Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Enterprise Value,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Income,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Sales,P/B,EPS next Y Percentage,ROA,Short Interest,Perf YTD,Book/sh,P/C,EPS next 5Y,ROE,52W High,Perf Year,Cash/sh,P/FCF,EPS past 3/5Y,ROIC,52W Low,Perf 3Y,Dividend Est.,EV/EBITDA,Sales past 3/5Y,Gross Margin,Volatility W,Volatility M,Perf 5Y,Dividend TTM,EV/Sales,EPS Y/Y TTM,Oper. Margin,ATR (14),Perf 10Y,Dividend Ex-Date,Quick Ratio,Sales Y/Y TTM,Profit Margin,RSI (14),Recom,Dividend Gr. 3/5Y,Current Ratio,EPS Q/Q,SMA20,Beta,Target Price,Payout,Debt/Eq,Sales Q/Q,SMA50,Rel Volume,Prev Close,Employees,LT Debt/Eq,Earnings,SMA200,Avg Volume,Price,IPO,Option/Short,EPS/Sales Surpr.,Trades,Volume,Change,Ticker
Park National Corp,Financial,Banks - Regional,USA,AMEX,RUT,15.65,11.11,2.99%,16.08M,1.55%,3.14B,14.21,12.23,0.00%,15.60M,11.09%,-,-,2.72,54.45%,1.82%,12.21%,180.07M,4.73,4.59%,0.09%,4.26,8.34%,664.40M,2.07,3.88%,1.84%,0.28M,14.25%,84.14,-,-,13.87%,178.49 -2.59%,2.62%,-,11.82,7.02% 7.34%,12.55%,136.84 27.06%,35.95%,4.32 (2.48%),-,9.76% 6.67%,-,2.02%,2.51%,49.04%,4.25 (2.45%),-,19.18%,33.31%,4.13,117.02%,"Feb 20, 2026",-,2.94%,27.10%,63.27,3.00,0.95% 0.96%,0.05,10.86%,4.74%,0.71,181.50,38.52%,0.06,2.25%,7.65%,0.80,176.92,1725,0.06,Jan 26 AMC,7.39%,66.59K,173.86,"Aug 31, 1990",Yes / Yes,4.64% 1.52%,"

","53,068",-1.73%,PRK
Primoris Services Corp,Industrials,Engineering & Construction,USA,NYSE,RUT,31.88,5.06,0.85%,54.03M,4.08%,8.72B,27.47,5.87,-13.07%,53.57M,24.17%,9.24B,1.31,0.98,96.10%,5.31%,28.62%,277.14M,1.17,41.99%,6.22%,2.97,45.09%,7.46B,5.36,6.89%,6.23%,2.84M,29.98%,30.13,19.94,21.05%,18.56%,164.38 -1.84%,102.36%,8.09,17.81,15.04% 15.51%,11.65%,49.10 228.64%,536.53%,0.32 (0.20%),17.96,22.10% 15.43%,11.03%,6.49%,4.67%,414.38%,0.32 (0.20%),1.24,67.31%,5.69%,7.09,740.42%,"Dec 31, 2025",1.17,21.45%,3.72%,64.83,1.80,2.70% 1.61%,1.20,61.54%,7.29%,1.36,153.87,7.84%,0.59,32.10%,17.73%,0.57,162.61,15716,0.46,Feb 23 AMC,44.16%,956.08K,161.36,"Oct 26, 2006",Yes / Yes,38.58% 18.17%,"

","545,603",-0.77%,PRIM
Primerica Inc,Financial,Insurance - Life,USA,NYSE,-,12.16,21.79,0.96%,32.08M,0.30%,8.46B,11.10,23.88,-3.07%,31.61M,-0.97%,-,1.16,5.68,94.73%,3.74%,4.88%,719.45M,2.57,12.76%,-1.48%,5.51,2.59%,3.29B,3.70,6.74%,5.95%,1.18M,2.56%,71.58,-,9.60%,33.92%,297.78 -11.02%,-9.62%,-,10.27,13.33% 9.63%,17.20%,230.98 14.72%,57.72%,4.09 (1.54%),-,4.54% 8.45%,-,2.54%,2.12%,83.10%,4.16 (1.57%),-,67.39%,31.33%,5.82,541.11%,"Nov 21, 2025",-,5.63%,21.90%,51.54,2.20,20.63% 19.40%,2.08,33.57%,0.48%,0.91,298.50,24.18%,0.82,8.14%,1.68%,1.10,268.58,2874,0.82,Feb 11 AMC,-0.05%,214.93K,264.97,"Apr 01, 2010",Yes / Yes,14.17% 1.63%,"

","236,372",-1.34%,PRI
Progress Software Corp,Technology,Software - Infrastructure,USA,NASD,RUT,26.45,1.67,2.11%,42.34M,10.16%,1.86B,7.40,5.96,-1.44%,41.22M,4.15%,3.19B,2.89,1.57,112.38%,8.72%,4.33%,73.13M,1.90,2.71%,-5.37%,5.19,1.99%,977.83M,3.90,1.42%,2.93%,3.59M,2.70%,11.30,19.60,2.56%,15.95%,65.50 -32.64%,-23.93%,2.25,8.32,-8.21% -1.14%,4.75%,38.54 14.48%,-22.79%,-,9.79,17.55% 17.20%,70.15%,3.80%,4.27%,2.39%,-,3.27,7.67%,17.84%,1.70,94.88%,"Aug 30, 2024",0.49,29.79%,7.48%,59.59,1.25,- -,0.49,2240.16%,6.20%,0.57,65.50,0.00%,2.99,17.54%,3.86%,1.22,42.89,2801,2.22,Jan 20 AMC,-8.71%,692.54K,44.12,"Jul 30, 1991",Yes / Yes,15.04% -0.10%,"

","846,871",2.87%,PRGS
Perrigo Company plc,Healthcare,Drug Manufacturers - Specialty & Generic,Ireland,NYSE,-,-,-0.38,0.49%,137.60M,1.77%,1.98B,5.39,2.67,2.84%,136.95M,-4.58%,5.37B,1.95,0.79,102.75%,11.57%,-0.35%,-51.80M,0.46,8.16%,2.12%,4.54,-34.65%,4.28B,0.45,-3.91%,-0.27%,15.85M,3.38%,32.31,4.58,2.77%,-0.65%,30.93 -53.48%,-41.27%,3.14,7.30,-12.80% -,-0.63%,12.17 18.24%,-59.14%,1.16 (8.06%),7.54,1.84% -1.99%,35.43%,3.43%,3.52%,-67.90%,1.16 (8.06%),1.26,66.00%,8.89%,0.50,-89.53%,"Nov 28, 2025",1.44,-2.55%,-1.21%,49.72,2.00,4.64% 6.05%,2.51,142.19%,-1.10%,0.40,18.67,-,0.86,-4.14%,2.27%,0.59,14.32,8379,0.85,Nov 05 BMO,-31.72%,3.49M,14.39,"Dec 17, 1991",Yes / Yes,6.09% -4.80%,"

","2,072,491",0.49%,PRGO
PROG Holdings Inc,Industrials,Rental & Leasing Services,USA,NYSE,RUT,8.84,3.94,3.06%,39.55M,6.67%,1.38B,9.63,3.62,0.00%,38.33M,7.90%,1.69B,0.85,0.59,100.63%,8.10%,27.43%,163.87M,0.55,0.11%,0.79%,6.50,8.10%,2.51B,1.96,6.00%,10.95%,3.11M,18.14%,17.79,4.71,11.38%,24.56%,43.97 -20.76%,-17.52%,7.40,4.66,7.08% 57.49%,12.55%,23.50 48.26%,56.65%,0.50 (1.44%),0.89,-2.74% 2.63%,34.10%,3.59%,3.11%,-36.91%,0.52 (1.49%),0.67,9.14%,10.03%,1.08,89.35%,"Nov 18, 2025",5.10,3.71%,6.54%,70.04,1.62,- 27.94%,10.05,-57.93%,5.59%,1.73,41.00,10.60%,0.86,-1.82%,11.25%,0.81,34.63,1403,0.86,Feb 18 BMO,13.03%,478.13K,34.84,"Nov 04, 1982",Yes / Yes,18.08% 1.26%,"

","388,685",0.61%,PRG
Perdoceo Education Corporation,Consumer Defensive,Education & Training Services,USA,NASD,RUT,13.36,2.34,2.64%,64.32M,0.06%,2.01B,12.12,2.58,-17.72%,62.63M,-2.71%,1.41B,-,0.49,98.85%,4.82%,3.78%,156.03M,2.48,7.76%,0.61%,4.71,1.16%,810.89M,2.02,9.32%,12.92%,3.02M,6.61%,15.51,3.01,-,16.14%,38.02 -17.76%,9.91%,10.39,10.33,12.37% 17.72%,14.84%,23.87 31.00%,122.25%,-,6.10,-0.57% 1.65%,72.80%,2.19%,2.73%,128.41%,0.56 (1.79%),1.74,17.56%,23.83%,0.88,1197.51%,"Nov 28, 2025",4.45,24.23%,19.24%,48.62,1.00,- -,4.47,6.23%,-1.51%,0.89,42.00,21.87%,0.06,24.76%,2.85%,0.54,31.32,5690,0.05,Feb 19 AMC,-1.22%,640.41K,31.27,"Jan 29, 1998",Yes / Yes,7.14% 2.34%,"

","344,513",-0.16%,PRDO
Procept BioRobotics Corp,Healthcare,Medical Devices,USA,NASD,RUT,-,-1.54,3.70%,55.87M,2.60%,1.67B,-,-1.14,0.98%,53.81M,-8.77%,1.46B,-,-0.32,104.24%,13.36%,-6.17%,-84.58M,5.58,13.67%,-1.18%,5.56,-22.75%,299.91M,4.40,24.46%,-19.10%,7.19M,-4.80%,6.81,5.69,29.42%,-27.22%,70.80 -57.70%,-57.06%,5.27,-,-8.57% -12.56%,-18.51%,26.66 12.36%,-18.86%,-,-,86.74% 105.21%,63.48%,7.24%,5.60%,-,-,4.86,21.22%,-30.85%,1.67,-,-,7.19,50.07%,-28.20%,48.31,1.43,- -,8.43,4.74%,0.67%,0.98,52.75,-,0.21,42.76%,-6.22%,0.80,29.21,756,0.20,Feb 24 AMC,-29.29%,1.29M,29.95,"Sep 15, 2021",Yes / Yes,7.88% 3.08%,"

","1,029,455",2.53%,PRCT
Praxis Precision Medicines Inc,Healthcare,Biotechnology,USA,NASD,RUT,-,-12.90,7.76%,27.41M,3.21%,8.78B,-,-12.63,-1.79%,25.28M,11.10%,8.52B,-,-3.10,83.77%,15.27%,90.51%,-273.04M,1177.40,-28.09%,-4.66%,5.06,612.97%,7.46M,19.75,3.43%,-67.20%,3.86M,8.73%,16.23,32.88,16.47%,-75.20%,328.60 -2.47%,277.70%,9.75,-,44.28% 8.54%,-79.49%,26.70 1100.30%,442.27%,-,-,- -,97.87%,5.34%,6.02%,-59.80%,-,1141.65,-25.33%,-3927.51%,17.71,-,-,5.18,364.98%,-3658.53%,60.75,1.44,- -,5.18,-22.38%,3.68%,2.90,572.88,-,0.00,-100.00%,14.17%,0.46,319.54,116,0.00,Feb 19 BMO,156.41%,763.26K,320.48,"Oct 16, 2020",Yes / Yes,3.06% -100.00%,"

","348,525",0.29%,PRAX
Proassurance Corporation,Financial,Insurance - Property & Casualty,USA,NYSE,RUT,37.27,0.65,1.50%,51.41M,0.00%,1.25B,21.45,1.14,0.00%,50.64M,1.41%,-,4.42,0.25,105.82%,11.75%,1.50%,33.71M,1.12,11.32%,6.76%,13.03,1.88%,1.12B,0.96,7.55%,0.65%,5.95M,0.95%,25.37,-,4.85%,2.66%,24.62 -0.93%,66.14%,-,-,-27.20% 123.13%,1.94%,13.90 75.47%,26.05%,-,-,0.76% 2.87%,-,0.61%,0.46%,11.42%,-,-,-21.82%,6.34%,0.13,-40.45%,"Mar 28, 2023",-,-3.35%,3.01%,59.89,3.50,- -,0.33,-91.30%,0.56%,0.05,25.00,0.00%,0.33,-2.00%,1.03%,1.07,24.28,1036,0.33,Nov 04 AMC,2.64%,456.53K,24.39,"Sep 04, 1991",Yes / Yes,-42.81% 4.39%,"

","490,650",0.45%,PRA
Permian Resources Holdings Inc,Energy,Oil & Gas E&P,USA,NYSE,-,15.40,1.09,14.66%,744.06M,4.46%,14.00B,15.76,1.07,-1.79%,635.70M,20.17%,18.84B,-,0.28,89.78%,5.16%,27.15%,816.18M,2.70,-19.28%,-0.68%,3.15,29.79%,5.19B,1.25,-8.63%,4.81%,32.82M,20.17%,13.47,125.17,-1.41%,8.58%,17.29 -2.49%,12.63%,0.13,20.34,46.36% 90.07%,5.98%,10.01 68.43%,66.76%,0.58 (3.46%),5.20,69.34% 39.57%,34.97%,2.55%,2.97%,423.68%,0.60 (3.56%),3.63,-34.40%,31.35%,0.50,-,"Dec 17, 2025",0.67,7.55%,15.72%,69.54,1.19,- -,0.67,-84.54%,8.94%,0.67,18.73,22.13%,0.37,8.74%,14.39%,1.93,17.14,482,0.36,Feb 25 AMC,22.95%,10.41M,16.86,"Apr 15, 2016",Yes / Yes,-74.00% -0.10%,"

","20,091,377",-1.63%,PR
Perpetua Resources Corp,Basic Materials,Other Precious Metals & Mining,USA,NASD,RUT,-,-0.50,7.23%,121.87M,0.68%,3.60B,-,-0.08,-1.31%,113.07M,-0.34%,3.16B,-,-0.04,68.43%,10.32%,32.76%,-44.29M,-,-106.06%,-1.15%,5.04,70.29%,0.00M,5.98,83.09%,-13.97%,11.67M,22.18%,4.94,8.09,-5.73%,-14.54%,35.97 -17.76%,142.06%,3.66,-,30.57% 13.04%,-8.32%,7.81 278.75%,764.91%,-,-,- -,-,8.33%,7.95%,286.67%,-,-,-128.69%,-,2.38,1075.21%,-,42.25,-,-,50.08,1.00,- -,42.25,-342.46%,-4.65%,0.03,36.18,-,0.00,-,4.09%,0.66,30.32,36,0.00,Nov 17 BMO,44.04%,2.32M,29.58,"Oct 07, 2011",Yes / Yes,-700.00% -,"

","1,537,172",-2.44%,PPTA
PPL Corp,Utilities,Utilities - Regulated Electric,USA,NYSE,S&P 500,24.54,1.47,0.18%,739.54M,1.61%,26.68B,18.50,1.95,-1.17%,738.41M,4.28%,44.55B,2.37,0.41,89.13%,4.33%,-1.39%,1.09B,2.97,7.17%,7.05%,4.48,-0.58%,8.98B,1.85,7.65%,2.58%,31.97M,3.00%,19.49,23.84,7.82%,7.65%,38.26 -5.74%,5.38%,1.51,-,92.19% -12.75%,3.48%,32.50 10.98%,25.85%,1.09 (3.01%),12.94,13.53% 1.72%,27.43%,2.00%,1.85%,28.55%,1.09 (3.02%),4.96,32.48%,22.79%,0.66,-0.55%,"Dec 10, 2025",0.66,8.42%,12.15%,53.52,2.00,-14.71% -8.99%,0.77,48.44%,-0.12%,0.72,39.75,86.01%,1.32,8.37%,2.39%,1.76,35.68,6653,1.18,Feb 20 BMO,1.15%,7.13M,36.07,"Sep 17, 1948",Yes / Yes,4.42% 8.96%,"

","12,545,865",1.09%,PPL
"PPG Industries, Inc",Basic Materials,Specialty Chemicals,USA,NYSE,S&P 500,18.69,6.91,0.11%,224.40M,8.05%,28.98B,14.88,8.68,-13.07%,224.15M,20.23%,34.36B,1.86,1.71,89.93%,3.09%,34.17%,1.57B,1.83,5.39%,0.68%,3.27,21.24%,15.88B,3.72,8.63%,5.78%,6.92M,26.04%,34.76,13.06,7.98%,16.31%,128.05 0.85%,13.16%,9.89,39.97,17.09% 9.29%,11.08%,90.24 43.11%,2.31%,2.90 (2.24%),12.74,-3.47% 2.79%,37.88%,2.52%,2.29%,-6.39%,2.78 (2.15%),2.16,15.99%,13.56%,2.86,41.38%,"Feb 20, 2026",1.22,-8.81%,9.88%,79.68,2.21,4.73% 5.77%,1.62,6086.05%,11.19%,1.15,124.35,40.06%,0.95,4.96%,19.28%,0.75,127.59,46000,0.85,Jan 27 AMC,19.64%,2.11M,129.14,"Dec 17, 1945",Yes / Yes,-4.41% 3.54%,"

","1,586,398",1.21%,PPG
Pilgrim's Pride Corp,Consumer Defensive,Packaged Foods,USA,NASD,-,8.29,5.16,82.48%,237.55M,-2.06%,10.16B,10.22,4.18,0.00%,41.62M,10.31%,12.90B,-,0.75,22.76%,15.79%,15.47%,1.23B,0.55,-2.89%,1.34%,6.79,-11.24%,18.35B,2.87,-20.51%,11.91%,6.57M,9.72%,14.91,16.51,-9.86%,31.76%,52.75 -18.91%,-1.94%,2.59,12.25,230.11% 20.13%,18.02%,35.73 19.74%,107.30%,6.82 (15.95%),5.51,6.52% 9.40%,13.34%,2.57%,2.35%,119.94%,-,0.70,24.67%,10.33%,0.96,151.32%,"Aug 20, 2025",0.78,1.81%,6.70%,58.73,2.60,- -,1.51,-2.28%,0.49%,0.41,43.43,0.00%,0.94,4.03%,5.57%,1.07,43.17,61600,0.93,Feb 11 AMC,1.07%,968.41K,42.78,"Nov 14, 1986",Yes / Yes,8.83% 1.26%,"

","1,034,767",-0.90%,PPC
"Powell Industries, Inc",Industrials,Electrical Equipment & Parts,USA,NASD,RUT,37.05,15.39,22.53%,12.14M,25.82%,6.92B,31.32,18.21,-0.89%,9.41M,56.03%,6.42B,2.37,3.96,84.43%,13.27%,56.08%,187.37M,6.22,10.36%,-13.81%,4.75,115.33%,1.11B,10.35,11.02%,18.67%,1.25M,78.89%,55.10,13.83,13.21%,32.16%,593.76 -3.96%,159.34%,41.25,42.87,134.62% 59.82%,27.99%,146.02 290.53%,1241.79%,1.08 (0.19%),27.44,27.52% 16.32%,30.15%,10.81%,7.01%,1861.68%,1.07 (0.19%),5.77,16.01%,20.33%,32.28,2050.30%,"Feb 18, 2026",2.08,5.12%,16.82%,78.98,2.33,0.95% 0.57%,2.29,18.95%,23.88%,0.84,517.67,7.19%,0.00,4.04%,46.69%,1.24,561.89,3458,0.00,Feb 03 AMC,97.00%,262.63K,570.26,"Mar 17, 1980",Yes / Yes,16.64% -2.06%,"

","325,877",1.49%,POWL
Power Integrations Inc,Technology,Semiconductors,USA,NASD,RUT,116.33,0.39,2.33%,55.34M,0.93%,2.53B,24.79,1.84,-5.34%,54.05M,10.00%,2.30B,1.20,0.23,102.48%,8.11%,29.35%,22.09M,5.71,3.52%,4.88%,4.23,4.15%,443.50M,3.76,42.35%,2.76%,4.38M,28.47%,12.16,10.16,20.74%,3.11%,68.20 -33.05%,-21.09%,4.50,29.09,-48.83% -19.63%,3.21%,30.86 47.96%,-44.75%,0.86 (1.88%),36.55,-12.02% -1.91%,54.49%,6.24%,4.58%,-48.51%,0.84 (1.84%),5.19,-30.41%,7.89%,2.12,112.37%,"Feb 27, 2026",4.14,5.86%,4.98%,58.38,1.33,5.27% 14.87%,6.51,49.03%,1.09%,1.35,51.00,214.18%,0.03,-1.94%,13.26%,1.18,45.79,877,0.02,Feb 05 AMC,0.43%,1.04M,45.66,"Dec 12, 1997",Yes / Yes,21.05% 0.09%,"

","1,223,258",-0.28%,POWI
Post Holdings Inc,Consumer Defensive,Packaged Foods,USA,NYSE,-,20.25,5.41,13.91%,47.96M,6.99%,5.26B,13.21,8.30,0.29%,41.29M,10.66%,12.44B,1.40,1.76,103.75%,13.20%,2.78%,319.20M,0.63,1.34%,-3.17%,6.07,2.62%,8.36B,1.52,13.25%,2.47%,5.45M,10.70%,72.09,18.47,9.47%,8.69%,119.85 -8.51%,-0.15%,5.94,12.06,-23.04% 244.23%,2.92%,95.07 15.34%,19.54%,-,8.71,11.72% 7.44%,26.26%,4.96%,2.98%,70.62%,-,1.49,-10.94%,10.44%,3.61,151.47%,-,1.02,5.38%,3.82%,64.47,1.40,- -,1.90,-3.91%,7.77%,0.44,130.12,0.00%,2.16,10.12%,9.44%,1.27,113.94,13180,2.16,Feb 05 AMC,3.47%,898.63K,109.65,"Jan 27, 2012",Yes / Yes,25.73% 0.24%,"

","1,140,405",-3.77%,POST
Portland General Electric Co,Utilities,Utilities - Regulated Electric,USA,NYSE,RUT,18.59,2.76,0.48%,112.49M,0.69%,5.77B,15.11,3.39,-3.73%,111.95M,4.95%,10.65B,3.70,0.56,98.88%,4.11%,7.13%,303.00M,1.74,0.24%,1.34%,4.20,21.50%,3.31B,1.44,7.76%,2.43%,4.61M,6.81%,35.67,42.09,4.09%,7.99%,51.65 -0.76%,24.45%,1.22,-,3.35% 4.69%,3.41%,39.54 29.62%,7.49%,2.08 (4.05%),10.42,10.72% 8.85%,31.70%,2.01%,1.75%,19.63%,2.08 (4.05%),3.22,-17.59%,14.13%,0.90,29.61%,"Dec 22, 2025",0.95,7.53%,9.15%,65.32,3.00,5.21% 5.43%,1.08,3.54%,2.30%,0.69,50.31,65.72%,1.27,6.94%,4.28%,1.03,50.59,2915,1.25,Feb 20 BMO,14.91%,1.10M,51.26,"Apr 03, 2006",Yes / Yes,1.29% -2.28%,"

","1,131,583",1.32%,POR
Pool Corporation,Industrials,Industrial Distribution,USA,NASD,S&P 500,24.40,10.96,3.10%,37.32M,5.68%,9.96B,23.04,11.60,-0.43%,36.10M,5.97%,11.22B,4.88,0.97,101.38%,9.50%,6.08%,410.08M,1.88,-1.88%,-8.44%,4.39,-12.82%,5.29B,7.23,6.83%,11.94%,3.43M,16.87%,36.98,77.51,4.72%,29.16%,374.74 -28.66%,-20.04%,3.45,25.23,-10.88% 12.04%,15.45%,226.10 18.24%,-27.60%,3.95 (1.48%),17.59,0.10% 10.67%,29.60%,2.92%,2.47%,-23.74%,4.95 (1.85%),2.12,-5.99%,11.12%,6.91,245.30%,"Nov 12, 2025",0.87,-0.60%,7.75%,61.42,2.47,16.40% 17.48%,2.57,3.69%,2.01%,1.23,302.36,41.58%,1.01,1.27%,7.94%,0.77,262.57,6000,0.92,Feb 19 BMO,-6.48%,782.14K,267.33,"Oct 13, 1995",Yes / Yes,0.25% -0.16%,"

","604,023",1.81%,POOL
Pony AI Inc. ADR,Technology,Information Technology Services,China,NASD,-,-,-0.94,18.99%,352.45M,7.91%,5.19B,-,-0.55,0.00%,285.51M,-14.46%,4.77B,-,-0.05,28.94%,6.65%,4.91%,-338.00M,53.86,80.38%,19.83%,4.13,-1.01%,96.39M,6.44,-15.75%,-30.54%,18.98M,1.59%,2.29,11.64,41.07%,-33.58%,24.92 -40.89%,-1.93%,1.27,-,-6.78% -,-41.65%,4.11 258.39%,-,-,-,109.81% -,18.57%,6.73%,6.01%,-,-,49.50,-105.88%,-373.31%,0.95,-,-,7.04,4.27%,-350.64%,48.53,1.16,- -,7.04,-,-1.88%,6.33,23.19,-,0.02,-,-2.58%,0.65,14.81,1460,0.01,Nov 25 BMO,-5.15%,4.60M,14.73,"Nov 27, 2024",Yes / Yes,- 10.62%,"

","2,972,368",-0.54%,PONY
Insulet Corporation,Healthcare,Medical Devices,USA,NASD,S&P 500,73.24,3.45,0.41%,70.35M,0.47%,17.76B,40.55,6.23,-2.25%,70.06M,-12.67%,18.03B,1.17,1.46,101.05%,2.76%,-21.08%,246.20M,7.04,50.72%,-0.46%,2.39,-17.20%,2.52B,12.83,27.48%,8.13%,1.93M,-11.20%,19.68,23.44,34.68%,19.68%,354.88 -28.87%,-11.54%,10.77,41.92,186.88% 98.82%,10.62%,230.05 9.72%,-14.39%,-,33.33,23.54% 22.92%,72.11%,3.57%,3.26%,-9.90%,-,7.15,-41.72%,17.32%,8.56,876.06%,-,2.14,27.12%,9.76%,35.39,1.47,- -,2.83,14.88%,-4.81%,1.42,373.28,0.00%,0.75,29.86%,-10.75%,1.79,245.57,3900,0.68,Feb 18 BMO,-17.21%,809.53K,252.41,"May 15, 2007",Yes / Yes,8.75% 4.11%,"

","1,449,362",2.79%,PODD
Pinnacle West Capital Corp,Utilities,Utilities - Regulated Electric,USA,NYSE,S&P 500,19.55,4.87,0.28%,119.69M,1.68%,11.39B,20.38,4.67,-1.90%,119.36M,6.88%,25.65B,9.61,0.05,98.82%,5.05%,8.22%,594.30M,2.15,-4.84%,0.41%,4.86,2.94%,5.31B,1.59,-6.32%,2.11%,6.03M,7.33%,59.89,303.69,2.12%,8.62%,96.50 -1.35%,8.39%,0.31,-,-1.41% 1.87%,2.98%,85.32 11.58%,28.49%,3.62 (3.81%),13.84,10.45% 8.10%,20.92%,1.92%,1.94%,23.44%,3.61 (3.79%),4.83,-8.25%,16.51%,1.76,38.47%,"Feb 02, 2026",0.42,5.70%,11.20%,61.45,2.81,1.96% 3.37%,0.61,0.47%,2.12%,0.55,96.90,67.49%,1.99,2.94%,5.44%,1.89,93.11,88,1.78,Feb 25 BMO,5.37%,1.24M,95.20,"Aug 28, 1961",Yes / Yes,10.29% 1.52%,"

","2,345,591",2.24%,PNW
Pennant Group Inc,Healthcare,Medical Care Facilities,USA,NASD,RUT,40.94,0.76,4.84%,34.57M,5.99%,1.07B,23.64,1.31,0.00%,32.92M,10.10%,1.39B,1.26,0.32,93.81%,2.61%,21.26%,26.70M,1.26,22.37%,6.27%,3.18,18.43%,847.27M,3.33,13.89%,3.81%,0.86M,10.02%,9.31,457.85,18.81%,10.87%,31.94 -3.04%,16.08%,0.07,44.75,100.09% 52.31%,4.43%,21.18 46.22%,154.48%,-,25.13,16.50% 15.48%,12.77%,3.65%,4.54%,-44.89%,-,1.64,10.33%,5.60%,1.17,-,-,1.04,29.89%,3.15%,62.41,1.00,- -,1.04,-12.84%,5.58%,1.27,37.50,0.00%,0.94,26.76%,6.36%,0.53,30.80,7000,0.87,Nov 05 AMC,16.23%,270.08K,30.97,"Oct 01, 2019",Yes / Yes,4.64% 3.12%,"

","143,387",0.55%,PNTG
Pentair plc,Industrials,Specialty Industrial Machinery,United Kingdom,NYSE,S&P 500,24.94,3.95,0.64%,163.64M,4.04%,16.14B,16.97,5.81,-1.35%,162.59M,-4.31%,17.68B,2.05,1.17,97.45%,2.45%,-8.14%,653.80M,3.86,8.36%,3.26%,2.54,-4.14%,4.18B,4.27,8.98%,9.76%,3.98M,-5.30%,23.12,158.84,8.28%,17.48%,113.95 -13.45%,0.19%,0.62,21.51,10.89% 13.08%,11.87%,74.25 32.82%,78.63%,1.06 (1.08%),17.16,0.44% 6.71%,42.94%,3.16%,2.77%,78.82%,1.02 (1.03%),4.23,5.49%,21.85%,3.11,242.49%,"Jan 23, 2026",0.95,2.28%,15.66%,41.60,2.00,6.27% 5.78%,1.61,1.24%,-4.57%,1.23,114.72,25.76%,0.42,4.89%,-5.19%,0.83,97.52,9750,0.42,Feb 03 BMO,-5.34%,1.57M,98.62,"Nov 01, 1982",Yes / Yes,1.86% 1.28%,"

","1,304,901",1.13%,PNR
Pinnacle Financial Partners Inc,Financial,Banks - Regional,USA,NYSE,-,12.64,7.87,2.12%,151.20M,0.56%,15.05B,8.41,11.84,-0.04%,147.99M,2.50%,-,0.46,2.29,44.53%,2.88%,14.94%,608.15M,4.78,22.48%,-0.31%,2.90,11.48%,3.15B,1.16,15.45%,1.17%,4.26M,4.34%,85.60,-,18.27%,9.44%,124.08 -19.77%,-18.62%,-,15.67,-4.03% 2.69%,6.71%,81.57 22.04%,24.73%,1.83 (1.83%),-,32.05% 19.40%,-,2.75%,3.08%,33.28%,1.22 (1.23%),-,49.85%,21.14%,2.98,120.24%,"Feb 06, 2026",-,7.76%,19.29%,53.63,1.79,6.92% 6.58%,0.16,17.67%,1.64%,1.01,114.89,14.76%,0.37,4.68%,1.76%,0.76,101.26,-,0.32,Jan 21 AMC,1.10%,1.47M,99.55,"Aug 22, 2000",Yes / Yes,-1.06% -0.64%,"

","1,118,363",-1.69%,PNFP
PNC Financial Services Group Inc,Financial,Banks - Regional,USA,NYSE,S&P 500,14.47,16.60,0.39%,390.41M,2.78%,93.73B,11.57,20.77,-0.21%,388.50M,10.47%,-,1.06,3.92,87.33%,1.60%,30.47%,6.58B,2.76,9.82%,1.51%,2.66,27.48%,33.90B,1.55,13.99%,1.21%,6.22M,15.14%,155.18,-,10.92%,11.99%,243.94 -1.48%,21.82%,-,10.63,6.19% -0.46%,5.59%,145.12 65.61%,50.83%,6.99 (2.91%),-,10.05% 13.34%,-,1.88%,2.06%,50.10%,6.70 (2.79%),-,20.68%,25.03%,4.68,194.85%,"Jan 20, 2026",-,-0.02%,19.40%,72.35,1.84,4.70% 7.49%,0.43,29.33%,6.21%,0.96,250.71,39.78%,0.94,-0.41%,11.55%,1.00,240.95,53859,0.94,Jan 16 BMO,23.65%,2.34M,240.33,"Mar 17, 1980",Yes / Yes,16.12% 1.89%,"

","2,338,864",-0.26%,PNC
