Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Income,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Sales,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Book/sh,P/B,EPS next Y Percentage,ROA,Short Interest,Perf Year,Cash/sh,P/C,EPS next 5Y,ROE,52W Range From,52W Range To,Perf YTD,Dividend Est.,P/FCF,EPS past 5Y,ROI,52W High,Beta,Dividend TTM,Quick Ratio,Sales past 5Y,Gross Margin,52W Low,ATR (14),Dividend Ex-Date,Current Ratio,EPS Y/Y TTM,Oper. Margin,RSI (14),Volatility W,Volatility M,Employees,Debt/Eq,Sales Y/Y TTM,Profit Margin,Recom,Target Price,Option/Short,LT Debt/Eq,EPS Q/Q,Payout,Rel Volume,Prev Close,Sales Surprise,EPS Surprise,Sales Q/Q,Earnings,Avg Volume,Price,SMA20,SMA50,SMA200,Trades,Volume,Change,Ticker
RTX Corp,Industrials,Aerospace & Defense,USA,NYSE,S&P 500,33.70,3.50,0.09%,1.33B,-5.92%,154.15B,19.29,6.12,-15.58%,1.33B,-5.53%,4.72B,3.28,1.38,82.60%,0.96%,3.15%,79.04B,1.95,9.92%,-0.62%,2.49,15.79%,45.92,2.57,9.99%,2.88%,12.80M,42.55%,5.11,23.07,10.28%,7.22%,78.00,128.70,40.24%,2.47 (2.09%),19.40,-19.30%,4.65%,-8.31%,0.88,2.44 (2.07%),0.73,2.73%,19.21%,51.28%,1.98,"Nov 15, 2024",0.99,61.98%,8.38%,31.63,1.68%,1.58%,185000,0.72,17.82%,5.97%,2.27,135.95,Yes / Yes,0.66,260.91%,104.23%,1.34,118.75,1.24%,7.95%,49.21%,Oct 22 BMO,5.13M,118.00,-4.79%,-3.30%,10.76%,"

","6,854,462",-0.63%,RTX
Rentokil Initial Plc. ADR,Industrials,Specialty Business Services,United Kingdom,NYSE,-,26.20,0.98,0.03%,504.51M,1.51%,12.84B,17.81,1.44,0.00%,502.17M,4.88%,493.49M,9.91,0.64,15.57%,0.45%,-13.20%,6.81B,1.89,-7.71%,12.92%,2.50,-1.77%,10.48,2.44,5.39%,3.50%,2.26M,-2.14%,3.92,6.52,2.65%,9.59%,22.40,34.07,-10.63%,0.55 (2.17%),18.57,-,5.15%,-24.95%,1.10,0.58 (2.28%),0.96,16.26%,14.45%,14.15%,0.54,"Aug 09, 2024",1.04,32.41%,14.45%,55.17,1.80%,1.49%,62931,1.14,17.24%,7.25%,2.30,28.90,Yes / Yes,0.82,8.53%,51.48%,0.88,25.74,2.85%,5.79%,3.91%,Jul 25 BMO,904.77K,25.57,4.66%,-2.35%,-8.70%,"

","795,004",-0.66%,RTO
Rush Street Interactive Inc,Consumer Cyclical,Gambling,USA,NYSE,RUT,-,-0.03,9.87%,83.11M,4.42%,2.45B,30.28,0.36,-2.84%,74.91M,1.50%,-1.36M,-,0.06,75.60%,5.93%,10.93%,863.77M,2.83,225.76%,2.70%,2.55,30.53%,0.83,13.01,103.72%,-0.40%,4.44M,188.83%,1.00,10.87,-,-2.25%,3.56,11.59,141.87%,-,30.44,23.52%,-1.62%,-6.30%,1.67,-,1.71,112.68%,30.19%,205.06%,0.46,-,1.71,94.68%,1.20%,54.42,6.37%,4.11%,820,0.26,30.31%,-0.16%,1.44,14.38,Yes / Yes,0.20,108.50%,-,2.10,10.91,11.91%,6350.00%,36.63%,Oct 30 AMC,1.74M,10.86,-0.14%,5.25%,30.27%,"

","3,657,899",-0.46%,RSI
"Republic Services, Inc",Industrials,Waste Management,USA,NYSE,S&P 500,32.08,6.25,35.10%,314.60M,0.08%,63.00B,29.35,6.84,-0.01%,203.24M,-0.04%,1.97B,3.21,1.41,59.99%,1.34%,1.98%,15.82B,3.98,11.71%,1.12%,2.92,7.43%,35.84,5.60,9.06%,6.37%,2.72M,32.22%,0.27,755.39,10.00%,18.28%,148.36,208.69,21.64%,2.20 (1.10%),33.03,11.58%,8.40%,-3.88%,0.71,2.19 (1.09%),0.62,8.56%,30.22%,35.20%,3.02,"Jan 02, 2025",0.64,20.95%,19.76%,46.61,2.14%,1.41%,41000,1.14,7.88%,12.46%,2.24,222.39,Yes / Yes,1.09,18.63%,37.69%,1.14,198.58,-1.05%,12.24%,6.54%,Oct 29 AMC,931.76K,200.59,-1.11%,-1.32%,4.20%,"

","1,061,454",1.01%,RSG
Reliance Inc,Basic Materials,Steel,USA,NYSE,-,15.88,18.20,0.66%,57.27M,-2.86%,15.68B,16.56,17.45,-10.55%,53.77M,2.72%,1.04B,26.46,2.90,84.40%,2.23%,0.67%,14.05B,1.12,-26.88%,-1.28%,3.62,-1.07%,135.82,2.13,5.52%,10.03%,1.20M,9.06%,5.80,49.85,0.60%,13.83%,261.77,342.20,3.35%,4.17 (1.44%),14.91,20.94%,12.37%,-15.53%,0.85,4.30 (1.49%),1.58,8.63%,28.34%,10.42%,6.80,"Nov 22, 2024",3.31,-23.68%,9.60%,50.36,1.58%,2.25%,15000,0.21,-6.86%,7.42%,2.38,315.83,Yes / Yes,0.15,-27.65%,17.67%,0.66,287.09,1.21%,-0.43%,-5.59%,Oct 24 BMO,330.24K,289.04,-0.44%,1.53%,-2.79%,"

","219,169",0.68%,RS
Regal Rexnord Corp,Industrials,Specialty Industrial Machinery,USA,NYSE,-,-,-0.03,0.57%,66.30M,-0.37%,11.50B,14.93,11.40,0.00%,66.16M,1.44%,-1.30M,-,2.69,101.07%,1.68%,14.00%,6.35B,1.81,3.31%,0.74%,2.64,0.81%,95.58,1.78,20.61%,-0.01%,1.11M,70.94%,7.56,22.52,10.00%,-0.02%,97.18,183.85,15.00%,1.43 (0.84%),24.36,-,-0.01%,-7.41%,1.04,1.40 (0.82%),1.38,13.28%,35.35%,75.16%,4.70,"Dec 31, 2024",2.45,-100.61%,10.56%,52.72,2.62%,2.58%,32100,0.93,14.21%,-0.02%,1.40,198.56,Yes / Yes,0.93,94.09%,-,1.30,169.02,-3.32%,0.58%,-12.50%,Nov 04 AMC,421.30K,170.22,-0.19%,3.06%,7.67%,"

","549,607",0.71%,RRX
Red Rock Resorts Inc,Consumer Cyclical,Resorts & Casinos,USA,NASD,RUT,21.10,2.42,15.28%,58.87M,-5.74%,5.45B,26.28,1.94,2.20%,50.51M,-8.41%,170.33M,5.91,0.36,84.20%,4.60%,-3.04%,1.85B,2.95,-2.47%,-0.18%,4.94,-5.85%,2.67,19.13,16.81%,4.42%,2.32M,29.89%,1.28,39.92,3.57%,131.55%,38.15,63.28,-2.58%,2.15 (4.20%),200.73,10.75%,4.76%,-19.32%,2.06,1.00 (1.95%),0.89,3.48%,54.15%,33.84%,1.42,"Sep 16, 2024",0.94,-25.43%,32.27%,42.04,2.76%,2.53%,9385,21.68,9.47%,9.21%,1.91,61.20,Yes / Yes,21.51,-8.96%,33.97%,0.55,51.99,2.23%,34.67%,16.89%,Nov 07 AMC,470.52K,51.06,-2.36%,-5.25%,-7.15%,"

","260,731",-1.79%,RRR
Range Resources Corp,Energy,Oil & Gas E&P,USA,NYSE,-,15.52,1.97,1.27%,241.04M,-1.36%,7.32B,10.28,2.97,-5.98%,238.25M,-5.42%,476.48M,-,0.57,96.89%,4.93%,7.38%,2.27B,3.23,-9.22%,-1.66%,5.49,-17.74%,16.03,1.91,36.51%,6.76%,11.75M,-18.18%,1.16,26.39,-2.50%,13.03%,27.29,39.33,0.39%,0.32 (1.05%),23.16,-,9.55%,-22.30%,1.85,0.32 (1.05%),0.54,8.88%,20.34%,11.98%,0.94,"Sep 13, 2024",0.54,-65.00%,11.80%,49.50,3.31%,2.69%,548,0.47,-26.58%,21.03%,2.80,34.88,Yes / Yes,0.29,4.00%,8.96%,0.90,29.82,-0.46%,28.89%,-0.60%,Oct 22 AMC,2.14M,30.56,-0.19%,0.99%,-6.10%,"

","1,928,260",2.48%,RRC
"Cohen & Steers Quality Income Realty Fund, Inc",Financial,Closed-End Fund - Equity,USA,NYSE,-,16.36,0.81,-,134.43M,-3.71%,1.78B,-,-,-,134.41M,-3.78%,-,-,-,16.10%,0.25%,6.34%,95.35M,18.68,-,-,1.03,18.20%,12.47,1.06,-,-,0.34M,29.65%,-,-,-,-,9.82,14.41,8.25%,-,-,-,-,-8.05%,1.54,0.96 (7.25%),-,-,-,34.93%,0.22,"Nov 12, 2024",-,-,-,36.33,1.88%,1.38%,-,-,-,-,-,-,No / Yes,-,-,54.93%,0.85,13.22,-,-,-3.10%,-,325.87K,13.25,-3.54%,-4.04%,7.99%,"

","275,578",0.23%,RQI
Royalty Pharma plc,Healthcare,Biotechnology,USA,NASD,-,18.10,1.50,14.69%,446.69M,-0.22%,16.20B,6.29,4.33,0.00%,382.30M,-1.98%,672.90M,12.98,0.93,70.75%,3.78%,0.37%,2.24B,7.24,-11.84%,-0.13%,6.27,-4.53%,14.42,1.89,9.56%,3.88%,14.46M,-1.02%,3.03,8.99,1.39%,10.56%,25.20,31.66,-3.17%,0.68 (2.49%),6.03,2.23%,4.78%,-14.07%,0.46,0.83 (3.05%),9.35,5.78%,-,7.94%,0.40,"Nov 15, 2024",9.35,165.78%,42.92%,43.07,1.25%,1.46%,89,1.17,-5.25%,30.07%,1.36,41.71,Yes / Yes,1.17,-55.20%,31.57%,0.70,27.10,-3.10%,-0.39%,-0.17%,Nov 06 BMO,2.31M,27.20,-1.09%,-2.63%,-3.54%,"

","1,602,607",0.37%,RPRX
"RPM International, Inc",Basic Materials,Specialty Chemicals,USA,NYSE,-,26.73,4.77,1.27%,128.63M,-1.48%,16.33B,20.69,6.16,-4.73%,127.07M,-1.06%,612.34M,2.65,1.34,84.57%,1.06%,10.89%,7.29B,2.24,11.90%,1.72%,2.08,14.69%,20.59,6.20,11.50%,9.16%,1.34M,35.64%,1.81,70.51,10.08%,24.84%,93.15,134.56,14.25%,1.64 (1.29%),20.44,17.81%,12.22%,-5.22%,0.98,1.89 (1.48%),1.48,5.79%,41.45%,36.92%,2.11,"Oct 18, 2024",2.26,20.28%,12.40%,48.21,1.14%,1.37%,17207,0.89,-0.60%,8.40%,2.39,133.36,Yes / Yes,0.89,13.10%,39.44%,0.78,126.43,-1.99%,5.42%,-2.14%,Oct 02 BMO,646.06K,127.54,-2.31%,2.44%,10.81%,"

","505,469",0.88%,RPM
Rapid7 Inc,Technology,Software - Infrastructure,USA,NASD,RUT,-,-0.84,3.79%,61.71M,-1.73%,2.47B,17.02,2.34,-1.57%,60.35M,1.76%,-46.11M,-,0.52,100.20%,5.44%,20.68%,817.20M,3.02,43.20%,2.02%,4.74,-13.76%,-0.84,-,7.60%,-3.20%,3.28M,-15.46%,7.14,5.58,25.80%,-,32.94,61.88,-30.21%,-,19.08,-15.49%,-5.09%,-35.60%,0.95,-,1.08,26.28%,69.17%,20.96%,1.27,-,1.08,65.69%,4.68%,53.65,2.88%,3.03%,2228,-,11.36%,-5.64%,2.31,44.11,Yes / Yes,-,110.00%,-,0.71,39.95,1.42%,9.06%,9.23%,Nov 06 AMC,691.92K,39.85,-0.15%,5.49%,-8.05%,"

","488,881",-0.25%,RPD
"Ross Stores, Inc",Consumer Cyclical,Apparel Retail,USA,NASD,"NDX, S&P 500",22.68,6.20,2.03%,335.17M,-1.75%,46.78B,21.01,6.69,-1.07%,325.02M,-3.38%,2.07B,2.40,1.42,89.39%,1.43%,2.69%,21.09B,2.22,10.63%,0.85%,2.11,6.17%,15.45,9.10,8.84%,14.46%,4.66M,18.88%,14.08,9.99,9.46%,43.24%,116.50,163.60,1.64%,1.47 (1.04%),28.77,5.45%,22.15%,-14.02%,1.10,1.44 (1.02%),1.05,8.79%,27.83%,20.74%,2.59,"Sep 10, 2024",1.56,31.74%,12.06%,38.61,1.69%,1.74%,108000,1.14,9.81%,9.82%,1.76,175.50,Yes / Yes,0.82,20.40%,24.12%,1.09,140.06,0.76%,6.35%,7.15%,Aug 22 AMC,2.21M,140.66,-2.12%,-5.00%,-2.07%,"

","2,407,372",0.43%,ROST
Roper Technologies Inc,Technology,Software - Application,USA,NASD,"NDX, S&P 500",39.94,13.57,0.40%,106.90M,-0.56%,58.45B,27.14,19.97,-1.71%,106.77M,-0.51%,1.46B,3.99,4.74,94.29%,1.13%,4.62%,6.78B,8.63,9.13%,0.98%,2.77,5.15%,173.20,3.13,9.53%,4.90%,1.21M,9.72%,2.50,216.82,10.00%,8.24%,486.82,579.10,-0.57%,2.75 (0.51%),26.29,7.03%,5.59%,-6.39%,1.02,3.00 (0.55%),0.44,3.91%,69.68%,11.35%,8.51,"Oct 08, 2024",0.48,14.98%,28.56%,44.43,1.68%,1.53%,16800,0.45,13.02%,21.61%,2.11,615.17,Yes / Yes,0.41,6.86%,22.02%,0.96,540.91,2.37%,1.98%,12.87%,Oct 23 BMO,435.68K,542.08,-1.17%,-1.54%,-0.72%,"

","416,275",0.22%,ROP
"Rollins, Inc",Consumer Cyclical,Personal Services,USA,NYSE,S&P 500,49.37,0.97,40.11%,484.08M,1.27%,23.27B,43.34,1.10,-0.02%,290.03M,-3.93%,469.51M,3.53,0.23,53.43%,2.11%,0.02%,3.31B,7.03,10.82%,-1.17%,4.09,1.61%,2.72,17.59,11.97%,17.21%,6.13M,26.98%,0.21,223.81,14.00%,38.79%,37.06,51.96,9.59%,0.61 (1.28%),43.28,13.46%,22.98%,-7.89%,0.71,0.60 (1.25%),0.68,11.05%,49.35%,29.14%,0.91,"Nov 12, 2024",0.74,16.24%,19.60%,44.38,1.41%,1.67%,19031,0.64,11.07%,14.18%,2.25,50.22,Yes / Yes,0.55,8.61%,60.85%,0.87,47.33,0.56%,-6.70%,9.02%,Oct 23 AMC,1.50M,47.86,-1.60%,-3.48%,1.64%,"

","1,299,330",1.12%,ROL
Roku Inc,Communication Services,Entertainment,USA,NASD,-,-,-1.20,12.57%,144.66M,-11.66%,9.72B,-,-0.67,-0.60%,126.50M,-11.48%,-172.13M,-,-0.42,70.30%,8.13%,26.68%,3.90B,2.49,78.67%,2.50%,2.78,11.35%,16.95,3.96,37.25%,-4.05%,10.28M,-13.93%,14.72,4.57,43.00%,-7.22%,48.33,108.84,-26.71%,-,116.75,-126.17%,-5.75%,-38.28%,2.06,-,2.40,37.91%,42.62%,39.00%,3.72,-,2.56,80.56%,-5.88%,38.53,6.87%,4.04%,3150,0.25,15.71%,-4.42%,2.29,81.57,Yes / Yes,0.22,97.32%,-,1.80,65.70,4.51%,81.14%,16.47%,Oct 30 AMC,3.71M,67.18,-10.73%,-8.23%,1.16%,"

","6,676,492",2.25%,ROKU
Rockwell Automation Inc,Industrials,Specialty Industrial Machinery,USA,NYSE,S&P 500,30.04,8.81,0.20%,114.80M,-2.46%,30.26B,25.12,10.53,-1.55%,113.23M,-0.88%,1.01B,17.87,2.40,83.10%,2.03%,5.53%,8.79B,3.44,-20.34%,0.38%,3.60,-4.59%,29.30,9.03,9.10%,8.82%,2.30M,2.34%,3.56,74.34,1.68%,30.34%,242.81,312.76,-14.76%,4.95 (1.87%),28.87,23.17%,16.27%,-15.38%,1.34,5.00 (1.89%),0.68,8.16%,39.24%,8.99%,4.87,"Nov 18, 2024",1.04,-28.32%,15.72%,44.45,1.56%,1.61%,29000,1.23,1.99%,11.51%,2.77,275.50,Yes / Yes,0.87,-41.35%,39.50%,1.15,268.72,0.91%,30.17%,-8.35%,Nov 07 BMO,640.35K,264.65,-1.83%,-0.46%,-2.60%,"

","733,802",-1.51%,ROK
Roivant Sciences Ltd,Healthcare,Biotechnology,United Kingdom,NASD,-,2.07,5.57,49.13%,806.68M,-2.62%,8.62B,-,-1.09,-2.18%,376.16M,1.32%,4.74B,-,-0.23,61.87%,13.34%,11.62%,158.30M,54.47,-114.15%,6.98%,8.50,-0.60%,7.35,1.57,-47.19%,109.72%,50.19M,27.26%,7.60,1.52,-,149.26%,8.47,13.06,2.67%,-,-,0.08%,81.76%,-11.68%,1.24,-,27.75,493.24%,82.02%,36.21%,0.27,-,27.91,541.27%,-661.14%,45.55,2.35%,2.15%,908,0.07,101.44%,2991.76%,1.17,16.94,Yes / Yes,0.07,131.72%,0.00%,0.56,11.68,79.47%,149.32%,154.96%,Nov 12 BMO,5.90M,11.53,-1.76%,-2.31%,3.63%,"

","3,328,298",-1.28%,ROIV
Retail Opportunity Investments Corp,Real Estate,REIT - Retail,USA,NASD,RUT,36.73,0.46,3.13%,126.90M,7.28%,2.28B,58.70,0.29,0.00%,124.62M,7.90%,58.05M,72.88,0.06,99.44%,1.49%,11.04%,336.79M,6.77,40.60%,-3.67%,2.22,35.37%,10.08,1.67,-24.61%,1.88%,1.86M,35.92%,0.45,37.16,0.50%,4.50%,11.80,16.27,19.74%,0.60 (3.57%),20.33,-6.20%,2.45%,3.23%,1.47,0.60 (3.57%),-,2.18%,41.14%,42.37%,0.40,"Dec 20, 2024",-,57.46%,34.07%,70.81,2.29%,1.98%,71,1.21,4.02%,17.24%,2.80,15.75,Yes / Yes,0.82,279.46%,220.18%,2.27,15.59,1.65%,264.96%,2.13%,Oct 22 AMC,836.61K,16.80,6.53%,7.51%,22.66%,"

","1,896,859",7.76%,ROIC
Rogers Corp,Technology,Electronic Components,USA,NYSE,RUT,38.18,2.67,0.64%,18.60M,-1.00%,1.95B,28.82,3.54,-0.64%,18.54M,-2.96%,49.80M,1.91,0.43,99.08%,3.08%,-4.28%,842.50M,2.31,-28.84%,-0.53%,4.74,-14.38%,69.93,1.46,31.41%,3.25%,0.57M,-13.64%,7.66,13.30,20.00%,3.97%,96.10,138.85,-22.87%,-,18.75,-8.42%,3.76%,-26.64%,0.52,-,2.99,1.08%,33.57%,6.00%,3.17,"Jan 09, 1992",4.25,-50.30%,5.99%,46.39,3.32%,2.94%,3300,0.02,-9.17%,5.91%,1.00,125.00,Yes / Yes,0.02,-43.53%,0.00%,1.10,102.75,-4.45%,15.29%,-8.23%,Oct 24 AMC,120.59K,101.87,-0.82%,-2.08%,-10.24%,"

","132,663",-0.86%,ROG
Gibraltar Industries Inc,Industrials,Building Products & Equipment,USA,NASD,RUT,18.75,3.60,0.99%,30.44M,2.57%,2.03B,14.22,4.74,0.00%,30.04M,-5.51%,110.62M,1.25,0.95,100.46%,1.34%,2.46%,1.34B,1.52,0.98%,1.13%,2.18,-7.35%,33.05,2.04,14.26%,8.16%,0.40M,3.36%,7.60,8.86,15.00%,11.69%,61.92,87.40,-14.65%,-,13.91,12.86%,10.70%,-22.87%,1.15,-,1.64,7.44%,27.67%,8.87%,1.91,"Dec 30, 2008",2.09,17.38%,12.18%,49.37,3.35%,2.44%,2097,0.03,-2.00%,8.28%,1.00,87.00,Yes / Yes,0.03,-13.43%,0.00%,0.73,66.95,0.21%,1.33%,-7.56%,Oct 30 BMO,184.21K,67.41,0.19%,-1.34%,-7.56%,"

","134,124",0.69%,ROCK
Construction Partners Inc,Industrials,Engineering & Construction,USA,NASD,RUT,58.12,1.34,19.82%,43.73M,-1.60%,4.12B,42.01,1.86,-1.21%,42.35M,14.02%,70.54M,1.88,0.58,91.89%,4.54%,36.06%,1.76B,2.34,42.91%,0.36%,5.27,49.94%,10.48,7.45,38.34%,5.39%,1.92M,96.58%,1.11,70.57,30.93%,13.64%,38.37,86.00,79.37%,-,47.61,-3.25%,6.82%,-9.23%,0.64,-,1.30,19.82%,14.15%,103.44%,2.73,-,1.60,125.82%,6.02%,56.72,2.64%,3.55%,4014,0.93,18.84%,4.01%,1.80,88.00,Yes / Yes,0.87,41.62%,0.00%,0.54,78.75,2.83%,9.06%,22.73%,Aug 09 BMO,364.42K,78.06,1.25%,10.56%,33.92%,"

","198,215",-0.88%,ROAD
ReNew Energy Global plc,Utilities,Utilities - Renewable,India,NASD,-,108.40,0.05,58.07%,244.27M,-6.88%,1.99B,18.27,0.30,0.00%,156.41M,-5.77%,19.05M,-,0.12,39.26%,4.32%,-5.61%,997.69M,1.99,-42.89%,1.75%,8.44,-12.74%,3.39,1.64,346.90%,0.19%,6.76M,-8.87%,2.47,2.25,-,1.50%,5.26,7.79,-27.55%,-,-,-,0.23%,-28.75%,0.95,-,0.66,14.86%,68.03%,5.51%,0.19,-,0.67,193.44%,49.24%,36.39,4.14%,2.86%,3988,6.45,5.31%,1.91%,1.60,8.85,Yes / Yes,5.47,-86.75%,0.00%,0.57,5.43,-2.99%,-95.59%,5.77%,Aug 15 AMC,801.50K,5.55,-5.94%,-7.72%,-8.50%,"

","456,131",2.21%,RNW
Renasant Corp,Financial,Banks - Regional,USA,NYSE,RUT,10.87,3.06,2.57%,56.14M,-4.32%,2.12B,20.87,1.59,0.00%,55.06M,4.33%,178.83M,1.09,0.57,79.82%,6.42%,1.93%,1.03B,2.07,25.84%,4.19%,6.13,9.56%,41.82,0.79,-50.55%,1.02%,3.54M,27.70%,-,-,10.00%,7.31%,24.77,37.40,-1.31%,0.88 (2.66%),16.74,-1.69%,5.79%,-11.12%,1.03,0.88 (2.65%),-,9.63%,-,34.19%,0.91,"Sep 16, 2024",0.35,5.84%,19.87%,49.16,2.38%,2.58%,2300,0.20,16.39%,17.39%,1.71,39.00,Yes / Yes,0.16,59.44%,34.33%,0.47,33.73,-0.18%,-5.60%,7.94%,Oct 22 AMC,576.93K,33.24,-0.35%,0.41%,5.19%,"

","268,936",-1.45%,RNST
RenaissanceRe Holdings Ltd,Financial,Insurance - Reinsurance,Bermuda,NYSE,-,5.27,50.57,4.48%,52.69M,-1.04%,13.99B,7.50,35.55,-0.38%,49.82M,-4.72%,2.59B,2.18,8.02,96.23%,3.50%,17.21%,10.46B,1.34,4.12%,-0.58%,4.95,19.51%,179.87,1.48,-9.05%,6.50%,1.74M,27.75%,-,-,2.41%,29.89%,188.24,284.36,35.96%,1.58 (0.59%),4.40,60.49%,21.35%,-6.28%,0.40,1.55 (0.58%),-,40.93%,-,41.57%,6.42,"Sep 13, 2024",0.81,514.94%,31.07%,46.88,2.13%,2.77%,925,0.19,42.35%,24.78%,2.13,291.92,Yes / Yes,0.19,130.10%,2.91%,1.07,264.07,-2.35%,16.04%,53.05%,Nov 06 AMC,352.12K,266.49,-2.27%,0.07%,12.82%,"

","378,287",0.92%,RNR
RingCentral Inc,Technology,Software - Application,USA,NYSE,-,-,-1.41,12.82%,83.54M,6.07%,3.36B,8.69,4.16,-2.56%,80.05M,16.72%,-132.61M,-,0.92,89.40%,6.43%,7.01%,2.31B,1.46,13.28%,1.40%,3.98,19.30%,-5.75,-,13.78%,-6.99%,5.15M,32.70%,2.14,16.86,20.00%,-,26.23,38.35,6.51%,-,9.68,-39.50%,-12.53%,-5.71%,0.98,-,0.84,27.06%,70.28%,37.86%,0.94,-,0.84,79.04%,-4.11%,72.11,3.09%,2.69%,4084,-,9.48%,-5.75%,2.05,41.22,Yes / Yes,-,29.38%,-,0.87,36.45,1.11%,3.70%,9.94%,Nov 07 AMC,1.30M,36.16,7.67%,13.65%,11.19%,"

","1,125,972",-0.80%,RNG
Avidity Biosciences Inc,Healthcare,Biotechnology,USA,NASD,RUT,-,-2.95,7.26%,117.12M,-1.97%,5.20B,-,-3.13,-11.74%,108.62M,-5.24%,-252.45M,-,-0.71,93.52%,13.70%,2.31%,10.60M,490.65,1.80%,27.37%,11.43,70.22%,11.17,4.01,-9.49%,-25.78%,14.88M,785.77%,11.19,4.00,-,-28.36%,5.04,50.78,395.25%,-,-,-57.60%,-20.60%,-11.74%,0.91,-,15.78,148.90%,69.40%,789.29%,2.28,-,15.78,4.90%,-2690.64%,49.29,5.05%,5.13%,253,0.01,8.15%,-2381.82%,1.09,68.55,Yes / Yes,0.00,-0.52%,-,1.11,41.87,-22.10%,14.04%,-11.70%,Aug 09 AMC,1.30M,44.82,-2.19%,0.94%,36.77%,"

","1,450,819",7.05%,RNA
Resmed Inc,Healthcare,Medical Instruments & Supplies,USA,NYSE,S&P 500,32.29,7.54,0.79%,146.90M,-1.30%,36.03B,23.53,10.36,-13.26%,145.63M,4.12%,1.11B,1.90,2.31,60.33%,5.95%,11.32%,4.81B,7.49,21.60%,5.98%,8.24,12.29%,35.39,6.88,10.31%,15.94%,8.66M,62.30%,2.88,84.50,17.00%,23.56%,140.81,260.49,41.62%,2.20 (0.90%),26.62,19.83%,18.53%,-6.48%,0.69,1.97 (0.81%),1.91,12.49%,56.72%,73.01%,6.33,"Nov 07, 2024",2.92,22.74%,30.84%,52.75,2.05%,2.20%,9980,0.16,9.88%,23.15%,2.08,258.74,Yes / Yes,0.16,41.80%,27.75%,1.18,244.28,3.32%,7.10%,11.08%,Oct 24 AMC,1.05M,243.61,0.95%,0.41%,15.92%,"

","1,236,221",-0.27%,RMD
Rambus Inc,Technology,Semiconductors,USA,NASD,RUT,30.14,1.61,0.66%,107.85M,8.33%,5.19B,20.33,2.39,-1.59%,105.87M,18.22%,176.16M,2.15,0.58,92.19%,2.51%,17.51%,517.75M,10.02,11.80%,-3.05%,1.52,-14.78%,9.75,4.98,19.97%,14.46%,2.66M,-11.02%,4.05,11.99,14.05%,17.66%,37.42,76.38,-28.89%,-,25.74,-,16.56%,-36.46%,1.18,-,7.60,16.01%,73.45%,29.67%,1.93,-,8.26,-38.94%,30.41%,63.92,6.18%,4.05%,623,0.03,12.25%,34.03%,1.67,64.00,Yes / Yes,0.02,-51.85%,0.00%,0.63,47.95,-0.59%,0.46%,38.19%,Oct 28 AMC,1.75M,48.53,9.62%,15.17%,-10.02%,"

","1,096,821",1.21%,RMBS
RLX Technology Inc ADR,Consumer Defensive,Tobacco,China,NYSE,-,23.75,0.07,8.47%,962.89M,-4.71%,1.56B,13.40,0.12,0.00%,881.30M,-7.95%,89.75M,1.87,0.03,21.17%,2.02%,1.89%,250.15M,6.24,74.81%,-6.64%,3.77,-20.98%,2.24,0.72,23.08%,3.95%,17.76M,-3.57%,1.19,1.36,12.71%,4.11%,1.50,2.40,-19.00%,-,-,90.13%,4.16%,-32.50%,0.92,-,14.25,41.82%,29.31%,8.00%,0.07,"Nov 30, 2023",14.38,51.07%,-14.65%,45.15,3.23%,3.75%,1235,0.00,0.28%,35.88%,1.00,3.13,Yes / Yes,0.00,-33.33%,13.91%,1.67,1.61,-0.59%,-40.98%,100.33%,Aug 16 BMO,4.71M,1.62,-2.73%,-4.21%,-10.84%,"

","7,868,059",0.62%,RLX
RLJ Lodging Trust,Real Estate,REIT - Hotel & Motel,USA,NYSE,RUT,33.82,0.26,2.87%,155.30M,-2.54%,1.36B,54.14,0.16,0.00%,150.45M,-6.16%,40.53M,-,-0.00,94.26%,9.06%,-2.75%,1.35B,1.01,-55.19%,-2.49%,8.78,-17.38%,12.67,0.70,13.89%,1.35%,13.63M,-10.12%,2.64,3.35,-3.58%,2.82%,8.76,12.39,-24.57%,0.46 (5.18%),6.73,-19.14%,0.87%,-28.65%,1.70,0.36 (4.07%),-,9.64%,14.98%,0.97%,0.20,"Sep 30, 2024",-,-17.62%,10.38%,37.57,2.24%,1.96%,79,1.00,4.34%,3.01%,2.60,11.12,Yes / Yes,1.00,-10.25%,111.80%,1.13,8.77,0.99%,37.93%,3.46%,Nov 06 AMC,1.55M,8.84,-2.56%,-4.27%,-14.03%,"

","1,745,843",0.80%,RLJ
