Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Enterprise Value,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Income,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Sales,P/B,EPS next Y Percentage,ROA,Short Interest,Perf YTD,Book/sh,P/C,EPS next 5Y,ROE,52W High,Perf Year,Cash/sh,P/FCF,EPS past 3/5Y,ROIC,52W Low,Perf 3Y,Dividend Est.,EV/EBITDA,Sales past 3/5Y,Gross Margin,Volatility W,Volatility M,Perf 5Y,Dividend TTM,EV/Sales,EPS Y/Y TTM,Oper. Margin,ATR (14),Perf 10Y,Dividend Ex-Date,Quick Ratio,Sales Y/Y TTM,Profit Margin,RSI (14),Recom,Dividend Gr. 3/5Y,Current Ratio,EPS Q/Q,SMA20,Beta,Target Price,Payout,Debt/Eq,Sales Q/Q,SMA50,Rel Volume,Prev Close,Employees,LT Debt/Eq,Earnings,SMA200,Avg Volume,Price,IPO,Option/Short,EPS/Sales Surpr.,Trades,Volume,Change,Ticker
Vornado Realty Trust,Real Estate,REIT - Office,USA,NYSE,-,73.49,0.52,7.13%,191.95M,6.66%,7.99B,129.85,0.29,-0.13%,178.25M,1.43%,17.83B,0.46,0.12,92.65%,4.62%,1.40%,104.15M,4.41,1435.89%,-0.31%,5.39,-8.40%,1.81B,1.78,-52.01%,1.05%,8.24M,-8.94%,21.53,9.90,159.83%,3.06%,46.63 -17.91%,45.61%,3.87,14.31,-56.90% -69.60%,0.75%,25.36 50.95%,30.25%,0.70 (1.83%),24.57,4.00% -1.47%,23.81%,2.75%,2.92%,0.98%,0.74 (1.93%),9.83,258.59%,14.93%,1.23,-49.84%,"Dec 16, 2024",2.25,0.63%,5.75%,46.85,3.21,-29.59% -22.46%,2.25,1015.61%,-3.04%,1.55,39.46,1757.72%,1.61,5.78%,-0.19%,1.10,38.20,2996,1.61,May 05 AMC,-4.05%,1.53M,38.28,"Jan 31, 1962",Yes / Yes,372.01% 2.09%,"

","1,684,579",0.21%,VNO
VNET Group Inc ADR,Technology,Information Technology Services,China,NASD,-,120.41,0.06,3.97%,263.90M,18.00%,1.87B,201.65,0.04,0.00%,253.41M,28.26%,4.53B,1.15,0.00,46.63%,9.62%,-10.15%,19.04M,1.57,19.86%,42.10%,3.78,65.81%,1.19B,2.24,74.86%,0.41%,24.39M,49.37%,3.17,2.36,104.87%,2.28%,16.13 -56.11%,237.95%,3.00,-,-66.95% -,0.53%,1.71 314.04%,9.94%,-,13.57,6.14% 15.92%,22.92%,8.39%,5.53%,-70.83%,-,3.80,102.80%,8.81%,0.44,-66.24%,-,1.10,13.93%,1.60%,63.81,1.31,- -,1.10,-22.41%,17.87%,0.17,11.78,0.00%,3.82,16.90%,17.81%,2.34,6.61,2581,3.22,May 28 BMO,16.17%,6.46M,7.08,"Apr 21, 2011",Yes / Yes,-2.97% 1.95%,"

","15,082,892",7.11%,VNET
"Valmont Industries, Inc",Industrials,Conglomerates,USA,NYSE,-,19.86,17.18,1.64%,20.03M,5.00%,6.85B,17.19,19.85,-1.24%,19.74M,7.55%,7.58B,2.19,4.71,90.06%,1.17%,18.30%,347.70M,1.68,5.51%,-0.47%,1.38,11.33%,4.07B,4.18,9.45%,10.17%,0.23M,11.28%,81.62,37.14,9.08%,22.84%,379.22 -10.01%,24.34%,9.19,13.18,23.60% 20.64%,13.92%,250.07 36.47%,48.63%,2.61 (0.76%),12.35,5.19% 8.05%,30.18%,3.13%,2.12%,219.47%,2.56 (0.75%),1.87,116.12%,12.80%,8.03,180.30%,"Jun 27, 2025",1.50,-0.57%,8.55%,67.15,1.83,6.27% 9.86%,2.26,-0.02%,4.70%,1.12,345.00,13.96%,0.53,-0.87%,8.04%,1.76,335.19,10986,0.53,Apr 22 BMO,7.86%,166.23K,341.26,"Nov 01, 1982",Yes / Yes,-0.85% -0.70%,"

","292,306",1.81%,VMI
Vulcan Materials Co,Basic Materials,Building Materials,USA,NYSE,S&P 500,37.67,7.05,0.20%,132.10M,4.35%,35.10B,26.81,9.91,-25.84%,131.84M,0.88%,40.47B,2.55,2.60,94.11%,2.41%,11.99%,938.30M,4.68,12.75%,0.44%,2.76,1.28%,7.51B,4.32,16.72%,6.17%,3.18M,3.30%,61.58,181.97,14.77%,12.10%,298.31 -10.93%,6.85%,1.46,40.39,10.89% 8.15%,6.90%,215.08 23.54%,82.04%,1.92 (0.72%),18.24,10.14% 8.52%,27.44%,2.18%,1.95%,127.28%,1.90 (0.72%),5.39,3.00%,20.48%,5.61,202.84%,"May 23, 2025",1.51,-2.24%,12.50%,54.68,1.68,7.53% 8.21%,2.42,25.61%,1.42%,0.83,304.67,26.86%,0.68,5.75%,1.02%,0.59,264.67,11971,0.67,Apr 30 BMO,2.40%,1.15M,265.71,"Jan 11, 1950",Yes / Yes,30.92% -1.16%,"

","673,735",0.39%,VMC
Valley National Bancorp,Financial,Banks - Regional,USA,NASD,RUT,13.61,0.69,14.62%,560.03M,6.38%,5.23B,8.24,1.13,1.11%,478.44M,8.10%,-,0.53,0.22,72.15%,5.34%,5.06%,365.84M,1.49,48.78%,3.41%,2.49,2.41%,3.52B,0.73,22.87%,0.63%,25.53M,3.09%,12.76,-,25.72%,5.48%,11.10 -15.82%,33.81%,-,13.16,-14.91% -4.53%,3.37%,6.56 42.38%,-12.46%,0.44 (4.71%),-,33.70% 19.81%,-,2.81%,2.45%,20.98%,0.44 (4.71%),-,-18.84%,12.72%,0.24,-10.11%,"Jun 13, 2025",-,1.48%,10.38%,63.59,2.17,0.00% 0.00%,0.12,-2.55%,5.60%,1.11,10.45,63.50%,0.46,-5.13%,5.79%,1.43,9.19,3732,0.45,Jul 24 BMO,0.87%,10.25M,9.34,"Nov 02, 1982",Yes / Yes,-5.06% -1.12%,"

","14,612,284",1.63%,VLY
Veralto Corp,Industrials,Pollution & Treatment Controls,USA,NYSE,S&P 500,29.41,3.50,4.09%,247.80M,2.66%,25.49B,25.62,4.01,-0.68%,237.71M,2.54%,26.89B,3.93,0.88,95.21%,1.19%,5.34%,874.00M,4.83,4.11%,1.88%,2.03,-0.28%,5.28B,11.07,8.92%,14.15%,2.83M,0.96%,9.29,20.57,7.49%,46.19%,115.00 -10.58%,7.71%,5.00,29.64,-1.56% 3.20%,17.72%,83.86 22.61%,-,0.37 (0.36%),20.48,3.38% 4.54%,59.37%,1.72%,1.51%,-,0.42 (0.41%),5.09,9.03%,23.43%,1.63,-,"Jun 30, 2025",1.92,4.70%,16.56%,65.96,2.05,- -,2.19,21.63%,3.38%,1.14,111.79,11.39%,1.14,6.90%,4.52%,0.65,102.60,17000,1.14,Apr 29 AMC,1.22%,1.40M,102.83,"Sep 27, 2023",Yes / Yes,9.60% 4.10%,"

","910,283",0.22%,VLTO
Valero Energy Corp,Energy,Oil & Gas Refining & Marketing,USA,NYSE,S&P 500,50.09,2.84,0.54%,313.20M,4.67%,44.49B,14.48,9.81,0.00%,311.51M,10.72%,53.51B,3.66,1.87,86.87%,4.18%,6.22%,924.00M,0.35,-19.47%,2.36%,3.74,18.80%,128.31B,1.89,43.68%,1.52%,13.03M,15.88%,75.00,9.55,13.70%,3.73%,167.78 -15.33%,-9.38%,14.88,9.21,55.75% 7.96%,2.73%,99.00 43.49%,26.57%,4.51 (3.18%),10.51,4.42% 3.68%,2.57%,2.73%,2.74%,148.01%,4.40 (3.10%),0.42,-85.95%,1.81%,3.87,134.38%,"May 20, 2025",1.09,-8.44%,0.72%,64.54,1.43,2.97% 3.52%,1.56,-150.58%,5.29%,1.00,145.37,49.90%,0.46,-4.64%,10.49%,1.01,138.01,9922,0.44,Jul 24 BMO,8.64%,3.48M,142.06,"Nov 01, 1984",Yes / Yes,116.91% 5.21%,"

","3,527,235",2.93%,VLO
Viking Therapeutics Inc,Healthcare,Biotechnology,USA,NASD,-,-,-1.15,2.96%,112.29M,2.33%,3.11B,-,-2.57,-8.22%,108.99M,6.13%,2.26B,-,-0.45,69.33%,26.13%,15.93%,-128.24M,-,-86.96%,-5.22%,7.25,-32.65%,0.00M,3.68,-35.97%,-13.98%,28.47M,-31.11%,7.54,3.65,-,-14.40%,81.73 -66.08%,-47.71%,7.58,-,-12.29% -23.00%,-15.13%,18.92 46.51%,890.00%,-,-,- -,-,7.00%,6.18%,257.22%,-,-,-23.84%,-,1.70,282.34%,-,44.25,-,-,53.36,1.21,- -,44.25,-54.01%,2.22%,0.66,90.26,-,0.00,-,1.69%,1.04,26.67,36,0.00,Apr 23 AMC,-30.78%,3.93M,27.72,"Apr 29, 2015",Yes / Yes,-25.00% -,"

","4,092,654",3.94%,VKTX
"Telefonica Brasil S.A., ADR",Communication Services,Telecom Services,Brazil,NYSE,-,18.65,0.62,0.00%,1.62B,8.00%,18.81B,13.50,0.86,-,1.62B,14.50%,20.96B,0.80,0.15,5.11%,0.24%,27.55%,1.02B,1.86,15.45%,4.08%,2.08,57.15%,10.11B,1.58,27.43%,4.35%,3.86M,58.81%,7.34,12.96,23.43%,7.95%,11.55 0.56%,50.22%,0.90,10.31,-3.04% -3.56%,7.11%,7.23 60.62%,48.95%,0.77 (6.59%),5.14,8.28% -1.59%,39.34%,2.31%,1.87%,57.40%,0.13 (1.14%),2.07,-0.05%,14.68%,0.24,28.32%,"Jun 24, 2025",0.92,-5.69%,10.07%,75.60,1.36,-15.22% -7.31%,0.96,1.83%,7.20%,0.72,11.17,61.69%,0.30,-10.05%,13.91%,0.82,11.43,-,0.20,May 12 AMC,29.46%,1.85M,11.61,"Nov 16, 1998",Yes / Yes,-0.17% 2.78%,"

","1,524,702",1.57%,VIV
Vital Farms Inc,Consumer Defensive,Farm Products,USA,NASD,RUT,35.13,1.13,24.04%,44.50M,5.27%,1.76B,25.56,1.55,-3.95%,33.84M,25.68%,1.62B,1.78,0.28,88.92%,22.80%,27.75%,51.27M,2.84,8.71%,4.48%,9.12,5.88%,620.57M,6.09,20.60%,15.14%,7.72M,4.91%,6.49,10.92,19.76%,20.42%,46.58 -15.12%,-15.46%,3.62,115.21,176.28% 81.00%,17.17%,27.91 41.67%,335.94%,-,20.39,32.46% 33.92%,37.26%,4.18%,4.09%,-,-,2.61,30.96%,9.85%,1.45,-,-,2.91,23.96%,8.26%,74.69,1.00,- -,3.35,-14.96%,13.78%,0.94,45.00,0.00%,0.07,9.64%,15.48%,0.88,39.42,598,0.03,May 08 BMO,12.81%,845.86K,39.54,"Jul 31, 2020",Yes / Yes,44.19% -0.49%,"

","748,170",0.30%,VITL
Vista Energy S.A.B. de C.V ADR,Energy,Oil & Gas E&P,Mexico,NYSE,-,10.10,4.79,1.08%,98.15M,-0.02%,4.60B,6.77,7.14,0.00%,94.17M,-2.22%,5.64B,0.49,1.12,59.30%,2.21%,1.28%,481.66M,2.60,-0.38%,3.16%,2.05,-10.74%,1.77B,2.89,48.44%,13.23%,2.09M,-10.64%,16.73,6.22,20.64%,32.69%,61.67 -21.60%,6.31%,7.77,-,105.47% -,15.07%,32.11 50.58%,541.25%,-,5.16,36.20% 31.69%,49.01%,2.79%,3.70%,1347.60%,-,3.19,37.69%,34.52%,1.86,-,-,0.90,54.19%,27.23%,44.98,1.17,- -,0.91,3.62%,-3.41%,0.99,67.92,0.00%,1.08,38.16%,-1.31%,0.58,47.33,542,0.95,Apr 23 AMC,-3.28%,1.02M,48.35,"Jul 26, 2019",Yes / Yes,-3.67% -5.93%,"

","587,808",2.16%,VIST
Virtu Financial Inc,Financial,Capital Markets,USA,NYSE,-,12.82,3.47,5.64%,85.76M,3.16%,6.85B,11.06,4.02,-5.48%,81.06M,9.11%,9.89B,1.44,1.21,84.76%,3.25%,15.30%,300.96M,2.46,19.80%,-1.67%,2.69,21.41%,2.78B,2.91,-5.54%,1.98%,2.64M,24.58%,15.27,8.89,8.89%,23.87%,44.96 -1.13%,98.00%,5.00,3.82,-8.82% -,9.33%,21.59 105.88%,87.16%,0.96 (2.16%),10.29,2.85% 15.31%,40.97%,2.59%,2.35%,87.00%,0.96 (2.16%),3.55,142.79%,30.47%,1.08,91.02%,"May 30, 2025",0.92,26.02%,10.81%,63.74,2.56,0.00% 0.00%,0.92,82.99%,5.08%,0.69,42.44,32.38%,2.71,21.47%,7.36%,0.73,43.38,969,1.46,Apr 23 BMO,20.17%,979.28K,44.45,"Apr 16, 2015",Yes / Yes,8.20% 4.42%,"

","711,453",2.47%,VIRT
Vipshop Holdings Ltd ADR,Consumer Cyclical,Internet Retail,China,NYSE,-,7.84,1.92,0.00%,435.53M,1.76%,6.56B,5.98,2.52,-,435.52M,6.35%,3.48B,1.90,0.56,69.33%,1.86%,-1.82%,1.02B,0.44,1.99%,1.43%,2.09,13.05%,14.83B,1.40,5.71%,10.18%,8.08M,11.88%,10.77,1.64,4.13%,19.00%,17.94 -16.00%,15.74%,9.20,-,23.21% 18.03%,18.12%,11.50 31.04%,41.37%,0.46 (3.03%),2.77,-6.02% 2.28%,23.36%,2.03%,2.44%,-23.54%,0.48 (3.19%),0.23,-11.16%,7.34%,0.40,-34.85%,"Apr 11, 2025",1.14,-5.90%,6.88%,56.74,2.21,- -,1.28,-11.92%,1.33%,0.54,16.60,23.07%,0.13,-6.14%,4.51%,1.03,15.10,14966,0.01,May 20 BMO,3.95%,3.86M,15.07,"Mar 23, 2012",Yes / Yes,2.33% 0.66%,"

","3,966,472",-0.20%,VIPS
Viking Holdings Ltd,Consumer Cyclical,Travel Services,Bermuda,NYSE,-,44.29,1.23,58.16%,443.16M,6.42%,24.18B,17.93,3.04,0.00%,185.42M,19.65%,26.95B,1.72,0.98,41.44%,1.36%,34.75%,528.95M,4.39,30.49%,-0.42%,0.75,22.86%,5.51B,-,25.37%,5.43%,2.53M,23.83%,-0.52,8.74,25.74%,-,54.41 0.28%,60.75%,6.24,25.07,- -,11.08%,30.56 78.53%,-,-,19.24,104.35% -,37.12%,2.59%,2.65%,-,-,4.89,124.85%,20.65%,1.45,-,-,0.61,14.86%,9.60%,76.72,1.71,- -,0.63,79.21%,9.51%,2.39,51.87,0.00%,-,24.91%,18.49%,0.91,54.01,12000,-,May 20 BMO,24.91%,3.37M,54.56,"May 01, 2024",Yes / Yes,18.37% 6.65%,"

","3,060,011",1.02%,VIK
Vicor Corp,Technology,Electronic Components,USA,NASD,RUT,89.71,0.51,48.97%,33.52M,-0.43%,2.07B,28.10,1.63,-0.07%,23.07M,6.36%,1.78B,-,0.17,44.43%,6.19%,-2.49%,23.14M,5.62,509.02%,1.77%,5.60,-8.08%,369.15M,3.58,91.35%,3.64%,1.43M,-5.11%,12.82,7.00,-,4.16%,65.70 -30.21%,38.27%,6.55,43.63,-52.41% -16.70%,3.95%,32.36 41.69%,-22.85%,-,49.34,-0.03% 6.43%,49.64%,4.68%,3.44%,-34.60%,-,4.83,-18.63%,4.59%,1.82,250.54%,"Aug 05, 2011",5.13,-5.61%,6.27%,54.10,2.33,- -,6.44,117.16%,1.45%,1.74,50.00,0.00%,0.01,12.04%,3.34%,0.72,45.34,1100,0.01,Apr 29 AMC,-5.49%,255.25K,45.85,"Apr 03, 1990",Yes / Yes,-76.31% -2.76%,"

","184,572",1.12%,VICR
VICI Properties Inc,Real Estate,REIT - Diversified,USA,NYSE,S&P 500,13.29,2.51,0.30%,1.06B,3.25%,35.20B,11.72,2.84,0.00%,1.05B,4.85%,53.04B,2.97,0.69,101.53%,3.37%,2.68%,2.63B,9.07,3.22%,1.88%,5.32,15.10%,3.88B,1.32,7.58%,5.87%,35.55M,14.04%,25.18,105.29,4.48%,10.12%,34.24 -2.73%,16.46%,0.32,14.52,13.32% 15.51%,6.12%,27.49 21.16%,9.51%,1.76 (5.27%),15.16,36.62% 33.88%,99.21%,1.87%,1.59%,59.07%,1.69 (5.06%),13.66,-0.55%,90.03%,0.54,-,"Jun 18, 2025",0.19,5.32%,67.81%,66.46,1.44,7.20% 7.76%,0.19,-9.00%,3.09%,0.71,36.12,66.29%,0.67,3.44%,4.04%,0.86,32.98,27,0.62,Apr 30 AMC,5.58%,6.68M,33.31,"Oct 17, 2017",Yes / Yes,-25.39% 0.84%,"

","5,729,182",1.00%,VICI
Viavi Solutions Inc,Technology,Communication Equipment,USA,NASD,RUT,494.29,0.02,1.60%,223.00M,5.38%,2.32B,19.21,0.54,-5.51%,219.66M,13.44%,2.61B,20.74,0.12,95.55%,3.05%,-7.40%,5.10M,2.22,37.22%,-1.00%,2.85,1.96%,1.05B,3.18,19.35%,0.28%,6.69M,2.77%,3.27,5.79,23.83%,0.71%,12.91 -19.58%,51.09%,1.79,35.06,- -,0.44%,6.89 50.65%,-23.96%,-,24.89,-5.86% -2.41%,57.24%,2.36%,2.53%,-16.16%,-,2.49,224.86%,4.38%,0.27,45.48%,-,1.32,3.34%,0.49%,74.83,2.00,- -,1.53,177.88%,8.02%,0.87,12.26,-,0.95,15.77%,8.58%,1.06,10.16,3600,0.60,May 01 AMC,2.66%,2.35M,10.38,"Nov 17, 1993",Yes / Yes,26.48% 0.95%,"

","2,483,935",2.12%,VIAV
Venture Global Inc,Energy,Oil & Gas Midstream,USA,NYSE,-,-,-,81.71%,451.00M,-4.33%,37.41B,16.15,0.96,0.12%,442.54M,31.13%,68.95B,-,0.17,18.93%,4.76%,54.60%,-,-,83.85%,31.13%,3.01,-,-,7.67,-8.67%,-,21.06M,-35.58%,2.02,10.20,-2.79%,-,25.50 -39.37%,-,1.52,-,- -,-,6.75 129.04%,-,0.05 (0.35%),-,- -,-,6.77%,8.54%,-,0.03 (0.21%),-,-,-,1.17,-,"Jun 10, 2025",1.67,-,-,52.19,2.00,- -,1.73,890.34%,-5.84%,-,15.27,-,4.68,77.33%,22.95%,0.92,14.92,-,4.64,May 13 BMO,19.93%,7.00M,15.46,"Jan 24, 2025",Yes / Yes,-41.36% 10.06%,"

","6,436,270",3.62%,VG
VinFast Auto Ltd,Consumer Cyclical,Auto Manufacturers,Vietnam,NASD,-,-,-1.36,97.88%,2.31B,6.84%,8.77B,-,-0.81,0.00%,49.56M,13.64%,14.27B,-,-0.26,0.16%,5.42%,16.46%,-3172.78M,4.12,21.69%,-11.06%,5.22,-13.19%,2.13B,-,24.41%,-52.52%,2.68M,-6.95%,-2.97,42.47,22.22%,-,5.38 -30.30%,-12.79%,0.09,-,-98.18% -,-,2.56 46.48%,-60.98%,-,-,- -,-50.49%,4.14%,4.05%,-,-,6.70,-66.73%,-105.66%,0.15,-,-,0.14,110.83%,-149.04%,63.22,1.50,- -,0.38,-15.95%,6.62%,1.17,5.83,-,-,141.48%,6.94%,2.87,3.56,-,-,Jun 09 BMO,0.54%,514.09K,3.75,"Sep 07, 2021",Yes / Yes,-9.09% 26.25%,"

","1,473,057",5.34%,VFS
VF Corp,Consumer Cyclical,Apparel Manufacturing,USA,NYSE,-,-,-0.15,6.35%,389.70M,9.00%,4.86B,11.47,1.09,0.76%,364.99M,2.04%,9.80B,-,-0.33,96.31%,8.38%,-22.48%,-55.49M,0.50,14.12%,-1.85%,3.05,-42.67%,9.67B,3.27,28.88%,-0.36%,30.59M,-41.85%,3.82,11.33,28.75%,-2.39%,29.02 -57.00%,-7.56%,1.10,12.84,- -,-0.93%,9.41 32.62%,-73.74%,0.36 (2.90%),9.72,-7.04% -1.92%,53.74%,4.79%,3.99%,-79.13%,0.36 (2.88%),1.01,94.28%,5.05%,0.59,-81.13%,"Jun 10, 2025",0.80,-7.52%,-0.57%,52.34,2.77,-43.35% -28.30%,1.40,63.82%,2.65%,1.70,13.26,-,3.61,-9.53%,-0.64%,1.05,12.24,27000,3.03,May 21 BMO,-31.65%,10.01M,12.48,"Jul 25, 1966",Yes / Yes,7.14% -1.27%,"

","10,557,989",1.96%,VFC
Vermilion Energy Inc,Energy,Oil & Gas E&P,Canada,NYSE,-,-,-0.15,1.12%,154.18M,4.23%,1.18B,-,-0.03,0.00%,152.76M,12.52%,2.51B,-,-0.09,46.11%,3.01%,-4.98%,-25.01M,0.85,245.46%,7.10%,2.91,-14.35%,1.39B,0.59,-110.29%,-0.52%,4.61M,-18.72%,12.98,72.19,-,-1.19%,11.48 -33.45%,-30.61%,0.11,5.28,- -,-0.75%,5.14 48.64%,-61.78%,0.38 (4.94%),3.31,-5.26% 1.00%,22.67%,3.33%,3.90%,67.54%,0.36 (4.70%),1.80,94.45%,15.40%,0.29,-82.95%,"Jun 30, 2025",0.64,-2.11%,-1.80%,55.34,2.33,93.10% -29.59%,0.71,544.23%,0.28%,1.21,9.57,-,0.67,1.16%,10.11%,0.67,7.40,743,0.67,May 07 AMC,-10.81%,1.58M,7.64,"Sep 14, 2010",Yes / Yes,-57.87% 2.04%,"

","1,054,908",3.24%,VET
Vertex Inc,Technology,Software - Application,USA,NASD,RUT,-,-0.29,59.53%,71.91M,3.77%,5.50B,43.93,0.79,-4.06%,64.14M,-12.92%,5.55B,-,0.14,49.73%,8.77%,-3.80%,-44.28M,8.01,3.94%,4.65%,4.58,-34.15%,687.06M,27.42,24.63%,-4.64%,5.63M,-34.94%,1.27,18.11,22.81%,-19.65%,60.71 -42.83%,-3.72%,1.92,78.71,-223.80% -,-8.08%,30.26 14.71%,200.00%,-,53.61,16.15% 15.71%,60.41%,3.48%,3.78%,-,-,8.08,-666.94%,1.81%,1.40,-,-,0.98,15.20%,-6.45%,39.67,1.75,- -,0.98,309.58%,-5.62%,0.71,48.00,-,1.75,12.94%,-8.88%,0.98,35.38,1900,1.73,May 07 BMO,-20.37%,1.23M,34.71,"Jul 29, 2020",Yes / Yes,11.77% 0.04%,"

","1,205,652",-1.89%,VERX
Verve Therapeutics Inc,Healthcare,Biotechnology,USA,NASD,RUT,-,-2.11,26.23%,88.80M,0.00%,999.30M,-,-2.82,-0.10%,65.76M,133.79%,570.86M,-,-0.69,73.69%,27.37%,171.10%,-181.01M,16.76,-4.53%,10.59%,3.28,86.21%,59.61M,2.10,-14.93%,-26.89%,18.00M,98.76%,5.33,2.01,-0.31%,-34.26%,11.40 -1.71%,129.71%,5.58,-,1.84% -42.43%,-34.05%,2.86 291.31%,-31.48%,-,-,- -,88.53%,1.17%,5.47%,-,-,9.58,26.65%,-349.68%,0.47,-,-,9.84,271.44%,-303.64%,82.90,2.75,- -,9.84,40.38%,25.84%,2.24,12.86,-,0.14,479.03%,74.41%,0.58,11.28,274,0.12,May 14 BMO,86.73%,5.48M,11.21,"Jun 17, 2021",Yes / Yes,45.65% 266.09%,"

","3,180,591",-0.62%,VERV
Vera Therapeutics Inc,Healthcare,Biotechnology,USA,NASD,RUT,-,-3.00,28.45%,63.77M,1.46%,1.51B,-,-3.42,1.19%,45.63M,-25.49%,972.90M,-,-0.82,90.09%,20.95%,7.40%,-175.46M,-,-19.07%,2.94%,5.31,-42.89%,0.00M,2.82,-4.53%,-34.09%,9.56M,-44.08%,8.39,2.56,10.74%,-39.49%,51.61 -54.18%,-34.63%,9.25,-,-21.52% 4.49%,-29.83%,18.53 27.63%,72.00%,-,-,- -,-,6.12%,6.39%,-,-,-,-46.70%,-,1.68,-,-,27.30,-,-,53.03,1.14,- -,27.30,-45.82%,1.51%,1.19,63.36,-,0.10,-,3.79%,0.73,23.00,112,0.10,May 06 BMO,-29.56%,1.80M,23.65,"May 14, 2021",Yes / Yes,-9.27% -,"

","1,320,051",2.83%,VERA
VEON Ltd ADR,Communication Services,Telecom Services,United Arab Emirates,NASD,-,6.72,6.48,0.00%,70.10M,6.64%,3.05B,6.46,6.73,-,70.10M,-19.52%,5.80B,0.55,0.84,24.49%,0.21%,-1.49%,457.00M,0.75,-16.66%,142.91%,0.67,11.65%,4.09B,2.53,37.73%,5.88%,0.15M,8.48%,17.22,1.43,12.25%,43.22%,58.30 -25.39%,67.69%,30.40,4.19,-15.20% -7.96%,10.84%,25.48 70.72%,278.18%,1.01 (2.31%),3.33,1.32% -14.69%,69.01%,5.50%,6.66%,-1.14%,-,1.42,116.19%,24.49%,2.93,-66.79%,"Feb 26, 2020",0.79,8.84%,11.18%,46.37,1.00,- -,0.80,74.02%,-1.14%,1.49,64.67,0.00%,3.90,8.92%,-8.02%,0.27,43.29,18027,2.49,May 15 BMO,7.57%,224.54K,43.50,"Nov 15, 1996",Yes / Yes,63.86% 3.01%,"

","60,943",0.49%,VEON
Veeva Systems Inc,Healthcare,Health Information Services,USA,NYSE,-,59.89,4.72,8.62%,162.98M,1.11%,46.18B,33.92,8.33,-0.06%,149.32M,1.43%,40.19B,4.21,1.90,83.05%,3.32%,24.01%,780.66M,16.17,16.07%,3.80%,3.30,32.05%,2.86B,7.42,8.76%,11.19%,4.96M,34.42%,38.11,7.61,14.24%,14.07%,291.69 -3.11%,54.42%,37.14,38.95,17.95% 17.84%,12.44%,177.41 59.30%,35.82%,-,49.18,14.06% 19.99%,75.40%,2.33%,2.47%,19.34%,-,14.08,39.33%,26.97%,7.15,911.49%,-,4.60,14.78%,27.34%,59.94,2.03,- -,4.60,39.59%,-0.26%,0.96,295.27,0.00%,0.01,16.71%,9.63%,0.84,282.90,7291,0.01,May 28 AMC,22.14%,1.50M,282.61,"Oct 16, 2013",Yes / Yes,13.02% 4.21%,"

","1,260,370",-0.10%,VEEV
Veeco Instruments Inc,Technology,Semiconductor Equipment & Materials,USA,NASD,RUT,19.89,1.06,2.58%,59.94M,2.32%,1.27B,13.85,1.53,-1.34%,58.39M,9.46%,1.20B,11.70,0.23,99.13%,7.24%,4.29%,65.09M,1.79,-31.02%,-1.45%,5.64,-23.32%,710.11M,1.52,27.36%,5.18%,4.23M,-21.01%,13.93,3.59,1.70%,8.68%,49.25 -57.02%,-54.68%,5.90,23.61,36.34% -,5.94%,16.92 25.12%,5.32%,-,13.14,7.14% 11.33%,41.00%,4.08%,3.43%,63.60%,-,1.69,401.68%,9.54%,0.79,-30.91%,-,2.92,3.30%,9.17%,55.85,1.57,- -,4.44,-44.99%,2.11%,1.12,27.14,0.00%,0.35,-4.12%,5.50%,0.57,20.69,1231,0.35,May 07 AMC,-14.35%,749.59K,21.17,"Nov 29, 1994",Yes / Yes,15.48% 0.78%,"

","423,960",2.32%,VECO
Veracyte Inc,Healthcare,Diagnostics & Research,USA,NASD,RUT,65.74,0.42,1.52%,78.31M,4.27%,2.16B,37.41,0.74,-2.91%,77.13M,3.14%,1.92B,1.44,0.10,108.17%,7.70%,-6.70%,33.05M,4.66,64.52%,-2.12%,5.63,-31.26%,463.39M,1.81,44.54%,2.63%,5.94M,-30.35%,15.26,7.52,45.63%,2.86%,47.32 -41.71%,27.27%,3.67,27.53,- -,2.67%,19.73 39.79%,31.40%,-,36.88,26.63% 29.93%,66.11%,3.50%,3.50%,13.03%,-,4.15,145.78%,6.24%,1.02,139.41%,-,4.78,23.42%,7.13%,51.54,1.50,- -,5.10,453.41%,1.90%,1.98,41.90,0.00%,0.04,18.20%,-3.11%,1.03,27.32,824,0.04,May 07 AMC,-20.84%,1.06M,27.58,"Oct 30, 2013",Yes / Yes,246.15% 2.90%,"

","1,092,167",0.95%,VCYT
