Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Enterprise Value,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Income,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Sales,P/B,EPS next Y Percentage,ROA,Short Interest,Perf YTD,Book/sh,P/C,EPS next 5Y,ROE,52W High,Perf Year,Cash/sh,P/FCF,EPS past 3/5Y,ROIC,52W Low,Perf 3Y,Dividend Est.,EV/EBITDA,Sales past 3/5Y,Gross Margin,Volatility W,Volatility M,Perf 5Y,Dividend TTM,EV/Sales,EPS Y/Y TTM,Oper. Margin,ATR (14),Perf 10Y,Dividend Ex-Date,Quick Ratio,Sales Y/Y TTM,Profit Margin,RSI (14),Recom,Dividend Gr. 3/5Y,Current Ratio,EPS Q/Q,SMA20,Beta,Target Price,Payout,Debt/Eq,Sales Q/Q,SMA50,Rel Volume,Prev Close,Employees,LT Debt/Eq,Earnings,SMA200,Avg Volume,Price,IPO,Option/Short,EPS/Sales Surpr.,Trades,Volume,Change,Ticker
Petroleo Brasileiro S.A. Petrobras ADR,Energy,Oil & Gas Integrated,Brazil,NYSE,-,5.72,2.12,0.04%,3.72B,2.19%,45.17B,5.01,2.42,0.00%,3.72B,-1.14%,104.20B,0.07,0.72,16.58%,0.76%,-5.86%,13.67B,0.52,481.00%,0.69%,1.20,10.79%,86.22B,1.07,-15.20%,6.74%,28.24M,-2.48%,11.35,4.76,77.52%,19.48%,14.50 -16.28%,-2.50%,2.55,2.70,-29.70% -2.65%,10.56%,10.68 13.67%,19.29%,1.39 (11.44%),2.74,2.77% 3.51%,45.59%,2.18%,2.11%,141.88%,1.13 (9.34%),1.21,-13.96%,30.08%,0.27,246.86%,"Aug 25, 2025",0.51,-13.68%,15.86%,55.16,1.71,-6.35% 57.48%,0.76,1041.68%,3.17%,0.63,14.76,174.42%,0.93,-10.36%,-1.09%,1.13,11.83,49185,0.77,Aug 08 AMC,-1.85%,23.44M,12.14,"Aug 10, 2000",Yes / Yes,7.34% 0.91%,"

","26,504,290",2.62%,PBR
"Pitney Bowes, Inc",Industrials,Integrated Freight & Logistics,USA,NYSE,RUT,22.05,0.43,1.25%,162.90M,-15.43%,1.53B,7.11,1.33,-1.48%,158.90M,-13.90%,3.41B,0.95,0.37,79.75%,12.61%,-15.28%,74.98M,0.79,55.69%,1.61%,6.45,5.92%,1.93B,-,4.44%,2.18%,20.03M,30.94%,-4.06,4.54,23.24%,-,13.11 -27.69%,31.67%,2.09,8.03,41.98% -5.62%,4.93%,6.88 37.79%,204.82%,0.28 (2.95%),6.81,-17.98% -8.76%,53.78%,6.47%,3.83%,27.59%,0.26 (2.74%),1.77,144.53%,20.11%,0.42,-55.07%,"Nov 10, 2025",0.76,-35.52%,3.88%,25.66,3.00,0.00% 0.00%,0.81,-30.24%,-13.76%,1.31,14.00,356.51%,-,-7.97%,-16.69%,1.55,9.58,7200,-,Oct 29 AMC,-8.50%,3.11M,9.48,"Sep 18, 1950",Yes / Yes,-1.59% -1.66%,"

","4,808,549",-1.04%,PBI
Prestige Consumer Healthcare Inc,Healthcare,Drug Manufacturers - Specialty & Generic,USA,NYSE,RUT,14.04,4.26,1.31%,49.21M,-1.45%,2.94B,12.49,4.79,0.00%,48.57M,-4.84%,3.85B,5.01,0.97,104.99%,3.39%,-11.51%,213.00M,2.63,-0.24%,-0.67%,3.15,-26.51%,1.12B,1.59,6.27%,6.32%,1.65M,-23.38%,37.70,21.11,2.80%,12.05%,90.04 -33.55%,-19.20%,2.83,10.99,1.99% 9.02%,7.37%,59.62 0.35%,9.82%,-,10.16,1.54% 3.39%,54.28%,1.87%,2.11%,79.94%,-,3.43,4.23%,31.15%,1.27,18.66%,"Dec 27, 2013",2.99,0.63%,19.02%,34.32,1.43,- -,4.38,-2.43%,-2.88%,0.39,80.80,0.00%,0.56,-6.59%,-5.37%,1.01,60.53,600,0.56,Nov 06 BMO,-21.58%,523.59K,59.83,"Feb 10, 2005",Yes / Yes,-4.99% -4.31%,"

","527,651",-1.16%,PBH
PBF Energy Inc,Energy,Oil & Gas Refining & Marketing,USA,NYSE,RUT,-,-4.66,28.93%,115.85M,3.55%,4.09B,29.54,1.20,-0.92%,82.33M,17.73%,6.91B,-,-0.54,85.10%,20.28%,58.39%,-526.10M,0.14,-34.30%,3.43%,4.98,92.58%,29.54B,0.78,122.89%,-4.02%,16.70M,33.03%,45.18,8.49,-,-9.47%,36.67 -3.69%,25.78%,4.16,-,- -,-6.40%,13.61 159.42%,-20.18%,1.10 (3.11%),-,6.71% 6.20%,-2.61%,6.80%,5.68%,700.91%,1.10 (3.11%),0.23,-81.94%,-3.60%,1.90,10.31%,"Nov 14, 2025",0.59,-15.35%,-1.78%,66.40,3.64,- -3.20%,1.38,158.40%,11.98%,0.41,29.25,-,0.61,-8.72%,16.19%,0.73,35.31,3855,0.57,Oct 30 BMO,46.81%,3.35M,35.32,"Dec 13, 2012",Yes / Yes,30.93% 1.93%,"

","2,455,115",0.03%,PBF
Pembina Pipeline Corporation,Energy,Oil & Gas Midstream,Canada,NYSE,-,17.81,2.12,0.12%,581.00M,0.64%,21.95B,17.20,2.20,0.00%,580.23M,-7.69%,33.04B,5.62,0.46,66.14%,2.11%,2.44%,1.23B,3.90,1.15%,1.51%,8.78,-4.16%,5.63B,1.99,4.29%,5.16%,12.27M,2.27%,19.02,142.65,3.17%,10.69%,43.44 -13.01%,-9.16%,0.26,12.04,11.25% 1.60%,5.66%,34.13 10.72%,14.48%,2.02 (5.35%),12.96,-8.12% -0.41%,37.95%,1.37%,1.54%,81.77%,2.00 (5.30%),5.87,-12.00%,32.85%,0.64,51.52%,"Sep 15, 2025",0.62,-6.79%,21.93%,43.26,1.95,-0.17% 2.36%,0.77,-13.98%,-0.93%,0.64,42.21,91.14%,0.78,-6.71%,-2.78%,0.93,37.26,2997,0.75,Nov 06 AMC,-0.17%,1.40M,37.79,"Oct 06, 2010",Yes / Yes,2.70% -13.97%,"

","1,302,159",1.42%,PBA
Prosperity Bancshares Inc,Financial,Banks - Regional,USA,NYSE,-,11.92,5.60,4.33%,94.99M,2.47%,6.34B,11.00,6.07,-0.72%,90.88M,1.72%,-,1.05,1.44,86.26%,3.02%,2.03%,533.01M,3.60,12.10%,2.34%,2.59,-3.72%,1.76B,0.83,7.17%,1.36%,2.74M,-11.44%,80.69,-,11.37%,7.09%,86.75 -23.08%,-8.68%,-,19.53,-3.44% 2.21%,6.99%,61.06 9.28%,-6.76%,2.34 (3.50%),-,14.58% 13.25%,-,2.41%,2.72%,22.24%,2.32 (3.48%),-,19.13%,38.63%,1.67,26.24%,"Dec 15, 2025",-,0.55%,30.30%,58.22,1.81,4.33% 5.98%,0.08,8.26%,3.66%,0.71,78.67,44.79%,0.34,-3.68%,1.28%,1.10,66.37,3916,0.00,Oct 29 BMO,-4.52%,1.06M,66.73,"Nov 12, 1998",Yes / Yes,0.72% -0.87%,"

","1,161,778",0.54%,PB
Paychex Inc,Technology,Software - Application,USA,NASD,"NDX, S&P 500",26.13,4.46,10.49%,359.90M,-0.77%,41.93B,19.77,5.89,-0.30%,322.14M,-8.28%,45.23B,3.38,1.23,82.10%,3.98%,-17.09%,1.61B,7.24,9.86%,1.36%,4.71,-22.50%,5.79B,10.56,7.72%,11.89%,12.81M,-16.92%,11.03,24.36,7.73%,41.27%,161.24 -27.75%,-16.24%,4.78,23.12,6.07% 8.52%,18.82%,113.15 2.96%,-1.53%,4.39 (3.77%),16.57,6.51% 6.64%,72.83%,2.21%,1.91%,41.30%,4.12 (3.54%),7.81,-5.00%,42.29%,2.64,123.01%,"Nov 07, 2025",1.27,9.08%,27.86%,27.71,3.20,13.22% 10.14%,1.27,-10.20%,-5.47%,0.89,135.69,87.81%,1.26,16.80%,-9.05%,1.46,115.14,19000,1.16,Sep 30 BMO,-18.40%,2.72M,116.50,"Aug 26, 1983",Yes / Yes,1.33% 0.10%,"

","3,978,344",1.18%,PAYX
Payoneer Global Inc,Technology,Software - Infrastructure,USA,NASD,RUT,20.77,0.26,24.24%,362.24M,-6.81%,1.97B,19.70,0.28,-1.25%,272.98M,-10.47%,1.51B,8.80,0.06,70.81%,3.60%,-21.75%,99.82M,1.94,-27.60%,1.05%,3.24,-11.20%,1.02B,2.57,23.71%,1.33%,9.82M,-45.52%,2.13,3.90,2.36%,13.86%,11.29 -51.55%,-35.34%,1.40,9.49,- -,12.32%,5.66 -3.36%,-29.42%,-,8.06,27.35% 25.21%,78.65%,6.05%,3.79%,-43.14%,-,1.49,-2.57%,12.86%,0.24,-,-,1.00,13.02%,9.81%,31.60,1.18,- -,1.00,-41.01%,-7.23%,1.00,9.38,0.00%,0.06,8.81%,-12.66%,2.73,5.79,2407,0.05,Nov 05 BMO,-24.02%,3.03M,5.47,"Oct 16, 2020",Yes / Yes,-33.55% 2.83%,"

","8,258,771",-5.53%,PAYO
Paycom Software Inc,Technology,Software - Application,USA,NYSE,S&P 500,24.85,7.39,11.47%,56.20M,-1.47%,10.63B,18.26,10.06,-3.12%,51.24M,-9.82%,10.18B,2.29,2.47,93.75%,5.10%,-21.28%,415.78M,5.43,12.88%,0.02%,3.83,-19.66%,1.96B,5.73,8.57%,9.97%,2.61M,-10.37%,32.06,19.98,10.86%,25.76%,267.76 -31.39%,-12.79%,9.20,29.60,38.35% 23.60%,22.34%,180.57 1.74%,-46.90%,0.90 (0.49%),12.78,21.29% 20.62%,73.62%,2.57%,2.33%,-50.76%,1.50 (0.82%),5.20,-10.56%,28.10%,4.98,371.53%,"Nov 24, 2025",1.22,10.21%,21.21%,29.48,2.52,- -,1.22,32.31%,-6.34%,0.83,245.07,16.82%,0.05,10.53%,-11.82%,1.88,181.91,7306,0.03,Nov 05 AMC,-17.35%,681.68K,183.71,"Apr 15, 2014",Yes / Yes,-0.50% 0.08%,"

","1,281,305",0.99%,PAYC
Paymentus Holdings Inc,Technology,Software - Infrastructure,USA,NYSE,-,76.99,0.46,68.63%,55.57M,20.56%,4.09B,44.99,0.79,-0.05%,39.30M,9.71%,3.80B,2.95,0.17,30.65%,4.60%,5.22%,59.41M,3.64,29.08%,18.15%,2.08,0.42%,1.12B,8.28,19.75%,9.92%,1.81M,8.57%,4.28,14.02,26.09%,11.81%,40.43 -12.27%,41.26%,2.53,28.27,80.91% 35.18%,10.95%,22.65 56.60%,241.06%,-,35.60,30.14% 29.89%,23.66%,5.22%,4.00%,-,-,3.38,45.96%,5.84%,1.58,-,-,4.36,44.34%,5.29%,65.55,2.00,- -,4.36,21.40%,16.50%,1.45,38.83,0.00%,0.01,34.19%,8.85%,1.21,36.10,1307,0.01,Nov 03 AMC,11.00%,869.26K,35.47,"May 26, 2021",Yes / Yes,34.86% 10.82%,"

","1,052,467",-1.75%,PAY
Patria Investments Ltd,Financial,Asset Management,Cayman Islands,NASD,RUT,28.21,0.54,61.32%,66.52M,4.25%,2.42B,10.54,1.44,0.00%,61.68M,8.42%,2.51B,2.73,0.46,28.19%,6.49%,10.30%,84.24M,6.07,-2.71%,3.00%,7.93,38.18%,399.32M,4.21,19.55%,6.74%,4.00M,30.70%,3.61,21.88,10.33%,15.46%,16.24 -6.40%,30.36%,0.69,9.47,-19.55% 1.37%,12.55%,9.43 61.19%,6.89%,0.60 (3.95%),13.38,16.84% 24.88%,82.03%,3.64%,2.65%,-,0.60 (3.95%),6.29,-1.26%,36.29%,0.44,-,"Nov 14, 2025",0.74,26.65%,21.09%,63.71,2.14,7.01% -,0.74,1639.13%,4.25%,0.69,16.29,186.39%,0.32,9.09%,5.26%,2.54,15.02,577,0.17,Nov 04 BMO,17.97%,505.10K,15.20,"Jan 22, 2021",Yes / Yes,15.21% 3.93%,"

","1,281,642",1.20%,PAX
"Patrick Industries, Inc",Consumer Cyclical,"Furnishings, Fixtures & Appliances",USA,NASD,RUT,30.40,3.50,4.17%,33.28M,7.67%,3.54B,19.55,5.44,-4.29%,31.89M,6.80%,5.05B,2.41,0.72,108.13%,9.89%,5.28%,120.53M,0.91,-0.22%,-1.16%,11.02,31.15%,3.87B,3.10,25.73%,3.84%,3.15M,28.15%,34.35,171.17,12.59%,10.49%,116.78 -8.83%,37.95%,0.62,16.79,-13.84% 9.87%,4.57%,72.99 45.87%,249.39%,1.67 (1.57%),11.57,-3.05% 9.72%,20.38%,4.80%,3.32%,177.17%,1.60 (1.50%),1.31,-22.18%,6.90%,3.54,404.33%,"Aug 25, 2025",0.86,6.08%,3.11%,59.13,1.80,24.36% 54.57%,2.34,-16.06%,5.56%,1.33,110.30,36.52%,1.31,6.11%,1.57%,1.12,104.92,10000,1.26,Oct 30 BMO,12.20%,286.22K,106.47,"Mar 17, 1980",Yes / Yes,8.39% 8.79%,"

","321,750",1.48%,PATK
UiPath Inc,Technology,Software - Infrastructure,USA,NYSE,-,407.56,0.04,23.35%,453.40M,-10.24%,7.73B,19.62,0.74,-4.63%,407.04M,-1.82%,6.36B,27.01,0.15,63.88%,11.80%,33.12%,20.17M,5.16,24.64%,12.01%,2.27,20.25%,1.50B,4.64,12.27%,0.76%,48.05M,14.48%,3.14,5.34,15.09%,1.15%,18.74 -22.36%,15.75%,2.73,24.95,48.64% 33.36%,1.16%,9.38 55.12%,15.02%,-,-,17.02% 33.58%,82.91%,6.64%,7.09%,-,-,4.25,118.45%,-1.99%,1.08,-,-,2.63,8.25%,1.35%,46.07,2.86,- -,2.63,101.91%,-9.79%,1.10,13.71,-,0.05,14.38%,5.52%,1.22,14.27,3868,0.04,Sep 04 AMC,15.48%,21.19M,14.55,"Apr 21, 2021",Yes / Yes,76.68% 4.14%,"

","25,925,316",1.96%,PATH
Par Pacific Holdings Inc,Energy,Oil & Gas Refining & Marketing,USA,NYSE,RUT,7.91,4.76,5.03%,50.81M,-8.11%,1.91B,9.16,4.11,-1.01%,48.26M,7.03%,2.72B,0.06,1.38,99.36%,7.38%,38.70%,236.00M,0.26,916.53%,-0.69%,2.53,127.65%,7.48B,1.66,9.23%,-0.49%,3.56M,129.59%,22.62,12.02,127.57%,17.81%,41.75 -9.87%,141.06%,3.13,15.91,25.07% -,9.99%,11.86 217.29%,64.47%,-,5.54,19.19% 8.10%,5.91%,6.87%,5.62%,476.26%,-,0.36,-103.24%,4.65%,2.17,74.47%,-,0.56,-10.11%,3.15%,49.64,2.12,- -,1.42,3773.87%,-0.37%,1.26,40.75,-,0.69,-6.11%,4.03%,1.29,40.53,1787,0.69,Nov 04 AMC,51.66%,1.41M,37.63,"Sep 05, 2012",Yes / Yes,202.74% 14.32%,"

","1,821,937",-7.16%,PARR
Par Technology Corp,Technology,Software - Application,USA,NYSE,RUT,-,-2.37,2.07%,40.58M,-3.25%,1.38B,51.39,0.66,-1.81%,39.74M,-10.56%,1.69B,-,-0.01,113.18%,17.47%,-41.50%,-90.91M,3.30,104.89%,7.59%,7.25,-44.61%,418.02M,1.60,1751.68%,-7.48%,6.94M,-53.28%,21.17,16.08,-,-12.65%,82.24 -58.72%,-44.73%,2.11,-,5.83% -21.33%,-7.35%,33.53 1.25%,17.96%,-,-,7.35% 13.33%,41.90%,3.75%,4.14%,-10.63%,-,4.05,-820.72%,-13.61%,1.43,521.79%,-,1.49,4.90%,-21.75%,31.67,1.20,- -,1.70,-132.59%,-4.86%,1.38,71.33,-,0.47,43.83%,-15.98%,0.74,33.63,1585,0.44,Nov 06 AMC,-41.02%,958.13K,33.95,"Dec 03, 1982",Yes / Yes,322.54% 1.43%,"

","710,444",0.95%,PAR
Palo Alto Networks Inc,Technology,Software - Infrastructure,USA,NASD,"NDX, S&P 500",133.23,1.60,0.90%,676.87M,-1.83%,144.30B,49.44,4.31,-25.72%,670.77M,1.01%,141.80B,9.87,0.89,80.70%,6.94%,26.82%,1.13B,15.65,14.06%,1.28%,6.89,13.31%,9.22B,18.20,13.18%,5.21%,46.54M,17.16%,11.71,49.52,13.50%,17.45%,223.61 -4.66%,17.57%,4.30,41.59,- -,13.89%,144.15 47.89%,148.48%,-,70.77,18.79% 22.03%,73.41%,2.05%,2.14%,459.11%,-,15.38,-57.43%,12.27%,4.86,680.64%,-,0.89,14.87%,12.30%,51.27,1.69,- -,0.89,-29.17%,-0.38%,0.78,218.41,0.00%,0.05,15.84%,3.35%,0.62,214.52,16068,0.04,Nov 19 AMC,11.36%,6.76M,213.18,"Jul 20, 2012",Yes / Yes,7.32% 1.39%,"

","4,170,011",-0.62%,PANW
Pampa Energia SA ADR,Utilities,Utilities - Independent Power Producers,Argentina,NYSE,-,10.24,8.54,0.02%,54.39M,6.04%,4.76B,9.78,8.94,0.00%,54.38M,45.76%,5.50B,-,1.28,9.16%,1.18%,13.25%,464.66M,2.51,-39.59%,-12.98%,1.51,22.04%,1.89B,1.35,29.88%,7.98%,0.64M,-0.57%,64.85,5.34,-1.36%,14.22%,97.55 -10.36%,32.44%,16.36,-,25.31% 7.79%,9.44%,54.95 59.13%,247.40%,-,8.57,7.60% 7.15%,30.20%,5.17%,6.37%,673.12%,-,2.91,38.25%,14.13%,5.03,270.51%,"Jan 11, 2011",2.33,6.57%,24.55%,73.25,1.75,- -,2.70,-49.82%,22.43%,1.14,97.71,0.00%,0.46,-1.65%,32.71%,0.85,87.48,-,0.40,Nov 04 BMO,18.64%,424.31K,87.44,"Oct 09, 2009",Yes / Yes,-73.20% 0.55%,"

","360,026",-0.05%,PAM
Phibro Animal Health Corp,Healthcare,Drug Manufacturers - Specialty & Generic,USA,NASD,RUT,34.69,1.19,50.17%,20.37M,-0.10%,1.67B,14.13,2.91,-0.47%,20.20M,9.38%,2.35B,2.19,0.65,51.24%,4.78%,50.57%,48.26M,1.29,25.96%,1.38%,3.11,112.22%,1.30B,5.84,10.64%,4.12%,0.97M,95.95%,7.05,21.65,15.85%,17.80%,44.35 -7.22%,77.52%,1.90,39.87,-0.76% 7.45%,4.72%,16.16 154.64%,180.12%,0.48 (1.17%),14.10,11.22% 10.12%,30.16%,5.83%,4.53%,141.49%,0.48 (1.17%),1.81,1898.99%,9.36%,1.83,21.75%,"Sep 03, 2025",1.25,27.37%,3.72%,54.32,2.75,0.00% 0.00%,2.76,2187.57%,2.11%,0.77,35.75,40.46%,2.67,38.63%,4.47%,1.29,42.11,2475,2.58,Nov 05 AMC,47.11%,310.54K,41.15,"Apr 11, 2014",Yes / Yes,17.27% 4.87%,"

","401,536",-2.28%,PAHC
PagSeguro Digital Ltd,Technology,Software - Infrastructure,Brazil,NYSE,RUT,7.81,1.23,36.77%,329.61M,1.37%,3.17B,6.13,1.57,0.00%,208.42M,7.36%,9.76B,0.87,0.36,39.51%,8.03%,18.97%,382.90M,0.94,9.44%,-3.82%,3.61,3.60%,3.37B,1.05,10.34%,3.06%,16.73M,58.04%,9.15,2.89,8.95%,14.59%,11.02 -12.59%,22.75%,3.34,8.97,23.82% 3.32%,8.46%,5.95 61.92%,-27.68%,0.35 (3.65%),6.65,21.23% 19.17%,48.88%,2.88%,3.51%,-73.53%,0.14 (1.41%),2.89,5.38%,34.54%,0.33,-,"Oct 06, 2025",1.42,0.09%,11.35%,54.94,1.93,- -,1.42,5.07%,4.28%,1.45,11.14,0.00%,2.88,1.68%,2.04%,0.65,9.31,10121,0.69,Aug 14 BMO,12.61%,4.63M,9.63,"Jan 24, 2018",Yes / Yes,6.05% 2.73%,"

","3,032,029",3.44%,PAGS
Plains GP Holdings LP,Energy,Oil & Gas Midstream,USA,NASD,-,25.01,0.69,1.34%,197.74M,-2.77%,13.06B,9.98,1.72,0.00%,195.09M,-3.62%,34.24B,0.51,0.51,78.40%,4.85%,-10.89%,136.00M,0.27,216.09%,-3.61%,7.15,-4.55%,47.87B,2.51,4.75%,0.41%,9.47M,-6.47%,6.85,28.39,49.33%,8.16%,22.31 -22.93%,-0.81%,0.61,6.19,19.12% -23.22%,1.40%,16.60 3.52%,37.08%,1.55 (9.02%),13.76,5.54% 8.56%,3.87%,2.29%,1.84%,173.29%,1.52 (8.84%),0.72,-16.62%,3.08%,0.34,-58.91%,"Oct 31, 2025",0.97,-4.31%,0.28%,40.74,2.57,20.83% -1.65%,1.00,-23.48%,-0.66%,0.55,20.50,242.92%,6.55,-17.73%,-4.70%,2.27,17.34,4200,6.20,Nov 05 BMO,-10.76%,1.32M,17.19,"Oct 16, 2013",Yes / Yes,-2.15% -5.20%,"

","3,006,044",-0.87%,PAGP
Penske Automotive Group Inc,Consumer Cyclical,Auto & Truck Dealerships,USA,NYSE,-,11.11,14.20,72.08%,66.00M,-1.89%,10.39B,11.42,13.82,-0.26%,18.38M,-7.01%,18.36B,3.09,3.26,25.74%,9.16%,-9.90%,943.70M,0.34,-0.67%,0.78%,7.01,1.75%,30.68B,1.82,1.24%,5.52%,1.68M,3.49%,86.48,129.39,3.60%,17.30%,189.51 -16.75%,4.82%,1.22,10.83,-2.66% 21.07%,10.08%,134.05 17.69%,41.34%,2.50 (1.58%),14.27,6.02% 5.61%,16.00%,2.00%,2.42%,203.09%,4.99 (3.16%),0.60,8.92%,3.65%,3.98,208.73%,"Nov 14, 2025",0.21,2.25%,3.08%,30.31,2.45,31.96% 20.95%,0.97,-4.72%,-4.71%,0.92,178.33,29.77%,1.41,1.38%,-9.04%,1.12,156.65,28900,0.64,Oct 29 BMO,-5.68%,240.29K,157.76,"Oct 23, 1996",Yes / Yes,-4.42% -0.30%,"

","270,137",0.71%,PAG
PACS Group Inc,Healthcare,Medical Care Facilities,USA,NYSE,RUT,-,-,74.80%,152.40M,3.22%,1.99B,5.86,2.19,0.00%,39.10M,-3.46%,-,-,0.46,28.82%,8.47%,15.78%,-,-,13.86%,-,3.63,22.05%,-,-,17.74%,-,3.31M,-2.06%,-,-,-,-,32.10 -60.00%,-70.10%,-,-,53.43% -,-,7.50 71.20%,-,-,-,63.32% -,-,6.11%,4.94%,-,-,-,-,-,0.68,-,-,-,-,-,54.65,1.00,- -,-,-,2.61%,0.95,34.67,-,-,-,5.45%,0.82,12.46,-,-,Aug 18,9.09%,913.65K,12.84,"Apr 11, 2024",Yes / Yes,19.41% -2.32%,"

","752,354",3.05%,PACS
Grupo Aeroportuario Del Pacifico SAB de CV ADR,Industrials,Airports & Air Services,Mexico,NYSE,-,21.78,10.01,0.01%,42.95M,1.24%,9.36B,15.48,14.08,0.00%,42.94M,-4.93%,11.76B,1.07,3.05,18.85%,0.51%,-9.94%,505.74M,4.47,27.22%,-22.50%,2.83,-2.00%,2.09B,9.60,19.58%,11.81%,0.22M,24.58%,22.72,14.71,20.29%,46.45%,259.33 -15.94%,33.47%,14.82,54.58,17.78% 11.91%,14.23%,160.80 35.58%,46.57%,9.16 (4.20%),11.08,25.08% 16.82%,54.44%,3.67%,2.53%,179.96%,8.80 (4.04%),5.62,1.15%,41.67%,6.05,169.28%,"Aug 13, 2025",1.29,11.58%,24.17%,44.96,2.88,6.61% -,1.29,39.14%,0.16%,1.05,243.75,84.92%,2.53,18.21%,-6.77%,3.09,212.71,3454,2.10,Oct 21 BMO,0.32%,77.87K,218.00,"Feb 24, 2006",No / Yes,1.25% -3.40%,"

","240,509",2.49%,PAC
Pan American Silver Corp,Basic Materials,Gold,Canada,NYSE,-,23.44,1.44,0.34%,422.02M,-3.76%,14.25B,10.22,3.30,0.00%,420.59M,-14.20%,13.98B,0.38,0.49,59.59%,3.66%,7.41%,522.20M,4.57,172.33%,7.75%,2.45,37.44%,3.12B,2.46,53.53%,7.25%,15.38M,67.01%,13.71,12.85,61.75%,10.91%,42.57 -20.67%,46.89%,2.63,21.02,-12.83% -11.01%,9.12%,19.80 70.54%,111.33%,0.51 (1.50%),10.91,19.96% 15.85%,27.15%,2.75%,3.92%,10.03%,0.42 (1.24%),4.49,516.32%,22.22%,1.56,314.28%,"Aug 18, 2025",2.11,21.09%,16.76%,39.02,1.67,5.57% 23.36%,3.05,967.33%,-8.68%,0.75,48.65,130.46%,0.17,18.30%,-8.15%,0.66,33.20,16800,0.15,Nov 12 AMC,16.07%,6.28M,33.77,"Jun 12, 1995",Yes / Yes,6.65% 5.12%,"

","4,168,817",1.72%,PAAS
Plains All American Pipeline LP,Energy,Oil & Gas Midstream,USA,NASD,-,18.09,0.90,34.48%,703.30M,-3.20%,11.51B,10.87,1.50,0.00%,460.80M,-1.86%,25.19B,8.57,0.45,39.76%,2.34%,-8.45%,636.00M,0.24,7.32%,-0.47%,3.59,-2.09%,47.87B,1.50,-7.15%,3.05%,10.76M,-4.22%,10.91,25.07,2.11%,8.34%,21.00 -22.10%,-0.18%,0.65,5.43,10.08% -22.68%,3.51%,15.57 5.04%,36.68%,1.55 (9.48%),10.06,5.60% 8.56%,3.89%,2.59%,1.96%,166.02%,1.52 (9.29%),0.53,-17.80%,3.11%,0.35,-46.52%,"Oct 31, 2025",0.97,-4.31%,1.33%,43.29,2.45,20.83% -1.65%,1.00,-9.70%,-0.19%,0.57,20.38,173.45%,0.91,-17.73%,-3.36%,1.52,16.43,4200,0.86,Nov 05 BMO,-9.50%,3.00M,16.36,"Nov 18, 1998",Yes / Yes,9.86% -7.51%,"

","4,551,172",-0.43%,PAA
Bank OZK,Financial,Banks - Regional,USA,NASD,-,7.16,6.20,0.00%,113.43M,-1.46%,5.04B,7.25,6.13,-,113.43M,-14.56%,-,2.97,1.55,94.33%,12.74%,-6.29%,705.51M,1.80,0.88%,-0.47%,13.59,1.49%,2.80B,0.87,-1.06%,1.83%,14.45M,-0.25%,51.09,-,2.41%,12.35%,53.66 -17.22%,1.32%,-,6.72,11.20% 13.22%,10.29%,35.71 24.39%,3.35%,1.73 (3.90%),-,32.71% 16.91%,-,2.46%,2.77%,84.62%,1.74 (3.92%),-,2.11%,33.64%,1.23,-13.17%,"Oct 14, 2025",-,2.79%,25.23%,31.09,2.40,11.82% 10.94%,0.87,2.35%,-4.80%,0.92,54.78,25.72%,0.13,2.16%,-10.90%,1.01,44.70,3028,0.13,Oct 16 AMC,-6.72%,1.06M,44.42,"Jul 17, 1997",Yes / Yes,-3.81% 0.58%,"

","1,078,869",-0.63%,OZK
Occidental Petroleum Corp,Energy,Oil & Gas E&P,USA,NYSE,S&P 500,23.36,1.70,0.37%,984.42M,-2.05%,39.13B,21.07,1.89,0.00%,980.82M,-12.31%,69.70B,-,0.51,77.88%,3.94%,-8.81%,1.69B,1.44,-35.94%,0.68%,3.78,1.90%,27.24B,1.43,-14.90%,2.95%,38.60M,-19.55%,27.87,16.71,-6.46%,6.98%,53.20 -25.28%,-19.81%,2.38,8.19,15.73% -,2.85%,34.78 14.27%,-45.25%,0.94 (2.35%),5.24,1.44% 7.12%,34.61%,1.96%,2.21%,335.38%,0.94 (2.36%),2.56,-58.96%,20.36%,1.07,-46.10%,"Sep 10, 2025",0.83,-1.66%,6.19%,32.56,2.63,180.20% -22.46%,1.05,-74.85%,-4.29%,0.40,50.49,36.00%,0.68,-8.12%,-10.61%,0.81,40.08,13323,0.65,Nov 10 AMC,-10.66%,10.21M,39.75,"Jul 02, 1962",Yes / Yes,31.18% 0.57%,"

","8,226,014",-0.82%,OXY
