Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Enterprise Value,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Income,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Sales,P/B,EPS next Y Percentage,ROA,Short Interest,Perf YTD,Book/sh,P/C,EPS next 5Y,ROE,52W High,Perf Year,Cash/sh,P/FCF,EPS past 3/5Y,ROIC,52W Low,Perf 3Y,Dividend Est.,EV/EBITDA,Sales past 3/5Y,Gross Margin,Volatility W,Volatility M,Perf 5Y,Dividend TTM,EV/Sales,EPS Y/Y TTM,Oper. Margin,ATR (14),Perf 10Y,Dividend Ex-Date,Quick Ratio,Sales Y/Y TTM,Profit Margin,RSI (14),Recom,Dividend Gr. 3/5Y,Current Ratio,EPS Q/Q,SMA20,Beta,Target Price,Payout,Debt/Eq,Sales Q/Q,SMA50,Rel Volume,Prev Close,Employees,LT Debt/Eq,Earnings,SMA200,Avg Volume,Price,IPO,Option/Short,EPS/Sales Surpr.,Trades,Volume,Change,Ticker
Upwork Inc,Communication Services,Internet Content & Information,USA,NASD,RUT,10.43,1.75,7.19%,131.39M,-14.32%,2.38B,12.77,1.43,-7.45%,121.26M,-8.01%,2.11B,0.76,0.31,95.28%,16.72%,14.49%,246.96M,3.05,29.64%,5.59%,5.71,51.58%,780.86M,3.82,5.99%,20.81%,20.27M,-7.92%,4.78,3.71,16.76%,47.52%,22.84 -20.10%,15.80%,4.92,13.99,- -,38.69%,11.13 63.97%,39.31%,-,15.24,15.23% 20.68%,77.75%,6.13%,5.19%,-57.54%,-,2.71,187.92%,14.68%,1.06,-,-,1.44,2.50%,31.63%,36.77,1.73,- -,1.44,5.00%,-10.48%,1.02,23.90,0.00%,0.59,4.10%,-9.96%,1.31,19.95,600,0.02,Feb 09 AMC,10.15%,3.55M,18.25,"Oct 03, 2018",Yes / Yes,26.14% 4.35%,"

","4,658,543",-8.52%,UPWK
Upstart Holdings Inc,Financial,Credit Services,USA,NASD,RUT,169.36,0.23,13.58%,97.28M,-14.65%,3.75B,16.30,2.37,-0.48%,84.07M,-15.84%,4.87B,-,0.46,73.47%,26.93%,-18.81%,32.21M,3.88,935.71%,13.49%,4.43,-53.42%,966.73M,5.05,41.57%,1.37%,22.64M,-11.78%,7.65,4.48,-,4.81%,96.43 -59.99%,-40.41%,8.60,-,- -195.32%,1.20%,31.40 22.87%,100.42%,-,115.82,-9.14% 31.13%,97.61%,6.27%,5.28%,-40.37%,-,5.04,117.20%,1.96%,2.33,-,-,4.50,73.29%,3.33%,32.57,2.44,- -,4.50,405.47%,-15.32%,2.39,55.27,-,2.62,70.90%,-15.26%,0.74,39.69,1193,2.62,Feb 10 AMC,-29.96%,5.11M,38.58,"Dec 16, 2020",Yes / Yes,21.92% -0.79%,"

","3,759,574",-2.80%,UPST
"United Parcel Service, Inc",Industrials,Integrated Freight & Logistics,USA,NYSE,S&P 500,17.06,6.56,12.91%,848.39M,4.34%,94.89B,14.04,7.97,-0.02%,738.83M,10.72%,117.62B,2.43,1.14,57.79%,2.01%,16.00%,5.57B,1.07,-1.64%,-1.84%,2.40,31.56%,88.62B,5.99,13.15%,7.78%,14.85M,12.76%,18.66,16.12,5.78%,33.83%,123.70 -9.58%,-2.08%,6.94,19.91,-20.79% 33.59%,12.83%,82.00 36.40%,-38.57%,6.57 (5.88%),9.75,-3.94% 0.98%,18.44%,3.44%,2.62%,-29.05%,6.56 (5.86%),1.33,-2.88%,9.38%,2.87,23.01%,"Feb 17, 2026",1.30,-2.51%,6.29%,66.93,2.44,2.57% 10.18%,1.22,4.21%,4.16%,1.09,113.88,100.00%,1.76,-3.03%,9.79%,1.23,110.27,490000,1.68,Jan 27 BMO,17.45%,6.19M,111.85,"Nov 10, 1999",Yes / Yes,8.15% 2.02%,"

","7,600,209",1.43%,UPS
Upbound Group Inc,Technology,Software - Application,USA,NASD,RUT,13.43,1.47,9.78%,57.91M,1.92%,1.14B,4.19,4.70,-0.09%,52.24M,13.43%,2.87B,0.30,0.97,93.19%,9.99%,1.55%,84.48M,0.25,6.82%,-0.04%,6.78,-7.30%,4.58B,1.66,14.88%,2.92%,5.22M,12.07%,11.87,10.65,13.89%,13.01%,30.62 -35.73%,-32.92%,1.85,8.10,3.02% -6.57%,3.35%,15.82 24.40%,-25.06%,1.56 (7.93%),5.94,-1.95% 10.11%,27.89%,3.95%,4.40%,-55.29%,1.56 (7.93%),0.63,2.05%,7.77%,0.76,45.13%,"Dec 17, 2025",0.88,7.48%,1.85%,57.38,1.38,5.71% 22.67%,3.07,-59.29%,1.84%,1.85,30.75,67.95%,2.67,8.97%,6.49%,1.09,19.77,11970,2.67,Oct 30 BMO,-11.07%,769.64K,19.68,"Jan 25, 1995",Yes / Yes,-0.27% 0.97%,"

","842,341",-0.46%,UPBD
Upstream Bio Inc,Healthcare,Biotechnology,USA,NASD,RUT,-,-2.28,52.89%,54.00M,-5.26%,1.66B,-,-3.10,0.00%,25.46M,13.74%,1.29B,-,-0.70,61.66%,13.56%,19.11%,-122.77M,594.23,53.83%,-6.50%,6.16,97.25%,2.80M,4.39,-20.22%,-39.18%,3.45M,13.41%,7.01,4.47,13.40%,-40.80%,33.68 -8.58%,185.89%,6.89,-,-78.90% -,-32.37%,5.14 499.03%,-,-,-,39.84% -,93.57%,6.48%,6.59%,-,-,461.73,-,-5020.08%,1.86,-,-,32.67,-,-4386.35%,53.22,1.00,- -,32.67,-59.48%,0.96%,1.97,48.50,-,0.00,12.52%,6.25%,0.82,29.94,52,0.00,Nov 05 BMO,64.60%,560.49K,30.79,"Oct 11, 2024",Yes / Yes,19.39% 5.73%,"

","457,027",2.84%,UPB
Union Pacific Corp,Industrials,Railroads,USA,NYSE,S&P 500,20.16,11.98,0.16%,593.16M,3.84%,143.24B,17.78,13.58,0.00%,592.20M,4.13%,174.53B,2.03,2.83,86.08%,4.27%,9.58%,7.14B,5.84,6.92%,4.19%,7.97,8.75%,24.51B,8.28,8.96%,10.33%,25.28M,4.40%,29.17,113.15,8.74%,40.38%,253.20 -4.62%,-2.54%,2.13,26.05,2.22% 8.75%,14.42%,204.66 18.00%,19.32%,5.50 (2.28%),14.18,-0.49% 4.64%,45.70%,2.65%,2.35%,24.27%,5.44 (2.25%),7.12,8.06%,40.10%,5.10,244.79%,"Dec 05, 2025",0.60,1.07%,29.12%,62.93,1.93,2.31% 6.99%,0.91,6.82%,4.75%,0.99,266.52,45.41%,1.76,-0.59%,4.03%,1.45,235.23,30336,1.68,Jan 27 BMO,6.81%,3.17M,241.49,"Jul 16, 1969",Yes / Yes,-0.11% -0.43%,"

","4,593,326",2.66%,UNP
Unum Group,Financial,Insurance - Life,USA,NYSE,-,14.91,5.13,1.00%,168.96M,0.92%,12.81B,8.37,9.15,-0.74%,165.66M,-0.87%,-,1.29,2.11,87.91%,1.61%,4.28%,913.10M,0.98,-1.48%,-3.24%,1.91,9.45%,13.05B,1.19,10.05%,1.70%,2.67M,-1.21%,64.56,-,6.50%,8.35%,84.48 -9.38%,0.41%,-,18.59,32.97% 12.53%,6.35%,66.81 14.59%,84.22%,1.77 (2.31%),-,2.40% 1.46%,-,1.76%,2.10%,209.83%,1.80 (2.35%),-,-44.44%,10.82%,1.46,175.30%,"Jan 30, 2026",-,1.80%,7.00%,46.70,1.73,10.30% 7.57%,-,-93.27%,-1.18%,0.18,95.62,16.60%,0.34,4.66%,-0.52%,0.86,76.47,11063,0.32,Feb 05 AMC,-0.44%,1.39M,76.56,"Nov 06, 1986",Yes / Yes,-2.94% 1.58%,"

","1,196,802",0.12%,UNM
Uniti Group Inc,Real Estate,REIT - Specialty,USA,NASD,RUT,1.61,5.08,5.83%,234.00M,12.04%,1.96B,-,-0.70,0.00%,225.10M,19.91%,11.52B,-,-0.35,82.27%,6.67%,42.19%,1.59B,1.22,695.04%,8.40%,5.71,1.24%,1.61B,2.82,-113.92%,18.58%,15.01M,16.83%,2.91,8.44,-,-,10.23 -19.97%,-9.40%,0.97,-,-8.92% 53.78%,15.33%,5.30 54.53%,-24.03%,-,11.57,1.97% 1.99%,44.21%,5.94%,5.33%,-60.37%,-,7.15,952.55%,29.88%,0.37,-74.52%,"Jun 14, 2024",0.78,38.93%,98.46%,65.20,2.78,- -,0.78,5830.96%,7.74%,1.49,7.79,77.97%,14.38,147.26%,15.14%,0.66,8.10,758,14.20,Nov 04 BMO,17.04%,2.63M,8.19,"Apr 20, 2015",Yes / Yes,3493.10% -5.29%,"

","1,740,070",1.11%,UNIT
Unitedhealth Group Inc,Healthcare,Healthcare Plans,USA,NYSE,"DJIA, S&P 500",21.54,13.19,0.20%,905.84M,0.52%,257.42B,14.29,19.89,-0.00%,904.04M,-15.52%,-,1.04,6.80,83.57%,1.48%,-16.80%,12.06B,0.58,8.99%,-3.06%,1.56,17.93%,447.57B,2.69,11.59%,3.94%,13.37M,-13.91%,105.73,-,13.79%,18.48%,606.36 -53.13%,-47.62%,-,16.01,-14.51% -3.76%,7.17%,234.60 21.13%,-41.53%,8.99 (3.16%),-,11.35% 11.72%,-,3.07%,2.90%,-14.66%,8.73 (3.07%),-,24.25%,4.24%,11.79,149.37%,"Dec 08, 2025",-,11.81%,2.69%,31.68,1.84,10.90% 12.57%,0.79,-99.82%,-13.03%,0.42,363.92,65.97%,0.82,12.31%,-13.46%,1.24,285.59,400000,0.76,Jan 27 BMO,-12.88%,8.59M,284.18,"Oct 17, 1984",Yes / Yes,0.27% -0.49%,"

","10,630,422",-0.49%,UNH
United Natural Foods Inc,Consumer Defensive,Food Distribution,USA,NYSE,RUT,-,-1.67,2.51%,60.90M,0.72%,2.40B,14.19,2.77,-0.54%,59.40M,17.74%,5.83B,0.20,0.51,94.70%,6.38%,4.52%,-101.00M,0.08,207.35%,-0.45%,4.02,49.22%,31.75B,1.55,27.10%,-1.30%,3.79M,16.87%,25.40,63.10,69.49%,-6.37%,43.29 -9.11%,32.31%,0.62,6.97,- 17.38%,-2.08%,20.78 89.36%,-3.29%,-,10.92,3.19% 3.66%,12.44%,3.89%,3.97%,31.96%,-,0.18,-5.49%,0.68%,1.39,9.34%,-,0.50,1.45%,-0.32%,68.27,2.64,- -,1.38,81.30%,11.17%,1.01,41.12,-,2.24,-0.39%,13.63%,0.70,38.34,25600,2.14,Dec 02 BMO,26.43%,943.69K,39.35,"Nov 01, 1996",Yes / Yes,40.32% -0.86%,"

","657,802",2.63%,UNFI
Unifirst Corp,Industrials,Specialty Business Services,USA,NYSE,RUT,26.86,7.56,17.39%,14.52M,-3.15%,3.52B,26.01,7.80,-0.00%,14.34M,4.85%,3.47B,14.70,1.21,84.09%,4.75%,31.52%,139.53M,1.44,-14.80%,1.20%,3.15,17.40%,2.45B,1.63,10.90%,5.12%,0.68M,5.24%,124.57,27.21,1.77%,6.50%,227.32 -10.70%,-5.28%,7.46,37.99,13.47% 2.28%,6.28%,147.66 37.48%,3.32%,1.46 (0.72%),10.94,6.73% 6.16%,30.72%,3.18%,3.26%,-7.26%,1.42 (0.70%),1.42,-3.42%,7.11%,6.44,99.86%,"Mar 06, 2026",1.79,0.41%,5.70%,51.44,3.50,5.27% 6.96%,3.23,-18.19%,-1.44%,0.71,183.00,17.54%,0.04,2.72%,6.29%,0.84,208.02,16000,0.03,Jan 07 BMO,13.99%,215.97K,203.00,"Jun 07, 1983",Yes / Yes,-3.96% 0.99%,"

","181,062",-2.41%,UNF
UMH Properties Inc,Real Estate,REIT - Residential,USA,NYSE,RUT,203.28,0.08,6.30%,85.20M,-1.34%,1.32B,103.61,0.15,-3.65%,79.86M,-2.58%,2.29B,-,0.04,79.89%,4.39%,6.53%,6.50M,5.14,500.00%,-1.89%,5.80,-5.55%,256.66M,2.19,24.58%,1.72%,3.50M,-2.64%,7.08,38.76,-,3.02%,19.14 -19.07%,-13.90%,0.40,15.02,-58.08% -12.35%,0.41%,13.95 11.04%,-6.29%,0.89 (5.77%),21.16,8.93% 10.41%,29.51%,2.18%,1.98%,12.70%,0.89 (5.75%),8.90,-39.58%,16.74%,0.31,76.75%,"Feb 17, 2026",4.45,8.91%,2.53%,41.93,1.50,3.80% 3.38%,5.62,-53.84%,-2.83%,1.06,18.93,2575.76%,0.73,10.30%,-1.47%,0.61,15.43,513,0.73,Feb 25 AMC,-2.82%,603.82K,15.49,"Feb 20, 1985",Yes / Yes,-7.41% -2.60%,"

","370,911",0.39%,UMH
United Micro Electronics ADR,Technology,Semiconductors,Taiwan,NYSE,-,19.29,0.51,0.00%,2.52B,-21.07%,24.80B,13.83,0.71,-,2.52B,25.64%,23.77B,0.83,0.13,5.36%,1.91%,27.76%,1.35B,3.25,13.08%,37.49%,4.62,44.64%,7.63B,2.09,17.94%,7.53%,48.01M,25.32%,4.72,7.04,16.57%,11.43%,12.68 -22.32%,70.42%,1.40,14.75,-23.31% 5.48%,9.85%,5.71 72.47%,25.64%,0.44 (4.43%),7.29,-6.57% 4.89%,45.99%,4.05%,3.02%,13.85%,0.48 (4.90%),3.12,-8.52%,17.69%,0.55,500.48%,"Jun 24, 2025",1.88,5.48%,17.69%,51.72,3.86,- -,2.30,26.78%,-0.48%,1.00,8.00,62.91%,0.21,6.65%,13.96%,1.29,10.04,-,0.13,Jan 28 AMC,28.45%,10.39M,9.85,"Sep 19, 2000",Yes / Yes,-4.78% 1.77%,"

","13,431,580",-1.89%,UMC
UMB Financial Corp,Financial,Banks - Regional,USA,NASD,RUT,14.00,9.14,4.02%,75.96M,2.48%,9.72B,9.79,13.07,-2.06%,72.90M,9.86%,-,1.23,2.80,92.53%,3.86%,19.72%,684.62M,2.36,5.08%,1.43%,5.74,15.75%,4.12B,1.31,9.55%,1.14%,2.81M,11.23%,97.41,-,7.94%,12.59%,129.98 -1.55%,8.53%,-,12.53,1.61% 9.41%,8.38%,82.00 56.05%,45.67%,1.72 (1.34%),-,34.60% 26.99%,-,3.77%,3.02%,82.75%,1.63 (1.27%),-,1.53%,21.22%,3.57,198.48%,"Mar 10, 2026",-,47.75%,16.60%,64.46,1.42,3.04% 5.45%,0.47,12.30%,3.71%,0.77,145.42,17.55%,0.49,50.69%,7.76%,1.36,128.05,3698,0.06,Jan 27 AMC,14.15%,490.34K,127.96,"Mar 17, 1980",Yes / Yes,13.89% 6.36%,"

","664,515",-0.07%,UMBF
Ulta Beauty Inc,Consumer Cyclical,Specialty Retail,USA,NASD,S&P 500,25.81,26.09,0.24%,44.50M,3.39%,29.87B,23.69,28.43,-0.47%,44.26M,8.60%,32.24B,3.15,7.92,99.17%,4.95%,29.53%,1.19B,2.49,0.81%,0.25%,3.29,30.76%,11.98B,11.38,11.29%,18.35%,2.19M,11.30%,59.17,145.78,7.52%,47.97%,695.34 -3.16%,63.38%,4.62,28.70,12.12% 15.84%,27.26%,309.01 117.92%,33.17%,-,17.19,9.38% 8.83%,39.19%,2.94%,2.45%,134.27%,-,2.69,4.28%,13.24%,16.43,275.92%,-,0.25,5.45%,9.93%,61.94,2.07,- -,1.33,-0.00%,1.70%,0.83,686.19,0.00%,0.98,12.95%,10.08%,0.63,665.57,58000,0.66,Dec 04 AMC,29.75%,665.50K,673.39,"Oct 25, 2007",Yes / Yes,11.54% 5.33%,"

","418,038",1.17%,ULTA
UL Solutions Inc,Industrials,Specialty Business Services,USA,NYSE,-,42.15,1.68,69.15%,62.75M,-2.47%,14.20B,34.13,2.07,-9.37%,62.02M,-12.72%,14.70B,2.98,0.44,36.07%,4.68%,-9.31%,339.00M,4.73,11.65%,2.40%,2.10,-3.31%,3.00B,11.89,9.02%,11.74%,2.90M,-10.45%,5.94,55.67,11.47%,32.83%,91.95 -23.20%,31.00%,1.27,36.49,13.29% 8.97%,17.97%,49.34 43.13%,-,0.54 (0.77%),20.92,4.47% 5.68%,48.58%,3.15%,3.27%,-,0.52 (0.74%),4.90,11.55%,17.28%,2.32,-,"Nov 28, 2025",1.33,6.68%,11.29%,33.99,2.31,- -,1.33,11.95%,-7.04%,1.11,92.34,23.03%,0.62,7.11%,-10.75%,1.15,71.67,15094,0.58,Nov 04 BMO,-3.07%,1.39M,70.62,"Apr 12, 2024",Yes / Yes,18.62% 1.57%,"

","1,598,809",-1.47%,ULS
Frontier Group Holdings Inc,Industrials,Airlines,USA,NASD,RUT,-,-0.60,62.68%,228.23M,7.26%,1.22B,-,-0.01,-0.76%,85.45M,16.41%,5.68B,-,0.13,44.26%,25.68%,37.82%,-137.00M,0.33,-421.65%,12.01%,5.66,30.07%,3.73B,2.80,98.39%,-2.19%,21.95M,12.95%,1.90,2.15,22.45%,-27.87%,10.26 -48.15%,-36.89%,2.47,-,- -19.57%,-3.12%,2.89 83.99%,-56.57%,-,-,22.37% 8.52%,1.93%,7.15%,6.36%,-,-,1.52,-1964.48%,-10.35%,0.32,-,-,0.36,1.77%,-3.67%,56.60,3.00,- -,0.40,-392.97%,5.29%,2.55,5.56,0.00%,11.59,-5.24%,7.57%,0.94,5.08,7938,9.10,Nov 05 AMC,22.54%,3.88M,5.32,"Apr 01, 2021",Yes / Yes,7.66% -1.81%,"

","3,637,341",4.72%,ULCC
Unilever plc ADR,Consumer Defensive,Household & Personal Products,United Kingdom,NYSE,-,25.24,2.74,0.00%,2.18B,2.35%,150.79B,18.67,3.70,-,2.18B,6.30%,184.48B,3.00,-,9.66%,0.17%,2.12%,6.05B,2.32,6.43%,-22.63%,1.37,2.16%,64.99B,7.21,4.51%,6.92%,3.77M,5.73%,9.58,23.50,6.22%,28.36%,73.87 -6.39%,7.12%,2.94,22.41,-3.22% 3.11%,12.07%,61.11 13.16%,23.38%,2.15 (3.12%),13.37,1.97% 2.47%,-,1.31%,1.26%,3.58%,2.29 (3.31%),2.84,-14.60%,18.20%,1.01,44.19%,"Nov 07, 2025",0.55,-0.30%,9.30%,67.42,1.86,-2.14% 0.58%,0.76,-2.64%,5.15%,0.37,72.06,74.45%,1.80,-2.17%,5.22%,1.23,68.77,120040,1.40,-,1.00%,2.76M,69.15,"Dec 12, 1961",Yes / Yes,6.54% -0.10%,"

","3,385,503",0.55%,UL
Ubiquiti Inc,Technology,Communication Equipment,USA,NYSE,-,43.52,13.08,93.04%,60.50M,4.11%,34.43B,44.79,12.71,-0.00%,4.21M,0.51%,34.43B,-,3.08,4.86%,13.66%,-27.70%,791.81M,12.49,14.30%,-5.83%,4.76,29.98%,2.76B,41.56,1.44%,59.80%,0.57M,2.86%,13.69,194.33,-,155.78%,803.59 -29.17%,41.04%,2.93,58.40,24.23% 15.17%,91.84%,255.00 123.20%,94.47%,-,36.26,15.01% 14.91%,44.37%,4.64%,4.48%,88.16%,2.80 (0.49%),12.49,102.83%,33.69%,24.40,1894.25%,"Nov 17, 2025",0.83,36.77%,28.72%,52.87,3.33,0.00% 14.87%,2.09,62.24%,1.89%,1.40,587.50,20.41%,0.22,33.33%,1.24%,0.68,544.84,1667,0.04,Nov 07 BMO,9.77%,120.78K,569.16,"Oct 14, 2011",No / Yes,18.29% 4.47%,"

","82,147",4.46%,UI
"Universal Health Services, Inc",Healthcare,Medical Care Facilities,USA,NYSE,S&P 500,9.84,21.04,15.90%,55.23M,2.14%,12.93B,8.84,23.43,-0.05%,52.55M,-5.87%,18.06B,0.55,5.86,84.68%,3.80%,-4.62%,1.38B,0.76,30.89%,-0.31%,2.84,25.69%,16.99B,1.80,7.75%,9.26%,2.00M,-5.06%,114.75,114.54,16.09%,19.97%,246.32 -15.97%,9.77%,1.81,13.35,12.47% 13.00%,11.99%,152.33 35.88%,42.54%,0.83 (0.40%),7.08,7.78% 6.82%,11.47%,2.50%,2.99%,64.67%,0.80 (0.39%),1.06,39.58%,11.47%,5.64,84.97%,"Dec 01, 2025",0.96,10.21%,8.09%,47.26,2.39,0.00% 5.92%,1.03,54.22%,1.07%,1.27,251.72,4.76%,0.71,13.43%,-5.55%,0.88,201.86,99000,0.60,Oct 27 AMC,5.50%,702.32K,206.98,"Jul 09, 1981",Yes / Yes,16.64% 3.68%,"

","615,049",2.54%,UHS
U-Haul Holding Company,Industrials,Rental & Leasing Services,USA,NYSE,-,57.12,1.01,96.11%,19.61M,1.32%,10.33B,49.43,1.16,0.00%,7.63M,13.81%,16.98B,-,0.24,3.81%,15.64%,8.22%,197.46M,1.73,-64.13%,1.60%,7.00,1.27%,5.97B,1.45,91.97%,0.95%,1.19M,14.12%,39.62,9.54,-,2.58%,75.19 -23.49%,-21.05%,6.03,-,-69.09% -40.42%,1.28%,48.47 18.68%,-14.39%,-,9.61,0.52% 7.94%,11.50%,2.51%,2.60%,25.87%,-,2.84,-55.65%,11.18%,1.39,69.15%,"Sep 02, 2022",1.76,4.32%,3.31%,59.97,2.33,- -,1.96,-45.65%,1.97%,1.11,89.00,0.00%,1.00,3.73%,6.99%,1.40,57.21,35100,0.99,Feb 04 AMC,-0.31%,170.52K,57.53,"Nov 03, 1994",Yes / Yes,-43.57% -0.46%,"

","237,899",0.56%,UHAL
Ultrapar Participacoes S.A. ADR,Energy,Oil & Gas Refining & Marketing,Brazil,NYSE,-,10.54,0.47,0.00%,1.07B,4.20%,5.30B,12.92,0.38,-,1.07B,29.84%,8.40B,1.67,0.07,5.20%,0.46%,25.25%,523.33M,0.22,13.01%,-0.30%,2.94,63.16%,24.57B,1.72,-10.11%,6.56%,4.94M,31.56%,2.88,6.63,7.73%,18.26%,4.93 0.71%,74.65%,0.75,17.26,40.14% 35.46%,8.74%,2.64 87.88%,93.00%,0.22 (4.37%),6.97,6.79% 1.81%,7.14%,2.57%,2.37%,26.67%,0.32 (6.47%),0.34,3.75%,3.85%,0.13,-25.53%,"Dec 12, 2025",1.40,-3.51%,2.13%,81.12,1.67,22.39% 4.10%,1.83,12.01%,13.84%,0.87,5.23,27.24%,1.13,6.60%,21.27%,1.95,4.84,9558,0.95,Nov 12 AMC,38.11%,1.68M,4.96,"Oct 07, 1999",Yes / Yes,21.38% 5.63%,"

","3,267,521",2.48%,UGP
UGI Corp,Utilities,Utilities - Regulated Gas,USA,NYSE,-,12.88,3.11,0.12%,214.81M,0.10%,8.59B,11.79,3.39,-18.88%,214.56M,6.32%,15.81B,3.29,1.15,91.00%,4.91%,19.68%,678.00M,1.18,-6.74%,1.68%,4.62,8.52%,7.29B,1.80,9.63%,4.44%,10.54M,6.89%,22.27,24.21,3.58%,14.87%,41.34 -3.22%,30.20%,1.65,22.04,-14.63% 4.06%,5.82%,29.03 37.82%,0.50%,1.50 (3.75%),9.76,-10.35% 2.16%,42.12%,2.33%,2.18%,9.26%,1.50 (3.75%),2.17,140.04%,14.53%,0.83,22.17%,"Dec 15, 2025",0.70,1.10%,9.30%,66.37,1.33,2.08% 2.75%,0.89,95.25%,4.09%,1.09,44.50,48.49%,1.58,-3.62%,4.73%,1.15,40.16,9400,1.44,Feb 04 AMC,12.73%,2.28M,40.01,"Apr 12, 1905",Yes / Yes,33.83% -21.46%,"

","2,619,025",-0.37%,UGI
UFP Technologies Inc,Healthcare,Medical Devices,USA,NASD,RUT,29.15,8.63,4.00%,7.74M,-0.05%,1.94B,25.59,9.83,-1.53%,7.40M,12.56%,2.09B,2.94,2.07,113.67%,14.39%,30.53%,67.12M,3.24,-0.96%,-5.46%,6.87,11.13%,597.95M,4.82,14.32%,10.40%,1.06M,13.25%,52.17,106.38,8.71%,18.31%,289.57 -13.16%,-8.45%,2.36,22.18,53.71% 23.59%,12.16%,178.26 41.06%,137.82%,-,18.26,34.72% 20.52%,28.51%,4.26%,4.63%,458.16%,-,3.49,23.24%,15.96%,10.50,1052.91%,-,1.36,29.47%,11.23%,53.05,2.00,- -,2.41,0.03%,-1.50%,1.10,329.50,0.00%,0.41,6.47%,6.47%,1.23,255.87,4146,0.37,Nov 03 AMC,12.06%,154.97K,251.45,"Dec 17, 1993",Yes / Yes,-2.88% 3.34%,"

","190,220",-1.73%,UFPT
UFP Industries Inc,Basic Materials,Lumber & Wood Production,USA,NASD,RUT,20.14,5.36,2.12%,58.26M,4.42%,6.28B,18.82,5.73,-0.98%,57.02M,17.03%,5.64B,-,1.05,85.40%,2.47%,17.10%,310.73M,0.97,-21.23%,-1.74%,3.31,9.50%,6.45B,1.98,7.46%,7.44%,1.41M,18.48%,54.59,6.01,-0.48%,9.78%,118.35 -8.85%,-6.72%,17.95,23.13,-7.63% 18.36%,8.84%,87.11 23.85%,18.93%,-,10.19,-8.33% 8.54%,16.79%,2.95%,3.00%,92.54%,1.40 (1.30%),0.87,-25.97%,6.13%,2.77,383.19%,"Dec 01, 2025",3.23,-3.90%,4.82%,67.37,2.17,26.63% 26.97%,4.49,-21.50%,4.31%,1.48,109.80,19.50%,0.12,-5.44%,11.70%,1.27,104.90,15000,0.11,Oct 29 AMC,10.28%,425.41K,107.88,"Nov 10, 1993",Yes / Yes,-6.79% -3.15%,"

","540,020",2.84%,UFPI
Uranium Energy Corp,Energy,Uranium,USA,AMEX,RUT,-,-0.18,1.81%,483.21M,-7.24%,8.61B,626.01,0.03,-0.58%,474.65M,35.85%,8.15B,-,-0.04,78.23%,11.00%,17.71%,-77.84M,173.04,58.75%,6.47%,4.77,93.38%,49.75M,6.56,134.48%,-6.64%,52.23M,52.48%,2.72,18.93,-,-7.29%,20.34 -12.44%,152.27%,0.94,-,- -20.77%,-5.93%,3.85 362.60%,337.59%,-,-,42.37% -,-2.76%,10.04%,8.29%,985.98%,-,163.90,-38.15%,-180.49%,1.42,2019.99%,-,23.55,189.19%,-156.46%,56.06,1.22,- -,27.72,54.81%,3.14%,1.20,18.17,-,0.00,-100.00%,23.54%,1.09,16.32,171,0.00,Dec 10 BMO,65.95%,10.94M,17.81,"Feb 17, 2006",Yes / Yes,-52.67% -100.00%,"

","11,960,827",9.13%,UEC
Urban Edge Properties,Real Estate,REIT - Retail,USA,NYSE,RUT,22.79,0.88,0.09%,125.85M,4.23%,2.65B,54.09,0.37,0.00%,125.74M,4.61%,4.45B,-,0.08,97.64%,3.06%,3.90%,111.16M,5.65,-47.22%,0.99%,4.66,2.78%,468.74M,1.93,16.64%,3.40%,3.85M,4.12%,10.34,18.30,-7.34%,8.71%,21.73 -8.05%,-1.77%,1.09,40.52,-11.98% -8.14%,3.55%,15.66 27.59%,26.88%,0.76 (3.80%),16.80,1.54% 2.80%,38.07%,2.55%,2.16%,38.25%,0.76 (3.80%),9.49,-60.36%,25.77%,0.41,-14.04%,"Dec 15, 2025",8.55,5.29%,23.71%,63.74,2.14,4.26% -5.03%,8.55,61.36%,4.47%,1.05,22.29,113.90%,1.43,6.85%,4.16%,1.90,19.58,109,1.41,Feb 11 BMO,3.53%,826.81K,19.98,"Jan 05, 2015",Yes / Yes,22.20% 15.43%,"

","1,574,003",2.04%,UE
UDR Inc,Real Estate,REIT - Residential,USA,NYSE,S&P 500,83.82,0.44,0.47%,330.77M,-1.27%,19.42B,62.53,0.59,0.00%,328.94M,-0.16%,26.32B,1.75,0.15,102.11%,3.67%,8.73%,144.93M,11.41,123.37%,0.25%,3.49,-3.53%,1.70B,3.75,0.87%,1.38%,12.07M,-0.14%,9.77,535.84,35.68%,4.41%,46.47 -21.17%,-12.24%,0.07,27.66,-19.01% -16.50%,1.71%,32.94 11.20%,-12.16%,1.72 (4.69%),26.51,9.01% 7.73%,23.31%,2.16%,2.23%,-3.27%,1.72 (4.70%),15.47,17.42%,18.16%,0.74,0.99%,"Jan 12, 2026",0.28,2.38%,8.52%,48.58,2.68,5.45% 4.41%,0.28,82.84%,-0.99%,0.71,40.15,662.25%,1.84,2.79%,0.81%,1.00,36.75,1419,1.59,Feb 09 AMC,-4.34%,3.46M,36.63,"Nov 01, 1982",Yes / Yes,-8.61% -0.13%,"

","3,479,010",-0.33%,UDR
