Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Income,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Sales,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Book/sh,P/B,EPS next Y Percentage,ROA,Short Interest,Perf Year,Cash/sh,P/C,EPS next 5Y,ROE,52W Range From,52W Range To,Perf YTD,Dividend Est.,P/FCF,EPS past 5Y,ROI,52W High,Beta,Dividend TTM,Quick Ratio,Sales past 5Y,Gross Margin,52W Low,ATR (14),Dividend Ex-Date,Current Ratio,EPS Y/Y TTM,Oper. Margin,RSI (14),Volatility W,Volatility M,Employees,Debt/Eq,Sales Y/Y TTM,Profit Margin,Recom,Target Price,Option/Short,LT Debt/Eq,EPS Q/Q,Payout,Rel Volume,Prev Close,Sales Surprise,EPS Surprise,Sales Q/Q,Earnings,Avg Volume,Price,SMA20,SMA50,SMA200,Trades,Volume,Change,Ticker
QuidelOrtho Corporation,Healthcare,Medical Devices,USA,NASD,-,-,-0.15,28.03%,66.70M,-1.24%,2.82B,11.07,3.81,0.01%,48.11M,-10.77%,-10.10M,-,0.66,80.43%,4.68%,-41.54%,2.99B,0.94,-39.43%,0.57%,2.08,-39.07%,75.05,0.56,52.28%,-0.12%,2.25M,-52.70%,2.50,16.85,7.20%,-0.20%,41.75,98.67,-42.78%,-,39.76,-,-0.14%,-57.26%,0.13,-,0.88,59.83%,42.84%,1.01%,1.78,-,1.57,-101.18%,8.17%,34.63,3.39%,3.55%,7100,0.52,-8.34%,-0.34%,2.57,57.00,Yes / Yes,0.49,-77.04%,-,0.55,42.98,-6.81%,-42.60%,-14.27%,Feb 13 AMC,1.08M,42.17,-8.07%,-16.03%,-37.83%,"

","597,956",-1.88%,QDEL
"Qualcomm, Inc.",Technology,Semiconductors,USA,NASD,"NDX, S&P 500",24.82,6.90,0.21%,1.11B,-0.14%,191.16B,15.37,11.14,-3.32%,1.11B,1.21%,7.76B,2.98,2.32,76.36%,1.74%,23.20%,36.29B,5.27,17.32%,-0.30%,2.18,54.15%,20.62,8.31,12.66%,15.42%,19.41M,42.42%,10.80,15.86,8.34%,37.63%,101.47,177.59,18.43%,3.35 (1.95%),19.33,-,20.63%,-3.55%,1.33,3.20 (1.87%),1.88,11.93%,55.54%,68.81%,3.96,"Feb 28, 2024",2.56,-33.64%,24.81%,53.70,1.85%,1.96%,50000,0.67,-15.52%,21.39%,1.95,174.99,Yes / Yes,0.63,24.24%,48.27%,0.92,175.13,4.32%,16.04%,4.99%,May 01 AMC,8.88M,171.29,0.72%,5.83%,28.95%,"

","8,207,559",-2.19%,QCOM
"Papa John's International, Inc.",Consumer Cyclical,Restaurants,USA,NASD,RUT,24.97,2.47,1.79%,32.49M,-3.07%,2.02B,19.78,3.12,-0.49%,32.18M,-12.85%,82.10M,2.10,0.58,114.23%,7.69%,-14.44%,2.14B,0.95,-2.73%,-4.18%,3.17,-5.14%,-14.13,-,18.47%,8.62%,2.47M,-19.07%,1.24,49.88,11.88%,-,60.66,86.38,-18.96%,1.89 (3.06%),17.39,100.40%,17.34%,-28.47%,1.16,1.80 (2.91%),0.64,5.33%,16.74%,1.85%,1.92,"Feb 09, 2024",0.76,31.16%,6.89%,30.32,2.07%,2.90%,13200,-,1.60%,3.84%,2.11,80.08,Yes / Yes,-,20.21%,71.09%,1.12,62.86,-1.18%,25.92%,8.57%,May 09 BMO,779.97K,61.78,-7.50%,-11.71%,-14.39%,"

","876,492",-1.72%,PZZA
PayPal Holdings Inc,Financial,Credit Services,USA,NASD,"NDX, S&P 500",16.79,3.85,0.89%,1.07B,-0.86%,67.99B,11.40,5.67,-0.93%,1.04B,3.43%,4.25B,0.85,1.22,70.45%,2.10%,5.28%,29.68B,2.29,0.68%,1.48%,1.26,11.23%,19.64,3.29,10.39%,5.28%,21.90M,-12.12%,13.36,4.84,19.80%,20.55%,50.25,77.95,5.18%,-,16.11,17.54%,13.63%,-17.14%,1.44,-,1.29,14.06%,39.40%,28.54%,1.73,-,1.29,83.65%,16.35%,51.37,2.12%,2.54%,27200,0.55,9.70%,14.31%,2.21,70.32,Yes / Yes,0.48,60.65%,0.00%,0.57,65.80,1.85%,8.64%,11.05%,Apr 30 BMO,17.37M,64.59,-1.01%,4.14%,4.94%,"

","9,882,598",-1.84%,PYPL
Paycor HCM Inc,Technology,Software - Application,USA,NASD,-,-,-0.47,54.96%,176.54M,-1.33%,3.17B,32.33,0.55,-11.74%,80.19M,-8.00%,-83.55M,-,0.20,41.01%,12.24%,-9.77%,604.65M,5.25,23.35%,-3.53%,13.60,-29.05%,7.14,2.50,17.66%,-3.06%,9.81M,-27.52%,0.35,51.43,20.53%,-6.59%,17.13,27.50,-17.42%,-,51.07,2.84%,-6.51%,-35.18%,0.51,-,1.02,17.63%,50.97%,4.09%,0.53,-,1.02,14.67%,-14.78%,34.22,2.74%,2.43%,2800,0.01,24.73%,-13.82%,2.21,26.12,Yes / Yes,0.01,5.38%,-,0.72,18.00,2.57%,25.71%,20.08%,Feb 07 AMC,721.39K,17.83,-5.33%,-9.59%,-17.95%,"

","522,751",-0.94%,PYCR
Pioneer Natural Resources Co.,Energy,Oil & Gas E&P,USA,NYSE,S&P 500,13.38,20.23,0.70%,233.62M,-0.73%,63.26B,12.24,22.12,-4.18%,231.99M,10.20%,4.88B,6.69,4.87,81.31%,2.74%,23.57%,19.37B,3.27,0.15%,-1.21%,3.11,14.02%,99.18,2.73,6.39%,13.27%,6.37M,23.53%,1.62,166.92,2.00%,21.36%,193.56,275.83,21.09%,9.00 (3.32%),17.10,28.84%,17.01%,-1.82%,1.30,5.00 (1.85%),0.72,29.21%,36.15%,39.91%,4.16,"Mar 01, 2024",0.88,-35.80%,33.77%,70.40,1.80%,1.49%,2213,0.25,-20.54%,25.20%,2.83,259.87,Yes / Yes,0.24,-11.92%,69.11%,0.96,274.74,-1.13%,-1.66%,-1.89%,Feb 22 BMO,2.05M,270.80,3.20%,10.74%,17.19%,"

","1,962,747",-1.43%,PXD
P10 Inc,Financial,Asset Management,USA,NYSE,RUT,-,-0.06,61.06%,57.62M,-8.45%,891.12M,8.33,0.92,-0.48%,45.13M,-6.90%,-7.13M,-,0.19,27.75%,6.22%,-11.91%,241.73M,3.69,-1.05%,-3.20%,3.73,-26.76%,3.32,2.32,13.82%,-0.86%,2.81M,-22.40%,0.28,27.80,14.30%,-1.83%,7.13,13.41,-24.76%,0.14 (1.79%),19.16,-,-1.05%,-42.65%,0.84,0.13 (1.69%),-,52.59%,-,7.85%,0.29,"Mar 08, 2024",-,-124.58%,9.50%,33.86,3.52%,3.09%,252,0.80,21.87%,-2.95%,1.71,10.14,Yes / Yes,0.77,-124.87%,-,0.61,7.81,0.38%,1.99%,8.09%,Feb 29 AMC,751.35K,7.69,-6.22%,-9.97%,-23.57%,"

","460,771",-1.54%,PX
PowerSchool Holdings Inc,Technology,Software - Application,USA,NYSE,RUT,-,-0.19,65.82%,164.80M,-2.28%,3.39B,17.86,1.15,-0.51%,56.37M,0.15%,-31.14M,-,0.21,41.71%,13.62%,-14.29%,697.65M,4.87,20.21%,-0.60%,12.53,-10.83%,7.89,2.61,16.89%,-0.82%,7.68M,4.26%,0.24,86.93,8.30%,-2.44%,16.41,25.16,-12.65%,-,20.15,19.55%,-1.47%,-18.20%,0.90,-,0.29,17.78%,51.08%,25.45%,0.56,-,0.29,-45.70%,5.81%,40.11,2.49%,2.45%,3563,0.64,10.62%,-4.46%,1.50,27.75,Yes / Yes,0.63,-525.32%,-,1.14,20.71,-0.71%,-18.19%,13.08%,Feb 26 AMC,612.39K,20.58,-1.81%,-6.43%,-6.81%,"

","700,929",-0.63%,PWSC
"Quanta Services, Inc.",Industrials,Engineering & Construction,USA,NYSE,S&P 500,50.89,5.00,1.24%,145.51M,-3.23%,37.12B,26.56,9.59,-3.70%,143.94M,5.32%,744.69M,2.96,1.32,92.97%,2.30%,25.79%,20.88B,1.78,16.57%,-1.39%,3.56,42.03%,43.11,5.91,14.89%,5.01%,3.31M,54.36%,8.88,28.69,17.22%,12.78%,153.74,265.82,18.02%,0.34 (0.13%),32.53,21.34%,7.36%,-4.19%,1.11,0.34 (0.13%),1.44,14.12%,12.68%,65.66%,5.62,"Apr 08, 2024",1.47,49.61%,5.43%,55.21,2.57%,2.01%,52500,0.71,22.30%,3.57%,1.73,261.43,Yes / Yes,0.61,28.54%,6.59%,0.62,258.00,11.66%,2.92%,30.96%,May 02 BMO,929.12K,254.69,-0.15%,7.83%,24.61%,"

","573,230",-1.28%,PWR
Perella Weinberg Partners,Financial,Capital Markets,USA,NASD,RUT,-,-1.32,12.95%,44.64M,-0.13%,680.79M,12.18,1.25,-0.13%,38.94M,15.92%,-17.22M,-,0.07,87.87%,1.28%,39.89%,648.65M,1.05,96.11%,-1.43%,1.48,52.96%,3.42,4.45,41.64%,-2.33%,0.50M,77.18%,7.63,1.99,-,-11.87%,6.80,16.07,24.45%,0.33 (2.19%),7.71,-,-5.24%,-5.29%,1.55,0.28 (1.84%),1.48,7.19%,96.14%,123.82%,0.48,"Feb 27, 2024",1.48,-199.24%,-17.74%,62.65,3.56%,3.15%,663,1.15,2.71%,-2.66%,2.00,17.88,Yes / Yes,1.15,-1365.17%,-,1.44,15.83,20.67%,113.33%,16.12%,Feb 08 BMO,336.02K,15.22,5.53%,12.93%,34.47%,"

","484,841",-3.85%,PWP
PVH Corp,Consumer Cyclical,Apparel Manufacturing,USA,NYSE,-,9.73,10.85,0.56%,57.63M,-2.83%,6.09B,8.36,12.63,-14.21%,57.34M,-20.01%,663.60M,0.73,2.16,107.05%,3.04%,-14.20%,9.22B,0.66,2.55%,-5.14%,1.74,42.30%,88.82,1.19,15.34%,5.79%,1.74M,20.26%,12.27,8.61,13.40%,13.10%,69.27,141.15,-13.54%,0.14 (0.13%),8.41,2.18%,8.52%,-25.19%,2.23,0.15 (0.14%),0.66,0.73%,58.06%,52.43%,4.43,"Mar 05, 2024",1.18,265.35%,9.59%,28.45,2.61%,2.75%,29000,0.69,2.14%,7.20%,1.81,131.82,Yes / Yes,0.52,109.09%,1.39%,1.08,108.38,2.57%,5.49%,0.05%,Apr 01 AMC,1.00M,105.59,-15.25%,-17.63%,5.59%,"

","1,078,604",-2.57%,PVH
Prudential plc ADR,Financial,Insurance - Life,United Kingdom,NYSE,-,14.20,1.23,0.00%,1.37B,-4.05%,24.00B,8.37,2.09,-,1.37B,-16.53%,1.69B,1.58,0.84,1.99%,0.01%,-17.86%,10.81B,2.22,6.51%,5.98%,0.17,-22.34%,12.99,1.35,10.47%,1.01%,0.15M,-38.89%,-,-,9.00%,9.75%,17.82,30.91,-21.96%,0.43 (2.48%),40.32,-16.84%,7.84%,-43.32%,1.28,0.41 (2.34%),-,18.39%,-,-1.68%,0.43,"Apr 01, 2024",0.10,62.46%,23.56%,27.19,1.53%,1.67%,15257,0.30,435.77%,15.68%,1.50,31.55,Yes / Yes,0.21,-20.46%,32.98%,1.57,18.06,-,-,7.19%,Mar 20 BMO,867.65K,17.52,-8.34%,-12.56%,-22.32%,"

","1,365,856",-2.99%,PUK
PubMatic Inc,Technology,Software - Application,USA,NASD,RUT,151.59,0.15,20.53%,41.50M,-3.50%,1.14B,67.44,0.34,-5.19%,39.76M,-0.52%,8.88M,3.30,-0.11,45.46%,3.59%,52.20%,267.01M,4.28,21.19%,-0.92%,2.73,84.80%,5.89,3.88,74.81%,1.31%,1.43M,65.53%,3.51,6.52,46.00%,2.92%,10.92,24.18,40.16%,-,21.64,-,2.84%,-5.48%,1.52,-,1.48,23.01%,62.84%,109.34%,0.82,-,1.48,-66.78%,0.76%,54.54,2.86%,3.30%,948,0.08,4.15%,3.33%,1.90,25.12,Yes / Yes,0.05,51.69%,0.00%,0.55,23.28,8.19%,70.00%,13.87%,Feb 26 AMC,522.38K,22.86,-2.34%,13.99%,40.63%,"

","288,019",-1.80%,PUBM
Pactiv Evergreen Inc,Consumer Cyclical,Packaging & Containers,USA,NASD,RUT,-,-1.27,78.71%,178.56M,-3.69%,2.56B,10.40,1.38,0.00%,38.01M,7.98%,-226.00M,-,0.08,22.35%,2.32%,0.35%,5.51B,0.46,19.25%,-0.41%,2.00,79.92%,7.53,1.90,20.44%,-3.28%,0.88M,78.58%,0.92,15.61,-,-15.55%,6.85,15.51,4.60%,0.40 (2.79%),10.46,-49.28%,-4.40%,-7.54%,1.48,0.40 (2.79%),0.93,-7.83%,11.63%,109.34%,0.41,"Mar 14, 2024",2.00,-171.09%,3.58%,51.26,2.54%,2.37%,15000,2.88,-11.41%,-4.10%,1.57,16.71,Yes / Yes,2.82,-20.47%,-,0.39,14.50,-3.38%,69.67%,-13.69%,Feb 29 AMC,441.51K,14.34,1.49%,1.22%,30.03%,"

","170,115",-1.10%,PTVE
Peloton Interactive Inc,Consumer Cyclical,Leisure,USA,NASD,-,-,-2.45,11.53%,338.75M,-1.93%,1.30B,-,-1.12,-1.46%,324.58M,-19.50%,-871.90M,-,-0.36,74.35%,15.76%,-40.64%,2.73B,0.48,58.74%,0.84%,3.89,-35.22%,-1.37,-,25.49%,-37.12%,51.14M,-65.20%,2.01,1.77,-,-847.28%,3.56,11.67,-41.71%,-,-,-85.03%,-49.85%,-69.58%,1.97,-,1.39,59.47%,36.37%,-0.28%,0.26,-,1.92,69.90%,-20.54%,34.80,6.06%,5.78%,6262,-,-10.55%,-31.94%,2.82,6.13,Yes / Yes,-,45.16%,-,0.59,3.72,1.38%,-0.84%,-6.19%,Feb 01 BMO,13.15M,3.55,-13.67%,-18.41%,-38.45%,"

","7,746,423",-4.57%,PTON
Portillos Inc,Consumer Cyclical,Restaurants,USA,NASD,RUT,41.33,0.31,8.94%,63.65M,-1.07%,822.36M,25.47,0.51,-0.23%,57.96M,-1.22%,18.42M,2.05,0.06,61.25%,6.98%,-10.84%,679.91M,1.21,25.73%,11.15%,4.63,-11.69%,5.81,2.22,26.06%,1.38%,4.05M,-35.69%,0.16,78.77,20.20%,6.37%,12.57,23.99,-18.90%,-,-,-,2.18%,-46.14%,1.86,-,0.32,9.50%,20.72%,2.78%,0.49,-,0.40,25.16%,9.12%,42.16,2.46%,3.43%,8180,1.71,15.81%,2.71%,1.45,20.90,Yes / Yes,1.62,62.55%,0.00%,0.93,13.16,2.08%,185.71%,24.51%,Feb 27 BMO,874.65K,12.92,-3.27%,-5.50%,-20.69%,"

","809,355",-1.82%,PTLO
Protagonist Therapeutics Inc,Healthcare,Biotechnology,USA,NASD,RUT,-,-1.48,5.96%,57.71M,-3.43%,1.58B,-,-0.81,-4.77%,54.80M,-10.46%,-78.95M,-,1.19,95.65%,6.28%,10.73%,60.00M,26.26,194.96%,-9.36%,4.90,73.33%,5.83,4.63,-161.03%,-26.05%,3.44M,44.99%,5.86,4.61,-,-28.59%,13.72,33.34,17.92%,-,-,4.38%,-23.45%,-18.90%,2.06,-,16.71,2462.45%,94.48%,97.08%,1.14,-,16.71,43.46%,-156.09%,40.87,3.42%,3.77%,112,0.00,125.73%,-131.59%,1.17,43.00,Yes / Yes,0.00,163.72%,-,0.91,27.66,0.00%,720.90%,-,Feb 28 BMO,701.65K,27.04,-4.44%,-4.98%,24.36%,"

","637,955",-2.24%,PTGX
Patterson-UTI Energy Inc,Energy,Oil & Gas Drilling,USA,NASD,RUT,11.51,1.01,12.63%,411.20M,-6.71%,4.77B,10.99,1.06,-0.52%,356.63M,3.18%,246.29M,0.26,0.12,86.45%,7.41%,14.51%,4.15B,1.15,-48.15%,-0.84%,3.98,-13.55%,11.70,1.00,64.03%,4.66%,26.44M,-3.95%,0.47,24.74,44.60%,7.60%,9.70,16.17,8.15%,0.34 (2.89%),12.22,-,4.05%,-27.79%,2.24,0.32 (2.74%),1.24,18.44%,14.56%,20.41%,0.43,"Feb 29, 2024",1.41,43.44%,10.44%,47.01,3.78%,3.42%,10600,0.28,56.61%,5.94%,1.67,16.03,Yes / Yes,0.27,-67.52%,36.39%,0.94,11.82,5.11%,3.49%,100.93%,Feb 14 AMC,6.65M,11.68,-1.90%,1.26%,-7.36%,"

","6,271,186",-1.18%,PTEN
PTC Therapeutics Inc,Healthcare,Biotechnology,USA,NASD,RUT,-,-8.37,3.79%,75.71M,-2.22%,2.02B,-,-4.89,-1.33%,73.71M,-14.19%,-626.60M,-,-1.29,110.35%,13.92%,-8.17%,937.82M,2.16,26.19%,1.90%,11.08,19.33%,-10.81,-,20.91%,-34.73%,10.26M,-44.99%,11.44,2.31,-9.51%,-,17.53,59.84,-4.14%,-,-,-24.94%,-,-55.85%,0.68,-,1.97,29.08%,69.28%,50.71%,1.46,-,2.02,-7.52%,-37.26%,40.35,4.54%,5.14%,995,-,34.20%,-66.81%,2.93,29.17,Yes / Yes,-,12.28%,-,0.80,27.40,-2.51%,-1390.59%,83.41%,Apr 25 AMC,925.89K,26.42,-7.56%,-5.74%,-10.54%,"

","736,837",-3.58%,PTCT
PTC Inc,Technology,Software - Application,USA,NASD,S&P 500,90.96,1.98,1.23%,118.85M,-2.82%,21.53B,29.63,6.08,-6.56%,118.08M,-3.06%,236.89M,5.70,1.23,95.19%,1.88%,4.64%,2.18B,9.87,13.84%,-0.96%,2.69,25.46%,23.50,7.66,23.01%,4.28%,2.22M,42.46%,2.22,81.23,15.95%,9.10%,120.62,194.24,2.91%,-,36.73,36.14%,4.54%,-7.30%,1.19,-,1.19,11.32%,77.19%,49.28%,3.65,-,1.19,-31.52%,22.31%,39.75,2.06%,1.85%,7231,0.87,12.35%,10.86%,1.62,204.05,Yes / Yes,0.86,-12.60%,0.00%,1.38,182.27,2.25%,15.04%,18.09%,May 01 AMC,826.07K,180.06,-3.45%,-1.92%,12.92%,"

","1,139,633",-1.21%,PTC
Phillips 66,Energy,Oil & Gas Refining & Marketing,USA,NYSE,S&P 500,10.51,15.46,0.21%,430.46M,-4.84%,69.52B,11.39,14.27,-10.20%,426.91M,5.19%,7.00B,-,2.33,77.70%,1.88%,24.72%,147.26B,0.47,-13.92%,-1.89%,2.60,44.91%,71.05,2.29,4.86%,9.22%,8.04M,53.25%,7.77,20.92,-11.10%,23.32%,89.74,174.08,22.04%,4.37 (2.69%),15.08,5.58%,14.22%,-6.66%,1.38,4.20 (2.58%),1.02,14.03%,7.66%,81.07%,3.65,"May 17, 2024",1.26,-32.54%,5.61%,54.76,2.34%,2.25%,14000,0.67,-13.44%,4.76%,1.86,164.70,Yes / Yes,0.61,-28.17%,27.13%,0.65,165.41,-0.82%,31.70%,-5.54%,Apr 26 BMO,3.09M,162.49,-0.05%,6.43%,28.56%,"

","2,001,817",-1.77%,PSX
Pure Storage Inc,Technology,Computer Hardware,USA,NYSE,-,320.13,0.17,6.43%,319.52M,-0.67%,17.36B,29.24,1.83,-2.11%,304.03M,5.63%,61.31M,18.09,0.21,81.65%,2.70%,44.44%,2.83B,6.13,7.38%,3.18%,2.12,46.06%,3.97,13.44,17.88%,1.70%,8.20M,107.50%,4.71,11.34,17.70%,5.55%,22.14,58.46,49.83%,-,35.97,-,4.11%,-8.60%,1.14,-,1.73,16.38%,71.40%,141.33%,1.95,-,1.76,-22.34%,3.08%,56.24,3.26%,3.24%,5600,0.21,2.80%,2.17%,1.38,54.74,Yes / Yes,0.18,-10.08%,0.00%,0.70,54.99,0.70%,14.65%,-2.52%,Feb 28 AMC,3.86M,53.43,2.20%,9.87%,35.40%,"

","2,710,730",-2.84%,PSTG
Pearson plc ADR,Communication Services,Publishing,United Kingdom,NYSE,-,18.96,0.66,0.01%,689.97M,-2.82%,8.44B,13.96,0.89,0.00%,679.22M,-5.05%,469.95M,2.26,0.28,2.21%,0.14%,0.40%,4.57B,1.85,8.16%,0.41%,2.32,12.30%,7.34,1.69,11.68%,5.41%,0.97M,20.00%,0.59,21.21,8.40%,9.07%,9.28,13.18,1.06%,0.30 (2.45%),8.26,-8.10%,7.27%,-5.77%,0.43,0.29 (2.30%),1.67,-3.40%,49.95%,33.76%,0.16,"Mar 21, 2024",1.73,64.88%,13.98%,38.80,0.96%,0.91%,17612,0.29,-3.43%,10.29%,2.00,14.04,Yes / Yes,0.28,88.14%,43.18%,0.56,12.61,-3.50%,1.59%,-6.71%,Mar 01 BMO,416.35K,12.42,-3.64%,-0.96%,6.96%,"

","231,654",-1.51%,PSO
Polestar Automotive Holding UK PLC ADR,Consumer Cyclical,Auto Manufacturers,Sweden,NASD,-,-,-0.35,0.06%,467.95M,-6.73%,680.87M,-,-0.08,0.00%,467.67M,-12.87%,-730.84M,-,-0.13,4.77%,5.43%,-20.92%,2.83B,0.24,-12.15%,3.49%,7.96,-48.59%,-0.29,-,83.33%,-18.19%,25.37M,-61.41%,2.03,0.72,-13.54%,-,1.30,4.96,-35.62%,-,-,-,-,-70.67%,1.52,-,0.33,-,2.94%,11.92%,0.13,-,0.55,47.03%,-36.21%,40.15,9.65%,7.23%,-,-,-,-25.83%,2.50,3.49,Yes / Yes,-,-151.87%,-,0.64,1.46,-13.09%,31.96%,40.82%,Feb 29 BMO,3.19M,1.46,-8.03%,-12.68%,-43.86%,"

","2,051,956",-0.34%,PSNY
Parsons Corp,Technology,Information Technology Services,USA,NYSE,RUT,57.00,1.41,0.95%,105.84M,-4.59%,8.51B,25.07,3.21,0.00%,104.83M,-2.47%,161.15M,6.48,0.61,98.99%,4.04%,26.65%,5.44B,1.56,17.53%,-1.84%,4.27,39.31%,21.61,3.72,12.29%,3.58%,4.23M,73.15%,2.58,31.18,8.80%,7.44%,42.22,85.44,28.23%,-,23.17,-8.68%,5.11%,-5.89%,0.85,-,1.52,9.58%,22.16%,90.43%,1.62,-,1.52,64.72%,6.19%,47.36,2.37%,1.81%,18500,0.41,29.74%,2.96%,1.60,85.44,Yes / Yes,0.38,59.54%,0.00%,0.50,80.67,12.99%,9.84%,35.46%,May 01 BMO,991.75K,80.41,-2.08%,3.14%,28.41%,"

","494,573",-0.32%,PSN
Pricesmart Inc.,Consumer Defensive,Discount Stores,USA,NASD,RUT,19.96,3.98,19.53%,30.98M,-4.21%,2.44B,18.83,4.22,-0.04%,24.67M,-3.64%,120.86M,1.33,1.02,80.36%,2.96%,5.39%,4.67B,0.52,30.43%,0.25%,4.94,6.49%,35.68,2.23,-7.56%,6.16%,0.73M,3.28%,8.71,9.12,15.00%,11.31%,61.82,86.90,4.84%,0.98 (1.23%),32.32,7.51%,9.27%,-8.57%,0.93,1.04 (1.31%),0.49,6.93%,17.13%,28.52%,1.89,"Aug 15, 2024",1.20,15.84%,4.41%,39.52,3.51%,2.12%,11000,0.24,9.98%,2.59%,2.00,86.00,Yes / Yes,0.19,28.63%,26.25%,1.18,80.07,1.12%,5.29%,13.11%,Apr 09 AMC,147.61K,79.45,-3.03%,-2.30%,4.45%,"

","174,254",-0.77%,PSMT
Sprott Physical Silver Trust,Financial,Asset Management,Canada,NYSE,-,-,-,-,485.47M,1.73%,4.57B,-,-,-,485.47M,12.83%,-,-,-,-,-,22.21%,-,-,-,-,-,24.97%,-,-,-,-,-,6.69%,-,-,-,-,7.08,9.59,16.46%,-,-,-,-,-1.88%,0.68,-,-,-,-,32.84%,0.26,-,-,-,-,70.71,3.81%,2.57%,-,-,-,-,-,-,No / Yes,-,-,-,3.64,9.53,-,-,-,-,3.10M,9.41,8.64%,16.09%,17.91%,"

","11,283,328",-1.26%,PSLV
Prospect Capital Corporation,Financial,Asset Management,USA,NASD,-,-,-0.20,26.69%,415.21M,-1.28%,2.23B,7.47,0.72,0.09%,304.24M,-3.58%,-,-,0.20,9.91%,7.68%,-12.80%,883.81M,2.53,-22.60%,-,10.68,-9.73%,8.92,0.60,-12.20%,-,23.36M,-21.00%,-,-,5.00%,-,5.03,6.99,-10.18%,-,-,7.33%,-,-23.03%,0.99,0.72 (13.38%),-,-,-,7.06%,0.08,"Apr 25, 2024",-,-,-,38.96,1.00%,1.31%,-,-,-,-,3.50,5.25,Yes / Yes,-,-,-,0.62,5.44,-5.28%,10.14%,-0.90%,Feb 09 BMO,2.19M,5.38,-1.82%,-3.25%,-8.85%,"

","1,349,318",-1.10%,PSEC
Public Storage.,Real Estate,REIT - Industrial,USA,NYSE,S&P 500,24.59,11.07,10.19%,175.67M,-3.69%,47.81B,24.63,11.05,-0.66%,157.79M,-5.79%,1.95B,-,2.49,82.41%,2.25%,-6.27%,4.52B,10.58,-4.94%,0.61%,4.93,-1.32%,32.24,8.44,5.10%,11.50%,3.55M,-13.10%,2.11,129.22,-,21.39%,233.18,316.48,-10.77%,12.31 (4.52%),17.10,5.31%,10.65%,-14.01%,0.56,12.00 (4.41%),-,10.68%,52.86%,16.71%,6.66,"Mar 12, 2024",-,-53.02%,51.07%,40.53,2.26%,2.15%,6200,0.91,7.88%,43.14%,2.05,312.87,Yes / Yes,0.83,7.74%,108.47%,0.72,275.18,1.87%,-19.03%,6.55%,Apr 30 AMC,720.70K,272.14,-3.33%,-3.75%,-2.05%,"

","516,248",-1.10%,PSA
Privia Health Group Inc,Healthcare,Health Information Services,USA,NASD,RUT,100.11,0.19,14.06%,118.22M,-0.16%,2.20B,55.89,0.33,-0.41%,101.89M,-10.52%,23.08M,-,0.05,95.84%,6.58%,-14.99%,1.66B,1.33,27.41%,4.64%,6.85,-17.08%,4.75,3.90,37.03%,2.55%,6.70M,-31.13%,3.29,5.64,-,4.35%,17.54,30.15,-19.50%,-,27.25,-,4.07%,-38.51%,0.82,-,1.81,20.87%,9.35%,5.70%,0.85,-,1.81,324.32%,1.25%,41.09,3.23%,4.16%,1102,0.01,22.19%,1.39%,1.21,27.94,Yes / Yes,0.01,-84.15%,0.00%,0.78,18.34,3.21%,-51.92%,20.97%,May 09 BMO,978.79K,18.54,-4.12%,-8.91%,-18.93%,"

","759,050",1.09%,PRVA
Prudential Financial Inc.,Financial,Insurance - Life,USA,NYSE,S&P 500,16.30,6.73,0.22%,359.22M,-5.20%,39.38B,7.50,14.62,-,358.21M,-2.78%,2.46B,1.48,3.19,58.22%,1.37%,6.12%,52.45B,0.75,16.59%,-0.90%,3.15,15.63%,77.45,1.42,7.92%,0.35%,4.89M,29.29%,-,-,11.00%,11.16%,77.22,118.69,5.77%,5.17 (4.71%),6.05,-6.62%,5.09%,-7.58%,1.35,5.05 (4.60%),-,-1.93%,-,42.05%,1.78,"Feb 16, 2024",3.53,271.33%,6.93%,35.51,1.73%,1.44%,40658,0.98,-10.29%,4.69%,3.24,113.83,Yes / Yes,0.74,337.78%,74.14%,1.13,111.33,0.20%,-1.26%,1.62%,Apr 30 AMC,1.55M,109.69,-4.53%,-0.79%,9.91%,"

","1,754,385",-1.47%,PRU
Prothena Corporation plc,Healthcare,Biotechnology,Ireland,NASD,RUT,-,-2.80,13.65%,53.68M,-4.84%,1.19B,-,-4.10,-0.27%,46.39M,-22.24%,-147.03M,-,-1.16,98.81%,13.94%,-36.11%,91.37M,13.08,-73.59%,-4.11%,9.48,-52.85%,10.46,2.13,14.39%,-20.22%,6.47M,-54.78%,11.54,1.93,34.07%,-24.85%,21.90,79.65,-38.80%,-,-,6.83%,-25.70%,-72.08%,0.25,-,11.24,4680.14%,77.94%,1.55%,1.52,-,11.24,-10.63%,-209.08%,34.47,5.51%,5.85%,173,0.02,69.50%,-160.91%,1.44,68.50,Yes / Yes,0.02,-1169.13%,-,0.77,23.28,-85.32%,-7.18%,-99.37%,Feb 15 AMC,681.73K,22.24,-9.99%,-16.47%,-47.50%,"

","526,230",-4.47%,PRTA
