Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Income,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Sales,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Book/sh,P/B,EPS next Y Percentage,ROA,Short Interest,Perf Year,Cash/sh,P/C,EPS next 5Y,ROE,52W Range From,52W Range To,Perf YTD,Dividend Est.,P/FCF,EPS past 5Y,ROI,52W High,Beta,Dividend TTM,Quick Ratio,Sales past 5Y,Gross Margin,52W Low,ATR (14),Dividend Ex-Date,Current Ratio,EPS Y/Y TTM,Oper. Margin,RSI (14),Volatility W,Volatility M,Employees,Debt/Eq,Sales Y/Y TTM,Profit Margin,Recom,Target Price,Option/Short,LT Debt/Eq,EPS Q/Q,Payout,Rel Volume,Prev Close,Sales Surprise,EPS Surprise,Sales Q/Q,Earnings,Avg Volume,Price,SMA20,SMA50,SMA200,Trades,Volume,Change,Ticker
Roblox Corporation,Communication Services,Electronic Gaming & Multimedia,USA,NYSE,-,-,-1.87,22.78%,581.13M,-0.06%,22.44B,-,-1.98,-0.86%,487.75M,-4.72%,-1151.95M,-,-0.53,56.58%,3.93%,-14.01%,2.80B,8.02,-12.11%,6.18%,2.45,8.59%,0.12,293.98,5.44%,-19.96%,19.19M,-5.43%,3.47,10.23,10.19%,-602.61%,24.88,47.20,-22.29%,-,163.20,-63.26%,-66.67%,-24.72%,1.64,-,0.91,57.53%,18.97%,42.81%,1.49,-,0.91,-20.57%,-44.73%,41.24,4.70%,3.43%,2457,23.11,25.81%,-41.15%,1.83,50.62,Yes / Yes,21.65,-7.20%,-,0.93,34.97,7.22%,5.01%,29.52%,May 09 BMO,7.83M,35.53,-4.39%,-8.78%,-3.41%,"

","7,262,299",1.60%,RBLX
RBC Bearings Inc.,Industrials,Tools & Accessories,USA,NYSE,-,40.82,5.98,1.76%,29.02M,0.60%,7.13B,25.84,9.45,-15.66%,28.67M,-8.06%,174.41M,6.92,2.34,108.52%,3.89%,-10.24%,1.54B,4.62,13.37%,-0.32%,8.70,8.08%,92.44,2.64,11.46%,4.21%,1.12M,10.11%,2.45,99.54,5.90%,7.63%,195.18,288.16,-14.27%,-,30.94,6.70%,4.37%,-15.24%,1.46,-,1.12,24.48%,38.17%,25.14%,4.91,"May 28, 2014",3.28,49.10%,22.03%,32.30,1.65%,1.85%,3670,0.49,7.48%,11.32%,1.67,290.00,Yes / Yes,0.48,33.03%,0.00%,0.78,244.89,-0.77%,-5.28%,6.33%,Feb 08 BMO,128.25K,244.25,-5.14%,-7.34%,-1.78%,"

","99,531",-0.26%,RBC
RB Global Inc,Industrials,Specialty Business Services,USA,NYSE,-,86.86,0.84,0.17%,182.84M,1.16%,13.42B,20.70,3.54,-55.71%,182.71M,-3.22%,172.70M,12.41,0.72,95.84%,2.19%,18.10%,3.68B,3.65,7.15%,0.52%,4.88,15.77%,27.44,2.67,10.56%,2.77%,4.00M,29.49%,4.09,17.94,7.00%,6.08%,51.07,77.99,9.63%,1.10 (1.50%),30.74,-1.55%,1.73%,-5.98%,0.88,1.08 (1.47%),1.21,30.92%,38.76%,43.59%,1.22,"Feb 08, 2024",1.35,-70.49%,18.57%,44.84,1.62%,1.57%,7900,0.87,112.23%,4.69%,1.75,86.17,Yes / Yes,0.81,0.54%,104.18%,0.55,73.37,0.14%,17.56%,134.51%,Feb 23 BMO,821.23K,73.33,-1.27%,-1.21%,10.88%,"

","454,564",-0.05%,RBA
Ultragenyx Pharmaceutical Inc.,Healthcare,Biotechnology,USA,NASD,-,-,-8.33,6.45%,82.31M,1.08%,3.61B,-,-5.01,-1.83%,77.02M,-3.54%,-606.64M,-,-1.75,104.15%,5.69%,-3.09%,434.25M,8.31,21.62%,-3.16%,6.25,36.26%,3.35,13.10,22.44%,-39.80%,4.38M,4.78%,7.03,6.23,8.90%,-193.23%,31.52,54.98,-8.30%,-,-,-15.75%,-51.92%,-20.24%,0.67,-,2.49,63.06%,88.54%,39.12%,2.17,-,2.61,17.65%,-131.08%,42.42,4.97%,4.74%,1276,3.39,19.52%,-139.70%,1.30,87.70,Yes / Yes,3.24,29.83%,-,0.67,44.28,6.71%,10.98%,23.27%,May 02 AMC,701.73K,43.85,-5.67%,-8.31%,4.10%,"

","470,806",-0.97%,RARE
LiveRamp Holdings Inc,Technology,Software - Infrastructure,USA,NYSE,RUT,-,-0.23,3.20%,66.61M,-0.59%,2.12B,20.46,1.56,-0.92%,64.07M,-4.51%,-14.11M,-,0.19,92.39%,3.46%,-20.54%,636.43M,3.33,64.88%,-4.18%,3.68,13.36%,14.30,2.24,10.27%,-1.64%,2.22M,41.93%,8.03,3.99,21.50%,-2.12%,22.52,42.66,-15.55%,-,19.13,-,-1.44%,-25.01%,1.00,-,3.69,20.46%,72.47%,42.05%,0.90,"Aug 19, 2008",3.69,87.35%,0.18%,39.45,2.44%,2.70%,1370,0.05,7.93%,-2.22%,1.44,46.89,Yes / Yes,0.04,144.89%,-,1.25,32.36,1.40%,18.21%,9.62%,Feb 08 AMC,602.96K,31.99,-4.72%,-6.98%,-2.94%,"

","753,388",-1.14%,RAMP
Ferrari N.V.,Consumer Cyclical,Auto Manufacturers,Italy,NYSE,-,55.25,7.46,32.70%,180.42M,-0.10%,74.37B,44.87,9.19,0.00%,121.43M,-5.88%,1.35B,3.20,2.02,34.83%,1.33%,22.92%,6.45B,11.52,10.61%,-,5.40,36.99%,18.74,22.00,11.16%,15.76%,1.62M,48.70%,7.24,56.91,17.28%,44.03%,273.39,442.80,21.80%,2.57 (0.62%),51.81,8.76%,25.54%,-6.91%,0.98,2.60 (0.63%),0.95,10.53%,49.81%,50.78%,8.08,"Apr 22, 2024",1.43,38.87%,27.29%,45.90,1.65%,1.61%,4988,0.81,20.45%,20.97%,2.39,416.30,Yes / Yes,0.57,41.58%,35.36%,1.70,420.33,0.29%,9.30%,17.38%,May 07 BMO,299.30K,412.21,-1.72%,-1.34%,17.53%,"

","510,004",-1.93%,RACE
"Ryder System, Inc.",Industrials,Rental & Leasing Services,USA,NYSE,-,15.84,7.73,2.91%,43.90M,14.24%,5.37B,9.08,13.49,-4.95%,42.55M,5.81%,351.00M,-,2.89,89.24%,1.01%,6.53%,11.93B,0.45,-7.49%,-4.78%,1.50,24.95%,69.93,1.75,12.61%,2.26%,0.43M,47.22%,5.34,22.93,-,11.53%,76.15,122.94,6.41%,2.75 (2.25%),-,10.17%,3.25%,-0.41%,1.38,2.75 (2.25%),0.82,7.52%,19.32%,60.77%,3.53,"Feb 16, 2024",0.82,-53.22%,7.59%,62.44,4.31%,2.69%,47500,2.86,-1.49%,2.94%,2.50,129.20,Yes / Yes,2.52,-35.49%,30.46%,1.72,122.19,-0.00%,19.90%,4.95%,Apr 23 BMO,285.94K,122.43,5.28%,6.90%,14.60%,"

","491,715",0.20%,R
Q2 Holdings Inc,Technology,Software - Application,USA,NYSE,RUT,-,-1.12,5.57%,59.03M,6.18%,3.12B,30.07,1.76,-11.45%,55.78M,3.52%,-65.38M,-,0.27,101.35%,5.68%,22.01%,624.62M,5.00,51.75%,-1.86%,5.01,67.06%,7.60,6.96,33.97%,-5.13%,3.17M,129.86%,5.55,9.53,34.40%,-15.07%,21.21,54.50,21.84%,-,48.35,-6.26%,-6.64%,-2.95%,1.46,-,2.04,21.24%,45.14%,149.36%,1.70,-,2.04,41.20%,-12.02%,57.25,2.92%,3.35%,2315,1.22,10.42%,-10.47%,1.71,51.74,Yes / Yes,1.20,45.32%,-,0.51,53.78,0.42%,11.82%,10.63%,May 01 AMC,632.42K,52.89,2.13%,7.73%,34.60%,"

","323,837",-1.65%,QTWO
Restaurant Brands International Inc,Consumer Cyclical,Restaurants,Canada,NYSE,-,19.42,3.76,1.10%,312.45M,2.40%,22.74B,18.80,3.89,-17.75%,307.82M,-7.09%,1.19B,2.12,0.72,85.37%,2.19%,-4.91%,7.02B,3.24,5.05%,-0.43%,4.49,9.04%,9.17,7.97,14.22%,5.16%,6.74M,5.98%,3.66,19.97,9.15%,44.36%,61.77,83.29,-6.48%,2.33 (3.19%),19.80,8.88%,6.96%,-12.27%,0.94,2.23 (3.05%),0.94,6.01%,57.60%,18.29%,1.41,"Mar 20, 2024",1.01,16.03%,30.59%,42.54,1.84%,1.81%,9000,5.05,7.95%,16.95%,1.84,85.01,Yes / Yes,4.96,117.01%,58.13%,0.80,73.62,0.99%,2.32%,7.76%,Apr 30 BMO,1.50M,73.07,-1.35%,-4.78%,0.07%,"

","1,208,659",-0.75%,QSR
QuantumScape Corp,Consumer Cyclical,Auto Parts,USA,NYSE,-,-,-0.97,31.96%,433.16M,-6.42%,2.53B,-,-0.99,-0.54%,337.35M,-11.30%,-461.15M,-,-0.23,24.92%,16.72%,-23.31%,0.00M,-,-0.49%,3.40%,8.72,-13.27%,2.71,1.88,-2.61%,-32.08%,56.41M,-30.04%,2.04,2.50,25.88%,-36.67%,4.99,13.86,-26.62%,-,-,-45.65%,-34.20%,-63.20%,4.75,-,18.98,0.00%,-,2.20%,0.33,-,10.38,0.83%,0.00%,35.18,5.55%,5.41%,850,0.08,-,-,3.40,6.24,Yes / Yes,0.07,-2.27%,-,1.89,5.48,-,-7.48%,-,Apr 24 AMC,6.47M,5.10,-12.39%,-15.55%,-26.09%,"

","12,250,402",-6.93%,QS
Qorvo Inc,Technology,Semiconductors,USA,NASD,S&P 500,-,-2.16,0.68%,98.65M,6.36%,11.07B,15.05,7.62,-3.56%,95.89M,1.83%,-211.47M,-,1.21,89.68%,2.27%,7.76%,3.46B,3.20,1.92%,-3.33%,1.71,29.11%,37.63,3.05,26.27%,-3.07%,2.18M,27.88%,11.10,10.33,10.00%,-5.42%,80.62,121.65,1.86%,-,19.51,-,-4.08%,-5.71%,1.55,-,1.33,5.33%,37.01%,42.27%,3.13,-,1.90,-150.07%,0.16%,55.31,2.73%,2.45%,8500,0.56,-15.64%,-6.11%,2.68,114.95,Yes / Yes,0.43,-728.01%,0.00%,0.99,112.15,7.07%,26.63%,44.48%,May 01 AMC,1.28M,114.70,2.27%,1.09%,10.58%,"

","1,261,237",2.27%,QRVO
Nuveen Nasdaq 100 Dynamic Overwrite Fund,Financial,Closed-End Fund - Equity,USA,NASD,-,5.55,4.09,-,48.70M,-0.92%,1.10B,-,-,-,48.70M,-4.38%,-,-,-,21.04%,0.14%,-2.91%,-,-,-,-,0.57,8.72%,-,-,-,-,0.07M,-1.13%,-,-,-,-,20.27,25.99,-1.99%,-,-,-,-,-12.70%,1.15,1.68 (7.40%),-,-,-,11.91%,0.33,"Mar 14, 2024",-,-,-,37.91,1.39%,1.34%,-,-,-,-,-,-,No / Yes,-,-,24.97%,0.67,22.86,-,-,-,-,123.61K,22.69,-3.20%,-4.00%,-1.90%,"

","83,424",-0.74%,QQQX
Qualys Inc,Technology,Software - Infrastructure,USA,NASD,RUT,42.06,4.04,2.71%,36.91M,4.24%,6.28B,29.77,5.70,-5.15%,35.98M,2.94%,151.59M,5.26,1.31,100.46%,10.35%,-12.10%,551.38M,11.38,-1.29%,2.64%,7.63,7.94%,9.98,17.02,9.62%,19.73%,3.72M,50.64%,11.55,14.70,8.00%,46.13%,107.00,206.35,-13.52%,-,26.62,24.14%,39.37%,-17.74%,0.49,-,1.53,14.62%,80.55%,58.64%,4.12,-,1.53,46.36%,29.22%,55.56,2.42%,2.27%,2188,0.08,13.03%,27.49%,2.96,166.91,Yes / Yes,0.05,46.09%,0.00%,0.69,172.11,-0.22%,12.08%,11.23%,May 07 AMC,487.59K,169.74,2.24%,1.87%,2.23%,"

","338,149",-1.38%,QLYS
Qiagen NV,Healthcare,Diagnostics & Research,Netherlands,NYSE,-,26.93,1.53,0.48%,226.45M,4.08%,9.09B,17.84,2.30,0.00%,220.30M,-3.79%,341.30M,16.22,0.51,58.53%,1.34%,-6.79%,1.97B,4.63,0.60%,0.60%,2.90,9.88%,16.81,2.44,9.54%,5.50%,2.96M,-6.92%,4.78,8.60,1.66%,9.38%,34.74,47.69,-5.40%,-,29.36,12.66%,7.10%,-13.87%,0.43,-,1.62,6.29%,62.23%,18.27%,0.73,"Jan 30, 2024",1.99,-19.54%,22.66%,46.23,1.43%,1.46%,5967,0.42,-8.23%,17.37%,1.91,51.14,Yes / Yes,0.26,9.76%,0.00%,1.20,41.52,1.64%,-0.18%,2.24%,Apr 29 AMC,1.02M,41.08,-0.16%,-3.66%,-3.17%,"

","1,223,270",-1.06%,QGEN
Qifu Technology Inc. ADR,Financial,Credit Services,China,NASD,-,5.13,3.68,9.91%,162.80M,4.72%,3.07B,3.91,4.82,0.00%,146.66M,1.94%,604.24M,0.31,1.06,55.72%,2.46%,27.16%,2.30B,1.34,16.82%,0.35%,3.09,23.58%,17.71,1.07,14.72%,9.84%,3.60M,16.19%,6.56,2.88,16.47%,20.75%,13.12,20.61,19.28%,1.12 (5.96%),-,-,20.87%,-8.46%,0.61,1.08 (5.72%),-,33.20%,79.68%,43.83%,0.66,"Apr 12, 2024",-,-2.15%,29.73%,55.86,2.78%,3.16%,-,0.04,-6.91%,26.31%,1.13,23.48,Yes / Yes,0.00,25.85%,28.80%,1.03,18.73,4.25%,-2.61%,13.29%,Mar 12 AMC,1.16M,18.87,0.20%,8.07%,16.19%,"

","1,195,802",0.75%,QFIN
QuidelOrtho Corporation,Healthcare,Medical Devices,USA,NASD,-,-,-0.15,22.27%,66.70M,3.74%,2.65B,10.67,3.72,0.01%,51.96M,-15.55%,-10.10M,-,0.52,80.11%,5.22%,-43.29%,2.99B,0.89,-41.86%,0.57%,2.39,-40.08%,75.05,0.53,54.89%,-0.12%,2.71M,-55.68%,2.50,15.86,7.20%,-0.20%,37.78,95.02,-46.15%,-,37.42,-,-0.14%,-58.23%,0.16,-,0.88,59.83%,42.84%,5.06%,1.68,-,1.57,-101.18%,8.17%,36.02,4.30%,3.95%,7100,0.52,-8.34%,-0.34%,2.38,55.49,Yes / Yes,0.49,-77.04%,-,0.80,40.82,-6.81%,-42.60%,-14.27%,May 08 AMC,1.14M,39.69,-6.45%,-12.03%,-39.78%,"

","913,663",-2.77%,QDEL
"Qualcomm, Inc.",Technology,Semiconductors,USA,NASD,"NDX, S&P 500",23.67,6.90,0.21%,1.11B,1.15%,182.24B,14.66,11.14,-3.32%,1.11B,-2.26%,7.76B,2.84,2.32,76.40%,1.71%,5.72%,36.29B,5.02,17.22%,-0.30%,2.20,49.28%,20.62,7.92,12.72%,15.42%,19.03M,43.18%,10.80,15.12,8.34%,37.63%,101.47,177.59,12.91%,3.35 (2.05%),18.43,-,20.63%,-8.05%,1.34,3.20 (1.96%),1.88,11.93%,55.54%,60.93%,4.07,"May 30, 2024",2.56,-33.64%,24.81%,45.77,2.38%,2.25%,50000,0.67,-15.52%,21.39%,1.95,177.24,Yes / Yes,0.63,24.24%,48.27%,0.72,163.63,4.32%,16.04%,4.99%,May 01 AMC,8.66M,163.30,-3.08%,-1.07%,21.03%,"

","6,201,043",-0.20%,QCOM
"Papa John's International, Inc.",Consumer Cyclical,Restaurants,USA,NASD,RUT,25.42,2.47,1.40%,32.49M,2.54%,2.06B,20.21,3.11,-0.63%,32.31M,-3.82%,82.10M,2.14,0.57,114.00%,8.86%,-19.09%,2.14B,0.97,-2.98%,-4.21%,3.62,-2.74%,-14.13,-,18.37%,8.62%,2.86M,-13.72%,1.24,50.79,11.88%,-,60.24,86.38,-17.47%,1.89 (3.00%),17.70,100.40%,17.34%,-27.17%,1.15,1.80 (2.86%),0.64,5.33%,16.74%,4.43%,1.66,"Feb 09, 2024",0.76,31.16%,6.89%,41.38,2.18%,2.32%,13200,-,1.60%,3.84%,2.00,79.21,Yes / Yes,-,20.21%,71.09%,0.70,64.41,-1.18%,25.92%,8.57%,May 09 BMO,791.91K,62.91,-1.55%,-7.42%,-12.18%,"

","551,467",-2.33%,PZZA
PayPal Holdings Inc,Financial,Credit Services,USA,NASD,"NDX, S&P 500",16.66,3.85,0.88%,1.07B,3.22%,67.47B,11.26,5.70,-0.93%,1.04B,-3.85%,4.25B,1.34,1.22,70.53%,2.01%,5.58%,29.68B,2.27,0.80%,1.48%,1.38,18.18%,19.64,3.26,10.79%,5.28%,20.97M,-10.70%,13.36,4.80,12.47%,20.55%,50.25,76.54,4.38%,-,15.99,17.54%,13.63%,-16.25%,1.43,-,1.29,14.06%,39.40%,27.56%,1.61,-,1.29,83.65%,16.35%,50.87,1.88%,2.33%,27200,0.55,9.70%,14.31%,2.25,70.61,Yes / Yes,0.48,60.65%,0.00%,0.77,64.84,1.85%,8.64%,11.05%,Apr 30 BMO,15.20M,64.10,-1.00%,2.61%,4.42%,"

","11,687,207",-1.14%,PYPL
Paycor HCM Inc,Technology,Software - Application,USA,NASD,-,-,-0.47,54.96%,176.54M,5.64%,3.14B,31.97,0.55,-11.74%,80.19M,-8.28%,-83.55M,-,0.20,41.19%,11.51%,-8.89%,604.65M,5.19,23.35%,-3.52%,12.19,-24.47%,7.14,2.47,17.60%,-3.06%,9.23M,-25.18%,0.35,50.82,20.53%,-6.59%,16.56,27.50,-18.39%,-,50.46,2.84%,-6.51%,-35.94%,0.53,-,1.02,17.63%,50.97%,6.40%,0.49,-,1.02,14.67%,-14.78%,42.54,2.71%,2.53%,2800,0.01,24.73%,-13.82%,2.21,25.88,Yes / Yes,0.01,5.38%,-,1.26,17.45,2.57%,25.71%,20.08%,May 08 AMC,757.34K,17.62,-1.72%,-8.37%,-17.87%,"

","951,181",0.97%,PYCR
Pioneer Natural Resources Co.,Energy,Oil & Gas E&P,USA,NYSE,S&P 500,13.60,20.23,0.70%,233.62M,2.68%,64.28B,11.82,23.27,-4.18%,231.99M,7.12%,4.88B,6.80,5.00,80.78%,2.85%,21.21%,19.37B,3.32,5.78%,-1.21%,3.36,13.90%,99.18,2.77,5.97%,13.27%,6.61M,27.02%,1.62,169.61,2.00%,21.36%,193.56,278.83,23.04%,8.52 (3.10%),17.37,28.84%,17.01%,-1.32%,1.29,5.00 (1.82%),0.72,29.21%,36.15%,42.15%,4.59,"Mar 01, 2024",0.88,-35.80%,33.77%,71.40,2.00%,1.69%,2213,0.25,-20.54%,25.20%,2.76,274.87,Yes / Yes,0.24,-11.92%,69.11%,0.91,275.52,-1.13%,-1.66%,-1.89%,May 02 AMC,1.97M,275.15,1.94%,9.01%,17.50%,"

","1,786,720",-0.13%,PXD
P10 Inc,Financial,Asset Management,USA,NYSE,RUT,-,-0.06,61.07%,57.62M,-0.27%,857.51M,8.01,0.92,-0.48%,45.11M,-6.80%,-7.13M,-,0.19,28.00%,6.65%,-18.59%,241.73M,3.55,-0.88%,-3.20%,3.92,-19.83%,3.32,2.23,13.62%,-0.86%,3.00M,-25.85%,0.28,26.75,14.30%,-1.83%,7.13,13.41,-27.59%,0.14 (1.86%),18.44,-,-1.05%,-44.82%,0.85,0.13 (1.76%),-,52.59%,-,3.79%,0.23,"Mar 08, 2024",-,-124.58%,9.50%,31.79,2.19%,2.70%,252,0.80,21.87%,-2.95%,2.00,10.14,Yes / Yes,0.77,-124.87%,-,1.42,7.59,0.38%,1.99%,8.09%,May 08 AMC,766.22K,7.40,-6.82%,-10.49%,-25.25%,"

","1,088,846",-2.50%,PX
PowerSchool Holdings Inc,Technology,Software - Application,USA,NYSE,RUT,-,-0.19,65.78%,164.80M,-0.29%,2.87B,15.08,1.15,-0.51%,56.44M,-16.68%,-31.14M,-,0.21,41.95%,13.81%,-26.36%,697.65M,4.11,20.26%,-0.60%,10.69,-15.34%,7.89,2.20,16.86%,-0.82%,7.79M,-16.40%,0.24,73.41,8.30%,-2.44%,16.41,25.16,-26.23%,-,17.02,19.55%,-1.47%,-30.92%,0.96,-,0.29,17.78%,51.08%,5.94%,0.65,-,0.29,-45.70%,5.81%,21.04,2.62%,3.20%,3563,0.64,10.62%,-4.46%,1.50,27.75,Yes / Yes,0.63,-525.32%,-,1.00,17.57,-0.71%,-18.19%,13.08%,May 07 AMC,729.08K,17.38,-12.45%,-16.96%,-21.18%,"

","732,230",-1.08%,PWSC
"Quanta Services, Inc.",Industrials,Engineering & Construction,USA,NYSE,S&P 500,50.99,5.00,1.24%,145.51M,3.87%,37.19B,26.61,9.59,-3.70%,143.95M,-1.54%,744.69M,2.96,1.29,92.98%,2.67%,28.89%,20.88B,1.78,16.43%,-1.38%,4.19,52.58%,43.11,5.92,15.03%,5.01%,3.84M,52.61%,8.88,28.75,17.22%,12.78%,153.74,265.82,18.25%,0.36 (0.14%),32.59,21.34%,7.36%,-4.00%,1.11,0.34 (0.13%),1.44,14.12%,12.68%,65.99%,6.37,"Apr 08, 2024",1.47,49.61%,5.43%,57.31,2.68%,2.50%,52500,0.71,22.30%,3.57%,1.73,262.02,Yes / Yes,0.61,28.54%,6.59%,0.66,253.18,11.66%,2.92%,30.96%,May 02 BMO,916.67K,255.19,0.32%,4.57%,23.40%,"

","604,216",0.79%,PWR
Perella Weinberg Partners,Financial,Capital Markets,USA,NASD,RUT,-,-1.32,12.95%,44.64M,3.04%,698.24M,12.49,1.25,-0.13%,38.94M,12.79%,-17.22M,-,0.07,89.64%,1.48%,38.02%,648.65M,1.08,96.11%,-1.44%,1.64,63.11%,3.42,4.56,41.64%,-2.33%,0.57M,82.57%,7.63,2.05,-,-11.87%,6.80,16.07,27.64%,0.33 (2.14%),7.91,-,-5.24%,-2.86%,1.51,0.28 (1.79%),1.48,7.19%,96.14%,129.56%,0.42,"Feb 27, 2024",1.48,-199.24%,-17.74%,62.72,2.47%,2.94%,663,1.15,2.71%,-2.66%,2.00,17.88,Yes / Yes,1.15,-1365.17%,-,1.28,15.64,20.67%,113.33%,16.12%,May 03 BMO,350.78K,15.61,2.88%,10.92%,34.10%,"

","450,201",-0.19%,PWP
PVH Corp,Consumer Cyclical,Apparel Manufacturing,USA,NYSE,-,10.21,10.85,0.66%,57.63M,4.21%,6.39B,8.76,12.65,-12.32%,57.31M,-19.13%,663.60M,0.76,2.16,106.86%,2.60%,-7.20%,9.22B,0.69,2.66%,-5.14%,1.47,45.39%,88.82,1.25,15.41%,5.79%,1.49M,32.97%,12.27,9.03,13.40%,13.10%,69.27,141.15,-9.28%,0.14 (0.12%),8.82,2.18%,8.52%,-21.51%,2.23,0.15 (0.14%),0.66,0.73%,58.06%,59.94%,3.77,"Mar 05, 2024",1.18,265.35%,9.59%,41.74,2.60%,2.82%,29000,0.69,2.14%,7.20%,1.71,132.82,Yes / Yes,0.52,109.09%,1.39%,0.76,112.87,2.57%,5.49%,0.05%,Apr 01 AMC,1.02M,110.79,-1.97%,-11.68%,9.62%,"

","767,398",-1.84%,PVH
Prudential plc ADR,Financial,Insurance - Life,United Kingdom,NYSE,-,14.71,1.23,0.00%,1.37B,0.55%,24.86B,8.68,2.09,-,1.37B,-5.52%,1.69B,1.63,0.84,1.99%,0.02%,-15.86%,10.81B,2.30,6.40%,6.12%,0.28,-11.12%,12.99,1.40,10.41%,1.01%,0.25M,-34.92%,-,-,9.00%,9.75%,17.12,30.91,-19.15%,0.43 (2.39%),41.77,-16.84%,7.84%,-41.28%,1.27,0.41 (2.26%),-,18.39%,-,6.02%,0.44,"Apr 01, 2024",0.10,62.46%,23.56%,43.21,1.45%,1.74%,15257,0.30,435.77%,15.68%,1.50,31.31,Yes / Yes,0.21,-20.46%,32.98%,1.29,18.64,-,-,7.19%,Mar 20 BMO,899.55K,18.15,-0.78%,-6.98%,-17.97%,"

","1,162,450",-2.63%,PUK
PubMatic Inc,Technology,Software - Application,USA,NASD,RUT,151.26,0.15,20.41%,41.50M,5.90%,1.15B,66.21,0.34,-5.25%,40.01M,-3.39%,8.88M,3.29,-0.11,45.28%,4.36%,46.88%,267.01M,4.29,21.19%,-0.92%,3.43,88.51%,5.89,3.87,77.68%,1.31%,1.74M,68.59%,3.49,6.54,46.00%,2.92%,10.92,24.18,39.85%,-,21.70,-,2.84%,-5.69%,1.50,-,1.48,23.01%,62.84%,108.88%,0.79,-,1.48,-66.78%,0.76%,54.58,2.88%,3.23%,948,0.08,4.15%,3.33%,1.90,25.12,Yes / Yes,0.05,51.69%,0.00%,0.69,23.34,8.19%,70.00%,13.87%,May 07 AMC,509.27K,22.81,-0.35%,7.18%,38.71%,"

","353,311",-2.27%,PUBM
Pactiv Evergreen Inc,Consumer Cyclical,Packaging & Containers,USA,NASD,RUT,-,-1.27,78.71%,178.56M,7.92%,2.73B,11.07,1.38,0.00%,38.14M,10.82%,-226.00M,-,0.09,22.50%,2.41%,3.32%,5.51B,0.50,19.25%,-0.41%,2.37,91.95%,7.53,2.03,20.44%,-3.28%,0.92M,96.65%,0.92,16.67,-,-15.55%,6.85,15.51,11.31%,0.40 (2.62%),11.17,-49.28%,-4.40%,-1.61%,1.44,0.40 (2.62%),0.93,-7.83%,11.63%,122.77%,0.43,"Mar 14, 2024",2.00,-171.09%,3.58%,63.86,2.96%,2.79%,15000,2.88,-11.41%,-4.10%,1.57,16.86,Yes / Yes,2.82,-20.47%,-,0.76,15.25,-3.38%,69.67%,-13.69%,May 02 AMC,387.21K,15.26,4.45%,7.71%,34.46%,"

","293,308",0.07%,PTVE
Peloton Interactive Inc,Consumer Cyclical,Leisure,USA,NASD,-,-,-2.45,11.51%,338.75M,-0.98%,1.11B,-,-1.12,-1.46%,324.65M,-27.16%,-871.90M,-,-0.36,74.68%,15.60%,-47.76%,2.73B,0.41,58.74%,0.84%,3.86,-37.27%,-1.37,-,25.48%,-29.70%,50.66M,-65.61%,2.01,1.51,-,-847.28%,2.92,9.87,-50.25%,-,-,-85.03%,-49.85%,-69.30%,2.01,-,1.39,59.47%,36.37%,3.77%,0.23,-,1.92,69.90%,-20.54%,29.26,6.05%,6.18%,6262,-,-10.55%,-31.94%,2.82,6.13,Yes / Yes,-,45.16%,-,0.77,3.06,1.38%,-0.84%,-6.19%,May 02 BMO,13.11M,3.03,-15.75%,-26.17%,-45.47%,"

","10,077,109",-0.98%,PTON
Portillos Inc,Consumer Cyclical,Restaurants,USA,NASD,RUT,38.39,0.31,8.94%,61.55M,2.21%,738.60M,23.67,0.51,-0.24%,56.05M,-9.09%,18.42M,1.90,0.06,63.75%,9.73%,-10.98%,679.91M,1.09,24.95%,11.15%,5.98,-21.36%,5.81,2.07,26.78%,1.38%,5.46M,-40.18%,0.17,70.75,20.20%,6.37%,11.53,23.99,-24.67%,-,-,-,2.18%,-49.98%,1.88,-,0.32,9.50%,20.72%,4.03%,0.51,-,0.40,25.16%,9.12%,38.02,3.69%,4.04%,8180,1.71,15.81%,2.71%,1.50,20.00,Yes / Yes,1.62,62.55%,0.00%,1.04,12.04,2.08%,185.71%,24.51%,May 07 BMO,912.32K,12.00,-7.44%,-10.56%,-24.26%,"

","947,936",-0.33%,PTLO
Protagonist Therapeutics Inc,Healthcare,Biotechnology,USA,NASD,RUT,-,-1.48,5.96%,57.71M,-2.22%,1.44B,-,-0.81,-4.80%,54.80M,-11.93%,-78.95M,-,1.19,95.62%,6.43%,1.36%,60.00M,23.95,194.96%,-9.36%,5.25,73.05%,5.83,4.23,-161.03%,-26.05%,3.52M,6.06%,5.86,4.21,-,-28.59%,13.72,33.34,7.54%,-,-,4.38%,-23.45%,-26.03%,2.07,-,16.71,2462.45%,94.48%,79.74%,1.14,-,16.71,43.46%,-156.09%,34.20,4.81%,3.82%,112,0.00,125.73%,-131.59%,1.17,43.00,Yes / Yes,0.00,163.72%,-,0.78,25.70,0.00%,720.90%,-,Feb 28 BMO,670.71K,24.66,-9.58%,-13.16%,13.21%,"

","520,607",-4.05%,PTGX
