Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Income,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Sales,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Book/sh,P/B,EPS next Y Percentage,ROA,Short Interest,Perf Year,Cash/sh,P/C,EPS next 5Y,ROE,52W Range From,52W Range To,Perf YTD,Dividend Est.,P/FCF,EPS past 5Y,ROI,52W High,Beta,Dividend TTM,Quick Ratio,Sales past 5Y,Gross Margin,52W Low,ATR (14),Dividend Ex-Date,Current Ratio,EPS Y/Y TTM,Oper. Margin,RSI (14),Volatility W,Volatility M,Employees,Debt/Eq,Sales Y/Y TTM,Profit Margin,Recom,Target Price,Option/Short,LT Debt/Eq,EPS Q/Q,Payout,Rel Volume,Prev Close,Sales Surprise,EPS Surprise,Sales Q/Q,Earnings,Avg Volume,Price,SMA20,SMA50,SMA200,Trades,Volume,Change,Ticker
Red Rock Resorts Inc,Consumer Cyclical,Resorts & Casinos,USA,NASD,RUT,22.23,2.42,15.28%,58.87M,-0.13%,3.21B,26.28,2.05,4.00%,50.51M,-3.93%,170.33M,4.04,0.42,83.61%,4.63%,1.55%,1.85B,1.73,-0.43%,-1.81%,4.87,-9.79%,2.67,20.15,20.58%,4.42%,2.34M,34.14%,2.29,23.51,5.50%,131.55%,37.17,63.28,2.65%,2.15 (3.99%),118.19,10.75%,4.76%,-14.99%,2.06,1.00 (1.85%),0.89,3.48%,54.15%,44.75%,1.59,"Sep 16, 2024",0.94,-25.43%,32.27%,44.93,2.28%,2.87%,9385,21.68,9.47%,9.21%,1.80,64.93,Yes / Yes,21.51,-8.96%,33.97%,0.54,54.04,2.23%,34.67%,16.89%,Jul 23 AMC,479.72K,53.80,-2.30%,-3.39%,-1.39%,"

","260,562",-0.44%,RRR
Range Resources Corp,Energy,Oil & Gas E&P,USA,NYSE,-,15.54,1.96,3.20%,241.04M,1.63%,7.38B,10.09,3.02,-2.65%,234.35M,0.63%,474.79M,0.86,0.44,95.98%,4.95%,-9.15%,2.27B,3.25,-10.25%,-5.35%,5.74,-7.92%,15.93,1.91,40.18%,6.76%,11.60M,-1.01%,1.04,29.39,18.00%,13.10%,27.29,39.33,0.13%,0.32 (1.05%),32.85,-,9.49%,-22.50%,1.81,0.32 (1.05%),0.58,8.88%,21.17%,11.69%,0.85,"Sep 13, 2024",0.58,-71.70%,12.60%,54.16,3.12%,2.64%,548,0.48,-44.43%,20.93%,2.89,35.17,Yes / Yes,0.30,-4.24%,8.96%,0.87,31.10,-13.24%,9.89%,-0.00%,Jul 23 AMC,2.02M,30.48,3.53%,0.39%,-6.10%,"

","1,758,407",-1.99%,RRC
"Cohen & Steers Quality Income Realty Fund, Inc.",Financial,Closed-End Fund - Equity,USA,NYSE,-,17.59,0.80,-,134.43M,0.21%,1.89B,-,-,-,134.41M,4.84%,-,-,-,16.50%,0.17%,24.51%,95.35M,19.84,-,-,0.57,20.46%,12.47,1.13,-,-,0.22M,34.51%,-,-,-,-,9.17,14.41,14.95%,-,-,-,-,-2.36%,1.52,0.96 (6.82%),-,-,-,53.47%,0.22,"Sep 10, 2024",-,-,-,62.66,1.86%,1.45%,-,-,-,-,-,-,No / Yes,-,-,54.93%,0.45,14.19,-,-,-3.10%,-,391.93K,14.07,1.67%,7.56%,17.19%,"

","176,824",-0.85%,RQI
Royalty Pharma plc,Healthcare,Biotechnology,USA,NASD,-,18.40,1.50,14.69%,446.69M,-1.99%,12.39B,6.30,4.39,0.00%,382.30M,-2.68%,672.90M,5.75,0.92,70.80%,3.71%,4.03%,2.24B,5.54,-11.85%,1.55%,5.36,-8.53%,14.42,1.92,11.17%,3.88%,14.19M,3.91%,4.02,6.87,3.20%,10.56%,25.20,31.66,-1.57%,0.92 (3.32%),4.61,2.23%,4.78%,-12.65%,0.46,0.83 (3.00%),9.35,5.78%,-,9.72%,0.48,"Aug 16, 2024",9.35,165.78%,42.92%,44.71,1.48%,1.59%,89,1.17,-5.25%,30.07%,1.33,44.43,Yes / Yes,1.17,-55.20%,31.57%,0.52,27.71,-3.10%,-0.39%,-0.17%,Aug 08 BMO,2.65M,27.65,-2.35%,-1.22%,-2.18%,"

","1,363,565",-0.22%,RPRX
"RPM International, Inc.",Basic Materials,Specialty Chemicals,USA,NYSE,-,26.58,4.57,1.25%,128.63M,-1.07%,15.63B,19.75,6.14,-4.18%,127.17M,5.15%,585.75M,2.20,1.75,84.04%,1.60%,12.64%,7.34B,2.13,11.10%,-3.39%,2.94,3.14%,19.52,6.22,11.97%,8.76%,2.04M,27.93%,1.84,65.84,12.09%,25.18%,88.84,125.35,8.73%,1.65 (1.36%),17.21,17.81%,12.25%,-3.18%,0.99,1.84 (1.52%),1.32,5.79%,41.10%,36.62%,2.35,"Jul 17, 2024",1.97,22.92%,12.11%,55.89,1.48%,1.83%,17207,0.99,1.09%,7.99%,2.35,123.79,Yes / Yes,0.90,19.16%,39.44%,1.03,123.24,-0.19%,0.24%,-0.40%,Oct 02 BMO,693.26K,121.37,2.15%,3.81%,8.13%,"

","716,625",-1.52%,RPM
Rapid7 Inc,Technology,Software - Infrastructure,USA,NASD,RUT,-,-0.84,3.79%,61.71M,4.94%,2.23B,15.15,2.34,-2.24%,60.36M,-7.38%,-46.11M,-,0.52,100.56%,5.63%,-12.45%,817.20M,2.73,43.17%,-1.11%,4.23,-28.02%,-0.84,-,7.65%,-3.20%,3.40M,-23.06%,7.06,5.03,-,-,32.94,61.88,-37.83%,-,17.20,-15.49%,-5.09%,-42.63%,0.97,-,1.08,26.28%,69.17%,7.76%,1.22,-,1.08,65.69%,4.68%,48.63,3.43%,2.98%,2228,-,11.36%,-5.64%,2.40,43.88,Yes / Yes,-,110.00%,-,0.90,36.27,1.42%,9.06%,9.23%,Aug 06 AMC,803.12K,35.50,0.11%,-3.81%,-22.45%,"

","720,295",-2.12%,RPD
"Ross Stores, Inc.",Consumer Cyclical,Apparel Retail,USA,NASD,"NDX, S&P 500",24.68,6.20,2.02%,335.17M,1.56%,50.79B,22.89,6.69,-1.77%,325.06M,-0.73%,2.07B,2.49,1.42,89.28%,1.34%,2.92%,21.09B,2.41,10.60%,-0.34%,1.98,5.89%,15.45,9.91,8.74%,14.46%,4.36M,39.58%,14.12,10.84,9.93%,43.24%,108.35,163.60,10.61%,1.47 (0.96%),31.23,5.45%,22.15%,-6.43%,1.09,1.44 (0.94%),1.05,8.79%,27.83%,41.28%,2.96,"Sep 10, 2024",1.56,31.74%,12.06%,54.93,1.61%,1.76%,108000,1.14,9.81%,9.82%,1.71,175.00,Yes / Yes,0.82,20.40%,24.12%,0.67,152.27,0.76%,6.35%,7.15%,Aug 22 AMC,2.20M,153.08,0.76%,3.92%,7.59%,"

","1,467,611",0.53%,ROST
Roper Technologies Inc,Technology,Software - Application,USA,NASD,"NDX, S&P 500",41.06,13.35,0.40%,106.90M,-0.29%,58.78B,27.60,19.86,-1.17%,106.77M,0.30%,1.44B,5.13,4.53,94.71%,1.18%,-1.65%,6.57B,8.94,8.84%,-3.02%,2.69,-1.09%,169.68,3.23,9.22%,5.03%,1.26M,11.32%,2.35,233.73,8.00%,8.27%,474.46,579.10,0.59%,2.81 (0.51%),27.88,7.03%,5.74%,-5.31%,1.02,2.93 (0.53%),0.48,3.91%,69.90%,15.58%,8.28,"Oct 08, 2024",0.53,14.45%,28.66%,47.23,1.10%,1.33%,16800,0.41,13.70%,21.89%,2.12,606.58,Yes / Yes,0.38,-7.05%,22.02%,0.86,551.98,-0.88%,0.39%,12.12%,Jul 24 BMO,467.09K,548.36,-0.92%,0.10%,0.72%,"

","401,639",-0.66%,ROP
"Rollins, Inc.",Consumer Cyclical,Personal Services,USA,NYSE,S&P 500,53.60,0.95,40.12%,484.08M,1.01%,24.58B,45.71,1.11,-0.02%,290.03M,2.13%,460.37M,4.22,0.30,53.41%,2.69%,2.67%,3.23B,7.60,12.95%,1.82%,4.97,10.73%,2.55,19.89,10.48%,17.16%,7.79M,36.23%,0.24,212.29,12.70%,35.71%,32.19,51.96,16.24%,0.61 (1.21%),47.38,13.46%,22.95%,-2.31%,0.70,0.60 (1.18%),0.72,11.05%,49.98%,57.69%,0.95,"Aug 12, 2024",0.78,19.55%,19.80%,55.94,1.56%,1.90%,19031,0.71,12.72%,14.23%,2.18,49.75,Yes / Yes,0.62,19.51%,60.85%,1.01,50.73,-0.35%,1.96%,8.67%,Jul 24 AMC,1.57M,50.76,0.89%,2.97%,9.88%,"

","1,586,906",0.06%,ROL
Roku Inc,Communication Services,Entertainment,USA,NASD,-,-,-3.46,12.57%,144.69M,-4.33%,10.71B,-,-0.86,-0.46%,126.50M,6.34%,-493.17M,-,-0.31,71.40%,7.83%,29.48%,3.75B,2.86,73.08%,4.96%,2.66,14.48%,16.52,4.48,35.91%,-11.94%,9.90M,7.96%,14.50,5.10,43.00%,-20.03%,48.33,108.84,-19.26%,-,38.41,-126.17%,-16.75%,-32.00%,2.08,-,2.63,37.91%,42.34%,53.13%,3.02,-,2.72,26.68%,-6.94%,59.13,3.60%,3.97%,3150,0.26,16.46%,-13.16%,2.34,73.29,Yes / Yes,0.23,69.17%,-,0.80,76.36,3.25%,43.02%,14.28%,Aug 01 AMC,3.72M,74.01,4.78%,16.13%,7.35%,"

","2,986,627",-3.08%,ROKU
Rockwell Automation Inc,Industrials,Specialty Industrial Machinery,USA,NYSE,S&P 500,29.29,8.81,0.21%,114.80M,-1.79%,29.28B,24.12,10.70,-1.48%,113.23M,-3.75%,1.01B,95.41,2.44,83.25%,2.40%,-3.35%,8.79B,3.33,-20.22%,-1.32%,3.44,-9.28%,29.30,8.81,10.63%,8.82%,2.71M,-9.28%,3.59,71.94,0.31%,30.34%,242.81,312.76,-16.89%,4.95 (1.92%),27.94,23.17%,16.27%,-17.49%,1.36,5.00 (1.94%),0.68,6.62%,39.24%,6.27%,6.53,"Aug 12, 2024",1.04,-28.32%,15.72%,45.24,1.89%,2.27%,29000,1.23,1.99%,11.51%,2.77,268.30,Yes / Yes,0.87,-41.35%,39.50%,0.93,261.98,0.91%,30.17%,-8.35%,Aug 07 BMO,788.22K,258.04,-1.41%,-2.46%,-6.66%,"

","733,692",-1.50%,ROK
Roivant Sciences Ltd,Healthcare,Biotechnology,United Kingdom,NASD,-,2.11,5.57,49.67%,806.68M,-1.92%,8.70B,-,-1.11,-0.60%,372.19M,-0.08%,4.74B,-,-0.23,62.33%,9.02%,11.35%,158.30M,54.99,-114.22%,2.84%,5.55,16.77%,7.35,1.60,-48.88%,109.72%,33.57M,15.28%,7.69,1.53,-,149.26%,8.24,13.24,4.81%,-,-,0.08%,81.76%,-11.10%,1.25,-,27.75,493.24%,82.02%,42.75%,0.37,-,27.91,541.27%,-661.14%,48.44,2.74%,3.27%,908,0.07,101.44%,2991.76%,1.17,16.94,Yes / Yes,0.07,131.72%,0.00%,1.54,11.69,79.47%,149.32%,154.96%,Aug 08 BMO,6.05M,11.77,-2.25%,2.73%,6.90%,"

","9,320,522",0.68%,ROIV
Retail Opportunity Investments Corp,Real Estate,REIT - Retail,USA,NASD,RUT,57.12,0.27,3.14%,126.90M,-1.02%,1.98B,51.75,0.30,0.00%,123.46M,-0.89%,34.37M,7.14,0.07,100.12%,1.68%,27.33%,335.05M,5.92,1.60%,0.02%,1.59,24.68%,9.96,1.56,9.60%,1.15%,2.07M,21.18%,0.02,939.87,8.00%,2.68%,10.98,16.20,10.91%,0.60 (3.88%),16.43,-6.20%,1.34%,-3.98%,1.47,0.60 (3.86%),-,2.18%,41.13%,41.65%,0.31,"Sep 20, 2024",-,-26.94%,34.16%,53.72,1.61%,1.92%,71,1.26,4.68%,10.26%,2.56,15.12,Yes / Yes,1.03,-26.98%,220.18%,0.52,15.75,2.62%,-4.31%,1.56%,Jul 23 AMC,1.30M,15.56,0.34%,4.21%,15.83%,"

","678,366",-1.21%,ROIC
Rogers Corp.,Technology,Electronic Components,USA,NYSE,RUT,33.43,3.11,0.71%,18.60M,-0.54%,1.94B,23.07,4.51,-0.60%,18.47M,-4.29%,58.13M,-,0.85,99.74%,4.03%,-13.29%,861.35M,2.25,-21.83%,-2.46%,5.42,-11.85%,67.78,1.53,52.62%,3.81%,0.74M,-22.32%,6.45,16.14,-,4.71%,96.41,138.85,-21.22%,-,17.24,-8.42%,4.56%,-25.07%,0.50,-,3.02,1.08%,33.16%,7.91%,2.70,"Jan 09, 1992",4.31,-39.39%,6.70%,47.26,1.71%,2.24%,3300,0.02,-8.91%,6.75%,1.00,146.00,Yes / Yes,0.01,-54.46%,0.00%,0.80,104.78,-0.90%,15.00%,-7.20%,Jul 25 AMC,137.41K,104.04,0.47%,-5.47%,-10.90%,"

","109,310",-0.71%,ROG
Gibraltar Industries Inc.,Industrials,Building Products & Equipment,USA,NASD,RUT,18.16,3.77,0.99%,30.44M,-4.93%,2.09B,13.14,5.21,0.00%,30.18M,-0.60%,115.86M,0.91,1.46,99.53%,1.24%,1.33%,1.37B,1.53,11.68%,-4.10%,1.98,-14.19%,32.01,2.14,13.44%,8.86%,0.37M,1.02%,5.88,11.64,20.00%,12.69%,59.66,87.40,-13.38%,-,11.80,12.86%,11.49%,-21.72%,1.14,-,1.60,7.44%,27.96%,14.67%,2.16,"Dec 30, 2008",2.07,31.84%,12.60%,48.24,2.99%,2.76%,2097,0.03,0.13%,8.49%,1.00,93.67,Yes / Yes,0.03,4.43%,0.00%,0.82,69.60,-5.51%,-5.35%,-3.26%,Jul 31 BMO,188.46K,68.41,-0.11%,-2.20%,-7.95%,"

","153,890",-1.71%,ROCK
Construction Partners Inc,Industrials,Engineering & Construction,USA,NASD,RUT,52.43,1.34,19.84%,43.73M,-1.43%,3.72B,39.49,1.78,-1.21%,42.30M,7.86%,70.54M,-,0.68,85.51%,4.05%,26.59%,1.76B,2.11,52.48%,-0.22%,4.91,26.02%,10.48,6.72,24.42%,5.39%,1.71M,92.56%,1.11,63.59,-,13.64%,35.46,76.73,61.81%,-,42.90,-3.25%,6.82%,-8.23%,0.67,-,1.30,18.89%,14.15%,98.59%,2.69,-,1.60,125.82%,6.02%,60.40,3.81%,3.90%,4014,0.93,18.84%,4.01%,1.80,67.33,Yes / Yes,0.87,41.62%,0.00%,0.63,71.22,2.83%,9.06%,22.73%,Aug 09 BMO,348.45K,70.42,8.19%,12.96%,31.26%,"

","220,682",-1.12%,ROAD
ReNew Energy Global plc,Utilities,Utilities - Renewable,India,NASD,-,128.71,0.05,58.07%,244.27M,1.54%,2.46B,22.27,0.30,0.00%,156.41M,15.82%,19.05M,-,0.13,37.85%,4.52%,3.94%,997.69M,2.46,-55.70%,-3.80%,7.82,12.07%,3.39,1.94,457.67%,0.19%,7.07M,16.43%,2.37,2.78,-,1.50%,4.78,7.79,-13.97%,-,-,-,0.23%,-15.40%,0.93,-,0.66,14.86%,68.03%,37.87%,0.18,-,0.67,193.44%,49.24%,72.44,2.67%,2.84%,3988,6.45,5.31%,1.91%,1.20,9.04,Yes / Yes,5.47,-86.75%,0.00%,0.67,6.62,-2.99%,-95.59%,5.77%,Aug 15 AMC,904.11K,6.59,7.93%,12.14%,5.41%,"

","608,492",-0.45%,RNW
Renasant Corp.,Financial,Banks - Regional,USA,NYSE,RUT,12.20,2.62,2.62%,56.14M,-4.28%,1.80B,19.85,1.61,0.00%,54.89M,-6.52%,148.21M,1.22,1.09,78.61%,6.72%,8.38%,1.01B,1.79,15.57%,0.27%,5.23,8.01%,41.77,0.77,-45.58%,0.85%,3.69M,24.89%,-,-,10.00%,6.50%,22.99,37.40,-5.11%,0.89 (2.77%),14.19,-1.69%,5.32%,-14.55%,1.04,0.88 (2.75%),-,9.63%,-,39.02%,0.95,"Sep 16, 2024",0.24,-11.89%,20.24%,41.29,2.39%,2.53%,2300,0.28,23.13%,14.69%,1.71,38.86,Yes / Yes,0.18,34.93%,34.33%,0.64,32.57,-1.37%,4.77%,20.44%,Jul 23 AMC,705.34K,31.96,-4.27%,-5.22%,1.32%,"

","448,162",-1.87%,RNST
RenaissanceRe Holdings Ltd,Financial,Insurance - Reinsurance,Bermuda,NYSE,-,5.22,50.57,4.48%,52.69M,0.41%,13.77B,7.40,35.69,-0.30%,49.82M,5.57%,2.59B,2.01,5.21,95.48%,3.09%,17.12%,10.46B,1.32,4.51%,1.48%,4.80,13.14%,179.87,1.47,-9.04%,6.50%,1.54M,30.31%,-,-,2.60%,29.89%,188.24,268.61,34.71%,1.58 (0.60%),4.33,60.49%,21.35%,-1.70%,0.38,1.55 (0.59%),-,40.93%,-,40.27%,4.73,"Sep 13, 2024",0.81,514.94%,31.07%,64.79,1.86%,1.76%,925,0.19,42.35%,24.78%,2.06,274.08,Yes / Yes,0.19,130.10%,2.91%,0.92,262.64,-2.35%,16.04%,53.05%,Jul 24 AMC,320.19K,264.04,1.95%,8.29%,16.90%,"

","293,583",0.53%,RNR
RingCentral Inc.,Technology,Software - Application,USA,NYSE,-,-,-1.41,12.82%,83.54M,0.50%,2.78B,7.26,4.16,-2.59%,80.05M,-10.13%,-132.61M,-,0.92,89.49%,7.28%,12.04%,2.31B,1.20,13.28%,0.71%,4.43,-11.29%,-5.75,-,13.79%,-6.99%,5.83M,2.37%,2.17,13.93,-,-,25.08,38.35,-10.93%,-,8.00,-39.50%,-12.53%,-21.15%,1.03,-,0.84,27.06%,70.28%,20.60%,1.15,-,0.84,79.04%,-4.11%,46.20,2.57%,3.76%,4084,-,9.48%,-5.75%,2.12,41.44,Yes / Yes,-,29.38%,-,0.81,30.62,1.11%,3.70%,9.94%,Aug 01 AMC,1.31M,30.24,-0.35%,-6.07%,-7.19%,"

","1,062,500",-1.24%,RNG
Avidity Biosciences Inc,Healthcare,Biotechnology,USA,NASD,RUT,-,-2.95,7.11%,117.12M,2.96%,5.38B,-,-3.11,-11.21%,108.81M,4.01%,-252.45M,-,-0.72,93.22%,11.01%,15.13%,10.60M,507.70,1.43%,-0.61%,7.92,91.06%,11.17,4.11,-8.28%,-25.78%,11.98M,629.37%,11.09,4.14,-,-28.36%,4.82,48.80,407.73%,-,-,-57.60%,-20.60%,-5.84%,0.89,-,15.78,148.90%,69.40%,852.33%,2.00,-,15.78,4.90%,-2690.64%,60.61,4.33%,4.26%,253,0.01,8.15%,-2381.82%,1.09,66.09,Yes / Yes,0.00,-0.52%,-,1.56,44.00,-22.10%,14.04%,-11.70%,Aug 09 AMC,1.51M,45.95,8.22%,4.98%,67.07%,"

","2,364,017",4.43%,RNA
Resmed Inc.,Healthcare,Medical Instruments & Supplies,USA,NYSE,S&P 500,34.78,6.92,0.80%,146.90M,1.14%,35.37B,24.01,10.03,-11.79%,145.75M,6.59%,1.02B,2.37,2.05,60.15%,5.89%,29.07%,4.69B,7.55,18.34%,-0.38%,8.27,23.98%,33.11,7.27,9.74%,14.99%,8.58M,74.09%,1.62,148.40,14.70%,22.70%,132.24,255.18,39.95%,2.21 (0.92%),27.17,19.83%,17.90%,-5.65%,0.69,1.97 (0.82%),1.69,12.49%,55.68%,82.06%,6.51,"Aug 15, 2024",2.59,13.57%,29.54%,50.75,2.20%,2.65%,9980,0.18,10.95%,21.79%,2.08,238.85,Yes / Yes,0.17,27.26%,27.75%,0.89,247.15,0.40%,-0.13%,9.01%,Aug 01 AMC,1.04M,240.75,-2.32%,5.70%,20.31%,"

","925,413",-2.59%,RMD
Rambus Inc.,Technology,Semiconductors,USA,NASD,RUT,18.32,2.09,0.68%,107.85M,0.13%,4.13B,15.83,2.42,-8.26%,106.95M,-14.55%,230.70M,1.30,0.52,90.11%,3.67%,-31.39%,477.53M,8.65,12.22%,-2.66%,2.11,-38.25%,9.56,4.01,21.28%,19.40%,3.93M,-28.82%,4.02,9.54,14.05%,23.37%,37.42,76.38,-43.82%,-,21.40,-,21.87%,-49.80%,1.19,-,6.56,16.01%,71.99%,2.44%,1.79,-,7.18,23.01%,26.30%,37.82,2.59%,4.04%,623,0.03,1.99%,48.31%,1.83,66.50,Yes / Yes,0.03,-78.15%,0.00%,0.70,38.66,-1.25%,3.42%,10.27%,Jul 29 AMC,1.86M,38.34,-5.17%,-16.87%,-33.25%,"

","1,309,662",-0.83%,RMBS
RLX Technology Inc ADR,Consumer Defensive,Tobacco,China,NYSE,-,25.22,0.07,8.47%,962.89M,4.24%,1.66B,14.15,0.12,0.00%,881.30M,2.38%,89.75M,1.98,0.03,21.16%,2.10%,-8.51%,250.15M,6.62,74.10%,-3.21%,9.66,-8.99%,2.24,0.77,23.08%,3.95%,18.52M,11.69%,1.19,1.44,12.71%,4.11%,1.44,2.40,-14.00%,-,-,90.13%,4.16%,-28.33%,0.90,-,14.25,41.82%,29.31%,19.44%,0.05,"Nov 30, 2023",14.38,51.07%,-14.65%,55.01,2.50%,2.72%,1235,0.00,0.28%,35.88%,1.00,3.13,Yes / Yes,0.00,-33.33%,13.91%,0.90,1.77,-0.59%,-40.98%,100.33%,Aug 16 BMO,1.92M,1.72,2.78%,1.63%,-7.28%,"

","1,716,486",-2.82%,RLX
RLJ Lodging Trust,Real Estate,REIT - Hotel & Motel,USA,NYSE,RUT,36.76,0.26,2.87%,155.30M,3.33%,1.49B,52.19,0.18,0.00%,150.58M,1.69%,40.53M,-,-0.00,91.78%,8.93%,1.59%,1.35B,1.11,-58.05%,-2.51%,8.82,-17.16%,12.67,0.76,37.17%,1.35%,13.45M,-0.38%,2.63,3.66,-,2.82%,8.79,12.39,-18.00%,0.45 (4.68%),7.35,-19.14%,0.87%,-22.44%,1.70,0.40 (4.16%),-,9.64%,14.98%,9.33%,0.25,"Sep 30, 2024",-,-17.62%,10.38%,55.38,2.95%,2.43%,79,1.00,4.34%,3.01%,2.78,11.75,Yes / Yes,1.00,-10.25%,111.80%,0.89,9.90,0.99%,37.93%,3.46%,Aug 01 AMC,1.52M,9.61,2.99%,2.92%,-9.54%,"

","1,363,392",-2.93%,RLJ
RLI Corp.,Financial,Insurance - Property & Casualty,USA,NYSE,-,20.85,7.33,11.87%,45.64M,-0.01%,6.99B,24.62,6.21,0.00%,40.32M,0.76%,338.04M,2.13,1.01,80.54%,1.35%,10.13%,1.63B,4.30,25.68%,-0.61%,3.93,4.91%,34.64,4.41,-0.04%,7.64%,0.55M,11.24%,-,-,9.80%,23.02%,125.77,155.59,14.79%,2.78 (1.82%),16.39,35.80%,21.13%,-1.79%,0.41,1.12 (0.73%),-,13.80%,-,21.50%,2.22,"Aug 30, 2024",0.37,-52.92%,25.69%,54.62,1.29%,1.44%,1099,0.07,17.76%,20.78%,2.33,166.25,Yes / Yes,0.01,5.28%,16.19%,0.83,153.32,0.32%,22.30%,10.56%,Jul 22 AMC,139.15K,152.81,0.09%,2.51%,6.61%,"

","116,030",-0.33%,RLI
Relay Therapeutics Inc,Healthcare,Biotechnology,USA,NASD,RUT,-,-2.52,31.23%,127.46M,-6.86%,1.15B,-,-3.14,-0.48%,111.73M,-2.75%,-322.83M,-,-0.77,55.77%,8.88%,12.78%,35.21M,32.58,-2.18%,1.51%,5.39,-6.74%,5.11,1.38,-10.01%,-37.22%,9.92M,-16.05%,4.24,1.67,-,-43.28%,5.70,12.14,-35.88%,-,-,-38.74%,-44.37%,-41.85%,1.64,-,15.64,319.82%,84.38%,23.86%,0.70,-,15.64,13.09%,-1060.42%,46.07,5.37%,9.18%,323,0.07,3637.69%,-916.89%,1.23,22.18,Yes / Yes,0.07,14.24%,-,0.61,7.29,-85.94%,5.83%,-100.00%,Aug 06 AMC,1.84M,7.06,-4.55%,-6.85%,-13.97%,"

","1,130,616",-3.16%,RLAY
Ralph Lauren Corp,Consumer Cyclical,Apparel Manufacturing,USA,NYSE,S&P 500,18.25,10.37,37.66%,41.40M,3.10%,11.73B,15.03,12.59,-0.29%,38.63M,10.62%,682.80M,1.75,2.36,68.80%,7.18%,5.27%,6.65B,1.76,9.68%,-0.24%,3.54,3.51%,37.93,4.99,11.36%,10.11%,2.77M,67.26%,28.44,6.66,10.45%,28.40%,108.60,192.03,31.28%,3.28 (1.73%),12.78,13.00%,14.24%,-1.42%,1.50,3.08 (1.62%),1.53,3.37%,63.63%,74.32%,4.17,"Sep 27, 2024",2.19,32.83%,12.55%,71.53,1.90%,2.09%,23400,1.13,3.06%,10.27%,2.09,193.35,Yes / Yes,1.03,33.16%,30.87%,0.82,190.61,1.40%,8.90%,1.05%,Aug 07 BMO,784.00K,189.31,6.73%,10.77%,12.91%,"

","641,277",-0.68%,RL
Rocket Companies Inc,Financial,Mortgage Finance,USA,NYSE,-,248.59,0.08,13.73%,135.81M,-5.29%,2.72B,32.14,0.60,0.08%,121.27M,-6.93%,13.08M,-,0.09,64.64%,13.57%,39.54%,4.08B,0.67,515.43%,-0.23%,4.85,40.55%,4.71,4.11,106.89%,0.06%,16.45M,134.42%,9.51,2.03,-,2.09%,7.17,21.38,33.56%,-,-,-,0.12%,-9.54%,2.45,-,-,25.90%,97.32%,169.74%,0.85,"Mar 07, 2022",-,154.36%,18.46%,51.63,4.64%,4.30%,14700,20.54,26.89%,0.32%,3.53,15.50,Yes / Yes,15.15,-82.49%,-,0.50,19.46,6.75%,22.70%,24.52%,Aug 01 AMC,3.39M,19.34,-0.99%,6.34%,34.86%,"

","1,707,773",-0.62%,RKT
Rocket Lab USA Inc,Industrials,Aerospace & Defense,USA,NASD,RUT,-,-0.36,37.42%,488.92M,21.07%,4.28B,-,-0.20,-0.12%,310.80M,27.89%,-176.96M,-,-0.09,30.41%,18.72%,81.09%,326.67M,13.11,-33.62%,-0.26%,5.23,112.32%,0.92,9.40,36.68%,-16.31%,58.18M,98.16%,1.00,8.62,-,-33.19%,3.47,7.72,55.88%,-,-,-,-19.28%,11.66%,1.28,-,2.43,110.65%,20.88%,148.41%,0.48,-,2.82,-5.35%,-52.92%,76.10,7.48%,6.44%,1650,1.04,40.95%,-54.17%,1.79,7.48,Yes / Yes,1.02,11.92%,-,2.63,7.59,0.75%,5.10%,71.25%,Aug 08 AMC,11.12M,8.62,28.91%,43.13%,76.75%,"

","29,219,294",13.57%,RKLB
"Raymond James Financial, Inc.",Financial,Asset Management,USA,NYSE,S&P 500,14.12,8.86,9.90%,208.77M,3.29%,25.76B,12.52,9.99,-0.31%,185.56M,5.61%,1.89B,0.92,2.41,75.26%,4.80%,2.95%,14.40B,1.79,14.84%,0.73%,6.97,-0.24%,54.08,2.31,4.81%,2.40%,8.91M,22.80%,63.10,1.98,15.40%,17.93%,91.67,131.19,12.20%,1.77 (1.42%),20.88,15.76%,12.75%,-4.64%,1.03,1.77 (1.41%),-,11.96%,84.38%,36.47%,2.10,"Oct 01, 2024",-,12.05%,17.99%,71.58,1.49%,1.67%,23019,0.43,9.34%,13.13%,2.41,128.83,Yes / Yes,0.32,34.72%,21.09%,0.78,124.16,-0.48%,3.32%,13.22%,Jul 24 AMC,1.28M,125.10,4.80%,8.25%,5.86%,"

","997,283",0.76%,RJF
