Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Enterprise Value,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Income,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Sales,P/B,EPS next Y Percentage,ROA,Short Interest,Perf YTD,Book/sh,P/C,EPS next 5Y,ROE,52W High,Perf Year,Cash/sh,P/FCF,EPS past 3/5Y,ROIC,52W Low,Perf 3Y,Dividend Est.,EV/EBITDA,Sales past 3/5Y,Gross Margin,Volatility W,Volatility M,Perf 5Y,Dividend TTM,EV/Sales,EPS Y/Y TTM,Oper. Margin,ATR (14),Perf 10Y,Dividend Ex-Date,Quick Ratio,Sales Y/Y TTM,Profit Margin,RSI (14),Recom,Dividend Gr. 3/5Y,Current Ratio,EPS Q/Q,SMA20,Beta,Target Price,Payout,Debt/Eq,Sales Q/Q,SMA50,Rel Volume,Prev Close,Employees,LT Debt/Eq,Earnings,SMA200,Avg Volume,Price,IPO,Option/Short,EPS/Sales Surpr.,Trades,Volume,Change,Ticker
Cohen & Steers Infrastructure Fund Inc,Financial,Closed-End Fund - Equity,USA,NYSE,-,5.08,4.67,-,96.77M,-0.96%,2.29B,-,-,-,96.76M,-2.11%,-,-,-,21.35%,0.04%,-6.82%,-,16.55,-,-,0.07,-9.09%,138.64M,0.93,-,-,0.04M,-0.62%,25.50,-,-,-,27.04 -12.33%,-5.20%,-,-,- -,-,21.88 8.35%,-2.82%,-,-,- -,-,1.14%,1.19%,-6.59%,1.85 (7.81%),-,-,-,0.28,31.89%,"Dec 09, 2025",-,-,-,44.46,-,0.22% 0.13%,-,-,-0.94%,0.85,-,65.42%,-,-,-1.16%,0.50,23.57,-,-,-,-5.63%,583.66K,23.71,"Mar 26, 2004",No / Yes,- -,"

","291,296",0.59%,UTF
"U.S. Physical Therapy, Inc",Healthcare,Medical Care Facilities,USA,NYSE,RUT,33.83,2.38,2.05%,15.20M,5.40%,1.22B,26.92,2.99,-1.27%,14.89M,8.11%,1.78B,2.80,0.67,105.63%,5.12%,0.19%,36.02M,1.61,7.23%,2.83%,4.49,2.92%,758.71M,2.43,13.71%,3.24%,0.76M,-9.35%,33.12,39.32,9.63%,7.30%,98.07 -18.00%,-16.66%,2.05,21.00,-8.65% -5.57%,4.73%,62.77 28.12%,-9.58%,-,17.80,10.69% 6.85%,17.45%,3.96%,4.06%,-26.29%,1.80 (2.24%),2.34,154.28%,10.09%,3.24,61.13%,"Nov 17, 2025",1.20,17.50%,4.75%,61.26,1.29,6.43% 9.07%,1.20,23.61%,9.54%,1.29,105.17,95.62%,0.61,17.32%,-1.19%,0.87,79.28,7028,0.51,Nov 05 AMC,2.94%,169.82K,80.42,"May 28, 1992",Yes / Yes,-1.43% 1.62%,"

","147,665",1.44%,USPH
United States Lime & Minerals Inc,Basic Materials,Building Materials,USA,NASD,RUT,28.63,4.55,62.52%,28.64M,8.25%,3.73B,26.92,4.84,-0.22%,10.73M,9.36%,3.39B,2.37,1.13,30.42%,4.14%,2.82%,130.72M,10.23,20.79%,1.37%,5.43,30.68%,364.85M,6.19,5.45%,22.26%,0.44M,-1.86%,21.03,10.67,11.38%,24.29%,151.16 -13.82%,-10.18%,12.20,35.81,42.64% 32.55%,21.61%,80.47 61.90%,343.76%,-,19.08,18.85% 14.95%,48.05%,3.15%,2.95%,505.34%,0.24 (0.18%),9.28,31.94%,41.92%,3.79,1212.13%,"Nov 21, 2025",17.78,20.27%,35.83%,65.64,1.00,15.44% 12.70%,19.02,16.24%,8.24%,0.97,125.00,5.27%,0.01,14.08%,5.73%,0.92,127.02,345,0.00,Oct 29 AMC,19.27%,81.86K,130.27,"Mar 17, 1980",Yes / Yes,12.50% 0.02%,"

","75,463",2.56%,USLM
US Foods Holding Corp,Consumer Defensive,Food Distribution,USA,NYSE,-,32.00,2.40,0.70%,224.60M,0.97%,17.14B,16.44,4.68,-4.07%,221.38M,6.58%,22.20B,0.81,1.01,103.87%,5.60%,-3.23%,558.00M,0.44,25.16%,-1.40%,6.14,0.30%,39.12B,3.86,18.65%,4.06%,12.41M,13.98%,19.91,306.11,20.38%,12.29%,85.11 -9.66%,10.59%,0.25,17.53,55.56% 2.96%,6.00%,57.36 34.05%,116.47%,-,12.36,8.70% 7.87%,17.41%,1.65%,2.05%,124.04%,-,0.57,3.49%,3.43%,1.55,-,-,0.70,4.80%,1.43%,57.62,1.41,- -,1.15,10.44%,2.82%,1.03,91.40,0.00%,1.14,4.76%,2.92%,0.74,75.59,30000,1.08,Nov 06 BMO,3.61%,2.02M,76.89,"May 26, 2016",Yes / Yes,2.89% 0.21%,"

","1,502,044",1.72%,USFD
U.S. Bancorp,Financial,Banks - Regional,USA,NYSE,S&P 500,12.27,4.37,0.23%,1.56B,4.30%,83.29B,10.90,4.91,-5.57%,1.55B,12.52%,-,0.83,1.18,80.60%,1.32%,9.06%,6.81B,1.95,19.44%,-1.14%,2.27,21.33%,42.81B,1.48,8.54%,1.03%,20.43M,12.02%,36.32,-,13.08%,11.69%,53.73 -0.28%,4.42%,-,8.41,-9.48% -1.86%,5.41%,35.18 52.30%,24.78%,2.04 (3.81%),-,24.82% 10.12%,-,1.87%,2.04%,18.10%,2.02 (3.77%),-,33.77%,22.82%,0.97,24.03%,"Dec 31, 2025",-,2.91%,15.91%,80.68,2.07,4.00% 4.62%,0.65,18.55%,8.87%,1.09,55.80,52.31%,1.23,6.48%,11.80%,1.12,53.56,70263,0.99,Oct 16 BMO,18.07%,8.99M,53.58,"May 03, 1973",Yes / Yes,8.43% 2.38%,"

","10,118,619",0.04%,USB
Americas Gold and Silver Corp,Basic Materials,Other Industrial Metals & Mining,Canada,AMEX,-,-,-0.28,23.58%,273.50M,29.08%,1.58B,25.86,0.22,0.00%,209.10M,36.08%,1.60B,-,0.04,33.58%,3.00%,101.75%,-61.30M,14.75,68.55%,-,2.04,190.64%,107.01M,31.43,266.96%,-29.61%,6.26M,513.99%,0.18,40.38,-,-144.69%,5.26 9.80%,468.75%,0.14,-,46.56% 1.49%,-61.40%,0.87 560.37%,361.60%,-,-,29.76% 11.02%,-10.01%,8.61%,7.35%,-17.57%,-,14.98,39.73%,-30.92%,0.34,103.74%,-,0.77,11.50%,-57.29%,76.99,1.00,- -,0.91,56.73%,33.36%,0.62,6.38,-,1.25,38.25%,36.67%,2.14,5.18,-,0.99,Nov 10 BMO,125.26%,3.07M,5.77,"May 31, 2006",Yes / Yes,-200.00% -0.66%,"

","6,578,200",11.39%,USAS
USA Rare Earth Inc,Basic Materials,Other Industrial Metals & Mining,USA,NASD,-,-,-2.51,17.38%,113.83M,7.38%,2.77B,-,-0.36,-7.54%,109.59M,5.63%,2.53B,-,-0.08,30.10%,11.55%,33.50%,-258.27M,-,-704.10%,9.23%,0.87,29.18%,0.00M,-,85.48%,-83.33%,12.66M,63.50%,-0.53,10.76,8.98%,-255.91%,43.98 -57.32%,63.36%,1.74,-,- -,-,5.56 237.59%,-,-,-,- -,-,11.18%,10.77%,-,-,-,-791.55%,-,1.86,-,-,16.51,-,-,58.80,1.00,- -,16.51,-3490.89%,28.02%,0.87,22.75,0.00%,-,-,-7.99%,0.81,16.74,29,-,Nov 06 AMC,31.17%,14.47M,18.77,"Jul 17, 2023",Yes / Yes,-1582.05% -,"

","11,748,315",12.13%,USAR
USA Compression Partners LP,Energy,Oil & Gas Equipment & Services,USA,NYSE,-,30.69,0.80,39.33%,122.69M,0.49%,3.02B,18.96,1.30,0.00%,74.43M,2.50%,5.63B,0.66,0.28,39.31%,2.36%,1.95%,96.32M,3.04,29.22%,-5.85%,6.59,-2.65%,991.51M,-,39.42%,3.99%,1.76M,4.41%,-1.22,-,28.90%,314.74%,30.10 -18.27%,7.80%,0.00,10.39,- -,3.91%,21.53 14.26%,35.91%,2.10 (8.54%),9.39,14.53% 6.36%,39.07%,2.44%,2.82%,97.75%,2.10 (8.54%),5.68,43.66%,32.13%,0.68,76.72%,"Oct 27, 2025",0.62,6.66%,9.71%,57.25,3.12,0.00% 0.00%,1.36,109.26%,1.57%,0.20,26.71,293.13%,-,4.29%,4.63%,0.69,24.14,854,-,Nov 05 BMO,0.68%,266.52K,24.60,"Jan 15, 2013",Yes / Yes,10.97% -0.13%,"

","184,580",1.91%,USAC
Liberty All-Star Equity Fund,Financial,Closed-End Fund - Equity,USA,NYSE,-,9.01,0.69,0.09%,294.77M,1.47%,1.83B,-,-,1.11%,294.50M,-0.80%,-,-,-,14.07%,0.03%,-4.60%,-,57.79,-,-,0.06,-7.58%,31.73M,0.88,-,-,0.08M,-10.50%,7.03,-,-,-,7.34 -15.26%,-14.68%,-,-,- -,-,5.64 10.28%,1.80%,-,-,- -,-,1.16%,1.23%,-7.99%,0.67 (10.77%),-,-,-,0.08,17.14%,"Nov 14, 2025",-,-,-,55.98,-,-4.30% 1.47%,-,-31.90%,2.43%,1.04,-,78.19%,-,20.50%,0.01%,0.99,6.19,-,-,-,-4.02%,1.48M,6.22,"Oct 24, 1986",No / Yes,- -,"

","1,456,456",0.48%,USA
"United Rentals, Inc",Industrials,Rental & Leasing Services,USA,NYSE,S&P 500,21.45,38.87,0.58%,63.77M,3.23%,53.06B,17.69,47.14,0.00%,63.26M,-2.47%,67.76B,2.37,11.77,94.31%,2.65%,-11.10%,2.53B,3.32,-1.11%,-0.62%,2.84,16.31%,15.99B,5.91,10.42%,8.65%,1.68M,18.37%,141.14,103.63,7.46%,28.78%,1021.47 -18.37%,-0.24%,8.05,117.91,26.67% 20.69%,11.16%,525.91 58.55%,140.10%,7.10 (0.85%),9.58,16.46% 10.41%,35.94%,3.17%,2.76%,239.49%,7.16 (0.86%),4.24,1.45%,25.08%,22.59,1008.84%,"Nov 12, 2025",0.84,6.73%,15.83%,51.97,1.88,- -,0.90,1.95%,3.30%,1.69,1026.89,16.86%,1.69,5.94%,-5.25%,1.05,813.59,27900,1.52,Oct 22 AMC,5.67%,591.73K,833.85,"Dec 18, 1997",Yes / Yes,-4.84% 1.65%,"

","621,927",2.49%,URI
UroGen Pharma Ltd,Healthcare,Biotechnology,USA,NASD,RUT,-,-3.46,17.52%,46.78M,-7.91%,1.05B,-,-0.72,-0.51%,38.61M,-5.37%,1.05B,-,-0.48,93.16%,20.59%,19.00%,-164.64M,10.84,-7.30%,-0.34%,7.02,101.81%,96.52M,-,77.28%,-67.62%,7.95M,109.95%,-2.47,8.15,-,-,30.00 -25.47%,83.73%,2.74,-,15.81% 10.39%,-1271.96%,3.42 553.80%,160.30%,-,-,23.46% 449.77%,87.95%,5.33%,6.64%,13.73%,-,10.86,-10.15%,-138.22%,1.54,-,-,3.79,8.00%,-170.59%,43.69,1.25,- -,3.99,-26.35%,-10.30%,1.29,35.25,-,-,9.04%,4.33%,0.87,22.19,235,-,Nov 06 BMO,45.09%,1.13M,22.36,"May 04, 2017",Yes / Yes,0.33% -15.36%,"

","982,427",0.77%,URGN
"Urban Outfitters, Inc",Consumer Cyclical,Apparel Retail,USA,NASD,RUT,15.44,5.29,37.87%,89.71M,7.82%,7.32B,14.09,5.79,-1.05%,55.73M,33.03%,7.90B,0.87,1.29,78.88%,15.22%,20.57%,488.95M,1.22,30.29%,0.40%,4.05,18.03%,6.00B,2.71,9.54%,10.41%,8.48M,48.76%,30.14,11.97,16.27%,19.34%,80.71 1.15%,65.87%,6.82,18.19,10.84% 20.59%,13.34%,41.89 94.89%,183.77%,-,11.19,6.86% 6.86%,35.81%,4.06%,4.25%,186.26%,-,1.32,51.51%,9.57%,3.28,289.13%,-,0.79,11.09%,8.15%,69.44,2.60,- -,1.51,16.32%,15.40%,1.23,86.30,0.00%,0.44,12.30%,19.20%,1.03,79.03,29000,0.36,Nov 25 AMC,24.22%,2.10M,81.64,"Nov 09, 1993",Yes / Yes,7.01% 2.79%,"

","2,160,543",3.30%,URBN
Upwork Inc,Communication Services,Internet Content & Information,USA,NASD,RUT,12.52,1.75,7.06%,131.39M,11.95%,2.86B,15.43,1.42,-7.54%,121.43M,22.12%,2.59B,0.98,0.31,95.17%,18.24%,30.01%,246.96M,3.67,29.54%,3.45%,5.86,51.49%,780.86M,4.59,5.43%,20.81%,22.15M,34.07%,4.78,4.45,15.69%,47.52%,21.38 2.53%,25.33%,4.92,16.80,- -,38.69%,11.13 96.95%,100.92%,-,18.70,15.23% 20.68%,77.75%,4.82%,5.78%,-31.44%,-,3.32,187.92%,14.68%,1.04,-,-,1.44,2.50%,31.63%,67.97,1.73,- -,1.44,5.00%,15.18%,1.01,22.90,0.00%,0.59,4.10%,23.65%,0.92,20.48,600,0.02,Nov 03 AMC,43.03%,3.78M,21.92,"Oct 03, 2018",Yes / Yes,26.14% 4.35%,"

","3,488,864",7.03%,UPWK
Upstart Holdings Inc,Financial,Credit Services,USA,NASD,RUT,215.67,0.23,13.07%,97.28M,4.24%,4.78B,20.82,2.36,-1.58%,84.57M,26.20%,5.89B,-,0.47,72.01%,27.93%,-22.11%,32.21M,4.94,939.38%,12.29%,3.43,-9.99%,966.73M,6.43,40.54%,1.37%,23.62M,-20.20%,7.65,5.71,-,4.81%,96.43 -49.05%,-35.69%,8.60,-,- -195.32%,1.20%,31.40 56.46%,186.81%,-,140.24,-9.14% 31.13%,97.61%,4.73%,5.92%,-,-,6.10,117.20%,1.96%,2.56,-,-,4.50,73.29%,3.33%,61.84,2.50,- -,4.50,405.47%,16.25%,2.27,53.71,-,2.62,70.90%,7.55%,0.46,48.81,1193,2.62,Nov 04 AMC,-11.45%,6.88M,49.13,"Dec 16, 2020",Yes / Yes,21.92% -0.79%,"

","3,185,984",0.65%,UPST
"United Parcel Service, Inc",Industrials,Integrated Freight & Logistics,USA,NYSE,S&P 500,15.52,6.47,12.91%,848.39M,6.04%,85.25B,14.02,7.17,0.02%,738.83M,5.74%,107.65B,12.19,2.18,57.78%,2.35%,19.12%,5.50B,0.95,-10.90%,-2.13%,2.30,-0.44%,89.38B,5.38,4.20%,7.88%,17.34M,-20.32%,18.66,12.48,1.15%,33.67%,136.99 -26.65%,-21.82%,8.05,19.39,-22.77% 5.76%,12.69%,82.00 22.54%,-42.62%,6.55 (6.52%),8.67,-2.21% 4.22%,18.48%,2.01%,2.16%,-39.92%,6.56 (6.53%),1.20,-2.25%,9.76%,2.26,-1.77%,"Nov 17, 2025",1.30,-1.25%,6.16%,65.66,2.38,16.91% 11.17%,1.30,-14.11%,5.34%,1.10,103.59,96.41%,1.85,-3.52%,9.33%,0.70,99.64,490000,1.74,Oct 28 BMO,4.40%,7.53M,100.48,"Nov 10, 1999",Yes / Yes,34.75% 2.68%,"

","5,266,999",0.84%,UPS
Upbound Group Inc,Technology,Software - Application,USA,NASD,RUT,12.66,1.47,9.78%,57.91M,0.11%,1.07B,3.88,4.78,-0.10%,52.24M,5.94%,2.80B,0.26,0.97,93.57%,7.87%,-25.82%,84.48M,0.23,6.85%,0.97%,5.09,-28.34%,4.58B,1.56,16.76%,2.92%,4.11M,-36.37%,11.87,10.04,14.96%,13.01%,34.29 -45.88%,-45.86%,1.85,7.64,3.02% -6.57%,3.35%,15.82 17.32%,-21.52%,1.56 (8.39%),5.81,-1.95% 10.11%,27.89%,4.69%,4.23%,-47.92%,1.56 (8.41%),0.61,2.05%,7.77%,0.83,11.00%,"Dec 17, 2025",0.88,7.48%,1.85%,49.38,1.38,5.71% 22.67%,3.07,-59.29%,4.66%,1.86,31.38,67.95%,2.67,8.97%,-5.69%,0.85,19.02,11970,2.67,Oct 30 BMO,-19.41%,808.75K,18.56,"Jan 25, 1995",Yes / Yes,-0.27% 0.97%,"

","689,810",-2.42%,UPBD
Upstream Bio Inc,Healthcare,Biotechnology,USA,NASD,RUT,-,-2.28,52.55%,54.00M,-0.97%,1.48B,-,-3.17,0.00%,25.64M,15.52%,1.11B,-,-0.71,56.56%,10.82%,56.35%,-122.77M,530.16,53.67%,-5.98%,6.38,137.63%,2.80M,3.92,-22.57%,-39.18%,2.77M,67.09%,7.01,3.99,11.17%,-40.80%,29.89 -8.10%,23.74%,6.89,-,-78.90% -,-32.37%,5.14 434.44%,-,-,-,39.84% -,93.57%,5.93%,7.25%,-,-,397.65,-,-5020.08%,1.80,-,-,32.67,-,-4386.35%,55.31,1.00,- -,32.67,-59.48%,2.50%,1.88,48.00,-,0.00,12.52%,14.40%,1.52,28.67,52,0.00,Nov 05 BMO,84.77%,435.01K,27.47,"Oct 11, 2024",Yes / Yes,7.74% -10.89%,"

","661,668",-4.19%,UPB
Union Pacific Corp,Industrials,Railroads,USA,NYSE,S&P 500,20.04,11.78,0.16%,593.13M,-0.49%,140.06B,18.64,12.67,0.00%,592.21M,5.04%,172.06B,2.54,2.93,86.39%,3.77%,9.87%,7.05B,5.71,5.99%,4.28%,5.97,4.71%,24.55B,8.09,7.76%,10.35%,22.31M,3.54%,29.17,165.75,7.33%,41.62%,256.84 -8.07%,1.10%,1.42,23.29,3.66% 5.75%,14.58%,204.66 15.37%,11.83%,5.42 (2.30%),13.86,3.61% 2.24%,45.82%,1.46%,1.48%,14.59%,5.44 (2.30%),7.01,8.21%,40.48%,3.59,198.13%,"Dec 05, 2025",0.60,1.06%,28.73%,63.59,1.82,7.17% 7.37%,0.75,9.78%,3.09%,1.00,264.68,47.63%,1.90,2.51%,4.33%,0.77,235.46,30336,1.79,Oct 23 BMO,4.37%,3.74M,236.12,"Jul 16, 1969",Yes / Yes,2.92% -0.14%,"

","2,895,247",0.28%,UNP
Unum Group,Financial,Insurance - Life,USA,NYSE,-,14.90,5.13,0.98%,168.96M,4.31%,12.80B,8.33,9.18,-0.75%,165.69M,0.22%,-,1.24,2.12,89.07%,1.67%,1.67%,913.10M,0.98,-1.33%,-3.27%,2.04,-3.47%,13.05B,1.18,10.25%,1.70%,2.77M,4.75%,64.56,-,6.73%,8.35%,84.48 -9.45%,3.31%,-,18.58,32.97% 12.53%,6.35%,66.81 14.50%,82.23%,1.77 (2.31%),-,2.40% 1.46%,-,2.57%,1.99%,215.33%,1.76 (2.30%),-,-44.44%,10.82%,1.65,111.62%,"Oct 24, 2025",-,1.80%,7.00%,55.70,1.67,10.30% 7.57%,-,-93.27%,1.51%,0.20,93.77,16.60%,0.34,4.66%,0.72%,1.35,74.26,11063,0.32,Nov 03 AMC,-0.78%,1.36M,76.50,"Nov 06, 1986",Yes / Yes,-2.94% 1.58%,"

","1,826,257",3.02%,UNM
Uniti Group Inc,Real Estate,REIT - Specialty,USA,NASD,RUT,1.43,5.08,5.83%,234.00M,10.20%,1.73B,-,-0.53,0.00%,225.10M,6.00%,11.29B,-,-0.30,79.21%,5.36%,4.32%,1.59B,1.07,591.94%,9.23%,4.53,4.93%,1.61B,2.49,-112.22%,18.58%,12.08M,-20.64%,2.91,7.46,-,-,10.47 -30.82%,-22.74%,0.97,-,-8.92% 53.78%,15.33%,5.30 36.60%,-38.09%,-,11.35,1.97% 1.99%,44.21%,5.01%,5.34%,-61.03%,-,7.01,952.55%,29.88%,0.34,-76.67%,"Jun 14, 2024",0.78,38.93%,98.46%,68.77,2.78,- -,0.78,5830.96%,13.95%,1.47,7.97,77.97%,14.38,147.26%,18.26%,1.79,6.75,758,14.20,Nov 04 BMO,1.40%,2.67M,7.24,"Apr 20, 2015",Yes / Yes,3493.10% -5.29%,"

","4,770,969",7.26%,UNIT
Unitedhealth Group Inc,Healthcare,Healthcare Plans,USA,NYSE,"DJIA, S&P 500",17.57,19.16,0.20%,906.00M,0.97%,305.02B,18.97,17.75,-0.03%,904.00M,2.83%,-,-,2.12,84.08%,1.43%,-4.48%,17.59B,0.70,-40.95%,-2.73%,1.48,5.72%,435.16B,3.18,8.70%,5.72%,12.94M,-33.43%,105.73,-,-8.90%,18.48%,606.36 -44.47%,-39.94%,-,17.56,-4.99% 1.60%,10.46%,234.60 43.53%,-37.56%,8.61 (2.56%),-,11.65% 10.57%,-,2.28%,2.71%,-3.76%,8.73 (2.59%),-,24.25%,6.06%,9.16,192.81%,"Dec 08, 2025",-,10.48%,4.04%,54.86,1.82,13.46% 14.59%,0.82,-60.28%,3.64%,0.43,398.58,52.75%,0.84,12.24%,-1.17%,0.84,328.37,400000,0.76,Oct 28 BMO,-6.25%,8.72M,336.73,"Oct 17, 1984",Yes / Yes,4.46% 0.12%,"

","7,286,356",2.55%,UNH
United Natural Foods Inc,Consumer Defensive,Food Distribution,USA,NYSE,RUT,-,-1.67,1.85%,60.90M,-4.69%,1.98B,11.77,2.76,-1.02%,59.80M,-17.80%,5.41B,0.18,0.51,94.04%,6.01%,11.41%,-101.00M,0.06,206.91%,-1.25%,3.22,50.72%,31.75B,1.28,26.80%,-1.30%,3.59M,19.04%,25.40,52.13,66.57%,-6.37%,43.29 -24.91%,31.73%,0.62,5.76,- 17.38%,-2.08%,20.78 56.45%,-28.67%,-,10.14,3.19% 3.66%,12.44%,5.24%,5.02%,77.36%,-,0.17,-5.49%,0.68%,1.78,-23.02%,-,0.50,1.45%,-0.32%,38.62,2.60,- -,1.38,81.30%,-7.85%,0.86,42.00,-,2.24,-0.39%,-14.68%,1.14,31.42,25600,2.14,Dec 02 BMO,9.38%,1.12M,32.51,"Nov 01, 1996",Yes / Yes,40.32% -0.86%,"

","1,276,128",3.47%,UNFI
Unifirst Corp,Industrials,Specialty Business Services,USA,NYSE,RUT,22.53,7.98,17.49%,14.68M,1.08%,3.12B,22.79,7.89,-0.00%,14.33M,17.46%,2.99B,12.19,2.10,83.64%,3.50%,4.78%,148.27M,1.28,-15.06%,-0.16%,3.07,-4.14%,2.43B,1.45,12.43%,5.42%,0.50M,5.07%,123.79,14.93,1.87%,6.93%,243.70 -26.23%,-7.67%,12.04,22.09,13.47% 2.28%,6.67%,147.66 21.75%,-4.13%,1.35 (0.75%),9.14,6.73% 6.16%,30.76%,2.84%,3.36%,-5.28%,1.42 (0.79%),1.23,2.72%,7.58%,5.28,69.02%,"Dec 05, 2025",1.83,0.20%,6.10%,69.85,3.71,5.27% 6.96%,3.12,-6.86%,5.59%,0.73,165.50,17.54%,0.03,-4.01%,9.56%,1.02,181.13,16000,0.03,Oct 22 BMO,1.85%,163.35K,179.77,"Jun 07, 1983",Yes / Yes,7.39% 1.23%,"

","166,451",-0.75%,UNF
UMH Properties Inc,Real Estate,REIT - Residential,USA,NYSE,RUT,208.53,0.08,6.19%,85.20M,3.92%,1.35B,91.53,0.17,-3.76%,79.95M,3.92%,2.32B,-,0.05,78.65%,3.83%,4.68%,6.50M,5.28,546.67%,-2.95%,4.45,-6.80%,256.66M,2.25,29.55%,1.72%,3.06M,-15.84%,7.08,39.76,-,3.02%,19.76 -19.59%,-19.46%,0.40,15.41,-58.08% -12.35%,0.41%,13.95 13.91%,-2.68%,0.89 (5.62%),21.48,8.93% 10.41%,29.51%,2.06%,1.68%,14.91%,0.89 (5.60%),9.04,-39.58%,16.74%,0.32,79.80%,"Nov 17, 2025",4.45,8.91%,2.53%,65.87,1.44,3.80% 3.38%,5.62,-53.84%,5.09%,1.09,18.75,2575.76%,0.73,10.30%,7.54%,1.21,15.65,513,0.73,Nov 03 AMC,-2.58%,687.59K,15.89,"Feb 20, 1985",Yes / Yes,-7.41% -2.60%,"

","831,886",1.53%,UMH
United Micro Electronics ADR,Technology,Semiconductors,Taiwan,NYSE,-,15.45,0.51,0.00%,2.51B,0.25%,19.81B,13.68,0.58,-,2.51B,6.91%,18.87B,3.57,0.14,5.32%,1.91%,16.72%,1.29B,2.64,-7.13%,33.65%,6.04,-2.83%,7.51B,1.67,7.11%,7.08%,47.85M,21.57%,4.72,5.07,3.83%,10.97%,8.33 -5.28%,17.94%,1.56,12.81,-10.24% 34.72%,9.34%,5.61 40.64%,9.89%,0.41 (5.21%),5.99,-1.75% 8.57%,27.19%,1.61%,2.12%,-5.10%,0.48 (6.12%),2.51,-20.93%,17.79%,0.19,350.13%,"Jun 24, 2025",1.92,5.87%,17.16%,59.72,3.67,-8.94% 29.91%,2.34,11.78%,4.85%,0.99,6.47,62.91%,0.25,5.56%,5.35%,1.06,8.00,-,0.16,Oct 29 AMC,8.85%,7.92M,7.89,"Sep 19, 2000",Yes / Yes,48.93% -0.98%,"

","8,394,485",-1.38%,UMC
UMB Financial Corp,Financial,Banks - Regional,USA,NASD,RUT,13.56,8.84,4.02%,75.95M,3.45%,9.11B,10.37,11.56,-1.35%,72.90M,9.18%,-,0.98,2.69,92.96%,3.76%,-0.60%,595.07M,2.42,13.80%,2.05%,5.99,16.26%,3.76B,1.27,7.96%,1.02%,2.74M,6.22%,94.13,-,10.63%,11.06%,126.14 -4.96%,-3.06%,-,11.74,7.49% 12.63%,7.52%,82.00 46.20%,48.62%,1.62 (1.35%),-,28.13% 16.78%,-,2.65%,2.68%,72.37%,1.63 (1.36%),-,10.38%,19.94%,3.04,137.57%,"Dec 10, 2025",-,38.81%,15.83%,68.50,1.38,4.39% 5.35%,0.54,5.73%,7.85%,0.79,137.69,17.46%,0.44,51.86%,7.19%,1.15,118.43,3698,0.06,Oct 28 AMC,10.81%,458.08K,119.88,"Mar 17, 1980",Yes / Yes,8.03% 2.54%,"

","525,760",1.22%,UMBF
Ulta Beauty Inc,Consumer Cyclical,Specialty Retail,USA,NASD,S&P 500,22.74,26.09,0.22%,44.50M,11.14%,26.32B,20.98,28.29,-0.51%,44.26M,13.50%,28.69B,2.87,7.88,99.22%,5.20%,15.31%,1.19B,2.20,0.46%,0.21%,3.61,28.32%,11.98B,10.03,11.12%,18.35%,2.30M,36.44%,59.17,128.46,7.31%,47.97%,611.90 -3.02%,41.96%,4.62,25.29,12.12% 15.84%,27.26%,309.01 92.04%,27.46%,-,15.30,9.38% 8.83%,39.19%,4.09%,3.37%,112.28%,-,2.39,4.28%,13.24%,20.20,263.63%,-,0.25,5.45%,9.93%,66.27,2.11,- -,1.33,-0.00%,9.27%,0.86,632.00,0.00%,0.98,12.95%,10.65%,1.09,600.65,58000,0.66,Dec 04 AMC,26.35%,637.79K,593.41,"Oct 25, 2007",Yes / Yes,11.54% 5.33%,"

","694,689",-1.21%,ULTA
UL Solutions Inc,Industrials,Specialty Business Services,USA,NYSE,-,46.55,1.68,69.15%,62.75M,1.64%,15.68B,38.09,2.05,-8.25%,62.00M,-11.08%,16.19B,3.46,0.45,35.28%,5.43%,16.85%,339.00M,5.22,11.76%,1.77%,3.95,10.83%,3.00B,13.13,7.77%,11.74%,3.36M,56.38%,5.94,61.49,11.01%,32.83%,91.95 -15.17%,49.03%,1.27,40.31,13.29% 8.97%,17.97%,48.54 60.69%,-,0.54 (0.70%),23.03,4.47% 5.68%,48.58%,2.02%,2.88%,-,0.52 (0.67%),5.39,11.55%,17.28%,2.49,-,"Nov 28, 2025",1.33,6.68%,11.29%,39.31,2.33,- -,1.33,11.95%,-7.33%,1.04,93.57,23.03%,0.62,7.11%,-3.60%,1.57,77.09,15094,0.58,Nov 04 BMO,13.39%,852.03K,78.00,"Apr 12, 2024",Yes / Yes,18.62% 1.57%,"

","1,340,204",1.18%,ULS
