Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Enterprise Value,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Income,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Sales,P/B,EPS next Y Percentage,ROA,Short Interest,Perf YTD,Book/sh,P/C,EPS next 5Y,ROE,52W High,Perf Year,Cash/sh,P/FCF,EPS past 3/5Y,ROIC,52W Low,Perf 3Y,Dividend Est.,EV/EBITDA,Sales past 3/5Y,Gross Margin,Volatility W,Volatility M,Perf 5Y,Dividend TTM,EV/Sales,EPS Y/Y TTM,Oper. Margin,ATR (14),Perf 10Y,Dividend Ex-Date,Quick Ratio,Sales Y/Y TTM,Profit Margin,RSI (14),Recom,Dividend Gr. 3/5Y,Current Ratio,EPS Q/Q,SMA20,Beta,Target Price,Payout,Debt/Eq,Sales Q/Q,SMA50,Rel Volume,Prev Close,Employees,LT Debt/Eq,Earnings,SMA200,Avg Volume,Price,IPO,Option/Short,EPS/Sales Surpr.,Trades,Volume,Change,Ticker
Sea Ltd ADR,Consumer Cyclical,Internet Retail,Singapore,NYSE,-,46.56,2.34,-,546.49M,-4.16%,59.49B,24.46,4.45,-,539.56M,-18.85%,51.98B,0.55,0.80,68.82%,3.04%,-29.11%,1.42B,2.83,62.87%,2.46%,3.01,-26.25%,21.04B,6.32,42.06%,5.86%,16.40M,-14.67%,17.22,5.01,44.64%,15.66%,199.30 -45.38%,-11.25%,21.71,-,- -,12.29%,99.50 9.41%,50.13%,-,26.69,19.10% 50.54%,44.92%,4.88%,3.87%,-54.36%,-,2.47,1336.48%,7.50%,4.96,-,-,1.42,35.85%,6.74%,30.51,1.24,- -,1.44,142.53%,-9.06%,1.59,187.45,-,0.42,38.30%,-13.57%,1.20,108.54,80700,0.13,Nov 11 BMO,-29.18%,5.45M,108.86,"Oct 20, 2017",Yes / Yes,-32.59% 6.31%,"

","6,554,226",0.29%,SE
Seadrill Ltd,Energy,Oil & Gas Drilling,Bermuda,NYSE,RUT,82.46,0.50,-,62.37M,7.52%,2.56B,38.91,1.06,-,-,17.46%,2.76B,-,0.06,106.12%,-,41.90%,34.00M,1.88,-105.97%,-0.71%,7.27,41.12%,1.36B,0.90,378.48%,0.83%,5.64M,19.02%,45.93,5.98,-17.17%,1.18%,40.35 2.07%,18.50%,6.89,-,- -,0.97%,17.74 132.13%,-1.95%,-,11.13,15.15% -0.04%,10.34%,4.66%,4.48%,-,-,2.02,-91.57%,2.49%,1.77,-,-,1.73,-9.31%,2.49%,67.28,1.75,- -,1.73,-136.20%,9.45%,1.95,42.64,0.00%,0.22,2.54%,18.88%,3.70,39.90,3300,0.22,Feb 25 AMC,36.44%,776.35K,41.18,"Jun 13, 2022",Yes / Yes,-171.58% 6.09%,"

","2,872,278",3.21%,SDRL
Santacruz Silver Mining Ltd,Basic Materials,Other Industrial Metals & Mining,Canada,NASD,-,14.15,0.84,21.86%,91.05M,4.20%,1.09B,-,-,0.00%,71.50M,20.91%,1.07B,-,-,16.55%,-,139.54%,76.63M,3.57,-,0.42%,-,195.39%,305.27M,5.92,-,19.79%,-,23.29%,2.01,20.40,-,46.41%,17.65 -32.50%,1006.88%,0.58,18.55,- -,41.39%,0.96 1144.25%,821.54%,-,11.33,74.42% 57.59%,32.14%,10.49%,11.37%,728.69%,-,3.51,-50.02%,25.23%,1.48,1601.43%,-,1.16,17.89%,25.10%,50.22,-,- -,1.58,286.75%,-6.40%,2.63,-,0.00%,0.19,2.23%,12.20%,0.97,11.12,-,0.01,-,101.66%,410.85K,11.91,"Sep 26, 2012",No / Yes,- -,"

","397,656",7.10%,SCZM
Stepan Co,Basic Materials,Specialty Chemicals,USA,NYSE,RUT,31.93,1.98,4.87%,22.62M,7.62%,1.43B,17.95,3.52,0.00%,21.52M,24.92%,2.03B,0.64,0.40,86.81%,1.48%,47.56%,45.24M,0.62,1.99%,0.93%,1.74,29.03%,2.30B,1.14,56.65%,1.87%,0.32M,33.26%,55.12,12.04,28.24%,3.67%,64.67 -2.42%,0.72%,5.24,44.50,-28.13% -13.06%,2.73%,41.82 50.91%,-44.87%,-,10.28,-2.41% 3.24%,11.94%,3.65%,2.90%,-47.06%,1.55 (2.46%),0.88,-1.43%,3.29%,1.70,44.42%,"Nov 28, 2025",0.84,5.35%,1.96%,80.24,1.00,6.50% 8.16%,1.30,-54.02%,12.24%,1.02,75.00,68.74%,0.58,7.94%,24.11%,0.50,62.73,2396,0.33,Feb 23 BMO,24.16%,183.13K,63.11,"Jul 02, 1962",Yes / Yes,-21.95% -0.57%,"

","90,874",0.61%,SCL
Service Corp. International,Consumer Cyclical,Personal Services,USA,NYSE,-,22.69,3.71,3.01%,140.25M,4.43%,11.80B,19.77,4.26,-8.23%,135.97M,5.85%,16.58B,2.01,1.14,87.28%,2.62%,4.86%,534.57M,2.75,9.10%,-1.09%,4.00,4.51%,4.29B,7.53,10.50%,2.99%,3.56M,7.93%,11.17,48.38,9.86%,33.48%,86.67 -2.91%,9.47%,1.74,20.55,-9.20% 12.14%,8.19%,71.75 17.28%,14.79%,2.16 (2.56%),12.49,0.35% 5.32%,26.44%,2.41%,1.95%,64.68%,1.30 (1.54%),3.86,7.94%,23.00%,1.66,250.77%,"Dec 15, 2025",0.52,3.41%,12.46%,64.74,1.29,10.89% 10.76%,0.56,3.08%,3.03%,1.01,97.83,33.96%,3.21,4.35%,5.72%,1.21,85.11,24953,3.17,Feb 11 AMC,5.66%,890.86K,84.15,"Dec 07, 1970",Yes / Yes,2.64% 1.00%,"

","1,076,343",-1.13%,SCI
Charles Schwab Corp,Financial,Capital Markets,USA,NYSE,S&P 500,23.02,4.66,5.78%,1.78B,1.94%,190.51B,15.64,6.86,-1.47%,1.67B,5.79%,139.37B,0.88,1.35,84.21%,0.96%,13.81%,8.42B,6.88,20.45%,-1.15%,1.79,10.43%,27.68B,4.49,16.88%,1.82%,16.07M,7.31%,23.85,2.14,17.74%,18.11%,105.81 1.32%,28.18%,50.03,9.27,9.90% 17.00%,11.76%,65.88 62.74%,39.92%,1.20 (1.12%),9.58,7.45% 17.98%,83.42%,2.43%,2.25%,96.57%,1.08 (1.01%),5.04,55.98%,47.64%,2.31,324.09%,"Feb 13, 2026",1.19,6.45%,30.41%,64.13,1.59,8.74% 8.45%,1.19,42.22%,3.83%,0.91,121.78,23.23%,0.63,7.81%,7.22%,1.13,105.08,32100,0.45,Jan 21 BMO,13.97%,9.00M,107.21,"Sep 22, 1987",Yes / Yes,-0.40% -0.70%,"

","10,177,445",2.03%,SCHW
Southern Copper Corporation,Basic Materials,Copper,USA,NYSE,-,44.79,4.65,89.75%,819.10M,8.03%,170.60B,33.70,6.18,-0.00%,84.00M,29.73%,173.58B,5.75,1.77,8.96%,12.44%,51.76%,3.82B,13.83,28.47%,0.35%,5.97,110.17%,12.33B,16.33,-8.19%,19.72%,10.45M,45.17%,12.76,37.70,5.86%,39.45%,218.81 -4.81%,126.21%,5.52,49.02,0.22% 18.14%,21.47%,73.37 183.89%,187.48%,3.89 (1.87%),24.56,1.50% 9.43%,51.33%,6.61%,5.15%,221.15%,3.03 (1.46%),14.07,25.51%,50.25%,10.74,773.89%,"Nov 12, 2025",3.91,12.70%,30.98%,62.54,3.75,-12.84% 5.78%,4.52,21.54%,9.41%,1.07,147.09,47.87%,0.71,15.23%,27.46%,0.99,200.04,16133,0.70,Jan 27 BMO,72.60%,1.75M,208.28,"Jan 05, 1996",Yes / Yes,1.42% 4.30%,"

","1,736,451",4.12%,SCCO
Starbucks Corp,Consumer Cyclical,Restaurants,USA,NASD,"NDX, S&P 500",82.46,1.20,0.21%,1.14B,7.95%,112.77B,33.35,2.97,0.49%,1.14B,12.25%,134.65B,1.72,0.41,82.79%,3.89%,20.38%,1.37B,2.99,7.83%,-1.08%,4.44,7.45%,37.68B,-,29.22%,4.27%,44.25M,17.54%,-7.36,31.34,19.42%,-,117.46 -15.73%,-11.39%,3.16,48.26,-16.85% 15.70%,9.61%,75.50 31.10%,-9.32%,2.49 (2.52%),26.37,4.86% 9.59%,15.73%,2.98%,2.98%,-2.63%,2.45 (2.48%),3.57,-61.20%,8.85%,2.85,61.21%,"Feb 13, 2026",0.86,4.32%,3.63%,65.82,2.34,7.57% 8.27%,1.05,-62.56%,4.70%,0.93,100.45,149.81%,-,5.53%,10.88%,0.72,99.45,381000,-,Jan 28 BMO,12.79%,9.97M,98.98,"Jun 26, 1992",Yes / Yes,-4.39% 2.70%,"

","7,149,004",-0.47%,SBUX
Sibanye Stillwater Limited ADR,Basic Materials,Other Precious Metals & Mining,South Africa,NYSE,-,-,-0.27,0.20%,707.64M,0.77%,12.03B,5.47,3.11,0.00%,706.22M,10.97%,13.48B,0.03,0.68,21.13%,2.54%,63.62%,-193.18M,1.96,771.40%,-11.39%,2.53,92.31%,6.15B,5.30,154.33%,-2.49%,17.91M,19.30%,3.21,10.17,174.74%,-8.31%,21.29 -20.15%,325.00%,1.67,-,- -,-4.15%,3.05 457.38%,56.39%,0.29 (1.71%),11.46,-19.31% 3.92%,13.55%,5.85%,5.44%,9.04%,-,2.19,93.14%,10.31%,1.17,204.06%,"Sep 21, 2023",1.53,6.27%,-3.14%,50.58,2.00,- -,2.89,51.04%,-4.38%,0.63,23.19,-,1.06,1.07%,9.66%,0.66,16.45,72423,1.05,Aug 28 BMO,65.73%,7.07M,17.00,"Feb 11, 2013",Yes / Yes,230.46% 1.56%,"

","4,683,567",3.34%,SBSW
Southside Bancshares Inc,Financial,Banks - Regional,USA,NYSE,RUT,14.74,2.29,5.76%,29.72M,1.87%,1.01B,10.05,3.35,0.12%,28.33M,6.31%,-,-,0.75,57.14%,3.24%,18.15%,69.19M,2.42,37.48%,-0.05%,6.85,17.25%,418.88M,1.18,5.67%,0.81%,0.92M,10.96%,28.52,-,-,8.34%,34.37 -1.89%,4.33%,-,11.27,-11.07% -1.49%,4.41%,25.85 30.44%,-13.23%,1.46 (4.34%),-,12.47% 8.28%,-,2.25%,2.48%,4.32%,1.44 (4.27%),-,-21.46%,19.73%,0.80,71.45%,"Feb 19, 2026",-,-8.16%,16.52%,66.36,3.00,1.92% 2.87%,0.27,-2.14%,3.37%,0.61,35.00,62.88%,0.85,-5.46%,6.38%,0.96,33.55,778,0.85,Jan 29 BMO,13.03%,134.21K,33.72,"May 13, 1998",Yes / Yes,-10.62% 0.35%,"

","129,092",0.51%,SBSI
Companhia de Saneamento Basico do Estado de Sao Paulo. ADR,Utilities,Utilities - Regulated Water,Brazil,NYSE,-,16.29,1.76,0.00%,724.64M,4.65%,20.72B,15.23,1.88,-,724.64M,16.64%,25.09B,0.65,0.44,9.72%,0.27%,15.35%,1.27B,3.40,52.54%,-2.97%,1.56,43.72%,6.10B,2.58,-4.02%,7.78%,1.94M,19.92%,11.07,9.43,23.46%,16.98%,28.37 0.81%,74.25%,3.03,77.72,60.81% 15.79%,9.43%,15.25 87.57%,178.83%,0.60 (2.08%),11.18,22.90% 8.02%,37.72%,2.63%,2.35%,303.10%,1.07 (3.74%),4.12,-26.88%,30.54%,0.74,583.77%,"Dec 29, 2025",1.17,-10.24%,20.87%,72.83,1.31,55.85% 21.52%,1.17,-64.05%,10.62%,0.79,28.41,21.63%,0.82,-36.04%,14.22%,0.76,27.59,10552,0.68,Nov 11 BMO,27.75%,1.24M,28.60,"May 10, 2002",Yes / Yes,102.05% -2.07%,"

","940,097",3.66%,SBS
Sabra Healthcare REIT Inc,Real Estate,REIT - Healthcare Facilities,USA,NASD,RUT,26.25,0.73,1.93%,249.35M,4.55%,4.76B,26.27,0.73,0.00%,244.54M,-2.65%,7.18B,1.98,0.16,100.10%,9.31%,1.27%,175.06M,6.36,28.96%,4.17%,8.13,1.98%,748.76M,1.69,4.36%,3.20%,22.77M,0.79%,11.33,22.94,13.24%,6.29%,19.97 -4.41%,13.70%,0.83,13.73,- 7.91%,3.22%,15.60 22.41%,44.75%,1.20 (6.29%),15.44,6.67% 3.31%,42.78%,2.67%,2.23%,17.93%,1.20 (6.29%),9.58,75.95%,38.30%,0.43,13.19%,"Feb 13, 2026",1.67,8.12%,23.38%,54.11,2.08,0.00% -7.79%,1.67,-26.49%,0.97%,0.65,21.00,223.55%,0.93,13.49%,0.39%,0.86,19.03,50,0.93,Feb 12 AMC,3.28%,2.80M,19.09,"Apr 02, 2002",Yes / Yes,-50.93% 1.72%,"

","2,409,226",0.32%,SBRA
Sabine Royalty Trust,Energy,Oil & Gas Midstream,USA,NYSE,-,12.84,5.44,3.70%,14.58M,-1.51%,1.02B,-,-,0.00%,14.04M,4.21%,1.01B,-,-,15.27%,0.31%,-6.35%,79.26M,12.20,-,12.25%,1.09,-0.92%,83.43M,135.00,-,930.36%,0.04M,1.81%,0.52,123.82,-,986.82%,84.39 -17.28%,4.09%,0.56,-,11.24% 12.58%,1051.28%,58.25 19.85%,-15.50%,-,-,10.94% 12.14%,-,2.02%,2.10%,134.97%,5.04 (7.22%),12.10,-16.23%,95.00%,1.53,119.46%,"Feb 17, 2026",10.92,-14.84%,95.00%,49.84,-,19.17% 12.53%,10.92,29.80%,0.43%,0.30,-,99.80%,0.00,28.84%,-0.70%,0.46,69.55,-,0.00,-,-0.66%,39.98K,69.81,"Jan 03, 1983",No / Yes,- -,"

","18,588",0.37%,SBR
Star Bulk Carriers Corp,Industrials,Marine Shipping,Greece,NASD,-,44.35,0.53,22.78%,114.21M,0.78%,2.65B,8.02,2.91,0.00%,87.91M,12.24%,3.43B,1.27,0.64,28.00%,2.36%,28.32%,61.47M,2.52,-70.02%,1.26%,1.61,23.62%,1.05B,1.10,268.47%,1.55%,2.07M,21.18%,21.15,5.85,6.29%,2.50%,23.27 0.06%,51.14%,3.98,11.40,-25.31% -,1.80%,12.06 93.12%,5.24%,0.50 (2.14%),12.09,-3.93% 9.08%,19.89%,3.78%,3.46%,120.76%,0.30 (1.29%),3.26,-82.48%,10.67%,0.71,1054.69%,"Dec 05, 2025",1.55,-13.87%,5.85%,70.44,1.57,3.57% 118.67%,1.72,-76.65%,7.07%,0.77,24.31,89.20%,0.51,-23.36%,14.44%,0.78,22.72,301,0.42,Feb 25 AMC,25.97%,1.29M,23.29,"Feb 27, 2006",Yes / Yes,-15.28% -12.16%,"

","1,009,666",2.51%,SBLK
Sally Beauty Holdings Inc,Consumer Cyclical,Specialty Retail,USA,NYSE,RUT,9.66,1.76,1.30%,98.27M,4.68%,1.67B,7.56,2.25,-0.63%,96.99M,10.61%,3.05B,0.62,0.45,124.41%,17.95%,23.55%,180.42M,0.45,8.95%,-0.07%,9.78,45.55%,3.71B,2.10,8.60%,6.49%,17.41M,19.21%,8.11,10.63,12.15%,24.38%,17.92 -5.13%,63.15%,1.60,9.67,4.27% 13.82%,8.19%,7.54 125.46%,-5.40%,-,7.50,-1.01% 1.04%,50.99%,6.54%,5.37%,7.80%,-,0.82,5.81%,8.35%,0.83,-37.93%,-,0.57,-0.45%,4.87%,63.63,2.40,- -,2.37,-22.57%,7.09%,1.14,17.20,0.00%,1.87,0.56%,9.63%,2.16,16.16,27000,1.68,Feb 09 BMO,31.88%,1.78M,17.00,"Nov 13, 2006",Yes / Yes,3.45% 0.31%,"

","3,841,473",5.20%,SBH
Sinclair Inc,Communication Services,Broadcasting,USA,NASD,RUT,-,-0.63,43.27%,45.86M,0.97%,1.02B,14.79,0.99,-0.17%,39.53M,-3.43%,4.66B,-,-0.06,42.43%,8.26%,-9.02%,-45.00M,0.31,-169.73%,0.01%,7.92,22.60%,3.34B,2.93,130.22%,-0.79%,3.27M,-4.44%,4.98,1.94,-,-11.81%,17.88 -18.23%,-1.22%,7.55,4.83,- 56.20%,-0.99%,11.89 22.93%,-33.06%,1.00 (6.84%),7.17,-16.68% -3.50%,39.02%,4.94%,3.29%,-54.41%,1.00 (6.84%),1.40,82.16%,9.92%,0.53,-55.98%,"Dec 01, 2025",2.01,-0.98%,-1.35%,49.40,3.00,7.72% 4.56%,2.01,-101.02%,-0.33%,0.95,17.83,21.32%,12.23,-15.70%,-3.34%,1.52,13.69,7200,12.09,Feb 25 AMC,0.60%,412.46K,14.62,"Jun 07, 1995",Yes / Yes,97.81% 0.79%,"

","626,277",6.79%,SBGI
Sharplink Inc,Communication Services,Advertising Agencies,USA,NASD,-,-,-8.07,2.41%,196.69M,-8.73%,1.40B,-,-,-1.15%,191.96M,-30.84%,1.36B,-,0.01,30.46%,13.48%,-36.35%,-0.99M,106.67,-,24.93%,2.91,-70.28%,13.11M,0.44,-,-0.07%,25.88M,-20.47%,16.13,36.96,-,-0.07%,124.12 -94.27%,8.36%,0.19,-,67.72% -19.77%,-0.03%,2.26 215.16%,-83.72%,-,-,11.59% -6.75%,83.32%,9.96%,6.77%,-99.06%,-,103.79,89.39%,-169.91%,0.72,-99.22%,-,8.75,-,-7.52%,34.98,1.20,- -,8.75,120.61%,-22.25%,11.38,18.80,-,0.00,1129.86%,-26.58%,0.77,7.03,5,0.00,Nov 12 AMC,-53.74%,8.88M,7.11,"May 21, 1997",Yes / Yes,-26.19% 216.39%,"

","6,873,652",1.14%,SBET
Seacoast Banking Corp. Of Florida,Financial,Banks - Regional,USA,NASD,RUT,21.79,1.59,1.72%,109.18M,4.10%,3.40B,12.40,2.80,-1.20%,96.14M,5.24%,-,-,0.53,81.78%,4.19%,13.74%,142.74M,3.63,36.52%,4.76%,5.53,26.03%,935.65M,1.40,11.62%,0.80%,4.02M,10.63%,24.85,-,-,5.53%,35.55 -2.22%,18.59%,-,22.12,-1.58% 1.85%,3.57%,21.36 62.73%,4.32%,0.77 (2.21%),-,27.75% 21.99%,-,2.39%,2.69%,10.47%,0.73 (2.10%),-,13.69%,23.40%,0.89,134.71%,"Mar 13, 2026",-,15.72%,15.26%,60.84,2.40,4.48% -,0.03,-22.42%,2.83%,0.91,36.10,46.20%,0.44,40.32%,5.76%,0.82,35.09,1962,0.31,Jan 29 AMC,17.34%,727.76K,34.76,"Feb 02, 1984",Yes / Yes,-11.70% 1.76%,"

","595,790",-0.94%,SBCF
SBA Communications Corp,Real Estate,REIT - Specialty,USA,NASD,S&P 500,23.24,7.94,1.04%,106.77M,1.93%,19.67B,21.17,8.72,0.00%,105.43M,1.80%,31.99B,2.55,3.79,99.11%,2.42%,-5.20%,856.97M,7.05,41.98%,-3.94%,3.19,-16.40%,2.79B,-,-11.48%,7.99%,2.55M,-4.55%,-46.21,42.62,8.29%,-,245.16 -24.69%,-9.94%,4.33,51.23,48.04% 40.17%,12.24%,177.49 4.02%,-40.07%,4.42 (2.39%),17.29,5.09% 5.87%,65.76%,3.12%,2.71%,-34.51%,4.44 (2.40%),11.47,25.24%,56.05%,4.99,88.13%,"Nov 13, 2025",0.50,4.82%,30.72%,47.97,2.09,19.11% 39.58%,0.50,-8.09%,-0.68%,0.87,227.00,56.52%,-,9.70%,-2.02%,0.65,180.74,1720,-,Feb 26 AMC,-11.46%,800.09K,184.63,"Jun 16, 1999",Yes / Yes,0.36% 2.56%,"

","520,776",2.15%,SBAC
EchoStar Corp,Communication Services,Telecom Services,USA,NASD,RUT,-,-44.97,56.00%,156.46M,-1.17%,33.16B,-,-2.79,-0.56%,126.67M,-1.50%,59.72B,-,-0.73,51.18%,23.59%,63.04%,-12.95B,2.19,-10280.39%,8.57%,5.29,325.37%,15.18B,4.77,93.89%,-25.20%,29.88M,5.97%,24.15,8.12,-,-98.16%,132.25 -12.90%,292.20%,14.19,-,- 7.68%,-39.23%,14.90 673.09%,504.67%,-,45.66,99.75% 53.02%,12.90%,5.78%,6.04%,424.78%,-,3.94,-430.47%,-3.46%,6.90,427.94%,-,0.56,-44.95%,-85.36%,50.71,2.64,- -,0.61,-8401.88%,-4.14%,1.02,121.29,-,4.40,-7.11%,7.05%,0.58,111.61,13700,3.75,Nov 06 BMO,88.79%,5.65M,115.19,"Dec 31, 2007",Yes / Yes,-3560.29% -3.17%,"

","3,285,748",3.21%,SATS
StandardAero Inc,Industrials,Aerospace & Defense,USA,NYSE,-,56.06,0.55,31.88%,334.47M,-0.03%,10.35B,26.01,1.19,-35.82%,227.84M,0.95%,12.81B,-,0.24,63.62%,3.25%,15.24%,275.00M,1.70,1988.53%,-1.29%,2.43,12.19%,6.07B,4.00,42.32%,2.91%,7.41M,7.85%,7.73,106.10,-,9.86%,34.48 -10.30%,14.34%,0.29,-,- -,5.39%,21.31 45.14%,-,-,17.58,13.50% 14.91%,12.86%,3.59%,3.08%,-,-,2.11,2477.43%,8.82%,0.98,-,-,1.48,15.86%,4.53%,51.77,1.85,- -,2.18,-,-2.26%,1.05,36.91,0.00%,0.99,13.90%,4.84%,0.84,30.57,7700,0.97,Jan 27 AMC,8.63%,3.05M,30.93,"Oct 02, 2024",Yes / Yes,-0.55% 5.31%,"

","2,550,050",1.18%,SARO
Sap SE ADR,Technology,Software - Application,Germany,NYSE,-,29.79,7.06,0.00%,1.14B,1.53%,239.57B,21.01,10.01,-,1.14B,-12.70%,238.15B,1.25,1.98,6.34%,0.24%,-17.12%,8.29B,5.76,16.39%,-0.08%,1.30,-27.97%,41.60B,4.76,17.28%,10.26%,2.76M,-13.38%,44.18,20.87,16.80%,16.64%,313.28 -32.84%,-25.71%,10.08,25.59,51.20% 7.40%,13.90%,189.22 11.20%,71.11%,3.11 (1.48%),18.15,10.21% 5.91%,76.12%,3.48%,2.55%,63.34%,2.63 (1.25%),5.73,145.76%,27.98%,7.96,165.52%,"May 13, 2025",1.10,12.55%,19.92%,41.67,1.60,- -,1.17,26.78%,-5.23%,1.17,305.30,65.77%,0.18,12.68%,-10.45%,1.68,203.34,110650,0.13,Jan 29 BMO,-21.83%,2.13M,210.41,"May 16, 1996",Yes / Yes,9.49% 1.41%,"

","3,575,641",3.48%,SAP
Sanmina Corp,Technology,Electronic Components,USA,NASD,RUT,36.08,4.18,0.75%,54.30M,0.23%,8.24B,12.72,11.86,-3.32%,54.20M,1.15%,9.33B,-,2.40,98.86%,4.47%,-12.57%,230.18M,0.88,66.47%,0.32%,3.06,24.39%,9.31B,3.31,17.95%,3.15%,2.42M,0.50%,45.55,5.66,-,9.74%,185.29 -18.60%,71.68%,26.65,15.89,5.38% 17.69%,4.98%,63.67 136.90%,137.36%,-,16.96,0.87% 3.15%,8.48%,5.97%,6.34%,359.40%,-,1.00,1.74%,4.54%,10.55,697.57%,-,1.04,20.93%,2.47%,46.53,2.00,- -,1.70,-23.72%,-6.57%,1.02,206.67,0.00%,0.95,58.98%,-4.47%,1.03,149.79,39000,0.87,Jan 26 AMC,21.97%,791.93K,150.82,"Apr 14, 1993",Yes / Yes,11.74% 3.70%,"

","813,089",0.69%,SANM
Sana Biotechnology Inc,Healthcare,Biotechnology,USA,NASD,RUT,-,-0.97,37.73%,262.26M,-12.85%,1.07B,-,-0.56,0.00%,165.85M,-11.50%,990.46M,-,-0.14,47.70%,22.38%,-1.23%,-234.41M,-,25.60%,4.94%,9.76,33.33%,0.00M,5.37,35.22%,-47.13%,37.11M,-1.72%,0.74,6.78,19.30%,-96.11%,6.55 -38.93%,22.70%,0.59,-,18.55% -10.60%,-89.07%,1.26 217.46%,-18.70%,-,-,- -,-,9.77%,7.55%,-,-,-,31.16%,-,0.35,-,-,4.55,-,-,41.97,1.25,- -,4.55,36.45%,-11.61%,1.98,8.17,-,0.42,-,-11.54%,0.54,3.93,194,0.35,Nov 06 AMC,8.50%,3.80M,4.00,"Feb 04, 2021",Yes / Yes,15.25% -,"

","2,053,623",1.78%,SANA
Banco Santander S.A. ADR,Financial,Banks - Diversified,Spain,NYSE,-,12.56,1.02,0.00%,14.68B,-1.99%,187.82B,9.20,1.39,-,14.67B,7.29%,-,0.67,0.27,3.14%,0.03%,24.39%,15.95B,1.81,11.86%,1.07%,0.68,37.49%,103.77B,1.55,17.16%,0.71%,3.91M,9.12%,8.26,-,13.72%,13.08%,13.11 -2.36%,121.84%,-,-,21.96% -,2.40%,5.54 131.05%,243.16%,0.32 (2.46%),-,12.61% 13.80%,-,4.42%,2.28%,314.24%,0.26 (2.00%),-,18.08%,20.24%,0.34,243.39%,"Oct 31, 2025",-,-28.90%,15.37%,58.28,1.67,- -,2.57,30.94%,2.70%,0.71,13.45,20.18%,4.47,-51.27%,7.77%,2.92,12.71,198403,4.47,Feb 04 BMO,31.06%,5.73M,12.80,"Jul 30, 1987",Yes / Yes,16.02% 3.04%,"

","16,728,413",0.71%,SAN
"Boston Beer Co., Inc",Consumer Defensive,Beverages - Brewers,USA,NYSE,-,29.08,8.48,27.37%,8.65M,15.67%,2.63B,22.78,10.83,-0.13%,7.74M,17.90%,2.42B,2.58,-2.51,74.70%,12.22%,23.70%,92.25M,1.33,-0.84%,-3.95%,5.78,13.44%,1.98B,2.90,15.81%,7.02%,0.95M,26.43%,85.03,10.50,8.82%,9.58%,260.00 -5.11%,2.05%,23.50,12.41,63.02% -11.16%,9.82%,185.34 33.12%,-40.84%,-,9.74,-0.73% 10.00%,47.72%,4.00%,3.16%,-77.02%,-,1.22,24.34%,7.96%,6.72,37.97%,-,1.43,-1.13%,4.66%,75.72,3.19,- -,1.83,48.21%,11.67%,1.00,235.24,0.00%,0.04,-11.23%,18.80%,0.95,246.76,2537,0.03,Oct 23 AMC,15.12%,163.61K,246.71,"Nov 21, 1995",Yes / Yes,27.61% -0.85%,"

","155,756",-0.02%,SAM
Sailpoint Inc,Technology,Software - Infrastructure,USA,NASD,-,-,-1.13,89.36%,561.60M,-3.44%,8.53B,47.41,0.32,-0.27%,59.75M,-22.31%,8.24B,-,0.08,12.77%,27.95%,-23.87%,-629.84M,8.38,297.67%,-0.09%,7.52,-20.90%,1.02B,1.25,36.30%,-8.52%,16.70M,-24.96%,12.16,28.01,-,-10.58%,26.35 -42.39%,-,0.54,2214.41,-156.07% -,-9.20%,13.72 10.68%,-,-,-,24.17% -,54.77%,8.45%,5.54%,-,-,8.10,-18.03%,-29.11%,0.95,-,-,1.20,23.38%,-61.94%,34.01,1.29,- -,1.20,40.66%,-10.59%,3.04,26.68,-,0.00,19.84%,-19.69%,0.89,14.71,2738,0.00,Dec 09 BMO,-24.65%,2.22M,15.18,"Feb 13, 2025",Yes / Yes,34.45% 4.05%,"

","1,978,441",3.20%,SAIL
Science Applications International Corp,Technology,Information Technology Services,USA,NASD,-,12.54,7.84,0.92%,45.00M,-2.60%,4.43B,10.28,9.56,0.84%,44.71M,-12.25%,7.03B,1.99,1.84,82.04%,5.04%,8.55%,371.00M,0.60,9.54%,-0.87%,3.82,-15.77%,7.35B,2.92,-4.46%,6.94%,2.25M,-2.38%,33.60,92.38,5.17%,23.75%,124.11 -20.83%,-7.44%,1.06,10.38,14.56% 13.35%,8.95%,84.15 16.76%,-5.92%,1.49 (1.52%),10.43,0.38% 3.23%,11.52%,3.46%,3.37%,4.23%,1.48 (1.51%),0.96,31.38%,7.20%,3.41,131.58%,"Jan 14, 2026",1.20,-0.38%,5.05%,38.80,2.83,0.00% 0.00%,1.20,-20.51%,-6.31%,0.30,117.56,20.65%,1.75,-5.57%,-3.76%,0.79,98.36,24000,1.74,Dec 04 BMO,-7.46%,589.77K,98.26,"Sep 16, 2013",Yes / Yes,24.35% -0.10%,"

","466,173",-0.10%,SAIC
