Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Enterprise Value,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Income,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Sales,P/B,EPS next Y Percentage,ROA,Short Interest,Perf YTD,Book/sh,P/C,EPS next 5Y,ROE,52W High,Perf Year,Cash/sh,P/FCF,EPS past 3/5Y,ROIC,52W Low,Perf 3Y,Dividend Est.,EV/EBITDA,Sales past 3/5Y,Gross Margin,Volatility W,Volatility M,Perf 5Y,Dividend TTM,EV/Sales,EPS Y/Y TTM,Oper. Margin,ATR (14),Perf 10Y,Dividend Ex-Date,Quick Ratio,Sales Y/Y TTM,Profit Margin,RSI (14),Recom,Dividend Gr. 3/5Y,Current Ratio,EPS Q/Q,SMA20,Beta,Target Price,Payout,Debt/Eq,Sales Q/Q,SMA50,Rel Volume,Prev Close,Employees,LT Debt/Eq,Earnings,SMA200,Avg Volume,Price,IPO,Option/Short,EPS/Sales Surpr.,Trades,Volume,Change,Ticker
Western Alliance Bancorp,Financial,Banks - Regional,USA,NYSE,-,10.41,7.60,5.12%,110.40M,-5.30%,8.73B,7.65,10.35,-0.04%,104.75M,1.45%,-,0.60,2.13,88.67%,4.24%,11.45%,833.40M,1.72,18.79%,-1.14%,4.82,-11.28%,5.07B,1.28,22.84%,1.01%,4.44M,-5.30%,61.77,-,17.33%,12.58%,98.10 -19.35%,-2.80%,-,-,-6.49% 7.93%,5.95%,57.05 38.67%,4.01%,1.52 (1.92%),-,34.37% 31.59%,-,2.69%,3.17%,106.23%,1.51 (1.91%),-,14.94%,20.40%,2.45,127.65%,"May 15, 2025",-,7.06%,16.44%,45.82,1.19,7.48% 24.41%,0.08,18.61%,-4.54%,1.32,97.00,21.02%,0.97,1.18%,1.95%,0.81,80.34,3524,0.97,Jul 17 AMC,-2.79%,921.94K,79.11,"Jun 30, 2005",Yes / Yes,2.35% 1.00%,"

","750,720",-1.53%,WAL
WaFd Inc,Financial,Banks - Regional,USA,NASD,RUT,11.12,2.62,1.60%,79.13M,-3.57%,2.34B,9.35,3.12,0.00%,78.88M,-0.44%,-,2.74,0.77,81.54%,2.87%,1.46%,211.99M,1.61,7.30%,0.17%,4.44,-1.52%,1.46B,0.85,16.22%,0.82%,2.27M,-9.58%,34.30,-,4.06%,7.59%,38.62 -24.52%,-18.62%,-,9.08,1.43% -0.91%,4.24%,23.75 22.74%,-11.91%,1.07 (3.67%),-,29.07% 14.30%,-,2.34%,2.50%,17.87%,1.06 (3.64%),-,5.16%,20.11%,0.73,22.72%,"May 23, 2025",-,8.74%,14.56%,42.89,3.00,4.22% 5.45%,0.09,-2.51%,-3.44%,0.89,32.25,41.27%,0.66,-14.50%,-0.73%,0.92,29.64,2208,0.66,Jul 17 AMC,-5.66%,510.98K,29.15,"Nov 09, 1982",Yes / Yes,8.15% 0.86%,"

","468,718",-1.65%,WAFD
Westamerica Bancorporation,Financial,Banks - Regional,USA,NASD,RUT,10.12,4.79,4.68%,25.59M,-3.11%,1.27B,11.92,4.07,-0.28%,24.96M,0.05%,-,-,1.07,79.20%,1.39%,-0.89%,126.86M,4.37,-15.10%,0.46%,2.38,-6.87%,290.35M,1.35,-7.93%,2.09%,0.35M,-7.62%,36.03,-,-,14.60%,59.97 -19.18%,-13.18%,-,9.77,17.29% 11.78%,13.52%,42.00 15.39%,-17.18%,1.82 (3.76%),-,12.80% 8.64%,-,2.20%,2.19%,-18.89%,1.78 (3.67%),-,-16.51%,59.37%,1.08,-5.40%,"Aug 04, 2025",-,-10.55%,43.69%,42.26,3.00,2.17% 1.55%,0.28,-15.53%,-3.72%,0.63,54.00,33.88%,0.11,-14.82%,-1.11%,1.17,49.67,642,0.02,Jul 17 BMO,-4.72%,146.21K,48.47,"Mar 17, 1980",Yes / Yes,4.89% -1.40%,"

","170,756",-2.43%,WABC
Westinghouse Air Brake Technologies Corp,Industrials,Railroads,USA,NYSE,S&P 500,28.45,6.70,1.11%,170.90M,-11.07%,32.59B,19.03,10.02,-9.03%,169.06M,-8.94%,36.24B,2.08,2.26,94.26%,1.11%,3.41%,1.15B,3.09,18.11%,1.08%,1.97,-7.03%,10.56B,3.02,12.21%,5.87%,1.87M,0.55%,63.20,21.74,13.67%,10.84%,216.10 -11.78%,19.38%,8.77,22.45,26.90% 26.88%,7.26%,147.66 29.11%,119.38%,1.00 (0.53%),16.19,9.92% 4.84%,30.60%,3.49%,1.96%,208.73%,0.90 (0.47%),3.43,17.21%,16.47%,4.47,104.44%,"Aug 14, 2025",1.05,3.38%,10.92%,27.31,1.83,18.56% 10.76%,1.76,19.52%,-8.52%,1.10,227.78,13.24%,0.47,2.34%,-7.25%,2.90,192.78,29500,0.47,Jul 24 BMO,-2.03%,951.80K,190.64,"Jun 16, 1995",Yes / Yes,3.98% -2.29%,"

","2,762,985",-1.11%,WAB
Wayfair Inc,Consumer Cyclical,Internet Retail,USA,NYSE,-,-,-2.86,26.16%,102.29M,4.44%,8.42B,50.41,1.30,-2.68%,94.75M,28.31%,11.20B,-,0.33,89.26%,24.05%,110.46%,-357.00M,0.71,368.52%,8.81%,4.56,33.59%,11.85B,-,113.72%,-10.72%,22.79M,48.06%,-22.13,6.16,161.78%,-,68.50 -4.20%,23.76%,10.66,61.46,-46.99% 17.83%,-32.31%,20.41 221.51%,33.00%,-,84.86,-4.74% 5.36%,28.00%,3.93%,4.37%,-69.90%,-,0.95,46.62%,-1.96%,2.63,72.59%,-,0.79,-0.89%,-3.01%,71.64,2.08,- -,0.83,56.95%,11.05%,2.94,52.80,-,-,0.04%,29.15%,0.97,66.69,13500,-,Aug 04 BMO,51.22%,5.00M,65.62,"Oct 02, 2014",Yes / Yes,147.73% 0.75%,"

","4,848,149",-1.60%,W
Vizsla Silver Corp,Basic Materials,Other Industrial Metals & Mining,Canada,AMEX,-,-,-0.02,7.44%,342.80M,-11.28%,1.02B,-,-0.05,0.00%,317.30M,1.70%,920.34M,-,-0.01,37.84%,3.24%,39.72%,-5.47M,-,-79.92%,14.17%,2.62,52.55%,0.00M,3.02,-31.83%,-2.19%,10.28M,74.85%,0.99,9.80,-,-2.23%,3.66 -18.31%,52.55%,0.31,-,37.90% 23.49%,-1.85%,1.67 79.04%,200.99%,-,-,- -,-,4.00%,4.93%,59.89%,-,-,71.58%,-,0.16,-,-,34.06,-,-,41.54,1.14,- -,34.06,-42.31%,-5.57%,1.10,4.43,-,0.00,-,-4.31%,1.02,3.15,87,0.00,Jul 17 AMC,29.05%,3.92M,2.99,"Oct 29, 2019",No / Yes,-50.52% -,"

","3,992,465",-5.08%,VZLA
Verizon Communications Inc,Communication Services,Telecom Services,USA,NYSE,"DJIA, S&P 500",9.90,4.30,0.05%,4.22B,-0.56%,179.62B,8.77,4.86,-4.41%,4.21B,-1.55%,347.02B,3.05,1.20,67.22%,1.99%,-0.81%,18.19B,1.31,2.35%,2.92%,4.76,5.45%,137.00B,1.74,3.38%,4.77%,83.99M,6.53%,24.44,47.52,3.25%,18.26%,47.35 -10.04%,6.26%,0.90,8.92,-7.96% -2.29%,7.39%,37.58 13.34%,-4.83%,2.73 (6.42%),7.00,0.29% 0.44%,46.08%,1.34%,1.49%,-23.72%,2.71 (6.37%),2.53,61.39%,22.93%,0.70,-8.29%,"Jul 10, 2025",0.55,2.05%,13.28%,50.99,2.32,1.93% 1.97%,0.59,8.75%,0.56%,0.36,48.23,64.77%,1.65,5.21%,-0.56%,0.75,42.71,99600,1.39,Jul 21 BMO,0.68%,17.63M,42.60,"Nov 21, 1983",Yes / Yes,2.82% 2.24%,"

","13,247,164",-0.26%,VZ
NCR Voyix Corp,Technology,Information Technology Services,USA,NYSE,RUT,-,-3.89,3.41%,138.20M,-6.08%,1.89B,14.19,0.97,0.97%,133.05M,17.14%,2.90B,-,0.13,111.99%,14.57%,59.77%,-564.00M,0.66,698.90%,0.19%,10.74,11.71%,2.89B,2.22,24.40%,-2.87%,19.39M,-0.72%,6.20,3.13,-,-19.49%,15.34 -10.40%,-6.53%,4.39,-,- -,-22.81%,7.55 81.99%,-27.92%,0.11 (0.80%),7.13,-26.63% -16.39%,22.25%,3.65%,3.78%,21.41%,-,1.01,-15.75%,4.54%,0.48,-29.20%,-,0.96,-50.48%,-19.54%,56.71,1.25,- -,1.12,51.04%,-0.40%,1.68,15.25,-,1.18,-28.42%,11.28%,0.89,13.98,14000,1.18,Aug 07 BMO,13.92%,1.81M,13.74,"Dec 11, 1996",Yes / Yes,270.37% 1.97%,"

","1,601,950",-1.72%,VYX
V2X Inc,Industrials,Aerospace & Defense,USA,NYSE,RUT,36.09,1.31,39.89%,31.68M,-3.45%,1.50B,8.96,5.27,-24.13%,19.04M,-2.68%,2.47B,2.82,0.97,59.15%,3.74%,-5.91%,41.65M,0.35,4.53%,-2.51%,3.00,-9.10%,4.33B,1.45,16.22%,1.33%,0.71M,-1.21%,32.69,8.86,12.80%,4.10%,69.75 -32.26%,-8.78%,5.34,7.15,-34.51% -17.60%,1.93%,41.08 15.03%,51.35%,-,8.94,34.32% 25.60%,8.11%,2.88%,2.77%,4.19%,-,0.57,1141.79%,3.77%,1.38,92.00%,-,1.10,7.38%,0.96%,46.22,2.17,- -,1.16,603.33%,-2.31%,0.28,62.17,0.00%,1.10,0.53%,0.73%,0.48,48.43,22300,1.08,Aug 04 AMC,-8.22%,237.44K,47.25,"Sep 16, 2014",Yes / Yes,4.99% -1.48%,"

","115,092",-2.44%,VVX
Valvoline Inc,Consumer Cyclical,Auto & Truck Dealerships,USA,NYSE,-,17.10,2.06,0.25%,127.10M,-4.81%,4.48B,19.01,1.85,-2.08%,126.80M,-6.89%,5.79B,1.35,0.45,100.56%,8.02%,3.43%,267.40M,2.68,1.30%,3.73%,5.37,-5.09%,1.67B,18.02,16.63%,10.33%,10.17M,-2.54%,1.96,71.94,12.64%,174.55%,47.08 -25.11%,-22.68%,0.49,197.44,-11.00% 7.97%,16.76%,31.01 13.69%,13.60%,-,13.60,16.00% -7.49%,38.29%,2.49%,2.63%,67.35%,-,3.46,64.10%,18.74%,1.00,-,"Dec 01, 2022",0.60,9.56%,15.97%,40.21,1.80,- -,0.73,-7.42%,-5.43%,1.17,43.33,0.00%,5.51,3.73%,-3.50%,1.14,35.75,11500,5.42,Aug 06 BMO,-4.93%,1.89M,35.26,"Sep 23, 2016",Yes / Yes,-5.82% -0.42%,"

","2,150,253",-1.37%,VVV
Viatris Inc,Healthcare,Drug Manufacturers - Specialty & Generic,USA,NASD,S&P 500,-,-3.18,2.28%,1.19B,-3.95%,10.56B,3.70,2.43,0.22%,1.15B,0.78%,24.18B,-,0.56,82.20%,3.33%,7.91%,-3790.10M,0.74,-15.91%,-2.39%,2.94,-19.64%,14.26B,0.68,9.22%,-8.83%,38.14M,-27.71%,13.20,12.42,0.67%,-21.25%,13.55 -33.58%,-25.50%,0.72,5.54,20.30% -,-12.63%,6.85 31.39%,-7.60%,0.48 (5.32%),6.56,-6.26% 5.04%,38.88%,1.82%,2.49%,-44.03%,0.48 (5.33%),1.70,-6809.78%,5.76%,0.23,-86.75%,"May 23, 2025",0.86,-6.88%,-26.57%,46.85,2.73,13.30% -,1.58,-2808.28%,-2.04%,0.90,10.83,-,0.92,-11.28%,0.50%,0.42,9.19,32000,0.92,Aug 07 BMO,-12.35%,12.96M,9.00,"Mar 17, 1980",Yes / Yes,1.65% 0.59%,"

","5,443,128",-2.07%,VTRS
Ventas Inc,Real Estate,REIT - Healthcare Facilities,USA,NYSE,S&P 500,200.91,0.33,0.49%,451.21M,-1.45%,30.77B,89.23,0.74,-22.55%,449.12M,5.27%,43.92B,2.72,0.15,99.55%,3.78%,-3.85%,142.33M,6.05,182.89%,3.99%,5.30,9.29%,5.08B,2.62,38.60%,0.56%,16.96M,12.89%,25.42,125.11,73.95%,1.36%,71.36 -6.84%,24.02%,0.53,27.93,15.38% -30.13%,0.60%,54.13 22.82%,29.30%,1.93 (2.90%),22.65,8.92% 5.02%,19.42%,1.93%,1.66%,88.10%,1.68 (2.53%),8.64,287.32%,15.10%,1.16,20.44%,"Jun 30, 2025",0.86,10.00%,2.80%,58.55,1.45,0.00% -10.70%,0.86,395.77%,2.04%,0.89,75.65,923.55%,1.13,13.18%,3.53%,1.11,66.83,498,1.07,Jul 30 AMC,3.66%,3.20M,66.48,"Sep 19, 1989",Yes / Yes,11.11% 3.07%,"

","3,554,449",-0.52%,VTR
Bristow Group Inc,Energy,Oil & Gas Equipment & Services,USA,NYSE,RUT,9.14,3.89,3.70%,28.77M,-3.21%,1.02B,7.59,4.68,-10.60%,27.71M,7.83%,1.78B,0.77,0.79,96.22%,3.56%,19.62%,115.55M,0.72,-8.29%,-0.35%,5.11,3.61%,1.43B,1.10,34.71%,5.65%,0.99M,3.64%,32.38,5.27,11.82%,13.19%,41.50 -14.34%,-4.56%,6.74,-,- -,6.47%,25.11 41.58%,43.93%,-,8.09,6.10% 44.32%,22.16%,2.44%,2.62%,115.59%,-,1.25,8460.38%,9.90%,0.91,-34.06%,-,1.47,7.24%,8.09%,56.22,1.00,- -,1.84,305.49%,0.50%,1.32,47.50,0.00%,1.02,3.99%,7.58%,0.60,36.10,3447,0.92,Aug 05 AMC,6.39%,192.86K,35.55,"Jan 22, 2013",Yes / Yes,58.70% 0.25%,"

","116,485",-1.52%,VTOL
Corporacion Inmobiliaria Vesta Sab ADR,Real Estate,Real Estate - Development,Mexico,NYSE,-,75.45,0.37,-,84.60M,4.66%,2.44B,14.31,1.93,-,-,0.88%,3.27B,-,0.44,16.19%,-,0.29%,31.91M,9.29,-22.42%,69.95%,3.53,4.19%,262.33M,0.92,4.60%,0.80%,0.69M,7.93%,30.06,37.38,-4.21%,1.23%,30.73 -10.09%,-5.57%,0.74,17.64,0.67% 2.25%,0.93%,21.30 29.72%,-,0.76 (2.74%),16.05,16.19% 11.64%,89.66%,3.48%,2.47%,-,0.78 (2.81%),12.48,-92.51%,77.10%,0.68,-,"Jul 14, 2025",1.82,11.09%,12.16%,60.94,1.57,- -,1.82,-72.83%,4.52%,0.70,33.60,24.21%,0.35,10.63%,0.46%,0.67,27.75,132,0.35,Jul 24 AMC,7.29%,194.57K,27.63,"Jun 30, 2023",No / Yes,0.00% -7.58%,"

","129,938",-0.43%,VTMX
Vtex,Technology,Software - Application,United Kingdom,NYSE,RUT,75.50,0.08,62.97%,103.87M,-4.15%,1.10B,34.29,0.18,0.00%,67.54M,-8.94%,894.29M,1.27,0.03,16.97%,7.61%,11.71%,15.30M,4.80,90.95%,-7.12%,5.00,-10.70%,228.23M,4.52,48.03%,4.36%,5.14M,2.04%,1.33,5.34,59.62%,6.26%,8.03 -25.15%,-9.49%,1.13,38.56,- -,6.19%,4.20 43.27%,101.00%,0.01 (0.23%),53.26,21.70% 29.89%,72.92%,2.18%,3.53%,-,-,3.92,234.78%,5.61%,0.21,-,-,3.37,7.71%,6.70%,40.07,1.40,- -,3.37,134.59%,-5.06%,1.34,9.26,0.00%,0.01,2.88%,-6.36%,0.85,6.18,1368,0.01,May 06 AMC,-0.37%,1.03M,6.01,"Jul 21, 2021",Yes / Yes,196.15% 2.32%,"

","877,104",-2.75%,VTEX
Vistra Corp,Utilities,Utilities - Independent Power Producers,USA,NYSE,S&P 500,32.48,6.38,0.86%,340.05M,3.46%,70.26B,23.81,8.70,-14.14%,336.42M,6.83%,89.84B,2.98,0.98,81.08%,2.44%,60.09%,2.23B,3.23,-13.36%,-5.26%,1.47,38.37%,21.75B,29.97,43.80%,6.35%,8.21M,50.18%,6.91,119.08,10.89%,46.29%,207.12 -0.03%,191.13%,1.74,65.85,- 30.39%,10.87%,66.50 211.35%,786.34%,0.97 (0.47%),8.61,13.27% 10.99%,41.84%,3.41%,4.13%,980.64%,0.89 (0.43%),4.13,313.49%,34.85%,7.92,-,"Jun 18, 2025",0.77,49.22%,10.27%,65.08,1.55,13.19% 11.71%,0.86,-287.58%,7.15%,1.31,200.15,12.48%,3.67,85.14%,14.47%,0.98,198.00,6850,3.26,Aug 07 BMO,37.25%,5.58M,207.05,"Oct 04, 2016",Yes / Yes,-272.13% -13.53%,"

","5,471,848",4.57%,VST
"Vishay Intertechnology, Inc",Technology,Semiconductors,USA,NYSE,RUT,-,-0.49,10.02%,135.55M,-4.20%,2.29B,16.85,1.00,0.03%,121.97M,6.30%,2.78B,-,0.03,101.29%,7.66%,28.95%,-66.17M,0.79,-51.23%,0.80%,5.83,3.88%,2.91B,1.04,327.96%,-1.56%,9.35M,-0.35%,16.27,3.69,-,-3.14%,24.68 -31.62%,-29.67%,4.57,-,- -,-2.13%,10.35 63.09%,-12.54%,0.40 (2.37%),9.71,-3.22% 1.94%,20.35%,2.93%,3.14%,8.62%,0.40 (2.37%),0.96,-127.88%,2.44%,0.54,46.40%,"Jun 18, 2025",1.79,-11.31%,-2.28%,51.55,2.60,0.85% 1.57%,2.80,-113.48%,-2.21%,1.14,13.50,-,0.55,-4.16%,5.72%,1.02,17.22,22700,0.53,Aug 06 BMO,3.94%,1.60M,16.88,"May 16, 1974",Yes / Yes,-200.00% -0.13%,"

","1,628,343",-1.97%,VSH
VSE Corp,Industrials,Aerospace & Defense,USA,NASD,RUT,178.68,0.79,8.64%,20.67M,5.72%,2.92B,31.46,4.50,-0.16%,18.88M,8.02%,3.42B,7.94,0.91,108.06%,8.97%,22.09%,15.25M,2.67,4.15%,6.38%,7.44,37.12%,1.09B,3.00,37.95%,2.50%,1.69M,48.77%,47.21,512.14,22.49%,4.83%,142.28 -0.56%,54.30%,0.28,-,39.12% -12.72%,1.03%,73.36 92.86%,303.88%,0.40 (0.28%),25.61,12.89% 7.49%,9.85%,2.64%,2.94%,388.37%,0.40 (0.28%),3.13,-51.67%,9.22%,4.12,455.91%,"Jul 16, 2025",2.12,19.84%,1.39%,66.65,1.00,2.63% 2.71%,3.90,-6.73%,7.76%,1.32,148.75,23.56%,0.52,6.01%,7.12%,1.12,141.80,1400,0.51,Jul 30 AMC,22.69%,227.66K,141.48,"Oct 22, 1982",Yes / Yes,38.24% 3.93%,"

","254,714",-0.23%,VSEC
Victoria's Secret & Co,Consumer Cyclical,Apparel Retail,USA,NYSE,RUT,9.80,1.99,14.91%,80.00M,-9.75%,1.56B,8.94,2.18,22.13%,67.95M,5.40%,4.27B,-,0.11,91.34%,17.48%,3.94%,167.41M,0.25,-25.61%,-1.65%,3.67,-48.50%,6.22B,2.42,9.10%,3.74%,11.88M,-52.87%,8.06,11.30,-3.24%,31.35%,48.73 -59.94%,5.00%,1.73,7.46,-35.52% -,5.22%,13.76 41.86%,-41.66%,-,7.46,-2.80% -3.67%,35.88%,5.08%,5.29%,-,-,0.69,59.09%,5.13%,1.06,-,-,0.33,1.45%,2.69%,47.29,3.08,- -,1.16,50.68%,-1.97%,2.27,22.55,0.00%,4.38,-0.44%,-3.69%,1.15,19.92,31000,3.97,Jun 11 BMO,-28.80%,3.24M,19.52,"Jul 21, 2021",Yes / Yes,23.63% 0.72%,"

","3,718,661",-2.01%,VSCO
"Viasat, Inc",Technology,Communication Equipment,USA,NASD,RUT,-,-4.45,13.21%,130.21M,0.78%,2.08B,-,-1.62,-38.81%,116.52M,6.30%,8.08B,-,-0.77,92.22%,20.02%,65.64%,-574.96M,0.46,55.46%,17.68%,7.01,51.86%,4.52B,0.44,19.04%,-3.62%,23.33M,82.37%,34.97,1.29,27.95%,-12.00%,26.70 -41.87%,-23.73%,12.01,-,-176.54% -320.60%,-5.00%,6.69 131.99%,-44.67%,-,5.64,23.20% 14.37%,27.13%,5.56%,5.90%,-59.21%,-,1.79,48.79%,1.59%,0.88,-73.95%,-,1.55,5.50%,-12.72%,60.24,2.11,- -,1.72,-165.70%,1.76%,1.19,19.33,-,1.65,-0.25%,20.41%,0.94,14.69,7000,1.53,Aug 05 AMC,50.56%,3.33M,15.52,"Dec 03, 1996",Yes / Yes,-223.24% 1.41%,"

","3,132,218",5.65%,VSAT
"Vertex Pharmaceuticals, Inc",Healthcare,Biotechnology,USA,NASD,"NDX, S&P 500",-,-3.92,0.28%,256.97M,-1.63%,120.48B,22.55,20.81,-5.22%,256.08M,5.38%,115.92B,-,4.27,94.78%,1.64%,-6.82%,-988.90M,10.91,4164.84%,2.00%,2.75,6.46%,11.04B,7.31,16.17%,-4.23%,4.19M,16.50%,64.20,19.39,-,-5.64%,519.88 -9.76%,-5.27%,24.19,-,- -,-5.45%,377.85 24.17%,65.38%,-,-,13.04% 21.61%,85.96%,1.79%,1.96%,64.93%,-,10.50,-124.45%,-2.99%,9.11,258.08%,-,2.29,8.55%,-8.95%,54.20,2.03,- -,2.65,-40.86%,0.41%,0.45,510.16,-,0.10,2.19%,3.25%,0.65,468.41,6100,0.10,Aug 04 AMC,1.14%,1.52M,469.16,"Jul 24, 1991",Yes / Yes,-4.37% -3.20%,"

","991,448",0.16%,VRTX
Virtus Investment Partners Inc,Financial,Asset Management,USA,NYSE,RUT,9.69,20.54,6.80%,6.91M,-7.00%,1.38B,7.38,26.97,0.00%,6.44M,9.71%,1.45B,3.40,6.88,82.30%,2.18%,28.84%,145.29M,1.57,-1.65%,-1.98%,1.36,-6.22%,878.10M,1.54,4.68%,3.33%,0.14M,-9.78%,129.32,6.26,2.85%,16.46%,252.82 -21.28%,-15.13%,31.77,5.51,-13.41% 9.52%,12.85%,142.18 39.97%,2.98%,9.34 (4.69%),6.23,-2.97% 9.51%,82.49%,4.33%,3.34%,50.59%,8.65 (4.35%),1.65,36.96%,19.54%,6.44,61.97%,"Jul 31, 2025",1.53,0.66%,16.55%,52.22,3.50,21.39% 27.74%,1.53,151.62%,-1.94%,1.41,194.75,49.15%,0.26,-0.29%,6.92%,0.89,195.18,805,0.26,Jul 25 BMO,1.66%,102.97K,199.01,"Jan 02, 2009",No / Yes,0.64% 9.02%,"

","91,332",1.96%,VRTS
Vertiv Holdings Co,Industrials,Electrical Equipment & Parts,USA,NYSE,-,68.93,2.09,1.92%,381.80M,10.74%,54.94B,32.51,4.43,-1.39%,373.77M,12.27%,56.33B,2.91,0.97,80.86%,2.57%,67.27%,812.30M,6.04,26.28%,-4.54%,1.35,35.31%,9.09B,17.61,23.20%,8.77%,9.62M,26.90%,8.19,31.60,23.71%,34.84%,155.84 -7.49%,86.94%,4.56,43.92,56.26% -,13.04%,53.60 168.97%,1278.30%,0.14 (0.09%),30.13,17.03% 12.57%,33.24%,4.84%,4.88%,963.20%,0.14 (0.10%),6.19,66.80%,17.43%,6.24,-,"Jun 16, 2025",1.35,26.31%,8.93%,72.11,1.48,122.40% -,1.74,79.19%,11.16%,1.78,137.22,8.77%,1.00,35.09%,20.03%,2.52,142.70,31000,0.99,Jul 30 BMO,31.05%,7.13M,144.17,"Jul 30, 2018",Yes / Yes,14.17% 12.07%,"

","17,935,211",1.03%,VRT
Verisign Inc,Technology,Software - Infrastructure,USA,NASD,S&P 500,31.86,8.38,0.93%,93.60M,-7.73%,24.94B,28.67,9.31,-6.25%,92.54M,-7.56%,26.14B,3.31,2.25,95.94%,1.89%,-4.09%,799.50M,15.60,10.22%,-1.56%,2.13,25.24%,1.60B,-,5.60%,54.89%,1.75M,29.00%,-21.30,42.00,9.63%,-,310.60 -14.04%,45.02%,6.36,26.25,4.57% 9.22%,-,172.49 54.78%,47.15%,2.30 (0.86%),23.34,5.47% 4.80%,87.88%,4.10%,2.38%,29.93%,0.77 (0.29%),16.35,0.26%,67.89%,8.38,305.44%,"Aug 19, 2025",0.54,4.59%,50.03%,37.62,2.71,- -,0.54,9.88%,-6.57%,0.78,340.67,0.00%,-,5.89%,-5.43%,3.70,277.47,932,-,Jul 24 AMC,13.17%,821.16K,266.98,"Jan 30, 1998",Yes / Yes,0.59% -0.26%,"

","3,034,910",-3.78%,VRSN
Verisk Analytics Inc,Industrials,Consulting Services,USA,NASD,"NDX, S&P 500",42.49,6.48,0.29%,139.70M,-7.34%,38.53B,34.92,7.89,-8.56%,139.48M,-11.57%,41.33B,4.32,1.75,93.12%,1.69%,-5.78%,916.10M,12.90,6.29%,-0.40%,2.79,-2.26%,2.99B,123.46,11.77%,19.02%,2.36M,0.01%,2.23,61.17,9.84%,245.09%,322.92 -14.69%,-1.61%,4.50,37.76,18.04% 19.95%,24.79%,257.59 6.94%,50.72%,1.61 (0.58%),25.33,5.38% 2.02%,58.73%,2.88%,1.94%,52.51%,1.68 (0.61%),13.84,27.36%,43.97%,6.12,270.21%,"Jun 13, 2025",1.53,7.60%,30.67%,22.92,2.45,10.38% 9.30%,1.53,-16.06%,-7.99%,0.83,314.12,23.26%,11.00,7.78%,-10.35%,2.85,294.05,7800,10.85,Jul 30 BMO,-5.52%,846.13K,275.47,"Oct 07, 2009",Yes / Yes,6.15% 0.50%,"

","2,409,067",-6.32%,VRSK
Verra Mobility Corp,Technology,Information Technology Services,USA,NASD,RUT,125.45,0.20,0.84%,159.42M,2.76%,4.03B,16.85,1.50,-2.23%,158.09M,-0.39%,4.98B,10.85,0.33,102.32%,1.17%,13.10%,34.64M,4.52,7.10%,-0.34%,1.90,-5.39%,892.73M,13.46,13.96%,2.03%,1.86M,4.59%,1.88,35.20,11.56%,9.25%,30.71 -17.65%,-16.78%,0.72,23.20,-9.52% -1.90%,2.55%,19.51 29.63%,52.81%,-,14.24,16.88% 14.40%,82.26%,2.13%,1.97%,133.52%,-,5.58,-57.72%,26.97%,0.50,-,-,2.08,6.90%,3.88%,57.41,1.43,- -,2.17,15.45%,1.26%,0.79,28.92,0.00%,3.56,6.45%,2.87%,1.13,24.95,1879,3.53,Aug 06 AMC,5.17%,974.24K,25.29,"Mar 24, 2017",Yes / Yes,4.75% 2.91%,"

","1,097,635",1.36%,VRRM
"Verint Systems, Inc",Technology,Software - Infrastructure,USA,NASD,RUT,27.75,0.78,1.90%,60.25M,-3.10%,1.30B,6.72,3.21,-1.05%,59.02M,9.56%,2.00B,2.62,0.26,108.84%,9.67%,17.95%,52.57M,1.45,11.74%,-1.32%,3.79,-16.05%,896.01M,1.45,9.52%,3.09%,5.70M,-21.49%,14.84,7.15,10.60%,5.32%,37.31 -42.24%,-38.87%,3.01,11.99,- 19.45%,3.87%,14.15 52.25%,-51.20%,-,14.17,1.30% -6.95%,68.97%,2.99%,5.18%,-3.79%,-,2.23,76.96%,10.33%,0.92,-30.30%,-,0.62,-2.09%,5.87%,57.71,1.80,- -,0.64,-124.03%,0.94%,1.48,29.71,0.00%,0.34,-5.96%,11.79%,0.52,21.80,3800,0.02,Jun 04 AMC,-1.93%,1.51M,21.55,"May 16, 2002",Yes / Yes,123.08% 6.92%,"

","782,333",-1.15%,VRNT
Varonis Systems Inc,Technology,Software - Infrastructure,USA,NASD,RUT,-,-0.92,4.94%,111.92M,10.23%,6.39B,149.69,0.38,-0.11%,106.39M,12.53%,6.33B,-,0.07,107.01%,9.97%,33.37%,-102.93M,10.74,-44.25%,1.12%,7.50,24.89%,595.17M,17.53,120.77%,-7.60%,10.60M,28.54%,3.26,7.92,23.24%,-25.73%,60.58 -5.73%,17.83%,7.21,51.21,8.23% 0.23%,-12.36%,36.53 56.34%,107.67%,-,-,12.19% 16.73%,82.77%,4.28%,3.18%,63.73%,-,10.63,13.71%,-20.12%,1.65,653.76%,-,1.15,14.29%,-17.29%,75.32,1.65,- -,1.38,-49.39%,9.76%,0.71,60.58,-,2.17,16.74%,13.67%,2.30,54.23,2406,1.44,Jul 29 AMC,21.18%,1.41M,57.11,"Feb 28, 2014",Yes / Yes,215.79% 2.12%,"

","3,256,481",5.31%,VRNS
