Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Income,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Sales,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Book/sh,P/B,EPS next Y Percentage,ROA,Short Interest,Perf Year,Cash/sh,P/C,EPS next 5Y,ROE,52W Range From,52W Range To,Perf YTD,Dividend Est.,P/FCF,EPS past 5Y,ROI,52W High,Beta,Dividend TTM,Quick Ratio,Sales past 5Y,Gross Margin,52W Low,ATR (14),Dividend Ex-Date,Current Ratio,EPS Y/Y TTM,Oper. Margin,RSI (14),Volatility W,Volatility M,Employees,Debt/Eq,Sales Y/Y TTM,Profit Margin,Recom,Target Price,Option/Short,LT Debt/Eq,EPS Q/Q,Payout,Rel Volume,Prev Close,Sales Surprise,EPS Surprise,Sales Q/Q,Earnings,Avg Volume,Price,SMA20,SMA50,SMA200,Trades,Volume,Change,Ticker
United Micro Electronics ADR,Technology,Semiconductors,Taiwan,NYSE,-,12.45,0.70,0.00%,2.51B,4.05%,21.87B,12.01,0.73,-,2.51B,6.59%,1.76B,-,0.14,5.39%,2.40%,8.85%,7.10B,3.08,-23.90%,5.15%,7.54,8.31%,4.71,1.85,21.42%,9.84%,60.05M,-1.58%,1.65,5.30,-6.70%,14.99%,6.71,8.97,3.19%,0.42 (4.84%),-,52.18%,13.20%,-2.68%,1.13,0.58 (6.60%),1.92,9.36%,32.46%,30.10%,0.20,"Jun 26, 2023",2.31,-36.39%,23.16%,58.98,2.03%,2.04%,19833,0.20,-20.02%,24.80%,2.25,5.10,Yes / Yes,0.13,-37.43%,45.04%,0.78,8.89,-1.19%,-1.45%,-2.53%,Apr 24 BMO,7.96M,8.73,2.51%,7.22%,11.84%,"

","6,248,085",-1.80%,UMC
UMB Financial Corp.,Financial,Banks - Regional,USA,NASD,RUT,10.61,7.54,6.34%,48.55M,-1.13%,3.90B,9.02,8.87,-3.37%,45.65M,-7.01%,367.85M,-,1.99,87.90%,4.66%,0.69%,2.51B,1.55,1.70%,-0.48%,5.38,-0.71%,64.68,1.24,7.12%,0.86%,2.13M,24.39%,-,-,-,12.33%,56.31,87.36,-4.28%,1.57 (1.96%),8.57,12.81%,10.40%,-8.46%,0.81,1.55 (1.94%),-,17.02%,-,42.02%,1.95,"Jun 10, 2024",0.44,-12.43%,17.30%,44.01,2.22%,2.22%,3599,1.40,32.52%,14.65%,1.50,96.33,Yes / Yes,0.12,18.85%,21.32%,0.69,80.77,6.52%,36.99%,24.21%,Apr 30 AMC,395.64K,79.97,-2.52%,-2.56%,5.36%,"

","274,490",-0.99%,UMBF
Ulta Beauty Inc,Consumer Cyclical,Specialty Retail,USA,NASD,S&P 500,15.24,25.64,0.23%,48.32M,2.15%,18.65B,13.82,28.27,-18.52%,47.60M,-3.12%,1.26B,2.45,5.58,97.64%,3.49%,-27.08%,11.30B,1.65,-0.97%,1.50%,1.66,-20.75%,48.09,8.13,9.69%,22.84%,1.66M,-11.89%,10.99,35.55,6.23%,58.21%,368.02,574.76,-20.24%,-,20.49,18.93%,32.16%,-32.00%,1.38,-,0.54,12.33%,38.91%,6.20%,9.46,"Mar 16, 2012",1.76,4.15%,14.58%,46.73,1.92%,2.41%,56000,0.82,7.64%,11.13%,2.06,487.90,Yes / Yes,0.70,-5.89%,0.00%,0.78,396.39,0.09%,3.46%,3.48%,May 30 AMC,1.00M,390.82,1.04%,-3.53%,-12.41%,"

","780,771",-1.41%,ULTA
Frontier Group Holdings Inc,Industrials,Airlines,USA,NASD,RUT,-,-0.12,76.97%,223.00M,-4.25%,1.16B,5.60,0.93,-0.19%,51.58M,-15.08%,-26.00M,-,0.18,20.23%,23.21%,-30.47%,3.61B,0.32,310.56%,-12.77%,7.86,3.39%,2.16,2.40,87.88%,-0.53%,11.97M,-47.57%,2.78,1.87,-,-5.35%,3.19,10.57,-5.13%,-,-,-,-0.80%,-50.99%,2.54,-,0.46,20.07%,-0.17%,62.38%,0.27,-,0.50,-135.31%,-4.71%,34.87,3.44%,4.47%,7235,7.45,1.04%,-0.72%,2.92,7.40,Yes / Yes,5.71,-95.30%,-,2.53,5.29,0.67%,50.68%,2.00%,May 02 BMO,1.52M,5.18,-6.30%,-15.14%,-7.92%,"

","3,853,521",-2.08%,ULCC
Unilever plc ADR,Consumer Defensive,Household & Personal Products,United Kingdom,NYSE,-,20.30,2.77,0.00%,2.50B,1.10%,140.41B,17.72,3.17,-,2.50B,3.19%,7.01B,3.90,-,9.98%,0.15%,14.88%,64.44B,2.18,5.87%,6.48%,1.28,16.86%,8.00,7.03,7.11%,8.44%,3.68M,11.95%,2.61,21.58,5.20%,34.81%,46.16,56.46,15.97%,1.92 (3.41%),17.24,-7.51%,15.19%,-0.42%,0.47,1.84 (3.28%),0.54,1.45%,-,21.79%,0.53,"May 16, 2024",0.76,-9.87%,16.66%,71.18,0.73%,0.74%,128000,1.58,1.94%,10.88%,2.25,56.92,Yes / Yes,1.31,-32.07%,65.90%,1.21,56.29,4.06%,-0.65%,2.28%,Feb 08 BMO,2.88M,56.22,2.30%,8.05%,13.21%,"

","3,479,668",-0.12%,UL
Ubiquiti Inc,Technology,Communication Equipment,USA,NYSE,-,24.82,5.79,93.10%,60.44M,-0.85%,8.69B,16.47,8.72,0.00%,4.17M,2.52%,349.83M,2.59,1.95,4.02%,12.09%,29.54%,1.91B,4.54,-11.47%,-10.00%,5.99,8.49%,0.43,335.69,44.85%,26.92%,0.50M,-21.87%,1.70,84.73,9.60%,-,103.00,189.52,2.93%,-,28.09,21.89%,38.77%,-24.20%,1.18,2.40 (1.67%),1.25,15.28%,38.65%,39.47%,4.33,"May 17, 2024",3.95,-11.77%,26.38%,56.75,2.71%,2.79%,1535,35.83,1.03%,18.30%,3.33,134.00,No / Yes,33.88,-22.62%,35.59%,0.44,146.12,0.14%,-23.54%,7.69%,May 10 BMO,84.20K,143.65,-1.68%,13.73%,12.90%,"

","37,296",-1.69%,UI
"Universal Health Services, Inc.",Healthcare,Medical Care Facilities,USA,NYSE,S&P 500,15.93,11.79,15.14%,59.93M,0.17%,12.57B,12.33,15.23,-0.55%,56.80M,3.08%,816.29M,0.90,3.27,84.20%,2.97%,8.02%,14.66B,0.86,31.00%,-3.47%,2.49,25.81%,93.48,2.01,10.32%,5.91%,1.69M,28.50%,1.67,112.17,17.74%,13.31%,119.90,190.49,23.23%,0.70 (0.38%),21.29,4.26%,7.18%,-1.39%,1.29,0.80 (0.43%),1.28,5.83%,8.77%,56.67%,4.16,"Jun 03, 2024",1.38,25.76%,8.77%,60.04,2.16%,2.15%,96700,0.85,7.99%,5.57%,2.11,196.80,Yes / Yes,0.82,67.67%,7.82%,0.87,188.18,1.78%,17.61%,10.85%,Apr 24 AMC,676.26K,187.85,2.39%,7.52%,22.09%,"

","590,509",-0.18%,UHS
U-Haul Holding Company,Industrials,Rental & Leasing Services,USA,NYSE,-,20.60,3.04,96.09%,19.61M,-0.03%,12.30B,15.07,4.16,-0.00%,7.67M,-9.25%,596.94M,1.37,-,4.04%,22.31%,-4.57%,5.71B,2.15,5.92%,0.08%,18.53,3.81%,36.58,1.71,29.19%,3.17%,1.71M,17.11%,7.83,8.01,15.00%,8.71%,48.07,73.03,-12.66%,-,-,-30.61%,4.61%,-14.13%,1.11,-,1.52,8.85%,16.72%,30.46%,1.65,"Sep 02, 2022",1.64,-91.57%,16.29%,42.10,2.20%,2.26%,34300,0.88,-2.66%,10.46%,3.00,70.25,Yes / Yes,0.81,-131.57%,0.00%,0.58,65.04,1.04%,-145.45%,-0.80%,May 29 AMC,92.36K,62.71,-3.39%,-4.16%,1.20%,"

","53,788",-3.58%,UHAL
Ultrapar Participacoes S.A. ADR,Energy,Oil & Gas Refining & Marketing,Brazil,NYSE,-,8.51,0.48,0.00%,1.09B,-3.55%,4.44B,9.80,0.42,-,1.09B,-16.94%,529.23M,0.35,0.09,4.38%,0.11%,-29.34%,25.51B,0.17,-14.28%,13.55%,0.86,-22.62%,2.54,1.61,11.96%,7.49%,1.22M,10.60%,0.74,5.47,24.00%,20.72%,3.39,6.34,-24.91%,0.18 (4.30%),15.94,8.97%,10.96%,-35.85%,1.65,0.13 (3.22%),1.23,4.76%,7.68%,19.88%,0.12,"Mar 08, 2024",1.68,68.63%,4.25%,21.24,2.49%,2.27%,10094,1.04,-7.90%,2.07%,3.31,5.51,Yes / Yes,0.75,71.55%,26.50%,1.11,4.05,-2.57%,-14.69%,4.32%,May 08 AMC,1.41M,4.07,-9.50%,-17.15%,-17.84%,"

","1,566,258",0.49%,UGP
UGI Corp.,Utilities,Utilities - Regulated Gas,USA,NYSE,-,-,-0.41,0.46%,209.50M,-2.67%,4.74B,7.50,3.02,0.00%,208.64M,-8.97%,-68.00M,-,-0.08,83.55%,1.94%,-5.98%,7.65B,0.62,3.17%,-0.23%,1.54,-1.65%,22.06,1.03,2.96%,-0.42%,4.04M,-18.30%,1.47,15.40,5.75%,-1.36%,20.19,28.71,-8.01%,1.50 (6.63%),10.81,-,-0.59%,-21.18%,1.15,1.88 (8.29%),1.01,4.54%,44.72%,12.09%,0.64,"Jun 14, 2024",1.21,88.72%,16.45%,33.54,2.45%,2.25%,10500,1.48,-31.63%,-0.89%,2.33,30.67,Yes / Yes,1.40,352.73%,-,0.95,22.49,-19.56%,20.12%,-20.39%,May 01 AMC,2.63M,22.63,-6.34%,-7.73%,-3.88%,"

","2,491,803",0.62%,UGI
UFP Technologies Inc.,Healthcare,Medical Devices,USA,NASD,RUT,40.56,6.21,5.51%,7.64M,1.94%,1.93B,35.06,7.18,-14.08%,7.25M,-3.79%,47.88M,-,1.58,91.92%,3.41%,30.18%,407.33M,4.74,7.35%,-1.03%,4.22,39.26%,38.46,6.55,8.05%,11.99%,0.25M,37.39%,1.48,169.83,-,17.68%,127.29,268.34,46.34%,-,48.01,24.81%,14.29%,-6.18%,0.94,-,1.46,18.83%,27.89%,97.78%,9.62,-,2.87,1.73%,15.17%,49.44,3.47%,3.58%,3293,0.16,7.11%,11.75%,1.67,262.50,Yes / Yes,0.14,29.40%,0.00%,0.52,256.00,7.92%,42.49%,7.42%,May 01 BMO,58.59K,251.76,-1.84%,2.79%,30.63%,"

","30,458",-1.66%,UFPT
UFP Industries Inc,Basic Materials,Lumber & Wood Production,USA,NASD,RUT,14.29,8.01,2.29%,61.62M,0.59%,7.07B,13.60,8.42,-4.27%,60.34M,-7.69%,484.51M,0.84,2.05,82.80%,1.07%,-0.99%,7.03B,1.00,-4.47%,-2.00%,2.37,-2.87%,50.00,2.29,9.21%,12.46%,0.65M,29.55%,16.48,6.95,17.00%,16.81%,87.13,128.65,-8.83%,-,8.96,27.41%,14.14%,-11.02%,1.41,1.26 (1.10%),3.37,13.82%,19.71%,31.38%,2.95,"Jun 03, 2024",4.79,-18.98%,8.85%,44.81,2.29%,2.11%,15800,0.13,-21.48%,6.89%,2.14,122.57,Yes / Yes,0.11,-1.31%,13.64%,0.87,116.50,-4.00%,17.80%,-10.07%,Apr 30 BMO,272.90K,114.47,-2.48%,-1.80%,2.04%,"

","236,644",-1.74%,UFPI
Uranium Energy Corp,Energy,Uranium,USA,AMEX,RUT,-,-0.03,1.95%,408.78M,-1.31%,2.47B,38.23,0.16,-1.36%,400.83M,-13.47%,-13.59M,-,0.01,66.57%,9.81%,-3.82%,39.17M,63.03,220.00%,6.48%,6.14,-4.73%,1.92,3.15,1216.67%,-1.70%,39.32M,93.59%,0.21,28.14,-,-1.94%,2.87,8.34,-5.63%,-,-,39.63%,-1.75%,-27.58%,1.87,-,6.43,121.95%,-11.26%,110.45%,0.34,-,10.86,-511.25%,-85.80%,38.75,5.31%,4.78%,83,0.00,-68.79%,-34.69%,1.00,10.33,Yes / Yes,0.00,-66.78%,-,0.72,5.93,-,0.00%,-100.00%,Jun 13 AMC,6.40M,6.04,-11.00%,-12.80%,-6.26%,"

","4,598,246",1.85%,UEC
Urban Edge Properties,Real Estate,REIT - Retail,USA,NYSE,RUT,7.81,2.30,0.11%,118.81M,1.87%,2.13B,155.91,0.12,-16.77%,118.69M,2.87%,270.00M,1.82,0.00,94.54%,2.14%,8.86%,427.11M,4.99,-98.10%,1.43%,3.00,-0.83%,9.72,1.84,187.50%,8.80%,2.54M,20.01%,0.80,22.41,4.30%,25.94%,14.13,18.79,-2.02%,0.69 (3.82%),48.69,18.09%,9.05%,-4.58%,1.56,0.82 (4.57%),-,1.18%,43.78%,26.89%,0.35,"Jun 14, 2024",-,1434.34%,35.10%,60.23,2.04%,1.56%,109,1.66,7.54%,63.22%,1.67,20.33,Yes / Yes,1.61,113.46%,30.29%,2.23,18.00,1.72%,-70.01%,10.24%,May 07 BMO,848.17K,17.93,2.77%,5.42%,6.54%,"

","1,890,708",-0.39%,UE
UDR Inc,Real Estate,REIT - Residential,USA,NYSE,S&P 500,29.50,1.37,0.50%,329.01M,1.54%,13.26B,85.73,0.47,-7.81%,327.67M,1.67%,451.64M,1.39,0.09,101.14%,2.11%,8.37%,1.64B,8.08,-69.71%,-2.26%,2.81,8.51%,11.76,3.42,15.74%,4.12%,6.92M,-6.32%,0.10,414.91,21.18%,11.65%,30.95,43.96,5.20%,1.70 (4.22%),24.69,12.55%,4.82%,-8.36%,0.82,1.69 (4.18%),-,9.32%,21.69%,30.15%,0.70,"Apr 09, 2024",-,349.05%,17.41%,63.07,1.74%,1.59%,1410,1.52,5.25%,27.51%,2.32,40.85,Yes / Yes,1.39,40.93%,125.80%,0.55,39.91,0.41%,28.84%,3.53%,Apr 30 AMC,2.46M,40.28,2.79%,5.34%,9.93%,"

","1,350,935",0.93%,UDR
Udemy Inc,Consumer Defensive,Education & Training Services,USA,NASD,RUT,-,-0.53,51.55%,157.17M,-2.24%,1.27B,32.65,0.25,-0.20%,74.18M,-16.31%,-81.09M,-,-0.01,39.89%,6.53%,-24.32%,749.35M,1.70,615.76%,0.85%,5.87,-47.41%,1.93,4.30,255.61%,-11.38%,4.84M,-21.16%,2.83,2.93,-,-26.09%,8.03,16.01,-43.58%,-,33.37,-9.38%,-27.26%,-48.09%,2.01,-,1.37,28.35%,58.59%,3.42%,0.32,-,1.37,56.06%,-12.97%,32.73,3.75%,3.33%,1443,0.02,14.70%,-10.82%,1.64,14.70,Yes / Yes,0.00,61.68%,-,0.87,8.65,0.97%,367.86%,11.57%,May 02 AMC,825.60K,8.31,-7.82%,-14.06%,-27.17%,"

","721,168",-3.93%,UDMY
Ultra Clean Hldgs Inc,Technology,Semiconductor Equipment & Materials,USA,NASD,RUT,-,-0.83,2.66%,44.60M,4.21%,2.16B,15.59,3.08,-5.36%,43.71M,6.21%,-37.10M,-,0.26,93.13%,1.42%,11.69%,1.78B,1.21,146.43%,1.00%,2.62,61.82%,18.63,2.58,123.43%,-1.98%,0.62M,27.21%,6.52,7.37,20.00%,-4.36%,22.15,50.51,40.77%,-,42.40,-,-2.57%,-4.85%,2.13,-,1.58,12.94%,16.13%,116.98%,1.86,-,2.76,-525.92%,2.54%,58.49,3.58%,3.88%,6657,0.78,-20.70%,-2.09%,1.00,54.33,Yes / Yes,0.74,-177.73%,-,0.62,49.16,4.99%,109.63%,10.25%,May 06 AMC,237.25K,48.06,3.91%,8.65%,31.98%,"

","148,149",-2.24%,UCTT
United Community Banks Inc,Financial,Banks - Regional,USA,NASD,RUT,15.81,1.53,0.67%,119.01M,-3.58%,2.89B,10.30,2.35,0.00%,118.34M,-10.10%,180.54M,15.81,0.51,82.18%,1.86%,-3.51%,1.38B,2.10,0.27%,0.82%,4.06,-17.39%,26.96,0.90,11.14%,0.70%,2.20M,-6.52%,-,-,1.00%,5.86%,21.63,30.75,-17.22%,0.93 (3.85%),11.69,-5.79%,4.98%,-21.24%,0.92,1.15 (4.75%),-,18.10%,-,11.97%,0.59,"Jun 14, 2024",0.08,-41.31%,18.41%,35.08,2.11%,1.94%,3121,0.10,32.52%,13.11%,2.50,29.29,Yes / Yes,0.10,-2.61%,59.90%,0.68,24.83,-2.65%,4.80%,21.80%,Apr 24 BMO,542.83K,24.22,-5.29%,-5.67%,-6.99%,"

","371,779",-2.46%,UCBI
"United Bankshares, Inc.",Financial,Banks - Regional,USA,NASD,RUT,11.86,2.62,2.23%,134.95M,-2.38%,4.21B,11.90,2.61,0.00%,132.18M,-10.58%,353.99M,1.48,0.64,71.77%,1.98%,-7.13%,1.55B,2.72,-3.87%,-1.02%,5.66,-16.08%,35.56,0.87,0.32%,1.18%,2.62M,-0.96%,-,-,8.00%,7.52%,25.35,38.74,-17.15%,1.49 (4.78%),10.46,2.02%,6.84%,-19.70%,1.01,1.47 (4.73%),-,13.20%,-,22.72%,0.74,"Jun 14, 2024",0.13,-10.67%,27.40%,37.65,2.21%,2.05%,2635,0.42,25.66%,22.90%,2.83,37.33,Yes / Yes,0.08,-11.85%,53.47%,0.96,31.51,-1.28%,-1.28%,11.69%,Apr 25 BMO,462.57K,31.11,-4.29%,-6.46%,-5.34%,"

","445,183",-1.27%,UBSI
UBS Group AG,Financial,Banks - Diversified,Switzerland,NYSE,-,3.44,8.84,7.47%,3.21B,-3.86%,97.48B,14.52,2.09,0.00%,2.97B,-0.85%,28.46B,0.34,0.25,51.51%,0.34%,-3.53%,81.41B,1.20,309.23%,-,4.22,6.36%,26.59,1.14,48.00%,2.14%,10.09M,50.33%,-,-,10.12%,40.08%,19.00,31.94,-0.32%,0.81 (2.65%),1.63,48.81%,6.34%,-4.84%,1.17,0.35 (1.15%),-,22.23%,-,59.97%,0.54,"May 01, 2024",4.03,352.91%,2.16%,49.15,1.31%,1.12%,112842,4.80,103.45%,34.96%,2.60,31.05,Yes / Yes,4.27,62.87%,8.03%,0.66,30.42,1.54%,116.85%,76.82%,May 07 BMO,2.39M,30.40,-1.56%,3.33%,9.39%,"

","1,583,651",-0.07%,UBS
Uber Technologies Inc,Technology,Software - Application,USA,NYSE,S&P 500,109.35,0.64,3.92%,2.07B,1.08%,146.39B,33.54,2.09,-0.82%,2.01B,5.16%,1.39B,2.33,0.30,78.92%,2.31%,-7.90%,38.59B,3.79,-2.49%,1.20%,2.49,13.05%,5.30,13.22,146.24%,3.86%,46.39M,69.76%,3.14,22.28,47.00%,14.97%,40.09,82.14,13.79%,-,35.09,-,6.31%,-14.71%,1.35,-,1.21,31.46%,30.28%,74.76%,2.28,-,1.21,139.76%,5.13%,56.22,3.53%,2.83%,30400,1.02,14.01%,3.60%,1.25,86.66,Yes / Yes,0.99,-302.82%,0.00%,0.62,70.86,0.36%,-245.26%,14.82%,May 08 BMO,18.60M,70.06,5.72%,1.79%,12.86%,"

","11,590,143",-1.13%,UBER
United Airlines Holdings Inc,Industrials,Airlines,USA,NASD,S&P 500,6.14,8.10,0.52%,328.02M,-6.25%,16.34B,4.15,11.96,-1.72%,327.09M,-9.59%,2.69B,0.21,4.02,75.38%,5.39%,13.92%,54.83B,0.30,1.47%,-5.72%,1.88,19.50%,27.94,1.78,17.29%,3.78%,17.62M,-6.86%,42.68,1.16,29.66%,33.91%,33.68,58.23,20.43%,-,-,0.56%,6.83%,-14.67%,1.46,-,0.69,20.53%,13.41%,47.54%,1.79,"Jan 07, 2008",0.75,39.48%,9.67%,38.87,3.26%,3.15%,103300,3.79,12.31%,4.90%,1.39,70.52,Yes / Yes,3.28,36.26%,0.00%,1.14,52.07,0.72%,72.31%,9.71%,Apr 16 AMC,9.39M,49.69,-5.75%,-2.33%,12.55%,"

","10,752,871",-4.57%,UAL
Under Armour Inc,Consumer Cyclical,Apparel Manufacturing,USA,NYSE,-,12.97,0.51,56.84%,188.80M,-3.33%,2.92B,20.56,0.32,0.00%,188.40M,-1.76%,238.87M,-,-0.08,36.46%,11.18%,-6.57%,5.69B,0.51,-61.27%,-1.81%,2.59,-22.51%,4.94,1.35,55.36%,4.97%,21.06M,-13.13%,2.01,3.33,-12.75%,11.51%,6.18,9.50,-24.00%,1.54 (23.05%),14.32,-,7.08%,-29.68%,1.68,-,1.63,2.73%,46.11%,8.09%,0.21,-,2.46,-37.16%,4.03%,42.68,2.10%,3.56%,15000,0.67,-2.81%,4.19%,2.69,7.54,Yes / Yes,0.57,-100.03%,0.00%,0.98,6.76,0.48%,34.80%,-4.07%,May 16 BMO,8.14M,6.68,-2.59%,-1.48%,-10.64%,"

","8,017,030",-1.18%,UAA
Under Armour Inc,Consumer Cyclical,Apparel Manufacturing,USA,NYSE,-,12.68,0.51,69.17%,212.71M,-3.12%,2.85B,20.10,0.32,0.00%,134.59M,-1.95%,238.87M,0.58,-0.08,24.78%,8.39%,-6.04%,5.69B,0.50,-61.57%,-,3.35,-20.17%,4.94,1.32,56.50%,4.97%,11.30M,-7.51%,2.01,3.25,21.80%,11.51%,5.86,8.99,-21.80%,1.93 (29.48%),14.00,-,7.08%,-27.36%,1.66,-,1.63,2.73%,46.11%,11.43%,0.19,-,2.46,-37.16%,4.03%,42.35,2.01%,3.34%,15000,0.67,-2.81%,4.19%,2.68,7.57,Yes / Yes,0.57,-100.03%,0.00%,0.70,6.61,0.43%,35.14%,-4.07%,May 16 BMO,3.37M,6.53,-2.25%,-0.76%,-8.22%,"

","2,370,407",-1.21%,UA
Unity Software Inc,Technology,Software - Application,USA,NYSE,-,-,-2.24,27.18%,384.87M,-5.04%,6.41B,16.13,1.02,-0.77%,284.62M,-26.72%,-860.05M,-,0.13,53.46%,12.78%,-37.14%,2.15B,2.99,-28.19%,-0.34%,4.46,-53.66%,8.16,2.01,30.51%,-11.87%,36.37M,-60.04%,3.02,5.43,-,-25.89%,16.71,50.08,-59.89%,-,34.90,-34.36%,-15.58%,-67.25%,2.27,-,2.14,42.23%,66.65%,-1.86%,0.82,-,2.14,25.94%,-33.05%,26.26,4.63%,3.48%,6748,0.75,36.66%,-40.05%,2.48,26.73,Yes / Yes,0.73,-11.69%,-,1.20,16.78,6.40%,376.73%,-7.99%,May 09 AMC,8.15M,16.40,-13.34%,-25.91%,-43.94%,"

","9,761,961",-2.26%,U
"Tyler Technologies, Inc.",Technology,Software - Application,USA,NYSE,S&P 500,107.01,4.41,0.74%,42.29M,-2.09%,20.03B,45.12,10.46,-29.84%,42.14M,-3.55%,189.21M,10.10,2.30,95.66%,2.15%,13.33%,1.99B,10.06,18.15%,1.19%,4.13,14.38%,71.23,6.62,13.47%,4.13%,0.90M,20.32%,4.64,101.72,10.60%,6.63%,361.16,500.49,12.84%,-,56.94,1.09%,5.17%,-5.73%,0.75,-,0.94,16.64%,40.69%,30.63%,8.58,"Jan 31, 1990",0.94,20.50%,12.07%,46.35,1.66%,1.75%,7300,0.21,6.77%,9.50%,1.67,520.10,Yes / Yes,0.21,73.02%,0.00%,0.78,474.49,0.80%,8.09%,8.58%,Apr 24 AMC,218.88K,471.79,-2.45%,2.84%,11.85%,"

","170,008",-0.57%,TYL
Tri-Continental Corp.,Financial,Closed-End Fund - Equity,USA,NYSE,-,6.38,4.78,0.03%,52.03M,-0.85%,1.59B,-,-,-0.17%,52.01M,0.15%,-,-,-,13.36%,1.55%,3.52%,67.10M,23.63,-,-,24.07,10.07%,32.66,0.93,-,-,0.80M,15.43%,-,-,-,-,24.84,30.99,6.71%,-,-,-7.57%,-,-1.66%,0.97,1.08 (3.53%),-,-,-,22.73%,0.34,"Jun 10, 2024",-,-,-,53.40,1.14%,1.02%,-,-,-,-,-,-,No / Yes,-,349.70%,26.37%,0.94,30.51,-,-,1.10%,-,33.41K,30.48,0.01%,1.65%,7.45%,"

","31,444",-0.10%,TY
Textron Inc.,Industrials,Aerospace & Defense,USA,NYSE,S&P 500,18.23,4.68,0.61%,192.90M,-0.41%,16.26B,12.21,6.98,-36.15%,189.54M,-3.32%,931.00M,1.45,1.48,85.72%,1.98%,-8.24%,13.79B,1.18,12.79%,-14.14%,3.34,8.21%,36.27,2.35,10.74%,5.68%,3.75M,30.57%,7.69,11.09,12.60%,13.37%,64.42,97.33,6.01%,0.08 (0.09%),23.56,-1.11%,8.93%,-12.42%,1.25,0.08 (0.09%),0.71,-0.09%,16.72%,32.33%,1.44,"Jun 14, 2024",1.68,15.59%,7.76%,40.02,1.35%,1.43%,35000,0.56,7.00%,6.75%,2.11,99.87,Yes / Yes,0.50,11.79%,1.75%,0.89,85.98,-4.58%,-1.58%,3.67%,Apr 25 BMO,1.12M,85.25,-2.22%,-4.46%,2.19%,"

","1,002,981",-0.85%,TXT
Texas Roadhouse Inc,Consumer Cyclical,Restaurants,USA,NASD,-,33.88,4.94,0.50%,66.79M,-0.30%,11.18B,25.29,6.62,-12.82%,66.45M,-0.63%,331.69M,1.89,1.62,93.74%,2.50%,9.96%,4.78B,2.34,31.55%,-1.63%,2.28,43.98%,18.06,9.27,10.83%,12.50%,1.66M,50.84%,3.20,52.39,17.88%,29.32%,91.06,174.05,36.98%,2.40 (1.44%),42.77,15.61%,16.81%,-3.80%,1.02,2.32 (1.39%),0.45,14.98%,12.97%,83.87%,3.37,"Jun 12, 2024",0.50,18.54%,8.76%,49.55,1.74%,1.84%,91000,0.66,13.73%,6.94%,2.21,174.01,Yes / Yes,0.63,31.42%,48.45%,0.95,171.14,-0.14%,3.86%,12.51%,May 02 AMC,729.03K,167.43,-1.30%,3.33%,29.02%,"

","690,812",-2.17%,TXRH
Texas Instruments Inc.,Technology,Semiconductors,USA,NASD,"NDX, S&P 500",30.22,6.42,0.15%,910.48M,-0.87%,176.54B,30.72,6.31,-28.29%,909.11M,-0.83%,5.88B,-,1.15,89.87%,2.16%,12.39%,16.80B,10.51,-28.18%,-1.35%,3.51,19.83%,18.66,10.39,24.30%,18.34%,19.67M,9.47%,11.41,16.99,-6.20%,36.47%,139.48,206.00,13.75%,5.19 (2.68%),187.81,4.81%,19.71%,-5.87%,0.98,5.14 (2.65%),3.76,3.03%,61.01%,39.02%,3.74,"May 07, 2024",4.91,-28.18%,39.04%,52.42,1.66%,1.85%,34000,0.84,-13.85%,34.98%,2.75,180.48,Yes / Yes,0.76,-35.32%,70.99%,0.62,196.28,1.31%,11.87%,-16.40%,Apr 23 AMC,5.60M,193.90,-1.52%,5.57%,16.10%,"

","3,479,113",-1.21%,TXN
10x Genomics Inc,Healthcare,Health Information Services,USA,NASD,-,-,-2.24,17.67%,105.04M,-7.41%,2.42B,-,-1.00,-0.17%,98.56M,-23.27%,-264.30M,-,-0.48,79.60%,10.07%,-44.26%,625.45M,3.88,27.01%,-0.99%,6.26,-60.45%,6.01,3.37,37.15%,-27.29%,9.92M,-64.86%,3.11,6.52,-,-34.75%,19.68,63.57,-63.81%,-,-,-13.04%,-33.04%,-68.15%,1.85,-,4.45,35.76%,60.35%,2.90%,1.17,-,5.22,-46.97%,-33.86%,29.12,5.51%,4.13%,1259,0.13,16.64%,-42.26%,1.94,39.64,Yes / Yes,0.11,-14.40%,-,0.79,19.72,-0.87%,0.06%,5.01%,Apr 30 AMC,1.59M,20.25,-10.74%,-24.57%,-49.09%,"

","1,245,454",2.69%,TXG
