Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Enterprise Value,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Income,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Sales,P/B,EPS next Y Percentage,ROA,Short Interest,Perf YTD,Book/sh,P/C,EPS next 5Y,ROE,52W High,Perf Year,Cash/sh,P/FCF,EPS past 3/5Y,ROIC,52W Low,Perf 3Y,Dividend Est.,EV/EBITDA,Sales past 3/5Y,Gross Margin,Volatility W,Volatility M,Perf 5Y,Dividend TTM,EV/Sales,EPS Y/Y TTM,Oper. Margin,ATR (14),Perf 10Y,Dividend Ex-Date,Quick Ratio,Sales Y/Y TTM,Profit Margin,RSI (14),Recom,Dividend Gr. 3/5Y,Current Ratio,EPS Q/Q,SMA20,Beta,Target Price,Payout,Debt/Eq,Sales Q/Q,SMA50,Rel Volume,Prev Close,Employees,LT Debt/Eq,Earnings,SMA200,Avg Volume,Price,IPO,Option/Short,EPS/Sales Surpr.,Trades,Volume,Change,Ticker
Grupo Televisa SAB ADR,Communication Services,Telecom Services,Mexico,NYSE,-,-,-0.94,0.00%,437.52M,3.38%,1.07B,21.86,0.11,-,437.51M,-9.93%,4.48B,-,-0.00,47.59%,0.34%,3.38%,-414.41M,0.35,93.89%,-5.89%,1.09,35.36%,3.06B,0.24,331.00%,-3.13%,1.47M,45.83%,10.23,0.53,-,-7.09%,2.97 -17.48%,7.93%,4.65,1.92,- -,-4.09%,1.55 58.06%,-47.49%,0.10 (3.95%),4.04,-2.31% -8.46%,36.22%,3.07%,3.21%,-59.69%,0.09 (3.71%),1.47,13.13%,4.58%,0.09,-89.51%,"May 30, 2025",2.33,-23.01%,-13.55%,41.93,2.38,0.00% -,2.35,1735.29%,-3.37%,2.06,4.70,-,0.91,-17.15%,-5.94%,0.30,2.39,28038,0.86,Jul 22 AMC,13.81%,1.35M,2.45,"Dec 14, 1993",Yes / Yes,490.00% 0.33%,"

","403,615",2.51%,TV
Tuya Inc ADR,Technology,Software - Infrastructure,China,NYSE,-,50.00,0.05,13.83%,530.57M,-3.23%,1.30B,20.57,0.12,0.00%,466.19M,-7.69%,468.25M,16.72,0.03,10.95%,0.69%,-4.00%,29.00M,4.07,-25.64%,-2.48%,1.94,26.98%,319.26M,1.43,20.69%,2.64%,3.20M,34.08%,1.68,1.56,2.99%,2.89%,4.63 -48.16%,50.94%,1.54,-,- -,2.87%,1.46 64.38%,157.18%,0.08 (3.19%),-,-0.41% 23.04%,47.64%,4.17%,3.92%,-,0.11 (4.79%),1.47,266.32%,-9.80%,0.11,-,"Sep 11, 2025",9.56,22.46%,9.09%,44.56,1.17,- -,9.79,269.64%,-3.63%,0.46,3.30,0.00%,0.00,9.86%,-4.72%,0.58,2.28,1435,0.00,Aug 26 BMO,-8.20%,1.65M,2.40,"Mar 18, 2021",Yes / Yes,0.00% 2.15%,"

","952,700",5.26%,TUYA
Telus Corp,Communication Services,Telecom Services,Canada,NYSE,-,32.91,0.46,0.15%,1.53B,-0.92%,23.15B,19.08,0.79,0.00%,1.53B,-5.16%,45.37B,6.09,0.19,58.49%,2.17%,-9.32%,690.06M,1.58,-1.49%,1.94%,9.67,-0.40%,14.64B,2.06,9.72%,1.60%,33.21M,11.21%,7.31,8.58,5.40%,6.08%,16.74 -9.89%,-7.14%,1.76,25.28,-20.81% -14.92%,2.19%,13.24 13.90%,-24.41%,1.20 (7.94%),8.88,3.06% 5.98%,15.20%,2.04%,1.36%,-17.86%,1.17 (7.75%),3.10,17.67%,15.20%,0.23,-8.77%,"Sep 10, 2025",0.81,-0.37%,4.71%,34.58,2.32,4.12% 6.05%,0.86,-97.06%,-2.44%,0.73,16.53,233.27%,2.18,1.51%,-5.40%,1.21,15.33,106800,1.82,Aug 01 BMO,-2.53%,3.43M,15.08,"Oct 17, 2000",Yes / Yes,-5.57% 0.38%,"

","4,159,627",-1.63%,TU
"Take-Two Interactive Software, Inc",Communication Services,Electronic Gaming & Multimedia,USA,NASD,"NDX, S&P 500",-,-23.94,7.79%,184.40M,2.19%,48.38B,28.93,9.07,-4.56%,170.10M,4.56%,49.84B,-,0.94,89.08%,5.03%,13.51%,-4.23B,8.34,13.58%,1.96%,5.14,27.85%,5.80B,13.89,217.39%,-37.38%,8.56M,42.49%,18.88,23.61,60.26%,-89.29%,264.79 -0.94%,69.32%,11.11,-,- -,-66.31%,154.13 70.18%,120.67%,-,59.87,17.14% 12.77%,52.19%,2.00%,2.33%,55.05%,-,8.59,-7.46%,-9.26%,5.53,756.32%,-,1.16,7.33%,-72.92%,62.55,1.43,- -,1.16,95.67%,2.30%,1.00,273.22,-,1.01,12.37%,6.75%,0.77,261.35,12928,0.83,Nov 06 AMC,17.30%,1.66M,262.29,"Apr 15, 1997",Yes / Yes,115.12% 8.48%,"

","1,283,857",0.36%,TTWO
TTM Technologies Inc,Technology,Electronic Components,USA,NASD,RUT,65.03,0.89,2.54%,103.31M,4.36%,5.99B,22.20,2.61,-6.04%,100.69M,11.19%,6.57B,3.52,0.60,99.02%,4.89%,28.66%,93.19M,2.26,34.94%,0.49%,1.95,218.23%,2.65B,3.66,13.11%,2.69%,4.93M,134.14%,15.84,13.36,18.49%,5.89%,62.60 -7.43%,187.88%,4.34,339.40,2.44% 6.84%,3.51%,15.77 267.36%,349.57%,-,18.22,2.80% 2.75%,19.25%,3.78%,4.96%,361.75%,-,2.48,424.78%,8.11%,2.73,727.86%,-,1.72,14.24%,3.52%,58.00,1.00,- -,2.03,56.09%,1.32%,1.65,62.75,0.00%,0.63,20.74%,14.57%,0.37,57.16,16400,0.62,Oct 29 AMC,66.84%,2.53M,57.95,"Sep 21, 2000",Yes / Yes,11.26% 9.30%,"

","930,521",1.38%,TTMI
"Tetra Tech, Inc",Industrials,Engineering & Construction,USA,NASD,-,41.38,0.81,0.51%,262.75M,-3.44%,8.77B,22.48,1.48,-0.18%,261.43M,-7.43%,9.60B,4.11,0.40,94.47%,4.55%,-12.41%,216.13M,1.60,20.23%,-0.15%,5.60,11.27%,5.49B,5.03,-1.99%,5.12%,11.90M,-16.21%,6.63,36.12,10.06%,12.68%,51.20 -34.80%,-31.68%,0.92,19.83,13.18% 16.83%,7.86%,27.27 22.41%,29.25%,-,14.87,17.39% 10.84%,16.99%,3.08%,2.65%,53.20%,0.25 (0.74%),1.75,-25.17%,10.66%,0.88,512.93%,"Aug 15, 2025",1.18,7.91%,3.94%,43.65,2.11,13.62% 14.87%,1.18,35.37%,-0.72%,0.96,42.60,17.82%,0.62,1.90%,-5.05%,0.97,32.69,30000,0.58,Jul 30 AMC,-2.89%,2.12M,33.38,"Dec 17, 1991",Yes / Yes,9.69% 0.60%,"

","2,068,750",2.11%,TTEK
TotalEnergies SE ADR,Energy,Oil & Gas Integrated,France,NYSE,-,10.91,5.60,0.00%,2.20B,5.99%,129.93B,8.78,6.95,-,2.13B,0.83%,168.91B,30.30,1.78,7.38%,0.25%,-1.44%,12.82B,0.69,-10.38%,-7.45%,3.67,5.44%,187.68B,1.15,-0.22%,4.48%,5.22M,12.00%,52.94,5.07,0.36%,10.96%,65.76 -7.18%,-5.29%,12.03,11.38,4.02% 9.63%,7.81%,52.78 15.65%,23.16%,3.76 (6.16%),4.89,1.94% 2.11%,11.81%,1.31%,1.28%,81.65%,3.63 (5.95%),0.90,-36.76%,11.81%,1.06,20.95%,"Sep 30, 2025",0.81,-10.73%,6.83%,53.80,2.29,6.96% 3.35%,1.00,-24.79%,1.36%,0.50,70.00,42.32%,0.53,-8.02%,-0.27%,0.97,61.59,102887,0.41,Jul 25 BMO,1.08%,1.42M,61.04,"Oct 25, 1991",Yes / Yes,-2.53% 12.51%,"

","1,382,084",-0.89%,TTE
Trade Desk Inc,Communication Services,Advertising Agencies,USA,NASD,"NDX, S&P 500",63.29,0.83,9.41%,446.62M,2.38%,25.67B,48.56,1.08,-0.27%,442.95M,18.05%,24.32B,-,0.20,73.14%,9.01%,-35.72%,417.19M,9.58,-50.37%,0.56%,2.50,10.38%,2.68B,9.54,31.20%,7.51%,39.90M,-55.33%,5.50,15.21,-6.12%,16.36%,141.53 -62.91%,-55.49%,3.45,33.95,41.52% 28.15%,14.06%,42.96 22.20%,0.05%,-,42.63,26.90% 29.90%,79.41%,4.30%,4.51%,-19.33%,-,9.08,63.48%,17.73%,2.33,-,-,1.71,23.18%,15.57%,54.57,2.20,- -,1.71,6.94%,3.88%,1.42,69.97,0.00%,0.13,18.73%,3.73%,0.53,49.98,3522,0.10,Nov 06 AMC,-25.92%,15.99M,52.49,"Sep 21, 2016",Yes / Yes,1.35% 1.25%,"

","8,514,204",5.03%,TTD
Toro Co,Industrials,Tools & Accessories,USA,NYSE,-,22.63,3.30,0.47%,97.85M,2.30%,7.30B,15.92,4.69,-2.32%,97.40M,-4.63%,8.24B,3.10,0.87,91.77%,2.61%,-0.48%,333.00M,1.62,-0.21%,-1.03%,3.51,13.34%,4.52B,5.17,12.65%,9.18%,2.54M,-6.84%,14.42,36.33,7.31%,21.85%,89.50 -16.63%,-11.95%,2.05,14.82,2.02% 44.13%,13.23%,62.34 19.70%,-21.86%,1.52 (2.04%),12.88,4.88% 43.01%,33.26%,2.11%,2.10%,-14.79%,1.52 (2.04%),1.82,-13.62%,11.23%,1.65,100.92%,"Oct 07, 2025",0.79,0.78%,7.37%,42.66,2.00,11.10% -,1.88,-52.89%,-1.15%,0.86,92.60,35.89%,0.81,-1.91%,-3.87%,0.67,74.14,11108,0.78,Sep 04 BMO,-1.17%,722.46K,74.62,"Sep 06, 1978",Yes / Yes,2.03% -2.49%,"

","486,206",0.65%,TTC
ServiceTitan Inc,Technology,Software - Application,USA,NASD,-,-,-3.54,48.92%,79.47M,-2.61%,8.69B,97.34,0.96,-5.54%,47.47M,-19.03%,8.38B,-,0.15,39.59%,8.82%,-20.15%,-319.67M,10.03,149.83%,6.84%,3.82,-20.57%,866.37M,5.83,15.39%,-13.82%,4.19M,-9.11%,16.04,18.42,57.43%,-37.28%,131.33 -28.81%,-,5.07,166.08,-12.68% -,-19.56%,79.81 17.16%,-,-,-,28.46% -,65.03%,3.33%,3.77%,-,-,9.67,-74.34%,-24.38%,3.71,-,-,4.40,26.45%,-36.90%,34.66,1.53,- -,4.40,11.33%,-6.37%,-,136.87,-,0.11,25.46%,-10.86%,0.41,92.49,3049,0.10,Sep 04 AMC,-11.56%,1.10M,93.50,"Dec 12, 2024",Yes / Yes,87.50% 5.50%,"

","446,733",1.09%,TTAN
Titan America SA,Basic Materials,Building Materials,Belgium,NYSE,RUT,-,-,86.69%,184.36M,0.00%,2.78B,12.45,1.21,0.00%,24.54M,-0.33%,3.11B,-,0.32,17.49%,12.89%,2.86%,-,-,10.74%,43.28%,9.23,25.94%,-,2.95,15.32%,-,3.16M,-9.58%,5.12,18.69,14.06%,-,17.78 -15.07%,-,0.81,-,41.02% -,-,10.80 39.81%,-,0.09 (0.57%),-,12.35% -,-,3.02%,3.00%,-,0.20 (1.32%),-,-,-,0.48,-,"Oct 03, 2025",1.56,-,-,51.10,2.50,- -,2.60,-,1.10%,-,15.92,-,0.50,-,-0.86%,0.43,14.88,2742,0.47,Jul 29 AMC,5.98%,342.85K,15.10,"Feb 07, 2025",Yes / Yes,-5.31% -2.07%,"

","147,853",1.48%,TTAM
Trane Technologies plc,Industrials,Building Products & Equipment,Ireland,NYSE,S&P 500,33.20,12.60,0.24%,222.70M,-0.09%,93.09B,28.46,14.70,-6.13%,221.98M,2.90%,96.96B,2.38,3.78,89.63%,1.47%,-6.55%,2.86B,4.49,15.68%,0.22%,2.55,29.78%,20.75B,11.89,13.27%,13.96%,3.27M,13.27%,35.18,120.25,13.93%,38.89%,476.18 -12.14%,5.85%,3.48,33.18,24.16% 14.00%,24.30%,298.15 40.32%,184.51%,3.72 (0.89%),23.06,11.96% 8.69%,36.26%,2.20%,2.12%,223.69%,3.66 (0.87%),4.67,24.57%,18.39%,9.07,888.08%,"Dec 05, 2025",0.76,10.20%,13.76%,50.46,2.67,12.50% 9.65%,1.10,17.67%,0.06%,1.16,468.07,29.89%,0.59,8.27%,0.19%,0.72,415.82,45000,0.50,Oct 30 BMO,5.40%,1.28M,418.37,"Jan 01, 1919",Yes / Yes,2.31% -0.47%,"

","924,264",0.61%,TT
"Tyson Foods, Inc",Consumer Defensive,Farm Products,USA,NYSE,S&P 500,23.32,2.25,19.37%,285.76M,0.73%,18.30B,13.89,3.78,0.00%,281.19M,-2.07%,25.95B,1.77,0.85,70.90%,3.55%,-3.65%,784.00M,0.34,23.22%,0.37%,3.69,-13.67%,54.15B,1.00,-1.08%,2.11%,9.98M,-8.64%,52.58,11.82,13.17%,4.31%,65.95 -20.42%,-13.40%,4.44,14.10,-35.30% -16.01%,2.96%,51.07 2.76%,-19.82%,1.97 (3.76%),7.76,4.25% 4.67%,7.30%,2.04%,1.73%,-10.99%,2.00 (3.81%),0.48,14525.00%,3.71%,0.94,11.54%,"Dec 01, 2025",0.78,1.99%,1.45%,40.10,2.50,3.25% 5.05%,1.73,-68.15%,-1.67%,0.56,60.27,85.45%,0.49,3.98%,-4.50%,0.74,52.48,138000,0.45,Nov 10 BMO,-7.63%,2.71M,52.48,"Mar 17, 1980",Yes / Yes,13.51% 2.54%,"

","1,996,604",0.00%,TSN
Taiwan Semiconductor Manufacturing ADR,Technology,Semiconductors,Taiwan,NYSE,-,30.51,9.76,0.12%,5.19B,-1.71%,1543.83B,23.91,12.45,0.00%,5.18B,12.39%,1486.18B,1.01,2.81,16.13%,0.62%,26.90%,50.60B,13.34,51.02%,0.50%,2.64,101.34%,115.71B,9.85,19.99%,23.20%,32.28M,50.74%,30.24,17.10,30.15%,34.89%,311.37 -4.39%,58.79%,17.41,50.54,19.60% 26.75%,26.23%,134.25 121.75%,346.86%,3.23 (1.09%),18.71,16.61% 21.09%,58.06%,3.15%,3.20%,232.11%,2.85 (0.96%),12.84,57.18%,49.54%,10.62,1247.67%,"Dec 11, 2025",2.47,39.73%,43.73%,58.02,1.27,11.90% 11.25%,2.69,50.12%,2.44%,1.30,348.95,30.18%,0.19,40.71%,12.99%,1.09,295.08,-,0.18,Oct 16 BMO,38.65%,12.24M,297.70,"Oct 08, 1997",Yes / Yes,8.46% 0.83%,"

","13,306,675",0.89%,TSM
Sixth Street Specialty Lending Inc,Financial,Asset Management,USA,NYSE,-,10.82,2.00,12.20%,94.24M,-0.05%,2.04B,10.68,2.03,0.00%,82.74M,-8.14%,3.73B,-,0.52,52.70%,3.16%,-11.00%,187.60M,4.88,-6.80%,-,5.53,8.57%,418.84M,1.26,-6.55%,5.52%,2.62M,2.30%,17.17,52.16,-5.64%,11.66%,25.11 -13.67%,4.56%,0.42,11.90,-10.13% -2.83%,5.61%,18.54 16.93%,29.80%,2.04 (9.43%),10.98,12.52% 12.42%,78.19%,2.52%,2.32%,45.20%,1.90 (8.75%),8.91,-15.46%,81.09%,0.50,46.74%,"Sep 15, 2025",2.00,-6.29%,44.79%,40.75,1.45,3.91% 3.36%,2.00,22.83%,-1.83%,0.88,24.18,90.77%,1.07,-34.84%,-6.97%,1.19,21.50,-,1.07,Nov 04 AMC,-4.27%,473.25K,21.68,"Mar 21, 2014",Yes / Yes,6.20% 3.66%,"

","560,979",0.84%,TSLX
Tesla Inc,Consumer Cyclical,Auto Manufacturers,USA,NASD,"NDX, S&P 500",259.11,1.73,15.92%,3.22B,2.65%,1487.77B,181.57,2.46,0.29%,2.80B,5.01%,1464.32B,21.47,0.55,48.48%,2.75%,34.72%,6.06B,16.05,-27.70%,1.25%,0.86,96.67%,92.72B,18.66,40.85%,5.02%,76.82M,10.79%,23.98,39.84,12.07%,8.43%,488.54 -8.41%,102.16%,11.23,266.34,7.72% -,6.93%,212.11 110.94%,101.80%,-,127.31,21.98% 31.78%,17.48%,3.56%,4.27%,200.52%,-,15.79,-51.64%,6.23%,18.31,3013.21%,-,1.55,-2.73%,6.54%,59.04,2.60,- -,2.04,-21.57%,2.44%,2.07,369.72,0.00%,0.17,-11.78%,14.78%,0.71,439.31,125665,0.13,Oct 22 AMC,33.59%,89.08M,447.43,"Jun 29, 2010",Yes / Yes,0.70% 0.97%,"

","63,215,059",1.85%,TSLA
Taysha Gene Therapies Inc,Healthcare,Biotechnology,USA,NASD,RUT,-,-0.36,18.52%,272.73M,-6.53%,1.29B,-,-0.43,0.88%,222.28M,66.78%,1.03B,-,-0.09,87.21%,22.29%,79.47%,-92.72M,158.96,3.33%,41.10%,8.36,225.52%,8.10M,5.18,-22.56%,-34.74%,49.55M,172.83%,0.91,4.11,3.09%,-51.86%,5.51 -14.31%,132.51%,1.15,-,57.45% -63.99%,-30.23%,1.05 349.52%,184.34%,-,-,- -,85.63%,8.66%,8.89%,-77.79%,-,127.72,58.96%,-1101.09%,0.38,-,-,12.48,-37.09%,-1144.97%,59.88,1.08,- -,12.48,-0.33%,10.06%,0.89,9.77,-,0.24,78.60%,34.58%,0.85,4.72,73,0.23,Aug 12 BMO,95.36%,5.93M,4.72,"Sep 24, 2020",Yes / Yes,-15.53% 19.15%,"

","5,059,851",0.00%,TSHA
Tower Semiconductor Ltd,Technology,Semiconductors,Israel,NASD,-,43.37,1.74,0.00%,111.76M,2.77%,8.43B,26.79,2.82,-,111.76M,12.56%,7.40B,2.29,0.54,77.57%,1.29%,54.50%,196.48M,5.67,1.51%,4.23%,1.22,113.83%,1.49B,3.04,29.03%,6.37%,1.45M,46.46%,24.83,6.98,18.93%,7.41%,76.86 -1.85%,72.28%,10.81,-,10.13% 16.90%,6.73%,28.64 163.41%,75.89%,-,15.91,-1.62% 3.08%,22.39%,3.70%,3.84%,278.33%,-,4.97,-60.59%,11.76%,2.97,478.53%,-,5.50,7.18%,13.20%,63.82,1.40,- -,6.57,-13.91%,4.05%,0.93,71.60,0.00%,0.06,5.95%,17.25%,0.85,73.76,5013,0.05,Nov 10 BMO,56.83%,1.18M,75.44,"Oct 26, 1994",Yes / Yes,10.42% 0.12%,"

","1,011,915",2.28%,TSEM
Tractor Supply Co,Consumer Cyclical,Specialty Retail,USA,NASD,S&P 500,27.19,2.03,0.32%,529.99M,0.69%,29.30B,23.70,2.33,-11.57%,528.24M,-7.32%,34.63B,3.26,0.48,98.80%,7.02%,-6.26%,1.09B,1.93,3.28%,-0.40%,7.78,11.49%,15.15B,11.77,10.74%,10.69%,37.10M,4.20%,4.70,129.76,8.35%,45.34%,63.99 -13.60%,-8.70%,0.43,35.72,5.83% 16.98%,14.24%,46.85 18.01%,36.25%,0.92 (1.66%),17.80,5.34% 12.25%,33.27%,1.91%,2.07%,80.78%,0.91 (1.65%),2.29,-2.02%,9.70%,1.18,222.43%,"Aug 25, 2025",0.16,2.96%,7.18%,41.56,2.20,27.96% 26.66%,1.28,2.84%,-0.65%,0.71,62.86,43.12%,2.23,4.55%,-5.49%,0.94,55.20,52000,2.07,Oct 23 BMO,0.57%,4.77M,55.29,"Feb 18, 1994",Yes / Yes,1.05% 1.04%,"

","4,458,829",0.16%,TSCO
Tenaris S.A. ADR,Energy,Oil & Gas Equipment & Services,Luxembourg,NYSE,-,9.42,3.69,0.16%,529.45M,1.64%,18.41B,10.07,3.45,0.00%,528.61M,-0.40%,16.04B,78.53,0.72,7.29%,1.09%,-7.92%,2.01B,1.56,-1.70%,-1.88%,3.52,6.69%,11.80B,1.11,-2.71%,9.67%,5.78M,-7.97%,31.32,6.03,0.12%,12.06%,40.87 -14.90%,10.17%,5.77,9.34,24.67% 23.44%,12.03%,30.06 15.70%,21.48%,1.62 (4.66%),5.67,24.29% 11.38%,33.01%,1.45%,1.74%,249.20%,1.66 (4.77%),1.36,-21.43%,18.74%,0.68,25.06%,"May 20, 2025",2.11,-12.06%,17.01%,46.03,1.88,26.50% 44.89%,3.41,71.11%,-1.39%,1.29,42.55,46.03%,0.03,-5.85%,-2.06%,0.75,34.40,25874,0.01,Oct 29 AMC,-4.03%,1.64M,34.78,"Dec 16, 2002",Yes / Yes,13.30% 1.40%,"

","1,238,521",1.10%,TS
Trevi Therapeutics Inc,Healthcare,Biotechnology,USA,NASD,RUT,-,-0.42,33.70%,121.78M,10.09%,1.30B,-,-0.50,0.00%,80.73M,31.17%,1.10B,-,-0.10,61.18%,18.36%,52.71%,-47.30M,-,16.86%,21.77%,6.68,77.57%,0.00M,6.56,-29.07%,-33.53%,14.83M,159.47%,1.63,6.39,-11.43%,-35.74%,11.11 -3.78%,234.06%,1.67,-,31.87% 27.09%,-23.76%,2.36 352.97%,521.51%,-,-,- -,-,6.51%,5.92%,188.92%,-,-,-8.46%,-,0.58,-,-,22.42,-,-,68.13,1.00,- -,22.42,22.75%,11.09%,0.66,19.58,-,0.00,-,25.57%,0.83,10.36,26,0.00,Aug 07 AMC,65.47%,2.22M,10.69,"May 07, 2019",Yes / Yes,13.63% -,"

","1,841,567",3.19%,TRVI
Travelers Companies Inc,Financial,Insurance - Property & Casualty,USA,NYSE,"DJIA, S&P 500",10.43,25.44,0.43%,223.00M,-1.90%,59.17B,10.11,26.24,-19.13%,222.10M,-4.24%,-,1.20,8.41,86.45%,1.77%,-0.57%,5.83B,1.22,11.31%,1.17%,3.28,6.27%,48.40B,1.87,9.23%,4.54%,3.93M,10.11%,141.74,-,8.70%,19.81%,287.95 -7.88%,9.18%,-,5.93,13.99% 16.69%,14.37%,230.23 15.21%,60.26%,4.36 (1.64%),-,10.05% 8.00%,-,2.61%,1.95%,134.96%,4.30 (1.62%),-,30.83%,15.90%,5.97,155.74%,"Dec 10, 2025",-,6.75%,12.05%,40.59,2.47,5.94% 5.14%,0.36,52.05%,-3.58%,0.57,299.25,19.33%,0.29,4.75%,-3.11%,0.88,262.01,34000,0.28,Oct 16 BMO,1.49%,1.20M,265.25,"Nov 17, 1975",Yes / Yes,27.40% -1.84%,"

","1,052,331",1.24%,TRV
Trupanion Inc,Financial,Insurance - Property & Casualty,USA,NASD,RUT,172.66,0.25,20.59%,42.99M,6.67%,1.89B,124.72,0.35,-0.99%,34.14M,-2.61%,-,-,0.07,83.48%,19.94%,-12.26%,11.01M,1.39,255.90%,-0.25%,14.56,29.40%,1.36B,5.32,-1.59%,1.34%,6.81M,-8.69%,8.27,-,-,3.33%,57.90 -23.99%,-17.74%,-,30.86,36.33% -34.35%,2.35%,31.00 41.97%,-17.63%,-,-,22.52% 27.34%,-,2.96%,3.10%,-51.07%,-,-,157.04%,0.63%,1.31,473.05%,-,-,13.11%,0.81%,54.93,1.86,- -,1.69,255.99%,2.85%,1.83,56.80,-,0.32,12.31%,-1.66%,0.88,42.90,1130,0.32,Aug 07 AMC,-0.86%,467.63K,44.01,"Jul 18, 2014",Yes / Yes,838.26% 1.99%,"

","410,408",2.59%,TRUP
TransUnion,Financial,Financial Data & Stock Exchanges,USA,NYSE,-,40.32,1.99,0.87%,194.80M,2.94%,15.61B,16.71,4.80,-0.76%,193.10M,-10.88%,20.22B,3.08,1.04,101.86%,5.35%,-13.08%,391.90M,3.58,6.93%,1.59%,3.18,13.31%,4.36B,3.45,14.71%,3.54%,10.34M,-13.58%,23.20,22.62,13.10%,9.06%,113.17 -29.20%,-24.81%,3.54,30.60,-11.65% -4.38%,4.07%,66.38 20.70%,39.39%,0.45 (0.56%),14.19,12.22% 9.51%,46.56%,2.95%,3.37%,-10.67%,0.45 (0.56%),4.64,338.09%,20.02%,2.90,222.41%,"Aug 22, 2025",2.02,9.34%,8.99%,45.10,1.67,5.27% 6.96%,2.02,27.65%,-0.40%,1.72,105.60,29.05%,1.15,9.50%,-6.73%,0.53,78.39,13400,1.13,Oct 23 BMO,-8.73%,3.25M,80.12,"Jun 25, 2015",Yes / Yes,8.99% 3.88%,"

","1,738,715",2.21%,TRU
Trimas Corporation,Consumer Cyclical,Packaging & Containers,USA,NASD,RUT,41.52,0.91,22.55%,40.64M,5.43%,1.54B,15.68,2.41,12.09%,31.49M,-5.24%,1.98B,-,0.56,90.56%,9.35%,22.80%,37.31M,1.58,23.55%,-7.44%,5.96,86.91%,973.84M,2.15,18.37%,2.65%,2.94M,53.84%,17.60,50.79,-,5.36%,40.34 -6.22%,34.10%,0.74,48.48,-23.59% -22.86%,3.16%,19.33 95.71%,41.58%,-,15.25,2.57% 5.04%,21.02%,2.94%,2.74%,55.81%,0.16 (0.42%),2.04,-6.68%,6.70%,0.99,107.97%,"Aug 05, 2025",1.44,6.72%,3.83%,53.74,1.50,58.74% -,2.59,53.11%,0.94%,0.65,45.00,27.09%,0.66,14.25%,-0.35%,0.66,36.89,3900,0.65,Oct 28 BMO,31.98%,494.28K,37.83,"May 18, 2007",Yes / Yes,26.82% 9.86%,"

","326,134",2.55%,TRS
TC Energy Corporation,Energy,Oil & Gas Midstream,Canada,NYSE,-,17.58,2.93,0.09%,1.04B,-2.33%,53.60B,18.45,2.79,0.00%,1.04B,-1.90%,105.17B,-,0.58,77.40%,5.53%,7.46%,3.05B,4.92,-13.55%,1.71%,31.31,6.38%,10.90B,2.92,7.22%,3.59%,57.46M,10.77%,17.63,51.43,-1.55%,15.25%,55.37 -6.92%,8.87%,1.00,14.65,29.49% 0.03%,5.11%,43.51 18.46%,36.51%,2.46 (4.77%),15.93,-1.76% 0.25%,48.61%,1.31%,1.66%,29.68%,2.40 (4.66%),9.65,20.55%,42.80%,0.81,62.37%,"Sep 29, 2025",0.54,-5.69%,27.94%,38.66,2.24,-0.97% 3.62%,0.61,-14.72%,-3.21%,0.77,54.35,83.66%,2.16,-8.10%,-1.39%,0.88,51.44,6668,1.96,Nov 06 BMO,5.23%,1.84M,51.54,"Sep 20, 1982",Yes / Yes,3.11% 5.37%,"

","1,618,140",0.19%,TRP
T. Rowe Price Group Inc,Financial,Asset Management,USA,NASD,S&P 500,11.66,8.94,1.83%,219.90M,-1.06%,22.90B,10.30,10.12,-0.15%,215.70M,-1.65%,21.62B,3.45,2.52,81.04%,4.82%,-2.07%,1.99B,3.23,1.10%,1.82%,6.65,24.76%,7.10B,2.17,7.33%,14.48%,10.41M,-7.83%,48.02,7.49,3.38%,19.39%,125.81 -17.14%,-6.58%,13.92,10.60,-11.31% 1.02%,17.93%,77.85 33.90%,2.24%,5.08 (4.87%),8.11,-2.58% 4.78%,80.49%,2.52%,2.21%,-26.58%,5.05 (4.84%),3.05,5.55%,33.89%,2.59,50.71%,"Sep 15, 2025",2.62,4.43%,27.99%,48.88,3.56,4.71% 10.29%,2.62,6.21%,0.23%,1.53,106.31,54.18%,0.05,-0.58%,-1.39%,0.72,103.70,8158,0.05,Oct 31 BMO,3.11%,1.57M,104.24,"Apr 02, 1986",Yes / Yes,4.31% -0.26%,"

","1,130,367",0.52%,TROW
Terreno Realty Corp,Real Estate,REIT - Industrial,USA,NYSE,RUT,24.74,2.51,2.23%,102.80M,9.04%,6.42B,38.68,1.61,-0.43%,101.00M,6.26%,7.17B,-,0.38,107.87%,5.27%,8.11%,253.06M,15.07,11.63%,2.17%,7.44,11.30%,426.00M,1.62,-25.04%,5.36%,5.33M,5.07%,38.36,49.82,-1.95%,6.85%,69.20 -10.20%,-7.17%,1.25,30.05,16.00% 17.60%,5.25%,48.18 28.97%,15.32%,2.02 (3.25%),26.54,19.91% 18.13%,49.53%,2.69%,2.13%,2.36%,1.99 (3.20%),16.82,40.80%,38.75%,1.33,201.63%,"Sep 29, 2025",2.10,22.17%,59.40%,69.65,2.18,14.27% 13.01%,2.10,144.60%,6.88%,1.07,62.47,98.08%,0.22,19.08%,8.23%,0.63,60.98,49,0.22,Jul 30,4.54%,716.27K,62.14,"Feb 10, 2010",Yes / Yes,131.62% -0.06%,"

","449,100",1.90%,TRNO
