Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Enterprise Value,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Income,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Sales,P/B,EPS next Y Percentage,ROA,Short Interest,Perf YTD,Book/sh,P/C,EPS next 5Y,ROE,52W High,Perf Year,Cash/sh,P/FCF,EPS past 3/5Y,ROIC,52W Low,Perf 3Y,Dividend Est.,EV/EBITDA,Sales past 3/5Y,Gross Margin,Volatility W,Volatility M,Perf 5Y,Dividend TTM,EV/Sales,EPS Y/Y TTM,Oper. Margin,ATR (14),Perf 10Y,Dividend Ex-Date,Quick Ratio,Sales Y/Y TTM,Profit Margin,RSI (14),Recom,Dividend Gr. 3/5Y,Current Ratio,EPS Q/Q,SMA20,Beta,Target Price,Payout,Debt/Eq,Sales Q/Q,SMA50,Rel Volume,Prev Close,Employees,LT Debt/Eq,Earnings,SMA200,Avg Volume,Price,IPO,Option/Short,EPS/Sales Surpr.,Trades,Volume,Change,Ticker
Tri Pointe Homes Inc,Consumer Cyclical,Residential Construction,USA,NYSE,RUT,8.44,3.93,3.37%,87.51M,-5.67%,2.90B,11.53,2.87,-3.92%,84.55M,-5.56%,3.38B,-,0.52,101.16%,3.91%,5.27%,365.76M,0.72,-44.14%,-1.06%,2.95,1.28%,4.04B,0.88,6.49%,7.79%,3.31M,-8.63%,37.60,4.66,-11.57%,11.38%,46.91 -29.38%,-26.80%,7.12,7.36,5.38% 26.92%,8.54%,27.90 18.75%,104.00%,-,6.71,4.10% 7.82%,23.01%,2.59%,2.56%,91.61%,-,0.84,-10.82%,11.68%,0.98,127.54%,-,2.30,-3.59%,9.05%,39.28,1.67,- -,10.81,-45.34%,-5.54%,1.31,39.00,0.00%,0.33,-21.86%,-3.07%,0.78,33.72,1750,0.30,Jul 24 BMO,-0.79%,1.12M,33.13,"Jan 31, 2013",Yes / Yes,0.25% 9.58%,"

","876,009",-1.75%,TPH
TPG Inc,Financial,Asset Management,USA,NASD,-,-,-0.18,7.31%,144.60M,-6.31%,22.56B,19.67,3.04,-43.19%,130.73M,-2.85%,26.22B,-,0.57,90.42%,4.73%,13.04%,21.78M,5.81,16.35%,10.45%,3.49,16.33%,3.89B,8.70,27.27%,0.20%,6.18M,-4.98%,6.86,20.05,21.17%,2.55%,72.98 -18.18%,1.89%,2.98,-,- -,0.69%,37.52 59.14%,97.52%,2.03 (3.40%),85.36,-11.08% 11.97%,96.59%,3.18%,2.57%,-,1.91 (3.20%),6.75,-24.02%,4.49%,1.74,-,"Aug 18, 2025",1.51,43.48%,0.56%,44.21,2.08,- -,1.51,71.24%,-2.09%,1.54,65.17,-,2.23,24.27%,-0.62%,0.68,60.50,1900,2.20,Aug 06 BMO,6.69%,1.77M,59.71,"Jan 13, 2022",Yes / Yes,52.76% 16.64%,"

","1,202,681",-1.31%,TPG
Tutor Perini Corp,Industrials,Engineering & Construction,USA,NYSE,RUT,-,-2.54,15.76%,52.74M,-2.85%,3.39B,17.60,3.66,-12.01%,44.43M,9.05%,3.22B,-,0.46,79.01%,4.85%,40.18%,-132.32M,0.71,162.75%,1.08%,3.13,156.81%,4.77B,2.86,86.13%,-2.89%,2.16M,165.83%,22.47,4.82,-,-10.61%,68.09 -5.52%,148.00%,13.36,6.01,- 16.52%,-8.13%,18.33 250.86%,848.82%,-,8480.78,-2.31% -0.56%,6.19%,3.43%,3.22%,410.56%,-,0.68,-93.60%,-1.08%,2.17,257.39%,"Nov 02, 2010",1.32,12.03%,-2.77%,60.97,1.00,- -,1.32,2338.31%,2.26%,1.87,77.80,-,0.40,21.84%,13.30%,0.66,64.78,7500,0.37,Aug 06 AMC,77.31%,689.75K,64.33,"May 12, 1970",Yes / Yes,12.39% 8.48%,"

","453,082",-0.69%,TPC
Turning Point Brands Inc,Consumer Defensive,Tobacco,USA,NYSE,RUT,40.98,2.39,7.25%,18.02M,-3.91%,1.77B,26.60,3.68,-9.22%,16.72M,-0.94%,1.97B,-,0.78,99.43%,7.30%,31.62%,43.67M,4.18,50.62%,9.10%,3.23,65.80%,422.35M,8.08,14.31%,8.59%,1.22M,63.09%,12.13,16.07,-,26.05%,104.76 -6.43%,132.94%,6.10,39.24,-5.31% 25.48%,8.40%,40.35 142.92%,342.33%,-,19.34,-6.80% -0.07%,55.01%,3.95%,3.33%,226.84%,0.29 (0.30%),4.66,-5.94%,22.36%,3.33,-,"Sep 19, 2025",2.52,4.44%,10.34%,48.47,1.40,8.37% 9.24%,4.22,15.98%,-2.29%,0.75,107.75,13.09%,1.39,7.48%,4.56%,0.94,96.99,310,1.38,Aug 06 BMO,35.54%,377.27K,98.02,"May 11, 2016",Yes / Yes,7.63% 10.64%,"

","355,028",1.06%,TPB
Townebank Portsmouth VA,Financial,Banks - Regional,USA,NASD,RUT,15.39,2.31,0.00%,81.06M,-2.47%,2.88B,10.04,3.54,-,81.06M,-3.80%,-,0.64,0.78,55.69%,2.06%,3.05%,173.64M,2.74,36.01%,3.33%,5.28,0.91%,1.05B,1.20,19.22%,0.98%,1.67M,4.20%,29.58,-,23.94%,8.07%,38.28 -7.29%,5.00%,-,28.48,-10.16% 2.28%,6.81%,29.43 20.59%,21.71%,1.04 (2.94%),-,12.64% 8.79%,-,1.51%,1.76%,109.88%,1.02 (2.87%),-,14.44%,21.54%,0.68,87.98%,"Sep 29, 2025",-,8.34%,16.54%,45.49,1.75,8.63% 7.39%,0.24,-9.56%,-1.41%,0.86,41.67,46.47%,0.16,6.93%,-1.28%,0.87,35.74,2720,0.14,Jul 23 AMC,1.81%,316.02K,35.49,"May 05, 1999",Yes / Yes,25.43% 3.29%,"

","274,925",-0.70%,TOWN
Toast Inc,Technology,Software - Infrastructure,USA,NYSE,-,107.47,0.34,20.87%,508.00M,-11.16%,21.48B,30.51,1.21,-1.43%,461.32M,-16.02%,19.80B,2.52,0.24,75.97%,7.13%,-13.27%,225.00M,3.88,70.42%,4.40%,3.75,2.45%,5.53B,11.78,27.79%,9.14%,32.88M,1.10%,3.13,12.62,42.70%,14.51%,49.66 -25.80%,33.27%,2.92,42.29,- -,12.25%,26.75 37.76%,97.80%,-,76.16,42.75% 49.46%,25.14%,4.13%,3.24%,-,-,3.58,256.49%,3.62%,1.44,-,-,2.38,26.11%,4.07%,28.93,2.03,- -,2.50,455.46%,-9.64%,1.97,51.12,0.00%,0.01,24.80%,-15.62%,0.97,37.53,5700,0.01,Aug 05 AMC,-7.80%,8.76M,36.85,"Sep 22, 2021",Yes / Yes,10.62% 1.64%,"

","8,478,062",-1.81%,TOST
Toll Brothers Inc,Consumer Cyclical,Residential Construction,USA,NYSE,-,9.92,13.61,0.63%,96.55M,-3.45%,13.01B,9.69,13.94,-10.46%,95.78M,-1.95%,15.17B,7.14,4.91,92.15%,3.16%,18.61%,1.38B,1.20,-7.92%,-1.95%,1.80,23.61%,10.88B,1.61,0.84%,9.91%,3.02M,7.19%,83.85,14.00,1.39%,17.73%,169.52 -20.36%,-12.05%,9.65,14.17,31.33% 30.10%,12.46%,86.67 55.77%,210.37%,0.97 (0.72%),8.16,7.26% 8.47%,25.89%,2.60%,2.57%,201.70%,0.96 (0.71%),1.39,-6.40%,16.30%,3.84,257.64%,"Oct 10, 2025",0.29,3.26%,12.64%,43.80,1.95,13.23% 15.39%,3.60,3.49%,-4.38%,1.41,150.60,6.00%,0.38,7.96%,1.72%,0.61,137.20,4900,0.36,Aug 19 AMC,13.20%,1.68M,135.01,"Jul 08, 1986",Yes / Yes,3.50% 3.12%,"

","1,020,137",-1.60%,TOL
Travel+Leisure Co,Consumer Cyclical,Travel Services,USA,NYSE,-,10.32,5.78,4.40%,65.01M,-3.04%,3.87B,8.24,7.24,-12.42%,62.07M,-3.31%,9.15B,0.61,1.75,94.51%,4.13%,15.85%,395.00M,0.98,10.28%,2.65%,3.65,24.51%,3.93B,-,14.17%,5.90%,2.56M,18.22%,-13.11,10.00,16.86%,-,64.11 -6.98%,32.47%,5.96,7.82,13.90% 0.20%,9.39%,37.77 57.90%,47.62%,2.27 (3.80%),8.72,8.29% -0.90%,35.73%,1.93%,1.92%,84.76%,2.18 (3.66%),2.33,4.73%,23.68%,1.32,68.62%,"Sep 12, 2025",5.07,2.88%,10.05%,41.66,1.55,16.96% 2.13%,6.96,18.88%,-3.59%,1.50,67.18,37.41%,-,3.35%,-1.95%,0.87,60.38,19000,-,Jul 23 BMO,12.46%,701.82K,59.64,"Jul 19, 2006",Yes / Yes,-0.08% 0.89%,"

","608,517",-1.23%,TNL
Teekay Tankers Ltd,Energy,Oil & Gas Midstream,Bermuda,NYSE,RUT,6.53,8.05,-,29.87M,-3.91%,1.82B,7.97,6.60,-,23.79M,10.81%,1.13B,-,1.16,56.05%,3.94%,20.90%,279.58M,1.88,-42.21%,7.72%,1.76,38.44%,966.13M,0.98,10.73%,14.19%,0.94M,35.03%,53.50,2.48,-8.61%,15.78%,61.11 -13.96%,-4.25%,21.16,9.20,- 56.72%,14.94%,32.64 61.10%,79.49%,2.11 (4.01%),4.03,31.36% 5.43%,24.07%,2.41%,2.71%,366.90%,0.99 (1.88%),1.17,-37.58%,19.43%,1.55,2.39%,"Aug 11, 2025",7.61,-21.71%,28.94%,55.05,1.50,- -,7.86,-41.52%,0.18%,-0.07,54.50,8.60%,0.02,-21.49%,9.56%,0.76,53.70,2000,0.01,Jul 30 AMC,23.40%,532.75K,52.58,"Dec 13, 2007",Yes / Yes,0.33% -25.43%,"

","406,685",-2.09%,TNK
TriNet Group Inc,Industrials,Staffing & Employment Services,USA,NYSE,RUT,22.37,2.93,2.04%,48.59M,-3.63%,3.19B,13.44,4.88,-1.11%,47.60M,-5.95%,2.71B,10.36,0.77,96.67%,4.96%,-10.72%,144.00M,0.63,-20.09%,2.70%,5.09,-17.13%,5.03B,29.77,14.70%,3.90%,2.36M,-27.78%,2.20,2.11,2.16%,139.13%,99.78 -34.31%,-32.15%,31.04,5.16,-11.81% 2.99%,13.73%,62.55 4.80%,-15.05%,-,7.88,3.63% 5.56%,15.90%,2.87%,2.81%,7.23%,1.05 (1.60%),0.54,-50.47%,4.28%,1.97,256.64%,"Oct 01, 2025",1.10,1.39%,2.87%,38.33,2.71,- -,1.10,-35.82%,-5.40%,0.79,78.00,28.90%,9.67,0.98%,-2.75%,0.92,68.03,3600,8.80,Jul 25 BMO,-15.99%,463.91K,65.55,"Mar 27, 2014",Yes / Yes,12.60% 1.72%,"

","427,191",-3.65%,TNET
Tennant Co,Industrials,Specialty Industrial Machinery,USA,NYSE,RUT,24.84,3.21,1.62%,18.53M,-3.35%,1.47B,12.26,6.50,-1.33%,18.17M,-3.86%,1.64B,-,1.50,97.18%,2.70%,2.67%,60.70M,1.17,-12.33%,0.67%,4.20,-2.79%,1.25B,2.27,12.85%,5.04%,0.49M,-2.27%,35.18,18.37,-,9.51%,98.52 -19.12%,-14.71%,4.34,23.29,8.38% 12.05%,6.75%,67.32 18.36%,30.84%,1.20 (1.50%),9.79,5.62% 2.47%,41.80%,1.76%,2.17%,23.96%,1.18 (1.48%),1.31,-44.93%,8.87%,1.81,43.31%,"Aug 29, 2025",1.38,-0.38%,4.84%,43.28,1.00,6.64% 5.31%,2.09,-25.59%,-2.25%,1.06,111.00,25.89%,0.38,-3.75%,-2.66%,0.71,81.06,4632,0.38,Aug 06 AMC,-0.74%,116.56K,79.68,"Nov 01, 1982",Yes / Yes,-8.59% -2.63%,"

","82,526",-1.70%,TNC
T-Mobile US Inc,Communication Services,Telecom Services,USA,NASD,"NDX, S&P 500",22.44,10.60,60.47%,1.13B,-0.37%,267.78B,18.74,12.70,-0.73%,444.92M,-5.28%,375.14B,1.39,2.69,37.20%,2.82%,2.82%,12.21B,3.19,10.35%,4.60%,3.01,-9.36%,84.05B,4.39,19.11%,5.80%,12.53M,7.80%,54.20,25.50,16.10%,19.74%,276.49 -13.94%,17.52%,9.33,16.22,58.88% 19.24%,7.27%,201.71 17.96%,70.40%,3.58 (1.51%),11.72,0.53% 12.59%,48.56%,2.12%,1.85%,114.90%,3.52 (1.48%),4.46,31.78%,23.02%,4.75,461.29%,"Nov 26, 2025",1.13,6.27%,14.53%,38.90,2.00,- -,1.21,13.80%,-2.33%,0.59,269.40,29.28%,1.93,6.88%,-2.59%,0.92,238.40,70000,1.75,Jul 23 AMC,-1.98%,4.16M,237.94,"Apr 19, 2007",Yes / Yes,6.12% 0.45%,"

","3,822,622",-0.19%,TMUS
Thermo Fisher Scientific Inc,Healthcare,Diagnostics & Research,USA,NYSE,S&P 500,26.58,17.28,0.16%,377.61M,-4.55%,173.41B,18.86,24.35,-4.79%,376.99M,-5.99%,202.33B,3.71,5.50,90.63%,1.02%,11.43%,6.58B,4.01,2.98%,-1.19%,1.56,-10.60%,43.21B,3.43,8.18%,6.59%,3.83M,-11.73%,133.77,27.12,7.16%,13.44%,623.77 -26.38%,-24.76%,16.93,28.10,-5.27% 12.52%,7.88%,385.46 19.14%,-13.71%,1.66 (0.36%),18.66,3.03% 10.92%,40.44%,2.10%,2.31%,7.03%,1.68 (0.37%),4.68,7.03%,18.45%,11.37,258.12%,"Sep 15, 2025",1.50,2.05%,15.24%,39.16,1.61,14.47% 15.47%,1.93,5.84%,-4.47%,0.77,544.96,9.43%,0.70,2.98%,-3.16%,1.31,468.00,125000,0.65,Jul 23 BMO,-4.08%,2.46M,459.22,"Mar 17, 1980",Yes / Yes,2.56% 1.62%,"

","3,227,799",-1.88%,TMO
Taylor Morrison Home Corp,Consumer Cyclical,Residential Construction,USA,NYSE,RUT,7.52,8.66,2.63%,98.84M,-5.91%,6.44B,8.50,7.66,-2.81%,96.24M,-3.37%,8.49B,1.22,1.95,98.27%,3.92%,7.42%,900.62M,0.77,-3.18%,-0.93%,3.09,6.93%,8.40B,1.06,-4.36%,9.71%,3.77M,6.37%,61.19,47.93,6.18%,15.59%,75.49 -13.75%,-7.24%,1.36,12.29,16.87% 28.59%,10.96%,51.90 25.46%,167.06%,-,6.56,2.88% 11.39%,24.11%,2.63%,2.50%,163.71%,-,1.01,28.57%,15.02%,1.89,230.51%,-,0.53,13.77%,10.72%,40.81,1.64,- -,6.63,3.13%,-4.86%,1.62,76.38,0.00%,0.36,1.96%,-1.66%,0.78,66.40,3000,0.36,Jul 23 BMO,4.75%,1.22M,65.11,"Apr 10, 2013",Yes / Yes,-0.68% 5.27%,"

","956,162",-1.94%,TMHC
Tencent Music Entertainment Group ADR,Communication Services,Internet Content & Information,China,NYSE,-,25.84,0.91,0.86%,576.15M,-6.84%,13.57B,25.71,0.92,0.00%,571.22M,-10.18%,11.67B,1.15,0.20,80.21%,2.97%,25.99%,1.42B,3.24,57.39%,-6.15%,2.77,63.61%,4.19B,3.29,-2.06%,10.73%,16.97M,107.58%,7.17,4.38,22.38%,14.07%,26.70 -11.76%,131.43%,5.38,-,28.40% 11.19%,11.57%,10.11 133.04%,414.41%,0.12 (0.53%),10.22,-6.61% 1.40%,45.08%,2.80%,2.97%,50.83%,0.18 (0.76%),2.78,84.89%,28.22%,0.79,-,"Apr 03, 2025",1.87,10.66%,33.76%,42.28,1.41,- -,1.87,45.07%,-5.11%,0.51,28.61,29.17%,0.07,18.06%,-1.07%,0.67,23.70,5353,0.05,Aug 12 BMO,41.14%,6.12M,23.56,"Dec 12, 2018",Yes / Yes,8.67% 5.60%,"

","4,117,286",-0.59%,TME
Transmedics Group Inc,Healthcare,Medical Devices,USA,NASD,RUT,58.90,1.93,3.36%,34.04M,-5.95%,3.88B,40.51,2.81,0.03%,32.94M,-1.11%,4.00B,1.07,0.36,109.08%,25.48%,-12.43%,71.66M,7.31,130.69%,-9.77%,7.90,61.97%,531.29M,12.19,20.69%,8.69%,8.39M,82.68%,9.35,9.69,55.29%,28.21%,160.80 -29.17%,-28.59%,11.75,223.80,- -,8.59%,55.00 107.09%,139.54%,-,39.89,144.36% 79.64%,59.74%,4.83%,4.84%,565.69%,-,7.53,2410.18%,14.41%,5.95,-,-,9.17,48.09%,13.49%,45.94,1.75,- -,9.86,165.83%,-0.31%,2.08,144.10,0.00%,1.63,37.68%,-1.92%,0.77,117.43,728,1.62,Jul 30 AMC,18.79%,1.06M,113.90,"May 02, 2019",Yes / Yes,104.44% 6.53%,"

","818,819",-3.01%,TMDX
TMC the metals company Inc,Basic Materials,Other Industrial Metals & Mining,Canada,NASD,-,-,-0.37,59.10%,397.16M,15.70%,2.67B,-,-0.20,-1.14%,166.23M,22.16%,2.57B,-,-0.06,11.15%,17.52%,-8.64%,-131.51M,-,-25.60%,25.71%,2.79,295.18%,0.00M,31.83,35.51%,-112.24%,29.13M,485.71%,0.21,23.03,21.70%,-364.03%,8.63 -23.99%,524.76%,0.28,-,28.26% -317.80%,-137.19%,0.72 809.85%,429.03%,-,-,- -,-,10.11%,7.56%,-37.40%,-,-,-9.91%,-,0.47,-,-,2.37,-,-,66.89,1.00,- -,2.37,-222.93%,18.13%,1.69,7.94,-,0.20,-,13.19%,1.51,6.16,47,0.17,Aug 14 AMC,82.73%,10.45M,6.56,"Jun 26, 2020",Yes / Yes,-287.60% -,"

","15,798,720",6.49%,TMC
Toyota Motor Corporation ADR,Consumer Cyclical,Auto Manufacturers,Japan,NYSE,-,9.10,21.69,0.00%,1.30B,-1.59%,257.12B,9.65,20.43,-,1.30B,-0.04%,473.02B,-,3.36,1.75%,0.07%,15.62%,28.42B,0.79,-31.76%,-3.20%,2.41,4.23%,323.93B,1.03,20.78%,4.62%,0.93M,1.37%,191.44,4.52,-3.75%,12.05%,202.87 -2.76%,6.41%,43.61,144.09,8.90% 12.00%,6.96%,155.00 27.28%,40.18%,6.59 (3.34%),10.28,4.11% 2.78%,19.28%,0.61%,0.75%,46.95%,2.60 (1.32%),1.46,-12.12%,9.61%,2.59,62.72%,"Mar 31, 2025",1.11,4.14%,8.77%,51.10,1.67,12.23% 8.45%,1.27,-29.67%,-0.49%,0.65,218.06,22.88%,1.07,11.63%,2.77%,0.41,198.09,383853,0.64,Aug 07 BMO,6.80%,387.35K,197.28,"Mar 17, 1980",Yes / Yes,6.50% 0.13%,"

","159,351",-0.41%,TM
Telix Pharmaceuticals Ltd. ADR,Healthcare,Biotechnology,Australia,NASD,-,327.18,0.03,-,334.13M,10.37%,3.42B,50.53,0.20,-,-,-19.38%,3.63B,6.76,0.05,0.13%,-,-38.35%,11.10M,5.13,-22.28%,21.30%,0.77,-44.75%,667.61M,8.11,179.23%,1.32%,0.12M,-34.35%,1.25,16.52,48.40%,3.21%,30.36 -66.70%,-,0.61,-,- -,1.36%,8.93 13.21%,-,-,84.84,349.15% 192.28%,58.16%,3.44%,2.92%,-,-,5.44,-66.43%,4.55%,0.50,-,-,1.22,57.70%,1.66%,47.12,1.23,- -,1.33,-,5.35%,-,18.70,0.00%,0.99,-,-12.70%,1.59,10.21,-,0.94,Aug 20 AMC,-35.09%,153.57K,10.11,"Nov 14, 2024",No / Yes,-105.10% -0.03%,"

","244,175",-0.98%,TLX
Tilray Brands Inc,Healthcare,Drug Manufacturers - Specialty & Generic,Canada,NASD,-,-,-2.31,0.93%,1.12B,-5.56%,1.33B,-,-0.07,2.01%,1.11B,-17.93%,1.38B,-,-0.03,9.32%,13.95%,188.55%,-2186.74M,1.62,95.98%,11.03%,2.66,81.62%,821.31M,0.83,28.02%,-67.79%,154.49M,-10.53%,1.43,5.19,83.21%,-88.27%,1.85 -35.68%,-29.59%,0.23,-,-35.34% -2.69%,-120.73%,0.35 239.32%,-61.36%,-,53.79,9.34% 31.30%,18.50%,7.06%,7.88%,-77.72%,-,1.68,-594.06%,-13.13%,0.10,-,-,1.49,4.10%,-266.25%,52.91,2.60,- -,2.46,-3153.75%,-1.27%,1.94,0.93,-,0.22,-2.33%,18.56%,0.98,1.26,2842,0.20,Oct 09 BMO,46.81%,58.15M,1.19,"Jul 19, 2018",Yes / Yes,-5431.91% -3.32%,"

","56,906,637",-5.56%,TLRY
Talen Energy Corp,Utilities,Utilities - Independent Power Producers,USA,NASD,-,117.27,3.50,1.79%,45.66M,-1.09%,18.76B,20.23,20.30,-32.21%,44.87M,8.43%,21.69B,10.42,2.80,100.28%,6.87%,40.96%,187.00M,5.10,-67.64%,2.86%,2.59,102.24%,3.68B,15.05,254.97%,2.90%,3.08M,103.86%,27.29,138.99,11.25%,9.95%,430.71 -4.64%,126.47%,2.95,-,- -,4.43%,148.02 177.48%,-,-,10.92,-22.69% -,65.38%,2.87%,3.14%,-,-,5.90,-74.67%,43.24%,13.45,-,-,1.34,125.17%,5.09%,60.13,1.41,- -,1.84,-80.21%,2.54%,1.58,427.77,0.00%,2.46,122.62%,9.06%,0.53,416.94,1894,2.39,Aug 07 BMO,54.79%,1.19M,410.72,"Jun 02, 2023",Yes / Yes,244.62% 60.72%,"

","635,909",-1.49%,TLN
Telkom Indonesia (Persero) Tbk PT ADR,Communication Services,Telecom Services,Indonesia,NYSE,-,13.03,1.43,0.00%,990.60M,-4.79%,18.51B,12.57,1.49,-,990.60M,-5.84%,22.58B,4.81,0.34,4.46%,0.29%,13.14%,1.42B,2.02,-1.95%,-60.40%,4.45,27.49%,9.17B,2.29,5.12%,8.01%,2.85M,13.62%,8.16,8.73,2.71%,17.71%,21.00 -11.00%,-10.45%,2.14,7.35,-4.85% 2.49%,13.22%,13.15 42.13%,-36.62%,1.21 (6.46%),4.87,-1.88% -0.26%,34.69%,1.29%,1.26%,-1.65%,1.29 (6.89%),2.46,-5.90%,28.10%,0.37,6.36%,"Jun 12, 2025",0.68,-5.13%,15.49%,41.18,1.73,9.58% 4.56%,0.70,-11.83%,-3.36%,0.59,20.95,66.68%,0.64,-6.42%,-0.95%,0.77,19.08,19695,0.33,Aug 05,11.98%,639.93K,18.69,"Nov 14, 1995",No / Yes,-0.27% -0.74%,"

","492,748",-2.04%,TLK
Timken Co,Industrials,Tools & Accessories,USA,NYSE,-,16.88,4.40,9.90%,69.64M,-6.18%,5.17B,12.29,6.04,-0.07%,62.75M,-6.03%,7.23B,3.25,1.25,91.35%,4.53%,0.23%,309.80M,1.14,-9.48%,1.55%,4.00,-1.96%,4.51B,1.67,15.17%,4.63%,2.84M,3.97%,44.44,11.96,5.20%,10.52%,87.52 -15.22%,-10.86%,6.21,16.42,1.32% 1.15%,5.82%,56.20 32.03%,17.59%,1.40 (1.89%),9.13,3.43% 3.83%,29.04%,2.03%,2.28%,33.05%,1.38 (1.86%),1.60,-9.95%,12.58%,1.89,148.24%,"Aug 19, 2025",1.72,-2.01%,6.86%,40.29,2.60,4.29% 3.81%,3.13,-17.50%,-3.70%,1.26,82.25,27.08%,0.75,-0.75%,-4.00%,0.88,75.67,19000,0.72,Jul 30 BMO,0.18%,709.33K,74.20,"Jan 01, 1922",Yes / Yes,4.27% 2.06%,"

","626,314",-1.94%,TKR
TKO Group Holdings Inc,Communication Services,Entertainment,USA,NYSE,S&P 500,90.14,2.17,16.68%,81.78M,-3.46%,38.82B,36.13,5.42,10.26%,68.44M,5.74%,47.12B,-,0.59,93.39%,9.18%,11.14%,210.91M,9.95,12724.90%,-1.01%,6.02,26.63%,3.90B,3.75,111.27%,1.50%,6.28M,37.77%,52.15,45.22,-,5.11%,212.49 -7.86%,60.48%,4.33,50.26,-70.30% -42.28%,2.91%,114.01 71.73%,200.40%,1.01 (0.52%),35.15,36.81% 23.90%,52.19%,1.88%,2.41%,406.18%,1.52 (0.78%),12.08,371.14%,24.58%,4.75,967.10%,"Sep 15, 2025",1.17,53.33%,5.41%,52.98,1.62,- -,1.20,62.25%,-0.51%,0.76,213.65,0.00%,0.72,53.72%,6.62%,0.87,195.79,1300,0.70,Aug 06 AMC,19.93%,1.04M,195.79,"Oct 19, 1999",Yes / Yes,0.57% 6.33%,"

","912,484",0.00%,TKO
Turkcell Iletisim Hizmetleri A.S. ADR,Communication Services,Telecom Services,Turkey,NYSE,-,11.91,0.51,0.00%,880.00M,2.03%,5.25B,5.49,1.10,-,871.63M,-1.63%,6.40B,0.21,-,4.75%,0.57%,5.43%,441.93M,0.97,42.36%,392.18%,3.43,-3.22%,5.39B,0.96,97.50%,3.64%,4.94M,-7.53%,6.27,1.64,56.45%,7.38%,7.63 -21.10%,-14.49%,3.66,3.03,-7.39% 0.57%,5.28%,5.35 12.52%,96.09%,0.26 (4.25%),2.75,8.01% 2.77%,26.97%,1.62%,1.87%,27.27%,0.32 (5.30%),1.19,5.69%,15.47%,0.13,-35.55%,"Dec 29, 2025",1.69,19.25%,8.19%,59.56,1.09,41.50% 16.27%,1.69,19.65%,4.44%,0.95,8.57,32.97%,0.79,26.73%,3.61%,1.74,6.09,-,0.52,Aug 13 AMC,-5.04%,1.44M,6.02,"Jul 11, 2000",Yes / Yes,- 1.08%,"

","2,504,721",-1.15%,TKC
"TJX Companies, Inc",Consumer Cyclical,Apparel Retail,USA,NYSE,S&P 500,32.28,4.38,0.14%,1.11B,1.09%,157.44B,27.93,5.07,-0.50%,1.11B,3.50%,165.92B,3.42,1.22,92.45%,1.41%,15.82%,4.97B,2.72,7.86%,-0.18%,3.07,18.18%,57.92B,17.76,10.25%,15.68%,15.68M,17.09%,7.97,33.94,9.43%,59.75%,145.58 -2.83%,20.77%,4.17,38.96,16.40% 9.81%,24.48%,111.22 27.19%,122.00%,1.67 (1.18%),21.57,5.10% 6.20%,30.62%,1.02%,1.21%,152.52%,1.60 (1.13%),2.86,5.83%,11.24%,1.82,290.02%,"Nov 13, 2025",0.52,4.14%,8.59%,64.21,1.77,12.98% 10.27%,1.17,14.71%,1.24%,0.92,153.50,35.22%,1.48,6.93%,5.49%,0.81,140.44,364000,1.29,Aug 20 BMO,11.72%,5.10M,141.46,"May 12, 1964",Yes / Yes,8.41% 1.84%,"

","4,119,334",0.73%,TJX
TELUS International (Cda) Inc,Technology,Software - Infrastructure,Canada,NYSE,-,-,-1.38,73.57%,114.00M,-0.44%,1.25B,10.27,0.44,0.00%,73.66M,18.16%,2.66B,-,0.08,23.37%,4.08%,24.38%,-383.00M,0.46,-24.21%,18.62%,2.42,65.68%,2.72B,0.74,47.92%,-8.36%,3.00M,14.54%,6.09,8.29,23.03%,-20.44%,4.60 -2.39%,30.52%,0.54,6.32,- -,-12.24%,2.13 110.80%,-84.18%,-,6.96,6.60% 21.12%,-6.44%,0.72%,1.09%,-,-,0.98,-625.49%,-6.44%,0.07,-,-,0.84,2.03%,-14.09%,66.53,3.36,- -,0.84,-8876.15%,1.43%,0.93,4.38,-,0.92,7.21%,9.87%,0.46,4.50,78000,0.85,Aug 01 BMO,30.75%,1.24M,4.49,"Feb 03, 2021",Yes / Yes,5.82% 5.66%,"

","570,163",-0.22%,TIXT
TIM SA ADR,Communication Services,Telecom Services,Brazil,NYSE,-,16.28,1.31,0.11%,483.54M,-1.25%,10.29B,12.58,1.69,0.00%,482.99M,1.04%,12.26B,0.56,0.37,4.01%,0.42%,8.84%,633.24M,2.26,58.99%,-3.18%,4.26,39.75%,4.55B,2.24,17.08%,6.28%,2.02M,83.89%,9.52,10.26,29.09%,13.78%,22.08 -3.58%,31.27%,2.07,6.44,2.21% -8.62%,8.91%,11.14 91.04%,107.43%,1.47 (6.91%),5.40,12.15% 1.39%,50.06%,1.43%,1.47%,100.06%,1.07 (5.05%),2.69,2.16%,22.91%,0.37,148.03%,"Oct 03, 2025",0.88,-7.99%,13.91%,53.14,2.20,55.95% 23.69%,0.91,14.75%,0.05%,0.64,21.78,91.10%,0.65,-3.67%,5.13%,0.42,21.64,9127,0.54,Jul 31 BMO,28.57%,474.61K,21.29,"Nov 16, 1998",Yes / Yes,8.54% -1.90%,"

","198,198",-1.62%,TIMB
