Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Income,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Sales,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Book/sh,P/B,EPS next Y Percentage,ROA,Short Interest,Perf Year,Cash/sh,P/C,EPS next 5Y,ROE,52W Range From,52W Range To,Perf YTD,Dividend Est.,P/FCF,EPS past 5Y,ROI,52W High,Beta,Dividend TTM,Quick Ratio,Sales past 5Y,Gross Margin,52W Low,ATR (14),Dividend Ex-Date,Current Ratio,EPS Y/Y TTM,Oper. Margin,RSI (14),Volatility W,Volatility M,Employees,Debt/Eq,Sales Y/Y TTM,Profit Margin,Recom,Target Price,Option/Short,LT Debt/Eq,EPS Q/Q,Payout,Rel Volume,Prev Close,Sales Surprise,EPS Surprise,Sales Q/Q,Earnings,Avg Volume,Price,SMA20,SMA50,SMA200,Trades,Volume,Change,Ticker
Unifirst Corp.,Industrials,Specialty Business Services,USA,NYSE,RUT,28.26,5.97,20.12%,15.10M,0.35%,3.03B,20.69,8.15,-0.24%,14.36M,1.03%,112.04M,3.62,1.43,79.64%,1.35%,-7.24%,2.28B,1.33,7.04%,0.18%,2.42,2.27%,113.34,1.49,8.49%,4.43%,0.19M,-10.62%,4.94,34.17,7.80%,5.63%,150.50,193.52,-7.77%,1.29 (0.76%),49.81,-7.61%,5.36%,-12.83%,0.82,1.28 (0.76%),1.72,5.75%,28.18%,12.09%,3.76,"Mar 07, 2024",3.25,3.41%,6.27%,47.23,2.22%,2.10%,16000,0.03,11.10%,4.90%,3.33,177.25,Yes / Yes,0.02,24.55%,22.44%,1.02,170.04,0.66%,9.38%,9.55%,Mar 27 BMO,80.16K,168.69,-0.66%,-0.73%,-0.01%,"

","81,438",-0.79%,UNF
UMH Properties Inc,Real Estate,REIT - Residential,USA,NYSE,RUT,-,-0.15,7.15%,67.98M,1.99%,1.10B,90.74,0.17,-0.05%,64.40M,10.74%,-8.71M,-,-0.02,74.41%,1.86%,5.87%,220.93M,4.99,131.67%,0.37%,3.24,13.02%,6.10,2.60,268.42%,0.58%,1.20M,12.94%,0.83,19.22,10.00%,1.28%,13.26,16.85,3.66%,0.82 (5.20%),9.17,38.20%,-0.63%,-5.76%,1.23,0.82 (5.16%),-,11.30%,28.41%,19.76%,0.33,"Feb 14, 2024",-,77.72%,14.74%,55.53,1.89%,2.18%,480,0.98,12.85%,-3.94%,1.86,18.50,Yes / Yes,0.96,1934.00%,-,0.91,16.02,2.13%,5100.00%,16.90%,Feb 28 AMC,369.45K,15.88,1.09%,3.88%,5.18%,"

","335,924",-0.87%,UMH
United Micro Electronics ADR,Technology,Semiconductors,Taiwan,NYSE,-,10.24,0.78,0.00%,2.51B,-1.48%,20.02B,10.17,0.79,-,2.51B,5.69%,1.96B,-,0.13,4.99%,2.28%,0.88%,7.14B,2.80,-16.43%,5.21%,7.43,13.82%,4.67,1.71,19.59%,11.02%,57.10M,-9.20%,1.88,4.24,-6.70%,17.33%,6.71,8.97,-5.56%,0.45 (5.62%),-,52.18%,14.69%,-10.93%,1.16,0.58 (7.21%),1.82,9.36%,33.61%,19.08%,0.19,"Jun 26, 2023",2.18,-33.41%,24.24%,48.25,1.61%,1.93%,-,0.22,-23.65%,27.44%,2.00,5.30,Yes / Yes,0.14,-30.11%,37.44%,0.61,8.16,1.92%,14.41%,-20.24%,Jan 31 AMC,7.68M,7.99,-0.42%,0.78%,4.24%,"

","4,719,196",-2.08%,UMC
UMB Financial Corp.,Financial,Banks - Regional,USA,NASD,RUT,11.36,7.18,6.48%,48.55M,3.85%,3.97B,10.50,7.77,-3.44%,45.59M,0.99%,350.02M,-,1.77,88.51%,1.20%,-1.07%,2.38B,1.67,-10.76%,-0.48%,2.42,33.60%,63.85,1.28,6.93%,0.84%,0.55M,38.97%,-,-,-,12.14%,50.68,86.24,-2.39%,1.57 (1.92%),8.90,12.81%,9.91%,-5.44%,0.83,1.54 (1.89%),-,17.02%,-,60.91%,2.02,"Mar 08, 2024",0.16,-19.18%,17.72%,51.90,2.37%,2.38%,3599,1.41,39.96%,14.71%,2.00,92.67,Yes / Yes,0.14,-29.38%,21.32%,0.26,81.18,2.80%,29.82%,29.25%,Jan 30 AMC,225.39K,81.55,0.59%,0.65%,14.78%,"

","59,726",0.46%,UMBF
Ulta Beauty Inc,Consumer Cyclical,Specialty Retail,USA,NASD,S&P 500,19.41,26.04,0.21%,50.36M,-5.03%,24.55B,17.08,29.61,-17.54%,48.46M,-8.04%,1.29B,2.70,6.42,94.48%,2.95%,5.89%,11.21B,2.19,3.01%,1.47%,2.23,26.80%,41.69,12.13,10.41%,22.06%,1.43M,-1.97%,15.79,32.03,7.20%,60.91%,368.02,574.76,3.18%,-,17.80,18.93%,33.05%,-12.04%,1.30,-,0.66,12.33%,40.71%,37.38%,14.17,"Mar 16, 2012",1.71,8.34%,15.05%,33.10,2.32%,2.43%,53000,0.84,9.78%,11.52%,2.07,588.80,Yes / Yes,0.71,20.88%,0.00%,1.21,520.37,0.68%,7.33%,10.15%,Mar 14 AMC,640.32K,505.57,-7.32%,-3.15%,10.91%,"

","773,356",-2.84%,ULTA
Frontier Group Holdings Inc,Industrials,Airlines,USA,NASD,RUT,-,-0.06,81.59%,223.00M,5.22%,1.71B,8.23,0.93,-0.50%,41.13M,7.89%,-13.00M,-,-0.18,21.54%,29.99%,41.33%,3.59B,0.48,244.61%,-4.57%,4.79,63.33%,2.27,3.37,125.03%,-0.27%,12.34M,-13.45%,2.73,2.81,-,-2.56%,3.19,10.57,40.29%,-,-,-,-0.41%,-27.53%,2.54,-,0.48,20.07%,2.01%,140.13%,0.44,-,0.53,67.77%,-2.56%,57.70,7.08%,5.92%,7235,6.82,7.91%,-0.36%,2.83,8.00,Yes / Yes,5.24,-191.69%,-,1.16,6.94,-0.27%,101.97%,-1.66%,Feb 06 BMO,2.58M,7.66,4.45%,16.85%,20.43%,"

","2,999,658",10.37%,ULCC
Unilever plc ADR,Consumer Defensive,Household & Personal Products,United Kingdom,NYSE,-,17.93,2.77,0.00%,2.50B,2.31%,124.22B,15.82,3.14,-,2.50B,-2.01%,7.01B,3.45,-,9.74%,0.10%,3.76%,64.44B,1.93,5.01%,6.47%,0.95,-1.49%,8.00,6.20,6.81%,8.44%,2.58M,-2.63%,2.60,19.09,5.20%,34.81%,46.16,55.99,2.39%,1.94 (3.91%),15.25,-7.51%,15.19%,-11.34%,0.46,1.86 (3.74%),0.54,1.45%,-,7.54%,0.57,"Feb 22, 2024",0.76,-9.87%,16.66%,51.97,0.78%,0.70%,128000,1.58,1.94%,10.88%,2.67,53.54,Yes / Yes,1.31,-32.07%,65.90%,1.47,49.99,4.06%,-0.65%,2.28%,Feb 08 BMO,2.70M,49.64,0.60%,0.80%,-0.03%,"

","3,977,428",-0.70%,UL
Ubiquiti Inc,Technology,Communication Equipment,USA,NYSE,-,18.40,6.16,93.10%,60.44M,3.83%,6.85B,14.56,7.78,0.00%,4.17M,-6.36%,372.12M,1.92,1.99,4.01%,11.62%,-18.07%,1.88B,3.65,6.62%,-10.00%,5.09,-21.38%,-0.26,-,7.30%,28.59%,0.48M,-57.34%,1.62,70.14,9.60%,-,103.00,272.88,-18.82%,-,-,21.89%,37.89%,-58.48%,1.24,2.40 (2.12%),1.00,15.28%,40.14%,9.99%,4.25,"Feb 16, 2024",3.84,7.10%,28.07%,44.58,3.08%,3.81%,1535,-,4.69%,19.83%,3.33,126.50,No / Yes,-,-26.82%,35.59%,0.77,114.07,-4.94%,-21.08%,-5.80%,Feb 09 BMO,95.14K,113.29,-1.21%,-7.18%,-19.82%,"

","73,166",-0.68%,UI
"Universal Health Services, Inc.",Healthcare,Medical Care Facilities,USA,NYSE,S&P 500,17.35,10.25,14.40%,59.93M,0.31%,11.96B,11.97,14.86,-0.55%,57.54M,8.24%,717.49M,0.83,3.12,87.99%,2.42%,17.77%,14.28B,0.84,25.20%,-3.30%,2.70,40.02%,91.53,1.94,12.62%,5.08%,1.39M,46.02%,1.78,100.09,20.99%,11.89%,119.90,182.29,16.67%,0.71 (0.40%),22.78,4.26%,6.34%,-2.44%,1.24,0.80 (0.45%),1.29,5.83%,8.23%,48.33%,3.80,"Feb 29, 2024",1.40,12.18%,8.23%,61.65,1.60%,2.61%,96700,0.87,6.59%,5.02%,2.33,186.67,Yes / Yes,0.84,29.70%,7.82%,1.07,180.49,1.14%,8.28%,7.44%,Feb 27 AMC,516.53K,177.85,2.35%,7.46%,22.89%,"

","552,279",-1.46%,UHS
U-Haul Holding Company,Industrials,Rental & Leasing Services,USA,NYSE,-,20.31,3.25,96.09%,19.61M,1.37%,12.94B,18.70,3.53,-0.00%,7.67M,1.73%,637.31M,1.35,0.11,3.92%,23.91%,-4.20%,5.72B,2.26,-28.70%,0.08%,18.23,17.00%,36.15,1.83,-10.63%,3.43%,1.83M,20.99%,9.22,7.16,15.00%,9.44%,48.07,73.03,-8.08%,-,-,-35.41%,4.94%,-9.63%,1.07,-,1.58,10.59%,17.88%,37.30%,1.52,"Sep 18, 2023",1.69,-91.95%,17.44%,50.65,2.35%,2.13%,35100,0.92,-2.66%,11.14%,3.00,70.25,Yes / Yes,0.82,-52.97%,0.00%,0.55,66.13,-0.29%,-43.90%,-2.60%,Feb 07 AMC,100.59K,66.00,0.67%,0.21%,10.69%,"

","55,643",-0.20%,UHAL
Ultrapar Participacoes S.A. ADR,Energy,Oil & Gas Refining & Marketing,Brazil,NYSE,-,12.61,0.45,-,1.09B,-0.88%,6.12B,13.78,0.41,-,-,-8.62%,492.56M,0.53,0.09,3.80%,-,4.46%,25.26B,0.24,-17.32%,13.35%,2.23,50.27%,2.51,2.23,10.15%,6.59%,3.03M,127.53%,1.17,4.78,24.00%,19.71%,2.44,6.34,3.69%,0.21 (3.75%),19.74,8.97%,9.77%,-11.43%,1.59,0.13 (2.33%),1.34,4.76%,7.42%,129.86%,0.13,"Mar 08, 2024",1.72,40.72%,4.03%,39.65,1.78%,1.95%,10094,0.98,-9.29%,1.95%,3.00,5.81,Yes / Yes,0.81,41.07%,26.50%,2.63,5.61,0.51%,86.30%,-1.43%,Feb 28 AMC,1.36M,5.62,-4.25%,-3.53%,21.76%,"

","3,566,513",0.18%,UGP
UGI Corp.,Utilities,Utilities - Regulated Gas,USA,NYSE,-,-,-2.21,0.46%,209.50M,-0.62%,5.02B,8.09,2.96,0.00%,208.58M,-0.79%,-454.00M,-,1.68,83.18%,1.83%,0.93%,8.28B,0.61,-0.29%,-0.23%,1.97,-0.75%,20.18,1.19,4.68%,-2.76%,3.82M,-26.65%,1.44,16.63,5.75%,-9.46%,20.19,35.47,-2.56%,1.51 (6.32%),9.20,-,-4.06%,-32.42%,1.17,1.50 (6.26%),0.79,4.54%,39.97%,18.72%,0.64,"Mar 14, 2024",0.98,-311.29%,13.90%,45.13,2.49%,2.46%,10500,1.67,-28.37%,-5.48%,2.33,30.67,Yes / Yes,1.53,109.59%,-,0.84,24.02,-16.40%,16.50%,-48.44%,Jan 31 AMC,1.94M,23.97,-2.65%,0.26%,-0.00%,"

","1,634,566",-0.21%,UGI
UFP Technologies Inc.,Healthcare,Medical Devices,USA,NASD,RUT,40.46,5.84,6.06%,7.64M,21.78%,1.80B,34.67,6.81,-17.23%,7.18M,12.11%,44.92M,-,1.17,88.83%,3.38%,36.74%,400.07M,4.51,-3.47%,-1.04%,3.99,50.46%,37.45,6.30,13.97%,11.48%,0.24M,90.01%,0.69,342.91,-,17.16%,120.82,244.63,37.23%,-,58.49,24.81%,13.83%,-3.49%,0.82,-,1.28,18.83%,28.05%,95.41%,9.97,-,2.48,6.69%,15.33%,67.91,6.88%,4.75%,3293,0.16,13.08%,11.23%,1.67,243.00,Yes / Yes,0.14,36.77%,0.00%,1.53,244.60,7.35%,36.61%,11.25%,Feb 21 BMO,60.82K,236.09,13.11%,24.71%,34.94%,"

","93,231",-3.48%,UFPT
UFP Industries Inc,Basic Materials,Lumber & Wood Production,USA,NASD,RUT,14.72,8.04,2.33%,61.62M,3.62%,7.28B,14.12,8.38,-3.47%,60.10M,5.80%,489.11M,0.87,1.66,83.09%,1.62%,-4.91%,7.22B,1.01,-4.54%,-2.01%,3.53,16.96%,48.68,2.43,8.85%,12.72%,0.97M,54.48%,18.80,6.29,17.00%,17.58%,75.01,128.65,-5.73%,-,9.34,27.41%,14.74%,-8.00%,1.49,1.18 (1.00%),3.12,13.82%,19.66%,57.79%,2.99,"Feb 29, 2024",4.41,-25.89%,9.04%,55.44,2.31%,2.31%,15800,0.13,-25.02%,6.78%,2.00,120.00,Yes / Yes,0.11,-22.75%,13.64%,0.67,119.13,-7.31%,-1.47%,-20.35%,Feb 20 BMO,276.08K,118.36,2.71%,2.60%,11.02%,"

","185,228",-0.65%,UFPI
Uranium Energy Corp,Energy,Uranium,USA,AMEX,RUT,-,-0.01,1.83%,404.14M,7.05%,2.76B,36.31,0.19,-2.02%,396.76M,7.56%,-4.87M,-,0.03,63.79%,9.09%,3.64%,59.39M,46.48,289.17%,6.48%,4.39,31.35%,1.92,3.56,894.45%,-0.60%,36.06M,151.10%,0.20,33.54,-,-0.70%,2.30,8.34,6.72%,-,-,39.63%,-0.63%,-18.11%,1.84,-,3.95,121.95%,-6.06%,196.96%,0.36,-,6.85,-121.20%,-39.15%,51.61,5.01%,5.68%,83,0.00,-48.44%,-8.20%,1.00,10.33,Yes / Yes,0.00,-80.56%,-,0.76,6.99,-99.28%,-29.58%,-99.76%,Mar 11 BMO,8.21M,6.83,3.94%,-4.65%,25.12%,"

","6,274,101",-2.29%,UEC
Urban Edge Properties,Real Estate,REIT - Retail,USA,NYSE,RUT,7.84,2.11,3.31%,117.65M,0.12%,1.95B,39.74,0.42,-0.67%,113.83M,-2.47%,248.33M,1.82,0.07,96.76%,3.73%,-10.49%,416.92M,4.68,-84.83%,1.41%,4.63,5.14%,9.78,1.69,30.21%,7.94%,4.24M,20.96%,1.48,11.19,4.30%,23.34%,13.12,18.79,-9.51%,0.67 (4.05%),41.23,18.09%,9.14%,-11.87%,1.51,0.65 (3.93%),-,1.18%,46.69%,26.17%,0.34,"Mar 14, 2024",-,437.18%,37.80%,40.80,2.34%,1.80%,109,1.70,4.77%,59.56%,2.00,19.75,Yes / Yes,1.36,1515.29%,30.29%,0.74,16.81,5.38%,1424.74%,14.75%,Feb 14 BMO,915.66K,16.56,-2.10%,-3.90%,0.02%,"

","678,304",-1.49%,UE
UDR Inc,Real Estate,REIT - Residential,USA,NYSE,S&P 500,27.76,1.33,0.48%,329.01M,0.19%,12.14B,80.10,0.46,-2.77%,327.63M,2.87%,439.50M,1.31,0.10,99.62%,1.68%,-1.07%,1.63B,7.46,-71.36%,-2.28%,1.85,1.94%,11.99,3.07,19.95%,3.97%,5.51M,-2.16%,0.11,348.20,21.18%,10.99%,30.95,43.96,-3.68%,1.72 (4.65%),22.71,12.55%,4.65%,-16.10%,0.79,1.52 (4.13%),-,9.32%,21.93%,19.16%,0.76,"Jan 09, 2024",-,424.45%,17.63%,50.73,1.89%,2.10%,1410,1.50,7.26%,27.00%,2.55,38.90,Yes / Yes,1.37,-27.48%,125.80%,0.37,37.16,0.32%,-9.91%,3.41%,Feb 06 AMC,2.98M,36.88,0.22%,0.79%,-1.83%,"

","1,116,581",-0.75%,UDR
Udemy Inc,Consumer Defensive,Education & Training Services,USA,NASD,RUT,-,-0.72,50.22%,157.17M,-0.99%,1.72B,50.31,0.22,-0.37%,78.24M,3.10%,-107.29M,-,-0.01,39.19%,4.84%,-26.15%,728.94M,2.36,65.63%,0.83%,3.85,23.15%,2.27,4.83,1215.34%,-14.51%,3.78M,28.34%,3.06,3.59,-,-30.82%,8.17,16.01,-25.59%,-,-,-9.38%,-29.97%,-31.54%,2.14,-,1.56,28.35%,57.36%,34.15%,0.36,-,1.56,33.84%,-15.31%,38.03,2.45%,2.86%,1443,0.02,15.87%,-14.72%,1.69,15.32,Yes / Yes,0.00,64.19%,-,0.56,11.04,1.89%,211.11%,14.65%,Feb 14 AMC,983.50K,10.96,-1.09%,-11.64%,-6.16%,"

","550,188",-0.72%,UDMY
Ultra Clean Hldgs Inc,Technology,Semiconductor Equipment & Materials,USA,NASD,RUT,-,-0.69,2.66%,44.60M,4.68%,1.99B,14.27,3.12,-1.62%,43.46M,2.30%,-31.10M,-,0.13,91.16%,2.24%,33.89%,1.73B,1.15,154.42%,1.00%,2.80,55.40%,18.81,2.37,118.86%,-1.62%,0.97M,41.06%,6.88,6.47,20.00%,-3.60%,22.15,49.25,30.32%,-,33.22,-,-2.16%,-9.66%,2.02,-,1.67,15.30%,15.99%,100.86%,1.78,-,2.88,-177.88%,2.31%,54.87,3.89%,3.57%,6657,0.76,-26.94%,-1.79%,1.00,49.67,Yes / Yes,0.72,-113.97%,0.00%,0.60,44.91,-0.01%,59.53%,-21.47%,Feb 21 AMC,347.24K,44.49,-0.03%,7.36%,30.75%,"

","208,914",-0.94%,UCTT
United Community Banks Inc,Financial,Banks - Regional,USA,NASD,RUT,16.17,1.55,0.73%,119.01M,0.60%,2.98B,10.49,2.38,0.00%,118.22M,-4.11%,180.07M,16.17,0.50,83.00%,2.47%,-14.88%,1.31B,2.27,2.34%,0.82%,4.52,1.13%,26.66,0.94,10.33%,0.72%,2.92M,-7.58%,-,-,1.00%,6.26%,20.37,30.75,-14.59%,0.95 (3.78%),12.46,-5.79%,4.98%,-18.73%,0.94,0.92 (3.68%),-,18.10%,-,22.68%,0.73,"Mar 14, 2024",0.07,-38.66%,19.82%,41.21,2.63%,2.73%,3121,0.11,39.60%,13.75%,2.50,30.86,Yes / Yes,0.11,-85.78%,59.90%,0.96,24.80,2.65%,1.18%,15.47%,Jan 24 BMO,646.38K,24.99,-2.25%,-6.91%,-5.64%,"

","621,387",0.77%,UCBI
"United Bankshares, Inc.",Financial,Banks - Regional,USA,NASD,RUT,12.59,2.71,2.35%,134.95M,3.14%,4.61B,12.50,2.73,0.04%,131.79M,-0.81%,365.43M,1.57,0.65,71.78%,2.35%,-9.37%,1.50B,3.06,-2.61%,-1.02%,5.23,27.67%,35.36,0.97,3.48%,1.23%,3.10M,-3.70%,-,-,8.00%,7.87%,25.35,38.74,-9.08%,1.50 (4.38%),11.60,2.02%,7.11%,-11.87%,1.02,1.46 (4.28%),-,13.22%,-,34.67%,0.88,"Mar 07, 2024",0.09,-3.36%,28.99%,47.30,2.45%,2.46%,2635,0.44,36.25%,24.29%,2.83,38.67,Yes / Yes,0.08,-20.33%,53.47%,0.44,34.06,1.65%,-8.53%,19.98%,Jan 26 BMO,591.96K,34.14,-0.50%,-2.84%,5.94%,"

","262,587",0.23%,UBSI
UBS Group AG,Financial,Banks - Diversified,Switzerland,NYSE,-,3.51,8.98,12.14%,3.11B,-0.16%,101.85B,15.00,2.10,0.00%,2.84B,12.30%,28.84B,0.35,0.23,49.62%,0.54%,2.71%,61.35B,1.66,211.64%,-,4.85,24.26%,26.24,1.20,94.91%,2.04%,15.44M,66.45%,-,-,10.12%,43.77%,18.04,32.13,1.94%,0.80 (2.55%),10.78,48.73%,6.12%,-1.96%,1.15,0.28 (0.87%),-,4.36%,-,74.65%,0.49,"Apr 30, 2024",3.78,353.07%,11.81%,66.01,1.23%,1.26%,72597,5.17,73.15%,47.01%,2.22,32.21,Yes / Yes,4.55,-117.71%,7.94%,0.88,31.24,-2.19%,-204.77%,15.91%,Feb 06 BMO,3.18M,31.50,4.27%,7.28%,22.39%,"

","2,798,841",0.83%,UBS
Uber Technologies Inc,Technology,Software - Application,USA,NYSE,S&P 500,90.53,0.88,3.93%,2.07B,4.90%,164.89B,39.96,1.99,-0.36%,1.99B,1.55%,1.89B,1.93,0.22,79.55%,2.97%,29.21%,37.28B,4.42,42.86%,1.21%,2.86,78.81%,5.43,14.62,59.89%,5.33%,59.16M,154.68%,2.99,26.54,47.00%,20.30%,29.22,82.14,28.98%,-,49.05,-,8.36%,-3.32%,1.37,-,1.19,31.46%,30.34%,171.77%,2.24,-,1.19,119.65%,3.64%,58.82,2.65%,2.67%,30400,1.05,16.95%,5.06%,1.29,87.57,Yes / Yes,1.01,130.14%,0.00%,0.50,80.23,1.85%,303.92%,15.44%,Feb 07 BMO,20.67M,79.41,1.02%,8.70%,44.90%,"

","10,244,546",-1.02%,UBER
United Airlines Holdings Inc,Industrials,Airlines,USA,NASD,S&P 500,5.70,7.88,0.52%,328.02M,3.08%,14.73B,3.81,11.77,0.35%,326.31M,-1.36%,2.62B,0.13,-0.54,70.25%,5.57%,5.43%,53.72B,0.27,-4.03%,-5.74%,2.10,4.23%,28.43,1.58,22.08%,3.59%,18.17M,7.75%,43.96,1.02,42.79%,32.28%,33.68,58.23,8.80%,-,-,0.56%,6.35%,-22.91%,1.55,-,0.76,20.53%,13.29%,33.28%,1.33,"Jan 07, 2008",0.83,257.68%,9.61%,54.92,2.86%,2.59%,103300,3.94,19.49%,4.87%,1.57,63.99,Yes / Yes,3.42,-29.02%,0.00%,1.55,46.47,0.57%,18.62%,9.89%,Jan 22 AMC,8.65M,44.89,1.40%,5.11%,-0.14%,"

","13,397,795",-3.40%,UAL
Under Armour Inc,Consumer Cyclical,Apparel Manufacturing,USA,NYSE,-,7.99,0.89,56.72%,188.70M,-1.52%,3.10B,12.00,0.59,0.00%,188.40M,-15.54%,402.85M,0.94,0.08,34.76%,8.35%,-23.28%,5.75B,0.54,-9.52%,-1.82%,2.18,3.94%,4.99,1.43,13.03%,8.16%,15.73M,-20.36%,2.43,2.93,8.50%,20.12%,6.29,9.59,-19.00%,-,13.14,-,11.77%,-25.72%,1.65,-,1.38,4.12%,45.44%,13.20%,0.29,-,2.13,28.49%,4.32%,30.20,2.69%,3.25%,15000,0.68,-4.11%,7.00%,2.45,9.40,Yes / Yes,0.57,-3.96%,0.00%,0.87,7.15,-1.14%,77.24%,-5.34%,Feb 08 BMO,7.20M,7.12,-12.36%,-10.75%,-7.64%,"

","6,249,965",-0.42%,UAA
Under Armour Inc,Consumer Cyclical,Apparel Manufacturing,USA,NYSE,-,7.67,0.89,66.50%,221.35M,-1.59%,2.97B,11.47,0.60,0.00%,145.82M,-15.99%,402.85M,0.35,0.08,26.71%,7.95%,-22.39%,5.75B,0.52,-9.52%,-,3.34,8.24%,4.99,1.37,13.43%,8.16%,11.60M,-14.63%,2.43,2.81,21.80%,20.12%,5.86,8.99,-18.20%,-,12.61,-,11.77%,-24.03%,1.63,-,1.38,4.12%,45.44%,16.55%,0.26,-,2.13,28.49%,4.32%,28.47,2.52%,2.99%,15000,0.68,-4.11%,7.00%,2.43,9.47,Yes / Yes,0.57,-3.96%,0.00%,0.86,6.89,-1.15%,78.07%,-5.34%,Feb 08 BMO,3.47M,6.83,-12.31%,-11.16%,-5.51%,"

","2,979,639",-0.87%,UA
Unity Software Inc,Technology,Software - Application,USA,NYSE,-,-,-2.16,33.86%,384.87M,4.33%,10.50B,26.00,1.05,-1.06%,255.26M,-12.99%,-822.01M,-,0.07,48.01%,14.81%,-31.50%,2.19B,4.80,-38.36%,-0.35%,3.34,-13.95%,8.27,3.29,56.44%,-10.90%,37.81M,-6.75%,4.12,6.60,-,-24.50%,22.20,50.08,-33.48%,-,58.72,-34.36%,-13.85%,-45.69%,2.43,-,2.59,42.23%,66.46%,22.52%,1.25,-,2.59,26.85%,-36.64%,41.59,3.53%,4.54%,6748,0.88,57.25%,-37.58%,2.48,30.84,Yes / Yes,0.86,20.27%,-,0.40,26.99,10.57%,99.28%,35.10%,Feb 26 AMC,11.33M,27.20,-1.46%,-12.08%,-20.56%,"

","4,588,060",0.78%,U
"Tyler Technologies, Inc.",Technology,Software - Application,USA,NYSE,S&P 500,108.36,3.88,0.74%,42.29M,0.94%,17.77B,40.92,10.27,-34.36%,41.96M,-3.94%,165.92M,10.22,2.05,94.76%,2.07%,1.88%,1.95B,9.10,15.63%,1.19%,4.42,8.15%,69.47,6.05,13.86%,3.43%,0.87M,30.29%,4.16,101.02,10.60%,5.97%,319.18,454.74,0.51%,-,49.37,1.09%,4.64%,-7.58%,0.81,-,0.86,16.64%,40.30%,31.67%,8.36,"Jan 31, 1990",0.86,-0.16%,11.20%,44.62,1.78%,1.96%,7300,0.24,5.49%,8.50%,1.65,486.01,Yes / Yes,0.22,23.57%,0.00%,0.89,419.29,-0.81%,1.78%,6.35%,Feb 14 AMC,196.77K,420.25,-1.42%,-2.30%,3.70%,"

","174,643",0.23%,TYL
Tri-Continental Corporation,Financial,Closed-End Fund - Equity,USA,NYSE,-,6.37,4.78,0.03%,53.41M,2.01%,1.63B,-,-,-0.17%,53.39M,3.01%,-,-,-,12.85%,1.50%,6.69%,67.10M,24.24,-,-,18.44,14.12%,32.66,0.93,-,-,0.80M,18.79%,-,-,-,-,25.07,30.73,5.62%,-,-,-7.57%,-,-0.91%,0.96,1.08 (3.54%),-,-,-,21.47%,0.32,"Mar 08, 2024",-,-,-,64.65,0.98%,0.99%,-,-,-,-,-,-,No / Yes,-,349.70%,26.37%,0.53,30.52,-,-,1.10%,-,43.51K,30.45,1.70%,3.48%,9.50%,"

","22,952",-0.23%,TY
Textron Inc.,Industrials,Aerospace & Defense,USA,NYSE,S&P 500,20.95,4.57,0.60%,192.90M,2.79%,18.42B,13.76,6.96,-36.24%,191.24M,11.34%,921.00M,1.20,1.28,86.70%,2.67%,19.55%,13.68B,1.35,12.70%,-14.03%,4.45,23.05%,36.22,2.64,10.46%,5.56%,5.11M,42.14%,11.34,8.44,17.50%,13.08%,61.27,96.15,19.03%,0.08 (0.09%),21.31,-1.11%,8.50%,-0.45%,1.30,0.08 (0.08%),0.89,-0.09%,16.65%,56.23%,1.25,"Mar 14, 2024",1.79,14.11%,7.70%,81.76,1.16%,1.33%,35000,0.61,6.33%,6.73%,2.21,96.44,Yes / Yes,0.55,-6.67%,1.75%,0.77,95.85,-1.86%,4.41%,7.04%,Jan 24 BMO,1.15M,95.72,4.82%,10.13%,22.72%,"

","885,049",-0.14%,TXT
Texas Roadhouse Inc,Consumer Cyclical,Restaurants,USA,NASD,-,33.46,4.54,0.56%,66.79M,-0.07%,10.15B,24.16,6.29,-8.27%,66.45M,2.01%,304.88M,2.10,1.60,96.09%,2.34%,27.12%,4.63B,2.19,24.02%,-1.59%,1.88,58.85%,17.09,8.89,11.63%,10.47%,1.56M,44.77%,1.56,97.37,15.93%,28.30%,91.06,157.12,24.27%,2.44 (1.61%),46.57,15.61%,16.15%,-3.33%,1.00,2.26 (1.49%),0.43,14.98%,12.56%,66.80%,2.70,"Mar 12, 2024",0.48,14.35%,8.28%,61.22,1.51%,1.61%,91000,0.68,15.36%,6.58%,2.12,150.73,Yes / Yes,0.65,21.33%,48.45%,0.72,152.69,0.27%,1.42%,15.34%,Feb 15 AMC,829.87K,151.89,0.49%,9.83%,31.77%,"

","597,311",-0.52%,TXRH
