Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Enterprise Value,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Income,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Sales,P/B,EPS next Y Percentage,ROA,Short Interest,Perf YTD,Book/sh,P/C,EPS next 5Y,ROE,52W High,Perf Year,Cash/sh,P/FCF,EPS past 3/5Y,ROIC,52W Low,Perf 3Y,Dividend Est.,EV/EBITDA,Sales past 3/5Y,Gross Margin,Volatility W,Volatility M,Perf 5Y,Dividend TTM,EV/Sales,EPS Y/Y TTM,Oper. Margin,ATR (14),Perf 10Y,Dividend Ex-Date,Quick Ratio,Sales Y/Y TTM,Profit Margin,RSI (14),Recom,Dividend Gr. 3/5Y,Current Ratio,EPS Q/Q,SMA20,Beta,Target Price,Payout,Debt/Eq,Sales Q/Q,SMA50,Rel Volume,Prev Close,Employees,LT Debt/Eq,Earnings,SMA200,Avg Volume,Price,IPO,Option/Short,EPS/Sales Surpr.,Trades,Volume,Change,Ticker
TIC Solutions Inc,Industrials,Specialty Business Services,USA,NYSE,RUT,-,-,11.28%,202.04M,-1.99%,1.15B,33.54,0.28,-0.21%,108.61M,-16.28%,2.70B,-,0.06,138.66%,12.53%,-12.44%,-,-,95.28%,3.55%,5.41,-1.37%,-,0.97,764.36%,-,13.61M,-7.42%,9.61,6.97,-,-,14.94 -37.37%,-22.32%,1.34,-,- -,-,8.76 6.91%,-,-,-,- -,-,7.02%,5.47%,-,-,-,-,-,0.56,-,-,2.41,-,-,39.43,1.67,- -,2.41,-,-8.58%,1.38,14.64,-,0.88,-,-9.47%,0.78,9.57,6060,0.85,Nov 12 BMO,-14.93%,2.51M,9.36,"Dec 28, 2023",Yes / Yes,-228.82% 1.00%,"

","1,949,659",-2.19%,TIC
Thermon Group Holdings Inc,Industrials,Specialty Industrial Machinery,USA,NYSE,RUT,29.40,1.76,2.55%,32.85M,2.52%,1.70B,22.87,2.26,0.00%,32.01M,27.44%,1.81B,2.29,0.55,103.28%,1.59%,45.28%,58.80M,3.25,13.48%,0.35%,1.50,104.31%,522.01M,3.15,6.50%,7.44%,0.51M,39.10%,16.40,32.28,9.97%,11.45%,53.52 -3.42%,72.59%,1.60,31.03,37.88% 34.27%,8.56%,23.05 124.25%,90.18%,-,17.06,11.89% 5.37%,42.78%,4.80%,4.90%,217.51%,-,3.46,28.45%,15.92%,2.20,213.46%,-,1.84,6.15%,11.26%,73.73,1.40,- -,2.90,1.36%,11.42%,0.70,57.00,0.00%,0.30,9.64%,23.68%,0.91,51.10,1568,0.28,Feb 05 BMO,63.79%,338.29K,51.69,"May 05, 2011",Yes / Yes,13.40% 6.48%,"

","306,660",1.15%,THR
"Thor Industries, Inc",Consumer Cyclical,Recreational Vehicles,USA,NYSE,-,21.70,5.29,4.79%,52.84M,-4.33%,6.07B,19.73,5.82,-0.25%,50.31M,0.27%,6.58B,1.49,0.04,99.49%,5.25%,13.19%,282.06M,0.62,-12.07%,1.16%,4.51,5.85%,9.83B,1.41,36.73%,4.07%,2.64M,11.80%,81.32,11.90,13.24%,6.76%,122.83 -6.55%,11.96%,9.65,16.26,-38.27% 3.76%,5.38%,63.15 81.76%,18.77%,2.09 (1.82%),11.03,-16.26% 3.24%,14.08%,3.84%,3.22%,-7.20%,2.04 (1.78%),0.67,34.76%,3.33%,3.85,131.43%,"Jan 05, 2026",0.83,1.43%,2.87%,50.76,2.67,5.16% 4.56%,1.81,1282.08%,-1.03%,1.40,112.00,41.31%,0.24,11.48%,4.44%,0.66,113.57,20900,0.22,Dec 03 BMO,14.88%,585.49K,114.79,"Jan 10, 1984",Yes / Yes,651.82% 16.69%,"

","389,098",1.07%,THO
Hanover Insurance Group Inc,Financial,Insurance - Property & Casualty,USA,NYSE,-,9.45,18.18,1.38%,35.40M,-2.37%,6.11B,9.54,18.00,-5.04%,35.23M,0.67%,-,-,4.35,90.45%,2.20%,-5.81%,662.50M,0.93,-10.31%,0.37%,2.41,0.12%,6.59B,1.80,5.14%,4.66%,0.77M,-6.00%,95.44,-,-1.94%,20.02%,188.18 -8.70%,4.82%,-,6.09,78.09% 14.03%,15.52%,147.76 16.27%,19.41%,3.83 (2.23%),-,6.46% 6.45%,-,2.39%,2.12%,48.99%,3.65 (2.12%),-,56.27%,13.45%,4.01,123.13%,"Dec 12, 2025",-,5.73%,10.05%,44.39,1.89,6.05% 6.61%,0.49,19.20%,-0.52%,0.33,200.57,20.11%,0.36,5.53%,-3.09%,0.83,171.43,4900,0.25,Feb 03 AMC,-1.27%,321.51K,171.80,"Oct 11, 1995",Yes / Yes,15.18% -1.99%,"

","267,702",0.22%,THG
Tenet Healthcare Corp,Healthcare,Medical Care Facilities,USA,NYSE,-,14.92,15.49,0.75%,87.89M,14.76%,20.31B,13.13,17.61,-17.13%,87.23M,18.40%,35.35B,1.87,4.18,96.92%,3.12%,15.56%,1.41B,0.95,0.37%,-1.01%,2.73,34.08%,21.31B,5.06,4.54%,4.80%,2.72M,16.29%,45.68,7.05,7.02%,33.54%,235.77 -1.98%,73.02%,32.80,8.03,60.90% 32.77%,8.13%,109.82 110.43%,284.72%,-,8.22,3.58% 3.85%,16.14%,7.91%,4.34%,363.78%,-,1.66,-52.04%,16.14%,9.06,862.92%,-,1.68,3.12%,6.60%,73.72,1.43,- -,1.76,27.24%,16.98%,1.39,256.80,0.00%,3.12,8.97%,15.76%,1.15,232.26,98000,3.10,Feb 11 BMO,24.58%,996.28K,231.10,"Apr 28, 1971",Yes / Yes,15.62% 1.01%,"

","1,141,990",-0.50%,THC
TG Therapeutics Inc,Healthcare,Biotechnology,USA,NASD,RUT,10.26,2.78,7.27%,155.21M,-1.25%,4.52B,18.37,1.55,-0.22%,147.21M,-3.52%,4.65B,0.12,0.35,64.88%,19.67%,-8.09%,447.47M,8.51,1910.00%,0.93%,15.49,2.63%,531.90M,7.28,-48.55%,55.55%,28.95M,-4.39%,3.91,34.39,149.15%,111.96%,46.48 -38.68%,-7.26%,0.83,-,- -,52.04%,25.28 12.74%,54.98%,-,45.11,266.39% 364.59%,85.30%,3.83%,3.97%,-40.56%,-,8.74,3184.55%,19.32%,1.21,258.94%,-,2.89,100.88%,84.13%,42.23,1.56,- -,3.82,9974.69%,-4.40%,1.87,44.43,0.00%,0.42,92.79%,-5.44%,0.58,28.42,338,0.42,Nov 03 BMO,-13.96%,1.87M,28.50,"Dec 14, 1995",Yes / Yes,1010.10% 6.31%,"

","1,077,281",0.28%,TGTX
Target Corp,Consumer Defensive,Discount Stores,USA,NYSE,S&P 500,14.05,8.24,0.26%,452.80M,0.18%,52.42B,15.14,7.65,0.00%,451.66M,5.41%,69.02B,-,2.15,84.26%,4.16%,25.95%,3.76B,0.50,-17.73%,1.61%,2.60,11.04%,105.24B,3.38,4.90%,6.35%,18.78M,18.42%,34.23,13.71,-2.92%,25.10%,131.70 -12.10%,-9.97%,8.44,17.42,-14.35% 6.84%,10.94%,83.44 38.73%,-33.21%,4.51 (3.89%),8.84,0.18% 6.41%,25.36%,3.02%,3.13%,-39.53%,4.54 (3.92%),0.66,-12.66%,4.48%,3.46,65.49%,"Feb 11, 2026",0.27,-2.16%,3.58%,63.13,2.67,9.68% 11.23%,0.97,-18.19%,5.59%,1.11,103.17,50.35%,1.32,-1.55%,11.94%,0.91,112.69,440000,1.22,Nov 19 BMO,18.71%,7.22M,115.76,"Sep 08, 1969",Yes / Yes,4.18% -0.21%,"

","6,593,936",2.72%,TGT
Transportadora de Gas del Sur ADR,Energy,Oil & Gas Integrated,Argentina,NYSE,-,12.01,2.45,0.41%,77.86M,0.03%,2.05B,13.14,2.24,0.00%,69.23M,1.94%,1.97B,5.26,0.44,16.96%,0.65%,-3.60%,368.85M,1.53,-16.93%,137.20%,2.24,4.73%,1.33B,2.30,16.46%,12.17%,0.45M,-5.34%,12.77,3.21,2.50%,18.28%,34.10 -13.70%,6.05%,9.18,7.71,22.51% 9.46%,14.66%,19.74 49.09%,156.36%,1.11 (3.78%),2.67,13.06% 5.64%,53.53%,5.58%,4.89%,478.19%,0.95 (3.22%),1.48,122.40%,43.48%,1.46,430.68%,"Nov 08, 2019",3.39,30.34%,27.65%,44.13,2.33,- -,3.72,52.09%,-4.15%,0.84,34.67,34.56%,0.28,18.53%,-4.35%,1.11,28.90,1147,0.24,Nov 03 AMC,5.83%,201.62K,29.43,"Nov 17, 1994",Yes / Yes,84.47% -6.32%,"

","223,868",1.83%,TGS
TEGNA Inc,Communication Services,Broadcasting,USA,NYSE,RUT,9.89,2.12,1.38%,161.05M,9.86%,3.37B,6.90,3.03,0.00%,158.83M,10.79%,5.73B,-,0.45,94.54%,5.21%,4.02%,344.38M,1.17,-49.95%,12.09%,5.54,-0.24%,2.88B,1.08,97.49%,4.92%,8.28M,7.93%,19.35,14.50,-15.88%,11.50%,21.35 -1.87%,15.49%,1.45,7.86,18.11% 21.89%,6.03%,14.87 40.89%,4.18%,-,7.99,1.22% 6.17%,35.96%,1.03%,1.06%,18.50%,0.50 (2.39%),1.99,-25.06%,21.46%,0.30,47.49%,"Dec 05, 2025",2.22,-2.73%,11.97%,77.60,3.00,11.87% 11.84%,2.22,-74.42%,7.85%,0.13,22.00,13.84%,0.83,-19.34%,8.15%,1.36,20.79,5900,0.83,Nov 10 BMO,11.19%,1.50M,20.95,"Mar 10, 1969",Yes / Yes,3.55% -1.14%,"

","2,039,875",0.77%,TGNA
Tecnoglass Inc,Basic Materials,Building Materials,Colombia,NYSE,RUT,13.78,3.84,43.48%,46.57M,1.69%,2.47B,13.06,4.05,0.00%,26.32M,1.17%,2.45B,1.72,0.84,52.85%,8.31%,13.77%,180.48M,2.52,3.67%,0.50%,5.96,-33.02%,977.89M,3.23,7.14%,16.23%,2.19M,5.25%,16.40,19.41,7.58%,26.21%,90.34 -41.38%,-28.47%,2.73,36.59,33.91% 44.13%,20.62%,44.26 19.66%,52.27%,-,8.82,21.46% 15.62%,43.40%,3.26%,3.45%,627.47%,0.60 (1.13%),2.51,19.92%,25.30%,1.86,417.19%,"Dec 31, 2025",1.40,15.70%,18.46%,57.30,1.75,47.36% -3.04%,1.98,-4.43%,3.67%,1.69,71.50,13.98%,0.15,9.29%,2.84%,0.42,52.11,9837,0.15,Feb 26 BMO,-19.64%,367.30K,52.96,"May 10, 2012",Yes / Yes,-9.75% -1.56%,"

","155,450",1.63%,TGLS
Taseko Mines Ltd,Basic Materials,Copper,Canada,AMEX,-,-,-0.13,1.95%,360.41M,5.61%,2.99B,18.43,0.45,0.00%,353.40M,13.72%,3.62B,0.24,0.09,38.59%,1.51%,73.07%,-39.48M,6.98,-56.04%,6.02%,0.70,151.21%,427.76M,6.69,664.27%,-2.48%,5.33M,46.47%,1.24,44.90,75.55%,-10.53%,9.25 -10.38%,273.42%,0.18,-,- 27.43%,-3.73%,1.67 396.41%,396.41%,-,32.90,8.96% 12.21%,13.35%,6.12%,6.99%,399.40%,-,8.46,-166.70%,8.46%,0.55,2361.40%,-,0.47,-1.52%,-9.23%,58.89,1.25,- -,0.97,-15850.00%,4.99%,1.21,8.54,-,1.77,10.78%,25.89%,0.79,7.85,-,1.69,Nov 12 AMC,96.67%,7.60M,8.29,"Mar 25, 1992",Yes / Yes,-16.37% -3.25%,"

","5,999,326",5.61%,TGB
Teleflex Incorporated,Healthcare,Medical Instruments & Supplies,USA,NYSE,-,-,-7.36,0.78%,44.19M,-4.31%,4.58B,7.38,14.05,0.00%,43.85M,0.68%,6.99B,2.30,3.76,105.99%,4.99%,-6.94%,-327.97M,1.44,0.05%,3.06%,2.57,-14.61%,3.19B,1.20,0.25%,-4.27%,2.19M,-14.99%,86.48,12.43,3.21%,-7.90%,180.58 -42.55%,-38.10%,8.34,17.34,-47.52% -31.49%,-5.05%,100.18 3.56%,-57.81%,1.35 (1.30%),8.22,2.74% 3.26%,53.86%,3.47%,2.98%,-74.46%,1.36 (1.31%),2.19,-245.18%,17.79%,3.52,-21.78%,"Nov 14, 2025",1.53,5.43%,-10.28%,41.07,2.86,0.00% 0.00%,2.57,-491.46%,-0.81%,0.90,128.22,91.92%,0.72,19.45%,-9.13%,0.79,104.54,14100,0.70,Nov 06 BMO,-13.21%,851.91K,103.75,"Apr 24, 1967",Yes / Yes,7.63% 0.01%,"

","676,018",-0.76%,TFX
TFS Financial Corporation,Financial,Banks - Regional,USA,NASD,-,46.77,0.32,0.50%,280.62M,0.07%,4.19B,42.06,0.35,-5.38%,279.18M,7.18%,-,-,0.08,12.20%,2.01%,8.42%,89.34M,5.20,3.13%,0.67%,8.17,13.19%,804.88M,2.20,7.58%,0.52%,5.62M,11.58%,6.77,-,-,4.68%,15.37 -2.86%,8.50%,-,43.91,6.87% 1.69%,1.65%,11.29 32.24%,3.47%,1.13 (7.57%),-,22.22% 9.53%,-,2.55%,2.75%,-20.16%,1.13 (7.56%),-,11.59%,14.27%,0.40,-8.35%,"Dec 02, 2025",-,4.72%,11.10%,59.07,3.00,0.00% 0.36%,0.22,-0.89%,2.82%,0.72,14.50,353.24%,2.59,6.47%,5.50%,0.82,14.83,958,1.84,Jan 29 AMC,10.44%,688.12K,14.93,"Apr 23, 2007",Yes / Yes,-11.11% -2.45%,"

","564,571",0.67%,TFSL
Triple Flag Precious Metals Corp,Basic Materials,Other Precious Metals & Mining,Canada,NYSE,-,35.93,1.01,1.95%,206.56M,5.66%,7.48B,26.92,1.34,0.00%,202.53M,-0.79%,7.45B,0.61,0.32,88.71%,1.13%,14.53%,204.45M,21.73,84.09%,1.40%,3.63,40.22%,344.00M,3.77,35.23%,10.71%,2.28M,8.94%,9.59,182.51,43.99%,11.08%,40.29 -10.18%,107.63%,0.20,119.53,- -5.30%,10.25%,16.26 122.57%,166.89%,0.23 (0.63%),27.04,21.38% 35.38%,64.64%,4.47%,4.86%,-,0.23 (0.62%),21.65,471.82%,57.01%,1.85,-,"Dec 01, 2025",1.68,39.54%,59.43%,51.89,1.82,28.06% -,1.68,104.23%,-0.61%,-0.19,44.35,-,0.01,26.86%,3.06%,0.67,34.60,19,0.01,Feb 18 AMC,27.35%,628.98K,36.19,"Sep 30, 2021",Yes / Yes,8.50% -0.05%,"

","421,346",4.60%,TFPM
Triumph Financial Inc,Financial,Banks - Regional,USA,NYSE,RUT,66.77,0.92,6.06%,23.77M,-9.63%,1.47B,23.78,2.60,-1.39%,22.37M,-10.58%,-,-,0.14,96.20%,13.47%,13.76%,22.15M,2.83,83.87%,2.79%,12.47,11.84%,518.88M,1.64,51.90%,0.41%,3.01M,-1.39%,37.73,-,-,2.77%,77.84 -20.66%,-15.62%,-,29.03,-38.33% -18.17%,2.01%,42.90 43.96%,-3.38%,-,-,0.05% 6.22%,-,6.53%,5.55%,-9.15%,-,-,68.62%,6.36%,3.60,357.14%,-,-,6.34%,4.27%,41.25,3.00,- -,0.07,504.09%,-7.67%,1.47,67.00,0.00%,0.44,15.85%,-5.18%,1.21,63.30,1450,0.17,Jan 26 AMC,4.78%,241.60K,61.76,"Nov 07, 2014",Yes / Yes,160.14% -4.11%,"

","292,965",-2.43%,TFIN
TFI International Inc,Industrials,Trucking,Canada,NYSE,-,31.27,3.85,6.53%,82.29M,-1.34%,9.90B,23.77,5.06,0.00%,76.92M,7.79%,12.86B,4.88,0.85,78.23%,1.14%,37.07%,322.78M,1.23,-27.89%,1.04%,2.46,33.55%,8.05B,3.75,22.01%,4.42%,0.88M,16.35%,32.07,313.05,4.87%,11.98%,130.98 -8.19%,-7.02%,0.38,14.34,-14.90% 12.25%,5.98%,72.02 66.97%,-5.58%,1.79 (1.48%),10.74,5.16% 16.56%,12.47%,5.36%,3.44%,57.64%,1.82 (1.51%),1.60,-30.40%,7.19%,4.24,704.89%,"Dec 31, 2025",1.05,-2.91%,4.01%,58.58,1.81,19.61% 17.54%,1.06,-31.93%,4.74%,1.54,118.87,33.27%,1.13,-9.88%,10.23%,1.01,115.46,27124,1.05,Feb 17 AMC,27.41%,356.60K,120.25,"Nov 15, 2005",Yes / Yes,-0.17% -2.48%,"

","359,875",4.15%,TFII
Truist Financial Corporation,Financial,Banks - Regional,USA,NYSE,S&P 500,13.60,3.82,0.16%,1.28B,-7.01%,66.39B,10.19,5.10,-1.05%,1.28B,4.15%,-,0.70,0.99,76.30%,2.44%,13.72%,4.97B,2.18,17.41%,0.83%,3.48,15.46%,30.44B,1.09,13.60%,0.98%,31.18M,5.47%,47.74,-,14.64%,8.24%,56.19 -7.64%,11.71%,-,14.91,-4.81% 4.40%,4.64%,33.56 54.65%,5.70%,2.11 (4.06%),-,5.99% 4.59%,-,3.07%,2.44%,-3.91%,2.08 (4.01%),-,15.14%,21.16%,1.28,64.48%,"Feb 13, 2026",-,24.29%,16.34%,49.09,2.17,1.32% 2.93%,0.34,9.67%,-0.55%,0.85,56.58,54.45%,1.07,-2.30%,2.35%,0.78,52.07,36769,0.64,Jan 21 BMO,14.49%,8.96M,51.90,"Mar 18, 1980",Yes / Yes,-8.44% -0.22%,"

","7,002,927",-0.33%,TFC
Terex Corp,Industrials,Farm & Heavy Construction Machinery,USA,NYSE,RUT,20.74,3.34,2.84%,64.90M,10.34%,4.54B,11.65,5.94,-0.44%,63.73M,14.03%,6.48B,1.22,0.84,103.44%,12.21%,51.09%,221.00M,0.84,2.18%,0.31%,4.69,33.70%,5.42B,2.14,17.98%,3.72%,7.78M,29.69%,32.28,5.88,9.55%,11.26%,71.50 -3.17%,54.08%,11.77,14.10,-8.32% 93.56%,4.63%,31.53 119.57%,20.46%,0.68 (0.98%),10.22,7.06% 12.00%,19.41%,7.28%,4.65%,75.58%,0.68 (0.98%),1.20,-32.67%,8.78%,3.43,237.05%,"Mar 06, 2026",1.36,5.73%,4.08%,64.19,2.33,9.35% 41.47%,2.30,3267.33%,12.59%,1.62,74.94,20.40%,1.29,6.20%,20.66%,1.87,65.61,10700,1.28,Feb 11 BMO,35.74%,1.66M,69.23,"Apr 25, 1985",Yes / Yes,-1.46% 1.00%,"

","3,110,467",5.52%,TEX
Teva- Pharmaceutical Industries Ltd. ADR,Healthcare,Drug Manufacturers - Specialty & Generic,Israel,NYSE,-,27.91,1.22,0.16%,1.15B,-2.05%,38.97B,11.02,3.08,-28.78%,1.15B,4.11%,52.61B,2.00,0.55,63.80%,3.31%,31.55%,1.42B,2.24,-7.72%,-2.41%,3.70,93.73%,17.39B,4.94,14.02%,3.54%,37.95M,8.88%,6.88,10.96,5.52%,21.37%,37.35 -9.01%,104.33%,3.10,38.82,- -,6.12%,12.47 172.60%,229.90%,-,10.51,5.53% 0.80%,51.82%,1.74%,3.04%,205.58%,-,3.03,185.43%,22.96%,0.93,-39.05%,"Nov 27, 2017",0.80,4.72%,8.16%,57.82,1.43,- -,1.04,313.26%,1.39%,0.72,39.11,0.00%,2.17,12.42%,6.56%,0.49,33.92,33346,1.93,Jan 28 BMO,54.12%,10.27M,33.98,"Feb 16, 1982",Yes / Yes,49.70% 9.13%,"

","5,001,533",0.18%,TEVA
Terns Pharmaceuticals Inc,Healthcare,Biotechnology,USA,NASD,RUT,-,-1.03,13.40%,106.33M,0.05%,4.02B,-,-1.19,-1.16%,91.76M,1.64%,3.72B,-,-0.30,72.60%,18.79%,86.16%,-94.44M,-,3.24%,-8.69%,5.23,458.20%,0.00M,11.64,-9.89%,-27.78%,17.24M,-6.46%,3.25,13.59,-7.46%,-29.12%,48.26 -21.69%,826.23%,2.78,-,17.43% 16.38%,-33.18%,1.87 1926.27%,302.02%,-,-,- -,-,5.90%,5.69%,108.90%,-,-,12.45%,-,2.24,-,-,19.52,-,-,54.21,1.09,- -,19.52,4.75%,3.88%,-0.29,58.11,-,0.00,-,-0.65%,0.25,37.75,59,0.00,Nov 10 AMC,141.27%,3.30M,37.79,"Feb 05, 2021",Yes / Yes,8.26% -,"

","826,177",0.11%,TERN
"Teradyne, Inc",Technology,Semiconductor Equipment & Materials,USA,NASD,S&P 500,90.38,3.48,0.28%,156.61M,4.85%,49.28B,37.34,8.43,-1.83%,156.17M,36.70%,49.24B,0.97,2.03,100.88%,2.96%,75.52%,554.05M,15.45,60.64%,-1.75%,1.36,181.40%,3.19B,18.21,32.47%,14.06%,4.62M,62.56%,17.28,153.04,38.62%,19.73%,327.99 -4.06%,178.86%,2.06,109.41,-6.28% -4.13%,19.37%,65.77 378.42%,194.76%,0.53 (0.17%),59.99,0.37% 0.44%,57.96%,5.46%,5.81%,120.95%,0.49 (0.16%),15.43,3.15%,21.75%,15.77,1675.73%,"Feb 13, 2026",1.41,13.31%,17.37%,72.76,1.95,2.94% 3.71%,1.76,81.88%,18.94%,1.75,314.07,13.83%,0.10,44.27%,37.38%,0.76,311.03,6500,0.02,Feb 02 AMC,117.35%,3.38M,314.66,"Oct 19, 1970",Yes / Yes,30.16% 10.86%,"

","2,576,108",1.17%,TER
Telecom Argentina S.A. ADR,Communication Services,Telecom Services,Argentina,NYSE,-,-,-0.34,31.54%,125.61M,-4.91%,1.43B,15.22,0.75,0.00%,85.99M,5.74%,3.89B,-,0.02,8.12%,0.33%,-11.86%,-147.76M,0.25,-103.08%,12.06%,1.14,19.99%,5.74B,1.05,983.90%,-1.35%,0.28M,-1.64%,10.89,2.86,-,-2.96%,13.81 -17.31%,4.11%,3.99,3.73,129.88% -,-2.19%,6.26 82.32%,107.73%,0.45 (3.93%),2.26,-1.01% -2.46%,23.85%,4.72%,5.42%,123.41%,0.05 (0.43%),0.68,-292.52%,4.06%,0.66,17.78%,"Nov 24, 2025",0.50,15.29%,-2.57%,43.33,2.50,- -,0.52,-766.58%,-7.24%,1.22,11.43,0.00%,0.62,55.14%,-4.00%,1.33,11.57,19987,0.44,Nov 12 AMC,15.38%,249.23K,11.42,"Dec 09, 1994",Yes / Yes,0.43% 10.01%,"

","330,587",-1.30%,TEO
Tenable Holdings Inc,Technology,Software - Infrastructure,USA,NASD,RUT,-,-0.30,2.02%,118.45M,6.22%,2.69B,10.79,2.09,-7.12%,116.93M,0.09%,2.70B,0.72,0.41,98.01%,5.79%,-18.03%,-36.12M,2.69,17.54%,2.74%,3.52,-22.51%,999.40M,8.18,11.84%,-2.07%,6.77M,-4.16%,2.76,6.69,14.96%,-9.95%,39.99 -43.61%,-42.94%,3.37,10.57,28.67% 6.60%,-4.94%,19.15 17.75%,-50.48%,-,62.64,13.52% 17.82%,81.96%,4.61%,4.67%,-50.47%,-,2.71,2.25%,0.12%,1.05,-,-,0.87,11.04%,-3.61%,51.23,1.91,- -,0.89,-141.06%,2.91%,0.65,30.72,-,1.27,10.52%,-3.96%,1.30,22.12,1872,1.24,Feb 04 AMC,-21.91%,1.92M,22.55,"Jul 26, 2018",Yes / Yes,15.25% 3.49%,"

","2,504,476",1.94%,TENB
Tempus AI Inc,Healthcare,Health Information Services,USA,NASD,-,-,-1.18,41.52%,172.63M,-5.39%,9.24B,-,-0.23,-2.46%,104.04M,-25.01%,9.82B,-,-0.04,52.31%,20.70%,-26.93%,-203.88M,8.36,61.78%,21.64%,4.43,-27.43%,1.11B,18.18,62.41%,-12.53%,21.54M,-12.02%,2.86,12.17,-,-72.61%,104.32 -50.20%,-37.97%,4.27,-,-37.97% -32.48%,-11.13%,36.22 43.43%,-,-,-,39.06% 38.58%,60.33%,6.45%,6.20%,-,-,8.88,76.81%,-21.07%,3.66,-,-,3.12,72.58%,-18.45%,34.36,1.88,- -,3.28,0.15%,-13.65%,5.34,87.92,-,2.63,84.72%,-19.97%,0.64,50.78,2400,2.61,Feb 24 AMC,-25.87%,4.87M,51.95,"Jun 14, 2024",Yes / Yes,36.16% 1.67%,"

","3,123,949",2.30%,TEM
TE Connectivity plc,Technology,Electronic Components,Ireland,NYSE,S&P 500,34.06,6.93,0.14%,293.71M,9.39%,69.31B,19.09,12.37,-31.79%,293.03M,-0.47%,73.91B,1.20,2.67,92.20%,1.96%,-4.11%,2.06B,3.83,26.09%,-2.00%,2.70,14.12%,18.09B,5.34,12.00%,8.61%,5.75M,3.82%,44.22,55.40,15.89%,16.27%,250.67 -5.78%,54.15%,4.26,22.09,-6.23% -,11.57%,116.30 103.08%,78.65%,2.87 (1.22%),16.20,1.97% 7.24%,35.89%,3.95%,3.39%,82.01%,2.78 (1.18%),4.08,10.97%,20.18%,7.78,333.46%,"Feb 20, 2026",1.07,14.16%,11.41%,57.30,1.74,8.66% 7.67%,1.65,43.96%,4.42%,1.23,282.83,44.15%,0.44,21.72%,2.66%,1.46,225.44,93000,0.37,Jan 21 BMO,14.55%,2.13M,236.19,"Jun 14, 2007",Yes / Yes,6.71% 3.07%,"

","3,114,647",4.77%,TEL
Teck Resources Ltd,Basic Materials,Other Industrial Metals & Mining,Canada,NYSE,-,34.13,1.73,4.13%,488.10M,7.09%,28.76B,24.29,2.43,0.00%,468.05M,12.90%,32.90B,2.09,0.71,72.14%,2.02%,34.71%,863.82M,3.83,5.99%,1.73%,2.15,82.55%,7.51B,1.63,25.38%,2.73%,9.45M,23.01%,36.14,8.41,11.64%,4.88%,60.75 -3.03%,34.31%,7.00,-,-52.53% -,3.53%,28.32 108.02%,44.17%,0.37 (0.62%),12.95,-13.38% -5.95%,18.00%,3.92%,3.78%,207.24%,0.36 (0.61%),4.38,168.78%,14.50%,2.45,1215.46%,"Dec 15, 2025",2.08,-31.13%,11.51%,60.26,2.42,31.04% 19.14%,2.78,140.00%,6.11%,0.77,56.43,79.39%,0.39,17.31%,16.93%,0.64,58.57,7200,0.36,Feb 19 BMO,42.36%,4.40M,58.91,"May 01, 2003",Yes / Yes,36.77% 12.39%,"

","2,820,132",0.58%,TECK
Bio-Techne Corp,Healthcare,Biotechnology,USA,NASD,S&P 500,116.57,0.51,1.21%,155.88M,-10.26%,9.38B,27.44,2.18,-1.77%,154.56M,-12.38%,9.55B,2.90,0.54,111.13%,6.37%,-2.39%,81.07M,7.71,3.49%,6.34%,4.78,11.52%,1.22B,4.65,9.91%,3.12%,9.84M,1.90%,12.90,54.23,9.47%,3.96%,72.16 -16.95%,-10.24%,1.11,42.04,-34.80% -20.58%,3.45%,46.01 30.25%,-22.26%,0.32 (0.53%),25.24,3.33% 10.55%,66.57%,4.29%,4.19%,-39.90%,0.32 (0.53%),7.86,-48.18%,22.60%,2.70,183.42%,"Feb 13, 2026",3.08,1.64%,6.67%,37.50,1.74,0.00% 0.00%,4.54,11.46%,-9.29%,1.48,75.25,69.67%,0.17,-0.39%,-5.35%,1.79,59.54,3100,0.17,Feb 04 BMO,5.32%,2.06M,59.93,"Feb 09, 1989",Yes / Yes,5.99% 1.86%,"

","3,679,165",0.66%,TECH
Atlassian Corporation,Technology,Software - Application,USA,NASD,NDX,-,-0.72,36.70%,170.44M,-10.92%,22.33B,15.38,5.49,-1.91%,167.54M,-36.06%,21.98B,0.71,1.33,56.40%,5.68%,-45.74%,-189.23M,3.88,29.02%,4.22%,2.39,-48.67%,5.76B,14.08,15.58%,-3.26%,9.51M,-47.96%,5.99,14.26,21.53%,-13.47%,320.88 -73.70%,-73.30%,5.92,16.81,21.81% 7.30%,-6.87%,83.17 1.45%,-51.94%,-,-,23.00% 26.43%,83.80%,6.84%,6.86%,-66.64%,-,3.82,45.86%,-1.99%,7.51,319.80%,-,0.89,20.12%,-3.29%,19.70,1.54,- -,0.89,-10.46%,-24.11%,0.94,176.71,-,0.76,23.31%,-39.04%,1.52,86.48,13813,0.73,Feb 05 AMC,-50.50%,3.98M,84.38,"Dec 10, 2015",Yes / Yes,6.53% 1.87%,"

","6,039,728",-2.43%,TEAM
