Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Enterprise Value,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Income,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Sales,P/B,EPS next Y Percentage,ROA,Short Interest,Perf YTD,Book/sh,P/C,EPS next 5Y,ROE,52W High,Perf Year,Cash/sh,P/FCF,EPS past 3/5Y,ROIC,52W Low,Perf 3Y,Dividend Est.,EV/EBITDA,Sales past 3/5Y,Gross Margin,Volatility W,Volatility M,Perf 5Y,Dividend TTM,EV/Sales,EPS Y/Y TTM,Oper. Margin,ATR (14),Perf 10Y,Dividend Ex-Date,Quick Ratio,Sales Y/Y TTM,Profit Margin,RSI (14),Recom,Dividend Gr. 3/5Y,Current Ratio,EPS Q/Q,SMA20,Beta,Target Price,Payout,Debt/Eq,Sales Q/Q,SMA50,Rel Volume,Prev Close,Employees,LT Debt/Eq,Earnings,SMA200,Avg Volume,Price,IPO,Option/Short,EPS/Sales Surpr.,Trades,Volume,Change,Ticker
Phreesia Inc,Healthcare,Health Information Services,USA,NYSE,RUT,-,-0.41,7.23%,59.77M,1.28%,1.43B,82.95,0.29,-7.53%,55.58M,-20.00%,1.34B,-,-0.01,98.03%,5.30%,-14.60%,-24.05M,3.17,94.49%,4.26%,3.66,-15.21%,449.67M,4.77,610.08%,-6.24%,2.94M,-5.41%,4.99,14.51,-,-8.76%,32.76 -27.35%,0.17%,1.64,33.15,24.57% 16.05%,-7.95%,17.07 39.43%,-14.08%,-,359.38,25.33% 27.46%,61.35%,4.28%,4.87%,-20.56%,-,2.98,77.02%,-5.84%,1.25,-,-,2.11,15.31%,-5.35%,36.50,1.13,- -,2.11,103.38%,-12.40%,0.69,34.14,-,0.04,14.83%,-12.98%,1.38,24.74,2082,0.02,Sep 04 AMC,-9.98%,803.94K,23.80,"Jul 18, 2019",Yes / Yes,115.95% 0.62%,"

","1,110,473",-3.80%,PHR
PulteGroup Inc,Consumer Cyclical,Residential Construction,USA,NYSE,S&P 500,9.72,13.38,0.65%,197.60M,-2.85%,25.66B,11.28,11.53,-1.74%,196.01M,-1.72%,26.64B,-,2.89,95.37%,3.11%,23.28%,2.74B,1.45,-22.56%,-0.57%,2.76,22.86%,17.69B,2.04,1.34%,16.07%,6.09M,19.42%,63.64,20.25,-3.29%,23.05%,149.47 -12.99%,-10.30%,6.42,18.82,25.55% 32.08%,19.16%,88.07 47.67%,230.41%,0.87 (0.67%),7.36,8.82% 11.94%,27.76%,2.84%,2.52%,178.36%,0.88 (0.68%),1.51,2.07%,19.92%,3.72,527.65%,"Sep 16, 2025",0.45,5.04%,15.50%,47.10,1.83,12.89% 12.75%,5.15,-20.86%,-3.19%,1.29,135.79,5.58%,0.18,-4.26%,3.39%,0.60,129.24,6793,0.14,Jul 22 BMO,16.95%,2.21M,130.05,"Feb 07, 1972",Yes / Yes,2.81% 0.59%,"

","1,316,570",0.63%,PHM
PHINIA Inc,Consumer Cyclical,Auto Parts,USA,NYSE,RUT,22.39,2.59,2.14%,38.90M,0.55%,2.26B,10.78,5.38,0.96%,38.07M,-0.48%,2.95B,1.32,1.17,103.72%,7.14%,34.81%,108.00M,0.67,17.18%,1.26%,6.06,28.30%,3.36B,1.39,18.93%,2.78%,2.72M,20.37%,41.82,6.50,16.99%,6.40%,59.88 -3.17%,16.99%,8.92,14.94,-18.30% -,4.11%,36.25 59.93%,-,1.06 (1.82%),6.50,1.79% 34.69%,21.35%,2.27%,2.24%,-,1.06 (1.83%),0.88,39.80%,8.90%,1.33,-,"Aug 22, 2025",1.36,-4.30%,3.22%,54.82,2.20,- -,1.86,273.47%,-0.74%,1.40,56.80,56.71%,0.64,2.53%,5.94%,0.55,58.21,12700,0.61,Jul 24 BMO,20.57%,448.49K,57.98,"Jun 28, 2023",Yes / Yes,23.40% 3.51%,"

","248,904",-0.40%,PHIN
PLDT Inc ADR,Communication Services,Telecom Services,Philippines,NYSE,-,7.62,2.58,-,216.06M,0.20%,4.26B,6.66,2.96,-,216.06M,-14.53%,10.25B,1.16,0.73,3.65%,0.16%,-7.64%,558.32M,1.12,9.72%,1.73%,3.58,-11.22%,3.81B,1.94,4.70%,5.11%,0.34M,-11.06%,10.17,20.63,6.58%,27.07%,27.93 -29.46%,-24.92%,0.96,290.34,1.79% 5.35%,7.12%,19.22 2.50%,-31.31%,1.70 (8.65%),5.40,-1.17% 2.98%,60.04%,1.57%,2.06%,-28.30%,1.66 (8.44%),2.69,19.08%,23.33%,0.40,-59.24%,"Aug 27, 2025",0.38,0.35%,14.64%,38.99,1.50,1.37% 3.75%,0.39,9.00%,-0.61%,0.64,28.51,47.85%,2.80,4.56%,-8.87%,0.94,19.41,14899,2.55,Aug 11 AMC,-12.17%,95.79K,19.70,"Oct 03, 1962",No / Yes,-1.24% -5.58%,"

","89,696",1.49%,PHI
Koninklijke Philips N.V. ADR,Healthcare,Medical Devices,Netherlands,NYSE,-,-,-0.82,0.00%,950.57M,-0.93%,26.43B,15.78,1.76,-,950.57M,-1.91%,34.21B,-,0.37,5.23%,0.26%,16.32%,-759.02M,1.36,10.76%,-6.76%,2.64,9.23%,19.49B,2.17,9.80%,-2.88%,2.47M,9.79%,12.82,12.36,11.47%,-7.07%,32.91 -15.53%,-10.06%,2.25,19.50,- -,-3.68%,21.48 29.44%,67.13%,1.00 (3.59%),11.83,-1.31% -2.22%,43.13%,1.19%,1.07%,-36.02%,0.89 (3.19%),1.76,-55.03%,7.13%,0.38,21.17%,"May 13, 2025",0.81,-0.76%,-3.89%,51.98,2.18,1.37% -,1.26,-,-0.35%,0.81,30.82,-,0.81,2.44%,2.90%,0.55,28.05,67823,0.69,Jul 29 BMO,8.76%,934.39K,27.80,"Mar 17, 1980",Yes / Yes,31.35% -0.20%,"

","510,374",-0.89%,PHG
Pharming Group N.V. ADR,Healthcare,Biotechnology,Netherlands,NASD,-,-,-0.11,-,68.51M,6.26%,1.01B,-,-0.02,-,-,7.81%,1.02B,-,0.00,1.32%,-,43.12%,-7.44M,2.97,26.21%,31.95%,0.68,86.73%,340.63M,4.45,82.94%,-1.72%,0.01M,46.75%,3.32,7.86,-,-3.40%,17.08 -13.52%,108.62%,1.88,35.63,- -,-2.08%,7.31 102.05%,95.63%,-,31.76,14.32% 9.42%,88.54%,3.42%,6.06%,-,-,3.01,42.45%,6.31%,0.94,-,-,2.07,22.68%,-2.18%,56.49,1.00,- -,2.79,483.62%,2.40%,0.04,27.78,-,0.62,27.48%,17.24%,2.44,14.83,-,0.58,Jul 31 BMO,46.49%,9.81K,14.77,"Dec 23, 2020",No / Yes,157.14% 12.79%,"

","23,937",-0.40%,PHAR
Parker-Hannifin Corp,Industrials,Specialty Industrial Machinery,USA,NYSE,S&P 500,28.02,27.13,0.23%,126.60M,0.81%,96.30B,23.85,31.87,-7.05%,126.39M,1.04%,105.33B,3.43,6.62,89.73%,1.14%,12.58%,3.53B,4.85,6.67%,-1.14%,2.24,18.30%,19.85B,7.03,9.32%,12.01%,1.44M,19.52%,108.07,206.21,8.17%,27.42%,779.77 -2.51%,21.42%,3.69,28.82,39.03% 23.89%,16.55%,488.45 55.63%,192.26%,7.11 (0.94%),20.88,7.76% 7.71%,37.01%,2.23%,1.73%,254.67%,6.86 (0.90%),5.31,24.40%,20.84%,14.54,602.75%,"Sep 02, 2025",0.71,-0.40%,17.79%,54.98,1.85,14.82% 13.70%,1.19,19.08%,0.27%,1.35,805.55,24.67%,0.69,1.08%,2.53%,0.62,759.95,57950,0.56,Aug 07 BMO,13.03%,641.52K,760.17,"Dec 09, 1964",Yes / Yes,8.27% 2.50%,"

","399,816",0.03%,PH
Pagaya Technologies Ltd,Technology,Software - Infrastructure,USA,NASD,RUT,-,-3.84,43.72%,64.87M,-9.45%,2.89B,24.33,1.55,-5.86%,43.12M,11.55%,3.60B,-,0.21,46.51%,27.37%,88.68%,-282.36M,2.56,114.03%,4.05%,3.33,202.73%,1.13B,7.82,94.94%,-19.69%,11.80M,305.38%,4.82,12.63,-,-62.92%,44.99 -16.29%,200.08%,2.98,27.08,49.83% -,-27.83%,8.20 359.27%,-60.12%,-,20.41,31.10% 81.91%,38.68%,7.00%,6.61%,-,-,3.20,-94.81%,12.93%,2.66,-,-,1.42,26.24%,-25.09%,51.01,1.20,- -,1.42,118.84%,-2.19%,5.96,40.50,-,2.28,30.97%,11.01%,1.47,41.30,553,1.77,Aug 07 BMO,107.40%,3.55M,37.66,"Apr 21, 2021",Yes / Yes,11.36% 2.98%,"

","5,211,553",-8.81%,PGY
Paramount Group Inc,Real Estate,REIT - Office,USA,NYSE,RUT,-,-0.36,16.05%,220.31M,-11.77%,1.55B,-,-0.51,0.03%,185.02M,-4.12%,5.67B,-,-0.09,72.78%,3.85%,4.32%,-78.14M,2.08,-57.14%,8.56%,1.67,55.24%,745.23M,0.47,-54.55%,-0.99%,7.13M,31.98%,13.75,2.36,-,-2.52%,7.85 -16.94%,26.11%,2.77,17.86,-31.65% -5.94%,-1.16%,3.75 73.87%,-5.34%,0.03 (0.51%),15.74,1.39% 0.37%,26.75%,0.63%,2.80%,-16.26%,-,7.60,63.27%,16.70%,0.23,-59.76%,"Jun 28, 2024",8.94,-1.68%,-10.49%,39.27,3.00,- -,8.94,-150.56%,-7.50%,1.39,6.17,-,1.22,-5.53%,-2.98%,0.79,6.54,316,1.22,Jul 30 AMC,20.83%,4.26M,6.52,"Nov 19, 2014",Yes / Yes,-12.50% 4.13%,"

","3,358,503",-0.31%,PGRE
Progressive Corp,Financial,Insurance - Property & Casualty,USA,NYSE,S&P 500,13.43,17.76,0.27%,586.00M,-2.60%,139.88B,14.50,16.46,-10.39%,584.64M,-4.25%,-,2.24,4.74,87.79%,1.06%,-10.30%,10.43B,1.70,30.41%,-0.20%,1.86,-12.92%,82.38B,4.29,-10.13%,10.24%,6.22M,1.46%,55.64,-,5.99%,37.29%,292.99 -18.56%,-4.78%,-,8.49,36.50% 16.48%,26.41%,228.54 4.41%,95.52%,4.05 (1.70%),-,16.48% 14.08%,-,1.52%,1.61%,173.05%,0.40 (0.17%),-,51.86%,16.28%,4.12,774.98%,"Oct 02, 2025",-,21.50%,12.66%,36.90,2.33,37.13% -1.03%,0.75,116.77%,-2.62%,0.31,283.89,34.03%,0.21,21.34%,-2.84%,1.17,241.15,66308,0.21,Jul 16 BMO,-7.90%,3.34M,238.61,"Mar 17, 1980",Yes / Yes,8.93% -1.87%,"

","3,900,221",-1.05%,PGR
Progyny Inc,Healthcare,Healthcare Plans,USA,NASD,RUT,36.45,0.59,16.51%,85.93M,-1.38%,1.85B,23.88,0.90,-0.06%,71.78M,-8.75%,1.57B,1.41,0.13,96.02%,9.68%,0.99%,53.12M,1.49,8.60%,6.65%,6.24,-2.63%,1.24B,3.58,45.23%,7.28%,6.95M,24.46%,5.99,6.05,25.89%,10.94%,26.76 -19.77%,30.44%,3.55,9.71,-4.58% -,9.83%,13.39 60.34%,-47.29%,-,19.43,32.60% 38.42%,22.34%,3.87%,3.07%,-26.22%,-,1.26,-6.62%,6.18%,0.79,-,-,2.70,9.62%,4.28%,41.64,2.00,- -,2.70,13.29%,-5.22%,1.35,28.25,0.00%,0.06,9.47%,-6.04%,0.80,22.13,680,0.05,Aug 07 AMC,0.15%,1.11M,21.47,"Oct 25, 2019",Yes / Yes,20.10% 3.99%,"

","886,640",-2.98%,PGNY
Precigen Inc,Healthcare,Biotechnology,USA,NASD,RUT,-,-0.43,50.47%,297.85M,-4.63%,1.11B,-,-0.09,-3.19%,147.60M,-11.24%,1.08B,-,-0.09,27.55%,24.48%,147.33%,-124.50M,254.72,15.02%,1.71%,4.35,103.85%,4.34M,-,77.52%,-142.24%,36.13M,231.25%,-0.12,18.50,-,-668.03%,5.22 -29.00%,246.73%,0.20,-,-0.39% 25.76%,-,0.65 469.63%,36.40%,-,-,-34.96% -46.64%,-30.02%,7.63%,8.46%,-28.38%,-,249.25,20.77%,-2176.31%,0.33,-91.85%,-,2.71,-1.12%,-2868.66%,51.11,1.50,- -,2.71,61.42%,-10.66%,1.63,8.25,-,-,19.39%,25.88%,0.74,3.85,143,-,Aug 13 BMO,106.02%,8.30M,3.71,"Aug 08, 2013",Yes / Yes,-3.81% -7.01%,"

","6,161,822",-3.64%,PGEN
Procter & Gamble Co,Consumer Defensive,Household & Personal Products,USA,NYSE,"DJIA, S&P 500",23.44,6.51,0.07%,2.34B,-3.51%,356.92B,20.52,7.43,-8.04%,2.34B,-3.89%,383.88B,4.69,1.91,70.25%,0.74%,-4.90%,15.68B,4.23,2.35%,-0.32%,2.20,-7.94%,84.28B,6.97,6.33%,12.90%,17.25M,-9.04%,21.88,37.35,5.00%,31.23%,180.43 -15.48%,-11.10%,4.08,25.41,3.88% 5.58%,20.18%,149.91 1.73%,10.28%,4.29 (2.82%),16.54,1.67% 3.50%,51.34%,1.56%,1.33%,10.75%,4.13 (2.71%),4.55,7.85%,24.15%,2.29,119.58%,"Jul 18, 2025",0.49,0.29%,18.61%,37.64,2.00,5.04% 6.13%,0.70,16.57%,-3.10%,0.36,171.95,62.63%,0.68,1.74%,-2.28%,1.12,153.07,109000,0.49,Jul 29 BMO,-6.56%,7.86M,152.50,"Mar 22, 1950",Yes / Yes,4.12% 0.23%,"

","8,813,488",-0.37%,PG
PennyMac Financial Services Inc,Financial,Mortgage Finance,USA,NYSE,RUT,17.07,7.21,4.58%,51.67M,-0.72%,6.37B,8.88,13.86,-2.88%,49.34M,12.22%,19.34B,0.40,2.74,90.92%,3.43%,24.75%,386.60M,1.65,62.63%,-1.31%,3.87,19.53%,3.85B,1.58,45.98%,1.69%,1.69M,20.55%,78.04,10.20,42.63%,10.05%,130.02 -5.30%,8.34%,12.08,-,-26.79% 3.60%,4.03%,85.74 43.61%,129.38%,1.20 (0.97%),14.88,-6.17% 12.08%,88.04%,2.83%,2.50%,112.11%,1.20 (0.97%),5.02,96.22%,31.92%,3.18,658.38%,"Aug 13, 2025",0.09,20.77%,10.03%,64.79,1.43,7.72% 52.81%,0.09,37.77%,3.72%,1.59,122.29,17.13%,3.37,1.94%,14.13%,0.66,121.80,4100,1.38,Jul 22 AMC,20.52%,436.77K,123.13,"May 09, 2013",Yes / Yes,-7.50% -19.69%,"

","286,155",1.09%,PFSI
Provident Financial Services Inc,Financial,Banks - Regional,USA,NYSE,RUT,11.08,1.77,6.06%,130.62M,0.05%,2.56B,8.27,2.37,-1.05%,116.19M,-0.66%,-,-,0.54,74.87%,2.86%,15.06%,230.94M,1.88,17.06%,2.84%,5.20,12.88%,1.36B,0.95,10.54%,0.95%,3.33M,4.03%,20.73,-,-,8.78%,22.24 -11.74%,0.98%,-,4.43,-21.70% -9.56%,5.36%,14.34 36.94%,-16.15%,0.96 (4.91%),-,32.61% 21.22%,-,2.69%,1.92%,48.60%,0.96 (4.89%),-,67.27%,26.30%,0.42,1.79%,"Aug 15, 2025",-,66.96%,16.97%,51.04,1.33,1.06% 0.85%,0.02,594.27%,-1.14%,0.90,22.08,91.17%,1.05,27.20%,2.71%,0.92,19.75,1801,0.59,Jul 24 BMO,8.50%,640.16K,19.63,"Jan 16, 2003",Yes / Yes,10.84% 0.27%,"

","592,096",-0.61%,PFS
Performance Food Group Company,Consumer Defensive,Food Distribution,USA,NYSE,-,48.05,2.17,1.96%,154.90M,-0.22%,16.36B,16.47,6.35,-10.04%,153.45M,2.55%,24.28B,2.58,1.22,101.88%,3.18%,20.44%,340.20M,0.26,15.42%,1.29%,2.79,33.25%,63.30B,3.62,22.75%,2.15%,4.88M,23.61%,28.87,208.38,18.59%,7.91%,109.05 -4.16%,35.69%,0.50,23.23,43.02% -,2.80%,68.39 52.80%,115.09%,-,14.97,7.54% 20.33%,10.58%,2.43%,1.88%,174.66%,-,0.38,-22.16%,1.43%,2.19,-,-,0.72,8.61%,0.54%,52.99,1.47,- -,1.58,-21.32%,0.06%,1.09,118.60,0.00%,1.79,11.52%,3.05%,0.40,103.38,43000,1.71,Aug 13 BMO,18.02%,1.75M,104.51,"Oct 01, 2015",Yes / Yes,6.34% 1.03%,"

","708,492",1.09%,PFGC
Principal Financial Group Inc,Financial,Asset Management,USA,NASD,S&P 500,16.59,4.97,0.74%,223.19M,2.88%,18.36B,8.96,9.20,0.00%,221.11M,2.08%,-,1.24,2.17,75.01%,2.10%,5.74%,1.14B,1.21,19.28%,-1.14%,3.78,-3.34%,15.13B,1.61,10.66%,0.38%,4.65M,6.45%,51.15,-,13.40%,10.16%,91.97 -10.41%,-3.76%,-,4.27,2.13% 6.12%,7.43%,68.39 20.49%,7.00%,3.07 (3.73%),-,4.18% -0.12%,-,1.92%,1.95%,98.03%,3.02 (3.67%),-,-3.32%,8.93%,1.63,67.24%,"Sep 04, 2025",-,-3.34%,7.53%,59.45,2.87,5.31% 5.51%,0.41,20.17%,1.72%,1.03,85.92,42.69%,0.35,-14.83%,3.61%,0.82,82.21,19700,0.34,Jul 28 AMC,3.27%,1.23M,82.40,"Oct 23, 2001",Yes / Yes,9.85% -7.30%,"

","1,005,902",0.23%,PFG
Pfizer Inc,Healthcare,Drug Manufacturers - General,USA,NYSE,S&P 500,12.84,1.88,0.12%,5.68B,0.96%,137.19B,7.64,3.16,0.00%,5.68B,-6.76%,186.06B,116.69,0.73,66.92%,1.82%,-0.74%,10.73B,2.15,-0.42%,-0.72%,2.42,-7.69%,63.83B,1.55,1.93%,5.08%,103.47M,-9.05%,15.60,10.35,0.11%,12.16%,30.43 -20.70%,-18.64%,2.33,11.03,-28.69% -13.27%,7.34%,20.92 15.37%,-47.58%,1.70 (7.05%),7.24,-7.84% 9.10%,67.34%,1.91%,1.86%,-30.77%,1.71 (7.09%),2.91,510.84%,29.60%,0.46,-23.24%,"Jul 25, 2025",0.85,14.72%,16.81%,44.39,2.48,2.49% 2.97%,1.16,11938.10%,-1.38%,0.50,28.63,120.11%,0.70,10.31%,-1.90%,0.91,24.04,81000,0.65,Aug 05 BMO,-2.87%,42.67M,24.13,"Jan 17, 1944",Yes / Yes,34.39% 8.06%,"

","38,789,567",0.37%,PFE
"Preferred Bank (Los Angeles, CA)",Financial,Banks - Regional,USA,NASD,RUT,9.64,9.52,0.00%,13.39M,-0.42%,1.23B,9.22,9.95,-,13.39M,-3.22%,-,-,2.57,81.68%,7.51%,7.28%,126.47M,2.46,2.47%,-6.00%,11.37,6.87%,500.03M,1.52,0.73%,1.79%,1.01M,6.18%,60.19,-,-,17.20%,99.78 -8.08%,10.26%,-,7.43,14.60% 13.32%,11.32%,71.90 27.56%,33.62%,3.00 (3.27%),-,33.49% 17.44%,-,2.59%,2.03%,174.19%,2.95 (3.22%),-,-6.62%,35.75%,2.05,187.51%,"Oct 07, 2025",-,-2.96%,25.29%,43.34,2.20,21.99% 18.89%,0.32,3.71%,-2.50%,0.72,107.00,29.56%,0.50,-6.08%,-1.49%,0.73,92.21,323,0.49,Jul 21 BMO,4.83%,88.40K,91.71,"Aug 19, 1999",Yes / Yes,3.70% -2.55%,"

","64,718",-0.54%,PFBC
PepsiCo Inc,Consumer Defensive,Beverages - Non-Alcoholic,USA,NASD,"NDX, S&P 500",25.87,5.49,0.34%,1.37B,1.34%,194.27B,16.67,8.51,0.00%,1.36B,-5.17%,237.82B,7.82,2.26,76.21%,1.64%,8.28%,7.55B,2.12,-1.62%,0.15%,2.46,-3.11%,91.75B,10.56,6.06%,7.37%,22.41M,-6.68%,13.44,24.37,3.31%,39.88%,177.50 -20.06%,-18.76%,5.82,27.50,8.22% 5.98%,13.07%,127.60 11.21%,-15.01%,5.61 (3.95%),13.33,4.94% 6.46%,54.72%,1.23%,1.72%,5.13%,5.55 (3.91%),2.59,-20.51%,15.12%,2.46,54.14%,"Sep 05, 2025",0.60,-0.34%,8.23%,45.04,2.54,7.84% 7.06%,0.78,-58.85%,-1.63%,0.46,154.22,76.68%,2.79,0.99%,-1.70%,0.69,141.03,319000,2.14,Oct 09 BMO,-1.02%,9.10M,141.90,"Dec 18, 1919",Yes / Yes,4.50% 2.04%,"

","6,318,474",0.62%,PEP
PENN Entertainment Inc,Consumer Cyclical,Resorts & Casinos,USA,NASD,-,-,-0.56,1.36%,145.45M,4.33%,2.88B,15.43,1.28,3.53%,144.02M,1.28%,13.27B,-,-0.02,100.43%,12.08%,12.86%,-75.60M,0.43,140.02%,-2.32%,4.54,13.78%,6.75B,0.96,55.97%,-0.49%,17.39M,-0.40%,20.54,4.12,-,-2.50%,23.08 -14.47%,-1.55%,4.79,-,- -,-0.56%,13.25 48.98%,-35.41%,-,19.39,3.66% 4.41%,27.39%,2.47%,2.75%,-70.90%,-,1.97,93.83%,3.71%,0.57,10.59%,-,0.79,7.34%,-1.12%,56.97,2.09,- -,0.79,33.71%,0.34%,1.60,22.24,-,3.71,6.13%,5.33%,1.11,19.17,23118,3.55,Aug 07 BMO,9.15%,3.83M,19.74,"May 26, 1994",Yes / Yes,-1438.46% 2.01%,"

","4,252,709",2.97%,PENN
Penguin Solutions Inc,Technology,Information Technology Services,USA,NASD,RUT,-,-0.00,3.14%,52.42M,4.71%,1.44B,13.00,2.12,-4.17%,50.76M,13.22%,1.44B,-,0.37,102.26%,11.09%,35.48%,-14.70M,1.08,47.11%,-5.81%,5.39,40.52%,1.34B,2.47,15.34%,-0.54%,5.63M,43.67%,11.16,1.96,26.50%,-1.80%,28.11 -1.92%,39.24%,14.04,9.40,- -,-1.14%,14.20 94.15%,57.99%,-,11.05,-7.95% -0.69%,28.76%,3.24%,3.03%,101.98%,-,1.07,91.13%,5.38%,0.86,-,-,2.24,14.09%,-1.10%,70.02,1.38,- -,2.62,-100.00%,7.88%,2.21,27.12,-,1.24,7.88%,11.71%,0.77,27.90,2700,1.20,Oct 07 AMC,34.26%,1.04M,27.57,"May 24, 2017",Yes / Yes,12.93% -0.42%,"

","800,510",-1.18%,PENG
Penumbra Inc,Healthcare,Medical Devices,USA,NYSE,-,67.38,3.77,3.17%,38.97M,-3.35%,9.91B,50.49,5.03,-16.29%,37.76M,-4.00%,9.71B,1.62,0.93,92.58%,4.74%,-0.62%,147.70M,7.74,69.14%,2.82%,3.84,-11.21%,1.28B,7.65,34.05%,9.20%,1.79M,7.02%,33.20,23.34,41.71%,12.03%,310.00 -18.02%,26.55%,10.89,61.32,36.76% -23.21%,9.85%,185.13 37.28%,29.96%,-,53.36,16.91% 16.89%,66.44%,2.96%,2.83%,29.66%,-,7.58,918.46%,12.45%,7.67,-,-,4.04,12.92%,11.54%,41.66,1.55,- -,6.75,174.33%,-5.44%,0.41,309.94,0.00%,0.17,13.38%,0.30%,0.81,253.66,4500,0.16,Jul 29 AMC,-3.38%,466.37K,254.14,"Sep 18, 2015",Yes / Yes,4.27% 3.57%,"

","376,597",0.19%,PEN
Pegasystems Inc,Technology,Software - Application,USA,NASD,-,52.21,1.16,46.24%,171.10M,4.00%,10.33B,28.57,2.11,-0.72%,91.98M,14.04%,9.99B,3.29,0.20,55.80%,6.32%,16.95%,220.20M,6.16,31.00%,6.06%,3.48,59.75%,1.68B,16.54,6.46%,15.39%,5.81M,29.53%,3.65,25.09,15.85%,41.55%,60.96 -0.98%,78.87%,2.41,25.42,- -,31.93%,29.84 102.31%,218.94%,0.06 (0.09%),33.61,7.31% 10.44%,75.39%,2.28%,2.44%,-0.58%,0.07 (0.12%),5.96,65.19%,16.66%,1.55,381.72%,"Oct 01, 2025",1.41,12.47%,13.14%,68.06,1.67,0.00% 0.00%,1.41,341.44%,6.60%,1.10,65.90,10.84%,0.13,9.50%,9.35%,0.51,59.98,5443,0.10,Jul 22 AMC,25.76%,1.67M,60.36,"Jul 19, 1996",Yes / Yes,14.71% 6.25%,"

","854,284",0.63%,PEGA
Public Service Enterprise Group Inc,Utilities,Utilities - Regulated Electric,USA,NYSE,S&P 500,20.76,3.96,0.15%,499.00M,1.22%,41.03B,18.72,4.39,-0.73%,498.33M,-1.78%,64.27B,2.45,1.00,76.44%,1.61%,-1.11%,1.98B,3.67,9.14%,0.33%,3.11,-1.34%,11.19B,2.46,9.35%,3.65%,8.04M,-2.70%,33.41,211.49,8.49%,12.19%,95.22 -13.66%,-1.47%,0.39,-,- 1.20%,5.15%,74.67 10.10%,23.88%,2.52 (3.07%),15.32,-1.43% 1.57%,24.72%,1.69%,1.55%,55.11%,2.49 (3.03%),5.74,19.94%,24.72%,1.36,107.65%,"Sep 09, 2025",0.76,13.73%,17.69%,48.37,2.42,5.57% 5.01%,1.00,34.79%,0.55%,0.53,92.04,67.72%,1.41,17.02%,-2.54%,0.73,81.73,13047,1.31,Aug 05 BMO,-0.96%,2.58M,82.21,"Mar 31, 1948",Yes / Yes,10.25% 17.94%,"

","1,894,183",0.59%,PEG
Phillips Edison & Company Inc,Real Estate,REIT - Retail,USA,NASD,RUT,65.99,0.53,0.59%,125.61M,-1.78%,4.81B,51.39,0.68,0.00%,124.86M,-0.22%,7.62B,5.37,0.16,87.09%,2.88%,-2.25%,68.84M,6.88,21.78%,2.98%,4.20,-2.80%,699.90M,1.91,8.94%,1.35%,3.59M,-7.18%,18.23,524.20,12.29%,3.01%,40.12 -13.33%,-9.78%,0.07,21.08,57.82% -,1.43%,32.40 7.31%,9.13%,1.25 (3.58%),17.04,8.09% 4.42%,33.16%,1.74%,1.52%,-,1.23 (3.54%),10.89,14.39%,25.60%,0.56,-,"Oct 15, 2025",-,10.31%,9.84%,45.66,2.00,39.33% -,-,-26.10%,-1.61%,0.54,39.18,233.61%,1.10,10.55%,0.34%,1.17,34.99,300,1.10,Jul 24 AMC,-2.59%,856.39K,34.77,"Jul 15, 2021",Yes / Yes,-32.57% -0.15%,"

","1,004,327",-0.63%,PECO
"Peoples Bancorp, Inc. (Marietta, OH)",Financial,Banks - Regional,USA,NASD,RUT,10.36,2.92,3.40%,35.59M,1.75%,1.08B,9.12,3.32,0.01%,34.46M,-2.10%,-,-,0.83,60.82%,2.24%,1.24%,103.16M,1.75,-14.47%,0.90%,4.34,-0.16%,618.33M,0.93,12.75%,1.10%,0.77M,-4.42%,32.41,-,-,9.25%,37.07 -18.29%,-6.34%,-,7.06,15.40% 4.69%,7.39%,26.21 15.57%,3.56%,1.63 (5.38%),-,34.73% 21.50%,-,2.48%,1.90%,45.63%,1.62 (5.35%),-,-16.87%,21.80%,0.63,39.91%,"Aug 04, 2025",-,2.33%,16.68%,49.28,2.43,3.60% 3.79%,0.04,-28.50%,-1.16%,0.62,34.17,48.10%,0.56,-0.75%,0.78%,0.64,30.34,1479,0.21,Jul 22 BMO,-1.02%,178.19K,30.29,"Feb 10, 1993",Yes / Yes,-22.42% 1.50%,"

","114,513",-0.16%,PEBO
Pebblebrook Hotel Trust,Real Estate,REIT - Hotel & Motel,USA,NYSE,RUT,-,-0.57,2.40%,118.17M,-0.52%,1.36B,-,-0.51,0.00%,115.73M,7.78%,3.81B,-,-0.02,116.69%,11.80%,21.18%,-64.57M,0.93,-55.56%,-1.85%,5.46,9.52%,1.47B,0.52,15.93%,-0.38%,13.66M,-15.13%,22.33,5.32,-7.17%,-0.81%,15.12 -23.94%,-18.50%,2.16,7.15,39.86% -,-1.23%,7.41 55.10%,-34.33%,0.04 (0.35%),12.58,25.62% -2.05%,8.53%,3.71%,3.24%,-17.75%,0.04 (0.35%),2.59,50.70%,4.96%,0.39,-69.86%,"Sep 30, 2025",13.85,2.00%,-4.39%,54.17,2.85,0.00% -51.69%,13.85,-60.17%,-0.36%,1.86,11.91,-,0.99,2.63%,7.22%,0.80,11.56,60,0.98,Jul 29 AMC,4.00%,2.50M,11.50,"Dec 09, 2009",Yes / Yes,0.00% 2.07%,"

","2,010,542",-0.52%,PEB
