Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Enterprise Value,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Income,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Sales,P/B,EPS next Y Percentage,ROA,Short Interest,Perf YTD,Book/sh,P/C,EPS next 5Y,ROE,52W High,Perf Year,Cash/sh,P/FCF,EPS past 3/5Y,ROIC,52W Low,Perf 3Y,Dividend Est.,EV/EBITDA,Sales past 3/5Y,Gross Margin,Volatility W,Volatility M,Perf 5Y,Dividend TTM,EV/Sales,EPS Y/Y TTM,Oper. Margin,ATR (14),Perf 10Y,Dividend Ex-Date,Quick Ratio,Sales Y/Y TTM,Profit Margin,RSI (14),Recom,Dividend Gr. 3/5Y,Current Ratio,EPS Q/Q,SMA20,Beta,Target Price,Payout,Debt/Eq,Sales Q/Q,SMA50,Rel Volume,Prev Close,Employees,LT Debt/Eq,Earnings,SMA200,Avg Volume,Price,IPO,Option/Short,EPS/Sales Surpr.,Trades,Volume,Change,Ticker
StepStone Group Inc,Financial,Asset Management,USA,NASD,RUT,-,-8.00,7.59%,79.12M,-1.46%,7.11B,23.85,2.52,-6.91%,73.12M,-1.30%,8.60B,-,0.57,93.77%,3.15%,2.68%,-615.09M,4.62,-1.96%,5.64%,3.54,3.66%,1.54B,-,25.45%,-13.13%,2.31M,4.65%,-2.95,19.39,14.12%,-750.11%,68.40 -12.08%,-7.33%,3.10,19.86,- -,-397.48%,39.79 51.16%,91.99%,1.51 (2.52%),-,-5.19% 21.01%,85.24%,3.77%,3.53%,113.71%,1.00 (1.66%),5.59,-1386.34%,-64.47%,2.40,-,"Nov 28, 2025",0.15,92.02%,-39.94%,42.50,1.57,28.33% -,0.15,-1919.13%,-3.31%,1.43,74.86,-,-,66.42%,-5.08%,0.74,60.68,1130,-,Nov 06 AMC,3.41%,652.24K,60.14,"Sep 16, 2020",Yes / Yes,11.32% 3.68%,"

","482,548",-0.89%,STEP
Stellar Bancorp Inc,Financial,Banks - Regional,USA,NYSE,RUT,14.98,2.00,9.82%,51.23M,-1.74%,1.53B,14.96,2.00,0.00%,46.16M,-0.83%,-,-,0.51,62.21%,2.51%,1.01%,104.54M,2.54,-9.45%,4.28%,5.12,8.33%,601.77M,0.93,0.30%,0.98%,1.16M,5.47%,32.27,-,-0.76%,6.38%,32.38 -7.66%,0.07%,-,18.78,-8.71% 1.28%,6.01%,24.12 23.94%,-13.56%,0.56 (1.89%),-,33.78% 29.45%,-,2.61%,2.24%,34.50%,0.56 (1.87%),-,-8.80%,21.81%,0.73,-,"Sep 15, 2025",-,-4.40%,17.37%,48.95,2.80,0.64% 5.79%,0.13,-20.98%,0.17%,0.81,31.80,24.66%,0.05,-4.86%,-1.13%,0.89,29.47,1023,0.05,Oct 24 BMO,4.06%,226.10K,29.90,"Nov 08, 2017",No / Yes,18.48% -0.27%,"

","201,589",1.46%,STEL
Steris Plc,Healthcare,Medical Devices,Ireland,NYSE,S&P 500,36.58,7.03,0.33%,98.10M,-3.64%,25.22B,23.08,11.13,-16.99%,97.82M,6.10%,26.98B,3.82,2.53,95.93%,0.98%,2.99%,694.29M,4.42,9.38%,1.34%,1.57,2.61%,5.70B,3.60,9.11%,6.68%,0.96M,25.02%,71.45,79.02,9.57%,10.14%,268.30 -4.21%,16.19%,3.25,26.31,36.77% 5.92%,7.69%,200.98 27.87%,48.95%,2.46 (0.96%),17.41,5.99% 12.49%,44.52%,1.65%,2.12%,35.85%,2.40 (0.93%),4.73,60.30%,18.60%,5.29,244.92%,"Nov 18, 2025",1.63,5.15%,12.18%,59.41,2.00,9.68% 8.99%,2.37,28.43%,2.93%,0.99,288.86,35.14%,0.29,9.89%,4.34%,0.89,257.01,17787,0.29,Nov 05 AMC,9.18%,609.50K,257.00,"Jun 01, 1992",Yes / Yes,5.05% 4.79%,"

","543,818",-0.00%,STE
Stewart Information Services Corp,Financial,Insurance - Property & Casualty,USA,NYSE,RUT,20.06,3.59,1.97%,28.02M,-1.62%,2.02B,11.53,6.25,-1.24%,27.47M,1.54%,-,0.67,1.36,97.17%,2.30%,2.14%,102.00M,0.72,37.01%,0.60%,3.81,11.51%,2.80B,1.37,36.17%,3.66%,0.63M,6.79%,52.59,-,30.02%,7.08%,78.44 -8.12%,-0.62%,-,16.08,-39.72% -4.67%,4.99%,56.39 27.81%,76.34%,2.05 (2.84%),-,-9.01% 5.12%,-,2.62%,3.88%,70.06%,2.02 (2.81%),-,69.80%,6.05%,2.24,73.70%,"Sep 16, 2025",-,16.22%,3.65%,52.80,3.00,12.76% 10.20%,0.96,45.56%,0.81%,1.04,80.00,74.82%,0.39,19.31%,0.39%,0.86,71.39,7000,0.39,Oct 22 AMC,6.14%,165.87K,72.07,"Nov 01, 1982",Yes / Yes,18.41% 7.32%,"

","143,390",0.95%,STC
"S & T Bancorp, Inc",Financial,Banks - Regional,USA,NASD,RUT,10.85,3.46,1.51%,38.35M,-4.35%,1.44B,10.68,3.52,0.46%,37.65M,5.24%,-,3.88,0.88,70.55%,1.57%,0.27%,133.33M,2.56,1.76%,0.96%,4.00,-1.65%,561.85M,0.98,1.39%,1.37%,0.59M,-1.73%,38.47,-,2.80%,9.35%,45.46 -17.38%,-11.44%,-,9.72,6.60% 3.79%,8.46%,30.84 21.79%,0.72%,1.37 (3.64%),-,16.72% 8.66%,-,2.82%,2.70%,63.73%,1.38 (3.67%),-,-1.58%,29.70%,1.03,10.93%,"Nov 13, 2025",-,-1.48%,23.73%,50.06,3.00,5.58% 4.06%,0.05,7.18%,0.35%,0.93,40.40,39.04%,0.16,1.42%,0.20%,1.22,36.98,1206,0.07,Oct 23 BMO,-0.34%,148.03K,37.56,"Apr 21, 1992",Yes / Yes,6.02% 0.03%,"

","180,659",1.57%,STBA
STAG Industrial Inc,Real Estate,REIT - Industrial,USA,NYSE,-,29.81,1.29,0.57%,186.74M,-2.13%,7.21B,36.92,1.05,-5.99%,185.68M,-0.49%,10.43B,9.59,0.22,92.77%,4.40%,7.64%,240.81M,8.75,18.84%,6.00%,5.73,8.52%,823.61M,2.10,-15.43%,3.58%,8.17M,14.10%,18.34,391.03,3.11%,7.17%,39.57 -2.48%,6.84%,0.10,-,-3.32% 24.35%,3.68%,28.61 34.88%,17.58%,1.49 (3.86%),17.24,10.93% 13.58%,43.58%,1.20%,1.51%,22.41%,1.47 (3.82%),12.66,31.08%,37.20%,0.60,95.22%,"Nov 28, 2025",1.32,9.62%,29.24%,55.79,2.42,0.68% 0.69%,1.32,13.38%,-0.02%,1.05,41.25,142.80%,0.92,10.69%,4.00%,0.82,38.51,91,0.91,Oct 29 AMC,8.20%,1.43M,38.59,"Apr 15, 2011",Yes / Yes,1.36% 0.42%,"

","1,173,993",0.21%,STAG
Staar Surgical Co,Healthcare,Medical Instruments & Supplies,USA,NASD,RUT,-,-1.96,0.55%,49.74M,-6.31%,1.28B,175.82,0.15,0.00%,49.47M,1.38%,1.12B,-,0.09,108.70%,7.81%,-8.22%,-96.37M,5.54,-380.48%,-4.36%,4.17,33.42%,230.59M,3.58,124.23%,-19.39%,3.86M,5.68%,7.17,6.63,23.64%,-24.65%,30.81 -16.68%,-5.95%,3.87,-,- -,-24.86%,13.50 90.15%,-61.22%,-,-,10.85% 15.89%,72.18%,3.97%,4.91%,-68.92%,-,4.87,-540.37%,-28.42%,1.10,198.14%,-,4.35,-32.42%,-41.79%,45.73,3.00,- -,5.21,-12.41%,-2.43%,1.00,28.00,-,0.11,6.93%,-3.47%,0.40,26.50,1211,0.10,Nov 05 AMC,20.71%,926.29K,25.67,"Jul 07, 1983",Yes / Yes,38.16% 0.03%,"

","371,753",-3.13%,STAA
Sensata Technologies Holding Plc,Technology,Scientific & Technical Instruments,USA,NYSE,-,-,-0.19,1.07%,145.68M,-8.24%,4.20B,7.93,3.64,0.22%,144.12M,-9.22%,6.61B,-,0.86,106.55%,4.12%,-8.94%,-26.15M,1.14,-1.37%,5.41%,4.41,7.33%,3.70B,1.55,7.16%,-0.36%,5.94M,5.26%,18.66,5.31,4.98%,-0.92%,34.00 -15.18%,-11.59%,5.43,8.67,-28.11% -13.43%,-0.44%,17.32 66.51%,-36.38%,0.48 (1.68%),8.69,1.07% 2.82%,26.74%,3.65%,3.62%,-37.99%,0.48 (1.66%),1.79,63.50%,13.04%,1.15,-38.57%,"Nov 12, 2025",2.10,-8.07%,-0.71%,36.45,2.39,- -,2.91,-571.70%,-7.54%,1.18,38.46,56.19%,1.18,-5.57%,-7.36%,1.09,28.81,21700,1.18,Oct 28 AMC,1.01%,1.35M,28.84,"Mar 11, 2010",Yes / Yes,4.20% 1.02%,"

","1,466,951",0.10%,ST
SSR Mining Inc,Basic Materials,Gold,USA,NASD,RUT,20.95,1.01,0.73%,202.79M,2.11%,4.32B,6.38,3.33,0.00%,201.53M,-12.90%,5.06B,0.15,0.57,69.47%,5.59%,29.24%,219.85M,3.02,521.17%,1.16%,3.28,89.31%,1.43B,1.30,91.59%,3.98%,11.26M,205.46%,16.41,9.69,137.99%,6.84%,25.98 -18.17%,285.84%,2.19,22.11,- -,6.38%,5.58 281.00%,41.64%,-,9.73,-12.26% 10.41%,28.75%,5.75%,4.97%,17.33%,-,3.53,145.35%,20.82%,1.21,301.13%,"Nov 10, 2023",1.24,30.30%,15.36%,46.32,2.30,- -,2.41,477.54%,-1.83%,-0.08,26.94,-,0.11,49.92%,-6.06%,0.41,21.29,3500,0.04,Nov 04 AMC,43.45%,3.44M,21.26,"Aug 01, 1996",Yes / Yes,0.63% -1.21%,"

","1,409,487",-0.14%,SSRM
SS&C Technologies Holdings Inc,Technology,Software - Application,USA,NASD,-,24.21,3.36,13.57%,243.50M,-4.40%,19.85B,12.28,6.62,0.00%,210.91M,-0.06%,23.25B,2.45,1.61,85.77%,1.54%,-7.46%,852.00M,3.23,12.05%,-1.01%,2.53,1.18%,6.15B,2.86,9.28%,4.49%,3.25M,7.34%,28.46,5.74,9.90%,12.40%,91.07 -10.68%,9.58%,14.18,13.56,0.04% 12.54%,6.21%,69.61 16.86%,52.01%,1.04 (1.28%),10.69,5.21% 4.89%,48.56%,1.74%,2.06%,25.64%,1.02 (1.25%),3.78,21.21%,24.03%,1.72,131.67%,"Sep 02, 2025",1.12,6.67%,13.86%,37.83,1.64,12.96% 18.47%,1.12,28.50%,-3.22%,1.21,101.75,32.71%,0.98,6.97%,-4.77%,0.92,81.16,26800,0.98,Oct 23 AMC,-2.43%,1.29M,81.34,"Mar 31, 2010",Yes / Yes,6.54% 1.11%,"

","1,180,143",0.22%,SSNC
Sasol Ltd ADR,Basic Materials,Specialty Chemicals,South Africa,NYSE,-,12.78,0.58,0.00%,643.04M,7.28%,4.67B,3.64,2.03,-,634.13M,33.51%,9.13B,-,0.74,3.30%,0.81%,23.66%,374.24M,0.34,-61.77%,8.12%,4.04,66.74%,13.71B,0.56,37.56%,1.86%,5.16M,61.62%,13.21,1.78,-13.17%,4.56%,7.35 0.27%,42.28%,4.14,6.81,-47.76% -,2.60%,2.78 165.11%,-59.08%,-,2.79,-8.52% 2.45%,28.35%,2.70%,2.71%,8.38%,-,0.67,115.88%,18.23%,0.23,-75.72%,"Mar 14, 2024",1.27,-6.73%,2.73%,71.06,2.00,- -,1.87,104.09%,12.42%,0.40,9.81,0.00%,0.79,-6.81%,15.93%,0.94,7.14,27411,0.68,Aug 24 AMC,44.83%,1.28M,7.37,"Apr 26, 1982",Yes / Yes,22.93% 1.42%,"

","1,199,850",3.22%,SSL
SS Innovations International Inc,Healthcare,Medical Devices,USA,NASD,-,-,-0.06,84.11%,193.59M,-6.53%,1.22B,-,-,0.00%,30.77M,-36.87%,1.22B,-,-,0.19%,0.40%,-2.17%,-11.58M,33.89,-,92.14%,1.42,-29.77%,35.99M,30.76,-,-21.33%,0.12M,-20.15%,0.20,104.17,-,-43.42%,22.42 -71.90%,68.00%,0.06,-,40.09% 41.03%,-27.62%,2.48 154.03%,50.72%,-,-,- -,44.86%,8.31%,8.74%,-,-,33.92,67.42%,-26.62%,0.67,-,-,1.34,159.43%,-32.18%,35.25,-,- -,2.29,-1.05%,-17.31%,-142.61,-,-,0.32,193.28%,-11.97%,0.46,6.33,378,0.06,-,-17.62%,87.89K,6.30,"Oct 17, 2018",No / Yes,- -,"

","40,732",-0.47%,SSII
"Simpson Manufacturing Co., Inc",Basic Materials,Lumber & Wood Production,USA,NYSE,-,19.22,8.22,0.44%,41.43M,-5.93%,6.55B,17.85,8.85,-2.20%,41.28M,-10.20%,6.72B,2.23,1.22,101.27%,2.91%,-16.13%,344.33M,2.83,6.88%,4.45%,4.44,-2.38%,2.31B,3.26,8.99%,11.59%,1.20M,-4.72%,48.43,22.03,8.63%,17.82%,197.82 -20.13%,-13.46%,7.17,27.42,7.50% 20.58%,14.17%,137.35 15.03%,68.86%,1.13 (0.72%),12.52,12.37% 14.45%,46.02%,2.58%,2.56%,71.40%,1.14 (0.72%),2.91,8.52%,19.35%,4.37,319.32%,"Jan 02, 2026",1.88,4.26%,14.90%,30.07,2.40,4.24% 4.05%,3.35,16.63%,-7.80%,1.37,194.75,14.60%,0.23,6.19%,-9.21%,1.70,158.51,5872,0.21,Oct 27 AMC,-5.45%,270.36K,158.00,"May 26, 1994",Yes / Yes,6.91% 3.08%,"

","460,488",-0.32%,SSD
SouthState Bank Corp,Financial,Banks - Regional,USA,NYSE,-,11.82,7.29,1.12%,101.09M,-2.97%,8.66B,9.31,9.25,-0.39%,99.39M,-8.86%,-,0.88,2.22,84.02%,3.45%,-10.83%,695.12M,2.70,8.52%,4.77%,4.50,-4.90%,3.21B,0.97,22.34%,1.24%,3.43M,-13.41%,89.14,-,13.43%,9.32%,114.26 -24.61%,-19.11%,-,-,1.27% 5.39%,6.82%,77.74 10.81%,-0.24%,2.26 (2.62%),-,20.84% 27.59%,-,2.42%,2.12%,24.17%,2.28 (2.65%),-,12.26%,25.04%,2.11,7.88%,"Nov 07, 2025",-,33.87%,21.69%,34.01,1.38,3.36% 4.89%,0.11,30.05%,-3.02%,0.76,114.04,30.43%,0.20,58.11%,-9.18%,0.95,85.31,4986,0.13,Oct 22 AMC,-8.19%,762.35K,86.14,"Jan 28, 1997",Yes / Yes,14.84% 5.26%,"

","723,716",0.97%,SSB
Scholar Rock Holding Corp,Healthcare,Biotechnology,USA,NASD,RUT,-,-3.25,22.35%,99.17M,29.28%,4.06B,-,-3.09,1.76%,74.65M,42.57%,3.80B,-,-0.89,106.61%,23.98%,15.71%,-353.43M,-,-39.14%,6.60%,6.88,26.20%,0.00M,16.11,10.11%,-119.63%,17.90M,-7.90%,2.47,10.99,8.08%,-218.04%,46.98 -15.27%,44.75%,3.62,-,11.76% -5.90%,-101.05%,22.71 75.28%,368.29%,-,-,- -,-,7.36%,5.53%,-6.03%,-,-,-31.71%,-,2.41,-,-,6.30,-,-,71.30,1.07,- -,6.30,-35.28%,29.91%,0.59,47.33,-,0.45,-,21.69%,1.29,36.47,196,0.43,Nov 14 BMO,18.38%,2.60M,39.81,"May 24, 2018",Yes / Yes,-6.85% -100.00%,"

","3,371,000",9.14%,SRRK
Sarepta Therapeutics Inc,Healthcare,Biotechnology,USA,NASD,-,-,-2.89,5.38%,104.77M,-3.00%,1.83B,7.75,2.25,0.00%,99.15M,-24.34%,2.23B,-,-1.29,86.08%,17.46%,-15.26%,-271.51M,0.76,-321.33%,8.61%,2.60,-56.39%,2.41B,1.38,146.64%,-7.66%,17.31M,-85.66%,12.60,2.15,5.85%,-21.37%,138.81 -87.44%,-84.02%,8.12,-,- -,-10.56%,10.41 67.45%,-83.68%,-,-,39.42% 37.94%,74.19%,7.61%,7.23%,-86.42%,-,0.92,-311.26%,-3.56%,1.63,-29.90%,-,1.78,47.15%,-11.25%,40.19,2.84,- -,2.95,-630.03%,-13.89%,0.60,19.82,0.00%,0.95,-14.52%,-13.86%,0.56,17.54,1372,0.95,Nov 03 AMC,-58.17%,6.67M,17.44,"Jun 04, 1997",Yes / Yes,-147.59% 18.94%,"

","3,716,516",-0.57%,SRPT
Sempra,Utilities,Utilities - Diversified,USA,NYSE,S&P 500,28.20,3.25,0.11%,652.53M,-2.06%,59.79B,18.01,5.09,-7.03%,651.95M,-1.21%,102.44B,4.91,1.26,95.02%,2.10%,11.17%,2.11B,4.36,-2.18%,2.27%,3.62,17.09%,13.70B,1.92,11.82%,2.15%,13.66M,4.42%,47.74,8540.80,5.74%,7.10%,95.77 -4.35%,1.28%,0.01,-,30.15% 3.92%,3.51%,61.90 47.98%,18.46%,2.67 (2.92%),17.67,-0.27% 3.69%,28.82%,2.29%,1.96%,37.08%,2.56 (2.79%),7.48,-28.58%,23.47%,1.86,80.85%,"Dec 11, 2025",1.56,9.07%,15.39%,49.12,2.05,4.07% 5.03%,1.59,-88.23%,-0.97%,0.73,100.00,56.16%,1.08,18.89%,1.82%,1.03,92.20,16773,0.93,Nov 05 BMO,14.91%,3.77M,91.60,"Jun 29, 1998",Yes / Yes,21.88% 7.39%,"

","3,868,795",-0.65%,SRE
1st Source Corp,Financial,Banks - Regional,USA,NASD,RUT,9.85,6.10,26.22%,24.43M,-2.23%,1.47B,9.42,6.38,0.00%,18.03M,1.57%,-,1.43,1.61,73.64%,1.01%,-2.23%,148.04M,2.49,20.90%,3.90%,2.40,-4.07%,589.70M,1.19,-1.54%,1.66%,0.18M,2.95%,50.60,-,6.91%,12.65%,68.12 -11.78%,-8.17%,-,7.86,4.85% 8.67%,11.07%,52.14 15.27%,5.46%,1.52 (2.53%),-,17.97% 8.40%,-,2.34%,2.53%,63.89%,1.52 (2.53%),-,15.78%,32.32%,1.45,78.92%,"Nov 04, 2025",-,5.09%,25.10%,47.29,2.33,4.98% 4.94%,0.06,22.37%,-0.47%,0.65,72.67,25.86%,0.14,5.18%,-1.47%,0.60,59.68,1205,0.08,Oct 23 AMC,-2.09%,75.76K,60.10,"Aug 12, 1983",Yes / Yes,7.10% 0.83%,"

","45,833",0.70%,SRCE
Sportradar Group AG,Technology,Software - Application,Switzerland,NASD,-,66.49,0.33,39.69%,309.02M,-3.41%,6.87B,38.13,0.58,0.00%,186.37M,-15.65%,6.52B,0.69,0.11,55.03%,5.69%,-27.11%,106.43M,5.06,302.72%,4.11%,4.82,-6.83%,1.36B,5.89,24.32%,3.95%,10.60M,27.45%,3.75,16.23,96.24%,9.79%,32.22 -31.41%,27.38%,1.36,15.36,31.86% 33.48%,8.73%,16.27 35.79%,122.78%,-,17.13,21.74% 22.96%,20.18%,3.09%,3.84%,-,-,4.81,66.43%,11.13%,0.94,-,-,1.31,18.99%,7.84%,28.91,1.32,- -,1.36,-39.60%,-10.03%,2.04,32.82,0.00%,0.06,21.75%,-16.66%,0.45,21.81,4766,0.05,Nov 05 BMO,-13.15%,2.20M,22.10,"Sep 14, 2021",Yes / Yes,-8.11% -2.42%,"

","990,956",1.33%,SRAD
Spire Inc,Utilities,Utilities - Regulated Gas,USA,NYSE,RUT,19.57,4.40,2.45%,59.03M,-5.07%,5.09B,15.23,5.66,0.00%,57.58M,-1.22%,10.57B,1.79,1.58,93.74%,4.45%,13.15%,256.60M,2.05,17.74%,2.26%,5.66,14.67%,2.48B,1.62,8.19%,2.42%,2.56M,27.02%,53.32,892.41,10.95%,8.20%,91.11 -5.43%,30.70%,0.10,-,3.45% 24.93%,3.76%,64.44 33.71%,22.14%,3.29 (3.82%),12.86,4.05% 5.94%,29.50%,2.76%,2.23%,35.51%,3.14 (3.64%),4.27,2.49%,21.16%,1.97,52.39%,"Dec 11, 2025",0.21,-4.50%,10.36%,48.11,1.89,4.65% 4.75%,0.32,-43.39%,-2.20%,0.68,93.39,71.83%,1.55,13.72%,3.00%,1.20,84.82,3497,1.01,Nov 14 BMO,11.41%,452.36K,86.16,"Nov 05, 1987",Yes / Yes,-18.87% -22.90%,"

","542,778",1.58%,SR
Sociedad Quimica Y Minera de Chile S.A. ADR,Basic Materials,Specialty Chemicals,Chile,NYSE,-,35.51,1.67,0.68%,142.82M,14.89%,8.48B,18.29,3.25,0.00%,141.85M,34.42%,11.05B,-,0.65,29.67%,2.84%,33.90%,477.86M,2.00,260.93%,10.85%,2.85,73.53%,4.23B,3.17,42.10%,4.29%,4.03M,63.37%,18.72,3.80,-,9.29%,61.95 -4.12%,56.73%,15.61,-,- -,5.21%,29.36 102.32%,-46.50%,0.62 (1.04%),8.44,16.31% 18.25%,26.48%,5.69%,4.34%,45.14%,-,2.61,1226.72%,21.70%,2.68,248.41%,"May 09, 2024",1.93,-23.20%,11.29%,77.19,2.06,- -,2.92,-58.07%,20.59%,0.98,52.44,-,0.89,-18.34%,29.71%,1.64,59.47,8344,0.72,Nov 18 AMC,48.28%,1.42M,59.40,"Sep 21, 1993",Yes / Yes,-39.31% 0.64%,"

","2,322,605",-0.12%,SQM
SPX Technologies Inc,Industrials,Building Products & Equipment,USA,NYSE,RUT,43.60,4.69,3.27%,49.83M,-7.70%,10.18B,26.95,7.58,-0.42%,48.21M,10.48%,10.46B,3.07,1.86,97.03%,1.76%,9.72%,223.80M,4.71,20.83%,4.49%,2.59,31.16%,2.16B,4.74,12.48%,7.16%,0.85M,40.43%,43.11,44.40,14.22%,12.76%,233.71 -12.56%,25.06%,4.60,37.55,45.50% 20.68%,8.45%,115.00 77.70%,181.84%,-,21.85,17.61% 5.46%,36.88%,4.86%,4.26%,329.33%,-,4.84,24.02%,16.79%,8.57,1663.24%,-,1.70,12.60%,10.35%,48.75,1.73,- -,2.47,19.78%,-2.20%,1.33,229.44,0.00%,0.23,22.56%,4.55%,0.78,207.28,4300,0.23,Oct 30 AMC,22.41%,326.45K,204.36,"Aug 02, 1972",Yes / Yes,14.16% 2.60%,"

","254,586",-1.41%,SPXC
SPS Commerce Inc,Technology,Software - Application,USA,NASD,RUT,35.22,2.23,1.23%,37.73M,-3.72%,2.97B,17.36,4.53,0.00%,37.25M,-28.97%,2.84B,2.52,1.01,104.55%,5.56%,-29.42%,85.06M,4.06,18.68%,5.34%,4.12,-47.21%,729.76M,3.09,9.69%,7.87%,2.07M,-57.25%,25.41,22.18,13.98%,9.51%,201.06 -60.88%,-56.24%,3.55,19.99,19.04% 16.80%,8.83%,73.05 7.67%,-40.92%,-,17.35,18.29% 17.97%,63.59%,2.78%,3.79%,-14.84%,-,3.89,6.16%,14.85%,3.67,109.12%,-,1.56,19.28%,11.66%,20.96,2.15,- -,1.56,9.01%,-13.73%,0.60,98.00,0.00%,0.01,16.02%,-22.13%,0.70,79.89,2783,0.00,Oct 30 AMC,-37.45%,502.55K,78.65,"Apr 22, 2010",Yes / Yes,7.47% -1.03%,"

","353,523",-1.55%,SPSC
Spirit Aerosystems Holdings Inc,Industrials,Aerospace & Defense,USA,NYSE,-,-,-22.11,0.75%,117.51M,0.06%,4.22B,30.95,1.16,0.00%,116.64M,-7.79%,8.33B,-,0.11,97.20%,10.62%,-9.51%,-2.60B,0.66,32.29%,5.59%,12.17,-4.75%,6.39B,-,112.30%,-39.52%,12.38M,5.25%,-38.50,14.10,-,-,42.33 -15.26%,18.70%,2.54,-,-52.26% -,-,27.00 32.85%,27.02%,-,-,16.91% -4.29%,-27.68%,1.72%,1.97%,30.39%,-,1.30,-78.19%,-33.86%,0.76,-34.09%,"Sep 09, 2022",0.46,-1.31%,-40.65%,37.18,3.00,- -,0.68,-51.36%,-2.97%,1.11,38.50,-,-,7.81%,-5.84%,0.79,36.10,20370,-,Oct 31 AMC,-3.64%,1.02M,35.87,"Nov 21, 2006",Yes / Yes,-586.79% -17.94%,"

","806,805",-0.64%,SPR
Spotify Technology S.A,Communication Services,Internet Content & Information,Luxembourg,NYSE,-,99.31,6.41,27.28%,206.08M,-0.49%,129.09B,45.99,13.84,0.00%,147.63M,-5.79%,121.08B,2.43,3.08,67.14%,4.84%,-9.57%,1.58B,6.91,27.24%,-1.49%,4.63,-3.36%,18.68B,14.35,70.82%,10.89%,7.14M,42.26%,44.35,12.12,40.90%,22.10%,785.00 -18.92%,33.29%,52.50,39.23,- -,16.37%,443.21 43.60%,660.30%,-,52.57,14.05% 17.50%,31.60%,3.41%,3.46%,143.81%,-,6.48,102.32%,11.70%,21.47,-,-,1.61,14.10%,8.46%,42.71,1.74,- -,1.61,141.47%,-1.18%,1.65,769.34,0.00%,0.29,13.95%,-5.87%,0.63,640.62,-,0.06,Nov 04 BMO,-2.67%,1.54M,636.45,"Apr 03, 2018",Yes / Yes,66.97% 0.46%,"

","975,839",-0.65%,SPOT
SiriusPoint Ltd,Financial,Insurance - Reinsurance,Bermuda,NYSE,RUT,12.59,1.58,8.31%,116.81M,-1.34%,2.32B,8.05,2.47,0.00%,107.11M,12.05%,-,0.81,0.57,83.79%,1.80%,6.82%,182.00M,0.82,40.34%,-5.04%,2.40,1.95%,2.84B,1.16,0.84%,2.00%,1.93M,21.42%,17.21,-,15.46%,8.09%,21.03 -5.37%,35.65%,-,-,56.30% -13.44%,6.24%,13.26 50.08%,246.69%,-,-,6.09% 21.93%,-,2.49%,2.80%,130.59%,-,-,-4.68%,11.68%,0.53,40.14%,-,-,7.87%,6.40%,60.73,1.00,- -,0.68,2706.54%,3.82%,0.66,25.00,0.00%,0.32,34.45%,7.14%,0.45,19.73,1072,0.32,Oct 30 AMC,11.24%,805.74K,19.90,"Aug 15, 2013",Yes / Yes,41.90% 55.04%,"

","361,963",0.86%,SPNT
Sapiens International Corp NV,Technology,Software - Application,Israel,NASD,RUT,37.74,1.15,45.06%,55.90M,0.16%,2.42B,27.64,1.56,0.00%,30.71M,0.12%,2.39B,7.34,0.37,47.11%,2.10%,1.22%,64.34M,4.28,-2.25%,6.96%,1.02,53.30%,564.33M,4.71,8.12%,9.02%,0.65M,63.18%,9.19,29.40,5.14%,13.07%,43.25 -0.05%,53.52%,1.47,30.47,14.29% 19.63%,12.12%,23.69 82.48%,125.89%,-,23.34,5.57% 10.74%,45.45%,0.16%,0.16%,49.59%,0.30 (0.69%),4.24,-9.94%,15.05%,0.09,297.15%,"Apr 07, 2025",1.52,4.71%,11.40%,68.27,3.00,7.87% 33.34%,1.52,-22.17%,0.24%,0.89,43.50,45.90%,0.08,11.16%,0.39%,0.75,43.14,4850,0.03,Nov 13 BMO,30.68%,633.72K,43.23,"May 29, 1992",Yes / Yes,3.84% 2.78%,"

","473,172",0.21%,SPNS
Sphere Entertainment Co,Communication Services,Entertainment,USA,NYSE,RUT,-,-2.99,24.36%,28.43M,-1.28%,2.72B,-,-,0.00%,26.71M,22.24%,3.33B,-,-0.40,94.42%,26.65%,92.75%,-77.92M,2.48,-,-0.28%,6.08,95.98%,1.10B,1.26,-,-2.28%,7.12M,91.27%,61.05,6.84,-,-4.46%,81.47 -5.34%,91.08%,11.28,-,-7.28% -50.11%,-2.55%,23.89 222.81%,276.13%,-,27.55,8.04% -0.42%,17.14%,4.45%,5.00%,120.98%,-,3.03,79.14%,-22.07%,3.42,-,-,0.92,24.54%,-7.09%,65.65,1.80,- -,0.94,5.31%,7.23%,1.78,79.11,-,0.46,15.18%,18.67%,0.71,75.13,-,0.42,Nov 04 BMO,71.03%,1.17M,77.12,"Apr 09, 2020",Yes / Yes,-53.85% -1.26%,"

","833,572",2.65%,SPHR
