Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Income,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Sales,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Book/sh,P/B,EPS next Y Percentage,ROA,Short Interest,Perf Year,Cash/sh,P/C,EPS next 5Y,ROE,52W Range From,52W Range To,Perf YTD,Dividend Est.,P/FCF,EPS past 5Y,ROI,52W High,Beta,Dividend TTM,Quick Ratio,Sales past 5Y,Gross Margin,52W Low,ATR (14),Dividend Ex-Date,Current Ratio,EPS Y/Y TTM,Oper. Margin,RSI (14),Volatility W,Volatility M,Employees,Debt/Eq,Sales Y/Y TTM,Profit Margin,Recom,Target Price,Option/Short,LT Debt/Eq,EPS Q/Q,Payout,Rel Volume,Prev Close,Sales Surprise,EPS Surprise,Sales Q/Q,Earnings,Avg Volume,Price,SMA20,SMA50,SMA200,Trades,Volume,Change,Ticker
Sphere Entertainment Co,Communication Services,Entertainment,USA,NYSE,RUT,-,-10.50,24.03%,28.91M,0.39%,1.49B,-,-6.13,0.00%,27.19M,9.84%,-372.36M,-,-2.10,96.51%,28.17%,-15.09%,1.14B,1.31,-5.65%,1.49%,10.46,-3.42%,64.69,0.64,8.72%,-8.40%,7.66M,36.34%,15.46,2.69,-,-16.04%,29.70,51.83,3.00%,-,-,-50.11%,-12.57%,-19.87%,1.38,-,0.55,5.48%,18.44%,39.83%,1.76,-,0.56,-159.53%,-22.34%,55.81,4.52%,4.66%,970,0.65,-9.25%,-32.75%,2.14,51.29,Yes / Yes,0.28,-256.56%,-,1.07,41.90,-0.85%,4.32%,93.14%,Nov 12 BMO,732.12K,41.53,3.57%,2.81%,0.66%,"

","782,045",-0.88%,SPHR
Suburban Propane Partners LP,Utilities,Utilities - Regulated Gas,USA,NYSE,-,17.21,1.14,5.15%,64.07M,9.85%,1.27B,8.57,2.29,-1.34%,61.17M,5.09%,74.17M,2.87,0.65,33.41%,1.24%,7.03%,1.33B,0.95,20.92%,1.10%,4.19,1.97%,8.54,2.30,14.89%,3.27%,0.76M,5.77%,0.32,61.72,6.00%,13.57%,15.20,21.55,14.13%,1.30 (6.62%),12.51,0.78%,3.99%,-8.91%,0.46,1.30 (6.62%),0.33,1.65%,20.78%,29.14%,0.54,"Nov 05, 2024",0.51,-40.45%,14.00%,69.52,3.38%,3.04%,3098,2.47,-7.14%,5.59%,3.67,16.50,Yes / Yes,2.40,-112.17%,113.65%,1.20,19.14,-11.97%,-30.65%,-7.92%,Nov 14 BMO,180.68K,19.63,10.18%,6.99%,5.17%,"

","217,056",2.56%,SPH
S&P Global Inc,Financial,Financial Data & Stock Exchanges,USA,NYSE,S&P 500,44.57,11.33,0.11%,310.30M,1.88%,156.75B,29.80,16.95,-15.11%,309.96M,-0.12%,3.55B,3.14,3.41,89.59%,0.90%,-4.41%,13.77B,11.39,21.70%,-0.44%,2.18,3.12%,109.55,4.61,10.57%,5.87%,2.79M,15.72%,5.47,92.37,14.19%,10.23%,407.69,533.29,1.43%,3.64 (0.72%),30.47,1.26%,7.74%,-5.27%,1.20,3.64 (0.72%),0.94,17.28%,60.27%,23.91%,8.63,"Nov 26, 2024",0.94,46.43%,38.93%,55.49,1.59%,1.68%,40450,0.35,12.09%,25.80%,1.44,585.20,Yes / Yes,0.35,33.60%,43.72%,0.95,496.52,4.13%,6.84%,15.92%,Oct 24 BMO,1.28M,505.16,2.03%,0.31%,5.60%,"

","1,213,452",1.74%,SPGI
"Simon Property Group, Inc",Real Estate,REIT - Retail,USA,NYSE,S&P 500,22.55,7.66,0.85%,326.27M,-1.13%,64.85B,27.05,6.38,0.15%,323.51M,-3.84%,2.52B,16.11,1.82,90.41%,1.49%,-1.10%,5.91B,10.98,1.16%,1.95%,3.42,11.50%,8.19,21.09,-9.58%,7.49%,4.83M,18.68%,6.58,26.25,1.40%,87.52%,135.15,186.00,0.29%,8.13 (4.71%),18.21,0.03%,9.14%,-7.15%,1.77,8.10 (4.69%),-,0.71%,61.32%,27.79%,3.34,"Dec 09, 2024",-,14.42%,51.60%,45.95,2.17%,2.02%,3000,9.56,6.81%,42.73%,2.30,187.26,Yes / Yes,9.19,-12.96%,107.21%,0.85,171.75,12.51%,-2.20%,4.94%,Nov 01 BMO,1.41M,172.71,-0.19%,-2.49%,7.18%,"

","1,195,755",0.56%,SPG
Spectrum Brands Holdings Inc,Consumer Defensive,Household & Personal Products,USA,NYSE,-,22.59,3.78,4.14%,28.10M,0.75%,2.40B,13.83,6.18,0.00%,26.89M,-5.59%,114.60M,3.01,0.93,93.78%,4.61%,-6.71%,2.96B,0.81,32.53%,-0.40%,3.69,1.02%,76.19,1.12,14.78%,2.18%,1.24M,9.01%,13.15,6.50,7.50%,4.27%,75.50,96.74,1.10%,1.80 (2.11%),20.20,-,4.12%,-11.70%,1.19,1.73 (2.03%),1.62,-3.50%,36.89%,13.14%,1.70,"Nov 26, 2024",2.30,-91.49%,4.41%,45.23,1.43%,1.90%,3100,0.30,1.54%,3.87%,1.91,103.75,Yes / Yes,0.30,112.80%,41.06%,0.74,85.10,3.46%,-6.89%,4.44%,Nov 15 BMO,335.41K,85.42,0.76%,-4.17%,-3.38%,"

","247,524",0.38%,SPB
SoundHound AI Inc,Technology,Software - Application,USA,NASD,RUT,-,-0.36,12.04%,336.48M,-6.99%,5.17B,-,-0.26,-7.00%,325.24M,-17.39%,-111.07M,-,-0.10,26.32%,24.59%,163.09%,67.30M,76.75,5.42%,8.95%,1.18,154.46%,0.80,17.43,32.16%,-34.21%,79.99M,667.58%,0.37,38.09,-,-68.39%,1.62,24.98,-29.59%,-,-,-,-32.87%,-44.08%,2.83,-,2.58,31.41%,55.33%,762.35%,2.41,-,2.58,22.46%,-131.72%,43.31,10.89%,16.41%,260,0.15,76.05%,-165.04%,1.71,14.64,Yes / Yes,0.14,29.85%,-,0.94,13.89,9.01%,19.25%,89.13%,Nov 12 AMC,67.56M,13.97,-25.18%,6.65%,103.40%,"

","63,752,058",0.58%,SOUN
SOS Limited ADR,Financial,Capital Markets,China,NYSE,-,-,-4.31,-,0.69M,9.45%,8.76M,-,-,-,-,-7.59%,-3.71M,-,-,20.25%,-,-42.75%,112.22M,0.08,-,48.46%,1.54,-49.24%,263.13,0.03,-,-0.78%,0.27M,-88.24%,205.78,0.04,-,-0.89%,5.95,63.15,6.73%,-,0.86,77.88%,-0.85%,-88.44%,1.40,-,5.03,184.40%,15.00%,22.69%,0.86,-,5.35,60.83%,-6.48%,45.92,10.56%,9.00%,181,0.00,-35.46%,-3.30%,3.00,20.00,No / Yes,0.00,171.28%,-,0.10,7.50,-,-,-38.36%,-,177.18K,7.30,2.61%,-16.74%,-40.61%,"

","17,146",-2.67%,SOS
Sony Group Corporation ADR,Technology,Consumer Electronics,Japan,NYSE,-,16.64,1.22,0.00%,6.03B,-2.12%,120.79B,16.38,1.24,-,5.94B,-6.27%,7.49B,12.35,0.28,8.18%,0.13%,8.95%,87.58B,1.38,12.21%,1.42%,2.44,5.93%,8.93,2.28,8.98%,3.25%,7.61M,3.56%,2.50,8.12,1.35%,14.74%,15.02,22.71,-3.92%,0.12 (0.60%),5.74,-3.53%,11.05%,-10.48%,0.96,0.62 (3.04%),0.49,3.14%,30.64%,35.33%,0.38,"Sep 30, 2024",0.66,21.13%,10.63%,45.40,1.32%,1.39%,113000,0.53,-0.92%,8.55%,1.59,23.94,Yes / Yes,0.26,66.62%,7.50%,1.44,20.50,-6.81%,34.05%,-0.50%,Nov 08 AMC,3.11M,20.33,-2.70%,0.56%,11.59%,"

","4,472,413",-0.83%,SONY
Sonos Inc,Technology,Consumer Electronics,USA,NASD,RUT,-,-0.33,2.03%,121.76M,-5.49%,1.70B,-,-0.13,-2.16%,119.29M,-4.32%,-38.15M,-,0.17,89.89%,5.29%,15.97%,1.52B,1.12,50.54%,-0.43%,3.45,-2.04%,3.52,3.96,13.04%,-3.98%,6.31M,-11.32%,1.82,7.67,30.00%,-8.05%,10.23,19.76,-7.31%,-,12.60,-46.49%,-7.86%,-29.45%,1.98,-,0.87,4.58%,45.38%,36.29%,0.58,-,1.51,-317.27%,-1.90%,39.82,5.23%,3.96%,1708,0.15,-8.29%,-2.51%,2.38,15.50,Yes / Yes,0.13,-78.31%,-,1.36,14.23,3.02%,-10.00%,-16.31%,Nov 13 AMC,1.83M,13.94,-4.74%,-1.77%,-2.06%,"

","2,494,812",-2.04%,SONO
Sonoco Products Co,Consumer Cyclical,Packaging & Containers,USA,NYSE,-,16.39,2.90,0.94%,98.26M,0.70%,4.68B,7.76,6.14,-1.88%,97.34M,-8.34%,288.15M,2.47,1.22,80.19%,1.85%,-13.28%,6.57B,0.71,-2.88%,-1.99%,2.60,-8.71%,25.23,1.89,20.13%,3.53%,1.80M,-15.74%,19.65,2.42,6.63%,11.98%,45.93,61.73,-2.56%,2.08 (4.38%),14.43,9.12%,4.08%,-22.89%,0.66,2.07 (4.35%),1.91,6.82%,21.30%,3.64%,1.00,"Nov 08, 2024",2.36,-41.48%,10.68%,41.03,1.75%,2.10%,23000,2.07,-3.60%,4.39%,2.18,60.29,Yes / Yes,1.85,-61.19%,42.06%,0.74,47.21,-2.07%,1.19%,-1.81%,Oct 31 AMC,694.92K,47.60,-1.44%,-4.75%,-11.09%,"

","517,091",0.83%,SON
SoFi Technologies Inc,Financial,Credit Services,USA,NASD,-,137.79,0.12,2.08%,1.08B,12.03%,17.69B,59.72,0.27,-58.16%,1.06B,0.31%,184.39M,-,0.03,43.60%,12.15%,60.12%,3.63B,4.87,133.19%,8.41%,2.54,107.91%,5.65,2.89,128.44%,0.69%,129.10M,111.14%,2.84,5.75,-,3.73%,6.01,17.19,5.84%,-,147.45,32.14%,1.96%,-5.18%,1.79,-,-,6.82%,59.38%,171.21%,0.81,-,-,140.19%,16.70%,59.21,4.07%,5.35%,4400,0.54,39.77%,5.08%,3.00,12.69,Yes / Yes,0.54,118.07%,-,0.85,15.51,9.16%,22.85%,30.79%,Jan 27 BMO,50.81M,16.30,6.61%,9.21%,73.25%,"

","43,386,417",5.09%,SOFI
Southern Company,Utilities,Utilities - Regulated Electric,USA,NYSE,S&P 500,19.54,4.29,0.19%,1.10B,1.05%,91.92B,19.43,4.32,-2.57%,1.09B,0.83%,4.72B,3.05,0.52,68.42%,1.68%,-7.52%,26.43B,3.48,10.74%,1.72%,4.39,2.77%,30.39,2.76,6.84%,3.35%,18.34M,19.30%,0.96,87.62,6.40%,14.60%,65.80,94.45,1.91%,2.86 (3.41%),1259.14,10.78%,4.93%,-11.18%,0.52,2.86 (3.41%),0.63,5.64%,32.38%,27.49%,1.35,"Nov 18, 2024",0.91,55.11%,26.69%,53.39,1.77%,1.63%,28100,1.95,0.66%,17.87%,2.43,91.38,Yes / Yes,1.88,7.56%,76.77%,1.06,82.34,1.85%,7.04%,4.21%,Oct 31 BMO,4.18M,83.89,1.86%,-1.38%,1.04%,"

","4,442,644",1.88%,SO
Sanofi ADR,Healthcare,Drug Manufacturers - General,France,NASD,-,27.97,1.81,0.00%,2.61B,3.07%,126.63B,11.50,4.41,-,2.50B,8.42%,4.56B,3.42,0.78,11.31%,0.17%,-7.02%,47.68B,2.66,-10.07%,0.48%,1.83,1.06%,31.14,1.63,11.77%,3.31%,4.21M,-1.59%,2.92,17.39,8.18%,5.80%,45.22,58.97,5.20%,1.99 (3.91%),21.50,2.68%,4.89%,-13.96%,0.54,2.04 (4.01%),0.65,3.63%,61.47%,12.21%,0.92,"May 09, 2024",1.00,-49.09%,21.26%,63.19,1.51%,1.64%,87994,0.33,5.18%,9.56%,1.77,59.34,Yes / Yes,0.20,-,63.38%,2.04,49.37,3.35%,3.11%,-,Jan 30 BMO,2.30M,50.74,4.40%,4.07%,-0.42%,"

","4,696,683",2.77%,SNY
TD Synnex Corp,Technology,Electronics & Computer Distribution,USA,NYSE,-,17.22,7.96,11.17%,83.72M,12.34%,11.67B,9.35,14.67,-1.48%,75.58M,11.30%,684.63M,1.91,2.91,86.34%,1.90%,15.26%,58.45B,0.20,9.99%,-1.93%,2.24,16.53%,95.98,1.43,14.21%,2.29%,1.44M,32.31%,12.45,11.02,9.01%,8.44%,98.70,138.04,16.96%,1.77 (1.29%),11.19,-3.98%,5.82%,-0.63%,1.47,1.60 (1.17%),0.76,26.68%,6.16%,38.98%,3.40,"Jan 24, 2025",1.24,19.08%,2.16%,73.71,3.97%,2.75%,23000,0.49,1.56%,1.17%,1.50,148.56,Yes / Yes,0.46,11.27%,20.13%,1.04,136.26,4.10%,1.37%,9.98%,Jan 10 BMO,640.80K,137.17,11.77%,12.97%,14.66%,"

","664,887",0.67%,SNX
Synovus Financial Corp,Financial,Banks - Regional,USA,NYSE,-,17.81,3.05,0.61%,141.17M,3.39%,7.68B,10.08,5.38,-1.02%,140.80M,0.13%,439.56M,2.45,1.10,86.06%,1.99%,14.60%,3.43B,2.24,6.98%,-2.51%,2.02,19.32%,33.35,1.63,13.51%,0.80%,2.80M,52.98%,-,-,7.28%,9.31%,33.44,59.92,5.86%,1.56 (2.88%),9.97,-2.65%,6.30%,-9.50%,1.41,1.52 (2.80%),-,10.63%,-,62.17%,1.75,"Dec 19, 2024",0.10,-49.77%,17.68%,55.09,3.05%,3.03%,4879,0.36,0.90%,12.80%,1.82,62.74,Yes / Yes,0.33,202.74%,50.17%,2.03,55.98,2.51%,8.27%,9.79%,Jan 15 AMC,1.38M,54.23,4.41%,-0.10%,20.64%,"

","2,807,456",-3.13%,SNV
"Synopsys, Inc",Technology,Software - Infrastructure,USA,NASD,"NDX, S&P 500",35.52,14.52,0.49%,154.11M,2.75%,79.73B,29.90,17.25,-4.01%,153.83M,1.48%,2.26B,2.53,2.79,88.26%,1.92%,-0.34%,6.26B,12.73,13.06%,-1.14%,2.80,-9.57%,58.34,8.84,15.58%,12.42%,2.96M,1.20%,26.21,19.68,14.04%,19.20%,457.52,629.38,6.27%,-,62.10,33.29%,23.63%,-18.04%,1.12,-,2.30,12.88%,76.45%,12.74%,14.93,-,2.44,82.52%,21.71%,55.27,2.30%,2.71%,20000,0.08,7.01%,36.14%,1.30,643.26,Yes / Yes,0.07,216.71%,0.00%,1.10,507.19,0.31%,3.01%,2.07%,Dec 04 AMC,1.06M,515.81,4.16%,-1.35%,-4.31%,"

","1,160,010",1.70%,SNPS
Snowflake Inc,Technology,Software - Application,USA,NYSE,-,-,-3.39,7.41%,330.07M,4.10%,55.34B,170.02,0.99,-2.76%,305.64M,-0.02%,-1127.52M,-,0.17,58.69%,3.34%,36.58%,3.41B,16.21,-28.40%,-2.30%,1.57,24.09%,8.88,18.89,40.53%,-14.58%,10.22M,-10.84%,12.59,13.31,14.00%,-28.69%,107.13,237.72,8.57%,-,67.77,-31.70%,-20.55%,-29.48%,1.05,-,1.85,101.75%,65.71%,56.48%,6.17,-,1.85,-26.26%,-39.31%,58.54,3.62%,3.43%,7004,0.89,30.28%,-33.02%,1.72,192.89,Yes / Yes,0.87,-50.23%,-,0.68,165.71,4.76%,31.67%,28.32%,Nov 20 AMC,6.50M,167.64,3.35%,7.08%,21.26%,"

","4,420,198",1.16%,SNOW
Smith & Nephew plc ADR,Healthcare,Medical Devices,United Kingdom,NYSE,-,35.97,0.70,0.34%,435.94M,3.00%,10.92B,12.80,1.96,0.00%,434.51M,-1.88%,304.28M,3.35,-,6.76%,0.64%,-12.01%,5.62B,1.94,0.39%,-1.56%,3.15,-11.26%,11.94,2.10,17.72%,2.99%,2.79M,-7.15%,1.30,19.23,10.73%,5.83%,23.65,31.72,1.91%,0.75 (2.98%),36.46,-16.85%,3.59%,-21.03%,0.85,0.75 (2.99%),1.11,2.38%,69.04%,5.92%,0.39,"Oct 04, 2024",2.51,37.89%,14.74%,54.17,1.44%,1.28%,19551,0.70,2.60%,5.41%,2.00,30.33,Yes / Yes,0.63,24.18%,120.88%,0.79,24.86,0.07%,-4.28%,3.40%,Aug 01 BMO,886.25K,25.05,1.97%,0.31%,-7.00%,"

","703,199",0.76%,SNN
StoneX Group Inc,Financial,Capital Markets,USA,NASD,RUT,13.10,7.95,13.30%,31.87M,1.99%,3.33B,12.71,8.20,-2.66%,27.68M,5.06%,251.70M,-,2.17,80.02%,1.57%,20.54%,99.89B,0.03,0.15%,3.48%,2.44,30.70%,53.62,1.94,1.49%,1.02%,0.43M,61.52%,39.74,2.62,-,16.30%,61.68,106.77,6.39%,-,5.91,22.11%,9.20%,-2.38%,0.77,-,-,30.94%,2.88%,68.99%,2.97,-,-,6.99%,1.53%,59.05,2.77%,2.96%,4500,6.60,64.14%,0.25%,1.00,119.00,Yes / Yes,0.60,47.42%,0.00%,1.19,104.56,5.19%,14.24%,87.18%,Nov 19 AMC,178.39K,104.23,4.98%,4.36%,25.40%,"

","212,439",-0.32%,SNEX
Syndax Pharmaceuticals Inc,Healthcare,Biotechnology,USA,NASD,RUT,-,-3.63,5.02%,85.57M,-5.87%,1.11B,-,-3.85,0.00%,81.08M,-6.68%,-297.06M,-,-0.85,102.19%,26.29%,-34.18%,16.00M,69.35,-16.86%,2.33%,10.09,-45.12%,4.28,3.04,-10.67%,-72.01%,21.31M,-41.86%,4.56,2.85,-,-81.88%,12.06,25.34,-1.66%,-,-,-0.41%,-81.07%,-48.70%,0.89,-,6.99,2252.39%,-1.01%,7.79%,0.73,-,6.99,-40.48%,-2007.57%,40.29,6.00%,4.80%,184,0.00,-,-1856.64%,1.20,37.07,Yes / Yes,0.00,-34.49%,-,0.69,12.80,34.13%,8.38%,-,Nov 05 AMC,2.11M,13.00,-1.77%,-15.71%,-32.40%,"

","1,451,827",1.56%,SNDX
Schneider National Inc,Industrials,Trucking,USA,NYSE,-,48.45,0.63,71.03%,92.16M,5.35%,5.38B,27.59,1.11,-0.06%,50.76M,-0.90%,111.80M,-,0.20,32.18%,7.26%,11.70%,5.32B,1.01,-49.34%,6.51%,5.19,23.07%,16.94,1.81,60.47%,2.44%,3.69M,26.98%,1.32,23.24,-11.14%,3.77%,20.50,33.90,4.95%,0.38 (1.22%),53.30,-2.48%,3.62%,-9.35%,0.93,0.38 (1.24%),1.53,5.03%,5.26%,49.90%,0.75,"Dec 13, 2024",1.66,-64.74%,2.89%,57.70,2.18%,2.29%,17300,0.09,-6.43%,2.10%,2.47,31.93,Yes / Yes,0.04,-13.13%,26.90%,0.86,30.40,-1.11%,-20.70%,-2.68%,Jan 30 BMO,709.95K,30.73,4.34%,0.43%,16.83%,"

","611,744",1.09%,SNDR
Snap Inc,Communication Services,Internet Content & Information,USA,NYSE,-,-,-0.58,35.97%,1.42B,-6.81%,18.82B,-,-0.29,-0.52%,1.07B,-0.80%,-955.20M,-,-0.04,51.88%,8.13%,1.63%,5.17B,3.64,43.54%,0.48%,2.88,-22.99%,1.32,8.49,37.76%,-12.47%,87.30M,-27.80%,1.90,5.90,27.40%,-40.62%,8.29,17.50,4.18%,-,127.88,3.22%,-14.94%,-35.89%,0.99,-,4.04,30.56%,49.92%,35.34%,0.66,-,4.04,32.00%,-19.54%,45.34,6.26%,5.02%,5289,1.92,13.66%,-18.49%,2.71,13.12,Yes / Yes,1.89,59.29%,-,1.24,11.84,1.04%,33.43%,15.48%,Feb 04 AMC,30.36M,11.22,-2.75%,-3.36%,-8.91%,"

","37,567,351",-5.24%,SNAP
"Snap-on, Inc",Industrials,Tools & Accessories,USA,NYSE,S&P 500,17.79,19.43,2.07%,52.51M,2.61%,18.14B,17.13,20.17,-7.90%,51.40M,-2.68%,1.04B,2.40,4.80,93.55%,4.12%,16.88%,5.10B,3.55,3.22%,1.20%,5.16,25.34%,104.27,3.31,4.18%,13.65%,2.12M,21.25%,25.02,13.81,7.41%,20.21%,252.98,373.89,1.80%,7.59 (2.19%),15.99,9.59%,15.50%,-7.57%,0.98,7.72 (2.23%),3.14,6.09%,51.69%,36.61%,5.85,"Nov 21, 2024",4.18,5.27%,25.81%,53.36,1.76%,1.68%,13200,0.23,0.88%,20.40%,3.08,336.60,Yes / Yes,0.23,4.26%,35.82%,1.14,346.12,-0.88%,2.47%,-0.54%,Oct 17 BMO,410.16K,345.60,1.50%,-1.60%,15.93%,"

","468,944",-0.15%,SNA
SharkNinja Inc,Consumer Cyclical,"Furnishings, Fixtures & Appliances",USA,NYSE,-,42.69,2.55,51.12%,140.22M,6.50%,15.23B,22.39,4.86,0.00%,68.40M,9.22%,359.31M,2.74,1.26,50.17%,6.11%,0.86%,5.12B,2.98,32.13%,1.82%,2.96,51.45%,12.80,8.51,14.26%,9.21%,4.18M,124.45%,0.91,119.06,15.59%,21.67%,45.85,112.93,11.81%,-,-,-,13.34%,-3.60%,1.10,-,0.95,16.51%,47.31%,137.43%,3.89,"Nov 30, 2023",1.67,-,11.25%,64.21,4.53%,3.57%,3019,0.63,-,7.02%,1.31,122.87,Yes / Yes,0.50,595.25%,0.00%,0.69,107.22,9.24%,6.69%,33.25%,Oct 31 BMO,1.41M,108.86,8.52%,8.95%,24.34%,"

","977,178",1.53%,SN
Semtech Corp,Technology,Semiconductors,USA,NASD,RUT,-,-13.05,1.01%,86.18M,1.97%,5.94B,37.91,1.82,-2.39%,85.31M,5.80%,-843.40M,-,0.33,98.67%,8.39%,56.16%,851.23M,6.98,454.55%,4.79%,4.26,108.63%,-1.85,-,134.19%,-49.36%,7.16M,271.59%,1.73,39.87,20.00%,-866.91%,18.16,73.96,11.45%,-,193.81,-,-78.82%,-6.80%,1.64,-,1.67,7.49%,48.92%,279.57%,3.85,"Sep 05, 1980",2.37,-66.80%,4.21%,58.32,6.79%,5.20%,1917,-,0.94%,-99.08%,1.33,76.20,Yes / Yes,-,83.09%,-,2.03,72.51,1.68%,11.73%,17.88%,Nov 25 AMC,1.68M,68.93,5.92%,15.15%,60.79%,"

","3,400,257",-4.94%,SMTC
Simply Good Foods Co,Consumer Defensive,Packaged Foods,USA,NASD,RUT,23.79,1.40,8.67%,101.03M,-7.06%,3.37B,15.55,2.14,-7.11%,92.34M,-16.03%,141.87M,3.29,0.40,91.00%,4.51%,-2.66%,1.36B,2.47,5.18%,2.17%,4.29,-10.00%,17.58,1.89,11.28%,6.24%,4.16M,-20.92%,1.21,27.64,7.23%,8.39%,30.00,42.37,-14.55%,-,17.44,-,6.58%,-21.38%,0.65,-,2.75,21.75%,37.41%,11.03%,1.02,-,4.23,5.85%,16.82%,24.10,3.24%,2.76%,316,0.22,9.07%,10.40%,1.83,40.90,Yes / Yes,0.21,6.79%,0.00%,1.12,32.98,-1.73%,6.66%,10.56%,Jan 08 BMO,970.01K,33.31,-10.65%,-12.09%,-6.01%,"

","1,090,298",1.00%,SMPL
Summit Therapeutics Inc,Healthcare,Biotechnology,USA,NASD,RUT,-,-0.28,84.45%,737.09M,-3.35%,13.41B,-,-0.41,0.00%,114.59M,2.02%,-196.71M,-,-0.08,11.50%,17.40%,-16.71%,0.00M,-,70.17%,17.14%,9.18,95.38%,0.59,30.62,-38.79%,-54.54%,19.94M,425.72%,0.66,27.52,-,-73.22%,2.10,33.89,1.93%,-,-,-,-44.49%,-46.33%,-0.89,-,8.31,-28.65%,-,766.19%,1.25,-,8.31,82.45%,-,49.68,8.93%,6.79%,105,0.07,-100.00%,-,1.29,33.57,Yes / Yes,0.01,-153.77%,-,0.98,18.20,-,25.15%,-,Oct 30 BMO,2.17M,18.19,0.27%,-2.92%,37.18%,"

","2,135,738",-0.05%,SMMT
Scotts Miracle-Gro Company,Basic Materials,Agricultural Inputs,USA,NYSE,-,-,-0.69,24.34%,57.10M,5.29%,4.07B,17.13,4.14,-2.73%,43.47M,-5.73%,-34.90M,-,-1.23,76.14%,8.04%,-20.40%,3.55B,1.15,45.38%,-6.00%,4.68,5.37%,-6.84,-,24.22%,-1.11%,3.50M,21.15%,1.25,56.85,55.00%,-,53.43,93.90,6.80%,2.70 (3.81%),6.98,-,-1.75%,-24.55%,1.73,2.64 (3.73%),0.52,4.07%,26.07%,32.60%,2.10,"Nov 22, 2024",1.31,91.00%,10.73%,53.62,2.98%,2.81%,5300,-,0.04%,-0.98%,2.10,76.29,Yes / Yes,-,48.55%,-,0.62,70.64,3.77%,-17.64%,10.73%,Jan 29 BMO,746.61K,70.85,4.64%,-2.79%,-2.09%,"

","465,218",0.30%,SMG
Sumitomo Mitsui Financial Group Inc ADR,Financial,Banks - Diversified,Japan,NYSE,-,12.57,1.17,0.05%,6.52B,-0.54%,96.09B,13.62,1.08,0.00%,6.52B,-1.07%,7.70B,1.08,0.23,1.43%,0.08%,14.81%,64.22B,1.50,27.92%,-1.69%,4.60,6.74%,15.81,0.93,8.77%,0.39%,5.37M,49.54%,-,-,11.63%,7.90%,9.69,15.56,1.66%,0.41 (2.81%),-,1.34%,2.55%,-5.33%,0.67,0.41 (2.77%),-,6.33%,-,52.01%,0.30,"Sep 30, 2024",2.45,37.43%,17.93%,54.84,1.41%,1.55%,120373,3.92,16.97%,11.99%,1.81,13.42,Yes / Yes,1.93,25.92%,28.93%,1.11,14.97,32.14%,17.05%,9.96%,Nov 14 AMC,1.17M,14.73,2.23%,2.42%,12.38%,"

","1,292,574",-1.60%,SMFG
Super Micro Computer Inc,Technology,Computer Hardware,USA,NASD,S&P 500,15.64,1.99,14.42%,585.57M,-4.57%,18.22B,8.94,3.48,0.00%,501.11M,-14.62%,1.21B,0.42,0.61,53.85%,15.76%,-34.84%,14.94B,1.22,28.16%,-8.07%,1.04,-61.88%,8.70,3.58,22.92%,17.73%,78.96M,-4.63%,2.85,10.91,37.50%,32.47%,17.25,122.90,2.10%,-,-,70.58%,16.68%,-74.68%,1.31,-,1.93,38.97%,14.33%,80.41%,2.82,-,3.77,78.09%,8.47%,44.83,6.39%,7.39%,-,0.40,109.77%,8.09%,2.83,34.50,Yes / Yes,0.32,60.83%,0.00%,0.35,30.99,-6.29%,2.99%,142.95%,Nov 05 AMC,76.06M,31.12,-3.60%,-2.31%,-47.37%,"

","26,600,719",0.42%,SMCI
Smartsheet Inc,Technology,Software - Application,USA,NYSE,-,-,-0.07,7.52%,139.30M,0.18%,7.88B,34.85,1.62,-1.03%,129.47M,0.50%,-8.65M,-,0.34,84.61%,4.37%,0.54%,1.08B,7.28,75.60%,-0.04%,1.94,24.17%,5.09,11.06,8.22%,-0.66%,5.66M,17.71%,5.44,10.36,31.44%,-1.37%,35.52,56.55,0.48%,-,35.87,-3.72%,-1.18%,-0.44%,0.72,-,1.51,40.36%,81.68%,58.50%,0.13,-,1.51,93.84%,-3.35%,62.66,0.15%,0.20%,3330,0.06,18.55%,-0.80%,3.00,56.58,Yes / Yes,0.03,103.88%,-,0.93,56.32,1.07%,41.45%,16.65%,Dec 05 AMC,2.92M,56.30,0.32%,0.48%,15.86%,"

","2,713,940",-0.04%,SMAR
SM Energy Co,Energy,Oil & Gas E&P,USA,NYSE,RUT,6.17,7.16,1.68%,114.42M,3.45%,5.05B,5.84,7.55,-1.06%,112.50M,9.13%,829.13M,0.77,1.94,102.10%,8.72%,3.98%,2.45B,2.06,16.76%,2.29%,7.31,-5.77%,35.50,1.24,9.85%,11.76%,9.81M,24.07%,15.17,2.91,8.00%,22.21%,34.76,53.26,13.83%,0.74 (1.68%),10.10,8.90%,12.25%,-17.16%,4.13,0.74 (1.68%),3.52,25.61%,44.37%,26.93%,1.24,"Jan 24, 2025",3.52,4.62%,38.74%,66.28,2.46%,2.93%,544,0.67,0.42%,33.89%,2.06,54.12,Yes / Yes,0.67,11.31%,9.18%,0.88,44.69,-0.01%,9.39%,0.42%,Oct 31 AMC,1.34M,44.12,9.82%,5.30%,-1.40%,"

","1,182,595",-1.28%,SM
