Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Income,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Sales,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Book/sh,P/B,EPS next Y Percentage,ROA,Short Interest,Perf Year,Cash/sh,P/C,EPS next 5Y,ROE,52W Range From,52W Range To,Perf YTD,Dividend Est.,P/FCF,EPS past 5Y,ROI,52W High,Beta,Dividend TTM,Quick Ratio,Sales past 5Y,Gross Margin,52W Low,ATR (14),Dividend Ex-Date,Current Ratio,EPS Y/Y TTM,Oper. Margin,RSI (14),Volatility W,Volatility M,Employees,Debt/Eq,Sales Y/Y TTM,Profit Margin,Recom,Target Price,Option/Short,LT Debt/Eq,EPS Q/Q,Payout,Rel Volume,Prev Close,Sales Surprise,EPS Surprise,Sales Q/Q,Earnings,Avg Volume,Price,SMA20,SMA50,SMA200,Trades,Volume,Change,Ticker
Procept BioRobotics Corp,Healthcare,Medical Devices,USA,NASD,RUT,-,-2.06,5.74%,50.77M,-1.32%,3.72B,-,-1.46,-10.07%,48.95M,-10.81%,-103.71M,-,-0.49,84.78%,11.27%,7.27%,176.57M,21.09,15.84%,-3.50%,7.84,41.39%,4.85,14.78,22.59%,-32.07%,5.52M,142.23%,4.12,17.39,23.10%,-50.88%,24.83,85.81,71.08%,-,-,-23.27%,-31.33%,-16.44%,1.04,-,6.49,142.74%,52.00%,188.76%,3.40,-,7.51,11.56%,-62.09%,40.92,4.29%,4.24%,626,0.32,73.74%,-58.73%,1.25,88.50,Yes / Yes,0.31,11.34%,-,1.01,72.31,6.49%,4.34%,61.17%,Oct 28 AMC,703.76K,71.70,-7.56%,-3.03%,19.64%,"

","708,356",-0.84%,PRCT
PRA Group Inc,Financial,Credit Services,USA,NASD,RUT,223.15,0.10,3.44%,39.25M,-1.88%,843.59M,10.96,1.95,0.44%,38.06M,5.84%,3.95M,6.20,0.32,95.50%,1.68%,0.33%,999.86M,0.84,162.21%,1.42%,3.44,-12.26%,29.06,0.74,47.36%,0.09%,0.64M,8.96%,3.04,7.03,36.00%,0.34%,11.85,31.43,-18.32%,-,-,-,0.09%,-31.91%,1.49,-,-,-1.39%,67.41%,80.59%,0.90,"May 07, 2007",-,117.78%,27.82%,46.09,2.79%,4.30%,3155,2.86,19.49%,0.39%,2.00,28.33,Yes / Yes,2.74,660.35%,-,1.28,21.15,15.99%,554.55%,34.21%,Aug 05 AMC,185.35K,21.40,-2.27%,-3.08%,-7.63%,"

","237,590",1.18%,PRAA
Permian Resources Corp,Energy,Oil & Gas E&P,USA,NYSE,-,11.65,1.25,23.76%,540.79M,-1.22%,10.19B,9.34,1.55,-16.21%,535.07M,10.33%,685.05M,1.29,0.36,75.86%,6.79%,-12.01%,4.37B,2.33,15.29%,11.38%,3.55,-16.56%,12.36,1.17,8.75%,5.63%,36.35M,6.39%,0.07,210.34,9.00%,11.76%,12.04,17.94,9.46%,0.62 (4.28%),15.92,10.57%,5.57%,-19.07%,4.35,0.36 (2.48%),0.50,39.65%,43.27%,20.64%,0.42,"Aug 19, 2024",0.50,-18.20%,39.61%,56.82,2.26%,2.71%,461,0.48,71.32%,15.68%,1.22,19.10,Yes / Yes,0.47,69.46%,16.15%,0.95,14.40,0.98%,-4.99%,99.89%,Aug 06 AMC,10.24M,14.52,3.42%,3.57%,-3.42%,"

","9,770,148",0.83%,PR
PPL Corp,Utilities,Utilities - Regulated Electric,USA,NYSE,S&P 500,27.92,1.14,0.22%,737.13M,-2.58%,23.39B,17.36,1.83,-0.29%,736.14M,-0.78%,839.00M,4.04,0.46,77.16%,2.29%,13.37%,8.26B,2.83,7.03%,0.73%,3.39,19.08%,19.06,1.66,6.67%,2.15%,16.85M,31.52%,0.44,72.21,6.91%,5.99%,23.36,33.38,17.01%,1.02 (3.22%),-,-17.22%,2.81%,-5.02%,0.84,1.01 (3.19%),0.91,3.55%,26.31%,35.74%,0.47,"Sep 10, 2024",1.11,16.73%,21.78%,43.73,1.40%,1.39%,6629,1.15,-4.65%,10.16%,1.89,33.54,Yes / Yes,1.12,68.49%,95.89%,0.84,31.47,-1.93%,15.64%,3.18%,Nov 01 BMO,4.98M,31.71,-2.25%,-0.44%,10.85%,"

","4,188,840",0.76%,PPL
"PPG Industries, Inc.",Basic Materials,Specialty Chemicals,USA,NYSE,S&P 500,21.02,6.10,0.44%,235.21M,-0.25%,29.92B,14.15,9.06,0.20%,232.28M,2.20%,1.44B,2.52,2.16,86.12%,1.09%,-2.01%,18.10B,1.65,7.40%,-1.30%,1.68,-4.60%,33.29,3.85,9.99%,6.57%,2.52M,-3.22%,5.11,25.10,8.33%,18.78%,118.07,151.16,-14.24%,2.65 (2.07%),21.16,-0.41%,10.22%,-15.16%,1.25,2.63 (2.05%),1.05,3.95%,38.75%,8.62%,2.26,"Aug 12, 2024",1.49,9.47%,12.55%,50.24,1.22%,1.71%,53000,0.93,1.08%,7.98%,2.07,150.61,Yes / Yes,0.82,8.48%,47.44%,0.57,127.35,-2.20%,0.46%,-1.60%,Oct 16 AMC,1.50M,128.25,-0.58%,1.81%,-3.93%,"

","850,387",0.71%,PPG
Pilgrim's Pride Corp.,Consumer Defensive,Packaged Foods,USA,NASD,-,14.00,3.19,82.59%,236.79M,-0.04%,10.57B,11.27,3.96,-0.04%,41.27M,8.02%,756.65M,0.33,1.41,16.17%,17.33%,16.43%,17.80B,0.59,173.64%,0.09%,5.26,26.86%,15.75,2.83,-14.44%,7.57%,7.15M,85.52%,5.63,7.92,42.11%,22.28%,23.15,49.07,61.17%,-,9.54,6.37%,10.62%,-9.15%,0.83,-,1.09,10.02%,9.73%,92.57%,1.60,"May 06, 2016",1.82,353.17%,6.83%,50.84,3.15%,3.85%,61200,0.93,4.49%,4.25%,3.00,43.67,Yes / Yes,0.91,438.49%,0.00%,0.70,44.77,-1.36%,23.40%,5.74%,Oct 30 AMC,1.36M,44.58,1.05%,0.93%,22.15%,"

","956,856",-0.42%,PPC
"Pacific Premier Bancorp, Inc.",Financial,Banks - Regional,USA,NASD,RUT,-,-0.04,2.30%,95.86M,5.45%,2.50B,17.58,1.48,-2.05%,94.21M,10.62%,-3.36M,-,0.38,94.16%,2.38%,0.46%,690.79M,3.62,-27.90%,-0.29%,3.69,18.62%,30.32,0.86,-9.46%,-0.02%,2.24M,17.65%,-,-,8.00%,-0.12%,17.86,30.13,-10.92%,1.32 (5.09%),12.95,-32.97%,-0.10%,-13.94%,1.19,1.32 (5.09%),-,9.31%,-,45.18%,0.77,"Aug 05, 2024",0.08,-101.35%,-1.40%,60.63,2.54%,2.99%,1345,0.20,-26.98%,-0.49%,2.29,27.57,Yes / Yes,0.10,-27.79%,432.08%,0.67,24.88,-4.70%,0.00%,-8.02%,Oct 24 BMO,606.44K,25.93,4.40%,4.98%,7.29%,"

","407,869",4.22%,PPBI
"Powell Industries, Inc.",Industrials,Electrical Equipment & Parts,USA,NASD,RUT,24.61,10.69,22.40%,11.86M,8.22%,3.15B,21.28,12.36,-4.20%,9.30M,57.43%,130.23M,2.24,3.55,96.92%,16.74%,81.95%,945.93M,3.33,161.78%,26.88%,3.59,108.79%,36.43,7.22,4.90%,16.91%,1.56M,194.12%,31.20,8.43,11.00%,34.24%,72.51,260.55,197.48%,2.58 (0.98%),17.08,-,29.79%,0.93%,0.87,1.06 (0.40%),1.55,8.87%,25.86%,262.67%,12.09,"Aug 14, 2024",1.76,250.76%,16.14%,79.52,5.62%,5.29%,2725,0.00,44.78%,13.77%,2.00,194.60,Yes / Yes,0.00,149.14%,23.28%,0.87,247.03,29.70%,75.46%,49.80%,Jul 30 AMC,433.16K,262.97,18.82%,40.28%,71.84%,"

","378,631",6.45%,POWL
Power Integrations Inc.,Technology,Semiconductors,USA,NASD,RUT,85.46,0.75,2.04%,56.74M,1.01%,3.62B,35.90,1.78,-3.40%,55.67M,9.53%,42.87M,4.05,0.36,104.54%,6.25%,-15.49%,412.90M,8.78,-4.69%,-0.98%,7.69,-6.26%,12.87,4.96,44.52%,5.15%,3.48M,-18.63%,5.11,12.48,21.10%,5.72%,56.63,89.68,-22.32%,-,66.69,-3.58%,5.87%,-28.88%,1.10,0.80 (1.25%),6.57,4.42%,52.43%,12.63%,2.05,"Aug 30, 2024",9.95,-52.55%,4.62%,54.51,2.54%,2.86%,819,0.00,-19.75%,10.38%,1.57,78.50,Yes / Yes,0.00,-66.82%,79.61%,0.47,62.39,1.12%,6.83%,-13.82%,Aug 06 AMC,452.36K,63.78,3.07%,2.24%,-9.65%,"

","214,672",2.23%,POWI
Post Holdings Inc,Consumer Defensive,Packaged Foods,USA,NYSE,-,21.68,5.24,20.26%,60.40M,-0.70%,6.64B,18.16,6.26,-0.20%,46.59M,-0.64%,350.80M,7.23,1.21,91.52%,3.48%,6.83%,7.86B,0.85,10.88%,-1.71%,3.53,13.75%,67.52,1.68,5.76%,2.92%,1.62M,36.89%,5.88,19.32,3.00%,8.89%,78.85,118.96,29.11%,-,11.56,-4.76%,3.39%,-4.43%,0.64,-,1.12,6.17%,27.14%,44.19%,1.50,-,2.05,8.26%,10.75%,45.52,1.12%,1.25%,11430,1.62,18.62%,4.46%,1.82,125.00,Yes / Yes,1.62,13.88%,0.00%,0.71,113.11,-3.61%,23.73%,4.75%,Aug 01 AMC,459.37K,113.69,-0.80%,-0.79%,7.57%,"

","326,594",0.51%,POST
Portland General Electric Co,Utilities,Utilities - Regulated Electric,USA,NYSE,RUT,15.98,2.91,0.51%,103.07M,-0.21%,4.79B,14.38,3.23,-10.43%,102.54M,-2.21%,296.00M,1.45,0.62,104.41%,3.20%,2.92%,2.96B,1.62,29.39%,3.88%,3.51,14.60%,33.80,1.38,4.98%,2.70%,3.28M,9.13%,0.06,798.45,11.00%,8.86%,39.13,49.45,7.25%,1.99 (4.27%),-,-0.38%,3.65%,-6.01%,0.61,1.95 (4.20%),0.86,7.11%,21.89%,18.77%,0.67,"Sep 24, 2024",1.00,19.95%,4.05%,41.67,1.30%,1.37%,2842,1.36,11.05%,9.98%,2.14,51.77,Yes / Yes,1.33,74.59%,80.66%,0.52,45.96,5.80%,6.11%,15.97%,Oct 25 BMO,935.36K,46.48,-1.94%,-1.90%,5.98%,"

","486,624",1.13%,POR
Pool Corporation,Industrials,Industrial Distribution,USA,NASD,S&P 500,30.77,11.87,2.96%,38.35M,0.38%,13.98B,30.25,12.08,0.00%,37.13M,5.42%,458.18M,-,3.18,103.40%,8.88%,11.69%,5.37B,2.60,-16.15%,-0.50%,9.67,-3.92%,37.18,9.82,9.26%,12.52%,3.30M,3.96%,2.53,144.24,-0.04%,31.79%,293.51,422.73,-8.38%,4.42 (1.21%),22.59,18.87%,16.83%,-13.59%,1.01,4.60 (1.26%),0.88,14.13%,29.64%,24.45%,7.60,"Aug 15, 2024",2.48,-21.50%,12.18%,52.34,1.75%,2.00%,6000,1.01,-7.05%,8.54%,2.38,363.70,Yes / Yes,0.91,-15.44%,32.22%,0.60,362.50,1.46%,1.49%,-4.72%,Oct 24 BMO,340.96K,365.28,-0.83%,2.48%,-0.34%,"

","204,122",0.77%,POOL
Insulet Corporation,Healthcare,Medical Devices,USA,NASD,S&P 500,42.33,5.51,0.65%,69.91M,1.37%,16.34B,60.40,3.86,-6.74%,69.66M,1.15%,395.30M,1.69,0.79,100.70%,4.29%,17.21%,1.87B,8.73,16.71%,2.89%,4.20,33.03%,14.24,16.37,12.48%,15.01%,2.99M,74.67%,11.71,19.91,25.00%,50.93%,125.82,243.98,7.43%,-,85.58,122.47%,16.76%,-4.46%,1.22,-,2.68,24.75%,69.59%,85.26%,5.93,-,3.56,525.48%,14.56%,60.46,2.18%,2.32%,3000,1.40,27.82%,21.11%,1.52,244.05,Yes / Yes,1.36,565.31%,0.00%,0.59,231.20,0.10%,359.46%,23.20%,Nov 07 AMC,711.41K,233.10,-0.32%,8.89%,20.75%,"

","421,474",0.82%,PODD
Pinnacle West Capital Corp.,Utilities,Utilities - Regulated Electric,USA,NYSE,S&P 500,15.89,5.41,0.19%,113.42M,-2.36%,9.76B,17.79,4.83,-3.42%,113.40M,-3.72%,618.86M,2.50,3.24,101.05%,4.31%,7.93%,4.89B,2.00,8.49%,1.78%,5.20,18.91%,54.67,1.57,0.91%,2.49%,4.89M,13.87%,0.04,2045.93,6.35%,10.16%,65.20,91.57,19.57%,3.54 (4.12%),-,-0.59%,3.92%,-6.19%,0.52,3.52 (4.10%),0.38,5.13%,28.44%,31.75%,1.31,"Aug 01, 2024",0.55,52.16%,23.74%,38.33,1.20%,1.48%,81,1.80,7.57%,12.66%,2.35,89.45,Yes / Yes,1.54,87.62%,78.85%,0.89,85.52,8.37%,37.62%,16.70%,Nov 06 BMO,941.08K,85.90,-3.14%,-2.18%,10.71%,"

","840,078",0.44%,PNW
Pentair plc,Industrials,Specialty Industrial Machinery,United Kingdom,NYSE,S&P 500,24.71,3.95,0.53%,165.30M,1.83%,16.16B,20.32,4.80,-3.17%,164.61M,7.52%,659.50M,1.94,1.07,95.95%,2.05%,21.96%,4.11B,3.93,13.20%,1.64%,2.17,20.38%,20.74,4.71,13.17%,10.11%,3.37M,48.83%,1.29,75.40,12.71%,20.72%,57.18,98.23,34.27%,0.83 (0.85%),25.43,13.83%,12.47%,-0.61%,1.19,0.91 (0.93%),0.96,7.12%,38.18%,70.74%,1.68,"Oct 18, 2024",1.65,33.13%,20.62%,66.20,1.28%,1.62%,10500,0.55,-1.42%,16.05%,1.95,99.94,Yes / Yes,0.54,20.85%,23.77%,0.76,96.24,0.56%,6.66%,1.55%,Oct 22 BMO,1.55M,97.63,1.80%,8.94%,20.09%,"

","1,184,179",1.44%,PNR
TXNM Energy Inc.,Utilities,Utilities - Regulated Electric,USA,NYSE,RUT,47.72,0.90,1.30%,90.20M,-0.16%,3.89B,15.31,2.82,0.00%,89.03M,3.82%,82.74M,11.10,1.44,97.64%,4.06%,11.87%,1.84B,2.11,-3.96%,1.18%,5.70,19.18%,26.64,1.62,4.13%,0.82%,3.61M,-1.51%,0.04,1205.83,4.30%,3.55%,34.62,44.87,3.80%,1.55 (3.59%),-,-1.02%,1.15%,-3.77%,0.36,1.53 (3.54%),0.37,7.08%,34.11%,24.71%,0.65,"Oct 28, 2024",0.47,-67.32%,16.22%,56.12,1.34%,1.47%,1600,2.22,-20.80%,4.49%,2.22,45.11,Yes / Yes,1.98,0.87%,146.54%,0.75,43.46,1.47%,8.44%,2.29%,Jul 31 BMO,633.45K,43.18,-0.31%,3.14%,11.70%,"

","476,328",-0.64%,PNM
Pinnacle Financial Partners Inc.,Financial,Banks - Regional,USA,NASD,-,19.38,5.09,2.03%,76.77M,2.58%,7.62B,12.69,7.78,-11.45%,75.67M,7.10%,389.50M,0.60,1.77,86.67%,2.95%,11.23%,2.83B,2.70,-4.40%,-1.39%,4.29,23.44%,77.15,1.28,16.41%,0.84%,2.24M,44.73%,-,-,32.20%,6.73%,59.66,100.76,13.15%,0.88 (0.89%),14.64,8.99%,4.47%,-2.05%,1.05,0.88 (0.89%),-,20.68%,-,65.42%,2.73,"Aug 02, 2024",0.13,-35.96%,15.30%,57.61,2.37%,2.63%,3357,0.45,30.80%,13.78%,1.83,107.27,Yes / Yes,0.41,-74.67%,12.33%,0.98,95.80,1.29%,1.47%,7.34%,Oct 15 AMC,520.97K,98.69,2.30%,4.96%,15.02%,"

","511,247",3.02%,PNFP
PNC Financial Services Group Inc,Financial,Banks - Regional,USA,NYSE,S&P 500,15.74,11.93,0.40%,398.03M,3.02%,74.64B,12.70,14.79,-2.03%,395.89M,5.73%,4.78B,1.80,3.30,85.12%,1.48%,11.09%,32.62B,2.29,2.00%,0.27%,3.23,24.66%,116.70,1.61,13.35%,0.93%,5.84M,52.98%,-,-,8.75%,10.16%,109.40,187.78,21.26%,6.30 (3.35%),9.25,3.61%,5.02%,-0.01%,1.13,6.25 (3.33%),-,11.77%,-,71.64%,3.69,"Oct 16, 2024",0.14,-18.21%,17.27%,62.35,1.76%,1.75%,54813,1.38,13.34%,14.64%,2.09,193.64,Yes / Yes,0.81,0.85%,47.72%,0.77,183.37,0.05%,13.42%,2.51%,Oct 15 BMO,1.81M,187.77,2.64%,5.27%,16.32%,"

","1,386,202",2.40%,PNC
Pennymac Mortgage Investment Trust,Real Estate,REIT - Mortgage,USA,NYSE,RUT,9.19,1.51,1.26%,86.62M,-2.59%,1.21B,9.41,1.48,-2.96%,85.76M,0.00%,145.06M,0.21,0.35,68.30%,5.39%,-3.80%,1.52B,0.80,-20.99%,2.20%,5.77,2.73%,16.10,0.86,14.90%,1.47%,4.63M,12.62%,5.38,2.59,44.75%,9.65%,10.52,15.89,-6.89%,1.60 (11.49%),2.58,-3.84%,3.60%,-12.40%,1.47,2.00 (14.37%),-,447.48%,91.00%,32.32%,0.23,"Oct 11, 2024",-,148.14%,71.56%,42.24,1.71%,1.33%,7,5.03,55.40%,9.57%,2.45,14.78,Yes / Yes,1.08,6.27%,97.99%,1.33,14.26,-21.92%,-49.97%,-4.23%,Jul 23 AMC,801.53K,13.92,-2.13%,-0.11%,-1.31%,"

","1,065,424",-2.38%,PMT
Philip Morris International Inc,Consumer Defensive,Tobacco,USA,NYSE,S&P 500,21.27,5.65,0.17%,1.55B,0.84%,186.73B,17.03,7.05,-2.54%,1.55B,-3.65%,8.78B,2.26,1.82,80.04%,0.54%,14.30%,36.20B,5.16,6.71%,1.67%,1.57,35.17%,-6.27,-,9.94%,13.76%,8.33M,28.93%,3.14,38.30,9.39%,-,87.23,128.22,27.66%,5.30 (4.42%),18.45,-0.25%,25.16%,-6.33%,0.57,5.25 (4.37%),0.52,3.59%,61.96%,37.68%,1.64,"Sep 26, 2024",0.94,9.26%,37.69%,48.22,1.21%,1.32%,82700,-,9.78%,24.25%,1.93,130.18,Yes / Yes,-,53.20%,102.46%,0.49,119.39,3.07%,1.32%,5.22%,Oct 22 BMO,5.31M,120.10,-0.44%,-0.52%,16.73%,"

","2,629,857",0.59%,PM
Playa Hotels & Resorts N.V.,Consumer Cyclical,Resorts & Casinos,Netherlands,NASD,-,19.41,0.43,28.31%,136.08M,3.75%,1.07B,15.18,0.55,-0.16%,92.85M,8.51%,58.01M,-,-0.17,76.07%,4.31%,-3.15%,992.29M,1.08,-2.56%,-0.48%,4.62,-10.48%,4.25,1.95,27.36%,2.95%,4.00M,15.46%,1.81,4.59,-,9.46%,6.88,9.85,-4.16%,-,13.78,18.54%,3.54%,-15.84%,1.62,-,-,23.22%,38.23%,20.58%,0.21,-,-,41.61%,17.96%,63.86,2.73%,2.54%,14100,1.95,5.87%,5.85%,1.83,10.50,Yes / Yes,1.95,-26.46%,0.00%,1.03,8.15,2.85%,21.83%,-4.76%,Aug 05 AMC,866.12K,8.29,5.24%,7.77%,-2.34%,"

","888,822",1.72%,PLYA
Plexus Corp.,Technology,Electronic Components,USA,NASD,RUT,34.50,3.97,1.85%,27.47M,0.68%,3.73B,20.66,6.63,-15.85%,26.72M,10.24%,110.86M,1.92,1.56,94.78%,1.41%,21.42%,3.93B,0.95,-4.65%,-1.48%,2.70,43.27%,46.41,2.95,21.99%,3.36%,0.38M,43.40%,9.91,13.82,18.00%,9.05%,87.21,138.20,26.65%,-,17.50,66.69%,7.98%,-0.90%,0.88,-,0.64,7.53%,9.33%,57.04%,2.83,-,1.47,-25.21%,4.77%,64.34,1.73%,1.87%,25000,0.31,-8.72%,2.82%,2.43,134.40,Yes / Yes,0.10,60.44%,0.00%,0.59,133.86,-2.10%,14.17%,-5.96%,Oct 23 AMC,139.74K,136.95,2.76%,8.01%,26.42%,"

","82,726",2.31%,PLXS
ePlus Inc,Technology,Software - Application,USA,NASD,RUT,24.48,4.09,2.17%,26.95M,1.75%,2.69B,17.03,5.87,-3.80%,26.28M,13.38%,109.27M,2.45,1.39,95.73%,2.84%,26.61%,2.18B,1.23,6.78%,-2.95%,4.35,29.78%,34.22,2.92,11.80%,6.56%,0.75M,46.44%,13.02,7.68,10.00%,12.59%,53.53,102.32,25.28%,-,7.47,13.24%,11.71%,-2.25%,1.12,-,1.77,10.29%,23.11%,86.83%,2.65,"Dec 13, 2012",1.92,-16.67%,6.06%,60.91,2.29%,2.62%,1900,0.04,0.40%,5.02%,2.00,96.00,Yes / Yes,0.01,-19.68%,0.00%,0.39,98.19,-1.93%,-3.46%,-5.17%,Aug 06 AMC,171.32K,100.02,2.55%,7.84%,22.61%,"

","66,736",1.86%,PLUS
Palantir Technologies Inc,Technology,Software - Infrastructure,USA,NYSE,S&P 500,256.09,0.17,10.08%,2.10B,8.75%,97.44B,102.84,0.42,-19.66%,2.01B,24.63%,404.55M,10.44,0.09,42.74%,4.85%,51.76%,2.48B,39.31,42.41%,6.07%,1.62,91.93%,1.81,24.04,18.84%,8.82%,97.63M,142.80%,1.79,24.37,24.53%,11.55%,14.48,43.88,153.41%,-,139.92,-,9.49%,-0.84%,2.71,-,5.92,30.67%,81.39%,200.48%,1.50,-,5.92,871.01%,11.78%,78.54,4.53%,3.75%,3735,0.06,21.22%,16.32%,3.22,27.55,Yes / Yes,0.05,348.39%,0.00%,1.09,43.52,3.81%,11.80%,27.15%,Aug 05 AMC,60.30M,43.51,13.02%,28.20%,70.68%,"

","65,925,661",-0.02%,PLTR
Playtika Holding Corp,Communication Services,Electronic Gaming & Multimedia,Israel,NASD,-,12.91,0.58,86.01%,370.00M,-3.48%,2.79B,10.12,0.74,-0.02%,52.03M,1.35%,214.80M,1.96,0.18,15.38%,7.36%,-3.97%,2.55B,1.09,13.67%,4.12%,5.09,10.47%,-0.30,-,1.77%,7.14%,3.83M,-22.06%,2.96,2.53,6.59%,-,6.25,9.70,-14.11%,0.20 (2.67%),6.88,-4.91%,9.10%,-22.78%,0.85,0.30 (4.01%),3.03,12.12%,72.52%,19.84%,0.21,"Sep 20, 2024",3.03,-30.92%,19.95%,45.11,2.23%,2.62%,3600,-,-1.23%,8.44%,2.43,9.59,Yes / Yes,-,12.73%,0.00%,0.53,7.37,-2.07%,37.89%,-2.46%,Aug 07 BMO,751.48K,7.49,-3.50%,0.38%,-1.72%,"

","395,785",1.63%,PLTK
Planet Fitness Inc,Consumer Cyclical,Leisure,USA,NYSE,-,44.36,1.82,0.51%,86.76M,-2.95%,6.84B,28.59,2.83,-1.92%,84.15M,-1.70%,157.42M,3.25,0.57,113.44%,4.61%,5.81%,1.11B,6.16,8.81%,-0.04%,2.87,32.01%,-3.76,-,16.13%,5.41%,3.88M,58.18%,4.85,16.68,13.64%,-,49.29,85.08,10.84%,-,36.86,10.09%,7.03%,-4.90%,1.49,-,1.80,19.52%,38.26%,64.15%,1.68,"Nov 18, 2016",1.81,23.70%,26.71%,47.80,1.98%,2.04%,3411,-,7.47%,14.16%,1.45,87.89,Yes / Yes,-,15.46%,0.00%,0.58,80.44,3.71%,7.69%,5.05%,Aug 06 BMO,1.35M,80.91,-1.47%,0.37%,14.49%,"

","790,323",0.58%,PLNT
Palomar Holdings Inc,Financial,Insurance - Property & Casualty,USA,NASD,RUT,25.34,3.79,2.68%,26.21M,-6.52%,2.52B,16.85,5.71,-11.66%,25.51M,3.56%,96.44M,1.27,1.03,88.38%,2.10%,8.21%,446.26M,5.65,27.73%,1.70%,2.96,29.24%,21.32,4.51,21.07%,8.11%,0.53M,84.20%,-,-,19.90%,20.38%,48.08,103.40,73.28%,-,13.91,32.14%,18.11%,-6.99%,0.33,-,-,39.64%,-,100.04%,3.37,-,1.50,67.77%,28.84%,51.10,4.70%,3.18%,213,0.00,27.65%,21.61%,1.89,106.50,Yes / Yes,0.00,44.73%,0.00%,0.75,92.39,13.71%,14.65%,45.34%,Aug 05 AMC,180.92K,96.17,0.10%,1.16%,18.39%,"

","136,455",4.09%,PLMR
Prologis Inc,Real Estate,REIT - Industrial,USA,NYSE,S&P 500,40.64,2.96,0.41%,924.39M,-1.78%,111.33B,40.08,3.00,-0.14%,922.13M,-7.71%,2.82B,7.58,0.66,95.21%,1.28%,-0.74%,7.77B,14.33,-11.50%,-0.07%,3.36,1.04%,57.55,2.09,3.04%,3.04%,11.76M,6.98%,0.65,186.06,5.36%,5.29%,96.64,137.52,-9.80%,3.82 (3.17%),25.34,2.94%,3.37%,-12.57%,1.08,3.75 (3.12%),-,23.82%,40.90%,24.42%,2.42,"Sep 16, 2024",-,-19.41%,35.80%,38.00,1.76%,1.76%,2574,0.57,0.60%,36.30%,1.70,135.47,Yes / Yes,0.57,-27.59%,108.38%,0.77,118.28,-0.45%,49.30%,-18.08%,Oct 16 BMO,3.50M,120.24,-3.22%,-3.92%,-1.37%,"

","2,711,940",1.66%,PLD
Dave & Buster's Entertainment Inc,Communication Services,Entertainment,USA,NASD,RUT,12.12,2.74,1.88%,40.27M,-7.55%,1.30B,9.22,3.60,1.51%,38.56M,5.07%,112.70M,2.06,-0.30,117.89%,15.61%,-15.08%,2.21B,0.59,-7.50%,-1.70%,4.72,-40.86%,7.24,4.58,35.07%,2.98%,6.02M,-5.87%,0.33,99.51,5.88%,37.64%,29.31,69.82,-38.40%,-,-,-0.36%,3.42%,-52.49%,2.16,-,0.14,40.19%,18.90%,13.17%,1.47,"Jan 09, 2020",0.24,-3.30%,13.54%,51.82,4.92%,4.07%,23258,10.84,1.23%,5.10%,1.80,50.14,Yes / Yes,10.58,65.53%,0.00%,0.92,32.23,-0.63%,17.59%,2.77%,Sep 10 AMC,1.28M,33.17,0.86%,3.21%,-29.52%,"

","1,177,363",2.92%,PLAY
"Photronics, Inc.",Technology,Semiconductor Equipment & Materials,USA,NASD,RUT,10.66,2.27,3.72%,61.31M,-1.59%,1.53B,11.00,2.20,0.00%,61.00M,6.28%,141.43M,1.07,0.52,88.51%,2.93%,-10.07%,871.79M,1.76,1.96%,1.29%,4.03,-12.41%,17.27,1.40,5.77%,8.98%,1.79M,16.74%,9.57,2.53,10.00%,13.94%,18.03,34.16,-22.86%,-,9.61,28.11%,13.24%,-29.16%,1.40,-,4.38,10.98%,36.54%,34.24%,0.77,-,4.67,18.84%,26.43%,52.35,2.36%,2.83%,1885,0.02,-0.35%,16.22%,1.00,32.00,Yes / Yes,0.00,26.67%,0.00%,0.58,23.78,-6.23%,-8.93%,-5.90%,Aug 29 BMO,444.03K,24.20,0.73%,3.20%,-10.11%,"

","259,460",1.77%,PLAB
POSCO Holdings Inc ADR,Basic Materials,Steel,South Korea,NYSE,-,23.26,2.91,0.00%,303.50M,-1.44%,20.01B,12.21,5.54,-,295.71M,0.97%,1.01B,0.88,1.07,2.41%,0.13%,-2.45%,55.64B,0.36,15.90%,0.09%,2.33,-3.80%,132.72,0.51,27.16%,1.30%,0.40M,-29.00%,32.47,2.08,26.46%,2.48%,58.00,98.00,-28.84%,1.86 (2.75%),-,-2.05%,1.91%,-30.94%,1.44,1.37 (2.02%),1.45,1.34%,8.02%,16.69%,1.50,"Jun 28, 2024",2.03,2.56%,3.43%,47.84,0.97%,1.40%,530,0.53,-7.90%,1.81%,1.78,89.45,Yes / Yes,0.31,-35.00%,34.90%,1.17,68.09,-1.15%,30.98%,-11.72%,Jul 25 BMO,170.63K,67.68,-3.10%,3.47%,-7.15%,"

","199,604",-0.60%,PKX
