Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Enterprise Value,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Income,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Sales,P/B,EPS next Y Percentage,ROA,Short Interest,Perf YTD,Book/sh,P/C,EPS next 5Y,ROE,52W High,Perf Year,Cash/sh,P/FCF,EPS past 3/5Y,ROIC,52W Low,Perf 3Y,Dividend Est.,EV/EBITDA,Sales past 3/5Y,Gross Margin,Volatility W,Volatility M,Perf 5Y,Dividend TTM,EV/Sales,EPS Y/Y TTM,Oper. Margin,ATR (14),Perf 10Y,Dividend Ex-Date,Quick Ratio,Sales Y/Y TTM,Profit Margin,RSI (14),Recom,Dividend Gr. 3/5Y,Current Ratio,EPS Q/Q,SMA20,Beta,Target Price,Payout,Debt/Eq,Sales Q/Q,SMA50,Rel Volume,Prev Close,Employees,LT Debt/Eq,Earnings,SMA200,Avg Volume,Price,IPO,Option/Short,EPS/Sales Surpr.,Trades,Volume,Change,Ticker
Roper Technologies Inc,Technology,Software - Application,USA,NASD,"NDX, S&P 500",37.80,14.23,0.36%,107.30M,-4.46%,57.89B,24.67,21.81,-1.51%,107.23M,-4.96%,66.51B,4.08,5.11,95.08%,1.40%,-5.81%,1.54B,7.75,9.21%,0.51%,2.70,-6.78%,7.47B,2.94,9.05%,4.88%,1.51M,3.48%,182.98,238.81,9.27%,8.15%,595.17 -9.62%,-1.19%,2.25,24.80,11.68% -3.13%,5.60%,499.47 7.70%,23.19%,2.91 (0.54%),22.55,13.35% 5.58%,68.87%,1.84%,1.73%,23.05%,3.22 (0.60%),8.91,6.52%,28.06%,9.24,227.51%,"Jul 08, 2025",0.43,13.59%,20.62%,37.25,2.05,10.06% 10.14%,0.46,11.70%,-2.49%,1.03,650.54,21.44%,0.45,13.21%,-4.14%,1.18,546.42,18200,0.40,Jul 21 BMO,-3.68%,558.43K,537.93,"Feb 13, 1992",Yes / Yes,0.77% 0.82%,"

","661,622",-1.55%,ROP
Root Inc,Financial,Insurance - Property & Casualty,USA,NASD,RUT,41.74,3.01,38.85%,11.20M,10.55%,2.02B,42.47,2.96,-4.14%,9.84M,4.86%,-,1.26,0.56,39.60%,18.13%,-12.58%,52.30M,1.59,24.26%,5.39%,4.16,18.21%,1.27B,8.34,29.99%,4.20%,1.78M,72.94%,15.05,-,33.23%,17.95%,181.14 -30.69%,117.42%,-,9.72,- -,9.74%,34.04 268.80%,564.23%,-,-,50.46% 32.31%,-,5.63%,5.26%,-,-,-,144.48%,7.62%,7.21,-,-,-,98.66%,4.11%,51.67,2.33,- -,3.47,339.56%,3.08%,2.26,145.00,0.00%,0.58,37.07%,-3.25%,1.26,119.99,1021,0.58,Aug 06 AMC,12.57%,428.58K,125.54,"Oct 28, 2020",Yes / Yes,216.57% 9.58%,"

","539,385",4.63%,ROOT
"Rollins, Inc",Consumer Cyclical,Personal Services,USA,NYSE,S&P 500,57.54,1.01,40.09%,484.64M,1.40%,28.17B,46.78,1.24,-0.06%,290.35M,3.36%,29.00B,4.48,0.33,53.44%,2.37%,2.00%,489.32M,7.89,14.63%,0.43%,3.90,17.06%,3.57B,19.51,12.90%,16.46%,6.89M,25.39%,2.98,215.12,12.84%,36.52%,58.65 -0.90%,22.62%,0.27,44.60,9.95% 18.39%,22.04%,45.34 28.19%,50.69%,0.67 (1.16%),36.04,11.81% 10.95%,49.35%,1.50%,1.59%,70.84%,0.65 (1.11%),8.12,6.62%,19.20%,0.96,368.09%,"Aug 11, 2025",0.60,10.38%,13.70%,59.81,2.19,21.51% 16.85%,0.65,9.28%,2.80%,0.69,60.20,63.86%,0.67,12.06%,2.44%,0.83,58.46,20265,0.54,Jul 23 AMC,10.82%,1.77M,58.12,"Jul 02, 1962",Yes / Yes,-4.20% 1.06%,"

","1,458,382",-0.58%,ROL
Roku Inc,Communication Services,Entertainment,USA,NASD,-,-,-0.42,12.32%,130.25M,-7.46%,12.32B,97.88,0.85,-2.18%,129.27M,-5.02%,10.64B,-,0.09,74.52%,5.66%,38.43%,-61.51M,2.80,111.56%,1.83%,1.90,5.74%,4.39B,4.76,730.83%,-1.47%,7.31M,12.51%,17.58,5.47,-,-2.47%,104.96 -20.31%,51.17%,15.29,47.14,- -11.45%,-2.00%,48.33 73.06%,27.66%,-,56.97,14.16% 29.51%,44.04%,4.82%,3.36%,-44.82%,-,2.42,87.79%,-3.06%,3.92,-,-,2.74,17.32%,-1.40%,44.51,2.00,- -,2.84,129.85%,-6.73%,2.06,102.28,-,0.22,14.76%,-0.18%,1.37,85.83,3340,0.19,Jul 31 AMC,8.83%,3.85M,83.64,"Sep 28, 2017",Yes / Yes,146.67% 3.70%,"

","5,269,690",-2.55%,ROKU
Rockwell Automation Inc,Industrials,Specialty Industrial Machinery,USA,NYSE,S&P 500,43.56,7.94,0.20%,112.70M,-2.23%,39.00B,29.83,11.60,-11.54%,112.49M,2.09%,42.80B,3.99,2.67,83.62%,1.80%,36.31%,902.90M,4.89,1.36%,-1.64%,2.22,27.65%,7.97B,11.34,17.87%,8.08%,2.02M,21.07%,30.51,85.53,10.93%,25.86%,360.92 -4.13%,30.75%,4.05,36.46,-10.57% 7.28%,14.27%,215.00 60.93%,35.54%,5.03 (1.45%),25.54,5.70% 4.30%,39.08%,2.25%,1.80%,56.58%,5.18 (1.50%),5.37,-22.50%,17.02%,6.97,190.20%,"Aug 18, 2025",0.72,-11.19%,11.33%,51.17,2.16,5.32% 5.20%,1.05,-4.03%,-1.33%,1.40,346.86,60.38%,1.19,-5.79%,3.32%,1.47,350.16,27000,0.84,Aug 06 BMO,19.05%,908.92K,346.00,"Aug 29, 1956",Yes / Yes,16.91% 1.78%,"

","1,337,508",-1.19%,ROK
Roivant Sciences Ltd,Healthcare,Biotechnology,United Kingdom,NASD,-,-,-0.25,40.97%,695.94M,1.84%,7.91B,-,-1.33,-2.01%,401.31M,8.29%,3.62B,-,-0.25,65.62%,10.55%,0.52%,-171.98M,103.77,-399.82%,-9.55%,7.38,8.69%,76.19M,1.73,-11.17%,-7.20%,42.36M,-1.69%,6.74,1.62,-,-8.56%,13.06 -10.92%,9.51%,7.19,-,42.73% -99.51%,-3.60%,8.73 33.22%,192.21%,-,-,-19.30% -,96.95%,2.31%,2.46%,-,-,47.47,-104.46%,-1485.18%,0.28,-,-,33.47,-38.94%,-225.71%,57.33,1.18,- -,33.47,-55.10%,1.55%,1.15,16.38,-,0.02,-73.83%,3.02%,0.97,11.51,750,0.02,Aug 11 BMO,4.10%,5.74M,11.63,"Dec 08, 2020",Yes / Yes,-10.06% -86.00%,"

","5,547,425",1.04%,ROIV
Rogers Corp,Technology,Electronic Components,USA,NYSE,RUT,-,-3.53,1.10%,18.10M,7.36%,1.29B,26.55,2.69,-0.37%,17.92M,0.42%,1.17B,-,0.70,97.32%,2.21%,14.41%,-64.80M,1.62,-35.11%,-4.50%,1.89,-19.30%,795.80M,1.07,52.12%,-4.41%,0.40M,-29.83%,66.67,8.22,9.28%,-5.25%,114.05 -37.48%,-38.87%,8.67,25.24,-37.45% -11.11%,-5.25%,51.43 38.64%,-73.52%,-,11.82,-3.82% -1.57%,32.27%,5.09%,3.79%,-46.82%,-,1.47,-212.91%,5.84%,2.55,34.88%,"Jan 09, 1992",2.65,-7.61%,-8.14%,60.63,1.00,- -,3.79,-1018.48%,5.27%,0.49,80.00,0.00%,0.03,-5.32%,4.31%,2.04,69.67,3200,0.02,Jul 31 AMC,-13.03%,209.89K,71.30,"Mar 17, 1980",Yes / Yes,-32.00% 2.04%,"

","427,171",2.34%,ROG
Gibraltar Industries Inc,Industrials,Building Products & Equipment,USA,NASD,RUT,14.81,4.35,1.56%,29.49M,-3.48%,1.90B,11.94,5.39,-0.83%,29.03M,6.41%,1.92B,-,1.18,101.98%,1.67%,14.48%,133.51M,1.45,14.92%,-0.51%,1.95,9.63%,1.31B,1.88,10.45%,9.68%,0.48M,9.37%,34.23,75.66,-,13.70%,74.97 -14.07%,-9.09%,0.85,17.63,24.95% 17.54%,12.65%,48.96 31.59%,37.68%,-,9.86,-0.78% 7.82%,27.41%,2.71%,2.44%,22.26%,-,1.47,16.93%,12.64%,1.66,239.41%,"Dec 30, 2008",1.10,-5.13%,10.22%,54.25,1.00,- -,1.71,-14.46%,-0.07%,1.27,91.00,0.00%,0.05,-0.85%,4.71%,1.03,64.43,2097,0.05,Aug 06 BMO,3.30%,248.02K,64.42,"Nov 05, 1993",Yes / Yes,17.76% -2.27%,"

","255,424",-0.02%,ROCK
Construction Partners Inc,Industrials,Engineering & Construction,USA,NASD,RUT,83.36,1.16,17.93%,47.24M,-5.06%,5.44B,34.42,2.82,0.09%,45.98M,-9.48%,6.75B,-,0.82,86.19%,7.90%,8.57%,61.38M,2.48,63.10%,4.94%,6.85,21.53%,2.19B,6.73,31.90%,3.02%,3.63M,9.66%,14.41,52.47,-,9.21%,114.74 -15.45%,64.05%,1.85,43.07,49.85% 9.35%,2.83%,51.63 87.88%,307.93%,-,25.57,26.05% 18.42%,14.41%,3.65%,4.00%,505.15%,-,3.08,-0.13%,6.69%,4.06,-,-,1.13,31.49%,2.80%,39.63,1.80,- -,1.42,450.46%,-6.51%,0.99,113.50,0.00%,1.75,53.91%,-7.40%,1.16,94.76,4920,1.69,Aug 07 BMO,8.28%,530.59K,97.00,"May 04, 2018",Yes / Yes,222.99% 1.85%,"

","618,114",2.37%,ROAD
ReNew Energy Global plc,Utilities,Utilities - Renewable,India,NASD,-,50.82,0.15,58.62%,244.41M,-1.59%,2.70B,25.06,0.30,0.00%,150.12M,-1.72%,10.54B,0.68,0.10,42.30%,1.12%,17.51%,53.96M,2.36,84.26%,2.41%,1.80,17.14%,1.15B,2.05,36.68%,0.46%,1.68M,9.08%,3.63,2.86,74.23%,4.18%,7.76 -4.06%,23.96%,2.61,-,- -,0.66%,5.15 44.66%,9.72%,-,12.75,13.65% 15.02%,65.00%,1.96%,1.91%,-,-,9.19,9.09%,50.77%,0.16,-,-,0.58,16.67%,4.71%,51.04,1.75,- -,0.60,391.04%,-1.58%,0.89,8.34,0.00%,6.50,53.65%,3.90%,0.79,7.59,4336,5.24,Jun 16 BMO,14.29%,937.18K,7.45,"Feb 01, 2021",Yes / Yes,156.41% 43.09%,"

","740,786",-1.84%,RNW
Renasant Corp,Financial,Banks - Regional,USA,NYSE,RUT,14.36,2.53,1.98%,95.02M,-2.31%,3.46B,10.63,3.42,0.04%,93.13M,-2.78%,-,-,0.69,72.59%,3.84%,9.18%,159.74M,2.81,-36.19%,12.43%,6.15,-4.66%,1.23B,0.91,63.98%,0.72%,3.58M,1.76%,39.77,-,-,5.21%,39.63 -8.20%,9.81%,-,22.25,1.62% 2.59%,3.68%,26.97 34.89%,8.92%,0.89 (2.44%),-,13.89% 8.38%,-,2.27%,2.26%,47.14%,0.88 (2.42%),-,-3.27%,19.25%,0.89,14.19%,"Jun 16, 2025",-,21.71%,13.01%,46.08,1.67,0.00% 0.23%,0.24,-98.54%,-3.20%,0.95,41.83,26.90%,0.25,51.38%,-0.29%,1.06,35.99,2200,0.15,Jul 22 AMC,2.70%,582.38K,36.38,"Apr 24, 1992",Yes / Yes,-98.53% 1.19%,"

","619,093",1.08%,RNST
RenaissanceRe Holdings Ltd,Financial,Insurance - Reinsurance,Bermuda,NYSE,-,6.13,39.20,4.63%,47.37M,-1.65%,11.31B,6.68,35.97,-0.68%,44.89M,0.43%,-,-,5.03,98.77%,3.71%,-2.65%,1.93B,0.88,-45.36%,-7.39%,3.76,3.48%,12.89B,1.13,53.12%,4.17%,1.67M,-3.42%,212.15,-,-3.17%,18.75%,300.00 -19.90%,3.64%,-,2.90,- 16.66%,14.83%,219.00 9.73%,85.83%,1.59 (0.66%),-,30.28% 22.76%,-,2.04%,2.03%,32.59%,1.58 (0.66%),-,-22.42%,23.04%,5.27,130.22%,"Sep 15, 2025",-,23.19%,14.99%,48.52,2.21,2.70% 2.78%,0.83,82.69%,0.15%,0.29,270.91,4.43%,0.21,12.81%,-0.83%,0.81,239.98,945,0.21,Jul 23 AMC,-3.36%,443.13K,240.30,"Jul 27, 1995",Yes / Yes,24.10% -6.82%,"

","357,210",0.13%,RNR
Cohen & Steers REIT & Preferred & Income Fund Inc,Financial,Closed-End Fund - Debt,USA,NYSE,-,11.53,1.92,-,47.89M,-1.12%,1.06B,-,-,-,47.88M,-1.86%,-,-,-,18.51%,0.83%,2.64%,-,15.28,-,-,4.52,1.93%,69.35M,1.05,-,-,0.40M,5.89%,21.06,-,-,-,24.41 -9.34%,-0.27%,-,-,- -,-,19.00 16.47%,-0.72%,-,-,- -,-,0.92%,1.03%,21.20%,1.63 (7.37%),-,-,-,0.25,34.44%,"Aug 12, 2025",-,-,-,41.48,-,5.75% 3.41%,-,-16.00%,-1.73%,1.28,-,85.02%,-,-4.30%,-0.56%,0.74,22.03,-,-,-,1.03%,87.70K,22.13,"Jun 25, 2003",No / Yes,- -,"

","64,588",0.45%,RNP
RingCentral Inc,Technology,Software - Application,USA,NYSE,-,-,-0.44,13.29%,80.13M,-11.07%,2.12B,5.07,4.66,-4.17%,77.99M,-20.15%,3.58B,-,1.07,92.48%,6.95%,-8.24%,-40.12M,0.87,13.58%,5.23%,4.28,-30.90%,2.43B,-,10.79%,-2.29%,5.42M,-32.53%,-6.02,13.75,11.26%,-,42.19 -44.02%,-29.39%,1.72,4.70,46.37% 0.38%,-9.62%,20.58 14.74%,-52.27%,-,12.73,14.60% 21.60%,70.64%,3.76%,3.37%,-91.66%,-,1.47,70.43%,1.55%,0.89,33.15%,-,0.50,7.78%,-1.65%,30.33,2.57,- -,0.50,62.90%,-10.83%,1.31,31.60,-,-,4.77%,-12.42%,1.39,23.79,4260,-,Aug 05 AMC,-22.61%,1.27M,23.62,"Sep 27, 2013",Yes / Yes,3.62% 0.42%,"

","1,762,245",-0.71%,RNG
Avidity Biosciences Inc,Healthcare,Biotechnology,USA,NASD,RUT,-,-3.01,8.98%,120.51M,6.43%,4.61B,-,-4.40,-1.23%,109.72M,32.85%,3.24B,-,-0.96,107.54%,14.82%,18.53%,-369.22M,516.44,-36.62%,6.84%,8.57,19.71%,8.93M,3.47,-11.34%,-30.63%,16.26M,31.57%,11.03,3.34,-5.18%,-34.19%,56.00 -31.68%,-14.16%,11.45,-,-0.47% -34.37%,-27.74%,21.51 77.87%,134.87%,-,-,5.33% 36.27%,67.29%,4.82%,5.89%,39.38%,-,362.59,-1.89%,-4853.44%,1.96,-,-,16.91,-17.87%,-4136.00%,67.21,1.11,- -,16.91,-13.46%,11.32%,0.97,66.56,-,0.00,-55.60%,18.36%,1.08,37.34,391,0.00,May 08 AMC,13.98%,1.90M,38.26,"Jun 12, 2020",Yes / Yes,-2.80% -32.41%,"

","2,039,501",2.46%,RNA
Resmed Inc,Healthcare,Medical Instruments & Supplies,USA,NYSE,S&P 500,29.98,9.51,0.52%,146.63M,2.63%,41.79B,23.62,12.07,-11.04%,145.87M,11.15%,41.43B,2.68,2.52,65.72%,6.43%,18.42%,1.40B,8.12,14.55%,1.47%,10.25,18.48%,5.15B,7.55,10.30%,18.62%,9.38M,24.62%,37.76,34.55,11.18%,25.86%,293.08 -2.76%,32.83%,8.25,25.15,21.51% 17.38%,20.66%,199.92 42.56%,18.49%,2.55 (0.89%),21.54,12.88% 11.72%,58.48%,3.57%,2.25%,39.64%,2.12 (0.74%),8.05,37.48%,32.79%,6.60,402.65%,"Aug 14, 2025",2.53,9.84%,27.22%,68.54,1.93,8.06% 6.33%,3.44,30.25%,6.54%,0.84,298.80,22.29%,0.14,10.20%,10.47%,1.78,291.44,9980,0.14,Jul 31 AMC,18.20%,914.82K,285.00,"Jun 02, 1995",Yes / Yes,0.00% 0.00%,"

","1,624,367",-2.21%,RMD
Rambus Inc,Technology,Semiconductors,USA,NASD,RUT,34.92,2.11,0.76%,107.59M,0.87%,7.94B,25.83,2.86,-15.20%,106.78M,15.68%,7.37B,1.45,0.63,93.27%,3.70%,45.49%,229.10M,12.30,40.34%,4.73%,3.72,22.27%,645.49M,6.47,15.58%,16.86%,3.95M,39.60%,11.41,13.35,24.03%,20.30%,76.07 -3.00%,64.42%,5.53,30.29,117.81% -,18.33%,37.42 97.17%,191.89%,-,27.28,19.24% 19.96%,76.02%,4.16%,3.83%,406.97%,-,11.42,0.10%,36.27%,2.81,445.38%,-,10.32,35.17%,35.49%,63.57,1.73,- -,10.85,61.49%,8.41%,1.38,78.25,0.00%,0.02,30.33%,17.05%,1.37,75.73,712,0.02,Jul 28 AMC,30.22%,1.06M,73.79,"May 14, 1997",Yes / Yes,12.96% 1.82%,"

","1,458,588",-2.56%,RMBS
RLX Technology Inc ADR,Consumer Defensive,Tobacco,China,NYSE,-,32.51,0.07,8.08%,909.73M,-0.89%,2.03B,18.21,0.12,0.00%,836.22M,-3.88%,892.88M,1.07,0.03,21.00%,1.44%,19.89%,88.86M,5.46,75.53%,6.01%,3.56,0.45%,371.67M,1.21,17.10%,3.89%,12.03M,3.24%,1.84,1.77,30.44%,4.07%,2.69 -17.10%,31.95%,1.26,-,-34.76% 69.85%,3.97%,1.50 48.67%,37.65%,0.01 (0.48%),-,-36.41% 8.66%,30.37%,2.20%,2.56%,-,0.01 (0.45%),2.40,-6.45%,0.79%,0.06,-,"Dec 06, 2024",10.83,75.72%,23.91%,47.75,1.40,- -,10.97,65.25%,-1.81%,1.08,2.82,12.86%,0.01,48.79%,1.12%,0.83,2.24,381,0.00,May 16 BMO,9.61%,3.38M,2.23,"Jan 22, 2021",Yes / Yes,0.85% 7.18%,"

","2,796,132",-0.45%,RLX
RLJ Lodging Trust,Real Estate,REIT - Hotel & Motel,USA,NYSE,RUT,28.34,0.26,3.35%,151.93M,-3.90%,1.13B,122.21,0.06,0.39%,146.63M,-0.13%,3.48B,-,0.11,96.09%,8.80%,5.26%,40.40M,0.82,-69.91%,-2.21%,7.19,-23.24%,1.37B,0.60,-25.48%,1.37%,12.90M,-27.52%,12.29,3.03,-,2.92%,10.83 -31.70%,-19.91%,2.44,8.58,- -14.29%,0.88%,6.16 20.13%,-38.40%,0.60 (8.11%),10.50,20.35% -2.65%,14.91%,2.85%,2.62%,-7.69%,0.59 (7.95%),2.53,-8.08%,10.98%,0.20,-74.10%,"Jun 30, 2025",4.89,2.82%,2.94%,45.61,2.80,132.08% -17.65%,4.89,-103.85%,-2.86%,1.51,9.28,182.68%,1.05,1.14%,-0.66%,1.23,7.27,73,1.05,Aug 07 AMC,-13.93%,1.79M,7.40,"May 11, 2011",Yes / Yes,56.71% 0.22%,"

","2,214,293",1.79%,RLJ
RLI Corp,Financial,Insurance - Property & Casualty,USA,NYSE,-,19.22,3.50,11.46%,91.83M,0.73%,6.17B,21.34,3.15,-0.01%,81.31M,-5.63%,-,7.04,0.56,82.18%,2.11%,-9.68%,323.44M,3.44,8.62%,1.07%,3.13,-9.84%,1.79B,3.56,0.96%,6.65%,1.72M,-18.49%,18.89,-,2.73%,19.49%,89.12 -24.62%,-7.80%,-,9.91,6.97% 12.05%,18.52%,65.14 3.13%,33.92%,1.46 (2.17%),-,14.51% 12.02%,-,1.49%,1.86%,64.86%,0.60 (0.89%),-,-4.70%,21.66%,1.28,209.91%,"May 30, 2025",-,10.29%,18.03%,37.13,3.12,5.17% 4.38%,0.29,51.37%,-2.14%,0.64,74.33,15.24%,0.07,14.71%,-6.14%,1.19,66.80,1147,0.01,Jul 21 AMC,-12.38%,548.33K,67.18,"Nov 01, 1982",Yes / Yes,6.92% -3.38%,"

","655,138",0.57%,RLI
Ralph Lauren Corp,Consumer Cyclical,Apparel Manufacturing,USA,NYSE,S&P 500,25.77,11.61,38.09%,39.60M,-0.52%,18.13B,19.35,15.47,-1.26%,37.51M,4.70%,18.72B,2.17,3.51,66.26%,4.53%,25.83%,742.90M,2.56,13.59%,-1.70%,2.38,21.64%,7.08B,7.11,10.43%,10.89%,1.70M,29.55%,42.09,8.70,11.85%,29.49%,306.34 -2.32%,73.37%,34.40,17.80,12.85% 18.45%,16.11%,155.96 91.87%,203.40%,3.51 (1.17%),15.60,4.41% 2.82%,65.32%,2.38%,2.00%,311.44%,3.39 (1.13%),2.64,19.71%,13.85%,7.04,136.35%,"Jun 27, 2025",1.33,6.75%,10.49%,59.47,1.74,6.27% 3.71%,1.77,46.25%,1.96%,1.61,338.31,28.43%,1.03,8.25%,6.14%,1.07,304.45,23400,0.78,Aug 07 BMO,22.25%,714.93K,299.24,"Jun 12, 1997",Yes / Yes,11.19% 2.95%,"

","766,622",-1.71%,RL
Rocket Companies Inc,Financial,Mortgage Finance,USA,NYSE,-,-,-0.05,4.89%,151.35M,18.62%,37.94B,26.57,0.68,0.00%,143.96M,33.46%,53.17B,-,0.06,108.50%,56.34%,51.26%,-0.31M,7.66,-5.55%,35.52%,4.79,56.30%,4.95B,4.64,212.38%,-0.00%,81.11M,69.21%,3.89,7.42,62.03%,-0.01%,20.23 -10.88%,24.04%,2.43,-,-55.24% -,-0.00%,9.52 89.39%,100.14%,0.48 (2.66%),88.35,-22.45% -1.68%,97.73%,6.39%,5.27%,-,-,10.74,-103.65%,9.88%,0.89,-,"Mar 20, 2025",0.35,21.52%,-0.01%,72.77,2.80,- -,18.43,-211.83%,20.89%,2.27,15.75,0.00%,2.73,13.67%,27.70%,1.87,16.88,14200,2.73,Jul 31 AMC,37.33%,16.95M,18.03,"Aug 06, 2020",Yes / Yes,41.34% 6.65%,"

","31,673,863",6.81%,RKT
Rocket Lab Corp,Industrials,Aerospace & Defense,USA,NASD,-,-,-0.41,6.41%,460.54M,2.19%,21.45B,-,-0.09,-4.20%,448.62M,15.10%,21.51B,-,-0.10,45.73%,12.47%,99.07%,-206.53M,46.03,14.14%,21.45%,2.47,57.68%,466.02M,47.79,71.60%,-16.95%,55.92M,75.70%,0.94,50.07,-,-45.38%,53.44 -16.26%,802.22%,0.89,-,11.80% 14.01%,-22.94%,4.20 965.48%,858.24%,-,-,91.37% 87.68%,24.35%,6.13%,6.60%,-,-,46.16,-10.52%,-44.19%,2.80,-,-,1.72,64.98%,-44.32%,56.46,1.75,- -,2.08,-32.78%,-1.61%,2.19,39.67,-,1.14,32.13%,23.04%,0.48,44.54,2100,1.09,Aug 07 AMC,76.65%,22.64M,44.75,"Nov 24, 2020",Yes / Yes,-12.57% 0.96%,"

","10,865,590",0.47%,RKLB
"Raymond James Financial, Inc",Financial,Asset Management,USA,NYSE,S&P 500,16.35,10.19,9.97%,203.10M,-0.83%,33.62B,14.28,11.67,-0.05%,181.64M,5.94%,24.50B,1.75,2.72,77.86%,4.55%,17.23%,2.12B,2.14,2.79%,1.34%,7.50,0.39%,15.69B,2.78,12.95%,2.57%,8.26M,7.27%,59.97,2.50,9.34%,18.22%,174.32 -4.42%,48.54%,66.53,16.68,13.50% 15.21%,13.59%,104.24 59.85%,69.21%,1.69 (1.01%),7.73,14.78% 13.34%,89.85%,1.94%,1.80%,249.50%,1.95 (1.17%),1.56,14.86%,20.95%,3.30,327.45%,"Jul 01, 2025",2.10,9.01%,13.54%,61.52,2.47,20.06% 14.62%,2.10,-8.15%,2.42%,1.06,174.73,18.56%,0.35,2.43%,7.57%,0.72,166.48,23961,0.28,Jul 23 AMC,9.25%,1.10M,166.62,"Jul 01, 1983",Yes / Yes,-7.87% 0.65%,"

","797,584",0.08%,RJF
Rivian Automotive Inc,Consumer Cyclical,Auto Manufacturers,USA,NASD,-,-,-3.72,37.78%,1.14B,-6.97%,13.93B,-,-2.26,-0.11%,713.30M,-4.71%,11.63B,-,-0.67,41.68%,21.19%,-10.33%,-3846.00M,2.78,37.05%,0.67%,4.62,-1.94%,5.01B,2.24,7.85%,-24.62%,151.13M,-8.65%,5.43,1.94,23.12%,-53.82%,17.15 -29.15%,-20.28%,6.26,-,3.44% -58.18%,-34.68%,9.50 27.89%,-64.58%,-,-,348.74% -,-15.10%,3.22%,4.09%,-,-,2.32,35.39%,-77.11%,0.56,-,-,2.80,0.58%,-76.83%,34.75,2.68,- -,3.73,67.58%,-7.70%,1.81,14.67,-,0.78,2.99%,-10.94%,2.04,12.41,14861,0.78,Aug 05 AMC,-4.57%,32.68M,12.15,"Nov 10, 2021",Yes / Yes,-22.06% 1.33%,"

","66,616,215",-2.10%,RIVN
Rithm Capital Corporation,Real Estate,REIT - Mortgage,USA,NYSE,-,9.48,1.29,0.57%,530.29M,-0.89%,6.50B,5.51,2.23,0.00%,527.29M,5.69%,39.56B,2.81,0.53,52.26%,1.13%,8.02%,680.67M,1.24,1.93%,5.25%,1.43,8.21%,5.23B,0.96,3.96%,1.82%,5.98M,13.20%,12.71,3.02,3.37%,10.13%,12.59 -2.62%,8.02%,4.06,10.77,3.48% 4.44%,1.72%,9.13 34.28%,14.67%,1.00 (8.16%),14.25,17.83% 10.41%,93.80%,1.48%,1.47%,60.09%,1.00 (8.16%),7.56,9.10%,52.54%,0.20,-15.17%,"Jun 30, 2025",0.99,26.69%,13.02%,64.13,1.00,3.57% -12.94%,1.00,21.67%,1.94%,1.31,14.39,59.83%,4.10,9.47%,5.65%,0.88,12.21,6045,3.82,Jul 28 BMO,8.93%,4.18M,12.26,"May 02, 2013",Yes / Yes,3.25% 1.14%,"

","3,684,726",0.41%,RITM
Riot Platforms Inc,Financial,Capital Markets,USA,NASD,RUT,-,-0.47,7.49%,363.23M,-18.16%,4.11B,-,-0.43,-0.60%,341.94M,-3.64%,4.59B,-,-0.17,55.96%,24.33%,40.89%,-94.84M,7.59,-302.94%,3.78%,2.11,-7.17%,541.72M,1.23,38.24%,-2.71%,83.18M,9.01%,9.07,10.47,-,-3.23%,15.87 -29.87%,19.42%,1.06,-,- -,-2.43%,6.19 79.81%,52.05%,-,-,20.88% 122.95%,-20.38%,6.06%,6.54%,304.73%,-,8.47,-166.22%,-74.92%,0.90,266.82%,"Oct 12, 2017",1.38,93.46%,-17.51%,39.19,1.29,- -,1.38,279.72%,-15.07%,4.65,18.00,0.00%,0.26,118.50%,-0.81%,0.68,11.42,783,0.19,Jul 31 AMC,7.03%,39.45M,11.13,"Jan 23, 2003",Yes / Yes,425.53% -2.10%,"

","26,686,247",-2.54%,RIOT
Rio Tinto plc ADR,Basic Materials,Other Industrial Metals & Mining,United Kingdom,NYSE,-,9.47,6.31,0.00%,1.25B,-4.13%,74.85B,9.99,5.97,-,1.25B,3.54%,92.92B,-,-,10.39%,0.64%,0.22%,10.31B,1.39,-10.66%,-0.15%,2.29,-0.25%,53.98B,1.66,-0.11%,9.26%,8.07M,1.51%,35.89,8.02,-2.88%,18.18%,72.08 -17.18%,-5.97%,7.44,13.39,-18.25% 7.70%,12.74%,51.67 15.54%,-2.18%,3.45 (5.77%),4.65,-5.44% 4.46%,24.28%,2.04%,1.52%,-0.87%,4.02 (6.73%),1.72,-3.78%,24.28%,1.22,73.57%,"Aug 15, 2025",1.03,0.03%,19.11%,46.34,2.00,-20.36% 0.93%,1.53,-21.62%,-2.09%,0.66,72.40,56.11%,0.41,1.13%,0.18%,1.01,60.00,59594,0.39,Jul 30 BMO,-2.16%,3.52M,59.70,"Jun 28, 1990",Yes / Yes,-5.13% 4.61%,"

","3,549,049",-0.50%,RIO
