Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Income,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Sales,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Book/sh,P/B,EPS next Y Percentage,ROA,Short Interest,Perf Year,Cash/sh,P/C,EPS next 5Y,ROE,52W Range From,52W Range To,Perf YTD,Dividend Est.,P/FCF,EPS past 5Y,ROI,52W High,Beta,Dividend TTM,Quick Ratio,Sales past 5Y,Gross Margin,52W Low,ATR (14),Dividend Ex-Date,Current Ratio,EPS Y/Y TTM,Oper. Margin,RSI (14),Volatility W,Volatility M,Employees,Debt/Eq,Sales Y/Y TTM,Profit Margin,Recom,Target Price,Option/Short,LT Debt/Eq,EPS Q/Q,Payout,Rel Volume,Prev Close,Sales Surprise,EPS Surprise,Sales Q/Q,Earnings,Avg Volume,Price,SMA20,SMA50,SMA200,Trades,Volume,Change,Ticker
V2X Inc,Industrials,Aerospace & Defense,USA,NYSE,RUT,-,-0.39,54.31%,31.19M,5.80%,1.72B,11.13,4.97,-21.31%,14.25M,-3.19%,-12.29M,-,1.05,37.23%,1.67%,15.22%,4.12B,0.42,10.11%,167.00%,2.02,24.76%,31.51,1.75,20.59%,-0.39%,0.24M,10.43%,1.44,38.51,-,-1.24%,37.04,58.25,19.01%,-,30.62,-,-0.57%,-5.12%,0.60,-,1.05,27.20%,7.58%,49.23%,1.81,-,1.10,72.49%,2.84%,62.17,3.19%,3.14%,16000,1.20,6.92%,-0.30%,1.00,62.00,Yes / Yes,1.18,-465.38%,-,0.98,55.12,5.09%,-4.60%,9.65%,Aug 06 BMO,117.93K,55.27,5.24%,8.25%,19.78%,"

","115,667",0.27%,VVX
Valvoline Inc,Consumer Cyclical,Auto & Truck Dealerships,USA,NYSE,-,33.73,1.23,0.59%,134.80M,1.24%,5.37B,22.90,1.82,-0.33%,128.10M,-0.29%,164.40M,3.37,0.42,96.67%,4.70%,-1.21%,1.57B,3.41,29.38%,-0.75%,4.60,-5.32%,0.83,50.40,19.10%,7.48%,6.02M,29.64%,0.51,81.31,10.00%,102.27%,29.15,48.26,10.80%,-,-,-,10.94%,-13.73%,1.46,-,0.62,-3.38%,37.93%,42.85%,0.91,"Dec 01, 2022",0.73,564.25%,19.22%,54.26,1.83%,2.00%,10900,13.33,13.29%,10.45%,1.93,45.91,Yes / Yes,13.11,-5.80%,-,0.84,41.40,-0.89%,-5.26%,12.01%,Aug 07 BMO,1.31M,41.64,1.93%,-1.61%,1.40%,"

","1,092,943",0.58%,VVV
Viatris Inc,Healthcare,Drug Manufacturers - Specialty & Generic,USA,NASD,S&P 500,-,-0.54,2.05%,1.20B,-3.13%,13.67B,4.20,2.73,-4.07%,1.17B,-2.64%,-646.50M,-,0.69,82.00%,3.39%,11.06%,15.19B,0.90,-8.60%,2.12%,4.59,-3.21%,16.10,0.71,1.58%,-1.38%,39.58M,18.78%,0.85,13.54,-3.10%,-3.20%,8.74,13.62,5.72%,-,7.05,-41.87%,-1.88%,-15.92%,0.93,0.48 (4.19%),0.93,7.93%,41.22%,31.01%,0.31,"Aug 23, 2024",1.45,-135.24%,9.72%,45.56,2.72%,2.50%,38000,0.89,-2.22%,-4.25%,2.91,12.81,Yes / Yes,0.76,-224.89%,1059.60%,1.15,11.47,0.42%,1.69%,-3.18%,Aug 08 BMO,8.62M,11.45,-1.83%,-2.04%,0.14%,"

","9,935,750",-0.17%,VTRS
Ventas Inc,Real Estate,REIT - Healthcare Facilities,USA,NYSE,S&P 500,-,-0.39,0.43%,414.74M,-0.73%,26.53B,834.22,0.08,-10.16%,412.95M,7.35%,-156.87M,-,-0.01,95.59%,1.88%,28.20%,4.72B,5.63,81.67%,-0.56%,3.10,49.96%,23.28,2.75,518.19%,-0.63%,7.77M,50.51%,1.48,43.11,-,-1.60%,39.33,65.64,28.33%,1.81 (2.82%),27.71,-,-0.69%,-2.57%,1.39,1.80 (2.81%),-,3.81%,-0.78%,62.62%,1.19,"Oct 01, 2024",-,-302.44%,-3.96%,62.41,2.25%,1.82%,486,1.40,10.36%,-3.33%,1.70,64.94,Yes / Yes,1.38,-81.60%,-,1.09,64.21,0.65%,25.00%,8.55%,Aug 01 AMC,2.51M,63.96,1.39%,8.50%,28.35%,"

","2,722,848",-0.39%,VTR
Corporacion Inmobiliaria Vesta Sab ADR,Real Estate,Real Estate - Development,Mexico,NYSE,-,5.86,4.79,-,87.01M,1.34%,2.48B,16.08,1.75,-,-,-3.57%,424.61M,-,0.41,17.11%,-,-9.01%,236.14M,10.49,-43.93%,-,3.57,-26.12%,30.44,0.92,-26.23%,12.07%,0.67M,-20.52%,4.27,6.57,-,19.29%,25.30,41.44,-29.13%,0.59 (2.11%),28.77,22.12%,12.11%,-32.24%,1.42,0.71 (2.53%),-,10.32%,90.31%,10.99%,0.75,"Jul 15, 2024",-,14.65%,76.33%,52.66,2.11%,2.84%,96,0.34,20.30%,179.81%,1.55,37.24,No / Yes,0.32,-11.64%,10.63%,0.67,27.73,1.80%,223.74%,19.75%,Jul 25 BMO,188.68K,28.08,3.49%,-2.05%,-17.98%,"

","126,236",1.26%,VTMX
Vital Energy Inc.,Energy,Oil & Gas E&P,USA,NYSE,RUT,3.36,8.79,38.00%,35.41M,0.37%,1.13B,3.24,9.12,0.02%,23.67M,-19.07%,255.80M,0.32,1.59,66.91%,30.93%,-32.05%,1.84B,0.61,-57.57%,0.99%,6.87,-41.90%,74.31,0.40,37.38%,5.66%,7.32M,-43.71%,1.48,19.93,10.49%,11.57%,26.02,58.30,-35.08%,-,-,3.72%,5.62%,-49.35%,3.19,-,0.51,16.16%,38.13%,13.51%,1.43,-,0.51,-81.41%,31.67%,38.39,4.14%,4.63%,326,0.63,22.93%,13.91%,2.64,48.62,Yes / Yes,0.61,-94.06%,0.00%,0.90,30.25,1.62%,-19.06%,42.17%,Aug 07 AMC,1.07M,29.53,-4.48%,-19.30%,-34.04%,"

","953,865",-2.38%,VTLE
Vtex,Technology,Software - Application,United Kingdom,NYSE,-,568.55,0.01,72.03%,77.39M,4.14%,1.31B,47.06,0.15,0.00%,51.81M,-6.62%,3.34M,-,0.02,18.48%,0.19%,1.73%,220.54M,5.92,209.99%,-7.17%,0.19,-17.74%,1.36,5.20,86.58%,0.95%,0.10M,41.85%,1.16,6.06,-,1.31%,4.66,9.59,2.47%,-,69.90,76.52%,1.32%,-26.48%,1.39,-,3.59,35.38%,70.39%,51.29%,0.25,-,3.59,9713.68%,1.38%,52.14,3.70%,3.15%,1277,0.01,26.45%,1.51%,1.33,10.30,Yes / Yes,0.01,-,-,0.52,7.01,0.16%,30.00%,18.07%,Aug 06 AMC,520.04K,7.05,1.76%,2.46%,-4.01%,"

","272,077",0.57%,VTEX
Vestis Corp,Industrials,Rental & Leasing Services,USA,NYSE,-,17.59,0.89,0.72%,131.43M,3.36%,2.06B,19.55,0.80,437.02%,130.53M,13.54%,117.24M,1.38,0.14,96.95%,3.78%,31.21%,2.84B,0.73,-61.59%,-,2.33,-13.94%,6.85,2.29,24.65%,-,4.94M,-,0.22,70.85,12.70%,-,8.92,22.37,-25.83%,0.12 (0.78%),-,-,4.76%,-29.91%,1.17,0.14 (0.89%),1.09,3.47%,24.83%,75.78%,0.54,"Sep 13, 2024",2.37,-,6.59%,66.68,3.22%,3.73%,20000,1.80,-,4.13%,2.60,13.15,Yes / Yes,1.74,-89.73%,0.00%,0.76,15.44,1.62%,69.31%,-1.57%,Aug 07 BMO,2.12M,15.68,7.23%,15.86%,-3.14%,"

","1,603,054",1.55%,VSTS
Vista Outdoor Inc,Consumer Cyclical,Leisure,USA,NYSE,RUT,-,-0.13,11.69%,58.24M,-0.42%,2.34B,8.65,4.62,0.00%,51.58M,0.96%,-6.49M,-,0.95,88.61%,4.51%,18.35%,2.70B,0.87,7.62%,-1.46%,3.65,20.06%,20.33,1.97,11.30%,-0.25%,2.32M,26.40%,0.96,41.72,3.05%,-0.55%,23.33,41.11,35.20%,-,6.56,62.38%,-0.34%,-2.75%,0.81,-,1.19,7.83%,31.30%,71.37%,0.79,-,2.80,91.52%,9.36%,56.74,1.97%,1.85%,6400,0.63,-9.21%,-0.24%,2.67,42.00,Yes / Yes,0.62,-1.85%,-,0.99,39.25,-1.57%,2.28%,-7.09%,Aug 05 AMC,637.12K,39.98,1.69%,2.57%,17.64%,"

","628,759",1.86%,VSTO
Vistra Corp,Utilities,Utilities - Independent Power Producers,USA,NYSE,S&P 500,88.18,1.27,0.83%,351.46M,23.31%,38.62B,18.20,6.18,-1.19%,340.72M,31.05%,477.00M,-,1.06,90.90%,3.56%,25.71%,15.08B,2.56,24.39%,-5.04%,1.82,57.87%,9.03,12.45,35.66%,1.86%,12.12M,238.35%,4.79,23.45,-,11.83%,31.16,114.55,191.80%,0.94 (0.83%),38.77,-,2.41%,-1.88%,1.10,0.86 (0.77%),0.88,10.42%,28.12%,260.72%,4.92,"Sep 20, 2024",0.98,-64.52%,19.18%,81.10,6.13%,4.95%,4870,3.03,-11.64%,3.16%,1.45,123.56,Yes / Yes,2.55,-22.97%,22.92%,1.46,111.63,-3.01%,-32.26%,15.61%,Aug 08 BMO,6.65M,112.40,31.84%,39.31%,63.13%,"

","9,716,854",0.69%,VST
"Vishay Intertechnology, Inc.",Technology,Semiconductors,USA,NYSE,RUT,15.04,1.23,9.61%,125.65M,0.43%,2.53B,12.68,1.46,-0.06%,123.62M,-10.27%,171.46M,-,0.14,97.13%,8.89%,-15.82%,3.13B,0.81,-69.98%,-1.19%,8.86,-17.73%,15.91,1.16,99.32%,4.11%,10.99M,-24.28%,5.03,3.68,-8.60%,7.82%,17.42,25.22,-22.74%,-,-,0.64%,5.54%,-26.57%,1.10,0.40 (2.16%),1.98,3.28%,24.68%,6.31%,0.56,"Sep 10, 2024",2.98,-58.26%,8.75%,40.68,2.59%,2.74%,23500,0.44,-11.76%,5.48%,2.00,22.00,Yes / Yes,0.42,-74.81%,17.32%,1.04,18.48,-1.78%,9.18%,-16.91%,Aug 07 BMO,1.24M,18.52,-1.77%,-10.81%,-16.32%,"

","1,290,594",0.22%,VSH
VSE Corp.,Industrials,Aerospace & Defense,USA,NASD,RUT,103.59,0.79,12.47%,18.42M,-6.71%,1.50B,17.72,4.61,-1.64%,16.12M,-10.17%,11.77M,5.29,0.63,91.93%,7.25%,-7.13%,974.18M,1.54,-6.85%,-0.50%,7.33,2.92%,42.42,1.93,49.51%,2.67%,1.17M,43.39%,1.03,79.24,19.60%,5.48%,48.47,94.10,26.44%,0.40 (0.49%),-,-2.97%,0.94%,-13.19%,1.60,0.40 (0.49%),1.17,5.41%,10.77%,68.54%,3.37,"Nov 06, 2024",3.53,-68.43%,10.01%,38.60,4.60%,3.79%,1200,0.64,3.92%,1.21%,1.00,99.60,Yes / Yes,0.60,-123.62%,14.50%,0.72,83.33,3.71%,-0.51%,29.60%,Jul 31 AMC,159.44K,81.69,-6.46%,-6.44%,5.78%,"

","114,692",-1.97%,VSEC
Victoria's Secret & Co,Consumer Cyclical,Apparel Retail,USA,NYSE,RUT,15.69,1.72,10.63%,78.00M,11.29%,2.12B,12.00,2.25,0.01%,70.18M,15.43%,138.09M,6.82,-0.65,85.78%,11.36%,50.22%,6.12B,0.35,-13.47%,-0.59%,2.69,46.55%,6.05,4.46,14.56%,3.02%,7.97M,57.22%,2.15,12.55,2.30%,36.77%,13.62,30.80,1.77%,-,10.82,-12.65%,4.57%,-12.31%,2.23,-,0.31,-3.79%,36.66%,98.31%,1.26,-,1.00,-28.47%,5.15%,68.60,4.07%,5.50%,30000,5.95,-0.81%,2.26%,3.00,23.50,Yes / Yes,5.40,3176.92%,0.00%,0.66,26.19,0.64%,8.96%,-0.70%,Aug 28 AMC,2.96M,27.01,13.08%,26.62%,23.44%,"

","1,961,676",3.13%,VSCO
"Viasat, Inc.",Technology,Communication Equipment,USA,NASD,RUT,-,-8.13,16.75%,125.85M,-2.22%,1.63B,22.41,0.57,-39.55%,106.38M,-25.61%,-1013.81M,-,0.06,78.41%,13.22%,5.90%,4.63B,0.35,-65.28%,0.79%,5.58,-26.68%,39.37,0.32,31.08%,-5.97%,14.07M,-36.22%,14.18,0.90,-,-18.50%,11.76,29.11,-54.38%,-,-,-51.58%,-8.09%,-56.20%,1.36,-,2.78,17.97%,28.01%,8.42%,1.07,-,3.08,-0.78%,-17.03%,36.46,4.57%,6.28%,7500,1.52,68.13%,-21.89%,2.20,27.14,Yes / Yes,1.49,68.56%,-,0.92,12.80,4.80%,263.49%,44.46%,Aug 07 AMC,2.52M,12.75,-14.23%,-24.09%,-30.93%,"

","2,322,079",-0.39%,VSAT
"Vertex Pharmaceuticals, Inc.",Healthcare,Biotechnology,USA,NASD,"NDX, S&P 500",-,-2.03,0.26%,257.70M,-3.80%,119.50B,24.91,18.59,-13.01%,257.43M,-3.79%,-489.90M,-,4.05,92.70%,1.70%,-2.29%,10.32B,11.58,-97.83%,1.21%,3.90,11.29%,57.26,8.09,5514.71%,-2.42%,4.38M,32.46%,22.45,20.62,12.33%,-3.24%,341.85,510.64,13.79%,-,-,11.42%,-3.12%,-9.33%,0.41,-,2.26,27.16%,86.43%,35.44%,9.95,-,2.52,-114.46%,-3.79%,40.48,1.98%,2.01%,5400,0.06,10.32%,-4.75%,1.94,519.42,Yes / Yes,0.06,-495.94%,0.00%,1.26,460.00,-0.68%,-10.36%,6.02%,Aug 01 AMC,1.12M,462.99,-3.15%,-3.93%,4.99%,"

","1,416,348",0.65%,VRTX
Virtus Investment Partners Inc,Financial,Asset Management,USA,NYSE,RUT,13.99,14.93,6.10%,7.09M,1.19%,1.48B,7.49,27.89,-1.81%,6.65M,-3.65%,109.21M,0.41,6.72,81.87%,1.31%,-6.23%,872.32M,1.69,17.41%,-6.20%,2.11,-14.35%,122.66,1.70,8.67%,2.99%,0.09M,3.95%,49.53,4.22,34.20%,12.70%,168.78,263.39,-13.62%,8.04 (3.85%),7.13,17.58%,9.78%,-20.71%,1.45,7.60 (3.64%),-,12.64%,81.14%,23.73%,4.67,"Oct 31, 2024",-,-18.53%,17.51%,53.48,1.46%,2.04%,824,0.29,6.47%,12.52%,3.50,230.50,No / Yes,0.29,-40.64%,40.09%,0.41,208.20,8.89%,-1.16%,-0.44%,Jul 26 BMO,41.17K,208.83,2.18%,-1.87%,-7.76%,"

","16,799",0.30%,VRTS
Vertiv Holdings Co,Industrials,Electrical Equipment & Parts,USA,NYSE,-,75.75,1.29,2.51%,381.79M,11.57%,36.54B,29.95,3.25,-37.04%,365.72M,23.98%,498.90M,2.56,0.69,83.94%,5.14%,6.18%,7.20B,5.07,43.84%,3.02%,2.14,18.84%,4.10,23.76,27.74%,6.49%,18.80M,167.19%,1.57,62.17,29.60%,31.22%,34.60,109.27,102.77%,0.07 (0.07%),37.41,82.85%,10.84%,-10.87%,1.59,0.10 (0.10%),1.00,9.49%,33.84%,181.47%,3.98,"Sep 17, 2024",1.36,174.99%,15.03%,72.48,3.04%,4.81%,27000,2.03,12.66%,6.93%,1.00,102.56,Yes / Yes,1.99,112.87%,2.10%,0.58,96.07,0.61%,17.25%,12.61%,Jul 24 BMO,8.79M,97.39,18.16%,22.13%,28.23%,"

","5,060,332",1.37%,VRT
Verisign Inc.,Technology,Software - Infrastructure,USA,NASD,S&P 500,22.00,8.36,0.99%,101.30M,0.56%,17.95B,21.20,8.67,-0.94%,96.64M,2.54%,846.10M,2.75,2.01,94.02%,1.90%,3.35%,1.53B,11.74,1.14%,-2.28%,2.62,-1.77%,-18.53,-,8.54%,53.18%,1.84M,-7.93%,7.07,26.01,8.00%,-,167.04,220.91,-10.72%,-,21.87,10.71%,-,-16.76%,0.90,-,0.64,4.23%,87.35%,10.08%,3.48,"May 05, 2011",0.64,23.60%,67.78%,55.88,1.83%,1.80%,908,-,4.49%,55.37%,2.33,207.50,Yes / Yes,-,12.46%,0.00%,0.70,182.55,0.31%,3.99%,4.06%,Jul 25 AMC,701.21K,183.88,0.92%,1.84%,-1.63%,"

","492,017",0.73%,VRSN
Verisk Analytics Inc,Industrials,Consulting Services,USA,NASD,"NDX, S&P 500",43.00,6.16,0.24%,143.31M,-0.84%,37.71B,36.48,7.26,-9.28%,142.07M,-1.25%,889.10M,3.53,1.60,91.44%,1.77%,-2.75%,2.78B,13.59,15.32%,-3.48%,3.43,14.13%,3.02,87.66,10.24%,19.76%,2.52M,9.44%,4.47,59.19,12.18%,247.85%,215.32,287.13,10.86%,1.36 (0.51%),43.28,3.24%,27.99%,-7.78%,0.86,1.51 (0.57%),0.95,2.58%,56.86%,22.98%,4.00,"Sep 13, 2024",0.95,85.90%,41.83%,39.48,1.10%,1.45%,7500,7.64,2.71%,32.03%,2.35,280.07,Yes / Yes,6.38,58.88%,32.60%,0.84,265.27,-0.78%,6.01%,6.19%,Jul 31 BMO,733.44K,264.79,-1.94%,-2.16%,5.71%,"

","619,004",-0.18%,VRSK
Verra Mobility Corp,Industrials,Infrastructure Operations,USA,NASD,RUT,48.63,0.57,2.72%,166.56M,3.15%,4.58B,19.92,1.40,-3.91%,160.19M,-0.04%,96.70M,3.41,0.32,101.87%,1.74%,1.68%,853.10M,5.37,12.17%,-1.39%,2.35,11.54%,2.66,10.45,15.35%,5.26%,2.79M,48.48%,0.76,36.56,14.25%,21.40%,18.49,31.03,20.89%,-,39.41,-,6.44%,-10.28%,1.27,-,2.44,18.75%,81.98%,50.57%,0.73,-,2.54,14.04%,23.46%,55.67,2.49%,2.46%,1788,2.44,9.36%,11.34%,1.57,30.42,Yes / Yes,2.42,62.14%,0.00%,0.50,27.95,0.96%,4.38%,8.79%,Aug 08 AMC,1.19M,27.84,2.37%,-1.20%,10.23%,"

","587,564",-0.39%,VRRM
"Verint Systems, Inc.",Technology,Software - Infrastructure,USA,NASD,RUT,37.12,0.67,1.80%,62.74M,-5.86%,1.54B,7.97,3.12,-33.88%,60.89M,-24.26%,42.41M,3.73,0.43,100.77%,7.11%,-26.19%,915.10M,1.69,6.70%,0.26%,5.44,-19.36%,13.48,1.85,7.26%,2.84%,4.33M,1.34%,3.38,7.37,9.95%,4.90%,18.41,38.17,-7.84%,-,11.32,-22.59%,2.47%,-34.74%,1.26,-,1.36,-4.18%,69.11%,35.31%,1.07,-,1.41,756.81%,15.24%,26.27,3.40%,3.53%,3700,0.35,3.03%,4.63%,1.86,34.67,Yes / Yes,0.35,113.32%,0.00%,0.97,24.91,-1.24%,-7.55%,0.00%,Sep 04 AMC,795.85K,24.91,-10.62%,-20.15%,-18.90%,"

","770,975",0.00%,VRNT
Varonis Systems Inc,Technology,Software - Infrastructure,USA,NASD,RUT,-,-0.80,3.57%,109.10M,5.96%,6.40B,189.15,0.30,-9.22%,108.18M,-0.38%,-88.35M,-,0.07,101.25%,7.72%,31.72%,520.77M,12.29,-34.27%,2.27%,5.79,19.85%,4.09,13.96,27.45%,-8.29%,8.36M,86.80%,5.59,10.20,-,-19.01%,29.47,58.32,25.99%,-,78.42,-23.01%,-11.70%,-2.18%,0.82,-,2.44,13.86%,84.54%,93.59%,1.61,-,2.44,24.85%,-24.11%,64.58,2.33%,2.82%,2233,0.67,6.57%,-16.97%,1.95,58.25,Yes / Yes,0.65,39.31%,-,0.78,56.12,4.42%,340.38%,12.93%,Jul 29 AMC,1.44M,57.05,5.02%,7.55%,19.66%,"

","1,128,105",1.66%,VRNS
Verona Pharma Plc ADR,Healthcare,Biotechnology,United Kingdom,NASD,-,-,-1.56,22.56%,80.44M,1.61%,2.40B,-,-0.19,-9.86%,62.79M,10.34%,-125.55M,-,-0.06,62.24%,14.35%,97.21%,0.00M,-,-188.89%,43.11%,6.24,88.80%,2.08,14.29,25.64%,-34.02%,9.01M,79.00%,4.99,5.94,-,-56.89%,11.39,30.73,49.20%,-,-,19.36%,-32.54%,-3.48%,0.44,-,8.61,-39.77%,-110.38%,160.40%,1.48,-,8.61,-123.33%,0.00%,62.87,4.16%,5.57%,79,1.30,-100.00%,-,1.00,35.79,Yes / Yes,1.29,-685.64%,-,0.56,29.60,-,-144.44%,-,Aug 08 BMO,1.44M,29.66,4.91%,16.30%,60.66%,"

","802,711",0.20%,VRNA
Veris Residential Inc,Real Estate,REIT - Residential,USA,NYSE,RUT,-,-1.16,10.55%,92.23M,0.84%,1.66B,-,-0.28,0.46%,83.09M,5.79%,-106.66M,-,-0.09,98.04%,5.38%,24.29%,279.21M,5.96,73.46%,-1.97%,7.74,21.51%,12.20,1.47,-38.15%,-1.74%,4.47M,6.29%,0.44,40.65,-,-5.08%,13.06,18.17,13.86%,0.23 (1.31%),37.61,-,-4.24%,-1.43%,1.24,0.21 (1.20%),-,-3.87%,24.49%,37.08%,0.32,"Sep 30, 2024",-,10.21%,6.81%,66.98,1.85%,1.83%,197,1.50,-10.85%,-38.20%,2.67,18.25,Yes / Yes,1.22,111.89%,-,0.82,17.88,2.74%,146.15%,-1.82%,Jul 24 AMC,577.69K,17.91,2.30%,7.91%,15.87%,"

","475,957",0.17%,VRE
Viridian Therapeutics Inc,Healthcare,Biotechnology,USA,NASD,RUT,-,-4.25,13.04%,74.56M,-0.05%,1.58B,-,-4.18,19.70%,64.83M,40.66%,-228.06M,-,-1.06,84.44%,12.39%,65.91%,0.29M,5442.88,27.08%,15.43%,5.49,20.63%,6.00,3.53,-7.99%,-48.67%,8.03M,36.23%,7.66,2.76,-,-53.97%,10.93,24.18,-2.80%,-,-,20.35%,-37.77%,-12.45%,1.07,-,23.99,-12.71%,-407.64%,93.78%,1.51,-,23.99,12.78%,-87078.82%,65.65,6.49%,8.67%,96,0.04,-80.41%,-79185.76%,1.12,39.25,Yes / Yes,0.04,20.05%,-,0.81,21.12,-7.93%,-17.15%,0.00%,Aug 08 BMO,1.46M,21.17,18.67%,28.94%,27.06%,"

","1,186,904",0.24%,VRDN
Voya Financial Inc,Financial,Financial Conglomerates,USA,NYSE,-,10.23,7.59,0.65%,102.85M,1.08%,7.64B,8.08,9.62,-2.48%,97.68M,12.84%,801.00M,0.64,2.16,97.51%,1.35%,5.63%,7.73B,0.99,18.00%,-5.38%,1.68,8.57%,40.82,1.90,16.14%,0.58%,1.32M,13.63%,-,-,16.10%,21.71%,63.02,78.12,6.50%,1.68 (2.16%),5.81,19.73%,9.97%,-0.54%,1.03,1.65 (2.12%),-,5.22%,-,23.29%,1.45,"Aug 27, 2024",-,26.76%,15.08%,71.39,1.49%,1.96%,9000,1.08,17.15%,10.37%,1.69,83.36,Yes / Yes,0.99,40.08%,22.17%,1.29,77.03,8.61%,5.77%,8.66%,Jul 30 AMC,788.27K,77.70,6.65%,9.88%,8.99%,"

","1,017,362",0.87%,VOYA
Vodafone Group plc ADR,Communication Services,Telecom Services,United Kingdom,NASD,-,22.25,0.45,0.05%,2.71B,-0.88%,26.40B,9.18,1.10,0.00%,2.61B,3.81%,1.23B,1.06,0.22,8.04%,0.16%,13.12%,39.84B,0.66,10.15%,0.20%,0.85,17.87%,23.92,0.42,23.46%,0.80%,4.07M,0.80%,4.65,2.17,20.90%,1.94%,8.02,10.39,15.98%,0.51 (5.10%),2.20,-,1.05%,-2.89%,0.72,0.98 (9.69%),0.81,-3.93%,33.37%,25.81%,0.17,"Jun 07, 2024",0.83,-90.07%,12.16%,56.48,1.09%,1.17%,93000,0.95,-16.20%,3.08%,2.31,11.58,Yes / Yes,0.81,-85.51%,206.32%,0.60,10.11,-13.89%,-24.49%,-32.97%,May 14 BMO,4.79M,10.09,1.01%,5.24%,12.19%,"

","2,862,782",-0.20%,VOD
Vontier Corporation,Technology,Scientific & Technical Instruments,USA,NYSE,-,12.83,2.59,0.43%,154.30M,-0.57%,5.11B,10.52,3.16,0.00%,153.04M,-5.02%,403.70M,1.51,0.69,97.43%,3.20%,-13.31%,3.01B,1.70,-1.11%,0.97%,5.48,-25.19%,6.61,5.04,10.64%,9.56%,4.89M,9.66%,2.16,15.43,8.50%,47.14%,28.84,45.62,-3.70%,0.07 (0.23%),14.36,1.08%,12.45%,-27.07%,1.29,0.10 (0.30%),1.26,3.16%,45.82%,15.34%,0.74,"Sep 05, 2024",1.69,37.10%,18.13%,45.03,1.70%,1.95%,8000,2.21,-6.06%,13.43%,2.25,41.71,Yes / Yes,2.19,-27.58%,4.14%,0.99,33.38,-6.70%,-10.63%,-8.90%,Aug 01 BMO,891.81K,33.27,-0.69%,-5.53%,-12.61%,"

","879,511",-0.33%,VNT
Viper Energy Inc,Energy,Oil & Gas Midstream,USA,NASD,-,16.26,2.92,1.17%,101.45M,6.00%,4.82B,22.19,2.14,0.00%,100.27M,0.25%,235.47M,2.06,0.50,80.46%,3.87%,29.05%,818.38M,5.89,-24.96%,-2.34%,2.61,27.09%,11.92,3.99,3.03%,6.86%,3.88M,77.94%,0.35,136.95,7.88%,26.82%,25.84,49.37,55.12%,2.68 (5.64%),7.48,6.03%,11.28%,-3.73%,1.74,1.45 (3.05%),7.06,28.75%,71.79%,83.95%,1.47,"Aug 15, 2024",7.06,29.88%,69.85%,60.78,2.87%,2.94%,-,0.92,12.83%,28.77%,1.42,49.73,Yes / Yes,0.92,46.15%,64.97%,0.68,46.92,0.20%,25.15%,36.21%,Aug 05 AMC,1.49M,47.53,3.40%,6.73%,27.13%,"

","1,005,950",1.30%,VNOM
Vornado Realty Trust,Real Estate,REIT - Office,USA,NYSE,-,441.98,0.09,12.78%,190.39M,4.73%,7.50B,-,-0.01,-0.01%,166.16M,13.62%,18.06M,25.50,-0.04,85.82%,9.15%,54.55%,1.78B,4.22,-23.83%,2.45%,7.10,44.09%,23.33,1.69,-102.85%,0.49%,15.21M,75.65%,5.86,6.72,17.33%,1.41%,18.36,39.91,39.40%,0.58 (1.48%),15.00,-35.42%,0.12%,-1.33%,1.63,0.30 (0.76%),-,-2.75%,24.24%,114.49%,1.11,"Dec 14, 2023",-,104.19%,11.62%,80.52,2.98%,2.84%,2935,1.60,-2.37%,1.01%,3.36,31.98,Yes / Yes,1.60,-24.42%,298.54%,0.76,39.12,2.50%,394.12%,-4.68%,Aug 05 AMC,2.14M,39.38,11.03%,21.31%,40.69%,"

","1,622,130",0.66%,VNO
"Valmont Industries, Inc.",Industrials,Conglomerates,USA,NYSE,-,33.21,8.63,2.01%,20.21M,2.65%,5.78B,16.15,17.74,-8.23%,19.76M,-0.83%,174.47M,3.32,4.00,91.47%,1.55%,5.05%,4.08B,1.42,12.95%,-2.98%,2.39,31.08%,72.97,3.93,4.85%,4.93%,0.31M,19.95%,8.09,35.42,10.00%,11.32%,188.62,307.67,22.70%,2.40 (0.84%),21.67,11.14%,6.60%,-6.87%,1.03,2.40 (0.84%),1.63,9.22%,30.00%,51.90%,5.66,"Sep 27, 2024",2.53,-33.21%,12.17%,60.37,2.01%,1.91%,11125,0.80,-5.86%,4.27%,1.57,335.00,Yes / Yes,0.80,16.72%,33.66%,0.58,286.48,0.40%,10.63%,-0.63%,Jul 24 AMC,128.14K,286.52,3.39%,1.73%,16.11%,"

","74,090",0.01%,VMI
