Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Enterprise Value,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Income,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Sales,P/B,EPS next Y Percentage,ROA,Short Interest,Perf YTD,Book/sh,P/C,EPS next 5Y,ROE,52W High,Perf Year,Cash/sh,P/FCF,EPS past 3/5Y,ROIC,52W Low,Perf 3Y,Dividend Est.,EV/EBITDA,Sales past 3/5Y,Gross Margin,Volatility W,Volatility M,Perf 5Y,Dividend TTM,EV/Sales,EPS Y/Y TTM,Oper. Margin,ATR (14),Perf 10Y,Dividend Ex-Date,Quick Ratio,Sales Y/Y TTM,Profit Margin,RSI (14),Recom,Dividend Gr. 3/5Y,Current Ratio,EPS Q/Q,SMA20,Beta,Target Price,Payout,Debt/Eq,Sales Q/Q,SMA50,Rel Volume,Prev Close,Employees,LT Debt/Eq,Earnings,SMA200,Avg Volume,Price,IPO,Option/Short,EPS/Sales Surpr.,Trades,Volume,Change,Ticker
Supernus Pharmaceuticals Inc,Healthcare,Drug Manufacturers - Specialty & Generic,USA,NASD,RUT,33.55,1.10,5.05%,55.99M,10.89%,2.07B,16.84,2.20,-0.37%,53.16M,15.85%,1.64B,14.04,0.47,105.95%,9.59%,12.82%,61.91M,3.11,-46.65%,-0.71%,7.97,-3.44%,668.00M,2.01,31.21%,4.67%,5.10M,2.46%,18.41,4.47,2.39%,6.32%,40.28 -8.02%,24.25%,8.28,12.70,10.33% -8.87%,5.86%,27.05 36.97%,17.77%,-,10.60,4.51% 11.00%,76.44%,4.66%,3.59%,59.63%,-,2.46,496.09%,11.23%,1.20,85.06%,-,2.26,11.82%,9.27%,75.89,1.80,- -,2.44,-9722.73%,10.38%,0.77,40.20,0.00%,0.03,4.30%,13.22%,1.17,35.51,674,0.03,Aug 05 AMC,8.30%,639.76K,37.05,"May 01, 2012",Yes / Yes,17.33% 1.28%,"

","747,343",4.35%,SUPN
Sunoco LP,Energy,Oil & Gas Refining & Marketing,USA,NYSE,-,9.75,5.56,22.35%,136.33M,1.23%,8.28B,9.58,5.66,0.00%,105.86M,-1.45%,16.32B,-,1.26,44.97%,3.29%,-6.40%,689.00M,0.37,-36.84%,-0.69%,8.36,-3.73%,22.37B,1.78,7.30%,6.34%,3.48M,5.42%,30.49,48.16,-7.62%,26.11%,59.88 -9.44%,-1.26%,1.13,150.60,4.34% 16.36%,5.59%,48.00 12.98%,34.20%,3.68 (6.78%),12.41,8.85% 6.46%,7.97%,2.34%,2.03%,120.99%,3.54 (6.52%),0.73,22.77%,3.73%,1.16,41.19%,"Aug 08, 2025",0.86,-3.59%,3.08%,52.98,1.50,1.69% 1.01%,1.55,-46.45%,1.61%,0.57,64.83,57.82%,1.97,-5.82%,1.18%,0.52,53.67,3298,1.97,Aug 06 BMO,-0.96%,416.43K,54.23,"Sep 20, 2012",Yes / Yes,17.32% -7.17%,"

","216,610",1.04%,SUN
"Sun Communities, Inc",Real Estate,REIT - Residential,USA,NYSE,-,12.30,10.23,1.30%,125.86M,7.19%,15.75B,37.30,3.37,0.23%,123.53M,-2.65%,19.00B,0.16,1.26,105.02%,1.83%,-1.68%,1.28B,5.62,221.08%,1.48%,2.43,2.79%,2.80B,2.14,48.00%,-0.71%,2.26M,5.74%,58.88,10.76,78.75%,-1.51%,142.60 -11.76%,2.94%,11.69,18.93,-40.52% -17.06%,10.94%,105.71 19.05%,-19.17%,8.07 (6.41%),17.40,12.55% 20.71%,28.73%,3.18%,2.27%,-8.37%,3.34 (2.65%),6.78,1097.53%,17.78%,3.24,96.95%,"Jun 30, 2025",2.60,-14.17%,45.80%,54.70,2.12,4.24% 4.62%,2.84,2292.31%,1.68%,0.87,137.56,532.58%,0.58,-27.13%,1.04%,1.28,124.30,6590,0.58,Jul 30 AMC,2.07%,931.33K,125.84,"Dec 09, 1993",Yes / Yes,-272.66% 3.24%,"

","1,187,695",1.24%,SUI
"Suncor Energy, Inc",Energy,Oil & Gas Integrated,Canada,NYSE,-,11.23,3.47,0.06%,1.23B,-2.43%,47.86B,13.45,2.90,0.00%,1.23B,1.67%,56.21B,11.23,0.54,69.56%,0.87%,8.16%,4.39B,1.31,-21.63%,9.14%,2.24,3.81%,36.42B,1.54,-2.08%,6.84%,10.65M,9.28%,25.27,24.84,1.00%,13.74%,41.94 -7.04%,-2.33%,1.57,7.49,16.01% 19.72%,10.89%,30.79 26.63%,19.27%,1.67 (4.28%),4.70,5.83% 5.07%,38.95%,1.35%,1.66%,141.72%,1.62 (4.15%),1.54,-22.42%,17.87%,0.67,55.46%,"Jun 04, 2025",0.84,-0.88%,12.05%,49.35,1.91,24.22% 4.86%,1.39,2.57%,-0.99%,0.88,44.62,46.70%,0.33,-6.45%,1.52%,0.61,39.04,15010,0.29,Aug 05 AMC,3.46%,4.76M,38.99,"Dec 01, 1993",Yes / Yes,7.57% -3.04%,"

","2,917,972",-0.13%,SU
Constellation Brands Inc,Consumer Defensive,Beverages - Brewers,USA,NYSE,S&P 500,-,-2.39,11.75%,176.70M,-1.34%,30.02B,12.42,13.71,-0.01%,155.55M,-1.18%,41.78B,-,4.05,84.26%,4.36%,-8.92%,-442.30M,2.98,-8.20%,-5.99%,3.14,-5.81%,10.06B,4.14,8.39%,-1.83%,6.78M,-22.95%,41.12,406.23,-,-5.05%,261.06 -34.77%,-30.54%,0.42,14.52,-28.33% -48.41%,-2.59%,159.35 6.87%,-31.43%,4.05 (2.38%),10.48,4.98% 4.12%,51.06%,2.91%,2.68%,-5.14%,5.07 (2.98%),4.15,-117.62%,35.23%,4.37,45.13%,"Jul 30, 2025",0.68,-0.47%,-4.40%,49.23,1.92,9.94% 6.13%,1.07,-39.57%,-0.38%,0.67,202.19,-,1.59,-5.52%,-0.19%,0.66,166.18,10600,1.35,Jul 01 AMC,-12.39%,2.16M,170.29,"Nov 01, 1982",Yes / Yes,-2.66% -1.51%,"

","1,428,840",2.47%,STZ
Seagate Technology Holdings Plc,Technology,Computer Hardware,USA,NASD,S&P 500,22.86,6.77,0.49%,212.67M,2.89%,32.85B,12.55,12.34,-31.96%,211.17M,3.59%,37.33B,1.08,2.34,94.26%,8.87%,66.34%,1.47B,3.61,26.39%,5.01%,4.40,60.66%,9.10B,-,20.51%,18.64%,18.74M,79.37%,-2.13,36.79,21.25%,-,157.45 -1.68%,51.52%,4.21,40.16,-2.76% 12.31%,30.23%,63.19 144.99%,94.00%,2.91 (1.88%),17.24,-7.94% -2.84%,35.18%,5.09%,3.30%,218.74%,2.86 (1.85%),4.10,337.22%,21.05%,5.19,223.13%,"Sep 30, 2025",0.84,38.86%,16.15%,62.63,1.83,1.07% 2.08%,1.38,-6.18%,3.59%,1.55,164.63,42.25%,-,29.52%,12.23%,0.59,154.81,30000,-,Jul 29 AMC,47.23%,4.25M,154.81,"Dec 11, 2002",Yes / Yes,5.75% 0.93%,"

","2,509,391",0.00%,STX
Starwood Property Trust Inc,Real Estate,REIT - Mortgage,USA,NYSE,-,20.52,0.95,6.09%,370.96M,-1.46%,7.24B,9.71,2.01,0.00%,348.38M,-5.93%,25.65B,-,0.39,48.63%,4.28%,1.14%,310.37M,3.92,-9.58%,3.29%,4.51,0.83%,1.84B,1.03,10.00%,0.48%,14.92M,2.96%,18.87,10.45,-0.12%,4.90%,21.07 -7.40%,-1.74%,1.87,14.79,-10.30% -9.26%,1.34%,16.59 17.60%,-15.42%,1.92 (9.84%),15.69,19.76% 9.13%,86.95%,1.33%,1.31%,35.86%,1.82 (9.33%),13.91,-31.74%,78.81%,0.30,-5.53%,"Sep 30, 2025",0.37,-15.62%,16.83%,40.05,1.75,0.00% 0.00%,0.37,-31.67%,-2.94%,1.31,21.86,174.50%,2.86,-32.01%,-2.95%,0.77,19.37,286,2.62,Aug 07 BMO,-0.90%,3.31M,19.51,"Aug 12, 2009",Yes / Yes,1.21% 115.30%,"

","2,560,682",0.72%,STWD
Stevanato Group Spa,Healthcare,Medical Instruments & Supplies,Italy,NYSE,-,51.85,0.49,81.82%,272.90M,-1.50%,6.98B,33.82,0.76,0.00%,49.60M,4.03%,7.31B,2.84,0.12,18.98%,4.38%,19.64%,134.61M,5.78,11.52%,-3.28%,6.55,14.15%,1.21B,4.80,22.02%,5.49%,2.17M,17.39%,5.33,67.25,18.26%,9.08%,28.00 -8.64%,23.69%,0.38,-,-7.81% 23.16%,7.21%,17.12 49.42%,51.45%,0.05 (0.20%),28.52,6.18% 14.74%,26.71%,5.55%,5.16%,-,0.06 (0.24%),6.05,-11.34%,14.37%,1.31,-,"Jun 05, 2025",1.26,2.84%,11.15%,53.20,1.67,6.27% -,1.82,33.07%,0.66%,0.55,27.75,13.11%,0.28,5.44%,4.95%,2.04,25.12,-,0.22,Aug 05 BMO,16.89%,332.02K,25.58,"Jul 16, 2021",Yes / Yes,11.77% 2.67%,"

","677,930",1.83%,STVN
State Street Corp,Financial,Asset Management,USA,NYSE,S&P 500,12.30,8.92,0.57%,285.56M,-2.37%,31.14B,10.20,10.76,-7.05%,282.08M,-0.48%,-,1.06,2.54,92.47%,1.24%,21.26%,2.64B,1.44,12.03%,-2.02%,1.74,8.03%,21.57B,1.32,10.42%,0.81%,3.49M,11.85%,83.16,-,11.64%,10.94%,114.28 -3.94%,29.20%,-,4.89,4.57% 8.85%,4.96%,72.81 50.78%,56.90%,3.20 (2.91%),-,23.55% 11.19%,-,1.56%,1.86%,74.01%,3.04 (2.77%),-,67.88%,16.73%,2.18,46.71%,"Oct 01, 2025",-,11.66%,12.22%,54.34,2.11,9.98% 7.93%,3.81,0.91%,0.13%,1.52,116.32,35.30%,1.40,4.84%,5.52%,0.58,108.59,52626,0.95,Jul 15 BMO,13.91%,2.00M,109.78,"Mar 17, 1980",Yes / Yes,7.64% 3.42%,"

","1,171,239",1.10%,STT
Sterling Infrastructure Inc,Industrials,Engineering & Construction,USA,NASD,RUT,31.76,8.56,3.42%,30.41M,3.09%,8.26B,28.71,9.46,-0.77%,29.37M,14.82%,8.01B,-,2.66,93.27%,8.21%,64.05%,265.89M,3.92,39.39%,10.88%,4.68,90.80%,2.11B,10.26,11.32%,13.81%,2.41M,61.32%,26.48,12.94,-,36.67%,270.38 0.50%,133.53%,21.00,18.13,56.59% 41.23%,23.78%,93.50 190.63%,978.76%,-,22.90,14.37% 13.44%,20.26%,4.78%,4.18%,2639.31%,-,3.80,77.84%,13.32%,10.77,5820.26%,"Dec 23, 1998",1.32,4.84%,12.62%,70.08,1.00,- -,1.32,28.40%,8.26%,1.36,256.33,0.00%,0.45,-2.14%,20.27%,1.74,263.05,3000,0.39,Aug 04 AMC,56.34%,515.45K,271.74,"Jul 12, 1991",Yes / Yes,19.42% 10.84%,"

","898,002",3.30%,STRL
Strategy - VR PRF PERPETUAL USD 100 - Ser A,Technology,Software - Application,USA,NASD,-,-,-,-,28.01M,7.16%,106.44B,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,8.79%,-,-,-,-,95.99 0.42%,-,-,-,- -,-,88.00 9.53%,-,-,-,- -,-,2.45%,-,-,-,-,-,-,2.93,-,-,-,-,-,-,-,- -,-,-,3.60%,-,506.54,-,-,-,3.60%,0.70,94.14,-,-,-,3.60%,2.06M,96.39,"Jul 25, 2025",No / Yes,- -,"

","1,440,663",2.39%,STRC
Strategic Education Inc,Consumer Defensive,Education & Training Services,USA,NASD,RUT,15.36,4.81,3.47%,23.95M,-6.38%,1.77B,11.45,6.45,-3.07%,23.07M,-11.48%,1.71B,0.97,1.30,94.16%,2.55%,-12.75%,115.16M,1.42,15.20%,0.43%,3.18,-24.80%,1.24B,1.06,15.03%,5.40%,0.59M,-20.93%,69.60,10.04,15.89%,6.89%,104.51 -29.32%,-29.91%,7.36,14.38,26.91% 4.92%,6.52%,72.25 2.24%,0.75%,2.40 (3.25%),8.02,2.53% 4.12%,48.39%,3.67%,2.51%,-54.86%,2.40 (3.25%),1.38,-1.08%,13.50%,2.18,71.39%,"Sep 05, 2025",1.22,4.31%,9.27%,28.40,1.00,0.00% 2.71%,1.22,11.18%,-5.64%,0.68,99.33,51.41%,0.07,2.95%,-11.33%,0.87,74.88,3801,0.06,Jul 30 BMO,-16.84%,184.93K,73.87,"Jul 25, 1996",Yes / Yes,6.06% -0.47%,"

","160,234",-1.35%,STRA
Sitio Royalties Corp,Energy,Oil & Gas E&P,USA,NYSE,RUT,34.76,0.52,1.20%,150.84M,-1.84%,2.73B,60.57,0.30,0.00%,76.35M,-1.63%,-,-,0.06,76.80%,2.70%,4.26%,41.50M,4.29,340.20%,-14.04%,1.66,-10.08%,636.50M,0.99,-13.33%,0.90%,2.06M,-5.58%,18.28,1606.86,-,2.90%,25.52 -29.04%,-25.63%,0.01,24.07,- -,7.10%,14.58 24.21%,-36.43%,-,-,- 59.90%,92.60%,2.95%,2.84%,70.85%,1.34 (7.40%),-,-,33.80%,0.52,-,"May 20, 2025",2.20,-,6.70%,47.49,2.17,-7.90% -10.69%,2.30,28.60%,-0.43%,1.47,25.17,256.70%,0.76,8.00%,-2.37%,0.82,17.64,72,0.76,Aug 04 AMC,-8.73%,1.24M,18.11,"Sep 08, 2017",Yes / Yes,-42.65% 11.68%,"

","1,019,037",2.66%,STR
Scorpio Tankers Inc,Energy,Oil & Gas Midstream,Monaco,NYSE,RUT,3.66,13.05,13.23%,49.92M,6.67%,2.44B,7.80,6.13,0.00%,44.27M,12.65%,2.89B,-,1.26,73.77%,6.23%,20.27%,668.77M,1.96,-44.13%,1.65%,2.55,0.42%,1.24B,0.83,8.84%,16.59%,2.76M,-3.76%,57.41,6.00,-7.78%,24.68%,75.69 -36.82%,-37.64%,7.97,3.32,- -,18.60%,30.63 56.12%,23.50%,1.60 (3.35%),3.74,32.01% 12.05%,57.00%,4.22%,4.12%,262.27%,1.60 (3.35%),2.33,31.85%,47.27%,1.73,-56.41%,"Aug 13, 2025",2.39,-7.25%,53.76%,67.09,1.18,58.74% 31.95%,2.43,-39.02%,7.37%,0.01,61.45,11.61%,0.30,-39.35%,12.79%,1.03,47.05,24,0.25,Jul 30 BMO,5.17%,1.08M,47.82,"Mar 31, 2010",Yes / Yes,31.00% 2.31%,"

","1,108,988",1.64%,STNG
StoneCo Ltd,Technology,Software - Infrastructure,Cayman Islands,NASD,RUT,-,-0.78,8.35%,254.62M,-3.18%,3.47B,7.19,1.78,0.00%,248.88M,-21.08%,4.81B,-,0.36,77.40%,8.68%,-7.26%,-220.41M,3.85,12.89%,-4.42%,3.82,39.26%,899.52M,1.74,19.01%,-2.23%,21.61M,60.23%,7.34,3.43,15.87%,-8.85%,16.68 -23.44%,-2.67%,3.73,-,-4.55% -,-6.34%,7.72 65.37%,32.19%,-,-,23.37% 27.45%,24.86%,2.14%,3.29%,-71.13%,-,5.35,-167.03%,-35.45%,0.49,-,-,1.39,-14.03%,-24.50%,34.26,1.57,- -,1.39,29.04%,-9.97%,1.89,15.81,-,1.18,-17.36%,-11.22%,0.58,12.57,16793,0.74,Aug 07 AMC,12.09%,5.65M,12.77,"Oct 25, 2018",Yes / Yes,0.44% 1.00%,"

","3,258,316",1.59%,STNE
Stantec Inc,Industrials,Engineering & Construction,Canada,NYSE,-,45.25,2.43,0.51%,114.07M,1.41%,12.55B,24.98,4.40,0.00%,113.48M,-0.34%,13.80B,2.81,0.99,68.59%,0.67%,20.01%,277.33M,2.27,25.12%,-0.19%,4.24,42.08%,5.54B,5.94,13.82%,5.68%,0.76M,40.23%,18.51,71.11,16.11%,13.13%,113.50 -3.07%,25.03%,1.55,31.98,17.14% 12.08%,8.34%,73.18 50.33%,126.73%,0.65 (0.59%),19.08,14.46% 8.52%,38.65%,1.55%,1.38%,245.94%,0.62 (0.57%),2.49,6.21%,8.92%,1.60,301.50%,"Jun 30, 2025",1.38,12.10%,5.01%,53.88,1.50,4.80% 6.75%,1.38,18.48%,-0.31%,1.08,116.87,26.51%,0.68,5.03%,1.99%,0.31,108.66,32000,0.57,Aug 13 AMC,22.97%,179.69K,110.01,"Aug 05, 2005",Yes / Yes,5.62% 0.69%,"

","55,893",1.24%,STN
ST Microelectronics,Technology,Semiconductors,Netherlands,NYSE,-,36.62,0.69,0.00%,894.76M,-5.88%,22.26B,17.03,1.48,-,886.25M,-22.21%,19.82B,3.13,0.24,10.98%,0.80%,7.12%,647.37M,1.88,-62.74%,2.15%,0.95,11.89%,11.87B,1.26,138.53%,2.57%,7.11M,0.60%,19.87,3.95,11.70%,3.72%,33.47 -24.94%,-25.59%,6.36,-,-3.69% 7.47%,3.28%,17.25 45.62%,-32.55%,0.34 (1.35%),8.26,1.25% 6.75%,35.82%,2.14%,2.07%,-13.62%,0.36 (1.43%),1.67,-78.58%,5.16%,0.98,227.08%,"Sep 23, 2025",1.96,-22.97%,5.45%,30.21,2.37,15.73% 9.16%,2.74,-129.30%,-15.66%,1.61,32.59,18.49%,0.17,-13.29%,-13.53%,1.05,25.06,49602,0.11,Jul 24 BMO,-2.45%,7.48M,25.12,"Dec 08, 1994",Yes / Yes,-218.15% 0.57%,"

","7,823,121",0.24%,STM
Steel Dynamics Inc,Basic Materials,Steel,USA,NASD,S&P 500,17.69,6.86,6.37%,148.45M,-6.81%,18.02B,9.70,12.51,-0.47%,139.01M,-8.92%,21.28B,1.41,2.79,84.23%,2.43%,-10.06%,1.04B,1.05,-8.99%,-0.50%,2.39,-5.34%,17.15B,2.05,39.72%,6.80%,3.38M,6.39%,59.08,36.21,12.51%,11.57%,155.56 -21.99%,-8.90%,3.35,-,-14.14% 26.49%,8.23%,103.17 17.63%,63.62%,2.00 (1.65%),11.79,-1.60% 10.88%,12.26%,2.52%,2.57%,344.05%,1.92 (1.58%),1.24,-45.07%,7.53%,3.68,537.39%,"Jun 30, 2025",1.34,-5.51%,6.07%,35.17,1.57,20.95% 13.90%,3.13,-26.00%,-6.95%,1.42,150.27,18.69%,0.43,-1.46%,-7.08%,0.71,122.37,13000,0.43,Jul 21 AMC,-6.20%,1.42M,121.36,"Nov 22, 1996",Yes / Yes,-10.24% -3.20%,"

","1,007,047",-0.83%,STLD
Stellantis N.V,Consumer Cyclical,Auto Manufacturers,Netherlands,NYSE,-,-,-0.91,32.86%,2.87B,-9.90%,25.11B,4.11,2.13,0.00%,1.93B,-15.23%,34.96B,-,-,27.09%,3.13%,-8.86%,-2609.95M,0.16,-48.98%,-9.55%,3.02,-33.43%,158.90B,0.29,60.16%,-1.14%,60.31M,-33.03%,29.71,0.65,2.30%,-3.01%,16.92 -48.35%,-47.63%,13.41,-,-28.48% -0.34%,-2.21%,8.39 4.13%,-37.57%,0.32 (3.65%),9.80,-1.32% 6.98%,7.74%,3.31%,3.15%,-5.42%,0.78 (8.88%),0.22,-114.02%,-2.69%,0.39,21.69%,"Apr 23, 2025",0.77,-16.59%,-1.64%,38.25,2.80,-15.58% -,1.06,6.44%,-8.73%,1.45,10.64,36.65%,0.56,3.85%,-10.91%,0.59,8.79,248243,0.38,Jul 29 BMO,-25.00%,19.99M,8.74,"Dec 29, 2003",Yes / Yes,-49.00% -1.03%,"

","11,857,381",-0.57%,STLA
Stagwell Inc,Communication Services,Advertising Agencies,USA,NASD,RUT,506.31,0.01,57.42%,261.24M,2.74%,1.45B,5.55,1.01,0.62%,110.15M,23.25%,3.06B,38.13,0.24,36.50%,6.78%,0.00%,-1.67M,0.51,5.38%,5.23%,4.48,-9.94%,2.85B,1.96,24.82%,-0.04%,7.47M,-14.59%,2.87,8.02,13.28%,-0.32%,8.18 -31.30%,-15.87%,0.70,6.86,- -,-0.07%,4.03 39.45%,-12.19%,-,8.27,41.43% 14.71%,30.32%,7.81%,4.54%,161.40%,-,1.07,167.82%,4.97%,0.27,-66.43%,-,0.86,9.56%,-0.06%,65.11,1.75,- -,0.86,22.61%,10.88%,1.48,8.36,0.00%,2.34,4.66%,18.36%,1.11,5.58,-,2.26,Jul 31 BMO,-5.92%,1.67M,5.62,"Apr 17, 1995",Yes / Yes,7.19% 1.88%,"

","1,857,698",0.72%,STGW
SRH Total Return Fund Inc,Financial,Closed-End Fund - Equity,USA,NYSE,-,3.10,5.66,47.14%,96.44M,-0.96%,1.69B,-,-,0.00%,50.98M,-1.57%,-,-,-,16.38%,0.02%,0.23%,-,47.58,-,-,0.10,5.91%,35.59M,0.80,-,-,0.01M,9.61%,21.97,-,-,-,17.95 -2.17%,13.88%,-,-,- -,-,14.32 22.63%,39.37%,-,-,- -,-,1.08%,1.01%,80.84%,0.63 (3.60%),-,-,-,0.19,118.62%,"Jul 24, 2025",-,-,-,47.60,-,10.60% 6.23%,-,90.30%,-0.51%,0.96,-,-,-,2.20%,0.13%,1.04,17.62,-,-,-,4.75%,114.37K,17.56,"Apr 16, 1973",No / Yes,- -,"

","118,641",-0.34%,STEW
StepStone Group Inc,Financial,Asset Management,USA,NASD,RUT,-,-2.39,12.80%,76.76M,-4.03%,6.86B,24.21,2.40,-2.81%,68.50M,1.88%,8.54B,-,0.43,91.23%,3.25%,7.13%,-179.56M,5.81,-8.15%,0.63%,3.67,-8.72%,1.18B,24.86,27.41%,-4.29%,2.23M,1.06%,2.34,23.66,9.48%,-71.28%,69.88 -16.89%,16.38%,2.45,21.39,- -,-32.94%,39.79 45.98%,128.76%,1.33 (2.30%),-,-5.19% 21.01%,96.14%,3.51%,2.82%,-,0.95 (1.64%),7.25,-359.91%,-14.98%,1.86,-,"Jun 13, 2025",0.19,65.97%,-15.23%,45.91,2.00,28.33% -,0.19,-150.90%,-3.59%,1.37,64.83,-,2.13,5.64%,0.47%,0.76,56.80,1130,2.04,Aug 07 AMC,0.31%,605.74K,58.08,"Sep 16, 2020",Yes / Yes,54.16% 28.99%,"

","458,703",2.25%,STEP
Stellar Bancorp Inc,Financial,Banks - Regional,USA,NYSE,RUT,13.59,2.13,10.02%,51.40M,-6.92%,1.49B,14.71,1.97,0.00%,46.21M,-2.56%,-,-,0.49,59.50%,2.23%,11.57%,112.76M,2.44,-11.45%,-2.10%,3.68,1.83%,609.45M,0.93,0.92%,1.06%,1.03M,2.01%,31.20,-,-,7.12%,32.38 -10.69%,5.55%,-,18.95,-8.71% 1.28%,6.41%,24.06 20.20%,-3.89%,0.56 (1.95%),-,33.78% 29.45%,-,2.86%,2.51%,70.52%,0.55 (1.90%),-,-0.33%,23.27%,0.78,-,"Jun 16, 2025",-,-2.85%,18.50%,41.11,2.80,0.64% 5.79%,0.10,-7.93%,-5.71%,0.80,31.20,24.66%,0.10,-5.78%,0.49%,0.88,28.57,1023,0.10,Jul 25 BMO,2.55%,280.78K,28.92,"Nov 08, 2017",No / Yes,33.63% -0.76%,"

","246,761",1.23%,STEL
Steris Plc,Healthcare,Medical Devices,Ireland,NYSE,S&P 500,36.47,6.26,0.37%,98.30M,0.84%,22.47B,20.87,10.95,-8.18%,98.01M,-3.84%,24.51B,4.24,2.26,93.54%,0.86%,1.61%,620.42M,4.12,7.66%,-0.38%,1.31,3.53%,5.46B,3.40,8.97%,5.75%,0.85M,11.13%,67.18,130.87,8.60%,9.46%,252.79 -9.64%,-4.33%,1.75,28.97,36.77% 5.92%,7.18%,200.98 13.66%,1.47%,2.45 (1.07%),16.47,5.99% 12.49%,44.32%,1.36%,1.59%,45.39%,2.28 (1.00%),4.49,64.36%,18.54%,3.72,236.27%,"Sep 04, 2025",1.39,0.32%,11.36%,46.96,1.73,9.68% 8.99%,1.96,11133.09%,0.40%,0.95,275.88,35.14%,0.33,4.31%,-3.04%,0.91,226.87,17787,0.31,Aug 06 AMC,1.80%,647.35K,228.43,"Jun 01, 1992",Yes / Yes,5.44% 0.78%,"

","590,211",0.69%,STE
Stewart Information Services Corp,Financial,Insurance - Property & Casualty,USA,NYSE,RUT,21.68,3.11,1.96%,27.94M,2.03%,1.88B,12.03,5.60,-1.39%,27.37M,0.66%,-,0.83,1.38,99.11%,1.93%,0.57%,87.84M,0.70,26.42%,1.74%,2.64,3.31%,2.67B,1.31,32.23%,3.24%,0.53M,-0.21%,51.46,-,26.21%,6.27%,78.44 -14.14%,-4.74%,-,20.28,-39.72% -4.67%,4.36%,56.39 19.44%,25.26%,2.00 (2.97%),-,-9.01% 5.12%,-,2.02%,3.16%,62.76%,2.00 (2.97%),-,73.12%,5.65%,1.90,65.60%,"Jun 16, 2025",-,14.00%,3.29%,64.51,3.00,12.76% 10.20%,0.75,82.01%,8.30%,0.94,73.00,74.82%,0.40,19.92%,7.74%,0.86,65.60,7000,0.40,Jul 23 AMC,0.29%,200.62K,67.35,"Nov 01, 1982",Yes / Yes,13.08% 8.89%,"

","172,267",2.67%,STC
"S & T Bancorp, Inc",Financial,Banks - Regional,USA,NASD,RUT,10.69,3.40,1.60%,38.35M,-3.53%,1.39B,10.62,3.42,0.17%,37.72M,-8.78%,-,-,0.85,69.85%,1.83%,-2.83%,130.96M,2.49,-0.71%,-0.77%,5.07,-7.83%,559.86M,0.96,1.14%,1.35%,0.69M,-4.89%,37.70,-,-,9.47%,45.46 -20.04%,-18.09%,-,9.20,6.60% 3.79%,8.47%,30.84 17.87%,18.99%,1.37 (3.76%),-,16.72% 8.66%,-,3.86%,2.66%,58.46%,1.35 (3.71%),-,-1.92%,29.38%,1.08,17.22%,"Aug 14, 2025",-,-0.56%,23.39%,36.67,3.00,5.58% 4.06%,0.04,-7.44%,-5.13%,0.97,41.00,39.04%,0.17,0.27%,-3.51%,0.90,35.73,1206,0.07,Jul 24 BMO,-5.68%,136.46K,36.35,"Apr 21, 1992",Yes / Yes,3.02% 1.03%,"

","122,917",1.74%,STBA
STAG Industrial Inc,Real Estate,REIT - Industrial,USA,NYSE,-,27.60,1.26,0.61%,186.69M,0.32%,6.65B,37.71,0.92,-6.80%,185.55M,-4.83%,9.79B,3.34,0.22,89.55%,4.08%,2.95%,234.02M,8.28,12.19%,0.82%,4.96,2.02%,803.23M,1.89,-20.75%,3.53%,7.57M,3.10%,18.45,185.46,8.27%,6.89%,40.90 -14.74%,-14.45%,0.19,-,-3.32% 24.35%,3.74%,28.61 21.88%,9.27%,1.49 (4.28%),16.64,10.93% 13.58%,43.09%,2.80%,2.13%,9.92%,1.43 (4.11%),12.19,22.20%,36.58%,0.78,83.71%,"Aug 29, 2025",0.46,8.56%,29.14%,43.98,2.36,0.68% 0.69%,0.46,-18.48%,-1.95%,0.93,38.73,142.80%,0.90,9.39%,-2.86%,0.90,34.39,91,0.81,Jul 29 AMC,-1.21%,1.53M,34.87,"Apr 15, 2011",Yes / Yes,22.56% 0.44%,"

","1,375,908",1.40%,STAG
Sensata Technologies Holding Plc,Technology,Scientific & Technical Instruments,USA,NYSE,-,39.86,0.76,1.25%,145.64M,-8.44%,4.39B,8.38,3.60,0.55%,143.82M,-6.42%,6.93B,9.58,0.85,104.87%,3.20%,36.61%,111.34M,1.17,-2.75%,-1.36%,2.70,11.01%,3.75B,1.52,7.60%,1.44%,4.60M,10.04%,19.78,6.64,4.16%,3.78%,39.04 -22.77%,-22.67%,4.54,10.09,-28.11% -13.43%,1.83%,17.32 74.08%,-32.22%,0.48 (1.61%),9.45,1.07% 2.82%,26.18%,3.69%,2.75%,-23.59%,0.48 (1.59%),1.85,1278.91%,11.97%,0.96,-39.03%,"Aug 13, 2025",1.94,-7.23%,2.97%,43.54,2.44,- -,2.71,-12.71%,-4.99%,1.12,37.08,56.19%,1.11,-9.04%,1.79%,1.22,29.93,21700,1.11,Jul 29 AMC,6.32%,1.70M,30.15,"Mar 11, 2010",Yes / Yes,3.58% 0.86%,"

","2,068,882",0.74%,ST
