Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Income,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Sales,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Book/sh,P/B,EPS next Y Percentage,ROA,Short Interest,Perf Year,Cash/sh,P/C,EPS next 5Y,ROE,52W Range From,52W Range To,Perf YTD,Dividend Est.,P/FCF,EPS past 5Y,ROI,52W High,Beta,Dividend TTM,Quick Ratio,Sales past 5Y,Gross Margin,52W Low,ATR (14),Dividend Ex-Date,Current Ratio,EPS Y/Y TTM,Oper. Margin,RSI (14),Volatility W,Volatility M,Employees,Debt/Eq,Sales Y/Y TTM,Profit Margin,Recom,Target Price,Option/Short,LT Debt/Eq,EPS Q/Q,Payout,Rel Volume,Prev Close,Sales Surprise,EPS Surprise,Sales Q/Q,Earnings,Avg Volume,Price,SMA20,SMA50,SMA200,Trades,Volume,Change,Ticker
Option Care Health Inc.,Healthcare,Medical Care Facilities,USA,NASD,RUT,25.43,1.19,0.92%,174.58M,-0.88%,5.19B,21.69,1.40,-7.37%,169.45M,-4.56%,211.31M,1.27,0.31,101.20%,3.63%,-2.10%,4.59B,1.13,-17.75%,1.37%,4.34,-0.82%,8.23,3.68,14.92%,6.34%,6.15M,-5.95%,2.20,13.77,20.03%,14.64%,26.11,34.62,-9.94%,-,26.61,-,8.10%,-12.38%,1.29,-,1.36,17.51%,20.25%,16.20%,0.93,-,1.77,-9.30%,6.87%,48.55,2.59%,3.13%,5809,0.87,11.07%,4.60%,1.00,39.38,Yes / Yes,0.85,-51.73%,0.00%,0.51,30.51,4.92%,9.09%,14.79%,Oct 30 BMO,1.42M,30.34,0.65%,-2.30%,-1.52%,"

","718,746",-0.56%,OPCH
Onto Innovation Inc.,Technology,Semiconductor Equipment & Materials,USA,NYSE,-,61.49,3.35,0.83%,49.09M,0.77%,10.17B,30.53,6.74,-0.92%,48.97M,2.66%,166.00M,2.05,1.32,97.23%,2.77%,4.01%,897.21M,11.33,40.05%,-1.69%,2.08,16.90%,37.12,5.55,29.10%,8.68%,1.35M,74.50%,15.92,12.93,30.00%,9.52%,108.98,238.93,34.64%,-,55.45,7.12%,9.00%,-13.84%,1.36,-,7.18,28.80%,46.17%,88.90%,9.36,-,9.33,-4.29%,19.06%,49.43,3.35%,4.18%,1497,0.01,-0.02%,18.50%,1.20,261.25,Yes / Yes,0.01,102.80%,0.00%,0.81,209.05,2.93%,10.13%,27.10%,Oct 31 AMC,649.72K,205.86,-1.87%,1.08%,5.48%,"

","525,308",-1.53%,ONTO
On Holding AG,Consumer Cyclical,Footwear & Accessories,Switzerland,NYSE,-,90.99,0.53,34.58%,284.22M,-1.48%,15.58B,44.75,1.09,0.00%,209.41M,-3.47%,174.93M,2.47,0.22,55.43%,12.13%,26.39%,2.26B,6.90,149.81%,2.35%,5.52,49.45%,4.28,11.37,7.62%,8.76%,25.41M,94.33%,2.27,21.46,36.81%,13.90%,24.15,52.80,80.42%,-,39.46,-,10.35%,-7.84%,2.24,-,2.18,65.20%,59.97%,101.49%,1.58,-,2.98,280.01%,9.21%,48.45,3.07%,2.80%,2353,0.30,35.28%,7.75%,1.57,50.48,Yes / Yes,0.23,812.28%,0.00%,0.71,48.31,0.53%,-9.50%,26.98%,Aug 13 BMO,4.60M,48.66,-2.45%,2.24%,28.05%,"

","3,282,283",0.72%,ONON
Old National Bancorp,Financial,Banks - Regional,USA,NASD,RUT,11.45,1.65,0.90%,318.97M,-1.36%,6.02B,9.55,1.98,-7.40%,316.10M,-0.53%,501.66M,1.43,0.47,81.83%,2.65%,-4.98%,2.89B,2.08,-12.08%,6.16%,4.29,14.57%,19.96,0.95,9.60%,1.01%,8.38M,35.95%,-,-,8.00%,8.92%,12.36,20.43,11.72%,0.56 (2.97%),11.24,9.72%,4.39%,-7.64%,0.81,0.56 (2.97%),-,31.37%,-,52.67%,0.47,"Sep 05, 2024",0.06,-24.07%,23.91%,51.27,2.66%,2.28%,3940,0.86,21.29%,17.37%,1.78,22.94,Yes / Yes,0.80,-10.77%,28.88%,1.12,18.87,2.05%,-0.17%,17.79%,Oct 22 BMO,1.95M,18.87,1.35%,0.46%,8.26%,"

","2,191,448",0.00%,ONB
ON Semiconductor Corp.,Technology,Semiconductors,USA,NASD,"NDX, S&P 500",15.15,4.39,0.64%,426.39M,-4.01%,28.50B,14.28,4.66,-2.59%,425.62M,-4.59%,1.94B,1.52,0.97,98.72%,5.60%,-5.09%,7.80B,3.66,-22.41%,-0.03%,3.63,7.88%,19.47,3.42,16.40%,14.66%,23.84M,-21.56%,6.26,10.62,10.00%,25.28%,59.34,86.77,-20.34%,-,33.25,27.71%,17.36%,-23.31%,1.65,-,1.95,8.00%,45.72%,12.13%,2.63,-,3.01,-0.25%,29.64%,38.52,3.27%,3.32%,30100,0.44,-6.63%,24.84%,2.03,85.92,Yes / Yes,0.34,-39.29%,0.00%,1.01,67.14,0.35%,4.25%,-17.15%,Oct 28 BMO,6.57M,66.54,-5.63%,-7.32%,-8.57%,"

","6,613,885",-0.89%,ON
"Owens & Minor, Inc.",Healthcare,Medical Distribution,USA,NYSE,RUT,-,-0.56,11.24%,76.55M,-3.57%,1.04B,7.00,1.93,-1.03%,68.43M,-10.90%,-42.44M,-,0.41,93.41%,6.76%,-16.68%,10.53B,0.10,17.31%,-0.06%,4.73,-47.24%,11.17,1.21,20.72%,-0.80%,4.63M,-7.29%,3.33,4.05,19.83%,-4.83%,12.36,28.35,-29.99%,-,7.23,40.46%,-1.40%,-52.42%,0.38,-,0.51,2.16%,18.10%,9.14%,0.58,"Dec 14, 2021",1.09,57.52%,2.41%,38.05,3.16%,4.04%,22200,2.77,3.92%,-0.40%,2.86,19.50,Yes / Yes,2.52,-11.62%,-,0.63,13.74,0.93%,8.96%,4.20%,Nov 04 BMO,978.42K,13.49,-5.46%,-10.40%,-28.26%,"

","620,186",-1.82%,OMI
OneMain Holdings Inc,Financial,Credit Services,USA,NYSE,-,9.68,4.86,0.63%,119.76M,0.79%,5.64B,6.80,6.92,-8.12%,119.02M,-2.65%,585.00M,0.74,1.14,86.55%,4.45%,-8.61%,5.48B,1.03,-10.05%,2.63%,5.05,-6.68%,26.33,1.79,41.74%,2.41%,5.30M,27.58%,10.83,4.34,13.16%,18.84%,35.00,54.94,-4.37%,4.12 (8.77%),2.22,10.09%,2.46%,-14.36%,1.55,4.08 (8.67%),-,4.54%,83.90%,34.43%,1.23,"Aug 12, 2024",-,-8.84%,60.21%,51.34,2.08%,2.40%,9100,6.56,6.46%,10.67%,1.71,55.42,Yes / Yes,6.56,-30.80%,75.28%,0.59,46.61,-1.91%,9.70%,7.91%,Oct 30 BMO,1.05M,47.05,1.25%,0.38%,-2.34%,"

","622,092",0.94%,OMF
"Omnicell, Inc.",Healthcare,Health Information Services,USA,NASD,RUT,-,-0.46,2.44%,45.54M,-3.02%,1.89B,25.81,1.59,0.00%,44.87M,-6.72%,-20.76M,-,0.42,101.47%,4.19%,38.76%,1.08B,1.75,-24.97%,1.86%,3.65,44.57%,26.15,1.57,11.13%,-0.93%,1.88M,3.71%,12.57,3.27,-4.57%,-1.75%,25.12,45.84,9.22%,-,11.40,-,-1.15%,-10.34%,0.83,-,2.22,8.65%,41.63%,63.61%,1.16,-,2.45,11.84%,-2.37%,42.98,2.43%,2.47%,3650,0.51,-12.54%,-1.92%,2.11,45.00,Yes / Yes,0.50,6.85%,-,0.69,40.47,8.79%,253.43%,-7.42%,Oct 30 BMO,514.39K,41.10,-2.70%,-4.76%,24.17%,"

","354,500",1.56%,OMCL
"Omnicom Group, Inc.",Communication Services,Advertising Agencies,USA,NYSE,S&P 500,13.79,7.33,1.14%,198.00M,-2.87%,19.71B,11.62,8.70,-0.36%,192.86M,-1.25%,1.46B,2.22,2.42,99.30%,5.84%,11.33%,15.43B,1.28,8.57%,0.82%,8.43,7.23%,20.25,4.99,8.11%,5.42%,11.25M,36.64%,18.11,5.58,6.22%,40.62%,73.58,106.51,16.78%,2.95 (2.92%),13.13,3.46%,13.32%,-5.15%,0.97,2.80 (2.77%),0.98,-0.56%,17.53%,37.31%,1.96,"Sep 20, 2024",0.98,6.55%,14.96%,45.57,2.65%,1.72%,75900,1.96,6.40%,9.45%,1.81,115.64,Yes / Yes,1.77,4.65%,40.53%,1.53,103.61,2.13%,0.34%,8.51%,Oct 15 AMC,1.33M,101.03,-1.62%,0.53%,7.62%,"

","2,043,221",-2.49%,OMC
Grupo Aeroportuario del Centro Norte S.A.B de C.V. ADR,Industrials,Airports & Air Services,Mexico,NASD,-,11.24,6.05,0.82%,42.05M,-0.47%,2.86B,11.99,5.67,0.00%,41.70M,-6.10%,291.85M,-,1.38,9.26%,0.68%,-3.68%,863.95M,3.31,0.23%,-16.06%,3.74,-16.72%,8.87,7.67,8.77%,21.11%,0.28M,-0.74%,2.09,32.47,-0.57%,69.76%,55.00,90.53,-19.67%,4.20 (6.18%),10.70,14.19%,28.60%,-24.91%,1.31,2.61 (3.83%),0.86,22.34%,58.36%,23.60%,1.84,"May 21, 2024",0.86,21.17%,53.61%,48.16,1.98%,2.84%,1270,1.39,20.17%,33.78%,2.12,78.92,Yes / Yes,1.38,3.79%,-,0.59,67.94,-8.21%,1.99%,-0.92%,Jul 25 AMC,75.76K,67.98,-0.51%,1.18%,-6.58%,"

","44,562",0.06%,OMAB
Olaplex Holdings Inc,Consumer Cyclical,Specialty Retail,USA,NASD,RUT,28.39,0.07,80.89%,660.73M,-2.87%,1.34B,12.06,0.17,0.02%,126.47M,-11.35%,47.99M,4.65,0.04,18.83%,9.24%,1.50%,438.12M,3.07,-12.91%,2.31%,3.90,61.11%,1.30,1.56,20.83%,2.76%,11.68M,27.67%,0.77,2.65,6.10%,5.71%,1.19,2.98,-20.08%,-,8.32,-0.81%,3.18%,-31.88%,2.43,-,7.85,46.30%,59.63%,70.59%,0.12,-,9.27,-60.96%,20.50%,38.23,4.12%,4.81%,233,0.76,-17.37%,10.95%,3.00,2.56,Yes / Yes,0.75,-4.40%,0.00%,0.73,2.04,0.28%,-1.96%,-4.85%,Aug 06 BMO,3.00M,2.03,-8.89%,-8.58%,5.80%,"

","2,180,827",-0.49%,OLPX
Olin Corp.,Basic Materials,Chemicals,USA,NYSE,-,20.21,2.26,0.41%,120.20M,-1.46%,5.38B,12.67,3.61,0.00%,117.06M,2.79%,279.80M,-,0.04,89.33%,2.19%,-3.09%,6.57B,0.82,-59.78%,-0.18%,1.92,-14.56%,18.18,2.52,128.19%,3.58%,2.56M,-0.91%,1.55,29.54,-,12.25%,39.47,60.60,-15.18%,0.81 (1.77%),9.04,12.91%,5.40%,-24.49%,1.40,0.80 (1.75%),0.82,3.01%,13.40%,15.94%,1.21,"Aug 08, 2024",1.43,-61.81%,7.88%,47.54,2.24%,2.46%,7326,1.52,-16.32%,4.26%,2.50,50.56,Yes / Yes,1.43,-45.20%,22.39%,0.84,45.73,-3.81%,-3.86%,-3.45%,Oct 24 AMC,1.33M,45.76,-2.97%,2.58%,-8.76%,"

","1,115,193",0.07%,OLN
Ollies Bargain Outlet Holdings Inc,Consumer Defensive,Discount Stores,USA,NASD,-,27.89,3.29,0.27%,61.45M,-3.05%,5.63B,24.77,3.71,-33.97%,61.18M,-9.73%,203.60M,2.51,0.57,103.85%,5.20%,-5.45%,2.22B,2.54,12.70%,1.25%,3.01,22.04%,25.91,3.54,12.98%,8.99%,3.18M,22.66%,5.76,15.95,11.10%,13.55%,68.05,104.98,20.95%,-,66.82,7.37%,10.16%,-12.56%,0.83,-,1.22,11.62%,38.58%,34.89%,2.74,-,3.01,37.65%,12.15%,39.40,2.39%,2.79%,11500,0.31,14.15%,9.19%,1.69,103.47,Yes / Yes,0.26,16.76%,0.00%,1.02,93.10,2.99%,-0.55%,12.41%,Aug 29 BMO,1.06M,91.79,-3.94%,-3.50%,7.85%,"

","1,076,246",-1.41%,OLLI
Universal Display Corp.,Technology,Electronic Components,USA,NASD,-,44.08,4.66,7.78%,47.37M,1.70%,9.74B,36.26,5.66,-0.61%,43.76M,-3.60%,221.84M,2.34,1.19,79.19%,4.02%,-8.39%,623.16M,15.63,13.81%,3.95%,3.57,33.38%,32.18,6.38,17.30%,13.37%,1.76M,31.19%,11.18,18.36,18.80%,15.48%,133.67,237.00,7.33%,1.52 (0.74%),51.89,27.89%,14.33%,-13.39%,1.42,1.55 (0.76%),5.18,20.71%,73.38%,53.56%,5.97,"Sep 16, 2024",6.31,6.95%,37.31%,50.94,2.24%,2.71%,456,0.02,2.73%,35.60%,1.50,229.78,Yes / Yes,0.01,5.63%,33.00%,0.51,204.52,-0.60%,-3.13%,8.15%,Oct 30 AMC,491.55K,205.27,-0.64%,2.84%,10.24%,"

","249,757",0.37%,OLED
Okta Inc,Technology,Software - Infrastructure,USA,NASD,-,-,-0.83,5.97%,159.84M,-5.87%,12.57B,25.58,2.89,-7.63%,159.73M,-2.82%,-136.00M,-,0.58,81.20%,2.31%,-20.13%,2.45B,5.13,63.63%,3.05%,1.74,-21.55%,36.11,2.05,10.54%,-1.53%,3.68M,-2.04%,13.89,5.33,25.00%,-2.31%,65.04,114.50,-18.23%,-,20.18,-13.20%,-1.85%,-35.34%,1.01,-,1.76,41.93%,75.82%,13.82%,1.81,-,1.76,77.66%,-9.30%,42.24,2.39%,2.13%,5908,0.20,18.74%,-5.55%,2.24,99.56,Yes / Yes,0.20,124.37%,-,0.50,74.04,2.12%,18.05%,16.19%,Aug 28 AMC,2.12M,74.03,-0.85%,-7.44%,-17.94%,"

","1,069,454",-0.01%,OKTA
Oneok Inc.,Energy,Oil & Gas Midstream,USA,NYSE,S&P 500,21.23,4.59,0.21%,583.09M,2.52%,56.87B,15.93,6.11,-0.27%,582.83M,2.20%,2.56B,5.19,1.23,69.97%,1.66%,18.51%,19.02B,2.99,-7.60%,0.63%,3.61,21.18%,28.61,3.40,20.71%,7.47%,9.68M,44.08%,0.06,1579.75,4.09%,21.41%,63.33,98.43,38.66%,3.98 (4.09%),22.51,14.52%,6.91%,-1.07%,1.64,3.92 (4.03%),0.41,15.36%,23.97%,53.75%,1.74,"Nov 01, 2024",0.62,-15.35%,22.87%,61.79,1.35%,1.88%,4775,1.31,-0.42%,13.46%,2.11,100.17,Yes / Yes,1.22,27.75%,69.76%,0.64,96.82,-12.67%,9.84%,34.56%,Oct 29 AMC,2.68M,97.37,2.97%,5.70%,19.51%,"

","1,728,277",0.57%,OKE
"Oceaneering International, Inc.",Energy,Oil & Gas Equipment & Services,USA,NYSE,RUT,19.63,1.22,1.91%,100.80M,-3.56%,2.42B,12.87,1.85,-2.22%,99.54M,-9.41%,124.47M,-,0.43,98.99%,5.06%,-6.21%,2.56B,0.95,72.51%,3.82%,6.37,2.84%,6.42,3.72,34.39%,5.57%,5.04M,-4.21%,3.77,6.33,-,20.81%,18.67,30.45,12.17%,-,25.91,-,8.73%,-21.61%,2.35,-,1.42,5.33%,16.93%,27.89%,0.81,"Aug 23, 2017",1.72,91.90%,7.91%,39.11,2.57%,2.88%,10100,1.37,14.65%,4.87%,2.33,28.60,Yes / Yes,1.19,83.31%,0.00%,0.79,24.18,1.82%,-12.58%,11.86%,Oct 23 AMC,790.73K,23.87,-5.42%,-6.07%,1.40%,"

","625,035",-1.28%,OII
O-I Glass Inc,Consumer Cyclical,Packaging & Containers,USA,NYSE,RUT,-,-1.91,1.85%,154.25M,-4.78%,1.89B,6.64,1.83,0.81%,152.49M,-4.03%,-290.00M,-,0.04,95.55%,3.11%,8.09%,6.71B,0.28,-63.47%,1.54%,3.11,-18.11%,9.67,1.26,62.26%,-3.01%,4.74M,-19.95%,4.32,2.82,-8.75%,-16.45%,10.08,17.58,-25.76%,-,-,-,-4.71%,-30.83%,1.18,-,0.75,0.84%,17.28%,20.63%,0.44,"Feb 27, 2020",1.26,-152.12%,8.95%,39.59,3.56%,3.14%,23000,3.43,-5.64%,-4.32%,1.82,16.33,Yes / Yes,3.09,-47.54%,-,0.89,12.52,-4.20%,1.99%,-8.52%,Oct 29 AMC,1.52M,12.16,-6.21%,-4.13%,-10.83%,"

","1,349,816",-2.88%,OI
"Omega Healthcare Investors, Inc.",Real Estate,REIT - Healthcare Facilities,USA,NYSE,-,31.72,1.30,0.23%,257.84M,1.50%,10.63B,26.29,1.57,-21.31%,257.24M,0.56%,327.61M,6.34,0.39,67.81%,4.32%,13.33%,994.55M,10.69,48.41%,6.52%,6.93,34.38%,14.61,2.82,5.69%,3.59%,11.12M,24.40%,0.15,271.74,5.00%,8.93%,27.53,41.73,34.51%,2.68 (6.50%),16.57,-6.35%,3.91%,-1.17%,0.99,2.68 (6.50%),-,2.68%,67.83%,49.80%,0.58,"Aug 05, 2024",-,28.10%,55.80%,61.74,1.33%,1.36%,57,1.26,15.93%,32.94%,2.47,40.07,Yes / Yes,1.26,79.15%,277.15%,0.76,41.32,2.18%,26.65%,2.56%,Oct 30 AMC,1.61M,41.24,2.22%,3.57%,21.61%,"

","1,215,767",-0.19%,OHI
ONE Gas Inc,Utilities,Utilities - Regulated Gas,USA,NYSE,RUT,18.67,3.95,1.39%,56.55M,1.17%,4.18B,17.62,4.18,0.00%,55.87M,-0.79%,222.48M,6.22,0.39,93.73%,6.40%,6.60%,2.05B,2.03,-6.72%,1.22%,10.03,14.25%,49.90,1.48,8.31%,2.94%,3.58M,11.72%,0.57,128.58,3.00%,8.12%,55.50,74.99,15.66%,2.64 (3.58%),-,4.97%,4.47%,-1.72%,0.66,2.63 (3.57%),0.26,9.30%,22.05%,32.79%,1.10,"Aug 14, 2024",0.41,-3.70%,18.48%,56.88,1.48%,1.39%,3900,1.13,-21.23%,10.83%,2.88,72.86,Yes / Yes,0.76,-18.00%,62.81%,0.60,73.87,-2.17%,-1.28%,-11.05%,Nov 04 AMC,356.72K,73.70,0.74%,3.56%,13.35%,"

","212,826",-0.23%,OGS
Organon & Co.,Healthcare,Drug Manufacturers - General,USA,NYSE,-,4.46,3.89,0.22%,257.47M,-3.82%,4.47B,3.82,4.54,0.00%,256.91M,-12.02%,1.00B,0.81,0.90,80.42%,3.80%,-19.79%,6.35B,0.70,3.80%,-0.92%,5.14,-6.32%,0.56,31.02,5.73%,8.65%,9.77M,9.12%,2.73,6.35,5.49%,-,10.84,23.10,20.32%,1.00 (5.76%),5.23,-14.04%,11.38%,-24.89%,0.79,1.12 (6.46%),1.17,-7.62%,58.59%,60.13%,0.42,"Aug 16, 2024",1.64,31.96%,21.18%,22.88,1.82%,2.00%,10000,60.11,2.89%,15.76%,2.70,22.62,Yes / Yes,60.05,-20.24%,28.06%,0.70,17.45,-0.33%,4.13%,-0.06%,Oct 31 BMO,1.90M,17.35,-4.89%,-12.56%,-10.01%,"

","1,339,249",-0.57%,OGN
Oge Energy Corp.,Utilities,Utilities - Regulated Electric,USA,NYSE,-,19.91,2.04,0.46%,200.30M,0.25%,8.18B,17.94,2.27,0.00%,199.95M,-0.66%,411.00M,3.47,1.14,70.79%,1.74%,7.87%,2.77B,2.95,3.98%,0.63%,3.67,20.05%,22.29,1.83,5.46%,3.18%,3.47M,21.48%,0.00,81794.27,5.75%,9.28%,32.06,41.48,16.58%,1.69 (4.14%),-,-0.45%,4.42%,-1.83%,0.73,1.68 (4.12%),0.36,7.43%,46.55%,27.01%,0.56,"Oct 07, 2024",0.71,-6.65%,24.43%,53.89,1.40%,1.27%,2329,1.18,-11.87%,14.83%,2.91,41.88,Yes / Yes,1.08,15.38%,80.23%,0.87,40.80,-,11.35%,9.52%,Nov 05 BMO,947.02K,40.72,0.42%,1.41%,12.35%,"

","823,024",-0.20%,OGE
OFG Bancorp,Financial,Banks - Regional,USA,NYSE,RUT,9.74,4.12,1.69%,47.07M,-10.61%,1.87B,10.14,3.95,-9.13%,45.77M,-9.87%,194.42M,1.08,0.97,93.31%,0.54%,-11.64%,863.04M,2.16,7.29%,-0.14%,1.07,10.62%,28.31,1.42,-3.80%,1.79%,0.25M,39.72%,-,-,9.00%,16.11%,28.41,47.57,6.99%,1.00 (2.49%),5.64,20.32%,12.06%,-15.70%,1.00,0.97 (2.42%),-,12.83%,-,41.15%,1.14,"Sep 30, 2024",0.13,8.11%,31.15%,35.47,2.93%,2.23%,2248,0.22,16.22%,22.53%,1.00,48.50,Yes / Yes,0.22,5.62%,23.01%,1.81,39.69,-2.33%,-2.20%,10.02%,Oct 16 BMO,232.34K,40.10,-6.25%,-7.89%,2.93%,"

","420,518",1.03%,OFG
Orion S.A,Basic Materials,Specialty Chemicals,Luxembourg,NYSE,RUT,12.25,1.32,3.73%,57.90M,-5.21%,944.85M,7.26,2.23,2.26%,56.18M,1.12%,78.30M,0.98,0.48,94.82%,0.86%,-31.08%,1.91B,0.49,-4.38%,0.13%,0.92,-32.37%,8.63,1.87,21.53%,4.17%,0.49M,-19.17%,0.59,27.63,12.50%,16.18%,15.54,28.48,-41.62%,0.08 (0.51%),116.50,-3.26%,6.72%,-43.15%,1.47,0.08 (0.51%),0.80,6.24%,22.44%,4.18%,0.55,"Dec 13, 2024",1.39,-30.81%,9.04%,39.80,2.98%,2.88%,1650,1.66,-2.57%,4.09%,1.80,23.60,Yes / Yes,1.31,-31.51%,4.80%,0.71,16.82,-2.88%,-28.22%,3.97%,Nov 07 AMC,525.55K,16.19,-5.16%,-5.61%,-25.23%,"

","374,734",-3.75%,OEC
ODP Corporation,Consumer Cyclical,Specialty Retail,USA,NASD,RUT,-,-0.89,3.79%,36.96M,1.25%,1.03B,5.35,5.76,0.31%,32.31M,6.06%,-25.00M,-,1.60,98.98%,13.89%,-25.90%,7.40B,0.14,-23.67%,-6.19%,8.06,-41.08%,26.02,1.18,34.71%,1.16%,4.49M,-29.62%,5.36,5.75,14.00%,4.28%,23.69,58.98,-45.26%,-,9.86,12.66%,-1.33%,-47.74%,1.50,-,0.43,-6.41%,21.91%,30.09%,0.82,"Feb 28, 2020",0.90,-118.53%,3.00%,55.34,3.04%,2.38%,20000,1.12,-10.74%,-0.34%,2.33,45.00,Yes / Yes,1.11,-339.24%,0.00%,0.69,30.74,-2.58%,-53.21%,-10.01%,Aug 07 BMO,556.33K,30.82,2.28%,4.80%,-26.59%,"

","385,592",0.26%,ODP
"Old Dominion Freight Line, Inc.",Industrials,Trucking,USA,NASD,"NDX, S&P 500",34.21,5.83,13.64%,217.93M,-0.95%,42.76B,32.00,6.24,-0.26%,185.07M,1.72%,1.28B,4.00,1.42,78.04%,3.59%,2.53%,5.97B,7.16,-1.36%,3.62%,4.71,-9.00%,19.15,10.42,12.30%,24.73%,6.64M,1.54%,0.49,408.91,8.54%,32.14%,165.49,227.80,-1.54%,1.22 (0.61%),41.04,17.99%,30.74%,-12.40%,0.99,1.44 (0.72%),1.46,8.61%,34.28%,20.58%,5.06,"Dec 04, 2024",1.46,1.31%,28.25%,54.02,2.14%,2.27%,22902,0.01,0.32%,21.38%,2.92,195.53,Yes / Yes,0.01,11.60%,14.21%,1.09,198.05,-0.04%,1.94%,6.05%,Oct 23 BMO,1.41M,199.55,1.38%,1.91%,1.24%,"

","1,541,340",0.76%,ODFL
ODDITY Tech Ltd.,Technology,Software - Infrastructure,Israel,NASD,-,27.56,1.42,-,45.32M,-5.81%,2.22B,26.05,1.50,-,25.19M,10.62%,87.42M,1.38,0.19,62.48%,25.56%,-0.08%,596.12M,3.73,58.33%,17.63%,16.86,17.79%,6.58,5.94,-5.26%,20.87%,6.44M,44.44%,3.00,13.04,20.04%,30.42%,24.12,50.36,-16.03%,-,-,-,22.76%,-22.42%,4.53,-,1.49,67.91%,71.98%,61.98%,1.48,-,2.16,66.12%,17.58%,49.01,3.13%,3.82%,342,0.04,31.47%,14.66%,1.50,51.71,Yes / Yes,0.03,38.32%,-,0.44,40.00,2.27%,13.50%,27.40%,Nov 06 AMC,381.89K,39.07,-2.37%,2.83%,-1.28%,"

","167,853",-2.33%,ODD
Ocular Therapeutix Inc,Healthcare,Biotechnology,USA,NASD,RUT,-,-1.35,13.42%,155.92M,10.46%,1.76B,-,-1.01,-0.22%,134.99M,33.57%,-138.36M,-,-0.24,76.90%,12.00%,42.86%,61.10M,28.84,-16.28%,15.04%,13.79,126.00%,2.43,4.66,14.19%,-43.26%,16.19M,380.85%,2.95,3.83,-,-72.67%,2.00,11.60,153.36%,-,-,8.38%,-30.68%,-2.59%,1.29,-,16.55,121.20%,90.84%,466.42%,0.55,-,16.64,5.54%,-187.35%,69.66,5.42%,5.75%,267,0.20,11.90%,-226.46%,1.11,15.67,Yes / Yes,0.19,0.38%,-,0.56,11.37,3.74%,-17.49%,8.26%,Aug 07 BMO,1.17M,11.30,14.84%,23.68%,51.38%,"

","653,015",-0.62%,OCUL
Oaktree Specialty Lending Corp,Financial,Credit Services,USA,NASD,-,18.45,0.88,2.70%,82.25M,-0.79%,1.34B,7.32,2.22,0.11%,79.25M,1.37%,-,1.54,0.56,37.75%,1.08%,-9.27%,388.87M,3.43,-9.70%,-,1.16,-17.31%,18.19,0.89,-0.40%,-,0.86M,-13.78%,-,-,12.00%,-,15.56,21.64,-20.47%,-,-,13.00%,-,-24.95%,1.13,2.20 (13.55%),-,-,-,4.40%,0.23,"Sep 16, 2024",-,-,-,42.73,1.26%,1.30%,-,-,-,-,2.40,18.50,Yes / Yes,-,-96.90%,158.44%,0.87,16.61,-4.43%,-4.15%,-6.80%,Aug 01 BMO,739.58K,16.24,-0.74%,-1.61%,-12.83%,"

","642,502",-2.23%,OCSL
Owens Corning,Industrials,Building Products & Equipment,USA,NYSE,-,15.48,11.81,1.00%,87.20M,-2.21%,15.90B,11.10,16.47,-2.93%,86.08M,4.89%,1.05B,2.92,4.05,94.15%,1.88%,4.71%,9.87B,1.61,6.75%,1.59%,2.25,9.10%,62.97,2.90,6.98%,8.09%,1.62M,48.71%,3.15,58.03,5.31%,20.06%,109.95,191.44,23.37%,2.40 (1.31%),11.77,21.79%,9.67%,-4.48%,1.41,2.40 (1.31%),0.79,6.89%,30.44%,66.32%,4.98,"Oct 18, 2024",1.37,-16.19%,20.20%,56.03,2.08%,2.70%,18000,1.11,1.69%,10.66%,2.17,191.38,Yes / Yes,0.99,-14.30%,16.48%,0.89,186.20,-4.64%,6.62%,8.82%,Nov 06 BMO,719.08K,182.87,1.68%,6.97%,9.80%,"

","637,853",-1.79%,OC
Blue Owl Capital Corp,Financial,Credit Services,USA,NYSE,-,8.47,1.80,7.04%,389.73M,1.47%,5.94B,8.79,1.73,0.05%,362.74M,1.81%,700.64M,-,0.48,42.65%,1.51%,-0.06%,1.60B,3.71,-1.47%,-,2.79,-2.63%,15.36,0.99,-8.94%,5.14%,5.47M,15.71%,0.97,15.63,-,11.73%,12.76,16.84,4.40%,1.72 (11.30%),10.64,31.00%,5.23%,-9.64%,0.91,1.54 (10.12%),-,33.96%,78.02%,19.27%,0.18,"Sep 30, 2024",-,-17.57%,72.61%,63.03,0.87%,1.13%,-,1.24,15.70%,43.74%,2.00,15.86,Yes / Yes,1.24,-37.53%,65.89%,0.70,15.23,2.01%,2.87%,0.65%,Nov 06 AMC,1.96M,15.22,2.25%,2.82%,-0.11%,"

","1,375,555",-0.07%,OBDC
