Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Enterprise Value,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Income,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Sales,P/B,EPS next Y Percentage,ROA,Short Interest,Perf YTD,Book/sh,P/C,EPS next 5Y,ROE,52W High,Perf Year,Cash/sh,P/FCF,EPS past 3/5Y,ROIC,52W Low,Perf 3Y,Dividend Est.,EV/EBITDA,Sales past 3/5Y,Gross Margin,Volatility W,Volatility M,Perf 5Y,Dividend TTM,EV/Sales,EPS Y/Y TTM,Oper. Margin,ATR (14),Perf 10Y,Dividend Ex-Date,Quick Ratio,Sales Y/Y TTM,Profit Margin,RSI (14),Recom,Dividend Gr. 3/5Y,Current Ratio,EPS Q/Q,SMA20,Beta,Target Price,Payout,Debt/Eq,Sales Q/Q,SMA50,Rel Volume,Prev Close,Employees,LT Debt/Eq,Earnings,SMA200,Avg Volume,Price,IPO,Option/Short,EPS/Sales Surpr.,Trades,Volume,Change,Ticker
Stagwell Inc,Communication Services,Advertising Agencies,USA,NASD,RUT,427.93,0.01,58.75%,261.24M,-11.21%,1.23B,4.75,1.00,0.61%,106.73M,-15.63%,2.83B,30.50,0.23,38.31%,7.29%,-17.10%,-1.67M,0.43,3.46%,-10.18%,6.46,-14.87%,2.85B,1.65,25.52%,-0.04%,7.78M,-27.81%,2.87,6.78,14.03%,-0.32%,8.18 -41.93%,-22.76%,0.70,5.80,- -,-0.07%,4.03 17.87%,-36.75%,-,7.66,41.43% 14.71%,30.32%,5.25%,4.39%,130.58%,-,0.99,167.82%,4.97%,0.22,-78.17%,-,0.86,9.56%,-0.06%,37.18,1.57,- -,0.86,22.61%,-8.28%,1.50,7.73,0.00%,2.34,4.66%,-11.21%,0.86,4.81,-,2.26,Nov 06 BMO,-13.17%,1.20M,4.75,"Apr 17, 1995",Yes / Yes,7.19% 1.88%,"

","1,036,721",-1.25%,STGW
SRH Total Return Fund Inc,Financial,Closed-End Fund - Equity,USA,NYSE,-,5.26,3.30,47.15%,96.44M,-2.28%,1.68B,-,-,0.00%,50.97M,-4.35%,-,-,-,16.28%,0.03%,-1.86%,-,48.81,-,-,0.17,1.34%,34.35M,0.81,-,-,0.01M,8.43%,21.54,-,-,-,18.67 -6.96%,11.27%,-,-,- -,-,15.00 15.80%,48.33%,-,-,- -,-,0.85%,0.93%,73.35%,0.66 (3.80%),-,-,-,0.17,127.45%,"Oct 24, 2025",-,-,-,29.59,-,10.60% 6.23%,-,-,-2.64%,0.94,-,-,-,-6.50%,-4.03%,2.11,17.63,-,-,-,0.10%,82.56K,17.37,"Apr 16, 1973",No / Yes,- -,"

","174,198",-1.47%,STEW
StepStone Group Inc,Financial,Asset Management,USA,NASD,RUT,-,-3.09,12.07%,78.55M,-0.89%,7.38B,25.36,2.46,-3.11%,69.07M,-4.29%,9.06B,-,0.49,91.05%,3.60%,5.31%,-231.31M,5.43,-6.80%,-1.41%,3.88,25.89%,1.36B,31.90,29.02%,-5.37%,2.49M,8.77%,1.96,30.16,14.33%,-88.82%,69.88 -10.55%,3.48%,2.07,20.72,- -,-44.23%,39.79 57.12%,143.21%,1.48 (2.36%),-,-5.19% 21.01%,96.64%,2.76%,3.77%,136.36%,1.00 (1.59%),6.67,-494.20%,-18.84%,2.38,-,"Aug 29, 2025",0.16,88.68%,-17.03%,46.71,1.57,28.33% -,0.16,-345.45%,-2.34%,1.36,73.86,-,2.48,95.36%,-1.14%,0.65,64.55,1130,2.40,Nov 06 AMC,7.39%,641.38K,62.51,"Sep 16, 2020",Yes / Yes,-6.19% -0.41%,"

","415,587",-3.16%,STEP
Stellar Bancorp Inc,Financial,Banks - Regional,USA,NYSE,RUT,14.70,2.00,9.41%,51.23M,-2.00%,1.50B,14.68,2.00,0.00%,46.37M,-3.33%,-,-,0.51,60.67%,2.39%,-0.68%,104.54M,2.49,-9.45%,1.44%,4.39,17.51%,601.77M,0.91,0.30%,0.98%,1.11M,3.46%,32.27,-,-0.76%,6.38%,32.38 -9.42%,11.27%,-,18.05,-8.71% 1.28%,6.01%,24.12 21.58%,2.30%,0.56 (1.92%),-,33.78% 29.45%,-,2.44%,2.71%,48.66%,0.56 (1.91%),-,-8.80%,21.81%,0.80,-,"Sep 15, 2025",-,-4.40%,17.37%,43.28,2.80,0.64% 5.79%,0.13,-20.98%,-2.56%,0.87,31.80,24.66%,0.05,-4.86%,-3.84%,0.92,29.85,1023,0.05,Oct 24 BMO,2.49%,252.43K,29.33,"Nov 08, 2017",No / Yes,18.48% -0.27%,"

","231,545",-1.74%,STEL
Steris Plc,Healthcare,Medical Devices,Ireland,NYSE,S&P 500,35.90,6.60,0.33%,98.50M,-2.30%,23.32B,21.45,11.04,-13.63%,98.16M,-4.30%,25.12B,3.94,2.35,95.19%,0.97%,4.55%,652.42M,4.19,8.13%,-1.09%,1.70,5.36%,5.57B,3.35,9.43%,6.31%,0.96M,15.19%,70.63,83.38,9.11%,9.73%,253.00 -6.41%,5.65%,2.84,25.73,36.77% 5.92%,7.26%,200.98 17.82%,39.51%,2.47 (1.04%),16.73,5.99% 12.49%,44.42%,1.63%,1.83%,25.82%,2.34 (0.99%),4.51,63.68%,18.29%,4.24,244.17%,"Sep 04, 2025",1.53,2.47%,11.71%,39.25,1.80,9.68% 8.99%,2.22,22.73%,-1.41%,1.02,278.29,35.14%,0.30,8.72%,-3.12%,0.96,241.20,17787,0.29,Nov 05 AMC,1.72%,563.12K,236.79,"Jun 01, 1992",Yes / Yes,3.37% 2.74%,"

","541,708",-1.83%,STE
Stewart Information Services Corp,Financial,Insurance - Property & Casualty,USA,NYSE,RUT,19.52,3.59,2.25%,28.02M,-6.73%,1.96B,12.84,5.46,-1.09%,27.37M,-4.35%,-,0.77,1.31,96.45%,2.31%,8.01%,102.00M,0.70,35.52%,-1.97%,3.78,7.10%,2.80B,1.33,20.26%,3.66%,0.63M,3.91%,52.58,-,25.30%,7.08%,78.44 -10.59%,1.59%,-,16.44,-39.72% -4.67%,4.99%,56.39 24.37%,68.58%,2.05 (2.92%),-,-9.01% 5.12%,-,5.45%,3.51%,66.42%,2.02 (2.89%),-,100.44%,6.05%,2.61,69.03%,"Sep 16, 2025",-,16.22%,3.65%,46.00,3.00,12.76% 10.20%,0.80,45.56%,-0.66%,0.97,78.00,74.82%,0.39,19.31%,-3.02%,1.26,71.73,7000,0.39,Oct 22 AMC,3.97%,167.19K,70.13,"Nov 01, 1982",Yes / Yes,18.41% 7.32%,"

","211,470",-2.23%,STC
"S & T Bancorp, Inc",Financial,Banks - Regional,USA,NASD,RUT,10.39,3.46,1.50%,38.35M,0.73%,1.38B,10.29,3.50,0.02%,37.77M,-4.36%,-,3.80,0.87,70.19%,1.62%,-1.88%,133.33M,2.45,1.47%,0.57%,4.62,-1.34%,561.92M,0.93,1.01%,1.37%,0.61M,-5.94%,38.47,-,2.73%,9.35%,45.46 -20.92%,-5.02%,-,10.24,6.60% 3.79%,8.46%,30.84 16.57%,0.31%,1.37 (3.80%),-,16.72% 8.66%,-,2.89%,2.62%,68.70%,1.36 (3.78%),-,-3.92%,29.70%,0.97,14.34%,"Aug 14, 2025",-,-1.47%,23.73%,43.80,3.00,5.58% 4.06%,0.04,7.18%,-1.15%,0.96,40.40,39.04%,0.16,1.47%,-4.99%,1.54,37.04,1206,0.07,Oct 23 BMO,-4.60%,132.91K,35.95,"Apr 21, 1992",Yes / Yes,6.02% 0.03%,"

","204,843",-2.94%,STBA
STAG Industrial Inc,Real Estate,REIT - Industrial,USA,NYSE,-,29.79,1.26,0.62%,186.69M,-2.44%,7.03B,37.28,1.01,-4.51%,185.55M,6.66%,10.17B,17.02,0.22,93.30%,4.21%,9.64%,234.02M,8.75,17.85%,4.24%,5.33,13.96%,803.23M,2.04,-17.63%,3.53%,7.82M,11.30%,18.45,196.07,1.75%,6.89%,39.01 -3.51%,1.66%,0.19,-,-3.32% 24.35%,3.74%,28.61 31.56%,32.51%,1.50 (3.97%),17.29,10.93% 13.58%,43.09%,1.35%,1.77%,15.46%,1.46 (3.88%),12.67,22.20%,36.58%,0.65,89.27%,"Oct 31, 2025",0.46,8.56%,29.14%,55.16,2.42,0.68% 0.69%,0.46,-18.48%,0.75%,0.95,38.83,142.80%,0.90,9.39%,3.18%,1.19,38.12,91,0.81,Oct 29 AMC,6.47%,1.47M,37.64,"Apr 15, 2011",Yes / Yes,1.36% 0.42%,"

","1,742,848",-1.26%,STAG
Staar Surgical Co,Healthcare,Medical Instruments & Supplies,USA,NASD,RUT,-,-1.93,0.46%,49.28M,6.79%,1.31B,105.33,0.25,0.00%,49.13M,-1.04%,1.16B,-,0.11,109.14%,8.17%,48.42%,-95.27M,5.85,-404.05%,-0.29%,2.33,45.62%,224.45M,3.89,138.65%,-20.05%,4.01M,9.47%,6.83,6.91,40.87%,-25.55%,32.00 -16.91%,-12.50%,3.85,-,- -,-25.61%,13.50 96.96%,-61.27%,-,-,10.85% 15.89%,70.53%,5.64%,4.31%,-64.40%,-,5.18,-667.81%,-46.49%,1.11,232.38%,-,4.05,-32.59%,-42.45%,50.49,3.00,- -,4.94,-329.24%,0.61%,0.93,28.00,-,0.12,-55.23%,-1.52%,0.55,27.16,1211,0.11,Oct 20 BMO,26.21%,1.72M,26.59,"Jul 07, 1983",Yes / Yes,23.39% 2.23%,"

","939,754",-2.10%,STAA
Sensata Technologies Holding Plc,Technology,Scientific & Technical Instruments,USA,NYSE,-,-,-0.19,1.28%,145.64M,3.29%,4.75B,9.02,3.62,0.40%,143.78M,6.84%,7.17B,-,0.85,106.19%,4.19%,6.11%,-26.15M,1.28,-1.97%,3.10%,4.09,52.52%,3.70B,1.65,7.31%,-0.36%,6.03M,19.12%,19.78,6.01,4.78%,-0.92%,35.86 -8.98%,-7.01%,5.43,9.81,-28.11% -13.43%,-0.44%,17.32 88.45%,-21.58%,0.48 (1.48%),9.38,1.07% 2.82%,26.79%,3.72%,3.63%,-32.23%,0.48 (1.47%),1.94,63.50%,13.10%,1.22,-28.92%,"Nov 12, 2025",2.10,-7.98%,-0.71%,56.86,2.42,- -,2.91,-571.76%,4.11%,1.17,38.23,56.19%,1.18,-5.19%,3.47%,2.00,30.85,21700,1.18,Oct 28 AMC,15.13%,1.47M,32.64,"Mar 11, 2010",Yes / Yes,4.61% 1.10%,"

","2,941,435",5.80%,ST
SSR Mining Inc,Basic Materials,Gold,USA,NASD,RUT,29.18,0.77,0.73%,202.78M,-0.40%,4.53B,6.74,3.32,0.00%,201.30M,-8.44%,5.28B,0.23,0.32,68.51%,6.16%,87.11%,164.97M,3.48,517.56%,1.03%,3.43,110.15%,1.30B,1.39,91.78%,3.01%,12.40M,221.26%,16.08,10.34,126.35%,5.20%,25.98 -13.93%,263.58%,2.16,27.69,- -,4.90%,5.06 341.89%,63.81%,-,12.21,-12.26% 10.41%,23.78%,5.08%,5.26%,14.61%,-,4.05,134.36%,16.36%,1.29,207.57%,"Nov 10, 2023",1.20,6.22%,12.66%,47.26,2.30,- -,2.39,766.60%,-4.13%,-0.12,27.02,-,0.11,119.35%,1.56%,0.72,22.67,3500,0.03,Nov 04 AMC,61.13%,3.61M,22.36,"Aug 01, 1996",Yes / Yes,122.03% 15.11%,"

","2,606,247",-1.37%,SSRM
SS&C Technologies Holdings Inc,Technology,Software - Application,USA,NASD,-,24.80,3.36,13.38%,244.22M,1.49%,20.34B,12.57,6.62,-0.09%,211.55M,-6.19%,26.80B,2.50,1.61,85.38%,1.54%,-2.59%,852.40M,3.31,12.05%,-1.85%,2.67,10.15%,6.15B,2.93,9.27%,4.49%,3.25M,9.88%,28.42,52.04,9.90%,12.40%,91.07 -8.56%,18.89%,1.60,13.80,0.04% 12.54%,6.21%,69.61 19.63%,72.19%,1.00 (1.20%),12.42,5.21% 4.89%,48.56%,2.23%,2.13%,28.15%,1.02 (1.22%),4.36,21.21%,23.77%,1.86,130.41%,"Sep 02, 2025",1.14,6.67%,13.86%,46.18,1.67,12.96% 18.47%,1.12,28.28%,-0.49%,1.23,101.75,32.71%,0.98,6.97%,-3.93%,1.90,85.37,26800,0.98,Oct 23 AMC,0.25%,1.22M,83.27,"Mar 31, 2010",Yes / Yes,6.54% 1.11%,"

","2,314,996",-2.46%,SSNC
Sasol Ltd ADR,Basic Materials,Specialty Chemicals,South Africa,NYSE,-,10.78,0.58,0.00%,643.04M,12.68%,3.94B,3.04,2.05,-,633.32M,0.00%,8.40B,-,0.88,2.75%,0.88%,21.48%,374.24M,0.29,-60.34%,2.01%,4.42,78.74%,13.71B,0.47,33.97%,1.86%,5.55M,36.40%,13.21,1.50,-13.25%,4.56%,7.25 -14.18%,4.89%,4.15,5.74,-47.76% -,2.60%,2.78 123.74%,-61.68%,-,2.57,-8.52% 2.45%,28.35%,2.21%,2.23%,1.97%,-,0.61,115.88%,18.23%,0.23,-79.90%,"Mar 14, 2024",1.27,-6.73%,2.73%,52.94,2.00,- -,1.87,104.09%,4.25%,0.73,9.77,0.00%,0.79,-6.81%,-2.33%,0.79,6.31,27411,0.68,Aug 25 BMO,25.35%,1.25M,6.22,"Apr 26, 1982",Yes / Yes,22.93% 1.42%,"

","994,472",-1.43%,SSL
SS Innovations International Inc,Healthcare,Medical Devices,USA,NASD,-,-,-0.06,84.14%,193.59M,-9.61%,1.67B,-,-,0.00%,30.70M,33.08%,1.68B,-,-,0.14%,0.52%,27.39%,-11.58M,46.53,-,225.94%,1.89,-20.57%,35.99M,42.23,-,-21.33%,0.16M,9.63%,0.20,143.00,-,-43.42%,22.42 -61.42%,2302.78%,0.06,-,40.09% 41.03%,-27.62%,2.48 248.79%,92.22%,-,-,- -,44.86%,8.71%,12.94%,-,-,46.55,67.42%,-26.62%,0.84,-,-,1.34,159.43%,-32.18%,56.55,-,- -,2.29,-1.05%,4.94%,-150.14,-,-,0.32,193.28%,21.48%,0.82,8.52,378,0.06,-,13.80%,84.65K,8.65,"Oct 17, 2018",No / Yes,- -,"

","69,716",1.53%,SSII
"Simpson Manufacturing Co., Inc",Basic Materials,Lumber & Wood Production,USA,NYSE,-,21.83,8.22,0.44%,41.62M,3.00%,7.47B,20.12,8.92,-2.50%,41.44M,7.18%,7.62B,2.43,1.23,102.94%,2.65%,0.03%,344.33M,3.23,7.02%,2.93%,3.81,16.79%,2.31B,3.87,9.67%,11.59%,1.10M,8.24%,46.41,25.13,8.97%,17.82%,197.82 -9.27%,-1.07%,7.14,45.81,7.50% 20.58%,14.17%,137.35 30.68%,129.47%,1.13 (0.63%),14.21,12.37% 14.45%,46.02%,2.66%,2.35%,87.42%,1.14 (0.64%),3.30,8.52%,19.35%,4.56,388.81%,"Jan 02, 2026",1.88,4.26%,14.90%,54.65,2.25,4.24% 4.05%,3.35,16.79%,3.70%,1.28,197.33,14.60%,0.22,6.19%,-0.66%,1.56,186.43,5872,0.21,Oct 27 AMC,7.47%,288.15K,179.49,"May 26, 1994",Yes / Yes,6.91% 3.08%,"

","448,879",-3.72%,SSD
SouthState Bank Corp,Financial,Banks - Regional,USA,NYSE,-,12.13,7.28,1.09%,101.09M,-5.88%,8.94B,9.50,9.30,-0.40%,100.10M,-10.64%,-,0.90,2.22,85.33%,3.10%,-6.18%,695.12M,2.79,8.02%,-2.44%,4.12,1.81%,3.21B,0.99,23.58%,1.24%,3.10M,-11.19%,89.14,-,13.47%,9.32%,114.26 -22.68%,-7.76%,-,-,1.27% 5.39%,7.16%,77.74 13.65%,3.01%,2.25 (2.55%),-,20.84% 27.59%,-,2.38%,2.67%,40.46%,2.22 (2.51%),-,12.26%,25.04%,2.44,17.86%,"Nov 07, 2025",-,33.88%,21.68%,32.38,1.38,3.36% 4.89%,0.10,29.81%,-6.91%,0.75,115.04,30.43%,0.14,58.16%,-10.23%,1.48,89.72,4986,0.08,Oct 22 AMC,-6.82%,753.58K,88.35,"Jan 28, 1997",Yes / Yes,14.84% 5.26%,"

","1,113,464",-1.53%,SSB
Scholar Rock Holding Corp,Healthcare,Biotechnology,USA,NASD,RUT,-,-3.02,22.50%,96.00M,2.63%,2.81B,-,-2.74,1.72%,74.50M,-21.40%,2.58B,-,-0.84,99.42%,22.71%,-21.00%,-315.69M,-,-33.77%,3.37%,6.66,-11.06%,0.00M,12.04,17.14%,-111.37%,16.92M,-32.28%,2.43,9.54,11.97%,-172.08%,46.98 -37.70%,-2.14%,3.07,-,11.76% -5.90%,-109.00%,22.71 28.89%,298.77%,-,-,- -,-,4.38%,7.23%,111.49%,-,-,-29.50%,-,2.22,-,-,6.33,-,-,40.44,1.08,- -,6.33,-61.56%,-11.26%,0.79,46.55,-,0.26,-,-12.14%,0.61,29.88,196,0.24,Nov 14 BMO,-15.04%,2.54M,29.27,"May 24, 2018",Yes / Yes,-47.41% -,"

","1,554,022",-2.04%,SRRK
Sarepta Therapeutics Inc,Healthcare,Biotechnology,USA,NASD,-,-,-0.76,5.50%,97.71M,4.36%,2.29B,9.63,2.43,0.00%,92.34M,21.69%,2.85B,-,-0.74,88.77%,19.15%,42.81%,-57.96M,0.92,-293.95%,-9.16%,1.99,-62.42%,2.48B,1.69,157.56%,-1.63%,17.69M,-80.71%,13.89,2.86,8.40%,-4.76%,138.81 -83.11%,-82.12%,8.19,-,- -,-2.14%,10.41 125.16%,-79.19%,-,50.53,39.42% 37.94%,77.63%,5.22%,6.14%,-82.92%,-,1.15,-221.56%,-0.04%,1.30,-14.48%,-,1.81,64.89%,-2.34%,58.78,2.85,- -,2.89,2662.81%,2.81%,0.54,23.48,0.00%,1.00,68.38%,16.45%,0.42,24.22,1372,1.00,Aug 06 AMC,-51.68%,8.87M,23.45,"Jun 04, 1997",Yes / Yes,127.08% 15.16%,"

","3,700,328",-3.18%,SRPT
Sempra,Utilities,Utilities - Diversified,USA,NYSE,S&P 500,22.33,4.13,0.11%,652.25M,0.15%,60.16B,18.18,5.07,-7.48%,651.75M,2.47%,106.06B,4.05,0.91,91.00%,2.04%,12.88%,2.67B,4.56,-2.55%,1.05%,3.46,24.14%,13.20B,1.95,11.92%,2.85%,13.28M,5.11%,47.23,334.21,5.51%,8.87%,95.77 -3.73%,9.27%,0.28,-,30.15% 3.92%,4.01%,61.90 48.95%,27.93%,2.67 (2.90%),19.30,-0.27% 3.69%,27.87%,1.48%,1.85%,39.40%,2.56 (2.77%),8.04,-11.77%,22.46%,1.69,82.32%,"Oct 01, 2025",0.41,0.46%,20.23%,58.91,2.21,4.07% 5.03%,0.48,-37.02%,0.26%,0.69,96.57,56.16%,1.22,-0.07%,6.05%,0.57,92.55,16773,1.10,Nov 05 BMO,16.65%,3.83M,92.20,"Jun 29, 1998",Yes / Yes,5.20% -3.12%,"

","2,200,455",-0.38%,SRE
1st Source Corp,Financial,Banks - Regional,USA,NASD,RUT,9.69,6.10,26.08%,24.43M,-1.73%,1.44B,9.26,6.38,0.00%,18.06M,-4.01%,-,1.40,1.61,73.99%,1.05%,-1.22%,148.04M,2.45,20.90%,-0.77%,2.44,-1.43%,589.70M,1.17,-1.54%,1.66%,0.19M,1.22%,50.60,-,6.91%,12.65%,68.12 -13.26%,2.82%,-,7.73,4.85% 8.67%,11.07%,52.14 13.33%,2.64%,1.52 (2.57%),-,17.97% 8.40%,-,3.57%,2.50%,69.99%,1.48 (2.50%),-,15.78%,32.32%,1.62,92.16%,"Nov 04, 2025",-,5.09%,25.10%,45.02,2.33,4.98% 4.94%,0.06,22.37%,-1.03%,0.68,72.67,25.86%,0.14,5.18%,-4.55%,1.37,60.65,1205,0.08,Oct 23 AMC,-3.63%,78.02K,59.09,"Aug 12, 1983",Yes / Yes,7.10% 0.83%,"

","106,791",-2.57%,SRCE
Sportradar Group AG,Technology,Software - Application,Switzerland,NASD,-,67.69,0.39,40.33%,207.17M,-4.96%,8.13B,48.54,0.54,0.00%,184.38M,-2.83%,7.82B,0.77,0.09,52.18%,5.77%,-11.60%,121.11M,6.27,307.55%,5.20%,5.00,13.11%,1.30B,6.96,13.88%,4.66%,10.64M,50.75%,3.75,22.20,88.20%,11.80%,32.22 -18.87%,112.18%,1.18,18.36,31.86% 33.48%,10.38%,12.26 113.21%,198.06%,-,19.35,21.74% 22.96%,19.48%,2.68%,3.76%,-,-,6.04,335.82%,10.90%,1.00,-,-,1.31,20.14%,9.35%,41.92,1.43,- -,1.31,3457.69%,-0.70%,2.01,33.59,0.00%,0.06,20.27%,-8.71%,0.73,26.64,4766,0.04,Nov 05 BMO,3.59%,2.13M,26.14,"Sep 14, 2021",Yes / Yes,3.21% 3.17%,"

","1,548,790",-1.88%,SRAD
Spire Inc,Utilities,Utilities - Regulated Gas,USA,NYSE,RUT,18.78,4.63,2.47%,59.02M,-0.29%,5.13B,16.60,5.23,0.00%,57.57M,6.58%,10.26B,1.72,-0.40,90.90%,3.55%,16.66%,270.40M,2.11,9.39%,2.74%,4.19,13.51%,2.44B,1.58,15.83%,2.58%,2.04M,28.08%,54.87,391.46,10.90%,8.37%,89.09 -2.48%,34.01%,0.22,-,-5.49% 3.53%,3.87%,61.87 40.42%,32.44%,3.15 (3.62%),12.26,5.07% 5.84%,30.75%,1.98%,1.78%,49.12%,3.14 (3.61%),4.21,11.47%,22.34%,1.53,50.18%,"Sep 11, 2025",0.27,-6.65%,11.10%,64.25,1.89,5.12% 4.97%,0.37,203.01%,2.07%,0.74,89.61,72.11%,1.41,1.88%,8.22%,1.03,88.11,3475,1.01,Nov 14 BMO,14.22%,487.80K,86.88,"Nov 05, 1987",Yes / Yes,111.83% 0.90%,"

","501,761",-1.40%,SR
Sociedad Quimica Y Minera de Chile S.A. ADR,Basic Materials,Specialty Chemicals,Chile,NYSE,-,27.54,1.67,0.68%,142.82M,8.68%,6.58B,14.16,3.25,0.00%,141.85M,7.19%,9.14B,-,0.64,29.59%,3.36%,25.36%,477.86M,1.55,261.23%,5.91%,3.57,34.71%,4.23B,2.46,42.07%,4.29%,4.77M,26.71%,18.72,2.95,-,9.29%,47.51 -3.03%,12.83%,15.61,-,- -,5.21%,29.36 56.91%,-49.80%,0.89 (1.93%),6.99,16.31% 18.25%,26.48%,3.94%,4.21%,27.40%,-,2.16,1226.72%,21.70%,1.90,200.78%,"May 09, 2024",1.93,-23.20%,11.29%,57.53,2.06,- -,2.92,-58.07%,4.82%,1.17,51.67,-,0.89,-18.34%,4.58%,0.98,44.71,8344,0.72,Nov 18 AMC,17.40%,1.33M,46.07,"Sep 21, 1993",Yes / Yes,-39.31% 0.64%,"

","1,306,010",3.04%,SQM
SPX Technologies Inc,Industrials,Building Products & Equipment,USA,NYSE,RUT,44.70,4.47,3.46%,49.42M,6.72%,9.88B,27.08,7.38,-0.40%,47.71M,7.08%,10.77B,3.42,1.61,90.69%,1.86%,9.66%,211.60M,4.82,16.23%,1.63%,2.37,49.09%,2.05B,6.10,13.86%,6.95%,0.89M,37.44%,32.81,74.42,13.07%,15.02%,209.38 -4.48%,27.20%,2.69,45.21,45.50% 20.68%,8.52%,115.00 73.91%,208.59%,-,24.18,17.61% 5.46%,37.19%,2.06%,2.71%,292.00%,-,5.25,29.18%,16.51%,4.81,1612.33%,-,1.28,8.90%,10.31%,66.78,1.55,- -,1.97,15.57%,5.94%,1.35,211.12,0.00%,0.66,10.19%,6.50%,1.36,197.07,4300,0.62,Oct 30 AMC,23.24%,373.63K,200.00,"Aug 02, 1972",Yes / Yes,13.62% 1.04%,"

","507,923",1.49%,SPXC
SPS Commerce Inc,Technology,Software - Application,USA,NASD,RUT,48.31,2.18,1.23%,37.93M,-5.53%,3.99B,22.92,4.59,0.00%,37.44M,1.00%,3.89B,3.08,1.00,101.27%,5.72%,-3.38%,82.95M,5.67,16.13%,3.48%,4.82,-26.71%,703.54M,4.20,13.54%,8.40%,2.14M,-42.83%,25.04,37.06,15.67%,10.03%,201.06 -47.69%,-38.31%,2.84,28.09,19.04% 16.80%,8.69%,102.05 3.07%,-15.68%,-,25.19,18.29% 17.97%,63.56%,2.98%,2.90%,23.12%,-,5.53,12.84%,14.60%,3.26,184.35%,-,1.37,20.51%,11.79%,41.03,1.79,- -,1.37,8.23%,-3.26%,0.73,142.27,0.00%,0.01,22.01%,-3.39%,0.72,109.99,2783,0.01,Oct 30 AMC,-21.04%,443.90K,105.18,"Apr 22, 2010",Yes / Yes,10.35% 0.85%,"

","320,884",-4.37%,SPSC
Spirit Aerosystems Holdings Inc,Industrials,Aerospace & Defense,USA,NYSE,-,-,-20.02,0.75%,117.42M,-1.24%,4.47B,45.05,0.85,0.00%,116.53M,-1.35%,8.53B,-,-0.71,94.93%,10.93%,-3.35%,-2.35B,0.71,41.62%,2.24%,15.15,5.78%,6.28B,-,110.40%,-35.91%,12.74M,11.74%,-32.33,12.10,-,-,42.33 -10.04%,21.12%,3.15,-,-52.26% -,-,27.00 41.04%,54.29%,-,-,16.91% -4.29%,-22.23%,1.77%,1.91%,89.74%,-,1.36,-94.76%,-29.39%,0.83,-21.57%,"Sep 09, 2022",0.50,-2.60%,-37.45%,42.48,3.00,- -,0.77,-50.52%,-2.19%,1.70,38.80,-,-,9.60%,-3.55%,1.62,39.74,20370,-,Aug 05 AMC,2.68%,841.03K,38.08,"Nov 21, 2006",Yes / Yes,-182.02% -10.57%,"

","1,363,744",-4.18%,SPR
Spotify Technology S.A,Communication Services,Internet Content & Information,Luxembourg,NYSE,-,159.98,4.16,27.54%,205.78M,-1.47%,134.94B,51.08,13.03,0.00%,147.16M,-4.63%,127.94B,3.95,2.28,68.40%,4.67%,6.25%,860.29M,7.47,-2.09%,0.20%,3.81,8.42%,18.07B,17.61,108.53%,6.45%,6.88M,48.79%,37.80,13.78,40.46%,13.94%,785.00 -15.20%,75.56%,48.32,43.21,- -,10.35%,376.04 77.02%,603.22%,-,60.16,14.05% 17.50%,31.46%,3.31%,3.04%,144.84%,-,7.08,67.15%,11.09%,21.45,-,-,1.47,15.52%,4.76%,44.54,1.86,- -,1.47,-133.18%,-1.40%,1.67,749.41,0.00%,0.36,16.05%,-4.01%,0.87,653.43,-,0.07,Nov 04 BMO,3.18%,1.81M,665.67,"Apr 03, 2018",Yes / Yes,-121.22% -2.91%,"

","1,571,431",1.87%,SPOT
SiriusPoint Ltd,Financial,Insurance - Reinsurance,Bermuda,NYSE,RUT,20.81,0.88,8.36%,116.76M,0.05%,2.13B,7.68,2.38,-0.31%,107.00M,0.88%,-,1.47,0.51,85.30%,1.56%,-6.94%,99.80M,0.80,28.43%,0.15%,1.96,8.63%,2.65B,1.12,6.01%,1.18%,1.67M,11.35%,16.32,-,14.20%,4.82%,21.03 -13.22%,35.39%,-,-,56.30% -13.44%,3.55%,12.78 42.80%,216.29%,-,-,6.09% 21.93%,-,2.37%,2.92%,126.15%,-,-,-55.48%,8.52%,0.50,36.19%,-,-,-4.56%,3.77%,49.92,1.00,- -,0.74,-13.35%,-0.19%,0.80,25.00,0.00%,0.34,0.66%,-0.44%,0.61,18.09,1072,0.33,Oct 30 AMC,3.99%,855.03K,18.25,"Aug 15, 2013",Yes / Yes,16.46% 21.49%,"

","524,417",0.88%,SPNT
