Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Enterprise Value,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Income,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Sales,P/B,EPS next Y Percentage,ROA,Short Interest,Perf YTD,Book/sh,P/C,EPS next 5Y,ROE,52W High,Perf Year,Cash/sh,P/FCF,EPS past 3/5Y,ROIC,52W Low,Perf 3Y,Dividend Est.,EV/EBITDA,Sales past 3/5Y,Gross Margin,Volatility W,Volatility M,Perf 5Y,Dividend TTM,EV/Sales,EPS Y/Y TTM,Oper. Margin,ATR (14),Perf 10Y,Dividend Ex-Date,Quick Ratio,Sales Y/Y TTM,Profit Margin,RSI (14),Recom,Dividend Gr. 3/5Y,Current Ratio,EPS Q/Q,SMA20,Beta,Target Price,Payout,Debt/Eq,Sales Q/Q,SMA50,Rel Volume,Prev Close,Employees,LT Debt/Eq,Earnings,SMA200,Avg Volume,Price,IPO,Option/Short,EPS/Sales Surpr.,Trades,Volume,Change,Ticker
Philip Morris International Inc,Consumer Defensive,Tobacco,USA,NYSE,S&P 500,27.36,5.52,0.16%,1.56B,-1.11%,235.15B,18.07,8.36,0.00%,1.55B,-4.16%,283.10B,2.32,1.70,82.68%,1.04%,-9.37%,8.60B,5.90,14.74%,0.82%,2.52,-15.72%,39.86B,-,10.89%,12.84%,16.19M,25.52%,-7.01,57.90,11.78%,-,186.69 -19.09%,15.85%,2.61,23.23,-8.11% -0.38%,27.79%,116.12 30.09%,58.74%,5.60 (3.71%),18.35,6.34% 4.82%,64.37%,2.37%,2.22%,92.73%,5.52 (3.65%),7.10,-12.45%,33.80%,3.55,79.09%,"Oct 03, 2025",0.46,7.72%,21.58%,43.04,1.71,2.65% 2.78%,0.85,12.71%,-0.45%,0.41,184.71,117.24%,-,9.74%,-3.29%,2.04,155.24,83100,-,Oct 21 BMO,-7.82%,6.43M,151.06,"Mar 17, 2008",Yes / Yes,6.95% 1.97%,"

","13,109,948",-2.69%,PM
Plymouth Industrial Reit Inc,Real Estate,REIT - Industrial,USA,NYSE,RUT,11.10,2.00,13.76%,44.55M,-0.22%,999.02M,-,-0.43,0.00%,38.42M,0.50%,1.90B,-,-0.15,94.64%,3.80%,3.40%,91.31M,5.22,-110.80%,-11.31%,1.35,36.16%,191.51M,2.10,-29.00%,5.95%,1.46M,24.61%,10.55,23.80,-,20.15%,22.65 -2.08%,20.04%,0.93,13.15,- -,7.20%,12.70 74.65%,17.30%,0.96 (4.33%),17.02,12.15% 21.38%,26.02%,0.91%,0.77%,73.24%,0.72 (3.25%),9.91,10123.98%,14.56%,0.22,-,"Sep 30, 2025",0.71,-4.99%,47.68%,54.44,3.00,4.97% -8.54%,0.71,-253.87%,0.32%,1.25,22.17,31.37%,1.82,-1.37%,0.86%,1.27,22.23,46,1.70,Aug 06 AMC,23.52%,1.08M,22.18,"Jun 09, 2017",Yes / Yes,21.52% 1.60%,"

","1,373,421",-0.22%,PLYM
Plexus Corp,Technology,Electronic Components,USA,NASD,RUT,22.06,6.27,1.57%,26.83M,0.37%,3.70B,16.65,8.30,-8.86%,26.35M,-3.95%,3.57B,-,1.75,97.79%,3.56%,1.22%,172.88M,0.92,0.40%,0.78%,5.19,4.14%,4.03B,2.55,11.28%,5.50%,0.94M,-11.66%,54.22,12.06,-,12.44%,172.89 -20.05%,-11.76%,11.46,24.04,8.80% 9.78%,10.97%,103.43 33.65%,30.19%,-,12.66,1.90% 3.53%,10.01%,4.63%,3.65%,79.29%,-,0.89,56.52%,5.06%,5.41,279.13%,-,0.77,1.82%,4.29%,46.14,2.38,- -,1.58,26.31%,-1.91%,0.81,159.00,0.00%,0.12,0.74%,-3.39%,1.39,138.46,20000,0.08,Oct 22 AMC,3.28%,180.62K,138.23,"Feb 05, 1986",Yes / Yes,14.52% 1.20%,"

","251,659",-0.17%,PLXS
ePlus Inc,Technology,Software - Application,USA,NASD,RUT,20.46,4.44,2.21%,26.57M,3.89%,2.40B,16.91,5.38,0.00%,25.86M,22.19%,2.00B,-,1.01,97.57%,3.20%,27.10%,117.51M,1.07,2.89%,0.35%,4.77,29.32%,2.24B,2.31,11.86%,6.61%,0.83M,23.04%,39.38,5.98,-,11.50%,92.66 -1.90%,12.61%,15.21,27.39,1.00% 9.48%,11.23%,53.83 68.86%,75.55%,-,11.92,4.20% 5.42%,24.75%,3.65%,3.92%,126.51%,0.25 (0.28%),0.89,9.98%,6.08%,3.07,315.21%,"Nov 25, 2025",1.83,6.94%,5.24%,69.17,1.00,- -,2.07,12.46%,9.84%,0.92,108.00,0.00%,0.00,21.60%,18.35%,1.00,91.51,2199,0.00,Nov 06 AMC,30.56%,173.51K,90.90,"Nov 15, 1996",Yes / Yes,61.90% 17.47%,"

","174,259",-0.67%,PLUS
Plug Power Inc,Industrials,Electrical Equipment & Parts,USA,NASD,RUT,-,-2.18,5.15%,1.39B,-6.00%,2.73B,-,-0.31,0.83%,1.32B,-33.56%,3.45B,-,-0.11,39.20%,23.54%,18.79%,-2.12B,4.03,70.83%,8.15%,2.53,147.13%,676.17M,1.66,60.67%,-54.19%,310.62M,-7.98%,1.18,7.68,57.29%,-95.42%,4.58 -57.21%,2.08%,0.26,-,-48.18% -49.35%,-107.20%,0.69 184.06%,-87.98%,-,-,7.77% 22.28%,-71.29%,11.31%,10.58%,-91.47%,-,5.10,-2.83%,-139.27%,0.28,2.08%,-,0.70,2.53%,-313.69%,35.24,2.88,- -,1.32,-26.99%,-19.13%,1.80,2.70,-,0.70,1.91%,-29.33%,0.92,1.98,3224,0.40,Nov 10 AMC,14.96%,122.64M,1.96,"Oct 29, 1999",Yes / Yes,-149.60% 0.42%,"

","113,301,861",-1.01%,PLUG
Palantir Technologies Inc,Technology,Software - Infrastructure,USA,NASD,"NDX, S&P 500",379.44,0.43,8.53%,2.28B,-5.26%,386.71B,163.96,0.99,-1.06%,2.18B,-12.12%,380.60B,7.67,0.23,54.91%,2.26%,0.86%,1.10B,99.25,76.10%,3.17%,0.84,31.49%,3.90B,58.67,37.06%,15.78%,49.28M,114.53%,2.77,59.98,49.47%,19.76%,207.52 -21.81%,161.19%,2.71,215.58,- -,16.16%,61.37 164.38%,2029.27%,-,434.57,22.95% 31.01%,80.81%,6.85%,5.38%,808.96%,-,97.69,116.33%,21.81%,10.29,-,-,6.43,47.23%,28.11%,40.30,2.86,- -,6.43,216.78%,-10.21%,1.56,189.40,0.00%,0.04,62.79%,-9.94%,0.98,154.85,3936,0.03,Nov 03 AMC,16.02%,58.59M,162.25,"Sep 30, 2020",Yes / Yes,25.15% 8.17%,"

","57,470,229",4.78%,PLTR
Playtika Holding Corp,Communication Services,Electronic Gaming & Multimedia,Israel,NASD,RUT,16.83,0.23,79.84%,376.50M,-1.02%,1.46B,6.48,0.60,-0.18%,75.81M,5.99%,3.36B,1.03,0.14,16.54%,11.83%,5.71%,86.20M,0.54,-4.61%,-1.61%,4.22,-18.11%,2.73B,-,42.96%,2.51%,8.97M,-43.95%,-0.20,2.28,16.32%,-,8.80 -55.77%,-54.13%,1.71,3.57,-16.71% -9.18%,3.55%,3.31 17.52%,-59.86%,0.30 (7.73%),5.26,-0.44% 6.27%,72.48%,4.34%,4.37%,-,0.40 (10.28%),1.23,-60.32%,15.05%,0.17,-,"Dec 26, 2025",1.41,7.49%,3.16%,51.33,2.33,- -,1.41,0.66%,-0.70%,0.81,5.92,91.76%,-,8.67%,4.10%,0.70,3.77,3500,-,Nov 06 BMO,-14.67%,2.12M,3.89,"Jan 15, 2021",Yes / Yes,-24.97% 1.06%,"

","1,487,815",3.18%,PLTK
Planet Fitness Inc,Consumer Cyclical,Leisure,USA,NYSE,-,44.51,2.45,0.40%,82.98M,6.52%,9.07B,30.65,3.55,-6.63%,82.65M,10.67%,11.19B,2.53,0.78,115.94%,8.43%,3.19%,205.80M,7.04,16.81%,0.04%,5.22,6.22%,1.29B,-,17.45%,6.74%,6.97M,10.14%,-2.35,18.15,17.56%,-,114.47 -4.87%,10.81%,6.00,44.73,57.82% 7.33%,8.73%,87.72 24.15%,49.44%,-,21.14,26.26% 11.40%,39.82%,2.97%,2.95%,60.01%,-,8.68,31.64%,28.98%,3.29,680.50%,"Nov 18, 2016",2.06,14.39%,15.97%,63.87,1.44,- -,2.08,41.73%,8.27%,1.20,129.07,0.00%,-,13.04%,9.66%,0.97,109.79,3806,-,Nov 06 BMO,7.44%,1.34M,108.90,"Aug 06, 2015",Yes / Yes,8.24% 2.14%,"

","1,298,867",-0.81%,PLNT
Palomar Holdings Inc,Financial,Insurance - Property & Casualty,USA,NASD,RUT,19.25,6.41,2.28%,26.49M,-3.94%,3.27B,14.35,8.60,-6.39%,25.90M,8.98%,-,0.78,2.05,92.75%,1.78%,1.22%,175.87M,4.21,51.16%,-1.87%,1.62,-24.70%,777.46M,3.72,11.76%,9.60%,0.46M,16.89%,33.14,-,24.56%,22.24%,175.85 -29.82%,13.87%,-,8.98,36.68% 55.93%,20.03%,98.42 25.40%,88.77%,-,-,30.70% 37.32%,-,3.93%,3.16%,75.56%,-,-,52.71%,28.96%,4.08,-,-,-,54.41%,22.62%,52.29,1.50,- -,1.42,62.78%,0.80%,0.47,160.00,0.00%,0.00,65.11%,4.36%,1.38,122.81,253,0.00,Nov 06 AMC,-7.87%,284.75K,123.42,"Apr 17, 2019",Yes / Yes,25.64% 12.60%,"

","393,093",0.50%,PLMR
Prologis Inc,Real Estate,REIT - Industrial,USA,NYSE,S&P 500,36.82,3.43,0.28%,928.66M,2.37%,120.24B,41.90,3.02,-1.00%,926.32M,0.02%,159.62B,-,0.70,96.18%,1.04%,13.56%,3.20B,13.76,-32.13%,-0.32%,2.80,18.60%,8.74B,2.23,10.89%,3.30%,9.61M,19.63%,56.61,101.38,-2.68%,6.07%,127.50 -0.82%,10.40%,1.25,28.16,1.43% 10.82%,3.71%,85.35 48.15%,12.59%,4.04 (3.20%),25.48,19.89% 19.75%,45.19%,2.21%,1.78%,21.35%,3.99 (3.16%),18.27,4.29%,41.78%,2.42,202.51%,"Sep 16, 2025",0.38,10.75%,36.64%,61.15,1.84,15.07% 12.62%,0.38,-22.40%,1.69%,1.38,130.58,95.86%,0.68,8.72%,5.02%,2.91,125.79,2703,0.64,Oct 15 BMO,12.85%,3.43M,126.45,"Nov 21, 1997",Yes / Yes,22.77% 1.20%,"

","9,982,060",0.52%,PLD
Polibeli Group Ltd,Consumer Cyclical,Department Stores,Indonesia,NASD,-,-,-0.06,41.51%,366.39M,13.81%,3.82B,-,-,0.00%,214.29M,37.02%,3.82B,-,-,0.87%,0.02%,7.42%,-0.66M,-,-,3.18%,1.27,-1.23%,0.00M,2.00,-,-1.98%,0.03M,2.96%,5.22,47722.30,-,-2.15%,14.31 -27.18%,4.20%,0.00,-,- -,-1.07%,5.60 86.07%,-,-,-,- -,-,5.95%,9.36%,-,-,-,-,-,0.75,-,-,0.04,-,-,73.03,-,- -,0.04,329.03%,24.82%,-2.17,-,-,0.00,-,24.76%,0.08,10.20,154,0.00,-,8.93%,27.18K,10.42,"Jul 30, 2024",No / No,- -,"

","2,147",2.16%,PLBL
"Photronics, Inc",Technology,Semiconductor Equipment & Materials,USA,NASD,RUT,12.33,1.77,4.19%,57.59M,4.97%,1.28B,10.85,2.01,-6.30%,56.53M,-8.99%,1.12B,9.63,0.45,91.58%,8.52%,-2.25%,108.47M,1.50,-8.29%,-1.03%,6.19,8.52%,856.15M,1.11,6.74%,6.38%,4.82M,-7.60%,19.55,2.23,1.28%,9.89%,31.60 -31.11%,-9.67%,9.76,19.90,32.80% 36.44%,9.64%,16.46 32.27%,15.86%,-,3.83,9.31% 9.50%,35.81%,4.32%,3.66%,91.64%,-,1.31,-22.58%,24.77%,0.92,115.97%,-,4.62,-1.79%,12.67%,46.90,1.00,- -,4.99,-28.46%,-2.17%,1.56,32.98,0.00%,0.00,-0.28%,-6.09%,0.65,21.06,1878,0.00,Dec 10 BMO,4.32%,778.95K,21.77,"Mar 10, 1987",Yes / Yes,34.21% 2.83%,"

","503,326",3.37%,PLAB
Planet Labs PBC,Industrials,Aerospace & Defense,USA,NYSE,RUT,-,-0.30,25.37%,286.73M,2.94%,3.55B,-,-0.06,-0.84%,229.79M,-15.21%,3.29B,-,-0.03,54.27%,13.44%,65.33%,-90.45M,13.54,45.52%,18.48%,2.42,190.68%,262.47M,8.15,46.05%,-13.35%,30.89M,185.64%,1.42,12.79,-,-19.90%,16.78 -31.23%,267.52%,0.90,100.78,6.85% 31.85%,-20.33%,2.79 313.62%,125.83%,-,-,23.03% 20.61%,58.96%,8.68%,7.41%,-,-,12.55,35.92%,-30.09%,0.94,-,-,1.74,11.33%,-34.46%,43.45,1.44,- -,1.74,44.22%,-6.16%,2.04,15.49,-,0.04,20.12%,-10.37%,0.47,11.16,970,0.02,Dec 10 AMC,62.15%,12.74M,11.54,"Apr 26, 2021",Yes / Yes,33.48% 11.17%,"

","6,000,605",3.41%,PL
POSCO Holdings Inc ADR,Basic Materials,Steel,South Korea,NYSE,-,49.55,1.06,0.00%,302.48M,-2.41%,15.82B,12.42,4.21,-,302.38M,-6.59%,34.57B,1.62,1.12,2.52%,0.40%,-4.00%,319.27M,0.32,8.41%,0.11%,8.51,18.84%,49.75B,0.40,72.00%,0.42%,1.20M,20.62%,131.05,2.49,30.52%,0.78%,61.24 -14.60%,-0.49%,21.02,-,-48.20% -11.55%,0.62%,39.40 32.74%,-2.02%,1.75 (3.35%),8.22,-7.18% -0.70%,7.50%,2.46%,2.05%,-3.13%,0.46 (0.87%),0.69,-67.03%,2.64%,1.46,44.52%,"Aug 28, 2025",1.38,-8.97%,0.64%,45.48,1.27,-19.45% -4.81%,1.96,-4.31%,-3.26%,1.51,74.48,60.92%,0.52,-7.76%,0.97%,1.09,53.45,527,0.30,Oct 28 BMO,4.14%,141.48K,52.30,"Oct 14, 1994",Yes / Yes,8.13% -3.70%,"

","154,478",-2.15%,PKX
Packaging Corp Of America,Consumer Cyclical,Packaging & Containers,USA,NYSE,S&P 500,19.95,9.89,2.39%,89.98M,0.33%,17.75B,17.35,11.37,-1.15%,87.83M,-3.67%,21.38B,1.84,2.46,95.37%,3.03%,-6.76%,887.30M,2.02,9.90%,0.36%,3.49,1.81%,8.77B,3.73,14.45%,8.99%,2.67M,-12.35%,52.85,24.36,10.87%,19.68%,250.82 -21.33%,-19.16%,8.10,24.49,0.38% 3.99%,9.84%,172.71 14.25%,52.39%,5.02 (2.54%),11.63,2.74% 3.78%,21.79%,2.15%,2.02%,45.54%,5.00 (2.53%),2.44,15.31%,14.49%,4.34,205.88%,"Sep 15, 2025",2.00,7.30%,10.12%,44.48,2.50,7.72% 9.61%,3.16,-4.87%,-0.33%,0.89,232.44,55.97%,0.92,6.00%,-4.19%,0.95,197.31,15400,0.90,Oct 22 AMC,-1.33%,764.00K,197.32,"Jan 28, 2000",Yes / Yes,-3.32% 0.44%,"

","723,116",0.01%,PKG
Park Hotels & Resorts Inc,Real Estate,REIT - Hotel & Motel,USA,NYSE,-,-,-0.08,3.06%,199.91M,3.65%,2.10B,35.03,0.30,0.00%,193.79M,-4.89%,6.51B,-,0.05,103.15%,15.64%,-10.17%,-13.00M,0.83,-132.93%,0.95%,8.78,-0.47%,2.54B,0.62,190.20%,-0.14%,30.31M,-25.30%,16.92,6.80,-24.58%,-0.36%,15.79 -33.43%,-23.92%,1.55,12.58,- -6.81%,-0.16%,8.27 27.09%,0.10%,0.94 (8.92%),11.93,24.03% -1.79%,14.58%,3.68%,3.52%,-19.71%,1.00 (9.51%),2.57,-104.55%,8.36%,0.36,-,"Dec 31, 2025",2.28,-3.57%,-0.51%,49.30,2.82,- -12.05%,2.28,-130.97%,0.87%,1.42,11.73,99.05%,1.41,-6.01%,-3.59%,1.06,10.49,91,1.40,Oct 30 AMC,-3.92%,3.45M,10.51,"Dec 13, 2016",Yes / Yes,-697.01% 0.51%,"

","3,661,713",0.19%,PK
PJT Partners Inc,Financial,Capital Markets,USA,NYSE,RUT,25.38,6.50,7.37%,24.31M,3.90%,8.02B,21.84,7.56,-0.65%,22.52M,-9.70%,8.62B,1.39,2.27,86.61%,9.63%,-9.28%,178.06M,4.85,33.35%,0.63%,10.39,8.64%,1.66B,17.55,12.88%,10.86%,2.17M,4.59%,9.40,15.40,18.25%,91.85%,190.27 -13.26%,5.90%,10.72,14.94,7.27% 32.29%,28.14%,119.76 37.82%,114.21%,1.00 (0.61%),24.41,14.61% 15.74%,-,3.14%,3.56%,145.99%,1.00 (0.61%),5.20,64.04%,19.48%,5.36,697.93%,"Dec 03, 2025",2.09,23.16%,10.75%,45.07,3.00,71.00% 37.97%,2.09,85.51%,-0.86%,0.83,177.50,20.31%,1.81,37.01%,-5.13%,1.20,167.41,1143,1.77,Nov 04 BMO,1.30%,208.64K,165.05,"Sep 22, 2015",Yes / Yes,32.14% 10.65%,"

","251,239",-1.41%,PJT
Piper Sandler Co's,Financial,Capital Markets,USA,NYSE,RUT,24.62,13.28,3.14%,17.69M,3.95%,5.78B,17.36,18.83,-5.21%,17.13M,-6.43%,5.96B,0.95,4.77,85.30%,2.05%,-3.61%,236.42M,3.35,21.96%,0.24%,2.29,27.54%,1.73B,4.26,21.69%,11.12%,0.35M,10.17%,76.68,50.73,25.98%,19.30%,374.77 -12.76%,-1.10%,6.44,121.53,-14.59% 13.97%,17.19%,202.91 61.14%,130.15%,7.15 (2.19%),19.47,-9.12% 12.64%,91.34%,3.15%,3.83%,281.41%,2.64 (0.81%),3.45,36.43%,16.21%,11.65,939.41%,"Nov 25, 2025",1.20,12.77%,13.69%,48.47,2.00,8.63% 10.76%,1.20,72.86%,-0.08%,1.53,391.00,24.43%,0.09,33.72%,-3.22%,0.82,323.57,1805,0.07,Oct 31 BMO,11.21%,153.58K,326.96,"Dec 19, 2003",Yes / Yes,20.41% 7.51%,"

","126,701",1.05%,PIPR
Pinterest Inc,Communication Services,Internet Content & Information,USA,NYSE,-,8.59,2.89,12.51%,598.42M,-2.86%,16.75B,12.76,1.94,-2.10%,591.04M,-27.02%,14.28B,0.43,0.69,85.97%,3.63%,-31.25%,1.99B,4.13,32.74%,3.81%,1.73,-21.28%,4.06B,3.48,13.49%,44.13%,21.43M,-14.52%,7.12,6.27,20.01%,51.49%,40.90 -39.39%,-15.19%,3.95,14.93,87.01% -,39.51%,23.68 4.69%,1.10%,-,46.74,12.25% 26.12%,79.99%,3.40%,3.58%,-60.87%,-,3.52,819.94%,6.91%,1.19,-,-,8.36,16.79%,48.99%,28.55,1.59,- -,8.36,202.05%,-12.06%,0.95,37.13,0.00%,0.04,16.79%,-20.74%,1.09,24.96,4666,0.04,Nov 04 AMC,-25.00%,12.36M,24.79,"Apr 18, 2019",Yes / Yes,-8.74% 0.05%,"

","13,467,700",-0.68%,PINS
Premier Inc,Healthcare,Health Information Services,USA,NASD,RUT,-,-0.27,1.11%,82.68M,0.25%,2.34B,17.15,1.65,-2.24%,81.76M,0.50%,2.62B,-,0.31,84.65%,14.12%,9.28%,-32.94M,2.33,-5.01%,-7.99%,7.62,22.71%,1.00B,1.53,18.81%,0.23%,11.54M,33.30%,18.48,53.86,5.43%,0.42%,28.79 -1.84%,27.13%,0.52,8.81,-53.44% -46.09%,-2.10%,17.23 64.06%,-11.88%,0.57 (2.02%),10.28,-10.93% -4.87%,69.15%,0.17%,0.19%,-17.82%,0.84 (2.97%),2.61,-119.34%,13.55%,0.10,-17.27%,"Aug 29, 2025",0.62,-21.26%,-3.28%,64.99,3.12,1.64% -,0.62,-70.00%,0.33%,0.60,28.25,380.95%,0.21,-3.28%,1.29%,1.36,28.17,2700,0.03,Nov 04 BMO,22.34%,1.52M,28.26,"Sep 26, 2013",Yes / Yes,9.77% -0.36%,"

","2,056,004",0.32%,PINC
Polaris Inc,Consumer Cyclical,Recreational Vehicles,USA,NYSE,RUT,-,-2.66,6.60%,56.20M,3.98%,3.66B,38.62,1.69,0.00%,52.54M,-8.09%,5.19B,-,0.07,99.70%,17.81%,16.00%,-151.30M,0.52,-100.42%,-5.68%,7.62,63.74%,6.99B,3.18,12314.87%,-2.77%,9.36M,13.02%,20.45,10.92,1.44%,-12.15%,75.25 -13.46%,-0.15%,5.96,5.64,-37.20% -17.81%,-5.95%,30.92 110.61%,-40.80%,2.66 (4.08%),14.73,-1.20% 1.13%,18.26%,4.73%,4.35%,-32.87%,2.67 (4.10%),0.74,-173.86%,0.77%,2.80,-38.27%,"Dec 01, 2025",0.36,-9.39%,-2.17%,52.59,2.89,1.56% 1.59%,1.02,-156.64%,0.53%,1.12,65.43,135.34%,1.61,6.92%,2.81%,0.52,63.61,15000,1.21,Oct 28 BMO,32.02%,1.23M,65.12,"Sep 16, 1987",Yes / Yes,152.46% 4.42%,"

","635,307",2.37%,PII
Impinj Inc,Technology,Semiconductors,USA,NASD,RUT,-,-0.44,2.97%,30.11M,8.96%,4.74B,55.26,2.85,-31.71%,29.22M,-33.24%,4.84B,-,0.50,105.68%,8.78%,-11.98%,-12.40M,13.18,-1.20%,1.10%,4.63,35.23%,359.80M,24.31,36.66%,-2.50%,2.56M,8.38%,6.48,24.94,22.22%,-7.49%,247.06 -36.28%,-15.33%,6.31,116.30,- -,-3.25%,60.85 158.73%,41.58%,-,376.19,24.37% 19.09%,51.64%,7.01%,6.69%,356.61%,-,13.45,-141.83%,-0.46%,11.63,-,-,1.97,4.24%,-3.45%,40.95,1.33,- -,2.67,-6000.00%,-7.78%,1.57,241.11,0.00%,1.47,0.90%,-15.54%,0.84,153.57,451,0.96,Oct 29 AMC,17.19%,554.11K,157.44,"Jul 21, 2016",Yes / Yes,16.84% 3.68%,"

","463,146",2.52%,PI
Sprott Physical Gold Trust,Financial,Asset Management,Canada,AMEX,-,3.38,9.33,-,469.36M,2.73%,14.82B,-,-,-,469.02M,1.64%,-,-,-,29.09%,0.18%,21.33%,-,-,-,-,0.18,25.08%,-,-,-,-,0.83M,56.75%,-,-,-,-,33.31 -5.22%,54.75%,-,-,- -,-,19.89 58.76%,134.37%,-,-,- -,-,1.53%,1.60%,111.60%,-,-,-,-,0.59,255.12%,-,-,-,-,58.24,-,- -,-,-,2.65%,0.17,-,-,-,-,3.80%,0.65,31.02,-,-,-,19.96%,4.51M,31.57,"Feb 26, 2010",No / Yes,- -,"

","2,933,856",1.77%,PHYS
Pharvaris NV,Healthcare,Biotechnology,Netherlands,NASD,-,-,-3.22,58.96%,64.96M,1.89%,1.63B,-,-3.17,0.00%,26.29M,10.44%,1.24B,-,-0.71,42.24%,2.02%,5.79%,-180.84M,-,-12.00%,25.09%,2.31,60.29%,0.00M,4.50,1.12%,-48.37%,0.53M,32.45%,5.65,4.20,3.75%,-51.81%,26.33 -3.57%,23.85%,6.04,-,-17.40% -7.73%,-49.22%,11.51 120.59%,754.88%,-,-,- -,-,6.53%,6.70%,-,-,-,-20.08%,-,1.58,-,-,12.86,-,-,59.99,1.17,- -,12.86,17.74%,8.82%,-2.75,37.03,-,0.00,-,8.64%,2.24,24.83,108,0.00,Nov 12 BMO,30.90%,229.92K,25.39,"Feb 05, 2021",Yes / Yes,6.37% -,"

","516,057",2.26%,PHVS
Phreesia Inc,Healthcare,Health Information Services,USA,NYSE,RUT,-,-0.41,7.39%,59.77M,-1.55%,1.22B,64.80,0.31,-6.42%,55.49M,-13.63%,1.13B,-,-0.00,100.64%,6.44%,-34.16%,-24.05M,2.70,95.79%,1.96%,4.23,-18.72%,449.67M,4.07,828.46%,-6.24%,3.57M,-19.40%,4.99,12.36,-,-8.76%,32.76 -38.10%,9.50%,1.64,28.25,24.57% 16.05%,-7.95%,18.55 9.33%,-15.15%,-,302.84,25.33% 27.46%,61.35%,6.08%,3.99%,-50.67%,-,2.51,77.02%,-5.84%,0.91,-,-,2.11,15.31%,-5.35%,36.98,1.12,- -,2.11,103.38%,-6.92%,0.67,33.56,-,0.04,14.83%,-10.64%,0.62,20.05,2082,0.02,Dec 08 AMC,-20.92%,844.08K,20.28,"Jul 18, 2019",Yes / Yes,115.95% 0.62%,"

","526,391",1.15%,PHR
PulteGroup Inc,Consumer Cyclical,Residential Construction,USA,NYSE,S&P 500,9.19,12.98,0.68%,195.17M,4.74%,23.25B,10.80,11.04,-1.69%,193.60M,-1.04%,23.93B,-,2.82,95.62%,3.21%,-9.04%,2.63B,1.32,-22.60%,-0.91%,2.90,18.60%,17.62B,1.82,-2.88%,15.11%,6.21M,9.53%,65.72,15.71,-4.71%,21.57%,142.11 -16.07%,-6.86%,7.59,14.55,25.55% 32.08%,18.05%,88.07 35.44%,178.43%,0.85 (0.71%),6.85,8.82% 11.94%,27.10%,2.65%,2.54%,177.33%,0.88 (0.74%),1.36,-4.24%,19.27%,3.22,546.85%,"Dec 16, 2025",0.53,1.76%,14.93%,48.82,2.00,12.89% 12.75%,5.31,-11.69%,0.73%,1.30,135.43,5.58%,0.17,-1.60%,-3.89%,1.02,120.32,6793,0.14,Oct 21 BMO,5.47%,2.15M,119.28,"Feb 07, 1972",Yes / Yes,2.40% 2.39%,"

","2,190,800",-0.86%,PHM
PHINIA Inc,Consumer Cyclical,Auto Parts,USA,NYSE,RUT,24.25,2.22,2.27%,38.44M,2.36%,2.07B,9.71,5.53,-0.72%,37.57M,-1.79%,2.76B,1.33,1.12,101.08%,6.30%,-8.89%,90.00M,0.60,25.25%,-1.95%,5.89,21.59%,3.43B,1.30,14.41%,2.25%,2.37M,11.52%,41.26,5.92,18.27%,5.47%,59.88 -10.29%,1.86%,9.08,11.87,-18.30% -,3.48%,36.25 48.18%,-,1.06 (1.98%),5.90,1.79% 34.69%,21.27%,3.08%,2.73%,-,1.08 (2.01%),0.81,-4.90%,9.13%,1.46,-,"Nov 24, 2025",1.25,-0.72%,2.63%,50.79,1.50,- -,1.72,-53.30%,1.08%,1.26,62.00,56.71%,0.66,8.22%,-1.59%,0.85,53.44,12700,0.63,Oct 28 BMO,9.75%,401.62K,53.72,"Jun 28, 2023",Yes / Yes,34.78% 5.12%,"

","340,784",0.52%,PHIN
PLDT Inc ADR,Communication Services,Telecom Services,Philippines,NYSE,-,9.49,2.36,0.00%,216.06M,3.41%,4.85B,7.83,2.87,-,216.06M,17.86%,10.85B,1.76,0.67,3.45%,0.16%,-0.31%,510.92M,1.27,7.12%,-0.02%,2.61,-2.18%,3.82B,2.35,3.95%,4.68%,0.34M,1.31%,9.53,27.18,5.38%,25.22%,25.12 -10.67%,-0.80%,0.83,47.89,1.79% 5.35%,6.57%,18.61 20.58%,-16.67%,1.66 (7.41%),5.70,-1.17% 2.98%,58.89%,1.86%,2.17%,-19.75%,1.66 (7.41%),2.84,8.86%,22.20%,0.45,-45.48%,"Aug 27, 2025",0.39,0.59%,13.37%,79.44,1.50,1.37% 3.75%,0.41,-28.11%,10.03%,0.60,28.14,47.85%,2.98,0.84%,14.42%,0.74,22.45,14899,2.76,Nov 10 AMC,2.89%,130.02K,22.44,"Oct 03, 1962",No / Yes,-25.55% -4.50%,"

","95,829",-0.04%,PHI
