Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Income,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Sales,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Book/sh,P/B,EPS next Y Percentage,ROA,Short Interest,Perf Year,Cash/sh,P/C,EPS next 5Y,ROE,52W Range From,52W Range To,Perf YTD,Dividend Est.,P/FCF,EPS past 5Y,ROI,52W High,Beta,Dividend TTM,Quick Ratio,Sales past 5Y,Gross Margin,52W Low,ATR (14),Dividend Ex-Date,Current Ratio,EPS Y/Y TTM,Oper. Margin,RSI (14),Volatility W,Volatility M,Employees,Debt/Eq,Sales Y/Y TTM,Profit Margin,Recom,Target Price,Option/Short,LT Debt/Eq,EPS Q/Q,Payout,Rel Volume,Prev Close,Sales Surprise,EPS Surprise,Sales Q/Q,Earnings,Avg Volume,Price,SMA20,SMA50,SMA200,Trades,Volume,Change,Ticker
Marriott Vacations Worldwide Corp,Consumer Cyclical,Resorts & Casinos,USA,NYSE,-,16.53,6.25,9.56%,35.32M,-0.62%,3.63B,11.74,8.79,0.00%,31.82M,9.75%,254.00M,-,1.70,83.06%,7.18%,16.62%,4.73B,0.77,-0.50%,-5.77%,4.21,9.84%,67.44,1.53,12.81%,2.63%,2.29M,-20.79%,16.32,6.33,-5.30%,10.41%,72.78,140.30,21.58%,3.05 (2.95%),31.85,31.15%,3.43%,-26.44%,1.85,2.96 (2.87%),-,13.45%,20.67%,41.81%,2.95,"Feb 28, 2024",-,-29.02%,12.42%,59.32,3.01%,2.77%,22000,2.20,1.52%,5.37%,2.10,111.65,Yes / Yes,2.10,-54.01%,46.53%,0.42,103.07,4.25%,7.26%,0.51%,Feb 21 AMC,542.54K,103.21,2.46%,10.33%,5.65%,"

","230,441",0.14%,VAC
Visa Inc,Financial,Credit Services,USA,NYSE,"DJIA, S&P 500",32.35,8.55,21.50%,1.59B,-0.62%,555.92B,24.83,11.14,-0.05%,1.58B,-1.19%,17.70B,2.44,2.43,77.67%,2.15%,5.40%,33.35B,16.67,13.09%,0.72%,5.96,17.73%,18.99,14.57,12.37%,20.02%,33.94M,22.45%,10.69,25.88,13.29%,46.18%,216.14,290.96,6.29%,2.15 (0.78%),29.07,13.80%,29.29%,-4.89%,0.95,1.94 (0.70%),1.45,9.98%,76.99%,28.03%,3.88,"Feb 08, 2024",1.45,20.90%,67.61%,43.49,1.45%,1.34%,28800,0.52,10.48%,53.07%,1.56,303.72,Yes / Yes,0.52,20.59%,22.09%,1.28,277.76,0.94%,3.05%,8.80%,Apr 23 AMC,5.70M,276.72,-1.82%,-1.11%,8.97%,"

","7,310,590",-0.37%,V
UWM Holdings Corporation,Financial,Mortgage Finance,USA,NYSE,-,-,-0.33,9.60%,93.65M,12.67%,638.89M,16.13,0.42,0.00%,85.43M,1.50%,-13.23M,-,0.05,48.82%,18.49%,0.60%,2.17B,0.30,873.40%,-1.00%,9.10,37.12%,1.20,5.62,35.50%,-0.10%,15.79M,30.50%,5.26,1.28,-8.56%,-10.33%,4.49,7.75,-5.45%,0.40 (5.92%),4.60,-277.33%,-0.18%,-12.77%,1.67,0.40 (5.92%),-,-9.40%,86.97%,50.56%,0.34,"Mar 19, 2024",-,-131.22%,40.08%,50.61,6.00%,5.04%,6700,77.55,3.68%,-0.61%,3.17,6.25,Yes / Yes,62.78,-9536.67%,-,2.11,6.33,-127.20%,-721.62%,14.69%,Feb 28 BMO,1.74M,6.76,-1.18%,-0.17%,11.97%,"

","3,668,361",6.79%,UWMC
Universal Corp.,Consumer Defensive,Tobacco,USA,NYSE,RUT,9.48,5.32,3.13%,24.56M,-0.71%,1.24B,-,-,-1.32%,23.80M,-0.55%,132.99M,-,-,82.46%,3.88%,-18.55%,2.67B,0.46,-,-1.76%,3.44,8.25%,57.70,0.87,-,4.75%,0.92M,-2.87%,3.02,16.70,-,9.57%,44.40,67.80,-25.18%,-,19.47,3.72%,6.47%,-25.71%,0.78,3.20 (6.35%),1.04,4.46%,18.79%,13.45%,1.28,"Apr 05, 2024",3.22,38.08%,7.75%,48.17,2.78%,2.37%,28000,0.72,5.90%,4.98%,1.00,59.00,Yes / Yes,0.45,27.09%,63.54%,0.68,50.62,-,-,3.33%,Feb 07 AMC,268.72K,50.37,-0.53%,-2.53%,-3.02%,"

","182,607",-0.49%,UVV
Energy Fuels Inc,Energy,Uranium,USA,AMEX,RUT,9.91,0.63,2.46%,162.66M,-5.02%,1.02B,16.56,0.38,-0.55%,159.54M,2.97%,99.86M,-,0.05,50.45%,15.19%,-8.24%,37.93M,26.91,-120.70%,10.20%,8.44,-18.86%,2.31,2.70,393.51%,29.55%,24.24M,21.88%,1.16,5.36,-,32.44%,4.99,9.02,-13.21%,-,-,-,26.53%,-30.86%,1.56,-,18.71,86.98%,41.68%,25.18%,0.29,-,22.46,267.14%,-85.34%,46.59,4.64%,4.30%,147,0.00,203.06%,263.29%,1.00,10.69,Yes / Yes,0.00,-8.90%,0.00%,0.79,6.36,-92.79%,-134.51%,161.24%,Feb 23 AMC,2.87M,6.24,-0.06%,-4.80%,-11.70%,"

","2,276,302",-1.89%,UUUU
Utz Brands Inc,Consumer Defensive,Packaged Foods,USA,NYSE,RUT,-,-0.31,18.19%,81.19M,-3.89%,1.43B,22.10,0.79,-8.37%,66.60M,-1.79%,-24.94M,-,0.13,90.13%,9.66%,0.75%,1.44B,0.99,16.32%,-1.99%,8.12,42.79%,8.25,2.12,19.56%,-0.88%,6.43M,1.92%,0.64,27.42,17.30%,-3.63%,11.17,19.21,7.88%,0.24 (1.36%),68.18,-,-1.55%,-8.80%,0.98,0.23 (1.30%),0.97,8.77%,29.12%,56.85%,0.51,"Apr 12, 2024",1.42,-2529.06%,4.38%,43.75,2.96%,2.82%,3654,1.47,2.12%,-1.73%,1.58,20.32,Yes / Yes,1.41,-290.99%,-,1.37,17.62,-0.71%,1.91%,-0.72%,Feb 29 BMO,792.38K,17.52,-2.99%,-3.57%,12.69%,"

","1,085,255",-0.57%,UTZ
United Therapeutics Corp,Healthcare,Biotechnology,USA,NASD,-,11.95,19.84,7.84%,47.04M,3.70%,11.16B,9.73,24.37,-9.77%,43.37M,-2.47%,984.80M,1.23,5.79,94.80%,4.42%,2.60%,2.33B,4.79,18.78%,1.05%,4.39,1.15%,127.23,1.86,3.56%,14.81%,1.92M,4.34%,63.62,3.73,9.70%,18.27%,204.44,261.54,7.80%,-,14.92,8.15%,15.67%,-9.37%,0.55,-,4.28,8.02%,88.94%,15.95%,6.84,-,4.41,31.54%,50.91%,53.73,2.36%,2.95%,1168,0.12,20.20%,42.31%,1.56,291.75,Yes / Yes,0.05,63.02%,0.00%,0.91,236.96,6.90%,1.76%,25.07%,Feb 21 BMO,437.14K,237.04,-0.28%,4.18%,3.67%,"

","399,157",0.03%,UTHR
Reaves Utility Income Fund,Financial,Closed-End Fund - Equity,USA,NYSE,-,-,-0.90,0.02%,79.04M,-0.45%,2.12B,-,-,-41.28%,79.02M,-0.15%,-,-,-,9.50%,0.30%,-2.01%,88.70M,23.91,-,-,0.73,11.51%,24.53,1.09,-,-,0.24M,-7.74%,-,-,-,-,23.24,29.50,0.34%,-,-,-,-,-9.05%,0.78,2.28 (8.50%),-,-,-,15.45%,0.25,"Apr 18, 2024",-,-,-,57.90,0.84%,0.92%,-,-,-,-,-,-,No / Yes,-,-,-,0.80,26.72,-,-,42.30%,-,324.94K,26.83,0.77%,1.98%,1.96%,"

","258,564",0.41%,UTG
"Cohen & Steers Infrastructure Fund, Inc",Financial,Closed-End Fund - Equity,USA,NYSE,-,60.84,0.38,-,96.37M,-2.32%,2.23B,-,-,-,96.36M,3.26%,-,-,-,18.01%,0.09%,4.29%,131.79M,16.91,-,-,0.35,18.75%,22.88,1.01,-,-,0.09M,-2.89%,-,-,-,-,18.15,24.03,8.85%,-,-,-,-,-3.77%,1.02,1.76 (7.62%),-,-,-,27.38%,0.32,"Apr 09, 2024",-,-,-,56.55,1.17%,1.30%,-,-,-,-,-,-,No / Yes,-,-,-,0.72,23.38,-,-,15.70%,-,260.70K,23.12,1.13%,3.70%,7.09%,"

","188,157",-1.11%,UTF
"U.S. Physical Therapy, Inc.",Healthcare,Medical Care Facilities,USA,NYSE,RUT,79.71,1.34,1.80%,14.99M,-0.37%,1.61B,34.56,3.09,-4.57%,14.80M,1.82%,18.14M,10.49,0.56,103.55%,5.04%,13.26%,604.80M,2.66,8.42%,-3.16%,10.67,16.26%,31.77,3.36,11.33%,1.89%,0.75M,6.21%,10.14,10.53,7.60%,4.58%,78.08,124.11,14.67%,1.76 (1.65%),21.89,-0.50%,2.62%,-13.95%,1.38,1.29 (1.21%),2.28,6.41%,18.52%,36.78%,3.03,"Nov 15, 2023",2.28,-40.64%,11.50%,50.70,3.56%,2.36%,6720,0.54,9.34%,3.00%,1.33,119.30,Yes / Yes,0.45,-3313.39%,134.52%,0.50,107.05,3.03%,4.22%,9.65%,Feb 28 AMC,69.90K,106.80,-1.41%,3.95%,7.53%,"

","35,045",-0.23%,USPH
United States Cellular Corporation,Communication Services,Telecom Services,USA,NYSE,-,57.23,0.64,83.50%,52.00M,0.03%,3.09B,47.11,0.77,0.00%,14.03M,2.88%,55.00M,5.30,0.24,18.10%,9.21%,-10.83%,3.91B,0.79,11.11%,-1.88%,5.94,-8.18%,54.42,0.67,10.36%,0.48%,1.29M,63.92%,2.11,17.28,10.80%,1.20%,13.79,48.47,-12.40%,-,11.99,-18.48%,0.65%,-24.92%,0.46,-,1.33,-0.26%,36.56%,163.89%,1.26,"Jun 07, 2013",1.55,88.44%,3.94%,51.22,3.48%,3.18%,4300,0.87,-6.31%,1.41%,2.88,45.82,Yes / Yes,0.84,148.30%,0.00%,0.77,35.06,1.61%,497.01%,-4.67%,Feb 16 BMO,217.52K,36.39,1.56%,-2.97%,-2.00%,"

","167,521",3.79%,USM
United States Lime & Minerals Inc.,Basic Materials,Building Materials,USA,NASD,RUT,23.06,13.06,63.59%,5.70M,2.18%,1.72B,-,-,-0.22%,2.08M,4.81%,74.55M,-,-,27.38%,2.17%,35.59%,281.33M,6.11,-,0.33%,1.94,42.40%,68.91,4.37,-,18.37%,0.05M,106.12%,32.92,9.15,-,20.88%,145.34,308.00,30.76%,-,29.65,30.03%,18.78%,-2.20%,0.80,0.85 (0.28%),13.19,14.56%,36.49%,107.25%,7.67,"Feb 22, 2024",14.58,63.51%,30.36%,61.89,2.34%,2.46%,333,0.01,19.13%,26.50%,-,-,No / Yes,0.01,56.68%,6.12%,1.16,303.40,-,-,12.69%,Oct 31 AMC,23.23K,301.21,1.51%,10.18%,32.80%,"

","26,867",-0.72%,USLM
US Foods Holding Corp,Consumer Defensive,Food Distribution,USA,NYSE,-,25.94,2.00,0.79%,245.20M,-3.43%,12.68B,14.18,3.65,-61.25%,242.97M,-1.63%,499.00M,1.39,0.54,99.92%,2.78%,11.84%,35.60B,0.36,18.32%,-0.16%,3.85,39.04%,19.37,2.67,17.36%,3.84%,6.75M,42.25%,1.10,47.14,18.65%,10.95%,35.66,54.94,14.03%,-,15.26,1.33%,5.21%,-5.75%,1.59,-,0.78,8.88%,17.27%,45.20%,1.12,-,1.30,105.07%,3.11%,47.06,3.23%,1.93%,30000,1.10,4.52%,1.40%,1.44,58.69,Yes / Yes,1.02,62.01%,0.00%,1.20,51.29,1.59%,-3.45%,4.94%,Feb 15 BMO,1.75M,51.78,-2.81%,2.06%,17.20%,"

","2,100,793",0.96%,USFD
U.S. Bancorp.,Financial,Banks - Regional,USA,NYSE,S&P 500,13.40,3.28,0.25%,1.56B,1.64%,68.47B,10.04,4.37,-4.46%,1.55B,1.57%,5.05B,2.23,0.84,78.83%,1.41%,-0.05%,40.09B,1.71,18.65%,-0.66%,2.46,37.92%,31.13,1.41,12.76%,0.81%,21.90M,22.91%,-,-,6.00%,10.18%,27.27,45.85,1.52%,1.97 (4.49%),7.87,-4.60%,4.99%,-4.17%,1.05,1.94 (4.42%),-,11.37%,-,61.13%,0.93,"Mar 27, 2024",0.18,-11.30%,19.61%,57.01,1.98%,2.09%,75465,1.23,44.71%,12.60%,2.07,48.51,Yes / Yes,0.83,-13.48%,58.96%,0.64,43.72,0.37%,-28.21%,23.81%,Apr 17 BMO,8.90M,43.94,1.41%,4.07%,14.74%,"

","5,701,775",0.50%,USB
USA Compression Partners LP,Energy,Oil & Gas Equipment & Services,USA,NYSE,-,128.18,0.20,45.40%,100.99M,-6.03%,2.70B,30.78,0.85,-18.18%,56.23M,-2.31%,20.49M,-,0.12,29.01%,3.19%,6.68%,846.18M,3.19,198.00%,-1.02%,4.17,3.31%,-2.90,-,42.83%,2.53%,1.79M,24.58%,0.00,269860.01,-1.00%,25.10%,18.48,28.47,14.76%,2.10 (8.02%),80.89,-,0.81%,-7.97%,1.20,2.10 (8.02%),0.60,8.27%,37.27%,41.77%,0.72,"Jan 19, 2024",1.21,210.33%,28.68%,44.31,2.65%,2.56%,822,12.87,20.09%,2.42%,3.40,24.80,Yes / Yes,12.85,140.51%,1031.43%,0.43,26.44,1.92%,-80.30%,18.38%,Feb 13 BMO,429.31K,26.20,-4.26%,1.18%,10.65%,"

","182,737",-0.91%,USAC
Liberty All-Star Equity Fund,Financial,Closed-End Fund - Equity,USA,NYSE,-,4.86,1.46,0.10%,270.86M,0.00%,1.92B,-,-,3.62%,270.58M,4.26%,-,-,-,10.57%,0.08%,9.74%,25.76M,74.67,-,-,0.26,20.75%,6.75,1.05,-,-,0.22M,17.55%,-,-,-,-,5.62,7.18,11.29%,-,-,-,-,-1.09%,1.11,0.63 (8.87%),-,-,-,26.33%,0.07,"Jan 18, 2024",-,-,-,63.49,1.13%,0.96%,-,-,-,-,-,-,No / Yes,-,342.20%,41.47%,0.86,7.11,-,-,7.40%,-,853.77K,7.10,1.18%,4.29%,11.10%,"

","731,630",-0.14%,USA
"United Rentals, Inc.",Industrials,Rental & Leasing Services,USA,NYSE,S&P 500,19.70,35.36,0.52%,67.27M,0.72%,46.82B,14.73,47.31,-1.14%,66.84M,3.05%,2.42B,2.60,8.38,98.53%,3.82%,26.49%,14.33B,3.27,6.88%,-0.69%,4.43,60.80%,120.86,5.77,8.66%,9.50%,2.55M,96.12%,5.40,128.97,7.59%,31.91%,325.15,732.37,21.51%,6.45 (0.93%),73.84,21.88%,12.71%,-4.86%,1.82,6.07 (0.87%),0.75,12.85%,37.55%,114.29%,17.42,"Feb 13, 2024",0.81,18.68%,26.90%,52.06,2.82%,2.31%,26300,1.56,23.11%,16.91%,2.57,675.13,Yes / Yes,1.35,9.40%,16.78%,0.66,702.96,2.69%,5.37%,13.11%,Jan 24 AMC,576.26K,696.76,-0.02%,3.20%,32.89%,"

","380,357",-0.88%,URI
"Urban Outfitters, Inc.",Consumer Cyclical,Apparel Retail,USA,NASD,RUT,12.82,3.05,37.11%,92.79M,-9.13%,3.65B,10.04,3.90,-0.24%,58.67M,-5.76%,287.67M,0.47,0.51,71.52%,5.33%,8.91%,5.15B,0.71,9.62%,-2.68%,1.79,23.66%,22.77,1.72,9.33%,7.38%,3.13M,47.99%,4.99,7.84,27.50%,14.73%,25.52,47.29,9.55%,-,11.77,2.34%,9.70%,-17.32%,1.55,-,0.74,6.44%,33.52%,53.21%,1.44,-,1.29,80.96%,7.53%,36.90,3.55%,3.08%,28000,0.51,7.47%,5.58%,2.67,45.33,Yes / Yes,0.40,49.87%,0.00%,1.07,39.71,-0.89%,-6.69%,7.34%,Feb 27 AMC,1.75M,39.10,-7.71%,-7.12%,6.76%,"

","1,873,440",-1.54%,URBN
Upwork Inc,Industrials,Staffing & Employment Services,USA,NASD,RUT,216.85,0.06,11.17%,137.27M,-0.25%,1.66B,12.60,0.96,-0.91%,122.05M,-6.42%,46.89M,-,0.18,80.46%,7.65%,-22.73%,689.14M,2.41,53.30%,-3.30%,4.56,8.91%,2.78,4.36,20.43%,4.43%,9.33M,17.13%,4.03,3.00,-,14.89%,6.56,16.36,-18.63%,-,119.86,-,6.31%,-26.04%,1.67,-,3.01,22.39%,75.27%,84.45%,0.40,-,3.01,150.38%,-1.63%,42.08,2.79%,3.04%,800,0.97,11.45%,6.80%,1.44,19.38,Yes / Yes,0.95,196.49%,0.00%,0.59,11.88,3.25%,14.61%,13.93%,May 01 AMC,2.05M,12.10,-1.21%,-7.47%,-5.48%,"

","1,200,242",1.85%,UPWK
Upstart Holdings Inc,Financial,Credit Services,USA,NASD,RUT,-,-2.89,14.34%,86.33M,2.06%,2.27B,111.54,0.24,-3.12%,74.04M,-3.91%,-240.13M,-,-0.37,49.09%,36.65%,-26.08%,511.25M,4.44,-7.17%,-14.53%,3.78,-4.65%,7.36,3.57,139.24%,-12.15%,27.13M,54.71%,5.41,4.85,30.00%,-36.72%,11.93,72.58,-35.71%,-,-,-76.37%,-12.88%,-63.81%,1.96,-,3.36,66.26%,95.11%,120.20%,1.57,-,3.36,-117.51%,-50.63%,50.06,5.28%,5.79%,1388,1.96,-39.31%,-46.97%,4.12,20.50,Yes / Yes,1.93,26.26%,-,0.47,25.29,4.07%,22.21%,-4.49%,Feb 13 AMC,7.18M,26.27,2.60%,-4.97%,-20.87%,"

","3,378,961",3.88%,UPST
"United Parcel Service, Inc.",Industrials,Integrated Freight & Logistics,USA,NYSE,S&P 500,19.32,7.79,14.75%,853.68M,0.95%,128.54B,15.71,9.59,0.00%,727.72M,-2.20%,6.71B,1.89,1.32,61.88%,1.71%,-5.85%,90.75B,1.42,-7.43%,-0.45%,2.75,-2.40%,20.29,7.42,17.94%,9.45%,12.41M,-20.16%,7.11,21.17,10.22%,36.17%,133.68,197.80,-4.24%,6.54 (4.34%),25.30,7.20%,16.78%,-23.88%,1.06,6.49 (4.31%),1.05,5.15%,19.19%,12.63%,3.39,"Feb 16, 2024",1.10,-41.11%,10.39%,49.15,2.09%,2.34%,500000,1.54,-9.29%,7.39%,2.42,160.56,Yes / Yes,1.31,-52.82%,83.08%,0.59,150.11,-1.89%,0.57%,-7.68%,Apr 23 BMO,4.51M,150.57,-1.01%,0.59%,-5.28%,"

","2,664,205",0.31%,UPS
Upbound Group Inc,Technology,Software - Application,USA,NASD,RUT,-,-0.12,11.94%,54.35M,1.08%,1.84B,7.75,4.36,-0.62%,47.92M,0.57%,-5.18M,-,0.81,82.84%,3.92%,2.45%,3.99B,0.46,7.22%,-4.15%,5.04,18.30%,10.31,3.28,14.64%,-0.19%,1.88M,46.17%,1.72,19.64,30.50%,-0.95%,22.93,36.17,-0.47%,1.42 (4.20%),12.53,-,-0.25%,-6.52%,1.99,1.42 (4.20%),0.42,11.06%,32.06%,47.42%,0.95,"Apr 02, 2024",2.46,-141.28%,7.57%,50.97,3.11%,2.56%,12970,2.86,-5.96%,-0.13%,1.71,41.14,Yes / Yes,2.66,-541.36%,-,0.77,33.60,2.40%,4.68%,2.79%,Feb 22 BMO,373.22K,33.81,-0.01%,0.86%,7.40%,"

","289,026",0.63%,UPBD
Wheels Up Experience Inc,Industrials,Airports & Air Services,USA,NYSE,-,-,-10.33,50.60%,696.86M,11.83%,2.04B,-,-0.84,-0.01%,344.50M,21.07%,-487.39M,-,-,48.07%,1.62%,-31.06%,1.25B,1.63,78.81%,-2.87%,7.16,59.24%,0.14,20.96,-41.44%,-30.09%,5.57M,-41.39%,0.38,7.74,-,-279.05%,0.98,6.08,-14.58%,-,-,-,-125.80%,-51.81%,2.19,-,0.45,27.82%,-1.27%,198.98%,0.27,-,0.47,39.92%,-22.05%,53.01,8.92%,9.48%,2206,3.46,-20.66%,-38.89%,1.67,32.00,Yes / Yes,2.98,98.54%,-,0.76,2.72,-,-,-39.65%,Mar 07 BMO,777.79K,2.93,6.20%,-2.12%,23.71%,"

","587,678",7.72%,UP
Union Pacific Corp.,Industrials,Railroads,USA,NYSE,S&P 500,23.03,10.45,0.32%,609.70M,-0.72%,146.83B,19.13,12.59,-0.27%,607.85M,-4.05%,6.38B,2.34,2.51,82.36%,0.78%,0.07%,24.12B,6.09,6.25%,-1.11%,2.03,18.93%,24.25,9.93,13.38%,9.50%,4.74M,21.22%,1.77,135.83,9.86%,47.34%,190.37,258.66,-1.97%,5.37 (2.23%),30.76,5.74%,13.52%,-6.91%,1.07,5.20 (2.16%),0.67,1.55%,43.50%,26.49%,3.62,"Feb 28, 2024",0.81,-6.84%,37.50%,41.16,1.57%,1.42%,31490,2.31,-3.04%,26.45%,2.03,267.19,Yes / Yes,2.19,1.48%,49.74%,0.74,240.29,1.74%,5.03%,-0.34%,Apr 25 BMO,2.34M,240.79,-1.57%,-2.79%,5.95%,"

","1,736,802",0.21%,UNP
Unum Group,Financial,Insurance - Life,USA,NYSE,-,7.95,6.49,1.09%,193.37M,-4.57%,9.89B,5.88,8.79,-4.10%,189.42M,2.44%,1.28B,0.96,1.98,88.03%,2.37%,12.98%,12.40B,0.80,6.49%,0.09%,3.12,4.16%,49.91,1.03,7.73%,2.45%,4.48M,32.93%,-,-,8.30%,13.62%,38.93,54.57,14.18%,1.55 (3.00%),9.26,22.26%,9.78%,-5.39%,0.85,1.43 (2.76%),-,1.53%,-,32.62%,0.83,"Jan 25, 2024",-,-0.35%,15.57%,46.09,1.74%,1.44%,10812,0.36,3.52%,10.35%,2.08,56.91,Yes / Yes,0.36,21.52%,21.39%,0.94,53.27,0.07%,-3.58%,4.79%,Apr 30 AMC,1.43M,51.63,-2.09%,2.62%,7.86%,"

","1,343,321",-3.08%,UNM
Uniti Group Inc,Real Estate,REIT - Specialty,USA,NASD,RUT,-,-0.19,3.30%,236.56M,1.20%,1.41B,11.15,0.53,0.00%,230.88M,-9.91%,-53.71M,-,0.11,86.49%,8.57%,-0.17%,1.15B,1.23,237.35%,-0.45%,11.27,32.51%,-10.51,-,10.25%,-1.09%,19.79M,86.44%,0.26,22.66,17.40%,-,2.94,6.71,2.25%,0.60 (10.15%),-,-,-1.63%,-11.92%,1.43,0.60 (10.15%),-,2.48%,42.26%,101.02%,0.21,"Mar 27, 2024",-,-384.22%,32.23%,49.66,3.03%,3.36%,813,-,-18.60%,-4.67%,2.70,6.44,Yes / Yes,-,-3.68%,-,0.50,5.74,-3.56%,31.18%,-49.66%,Feb 29 BMO,1.76M,5.91,-2.12%,2.75%,11.85%,"

","884,511",2.96%,UNIT
Unitedhealth Group Inc,Healthcare,Healthcare Plans,USA,NYSE,"DJIA, S&P 500",19.28,23.85,0.18%,924.00M,0.34%,423.83B,14.74,31.19,-11.85%,920.24M,-3.54%,22.38B,1.44,6.69,90.49%,0.79%,-14.31%,371.62B,1.14,10.03%,-0.70%,1.67,-12.40%,96.06,4.79,12.84%,8.47%,7.29M,-10.35%,-,-,13.40%,26.88%,445.68,554.70,-12.68%,7.89 (1.72%),16.50,14.37%,14.83%,-17.12%,0.57,7.52 (1.64%),-,10.48%,-,3.15%,9.18,"Mar 08, 2024",0.79,12.26%,8.71%,31.95,1.58%,1.50%,440000,0.76,14.64%,6.02%,1.33,586.27,Yes / Yes,0.70,16.05%,30.55%,0.81,456.00,2.50%,2.93%,14.06%,Apr 16 BMO,4.35M,459.72,-4.66%,-7.50%,-9.63%,"

","3,520,837",0.82%,UNH
Unifirst Corp.,Industrials,Specialty Business Services,USA,NYSE,RUT,27.12,6.11,20.12%,15.10M,-0.05%,2.98B,20.53,8.07,-0.24%,14.36M,-2.18%,114.69M,3.48,1.86,79.62%,1.57%,0.06%,2.33B,1.28,6.47%,0.18%,2.75,5.09%,114.13,1.45,7.99%,4.52%,0.23M,-1.46%,5.67,29.23,7.80%,5.73%,150.50,187.22,-9.40%,1.29 (0.78%),34.08,-7.61%,5.45%,-11.48%,0.82,1.28 (0.77%),1.70,5.75%,28.30%,10.11%,3.83,"Mar 07, 2024",3.22,6.31%,6.45%,44.60,1.27%,2.44%,16000,0.04,10.43%,4.92%,3.33,180.25,Yes / Yes,0.03,14.94%,22.44%,1.24,164.50,0.49%,-32.69%,8.85%,Mar 27 BMO,82.24K,165.72,-2.06%,-2.43%,-1.49%,"

","102,172",0.74%,UNF
UMH Properties Inc,Real Estate,REIT - Residential,USA,NYSE,RUT,-,-0.15,7.91%,67.98M,2.93%,1.14B,94.23,0.17,-0.22%,63.87M,1.23%,-8.71M,-,-0.02,74.42%,2.05%,8.42%,220.93M,5.18,131.67%,0.37%,3.48,17.79%,6.10,2.70,268.42%,0.58%,1.31M,8.27%,0.83,19.95,10.00%,1.28%,13.26,16.85,7.64%,0.82 (5.00%),9.52,38.20%,-0.63%,-2.14%,1.24,0.82 (4.97%),-,11.30%,28.41%,24.36%,0.35,"May 14, 2024",-,77.72%,14.74%,61.44,2.26%,1.93%,480,0.98,12.85%,-3.94%,1.86,18.50,Yes / Yes,0.96,1934.00%,-,1.40,16.15,2.13%,5100.00%,16.90%,May 02 AMC,376.03K,16.49,3.57%,7.27%,9.34%,"

","524,738",2.11%,UMH
United Micro Electronics ADR,Technology,Semiconductors,Taiwan,NYSE,-,10.60,0.78,0.00%,2.51B,1.97%,20.72B,10.53,0.79,-,2.51B,0.73%,1.96B,-,0.13,4.99%,2.33%,0.49%,7.14B,2.90,-16.81%,5.26%,7.70,15.99%,4.67,1.77,20.04%,11.02%,58.47M,-3.05%,1.88,4.39,-6.70%,17.33%,6.71,8.97,-2.25%,0.45 (5.48%),-,52.18%,14.69%,-7.80%,1.14,0.58 (6.96%),1.82,9.36%,33.61%,23.25%,0.17,"Jun 26, 2023",2.18,-33.41%,24.24%,57.11,2.07%,1.76%,-,0.22,-23.65%,27.44%,2.50,5.10,Yes / Yes,0.14,-30.11%,-,0.93,8.18,1.92%,14.41%,-20.24%,Apr 24 BMO,7.60M,8.27,1.39%,4.11%,8.30%,"

","7,035,799",1.10%,UMC
UMB Financial Corp.,Financial,Banks - Regional,USA,NASD,RUT,11.76,7.18,6.40%,48.55M,1.41%,4.11B,10.90,7.74,-4.44%,45.62M,1.87%,350.02M,-,1.78,88.52%,1.31%,2.59%,2.38B,1.73,-10.77%,-0.48%,2.66,36.76%,63.85,1.32,6.61%,0.84%,0.60M,44.93%,-,-,-,12.14%,50.68,87.36,1.04%,1.57 (1.86%),9.21,12.81%,9.91%,-3.37%,0.83,1.54 (1.82%),-,17.02%,-,66.57%,1.96,"Mar 08, 2024",0.16,-19.18%,17.72%,56.80,1.74%,2.23%,3599,1.41,39.96%,14.71%,2.00,92.67,Yes / Yes,0.14,-29.38%,21.32%,0.42,84.24,2.80%,29.82%,29.25%,Jan 30 AMC,225.27K,84.42,2.82%,3.29%,17.21%,"

","94,383",0.21%,UMBF
Ulta Beauty Inc,Consumer Cyclical,Specialty Retail,USA,NASD,S&P 500,17.46,26.05,0.23%,48.32M,-12.48%,21.95B,15.49,29.36,-19.48%,48.16M,-15.81%,1.29B,2.67,6.36,95.40%,2.82%,-5.83%,11.21B,1.96,2.51%,1.48%,1.73,16.72%,47.17,9.64,10.04%,20.94%,1.36M,-12.70%,15.88,28.64,6.55%,60.91%,368.02,574.76,-7.18%,-,21.09,18.93%,33.05%,-20.87%,1.32,-,0.65,12.33%,39.09%,23.58%,17.01,"Mar 16, 2012",1.70,8.34%,15.05%,31.23,3.87%,2.96%,56000,0.84,9.78%,11.52%,2.10,576.34,Yes / Yes,0.71,20.91%,0.00%,0.76,452.78,0.68%,7.33%,10.15%,Mar 14 AMC,786.41K,454.80,-11.63%,-13.21%,-0.80%,"

","594,916",0.45%,ULTA
