Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Income,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Sales,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Book/sh,P/B,EPS next Y Percentage,ROA,Short Interest,Perf Year,Cash/sh,P/C,EPS next 5Y,ROE,52W Range From,52W Range To,Perf YTD,Dividend Est.,P/FCF,EPS past 5Y,ROI,52W High,Beta,Dividend TTM,Quick Ratio,Sales past 5Y,Gross Margin,52W Low,ATR (14),Dividend Ex-Date,Current Ratio,EPS Y/Y TTM,Oper. Margin,RSI (14),Volatility W,Volatility M,Employees,Debt/Eq,Sales Y/Y TTM,Profit Margin,Recom,Target Price,Option/Short,LT Debt/Eq,EPS Q/Q,Payout,Rel Volume,Prev Close,Sales Surprise,EPS Surprise,Sales Q/Q,Earnings,Avg Volume,Price,SMA20,SMA50,SMA200,Trades,Volume,Change,Ticker
PDD Holdings Inc ADR,Consumer Cyclical,Internet Retail,China,NASD,NDX,10.59,9.29,2.61%,1.39B,-4.52%,136.56B,8.38,11.73,0.00%,1.35B,-11.35%,13.75B,1.79,2.35,31.20%,2.14%,-13.30%,55.80B,2.45,-21.99%,13.60%,2.65,-0.48%,32.74,3.00,30.96%,21.92%,28.99M,-35.32%,42.66,2.30,5.93%,36.31%,87.11,155.67,1.38%,-,-,-,29.91%,-36.83%,0.40,-,2.27,65.84%,59.73%,12.88%,4.81,"Aug 16, 2010",2.27,22.04%,24.47%,35.94,1.55%,3.97%,23465,0.03,35.04%,24.64%,1.77,128.44,Yes / Yes,0.01,-48.21%,0.00%,0.69,96.44,-6.66%,-39.22%,8.87%,May 27 BMO,10.92M,98.33,-11.09%,-8.83%,-12.81%,"

","7,555,799",1.96%,PDD
Pagerduty Inc,Technology,Software - Application,USA,NYSE,RUT,-,-0.40,6.70%,92.15M,-7.90%,1.38B,13.36,1.12,-2.53%,86.00M,-3.56%,-36.90M,-,0.20,91.59%,10.42%,-14.74%,476.13M,2.89,13.92%,1.94%,6.82,-28.99%,1.58,9.44,15.33%,-3.99%,8.96M,-16.88%,6.48,2.30,15.66%,-23.09%,13.94,23.12,-18.29%,-,12.47,5.07%,-6.73%,-35.47%,0.88,-,1.96,22.96%,83.17%,7.03%,0.64,"Feb 14, 2007",1.96,60.23%,-9.01%,41.39,7.15%,3.59%,1242,3.18,8.55%,-7.75%,2.50,18.45,Yes / Yes,2.76,72.55%,-,1.21,14.30,0.59%,25.98%,7.77%,May 29 AMC,1.31M,14.92,-6.14%,-7.70%,-17.48%,"

","1,584,086",4.34%,PD
Vaxcyte Inc,Healthcare,Biotechnology,USA,NASD,RUT,-,-4.07,3.05%,128.94M,9.20%,4.47B,-,-4.49,-2.47%,125.07M,-2.09%,-509.62M,-,-1.17,113.76%,10.79%,-50.67%,0.00M,-,-24.44%,6.19%,5.44,-63.13%,24.82,1.40,5.00%,-18.64%,13.49M,-50.65%,12.96,2.67,-7.11%,-19.66%,27.66,121.06,-57.67%,-,-,-29.88%,-15.53%,-71.38%,1.20,-,17.70,-,-,25.27%,2.42,-,17.70,6.64%,-,51.29,4.21%,6.15%,414,0.03,-,-,1.00,125.75,Yes / Yes,0.03,-21.90%,-,0.54,35.02,-,2.02%,-,May 07 AMC,2.48M,34.65,7.98%,-4.15%,-56.13%,"

","1,345,568",-1.06%,PCVX
Paylocity Holding Corp,Technology,Software - Application,USA,NASD,-,47.55,4.01,19.45%,55.54M,-3.40%,10.53B,26.59,7.17,-4.35%,44.49M,1.81%,227.34M,7.21,1.38,79.21%,2.43%,-4.18%,1.55B,6.79,6.56%,1.31%,2.66,-9.12%,21.76,8.76,2.44%,4.49%,1.08M,31.49%,8.65,22.05,6.60%,19.70%,129.94,223.80,-4.39%,-,26.50,30.16%,15.14%,-14.78%,0.53,-,1.10,24.57%,67.82%,46.78%,4.78,-,1.10,17.15%,20.10%,45.72,1.40%,1.69%,6400,0.25,14.63%,14.65%,1.77,228.61,Yes / Yes,0.24,7.74%,0.00%,1.62,190.53,2.85%,14.61%,13.27%,May 01 AMC,406.96K,190.72,-2.15%,0.34%,1.23%,"

","659,037",0.10%,PCTY
PureCycle Technologies Inc,Industrials,Pollution & Treatment Controls,USA,NASD,RUT,-,-1.18,8.56%,179.53M,-4.73%,1.77B,-,-0.41,4.20%,164.20M,46.73%,-194.70M,-,-0.21,74.54%,30.69%,8.11%,1.58M,1120.54,67.60%,3.73%,17.05,-25.30%,1.33,7.43,27.54%,-25.60%,50.39M,85.69%,0.16,62.69,37.38%,-67.71%,4.50,15.58,-3.80%,-,-,-514.21%,-30.78%,-36.71%,1.85,-,0.45,-,-3305.25%,119.11%,0.66,-,0.55,-19.27%,-9121.58%,62.74,4.71%,6.30%,157,1.75,-,-12322.59%,1.80,12.20,Yes / Yes,1.66,109.50%,-,0.97,9.30,-56.08%,121.65%,-,May 07 AMC,2.96M,9.86,13.73%,32.09%,7.32%,"

","2,866,941",6.02%,PCT
Pacira BioSciences Inc,Healthcare,Drug Manufacturers - Specialty & Generic,USA,NASD,RUT,-,-2.29,4.39%,46.28M,2.25%,1.22B,7.71,3.43,-0.07%,44.27M,-0.19%,-103.73M,-,0.69,111.29%,12.83%,12.20%,702.77M,1.74,-11.38%,1.32%,6.17,58.65%,17.25,1.53,20.81%,-6.54%,5.68M,-13.33%,10.66,2.48,11.67%,-12.27%,11.16,31.64,40.13%,-,7.67,-51.99%,-8.48%,-16.56%,0.51,-,1.99,10.73%,69.46%,136.47%,1.01,-,2.41,-247.82%,12.90%,56.49,0.88%,2.49%,790,0.80,3.08%,-14.76%,2.43,36.17,Yes / Yes,0.53,-46.09%,-,0.41,26.24,-4.04%,3.94%,1.08%,May 08 AMC,920.05K,26.40,3.24%,4.17%,27.79%,"

","375,874",0.61%,PCRX
Procore Technologies Inc,Technology,Software - Application,USA,NYSE,-,-,-0.86,25.62%,149.10M,-1.23%,10.05B,43.27,1.56,-0.52%,110.95M,3.84%,-127.98M,-,0.26,79.47%,9.31%,-9.42%,1.19B,8.42,29.43%,0.99%,7.43,-17.32%,7.92,8.50,29.29%,-6.69%,10.33M,0.27%,3.80,17.73,27.52%,-10.78%,49.46,88.92,-10.13%,-,86.13,2.04%,-10.27%,-24.27%,0.91,-,1.19,31.83%,79.85%,36.15%,2.33,-,1.19,10.73%,-12.70%,51.05,1.95%,2.64%,4203,0.06,18.59%,-10.73%,1.71,77.83,Yes / Yes,0.05,-191.64%,-,0.79,65.67,2.66%,25.41%,15.29%,May 01 AMC,1.39M,67.34,-1.29%,3.26%,-2.28%,"

","1,098,349",2.54%,PCOR
PotlatchDeltic Corp,Real Estate,REIT - Specialty,USA,NASD,RUT,64.10,0.61,1.60%,78.69M,-1.57%,3.05B,32.25,1.20,-2.38%,77.34M,-0.15%,47.99M,0.97,0.16,90.62%,1.79%,-17.53%,1.10B,2.77,227.72%,2.96%,2.51,-12.57%,25.54,1.52,31.10%,1.44%,1.38M,-5.71%,1.88,20.60,66.39%,2.31%,36.30,48.12,-1.15%,1.80 (4.64%),19.99,-19.62%,1.64%,-19.37%,1.19,0.45 (1.16%),1.04,5.13%,23.12%,6.89%,0.98,"Jun 06, 2025",1.43,6.72%,5.98%,46.52,1.51%,2.14%,1383,0.53,10.86%,4.35%,1.38,49.25,Yes / Yes,0.46,8676.32%,652.88%,0.64,38.40,9.75%,80.33%,17.59%,Apr 28 AMC,550.56K,38.80,-0.56%,-3.09%,-7.94%,"

","354,495",1.04%,PCH
PG&E Corp,Utilities,Utilities - Regulated Electric,USA,NYSE,S&P 500,15.21,1.09,0.57%,2.20B,-2.99%,90.92M,10.15,1.63,-88.26%,2.19B,-2.30%,2.35B,1.61,0.36,95.52%,1.37%,2.48%,24.54B,0.00,10.33%,0.84%,1.84,-23.53%,13.24,1.25,8.64%,1.83%,30.00M,-9.52%,437.72,0.04,9.42%,8.55%,14.99,21.72,-18.04%,0.10 (0.58%),-,-,2.81%,-23.85%,0.61,0.07 (0.42%),0.90,7.35%,18.66%,10.34%,0.37,"Jun 30, 2025",0.95,-4.40%,18.66%,39.47,1.07%,1.27%,28410,1.95,1.91%,9.58%,1.85,21.10,Yes / Yes,1.73,-19.37%,4.77%,1.68,16.65,-2.48%,-3.28%,2.08%,Apr 24 BMO,16.26M,16.54,-3.56%,-3.05%,-9.90%,"

","27,350,791",-0.66%,PCG
Paccar Inc,Industrials,Farm & Heavy Construction Machinery,USA,NASD,"NDX, S&P 500",14.19,6.59,1.87%,524.96M,-1.48%,49.12B,13.84,6.76,-1.61%,515.15M,4.07%,3.47B,-,1.30,71.63%,2.70%,-7.80%,32.36B,1.52,-28.30%,1.85%,4.29,-17.16%,34.33,2.73,19.37%,8.36%,13.89M,-8.99%,15.89,5.89,-4.22%,19.90%,84.65,115.49,-10.06%,3.56 (3.80%),20.79,11.52%,10.31%,-18.99%,0.95,1.24 (1.33%),1.82,5.60%,18.29%,10.53%,2.29,"May 14, 2025",2.20,-31.57%,14.34%,49.94,1.73%,1.86%,30100,0.87,-8.64%,10.73%,2.73,97.00,Yes / Yes,0.87,-57.79%,15.56%,0.67,91.77,-3.92%,-7.50%,-14.78%,Apr 29 BMO,3.24M,93.56,-0.32%,0.82%,-7.35%,"

","2,171,472",1.95%,PCAR
Petroleo Brasileiro S.A. Petrobras ADR,Energy,Oil & Gas Integrated,Brazil,NYSE,-,8.90,1.31,0.00%,3.72B,-1.85%,43.54B,4.84,2.42,-,3.72B,0.78%,8.47B,0.11,0.56,18.90%,0.60%,-9.72%,88.65B,0.49,439.05%,-1.00%,0.97,-16.96%,10.72,1.09,-8.76%,4.10%,22.49M,-20.23%,2.07,5.66,77.56%,11.25%,11.03,15.43,-9.02%,1.46 (12.50%),2.23,-2.65%,6.94%,-24.19%,0.92,1.35 (11.54%),0.47,3.51%,46.37%,6.05%,0.30,"Jun 04, 2025",0.72,-61.73%,30.57%,45.28,1.06%,1.14%,49185,0.94,-10.84%,9.56%,1.44,15.64,Yes / Yes,0.77,26.10%,174.42%,1.12,11.61,-4.34%,-1.23%,-11.43%,May 12 AMC,23.14M,11.70,-1.01%,-3.81%,-13.10%,"

","26,018,468",0.78%,PBR
"Pitney Bowes, Inc",Industrials,Integrated Freight & Logistics,USA,NYSE,RUT,39.63,0.26,1.70%,182.51M,-2.86%,1.85B,7.91,1.29,-43.29%,178.17M,12.83%,48.55M,-,0.28,70.49%,6.90%,2.20%,2.30B,0.80,51.83%,-0.02%,5.53,25.31%,-2.94,-,3.61%,2.47%,12.29M,91.01%,1.88,5.44,-,-,4.62,11.01,40.88%,-,15.23,-5.62%,3.32%,-7.36%,1.59,0.23 (2.25%),0.75,-8.76%,45.99%,120.78%,0.34,"May 19, 2025",0.80,112.40%,13.19%,64.36,0.62%,2.77%,7200,-,-29.43%,2.11%,3.00,17.00,Yes / Yes,-,1276.07%,356.51%,0.85,10.27,-0.90%,22.22%,-40.59%,May 07 AMC,2.22M,10.20,5.44%,13.05%,24.60%,"

","1,897,099",-0.68%,PBI
Prestige Consumer Healthcare Inc,Healthcare,Drug Manufacturers - Specialty & Generic,USA,NYSE,RUT,19.80,4.29,1.31%,49.51M,-1.18%,4.19B,16.89,5.02,-2.86%,48.77M,0.81%,214.60M,4.20,1.00,105.75%,3.52%,0.76%,1.14B,3.69,5.51%,-1.59%,4.45,0.83%,37.06,2.29,5.35%,6.30%,1.71M,35.14%,1.98,42.85,4.72%,12.30%,63.02,90.04,8.68%,-,17.24,9.02%,7.48%,-5.74%,0.46,-,2.82,3.39%,53.89%,34.67%,2.01,"Dec 27, 2013",4.20,2.65%,30.70%,49.89,0.91%,2.15%,600,0.57,1.10%,18.86%,2.17,93.25,Yes / Yes,0.56,1.85%,0.00%,0.65,85.49,2.41%,1.66%,7.05%,May 08 BMO,384.92K,84.87,-1.07%,1.28%,6.87%,"

","250,170",-0.73%,PBH
PBF Energy Inc,Energy,Oil & Gas Refining & Marketing,USA,NYSE,RUT,-,-9.11,28.80%,115.66M,-3.98%,2.26B,39.34,0.50,10.67%,82.34M,11.47%,-1042.10M,-,-0.86,79.54%,25.16%,-4.96%,31.54B,0.07,-38.05%,5.04%,6.32,-37.75%,44.22,0.44,109.25%,-7.77%,20.71M,-56.18%,4.05,4.82,-,-18.01%,13.61,48.20,-26.40%,1.10 (5.65%),-,-,-13.03%,-59.46%,0.81,1.08 (5.50%),0.52,6.20%,-3.36%,43.52%,1.16,"May 15, 2025",1.29,-160.78%,-4.21%,50.09,3.84%,3.96%,3855,0.61,-16.30%,-3.30%,3.19,18.54,Yes / Yes,0.56,-510.43%,-,0.69,18.50,6.23%,6.27%,-18.27%,May 01 BMO,3.28M,19.54,-4.19%,7.03%,-26.17%,"

","2,257,989",5.62%,PBF
Pembina Pipeline Corporation,Energy,Oil & Gas Midstream,Canada,NYSE,-,17.28,2.20,0.07%,581.00M,0.69%,22.06B,16.65,2.28,0.00%,580.50M,-2.81%,1.28B,3.36,0.49,63.21%,0.71%,-0.63%,5.72B,3.86,4.05%,-0.15%,3.26,-7.79%,18.43,2.06,5.31%,5.61%,4.12M,4.80%,0.19,204.87,5.15%,11.55%,34.13,43.44,2.79%,2.03 (5.35%),11.76,1.60%,6.21%,-12.57%,0.77,1.98 (5.20%),0.52,-0.41%,38.61%,11.28%,0.63,"Jun 16, 2025",0.64,-4.66%,33.35%,52.48,0.67%,1.52%,2997,0.75,-8.45%,22.36%,1.84,43.74,Yes / Yes,0.69,2.00%,91.14%,0.83,37.96,-2.71%,-0.36%,32.54%,May 08 AMC,1.26M,37.98,0.63%,-0.34%,-2.79%,"

","1,050,356",0.05%,PBA
Prosperity Bancshares Inc,Financial,Banks - Regional,USA,NYSE,-,13.33,5.23,4.25%,95.26M,-1.36%,6.65B,10.86,6.43,-0.80%,91.24M,-0.17%,499.19M,0.98,1.41,83.30%,2.41%,-5.35%,1.80B,3.69,14.63%,-0.53%,3.12,-17.11%,78.91,0.88,11.02%,1.29%,2.20M,12.79%,-,-,13.55%,6.83%,57.16,86.75,-7.41%,2.33 (3.34%),14.92,2.21%,6.62%,-19.58%,0.70,2.28 (3.27%),-,13.25%,-,22.06%,1.44,"Jun 13, 2025",0.14,20.88%,35.54%,48.52,1.12%,1.50%,3916,0.39,9.02%,27.71%,1.79,81.69,Yes / Yes,0.00,16.00%,44.79%,1.07,69.03,-0.48%,1.14%,3.20%,Apr 23 BMO,703.39K,69.77,-1.58%,1.00%,-5.84%,"

","755,621",1.07%,PB
Paychex Inc,Technology,Software - Application,USA,NASD,"NDX, S&P 500",32.91,4.81,10.56%,360.20M,-0.45%,57.00B,29.85,5.30,-0.09%,322.15M,5.63%,1.74B,5.16,1.20,79.34%,4.29%,4.11%,5.44B,10.48,5.82%,0.37%,6.31,8.61%,11.43,13.85,6.13%,14.35%,13.82M,33.65%,4.58,34.54,6.38%,44.25%,115.40,159.75,12.86%,3.94 (2.49%),35.74,10.30%,35.06%,-0.94%,0.91,4.02 (2.54%),1.39,6.95%,72.03%,37.13%,2.63,"May 12, 2025",1.39,6.92%,41.83%,64.20,0.32%,0.79%,16500,0.21,4.35%,31.99%,3.21,150.08,Yes / Yes,0.21,4.06%,78.19%,0.56,157.50,0.01%,0.68%,4.84%,Mar 26 BMO,2.19M,158.25,2.13%,5.48%,10.21%,"

","1,229,398",0.48%,PAYX
Payoneer Global Inc,Technology,Software - Infrastructure,USA,NASD,RUT,22.44,0.30,24.98%,362.51M,-2.19%,2.43B,25.49,0.26,-1.07%,271.33M,-6.93%,112.77M,5.43,0.07,75.00%,5.36%,-16.12%,996.15M,2.44,-25.01%,1.42%,3.70,-38.27%,2.07,3.24,13.23%,1.57%,14.54M,10.91%,1.48,4.54,4.13%,15.97%,5.03,11.29,-33.17%,-,13.50,-,14.73%,-40.57%,0.99,-,1.00,25.21%,79.09%,33.40%,0.26,-,1.00,-0.94%,14.94%,44.09,0.55%,4.33%,2407,0.03,14.86%,11.32%,1.22,9.94,Yes / Yes,0.02,-29.67%,0.00%,1.34,6.78,0.87%,-22.36%,8.08%,May 07 BMO,3.93M,6.71,-2.89%,-2.36%,-21.19%,"

","5,258,983",-1.03%,PAYO
Paycom Software Inc,Technology,Software - Application,USA,NYSE,S&P 500,37.66,7.00,11.62%,56.00M,0.97%,15.25B,26.57,9.93,-2.73%,51.10M,16.02%,394.25M,3.79,1.79,87.86%,3.44%,21.45%,1.91B,7.97,9.18%,5.41%,2.67,12.26%,30.66,8.60,10.77%,8.47%,1.76M,65.96%,9.01,29.29,9.94%,24.99%,139.50,262.80,28.70%,0.75 (0.28%),39.63,23.60%,22.18%,0.38%,0.82,1.50 (0.57%),1.14,20.62%,73.48%,89.10%,6.88,"May 27, 2025",1.15,-14.34%,27.88%,67.23,1.40%,2.18%,7306,0.05,9.86%,20.60%,2.77,245.21,Yes / Yes,0.04,-43.33%,16.82%,0.77,259.54,1.04%,9.06%,6.13%,May 07 AMC,658.22K,263.80,3.30%,13.23%,27.80%,"

","506,011",1.64%,PAYC
Paymentus Holdings Inc,Technology,Software - Infrastructure,USA,NYSE,-,97.75,0.40,75.54%,35.09M,3.39%,4.85B,52.94,0.73,-0.11%,30.62M,12.04%,50.76M,4.41,0.14,21.44%,3.79%,46.78%,962.11M,5.04,11.48%,-11.57%,2.10,2.08%,4.00,9.68,28.64%,9.19%,1.16M,106.73%,1.99,19.42,22.17%,10.80%,16.94,40.43,18.52%,-,47.20,35.18%,10.03%,-4.24%,1.65,-,4.46,29.89%,24.90%,128.57%,1.69,-,4.46,74.61%,5.43%,62.41,3.12%,2.20%,1307,0.02,47.78%,5.28%,2.57,36.80,Yes / Yes,0.01,88.40%,0.00%,2.12,39.72,9.66%,9.12%,48.88%,May 05 AMC,552.10K,38.72,2.07%,19.26%,32.70%,"

","1,170,234",-2.52%,PAY
Patria Investments Ltd,Financial,Asset Management,Cayman Islands,NASD,RUT,27.25,0.47,61.51%,65.13M,-2.82%,2.01B,9.82,1.30,0.00%,60.84M,20.66%,70.03M,3.16,0.33,26.45%,2.76%,17.22%,390.41M,5.15,4.89%,-4.42%,2.72,4.77%,3.48,3.66,-0.29%,6.00%,1.68M,-0.78%,0.66,19.39,8.63%,13.16%,9.43,13.34,9.46%,0.53 (4.19%),14.14,1.37%,10.00%,-4.57%,0.67,0.60 (4.71%),0.95,24.88%,92.20%,34.99%,0.33,"May 14, 2025",0.97,-42.27%,37.85%,64.85,0.84%,1.60%,577,0.35,22.27%,17.94%,2.00,14.92,Yes / Yes,0.27,-15.27%,186.39%,1.50,12.77,-5.76%,-7.93%,25.00%,May 02 BMO,617.14K,12.73,2.20%,12.32%,9.86%,"

","925,927",-0.31%,PAX
"Patrick Industries, Inc",Consumer Cyclical,"Furnishings, Fixtures & Appliances",USA,NASD,RUT,20.60,4.18,4.41%,33.53M,-1.97%,2.88B,15.87,5.42,0.74%,31.95M,3.89%,141.55M,-,1.39,107.94%,10.40%,-1.59%,3.79B,0.76,-3.30%,7.78%,8.55,-3.98%,34.03,2.53,29.18%,4.55%,3.32M,13.61%,2.59,33.23,-,12.87%,67.72,98.90,3.57%,1.68 (1.95%),11.44,9.87%,5.22%,-12.99%,1.20,1.93 (2.25%),1.04,9.72%,20.12%,27.07%,2.89,"May 27, 2025",2.41,-5.17%,6.98%,52.35,3.26%,2.42%,10000,1.43,8.12%,3.74%,1.67,97.33,Yes / Yes,1.38,4.86%,36.52%,0.54,82.61,4.44%,14.22%,7.49%,May 01 BMO,388.50K,86.05,0.04%,3.42%,-2.13%,"

","210,958",4.16%,PATK
UiPath Inc,Technology,Software - Infrastructure,USA,NYSE,-,-,-0.12,23.79%,534.87M,3.00%,6.98B,20.89,0.62,-0.58%,407.60M,9.02%,-67.51M,-,0.08,58.43%,11.07%,10.69%,1.45B,4.81,4.00%,4.42%,3.19,-7.38%,3.33,3.91,13.35%,-2.46%,45.12M,8.12%,2.91,4.49,8.47%,-3.62%,9.38,15.93,2.68%,-,22.30,33.36%,-3.81%,-18.08%,1.06,-,2.82,33.58%,82.52%,39.13%,0.56,-,2.83,23.13%,-7.01%,59.03,4.74%,2.56%,3868,0.04,7.21%,-4.65%,2.72,14.03,Yes / Yes,0.04,18.45%,-,1.29,12.49,7.33%,7.84%,6.42%,May 29 AMC,14.13M,13.05,2.86%,12.35%,3.12%,"

","18,163,065",4.48%,PATH
Par Pacific Holdings Inc,Energy,Oil & Gas Refining & Marketing,USA,NYSE,RUT,-,-1.12,5.17%,52.31M,-2.76%,1.13B,7.32,2.99,-3.41%,48.91M,51.74%,-59.97M,-,0.42,96.86%,7.84%,75.08%,7.74B,0.15,-26.28%,-3.97%,2.46,25.57%,21.25,1.03,994.32%,-1.59%,3.83M,-17.05%,2.60,8.40,85.74%,-4.95%,11.86,27.45,33.31%,-,131.05,-,-2.26%,-20.40%,1.69,-,0.54,8.10%,0.66%,84.23%,0.98,-,1.56,-113.66%,-0.52%,70.54,1.74%,3.60%,1787,1.66,-9.25%,-0.77%,2.12,22.00,Yes / Yes,1.38,-789.15%,-,0.78,21.99,11.61%,-15.42%,-11.90%,May 06 AMC,1.56M,21.85,9.19%,33.55%,28.41%,"

","1,217,480",-0.64%,PARR
Paramount Global,Communication Services,Entertainment,USA,NASD,S&P 500,-,-8.22,11.41%,633.00M,-0.17%,8.53B,8.55,1.41,0.00%,597.23M,5.07%,-5484.00M,-,0.35,70.96%,12.32%,4.62%,28.72B,0.30,-20.51%,-3.37%,8.80,11.51%,24.54,0.49,14.81%,-11.27%,73.61M,1.61%,3.76,3.19,-4.81%,-28.56%,9.54,13.05,14.82%,0.20 (1.64%),21.16,-,-17.29%,-7.93%,1.21,0.20 (1.67%),1.18,1.59%,31.26%,25.89%,0.24,"Mar 17, 2025",1.29,-898.86%,8.49%,57.02,1.00%,1.03%,22100,0.94,-4.50%,-19.09%,3.46,11.55,Yes / Yes,0.92,125.81%,-,0.66,11.94,1.51%,13.99%,-6.42%,May 08 AMC,8.36M,12.01,1.03%,4.02%,8.93%,"

","5,524,690",0.59%,PARA
Par Technology Corp,Technology,Software - Application,USA,NYSE,RUT,-,-0.26,2.19%,40.49M,-3.62%,2.65B,81.76,0.80,-0.11%,39.61M,8.22%,-15.68M,-,0.01,104.08%,12.59%,-1.10%,383.77M,6.90,123.46%,6.22%,11.83,-18.30%,21.04,3.11,367.15%,-7.87%,4.99M,40.43%,2.28,28.74,-,-13.65%,41.85,82.24,-9.99%,-,-,-21.33%,-1.25%,-20.46%,1.70,-,1.83,13.33%,41.07%,56.28%,2.35,-,2.05,90.01%,-16.05%,52.87,1.77%,2.38%,1585,0.47,-8.82%,-4.09%,1.40,87.00,Yes / Yes,0.47,1.39%,-,0.55,64.10,-1.25%,71.43%,-1.55%,May 09 BMO,421.45K,65.41,-1.13%,6.52%,1.92%,"

","229,851",2.04%,PAR
Palo Alto Networks Inc,Technology,Software - Infrastructure,USA,NASD,"NDX, S&P 500",112.80,1.75,0.98%,665.90M,5.15%,131.44B,53.49,3.69,-41.27%,660.28M,5.02%,1.24B,7.97,0.88,78.75%,3.94%,6.91%,8.87B,14.81,15.46%,1.07%,4.70,2.57%,10.86,18.15,12.58%,6.20%,26.02M,34.47%,4.97,39.69,14.16%,21.16%,142.01,208.39,8.33%,-,43.80,-,16.34%,-5.41%,0.97,-,0.85,22.59%,73.56%,38.81%,5.27,-,0.85,-50.96%,11.65%,63.17,1.86%,2.14%,15289,0.10,13.91%,13.95%,1.70,214.54,Yes / Yes,0.05,-5.75%,0.00%,0.87,194.86,0.43%,3.67%,15.33%,May 20 AMC,5.53M,197.12,3.67%,9.47%,7.60%,"

","4,812,077",1.16%,PANW
Pampa Energia SA ADR,Utilities,Utilities - Independent Power Producers,Argentina,NYSE,-,8.09,9.47,0.08%,54.39M,-5.67%,4.17B,8.19,9.36,0.00%,54.34M,7.65%,515.33M,15.87,1.78,9.60%,0.41%,1.27%,1.90B,2.19,-28.99%,-28.53%,1.05,-8.94%,63.89,1.20,15.59%,9.03%,0.22M,52.70%,20.50,3.74,0.51%,16.31%,38.58,97.55,-12.82%,-,-,7.79%,10.68%,-21.40%,1.18,-,1.58,7.15%,32.06%,98.73%,3.64,"Jan 11, 2011",1.82,24.01%,17.77%,46.26,2.51%,2.83%,-,0.49,8.89%,27.10%,2.14,95.14,Yes / Yes,0.39,-42.67%,0.00%,0.72,75.17,-6.94%,232.94%,2.74%,May 12 AMC,210.36K,76.67,-3.50%,0.24%,2.33%,"

","151,681",2.00%,PAM
PagSeguro Digital Ltd,Technology,Software - Infrastructure,Brazil,NYSE,RUT,7.49,1.22,36.77%,329.61M,5.18%,3.01B,6.14,1.49,0.00%,208.42M,-5.29%,384.80M,0.85,0.32,42.61%,7.18%,28.95%,3.36B,0.90,8.09%,-13.81%,2.97,17.35%,8.66,1.05,11.31%,3.22%,14.95M,-24.55%,2.99,3.06,8.82%,14.36%,6.11,14.82,45.85%,0.03 (0.38%),-,3.32%,8.26%,-38.39%,1.57,0.14 (1.53%),1.52,19.17%,48.01%,49.43%,0.43,"May 23, 2025",1.52,9.88%,33.27%,52.26,2.21%,2.90%,10121,2.65,2.38%,11.45%,2.18,10.69,Yes / Yes,0.79,-3.16%,0.00%,1.52,9.12,4.32%,-1.16%,-5.05%,May 14 BMO,5.04M,9.13,-0.51%,2.89%,9.48%,"

","7,673,088",0.11%,PAGS
Plains GP Holdings LP,Energy,Oil & Gas Midstream,USA,NASD,-,25.02,0.73,2.77%,197.74M,1.49%,13.96B,11.57,1.59,0.00%,192.26M,3.32%,145.00M,0.52,0.34,82.87%,4.22%,-10.87%,50.17B,0.28,200.17%,6.52%,4.87,-5.70%,6.86,2.68,1.65%,0.51%,8.11M,3.03%,0.56,32.53,47.93%,10.09%,16.60,22.31,-0.11%,1.49 (8.13%),6.80,-23.22%,1.47%,-17.69%,0.62,1.40 (7.60%),0.94,8.56%,3.96%,10.57%,0.45,"May 01, 2025",1.01,-15.89%,3.18%,51.69,1.63%,1.85%,4200,6.62,3.40%,0.29%,2.33,21.08,Yes / Yes,6.27,98.97%,242.92%,1.68,17.86,-7.54%,-2.76%,-1.01%,May 09 BMO,1.66M,18.36,1.77%,-2.42%,-5.01%,"

","2,793,693",2.80%,PAGP
Penske Automotive Group Inc,Consumer Cyclical,Auto & Truck Dealerships,USA,NYSE,-,11.52,14.19,72.46%,66.66M,-0.44%,10.82B,11.30,14.46,-0.25%,18.23M,3.88%,948.00M,3.92,3.64,24.74%,6.62%,-0.18%,30.61B,0.35,1.44%,1.25%,4.70,-1.99%,80.92,2.02,3.74%,5.73%,1.21M,8.64%,1.79,91.35,2.94%,18.57%,134.05,180.12,7.23%,3.32 (2.03%),19.47,21.07%,10.83%,-9.25%,0.90,4.74 (2.90%),0.23,5.61%,15.93%,21.94%,4.03,"May 27, 2025",0.90,-1.29%,3.65%,55.05,2.19%,1.54%,28900,1.52,3.29%,3.10%,2.42,174.29,Yes / Yes,0.62,14.01%,29.77%,1.77,159.74,-1.58%,3.27%,2.10%,Apr 30 BMO,256.61K,163.46,0.49%,5.13%,2.74%,"

","453,204",2.33%,PAG
