Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Enterprise Value,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Income,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Sales,P/B,EPS next Y Percentage,ROA,Short Interest,Perf YTD,Book/sh,P/C,EPS next 5Y,ROE,52W High,Perf Year,Cash/sh,P/FCF,EPS past 3/5Y,ROIC,52W Low,Perf 3Y,Dividend Est.,EV/EBITDA,Sales past 3/5Y,Gross Margin,Volatility W,Volatility M,Perf 5Y,Dividend TTM,EV/Sales,EPS Y/Y TTM,Oper. Margin,ATR (14),Perf 10Y,Dividend Ex-Date,Quick Ratio,Sales Y/Y TTM,Profit Margin,RSI (14),Recom,Dividend Gr. 3/5Y,Current Ratio,EPS Q/Q,SMA20,Beta,Target Price,Payout,Debt/Eq,Sales Q/Q,SMA50,Rel Volume,Prev Close,Employees,LT Debt/Eq,Earnings,SMA200,Avg Volume,Price,IPO,Option/Short,EPS/Sales Surpr.,Trades,Volume,Change,Ticker
Pan American Silver Corp,Basic Materials,Gold,Canada,NYSE,-,33.54,1.73,0.17%,422.04M,-2.16%,24.48B,12.57,4.61,0.00%,421.35M,5.09%,24.44B,0.58,1.02,60.43%,2.29%,50.64%,634.10M,7.52,53.80%,10.06%,1.24,83.05%,3.25B,3.70,18.11%,7.78%,9.63M,11.97%,15.68,26.88,21.83%,11.27%,69.99 -17.12%,135.14%,2.16,32.76,-12.83% -11.01%,8.55%,20.55 182.29%,257.87%,0.64 (1.10%),17.54,19.96% 15.85%,30.20%,5.57%,6.08%,81.47%,0.46 (0.79%),7.51,1429.82%,25.05%,3.66,508.81%,"Nov 24, 2025",1.55,21.75%,19.48%,52.03,1.67,5.57% 23.36%,2.31,184.89%,-1.39%,0.65,67.45,130.46%,0.13,19.34%,5.72%,0.95,56.09,16800,0.12,Feb 18 AMC,52.28%,7.79M,58.01,"Jun 12, 1995",Yes / Yes,23.66% 5.67%,"

","7,422,641",3.42%,PAAS
Plains All American Pipeline LP,Energy,Oil & Gas Midstream,USA,NASD,-,12.24,1.68,34.41%,705.50M,5.65%,14.51B,12.41,1.66,0.00%,462.75M,6.03%,29.51B,2.70,0.42,38.92%,2.44%,21.43%,1.18B,0.32,-1.55%,-0.39%,3.43,17.61%,44.86B,1.88,9.35%,4.17%,11.28M,14.53%,10.96,12.30,4.60%,12.03%,20.77 -0.96%,1.03%,1.67,6.55,11.89% -,5.71%,15.57 32.07%,57.99%,1.72 (8.37%),11.27,-8.17% 13.41%,4.44%,1.90%,2.06%,151.47%,1.56 (7.57%),0.66,129.74%,3.64%,0.40,0.10%,"Jan 30, 2026",1.01,-10.81%,2.64%,71.75,2.55,22.35% 11.05%,0.96,1166.15%,4.84%,0.55,21.25,91.54%,1.11,-15.00%,10.04%,0.68,20.43,4200,1.11,Feb 06 BMO,16.15%,3.29M,20.57,"Nov 18, 1998",Yes / Yes,1.24% -17.80%,"

","2,233,991",0.69%,PAA
Bank OZK,Financial,Banks - Regional,USA,NASD,-,8.02,6.17,0.00%,113.43M,-2.12%,5.61B,7.63,6.49,-,113.43M,2.02%,-,1.34,1.44,96.55%,13.38%,12.20%,699.29M,2.00,-3.47%,-0.38%,12.36,-0.18%,2.81B,0.94,8.71%,1.81%,15.17M,7.52%,52.46,-,5.69%,12.09%,53.66 -7.79%,-3.83%,-,8.28,10.86% 22.34%,10.61%,35.71 38.56%,4.34%,1.88 (3.80%),-,26.67% 18.81%,-,3.33%,2.97%,27.20%,1.78 (3.60%),-,0.50%,33.30%,1.34,32.26%,"Jan 13, 2026",-,1.15%,24.92%,55.53,2.40,11.36% 10.01%,0.80,-2.00%,1.70%,0.91,53.78,28.16%,0.08,1.30%,3.07%,0.80,49.51,3280,0.08,Jan 20 AMC,2.82%,1.23M,49.48,"Jul 17, 1997",Yes / Yes,-1.26% 2.04%,"

","978,889",-0.06%,OZK
Occidental Petroleum Corp,Energy,Oil & Gas E&P,USA,NYSE,S&P 500,34.29,1.37,0.35%,985.18M,1.82%,46.41B,24.50,1.92,0.15%,981.74M,10.33%,75.90B,5.35,0.18,77.55%,3.76%,10.17%,1.38B,1.73,-56.76%,0.78%,3.62,6.56%,26.83B,1.66,101.21%,2.44%,36.92M,14.57%,28.39,21.32,4.58%,5.82%,52.58 -10.40%,-3.54%,2.21,12.22,15.73% -,2.42%,34.78 35.43%,-22.43%,0.98 (2.07%),5.87,1.44% 7.12%,33.46%,3.16%,2.74%,86.35%,0.96 (2.04%),2.83,-65.26%,18.76%,1.41,-32.95%,"Dec 10, 2025",0.71,-2.48%,5.16%,60.39,2.74,180.20% -22.46%,0.94,-33.36%,3.90%,0.37,49.20,36.00%,0.63,-5.73%,9.59%,1.32,45.94,13323,0.57,Feb 18 AMC,8.48%,10.19M,47.11,"Jul 02, 1962",Yes / Yes,87.88% -7.89%,"

","13,411,393",2.55%,OXY
Blue Owl Capital Inc,Financial,Asset Management,USA,NYSE,-,121.52,0.10,6.27%,664.80M,-5.09%,19.20B,11.12,1.11,0.49%,623.15M,-22.72%,26.72B,0.70,0.19,96.95%,12.62%,-15.80%,78.83M,6.69,12.55%,1.67%,4.54,-35.79%,2.87B,3.56,17.09%,0.45%,78.61M,-17.60%,3.45,139.85,15.80%,2.41%,24.28 -49.30%,-49.01%,0.09,16.71,- -,1.30%,10.88 13.14%,-8.95%,0.92 (7.47%),31.01,27.97% 62.95%,100.00%,4.81%,5.25%,19.40%,0.85 (6.95%),9.31,-41.15%,17.77%,0.66,-,"Feb 20, 2026",1.25,25.04%,2.75%,35.36,1.53,25.50% -,1.25,410.95%,-7.79%,1.13,17.90,855.00%,1.65,19.68%,-16.51%,0.73,12.08,1100,1.65,Feb 05 BMO,-28.19%,17.33M,12.31,"Dec 14, 2020",Yes / Yes,6.95% -1.45%,"

","12,595,655",1.90%,OWL
Ovintiv Inc,Energy,Oil & Gas E&P,USA,NYSE,-,53.78,0.91,0.41%,253.30M,5.25%,13.91B,11.28,4.35,-8.29%,252.23M,23.66%,20.31B,-,0.99,87.08%,6.35%,25.36%,236.00M,1.57,-22.77%,-1.14%,4.13,25.40%,8.88B,1.21,-3.91%,1.20%,16.01M,25.24%,40.40,556.24,-0.77%,2.26%,48.17 1.89%,10.44%,0.09,9.43,-8.20% 36.26%,1.50%,29.80 64.70%,12.72%,1.20 (2.45%),4.87,-5.07% 4.93%,29.51%,4.58%,3.60%,134.27%,1.20 (2.44%),2.29,-87.88%,21.99%,1.77,178.86%,"Dec 15, 2025",0.45,-7.90%,2.66%,68.50,1.48,36.68% 25.86%,0.45,-70.14%,10.29%,0.72,54.67,28.52%,0.63,-7.10%,18.74%,2.02,46.08,1623,0.54,Feb 23 AMC,23.26%,3.88M,49.08,"Aug 21, 2001",Yes / Yes,8.42% 4.23%,"

","7,834,247",6.51%,OVV
Outfront Media Inc,Real Estate,REIT - Specialty,USA,NYSE,RUT,36.82,0.69,10.64%,167.23M,-4.39%,4.22B,22.17,1.14,-48.63%,149.44M,0.20%,8.42B,-,0.48,108.03%,2.34%,14.36%,115.40M,2.33,-46.72%,-0.23%,2.59,34.52%,1.81B,7.78,41.54%,2.39%,3.50M,4.77%,3.24,67.03,-5.96%,17.74%,27.04 -6.62%,30.42%,0.38,18.22,208.79% 9.39%,2.51%,12.95 94.98%,33.86%,1.32 (5.23%),18.69,7.74% 0.54%,40.11%,2.91%,2.79%,22.15%,1.20 (4.75%),4.65,-50.05%,15.81%,0.67,35.06%,"Dec 05, 2025",0.79,-1.48%,6.37%,51.41,1.29,66.31% -9.07%,0.79,40.30%,-0.44%,1.54,26.17,59.54%,6.22,3.45%,2.74%,1.27,25.09,2149,5.95,Feb 25 AMC,28.26%,1.35M,25.25,"Mar 28, 2014",Yes / Yes,17.12% 2.02%,"

","1,710,059",0.64%,OUT
Ouster Inc,Technology,Electronic Components,USA,NASD,RUT,-,-1.65,7.70%,59.95M,-7.33%,1.12B,-,-0.42,-3.90%,55.39M,-29.48%,886.08M,-,-0.13,52.52%,10.24%,-15.69%,-88.10M,8.12,52.31%,1.83%,3.14,-41.25%,137.30M,4.50,27.19%,-28.93%,5.67M,-14.09%,4.13,4.55,73.04%,-42.03%,41.65 -55.37%,84.98%,4.09,-,33.29% 56.80%,-34.43%,6.34 193.22%,36.69%,-,-,49.01% 55.70%,43.09%,8.27%,8.36%,-87.44%,-,6.45,35.80%,-73.20%,1.73,-,-,3.08,30.20%,-64.17%,38.33,1.00,- -,3.25,30.13%,-12.47%,2.92,39.50,-,0.06,40.78%,-19.57%,0.51,18.60,192,0.03,Mar 02 AMC,-22.65%,1.81M,18.59,"Oct 09, 2020",Yes / Yes,9.04% 6.63%,"

","928,953",-0.05%,OUST
Otter Tail Corporation,Industrials,Conglomerates,USA,NASD,RUT,13.24,6.55,9.02%,41.91M,-0.22%,3.63B,18.64,4.65,0.00%,38.12M,-1.26%,4.30B,-,-,67.28%,13.01%,4.56%,275.89M,2.79,-19.85%,1.29%,20.59,4.75%,1.30B,1.98,-11.35%,7.08%,4.96M,7.34%,43.70,8.25,-13.10%,15.63%,90.11 -3.74%,6.21%,10.51,37.12,-1.13% 22.82%,9.76%,71.79 20.82%,21.79%,2.18 (2.51%),9.27,-3.70% 7.94%,27.81%,2.77%,2.24%,106.87%,2.15 (2.48%),3.30,-8.73%,26.51%,2.00,217.26%,"Feb 13, 2026",1.83,-1.99%,21.16%,50.57,2.33,8.37% 7.25%,2.28,-5.62%,-0.88%,0.55,83.00,32.06%,0.59,1.65%,1.77%,1.43,86.68,2133,0.52,Feb 16 AMC,6.75%,240.88K,86.74,"Mar 17, 1980",Yes / Yes,-6.82% -0.98%,"

","344,282",0.07%,OTTR
Otis Worldwide Corp,Industrials,Specialty Industrial Machinery,USA,NYSE,S&P 500,26.44,3.51,0.14%,389.80M,3.01%,36.06B,19.08,4.86,-25.72%,388.17M,2.89%,43.59B,2.10,0.94,93.36%,2.55%,4.51%,1.38B,2.50,8.27%,3.00%,3.08,5.89%,14.43B,-,10.87%,12.60%,9.88M,6.20%,-13.83,32.63,9.10%,-,106.83 -13.16%,-4.96%,2.84,24.97,5.77% 10.95%,72.65%,84.00 10.44%,9.45%,1.75 (1.89%),18.06,1.79% 2.50%,30.55%,2.72%,2.58%,47.11%,1.68 (1.81%),3.02,-13.90%,15.51%,2.26,-,"Feb 13, 2026",0.77,1.19%,9.59%,59.82,2.39,14.13% 22.42%,0.85,13.67%,3.46%,0.99,101.92,47.08%,-,3.29%,4.35%,0.97,92.44,72000,-,Jan 28 BMO,1.58%,3.21M,92.77,"Mar 19, 2020",Yes / Yes,-1.11% -2.32%,"

","3,104,193",0.36%,OTIS
Blue Owl Technology Finance Corp,Financial,Asset Management,USA,NYSE,-,7.24,1.74,15.62%,466.46M,-5.25%,5.91B,9.15,1.38,0.03%,393.60M,-10.74%,10.48B,-,0.33,7.28%,1.04%,-4.27%,615.25M,6.03,-24.65%,-,2.58,-14.46%,980.24M,0.73,4.06%,6.13%,4.09M,-13.14%,17.27,14.89,-,10.58%,21.47 -41.17%,-,0.85,5.93,-20.72% 12.59%,4.72%,11.73 7.70%,-,1.40 (11.08%),11.89,9.41% 46.72%,78.14%,3.55%,3.65%,-,1.05 (8.29%),10.69,13.21%,89.96%,0.47,-,"Mar 23, 2026",1.27,66.06%,62.77%,42.47,2.00,- -,1.27,-11.68%,-3.01%,-,15.70,-,0.62,263.88%,-7.87%,1.26,12.47,-,0.62,Feb 18 AMC,-11.93%,1.59M,12.63,"Jun 12, 2025",No / Yes,-8.26% -1.82%,"

","1,989,565",1.28%,OTF
Open Text Corp,Technology,Software - Application,Canada,NASD,-,14.50,1.70,1.97%,251.68M,-5.18%,6.19B,5.63,4.39,0.00%,245.67M,-18.18%,11.51B,0.48,0.92,85.03%,3.75%,-26.63%,436.35M,1.20,8.24%,6.68%,5.82,-22.10%,5.18B,1.54,6.13%,3.20%,9.22M,-24.16%,16.07,4.85,11.84%,10.55%,39.90 -38.07%,-11.21%,5.09,7.01,4.14% 13.84%,4.14%,22.44 10.12%,-29.76%,1.09 (4.43%),6.71,13.94% 10.69%,63.91%,4.99%,4.33%,-47.23%,1.07 (4.35%),2.22,-30.45%,20.80%,1.16,0.18%,"Mar 06, 2026",0.92,-4.30%,8.42%,38.46,2.60,6.06% 8.45%,0.92,-23.57%,-4.13%,1.09,33.99,63.21%,1.63,-0.58%,-17.52%,1.70,24.31,21400,1.61,Feb 05 AMC,-22.22%,1.58M,24.71,"Jan 24, 1996",Yes / Yes,10.22% 3.04%,"

","2,696,812",1.65%,OTEX
OneSpaWorld Holdings Limited,Consumer Cyclical,Leisure,Bahamas,NASD,RUT,31.39,0.71,3.93%,101.95M,-0.71%,2.27B,17.46,1.28,-6.85%,97.95M,12.88%,2.34B,-,0.25,99.79%,2.29%,7.28%,73.94M,2.42,13.70%,1.93%,2.26,1.55%,936.08M,4.11,13.29%,10.08%,2.24M,7.33%,5.42,73.80,-,13.53%,23.54 -5.44%,-2.54%,0.30,33.99,7.32% -,11.41%,14.21 56.65%,104.60%,0.20 (0.90%),21.62,20.72% 51.37%,10.86%,5.34%,4.31%,138.84%,0.17 (0.76%),2.50,45.12%,8.87%,0.99,-,"Nov 19, 2025",1.09,7.27%,7.90%,59.41,1.00,- 14.87%,1.84,15.14%,6.45%,0.97,25.50,24.61%,0.18,6.96%,6.28%,2.38,23.38,5191,0.17,Feb 18 BMO,6.52%,992.70K,22.26,"Nov 17, 2017",Yes / Yes,-6.76% -0.22%,"

","2,363,824",-4.79%,OSW
Oshkosh Corp,Industrials,Farm & Heavy Construction Machinery,USA,NYSE,-,17.12,10.02,0.73%,63.25M,-1.65%,10.85B,11.96,14.35,-2.89%,62.79M,12.70%,11.75B,0.88,1.13,102.68%,5.64%,37.73%,647.00M,1.04,6.54%,4.74%,4.63,22.31%,10.42B,2.37,24.84%,6.64%,3.54M,36.58%,72.38,22.62,13.60%,14.90%,180.49 -4.94%,57.12%,7.59,18.99,56.21% 16.27%,11.06%,76.82 123.35%,88.24%,2.21 (1.29%),9.77,7.96% 8.73%,16.92%,3.93%,4.21%,76.89%,2.10 (1.22%),1.13,-3.16%,9.07%,6.13,395.18%,"Feb 17, 2026",1.05,-3.10%,6.21%,64.28,2.10,10.37% 10.65%,1.94,-10.08%,6.75%,1.36,161.93,19.86%,0.30,2.49%,17.45%,0.85,168.47,18400,0.29,Jan 29 BMO,32.88%,766.08K,171.58,"Oct 02, 1985",Yes / Yes,-2.24% 3.53%,"

","649,696",1.85%,OSK
"OSI Systems, Inc",Technology,Electronic Components,USA,NASD,RUT,31.07,8.82,6.08%,16.45M,-0.05%,4.51B,23.79,11.52,-6.02%,15.47M,-6.17%,5.22B,1.97,2.58,114.90%,12.75%,0.15%,153.14M,2.51,11.72%,2.03%,7.01,18.49%,1.80B,5.33,10.15%,6.58%,1.97M,7.41%,51.39,13.40,12.10%,18.33%,294.93 -7.11%,26.47%,20.44,35.09,10.51% 16.58%,8.17%,153.40 78.60%,185.36%,-,18.82,13.13% 8.00%,30.70%,4.51%,4.82%,191.64%,-,2.91,14.72%,13.14%,12.00,374.65%,-,2.31,8.96%,8.52%,53.46,1.33,- -,3.15,-0.18%,1.95%,1.33,300.00,0.00%,1.24,10.54%,1.58%,0.67,264.58,7337,1.22,Jan 29 AMC,11.74%,281.44K,273.97,"Oct 02, 1997",Yes / Yes,2.38% 3.24%,"

","187,378",3.55%,OSIS
Oscar Health Inc,Healthcare,Healthcare Plans,USA,NYSE,RUT,-,-1.75,20.36%,261.85M,6.37%,4.08B,12.73,1.08,-2.22%,210.91M,-17.22%,-,-,0.98,57.82%,11.98%,-1.30%,-443.15M,0.35,117.80%,2.87%,2.52,-17.72%,11.70B,4.17,257.71%,-8.23%,25.27M,-4.66%,3.28,-,-,-44.51%,23.80 -42.44%,-13.56%,-,3.86,16.04% 0.13%,-31.48%,11.20 22.32%,144.64%,-,-,43.45% 90.80%,-,6.56%,5.62%,-,-,-,-1091.30%,-3.39%,0.88,-,-,-,27.50%,-3.79%,43.54,3.00,- -,0.95,-101.24%,-2.40%,1.90,15.18,0.00%,0.44,17.25%,-9.89%,0.59,13.39,2305,0.44,Feb 10 BMO,-16.72%,10.01M,13.70,"Mar 03, 2021",Yes / Yes,-38.59% -11.60%,"

","5,918,009",2.32%,OSCR
Old Second Bancorporation Inc,Financial,Banks - Regional,USA,NASD,RUT,12.57,1.63,5.58%,52.67M,-0.48%,1.08B,9.06,2.27,-2.97%,49.73M,-0.58%,-,-,0.51,68.49%,2.28%,11.39%,80.31M,2.69,32.72%,2.42%,3.59,16.64%,401.65M,1.21,5.50%,1.28%,1.13M,5.33%,17.03,-,-,10.24%,22.00 -6.64%,8.28%,-,11.37,2.81% 11.93%,8.06%,14.14 45.26%,18.39%,0.29 (1.40%),-,15.42% 22.99%,-,2.71%,3.14%,85.71%,0.26 (1.27%),-,-12.76%,27.14%,0.61,217.96%,"Jan 30, 2026",-,18.24%,20.00%,51.87,1.33,7.72% 44.27%,0.06,29.06%,0.33%,0.78,23.83,15.43%,0.38,34.77%,1.24%,1.09,20.83,877,0.11,Jan 21 AMC,11.84%,315.80K,20.54,"Nov 16, 1993",Yes / Yes,0.00% 0.34%,"

","343,724",-1.39%,OSBC
OneStream Inc,Technology,Software - Infrastructure,USA,NASD,-,-,-0.47,53.74%,89.92M,-0.04%,5.77B,85.50,0.28,-0.29%,87.67M,-0.30%,5.23B,1.90,0.05,47.73%,3.93%,8.63%,-82.75M,10.12,38.69%,6.69%,0.87,16.47%,570.68M,9.36,41.85%,-9.74%,3.45M,28.13%,2.52,8.83,45.09%,-20.63%,29.66 -20.60%,-6.62%,2.67,60.99,-109.45% -,-17.01%,16.51 42.64%,-,-,-,32.37% -,67.86%,0.76%,0.62%,-,-,9.16,58.84%,-24.00%,0.27,-,-,2.30,24.19%,-14.50%,63.75,2.81,- -,2.30,95.58%,0.00%,1.98,24.13,-,0.04,19.49%,9.66%,0.81,23.39,1500,0.03,Feb 26 AMC,5.42%,3.98M,23.55,"Jul 24, 2024",Yes / Yes,258.74% 4.16%,"

","3,207,165",0.68%,OS
"O'Reilly Automotive, Inc",Consumer Cyclical,Auto Parts,USA,NASD,"NDX, S&P 500",31.30,2.96,0.80%,841.91M,-0.74%,78.29B,25.97,3.57,-0.19%,837.37M,-2.06%,86.59B,2.67,0.70,85.60%,1.61%,-6.12%,2.54B,4.40,8.65%,-1.99%,2.29,-8.52%,17.78B,-,10.66%,15.75%,13.45M,1.69%,-0.91,404.00,9.71%,-,108.71 -14.69%,7.36%,0.23,49.14,10.03% 13.61%,34.83%,85.55 8.41%,59.36%,-,21.80,7.26% 8.91%,53.71%,2.68%,2.50%,203.42%,-,4.87,9.32%,19.46%,2.39,449.01%,-,0.12,6.42%,14.27%,42.19,1.50,- -,0.77,12.08%,-4.03%,0.63,107.95,0.00%,-,7.78%,-1.93%,0.70,92.60,93047,-,Feb 04 AMC,-4.18%,5.86M,92.75,"Apr 23, 1993",Yes / Yes,-2.15% 0.49%,"

","4,077,966",0.16%,ORLY
Orla Mining Ltd,Basic Materials,Gold,Canada,AMEX,-,132.84,0.13,11.13%,337.56M,-2.18%,5.79B,9.62,1.77,0.00%,302.05M,15.61%,5.86B,0.11,0.37,70.32%,1.84%,40.28%,53.74M,7.50,253.58%,0.64%,2.14,69.12%,772.15M,10.02,100.18%,4.15%,5.57M,26.43%,1.70,17.71,91.62%,10.20%,20.05 -15.04%,135.87%,0.96,9.99,- -,5.66%,6.63 156.86%,312.35%,-,13.95,336.90% -,45.48%,6.49%,6.99%,351.72%,0.01 (0.09%),7.59,1256.67%,39.62%,1.15,-,"Jan 12, 2026",0.88,145.83%,6.96%,54.54,1.20,- -,1.07,120.41%,0.82%,0.28,22.27,0.00%,0.70,176.89%,12.58%,1.55,16.97,354,0.66,Nov 11 AMC,42.25%,2.61M,17.03,"Feb 17, 2017",Yes / Yes,5.87% -0.41%,"

","4,051,989",0.35%,ORLA
Oruka Therapeutics Inc,Healthcare,Biotechnology,USA,NASD,RUT,-,-2.42,12.08%,48.38M,-1.86%,1.56B,-,-2.55,-0.58%,42.56M,-3.38%,1.22B,-,-0.64,94.50%,11.53%,19.17%,-101.63M,-,43.05%,31.78%,9.23,111.61%,0.00M,3.23,-15.77%,-22.01%,4.91M,6.47%,10.00,4.47,9.89%,-23.05%,36.51 -11.61%,193.36%,7.21,-,33.13% 36.88%,-20.81%,5.49 488.33%,135.85%,-,-,- -,-,5.93%,5.98%,7.30%,-,-,63.85%,-,1.95,-92.20%,-,16.94,-,-,48.59,1.08,- -,16.94,63.96%,-4.03%,-0.35,58.25,-,0.00,-,2.14%,0.37,32.68,28,0.00,Nov 12 AMC,53.36%,531.51K,32.27,"Aug 08, 1997",Yes / Yes,4.68% -,"

","195,377",-1.25%,ORKA
Old Republic International Corp,Financial,Insurance - Property & Casualty,USA,NYSE,-,11.19,3.73,7.80%,247.45M,-1.44%,10.32B,11.92,3.50,-0.08%,228.16M,-3.14%,-,-,0.80,78.03%,2.26%,-0.53%,935.20M,1.13,6.31%,2.30%,2.85,15.97%,9.14B,1.61,4.49%,4.31%,5.15M,-3.34%,25.96,-,-,16.22%,44.26 -5.78%,20.73%,-,7.99,18.02% 14.76%,12.46%,32.54 28.13%,76.20%,1.18 (2.83%),-,4.16% 4.98%,-,1.98%,2.54%,164.86%,1.10 (2.63%),-,16.11%,13.73%,1.03,233.38%,"Jan 02, 2026",-,11.00%,10.24%,51.33,2.60,8.03% 6.67%,0.60,97.26%,2.53%,0.73,42.50,31.18%,0.27,19.34%,-0.65%,0.99,42.56,9400,0.27,Jan 22 BMO,8.14%,1.80M,41.70,"Nov 01, 1982",Yes / Yes,-14.85% 3.28%,"

","1,782,305",-2.02%,ORI
Oracle Corp,Technology,Software - Infrastructure,USA,NYSE,S&P 500,29.35,5.32,40.56%,2.87B,-2.33%,448.85B,19.78,7.90,-0.02%,1.71B,-18.27%,561.32B,0.96,1.71,44.44%,2.03%,-29.92%,15.43B,7.36,22.33%,1.45%,1.21,-37.30%,61.02B,14.98,7.03%,8.73%,34.76M,-19.88%,10.42,22.71,20.58%,70.60%,345.72 -54.83%,-13.14%,6.88,-,21.66% 7.13%,10.23%,118.86 31.39%,78.93%,1.84 (1.18%),21.09,10.59% 8.00%,65.40%,4.64%,5.04%,151.60%,2.00 (1.28%),9.20,29.56%,31.94%,8.58,326.34%,"Jan 09, 2026",0.91,11.08%,25.28%,41.14,1.61,9.92% 12.11%,0.91,91.17%,-3.42%,1.64,276.47,39.16%,4.40,14.22%,-14.48%,0.51,153.97,162000,4.04,Dec 10 AMC,-29.25%,28.84M,156.17,"Mar 12, 1986",Yes / Yes,37.80% -0.83%,"

","14,766,078",1.43%,ORCL
Orchid Island Capital Inc,Real Estate,REIT - Mortgage,USA,NYSE,RUT,7.26,1.04,0.16%,181.99M,0.67%,1.14B,5.73,1.31,0.00%,151.47M,-9.60%,10.66B,-,0.26,43.85%,10.45%,4.01%,159.03M,2.40,71.57%,6.99%,2.39,6.21%,475.45M,1.00,12.71%,1.83%,15.83M,4.58%,7.54,1.58,-,15.59%,9.01 -16.38%,-13.94%,4.78,12.73,- 50.92%,14.64%,5.68 32.45%,-35.70%,1.44 (19.12%),31.63,254.00% 39.74%,96.71%,1.75%,2.47%,-68.28%,1.44 (19.12%),22.43,71.24%,97.75%,0.18,-81.49%,"Feb 27, 2026",0.10,100.64%,33.45%,42.28,3.00,-16.57% -18.28%,0.09,793.40%,-3.70%,1.64,7.50,116.18%,7.47,203.41%,-0.92%,0.80,7.50,-,0.00,Jan 29 AMC,3.74%,6.62M,7.53,"Feb 14, 2013",Yes / Yes,-18.56% -,"

","5,325,310",0.40%,ORC
Ormat Technologies Inc,Utilities,Utilities - Renewable,USA,NYSE,RUT,55.30,2.19,0.18%,60.78M,-2.40%,7.36B,51.03,2.37,-45.73%,60.67M,2.62%,10.05B,4.81,0.64,91.09%,6.09%,11.47%,133.37M,7.79,7.16%,2.53%,6.16,31.54%,944.25M,2.93,8.50%,2.28%,3.70M,9.57%,41.29,35.76,10.61%,5.45%,132.58 -8.70%,84.79%,3.38,-,22.73% 3.43%,2.76%,63.17 91.59%,30.92%,0.48 (0.40%),21.35,9.88% 3.35%,28.32%,3.77%,2.99%,11.49%,0.48 (0.40%),10.64,12.07%,19.13%,4.26,232.98%,"Nov 17, 2025",0.70,6.07%,14.12%,49.30,1.91,0.00% 1.76%,0.77,8.45%,-2.36%,0.80,130.40,23.58%,1.10,17.92%,2.60%,1.21,124.22,1512,0.93,Feb 25 AMC,22.70%,599.90K,121.04,"Nov 11, 2004",Yes / Yes,6.99% 6.79%,"

","723,351",-2.56%,ORA
OR Royalties Inc,Basic Materials,Gold,Canada,NYSE,-,55.66,0.78,0.34%,188.18M,1.37%,8.18B,26.94,1.62,0.00%,187.36M,5.66%,8.13B,1.30,0.38,86.14%,1.53%,34.35%,147.95M,33.59,71.34%,12.76%,2.10,41.29%,243.65M,5.87,7.15%,10.20%,2.87M,23.00%,7.42,143.46,20.77%,11.26%,47.75 -8.84%,120.07%,0.30,72.76,- -,10.57%,17.55 148.08%,240.88%,0.20 (0.47%),39.30,2.14% -8.37%,81.68%,5.33%,5.13%,292.16%,0.21 (0.48%),33.37,463.57%,70.19%,2.17,331.92%,"Dec 31, 2025",4.37,33.67%,60.72%,56.04,1.82,3.78% 4.84%,4.37,512.18%,1.95%,0.77,51.19,213.21%,0.00,70.63%,10.60%,0.97,42.31,27,0.00,Feb 18 AMC,32.56%,1.36M,43.53,"Jun 26, 2014",Yes / Yes,6.14% -0.37%,"

","1,328,092",2.88%,OR
Opera Ltd ADR,Communication Services,Internet Content & Information,Norway,NASD,-,13.60,0.90,-,89.65M,-6.85%,1.10B,11.11,1.10,-,89.65M,-13.01%,987.10M,0.82,0.24,18.02%,3.57%,-9.06%,81.14M,1.88,-6.22%,8.36%,4.75,-28.04%,583.45M,1.16,30.57%,7.83%,3.20M,-13.56%,10.57,9.22,13.52%,8.73%,22.50 -45.60%,-43.98%,1.33,11.21,- 28.67%,8.52%,11.71 4.53%,73.62%,0.80 (6.50%),9.08,24.16% 22.00%,45.32%,4.83%,5.19%,2.65%,0.80 (6.54%),1.69,-9.72%,15.50%,0.69,-,"Jan 07, 2026",2.31,30.00%,13.91%,41.63,1.00,- -,2.31,104.08%,-6.29%,1.16,25.07,85.75%,0.01,22.99%,-10.60%,0.71,12.29,599,0.00,Feb 26 BMO,-24.52%,675.31K,12.24,"Jul 27, 2018",Yes / Yes,-3.45% 2.27%,"

","478,700",-0.41%,OPRA
Openlane Inc,Consumer Cyclical,Auto & Truck Dealerships,USA,NYSE,RUT,33.20,0.88,0.96%,106.45M,-1.32%,3.09B,17.02,1.71,-7.95%,105.25M,-3.35%,5.45B,-,0.29,98.80%,1.52%,13.32%,94.60M,1.63,8.64%,5.55%,1.85,2.72%,1.90B,2.17,26.88%,2.94%,1.60M,-2.28%,13.40,21.12,-,6.99%,31.78 -8.43%,44.63%,1.38,12.69,29.66% -42.53%,4.52%,17.08 70.37%,100.00%,-,12.96,8.38% -2.43%,41.85%,4.60%,2.92%,96.62%,-,2.87,347.02%,17.34%,0.91,132.13%,"Mar 19, 2020",1.16,12.29%,4.99%,47.37,1.86,- -,1.16,113.58%,-1.34%,1.28,33.14,0.00%,0.93,11.15%,-1.93%,1.61,29.02,4800,0.03,Feb 18 BMO,9.17%,863.14K,29.10,"Dec 11, 2009",Yes / Yes,-7.30% 4.71%,"

","1,389,761",0.28%,OPLN
