Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Enterprise Value,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Income,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Sales,P/B,EPS next Y Percentage,ROA,Short Interest,Perf YTD,Book/sh,P/C,EPS next 5Y,ROE,52W High,Perf Year,Cash/sh,P/FCF,EPS past 3/5Y,ROIC,52W Low,Perf 3Y,Dividend Est.,EV/EBITDA,Sales past 3/5Y,Gross Margin,Volatility W,Volatility M,Perf 5Y,Dividend TTM,EV/Sales,EPS Y/Y TTM,Oper. Margin,ATR (14),Perf 10Y,Dividend Ex-Date,Quick Ratio,Sales Y/Y TTM,Profit Margin,RSI (14),Recom,Dividend Gr. 3/5Y,Current Ratio,EPS Q/Q,SMA20,Beta,Target Price,Payout,Debt/Eq,Sales Q/Q,SMA50,Rel Volume,Prev Close,Employees,LT Debt/Eq,Earnings,SMA200,Avg Volume,Price,IPO,Option/Short,EPS/Sales Surpr.,Trades,Volume,Change,Ticker
"Kulicke & Soffa Industries, Inc",Technology,Semiconductor Equipment & Materials,USA,NASD,RUT,96.63,0.36,3.47%,53.03M,1.16%,1.84B,25.21,1.39,0.00%,50.94M,9.50%,1.30B,-,0.05,95.33%,4.22%,-4.17%,21.50M,2.67,133.80%,-0.54%,3.08,-25.79%,691.08M,2.14,1875.36%,1.76%,2.15M,-25.14%,16.30,3.17,-,2.29%,53.71 -34.97%,-25.22%,11.02,13.17,- -,2.41%,26.62 31.19%,-18.67%,-,182.05,-22.51% 5.51%,42.49%,2.37%,2.05%,51.47%,0.81 (2.33%),1.88,132.04%,-1.83%,1.08,179.66%,"Jun 18, 2025",4.33,-6.17%,3.11%,57.26,2.14,12.62% 10.76%,5.18,13.30%,3.35%,1.55,38.50,-,0.04,-5.86%,6.68%,0.59,35.08,2746,0.03,May 06 AMC,-13.52%,698.91K,34.93,"Mar 17, 1980",Yes / Yes,-370.83% -2.34%,"

","410,537",-0.43%,KLIC
WK Kellogg Co,Consumer Defensive,Packaged Foods,USA,NYSE,RUT,23.96,0.64,27.69%,86.15M,-1.34%,1.33B,9.09,1.70,0.00%,62.38M,-10.12%,2.02B,4.09,0.38,79.70%,17.83%,-16.76%,57.00M,0.50,-10.29%,0.62%,14.20,-13.59%,2.66B,4.07,11.50%,2.92%,11.12M,-14.12%,3.80,49.36,5.86%,17.70%,22.21 -30.44%,-9.33%,0.31,-,-24.10% -21.01%,6.14%,14.80 4.39%,-,0.66 (4.25%),7.07,3.25% -1.42%,29.09%,1.48%,1.81%,-,0.65 (4.21%),0.76,-51.41%,7.66%,0.50,-,"May 30, 2025",0.34,-3.13%,2.14%,35.35,3.64,- -,0.78,-46.06%,-3.09%,0.71,16.67,77.33%,2.19,-6.22%,-9.94%,1.23,15.78,3280,1.84,May 06 BMO,-14.19%,783.06K,15.45,"Sep 27, 2023",Yes / Yes,-49.15% -1.78%,"

","961,459",-2.09%,KLG
KinderCare Learning Companies Inc,Consumer Defensive,Education & Training Services,USA,NYSE,RUT,-,-0.62,73.35%,118.01M,-0.70%,1.16B,10.34,0.95,0.00%,31.45M,-15.94%,3.43B,-,0.26,27.70%,5.44%,-25.47%,-69.93M,0.43,96.46%,-3.06%,2.40,-43.72%,2.68B,1.31,21.30%,-2.26%,1.71M,-44.61%,7.50,8.86,41.26%,-13.54%,29.89 -67.01%,-,1.11,-,- -30.49%,-2.24%,9.31 5.91%,-,-,15.52,13.78% 7.26%,18.93%,3.10%,2.86%,-,-,1.28,-198.67%,3.82%,0.48,-,-,0.61,4.87%,-2.61%,34.47,1.50,- -,0.61,1268.63%,-8.98%,-,20.50,-,2.71,2.07%,-15.54%,0.66,9.95,-,2.53,May 13 AMC,-45.28%,712.34K,9.86,"Oct 09, 2024",Yes / Yes,39.06% -1.87%,"

","468,828",-0.90%,KLC
KLA Corp,Technology,Semiconductor Equipment & Materials,USA,NASD,"NDX, S&P 500",32.47,27.52,0.16%,132.24M,0.05%,118.15B,26.87,33.25,-8.17%,132.03M,18.00%,120.21B,1.95,8.54,87.82%,2.72%,23.77%,3.70B,10.24,36.48%,-0.20%,2.76,43.60%,11.54B,29.50,2.61%,24.52%,3.59M,41.79%,30.28,29.33,16.65%,104.10%,914.83 -2.34%,9.42%,30.46,33.65,14.90% 22.04%,36.77%,551.33 62.06%,186.43%,6.77 (0.76%),22.91,12.28% 16.50%,61.12%,2.54%,1.86%,361.16%,6.75 (0.76%),10.42,44.14%,42.01%,25.17,1463.91%,"May 19, 2025",1.68,20.44%,32.02%,68.00,2.00,16.21% 13.50%,2.49,84.40%,7.17%,1.40,817.61,27.86%,1.52,29.93%,17.08%,0.59,889.03,15230,1.51,Apr 30 AMC,24.79%,1.30M,893.46,"Oct 08, 1980",Yes / Yes,3.99% 1.78%,"

","771,823",0.50%,KLAC
KKR & Co. Inc,Financial,Asset Management,USA,NYSE,S&P 500,55.85,2.31,23.31%,888.25M,6.43%,114.75B,19.34,6.66,-16.91%,683.06M,9.95%,191.38B,2.91,1.15,60.80%,1.40%,5.45%,2.19B,6.96,8.57%,0.09%,1.82,-10.23%,16.48B,4.59,30.52%,0.62%,9.54M,-12.89%,28.06,6.24,19.18%,9.03%,170.40 -24.39%,18.40%,20.65,14.58,-23.48% -1.51%,2.82%,86.15 49.55%,185.17%,0.75 (0.58%),47.20,6.74% 37.21%,44.04%,2.21%,1.60%,306.31%,0.71 (0.55%),11.61,-46.67%,24.05%,3.60,465.34%,"May 12, 2025",6.27,-27.45%,13.32%,63.69,1.39,6.58% 6.65%,6.27,-130.44%,4.76%,1.88,143.39,21.06%,1.86,-69.04%,8.85%,0.74,127.77,4834,1.84,May 01 BMO,-3.34%,5.24M,128.84,"Jul 15, 2010",Yes / Yes,2.15% 3.26%,"

","3,872,518",0.84%,KKR
Kimco Realty Corporation,Real Estate,REIT - Retail,USA,NYSE,S&P 500,27.23,0.76,2.15%,679.50M,0.24%,14.09B,28.24,0.74,-0.06%,661.92M,1.71%,22.32B,1.88,0.17,96.71%,2.71%,-1.70%,515.39M,6.74,26.94%,2.47%,3.49,-9.47%,2.09B,1.34,5.63%,2.81%,17.95M,-11.10%,15.58,106.35,14.45%,5.19%,25.75 -19.10%,10.47%,0.20,19.55,-29.86% -7.14%,2.78%,17.93 16.17%,12.51%,1.01 (4.83%),17.31,14.68% 12.17%,39.97%,1.46%,0.91%,60.35%,0.83 (3.99%),10.67,45.10%,32.61%,0.38,-9.51%,"Jun 06, 2025",1.79,12.55%,24.65%,47.09,2.43,12.57% -2.83%,1.79,729.79%,-0.94%,1.27,23.99,175.60%,0.77,6.53%,-0.12%,0.90,21.24,717,0.75,May 01 BMO,-6.92%,5.14M,20.83,"Nov 22, 1991",Yes / Yes,4.83% 3.31%,"

","4,645,595",-1.93%,KIM
Kraft Heinz Co,Consumer Defensive,Packaged Foods,USA,NASD,"NDX, S&P 500",11.66,2.21,0.42%,1.19B,-0.08%,30.45B,9.65,2.67,-1.09%,1.18B,-2.17%,49.38B,-,0.64,84.09%,4.50%,-11.58%,2.65B,1.20,-15.36%,-0.64%,4.67,-14.52%,25.43B,0.62,2.93%,2.94%,53.06M,-16.22%,41.56,10.80,-3.09%,5.36%,36.53 -29.56%,-21.91%,2.38,9.62,40.24% 7.39%,3.77%,25.53 0.78%,-27.68%,1.60 (6.23%),7.90,-0.25% 0.69%,34.64%,0.81%,0.81%,-22.45%,1.60 (6.22%),1.94,-4.04%,20.86%,0.48,-,"May 30, 2025",0.81,-4.25%,10.44%,34.49,3.00,0.00% 0.00%,1.31,-8.96%,-2.26%,0.23,29.18,70.85%,0.44,-6.43%,-6.72%,1.54,26.03,36000,0.42,Apr 29 BMO,-16.12%,11.37M,25.73,"Jul 06, 2015",Yes / Yes,3.09% -0.30%,"

","17,538,555",-1.15%,KHC
Kodiak Gas Services Inc,Energy,Oil & Gas Equipment & Services,USA,NYSE,RUT,64.37,0.53,38.89%,87.80M,-0.62%,2.98B,15.84,2.14,-16.90%,53.69M,-2.17%,5.64B,0.95,0.45,65.11%,12.90%,-13.04%,47.85M,2.34,211.68%,8.33%,7.05,-13.02%,1.27B,2.21,22.51%,1.25%,6.93M,-17.05%,15.31,1526.04,67.79%,3.88%,50.43 -32.84%,29.77%,0.02,81.71,-38.38% -,1.20%,24.83 36.38%,-,1.80 (5.31%),8.84,24.11% 21.47%,38.19%,1.87%,2.00%,-,1.68 (4.96%),4.43,-37.84%,27.80%,1.13,-,"May 05, 2025",0.87,45.41%,3.76%,43.58,1.27,- -,1.17,-14.49%,-3.08%,1.33,44.18,279.84%,1.98,52.97%,-2.71%,1.29,34.70,1300,1.97,May 07 AMC,-8.34%,981.99K,33.87,"Jun 29, 2023",Yes / Yes,-14.37% 1.19%,"

","1,271,556",-2.39%,KGS
Kinross Gold Corp,Basic Materials,Gold,Canada,NYSE,-,15.61,0.98,0.62%,1.23B,-1.92%,18.78B,11.49,1.33,0.00%,1.22B,4.08%,19.45B,0.87,0.28,63.71%,0.97%,24.47%,1.21B,3.38,76.57%,9.56%,0.55,68.80%,5.56B,2.62,11.00%,11.25%,11.78M,65.16%,5.85,26.59,18.04%,18.12%,16.04 -4.55%,100.92%,0.58,12.22,63.79% 6.28%,14.34%,7.52 103.59%,273.41%,0.12 (0.78%),6.31,25.58% 8.04%,35.96%,1.62%,2.04%,146.14%,0.12 (0.78%),3.49,179.05%,33.68%,0.46,530.04%,"May 29, 2025",1.10,26.71%,21.74%,53.42,1.95,0.00% -,2.70,245.42%,-0.07%,0.63,17.51,15.79%,0.17,38.47%,3.28%,0.56,15.31,-,0.17,May 06 AMC,32.00%,21.52M,15.31,"Nov 01, 1982",Yes / Yes,27.06% 2.10%,"

","12,155,298",0.00%,KGC
Korn Ferry,Industrials,Staffing & Employment Services,USA,NYSE,RUT,15.92,4.62,1.44%,51.46M,10.11%,3.80B,12.92,5.69,-5.10%,50.90M,8.94%,3.33B,1.66,1.24,96.97%,2.63%,8.01%,243.57M,1.37,5.82%,-2.87%,3.14,10.38%,2.76B,2.03,10.17%,6.46%,1.34M,8.98%,36.27,3.64,9.57%,13.53%,80.64 -8.84%,7.68%,20.20,12.00,-8.35% 19.40%,10.17%,59.23 24.12%,41.80%,1.80 (2.45%),7.52,1.46% 6.91%,21.97%,2.38%,2.11%,146.26%,1.59 (2.16%),1.20,44.50%,13.12%,2.20,111.66%,"Jul 03, 2025",1.90,-1.23%,8.82%,64.13,1.60,49.07% 31.79%,1.83,-2.75%,5.68%,1.44,83.75,34.57%,0.30,2.84%,10.25%,2.28,74.54,9076,0.28,Jun 18 BMO,6.20%,426.35K,73.51,"Feb 11, 1999",Yes / Yes,4.72% 3.21%,"

","972,850",-1.38%,KFY
Keysight Technologies Inc,Technology,Scientific & Technical Instruments,USA,NYSE,S&P 500,38.55,4.26,0.81%,172.10M,2.26%,28.25B,20.80,7.89,-2.28%,170.71M,2.56%,27.89B,3.11,1.67,90.80%,1.31%,3.57%,742.00M,5.53,11.82%,-1.41%,2.22,2.67%,5.11B,5.16,12.54%,7.60%,2.24M,2.17%,31.82,9.06,12.41%,14.30%,186.20 -11.86%,19.80%,18.12,20.99,-9.80% 1.53%,9.05%,119.72 37.09%,22.66%,-,24.55,0.26% 2.96%,62.47%,1.30%,1.31%,59.98%,-,5.46,-7.04%,17.19%,3.31,397.18%,-,2.61,-1.16%,14.53%,59.21,1.73,- -,3.36,106.33%,2.02%,1.10,188.27,0.00%,0.50,7.40%,6.23%,0.53,164.73,15500,0.50,May 20 AMC,3.37%,1.01M,164.12,"Oct 20, 2014",Yes / Yes,3.28% 1.87%,"

","540,469",-0.37%,KEYS
Keycorp,Financial,Banks - Regional,USA,NYSE,S&P 500,-,-0.17,0.37%,1.11B,6.61%,18.38B,9.74,1.72,-0.53%,1.09B,7.16%,-,-,0.35,73.65%,2.26%,1.21%,-118.00M,1.99,24.19%,3.10%,1.75,-0.24%,9.25B,1.13,20.52%,0.01%,24.68M,-2.16%,14.84,-,18.62%,0.14%,20.04 -16.32%,23.31%,-,80.96,- -,-0.38%,12.73 31.79%,-2.84%,0.83 (4.93%),-,7.02% 3.78%,-,0.82%,1.35%,23.49%,0.82 (4.89%),-,-120.77%,-0.70%,0.37,9.97%,"May 27, 2025",-,-12.50%,-1.28%,63.64,2.04,3.02% 2.92%,0.62,70.81%,4.16%,1.08,17.75,-,0.78,2.72%,7.33%,0.85,16.75,17406,0.65,Apr 17 BMO,-0.03%,14.09M,16.77,"Mar 17, 1980",Yes / Yes,3.81% 1.56%,"

","11,935,039",0.12%,KEY
Kirby Corp,Industrials,Marine Shipping,USA,NYSE,-,22.27,5.04,0.76%,56.37M,-0.79%,6.30B,14.61,7.69,-1.11%,55.67M,4.58%,7.53B,2.21,1.65,99.96%,3.92%,7.58%,292.59M,1.94,19.53%,0.09%,4.03,5.58%,3.24B,1.90,17.76%,4.96%,2.18M,6.15%,59.01,123.35,10.09%,8.95%,132.21 -15.05%,-4.66%,0.91,19.12,- 15.69%,6.41%,83.94 33.80%,97.42%,-,10.25,13.28% 2.85%,25.75%,1.22%,1.04%,106.07%,-,2.32,19.03%,14.10%,2.39,47.85%,"Aug 08, 1989",0.96,2.99%,9.02%,55.91,1.14,- -,1.58,11.29%,0.06%,0.97,127.17,0.00%,0.38,-2.77%,5.70%,1.01,113.51,5414,0.37,May 01 BMO,1.22%,540.62K,112.31,"Sep 13, 1976",Yes / Yes,3.56% -4.02%,"

","544,207",-1.06%,KEX
Korea Electric Power ADR,Utilities,Utilities - Regulated Electric,South Korea,NYSE,-,4.70,2.91,0.00%,1.28B,29.37%,17.59B,2.92,4.70,-,1.28B,19.96%,106.21B,0.14,0.57,1.54%,0.07%,77.46%,3.74B,0.26,116.44%,2.40%,2.14,90.01%,67.70B,0.62,13.00%,2.16%,0.85M,99.13%,22.19,3.48,34.69%,13.42%,12.68 8.04%,97.98%,3.94,12.33,- -,4.09%,6.68 105.09%,56.39%,0.57 (4.17%),5.97,8.93% 6.18%,14.96%,10.09%,5.82%,65.26%,-,1.57,628.34%,11.44%,0.54,-29.13%,"Dec 31, 2024",0.32,0.21%,5.53%,75.67,1.57,- -,0.47,279.70%,24.64%,0.86,12.12,2.41%,3.26,-4.78%,35.78%,4.74,12.61,-,2.21,May 13 BMO,65.74%,396.57K,13.70,"Oct 27, 1994",Yes / Yes,44.58% 1.64%,"

","1,879,075",8.64%,KEP
Kenon Holdings Ltd,Utilities,Utilities - Independent Power Producers,Singapore,NYSE,-,3.42,11.42,66.72%,52.40M,8.09%,2.03B,-,-,0.00%,17.35M,17.71%,3.23B,-,-,23.70%,0.17%,21.41%,601.67M,2.68,-,18.87%,1.11,32.99%,760.30M,1.28,-,0.49%,0.03M,14.76%,30.57,1.82,-,1.56%,39.45 -1.09%,62.79%,21.46,-,-13.08% -,21.73%,23.31 67.40%,-7.35%,-,24.81,15.49% 15.00%,16.57%,1.63%,1.71%,154.73%,4.80 (12.30%),4.25,380.06%,5.24%,0.92,-,"Apr 14, 2025",5.45,5.77%,79.14%,71.04,-,-10.83% 25.72%,5.45,51.06%,7.06%,1.12,-,33.52%,0.79,5.17%,17.36%,1.06,39.38,344,0.73,Apr 02 BMO,26.57%,26.36K,39.02,"Jan 06, 2015",Yes / Yes,- -,"

","27,948",-0.91%,KEN
Keurig Dr Pepper Inc,Consumer Defensive,Beverages - Non-Alcoholic,USA,NASD,"NDX, S&P 500",29.87,1.10,4.75%,1.36B,0.33%,44.79B,15.20,2.17,-55.81%,1.29B,0.18%,61.73B,4.70,0.49,84.83%,1.63%,-2.51%,1.50B,2.89,6.17%,8.26%,1.62,1.79%,15.52B,1.83,6.46%,2.84%,21.15M,2.68%,18.00,61.11,6.35%,6.13%,38.28 -13.85%,-4.07%,0.54,24.64,-11.18% 3.57%,3.98%,30.12 9.50%,-3.99%,0.93 (2.82%),14.36,6.57% 6.66%,52.20%,1.38%,0.98%,13.49%,0.91 (2.74%),3.98,-28.73%,23.02%,0.56,176.47%,"Jun 27, 2025",0.29,3.95%,9.69%,46.14,1.76,7.82% 8.21%,0.47,15.98%,-0.29%,0.49,39.06,84.51%,0.72,4.82%,-2.21%,0.74,33.55,29400,0.55,Apr 24 BMO,-2.26%,13.02M,32.98,"Apr 28, 2008",Yes / Yes,9.83% 1.92%,"

","9,680,256",-1.70%,KDP
Kyndryl Holdings Inc,Technology,Information Technology Services,USA,NYSE,-,39.85,1.04,2.07%,230.70M,2.25%,9.55B,12.19,3.38,-2.23%,226.64M,6.17%,11.83B,0.75,0.43,80.37%,4.78%,18.02%,251.00M,0.63,85.08%,1.77%,5.21,20.74%,15.06B,7.81,53.67%,2.39%,10.83M,19.28%,5.28,5.34,53.34%,22.47%,43.61 -5.37%,61.72%,7.73,28.34,- -,5.26%,21.34 93.39%,340.45%,-,3.55,-6.90% -5.78%,21.25%,3.53%,1.82%,-,-,0.79,172.80%,4.05%,1.22,-,-,0.83,-6.20%,1.67%,62.21,1.43,- -,0.83,243.89%,3.47%,2.02,45.60,0.00%,3.25,-1.30%,11.77%,1.52,40.88,73000,2.91,May 07 AMC,24.66%,2.08M,41.27,"Oct 22, 2021",Yes / Yes,2.73% 0.69%,"

","3,153,730",0.95%,KD
Kingsoft Cloud Holdings Ltd ADR,Technology,Software - Application,China,NASD,-,-,-1.09,0.00%,271.75M,3.30%,3.40B,-,-0.23,-,271.74M,-4.25%,3.75B,-,-0.13,7.80%,3.99%,-20.27%,-266.79M,3.08,-454.13%,0.64%,3.98,48.93%,1.11B,4.47,45.75%,-10.83%,10.85M,19.26%,2.80,10.08,18.97%,-33.09%,22.26 -43.80%,383.01%,1.24,-,-1.44% -8.02%,-27.36%,2.02 519.31%,184.32%,-,39.62,-8.34% 13.57%,17.12%,4.95%,4.81%,-44.89%,-,3.39,3.47%,-9.75%,0.67,-,-,0.73,13.85%,-24.13%,49.28,1.36,- -,0.73,16.34%,2.69%,2.10,17.14,-,0.93,9.59%,-2.80%,0.58,12.77,12335,0.41,May 28 BMO,21.04%,2.72M,12.51,"May 08, 2020",Yes / Yes,85.24% -9.11%,"

","1,576,144",-2.04%,KC
KBR Inc,Industrials,Engineering & Construction,USA,NYSE,-,16.06,2.99,1.42%,129.74M,-9.29%,6.24B,11.42,4.21,-2.07%,127.90M,-5.99%,8.77B,1.77,0.90,99.24%,3.26%,-6.55%,398.00M,0.78,14.79%,-1.98%,2.92,-16.21%,7.98B,4.40,9.81%,6.38%,4.17M,-17.04%,10.92,14.11,9.06%,28.18%,72.60 -33.80%,-25.01%,3.41,15.28,144.27% 14.43%,9.17%,43.89 9.50%,8.32%,0.65 (1.35%),11.71,1.80% 6.54%,14.45%,3.79%,2.11%,95.21%,0.63 (1.31%),1.10,256.74%,7.37%,1.43,141.99%,"Jun 13, 2025",1.11,12.84%,4.99%,31.30,1.50,10.89% 13.40%,1.11,27.57%,-7.00%,0.77,66.86,21.50%,2.09,13.04%,-8.50%,1.24,47.82,38000,2.06,May 06 BMO,-15.86%,1.43M,48.06,"Nov 16, 2006",Yes / Yes,13.72% -0.80%,"

","1,776,873",0.50%,KBR
KB Home,Consumer Cyclical,Residential Construction,USA,NYSE,RUT,6.85,7.55,3.87%,71.73M,2.25%,3.71B,7.73,6.70,-1.16%,68.96M,1.00%,5.30B,-,1.57,95.88%,5.88%,-11.64%,562.20M,0.56,-22.57%,-3.92%,2.76,-21.36%,6.67B,0.88,2.38%,8.13%,4.05M,-21.26%,58.60,12.02,-1.74%,14.09%,89.70 -42.31%,-26.64%,4.31,-,12.05% 24.25%,9.56%,48.90 5.83%,102.46%,0.95 (1.84%),7.24,6.58% 8.77%,20.58%,2.53%,2.31%,56.96%,1.00 (1.93%),0.79,-0.48%,10.39%,1.82,248.25%,"May 08, 2025",0.60,3.65%,8.42%,46.36,2.79,16.55% 32.80%,5.83,-30.18%,-1.11%,1.35,61.50,11.24%,0.47,-10.54%,-2.21%,1.33,53.08,2384,0.47,Jun 23 AMC,-22.64%,1.47M,51.75,"Aug 01, 1986",Yes / Yes,2.54% 1.76%,"

","1,958,190",-2.51%,KBH
Kayne Anderson BDC Inc,Financial,Asset Management,USA,NYSE,-,8.86,1.77,26.99%,70.88M,0.38%,1.11B,10.01,1.57,-1.77%,51.75M,1.02%,-,-,0.40,25.01%,0.30%,-5.17%,-,-,-20.55%,-,1.02,-3.40%,-,-,-2.84%,-,0.16M,-4.05%,-,-,-,-,17.77 -11.78%,-2.35%,-,-,- -,-,13.84 13.28%,-,-,-,- -,-,1.50%,0.85%,-,1.19 (7.56%),-,-,-,0.29,-,"Jun 30, 2025",-,-,-,47.69,-,- -,-,-,-0.30%,0.47,16.40,70.01%,-,-,-0.60%,1.06,15.71,-,-,May 12 AMC,-3.08%,154.17K,15.68,"May 22, 2024",No / Yes,-5.44% 5.15%,"

","162,839",-0.19%,KBDC
KB Financial Group Inc ADR,Financial,Banks - Regional,South Korea,NYSE,-,7.79,10.44,0.03%,367.91M,4.07%,28.93B,7.18,11.32,0.00%,355.73M,13.15%,-,0.66,3.07,5.90%,0.15%,44.04%,3.96B,0.81,20.57%,-1.43%,2.63,37.30%,35.64B,0.84,6.76%,0.74%,0.53M,42.90%,97.37,-,11.89%,10.66%,82.58 -1.54%,46.03%,-,2.45,-0.96% 5.44%,5.30%,46.38 75.31%,100.72%,2.55 (3.14%),-,2.26% 5.44%,-,2.67%,2.81%,183.01%,1.69 (2.07%),-,32.85%,16.09%,2.05,142.72%,"May 09, 2025",-,-3.00%,11.10%,65.13,1.18,-1.34% 5.71%,0.15,55.35%,4.14%,1.05,84.13,20.58%,2.86,-6.66%,16.84%,2.16,82.44,140,1.08,Apr 24 BMO,29.14%,199.90K,81.31,"Nov 02, 2001",Yes / Yes,1.45% 5.15%,"

","431,979",-1.37%,KB
Karooooo Ltd,Technology,Software - Application,Singapore,NASD,-,28.65,1.63,79.04%,30.89M,-0.09%,1.44B,22.62,2.07,0.00%,6.47M,-11.56%,1.43B,-,0.43,11.85%,0.97%,4.99%,50.41M,5.78,-0.97%,-1.17%,1.25,1.63%,250.02M,8.38,17.07%,20.25%,0.06M,3.54%,5.58,25.72,-,30.85%,63.36 -26.22%,42.10%,1.82,-,18.56% 12.08%,27.86%,25.80 81.20%,106.77%,1.23 (2.63%),13.13,10.57% 13.43%,70.13%,1.75%,6.51%,-,1.08 (2.31%),5.72,37.93%,28.49%,2.87,-,"Aug 08, 2024",1.14,11.15%,20.16%,41.23,2.00,- -,1.14,21.43%,-11.73%,1.12,56.28,66.22%,0.23,14.17%,-3.60%,0.93,47.77,4387,0.05,May 14 AMC,5.49%,49.94K,46.75,"Apr 01, 2021",No / Yes,39.03% 7.06%,"

","46,372",-2.14%,KARO
Openlane Inc,Consumer Cyclical,Auto & Truck Dealerships,USA,NYSE,RUT,39.13,0.58,1.76%,107.35M,2.38%,2.45B,20.75,1.10,-0.37%,105.49M,3.30%,4.75B,-,0.22,102.91%,4.16%,8.10%,62.90M,1.37,15.29%,1.32%,5.29,12.52%,1.80B,1.79,12.24%,2.23%,4.39M,15.07%,12.78,9.56,-,5.46%,24.42 -6.49%,42.69%,2.39,9.87,17.23% -20.49%,3.08%,15.44 47.86%,57.23%,-,12.41,7.23% -8.46%,39.98%,0.77%,1.44%,44.68%,-,2.65,133.01%,16.11%,0.53,57.08%,"Mar 19, 2020",1.12,9.42%,3.50%,54.16,2.12,- -,1.12,248.15%,-1.15%,1.40,24.29,0.00%,0.98,10.52%,6.79%,0.75,22.89,4800,0.03,May 07 AMC,15.97%,830.74K,22.83,"Dec 11, 2009",Yes / Yes,44.72% 3.42%,"

","621,428",-0.26%,KAR
Kaiser Aluminum Corp,Basic Materials,Aluminum,USA,NASD,RUT,28.67,2.67,2.35%,16.15M,0.05%,1.24B,11.69,6.56,0.00%,15.77M,9.75%,2.29B,-,0.74,93.93%,2.80%,15.21%,43.80M,0.40,88.31%,-1.88%,2.65,10.52%,3.06B,1.64,38.77%,1.85%,0.44M,9.09%,46.85,58.14,-,6.16%,100.07 -23.39%,-13.51%,1.32,-,- -5.60%,2.40%,46.81 63.79%,-0.93%,3.26 (4.25%),10.26,4.87% 14.84%,7.33%,1.36%,1.41%,2.65%,3.08 (4.02%),0.75,-22.11%,3.45%,2.30,-8.95%,"Apr 25, 2025",1.27,1.56%,1.43%,59.04,2.33,2.26% 5.12%,2.67,-13.10%,0.34%,1.44,69.00,107.40%,1.42,5.41%,9.75%,0.39,76.94,4000,1.41,Apr 23 AMC,7.64%,166.70K,76.66,"Jun 15, 2006",Yes / Yes,141.81% -2.83%,"

","65,049",-0.36%,KALU
"Kadant, Inc",Industrials,Specialty Industrial Machinery,USA,NYSE,RUT,32.63,9.42,1.08%,11.78M,-1.03%,3.62B,30.15,10.20,-7.19%,11.65M,0.79%,3.81B,-,1.94,121.06%,15.96%,-11.39%,110.97M,3.47,-11.26%,10.93%,13.25,-12.65%,1.04B,4.13,11.81%,7.80%,1.86M,-10.87%,74.39,38.60,-,13.38%,429.95 -28.48%,8.20%,7.97,26.49,9.55% 15.84%,9.65%,279.64 9.96%,75.66%,-,17.48,10.23% 8.37%,44.61%,1.64%,1.71%,200.39%,1.30 (0.42%),3.66,-1.84%,16.13%,9.14,561.53%,"Jul 10, 2025",1.62,6.83%,10.63%,44.53,2.00,8.58% 6.83%,2.47,-2.80%,-2.97%,1.26,327.50,13.50%,0.32,-3.92%,-1.42%,0.61,308.73,3500,0.31,Apr 29 AMC,-10.88%,140.27K,307.48,"Nov 09, 1992",Yes / Yes,6.77% -2.31%,"

","85,878",-0.40%,KAI
Kellanova,Consumer Defensive,Packaged Foods,USA,NYSE,S&P 500,19.62,3.97,14.34%,346.94M,-2.97%,27.01B,19.71,3.95,-5.24%,297.21M,-5.51%,33.01B,12.42,1.01,68.59%,3.48%,-5.51%,1.38B,2.14,-3.15%,0.72%,2.94,-3.10%,12.63B,6.90,4.01%,8.96%,10.33M,-3.85%,11.28,81.85,1.58%,39.05%,83.22 -6.45%,35.44%,0.95,31.30,-3.64% 6.76%,14.67%,55.96 39.12%,22.84%,2.30 (2.96%),14.54,-3.49% -1.25%,36.09%,0.36%,0.59%,22.46%,2.28 (2.93%),2.61,49.20%,15.03%,0.62,32.07%,"Jun 02, 2025",0.52,-12.00%,10.92%,17.94,3.00,-0.73% 0.00%,0.80,12.23%,-3.64%,0.28,83.38,58.22%,1.59,-3.66%,-4.81%,1.50,78.52,24000,1.40,May 01 BMO,-4.44%,3.52M,77.85,"May 12, 1959",Yes / Yes,-8.12% 1.39%,"

","5,285,692",-0.85%,K
Jackson Financial Inc,Financial,Insurance - Life,USA,NYSE,RUT,84.37,1.03,2.25%,71.88M,3.13%,6.18B,4.08,21.24,-2.50%,69.83M,6.98%,-,10.77,4.85,93.01%,4.78%,-2.37%,83.00M,0.84,5.61%,-4.36%,4.35,0.28%,7.34B,0.64,7.04%,0.04%,3.34M,-0.59%,135.90,-,7.83%,1.24%,115.22 -24.87%,19.26%,-,1.04,-31.09% -,0.67%,64.70 33.80%,201.32%,3.20 (3.70%),-,-29.28% -1.22%,-,1.43%,1.61%,-,3.00 (3.47%),-,-97.16%,2.76%,2.48,-,"Jun 12, 2025",-,104.77%,1.13%,59.35,3.20,77.58% -,-,-104.79%,3.47%,1.48,95.00,23.84%,0.20,1264.60%,6.22%,0.57,86.66,3970,0.20,May 07 AMC,-2.75%,767.69K,86.57,"Sep 01, 2021",Yes / Yes,3.52% 110.44%,"

","438,317",-0.10%,JXN
