Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Enterprise Value,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Income,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Sales,P/B,EPS next Y Percentage,ROA,Short Interest,Perf YTD,Book/sh,P/C,EPS next 5Y,ROE,52W High,Perf Year,Cash/sh,P/FCF,EPS past 3/5Y,ROIC,52W Low,Perf 3Y,Dividend Est.,EV/EBITDA,Sales past 3/5Y,Gross Margin,Volatility W,Volatility M,Perf 5Y,Dividend TTM,EV/Sales,EPS Y/Y TTM,Oper. Margin,ATR (14),Perf 10Y,Dividend Ex-Date,Quick Ratio,Sales Y/Y TTM,Profit Margin,RSI (14),Recom,Dividend Gr. 3/5Y,Current Ratio,EPS Q/Q,SMA20,Beta,Target Price,Payout,Debt/Eq,Sales Q/Q,SMA50,Rel Volume,Prev Close,Employees,LT Debt/Eq,Earnings,SMA200,Avg Volume,Price,IPO,Option/Short,EPS/Sales Surpr.,Trades,Volume,Change,Ticker
"United Bankshares, Inc",Financial,Banks - Regional,USA,NASD,RUT,12.89,3.05,2.29%,141.17M,1.55%,5.52B,11.54,3.40,0.00%,137.20M,3.31%,-,1.16,0.86,72.24%,2.90%,5.85%,429.23M,3.12,17.09%,-1.81%,5.33,3.02%,1.77B,1.02,5.71%,1.36%,3.98M,2.29%,38.58,-,9.97%,8.24%,40.52 -3.06%,5.25%,-,11.46,-0.94% 1.56%,7.38%,30.50 28.77%,-2.99%,1.49 (3.79%),-,23.15% 12.33%,-,2.35%,1.86%,22.06%,1.49 (3.79%),-,15.49%,30.85%,0.75,3.37%,"Dec 12, 2025",-,8.83%,24.32%,56.76,2.40,1.63% 1.56%,0.12,31.00%,-0.09%,0.79,40.90,53.78%,0.15,14.40%,4.07%,0.81,39.30,2553,0.07,Oct 23 BMO,7.44%,747.06K,39.28,"May 29, 1987",Yes / Yes,13.30% 4.61%,"

","605,928",-0.05%,UBSI
UBS Group AG,Financial,Banks - Diversified,Switzerland,NYSE,-,21.30,2.22,6.38%,3.12B,1.68%,147.76B,14.63,3.23,0.00%,2.92B,16.39%,-,0.38,0.52,48.60%,0.36%,15.62%,7.34B,1.85,69.73%,1.06%,5.37,32.12%,79.77B,1.64,25.34%,0.45%,10.58M,2.14%,28.78,-,38.00%,8.30%,48.43 -2.33%,52.93%,-,45.72,-9.45% 6.24%,1.68%,25.34 86.64%,164.15%,0.99 (2.10%),-,35.98% 21.66%,-,1.49%,1.22%,259.71%,0.45 (0.95%),-,153.37%,8.86%,0.76,166.21%,"Apr 16, 2025",-,-9.06%,9.20%,70.90,2.55,18.10% 4.01%,3.12,77.78%,3.91%,1.12,43.15,52.54%,4.38,-8.25%,14.57%,1.75,47.25,108648,3.85,Oct 29 BMO,28.43%,1.97M,47.30,"Sep 30, 2014",Yes / Yes,60.03% 2.70%,"

","3,442,992",0.11%,UBS
Uber Technologies Inc,Technology,Software - Application,USA,NYSE,S&P 500,11.06,7.79,3.92%,2.08B,4.96%,179.09B,24.65,3.50,-0.75%,2.00B,-5.62%,183.89B,-,0.79,81.17%,2.66%,-11.87%,16.64B,3.61,17.73%,-0.16%,2.94,-10.81%,49.61B,6.37,-34.86%,30.13%,53.04M,5.48%,13.53,18.73,-0.69%,77.55%,101.99 -15.49%,33.44%,4.60,20.68,- -,41.43%,60.63 42.16%,248.52%,-,29.15,36.07% 27.60%,32.74%,3.25%,2.59%,62.16%,-,3.71,277.10%,11.24%,2.38,-,-,1.15,18.25%,33.54%,55.36,1.47,- -,1.15,156.76%,4.47%,1.21,111.38,0.00%,0.47,20.37%,-1.76%,1.40,85.54,31100,0.43,Nov 04 BMO,-2.25%,18.06M,86.19,"May 10, 2019",Yes / Yes,350.46% 1.38%,"

","25,274,447",0.76%,UBER
CVR Partners LP,Basic Materials,Agricultural Inputs,USA,NYSE,-,8.97,12.04,42.81%,10.57M,9.90%,1.14B,-,-,0.00%,6.04M,14.56%,1.57B,-,-,8.37%,2.42%,14.50%,127.22M,1.86,-,0.54%,3.50,20.67%,614.53M,3.58,-,12.57%,0.15M,5.37%,30.13,7.31,-,42.00%,109.95 -1.77%,40.31%,14.78,8.24,-7.65% -,14.16%,63.45 70.21%,7.38%,-,6.51,-0.46% 5.38%,31.04%,4.12%,2.05%,579.25%,11.92 (11.04%),2.56,141.96%,25.76%,2.46,37.76%,"Nov 10, 2025",1.92,16.52%,20.70%,76.24,2.00,12.89% 10.83%,2.68,1031.29%,10.06%,0.67,95.00,116.11%,1.84,30.63%,11.25%,0.76,109.62,316,1.82,Oct 29 AMC,21.84%,41.75K,108.00,"Apr 08, 2011",Yes / Yes,- -,"

","31,618",-1.48%,UAN
United Airlines Holdings Inc,Industrials,Airlines,USA,NASD,S&P 500,11.68,9.98,0.53%,323.74M,4.56%,37.75B,8.93,13.06,-12.71%,322.02M,11.10%,55.74B,0.77,3.00,90.43%,4.81%,20.64%,3.29B,0.65,0.19%,3.04%,2.65,45.42%,58.37B,2.64,22.85%,4.42%,15.49M,4.27%,44.20,2.83,11.66%,25.59%,118.70 -1.77%,21.88%,41.17,10.17,- -3.98%,8.14%,52.00 124.23%,209.28%,-,6.87,32.31% 5.70%,29.13%,2.70%,2.64%,161.14%,-,0.95,20.29%,8.85%,3.20,96.63%,"Jan 07, 2008",0.61,4.24%,5.64%,64.71,1.43,- -,0.67,0.09%,4.05%,1.30,130.91,0.00%,2.19,2.57%,12.99%,0.66,117.53,107300,1.83,Jan 20 AMC,28.82%,5.84M,116.60,"Jan 25, 2006",Yes / Yes,4.75% -0.70%,"

","3,877,186",-0.79%,UAL
Under Armour Inc,Consumer Cyclical,Apparel Manufacturing,USA,NYSE,-,-,-0.20,55.57%,188.83M,11.28%,2.37B,27.27,0.21,14.51%,188.34M,25.71%,3.27B,4.71,-0.02,48.08%,29.23%,17.94%,-87.65M,0.47,-84.59%,10.68%,5.12,-17.46%,5.06B,1.31,338.97%,-1.87%,55.05M,15.09%,4.38,2.36,5.79%,-4.56%,8.72 -34.40%,-31.58%,2.42,-,- -,-2.90%,4.13 38.50%,-43.70%,-,6.60,-3.17% -0.32%,47.70%,5.27%,3.77%,-67.22%,-,0.65,-565.47%,7.29%,0.21,-86.54%,-,1.10,-6.35%,-1.73%,78.87,2.77,- -,1.69,-111.22%,20.52%,1.83,5.78,-,1.02,-4.27%,23.91%,1.85,5.69,14400,0.63,Nov 06 BMO,2.56%,10.76M,5.72,"Nov 18, 2005",Yes / Yes,60.00% 2.04%,"

","19,882,164",0.53%,UAA
Under Armour Inc,Consumer Cyclical,Apparel Manufacturing,USA,NYSE,-,-,-0.20,73.13%,200.45M,11.36%,2.39B,25.50,0.22,10.09%,113.91M,26.50%,3.28B,3.31,-0.02,25.64%,21.52%,15.58%,-87.65M,0.47,-84.52%,10.19%,4.81,-16.82%,5.06B,1.25,348.56%,-1.87%,24.52M,14.37%,4.38,2.38,7.70%,-4.56%,7.85 -30.06%,-26.80%,2.31,-,- -,-2.90%,3.95 38.99%,-38.45%,-,6.63,-3.17% -0.32%,47.70%,5.19%,3.72%,-63.59%,-,0.65,-565.47%,7.29%,0.20,-,-,1.10,-6.35%,-1.73%,77.88,2.76,- -,1.69,-111.22%,20.85%,1.74,5.83,-,1.02,-4.27%,24.21%,1.54,5.43,14400,0.63,Nov 06 BMO,3.01%,5.10M,5.49,"Mar 23, 2016",Yes / Yes,63.27% 2.07%,"

","7,843,885",1.10%,UA
Unity Software Inc,Technology,Software - Application,USA,NYSE,-,-,-1.05,19.26%,427.78M,0.51%,19.41B,47.76,0.95,-4.84%,345.49M,-0.92%,20.09B,8.56,0.21,67.48%,5.89%,24.62%,-435.53M,10.76,-21.11%,1.07%,2.37,54.55%,1.80B,6.06,13.14%,-6.45%,20.35M,2.69%,7.49,10.22,5.58%,-13.64%,52.15 -13.02%,88.29%,4.44,49.64,2.69% -22.36%,-7.91%,15.33 195.89%,58.66%,-,-,17.75% 27.33%,70.53%,4.82%,4.43%,-70.70%,-,11.14,48.57%,-25.32%,2.06,-,-,2.78,-8.23%,-24.15%,53.71,1.88,- -,2.78,4.80%,-0.94%,2.05,47.17,-,0.73,5.40%,6.63%,0.53,45.55,4987,0.72,Nov 05 BMO,36.30%,8.58M,45.36,"Sep 18, 2020",Yes / Yes,8.40% 3.88%,"

","4,529,410",-0.42%,U
Tyra Biosciences Inc,Healthcare,Biotechnology,USA,NASD,RUT,-,-1.88,31.65%,53.32M,18.44%,1.61B,-,-2.14,-3.00%,36.44M,40.14%,1.34B,-,-0.53,75.19%,11.63%,125.36%,-111.68M,-,-30.46%,-1.89%,9.76,195.10%,0.00M,5.73,-8.76%,-32.73%,4.24M,14.61%,5.26,5.85,-14.56%,-34.75%,27.66 8.93%,92.77%,5.15,-,-33.55% -73.69%,-39.05%,6.42 369.31%,296.45%,-,-,- -,-,7.72%,6.10%,-,-,-,-17.01%,-,1.53,-,-,17.71,-,-,81.03,1.00,- -,17.71,-22.73%,21.48%,1.07,33.57,-,0.02,-,46.01%,1.73,26.40,60,0.02,Nov 05 AMC,126.22%,434.12K,30.13,"Sep 15, 2021",Yes / Yes,-0.50% -,"

","749,321",14.13%,TYRA
"Tyler Technologies, Inc",Technology,Software - Application,USA,NYSE,S&P 500,62.41,7.18,0.41%,43.02M,-2.16%,19.29B,35.80,12.52,-12.63%,42.85M,-4.50%,18.98B,2.52,2.73,97.58%,3.55%,-7.72%,315.29M,8.39,19.42%,-0.70%,3.92,-22.58%,2.30B,5.35,9.78%,6.03%,1.52M,-1.26%,83.75,20.28,14.23%,9.17%,661.31 -32.22%,-23.27%,22.10,31.16,16.52% 10.60%,8.67%,430.00 4.24%,39.02%,-,37.82,10.32% 14.50%,43.62%,2.69%,2.15%,4.50%,-,8.26,31.43%,15.42%,9.94,148.18%,-,1.03,10.62%,13.72%,42.85,1.67,- -,1.03,10.84%,-1.18%,0.91,640.37,0.00%,0.18,9.67%,-3.24%,0.78,443.66,7400,0.01,Oct 29 AMC,-16.04%,387.49K,448.23,"Jul 31, 1967",Yes / Yes,3.98% 0.27%,"

","301,372",1.03%,TYL
Tri-Continental Corp,Financial,Closed-End Fund - Equity,USA,NYSE,-,7.51,4.40,-,52.33M,0.67%,1.73B,-,-,-,52.33M,0.15%,-,-,-,13.48%,1.52%,2.12%,-,24.95,-,-,18.51,9.33%,69.33M,0.93,-,-,0.80M,1.19%,35.62,-,-,-,33.48 -1.28%,12.93%,-,-,- -,-,24.57 34.51%,49.92%,-,-,- -,-,0.86%,1.14%,51.27%,1.05 (3.19%),-,-,-,0.39,142.90%,"Dec 12, 2025",-,-,-,60.86,-,3.89% 5.89%,-,-55.20%,1.18%,0.86,-,53.49%,-,3.70%,1.60%,0.98,32.99,-,-,-,7.83%,43.03K,33.05,"Dec 31, 1929",No / Yes,- -,"

","42,192",0.18%,TY
Textron Inc,Industrials,Aerospace & Defense,USA,NYSE,S&P 500,19.49,4.55,0.70%,176.14M,0.27%,15.61B,12.94,6.85,-2.26%,175.00M,6.12%,18.23B,1.11,1.74,87.39%,2.71%,4.17%,827.00M,1.10,11.61%,-2.13%,3.36,7.41%,14.24B,2.08,11.97%,4.89%,4.75M,1.62%,42.54,10.26,11.66%,11.46%,91.22 -2.89%,16.97%,8.64,22.43,9.55% 4.33%,7.37%,57.70 53.52%,25.11%,0.08 (0.09%),14.19,3.43% 0.11%,20.36%,2.33%,1.94%,82.87%,0.08 (0.09%),1.28,-0.73%,6.30%,1.73,106.10%,"Dec 12, 2025",0.73,1.83%,5.81%,56.09,2.35,0.00% 0.00%,1.71,10.68%,0.46%,0.99,93.07,1.85%,0.55,5.11%,5.28%,1.50,90.07,34000,0.50,Oct 23 BMO,11.76%,1.41M,88.58,"Dec 22, 1947",Yes / Yes,6.47% -2.74%,"

","2,118,935",-1.65%,TXT
Texas Roadhouse Inc,Consumer Cyclical,Restaurants,USA,NASD,-,27.61,6.55,0.55%,66.23M,8.00%,11.96B,27.20,6.65,-2.87%,65.79M,8.73%,12.80B,3.35,1.52,96.05%,4.05%,8.54%,436.75M,2.05,-1.89%,-0.06%,2.69,-3.10%,5.83B,8.20,4.72%,14.13%,2.66M,8.91%,22.05,110.55,8.11%,31.55%,199.99 -9.60%,-1.18%,1.64,35.12,22.74% 21.34%,18.47%,148.73 21.56%,98.78%,2.72 (1.50%),17.19,15.76% 14.28%,13.27%,2.95%,2.13%,132.86%,2.72 (1.50%),2.19,12.45%,9.31%,4.07,401.36%,"Dec 02, 2025",0.30,14.40%,7.49%,64.28,2.22,26.69% 15.25%,0.36,-0.78%,5.97%,0.90,191.44,37.71%,0.64,12.83%,6.89%,1.27,177.96,95000,0.62,Nov 06 AMC,3.38%,991.76K,180.79,"Oct 05, 2004",Yes / Yes,-2.24% 0.50%,"

","1,254,698",1.59%,TXRH
TXNM Energy Inc,Utilities,Utilities - Regulated Electric,USA,NYSE,RUT,34.56,1.71,1.06%,108.92M,0.32%,6.44B,20.02,2.95,-0.16%,107.77M,1.55%,12.21B,3.11,0.60,99.14%,6.00%,4.10%,176.92M,3.05,-3.00%,0.22%,8.04,5.03%,2.11B,1.89,11.11%,1.56%,6.46M,0.42%,31.36,200.83,6.43%,6.02%,59.15 -0.03%,20.62%,0.29,-,5.53% 22.55%,2.10%,45.71 29.36%,21.19%,1.63 (2.76%),13.70,3.46% 6.22%,37.98%,0.33%,0.40%,21.69%,1.63 (2.76%),5.79,-10.67%,19.97%,0.24,90.01%,"Jan 30, 2026",0.36,10.65%,8.39%,67.27,3.00,5.69% 5.88%,0.51,-15.97%,0.50%,0.17,61.19,58.74%,1.68,13.69%,1.75%,0.73,59.01,1600,1.46,Oct 31 BMO,5.02%,803.72K,59.13,"Sep 08, 1972",Yes / Yes,-12.23% 2.93%,"

","589,386",0.20%,TXNM
Texas Instruments Inc,Technology,Semiconductors,USA,NASD,"NDX, S&P 500",33.88,5.48,0.16%,909.00M,5.87%,168.74B,30.56,6.08,-0.85%,907.14M,1.74%,177.60B,2.52,1.29,87.77%,2.16%,4.89%,5.02B,9.77,5.32%,-0.62%,2.54,-14.18%,17.27B,10.15,10.97%,14.27%,19.60M,7.04%,18.29,32.54,12.15%,29.60%,221.69 -16.23%,-2.52%,5.71,81.13,-14.33% -0.16%,16.62%,139.95 32.70%,12.40%,5.49 (2.96%),22.51,-5.17% 1.69%,57.48%,3.55%,2.20%,14.14%,5.50 (2.96%),10.29,1.65%,34.82%,4.96,225.69%,"Oct 31, 2025",2.90,9.90%,29.05%,61.47,2.62,7.70% 10.38%,4.45,0.73%,3.99%,1.00,190.40,101.23%,0.84,14.24%,9.11%,1.08,192.10,34000,0.81,Oct 21 AMC,2.31%,7.71M,185.71,"Oct 01, 1953",Yes / Yes,-0.58% 2.08%,"

","8,335,090",-3.33%,TXN
10x Genomics Inc,Healthcare,Health Information Services,USA,NASD,RUT,-,-0.62,11.46%,116.46M,22.71%,2.53B,-,-0.95,-0.50%,112.05M,12.49%,2.13B,-,-0.22,96.94%,13.76%,72.33%,-76.32M,3.94,68.59%,-1.15%,5.80,65.21%,641.81M,3.22,-98.03%,-7.77%,15.42M,22.56%,6.20,5.25,22.37%,-10.12%,20.34 -1.72%,28.14%,3.81,34.64,-42.17% -36.10%,-8.86%,6.78 194.84%,-45.14%,-,-,7.59% 19.96%,71.31%,6.27%,4.97%,-85.98%,-,3.33,59.18%,-21.94%,0.92,-,-,4.06,1.92%,-11.89%,72.24,2.53,- -,4.48,26.07%,18.90%,2.24,17.80,-,0.11,-1.75%,21.99%,1.12,19.31,1306,0.10,Nov 06 AMC,60.07%,2.66M,19.99,"Sep 12, 2019",Yes / Yes,23.72% 4.59%,"

","2,972,103",3.52%,TXG
Ternium S.A. ADR,Basic Materials,Steel,Luxembourg,NYSE,-,13.91,2.92,0.01%,196.31M,6.52%,7.98B,7.52,5.41,0.00%,196.28M,5.83%,11.81B,-,0.70,15.29%,0.38%,12.66%,574.11M,0.52,1263.33%,-0.02%,3.87,26.03%,15.49B,0.67,72.19%,2.42%,0.75M,6.49%,61.04,2.89,-,4.80%,40.12 1.37%,39.47%,14.07,-,- -,4.21%,24.00 69.46%,33.08%,2.70 (6.63%),7.57,3.20% 11.30%,14.77%,2.72%,2.44%,37.12%,2.70 (6.64%),0.76,585.38%,5.18%,0.97,230.65%,"Nov 10, 2025",1.42,-16.69%,3.71%,69.96,2.45,1.27% -,2.46,-34.82%,5.87%,1.27,39.50,-,0.19,-11.56%,9.18%,1.20,39.46,33949,0.14,Oct 28 AMC,23.73%,193.35K,40.67,"Feb 01, 2006",Yes / Yes,-67.90% -1.25%,"

","232,829",3.07%,TX
Twist Bioscience Corp,Healthcare,Diagnostics & Research,USA,NASD,RUT,-,-1.31,4.62%,60.63M,13.69%,2.23B,-,-1.06,-7.08%,58.32M,13.16%,2.08B,-,-0.43,116.82%,23.56%,17.45%,-77.67M,5.94,-15.55%,2.06%,8.67,-6.57%,376.57M,4.69,29.71%,-12.37%,13.74M,15.23%,7.80,9.62,26.20%,-16.43%,55.33 -33.94%,-22.78%,3.80,-,31.51% 18.31%,-14.53%,23.30 56.87%,53.51%,-,-,22.76% 33.11%,50.72%,5.70%,5.31%,-75.16%,-,5.52,63.81%,-36.18%,1.82,-,-,3.33,20.32%,-20.63%,65.56,1.55,- -,3.64,24.11%,11.00%,2.24,38.67,-,0.16,16.88%,16.23%,0.94,36.87,979,0.13,Nov 14 BMO,12.99%,1.59M,36.55,"Oct 31, 2018",Yes / Yes,-8.36% 1.73%,"

","1,487,849",-0.87%,TWST
Two Harbors Investment Corp,Real Estate,REIT - Mortgage,USA,NYSE,RUT,-,-2.49,1.49%,104.16M,1.42%,1.12B,7.48,1.43,-13.24%,102.61M,4.79%,9.26B,0.19,0.37,70.18%,8.61%,10.98%,-242.51M,1.40,139.10%,-2.31%,3.93,1.90%,798.39M,0.95,8.85%,-1.61%,8.84M,2.00%,11.24,1.26,38.65%,-9.69%,14.28 -25.00%,-8.07%,8.51,-,11.11% -8.55%,-7.85%,9.30 15.16%,-28.98%,1.54 (14.39%),12.45,- -14.93%,102.34%,4.01%,2.84%,-55.77%,1.52 (14.19%),11.60,50.49%,93.13%,0.34,-79.22%,"Jan 05, 2026",0.19,22.48%,-30.38%,55.62,2.56,-12.86% -23.07%,0.19,43.84%,1.01%,1.21,10.90,75.93%,4.76,95.73%,5.81%,2.20,10.41,477,0.74,Oct 27 AMC,1.71%,2.25M,10.71,"Oct 29, 2009",Yes / Yes,-0.63% 12.97%,"

","4,948,931",2.88%,TWO
Twilio Inc,Technology,Software - Infrastructure,USA,NYSE,-,342.77,0.42,4.23%,152.07M,-0.86%,21.67B,26.18,5.46,-14.61%,145.20M,12.24%,20.30B,1.32,1.23,95.13%,3.06%,32.87%,67.22M,4.43,30.66%,6.29%,2.04,17.62%,4.90B,2.75,13.85%,0.68%,4.44M,0.46%,51.92,8.81,19.76%,0.83%,151.95 -5.96%,26.36%,16.22,27.68,50.55% 22.51%,0.75%,77.51 84.36%,191.87%,-,58.71,16.19% 31.48%,48.41%,3.86%,3.11%,-59.12%,-,4.15,117.12%,2.58%,4.45,-,-,4.68,12.84%,1.37%,62.25,1.94,- -,4.68,482.98%,3.12%,1.32,146.00,-,0.14,14.71%,9.44%,0.72,139.38,5535,0.13,Oct 30 AMC,24.82%,2.18M,142.90,"Jun 23, 2016",Yes / Yes,15.30% 3.74%,"

","1,574,116",2.53%,TWLO
TWFG Inc,Financial,Insurance Brokers,USA,NASD,-,62.21,0.44,10.16%,15.01M,-3.91%,1.55B,31.05,0.89,0.00%,13.50M,-1.15%,1.61B,1.54,0.18,81.07%,2.69%,-2.41%,6.61M,6.73,33.20%,0.69%,4.03,-18.75%,229.79M,5.20,12.75%,2.00%,0.36M,-4.38%,5.29,9.51,20.21%,8.79%,36.85 -25.35%,-7.37%,2.89,22.12,-63.51% -,7.77%,23.52 16.96%,-,-,36.00,15.00% -,36.83%,4.94%,3.41%,-,-,7.00,-67.02%,12.64%,1.01,-,-,4.68,18.54%,2.88%,43.09,1.89,- -,4.68,47.11%,-3.39%,0.09,33.00,0.00%,0.11,17.45%,0.37%,0.71,27.80,293,0.07,Nov 12 AMC,-7.53%,89.91K,27.51,"Jul 18, 2024",No / Yes,26.37% 0.05%,"

","64,237",-1.04%,TWFG
Tradeweb Markets Inc,Financial,Capital Markets,USA,NASD,-,36.25,2.93,45.71%,116.48M,-1.59%,25.10B,27.63,3.84,0.00%,115.87M,-1.50%,23.98B,2.03,0.84,55.50%,2.23%,1.49%,629.46M,12.59,17.70%,-0.58%,2.00,-22.30%,1.99B,3.61,11.76%,8.21%,2.59M,-1.29%,29.43,13.15,13.58%,10.51%,152.65 -30.46%,-21.04%,8.07,23.97,28.67% 34.23%,9.81%,101.71 4.37%,63.48%,0.48 (0.46%),21.60,17.04% 17.35%,87.32%,2.89%,2.18%,72.38%,0.48 (0.45%),12.02,40.13%,42.99%,2.41,-,"Dec 01, 2025",4.41,22.17%,31.56%,46.63,2.07,7.72% 10.76%,4.41,63.01%,-0.58%,0.83,128.92,17.16%,0.02,13.29%,-0.98%,1.58,110.72,1412,0.02,Oct 30 BMO,-15.28%,1.29M,106.15,"Apr 04, 2019",Yes / Yes,4.88% 0.21%,"

","2,050,703",-4.13%,TW
Travere Therapeutics Inc,Healthcare,Biotechnology,USA,NASD,RUT,-,-1.08,1.93%,89.46M,-3.72%,3.25B,45.42,0.80,-16.34%,87.75M,3.66%,3.32B,-,-0.08,116.88%,13.90%,42.27%,-88.54M,7.45,89.88%,-3.57%,6.56,122.17%,435.83M,44.12,293.38%,-16.98%,12.20M,-5.05%,0.82,12.75,-,-410.78%,42.13 -13.89%,92.36%,2.84,-,-10.63% -3.34%,-22.27%,12.91 181.02%,72.52%,-,-,0.83% 5.87%,85.08%,7.43%,5.86%,31.59%,-,7.62,77.02%,-20.59%,2.17,81.85%,-,2.71,114.22%,-20.32%,50.28,1.27,- -,2.75,135.55%,-0.40%,0.84,42.21,-,4.48,162.11%,3.38%,1.44,35.80,385,4.40,Oct 30 AMC,58.34%,1.86M,36.28,"Oct 06, 2003",Yes / Yes,192.20% 56.70%,"

","2,678,567",1.34%,TVTX
Grupo Televisa SAB ADR,Communication Services,Telecom Services,Mexico,NYSE,-,-,-1.25,0.25%,436.92M,-1.02%,1.27B,25.87,0.11,0.00%,435.83M,8.21%,4.81B,-,-0.00,33.02%,0.27%,15.08%,-553.35M,0.42,89.61%,-51.72%,0.46,32.42%,3.03B,0.28,235.83%,-4.24%,1.20M,-0.34%,10.40,0.61,-,-9.77%,3.36 -13.69%,67.63%,4.73,4.15,- -,-5.38%,1.55 87.10%,-27.07%,0.10 (3.43%),4.34,-2.31% -8.46%,36.63%,3.42%,4.33%,-60.22%,0.09 (3.14%),1.59,-42.53%,5.10%,0.12,-88.15%,"May 30, 2025",2.29,-18.28%,-18.25%,48.83,2.36,0.00% -,2.31,-396.38%,-2.50%,1.97,4.23,-,0.92,-3.25%,1.74%,0.21,2.99,28038,0.85,Oct 23 AMC,20.79%,2.57M,2.90,"Dec 14, 1993",Yes / Yes,-1487.86% 0.94%,"

","547,151",-3.01%,TV
Tuya Inc ADR,Technology,Software - Infrastructure,China,NYSE,-,28.46,0.08,13.79%,539.38M,6.54%,1.23B,17.88,0.13,0.00%,466.69M,-0.44%,280.10M,5.40,0.03,10.73%,0.56%,-10.94%,48.41M,3.86,-1.92%,-3.73%,2.48,-9.88%,319.57M,1.39,0.00%,4.32%,2.61M,8.06%,1.64,1.29,3.31%,4.87%,4.63 -50.75%,31.03%,1.77,-,- -,4.84%,1.57 45.22%,24.69%,0.08 (3.51%),-,-0.41% 23.04%,48.23%,2.94%,2.70%,-,0.11 (5.04%),0.88,388.21%,-3.51%,0.07,-,"Sep 11, 2025",7.94,13.36%,15.15%,55.91,1.00,- -,8.13,416.88%,2.68%,0.45,3.40,0.00%,0.00,0.38%,3.06%,0.90,2.25,1435,0.00,Nov 24 AMC,-6.03%,1.05M,2.28,"Mar 18, 2021",Yes / Yes,0.00% 1.06%,"

","948,274",1.33%,TUYA
Telus Corp,Communication Services,Telecom Services,Canada,NYSE,-,23.78,0.55,0.18%,1.55B,0.61%,20.40B,17.30,0.76,0.00%,1.55B,-2.66%,41.76B,4.41,0.18,57.12%,4.62%,-15.33%,842.72M,1.39,-4.19%,-5.67%,11.60,-20.59%,14.62B,1.77,8.48%,1.99%,71.48M,-0.15%,7.43,15.53,3.92%,7.30%,16.74 -21.42%,-4.57%,0.85,19.41,-20.81% -14.92%,2.81%,12.54 4.83%,-31.90%,1.19 (9.06%),8.15,3.06% 5.98%,15.13%,1.43%,1.47%,-33.72%,1.19 (9.03%),2.86,21.10%,15.13%,0.21,-7.30%,"Dec 11, 2025",0.71,-0.33%,5.76%,49.68,2.30,4.12% 6.05%,0.76,69.22%,1.77%,0.69,15.64,233.27%,1.88,-0.48%,-3.13%,0.75,13.20,106800,1.62,Nov 07 BMO,-13.44%,6.16M,13.15,"Oct 17, 2000",Yes / Yes,-9.55% -2.02%,"

","4,615,584",-0.38%,TU
"Take-Two Interactive Software, Inc",Communication Services,Electronic Gaming & Multimedia,USA,NASD,"NDX, S&P 500",-,-22.58,7.44%,184.70M,-0.48%,47.43B,32.66,7.86,-1.37%,171.04M,3.55%,48.81B,0.53,0.83,88.08%,4.45%,-1.47%,-4.00B,7.63,31.76%,-1.13%,5.07,5.96%,6.22B,13.81,137.13%,-34.52%,7.60M,0.25%,18.58,22.27,61.74%,-86.61%,264.79 -3.06%,35.98%,11.53,247.02,- -,-63.17%,177.35 44.73%,146.49%,-,45.15,17.14% 12.77%,52.66%,2.17%,1.79%,24.39%,-,7.85,-6.71%,-5.88%,4.91,616.35%,-,1.15,13.98%,-64.26%,59.18,1.48,- -,1.15,65.19%,2.72%,0.92,279.81,-,1.02,31.09%,4.02%,0.79,254.35,12928,0.84,Nov 06 AMC,8.36%,1.50M,256.67,"Apr 15, 1997",Yes / Yes,55.70% 13.42%,"

","1,192,252",0.91%,TTWO
TTM Technologies Inc,Technology,Electronic Components,USA,NASD,RUT,55.93,1.25,3.42%,103.33M,-0.34%,7.25B,24.54,2.86,-2.57%,99.79M,-4.83%,7.80B,0.99,0.68,99.27%,5.71%,20.98%,131.93M,2.61,42.54%,1.10%,2.68,59.54%,2.78B,4.26,17.33%,3.70%,5.69M,1.71%,16.47,14.77,24.71%,8.12%,80.58 -12.91%,181.40%,4.75,202.56,2.44% 6.84%,4.86%,15.77 344.89%,365.38%,-,20.52,2.80% 2.75%,19.27%,6.84%,5.75%,412.26%,-,2.80,91.41%,8.43%,4.13,938.17%,-,1.66,17.88%,4.74%,50.93,1.00,- -,1.94,263.86%,-1.40%,1.74,80.75,0.00%,0.61,22.09%,2.62%,0.64,70.45,16400,0.60,Oct 29 AMC,51.31%,2.12M,70.18,"Sep 21, 2000",Yes / Yes,11.20% 5.72%,"

","1,354,776",-0.38%,TTMI
