Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Enterprise Value,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Income,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Sales,P/B,EPS next Y Percentage,ROA,Short Interest,Perf YTD,Book/sh,P/C,EPS next 5Y,ROE,52W High,Perf Year,Cash/sh,P/FCF,EPS past 3/5Y,ROIC,52W Low,Perf 3Y,Dividend Est.,EV/EBITDA,Sales past 3/5Y,Gross Margin,Volatility W,Volatility M,Perf 5Y,Dividend TTM,EV/Sales,EPS Y/Y TTM,Oper. Margin,ATR (14),Perf 10Y,Dividend Ex-Date,Quick Ratio,Sales Y/Y TTM,Profit Margin,RSI (14),Recom,Dividend Gr. 3/5Y,Current Ratio,EPS Q/Q,SMA20,Beta,Target Price,Payout,Debt/Eq,Sales Q/Q,SMA50,Rel Volume,Prev Close,Employees,LT Debt/Eq,Earnings,SMA200,Avg Volume,Price,IPO,Option/Short,EPS/Sales Surpr.,Trades,Volume,Change,Ticker
Par Technology Corp,Technology,Software - Application,USA,NYSE,RUT,-,-2.25,1.85%,40.59M,4.01%,1.51B,58.76,0.63,-1.70%,39.84M,10.72%,1.81B,-,0.06,112.60%,18.55%,-10.02%,-88.81M,3.42,117.81%,4.06%,10.20,-44.28%,440.45M,1.80,385.58%,-6.65%,7.39M,-48.96%,20.65,16.19,-,-11.64%,77.55 -52.17%,-50.87%,2.29,-,5.83% -21.33%,-7.29%,31.65 17.19%,67.07%,-,-,7.35% 13.33%,41.01%,2.84%,3.87%,-43.40%,-,4.12,-772.30%,-12.96%,1.47,485.02%,-,1.51,13.49%,-20.16%,55.52,1.20,- -,1.70,20.80%,4.28%,1.35,59.33,-,0.48,23.18%,3.77%,0.56,37.41,1585,0.45,Nov 06 AMC,-29.06%,724.48K,37.09,"Dec 03, 1982",Yes / Yes,534.78% 6.27%,"

","409,187",-0.86%,PAR
Palo Alto Networks Inc,Technology,Software - Infrastructure,USA,NASD,"NDX, S&P 500",119.32,1.58,0.89%,692.00M,0.55%,131.12B,43.29,4.35,-22.60%,690.82M,2.85%,127.25B,3.08,0.94,81.34%,6.46%,-6.27%,1.12B,13.72,15.59%,3.83%,7.79,-7.92%,9.56B,15.02,12.56%,5.09%,44.63M,3.39%,12.52,31.08,14.04%,15.33%,223.61 -15.87%,-0.65%,6.05,35.52,- -,12.40%,144.15 30.51%,149.17%,-,64.44,18.79% 22.03%,73.47%,1.86%,2.26%,249.09%,-,13.31,-60.71%,11.49%,4.57,507.66%,-,0.93,15.30%,11.69%,42.96,1.64,- -,0.93,-4.75%,-0.98%,0.75,227.36,0.00%,0.04,15.67%,-6.65%,0.57,189.49,16068,0.04,Nov 19 AMC,-2.17%,5.73M,188.12,"Jul 20, 2012",Yes / Yes,4.34% 0.50%,"

","3,262,125",-0.72%,PANW
Pampa Energia SA ADR,Utilities,Utilities - Independent Power Producers,Argentina,NYSE,-,13.95,6.37,0.02%,54.38M,0.58%,4.83B,10.19,8.73,0.00%,54.37M,4.12%,5.76B,-,1.25,8.40%,0.86%,34.41%,346.65M,2.48,-45.32%,-30.83%,1.49,27.21%,1.95B,1.40,39.98%,5.71%,0.47M,1.10%,63.46,5.46,-1.12%,10.44%,97.55 -8.86%,4.64%,16.29,-,25.31% 7.79%,7.00%,54.95 61.80%,240.52%,-,8.03,7.60% 7.15%,32.42%,2.89%,3.36%,517.86%,-,2.96,7.35%,16.42%,3.29,322.98%,"Jan 11, 2011",2.33,6.37%,17.79%,53.97,1.57,- -,2.68,-79.61%,-0.61%,1.16,104.25,0.00%,0.52,10.31%,6.86%,0.35,88.51,-,0.43,Nov 04 BMO,18.62%,314.63K,88.91,"Oct 09, 2009",Yes / Yes,-73.20% -1.20%,"

","108,809",0.45%,PAM
Phibro Animal Health Corp,Healthcare,Drug Manufacturers - Specialty & Generic,USA,NASD,RUT,22.48,1.66,49.98%,20.40M,-7.45%,1.52B,12.39,3.02,-1.10%,20.30M,-10.18%,2.22B,0.73,0.67,48.74%,4.39%,-2.25%,67.82M,1.08,31.10%,-2.59%,3.04,51.07%,1.40B,4.86,10.13%,5.77%,0.89M,78.05%,7.69,17.80,16.99%,23.79%,46.42 -19.45%,71.44%,2.10,44.25,-0.76% 7.45%,6.34%,16.16 131.37%,200.56%,0.84 (2.25%),11.00,11.22% 10.12%,30.85%,5.35%,4.56%,99.73%,0.48 (1.28%),1.58,289.48%,10.87%,1.89,19.61%,"Nov 26, 2025",1.35,33.71%,4.85%,37.71,2.75,0.00% 0.00%,3.09,277.55%,-7.21%,0.78,43.00,40.46%,2.52,39.73%,-9.69%,0.77,37.83,2475,2.43,Nov 05 AMC,20.57%,293.18K,37.39,"Apr 11, 2014",Yes / Yes,17.27% 4.87%,"

","224,630",-1.16%,PAHC
PagSeguro Digital Ltd,Technology,Software - Infrastructure,Brazil,NYSE,RUT,7.62,1.28,36.83%,329.61M,0.41%,3.21B,6.26,1.56,0.00%,208.21M,0.72%,10.18B,0.59,0.41,39.32%,9.31%,-4.57%,388.89M,0.94,11.57%,0.30%,4.32,3.91%,3.43B,1.01,10.46%,3.00%,19.38M,60.01%,9.61,2.86,10.59%,14.28%,11.07 -11.92%,60.01%,3.40,3.64,23.82% 3.32%,8.19%,5.95 63.94%,30.09%,0.34 (3.49%),6.55,21.23% 19.17%,49.76%,2.88%,3.95%,-81.43%,0.14 (1.39%),2.97,5.76%,36.24%,0.39,-,"Oct 06, 2025",1.42,0.58%,11.34%,48.88,1.93,- -,1.42,15.53%,-2.60%,1.41,11.47,0.00%,2.89,6.35%,1.13%,0.79,9.68,10121,0.70,Nov 12 AMC,8.77%,4.49M,9.75,"Jan 24, 2018",Yes / Yes,1.29% -1.54%,"

","3,547,546",0.72%,PAGS
Plains GP Holdings LP,Energy,Oil & Gas Midstream,USA,NASD,-,21.60,0.88,2.77%,197.89M,1.28%,14.41B,10.35,1.83,0.00%,192.41M,5.05%,35.67B,0.20,0.54,77.58%,4.49%,-0.05%,186.00M,0.31,206.81%,0.78%,6.27,-0.79%,46.72B,2.78,14.58%,0.50%,8.65M,2.94%,6.80,12.20,52.78%,10.33%,22.31 -15.18%,4.65%,1.55,6.52,19.12% -23.22%,1.87%,16.60 13.94%,55.72%,1.54 (8.16%),14.20,5.54% 8.56%,4.05%,1.31%,1.40%,109.52%,1.52 (8.03%),0.76,11.27%,3.27%,0.28,-15.69%,"Oct 31, 2025",1.01,-7.53%,0.40%,61.04,2.50,20.83% -1.65%,1.04,112.66%,1.00%,0.54,20.71,242.92%,7.17,-9.04%,5.09%,1.38,18.77,4200,6.41,Nov 05 BMO,0.76%,1.38M,18.92,"Oct 16, 2013",Yes / Yes,-2.15% -5.20%,"

","1,903,451",0.80%,PAGP
Penske Automotive Group Inc,Consumer Cyclical,Auto & Truck Dealerships,USA,NYSE,-,11.63,14.20,73.06%,66.00M,-1.69%,10.88B,11.82,13.97,-0.02%,17.74M,2.81%,18.84B,3.28,3.26,25.91%,10.67%,-5.04%,943.70M,0.35,-0.60%,0.15%,7.34,-5.29%,30.68B,1.91,2.27%,5.52%,1.89M,8.33%,86.48,135.44,3.60%,17.30%,189.51 -12.86%,5.18%,1.22,11.33,-2.66% 21.07%,10.08%,134.05 23.19%,39.01%,3.40 (2.06%),14.64,6.02% 5.61%,16.00%,1.77%,2.00%,183.16%,5.18 (3.14%),0.61,8.92%,3.65%,3.33,276.52%,"Nov 14, 2025",0.21,2.25%,3.08%,50.86,2.23,31.96% 20.95%,0.97,-4.72%,-0.10%,0.91,182.50,29.77%,1.41,1.38%,1.07%,0.74,165.56,28900,0.64,Oct 29 BMO,-0.84%,258.04K,165.14,"Oct 23, 1996",Yes / Yes,-4.42% -0.30%,"

","191,580",-0.25%,PAG
PACS Group Inc,Healthcare,Medical Care Facilities,USA,NYSE,RUT,35.91,1.04,71.82%,156.62M,8.89%,5.83B,18.36,2.03,-0.13%,44.14M,35.42%,9.13B,1.55,0.46,28.20%,7.03%,185.80%,169.04M,1.13,6.44%,-1.37%,2.09,190.94%,5.14B,6.69,16.66%,3.33%,3.10M,184.06%,5.56,16.24,11.84%,22.08%,37.27 -0.08%,184.93%,2.29,14.83,-43.05% -,4.02%,7.50 396.53%,-,-,26.75,51.91% -,13.20%,4.01%,5.35%,-,-,1.78,-37.58%,5.61%,1.67,-,-,0.94,35.37%,3.29%,82.58,1.00,- -,0.94,215.99%,11.73%,-0.64,42.60,0.00%,4.19,31.01%,70.58%,0.44,36.88,45680,3.83,Nov 19 AMC,167.64%,1.48M,37.24,"Apr 11, 2024",Yes / Yes,-28.89% 20.98%,"

","656,611",0.98%,PACS
Grupo Aeroportuario Del Pacifico SAB de CV ADR,Industrials,Airports & Air Services,Mexico,NYSE,-,27.24,10.01,0.01%,42.95M,7.70%,11.71B,19.66,13.87,0.00%,42.94M,20.98%,14.10B,0.96,3.08,18.60%,0.80%,10.79%,505.74M,5.60,25.36%,-5.72%,3.42,21.97%,2.09B,12.00,19.58%,11.81%,0.34M,55.83%,22.72,18.40,20.51%,46.45%,268.97 1.38%,51.02%,14.82,68.27,17.78% 11.91%,14.23%,168.62 61.72%,91.64%,9.44 (3.46%),13.29,25.08% 16.82%,54.44%,2.63%,2.96%,154.58%,8.82 (3.23%),6.74,1.15%,41.67%,7.38,226.67%,"Aug 13, 2025",1.29,11.58%,24.17%,78.17,2.44,6.61% -,1.29,39.14%,10.29%,1.03,254.20,84.92%,2.53,18.21%,18.83%,0.58,268.39,3454,2.10,Oct 21 BMO,21.33%,100.76K,272.69,"Feb 24, 2006",No / Yes,1.25% -3.40%,"

","58,268",1.60%,PAC
Pan American Silver Corp,Basic Materials,Gold,Canada,NYSE,-,31.13,1.73,0.13%,422.04M,9.30%,22.72B,14.59,3.69,0.00%,421.50M,46.54%,22.68B,0.21,0.87,60.62%,2.43%,47.95%,634.10M,6.98,181.09%,14.91%,1.60,87.73%,3.25B,3.43,66.16%,7.78%,10.23M,166.27%,15.68,24.95,68.68%,11.27%,54.41 -1.05%,163.02%,2.16,30.41,-12.83% -11.01%,8.55%,19.80 171.90%,236.92%,0.66 (1.23%),16.27,19.96% 15.85%,30.20%,3.06%,4.63%,67.43%,0.46 (0.85%),6.97,1429.82%,25.05%,2.14,740.53%,"Nov 24, 2025",1.55,21.75%,19.48%,78.42,1.67,5.57% 23.36%,2.31,184.89%,13.30%,0.67,51.11,130.46%,0.13,19.34%,30.78%,0.86,53.74,16800,0.12,Nov 12 AMC,66.58%,6.38M,53.84,"Jun 12, 1995",Yes / Yes,-1.21% -0.35%,"

","5,501,821",0.19%,PAAS
Plains All American Pipeline LP,Energy,Oil & Gas Midstream,USA,NASD,-,14.42,1.23,34.41%,705.50M,1.37%,12.55B,11.70,1.52,0.00%,462.75M,4.59%,26.27B,3.97,0.48,38.39%,2.62%,0.06%,868.00M,0.27,12.49%,-1.89%,4.03,-0.89%,46.72B,1.62,-10.52%,3.54%,12.10M,4.16%,10.96,10.64,2.95%,9.78%,21.00 -15.29%,4.77%,1.67,5.66,10.08% -22.68%,4.72%,15.57 14.22%,54.03%,1.55 (8.72%),10.39,5.60% 8.56%,4.07%,1.54%,1.53%,102.85%,1.52 (8.54%),0.56,9.74%,3.30%,0.29,-10.47%,"Oct 31, 2025",1.01,-7.53%,1.86%,59.98,2.50,20.83% -1.65%,1.04,147.14%,1.10%,0.56,20.41,173.45%,0.99,-9.04%,4.64%,0.50,17.66,4200,0.88,Nov 05 BMO,0.92%,3.01M,17.79,"Nov 18, 1998",Yes / Yes,9.86% -7.51%,"

","1,501,763",0.74%,PAA
Bank OZK,Financial,Banks - Regional,USA,NASD,-,7.63,6.20,0.00%,113.43M,-1.60%,5.37B,7.72,6.13,-,113.43M,5.84%,-,3.20,1.55,94.86%,13.23%,-7.47%,705.51M,1.92,0.88%,-0.11%,12.72,1.70%,2.80B,0.93,-1.07%,1.83%,15.01M,6.27%,51.09,-,2.41%,12.35%,53.66 -11.82%,8.96%,-,7.16,11.20% 13.22%,10.29%,35.71 32.51%,20.47%,1.73 (3.66%),-,32.71% 16.91%,-,1.90%,2.03%,51.52%,1.74 (3.68%),-,2.11%,33.64%,1.02,-6.20%,"Oct 14, 2025",-,2.79%,25.23%,52.38,2.40,11.82% 10.94%,0.87,2.35%,0.08%,0.89,55.56,25.72%,0.13,2.16%,2.81%,0.60,47.84,3028,0.13,Oct 16 AMC,0.62%,1.18M,47.32,"Jul 17, 1997",Yes / Yes,-3.81% 0.58%,"

","708,457",-1.09%,OZK
Occidental Petroleum Corp,Energy,Oil & Gas E&P,USA,NYSE,S&P 500,29.18,1.37,0.35%,985.18M,3.03%,39.51B,25.53,1.57,0.15%,981.74M,-3.23%,69.00B,-,0.34,77.89%,3.83%,-14.48%,1.38B,1.47,-34.88%,1.03%,3.59,-5.47%,26.83B,1.41,-30.30%,2.44%,37.56M,-18.84%,28.39,18.15,-9.28%,5.82%,53.20 -24.62%,-11.60%,2.21,10.40,15.73% -,2.42%,34.78 15.28%,-35.87%,0.93 (2.33%),5.34,1.44% 7.12%,33.46%,2.35%,2.05%,106.17%,0.96 (2.39%),2.57,-65.26%,18.76%,0.99,-41.36%,"Dec 10, 2025",0.71,-2.48%,5.16%,43.30,2.70,180.20% -22.46%,0.94,-33.36%,-2.56%,0.38,50.04,36.00%,0.63,-5.73%,-2.97%,0.74,40.27,13323,0.57,Nov 10 AMC,-7.48%,10.45M,40.10,"Jul 02, 1962",Yes / Yes,25.00% -1.90%,"

","7,744,581",-0.42%,OXY
Oxford Lane Capital Corp,Financial,Closed-End Fund - Debt,USA,NASD,-,275.05,0.05,3.25%,97.11M,0.65%,1.35B,2.67,5.24,0.00%,93.44M,6.38%,2.04B,-,1.16,7.98%,1.18%,-18.84%,3.75M,3.01,296.00%,-,0.90,-30.86%,449.03M,0.73,5.86%,0.15%,1.10M,-44.77%,19.19,70.79,-,0.22%,25.95 -46.05%,-44.55%,0.20,1.66,-55.34% -,0.15%,12.88 8.70%,-44.00%,5.10 (36.43%),39.54,28.70% 29.82%,70.64%,1.89%,2.38%,-49.91%,5.25 (37.50%),4.55,-98.74%,11.51%,0.35,-70.56%,"Jan 16, 2026",0.61,24.12%,0.84%,43.64,1.00,8.07% -8.31%,0.61,-81.54%,-2.56%,0.69,19.00,982.04%,0.38,10.43%,-4.60%,1.35,13.91,-,0.38,Oct 30,-26.23%,1.22M,14.00,"Jan 20, 2011",No / Yes,9.33% 1.80%,"

","1,651,947",0.65%,OXLC
Blue Owl Capital Inc,Financial,Asset Management,USA,NYSE,-,348.44,0.04,6.27%,664.80M,-0.95%,24.46B,15.90,0.99,0.49%,623.15M,11.76%,31.98B,1.08,0.23,91.59%,12.06%,-9.31%,51.91M,8.91,7.19%,0.91%,5.26,-17.60%,2.75B,4.54,19.50%,0.45%,75.16M,-32.59%,3.45,178.14,14.71%,2.41%,26.73 -41.33%,-32.12%,0.09,21.28,- -,0.85%,13.25 18.34%,48.91%,0.90 (5.71%),37.11,40.71% 74.10%,86.50%,3.28%,3.33%,53.42%,0.85 (5.45%),11.65,-59.82%,17.88%,0.59,-,"Nov 10, 2025",1.25,27.24%,1.89%,51.38,1.59,73.59% -,1.25,-53.00%,0.40%,1.12,21.35,346.59%,1.65,21.15%,0.56%,0.50,15.88,1100,1.65,Oct 30 BMO,-12.68%,14.30M,15.68,"Dec 14, 2020",Yes / Yes,-0.72% 7.89%,"

","7,176,049",-1.26%,OWL
Ovintiv Inc,Energy,Oil & Gas E&P,USA,NYSE,-,41.66,0.91,0.41%,253.30M,1.98%,9.63B,7.67,4.96,-9.18%,252.22M,-2.44%,16.03B,1.48,1.03,90.44%,4.13%,-11.15%,236.00M,1.09,-22.42%,1.04%,3.14,0.05%,8.87B,0.94,8.99%,1.20%,10.42M,-6.12%,40.40,385.16,5.17%,2.26%,46.35 -17.97%,0.74%,0.10,6.53,-8.20% 36.26%,1.50%,29.80 27.58%,-24.22%,1.20 (3.16%),3.86,-5.07% 4.93%,29.39%,2.96%,2.91%,159.70%,1.20 (3.16%),1.81,-87.88%,21.85%,1.27,38.00%,"Dec 15, 2025",0.45,-8.07%,2.66%,43.37,1.52,36.68% 25.86%,0.45,-70.14%,-5.09%,0.77,54.82,28.52%,0.63,-7.10%,-1.68%,1.03,37.89,1623,0.54,Nov 04 AMC,-2.49%,3.32M,38.02,"Aug 21, 2001",Yes / Yes,8.42% 4.23%,"

","3,424,226",0.34%,OVV
Outfront Media Inc,Real Estate,REIT - Specialty,USA,NYSE,RUT,34.88,0.69,11.19%,167.23M,-0.87%,4.00B,21.18,1.13,-47.36%,148.51M,4.50%,8.20B,-,0.48,107.06%,6.25%,30.85%,115.40M,2.21,-46.67%,6.65%,5.73,51.39%,1.81B,7.37,40.25%,2.39%,9.28M,31.61%,3.24,63.50,-6.55%,17.74%,24.84 -3.70%,32.73%,0.38,17.26,208.79% 9.39%,2.51%,12.95 84.71%,44.87%,1.32 (5.52%),18.20,7.74% 0.54%,40.11%,2.28%,2.22%,21.92%,1.20 (5.02%),4.53,-50.05%,15.81%,0.58,12.76%,"Dec 05, 2025",0.79,-1.48%,6.37%,62.00,1.29,66.31% -9.07%,0.79,40.30%,1.28%,1.57,25.50,59.54%,6.22,3.45%,13.73%,0.86,24.34,2149,5.95,Nov 06 AMC,33.36%,1.62M,23.92,"Mar 28, 2014",Yes / Yes,17.12% 2.02%,"

","1,393,566",-1.73%,OUT
Ouster Inc,Technology,Electronic Components,USA,NASD,RUT,-,-1.65,7.79%,59.95M,0.67%,1.36B,-,-0.42,-4.53%,55.33M,13.65%,1.13B,-,-0.14,53.28%,10.37%,-23.45%,-88.10M,9.90,52.33%,9.72%,2.31,-3.74%,137.30M,5.49,27.27%,-28.93%,5.74M,85.35%,4.13,5.54,73.19%,-42.03%,41.65 -45.62%,117.37%,4.09,-,33.29% 56.80%,-34.43%,6.34 257.26%,98.68%,-,-,49.01% 55.70%,43.09%,6.32%,6.77%,-77.53%,-,8.23,35.80%,-73.20%,1.82,-,-,3.08,30.20%,-64.17%,45.85,1.00,- -,3.25,30.13%,-3.06%,2.93,39.50,-,0.06,40.78%,-13.59%,0.52,22.92,192,0.03,Nov 04 AMC,6.40%,2.48M,22.65,"Oct 09, 2020",Yes / Yes,9.04% 6.63%,"

","1,287,172",-1.18%,OUST
Otter Tail Corporation,Industrials,Conglomerates,USA,NASD,RUT,12.48,6.63,8.96%,41.91M,-2.39%,3.46B,14.11,5.86,0.00%,38.15M,1.26%,4.13B,-,1.32,67.76%,12.72%,0.19%,278.97M,2.67,-7.32%,1.70%,20.65,6.07%,1.30B,1.89,-11.81%,7.53%,4.85M,11.94%,43.70,9.12,-13.42%,16.10%,86.48 -4.42%,10.27%,9.06,32.47,19.26% 26.96%,9.70%,71.66 15.35%,43.08%,2.10 (2.54%),8.94,3.59% 7.67%,27.90%,2.59%,2.01%,89.33%,2.10 (2.54%),3.18,-8.62%,26.61%,1.75,217.92%,"Nov 14, 2025",2.82,-3.18%,21.47%,49.46,2.33,6.23% 5.96%,3.57,-8.53%,-0.31%,0.55,83.00,26.08%,0.57,-3.69%,1.50%,0.75,82.71,2133,0.57,Nov 03 AMC,3.14%,235.02K,82.66,"Mar 17, 1980",Yes / Yes,-0.80% -1.73%,"

","176,542",-0.06%,OTTR
Otis Worldwide Corp,Industrials,Specialty Industrial Machinery,USA,NYSE,S&P 500,25.88,3.39,0.10%,389.70M,-0.15%,34.23B,19.57,4.49,-0.77%,389.32M,-0.26%,42.00B,2.15,1.05,91.49%,1.90%,-1.01%,1.35B,2.39,6.24%,-1.29%,3.02,-9.11%,14.31B,-,10.27%,12.81%,7.38M,-5.16%,-13.91,40.13,9.12%,-,106.83 -17.78%,-5.43%,2.19,25.87,12.09% 9.56%,52.33%,84.25 4.25%,11.74%,1.64 (1.87%),17.66,-0.09% 1.68%,30.47%,1.41%,1.33%,34.63%,1.65 (1.88%),2.93,-15.57%,15.37%,1.24,-,"Nov 14, 2025",0.85,0.73%,9.41%,48.37,2.35,17.96% -,0.94,-29.00%,0.18%,1.01,103.27,37.12%,-,4.00%,-1.75%,0.79,87.24,72000,-,Oct 29 BMO,-5.59%,2.45M,87.83,"Mar 19, 2020",Yes / Yes,4.20% 0.85%,"

","1,925,307",0.68%,OTIS
Blue Owl Technology Finance Corp,Financial,Asset Management,USA,NYSE,-,8.09,1.74,15.62%,466.46M,1.66%,6.60B,-,-,0.02%,393.60M,5.52%,11.17B,-,0.33,4.11%,1.14%,-0.70%,615.25M,6.73,-,-,5.38,-8.21%,980.24M,0.82,-,6.13%,4.48M,-14.25%,17.27,16.62,-,10.58%,21.47 -34.32%,-,0.85,6.62,-20.72% 12.59%,4.72%,12.84 9.78%,-,-,12.67,9.41% 46.72%,78.14%,2.36%,2.40%,-,0.70 (4.94%),11.39,13.21%,89.96%,0.35,-,"Dec 23, 2025",1.27,66.06%,62.77%,52.98,2.00,- -,1.27,-11.68%,0.11%,-,15.70,-,0.62,263.88%,0.95%,1.72,13.95,-,0.62,Nov 05 AMC,-3.11%,832.98K,14.10,"Jun 12, 2025",No / Yes,-9.32% -4.53%,"

","1,430,593",1.08%,OTF
Open Text Corp,Technology,Software - Application,Canada,NASD,-,17.48,1.91,1.97%,251.96M,0.30%,8.40B,7.47,4.46,0.00%,247.04M,0.79%,13.95B,0.97,1.03,76.98%,4.17%,-12.60%,498.12M,1.62,8.26%,0.30%,9.57,16.53%,5.19B,2.13,7.94%,3.66%,10.31M,17.76%,15.68,7.70,7.71%,12.32%,39.90 -16.42%,21.63%,4.33,9.23,4.14% 13.84%,4.76%,22.79 46.34%,16.04%,1.08 (3.23%),8.11,13.94% 10.69%,63.75%,1.52%,1.63%,-26.49%,1.07 (3.22%),2.69,10.37%,20.78%,0.63,40.48%,"Dec 05, 2025",0.85,-7.58%,9.60%,42.27,2.57,6.06% 8.45%,0.85,83.40%,-0.50%,1.08,39.90,63.21%,1.68,1.51%,-5.80%,0.54,33.81,21400,1.65,Nov 05 AMC,6.84%,1.08M,33.35,"Jan 24, 1996",Yes / Yes,6.06% 1.04%,"

","585,670",-1.36%,OTEX
OneSpaWorld Holdings Limited,Consumer Cyclical,Leisure,Bahamas,NASD,RUT,30.45,0.71,3.93%,101.95M,1.79%,2.20B,18.52,1.17,-6.85%,97.95M,6.25%,2.27B,1.25,0.26,100.28%,1.81%,0.98%,73.94M,2.35,19.78%,-1.75%,2.93,9.98%,936.08M,3.98,14.48%,10.08%,1.77M,8.49%,5.42,71.58,14.77%,13.53%,23.49 -8.09%,9.32%,0.30,32.97,- -,11.41%,14.21 51.94%,115.68%,0.17 (0.79%),20.99,83.85% 9.74%,10.86%,2.39%,3.06%,154.60%,0.17 (0.79%),2.42,45.12%,8.87%,0.61,-,"Nov 19, 2025",1.09,7.27%,7.90%,60.63,1.00,- 14.87%,1.84,15.14%,4.86%,1.04,26.50,11.52%,0.18,6.96%,3.16%,0.57,21.80,5191,0.17,Oct 29 BMO,7.16%,605.99K,21.59,"Nov 17, 2017",Yes / Yes,-0.51% -0.04%,"

","346,916",-0.96%,OSW
Oshkosh Corp,Industrials,Farm & Heavy Construction Machinery,USA,NYSE,-,12.78,10.26,0.72%,63.48M,1.98%,8.29B,10.58,12.39,-7.81%,62.80M,6.63%,9.29B,1.44,2.30,97.16%,5.57%,1.50%,666.30M,0.80,-7.69%,0.75%,4.71,19.32%,10.36B,1.83,14.34%,6.76%,3.50M,37.87%,71.48,39.14,7.35%,15.42%,144.30 -9.17%,39.15%,3.35,11.07,14.86% 4.74%,11.82%,76.82 70.62%,54.31%,2.02 (1.54%),7.86,11.52% 5.06%,17.25%,1.78%,2.69%,51.70%,2.04 (1.56%),0.90,-0.53%,9.24%,3.54,230.90%,"Nov 17, 2025",0.99,-2.28%,6.43%,54.86,1.75,10.69% 10.63%,1.98,10.62%,1.50%,1.40,152.79,17.29%,0.27,-1.93%,2.12%,0.41,131.07,18500,0.24,Oct 29 BMO,11.31%,742.65K,131.07,"Oct 02, 1985",Yes / Yes,3.32% -5.19%,"

","306,298",0.00%,OSK
"OSI Systems, Inc",Technology,Electronic Components,USA,NASD,RUT,30.25,8.82,6.26%,16.98M,1.62%,4.53B,23.43,11.39,-3.99%,15.92M,6.30%,5.13B,2.09,2.52,112.01%,12.61%,17.27%,152.26M,2.58,11.29%,0.02%,8.83,24.41%,1.75B,4.79,9.34%,6.90%,2.01M,59.42%,55.72,36.42,11.21%,17.58%,292.34 -8.70%,52.37%,7.33,40.81,10.51% 16.58%,10.86%,150.84 76.95%,235.36%,-,18.46,13.13% 8.00%,31.16%,3.52%,3.05%,190.88%,-,2.93,15.70%,13.44%,9.37,191.61%,-,1.29,9.37%,8.68%,51.89,1.33,- -,1.87,11.86%,0.23%,1.35,295.00,0.00%,0.77,11.81%,1.44%,0.98,275.19,7337,0.48,Oct 30 AMC,15.74%,227.25K,266.91,"Oct 02, 1997",Yes / Yes,3.09% 3.41%,"

","222,887",-3.01%,OSIS
Oscar Health Inc,Healthcare,Healthcare Plans,USA,NYSE,RUT,-,-1.12,20.41%,225.78M,-5.54%,3.93B,-,-0.09,-1.55%,210.67M,10.09%,-,-,-0.89,53.30%,14.87%,-19.52%,-244.09M,0.35,-1370.56%,-8.87%,2.07,-22.67%,11.29B,3.79,92.62%,-4.98%,31.32M,10.42%,3.92,-,112.81%,-22.32%,23.80 -37.65%,9.93%,-,5.34,- -,-14.27%,11.20 32.50%,545.22%,-,-,70.90% 79.82%,-,4.90%,5.28%,-,-,-,-912.18%,-1.86%,0.95,-,-,-,37.38%,-2.16%,41.01,3.45,- -,0.94,-136.02%,-8.96%,1.89,15.30,0.00%,0.67,23.21%,-12.48%,0.36,15.03,2400,0.67,Nov 06 BMO,-7.60%,15.13M,14.84,"Mar 03, 2021",Yes / Yes,2.56% -4.86%,"

","5,383,906",-1.26%,OSCR
Old Second Bancorporation Inc,Financial,Banks - Regional,USA,NASD,RUT,13.34,1.51,5.78%,52.66M,-2.89%,1.06B,9.38,2.15,-2.66%,49.62M,8.96%,-,1.45,0.50,66.83%,2.33%,14.01%,70.63M,2.86,-15.42%,7.55%,3.42,16.99%,372.14M,1.23,36.04%,1.12%,1.15M,13.50%,16.46,-,6.45%,9.24%,20.96 -3.72%,16.78%,-,11.17,42.03% 7.57%,7.31%,14.14 42.72%,26.20%,0.26 (1.28%),-,33.29% 17.67%,-,2.02%,2.16%,99.41%,0.25 (1.24%),-,-18.32%,25.56%,0.42,162.76%,"Oct 31, 2025",-,10.42%,18.98%,58.76,1.33,9.49% 39.33%,0.04,-63.28%,1.19%,0.82,22.92,11.24%,0.33,35.46%,7.14%,0.52,20.52,877,0.12,Oct 22 BMO,14.95%,337.66K,20.18,"Nov 16, 1993",Yes / Yes,-30.31% 3.39%,"

","176,071",-1.66%,OSBC
