Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Income,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Sales,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Book/sh,P/B,EPS next Y Percentage,ROA,Short Interest,Perf Year,Cash/sh,P/C,EPS next 5Y,ROE,52W Range From,52W Range To,Perf YTD,Dividend Est.,P/FCF,EPS past 5Y,ROI,52W High,Beta,Dividend TTM,Quick Ratio,Sales past 5Y,Gross Margin,52W Low,ATR (14),Dividend Ex-Date,Current Ratio,EPS Y/Y TTM,Oper. Margin,RSI (14),Volatility W,Volatility M,Employees,Debt/Eq,Sales Y/Y TTM,Profit Margin,Recom,Target Price,Option/Short,LT Debt/Eq,EPS Q/Q,Payout,Rel Volume,Prev Close,Sales Surprise,EPS Surprise,Sales Q/Q,Earnings,Avg Volume,Price,SMA20,SMA50,SMA200,Trades,Volume,Change,Ticker
UFP Technologies Inc,Healthcare,Medical Devices,USA,NASD,RUT,36.21,7.00,3.89%,7.67M,-12.84%,1.94B,27.57,9.19,-34.25%,7.38M,-14.08%,54.21M,-,2.19,94.18%,10.26%,-25.03%,461.85M,4.21,34.17%,0.29%,10.75,-0.15%,42.89,5.91,10.66%,10.44%,0.76M,42.12%,2.13,118.87,-,18.03%,152.43,366.41,47.29%,-,42.77,24.81%,10.03%,-30.84%,0.99,-,1.43,18.83%,28.31%,66.24%,15.31,-,2.57,28.94%,16.03%,33.36,7.59%,4.96%,3293,0.69,18.48%,11.74%,1.67,381.00,Yes / Yes,0.64,38.78%,0.00%,3.79,246.98,9.59%,28.49%,44.04%,Nov 05 BMO,70.44K,253.40,-13.43%,-15.06%,-9.90%,"

","266,682",2.60%,UFPT
UFP Industries Inc,Basic Materials,Lumber & Wood Production,USA,NASD,RUT,16.87,7.24,2.00%,60.72M,-6.50%,7.41B,16.65,7.33,-1.69%,59.55M,-5.55%,431.19M,0.99,1.24,83.55%,1.26%,-5.05%,6.71B,1.10,-14.68%,0.46%,2.86,6.10%,52.28,2.33,6.53%,10.49%,0.75M,-1.07%,20.26,6.02,17.00%,14.15%,107.49,141.33,-2.80%,-,13.96,27.41%,12.29%,-13.65%,1.42,1.32 (1.08%),3.25,13.82%,19.11%,13.54%,3.36,"Dec 02, 2024",4.31,-15.85%,7.94%,33.64,1.97%,2.32%,15800,0.13,-11.74%,6.42%,2.20,135.50,Yes / Yes,0.11,-21.92%,13.64%,1.15,124.64,-6.51%,-13.62%,-9.75%,Oct 29 BMO,262.33K,122.04,-7.27%,-7.24%,0.12%,"

","300,882",-2.09%,UFPI
Uranium Energy Corp,Energy,Uranium,USA,AMEX,RUT,-,-0.13,2.43%,419.14M,-7.03%,3.19B,45.29,0.17,0.71%,412.80M,1.62%,-52.70M,-,-0.01,70.89%,12.16%,51.41%,17.20M,185.47,95.33%,2.85%,5.63,20.83%,1.97,3.84,5196.42%,-6.14%,50.22M,18.93%,0.45,16.74,-,-7.00%,4.06,8.93,17.81%,-,-,5.49%,-6.40%,-15.57%,1.86,-,15.36,101.98%,-94.16%,85.71%,0.46,-,20.56,-1337.50%,-341.60%,42.70,4.55%,5.80%,94,0.00,-83.95%,-306.34%,1.00,11.00,Yes / Yes,0.00,-675.29%,-,0.82,7.69,-0.08%,-4445.45%,15721.30%,Dec 09 BMO,8.92M,7.54,-7.85%,-3.92%,14.21%,"

","7,301,841",-1.95%,UEC
Urban Edge Properties,Real Estate,REIT - Retail,USA,NYSE,RUT,9.97,2.23,0.09%,124.87M,-0.98%,2.94B,55.24,0.40,-82.79%,124.75M,-2.92%,263.46M,1.72,0.09,94.68%,1.87%,4.90%,445.18M,6.59,-86.73%,4.74%,2.74,23.50%,10.66,2.09,44.05%,8.65%,2.33M,20.37%,0.68,32.75,5.80%,23.90%,15.81,23.85,21.75%,0.67 (3.02%),45.90,18.09%,8.93%,-6.58%,1.57,0.68 (3.05%),-,1.18%,32.10%,40.97%,0.41,"Dec 13, 2024",-,541.97%,23.79%,42.33,1.84%,1.69%,109,1.39,10.76%,59.18%,2.00,23.50,Yes / Yes,1.35,-76.03%,30.29%,0.93,22.67,5.62%,61.66%,10.40%,Oct 30 BMO,850.41K,22.28,-2.30%,-1.00%,14.16%,"

","790,535",-1.72%,UE
UDR Inc,Real Estate,REIT - Residential,USA,NYSE,S&P 500,119.16,0.37,0.49%,329.93M,-0.20%,14.65B,91.62,0.48,0.00%,328.33M,0.23%,122.75M,86.28,0.11,101.29%,1.42%,-3.85%,1.66B,8.81,-71.43%,1.56%,2.38,9.30%,10.52,4.22,26.63%,1.13%,4.67M,17.99%,0.11,412.20,1.38%,3.33%,34.19,47.55,15.98%,1.70 (3.83%),24.79,12.55%,1.32%,-6.60%,0.87,1.70 (3.82%),-,9.32%,21.57%,29.91%,0.70,"Oct 10, 2024",-,-72.82%,16.78%,47.11,1.61%,1.38%,1410,1.72,3.01%,7.38%,2.26,47.07,Yes / Yes,1.64,-32.67%,125.80%,1.06,44.74,0.03%,-41.29%,2.45%,Oct 30 AMC,1.96M,44.41,-1.23%,0.16%,7.26%,"

","2,078,110",-0.74%,UDR
Udemy Inc,Consumer Defensive,Education & Training Services,USA,NASD,RUT,-,-0.62,49.76%,146.69M,-3.29%,1.20B,22.19,0.37,-0.18%,73.30M,3.27%,-95.67M,-,0.06,42.46%,9.44%,3.53%,776.17M,1.55,1061.21%,-4.10%,9.42,1.61%,1.34,6.14,219.04%,-14.22%,6.92M,-45.16%,2.45,3.36,-,-35.30%,6.67,15.39,-44.20%,-,34.38,-9.38%,-46.97%,-46.59%,1.91,-,1.15,28.35%,61.03%,23.24%,0.34,-,1.15,34.53%,-11.87%,50.24,3.92%,4.09%,1443,0.06,10.14%,-12.33%,1.79,11.16,Yes / Yes,0.04,-52.89%,-,0.87,8.27,1.41%,498.29%,5.79%,Oct 29 AMC,734.73K,8.22,0.93%,0.91%,-6.44%,"

","642,189",-0.60%,UDMY
Ultra Clean Hldgs Inc,Technology,Semiconductor Equipment & Materials,USA,NASD,RUT,502.44,0.07,2.64%,45.10M,0.11%,1.67B,13.41,2.77,-2.11%,43.87M,9.16%,3.60M,18.27,0.44,90.28%,2.30%,11.62%,1.98B,0.84,146.87%,-1.91%,2.30,-24.71%,19.02,1.95,100.00%,0.19%,1.01M,17.83%,7.06,5.25,27.50%,0.42%,30.81,56.47,8.61%,-,83.13,-,0.24%,-34.34%,2.09,-,1.63,12.94%,16.96%,20.35%,1.51,-,2.75,3040.00%,3.82%,48.50,3.33%,3.67%,6657,0.78,6.62%,0.18%,1.00,57.75,Yes / Yes,0.74,84.21%,-,0.58,37.57,4.75%,6.06%,24.23%,Oct 28 AMC,438.71K,37.08,-1.76%,0.36%,-10.66%,"

","254,344",-1.30%,UCTT
United Community Banks Inc,Financial,Banks - Regional,USA,NYSE,RUT,21.47,1.53,0.71%,119.28M,-2.05%,3.92B,14.24,2.31,-1.20%,118.44M,0.30%,183.51M,21.47,0.56,82.56%,2.13%,11.95%,1.43B,2.74,6.16%,0.43%,4.05,31.72%,27.82,1.18,3.12%,0.70%,2.53M,9.78%,-,-,1.00%,5.75%,24.04,35.38,12.41%,0.94 (2.85%),21.64,-5.79%,4.93%,-7.04%,0.94,0.94 (2.86%),-,18.10%,-,36.81%,0.78,"Dec 16, 2024",0.07,-29.83%,17.43%,50.22,2.02%,2.11%,3121,0.09,12.93%,12.82%,2.43,34.08,Yes / Yes,0.09,-2.99%,59.90%,1.28,33.25,-15.99%,-1.30%,1.04%,Oct 23 BMO,624.73K,32.89,-2.21%,5.23%,17.30%,"

","797,161",-1.08%,UCBI
"United Bankshares, Inc",Financial,Banks - Regional,USA,NASD,RUT,15.15,2.64,2.25%,135.22M,-3.12%,5.41B,15.63,2.56,-0.25%,132.18M,-5.23%,357.17M,1.89,0.68,71.90%,1.79%,6.49%,1.60B,3.38,0.52%,-0.25%,4.61,26.73%,36.74,1.09,-6.02%,1.21%,2.37M,6.64%,-,-,8.00%,7.43%,30.68,44.43,6.55%,1.49 (3.71%),12.50,2.02%,6.69%,-9.95%,1.04,1.48 (3.70%),-,13.20%,-,30.41%,0.98,"Dec 13, 2024",0.15,-7.72%,26.69%,40.95,1.81%,2.28%,2635,0.16,11.34%,22.30%,2.80,42.60,Yes / Yes,0.08,-1.36%,53.47%,0.96,41.03,0.89%,4.17%,7.28%,Oct 24 BMO,513.07K,40.01,-4.11%,0.06%,10.88%,"

","493,808",-2.49%,UBSI
UBS Group AG,Financial,Banks - Diversified,Switzerland,NYSE,-,36.79,0.85,7.47%,3.19B,-0.92%,100.03B,14.54,2.16,0.00%,2.95B,-0.73%,2.93B,0.77,0.31,47.77%,0.32%,4.98%,87.71B,1.14,404.89%,-2.30%,7.27,0.71%,27.32,1.15,23.70%,0.18%,9.51M,8.66%,-,-,47.88%,3.41%,26.00,33.34,2.96%,0.81 (2.59%),1.89,48.81%,0.69%,-5.82%,1.15,0.35 (1.11%),-,22.23%,-,20.75%,0.47,"May 01, 2024",3.60,-90.84%,5.15%,42.91,0.86%,0.98%,112842,4.47,46.58%,3.34%,2.68,33.36,Yes / Yes,3.89,275.23%,8.03%,1.08,31.82,3.91%,27.07%,1.76%,Oct 30 BMO,1.31M,31.40,-1.95%,-1.95%,3.05%,"

","1,418,241",-1.32%,UBS
Uber Technologies Inc,Technology,Software - Application,USA,NYSE,S&P 500,29.87,2.04,4.09%,2.10B,-6.05%,128.51B,25.63,2.38,-1.83%,2.02B,-16.68%,4.40B,0.73,0.49,79.60%,2.99%,-16.97%,41.95B,3.06,108.20%,0.73%,2.84,-13.22%,7.02,8.69,31.43%,10.60%,60.35M,-1.34%,4.75,12.86,40.76%,36.47%,54.84,87.00,-0.88%,-,21.57,-,16.15%,-29.85%,1.34,-,1.41,31.46%,30.94%,11.29%,2.34,-,1.41,303.12%,8.09%,30.54,4.04%,3.44%,30400,0.90,16.70%,10.49%,1.33,90.89,Yes / Yes,0.84,1129.61%,0.00%,1.64,60.25,1.76%,220.00%,20.40%,Oct 31 BMO,21.22M,61.03,-9.64%,-16.43%,-14.72%,"

","34,846,866",1.29%,UBER
United Airlines Holdings Inc,Industrials,Airlines,USA,NASD,S&P 500,11.45,8.30,0.49%,328.85M,-1.60%,31.24B,7.63,12.45,-6.42%,327.25M,4.19%,2.76B,1.28,2.93,82.56%,5.76%,79.36%,55.99B,0.56,2.61%,4.33%,2.65,91.59%,34.78,2.73,20.77%,3.79%,18.86M,117.97%,43.18,2.20,8.94%,27.24%,37.02,105.09,130.22%,-,102.43,0.56%,6.76%,-9.61%,1.45,-,0.72,20.53%,12.38%,156.59%,3.23,"Jan 07, 2008",0.79,-3.68%,8.36%,55.32,2.87%,3.33%,103300,2.92,6.67%,4.94%,1.44,114.00,Yes / Yes,2.57,-15.20%,0.00%,0.48,95.48,0.47%,5.20%,2.48%,Oct 15 AMC,7.11M,94.99,-1.73%,11.91%,65.70%,"

","3,422,261",-0.51%,UAL
Under Armour Inc,Consumer Cyclical,Apparel Manufacturing,USA,NYSE,-,-,-0.06,56.46%,188.82M,-14.27%,3.59B,21.45,0.40,-0.03%,188.24M,-12.98%,-14.33M,-,0.03,43.18%,17.42%,12.48%,5.40B,0.66,-49.40%,14.92%,2.81,24.46%,4.59,1.88,47.56%,-0.31%,32.78M,0.58%,1.33,6.53,1.00%,-0.70%,6.17,11.89,-1.59%,-,-,-,-0.45%,-27.25%,1.69,-,1.24,2.73%,46.84%,40.19%,0.48,-,2.18,-103.33%,4.51%,38.66,6.52%,4.30%,15000,0.67,-7.41%,-0.27%,2.75,10.65,Yes / Yes,0.60,61.88%,0.00%,0.87,8.32,1.06%,54.48%,-10.44%,Nov 07 BMO,11.65M,8.65,-10.26%,-7.15%,11.39%,"

","10,101,992",3.97%,UAA
Under Armour Inc,Consumer Cyclical,Apparel Manufacturing,USA,NYSE,-,-,-0.06,71.33%,209.06M,-12.81%,3.55B,19.71,0.40,-0.02%,123.98M,-12.71%,-14.33M,-,0.03,22.75%,6.13%,7.11%,5.40B,0.66,-49.40%,13.36%,2.09,16.17%,4.59,1.71,45.35%,-0.31%,7.61M,-4.40%,1.21,6.45,21.80%,-0.70%,6.02,10.62,-6.23%,-,-,-,-0.45%,-26.27%,1.66,-,1.24,2.73%,46.84%,30.07%,0.38,-,2.18,-103.33%,4.51%,37.27,5.15%,3.77%,15000,0.67,-7.41%,-0.27%,2.74,10.57,Yes / Yes,0.60,61.88%,0.00%,1.13,7.62,1.08%,55.20%,-10.44%,Nov 07 BMO,3.65M,7.83,-9.98%,-7.82%,6.21%,"

","4,120,303",2.76%,UA
Unity Software Inc,Technology,Software - Application,USA,NYSE,-,-,-2.04,25.69%,402.58M,-6.59%,9.93B,32.92,0.75,-1.73%,299.36M,42.21%,-794.14M,-,0.16,56.91%,8.09%,21.96%,1.97B,5.05,-15.74%,11.21%,2.04,53.36%,7.91,3.12,-18.05%,-11.22%,24.23M,-37.35%,3.49,7.07,-4.00%,-24.72%,13.90,43.54,-39.69%,-,41.22,-34.36%,-14.42%,-43.36%,2.33,-,2.41,42.23%,69.43%,77.47%,1.48,-,2.41,12.22%,-30.53%,53.44,5.74%,6.63%,6748,0.74,-3.13%,-40.41%,2.25,22.92,Yes / Yes,0.73,3.28%,-,0.68,25.16,4.49%,54.73%,-17.95%,Nov 07 AMC,11.90M,24.66,-0.06%,10.82%,18.75%,"

","8,047,661",-1.99%,U
"Tyler Technologies, Inc",Technology,Software - Application,USA,NYSE,S&P 500,111.25,5.46,0.73%,42.79M,-1.54%,26.02B,56.06,10.84,-28.06%,42.48M,1.82%,236.71M,8.24,2.44,92.31%,2.04%,4.91%,2.08B,12.52,22.51%,-3.28%,3.17,28.56%,76.55,7.94,13.49%,4.91%,0.87M,48.13%,12.72,47.80,13.50%,7.73%,397.80,638.56,45.40%,-,49.79,1.09%,6.06%,-4.80%,0.76,-,1.21,16.64%,40.75%,52.82%,12.04,"Jan 31, 1990",1.21,47.76%,13.26%,44.99,1.94%,1.78%,7300,0.20,8.04%,11.39%,1.65,674.12,Yes / Yes,0.19,58.30%,0.00%,1.11,614.36,-0.54%,2.53%,9.84%,Oct 23 AMC,273.77K,607.94,-1.87%,-0.17%,14.71%,"

","304,987",-1.04%,TYL
Tri-Continental Corp,Financial,Closed-End Fund - Equity,USA,NYSE,-,5.87,5.42,0.03%,51.80M,-1.25%,1.65B,-,-,33.17%,51.78M,1.39%,-,-,-,13.75%,1.55%,4.31%,65.96M,24.99,-,-,20.51,9.48%,35.14,0.91,-,-,0.80M,19.75%,-,-,-,-,26.32,32.83,18.17%,-,-,-,-,-3.06%,0.97,1.07 (3.37%),-,-,-,20.90%,0.38,"Dec 13, 2024",-,-,-,43.34,1.42%,1.13%,-,-,-,-,-,-,No / Yes,-,20.20%,26.37%,1.42,32.04,-,-,-3.30%,-,39.02K,31.82,-1.17%,0.25%,6.96%,"

","55,359",-0.69%,TY
Textron Inc,Industrials,Aerospace & Defense,USA,NYSE,S&P 500,17.54,4.56,0.64%,185.50M,-2.44%,14.85B,12.03,6.65,0.00%,184.32M,-5.70%,881.00M,1.75,1.40,85.37%,1.95%,-8.48%,13.98B,1.06,-0.99%,-1.04%,3.26,-6.85%,37.47,2.14,20.22%,5.36%,3.60M,0.92%,7.26,11.03,10.05%,12.60%,76.98,97.33,-0.44%,0.07 (0.09%),20.40,-1.11%,8.40%,-17.74%,1.26,0.08 (0.10%),0.68,-0.09%,16.05%,4.01%,1.52,"Dec 13, 2024",1.70,-1.43%,7.33%,33.19,1.49%,1.67%,35000,0.57,4.13%,6.30%,2.33,98.00,Yes / Yes,0.51,-12.25%,1.75%,0.85,81.34,-1.97%,-6.11%,2.51%,Oct 24 BMO,1.10M,80.07,-3.85%,-5.53%,-9.04%,"

","940,337",-1.56%,TXT
Texas Roadhouse Inc,Consumer Cyclical,Restaurants,USA,NASD,-,32.12,5.82,0.49%,66.71M,-3.25%,12.47B,26.09,7.16,-1.47%,66.38M,-5.59%,390.19M,1.61,1.64,94.80%,2.61%,14.60%,5.10B,2.45,40.56%,0.80%,2.47,9.93%,19.61,9.53,12.26%,14.29%,1.73M,61.12%,2.84,65.91,19.97%,32.35%,115.48,206.04,52.92%,2.44 (1.31%),36.61,15.61%,18.48%,-9.28%,1.01,2.44 (1.31%),0.43,14.98%,13.92%,61.86%,3.94,"Dec 10, 2024",0.49,33.78%,9.69%,40.01,1.69%,1.93%,91000,0.64,13.91%,7.65%,2.23,199.78,Yes / Yes,0.61,32.47%,48.45%,0.77,187.53,-0.13%,-4.68%,13.48%,Oct 24 AMC,699.88K,186.92,-4.30%,-1.92%,9.24%,"

","537,349",-0.33%,TXRH
Texas Instruments Inc,Technology,Semiconductors,USA,NASD,"NDX, S&P 500",34.95,5.38,0.15%,912.00M,-1.08%,171.61B,32.40,5.81,-13.91%,910.83M,-6.46%,4.94B,26.04,1.21,88.20%,2.05%,-6.27%,15.71B,10.92,-27.95%,-1.76%,3.35,-4.14%,18.93,9.94,13.97%,14.76%,18.69M,11.55%,9.59,19.61,1.34%,29.15%,155.46,220.38,10.36%,5.25 (2.79%),116.90,4.81%,16.04%,-14.64%,0.96,5.26 (2.80%),3.14,3.03%,58.63%,21.01%,4.31,"Oct 31, 2024",4.31,-30.34%,34.99%,33.88,1.71%,2.05%,34000,0.84,-13.26%,31.44%,2.62,211.93,Yes / Yes,0.78,-20.60%,70.99%,0.89,189.46,0.76%,6.88%,-8.41%,Oct 22 AMC,5.57M,188.12,-3.96%,-6.72%,-2.75%,"

","4,939,126",-0.71%,TXN
10x Genomics Inc,Healthcare,Health Information Services,USA,NASD,-,-,-1.53,17.60%,106.98M,-8.85%,1.78B,-,-1.26,-0.13%,99.75M,10.34%,-182.55M,-,-0.31,78.78%,6.92%,-33.33%,629.74M,2.83,34.54%,-0.95%,3.31,-25.54%,5.97,2.46,11.79%,-19.36%,6.90M,-72.47%,3.29,4.48,-,-24.87%,12.95,57.90,-73.70%,-,68.43,-13.04%,-22.84%,-74.58%,1.82,-,4.12,35.76%,65.73%,13.67%,0.95,-,4.90,20.22%,-28.30%,44.54,7.11%,5.70%,1259,0.12,6.56%,-28.99%,2.30,20.20,Yes / Yes,0.11,62.51%,-,0.54,14.99,-3.34%,8.70%,-1.30%,Oct 29 AMC,2.09M,14.72,-2.78%,-5.71%,-35.21%,"

","1,125,487",-1.80%,TXG
Ternium S.A. ADR,Basic Materials,Steel,Luxembourg,NYSE,-,71.03,0.43,-,196.31M,-5.28%,5.95B,4.51,6.73,-,196.31M,-11.35%,83.76M,4.03,0.84,14.59%,0.39%,-11.76%,18.59B,0.32,-57.96%,0.93%,4.26,-17.57%,60.76,0.50,86.28%,0.35%,0.77M,-26.25%,19.63,1.54,17.64%,0.69%,29.88,44.44,-28.63%,2.85 (9.41%),12.76,-14.13%,0.61%,-31.80%,1.65,3.10 (10.23%),1.67,14.33%,17.32%,1.44%,0.95,"Nov 18, 2024",2.92,-71.47%,8.54%,32.79,3.16%,2.61%,34458,0.20,17.34%,0.45%,1.83,44.27,Yes / Yes,0.15,104.33%,88.68%,1.67,29.90,0.69%,-74.74%,-12.74%,Nov 05 AMC,180.14K,30.31,-6.28%,-10.71%,-18.60%,"

","301,473",1.37%,TX
Twist Bioscience Corp,Healthcare,Diagnostics & Research,USA,NASD,RUT,-,-3.60,5.41%,58.88M,-6.13%,2.87B,-,-1.66,-3.78%,56.15M,31.20%,-208.73M,-,-0.63,110.20%,17.18%,2.93%,312.97M,9.18,37.45%,0.55%,12.94,-4.27%,8.03,6.03,26.31%,-30.02%,9.65M,39.84%,4.66,10.39,-,-38.08%,27.41,60.90,31.31%,-,-,1.70%,-38.45%,-20.53%,1.84,-,4.54,42.89%,42.61%,76.58%,2.64,-,4.88,-0.07%,-56.20%,53.39,6.08%,5.41%,923,0.18,27.69%,-66.69%,1.67,53.09,Yes / Yes,0.15,26.69%,-,0.99,48.43,2.41%,17.36%,26.53%,Nov 18 BMO,745.68K,48.40,1.14%,7.42%,11.03%,"

","738,483",-0.06%,TWST
Two Harbors Investment Corp,Real Estate,REIT - Mortgage,USA,NYSE,RUT,-,-4.84,1.12%,103.65M,-1.17%,1.22B,6.55,1.80,-0.74%,102.49M,1.72%,-457.96M,-,0.39,67.68%,3.25%,-16.12%,651.87M,1.88,947.36%,1.56%,2.73,-9.57%,15.13,0.78,203.95%,-3.06%,3.33M,-17.70%,5.90,2.00,3.33%,-19.16%,11.28,14.54,-15.22%,1.80 (15.24%),3.69,5.69%,-13.36%,-18.78%,1.87,1.80 (15.24%),-,1039.15%,104.03%,4.72%,0.19,"Oct 01, 2024",-,-6121.78%,35.57%,46.44,1.51%,1.43%,466,4.62,8.38%,-70.25%,2.00,13.72,Yes / Yes,0.58,-186.74%,-,1.12,11.94,-65.28%,-72.81%,-63.07%,Oct 29 BMO,1.22M,11.81,0.24%,-2.26%,-8.27%,"

","1,362,949",-1.09%,TWO
Tradeweb Markets Inc,Financial,Capital Markets,USA,NASD,-,63.83,2.09,45.78%,116.23M,4.24%,31.49B,40.11,3.32,-0.09%,115.57M,3.45%,448.26M,2.74,0.75,55.17%,1.37%,12.18%,1.63B,19.29,28.51%,-0.37%,1.85,26.85%,26.74,4.98,14.43%,6.48%,1.59M,51.05%,4.97,26.80,23.34%,8.18%,88.49,141.69,46.67%,0.40 (0.30%),37.45,8.96%,7.82%,-5.93%,1.01,0.40 (0.30%),3.00,15.33%,87.47%,50.63%,3.34,"Dec 02, 2024",3.00,21.47%,40.27%,53.30,2.37%,2.60%,1179,0.01,29.44%,27.46%,1.76,148.93,Yes / Yes,0.01,14.74%,21.01%,0.95,133.54,-0.44%,-0.35%,36.72%,Oct 30 BMO,858.10K,133.29,-0.17%,0.91%,15.73%,"

","818,884",-0.19%,TW
Tevogen Bio Holdings Inc,Healthcare,Biotechnology,USA,NASD,RUT,-,-0.39,84.94%,170.77M,-3.77%,168.05M,-,-,-0.73%,26.36M,-34.25%,-2.31M,-,-,3.23%,5.69%,121.91%,0.00M,-,-,-0.45%,0.09,20.35%,-0.08,-,-,-14.86%,1.50M,-91.30%,0.01,72.12,-,-124.74%,0.26,21.09,-91.37%,-,-,-,-,-95.45%,-1.33,-,0.34,0.00%,-,275.59%,0.18,-,0.34,-177.18%,-,38.39,10.15%,12.26%,17,-,-,-,1.00,4.20,No / Yes,-,-97.16%,-,0.08,1.02,-,-,-,-,16.40M,0.96,-20.36%,-34.08%,-34.59%,"

","1,287,877",-5.88%,TVGN
Grupo Televisa SAB ADR,Communication Services,Telecom Services,Mexico,NYSE,-,-,-0.88,0.00%,499.14M,-2.58%,943.37M,18.11,0.10,-,499.12M,-10.85%,-403.36M,-,-0.02,42.44%,1.86%,-10.85%,3.71B,0.25,108.57%,-24.69%,4.63,-32.50%,10.79,0.18,13.44%,-2.79%,9.26M,-34.72%,4.31,0.44,11.10%,-6.23%,1.69,3.62,-35.11%,0.06 (3.11%),1.34,-,-3.74%,-47.79%,1.83,0.10 (5.28%),2.41,-3.93%,34.04%,11.83%,0.10,"May 30, 2024",2.43,48.76%,3.47%,32.15,4.22%,5.23%,32932,0.92,-9.19%,-10.87%,2.10,5.28,Yes / Yes,0.87,168.58%,-,0.53,1.91,-4.70%,82.92%,-24.39%,Oct 24 AMC,2.00M,1.89,-4.62%,-14.10%,-25.83%,"

","1,061,540",-1.05%,TV
Tuya Inc ADR,Technology,Software - Infrastructure,China,NYSE,-,-,-0.03,0.65%,489.65M,-0.54%,896.06M,21.96,0.08,0.00%,486.49M,13.66%,-15.60M,-,0.03,5.66%,0.29%,32.61%,280.97M,3.19,127.78%,-17.19%,1.22,10.50%,1.77,1.04,21.95%,-1.44%,1.39M,-5.83%,1.66,1.10,-1.30%,-1.60%,1.28,2.22,-16.89%,0.02 (1.09%),-,4.71%,-1.57%,-17.43%,0.44,-,6.91,29.34%,48.16%,42.97%,0.08,"Sep 11, 2024",7.14,78.66%,-28.07%,59.43,3.68%,5.08%,1465,0.01,33.25%,-5.55%,1.00,2.71,Yes / Yes,0.00,12.50%,-,0.61,1.81,8.11%,60.00%,33.60%,Nov 18 AMC,1.14M,1.83,5.05%,11.14%,11.76%,"

","700,996",1.10%,TUYA
Telus Corp,Communication Services,Telecom Services,Canada,NYSE,-,30.74,0.46,0.14%,1.50B,-10.85%,21.08B,18.99,0.74,0.00%,1.50B,-7.38%,677.54M,2.67,0.16,56.73%,2.25%,-16.27%,14.67B,1.44,2.70%,-0.87%,12.64,-9.76%,7.82,1.80,2.07%,1.61%,33.76M,-21.55%,0.40,34.98,11.50%,5.71%,14.33,18.55,-21.02%,1.11 (7.90%),14.50,-16.12%,2.22%,-24.26%,0.75,1.13 (8.06%),0.63,6.53%,15.52%,-1.95%,0.31,"Dec 11, 2024",0.69,11.19%,15.52%,23.10,2.46%,1.78%,106400,1.83,-0.43%,4.62%,2.00,17.08,Yes / Yes,1.61,97.27%,250.95%,1.50,14.38,-0.69%,16.81%,-0.64%,Nov 08 BMO,2.67M,14.05,-8.20%,-10.14%,-12.53%,"

","3,994,769",-2.29%,TU
"Take-Two Interactive Software, Inc",Communication Services,Electronic Gaming & Multimedia,USA,NASD,"NDX, S&P 500",-,-21.16,7.93%,175.50M,0.31%,32.65B,24.54,7.58,-0.77%,161.70M,4.68%,-3622.10M,-,0.59,90.56%,4.29%,21.26%,5.46B,5.98,-10.41%,0.26%,4.69,19.67%,33.04,5.63,243.00%,-25.61%,6.93M,16.06%,7.04,26.40,54.98%,-50.91%,135.24,191.91,15.52%,-,-,-,-39.15%,-3.12%,0.89,-,0.85,16.30%,49.89%,37.48%,3.36,-,0.85,-136.51%,-5.28%,55.40,1.76%,1.69%,12371,0.71,0.35%,-66.38%,1.54,196.24,Yes / Yes,0.60,34.87%,-,0.91,187.18,1.86%,58.28%,4.15%,Nov 06 AMC,1.48M,185.93,-0.88%,6.98%,18.65%,"

","1,350,619",-0.67%,TTWO
TTM Technologies Inc,Technology,Electronic Components,USA,NASD,RUT,39.86,0.66,2.96%,101.97M,4.21%,2.68B,13.42,1.96,-6.73%,98.95M,12.76%,68.47M,1.99,0.47,99.28%,2.17%,47.25%,2.36B,1.13,19.55%,0.42%,3.21,38.40%,15.17,1.73,22.96%,2.05%,2.15M,68.21%,4.60,5.70,20.00%,4.49%,13.43,28.00,65.97%,-,118.76,-,2.68%,-6.29%,1.20,-,1.70,-3.83%,18.02%,95.38%,0.87,-,2.00,332.32%,6.46%,70.97,4.30%,3.21%,15800,0.66,3.51%,2.90%,1.00,29.25,Yes / Yes,0.65,138.48%,-,1.11,26.66,2.08%,0.61%,7.68%,Oct 30 AMC,670.67K,26.24,6.27%,15.77%,38.08%,"

","744,371",-1.58%,TTMI
"Tetra Tech, Inc",Industrials,Engineering & Construction,USA,NASD,-,33.61,1.23,0.49%,267.72M,-2.17%,11.11B,24.64,1.68,-9.99%,266.42M,0.53%,333.38M,6.86,0.33,91.29%,1.77%,-9.31%,5.20B,2.14,17.03%,-1.42%,2.39,-0.12%,6.84,6.07,14.21%,8.32%,4.71M,25.32%,0.87,47.74,4.90%,20.62%,31.61,51.20,24.27%,0.24 (0.58%),32.62,16.83%,11.98%,-18.96%,0.89,0.28 (0.68%),1.25,11.35%,16.67%,31.26%,1.10,"Nov 27, 2024",1.25,21.23%,9.82%,37.42,2.33%,2.38%,30000,0.56,14.95%,6.41%,1.75,50.33,Yes / Yes,0.52,77.18%,17.82%,1.26,41.54,0.85%,2.81%,9.03%,Nov 13 AMC,1.97M,41.49,-0.61%,-8.77%,-3.35%,"

","2,486,245",-0.12%,TTEK
