Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Income,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Sales,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Book/sh,P/B,EPS next Y Percentage,ROA,Short Interest,Perf Year,Cash/sh,P/C,EPS next 5Y,ROE,52W Range From,52W Range To,Perf YTD,Dividend Est.,P/FCF,EPS past 5Y,ROI,52W High,Beta,Dividend TTM,Quick Ratio,Sales past 5Y,Gross Margin,52W Low,ATR (14),Dividend Ex-Date,Current Ratio,EPS Y/Y TTM,Oper. Margin,RSI (14),Volatility W,Volatility M,Employees,Debt/Eq,Sales Y/Y TTM,Profit Margin,Recom,Target Price,Option/Short,LT Debt/Eq,EPS Q/Q,Payout,Rel Volume,Prev Close,Sales Surprise,EPS Surprise,Sales Q/Q,Earnings,Avg Volume,Price,SMA20,SMA50,SMA200,Trades,Volume,Change,Ticker
Ternium S.A. ADR,Basic Materials,Steel,Luxembourg,NYSE,-,67.42,0.43,-,196.31M,-1.10%,5.65B,4.33,6.64,-,196.31M,-5.08%,83.76M,4.19,0.83,14.56%,0.47%,-19.34%,18.59B,0.30,-58.59%,1.52%,5.08,-19.32%,60.76,0.47,86.63%,0.35%,0.91M,-25.91%,19.63,1.47,16.08%,0.69%,28.40,44.44,-1.07%,2.83 (9.85%),12.11,-14.13%,0.61%,-35.26%,1.66,3.10 (10.78%),1.67,21.16%,17.32%,1.30%,0.70,"Nov 18, 2024",2.92,-71.47%,8.54%,39.01,1.90%,2.16%,34458,0.20,17.34%,0.45%,1.83,42.64,Yes / Yes,0.15,104.33%,88.68%,1.05,28.93,0.69%,-74.74%,-12.74%,Nov 05 AMC,180.01K,28.77,-0.88%,-8.40%,-20.15%,"

","188,419",-0.55%,TX
Twist Bioscience Corp,Healthcare,Diagnostics & Research,USA,NASD,RUT,-,-3.60,5.57%,58.88M,15.76%,3.01B,-,-1.66,-4.02%,56.27M,4.24%,-208.73M,-,-0.63,109.81%,15.46%,10.83%,312.97M,9.60,37.45%,0.98%,11.06,-6.40%,8.03,6.28,26.31%,-30.02%,8.70M,49.04%,4.64,10.88,-,-38.08%,27.41,60.90,8.56%,-,-,1.70%,-38.45%,-17.16%,1.86,-,4.54,42.89%,42.61%,84.06%,2.94,-,4.88,-0.07%,-56.20%,60.50,6.26%,6.21%,923,0.18,27.69%,-66.69%,1.77,53.09,Yes / Yes,0.15,26.69%,-,0.92,47.56,2.41%,17.36%,26.53%,Nov 18 BMO,786.19K,50.45,8.40%,8.67%,12.65%,"

","721,247",6.08%,TWST
Two Harbors Investment Corp,Real Estate,REIT - Mortgage,USA,NYSE,RUT,-,-4.84,1.51%,103.65M,8.57%,1.25B,6.71,1.80,-5.44%,102.10M,1.95%,-457.96M,-,0.39,67.72%,3.72%,-7.81%,651.87M,1.91,947.28%,1.69%,2.98,-11.99%,15.13,0.80,202.66%,-3.06%,3.80M,-10.42%,5.90,2.04,-,-19.16%,10.84,14.27,1.78%,1.80 (14.95%),3.76,5.69%,-13.36%,-15.63%,1.86,1.80 (14.95%),-,1256.90%,104.03%,11.07%,0.25,"Jan 03, 2025",-,-6121.78%,35.57%,59.36,1.67%,2.15%,466,4.62,8.38%,-70.25%,2.00,13.44,Yes / Yes,0.58,-186.74%,-,1.24,11.94,-65.28%,-72.81%,-63.07%,Jan 29 AMC,1.28M,12.04,3.44%,2.89%,-5.52%,"

","1,576,726",0.84%,TWO
Tradeweb Markets Inc,Financial,Capital Markets,USA,NASD,-,61.26,2.09,45.75%,116.23M,-1.59%,30.22B,38.28,3.34,-0.12%,115.65M,-4.04%,448.26M,3.07,0.74,55.29%,1.29%,-3.65%,1.63B,18.51,28.41%,-0.28%,1.75,16.92%,26.74,4.78,15.12%,6.48%,1.49M,30.48%,4.97,25.72,19.96%,8.18%,91.19,141.69,-2.30%,0.40 (0.31%),35.93,8.96%,7.82%,-9.72%,1.01,0.40 (0.31%),3.00,14.67%,87.47%,40.27%,3.50,"Dec 02, 2024",3.00,21.47%,40.27%,41.73,3.17%,2.60%,1179,0.01,29.44%,27.46%,1.50,151.20,Yes / Yes,0.01,14.74%,21.01%,1.33,129.02,-0.44%,-0.35%,36.72%,Feb 06 BMO,850.54K,127.91,-3.09%,-3.16%,8.31%,"

","1,130,821",-0.86%,TW
Tevogen Bio Holdings Inc,Healthcare,Biotechnology,USA,NASD,RUT,-,-0.39,85.76%,170.77M,-6.52%,225.82M,-,-,-0.71%,24.92M,34.38%,-2.31M,-,-,3.24%,4.47%,-6.52%,0.00M,-,-,-0.25%,0.14,61.65%,-0.08,-,-,-14.86%,1.11M,-88.43%,0.01,96.92,-,-124.74%,0.26,21.09,25.24%,-,-,-,-,-93.88%,-1.18,-,0.34,0.00%,-,404.69%,0.16,-,0.34,-177.18%,-,53.25,9.26%,13.65%,17,-,-,-,1.00,4.20,No / Yes,-,-97.16%,-,0.09,1.28,-,-,-,-,7.99M,1.29,9.13%,4.68%,23.12%,"

","701,579",0.78%,TVGN
Grupo Televisa SAB ADR,Communication Services,Telecom Services,Mexico,NYSE,-,-,-0.88,0.00%,439.32M,1.15%,773.20M,17.12,0.10,-,439.31M,-6.88%,-403.36M,-,-0.02,48.22%,2.31%,-26.05%,3.71B,0.21,110.27%,-23.99%,5.30,-26.97%,10.79,0.16,-6.79%,-2.79%,10.16M,-21.78%,4.90,0.36,-,-6.23%,1.66,3.62,4.76%,0.07 (4.18%),1.10,-,-3.74%,-51.38%,1.85,-,2.41,-5.01%,34.04%,6.02%,0.09,"May 30, 2024",2.43,48.76%,3.47%,43.74,4.55%,4.80%,32932,0.92,-9.19%,-10.87%,2.10,5.18,Yes / Yes,0.87,168.58%,-,0.84,1.71,-4.61%,83.42%,-24.39%,Oct 24 AMC,1.92M,1.76,-0.62%,-9.43%,-27.26%,"

","1,604,818",2.92%,TV
Tuya Inc ADR,Technology,Software - Infrastructure,China,NYSE,-,-,-0.03,0.65%,489.65M,25.63%,984.20M,16.75,0.12,0.00%,486.49M,9.84%,-15.60M,-,0.03,5.66%,0.28%,30.52%,280.97M,3.50,300.00%,-17.99%,1.68,32.89%,1.77,1.14,0.00%,-1.44%,1.34M,8.79%,1.66,1.21,-,-1.60%,1.28,2.09,12.29%,0.02 (1.00%),-,5.01%,-1.57%,-3.69%,0.42,-,6.91,29.34%,48.16%,57.03%,0.09,"Sep 11, 2024",7.14,78.66%,-28.07%,68.48,6.62%,4.81%,1465,0.01,33.25%,-5.55%,1.00,2.60,Yes / Yes,0.00,12.50%,-,5.04,1.87,8.11%,60.00%,33.60%,Nov 18 AMC,795.64K,2.01,13.98%,16.91%,22.80%,"

","4,012,294",7.49%,TUYA
Telus Corp,Communication Services,Telecom Services,Canada,NYSE,-,30.79,0.46,0.14%,1.50B,2.03%,21.10B,20.17,0.70,0.00%,1.50B,0.14%,677.54M,2.88,0.15,56.79%,2.68%,-13.89%,14.67B,1.44,-0.11%,-0.97%,12.27,-11.06%,7.82,1.80,-1.07%,1.61%,40.08M,-22.86%,0.40,35.03,10.70%,5.71%,13.24,18.55,3.76%,1.08 (7.70%),14.52,-16.12%,2.22%,-24.15%,0.77,1.13 (8.05%),0.63,7.89%,15.52%,6.27%,0.26,"Dec 11, 2024",0.69,11.19%,15.52%,48.84,1.68%,1.80%,106400,1.83,-0.43%,4.62%,2.00,15.90,Yes / Yes,1.61,97.27%,250.95%,1.94,13.95,-0.69%,16.81%,-0.64%,Nov 08 BMO,3.27M,14.07,2.33%,-4.11%,-10.78%,"

","6,344,206",0.86%,TU
"Take-Two Interactive Software, Inc",Communication Services,Electronic Gaming & Multimedia,USA,NASD,"NDX, S&P 500",-,-21.16,7.93%,175.50M,3.57%,32.52B,25.14,7.37,-0.76%,161.70M,-0.42%,-3622.10M,-,0.59,90.20%,5.03%,19.61%,5.46B,5.96,-11.21%,-0.30%,5.48,23.16%,33.04,5.60,236.49%,-25.61%,8.14M,15.81%,7.04,26.28,54.98%,-50.91%,135.24,192.14,0.58%,-,-,-,-39.15%,-3.64%,0.89,-,0.85,16.30%,49.89%,36.90%,3.93,-,0.85,-136.51%,-5.28%,53.12,1.87%,2.14%,12371,0.71,0.35%,-66.38%,1.64,202.60,Yes / Yes,0.60,34.87%,-,1.07,186.41,1.86%,58.28%,4.15%,Feb 06 AMC,1.48M,185.14,0.78%,0.45%,15.30%,"

","1,593,262",-0.68%,TTWO
TTM Technologies Inc,Technology,Electronic Components,USA,NASD,RUT,39.21,0.66,2.96%,101.97M,4.28%,2.63B,13.32,1.94,-4.01%,98.95M,-1.64%,68.47M,-,0.47,99.25%,2.50%,25.90%,2.36B,1.11,19.43%,0.46%,3.93,22.32%,15.17,1.70,22.03%,2.05%,2.47M,80.36%,4.60,5.61,-,4.49%,13.43,28.00,4.28%,-,116.81,-,2.68%,-7.82%,1.19,-,1.70,1.48%,18.02%,92.18%,0.79,-,2.00,332.32%,6.46%,60.50,3.20%,3.04%,15800,0.66,3.51%,2.90%,1.00,30.33,Yes / Yes,0.65,138.48%,-,0.88,25.54,2.08%,0.61%,7.68%,Feb 05 AMC,629.00K,25.81,2.87%,3.99%,28.49%,"

","552,821",1.06%,TTMI
"Tetra Tech, Inc",Industrials,Engineering & Construction,USA,NASD,-,34.28,1.23,0.49%,267.72M,1.22%,11.34B,25.32,1.67,-10.05%,266.42M,1.98%,333.38M,-,0.33,89.47%,1.93%,-13.41%,5.20B,2.18,16.72%,-1.52%,2.48,4.74%,6.84,6.19,13.61%,8.32%,5.15M,29.64%,0.87,48.74,-,20.62%,31.61,51.20,6.20%,0.24 (0.57%),33.30,16.83%,11.98%,-17.36%,0.90,0.90 (2.12%),1.25,11.35%,16.67%,33.86%,0.93,"Nov 27, 2024",1.25,21.23%,9.82%,59.46,1.99%,2.20%,30000,0.56,14.95%,6.41%,1.50,49.83,Yes / Yes,0.52,77.18%,17.82%,1.00,42.58,0.85%,2.81%,9.03%,Jan 29 AMC,2.07M,42.31,4.11%,0.90%,-2.38%,"

","2,064,703",-0.63%,TTEK
TotalEnergies SE ADR,Energy,Oil & Gas Integrated,France,NYSE,-,8.25,7.16,0.00%,2.28B,4.05%,134.80B,7.40,7.99,-,2.28B,8.96%,16.86B,1.52,1.83,6.76%,0.19%,-9.06%,203.26B,0.66,-17.64%,-0.31%,2.12,-13.39%,50.89,1.16,3.24%,5.88%,4.33M,-7.60%,13.95,4.24,5.42%,14.55%,53.29,74.97,8.46%,3.36 (5.68%),7.41,15.04%,10.42%,-21.16%,0.63,3.33 (5.63%),0.88,11.98%,12.41%,10.92%,0.95,"Mar 25, 2025",1.10,-10.31%,12.41%,67.13,1.34%,1.34%,102579,0.51,-10.90%,8.30%,1.93,72.77,Yes / Yes,0.39,-63.96%,30.44%,1.21,59.49,6.39%,-3.66%,-12.84%,Oct 31 BMO,2.04M,59.11,5.41%,2.91%,-10.40%,"

","2,480,548",-0.64%,TTE
Trade Desk Inc,Technology,Software - Application,USA,NASD,NDX,202.21,0.62,9.57%,449.53M,5.61%,61.45B,64.54,1.93,-4.16%,446.34M,-7.79%,308.17M,8.43,0.56,71.52%,2.25%,5.84%,2.31B,26.61,29.72%,2.16%,2.76,29.67%,5.32,23.40,18.03%,6.15%,10.06M,91.39%,3.51,35.48,24.00%,12.89%,63.62,141.53,5.93%,-,116.40,13.20%,10.79%,-12.03%,1.45,-,1.85,31.20%,81.06%,95.68%,3.90,-,1.85,101.31%,16.29%,52.07,2.58%,2.95%,3115,0.11,26.14%,13.34%,1.70,138.24,Yes / Yes,0.09,139.03%,0.00%,1.12,124.42,1.27%,3.82%,27.32%,Nov 07 AMC,3.65M,124.50,2.41%,-1.67%,17.57%,"

","4,075,550",0.06%,TTD
Toro Co,Industrials,Tools & Accessories,USA,NYSE,-,20.98,4.03,0.36%,101.47M,5.35%,8.55B,17.92,4.71,0.08%,100.82M,-1.00%,418.90M,-,0.63,91.42%,4.83%,0.48%,4.58B,1.87,3.58%,-6.69%,6.67,-13.24%,15.29,5.52,9.12%,11.59%,4.87M,-8.47%,1.97,42.84,-,27.35%,76.95,100.93,5.44%,1.48 (1.75%),18.32,44.13%,16.35%,-16.31%,0.72,1.46 (1.73%),0.74,49.61%,33.58%,9.76%,1.86,"Dec 23, 2024",1.81,27.81%,11.39%,58.73,1.86%,2.44%,11108,0.67,0.86%,9.15%,2.67,93.20,Yes / Yes,0.65,29.98%,35.89%,1.12,83.40,-1.26%,-0.16%,9.62%,Dec 18 BMO,730.40K,84.46,4.54%,1.18%,-2.83%,"

","820,000",1.27%,TTC
Trane Technologies plc,Industrials,Building Products & Equipment,Ireland,NYSE,S&P 500,36.83,10.78,0.29%,225.20M,5.35%,89.37B,31.25,12.71,-7.01%,224.37M,1.37%,2.47B,2.42,2.54,85.57%,1.39%,-0.75%,19.39B,4.61,23.21%,-2.79%,2.63,20.30%,33.71,11.78,14.08%,12.55%,3.12M,60.57%,8.57,46.36,15.21%,35.00%,244.11,422.00,7.53%,3.31 (0.83%),31.32,10.15%,20.72%,-5.89%,1.10,3.36 (0.85%),0.92,8.10%,35.28%,62.69%,7.88,"Dec 06, 2024",1.22,27.35%,17.48%,60.15,1.62%,2.01%,40000,0.69,11.89%,12.73%,2.61,426.67,Yes / Yes,0.57,24.67%,34.20%,1.40,389.19,1.57%,3.89%,11.43%,Jan 30 BMO,1.19M,397.15,4.44%,0.13%,11.33%,"

","1,667,206",2.05%,TT
"Tyson Foods, Inc",Consumer Defensive,Farm Products,USA,NYSE,S&P 500,24.55,2.30,20.11%,285.86M,1.49%,19.71B,13.99,4.04,-0.63%,278.96M,-4.95%,800.00M,1.29,0.90,69.62%,1.81%,-5.57%,53.31B,0.37,12.32%,-0.63%,2.17,-5.47%,52.71,1.07,15.90%,2.18%,5.04M,5.39%,4.95,11.42,18.97%,4.38%,51.16,66.88,-1.71%,1.99 (3.52%),13.52,-16.01%,2.79%,-15.58%,0.79,1.97 (3.49%),0.95,4.81%,6.97%,10.36%,1.02,"Feb 28, 2025",2.04,223.13%,2.87%,41.72,1.42%,1.73%,138000,0.57,0.81%,1.50%,2.81,63.45,Yes / Yes,0.56,179.19%,85.45%,0.93,55.71,1.01%,28.53%,1.63%,Feb 03 BMO,2.32M,56.46,-0.59%,-6.10%,-5.55%,"

","2,166,424",1.35%,TSN
Taiwan Semiconductor Manufacturing ADR,Technology,Semiconductors,Taiwan,NYSE,-,31.09,7.04,0.02%,5.19B,8.61%,1134.15B,20.15,10.86,0.00%,5.19B,8.99%,36.48B,0.94,2.06,16.41%,0.64%,6.25%,90.03B,12.60,33.12%,-0.69%,2.42,31.93%,25.42,8.60,18.67%,18.98%,32.97M,93.49%,14.25,15.35,33.09%,29.96%,109.48,222.20,10.74%,2.73 (1.25%),39.11,26.75%,22.93%,-1.58%,1.07,2.32 (1.06%),2.21,22.25%,55.10%,99.76%,7.53,"Mar 18, 2025",2.44,12.40%,45.70%,61.63,3.78%,3.12%,76478,0.23,29.98%,40.52%,1.32,248.83,Yes / Yes,0.22,54.64%,31.10%,1.39,211.50,0.52%,-0.06%,36.77%,Jan 16 BMO,13.64M,218.70,6.17%,10.21%,25.20%,"

","18,894,098",3.40%,TSM
Sixth Street Specialty Lending Inc,Financial,Asset Management,USA,NYSE,-,10.68,2.06,0.42%,93.32M,4.36%,2.05B,9.96,2.21,2.23%,92.92M,6.38%,-,-,0.57,50.17%,1.01%,6.37%,478.36M,4.29,-0.21%,-,2.94,4.07%,17.12,1.29,-4.18%,-,0.94M,2.52%,-,-,-,-,19.40,22.09,3.33%,-,-,-,-,-0.37%,1.10,1.83 (8.33%),-,-,-,13.46%,0.29,"Dec 16, 2024",-,-,-,71.97,1.43%,1.36%,-,-,-,-,-,22.27,Yes / Yes,-,-37.30%,81.06%,1.72,21.65,0.40%,-0.30%,4.20%,Feb 13 AMC,320.46K,22.01,3.65%,4.83%,5.02%,"

","551,645",1.66%,TSLX
Tesla Inc,Consumer Cyclical,Auto Manufacturers,USA,NASD,"NDX, S&P 500",116.17,3.65,12.91%,3.21B,5.15%,1361.29B,128.44,3.30,-0.17%,2.80B,-11.63%,12.74B,43.54,0.76,46.76%,2.41%,91.98%,97.15B,14.01,-21.56%,1.55%,0.72,77.29%,21.81,19.45,34.90%,11.92%,67.38M,100.15%,10.63,39.88,2.67%,20.65%,138.80,488.54,5.01%,-,377.09,-,16.00%,-13.20%,2.34,-,1.37,42.28%,18.23%,205.52%,24.46,-,1.84,17.37%,8.48%,55.48,5.62%,6.14%,140473,0.18,1.28%,13.12%,2.67,326.07,Yes / Yes,0.14,16.95%,0.00%,0.93,426.50,-1.12%,21.33%,7.85%,Jan 29 AMC,93.39M,424.07,1.77%,10.24%,67.74%,"

","86,455,002",-0.57%,TSLA
Tower Semiconductor Ltd,Technology,Semiconductors,Israel,NASD,-,29.11,1.85,0.05%,111.07M,6.35%,5.97B,24.00,2.24,0.00%,111.01M,2.50%,206.57M,1.38,0.53,80.21%,1.17%,22.68%,1.40B,4.26,-5.71%,24.65%,2.19,32.41%,23.48,2.29,7.01%,7.01%,1.30M,82.92%,10.85,4.96,21.10%,8.34%,28.11,54.27,4.37%,-,26.67,28.34%,7.54%,-0.94%,0.89,-,4.89,4.44%,24.06%,91.25%,1.53,"Sep 24, 1997",5.82,-62.58%,13.12%,66.23,2.72%,2.88%,5215,0.07,-4.99%,14.75%,1.50,60.00,Yes / Yes,0.05,-84.20%,0.00%,1.02,52.58,0.06%,6.54%,3.45%,Nov 13 BMO,592.83K,53.76,3.97%,8.83%,28.34%,"

","602,363",2.24%,TSEM
Tractor Supply Co,Consumer Cyclical,Specialty Retail,USA,NASD,S&P 500,27.68,2.06,0.29%,539.34M,4.23%,30.68B,25.90,2.20,-2.19%,537.76M,3.34%,1.11B,4.26,0.46,96.15%,6.28%,-4.67%,14.77B,2.08,1.91%,-,6.45,5.94%,4.28,13.29,6.78%,11.73%,33.79M,23.52%,0.35,164.68,6.50%,50.58%,44.35,61.53,7.20%,0.88 (1.54%),57.39,18.53%,15.39%,-7.55%,0.84,4.40 (7.74%),0.17,15.27%,33.38%,28.25%,1.52,"Nov 25, 2024",1.48,0.17%,10.04%,61.77,3.28%,2.80%,50000,2.33,-0.89%,7.53%,2.30,59.28,Yes / Yes,2.16,-3.84%,40.84%,1.49,53.66,-0.41%,0.16%,1.65%,Jan 30 BMO,5.24M,56.88,5.69%,2.93%,4.04%,"

","7,824,301",6.00%,TSCO
Tenaris S.A. ADR,Energy,Oil & Gas Equipment & Services,Luxembourg,NYSE,-,8.55,4.59,0.16%,563.32M,0.98%,22.09B,10.82,3.62,0.00%,562.43M,2.83%,2.65B,-,0.69,9.32%,0.80%,23.96%,13.09B,1.69,-47.10%,-12.51%,3.08,24.00%,31.02,1.26,2.97%,12.93%,4.48M,24.12%,6.24,6.29,-,15.85%,27.24,40.72,3.76%,1.36 (3.48%),8.33,34.97%,15.30%,-3.72%,1.41,1.34 (3.42%),2.27,26.01%,35.54%,43.94%,0.66,"Nov 19, 2024",3.65,-24.73%,21.68%,60.88,1.37%,1.53%,29134,0.04,-13.14%,20.23%,2.00,42.48,Yes / Yes,0.01,-11.45%,18.05%,1.01,38.67,5.61%,23.29%,-9.96%,Nov 07 AMC,1.45M,39.21,2.69%,3.40%,17.12%,"

","1,475,219",1.40%,TS
Trivago NV ADR,Communication Services,Internet Content & Information,Germany,NASD,-,-,-0.41,0.83%,22.44M,9.70%,58.34M,-,-0.10,0.00%,22.25M,12.07%,-28.69M,-,-0.01,18.82%,0.25%,52.94%,496.81M,0.12,-223.08%,8.84%,0.79,23.22%,0.43,6.09,43.25%,-6.53%,0.06M,6.12%,5.37,0.48,-,-13.07%,1.60,3.29,19.27%,-,9.49,-48.14%,-11.34%,-20.97%,1.66,-,4.28,1.42%,96.56%,62.50%,0.16,"Nov 14, 2023",4.28,83.48%,-1.18%,63.24,9.80%,7.24%,651,0.21,-6.84%,-5.77%,3.00,2.25,Yes / Yes,0.19,91.60%,-,0.58,2.55,-9.31%,-453.16%,-6.55%,Nov 05 AMC,71.68K,2.60,8.99%,19.37%,22.97%,"

","41,605",1.96%,TRVG
Travelers Companies Inc,Financial,Insurance - Property & Casualty,USA,NYSE,"DJIA, S&P 500",12.27,19.50,0.41%,227.00M,2.50%,54.29B,11.45,20.88,-16.14%,226.11M,-1.84%,4.51B,0.71,6.63,83.65%,1.46%,-9.69%,45.34B,1.20,45.28%,-2.40%,2.59,17.53%,122.01,1.96,9.48%,3.84%,3.30M,20.57%,-,-,17.32%,19.06%,195.57,269.55,-0.72%,4.14 (1.73%),5.96,6.62%,12.65%,-11.28%,0.66,4.15 (1.74%),-,7.05%,-,22.29%,4.72,"Dec 10, 2024",0.35,111.06%,13.23%,44.41,1.66%,1.89%,33300,0.29,13.15%,9.94%,2.57,268.45,Yes / Yes,0.29,212.39%,30.74%,2.07,239.52,-1.04%,43.26%,11.93%,Jan 22 BMO,1.27M,239.16,-0.39%,-4.23%,4.40%,"

","2,637,326",-0.15%,TRV
Trupanion Inc,Financial,Insurance - Specialty,USA,NASD,RUT,-,-0.32,29.17%,42.34M,8.84%,2.01B,539.87,0.09,-0.36%,29.99M,-11.87%,-13.45M,-,0.08,86.76%,29.13%,-14.58%,1.24B,1.61,83.27%,-3.03%,14.89,43.82%,7.56,6.27,148.58%,-1.69%,8.74M,74.23%,-,-,-,-4.41%,19.69,57.90,-1.68%,-,66.31,-106.11%,-3.00%,-18.15%,1.60,-,-,30.49%,-,140.68%,2.64,-,1.66,74.50%,-0.74%,45.51,4.66%,5.12%,1142,0.40,17.52%,-1.08%,2.33,53.14,Yes / Yes,0.40,134.26%,-,0.96,47.63,1.76%,151.90%,14.55%,Oct 30 AMC,586.53K,47.39,-1.40%,-7.02%,19.47%,"

","561,707",-0.50%,TRUP
TransUnion,Financial,Financial Data & Stock Exchanges,USA,NYSE,-,84.17,1.14,0.52%,194.90M,9.14%,18.78B,21.56,4.47,-7.18%,193.89M,-1.92%,224.10M,4.68,0.96,100.87%,1.93%,-9.94%,4.10B,4.58,15.92%,-1.52%,2.42,24.26%,21.63,4.45,14.43%,2.02%,3.74M,42.21%,3.31,29.07,18.00%,5.45%,66.07,113.17,3.94%,0.43 (0.45%),40.19,-,2.39%,-14.85%,1.62,0.42 (0.44%),1.68,10.21%,46.94%,45.85%,2.68,"Nov 22, 2024",1.68,228.88%,18.46%,55.54,2.65%,2.77%,13200,1.25,8.53%,5.46%,1.50,118.18,Yes / Yes,1.23,120.94%,-,1.05,95.32,2.36%,2.60%,12.01%,Feb 13 BMO,1.54M,96.36,3.88%,-0.82%,8.14%,"

","1,618,994",1.09%,TRU
TC Energy Corporation,Energy,Oil & Gas Midstream,Canada,NYSE,-,13.17,3.60,0.13%,1.04B,3.24%,49.25B,17.58,2.70,0.00%,1.04B,3.00%,3.74B,-,0.69,76.74%,4.67%,-0.17%,11.58B,4.25,-3.57%,-0.92%,23.68,26.74%,19.94,2.38,-8.37%,3.99%,48.41M,34.40%,7.12,6.66,-3.05%,16.07%,31.84,50.37,1.98%,2.62 (5.53%),51.84,-7.63%,5.15%,-5.80%,0.86,2.51 (5.28%),1.23,3.30%,44.26%,49.01%,0.95,"Dec 31, 2024",1.31,6218.51%,38.38%,53.86,2.20%,1.90%,7415,2.38,4.68%,32.28%,2.32,50.55,Yes / Yes,2.22,825.23%,135.44%,1.43,47.40,1.81%,6.20%,0.68%,Nov 07 BMO,2.04M,47.45,1.62%,-0.51%,15.89%,"

","2,919,993",0.11%,TRP
Tronox Holdings plc,Basic Materials,Chemicals,USA,NYSE,RUT,-,-0.47,25.71%,157.92M,10.79%,1.64B,11.03,0.94,0.00%,117.31M,2.27%,-74.00M,-,0.03,73.52%,5.81%,-28.83%,3.08B,0.53,56.97%,-1.32%,6.37,-33.14%,12.11,0.86,1556.65%,-1.21%,6.81M,-15.35%,1.06,9.75,-,-3.79%,8.73,20.70,2.98%,0.25 (2.44%),818.84,-104.13%,-1.55%,-49.90%,1.59,0.50 (4.82%),0.90,3.32%,14.36%,18.79%,0.40,"Nov 08, 2024",2.72,73.13%,5.80%,53.17,3.73%,3.95%,6498,1.54,9.99%,-2.40%,1.70,15.30,Yes / Yes,1.50,-77.04%,-,0.65,9.97,1.69%,-177.33%,21.45%,Oct 24 AMC,1.07M,10.37,5.06%,-4.61%,-28.50%,"

","697,640",4.01%,TROX
T. Rowe Price Group Inc,Financial,Asset Management,USA,NASD,S&P 500,12.46,9.13,2.28%,222.14M,2.87%,25.28B,12.27,9.27,-0.32%,217.10M,-3.47%,2.04B,1.76,2.20,76.47%,4.73%,0.52%,6.91B,3.66,23.34%,1.96%,7.46,-0.86%,46.14,2.47,-0.96%,15.55%,10.26M,7.08%,14.28,7.97,7.09%,20.78%,100.49,125.81,0.63%,4.96 (4.36%),11.28,1.31%,19.24%,-9.54%,1.46,4.96 (4.36%),-,4.56%,80.26%,13.25%,2.33,"Dec 13, 2024",-,30.06%,34.87%,47.35,1.50%,2.08%,7906,0.04,8.96%,29.55%,3.65,111.71,Yes / Yes,0.04,33.93%,62.89%,0.63,113.21,-3.21%,9.74%,6.88%,Feb 05 BMO,1.38M,113.80,0.06%,-3.41%,0.36%,"

","869,306",0.52%,TROW
Terreno Realty Corp,Real Estate,REIT - Industrial,USA,NYSE,RUT,35.80,1.80,2.12%,99.23M,9.57%,6.42B,41.17,1.56,-0.87%,97.62M,3.84%,165.21M,3.98,0.36,104.74%,8.29%,-0.17%,365.40M,17.57,-16.60%,10.51%,6.57,-4.01%,36.60,1.76,3.55%,3.98%,8.09M,4.91%,2.45,26.31,9.00%,5.19%,53.78,71.63,8.83%,1.86 (2.90%),45.76,10.57%,3.76%,-10.15%,0.92,1.88 (2.92%),-,18.25%,51.15%,19.67%,1.61,"Dec 13, 2024",-,-5.29%,39.74%,70.10,3.13%,2.63%,42,0.21,16.70%,45.21%,2.29,67.62,Yes / Yes,0.21,4.13%,94.02%,1.64,61.21,2.09%,2.09%,20.16%,Oct 30,1.23M,64.36,8.41%,6.63%,3.83%,"

","2,019,658",5.15%,TRNO
"Trinity Industries, Inc",Industrials,Railroads,USA,NYSE,RUT,18.73,2.06,1.29%,82.40M,6.35%,3.16B,24.07,1.60,-1.90%,81.10M,4.99%,172.30M,-,0.33,86.38%,2.72%,9.40%,3.25B,0.97,26.81%,0.18%,4.33,24.75%,12.83,3.00,-8.57%,2.12%,2.21M,61.54%,4.05,9.52,-,18.36%,23.40,39.00,9.72%,1.11 (2.88%),-,3.52%,2.51%,-1.26%,1.39,1.14 (2.96%),1.26,6.54%,20.55%,64.57%,1.03,"Jan 15, 2025",2.18,129.02%,13.69%,64.55,2.00%,2.88%,9480,5.50,16.97%,5.31%,3.00,36.00,Yes / Yes,5.50,43.01%,83.40%,0.97,38.18,14.77%,13.16%,-2.74%,Oct 31 BMO,509.99K,38.51,6.71%,4.35%,17.43%,"

","493,271",0.86%,TRN
