Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Enterprise Value,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Income,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Sales,P/B,EPS next Y Percentage,ROA,Short Interest,Perf YTD,Book/sh,P/C,EPS next 5Y,ROE,52W High,Perf Year,Cash/sh,P/FCF,EPS past 3/5Y,ROIC,52W Low,Perf 3Y,Dividend Est.,EV/EBITDA,Sales past 3/5Y,Gross Margin,Volatility W,Volatility M,Perf 5Y,Dividend TTM,EV/Sales,EPS Y/Y TTM,Oper. Margin,ATR (14),Perf 10Y,Dividend Ex-Date,Quick Ratio,Sales Y/Y TTM,Profit Margin,RSI (14),Recom,Dividend Gr. 3/5Y,Current Ratio,EPS Q/Q,SMA20,Beta,Target Price,Payout,Debt/Eq,Sales Q/Q,SMA50,Rel Volume,Prev Close,Employees,LT Debt/Eq,Earnings,SMA200,Avg Volume,Price,IPO,Option/Short,EPS/Sales Surpr.,Trades,Volume,Change,Ticker
Waystar Holding Corp,Healthcare,Health Information Services,USA,NASD,RUT,52.99,0.61,28.62%,174.67M,0.37%,6.23B,19.82,1.64,-29.35%,136.57M,-6.57%,7.04B,1.03,0.39,78.12%,6.19%,-13.81%,111.18M,5.99,33.85%,13.06%,3.09,-13.56%,1.04B,1.77,12.67%,2.39%,8.45M,-11.23%,18.45,14.00,19.22%,3.54%,48.11 -32.28%,-7.86%,2.33,21.91,23.29% -,2.49%,29.40 10.82%,-,-,17.86,17.71% -,54.50%,3.00%,3.93%,-,-,6.77,302.72%,24.65%,1.28,-,-,3.89,14.75%,10.69%,40.59,1.18,- -,3.89,450.81%,-4.69%,0.90,48.35,-,0.39,11.89%,-8.89%,0.43,32.27,1500,0.38,Oct 29 AMC,-12.56%,2.74M,32.58,"Jun 07, 2024",Yes / Yes,4.20% 4.62%,"

","1,185,171",0.96%,WAY
Waters Corp,Healthcare,Diagnostics & Research,USA,NYSE,S&P 500,34.60,10.88,0.13%,59.52M,-4.05%,22.40B,26.40,14.26,0.00%,59.46M,-0.08%,23.43B,2.62,4.52,99.47%,3.96%,25.07%,648.81M,7.21,10.59%,-0.63%,3.59,9.83%,3.11B,9.61,8.69%,13.84%,2.36M,1.44%,39.15,48.80,10.08%,32.99%,423.56 -11.16%,0.61%,7.71,37.20,-1.39% 4.28%,19.49%,275.05 36.82%,9.20%,-,22.75,2.02% 4.22%,57.50%,2.79%,2.56%,56.58%,-,7.54,3.86%,26.65%,10.12,188.91%,-,1.08,6.90%,20.89%,43.90,2.40,- -,1.53,-7.97%,-4.13%,1.17,415.40,0.00%,0.64,8.05%,1.48%,0.89,377.12,7600,0.43,Nov 04 BMO,10.93%,655.69K,376.31,"Nov 17, 1995",Yes / Yes,5.99% 2.42%,"

","581,619",-0.21%,WAT
Western Alliance Bancorp,Financial,Banks - Regional,USA,NYSE,-,10.73,8.09,5.14%,110.23M,-0.79%,9.55B,8.35,10.40,-0.38%,104.40M,17.34%,-,0.45,2.41,92.51%,3.91%,-4.59%,887.00M,1.84,19.99%,2.42%,3.25,18.22%,5.19B,1.35,22.21%,1.05%,4.08M,3.90%,64.43,-,18.45%,12.79%,94.40 -8.05%,-4.71%,-,-,-6.49% 7.93%,7.96%,57.05 52.15%,40.98%,1.52 (1.75%),-,34.37% 31.59%,-,2.32%,2.84%,49.32%,1.56 (1.80%),-,25.28%,21.07%,2.42,137.35%,"Nov 13, 2025",-,6.30%,17.08%,63.29,1.29,7.48% 24.41%,0.13,26.92%,3.85%,1.32,100.94,21.02%,0.64,8.98%,8.64%,0.98,86.21,3524,0.51,Oct 21 AMC,10.06%,1.26M,86.80,"Jun 30, 2005",Yes / Yes,9.49% 5.09%,"

","1,236,682",0.68%,WAL
WaFd Inc,Financial,Banks - Regional,USA,NASD,RUT,12.73,2.64,1.64%,78.19M,1.54%,2.58B,10.16,3.31,0.40%,75.44M,9.49%,-,-,0.76,80.50%,3.48%,6.87%,211.44M,1.83,16.54%,-2.65%,4.02,19.16%,1.41B,0.96,7.91%,0.82%,2.63M,4.19%,35.04,-,-,7.49%,34.83 -3.57%,-5.73%,-,12.37,-8.06% 3.11%,6.71%,23.75 41.43%,-1.21%,1.09 (3.26%),-,24.34% 14.32%,-,2.23%,2.27%,32.09%,1.08 (3.22%),-,6.34%,20.54%,0.73,39.95%,"Nov 21, 2025",-,-1.58%,15.00%,66.60,3.00,4.04% 4.23%,0.03,2.56%,3.72%,0.83,33.12,40.61%,0.62,-11.71%,9.40%,1.05,33.42,1979,0.04,Oct 16 AMC,13.09%,653.24K,33.59,"Nov 09, 1982",Yes / Yes,-5.88% -1.19%,"

","683,347",0.51%,WAFD
Westamerica Bancorporation,Financial,Banks - Regional,USA,NASD,RUT,11.08,4.59,5.00%,25.11M,4.26%,1.27B,12.64,4.03,0.00%,23.69M,9.18%,-,-,1.06,79.38%,1.76%,3.58%,120.07M,4.56,-13.94%,-1.52%,2.95,10.20%,278.01M,1.37,-10.06%,1.99%,0.42M,-3.01%,37.11,-,-9.14%,13.05%,55.72 -8.69%,-9.88%,-,10.34,17.29% 11.78%,12.61%,42.00 21.14%,-12.35%,1.82 (3.58%),-,12.80% 8.64%,-,1.89%,2.41%,-5.48%,1.82 (3.58%),-,-16.37%,58.47%,1.12,9.47%,"Nov 03, 2025",-,-13.17%,43.19%,66.44,3.00,2.17% 1.55%,0.30,-15.10%,4.98%,0.59,53.00,33.88%,0.17,-15.47%,6.49%,1.53,49.72,642,0.02,Oct 16 BMO,4.56%,141.22K,50.88,"Mar 17, 1980",Yes / Yes,4.19% -0.32%,"

","215,546",2.33%,WABC
Westinghouse Air Brake Technologies Corp,Industrials,Railroads,USA,NYSE,S&P 500,31.04,6.88,1.07%,170.90M,-1.91%,36.52B,20.97,10.18,-2.48%,169.13M,8.09%,41.71B,1.43,2.09,94.08%,1.26%,13.20%,1.18B,3.39,18.63%,-1.43%,2.32,6.81%,10.79B,3.30,13.55%,5.87%,2.14M,12.66%,64.65,69.16,14.69%,11.07%,220.89 -3.30%,5.59%,3.09,28.80,26.90% 26.88%,7.17%,151.81 40.70%,107.46%,1.00 (0.47%),18.25,9.92% 4.84%,31.05%,2.06%,2.19%,185.37%,1.00 (0.47%),3.87,14.60%,16.62%,4.57,195.84%,"Nov 12, 2025",0.75,4.40%,10.93%,57.33,1.93,18.56% 10.76%,1.42,11.10%,1.65%,1.00,234.09,13.24%,0.51,8.37%,4.61%,0.91,212.08,29500,0.49,Oct 22 BMO,8.89%,923.31K,213.60,"Jun 16, 1995",Yes / Yes,1.96% 0.18%,"

","836,790",0.72%,WAB
Wayfair Inc,Consumer Cyclical,Internet Retail,USA,NYSE,-,-,-2.56,24.54%,106.26M,-1.07%,12.83B,34.07,2.89,-6.47%,98.35M,2.77%,15.41B,-,0.66,89.28%,16.38%,10.25%,-325.00M,1.05,1702.29%,0.62%,4.52,99.07%,12.24B,-,23.34%,-9.95%,16.11M,122.16%,-21.34,10.48,-,-,114.92 -14.32%,94.62%,9.40,44.87,-46.99% 17.83%,-38.83%,20.41 382.41%,148.45%,0.01 (0.01%),57.93,-4.74% 5.36%,28.28%,5.72%,5.68%,-59.58%,-,1.26,42.99%,-0.47%,5.73,108.60%,-,0.71,3.35%,-2.66%,49.02,2.03,- -,0.74,-26.58%,-2.27%,3.30,114.97,-,-,8.08%,1.92%,1.02,102.47,13500,-,Oct 28 BMO,52.06%,3.57M,98.46,"Oct 02, 2014",Yes / Yes,59.78% 3.39%,"

","3,622,556",-3.91%,W
Vizsla Silver Corp,Basic Materials,Other Industrial Metals & Mining,Canada,AMEX,-,-,-0.04,5.50%,345.85M,-4.85%,1.75B,-,-0.04,0.00%,325.18M,12.33%,1.55B,-,-0.01,57.84%,8.79%,28.46%,-11.03M,-,-72.16%,-,5.28,55.02%,0.00M,4.03,1.55%,-3.15%,28.59M,198.25%,1.26,8.52,-,-3.19%,5.61 -9.09%,167.02%,0.60,-,37.90% 23.49%,-2.52%,1.67 205.39%,367.89%,-,-,- -,-,6.38%,5.38%,376.64%,-,-,-126.11%,-,0.28,-,-,33.44,-,-,58.31,1.12,- -,33.44,5.30%,3.96%,1.21,6.07,-,0.00,-,11.69%,0.81,5.19,87,0.00,Dec 11 AMC,50.18%,5.41M,5.10,"Oct 29, 2019",Yes / Yes,-45.00% -,"

","4,396,436",-1.73%,VZLA
Verizon Communications Inc,Communication Services,Telecom Services,USA,NYSE,"DJIA, S&P 500",8.61,4.69,0.04%,4.22B,0.47%,170.39B,8.42,4.80,0.00%,4.21B,-2.58%,334.10B,2.95,1.07,68.58%,2.71%,-7.06%,19.84B,1.24,2.11%,1.07%,4.11,-3.09%,137.49B,1.62,2.36%,5.16%,114.33M,1.05%,24.91,21.19,2.86%,19.70%,47.35 -14.67%,-1.15%,1.91,8.07,-7.96% -2.29%,7.91%,37.58 7.52%,6.74%,2.74 (6.77%),6.67,0.29% 0.44%,46.08%,1.33%,1.65%,-33.04%,2.72 (6.74%),2.43,102.17%,23.08%,0.67,-10.83%,"Jan 12, 2026",0.64,2.42%,14.43%,46.92,2.42,1.93% 1.97%,0.69,49.44%,-0.84%,0.32,46.50,64.77%,1.62,1.47%,0.10%,0.67,40.88,99600,1.39,Oct 29 BMO,-5.20%,27.81M,40.41,"Nov 21, 1983",Yes / Yes,1.61% -1.33%,"

","18,534,774",-1.15%,VZ
NCR Voyix Corp,Technology,Information Technology Services,USA,NYSE,RUT,-,-0.32,0.81%,138.30M,3.54%,1.46B,10.24,1.03,0.00%,137.38M,3.13%,2.78B,-,0.28,111.45%,17.42%,-19.86%,-45.00M,0.55,774.73%,1.56%,13.09,-9.30%,2.65B,1.72,17.26%,-1.04%,23.93M,-23.92%,6.13,5.06,-,-3.73%,15.31 -31.22%,-29.75%,2.08,-,- -,-1.83%,7.55 39.47%,-27.81%,0.10 (0.95%),7.33,-26.63% -16.39%,23.03%,3.82%,4.04%,-48.77%,-,1.05,94.85%,5.51%,0.41,-36.46%,-,0.94,-22.36%,-1.70%,54.23,1.25,- -,1.13,95.05%,5.37%,1.45,16.00,-,1.18,-3.80%,-1.99%,1.52,10.34,14000,1.18,Nov 06 BMO,-6.97%,1.83M,10.53,"Dec 11, 1996",Yes / Yes,39.08% 1.94%,"

","2,770,732",1.84%,VYX
V2X Inc,Industrials,Aerospace & Defense,USA,NYSE,RUT,21.12,2.52,21.05%,31.53M,-3.20%,1.68B,9.33,5.71,-66.37%,24.90M,2.01%,2.63B,0.66,1.35,74.13%,2.90%,-3.20%,80.14M,0.38,15.43%,13.78%,2.29,18.97%,4.42B,1.55,13.91%,2.54%,0.72M,11.31%,34.24,9.21,14.11%,7.70%,63.74 -16.47%,-6.69%,5.78,9.08,-34.51% -17.60%,3.64%,41.08 29.62%,37.39%,-,8.60,34.32% 25.60%,8.50%,3.11%,3.50%,8.26%,-,0.60,774.57%,4.40%,2.00,138.00%,-,1.15,5.10%,1.81%,41.45,2.17,- -,1.20,64.10%,-2.77%,0.12,67.00,0.00%,1.05,7.90%,-5.07%,1.01,54.70,22300,1.04,Nov 03 AMC,2.19%,315.62K,53.24,"Sep 16, 2014",Yes / Yes,12.61% 2.95%,"

","319,651",-2.67%,VVX
Valvoline Inc,Consumer Cyclical,Auto & Truck Dealerships,USA,NYSE,-,18.59,1.64,0.30%,127.10M,-0.36%,3.87B,15.35,1.98,3.82%,126.78M,-3.18%,5.48B,0.98,0.33,110.52%,8.21%,-21.33%,210.70M,2.26,4.99%,3.40%,4.76,-17.76%,1.71B,11.42,18.70%,8.41%,10.41M,-15.92%,2.66,74.96,15.73%,81.97%,41.33 -26.40%,-19.29%,0.41,101.79,-11.35% -0.57%,10.90%,29.29 3.86%,-5.00%,-,12.81,11.43% -6.18%,38.50%,2.94%,3.26%,31.97%,-,3.21,0.96%,18.04%,0.98,-,"Dec 01, 2022",0.58,5.64%,12.32%,44.32,1.69,- -,0.70,-72.52%,-0.98%,1.18,39.07,0.00%,4.93,4.20%,-5.26%,1.35,30.05,11400,4.71,Nov 19 BMO,-13.86%,2.19M,30.42,"Sep 23, 2016",Yes / Yes,-3.78% -0.13%,"

","2,954,995",1.23%,VVV
Viatris Inc,Healthcare,Drug Manufacturers - Specialty & Generic,USA,NASD,S&P 500,-,-3.10,2.37%,1.16B,3.02%,13.75B,4.85,2.46,0.05%,1.12B,11.48%,27.37B,7.34,0.53,83.82%,2.34%,20.61%,-3.69B,0.98,-12.98%,-0.09%,3.00,34.61%,14.06B,0.91,6.85%,-8.93%,26.26M,-4.10%,13.13,12.41,0.66%,-21.09%,12.74 -6.28%,-4.71%,0.96,8.28,20.30% -,-13.24%,6.85 74.31%,5.29%,0.48 (4.04%),7.23,-6.26% 5.04%,37.84%,2.70%,2.60%,-31.14%,0.48 (4.02%),1.95,-320.23%,7.18%,0.30,-77.44%,"Nov 24, 2025",0.70,-6.40%,-26.25%,72.86,2.69,13.30% -,1.26,-239.37%,8.09%,0.78,12.38,-,0.97,0.13%,12.22%,1.75,11.70,32000,0.83,Nov 06 BMO,25.33%,8.76M,11.94,"Mar 17, 1980",Yes / Yes,7.89% 3.76%,"

","15,328,053",2.05%,VTRS
Ventas Inc,Real Estate,REIT - Healthcare Facilities,USA,NYSE,S&P 500,151.03,0.53,0.51%,469.45M,3.42%,38.46B,125.63,0.64,-28.45%,467.32M,0.06%,51.48B,1.76,0.10,99.01%,3.14%,19.04%,238.01M,6.92,158.65%,1.87%,4.86,27.96%,5.56B,3.03,29.43%,0.91%,14.67M,35.69%,26.33,158.55,71.23%,2.15%,81.89 -2.42%,34.35%,0.50,30.99,15.38% -30.13%,0.95%,56.68 40.98%,76.03%,1.92 (2.40%),24.58,8.92% 5.02%,19.80%,2.17%,1.77%,66.12%,1.89 (2.37%),9.27,421.75%,15.53%,1.52,51.94%,"Dec 31, 2025",2.89,15.69%,4.28%,59.88,1.50,0.00% -10.70%,2.89,210.46%,0.57%,0.80,85.53,923.55%,1.04,20.44%,5.72%,1.13,78.90,498,1.03,Oct 29 AMC,16.14%,3.02M,79.91,"Sep 19, 1989",Yes / Yes,52.17% 3.62%,"

","3,423,739",1.28%,VTR
Bristow Group Inc,Energy,Oil & Gas Equipment & Services,USA,NYSE,RUT,7.48,4.77,2.99%,28.92M,-4.52%,1.03B,7.24,4.93,-32.04%,28.05M,-4.19%,1.71B,0.53,0.91,96.66%,2.97%,-3.75%,142.44M,0.70,21.87%,1.16%,4.52,7.40%,1.47B,1.00,6.71%,6.54%,0.83M,4.08%,35.84,4.12,13.79%,14.72%,42.89 -16.76%,3.60%,8.67,-,- -,7.66%,25.11 42.17%,39.51%,-,7.62,6.10% 44.32%,21.65%,2.84%,2.89%,22.47%,-,1.16,156.83%,9.71%,1.21,13.66%,-,1.53,4.78%,9.71%,40.91,1.00,- -,1.91,81.21%,-3.09%,1.39,48.50,0.00%,0.89,5.80%,-5.91%,0.72,36.44,3447,0.79,Nov 04 AMC,3.34%,184.13K,35.70,"Jan 22, 2013",Yes / Yes,21.41% -2.49%,"

","132,699",-2.03%,VTOL
Corporacion Inmobiliaria Vesta Sab ADR,Real Estate,Real Estate - Development,Mexico,NYSE,-,414.52,0.07,-,88.25M,-0.93%,2.72B,14.12,2.18,-,88.25M,1.08%,3.58B,-,0.40,16.85%,0.35%,14.56%,5.87M,9.95,-44.25%,-26.25%,3.23,14.69%,273.52M,1.01,64.62%,0.14%,0.31M,20.47%,30.41,4.64,-5.53%,0.22%,32.21 -4.25%,20.56%,6.65,17.69,0.67% 2.25%,0.15%,21.30 44.79%,-,0.80 (2.60%),16.91,16.19% 11.64%,89.36%,3.32%,2.57%,-,0.80 (2.59%),13.09,-98.33%,76.78%,0.79,-,"Oct 14, 2025",2.97,13.04%,2.15%,52.20,1.57,- -,2.97,-49.69%,-0.32%,0.72,36.32,24.21%,0.56,17.90%,3.79%,1.01,30.20,132,0.50,Oct 23 BMO,12.27%,94.61K,30.84,"Jun 30, 2023",No / Yes,-22.65% -4.43%,"

","95,622",2.12%,VTMX
Vistra Corp,Utilities,Utilities - Independent Power Producers,USA,NYSE,S&P 500,59.36,2.80,1.09%,338.68M,-4.83%,56.30B,18.95,8.77,-20.41%,335.13M,-4.73%,75.66B,1.23,2.29,91.63%,2.32%,-21.35%,960.00M,2.56,-24.05%,-0.18%,1.68,-10.23%,22.00B,20.58,65.41%,3.04%,7.77M,20.53%,8.07,89.09,15.46%,21.63%,219.82 -24.41%,14.34%,1.87,134.37,- 30.39%,4.52%,90.51 83.59%,584.11%,0.98 (0.59%),7.65,13.27% 10.99%,38.78%,6.31%,4.96%,809.03%,0.90 (0.54%),3.44,-47.64%,31.49%,9.12,-,"Dec 22, 2025",0.88,42.77%,4.36%,44.21,1.50,13.19% 11.71%,0.99,-66.68%,-2.65%,1.43,244.05,12.48%,3.36,-2.75%,-9.19%,1.65,159.97,6850,3.08,Nov 06 BMO,-3.45%,4.63M,166.17,"Oct 04, 2016",Yes / Yes,-15.75% -18.70%,"

","7,647,370",3.88%,VST
"Vishay Intertechnology, Inc",Technology,Semiconductors,USA,NYSE,RUT,-,-0.56,9.81%,135.59M,-6.44%,2.01B,21.40,0.69,0.00%,122.29M,19.32%,2.61B,-,0.02,99.36%,8.88%,-3.52%,-76.27M,0.67,-107.64%,0.51%,6.17,-2.76%,2.98B,0.89,1988.62%,-1.81%,10.86M,-12.51%,16.67,4.52,-,-3.59%,19.81 -25.19%,-16.46%,3.28,-,- -,-2.46%,10.35 43.19%,-34.74%,-,9.51,-3.22% 1.94%,19.45%,3.96%,4.18%,-23.09%,0.40 (2.70%),0.87,-189.44%,1.74%,0.59,25.06%,"Dec 03, 2025",1.60,-0.84%,-2.56%,50.98,2.25,0.85% 1.57%,2.67,58.89%,3.01%,1.11,14.00,-,0.50,7.52%,-2.01%,0.70,14.57,22700,0.49,Nov 05 BMO,-2.29%,1.76M,14.82,"May 16, 1974",Yes / Yes,8.99% 1.51%,"

","1,229,709",1.72%,VSH
VSE Corp,Industrials,Aerospace & Defense,USA,NASD,RUT,129.21,1.30,6.42%,23.39M,-3.67%,3.92B,39.30,4.27,0.00%,21.89M,2.81%,4.31B,2.13,0.83,98.21%,7.29%,4.18%,26.58M,3.53,14.56%,1.57%,6.16,23.65%,1.11B,3.53,18.96%,3.09%,1.60M,76.30%,47.54,446.69,18.44%,5.28%,186.00 -9.86%,54.01%,0.38,145.53,39.12% -12.72%,1.94%,88.69 89.04%,263.53%,0.40 (0.24%),28.11,12.89% 7.49%,11.19%,3.92%,3.97%,346.14%,0.40 (0.24%),3.88,65.05%,10.37%,6.77,453.52%,"Jan 15, 2026",1.41,9.22%,2.39%,47.57,1.00,2.63% 2.71%,3.94,-71.30%,-1.82%,1.39,210.50,23.56%,0.40,3.40%,-1.81%,1.20,161.63,1400,0.39,Oct 27 AMC,15.06%,259.11K,167.66,"Oct 22, 1982",Yes / Yes,17.82% 2.35%,"

","309,985",3.73%,VSEC
Victoria's Secret & Co,Consumer Cyclical,Apparel Retail,USA,NYSE,RUT,26.74,2.04,14.39%,80.00M,3.37%,4.38B,18.60,2.93,0.00%,68.72M,57.78%,7.35B,2.17,2.43,88.88%,15.56%,104.85%,170.41M,0.69,-1.73%,-0.73%,4.22,189.59%,6.39B,6.68,10.92%,3.39%,10.69M,31.65%,8.16,17.58,8.58%,31.50%,56.33 -3.20%,18.83%,3.10,14.17,-35.52% -,4.80%,13.76 296.29%,31.46%,-,12.49,-2.80% -3.67%,36.29%,4.73%,5.91%,-,-,1.15,9.85%,5.28%,2.60,-,-,0.38,2.97%,2.67%,76.64,2.27,- -,1.30,35.56%,17.99%,2.24,54.44,0.00%,4.88,9.28%,41.50%,0.65,53.09,31000,4.44,Dec 05 BMO,113.80%,2.53M,54.53,"Jul 21, 2021",Yes / Yes,53.92% 4.43%,"

","1,643,403",2.71%,VSCO
"Viasat, Inc",Technology,Communication Equipment,USA,NASD,RUT,-,-4.00,6.59%,135.26M,-15.39%,4.38B,-,-1.29,-4.82%,126.35M,-8.19%,10.28B,-,-0.46,96.53%,10.26%,9.35%,-522.34M,0.96,60.34%,-4.57%,5.46,151.20%,4.58B,0.97,27.56%,-3.21%,12.97M,280.49%,33.45,3.56,39.05%,-11.04%,43.59 -25.72%,243.37%,9.09,-,-176.54% -320.60%,-4.55%,7.36 339.95%,5.82%,-,7.03,23.20% 14.37%,27.47%,6.47%,6.49%,-7.09%,-,2.24,-31.80%,2.60%,2.27,-46.90%,-,1.84,1.23%,-11.40%,42.06,2.22,- -,2.08,57.57%,-5.43%,1.41,39.71,-,1.56,1.66%,-9.35%,0.51,32.17,7000,1.54,Nov 07 AMC,49.91%,2.37M,32.38,"Dec 03, 1996",Yes / Yes,13.41% -0.65%,"

","1,221,892",0.65%,VSAT
"Vertex Pharmaceuticals, Inc",Healthcare,Biotechnology,USA,NASD,"NDX, S&P 500",31.53,14.19,0.28%,253.95M,0.33%,113.51B,22.00,20.34,-16.89%,253.00M,2.72%,109.05B,-,5.12,94.62%,1.76%,16.77%,3.68B,9.67,4303.23%,-2.03%,3.01,1.48%,11.73B,6.56,9.97%,15.60%,4.46M,11.10%,68.20,18.03,-,22.31%,519.68 -13.91%,-4.42%,24.81,34.01,- -,19.19%,362.50 23.42%,45.68%,-,22.97,13.04% 21.61%,86.29%,1.80%,2.42%,99.57%,-,9.29,872.81%,38.76%,10.26,267.10%,-,2.00,10.53%,31.32%,55.43,1.89,- -,2.36,4.95%,1.30%,0.31,494.44,-,0.11,12.27%,4.20%,0.71,449.52,6100,0.11,Nov 03 AMC,1.38%,1.48M,447.38,"Jul 24, 1991",Yes / Yes,4.96% 0.55%,"

","1,056,770",-0.48%,VRTX
Virtus Investment Partners Inc,Financial,Asset Management,USA,NYSE,RUT,8.37,19.48,6.38%,6.75M,-3.06%,1.10B,6.25,26.11,-0.68%,6.32M,4.47%,1.23B,2.38,6.68,85.08%,3.58%,-14.43%,136.24M,1.29,-3.25%,2.93%,2.81,-6.77%,855.38M,1.20,3.02%,3.63%,0.23M,-26.03%,136.03,2.38,2.63%,15.07%,236.12 -30.90%,-31.46%,68.44,4.53,-13.41% 9.52%,9.71%,142.18 14.76%,-17.74%,9.40 (5.76%),5.68,-2.97% 9.51%,82.32%,2.73%,3.24%,-22.61%,9.15 (5.61%),1.44,18.00%,18.24%,5.09,25.93%,"Jan 30, 2026",2.19,-3.07%,15.93%,48.55,3.50,21.39% 27.74%,2.19,-18.59%,0.93%,1.45,182.75,49.15%,0.53,-10.03%,-2.37%,1.34,164.83,805,0.53,Oct 24 BMO,-8.24%,80.45K,163.16,"Jan 02, 2009",No / Yes,-1.22% 9.71%,"

","107,963",-1.01%,VRTS
Vertiv Holdings Co,Industrials,Electrical Equipment & Parts,USA,NYSE,-,58.19,2.65,1.85%,382.26M,-13.58%,59.03B,29.44,5.24,-2.57%,375.25M,-6.35%,60.25B,0.90,1.29,81.10%,2.31%,7.51%,1.03B,6.09,44.76%,-0.57%,1.12,30.24%,9.70B,16.82,27.12%,10.50%,8.68M,35.89%,9.18,29.68,32.69%,38.86%,202.45 -23.74%,22.56%,5.20,43.00,56.26% -,15.58%,53.60 188.04%,996.52%,0.13 (0.08%),29.52,17.03% 12.57%,33.73%,6.37%,5.83%,713.44%,0.18 (0.11%),6.21,76.31%,18.08%,10.42,-,"Nov 25, 2025",1.43,28.76%,10.67%,37.83,1.73,122.40% -,1.83,121.85%,-10.04%,2.10,200.62,8.77%,0.92,29.05%,-12.48%,1.00,149.83,31000,0.89,Oct 22 BMO,19.34%,7.74M,154.39,"Jul 30, 2018",Yes / Yes,25.97% 3.75%,"

","7,715,456",3.04%,VRT
Verisign Inc,Technology,Software - Infrastructure,USA,NASD,S&P 500,28.47,8.58,0.91%,92.90M,0.13%,22.65B,25.37,9.63,-84.00%,91.86M,-2.10%,23.83B,2.95,2.35,96.29%,2.81%,-13.42%,811.00M,13.93,13.84%,4.84%,2.74,-12.94%,1.63B,-,5.77%,56.60%,2.58M,18.09%,-22.07,36.68,8.59%,-,310.60 -21.32%,25.20%,6.66,22.54,4.57% 9.22%,-,191.12 27.87%,20.78%,2.30 (0.94%),21.03,5.47% 4.80%,87.97%,1.94%,2.15%,16.38%,2.31 (0.95%),14.65,-0.03%,67.62%,5.57,168.94%,"Nov 18, 2025",0.53,5.47%,49.86%,44.40,2.29,- -,0.53,9.89%,-1.38%,0.77,310.67,0.00%,-,7.30%,-2.12%,0.71,243.12,932,-,Oct 23 AMC,-8.07%,939.98K,244.39,"Jan 30, 1998",Yes / Yes,0.92% 0.57%,"

","662,912",0.52%,VRSN
Verisk Analytics Inc,Industrials,Consulting Services,USA,NASD,"NDX, S&P 500",33.37,6.55,0.24%,139.37M,1.05%,30.46B,28.56,7.65,-5.81%,139.03M,-1.97%,33.24B,3.23,1.61,93.92%,2.61%,-10.23%,921.50M,10.06,4.57%,-4.62%,2.48,-28.58%,3.03B,80.87,10.22%,16.93%,3.63M,-20.64%,2.70,14.45,8.83%,270.50%,322.92 -32.31%,-22.32%,15.13,27.30,18.04% 19.95%,24.57%,196.99 10.95%,18.34%,1.71 (0.78%),19.84,5.38% 2.02%,58.92%,1.55%,1.81%,12.67%,1.80 (0.82%),10.97,2.03%,44.61%,4.41,186.57%,"Dec 15, 2025",1.19,7.30%,30.42%,45.44,2.30,10.38% 9.30%,1.19,4.34%,-0.88%,0.81,254.29,23.26%,12.98,5.93%,-2.37%,0.81,219.17,7800,8.95,Oct 29 BMO,-19.47%,1.46M,218.57,"Oct 07, 2009",Yes / Yes,0.97% -1.02%,"

","1,179,255",-0.27%,VRSK
Verra Mobility Corp,Technology,Information Technology Services,USA,NASD,RUT,68.65,0.32,0.85%,159.56M,0.05%,3.50B,16.17,1.36,0.00%,158.21M,-1.88%,4.37B,1.84,0.31,100.55%,2.32%,-10.05%,51.10M,3.71,8.22%,0.01%,2.66,-9.23%,942.72M,8.68,1.93%,2.82%,3.68M,-9.26%,2.53,17.48,8.79%,11.49%,27.20 -19.34%,-9.75%,1.26,23.05,-9.52% -1.90%,3.49%,19.51 12.46%,53.43%,-,11.97,16.88% 14.40%,81.53%,2.25%,2.45%,64.10%,-,4.63,-45.92%,26.73%,0.56,-,-,2.34,8.52%,5.42%,48.79,1.43,- -,2.43,39.67%,1.61%,0.60,29.33,0.00%,2.65,16.13%,-3.58%,0.79,22.01,1879,2.63,Oct 29 AMC,-6.29%,1.38M,21.94,"Mar 24, 2017",Yes / Yes,8.09% 10.21%,"

","1,095,658",-0.32%,VRRM
Varonis Systems Inc,Technology,Software - Infrastructure,USA,NASD,RUT,-,-1.01,4.50%,117.90M,0.15%,3.92B,97.67,0.34,-2.09%,112.59M,1.00%,3.74B,4.84,0.03,98.99%,5.25%,-42.70%,-114.54M,6.44,-59.12%,-1.49%,2.52,-32.07%,608.68M,6.49,168.80%,-7.19%,5.91M,-25.12%,5.13,5.54,20.16%,-22.17%,63.90 -47.93%,-30.37%,6.00,29.28,8.23% 0.23%,-10.26%,30.02 10.83%,38.22%,-,-,12.19% 16.73%,80.04%,3.28%,3.31%,-26.13%,-,6.14,-34.44%,-21.07%,1.33,487.46%,-,1.81,11.37%,-18.82%,42.78,1.50,- -,1.81,-59.46%,3.10%,0.56,52.11,-,0.86,9.12%,-19.20%,0.99,32.66,2406,0.85,Oct 28 AMC,-30.15%,2.34M,33.27,"Feb 28, 2014",Yes / Yes,3.27% -2.79%,"

","2,315,910",1.87%,VRNS
