Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Enterprise Value,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Income,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Sales,P/B,EPS next Y Percentage,ROA,Short Interest,Perf YTD,Book/sh,P/C,EPS next 5Y,ROE,52W High,Perf Year,Cash/sh,P/FCF,EPS past 3/5Y,ROIC,52W Low,Perf 3Y,Dividend Est.,EV/EBITDA,Sales past 3/5Y,Gross Margin,Volatility W,Volatility M,Perf 5Y,Dividend TTM,EV/Sales,EPS Y/Y TTM,Oper. Margin,ATR (14),Perf 10Y,Dividend Ex-Date,Quick Ratio,Sales Y/Y TTM,Profit Margin,RSI (14),Recom,Dividend Gr. 3/5Y,Current Ratio,EPS Q/Q,SMA20,Beta,Target Price,Payout,Debt/Eq,Sales Q/Q,SMA50,Rel Volume,Prev Close,Employees,LT Debt/Eq,Earnings,SMA200,Avg Volume,Price,IPO,Option/Short,EPS/Sales Surpr.,Trades,Volume,Change,Ticker
Vermilion Energy Inc,Energy,Oil & Gas E&P,Canada,NYSE,-,-,-0.15,1.14%,154.18M,5.58%,1.29B,38.52,0.22,0.00%,152.75M,13.51%,2.61B,-,-0.01,46.07%,3.01%,31.23%,-25.01M,0.93,227.67%,13.41%,3.28,-16.38%,1.39B,0.64,-19.52%,-0.52%,4.61M,-11.49%,12.98,78.62,-6.86%,-1.19%,10.85 -23.32%,-21.80%,0.11,5.75,- -,-0.75%,5.14 61.87%,-64.22%,0.38 (4.54%),3.45,-5.26% 1.00%,22.67%,3.13%,3.37%,91.26%,0.36 (4.33%),1.88,94.45%,15.40%,0.27,-76.68%,"Jun 30, 2025",0.64,-2.11%,-1.80%,63.00,2.09,93.10% -29.59%,0.71,544.23%,7.13%,1.23,9.85,-,0.67,1.16%,12.20%,0.49,8.46,743,0.67,May 07 AMC,-1.09%,1.40M,8.32,"Sep 14, 2010",Yes / Yes,-57.87% 2.04%,"

","683,800",-1.65%,VET
Vertex Inc,Technology,Software - Application,USA,NASD,RUT,-,-0.29,59.53%,71.91M,-2.54%,5.42B,43.30,0.79,-3.99%,64.14M,2.27%,5.47B,-,0.14,49.75%,10.84%,-13.48%,-44.28M,7.89,3.86%,4.45%,5.78,-39.98%,687.06M,27.03,24.69%,-4.64%,6.95M,-35.88%,1.27,17.85,22.81%,-19.65%,60.71 -43.65%,-14.50%,1.92,77.58,-223.80% -,-8.08%,30.26 13.06%,205.72%,-,52.85,16.15% 15.71%,60.41%,3.27%,3.43%,-,-,7.96,-666.94%,1.81%,1.26,-,-,0.98,15.20%,-6.45%,41.42,1.81,- -,0.98,309.58%,-3.17%,0.70,47.85,-,1.75,12.94%,-7.46%,0.72,34.78,1900,1.73,Aug 06 BMO,-21.15%,1.20M,34.21,"Jul 29, 2020",Yes / Yes,11.77% 0.04%,"

","865,974",-1.64%,VERX
Vera Therapeutics Inc,Healthcare,Biotechnology,USA,NASD,RUT,-,-3.00,28.65%,63.77M,-5.38%,1.39B,-,-3.42,1.28%,45.50M,-6.44%,855.55M,-,-0.82,90.21%,18.11%,-7.07%,-175.46M,-,-19.07%,3.49%,4.71,-36.02%,0.00M,2.60,-4.53%,-34.09%,8.24M,-48.43%,8.39,2.36,10.74%,-39.49%,51.61 -57.74%,-37.81%,9.25,-,-21.52% 4.49%,-29.83%,18.53 17.70%,30.13%,-,-,- -,-,3.89%,4.41%,-,-,-,-46.70%,-,1.12,-,-,27.30,-,-,42.38,1.14,- -,27.30,-45.82%,-5.98%,1.17,63.36,-,0.10,-,-4.53%,0.54,21.88,112,0.10,May 06 BMO,-31.92%,1.75M,21.81,"May 14, 2021",Yes / Yes,-9.27% -,"

","946,319",-0.32%,VERA
VEON Ltd ADR,Communication Services,Telecom Services,United Arab Emirates,NASD,-,8.29,6.52,0.00%,70.10M,5.79%,3.79B,7.75,6.98,-,70.10M,32.58%,6.54B,0.65,0.95,24.45%,0.32%,22.41%,460.30M,0.92,-13.04%,220.48%,0.88,19.67%,4.12B,3.14,36.82%,5.92%,0.23M,34.86%,17.22,1.78,12.83%,43.53%,59.68 -9.38%,101.49%,30.40,5.21,-15.20% -7.96%,10.92%,25.92 108.64%,358.31%,1.01 (1.86%),3.72,1.32% -14.69%,69.00%,4.16%,5.19%,23.61%,-,1.59,116.31%,24.48%,2.80,-58.00%,"Feb 26, 2020",0.79,9.75%,11.17%,62.72,1.00,- -,0.80,79.83%,10.76%,1.50,65.33,0.00%,3.90,12.54%,11.25%,0.49,55.73,18027,2.49,Aug 07 BMO,28.67%,256.77K,54.08,"Nov 15, 1996",Yes / Yes,68.67% 3.01%,"

","126,613",-2.96%,VEON
Veeva Systems Inc,Healthcare,Health Information Services,USA,NYSE,-,61.54,4.72,8.62%,162.98M,2.88%,47.46B,34.85,8.33,-0.07%,149.32M,3.90%,41.47B,4.32,1.90,83.21%,3.08%,27.54%,780.66M,16.62,16.11%,3.97%,3.18,30.25%,2.86B,7.62,8.74%,11.19%,4.60M,38.13%,38.11,7.82,14.24%,14.07%,293.37 -1.01%,55.53%,37.14,40.02,17.95% 17.84%,12.44%,177.41 63.69%,38.29%,-,50.74,14.06% 19.99%,75.40%,2.19%,2.27%,11.06%,-,14.52,39.33%,26.97%,6.69,928.36%,-,4.60,14.78%,27.34%,61.19,2.00,- -,4.60,39.59%,2.59%,0.96,300.22,0.00%,0.01,16.71%,6.03%,0.84,291.25,7291,0.01,May 28 AMC,22.47%,1.45M,290.41,"Oct 16, 2013",Yes / Yes,13.02% 4.21%,"

","1,210,004",-0.29%,VEEV
Veeco Instruments Inc,Technology,Semiconductor Equipment & Materials,USA,NASD,RUT,19.57,1.06,2.58%,59.94M,-2.80%,1.25B,13.62,1.53,-1.18%,58.39M,0.63%,1.18B,11.51,0.23,98.62%,7.50%,8.27%,65.09M,1.76,-31.02%,-1.67%,6.74,-20.81%,710.11M,1.49,27.36%,5.18%,4.38M,-22.31%,13.93,3.53,1.70%,8.68%,41.64 -50.00%,-51.50%,5.90,23.22,36.34% -,5.94%,16.92 23.05%,1.46%,-,12.91,7.14% 11.33%,41.00%,3.03%,3.52%,52.64%,-,1.66,401.68%,9.54%,0.76,-23.12%,-,2.92,3.30%,9.17%,49.54,1.57,- -,4.44,-44.99%,-0.75%,1.12,27.14,0.00%,0.35,-4.12%,0.92%,0.52,20.59,1231,0.35,Aug 06 AMC,-12.66%,649.87K,20.82,"Nov 29, 1994",Yes / Yes,15.48% 0.78%,"

","340,424",1.12%,VECO
Veracyte Inc,Healthcare,Diagnostics & Research,USA,NASD,RUT,60.19,0.42,1.52%,78.31M,7.40%,1.98B,34.25,0.74,-2.11%,77.15M,-4.54%,1.74B,1.32,0.10,108.74%,7.92%,-21.44%,33.05M,4.27,64.52%,-2.40%,6.03,-42.70%,463.39M,1.65,44.54%,2.63%,6.11M,-36.24%,15.26,6.88,45.63%,2.86%,47.32 -46.64%,7.45%,3.67,25.21,- -,2.67%,19.73 27.98%,-6.20%,-,33.38,26.63% 29.93%,66.11%,3.83%,4.05%,-20.87%,-,3.76,145.78%,6.24%,1.14,121.69%,-,4.78,23.42%,7.13%,46.91,1.50,- -,5.10,453.41%,-2.09%,1.96,41.40,0.00%,0.04,18.20%,-5.46%,5.29,23.59,824,0.04,Aug 06 AMC,-26.11%,1.01M,25.25,"Oct 30, 2013",Yes / Yes,246.15% 2.90%,"

","5,360,895",7.04%,VCYT
Victory Capital Holdings Inc,Financial,Asset Management,USA,NASD,RUT,15.71,4.50,22.77%,63.93M,2.56%,4.75B,10.40,6.79,0.00%,51.93M,12.29%,5.56B,1.45,1.48,65.68%,4.20%,20.98%,295.15M,5.20,12.27%,9.42%,4.19,6.40%,913.33M,3.95,12.92%,11.60%,2.18M,7.91%,17.90,27.05,10.80%,26.57%,73.42 -3.79%,31.37%,2.61,13.57,5.28% 28.33%,13.88%,43.82 61.20%,182.56%,1.96 (2.77%),11.53,0.76% 8.31%,80.76%,2.57%,2.75%,262.63%,1.81 (2.56%),6.09,36.51%,49.49%,2.04,-,"Jun 10, 2025",2.42,6.53%,32.32%,64.12,2.00,43.01% 73.01%,2.42,13.44%,6.32%,1.06,70.96,35.49%,0.86,0.91%,9.97%,0.75,69.44,460,0.86,Aug 07 AMC,12.48%,520.32K,70.64,"Feb 08, 2018",Yes / Yes,0.58% -2.05%,"

","387,963",1.73%,VCTR
Vericel Corp,Healthcare,Biotechnology,USA,NASD,RUT,1015.70,0.04,1.10%,50.25M,13.53%,2.02B,53.75,0.75,-27.39%,49.79M,-4.20%,2.00B,11.52,-0.03,108.34%,10.74%,-2.36%,2.98M,8.47,22.51%,2.14%,10.19,-30.13%,238.54M,6.82,204.63%,0.76%,5.35M,-26.93%,5.88,16.96,88.20%,1.13%,63.00 -36.32%,-24.16%,2.37,-,- -,0.77%,34.87 15.06%,42.52%,-,500.39,14.95% 15.02%,72.54%,4.72%,4.44%,146.74%,-,8.39,530.21%,-1.18%,1.79,1030.14%,-,4.58,14.80%,1.25%,51.37,1.00,- -,5.01,-181.05%,1.49%,1.28,58.12,0.00%,0.34,2.57%,-2.59%,0.66,39.72,357,0.30,Jul 31 BMO,-16.31%,524.93K,40.12,"Feb 04, 1997",Yes / Yes,-86.08% -2.23%,"

","345,053",1.01%,VCEL
Visteon Corp,Consumer Cyclical,Auto Parts,USA,NASD,RUT,10.80,10.49,1.67%,27.30M,3.55%,3.09B,12.11,9.36,-4.25%,26.82M,23.93%,2.94B,-,1.99,107.60%,5.88%,45.24%,291.00M,0.81,-19.10%,2.81%,3.82,33.41%,3.82B,2.18,6.53%,9.83%,1.58M,27.73%,52.09,4.61,-1.37%,22.96%,117.94 -3.92%,5.54%,24.60,9.34,89.48% 31.66%,15.95%,65.10 74.07%,-2.07%,0.24 (0.21%),6.62,11.71% 5.60%,14.23%,3.74%,3.51%,58.00%,-,0.77,-45.84%,8.97%,3.56,99.01%,"Aug 18, 2025",1.55,-3.26%,7.61%,68.80,1.89,- -,1.87,-7.45%,5.80%,1.24,121.43,0.00%,0.31,-4.44%,19.07%,0.96,115.13,10000,0.28,Jul 24 BMO,28.88%,412.85K,113.32,"Sep 27, 2010",Yes / Yes,13.67% 0.02%,"

","394,570",-1.57%,VC
Veritex Holdings Inc,Financial,Banks - Regional,USA,NASD,RUT,15.46,2.10,4.79%,54.27M,0.81%,1.77B,13.65,2.38,-10.35%,51.73M,28.14%,-,-,0.56,89.02%,2.54%,40.55%,115.86M,2.27,13.85%,-2.35%,1.84,23.47%,779.50M,1.07,7.28%,0.92%,1.32M,19.70%,30.39,-,-,7.25%,33.69 -3.50%,33.35%,-,14.32,-11.05% 3.03%,5.87%,20.10 61.74%,6.07%,0.88 (2.69%),-,29.39% 14.23%,-,2.22%,2.80%,106.28%,0.82 (2.52%),-,32.40%,19.14%,0.94,106.02%,"Aug 07, 2025",-,-1.08%,14.86%,70.71,2.17,2.63% 9.86%,0.11,12.86%,9.19%,1.07,32.67,41.00%,0.20,-6.41%,21.69%,1.43,32.10,858,0.20,Jul 22 AMC,23.35%,713.55K,32.51,"Oct 09, 2014",Yes / Yes,3.07% -0.69%,"

","1,023,303",1.28%,VBTX
Vale S.A. ADR,Basic Materials,Other Industrial Metals & Mining,Brazil,NYSE,-,7.37,1.36,0.00%,4.27B,2.35%,42.69B,5.73,1.75,-,4.27B,10.38%,56.07B,0.87,0.36,16.70%,2.17%,2.56%,5.81B,1.13,10.23%,-0.40%,2.41,12.49%,37.76B,1.21,10.00%,6.63%,92.47M,12.74%,8.27,10.65,8.51%,15.98%,11.93 -16.21%,-2.81%,0.94,37.39,-32.62% -,11.45%,8.06 24.15%,-10.20%,0.77 (7.72%),4.03,-11.10% 0.28%,35.31%,2.01%,2.22%,-0.00%,0.37 (3.73%),1.49,-25.35%,28.28%,0.26,126.33%,"Mar 10, 2025",0.74,-9.59%,15.38%,52.77,2.00,-34.51% 27.80%,1.11,-16.30%,0.13%,0.77,11.74,54.50%,0.46,-4.17%,3.25%,1.32,10.23,64616,0.44,Jul 31 AMC,3.54%,38.35M,10.00,"Mar 21, 2002",Yes / Yes,-10.57% -0.37%,"

","50,609,705",-2.25%,VALE
Valaris Ltd,Energy,Oil & Gas Equipment & Services,Bermuda,NYSE,RUT,11.86,4.26,11.56%,71.10M,7.56%,3.59B,12.30,4.11,0.09%,62.86M,20.16%,4.30B,0.97,1.26,93.47%,14.29%,55.93%,310.00M,1.46,-56.87%,4.65%,5.59,3.87%,2.46B,1.63,85.21%,7.09%,8.98M,14.13%,31.04,7.91,12.23%,14.66%,84.20 -40.04%,-36.74%,6.38,44.46,- -,9.27%,27.15 85.97%,16.10%,0.15 (0.30%),7.02,24.23% 2.85%,24.36%,4.03%,3.89%,-,-,1.75,-62.91%,19.71%,1.86,-,-,1.61,30.82%,12.61%,64.34,2.38,- -,1.61,-254.05%,6.75%,1.18,49.10,0.00%,0.53,18.23%,15.81%,0.52,50.70,5642,0.51,Jul 31 BMO,17.08%,1.61M,50.49,"May 03, 2021",Yes / Yes,-143.15% 5.69%,"

","833,017",-0.41%,VAL
Marriott Vacations Worldwide Corp,Consumer Cyclical,Resorts & Casinos,USA,NYSE,RUT,14.41,5.84,8.76%,34.53M,5.37%,2.91B,10.96,7.68,33.39%,31.51M,17.31%,7.81B,1.62,1.77,88.10%,7.13%,50.93%,227.00M,0.58,1.66%,4.46%,3.67,-2.95%,4.97B,1.19,15.15%,2.30%,2.25M,-6.25%,70.52,5.97,8.87%,9.43%,100.32 -16.08%,-4.22%,14.10,18.76,70.71% 12.67%,2.96%,49.22 71.05%,-35.84%,3.49 (4.14%),11.18,8.49% 3.12%,18.26%,3.20%,3.28%,-0.87%,3.13 (3.72%),1.57,9.16%,11.12%,2.52,-7.36%,"May 23, 2025",0.68,4.61%,4.57%,66.51,2.09,21.78% 10.19%,1.15,17.87%,4.86%,1.51,90.20,54.54%,2.21,0.42%,15.34%,0.65,82.35,22300,2.14,Aug 04 AMC,9.44%,612.23K,84.19,"Nov 08, 2011",Yes / Yes,9.90% -0.59%,"

","394,919",2.23%,VAC
Visa Inc,Financial,Credit Services,USA,NYSE,"DJIA, S&P 500",36.32,9.83,12.00%,1.72B,2.29%,692.36B,27.95,12.77,-0.13%,1.71B,3.41%,696.39B,2.83,2.85,80.06%,1.60%,6.35%,19.64B,18.40,12.90%,0.27%,4.39,8.78%,37.62B,18.67,12.56%,21.21%,27.30M,12.97%,19.12,39.32,12.84%,50.03%,375.51 -4.92%,34.84%,9.08,33.76,20.45% 13.34%,35.81%,252.70 41.29%,67.33%,2.40 (0.67%),26.30,14.23% 9.35%,77.10%,1.26%,1.44%,79.90%,2.29 (0.64%),18.51,12.45%,67.39%,5.55,403.72%,"May 13, 2025",1.08,10.19%,52.21%,54.94,1.58,17.57% 15.77%,1.08,1.87%,1.14%,0.94,392.29,21.69%,0.55,9.33%,0.04%,0.63,353.97,31600,0.44,Jul 29 AMC,7.53%,6.22M,357.04,"Mar 19, 2008",Yes / Yes,2.99% 0.45%,"

","3,914,734",0.87%,V
UWM Holdings Corporation,Financial,Mortgage Finance,USA,NYSE,-,-,-0.15,15.73%,200.78M,0.71%,6.83B,9.49,0.45,-3.97%,170.53M,3.14%,19.39B,-,0.06,57.37%,16.91%,-5.74%,-8.01M,2.78,47.49%,5.07%,4.53,-30.79%,2.46B,5.20,90.67%,-0.06%,28.84M,-27.26%,0.82,14.08,53.01%,-5.74%,9.74 -56.16%,-45.33%,0.30,-,-42.04% -,-0.11%,3.80 12.52%,16.99%,0.40 (9.37%),141.26,-11.58% -,85.38%,5.31%,3.96%,-59.64%,0.40 (9.37%),7.88,-171.38%,3.69%,0.19,-,"Jun 18, 2025",0.17,9.19%,-0.33%,49.75,2.30,0.00% -,0.17,-236.69%,0.34%,1.75,5.54,309.36%,70.19,4.76%,1.59%,0.87,4.38,9100,41.78,Aug 07 BMO,-22.26%,6.37M,4.27,"Mar 24, 2020",Yes / Yes,-322.63% -59.06%,"

","5,518,968",-2.51%,UWMC
Universal Corp,Consumer Defensive,Tobacco,USA,NYSE,RUT,14.51,3.78,4.04%,24.72M,0.73%,1.36B,-,-,0.00%,23.80M,-6.12%,2.25B,-,-,80.96%,2.66%,-4.87%,95.05M,0.46,-,-0.57%,2.28,8.14%,2.95B,0.93,-,3.21%,0.63M,0.05%,59.01,5.23,-,6.56%,67.33 -18.51%,5.89%,10.49,5.15,2.88% 5.79%,4.53%,49.05 11.87%,0.24%,-,7.39,11.90% 9.06%,18.62%,2.03%,2.32%,38.53%,3.25 (5.92%),0.76,-20.91%,8.28%,1.41,-4.07%,"Jul 14, 2025",1.32,7.23%,3.22%,39.15,1.00,1.27% 1.28%,2.87,-76.89%,-3.10%,0.74,59.00,85.66%,0.76,-8.90%,-6.19%,0.74,54.85,28500,0.44,May 29 AMC,-0.29%,277.74K,54.87,"Jan 05, 1988",Yes / Yes,- -,"

","206,761",0.04%,UVV
Energy Fuels Inc,Energy,Uranium,USA,AMEX,RUT,-,-0.43,2.69%,214.84M,6.94%,2.17B,76.81,0.13,-3.86%,210.84M,78.43%,2.01B,-,-0.05,55.01%,14.27%,108.11%,-77.70M,31.17,-3.94%,15.91%,2.56,70.24%,69.59M,3.70,144.78%,-14.71%,30.10M,95.13%,2.70,13.34,-,-16.11%,10.02 -0.15%,74.39%,0.75,-,- 6.89%,-13.38%,3.20 212.81%,67.11%,-,-,190.57% 67.84%,0.00%,6.50%,8.01%,453.04%,-,28.90,-551.14%,-95.04%,0.57,125.96%,-,4.48,59.09%,-111.66%,83.52,1.29,- -,6.08,-672.85%,33.86%,1.74,9.96,-,0.00,-33.54%,63.08%,1.03,9.96,1370,0.00,Aug 07 BMO,82.58%,11.75M,10.01,"Nov 06, 2003",Yes / Yes,-84.66% 11.17%,"

","12,073,113",0.50%,UUUU
Utz Brands Inc,Consumer Defensive,Packaged Foods,USA,NYSE,RUT,44.83,0.32,17.75%,86.06M,1.99%,2.02B,14.94,0.96,-1.74%,70.78M,13.20%,3.64B,4.07,0.18,91.00%,8.97%,4.45%,27.47M,1.43,10.02%,3.73%,5.28,3.18%,1.41B,1.70,13.11%,1.02%,6.35M,-8.49%,8.43,32.27,11.01%,3.93%,18.87 -24.11%,-1.85%,0.44,-,-9.07% 5.56%,1.61%,11.53 24.20%,-8.26%,0.22 (1.56%),25.17,6.08% -,32.33%,2.31%,2.92%,4.61%,0.24 (1.69%),2.57,236.29%,5.18%,0.37,-,"Jun 16, 2025",0.91,-1.29%,1.94%,64.29,1.64,6.27% -,1.32,274.90%,5.08%,1.19,17.30,127.27%,1.42,1.60%,7.71%,0.67,14.46,3200,1.36,Jul 31 BMO,-1.06%,1.20M,14.32,"Nov 26, 2018",Yes / Yes,4.03% 0.23%,"

","810,921",-0.97%,UTZ
Universal Technical Institute Inc,Consumer Defensive,Education & Training Services,USA,NYSE,RUT,30.41,1.04,7.62%,54.41M,-3.01%,1.72B,29.60,1.07,-51.31%,50.26M,-4.68%,1.83B,1.79,0.11,90.10%,5.17%,13.29%,57.42M,2.19,39.43%,4.74%,3.33,17.91%,782.69M,5.84,1.91%,8.07%,2.60M,22.68%,5.40,12.24,16.96%,21.81%,36.32 -13.16%,66.44%,2.58,24.21,63.37% -,10.91%,15.14 108.39%,317.75%,-,13.95,29.79% 17.19%,49.09%,3.00%,3.35%,375.00%,-,2.34,188.00%,9.95%,1.03,275.92%,"Mar 17, 2016",1.07,14.69%,7.34%,43.71,1.00,- -,1.07,45.15%,-1.62%,1.58,37.43,0.00%,0.87,12.64%,-5.62%,0.93,31.53,3700,0.79,Aug 06 AMC,16.67%,779.79K,31.54,"Dec 17, 2003",Yes / Yes,72.56% 5.50%,"

","726,065",0.03%,UTI
United Therapeutics Corp,Healthcare,Drug Manufacturers - Specialty & Generic,USA,NASD,-,12.15,25.06,2.52%,45.07M,4.28%,13.73B,10.42,29.22,-16.58%,43.97M,6.48%,10.61B,2.67,7.27,99.01%,3.64%,2.73%,1.21B,4.59,12.43%,-0.26%,2.97,-18.12%,2.99B,2.02,5.47%,17.01%,1.60M,-13.70%,151.02,4.14,4.55%,19.94%,417.82 -27.12%,-9.57%,73.63,12.20,34.80% -,17.79%,266.98 14.05%,34.66%,-,7.17,19.52% 14.71%,89.00%,1.89%,2.16%,164.00%,-,3.54,21.16%,46.88%,7.34,69.97%,-,5.23,19.85%,40.44%,57.10,1.67,- -,5.46,7.47%,2.88%,0.58,386.45,0.00%,0.03,17.22%,1.38%,0.58,306.41,1305,0.00,Jul 30 BMO,-8.49%,539.30K,304.50,"Jun 17, 1999",Yes / Yes,-0.99% 8.92%,"

","310,921",-0.62%,UTHR
Reaves Utility Income Fund,Financial,Closed-End Fund - Equity,USA,AMEX,-,4.33,8.76,0.03%,89.23M,2.71%,3.38B,-,-,0.00%,89.21M,6.88%,-,-,-,12.47%,0.23%,18.36%,-,35.28,-,-,0.91,11.41%,95.86M,1.16,-,-,0.21M,19.60%,32.57,-,-,-,37.76 0.38%,33.92%,-,-,- -,-,27.55 37.57%,21.90%,-,-,- -,-,1.21%,1.04%,19.86%,2.29 (6.04%),-,-,-,0.42,34.08%,"Aug 18, 2025",-,-,-,76.78,-,0.74% 1.56%,-,-52.80%,3.91%,0.80,-,21.63%,-,-0.50%,7.08%,0.91,37.60,-,-,-,13.57%,229.47K,37.90,"Feb 25, 2004",No / Yes,- -,"

","208,992",0.80%,UTG
Cohen & Steers Infrastructure Fund Inc,Financial,Closed-End Fund - Equity,USA,NYSE,-,9.43,2.84,-,96.64M,0.68%,2.59B,-,-,-,96.63M,1.52%,-,-,-,18.51%,0.39%,7.37%,-,18.67,-,-,2.08,10.29%,138.64M,1.12,-,-,0.38M,11.44%,23.86,-,-,-,27.17 -1.40%,10.98%,-,-,- -,-,22.05 21.50%,4.47%,-,-,- -,-,0.83%,0.91%,16.55%,1.86 (6.94%),-,-,-,0.26,32.50%,"Aug 12, 2025",-,-,-,57.31,-,0.22% 0.13%,-,-,0.16%,0.87,-,65.42%,-,5.20%,1.78%,0.67,26.82,-,-,-,6.51%,181.06K,26.79,"Mar 26, 2004",No / Yes,- -,"

","121,394",-0.11%,UTF
"U.S. Physical Therapy, Inc",Healthcare,Medical Care Facilities,USA,NYSE,RUT,34.16,2.17,2.10%,15.19M,0.34%,1.13B,26.12,2.84,-1.02%,14.87M,-5.33%,1.66B,3.45,0.70,100.00%,3.88%,6.56%,32.81M,1.61,4.13%,-2.64%,3.39,-18.30%,699.46M,2.27,11.42%,2.99%,0.58M,-16.30%,32.73,28.79,9.90%,6.72%,101.19 -26.63%,-23.39%,2.58,19.81,-8.65% -5.57%,4.35%,62.77 18.29%,-40.14%,1.80 (2.42%),18.99,10.69% 6.85%,17.04%,1.95%,3.04%,-7.30%,1.78 (2.40%),2.37,76.89%,9.56%,2.17,38.79%,"May 23, 2025",1.17,14.30%,4.69%,43.65,1.29,6.43% 9.07%,1.17,71.58%,-2.80%,1.45,106.00,95.62%,0.62,18.06%,-3.06%,0.60,74.33,7028,0.52,Aug 06 AMC,-9.18%,170.42K,74.25,"May 28, 1992",Yes / Yes,11.50% 3.66%,"

","102,649",-0.11%,USPH
United States Cellular Corporation,Communication Services,Telecom Services,USA,NYSE,-,-,-0.46,83.95%,52.00M,7.94%,6.29B,67.22,1.10,0.00%,13.65M,18.66%,9.93B,-,0.29,16.51%,8.21%,9.15%,-39.00M,1.69,277.17%,1.24%,4.63,17.51%,3.71B,1.37,34.97%,-0.37%,1.12M,17.89%,53.94,31.28,-,-0.84%,71.65 3.20%,36.90%,2.36,17.27,- -,-0.47%,47.59 55.37%,151.93%,-,11.29,-2.93% -1.29%,37.13%,3.15%,2.75%,134.21%,-,2.68,-163.81%,3.58%,2.03,100.49%,"Jun 07, 2013",1.48,-4.11%,-1.05%,76.32,1.83,- -,1.70,0.00%,9.34%,0.38,83.67,-,0.83,-6.21%,15.51%,4.72,71.50,4100,0.80,Aug 11 BMO,16.04%,242.11K,73.94,"May 04, 1988",Yes / Yes,-31.15% -3.65%,"

","1,142,899",3.41%,USM
United States Lime & Minerals Inc,Basic Materials,Building Materials,USA,NASD,RUT,25.61,4.20,62.80%,28.63M,2.58%,3.08B,21.46,5.01,-0.02%,10.65M,8.55%,2.78B,1.89,1.14,29.21%,4.28%,13.82%,120.51M,9.12,16.84%,8.36%,3.18,-9.43%,337.29M,5.78,12.84%,22.97%,0.46M,-19.02%,18.59,10.24,13.53%,25.44%,159.53 -32.62%,26.83%,10.50,29.93,42.64% 32.55%,22.51%,65.45 64.23%,398.15%,-,17.03,18.85% 14.95%,47.20%,2.37%,3.13%,501.44%,0.27 (0.25%),8.25,50.28%,41.23%,3.03,876.22%,"May 23, 2025",14.20,17.83%,35.73%,62.63,3.00,15.44% 12.70%,15.29,51.52%,3.86%,0.98,105.00,5.27%,0.01,27.29%,4.69%,0.68,107.48,345,0.01,Apr 30 AMC,-1.90%,143.13K,107.49,"Mar 17, 1980",Yes / Yes,- -,"

","97,039",0.01%,USLM
US Foods Holding Corp,Consumer Defensive,Food Distribution,USA,NYSE,-,37.80,2.18,0.74%,231.30M,-1.06%,19.03B,18.05,4.56,-1.64%,229.64M,7.97%,23.94B,2.02,1.14,101.72%,2.52%,27.28%,527.00M,0.50,21.34%,0.22%,2.68,19.69%,38.28B,4.12,19.21%,3.90%,5.79M,21.94%,19.96,188.42,18.71%,11.16%,85.11 -3.35%,55.77%,0.44,17.49,55.56% 2.96%,5.66%,50.49 62.92%,148.14%,-,13.74,8.70% 7.87%,17.38%,1.78%,1.78%,293.40%,-,0.63,5.69%,3.39%,1.48,-,-,0.74,6.32%,1.38%,60.46,1.50,- -,1.17,48.64%,1.91%,1.44,87.20,0.00%,1.09,4.49%,4.95%,1.49,81.82,30000,1.02,Aug 07 BMO,18.04%,2.16M,82.26,"May 26, 2016",Yes / Yes,-1.89% -0.36%,"

","3,231,058",0.54%,USFD
U.S. Bancorp,Financial,Banks - Regional,USA,NYSE,S&P 500,11.09,4.18,0.23%,1.56B,1.38%,72.17B,9.71,4.77,-6.86%,1.55B,3.35%,-,0.95,1.11,80.32%,1.31%,15.66%,6.60B,1.72,15.28%,1.70%,2.01,-4.36%,42.02B,1.32,9.13%,1.01%,20.29M,-3.16%,35.06,-,11.62%,11.66%,53.98 -14.19%,1.69%,-,8.67,-9.48% -1.86%,5.26%,35.18 31.67%,-1.55%,2.04 (4.40%),-,24.82% 10.12%,-,1.56%,1.88%,30.22%,2.00 (4.32%),-,32.55%,20.82%,0.87,1.03%,"Jun 30, 2025",-,0.84%,15.71%,55.27,2.04,4.00% 4.62%,0.57,14.32%,-0.42%,1.03,53.26,52.31%,1.29,0.03%,2.94%,0.80,46.06,70263,1.04,Jul 17 BMO,0.85%,10.09M,46.32,"May 03, 1973",Yes / Yes,3.90% 0.17%,"

","8,081,840",0.56%,USB
