Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Enterprise Value,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Income,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Sales,P/B,EPS next Y Percentage,ROA,Short Interest,Perf YTD,Book/sh,P/C,EPS next 5Y,ROE,52W High,Perf Year,Cash/sh,P/FCF,EPS past 3/5Y,ROIC,52W Low,Perf 3Y,Dividend Est.,EV/EBITDA,Sales past 3/5Y,Gross Margin,Volatility W,Volatility M,Perf 5Y,Dividend TTM,EV/Sales,EPS Y/Y TTM,Oper. Margin,ATR (14),Perf 10Y,Dividend Ex-Date,Quick Ratio,Sales Y/Y TTM,Profit Margin,RSI (14),Recom,Dividend Gr. 3/5Y,Current Ratio,EPS Q/Q,SMA20,Beta,Target Price,Payout,Debt/Eq,Sales Q/Q,SMA50,Rel Volume,Prev Close,Employees,LT Debt/Eq,Earnings,SMA200,Avg Volume,Price,IPO,Option/Short,EPS/Sales Surpr.,Trades,Volume,Change,Ticker
Varonis Systems Inc,Technology,Software - Infrastructure,USA,NASD,RUT,-,-0.81,4.94%,112.88M,4.37%,6.09B,147.74,0.37,-0.11%,106.39M,6.83%,6.23B,-,0.01,106.91%,9.97%,28.69%,-91.06M,10.62,-47.70%,1.12%,7.75,22.79%,573.35M,16.70,127.16%,-6.92%,10.60M,22.46%,3.26,10.00,22.67%,-22.21%,60.58 -10.18%,16.61%,5.44,51.72,8.23% 0.23%,-10.60%,36.53 48.95%,82.34%,-,-,12.19% 16.73%,82.29%,2.88%,2.78%,52.75%,-,10.87,13.71%,-20.09%,1.41,622.26%,-,1.15,13.34%,-15.88%,68.16,1.65,- -,1.15,13.72%,5.64%,0.71,57.89,-,2.05,19.65%,9.14%,1.51,54.69,2406,1.34,Jul 29 AMC,15.40%,1.37M,54.41,"Feb 28, 2014",Yes / Yes,105.27% 2.54%,"

","2,072,808",-0.51%,VRNS
Verona Pharma Plc ADR,Healthcare,Biotechnology,United Kingdom,NASD,-,-,-2.04,9.87%,85.13M,0.18%,8.95B,139.30,0.75,-30.22%,76.73M,11.32%,8.79B,-,0.03,76.07%,5.29%,60.54%,-164.21M,75.46,161.28%,17.32%,1.17,91.07%,118.55M,39.48,355.98%,-40.26%,4.06M,126.29%,2.66,22.29,-,-72.73%,105.50 -0.39%,398.77%,4.72,-,-31.33% 7.21%,-34.98%,18.51 467.75%,1724.48%,-,-,1.88% -,94.03%,0.23%,1.58%,1136.35%,-,74.14,-157.53%,-116.50%,1.89,-,-,8.73,1131.31%,-138.52%,70.29,2.83,- -,8.86,39.61%,4.40%,0.12,106.30,-,1.08,-,15.51%,1.21,105.30,209,1.07,Apr 29 BMO,70.21%,3.47M,105.09,"Apr 27, 2017",Yes / Yes,73.79% 42.90%,"

","4,207,811",-0.20%,VRNA
Veris Residential Inc,Real Estate,REIT - Residential,USA,NYSE,RUT,-,-0.26,2.86%,93.42M,0.00%,1.34B,-,-0.13,0.00%,90.75M,-3.69%,3.24B,-,-0.05,96.67%,3.63%,-7.42%,-23.82M,4.79,33.24%,-1.19%,6.37,-8.66%,279.94M,1.23,32.19%,-0.69%,3.30M,-13.71%,11.63,44.66,51.78%,-1.91%,18.85 -23.87%,-7.41%,0.32,25.21,44.45% -,-0.83%,14.12 1.63%,7.65%,0.32 (2.26%),25.08,-5.71% -5.37%,29.93%,2.06%,2.02%,0.38%,0.24 (1.67%),11.57,77.82%,15.39%,0.31,-24.38%,"Jun 30, 2025",4.41,0.26%,-8.51%,40.79,2.33,- -20.13%,4.41,271.97%,-1.73%,1.25,18.29,-,1.65,12.53%,-3.64%,1.04,14.67,188,1.64,Jul 23 AMC,-11.10%,517.30K,14.35,"Aug 25, 1994",Yes / Yes,264.34% 6.09%,"

","539,466",-2.18%,VRE
Viridian Therapeutics Inc,Healthcare,Biotechnology,USA,NASD,RUT,-,-4.05,9.78%,81.59M,2.80%,1.41B,-,-3.80,0.00%,73.61M,18.63%,983.64M,-,-1.00,103.58%,15.81%,27.85%,-293.24M,4694.26,-7.33%,0.35%,15.70,-6.45%,0.30M,3.39,5.99%,-45.42%,11.64M,-9.96%,5.09,2.21,18.32%,-49.41%,27.20 -36.54%,9.10%,7.80,-,22.74% 31.28%,-46.77%,9.90 74.34%,30.17%,-,-,-53.29% -41.64%,-334.44%,4.63%,5.21%,3.66%,-,3278.79,10.13%,-111591.06%,0.81,-95.21%,-,19.49,4.86%,-97100.00%,60.40,1.25,- -,19.49,-34.47%,4.61%,0.49,38.40,-,0.04,0.00%,13.36%,0.88,17.28,143,0.04,May 06 BMO,-0.00%,741.44K,17.26,"Jun 18, 2014",Yes / Yes,10.01% 41.45%,"

","655,429",-0.12%,VRDN
Voyager Technologies Inc,Industrials,Aerospace & Defense,USA,NYSE,-,-,-,14.21%,50.59M,-5.92%,2.37B,-,-,1.24%,49.88M,-16.63%,2.72B,-,-0.34,0.13%,0.82%,-,-,-,-,278.84%,0.17,-,-,-,-,-,0.41M,-27.74%,-4.37,13.52,-,-,73.95 -44.81%,-,3.02,-,- -,-,37.64 8.42%,-,-,-,- -,-,5.86%,7.91%,-,-,-,-,-,4.02,-,-,2.37,-,-,38.68,1.57,- -,2.38,-,-2.58%,-,49.00,-,0.69,-,-7.93%,0.29,42.32,-,0.67,Aug 04 AMC,-7.93%,2.44M,40.81,"Jun 11, 2025",Yes / Yes,- -,"

","718,272",-3.57%,VOYG
Voya Financial Inc,Financial,Financial Conglomerates,USA,NYSE,-,13.42,5.30,0.37%,96.26M,0.31%,6.85B,7.20,9.88,-2.53%,95.93M,1.27%,-,0.83,2.05,104.08%,2.17%,20.49%,531.00M,0.86,14.06%,0.51%,2.45,1.64%,7.97B,1.56,19.46%,0.38%,2.08M,3.36%,45.53,-,16.21%,13.40%,84.30 -15.61%,-0.41%,-,7.33,-27.97% 2.70%,6.19%,52.43 35.67%,19.54%,2.06 (2.90%),-,23.92% 1.49%,-,1.55%,1.89%,44.51%,1.80 (2.53%),-,-25.43%,12.47%,1.41,49.33%,"May 27, 2025",-,5.34%,6.66%,50.71,2.07,35.06% 39.66%,-,-36.53%,-1.47%,0.98,81.08,27.54%,0.96,-4.00%,2.52%,1.14,71.86,10000,0.96,Aug 05 AMC,0.49%,850.29K,71.14,"May 02, 2013",Yes / Yes,39.14% 1.93%,"

","966,672",-1.00%,VOYA
Vodafone Group plc ADR,Communication Services,Telecom Services,United Kingdom,NASD,-,-,-1.79,0.00%,2.50B,0.27%,27.09B,9.43,1.18,-,2.43B,4.69%,65.86B,-,-,9.28%,0.69%,19.36%,-4387.99M,0.67,14.72%,0.00%,1.18,33.33%,40.19B,0.49,16.31%,-2.96%,16.74M,31.45%,22.82,1.36,14.34%,-7.17%,11.66 -4.33%,23.18%,8.20,2.71,- -35.00%,-4.11%,8.00 39.50%,-27.67%,0.54 (4.80%),4.06,-8.76% -4.26%,33.43%,1.21%,1.06%,-32.61%,0.49 (4.37%),1.64,-494.16%,11.52%,0.20,-70.01%,"Jun 06, 2025",1.18,0.89%,-10.92%,58.94,3.00,-20.92% -14.38%,1.20,-474.60%,1.49%,0.55,11.52,-,1.01,27.23%,6.27%,0.45,11.43,92000,0.87,May 20 BMO,19.31%,14.19M,11.16,"Oct 27, 1988",Yes / Yes,91.51% -3.52%,"

","6,357,414",-2.36%,VOD
Vontier Corporation,Technology,Scientific & Technical Instruments,USA,NYSE,-,16.25,2.46,6.13%,148.30M,4.75%,5.90B,11.55,3.45,-0.08%,138.83M,6.94%,7.72B,1.67,0.72,98.87%,2.06%,27.44%,373.30M,1.99,7.80%,0.06%,3.09,3.29%,2.96B,5.40,10.86%,8.68%,2.86M,9.38%,7.39,17.69,9.73%,35.88%,40.99 -2.68%,3.29%,2.26,16.11,4.18% 1.15%,11.59%,27.22 46.55%,65.52%,0.05 (0.13%),11.74,-0.13% 1.45%,44.63%,2.27%,1.91%,-,0.10 (0.25%),2.60,-11.30%,17.86%,0.76,-,"Jun 05, 2025",1.20,-3.59%,12.59%,65.86,1.92,12.62% -,1.62,-33.20%,3.89%,1.32,44.67,3.64%,1.96,-1.94%,7.50%,1.24,39.77,8000,1.94,Jul 31 BMO,10.47%,926.79K,39.89,"Sep 24, 2020",Yes / Yes,6.31% 2.80%,"

","1,146,515",0.30%,VNT
Viper Energy Inc,Energy,Oil & Gas Midstream,USA,NASD,-,10.03,3.80,0.28%,131.32M,1.68%,8.34B,20.93,1.82,0.00%,130.69M,-1.19%,11.25B,-,0.37,98.02%,9.11%,-7.81%,390.35M,9.33,-54.71%,10.60%,8.23,-18.91%,893.51M,1.87,8.87%,7.62%,11.90M,-21.24%,20.36,14.89,-15.18%,20.80%,55.94 -31.91%,-6.27%,2.56,-,65.00% 38.51%,11.17%,34.49 10.44%,50.94%,2.54 (6.66%),13.88,19.39% 23.78%,66.65%,1.81%,2.90%,273.82%,1.19 (3.12%),12.59,39.33%,64.46%,1.07,162.45%,"May 15, 2025",8.70,17.40%,43.69%,48.47,1.20,29.70% 5.69%,8.70,25.39%,0.88%,0.98,53.93,62.86%,0.31,19.47%,-3.27%,0.78,37.91,-,0.31,Aug 04 AMC,-15.45%,1.45M,38.09,"Jun 18, 2014",Yes / Yes,15.26% -0.59%,"

","1,125,729",0.47%,VNOM
Vornado Realty Trust,Real Estate,REIT - Office,USA,NYSE,-,74.76,0.52,7.13%,191.95M,0.57%,8.13B,167.77,0.23,-0.13%,178.08M,4.85%,17.97B,0.58,0.12,92.71%,5.69%,8.92%,104.15M,4.48,2107.35%,1.00%,6.68,-7.29%,1.81B,1.81,-73.71%,1.05%,10.13M,-7.37%,21.53,10.07,128.91%,3.06%,46.63 -16.49%,38.48%,3.87,14.56,-56.90% -69.60%,0.75%,26.19 48.68%,32.31%,0.70 (1.80%),24.76,4.00% -1.47%,23.81%,2.33%,2.43%,9.81%,0.74 (1.90%),9.91,258.59%,14.93%,1.01,-48.75%,"Dec 16, 2024",2.25,0.63%,5.75%,50.31,3.21,-29.59% -22.46%,2.25,1015.61%,0.76%,1.55,39.31,1757.72%,1.61,5.78%,0.09%,0.72,39.93,2996,1.61,Aug 04 AMC,-2.39%,1.52M,38.94,"Jan 31, 1962",Yes / Yes,372.01% 2.09%,"

","1,088,542",-2.48%,VNO
VNET Group Inc ADR,Technology,Information Technology Services,China,NASD,-,141.84,0.06,3.97%,263.90M,-1.07%,2.20B,192.97,0.04,0.00%,253.41M,41.12%,4.86B,1.21,0.00,46.69%,9.46%,55.02%,19.04M,1.85,0.99%,41.66%,3.74,19.31%,1.19B,2.63,156.02%,0.41%,23.98M,75.95%,3.17,2.78,117.37%,2.28%,16.13 -48.30%,312.87%,3.00,-,-66.95% -,0.53%,1.71 387.72%,60.69%,-,14.56,6.14% 15.92%,22.92%,5.69%,7.64%,-64.54%,-,4.08,102.80%,8.81%,0.54,-58.45%,-,1.10,13.93%,1.60%,57.97,1.33,- -,1.10,-22.41%,4.74%,0.20,13.04,0.00%,3.82,16.90%,24.28%,0.47,8.26,2581,3.22,May 28 BMO,28.68%,6.42M,8.34,"Apr 21, 2011",Yes / Yes,-2.97% 1.95%,"

","2,987,288",0.97%,VNET
"Valmont Industries, Inc",Industrials,Conglomerates,USA,NYSE,-,29.65,12.07,1.45%,20.07M,7.81%,7.18B,17.30,20.68,-1.40%,19.78M,7.33%,7.92B,2.82,4.59,90.39%,1.42%,22.18%,243.96M,1.76,8.41%,1.28%,1.69,4.48%,4.08B,4.38,10.99%,7.17%,0.28M,16.68%,81.62,34.44,10.53%,16.26%,379.22 -5.64%,32.09%,10.39,13.23,23.60% 20.64%,10.21%,250.07 43.09%,42.03%,2.70 (0.75%),13.27,5.19% 8.05%,31.86%,2.42%,2.36%,202.94%,2.56 (0.72%),1.94,39.78%,12.36%,8.07,203.09%,"Jun 27, 2025",1.44,-0.15%,5.98%,66.72,1.83,6.27% 9.86%,2.15,-104.13%,4.88%,1.13,393.33,13.96%,0.56,1.04%,8.56%,0.75,361.43,10986,0.56,Jul 22 BMO,11.38%,165.80K,357.83,"Nov 01, 1982",Yes / Yes,3.57% 2.45%,"

","124,723",-1.00%,VMI
Vulcan Materials Co,Basic Materials,Building Materials,USA,NYSE,S&P 500,38.30,7.05,0.20%,132.10M,1.92%,35.68B,27.56,9.80,-25.84%,131.84M,5.12%,41.05B,2.53,2.53,94.12%,2.59%,9.34%,938.30M,4.75,11.53%,0.71%,3.40,-2.68%,7.51B,4.39,16.68%,6.17%,3.42M,5.01%,61.58,184.98,15.12%,12.10%,298.31 -9.45%,7.82%,1.46,41.06,10.89% 8.15%,6.90%,215.08 25.59%,72.64%,1.98 (0.73%),18.50,10.14% 8.52%,27.44%,1.62%,1.81%,112.75%,1.90 (0.70%),5.47,3.00%,20.48%,4.99,187.26%,"Aug 14, 2025",1.51,-2.24%,12.50%,55.31,1.75,7.53% 8.21%,2.42,25.61%,1.15%,0.83,303.48,26.86%,0.68,5.75%,1.64%,1.02,274.83,11971,0.67,Jul 31 BMO,3.37%,1.00M,270.11,"Jan 11, 1950",Yes / Yes,30.92% -1.16%,"

","1,021,563",-1.72%,VMC
Valley National Bancorp,Financial,Banks - Regional,USA,NASD,RUT,12.26,0.78,14.60%,560.28M,-0.10%,5.33B,8.19,1.16,1.11%,478.54M,6.13%,-,0.46,0.26,72.17%,5.22%,10.83%,425.75M,1.52,50.64%,2.41%,2.72,-6.39%,3.51B,0.74,24.50%,0.73%,24.97M,5.08%,12.89,-,26.87%,6.33%,11.10 -14.20%,21.58%,-,13.41,-14.91% -4.53%,3.90%,7.18 32.59%,-13.45%,0.44 (4.62%),-,33.70% 19.81%,-,2.33%,2.38%,26.85%,0.44 (4.62%),-,9.86%,15.07%,0.23,-8.02%,"Sep 15, 2025",-,0.20%,12.13%,56.00,1.91,0.00% 0.00%,0.12,69.23%,0.53%,1.12,10.75,63.50%,0.46,-1.54%,4.86%,0.68,9.43,3732,0.44,Jul 24 BMO,2.19%,9.17M,9.52,"Nov 02, 1982",Yes / Yes,6.28% 0.46%,"

","6,207,323",0.95%,VLY
Veralto Corp,Industrials,Pollution & Treatment Controls,USA,NYSE,S&P 500,29.48,3.50,4.11%,247.80M,0.97%,25.55B,25.60,4.03,-0.68%,237.69M,1.96%,26.95B,3.91,0.92,95.54%,1.40%,11.69%,874.00M,4.84,4.22%,0.78%,2.72,1.33%,5.28B,11.10,9.14%,14.15%,3.34M,1.23%,9.29,20.63,7.55%,46.19%,115.00 -10.35%,3.83%,5.00,29.71,-1.56% 3.20%,17.72%,83.86 22.94%,-,0.37 (0.36%),20.53,3.38% 4.54%,59.37%,1.68%,1.66%,-,0.42 (0.41%),5.11,9.03%,23.43%,1.68,-,"Jun 30, 2025",1.92,4.70%,16.56%,57.05,2.05,- -,2.19,21.63%,0.65%,1.15,111.93,11.39%,1.14,6.90%,2.17%,1.69,103.28,17000,1.14,Jul 28 AMC,2.17%,1.23M,103.10,"Sep 27, 2023",Yes / Yes,5.45% 2.04%,"

","2,080,302",-0.17%,VLTO
Valero Energy Corp,Energy,Oil & Gas Refining & Marketing,USA,NYSE,S&P 500,60.02,2.41,0.54%,310.65M,-1.05%,44.97B,14.21,10.19,0.00%,308.98M,5.68%,53.92B,4.26,3.07,86.87%,3.96%,27.12%,759.00M,0.36,-9.99%,1.85%,3.87,3.67%,123.73B,1.87,33.49%,1.23%,12.23M,18.08%,77.51,9.85,14.09%,3.07%,167.78 -13.73%,-2.73%,14.69,13.46,55.75% 7.96%,2.21%,99.00 46.21%,38.98%,4.51 (3.12%),10.72,4.42% 3.68%,2.54%,2.31%,2.54%,151.39%,4.40 (3.04%),0.44,-86.21%,1.73%,3.89,117.44%,"Jul 31, 2025",1.11,-11.72%,0.61%,53.42,1.78,2.97% 3.52%,1.62,-15.69%,-0.38%,1.00,157.06,49.90%,0.44,-13.28%,5.08%,0.70,141.97,9922,0.43,Jul 24 BMO,10.00%,3.16M,144.75,"Nov 01, 1984",Yes / Yes,30.10% 8.66%,"

","2,203,953",1.96%,VLO
Viking Therapeutics Inc,Healthcare,Biotechnology,USA,NASD,-,-,-1.53,2.98%,112.33M,3.94%,3.73B,-,-3.01,-1.01%,109.09M,17.86%,2.93B,-,-0.66,69.47%,26.22%,32.85%,-171.55M,-,-138.23%,-4.88%,7.76,-3.77%,0.00M,4.69,-25.29%,-19.33%,28.60M,-17.50%,7.08,4.62,-,-19.99%,81.73 -59.38%,-34.14%,7.18,-,-12.29% -23.00%,-21.55%,18.92 75.48%,835.21%,-,-,- -,-,6.67%,5.87%,383.26%,-,-,-63.73%,-,1.80,400.00%,-,25.86,-,-,64.07,1.21,- -,25.86,-190.03%,7.76%,0.68,89.95,-,0.00,-,15.79%,1.03,34.42,36,0.00,Jul 23 AMC,-10.86%,3.69M,33.20,"Apr 29, 2015",Yes / Yes,-29.90% -,"

","3,789,858",-3.54%,VKTX
"Telefonica Brasil S.A., ADR",Communication Services,Telecom Services,Brazil,NYSE,-,17.56,0.62,0.00%,1.62B,-1.71%,17.71B,12.16,0.90,-,1.60B,-0.64%,19.86B,0.74,0.15,5.14%,0.30%,15.30%,1.02B,1.75,18.41%,2.32%,2.42,32.80%,10.11B,1.49,29.81%,4.35%,4.74M,49.51%,7.34,12.20,23.87%,7.95%,11.96 -8.61%,33.92%,0.90,9.71,-3.04% -3.56%,7.11%,7.23 51.21%,45.31%,0.75 (6.82%),4.87,8.28% -1.59%,39.34%,2.09%,2.01%,34.98%,0.17 (1.55%),1.96,-0.05%,14.68%,0.24,21.43%,"Jul 28, 2025",0.92,-5.69%,10.07%,46.70,1.47,-14.50% -6.84%,0.96,1.83%,-3.23%,0.72,11.93,63.36%,0.30,-10.05%,1.83%,0.81,11.05,-,0.20,May 12 AMC,19.98%,1.96M,10.93,"Nov 16, 1998",Yes / Yes,-0.17% 2.78%,"

","1,582,974",-1.09%,VIV
Vital Farms Inc,Consumer Defensive,Farm Products,USA,NASD,RUT,32.24,1.13,24.02%,44.50M,-1.68%,1.62B,23.31,1.56,-3.21%,33.85M,-2.86%,1.47B,1.65,0.28,89.19%,22.49%,8.72%,51.27M,2.61,8.47%,4.58%,9.60,-15.88%,620.57M,5.59,21.65%,15.14%,7.61M,-3.71%,6.49,10.02,19.52%,20.42%,45.72 -20.63%,-2.05%,3.62,105.74,176.28% 81.00%,17.17%,27.91 30.03%,215.84%,-,18.57,32.46% 33.92%,37.26%,5.88%,4.09%,-,-,2.38,30.96%,9.85%,1.61,-,-,2.91,23.96%,8.26%,46.40,1.00,- -,3.35,-14.96%,-4.57%,0.93,45.90,0.00%,0.07,9.64%,2.39%,1.20,36.38,598,0.03,Aug 07 BMO,2.70%,793.24K,36.29,"Jul 31, 2020",Yes / Yes,44.19% -0.49%,"

","954,474",-0.25%,VITL
Vista Energy S.A.B. de C.V ADR,Energy,Oil & Gas E&P,Mexico,NYSE,-,7.81,5.58,1.08%,105.47M,0.79%,4.15B,7.19,6.07,0.00%,94.17M,-10.90%,6.67B,0.44,1.75,59.37%,3.04%,-9.16%,580.06M,2.09,3.04%,-9.97%,3.40,-23.43%,1.99B,2.17,21.90%,12.49%,2.86M,-19.37%,20.14,27.00,17.73%,32.89%,61.67 -29.25%,-2.91%,1.62,-,105.47% -,14.25%,32.11 35.88%,612.91%,-,5.69,36.20% 31.69%,47.60%,3.49%,3.67%,1164.64%,-,3.35,29.12%,30.77%,1.75,-,-,0.41,51.55%,29.15%,39.36,1.17,- -,0.41,57.47%,-4.71%,0.96,65.62,0.00%,1.26,55.69%,-10.04%,1.03,44.50,542,0.92,Jul 10 AMC,-12.45%,841.69K,43.63,"Jul 26, 2019",Yes / Yes,-3.67% -5.93%,"

","870,091",-1.96%,VIST
Virtu Financial Inc,Financial,Capital Markets,USA,NYSE,-,12.52,3.47,5.75%,85.76M,-0.28%,6.69B,10.19,4.26,-5.38%,80.97M,-0.80%,9.72B,1.44,1.37,85.53%,3.39%,13.14%,300.96M,2.40,29.14%,-0.80%,3.16,9.82%,2.78B,2.84,-7.09%,1.98%,2.74M,21.64%,15.27,8.68,8.71%,23.87%,45.77 -5.18%,52.98%,5.00,3.73,-8.82% -,9.33%,26.50 63.77%,95.94%,0.96 (2.21%),10.12,2.85% 15.31%,40.97%,3.01%,2.60%,66.09%,0.96 (2.21%),3.49,142.79%,30.47%,1.15,83.12%,"May 30, 2025",0.92,26.02%,10.81%,49.82,2.56,0.00% 0.00%,0.92,82.99%,-1.31%,0.68,45.22,32.38%,2.71,21.47%,2.02%,0.95,44.20,969,1.46,Jul 30 BMO,14.05%,867.96K,43.40,"Apr 16, 2015",Yes / Yes,8.20% 4.42%,"

","825,748",-1.81%,VIRT
Vipshop Holdings Ltd ADR,Consumer Cyclical,Internet Retail,China,NYSE,-,8.14,1.92,0.00%,435.53M,-0.82%,6.81B,6.20,2.52,-,435.52M,5.60%,3.73B,1.94,0.56,67.85%,1.50%,18.13%,1.02B,0.46,2.04%,-2.40%,1.99,6.32%,14.83B,1.45,5.89%,10.18%,6.53M,16.11%,10.77,1.70,4.20%,19.00%,17.94 -12.82%,17.42%,9.20,-,23.21% 18.03%,18.12%,11.50 36.00%,59.43%,0.46 (2.92%),2.97,-6.02% 2.28%,23.36%,2.29%,2.25%,-27.89%,0.48 (3.07%),0.25,-11.16%,7.34%,0.40,-27.15%,"Apr 11, 2025",1.14,-5.90%,6.88%,54.27,2.21,- -,1.28,-11.92%,1.36%,0.55,16.52,23.07%,0.13,-6.14%,4.51%,0.87,15.98,14966,0.01,May 20 BMO,7.46%,3.29M,15.64,"Mar 23, 2012",Yes / Yes,2.33% 0.66%,"

","2,877,285",-2.13%,VIPS
Viking Holdings Ltd,Consumer Cyclical,Travel Services,Bermuda,NYSE,-,47.72,1.23,58.16%,443.16M,1.43%,26.05B,19.03,3.09,0.00%,185.42M,12.20%,28.82B,1.82,0.99,42.40%,3.09%,44.96%,528.95M,4.73,31.69%,-0.39%,1.80,19.93%,5.51B,-,26.13%,5.43%,5.73M,33.41%,-0.52,9.42,26.16%,-,58.70 0.14%,70.18%,6.24,27.01,- -,11.08%,30.56 92.34%,-,-,20.57,104.35% -,37.12%,1.85%,2.23%,-,-,5.23,124.85%,20.65%,1.24,-,-,0.61,14.86%,9.60%,72.89,1.69,- -,0.63,79.21%,3.79%,2.40,59.73,0.00%,-,24.91%,15.09%,0.99,58.34,12000,-,May 20 BMO,28.91%,3.19M,58.78,"May 01, 2024",Yes / Yes,18.37% 6.65%,"

","3,152,910",0.75%,VIK
Vicor Corp,Technology,Electronic Components,USA,NASD,RUT,31.75,1.45,48.97%,45.21M,-3.83%,2.08B,32.07,1.43,-0.06%,23.07M,-2.83%,1.75B,-,0.22,44.58%,6.75%,-10.72%,65.53M,4.90,835.71%,1.65%,5.23,-19.77%,424.35M,3.59,9.41%,10.03%,1.56M,-4.86%,12.82,6.14,-,11.44%,65.70 -30.03%,21.07%,7.49,43.74,-52.41% -16.70%,10.66%,34.27 34.14%,-17.65%,-,48.33,-0.03% 6.43%,58.24%,11.27%,5.11%,-39.59%,-,4.12,572.04%,14.10%,3.03,304.31%,"Aug 05, 2011",5.68,14.62%,15.44%,48.52,2.33,- -,6.97,3508.24%,-1.69%,1.74,52.50,0.00%,0.01,64.29%,1.77%,1.57,46.41,1100,0.01,Jul 22 AMC,-6.48%,297.53K,45.97,"Apr 03, 1990",Yes / Yes,427.84% 46.26%,"

","467,173",-0.95%,VICR
VICI Properties Inc,Real Estate,REIT - Diversified,USA,NYSE,S&P 500,12.96,2.51,0.30%,1.06B,-0.79%,34.33B,11.40,2.85,0.00%,1.05B,0.93%,52.18B,2.86,0.69,102.22%,2.99%,0.84%,2.63B,8.84,3.09%,2.31%,5.35,9.76%,3.88B,1.29,7.95%,5.87%,31.51M,11.23%,25.18,102.69,4.54%,10.12%,34.24 -5.12%,7.69%,0.32,14.16,13.32% 15.51%,6.12%,27.98 16.12%,-0.96%,1.76 (5.40%),14.91,36.62% 33.88%,99.21%,1.86%,1.68%,52.19%,1.68 (5.18%),13.44,-0.55%,90.03%,0.54,-,"Jun 18, 2025",0.19,5.32%,67.81%,44.10,1.39,7.20% 7.76%,0.19,-9.00%,-1.93%,0.71,36.17,66.29%,0.67,3.44%,0.16%,1.07,33.38,27,0.62,Jul 30 AMC,2.96%,5.89M,32.49,"Oct 17, 2017",Yes / Yes,-25.39% 0.84%,"

","6,284,927",-2.67%,VICI
Viavi Solutions Inc,Technology,Communication Equipment,USA,NASD,RUT,485.24,0.02,1.60%,223.00M,-0.88%,2.27B,18.85,0.54,-4.75%,219.67M,2.72%,2.57B,20.36,0.12,95.46%,3.48%,-3.04%,5.10M,2.18,37.22%,-1.47%,3.38,-2.86%,1.05B,3.12,19.35%,0.28%,7.65M,0.89%,3.27,5.68,23.83%,0.71%,12.91 -21.05%,34.97%,1.79,34.41,- -,0.44%,7.03 44.95%,-30.16%,-,24.48,-5.86% -2.41%,57.24%,1.73%,2.11%,-24.18%,-,2.45,224.86%,4.38%,0.22,63.38%,-,1.32,3.34%,0.49%,55.23,2.00,- -,1.53,177.88%,-0.51%,0.87,12.26,-,0.95,15.77%,4.80%,0.53,10.18,3600,0.60,Aug 07 AMC,-0.51%,2.27M,10.19,"Nov 17, 1993",Yes / Yes,26.48% 0.95%,"

","1,193,361",0.15%,VIAV
Venture Global Inc,Energy,Oil & Gas Midstream,USA,NYSE,-,-,-,81.71%,451.00M,0.00%,36.71B,14.80,1.03,0.12%,442.54M,-9.54%,68.25B,-,0.17,18.94%,4.36%,75.78%,-,-,88.51%,30.71%,3.20,-36.79%,-,7.52,-4.59%,-,19.29M,-36.79%,2.02,10.01,0.07%,-,25.50 -40.51%,-,1.52,-,- -,-,6.75 124.74%,-,0.05 (0.34%),-,- -,-,4.86%,6.10%,-,0.03 (0.21%),-,-,-,1.00,-,"Jun 10, 2025",1.67,-,-,47.63,2.13,- -,1.73,890.34%,-3.56%,-,16.29,-,4.68,77.33%,1.98%,1.82,14.56,-,4.64,Aug 13 BMO,14.23%,6.02M,15.17,"Jan 24, 2025",Yes / Yes,-41.36% 10.06%,"

","10,972,495",4.19%,VG
VinFast Auto Ltd,Consumer Cyclical,Auto Manufacturers,Vietnam,NASD,-,-,-1.36,97.88%,2.31B,-1.96%,8.19B,-,-0.81,0.00%,49.56M,-0.57%,13.68B,-,-0.26,0.16%,5.04%,8.02%,-3172.78M,3.85,21.69%,-11.07%,4.76,-12.72%,2.13B,-,24.41%,-52.52%,2.50M,-13.15%,-2.97,39.64,22.22%,-,5.38 -34.94%,-13.79%,0.09,-,-98.18% -,-,2.56 36.72%,-63.84%,-,-,- -,-50.49%,2.50%,2.88%,-,-,6.43,-66.73%,-105.66%,0.11,-,-,0.14,110.83%,-149.04%,46.58,1.50,- -,0.38,-15.95%,-1.80%,1.16,5.83,-,-,141.48%,-0.76%,1.00,3.55,-,-,Jun 09 BMO,-5.60%,524.78K,3.50,"Sep 07, 2021",Yes / Yes,-9.09% 26.25%,"

","525,087",-1.41%,VFS
