Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Enterprise Value,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Income,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Sales,P/B,EPS next Y Percentage,ROA,Short Interest,Perf YTD,Book/sh,P/C,EPS next 5Y,ROE,52W High,Perf Year,Cash/sh,P/FCF,EPS past 3/5Y,ROIC,52W Low,Perf 3Y,Dividend Est.,EV/EBITDA,Sales past 3/5Y,Gross Margin,Volatility W,Volatility M,Perf 5Y,Dividend TTM,EV/Sales,EPS Y/Y TTM,Oper. Margin,ATR (14),Perf 10Y,Dividend Ex-Date,Quick Ratio,Sales Y/Y TTM,Profit Margin,RSI (14),Recom,Dividend Gr. 3/5Y,Current Ratio,EPS Q/Q,SMA20,Beta,Target Price,Payout,Debt/Eq,Sales Q/Q,SMA50,Rel Volume,Prev Close,Employees,LT Debt/Eq,Earnings,SMA200,Avg Volume,Price,IPO,Option/Short,EPS/Sales Surpr.,Trades,Volume,Change,Ticker
Roivant Sciences Ltd,Healthcare,Biotechnology,United Kingdom,NASD,-,-,-0.70,37.01%,682.23M,2.30%,8.19B,-,-1.37,-1.95%,430.18M,4.99%,4.25B,-,-0.31,64.11%,8.85%,12.90%,-490.63M,352.46,-413.74%,-9.28%,6.56,13.11%,23.23M,1.88,-11.08%,-13.44%,38.09M,1.35%,6.37,1.82,-,-15.84%,13.06 -8.16%,0.93%,6.60,-,42.73% -99.51%,-11.06%,8.73 37.34%,225.82%,-,-,-19.30% -,96.33%,2.41%,2.53%,-,-,183.05,-111.82%,-5104.73%,0.29,-,-,40.54,-85.32%,-2111.79%,58.94,1.18,- -,40.54,-369.32%,2.79%,1.15,16.50,-,0.02,-96.06%,4.49%,0.88,11.84,750,0.02,Aug 11 BMO,7.34%,5.81M,11.99,"Dec 08, 2020",Yes / Yes,-0.84% -70.28%,"

","5,125,757",1.27%,ROIV
Rogers Corp,Technology,Electronic Components,USA,NYSE,RUT,-,-3.53,1.10%,18.10M,7.35%,1.44B,29.59,2.69,-0.38%,17.92M,19.64%,1.32B,-,0.70,103.11%,3.45%,19.38%,-64.80M,1.81,-35.11%,1.27%,2.69,-6.80%,795.80M,1.19,52.12%,-4.41%,0.62M,-21.81%,66.67,9.16,9.28%,-5.25%,114.05 -30.34%,-26.42%,8.67,28.12,-37.45% -11.11%,-5.25%,51.43 54.48%,-70.00%,-,13.32,-3.82% -1.57%,32.27%,3.37%,4.23%,-32.66%,-,1.65,-212.91%,5.84%,2.82,33.98%,"Jan 09, 1992",2.65,-7.61%,-8.14%,64.74,1.67,- -,3.79,-1018.48%,7.30%,0.51,80.00,0.00%,0.03,-5.32%,12.29%,0.71,79.37,3200,0.02,Jul 31 AMC,-0.39%,229.65K,79.45,"Mar 17, 1980",Yes / Yes,-32.00% 2.04%,"

","163,198",0.10%,ROG
Gibraltar Industries Inc,Industrials,Building Products & Equipment,USA,NASD,RUT,15.46,4.18,1.56%,29.51M,3.68%,1.91B,12.82,5.04,-0.83%,29.05M,-3.24%,1.91B,-,1.31,101.65%,1.81%,9.01%,127.32M,1.51,6.56%,-1.21%,2.30,-3.68%,1.26B,1.83,11.27%,9.14%,0.53M,9.64%,35.29,44.03,-,12.97%,74.97 -13.86%,-6.24%,1.47,18.51,24.95% 17.54%,11.66%,48.96 31.92%,44.93%,-,10.11,-0.78% 7.82%,27.42%,3.66%,3.80%,-2.46%,-,1.51,10.79%,12.60%,2.19,250.98%,"Dec 30, 2008",2.12,-7.49%,10.08%,55.51,1.00,- -,2.54,-16.57%,2.97%,1.26,85.00,0.00%,0.05,-12.32%,3.34%,0.78,64.47,2097,0.05,Aug 06 BMO,4.20%,228.04K,64.58,"Nov 05, 1993",Yes / Yes,-4.46% -18.85%,"

","177,770",0.17%,ROCK
Construction Partners Inc,Industrials,Engineering & Construction,USA,NASD,RUT,88.65,1.37,17.45%,47.43M,5.66%,6.80B,40.23,3.02,0.10%,46.30M,18.69%,8.19B,2.16,1.09,85.17%,7.56%,14.82%,74.52M,2.78,62.85%,-1.27%,6.11,66.11%,2.45B,7.96,41.33%,3.42%,3.50M,37.10%,15.25,58.49,40.97%,10.60%,122.97 -1.37%,87.54%,2.07,44.52,49.85% 9.35%,3.24%,56.52 114.58%,311.96%,-,25.98,26.05% 18.42%,14.85%,2.90%,4.18%,533.98%,-,3.34,1.79%,7.43%,4.50,-,-,1.20,39.18%,3.04%,64.59,1.60,- -,1.47,34.82%,10.18%,0.99,120.17,0.00%,1.76,50.50%,12.89%,0.57,122.28,4920,1.69,Aug 07 BMO,31.45%,572.45K,121.28,"May 04, 2018",Yes / Yes,-1.23% -0.55%,"

","329,088",-0.82%,ROAD
ReNew Energy Global plc,Utilities,Utilities - Renewable,India,NASD,-,26.01,0.30,58.66%,244.27M,0.06%,2.80B,24.01,0.32,0.00%,149.99M,1.85%,10.51B,0.35,0.16,45.67%,1.35%,12.39%,109.18M,2.10,83.44%,-0.54%,2.06,20.28%,1.33B,2.03,46.46%,1.00%,2.03M,12.88%,3.80,2.94,74.09%,8.27%,7.89 -2.28%,35.74%,2.62,-,- -,1.29%,5.15 49.71%,3.77%,-,11.42,13.65% 15.02%,63.05%,1.44%,2.02%,-,-,7.91,486.74%,49.92%,0.15,-,-,0.73,33.19%,8.22%,55.71,1.33,- -,0.77,1152.31%,1.06%,0.89,8.96,0.00%,6.14,66.63%,3.94%,0.31,7.83,4336,5.16,Aug 13 AMC,15.74%,984.34K,7.71,"Feb 01, 2021",Yes / Yes,16.54% 27.29%,"

","303,437",-1.53%,RNW
Renasant Corp,Financial,Banks - Regional,USA,NYSE,RUT,15.58,2.53,1.98%,95.02M,5.03%,3.75B,11.54,3.42,0.11%,93.14M,5.99%,-,-,0.69,86.20%,3.68%,11.88%,159.74M,3.05,-36.19%,25.88%,6.04,9.91%,1.23B,0.99,63.98%,0.72%,3.43M,10.41%,39.77,-,-,5.21%,39.63 -0.40%,15.11%,-,31.14,1.62% 2.59%,3.68%,26.97 46.35%,15.58%,0.89 (2.25%),-,13.89% 8.38%,-,2.46%,2.19%,58.51%,0.88 (2.23%),-,-3.27%,19.23%,0.85,22.65%,"Sep 16, 2025",-,21.87%,12.99%,63.86,1.67,0.00% 0.23%,0.25,-98.44%,5.91%,0.95,41.83,26.90%,0.25,51.99%,6.12%,0.75,39.19,2200,0.15,Jul 22 AMC,10.56%,567.28K,39.47,"Apr 24, 1992",Yes / Yes,-98.53% 1.19%,"

","423,116",0.71%,RNST
RenaissanceRe Holdings Ltd,Financial,Insurance - Reinsurance,Bermuda,NYSE,-,6.23,39.20,4.62%,47.37M,-1.50%,11.50B,6.83,35.78,-0.95%,44.89M,0.00%,-,-,5.15,96.15%,3.51%,1.94%,1.93B,0.89,-44.47%,-2.88%,3.72,5.70%,12.89B,1.15,49.85%,4.17%,1.58M,-1.80%,212.15,-,-3.45%,18.75%,300.00 -18.55%,-3.04%,-,2.95,- 16.66%,14.83%,219.00 11.57%,79.48%,1.59 (0.65%),-,30.28% 22.76%,-,1.20%,1.69%,40.43%,1.58 (0.65%),-,-22.42%,23.04%,4.16,127.19%,"Sep 15, 2025",-,23.19%,14.99%,52.65,2.19,2.70% 2.78%,0.83,82.69%,0.65%,0.29,266.85,4.43%,0.21,12.81%,1.15%,1.05,244.59,945,0.21,Jul 23 AMC,-0.80%,423.83K,244.34,"Jul 27, 1995",Yes / Yes,24.10% -6.82%,"

","443,105",-0.10%,RNR
Cohen & Steers REIT & Preferred & Income Fund Inc,Financial,Closed-End Fund - Debt,USA,NYSE,-,11.64,1.92,-,47.89M,0.81%,1.07B,-,-,-,47.88M,-0.18%,-,-,-,19.03%,0.76%,4.69%,-,15.43,-,-,3.91,1.82%,69.35M,1.06,-,-,0.37M,6.89%,21.06,-,-,-,24.41 -8.48%,-3.50%,-,-,- -,-,19.00 17.58%,2.39%,-,-,- -,-,1.13%,1.09%,21.43%,1.63 (7.31%),-,-,-,0.25,32.58%,"Sep 09, 2025",-,-,-,53.71,-,5.75% 3.41%,-,-16.00%,1.03%,1.28,-,85.02%,-,-4.30%,-0.13%,0.73,22.32,-,-,-,2.42%,93.36K,22.34,"Jun 25, 2003",No / Yes,- -,"

","67,802",0.09%,RNP
RingCentral Inc,Technology,Software - Application,USA,NYSE,-,-,-0.13,13.30%,80.74M,4.45%,2.78B,6.50,4.72,-2.94%,78.50M,15.66%,4.12B,-,1.07,95.28%,7.80%,17.97%,-12.18M,1.13,15.06%,0.67%,4.01,7.00%,2.46B,-,10.94%,-0.71%,6.12M,-12.25%,-5.37,16.55,13.22%,-,42.19 -27.19%,-9.14%,1.86,5.71,46.37% 0.38%,-3.33%,20.58 49.23%,-31.64%,-,12.69,14.60% 21.60%,70.88%,3.48%,4.49%,-89.42%,-,1.68,90.60%,3.32%,1.25,48.41%,-,0.51,6.47%,-0.50%,58.63,2.52,- -,0.51,190.07%,7.32%,1.32,31.88,-,-,4.64%,9.78%,2.68,30.24,4260,-,Aug 05 AMC,1.99%,1.53M,30.72,"Sep 27, 2013",Yes / Yes,3.62% 0.42%,"

","4,103,333",1.59%,RNG
Avidity Biosciences Inc,Healthcare,Biotechnology,USA,NASD,RUT,-,-3.56,9.96%,120.78M,7.85%,6.15B,-,-4.87,-4.44%,115.84M,33.02%,4.97B,-,-1.14,103.18%,13.53%,54.76%,-455.74M,573.36,-54.59%,3.95%,6.38,61.28%,10.73M,4.84,-9.07%,-33.56%,15.67M,64.44%,9.87,5.20,-5.45%,-37.76%,56.00 -14.61%,9.88%,9.20,-,-0.47% -34.37%,-38.17%,21.51 122.32%,131.80%,-,-,5.33% 36.27%,71.60%,4.47%,6.03%,48.14%,-,463.58,-20.45%,-4863.30%,2.20,-,-,9.26,1.23%,-4247.77%,69.15,1.11,- -,9.26,-83.30%,8.07%,0.99,67.00,-,0.00,88.12%,30.42%,0.57,47.05,391,0.00,Aug 07 AMC,42.37%,2.46M,47.82,"Jun 12, 2020",Yes / Yes,-26.28% 158.15%,"

","1,399,061",1.64%,RNA
Resmed Inc,Healthcare,Medical Instruments & Supplies,USA,NYSE,S&P 500,29.65,9.51,0.63%,146.39M,-2.46%,41.28B,23.37,12.06,-9.27%,145.50M,1.53%,40.91B,2.65,2.52,65.31%,6.14%,15.20%,1.40B,8.02,14.55%,-1.56%,9.81,20.18%,5.15B,6.92,10.27%,18.62%,8.94M,23.29%,40.77,33.77,11.18%,25.86%,293.81 -4.03%,24.41%,8.35,24.84,21.50% 17.37%,20.66%,199.92 41.04%,22.93%,2.48 (0.88%),21.27,12.88% 11.72%,58.48%,1.80%,2.12%,55.80%,2.19 (0.78%),7.95,37.48%,32.79%,5.38,417.74%,"Aug 14, 2025",2.53,9.84%,27.22%,52.21,1.93,8.06% 6.33%,3.44,30.37%,-0.96%,0.85,300.23,22.30%,0.14,10.20%,4.50%,1.15,285.17,10600,0.14,Jul 31 AMC,15.31%,911.01K,281.96,"Jun 02, 1995",Yes / Yes,0.00% 0.00%,"

","1,045,009",-1.13%,RMD
Rambus Inc,Technology,Semiconductors,USA,NASD,RUT,35.52,2.11,0.75%,107.59M,7.71%,8.07B,26.22,2.86,-10.96%,106.78M,2.60%,7.51B,1.48,0.63,91.51%,3.75%,38.39%,229.10M,12.51,40.27%,-0.89%,3.68,28.16%,645.49M,6.58,15.89%,16.86%,4.00M,41.98%,11.41,13.58,24.03%,20.30%,78.16 -3.98%,60.88%,5.53,30.81,117.81% -,18.33%,37.42 100.53%,174.31%,-,27.78,19.24% 19.96%,76.02%,3.08%,3.80%,453.06%,-,11.63,0.10%,36.27%,2.73,488.63%,-,10.32,35.17%,35.49%,58.24,1.73,- -,10.85,61.49%,2.02%,1.38,80.12,0.00%,0.02,30.33%,9.87%,0.95,75.03,712,0.02,Jul 28 AMC,27.49%,1.09M,75.05,"May 14, 1997",Yes / Yes,12.96% 1.82%,"

","1,036,487",0.03%,RMBS
RLX Technology Inc ADR,Consumer Defensive,Tobacco,China,NYSE,-,31.05,0.08,7.98%,909.73M,7.14%,2.18B,19.23,0.12,0.00%,837.16M,6.67%,1.17B,1.01,0.03,21.22%,0.96%,20.60%,100.61M,5.40,80.42%,0.95%,2.41,2.13%,404.34M,1.30,15.62%,4.29%,8.01M,11.11%,1.85,2.08,30.67%,4.56%,2.69 -10.78%,33.33%,1.15,-,-34.76% 69.85%,4.45%,1.57 52.87%,65.52%,0.01 (0.47%),-,-36.41% 8.66%,30.80%,4.09%,2.88%,-,0.01 (0.42%),2.89,16.76%,3.20%,0.08,-,"Sep 12, 2025",8.12,61.64%,24.88%,69.85,1.50,- -,8.35,61.27%,6.43%,1.09,2.66,12.86%,0.01,42.35%,6.52%,0.74,2.40,381,0.00,Aug 22 BMO,15.12%,3.33M,2.40,"Jan 22, 2021",Yes / Yes,-7.60% 21.38%,"

","2,471,634",0.00%,RLX
RLJ Lodging Trust,Real Estate,REIT - Hotel & Motel,USA,NYSE,RUT,37.30,0.21,3.50%,151.24M,5.11%,1.19B,110.87,0.07,0.38%,145.88M,1.43%,3.51B,-,-0.01,91.62%,9.80%,7.43%,31.61M,0.87,-68.92%,-2.58%,8.02,-15.93%,1.37B,0.64,-16.04%,1.19%,14.30M,-23.51%,12.30,2.96,-,2.53%,10.83 -27.91%,-17.95%,2.64,10.27,- -14.29%,0.76%,6.16 26.79%,-36.42%,0.60 (7.68%),10.65,20.35% -2.65%,14.45%,3.17%,3.05%,-11.49%,0.59 (7.53%),2.56,-20.13%,10.73%,0.22,-71.50%,"Jun 30, 2025",0.09,1.42%,2.31%,60.21,2.80,132.08% -17.65%,0.09,-26.12%,6.17%,1.51,8.97,182.68%,1.05,-1.68%,4.49%,1.44,7.64,73,0.87,Aug 07 AMC,-7.72%,1.78M,7.81,"May 11, 2011",Yes / Yes,39.93% -0.59%,"

","2,559,352",2.23%,RLJ
RLI Corp,Financial,Insurance - Property & Casualty,USA,NYSE,-,19.59,3.50,11.69%,91.83M,0.84%,6.29B,21.75,3.15,-0.01%,81.10M,2.67%,-,7.17,0.56,82.76%,2.72%,-9.31%,323.44M,3.50,8.62%,2.27%,3.80,-8.61%,1.79B,3.62,0.96%,6.65%,2.21M,-16.92%,18.89,-,2.73%,19.49%,89.12 -23.17%,-7.47%,-,10.10,6.97% 12.05%,18.52%,65.14 5.11%,29.23%,1.46 (2.13%),-,14.51% 12.02%,-,1.30%,1.40%,67.90%,0.60 (0.87%),-,-4.70%,21.66%,1.05,212.06%,"Aug 29, 2025",-,10.29%,18.03%,53.16,3.12,5.17% 4.38%,0.29,51.37%,1.85%,0.65,74.33,15.24%,0.07,14.71%,-0.98%,0.74,67.49,1147,0.01,Jul 21 AMC,-9.71%,581.51K,68.47,"Nov 01, 1982",Yes / Yes,6.92% -3.38%,"

","427,692",1.45%,RLI
Ralph Lauren Corp,Consumer Cyclical,Apparel Manufacturing,USA,NYSE,S&P 500,23.52,12.53,38.08%,38.70M,2.94%,17.85B,18.24,16.15,-1.28%,37.52M,-2.05%,18.81B,1.77,3.42,64.82%,3.30%,3.69%,794.70M,2.45,19.99%,-1.76%,1.80,6.83%,7.29B,7.10,9.17%,11.04%,1.24M,27.56%,41.51,7.84,13.32%,32.55%,306.34 -3.82%,68.77%,37.60,23.37,12.85% 18.45%,15.60%,167.32 76.10%,209.66%,3.49 (1.19%),14.75,4.41% 2.82%,65.83%,1.98%,2.56%,338.00%,3.39 (1.15%),2.58,21.14%,14.48%,7.32,154.61%,"Jun 27, 2025",1.30,9.61%,10.91%,54.51,1.74,6.27% 3.71%,1.84,35.12%,0.73%,1.61,350.15,28.43%,1.29,13.68%,2.58%,0.89,293.20,23400,1.02,Aug 07 BMO,16.95%,688.11K,294.64,"Jun 12, 1997",Yes / Yes,7.36% 3.64%,"

","613,088",0.49%,RL
Rocket Companies Inc,Financial,Mortgage Finance,USA,NYSE,-,-,-0.05,3.65%,255.64M,1.80%,38.05B,26.61,0.68,0.00%,246.32M,18.95%,53.27B,-,0.05,84.40%,45.16%,40.48%,-0.31M,7.68,-7.70%,53.88%,6.25,46.07%,4.95B,0.37,220.07%,-0.00%,111.23M,69.68%,49.16,7.44,63.31%,-0.01%,20.23 -10.64%,-8.19%,2.43,-,-55.24% -,-0.00%,9.52 89.92%,106.10%,0.48 (2.65%),88.52,-22.45% -1.68%,97.73%,5.16%,5.09%,-9.55%,-,10.76,-103.65%,9.88%,0.91,-,"Mar 20, 2025",1.42,21.52%,-0.01%,54.91,2.75,- -,1.42,-211.83%,1.14%,2.31,17.90,0.00%,2.73,13.67%,14.67%,1.33,18.94,14200,2.36,Jul 31 AMC,35.66%,17.79M,18.08,"Aug 06, 2020",Yes / Yes,41.34% 6.65%,"

","23,615,698",-4.54%,RKT
Rocket Lab Corp,Industrials,Aerospace & Defense,USA,NASD,-,-,-0.46,7.53%,479.33M,13.66%,22.31B,-,-0.09,-3.55%,446.11M,5.62%,22.12B,-,-0.08,49.16%,12.75%,59.87%,-231.31M,44.25,-12.31%,14.97%,2.42,117.65%,504.26M,32.20,78.86%,-16.87%,56.88M,81.59%,1.44,32.42,-,-40.45%,53.44 -13.45%,564.51%,1.43,-,11.80% 14.01%,-19.77%,5.74 705.75%,742.44%,-,-,91.37% 87.68%,26.22%,8.39%,7.61%,-,-,43.87,-26.35%,-44.08%,3.29,-,-,2.33,54.36%,-45.87%,56.89,1.75,- -,2.67,-53.09%,4.44%,2.18,45.75,-,0.72,36.00%,10.71%,0.71,48.13,2100,0.70,Aug 07 AMC,65.42%,23.47M,46.25,"Nov 24, 2020",Yes / Yes,-36.41% 6.71%,"

","16,693,531",-3.91%,RKLB
"Raymond James Financial, Inc",Financial,Asset Management,USA,NYSE,S&P 500,16.48,10.19,9.97%,199.99M,3.37%,33.49B,14.37,11.69,-0.05%,179.51M,-0.04%,24.19B,1.74,2.72,78.70%,4.15%,14.85%,2.12B,2.13,2.97%,-0.61%,6.87,10.94%,15.75B,2.76,12.96%,2.57%,7.45M,8.12%,60.90,2.44,9.49%,18.16%,174.32 -3.65%,43.81%,68.69,13.54,13.50% 15.21%,13.54%,113.91 47.44%,58.29%,1.69 (1.01%),7.74,14.78% 13.34%,86.05%,1.50%,1.83%,241.73%,1.95 (1.16%),1.54,14.86%,18.30%,2.99,337.98%,"Oct 01, 2025",1.97,9.42%,13.49%,59.79,2.47,20.06% 14.62%,1.97,-8.28%,1.69%,1.06,175.09,18.56%,0.35,4.00%,4.46%,0.54,167.96,23961,0.28,Jul 23 AMC,8.94%,1.08M,167.95,"Jul 01, 1983",Yes / Yes,-7.87% 0.65%,"

","590,169",-0.01%,RJF
Rivian Automotive Inc,Consumer Cyclical,Auto Manufacturers,USA,NASD,-,-,-3.23,37.55%,1.21B,9.53%,16.04B,-,-2.54,-0.10%,757.77M,1.23%,13.44B,-,-0.73,41.71%,21.52%,-14.60%,-3506.00M,3.11,29.36%,6.05%,4.84,15.96%,5.15B,2.64,7.53%,-22.66%,163.04M,-0.60%,5.00,2.14,18.87%,-54.42%,17.15 -22.92%,-5.30%,6.19,-,3.44% -58.18%,-31.97%,9.50 39.16%,-60.01%,-,-,348.74% -,-9.88%,4.19%,3.89%,-,-,2.61,45.63%,-69.87%,0.52,-,-,2.72,2.73%,-68.06%,58.28,2.67,- -,3.44,33.56%,6.93%,1.81,13.77,-,0.81,12.52%,1.81%,1.15,13.21,14861,0.81,Aug 05 AMC,2.51%,33.72M,13.22,"Nov 10, 2021",Yes / Yes,-23.65% 1.33%,"

","38,763,931",0.08%,RIVN
Rithm Capital Corporation,Real Estate,REIT - Mortgage,USA,NYSE,-,9.55,1.29,0.54%,530.29M,0.08%,6.55B,5.55,2.23,0.00%,527.41M,-0.16%,39.61B,2.84,0.52,51.05%,2.04%,10.76%,680.67M,1.25,1.49%,-2.49%,2.42,2.75%,5.23B,0.97,4.47%,1.82%,10.74M,14.04%,12.71,3.04,3.37%,10.13%,12.61 -2.10%,6.74%,4.06,10.85,3.48% 4.44%,1.72%,9.13 35.27%,28.85%,1.00 (8.10%),14.26,17.83% 10.41%,93.80%,1.49%,1.29%,67.21%,1.00 (8.10%),7.57,9.10%,52.54%,0.17,-12.79%,"Jun 30, 2025",0.99,26.69%,13.02%,55.59,1.00,3.57% -12.94%,1.00,21.67%,0.55%,1.31,14.39,59.83%,4.10,9.47%,3.40%,1.14,12.46,6045,3.82,Jul 28 BMO,8.42%,4.45M,12.35,"May 02, 2013",Yes / Yes,3.25% 1.14%,"

","5,051,531",-0.88%,RITM
Riot Platforms Inc,Financial,Capital Markets,USA,NASD,RUT,-,-0.46,7.49%,363.23M,8.23%,5.01B,-,-0.38,-0.60%,341.94M,-0.37%,5.49B,-,-0.14,60.09%,22.04%,61.69%,-94.84M,9.25,-308.02%,5.71%,1.88,51.57%,541.72M,1.49,46.03%,-2.71%,75.35M,32.71%,9.07,12.75,-,-3.23%,15.87 -14.62%,59.41%,1.06,-,- -,-2.43%,6.19 118.90%,93.57%,-,-,20.88% 122.95%,-20.38%,6.90%,7.07%,239.60%,-,10.13,-166.22%,-74.92%,0.88,366.54%,"Oct 12, 2017",1.38,93.46%,-17.51%,59.89,1.29,- -,1.38,281.51%,12.06%,4.63,17.80,0.00%,0.26,118.50%,11.70%,0.72,13.69,783,0.19,Jul 31 AMC,28.09%,40.03M,13.55,"Jan 23, 2003",Yes / Yes,425.53% -2.10%,"

","28,901,424",-1.02%,RIOT
Rio Tinto plc ADR,Basic Materials,Other Industrial Metals & Mining,United Kingdom,NYSE,-,9.85,6.31,0.00%,1.25B,2.46%,77.88B,10.50,5.92,-,1.25B,-0.26%,95.95B,-,-,9.83%,0.68%,3.60%,10.31B,1.44,-11.96%,-0.08%,2.37,0.86%,53.98B,1.73,0.40%,9.26%,8.47M,5.61%,35.89,8.34,-2.88%,18.18%,72.08 -13.83%,-1.44%,7.44,13.93,-18.25% 7.61%,12.74%,51.67 20.21%,5.40%,3.41 (5.49%),4.80,-5.44% 4.37%,24.28%,1.36%,1.37%,4.00%,3.73 (6.01%),1.78,-4.20%,24.28%,1.03,86.55%,"Aug 15, 2025",1.03,-0.44%,19.11%,54.36,2.00,-20.36% 0.93%,1.53,-21.62%,1.29%,0.66,71.40,56.11%,0.41,1.13%,2.93%,0.50,61.95,59594,0.39,Jul 30 BMO,2.29%,3.57M,62.11,"Jun 28, 1990",Yes / Yes,-5.13% 4.61%,"

","1,779,012",0.26%,RIO
Transocean Ltd,Energy,Oil & Gas Drilling,Switzerland,NYSE,RUT,-,-1.85,16.95%,902.25M,13.21%,2.99B,26.47,0.12,-0.06%,783.30M,4.28%,8.77B,-,0.05,65.49%,17.34%,23.35%,-1504.00M,0.79,129.35%,-0.79%,3.98,2.59%,3.79B,0.31,56.93%,-7.89%,135.80M,-15.47%,10.37,3.87,-,-14.99%,5.01 -36.66%,-36.22%,0.82,7.81,6.58% 18.05%,-9.87%,1.97 60.91%,-11.70%,-,7.08,11.30% 1.48%,18.82%,4.90%,4.88%,99.37%,-,2.31,-284.22%,13.49%,0.14,-76.78%,"Aug 21, 2015",0.99,23.26%,-39.64%,60.62,2.53,- -,1.26,-607.50%,7.22%,2.79,3.80,-,0.70,14.75%,10.35%,0.83,3.04,5800,0.63,Aug 04 AMC,-0.81%,34.13M,3.17,"May 28, 1993",Yes / Yes,100.00% 1.19%,"

","28,326,102",4.28%,RIG
Ryman Hospitality Properties Inc,Real Estate,REIT - Hotel & Motel,USA,NYSE,RUT,24.14,4.11,3.03%,62.29M,4.38%,6.26B,25.51,3.89,1.35%,61.09M,0.77%,10.37B,-,0.50,105.28%,5.73%,2.83%,262.49M,2.56,-20.91%,0.21%,5.41,2.61%,2.44B,7.73,12.39%,4.67%,3.50M,-4.83%,12.85,13.88,-4.62%,38.52%,121.77 -18.45%,-4.78%,7.15,10.33,- 8.76%,5.34%,76.27 30.20%,15.05%,4.62 (4.65%),14.15,35.54% 7.83%,21.53%,2.43%,2.50%,174.51%,4.53 (4.56%),4.24,-20.48%,19.72%,2.32,88.56%,"Jun 30, 2025",1.25,6.13%,10.74%,57.56,1.08,- 4.33%,1.25,-31.75%,4.42%,1.58,115.83,104.24%,5.15,7.54%,0.98%,0.86,97.01,1929,5.15,Aug 04 AMC,-0.73%,647.17K,99.30,"Oct 24, 1991",Yes / Yes,-1.97% 6.66%,"

","559,155",2.36%,RHP
Robert Half Inc,Industrials,Staffing & Employment Services,USA,NYSE,-,21.04,1.75,3.31%,101.74M,0.46%,3.75B,16.79,2.19,0.00%,98.37M,-4.04%,3.61B,2.22,0.43,104.24%,13.30%,-19.77%,178.06M,0.67,-39.85%,5.83%,6.45,-38.09%,5.57B,2.86,49.54%,6.17%,13.08M,-47.72%,12.89,9.85,9.48%,12.75%,78.41 -53.02%,-42.27%,3.74,13.16,-23.04% -8.96%,11.98%,33.18 11.03%,-53.28%,2.25 (6.11%),14.29,-3.56% -0.93%,36.76%,3.49%,3.13%,-34.34%,2.30 (6.24%),0.65,-41.84%,2.97%,1.22,-35.70%,"Aug 25, 2025",1.55,-6.95%,3.20%,47.15,3.38,11.73% 11.32%,1.55,-38.22%,2.64%,1.01,43.67,86.81%,0.19,-6.98%,-5.86%,0.73,36.50,116100,0.13,Jul 23 AMC,-31.78%,2.03M,36.84,"Mar 17, 1980",Yes / Yes,2.63% 1.17%,"

","1,474,161",0.93%,RHI
RH,Consumer Cyclical,Specialty Retail,USA,NYSE,-,54.20,4.21,18.54%,18.73M,5.26%,4.27B,16.03,14.22,0.00%,15.26M,7.79%,8.16B,1.10,3.18,88.53%,21.54%,24.01%,84.08M,1.31,94.27%,-0.75%,2.57,-35.55%,3.27B,-,35.80%,1.90%,3.29M,-42.07%,-5.91,92.69,49.37%,-,457.26 -50.14%,-19.48%,2.46,-,-45.30% -16.77%,2.28%,123.03 85.32%,-22.21%,-,16.52,-5.41% 3.74%,44.50%,6.76%,5.50%,-29.64%,-,2.50,14.65%,11.00%,13.53,130.19%,-,0.25,8.31%,2.57%,53.62,2.48,- -,1.34,304.10%,2.04%,2.16,254.40,0.00%,-,11.97%,9.02%,0.80,221.19,6340,-,Jun 12 AMC,-16.94%,1.28M,228.00,"Nov 02, 2012",Yes / Yes,243.17% -0.56%,"

","1,026,067",3.08%,RH
Rigetti Computing Inc,Technology,Computer Hardware,USA,NASD,RUT,-,-0.76,2.30%,323.76M,4.27%,4.99B,-,-0.18,-25.05%,316.70M,6.36%,4.57B,-,-0.05,38.05%,14.85%,8.69%,-164.83M,629.91,20.53%,24.03%,1.05,65.84%,7.92M,9.01,38.74%,-41.25%,47.04M,0.85%,1.71,11.72,25.40%,-48.81%,21.42 -28.15%,1493.33%,1.31,-,19.66% -,-29.48%,0.66 2231.82%,236.03%,-,-,9.60% -,-39.99%,6.44%,7.93%,-,-,577.17,-58.82%,-976.08%,1.20,-,-,41.57,-37.20%,-2079.86%,51.08,1.12,- -,41.57,-83.96%,-1.60%,1.44,19.00,-,0.01,-41.64%,7.26%,0.98,15.30,140,0.01,Aug 12 AMC,43.42%,44.77M,15.39,"Apr 22, 2021",Yes / Yes,-4.28% -3.76%,"

","43,673,761",0.59%,RGTI
