Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Enterprise Value,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Income,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Sales,P/B,EPS next Y Percentage,ROA,Short Interest,Perf YTD,Book/sh,P/C,EPS next 5Y,ROE,52W High,Perf Year,Cash/sh,P/FCF,EPS past 3/5Y,ROIC,52W Low,Perf 3Y,Dividend Est.,EV/EBITDA,Sales past 3/5Y,Gross Margin,Volatility W,Volatility M,Perf 5Y,Dividend TTM,EV/Sales,EPS Y/Y TTM,Oper. Margin,ATR (14),Perf 10Y,Dividend Ex-Date,Quick Ratio,Sales Y/Y TTM,Profit Margin,RSI (14),Recom,Dividend Gr. 3/5Y,Current Ratio,EPS Q/Q,SMA20,Beta,Target Price,Payout,Debt/Eq,Sales Q/Q,SMA50,Rel Volume,Prev Close,Employees,LT Debt/Eq,Earnings,SMA200,Avg Volume,Price,IPO,Option/Short,EPS/Sales Surpr.,Trades,Volume,Change,Ticker
Perdoceo Education Corporation,Consumer Defensive,Education & Training Services,USA,NASD,RUT,13.57,2.30,8.62%,64.95M,9.18%,2.03B,12.36,2.53,-5.05%,59.36M,3.30%,1.44B,-,0.56,96.56%,8.79%,2.56%,154.44M,2.64,6.39%,-0.64%,7.87,8.05%,768.84M,2.06,8.58%,13.02%,5.22M,18.17%,15.16,3.08,-,16.39%,34.60 -9.60%,30.50%,10.15,9.89,12.37% 17.72%,14.82%,20.55 52.21%,125.69%,-,6.62,-0.57% 1.65%,74.93%,5.40%,3.18%,115.13%,0.52 (1.66%),1.87,13.25%,24.33%,1.06,856.57%,"Sep 02, 2025",4.26,15.99%,20.09%,60.47,1.00,- -,4.27,7.56%,7.47%,0.89,40.00,21.87%,0.07,25.69%,0.71%,1.87,29.31,5690,0.06,Jul 31 AMC,13.35%,663.16K,31.28,"Jan 29, 1998",Yes / Yes,3.33% 1.30%,"

","1,239,288",6.72%,PRDO
Procept BioRobotics Corp,Healthcare,Medical Devices,USA,NASD,RUT,-,-1.70,4.93%,55.28M,-11.02%,2.53B,-,-1.01,-6.95%,52.60M,-21.10%,2.29B,-,-0.37,92.01%,12.97%,-14.16%,-90.19M,10.15,13.81%,0.66%,7.31,-36.18%,249.12M,6.49,32.87%,-19.99%,6.82M,-43.26%,7.04,7.99,38.99%,-27.62%,103.81 -55.99%,-20.37%,5.72,-,-8.57% -12.56%,-19.31%,47.04 -2.87%,19.61%,-,-,86.74% 105.21%,61.67%,5.63%,5.63%,-,-,9.20,19.87%,-38.70%,2.85,-,-,7.74,59.36%,-36.20%,26.82,1.50,- -,8.94,11.48%,-16.76%,1.04,76.44,-,0.21,55.28%,-20.72%,1.63,48.12,756,0.20,Aug 06 AMC,-32.98%,933.52K,45.69,"Sep 15, 2021",Yes / Yes,15.66% 2.86%,"

","1,525,742",-5.05%,PRCT
Porch Group Inc,Technology,Software - Application,USA,NASD,RUT,34.57,0.46,40.44%,122.21M,25.71%,1.66B,72.25,0.22,-1.68%,61.48M,28.73%,1.99B,-,-0.02,67.27%,21.47%,153.00%,55.83M,3.80,118.79%,12.47%,4.85,245.69%,435.60M,-,258.06%,6.78%,13.20M,226.02%,-0.24,18.76,-,-,14.34 11.85%,753.19%,0.85,174.10,33.78% -,15.30%,1.05 1427.62%,748.68%,-,24.61,31.53% -,61.76%,7.61%,6.34%,53.20%,-,4.57,85.11%,6.02%,1.01,-,-,1.72,-7.41%,12.82%,73.39,1.33,- -,1.72,103.02%,22.07%,2.81,17.00,-,-,7.62%,35.56%,2.58,13.16,733,-,Aug 05 AMC,131.81%,2.72M,16.04,"Jan 13, 2020",Yes / Yes,133.33% 9.49%,"

","7,006,150",21.88%,PRCH
Praxis Precision Medicines Inc,Healthcare,Biotechnology,USA,NASD,RUT,-,-12.29,10.57%,21.04M,-14.12%,1.02B,-,-12.01,0.00%,18.82M,3.93%,722.32M,-,-3.29,113.33%,10.32%,38.19%,-251.01M,131.81,-27.81%,26.42%,4.98,-41.79%,7.76M,2.53,7.95%,-56.16%,1.94M,-36.85%,19.21,3.40,-2.75%,-60.98%,91.83 -47.08%,-14.41%,14.31,-,44.28% 8.54%,-62.10%,26.70 82.02%,0.31%,-,-,- -,97.01%,10.14%,7.27%,-,-,93.08,-19.64%,-3497.57%,3.77,-,-,6.31,338.45%,-3232.61%,42.68,1.42,- -,6.31,-90.80%,-9.80%,2.65,103.33,-,0.00,-100.00%,2.44%,1.17,47.79,116,0.00,Aug 04 BMO,-14.09%,389.91K,48.60,"Oct 16, 2020",Yes / Yes,-1.94% -100.00%,"

","455,342",1.69%,PRAX
Proassurance Corporation,Financial,Insurance - Property & Casualty,USA,NYSE,RUT,25.18,0.95,1.61%,51.41M,0.25%,1.22B,22.93,1.04,0.00%,50.25M,0.63%,-,2.03,0.28,95.08%,6.08%,3.88%,48.71M,1.08,-0.82%,-5.21%,5.29,61.26%,1.12B,0.96,10.40%,0.96%,3.05M,49.91%,24.80,-,12.43%,4.05%,23.95 -0.42%,95.97%,-,-,-27.20% 123.13%,2.84%,11.27 111.62%,11.19%,-,-,0.76% 2.87%,-,0.54%,0.44%,62.47%,-,-,319.00%,7.81%,0.12,-40.02%,"Mar 28, 2023",-,-2.05%,4.33%,66.52,3.33,- -,0.32,40.14%,0.20%,0.13,22.67,0.00%,0.34,-4.68%,2.02%,1.16,23.82,1036,0.34,Aug 05 AMC,23.59%,577.64K,23.85,"Sep 04, 1991",Yes / Yes,148.21% 4.08%,"

","668,939",0.13%,PRA
Permian Resources Corp,Energy,Oil & Gas E&P,USA,NYSE,-,8.38,1.62,23.12%,704.87M,-4.84%,10.86B,10.04,1.35,0.54%,538.82M,-5.83%,15.75B,1.23,0.33,86.75%,8.05%,13.45%,1.17B,2.12,-5.84%,0.34%,3.89,-7.99%,5.13B,1.02,-0.89%,7.29%,43.39M,-5.56%,13.31,15.47,6.80%,14.35%,16.33 -16.84%,-0.74%,0.88,17.92,46.36% 90.07%,8.89%,10.01 35.66%,116.06%,0.60 (4.40%),4.32,69.34% 39.57%,38.61%,2.92%,2.73%,1632.08%,0.51 (3.76%),3.07,44.18%,35.09%,0.40,-,"Jun 16, 2025",0.86,37.00%,22.84%,45.76,1.12,- -,0.86,77.86%,-1.36%,1.43,18.52,22.13%,0.44,10.74%,-1.62%,1.26,13.71,482,0.41,Aug 06 AMC,-2.05%,11.16M,13.58,"Apr 15, 2016",Yes / Yes,-0.92% -2.23%,"

","14,018,409",-0.95%,PR
Perpetua Resources Corp,Basic Materials,Other Precious Metals & Mining,USA,NASD,RUT,-,-0.29,0.60%,107.44M,15.45%,1.85B,-,-0.13,-,106.79M,35.16%,1.84B,-,-0.10,59.99%,9.32%,15.07%,-19.74M,-,-57.95%,87.17%,3.78,38.41%,0.00M,12.00,63.31%,-20.80%,9.95M,61.76%,1.44,96.88,5.61%,-22.84%,18.04 -4.32%,194.54%,0.18,-,30.57% 13.04%,-19.25%,5.48 214.96%,532.23%,-,-,- -,-,4.74%,6.25%,61.31%,-,-,-7.74%,-,0.93,577.93%,-,5.95,-,-,64.29,1.00,- -,5.95,-153.16%,8.03%,0.18,21.50,-,0.00,-,16.70%,0.75,16.68,36,0.00,May 09 AMC,42.66%,2.63M,17.26,"Oct 07, 2011",Yes / Yes,-140.00% -,"

","1,975,503",3.48%,PPTA
PPL Corp,Utilities,Utilities - Regulated Electric,USA,NYSE,S&P 500,27.18,1.33,0.13%,739.31M,0.31%,26.73B,18.46,1.96,-2.01%,738.53M,7.65%,44.21B,3.57,0.47,81.55%,3.21%,0.08%,986.00M,3.04,7.51%,1.57%,4.31,7.56%,8.81B,1.87,7.77%,2.40%,23.70M,11.37%,19.32,84.07,7.62%,6.96%,36.99 -2.27%,17.98%,0.43,-,92.19% -12.75%,3.33%,29.97 20.62%,24.66%,1.09 (3.00%),13.45,13.53% 1.72%,26.30%,1.80%,1.99%,36.42%,1.06 (2.93%),5.02,17.35%,21.68%,0.65,15.50%,"Jun 10, 2025",0.49,6.62%,11.20%,57.95,1.88,-14.71% -8.99%,0.59,-3.60%,1.05%,0.66,38.54,86.01%,1.25,7.66%,4.19%,0.93,35.78,6653,1.07,Jul 31 BMO,5.85%,5.50M,36.15,"Sep 17, 1948",Yes / Yes,-16.95% 11.61%,"

","5,135,012",1.03%,PPL
"PPG Industries, Inc",Basic Materials,Specialty Chemicals,USA,NYSE,S&P 500,18.74,5.64,0.50%,225.70M,-0.54%,23.85B,12.33,8.57,-0.42%,224.57M,-9.99%,30.34B,3.10,2.13,87.17%,1.94%,-2.65%,1.30B,1.47,0.16%,-3.95%,2.34,-5.02%,16.18B,3.15,8.75%,5.91%,4.35M,-11.53%,33.57,14.68,6.05%,16.88%,137.24 -23.00%,-14.40%,7.20,29.56,-0.26% 2.71%,9.29%,90.24 17.11%,-18.27%,2.79 (2.64%),11.22,-1.94% 0.91%,38.33%,1.76%,1.91%,-2.33%,2.72 (2.57%),1.87,-7.79%,13.46%,2.44,-2.66%,"Aug 11, 2025",1.04,-10.59%,8.02%,34.30,2.26,5.58% 6.08%,1.42,-11.78%,-6.05%,1.13,127.45,44.60%,1.05,-12.49%,-6.16%,1.33,106.02,46000,0.84,Jul 29 AMC,-8.24%,1.86M,105.68,"Dec 17, 1945",Yes / Yes,-0.49% 0.75%,"

","2,475,144",-0.32%,PPG
Pilgrim's Pride Corp,Consumer Defensive,Packaged Foods,USA,NASD,-,9.49,5.19,82.60%,237.38M,3.40%,11.72B,11.15,4.42,-0.04%,41.33M,7.78%,14.24B,-,1.50,19.22%,20.01%,5.75%,1.24B,0.64,0.23%,-9.46%,6.78,17.78%,18.17B,3.13,-18.59%,12.25%,8.27M,22.63%,15.75,13.65,-5.84%,33.13%,55.18 -10.62%,34.22%,3.61,10.65,230.11% 20.13%,17.57%,35.52 38.84%,81.37%,5.25 (10.65%),6.00,6.52% 9.40%,13.67%,3.52%,2.82%,264.27%,-,0.78,63.27%,10.63%,1.35,209.10%,"Aug 20, 2025",0.88,2.06%,6.81%,65.67,3.00,- -,1.63,8.63%,5.61%,0.50,49.00,0.00%,0.90,4.41%,6.01%,0.75,48.96,61600,0.88,Jul 30 AMC,7.54%,1.22M,49.32,"Nov 14, 1986",Yes / Yes,8.16% 2.92%,"

","914,292",0.74%,PPC
"Pacific Premier Bancorp, Inc",Financial,Banks - Regional,USA,NASD,RUT,15.08,1.43,2.37%,97.02M,-1.10%,2.09B,14.06,1.53,-0.63%,94.69M,-5.82%,-,-,0.37,93.45%,2.06%,3.96%,135.37M,2.44,-9.70%,0.38%,2.01,-17.74%,855.55M,0.70,2.68%,0.75%,1.95M,-13.68%,30.67,-,-,4.59%,30.28 -28.96%,-12.88%,-,11.73,-22.79% -8.76%,4.31%,18.06 19.10%,-36.02%,1.32 (6.14%),-,3.98% 10.01%,-,2.71%,2.81%,0.94%,1.32 (6.14%),-,3867.81%,22.12%,0.64,12.27%,"Aug 05, 2025",-,23.85%,15.82%,46.63,3.00,0.77% 8.45%,0.08,-23.93%,-2.05%,1.15,24.17,80.15%,0.06,-8.41%,-0.45%,1.04,21.72,1325,0.06,Jul 24 AMC,-8.25%,973.21K,21.51,"Jun 25, 1997",Yes / Yes,18.34% -1.38%,"

","1,008,842",-0.97%,PPBI
"Powell Industries, Inc",Industrials,Electrical Equipment & Parts,USA,NASD,RUT,15.82,14.40,21.89%,12.07M,-1.21%,2.75B,16.38,13.91,-0.65%,9.43M,5.28%,2.32B,8.37,3.73,106.48%,18.12%,19.81%,175.38M,2.54,9.44%,27.14%,5.79,-2.27%,1.08B,5.08,3.40%,18.35%,1.71M,2.79%,44.86,6.35,1.89%,34.00%,364.98 -37.57%,48.47%,35.88,53.77,512.52% 70.63%,32.35%,146.02 56.03%,811.72%,1.06 (0.47%),10.65,29.09% 14.38%,28.79%,6.47%,4.93%,747.93%,1.07 (0.47%),2.14,67.93%,19.49%,12.37,686.20%,"May 21, 2025",1.78,14.32%,16.22%,53.09,1.67,0.64% 0.38%,2.06,4.56%,-0.08%,0.85,243.93,8.60%,0.00,-0.66%,10.55%,2.67,236.24,3187,0.00,Aug 05 AMC,4.10%,295.04K,227.84,"Mar 17, 1980",Yes / Yes,5.04% -5.11%,"

","786,724",-3.56%,POWL
Power Integrations Inc,Technology,Semiconductors,USA,NASD,RUT,73.10,0.65,2.16%,56.69M,-4.37%,2.67B,23.71,2.00,-7.00%,55.08M,-18.49%,2.38B,2.76,0.44,103.56%,4.41%,-5.21%,37.07M,6.18,34.33%,0.09%,4.72,-22.41%,432.81M,3.66,28.55%,4.58%,2.43M,-23.03%,12.98,9.24,26.52%,5.03%,69.53 -31.70%,-28.27%,5.14,36.62,-40.47% -29.52%,5.04%,40.78 16.45%,-42.77%,0.84 (1.77%),41.86,-15.86% -0.08%,54.34%,3.25%,3.15%,-24.40%,0.83 (1.75%),5.51,-29.34%,5.59%,1.79,146.25%,"May 30, 2025",6.02,0.67%,8.56%,31.20,1.50,14.47% 18.27%,9.10,122.40%,-9.50%,1.37,68.80,143.57%,0.00,15.10%,-12.15%,1.13,48.29,865,0.00,Aug 06 AMC,-17.29%,514.97K,47.49,"Dec 12, 1997",Yes / Yes,1.16% 0.72%,"

","583,464",-1.66%,POWI
Post Holdings Inc,Consumer Defensive,Packaged Foods,USA,NYSE,-,18.48,5.54,11.95%,55.72M,-4.11%,5.71B,12.97,7.90,1.07%,49.06M,-3.97%,12.04B,1.52,1.65,95.61%,5.69%,-9.06%,357.30M,0.72,5.32%,0.99%,4.32,-2.04%,7.88B,1.49,19.64%,2.86%,2.79M,-10.50%,68.75,9.13,12.17%,9.15%,125.84 -18.60%,-9.91%,11.22,11.43,30.28% 27.73%,3.32%,103.10 -0.64%,16.01%,-,9.22,16.73% 6.88%,26.89%,1.79%,2.00%,77.18%,-,1.53,9.36%,10.33%,2.04,196.29%,-,1.43,1.48%,4.53%,32.04,1.64,- -,2.13,-28.03%,-3.69%,0.52,128.56,0.00%,1.81,-2.35%,-5.70%,1.00,103.14,11480,1.81,Aug 07 AMC,-8.14%,645.13K,102.44,"Jan 27, 2012",Yes / Yes,17.79% -1.39%,"

","647,727",-0.68%,POST
Portland General Electric Co,Utilities,Utilities - Regulated Electric,USA,NYSE,RUT,15.45,2.73,0.53%,109.56M,1.84%,4.61B,12.46,3.38,-3.19%,108.98M,3.47%,9.58B,4.09,0.97,100.08%,3.82%,-1.17%,294.00M,1.42,2.92%,2.30%,3.44,2.88%,3.25B,1.20,4.57%,2.42%,4.16M,-3.51%,35.16,82.35,3.78%,8.02%,49.85 -15.57%,-12.37%,0.51,-,3.35% 4.69%,3.35%,39.54 6.44%,-19.29%,2.08 (4.95%),10.38,10.72% 8.85%,29.89%,1.30%,1.86%,-5.01%,2.02 (4.81%),2.94,-6.19%,12.01%,0.74,18.56%,"Sep 25, 2025",0.84,9.78%,9.03%,58.32,2.40,5.21% 5.43%,0.97,-19.03%,2.57%,0.64,45.82,65.72%,1.31,7.02%,2.50%,1.00,42.39,2915,1.28,Jul 25 BMO,-2.72%,1.21M,42.09,"Apr 03, 2006",Yes / Yes,3.84% 1.71%,"

","1,211,370",-0.71%,POR
Pool Corporation,Industrials,Industrial Distribution,USA,NASD,S&P 500,28.57,10.84,3.05%,37.31M,-0.86%,11.55B,26.29,11.77,-3.48%,36.18M,2.29%,13.02B,5.72,3.39,103.64%,11.04%,4.81%,408.75M,2.19,-1.90%,0.49%,6.39,-8.78%,5.28B,8.89,8.42%,11.18%,4.00M,-9.20%,34.82,138.07,4.99%,30.02%,395.60 -21.75%,-12.40%,2.24,26.64,-10.88% 12.04%,14.95%,282.22 9.69%,-14.80%,3.63 (1.17%),20.51,0.10% 10.67%,29.46%,1.92%,2.71%,-1.71%,4.85 (1.57%),2.47,-8.90%,11.13%,8.24,344.51%,"Aug 14, 2025",0.87,-1.71%,7.75%,51.53,2.40,16.40% 17.48%,2.52,3.46%,0.16%,1.08,332.36,41.58%,1.20,0.83%,2.30%,0.38,311.98,6000,1.11,Jul 24 BMO,-6.22%,625.68K,309.56,"Oct 13, 1995",Yes / Yes,1.84% 0.34%,"

","236,626",-0.78%,POOL
Pony AI Inc. ADR,Technology,Information Technology Services,China,NASD,-,-,-0.78,23.83%,269.20M,9.76%,3.88B,-,-0.56,0.00%,205.06M,15.29%,3.28B,-,-,16.23%,7.44%,0.56%,-274.37M,51.61,78.00%,36.34%,1.20,10.68%,75.11M,5.61,-6.21%,-30.54%,15.26M,0.35%,2.57,6.15,39.34%,-33.58%,23.88 -39.70%,-,2.34,-,-6.78% -,-30.21%,4.11 250.36%,-,-,-,109.81% -,5.35%,5.92%,7.70%,-,-,43.62,-120.11%,-380.68%,1.15,-,-,15.86,4.27%,-365.30%,54.90,1.00,- -,15.86,-,5.65%,-,21.05,-,0.01,-,4.45%,0.44,13.84,1460,0.01,Aug 12 BMO,8.97%,12.77M,14.40,"Nov 27, 2024",Yes / Yes,- -,"

","5,647,859",4.05%,PONY
Insulet Corporation,Healthcare,Medical Devices,USA,NASD,S&P 500,49.90,5.56,0.51%,70.36M,-7.03%,19.51B,51.10,5.43,-5.14%,70.02M,-6.48%,19.93B,1.80,0.92,102.45%,3.03%,7.12%,402.20M,8.87,34.14%,0.15%,2.69,-0.42%,2.20B,14.66,24.87%,13.10%,2.12M,6.22%,18.91,15.21,27.70%,37.92%,329.33 -15.80%,41.16%,18.23,66.97,186.88% 98.82%,13.67%,173.00 60.29%,12.87%,-,45.89,23.54% 22.92%,71.14%,2.33%,1.88%,37.67%,-,9.06,71.25%,15.50%,6.16,799.74%,-,3.59,23.49%,18.29%,35.77,1.50,- -,4.43,-31.57%,-3.65%,1.36,343.17,0.00%,1.27,28.82%,-7.82%,1.29,281.00,3900,1.21,Aug 07 BMO,0.78%,788.68K,277.30,"May 15, 2007",Yes / Yes,29.11% 4.73%,"

","1,016,464",-1.32%,PODD
Pinnacle West Capital Corp,Utilities,Utilities - Regulated Electric,USA,NYSE,S&P 500,18.39,5.03,0.29%,119.40M,3.42%,11.05B,18.74,4.94,-1.08%,119.05M,3.28%,23.20B,6.05,2.97,95.76%,3.91%,-0.97%,587.30M,2.12,-13.32%,0.41%,3.93,6.24%,5.21B,1.64,8.74%,2.26%,4.66M,9.19%,56.44,126.16,3.04%,9.08%,96.50 -4.08%,4.91%,0.73,-,-1.41% 1.87%,3.44%,81.47 13.61%,25.40%,3.63 (3.93%),12.22,10.45% 8.10%,22.07%,1.96%,1.76%,11.92%,3.58 (3.87%),4.46,12.37%,17.64%,1.61,50.46%,"Aug 01, 2025",0.27,10.69%,11.28%,57.00,2.50,1.96% 3.37%,0.43,-126.29%,1.24%,0.45,97.50,67.49%,1.80,8.47%,2.34%,1.48,92.34,88,1.53,Aug 06 BMO,2.67%,1.18M,92.56,"Aug 28, 1961",Yes / Yes,-0.62% 0.55%,"

","1,750,269",0.24%,PNW
Pentair plc,Industrials,Specialty Industrial Machinery,United Kingdom,NYSE,S&P 500,28.01,3.66,0.62%,163.90M,1.23%,16.81B,19.28,5.32,-1.34%,162.91M,-3.05%,18.18B,2.88,1.18,94.12%,1.65%,11.98%,609.40M,4.10,11.59%,1.91%,1.79,4.37%,4.10B,4.58,10.07%,9.36%,2.68M,1.90%,22.41,117.56,9.74%,17.15%,110.71 -7.37%,22.70%,0.87,20.09,4.27% 12.39%,11.82%,74.25 38.11%,111.66%,0.99 (0.97%),17.72,2.74% 6.66%,39.97%,2.04%,2.15%,139.94%,0.98 (0.96%),4.43,-7.32%,22.20%,2.20,151.17%,"Jul 18, 2025",0.84,-0.25%,14.86%,48.46,1.87,5.09% 5.19%,1.45,-19.44%,-1.49%,1.08,116.39,25.12%,0.41,2.17%,0.43%,1.01,104.23,9750,0.40,Jul 22 BMO,4.52%,1.49M,102.55,"Nov 01, 1982",Yes / Yes,3.38% 0.41%,"

","1,506,249",-1.61%,PNR
Pinnacle Financial Partners Inc,Financial,Banks - Regional,USA,NASD,-,11.89,7.54,1.74%,77.50M,-0.38%,6.96B,9.56,9.38,-9.80%,76.22M,-24.10%,-,0.76,2.02,86.87%,1.77%,-13.96%,581.71M,2.23,15.66%,-2.67%,1.47,-27.52%,3.11B,1.08,17.72%,1.15%,1.35M,-21.61%,82.84,-,15.74%,9.32%,131.91 -32.02%,1.60%,-,12.65,-4.03% 2.69%,6.58%,81.57 9.93%,12.50%,0.95 (1.06%),-,32.05% 19.40%,-,3.30%,3.45%,122.45%,0.94 (1.05%),-,48.39%,20.95%,3.78,70.44%,"Aug 01, 2025",-,10.19%,18.67%,29.24,2.36,6.92% 6.58%,0.37,210.88%,-13.38%,1.06,112.77,14.76%,0.37,16.12%,-15.93%,2.02,89.55,-,0.33,Jul 15 AMC,-18.85%,917.67K,89.67,"Aug 22, 2000",Yes / Yes,4.77% 1.27%,"

","1,851,863",0.13%,PNFP
PNC Financial Services Group Inc,Financial,Banks - Regional,USA,NYSE,S&P 500,12.88,14.64,0.42%,393.99M,-2.07%,74.26B,10.79,17.48,-1.81%,392.16M,-4.77%,-,1.04,4.00,84.75%,1.61%,15.31%,5.83B,2.20,12.96%,0.27%,2.83,-5.24%,33.80B,1.43,12.64%,1.11%,6.31M,-2.22%,131.61,-,12.34%,11.19%,216.26 -12.81%,10.92%,-,8.30,2.67% 3.84%,5.60%,145.12 29.93%,13.55%,6.60 (3.50%),-,20.34% 9.50%,-,1.65%,1.71%,77.43%,6.50 (3.45%),-,22.68%,22.59%,3.40,91.33%,"Jul 15, 2025",-,3.60%,17.25%,44.80,1.92,9.49% 8.45%,0.17,13.92%,-2.71%,1.11,216.19,45.85%,1.07,4.69%,1.16%,0.60,188.99,53686,0.81,Jul 16 BMO,1.26%,2.23M,188.56,"Mar 17, 1980",Yes / Yes,8.48% 0.97%,"

","1,330,617",-0.23%,PNC
Pennymac Mortgage Investment Trust,Real Estate,REIT - Mortgage,USA,NYSE,RUT,16.52,0.72,0.99%,87.02M,-0.50%,1.04B,7.79,1.54,-1.04%,86.15M,-8.83%,15.66B,2.63,0.35,71.99%,5.18%,-5.15%,62.91M,0.68,-46.08%,0.96%,5.71,-11.40%,1.54B,0.79,108.07%,0.73%,4.46M,-4.92%,15.22,2.21,6.29%,5.50%,14.93 -19.80%,-11.99%,5.42,-,73.19% -10.82%,0.91%,11.70 2.31%,-22.82%,1.60 (13.37%),13.57,0.81% -2.62%,89.88%,1.87%,2.07%,-36.50%,1.60 (13.37%),10.16,-56.69%,75.39%,0.27,-32.26%,"Jul 11, 2025",0.05,1.71%,4.08%,38.98,3.00,-5.23% -3.17%,0.05,-120.84%,-3.57%,1.29,13.42,116.98%,7.80,24.08%,-4.57%,0.90,12.08,7,2.70,Jul 22 AMC,-9.14%,780.59K,11.97,"Jul 30, 2009",Yes / Yes,-111.22% -25.63%,"

","701,862",-0.91%,PMT
Philip Morris International Inc,Consumer Defensive,Tobacco,USA,NYSE,S&P 500,31.69,5.27,0.15%,1.56B,2.97%,259.93B,19.90,8.39,-6.69%,1.55B,-6.04%,309.17B,2.67,2.11,81.97%,0.75%,-4.07%,8.21B,6.68,14.53%,1.42%,2.01,28.07%,38.90B,-,11.54%,12.22%,11.60M,38.75%,-7.69,62.24,11.86%,-,186.69 -10.55%,41.73%,2.68,28.92,-8.11% -0.38%,26.94%,113.20 47.52%,69.57%,5.56 (3.33%),20.09,6.34% 4.82%,63.81%,2.20%,2.22%,115.61%,5.40 (3.23%),7.95,-6.72%,34.56%,4.01,95.42%,"Jun 27, 2025",0.45,7.44%,21.10%,44.68,1.79,2.65% 2.78%,0.83,26.18%,-1.77%,0.51,191.43,117.24%,-,7.68%,-5.46%,1.02,164.14,83100,-,Jul 22 BMO,10.40%,5.78M,166.99,"Mar 17, 2008",Yes / Yes,2.83% -1.72%,"

","5,914,668",1.74%,PM
Plexus Corp,Technology,Electronic Components,USA,NASD,RUT,21.77,5.88,1.76%,26.98M,0.09%,3.45B,17.02,7.52,-6.78%,26.51M,-6.17%,3.40B,1.79,1.87,95.61%,2.62%,1.99%,162.68M,0.86,24.83%,-1.76%,4.01,-8.82%,4.03B,2.43,5.32%,5.18%,0.69M,-18.23%,52.59,14.53,12.18%,12.12%,172.89 -25.99%,8.71%,8.81,13.78,-5.60% 2.77%,10.55%,103.43 23.72%,36.11%,-,11.85,5.54% 4.59%,10.20%,2.43%,2.75%,72.87%,-,0.84,48.63%,5.18%,3.89,239.96%,-,0.74,2.31%,4.04%,45.76,2.00,- -,1.58,80.97%,-2.13%,0.81,154.60,0.00%,0.13,5.99%,-3.48%,0.81,130.53,20000,0.09,Jul 23 AMC,-8.52%,173.20K,127.96,"Feb 05, 1986",Yes / Yes,10.83% -0.31%,"

","140,213",-1.97%,PLXS
ePlus Inc,Technology,Software - Application,USA,NASD,RUT,15.69,4.05,2.14%,26.53M,-5.24%,1.68B,12.94,4.92,0.00%,25.80M,-9.62%,1.35B,-,1.10,98.45%,2.08%,0.79%,107.98M,0.82,-1.39%,-3.24%,2.97,-20.71%,2.04B,1.73,6.73%,6.08%,0.54M,-13.91%,36.86,4.31,-,11.49%,106.98 -40.55%,-22.79%,14.77,5.67,1.00% 9.48%,10.77%,53.83 18.15%,13.67%,-,9.25,4.20% 5.42%,25.22%,3.42%,2.73%,72.47%,-,0.66,-6.40%,5.68%,1.97,239.70%,"Dec 13, 2012",1.47,-7.54%,5.29%,36.08,1.00,- -,1.63,16.28%,-5.28%,1.16,92.00,0.00%,0.06,-10.56%,-8.85%,0.82,63.81,2199,0.03,Aug 07 AMC,-12.29%,180.43K,63.60,"Nov 15, 1996",Yes / Yes,28.32% -4.91%,"

","148,646",-0.33%,PLUS
Plug Power Inc,Industrials,Electrical Equipment & Parts,USA,NASD,RUT,-,-2.27,6.73%,1.15B,-5.81%,1.68B,-,-0.37,1.26%,1.07B,2.82%,2.25B,-,-0.15,37.69%,27.75%,85.33%,-2005.58M,2.61,77.91%,-7.87%,2.66,-25.13%,642.22M,0.77,36.93%,-47.30%,297.01M,-31.46%,1.90,3.41,52.68%,-83.81%,3.32 -56.02%,-32.41%,0.43,-,-48.18% -49.35%,-76.78%,0.69 111.59%,-93.13%,-,-,7.77% 22.28%,-84.03%,6.83%,9.88%,-81.68%,-,3.50,4.94%,-153.84%,0.15,-38.91%,-,1.07,-19.85%,-312.29%,46.79,2.73,- -,1.95,54.92%,-10.70%,2.09,1.88,-,0.53,11.15%,7.49%,0.27,1.54,3224,0.41,Aug 11 AMC,-12.06%,111.77M,1.46,"Oct 29, 1999",Yes / Yes,-10.12% 1.08%,"

","30,157,574",-5.19%,PLUG
Palantir Technologies Inc,Technology,Software - Infrastructure,USA,NASD,"NDX, S&P 500",596.68,0.30,8.54%,2.27B,13.20%,423.89B,217.29,0.83,-3.59%,2.16B,28.51%,418.22B,15.46,0.16,51.22%,2.49%,64.93%,763.29M,123.20,55.28%,4.04%,0.68,72.92%,3.44B,71.82,29.78%,12.16%,53.73M,137.39%,2.50,70.54,38.60%,15.30%,176.33 1.82%,625.71%,2.55,248.08,- -,12.47%,25.57 602.15%,1614.80%,-,699.61,22.95% 31.01%,80.03%,3.87%,3.41%,-,-,121.55,78.37%,16.55%,6.49,-,-,6.32,38.79%,22.18%,77.10,2.83,- -,6.32,129.32%,15.51%,2.59,145.77,0.00%,0.04,48.01%,25.73%,1.04,173.27,3936,0.03,Aug 04 AMC,82.23%,79.29M,179.54,"Sep 30, 2020",Yes / Yes,15.77% 7.04%,"

","82,299,242",3.62%,PLTR
