Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Income,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Sales,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Book/sh,P/B,EPS next Y Percentage,ROA,Short Interest,Perf Year,Cash/sh,P/C,EPS next 5Y,ROE,52W Range From,52W Range To,Perf YTD,Dividend Est.,P/FCF,EPS past 5Y,ROI,52W High,Beta,Dividend TTM,Quick Ratio,Sales past 5Y,Gross Margin,52W Low,ATR (14),Dividend Ex-Date,Current Ratio,EPS Y/Y TTM,Oper. Margin,RSI (14),Volatility W,Volatility M,Employees,Debt/Eq,Sales Y/Y TTM,Profit Margin,Recom,Target Price,Option/Short,LT Debt/Eq,EPS Q/Q,Payout,Rel Volume,Prev Close,Sales Surprise,EPS Surprise,Sales Q/Q,Earnings,Avg Volume,Price,SMA20,SMA50,SMA200,Trades,Volume,Change,Ticker
Twilio Inc,Technology,Software - Infrastructure,USA,NYSE,-,-,-0.64,6.23%,152.61M,-1.34%,13.35B,17.05,5.11,-0.92%,143.71M,-18.01%,-109.40M,-,0.96,77.59%,2.10%,-22.65%,4.46B,3.00,18.17%,0.96%,0.90,22.98%,52.11,1.67,17.84%,-1.02%,3.02M,51.40%,15.56,5.60,18.58%,-1.24%,52.51,151.95,-19.38%,-,20.31,22.51%,-1.21%,-42.66%,1.47,-,4.20,33.43%,50.00%,65.93%,5.49,-,4.20,88.51%,-0.91%,42.52,3.67%,5.85%,5535,0.14,7.32%,-2.45%,2.00,134.96,Yes / Yes,0.14,95.96%,-,0.58,83.87,0.97%,-3.33%,11.05%,May 01 AMC,3.36M,87.13,-3.31%,-16.37%,-2.97%,"

","1,942,604",3.89%,TWLO
Tradeweb Markets Inc,Financial,Capital Markets,USA,NASD,-,57.33,2.33,45.72%,115.98M,0.04%,31.60B,34.85,3.84,-0.10%,115.82M,-7.23%,501.11M,4.19,0.86,55.11%,1.75%,3.96%,1.73B,18.31,16.99%,-1.02%,1.63,0.47%,27.24,4.91,12.28%,7.00%,2.03M,32.27%,5.67,23.56,13.69%,8.97%,100.38,152.65,2.09%,0.47 (0.35%),36.89,34.23%,8.59%,-12.44%,0.92,0.42 (0.31%),4.04,17.53%,87.25%,33.15%,4.77,"Mar 03, 2025",4.04,36.09%,42.18%,48.05,2.56%,3.77%,1412,0.01,28.97%,29.03%,1.76,152.07,Yes / Yes,0.01,58.36%,17.16%,0.78,132.70,1.16%,2.05%,25.23%,Apr 30 BMO,1.24M,133.66,-2.09%,-1.17%,5.30%,"

","966,982",0.72%,TW
Travere Therapeutics Inc,Healthcare,Biotechnology,USA,NASD,RUT,-,-4.10,1.50%,87.45M,12.01%,1.48B,16.44,1.02,-15.77%,87.44M,-21.56%,-321.55M,-,-0.55,109.06%,13.22%,-14.18%,233.18M,6.36,68.73%,20.97%,6.47,-6.55%,0.68,24.72,179.64%,-46.37%,11.56M,191.96%,4.18,4.00,-,-246.75%,5.12,25.29,-4.13%,-,-,-3.34%,-83.18%,-33.97%,0.94,-,2.04,13.83%,78.00%,226.17%,1.22,-,2.08,10.01%,-109.87%,49.57,5.88%,7.83%,385,6.80,17.27%,-137.90%,1.13,34.50,Yes / Yes,5.54,38.54%,-,0.85,15.88,0.64%,-29.89%,65.98%,Feb 20 AMC,1.79M,16.70,3.00%,-12.06%,3.41%,"

","1,521,848",5.16%,TVTX
Tuya Inc ADR,Technology,Software - Infrastructure,China,NYSE,-,265.85,0.01,13.83%,524.78M,5.83%,1.14B,16.15,0.14,0.00%,452.19M,-37.71%,5.00M,25.51,0.02,6.61%,0.69%,3.81%,298.62M,3.83,-11.54%,17.00%,0.70,37.97%,1.77,1.23,17.39%,0.46%,3.11M,45.04%,1.62,1.35,10.42%,0.51%,1.28,4.63,21.79%,0.08 (3.67%),-,-,0.50%,-52.91%,0.61,-,9.32,29.44%,48.25%,70.31%,0.23,"Mar 13, 2025",9.57,107.55%,-19.74%,38.58,6.15%,7.98%,-,0.00,29.84%,1.67%,1.00,4.33,Yes / Yes,0.00,185.57%,715.29%,0.56,1.99,2.96%,60.00%,27.40%,Feb 26 BMO,4.42M,2.18,-10.77%,-29.91%,6.57%,"

","2,496,181",9.55%,TUYA
Telus Corp,Communication Services,Telecom Services,Canada,NYSE,-,31.25,0.48,0.14%,1.51B,3.07%,22.86B,19.29,0.78,0.00%,1.51B,9.50%,722.09M,4.47,0.15,56.87%,2.32%,6.79%,14.70B,1.56,-2.33%,2.63%,8.91,-7.65%,7.22,2.09,9.59%,1.74%,35.11M,-5.15%,0.40,37.84,6.99%,6.26%,13.24,17.26,11.36%,1.17 (7.76%),21.90,-14.92%,2.52%,-12.54%,0.72,1.13 (7.49%),0.61,6.15%,15.36%,14.05%,0.34,"Mar 11, 2025",0.68,13.03%,15.36%,58.43,1.42%,2.43%,106800,1.91,-0.83%,4.91%,2.26,15.81,Yes / Yes,1.64,18.19%,233.27%,0.89,15.18,3.62%,15.58%,0.70%,Feb 13 BMO,3.94M,15.10,4.07%,1.36%,-1.75%,"

","3,512,132",-0.53%,TU
"Take-Two Interactive Software, Inc",Communication Services,Electronic Gaming & Multimedia,USA,NASD,"NDX, S&P 500",-,-21.33,7.90%,176.40M,-0.61%,37.65B,28.47,7.49,-0.99%,162.55M,-0.10%,-3655.70M,-,1.08,90.46%,4.96%,13.46%,5.45B,6.91,1.02%,1.18%,4.24,37.37%,32.32,6.60,200.82%,-26.51%,8.06M,51.71%,6.94,30.73,54.39%,-51.45%,135.24,220.93,15.87%,-,-,-,-39.97%,-3.45%,1.07,-,0.83,16.44%,51.37%,57.72%,7.52,-,0.83,-148.89%,-4.88%,54.83,2.76%,3.83%,12371,0.72,1.00%,-67.07%,1.57,223.62,Yes / Yes,0.60,-32.26%,-,0.90,209.97,-0.93%,25.07%,-0.48%,May 15 AMC,1.90M,213.30,2.27%,2.02%,20.14%,"

","1,713,165",1.59%,TTWO
TTM Technologies Inc,Technology,Electronic Components,USA,NASD,RUT,35.29,0.54,2.97%,102.00M,1.54%,1.94B,8.56,2.23,-3.64%,98.60M,-18.40%,56.30M,-,0.40,100.45%,2.65%,-28.35%,2.44B,0.79,16.67%,1.10%,3.44,-6.55%,15.33,1.25,11.90%,1.66%,2.61M,36.01%,4.96,3.85,-,3.66%,13.43,30.41,-22.79%,-,37.96,6.84%,2.19%,-37.16%,1.21,-,1.71,3.07%,18.15%,42.29%,1.10,-,1.99,409.50%,6.61%,43.47,2.98%,5.85%,16400,0.65,9.41%,2.30%,1.00,34.75,Yes / Yes,0.64,-70.28%,0.00%,0.66,18.51,3.31%,26.72%,14.40%,Apr 30 AMC,757.95K,19.11,-1.27%,-13.07%,-12.32%,"

","498,973",3.24%,TTMI
"Tetra Tech, Inc",Industrials,Engineering & Construction,USA,NASD,-,32.28,0.96,0.49%,268.03M,3.14%,8.29B,20.06,1.54,-0.76%,266.74M,5.28%,259.16M,2.84,0.30,92.62%,3.50%,-25.99%,5.39B,1.54,11.99%,1.43%,2.96,-36.68%,6.31,4.90,9.25%,6.38%,9.33M,-16.28%,0.93,33.40,11.36%,16.05%,27.27,51.20,-22.39%,0.24 (0.78%),24.06,16.83%,9.55%,-39.61%,0.88,0.70 (2.25%),1.29,11.35%,16.65%,13.38%,1.02,"Feb 12, 2025",1.29,11.33%,9.96%,56.98,2.30%,3.74%,30000,0.64,11.02%,4.81%,1.75,39.00,Yes / Yes,0.60,-99.00%,17.82%,0.65,30.65,8.76%,6.81%,15.66%,May 07 AMC,3.15M,30.92,4.06%,4.01%,-23.19%,"

","2,057,217",0.88%,TTEK
TotalEnergies SE ADR,Energy,Oil & Gas Integrated,France,NYSE,-,8.71,6.74,0.00%,2.25B,3.58%,123.14B,7.60,7.73,-,2.10B,-6.75%,15.76B,3.01,1.85,7.50%,0.25%,1.02%,195.61B,0.63,-5.08%,-2.45%,3.11,-9.57%,52.42,1.12,4.75%,5.54%,5.20M,-18.53%,15.43,3.80,2.89%,13.43%,52.78,74.97,7.71%,3.69 (6.28%),7.72,9.63%,9.76%,-21.70%,0.61,3.39 (5.77%),0.88,7.45%,12.83%,11.22%,1.73,"Mar 25, 2025",1.10,-23.19%,12.83%,47.72,1.76%,2.66%,102887,0.45,-10.66%,8.06%,1.93,74.47,Yes / Yes,0.37,-19.85%,-,0.82,59.39,10.99%,3.06%,-13.97%,Feb 05 BMO,1.67M,58.70,-1.33%,-3.35%,-6.18%,"

","1,362,045",-1.16%,TTE
Trade Desk Inc,Technology,Software - Application,USA,NASD,NDX,64.16,0.78,9.42%,452.18M,1.71%,24.84B,23.48,2.13,-3.33%,449.36M,-15.60%,393.08M,4.38,0.25,72.57%,5.03%,-58.51%,2.44B,10.16,6.36%,2.28%,2.07,-57.83%,5.94,8.42,20.82%,7.15%,22.62M,-35.21%,3.87,12.93,14.66%,15.37%,42.96,141.53,-57.39%,-,38.75,28.15%,12.30%,-64.62%,1.31,-,1.86,30.08%,80.69%,16.57%,3.71,-,1.86,118.49%,17.47%,42.25,5.18%,6.76%,3522,0.11,25.63%,16.08%,1.61,89.59,Yes / Yes,0.08,84.55%,0.00%,0.80,48.66,-2.36%,4.19%,22.32%,May 08 AMC,10.94M,50.08,-2.09%,-19.56%,-50.25%,"

","8,801,984",2.92%,TTD
Toro Co,Industrials,Tools & Accessories,USA,NYSE,-,17.13,3.92,0.26%,100.30M,-0.37%,6.71B,14.30,4.70,0.16%,99.56M,-9.68%,406.80M,2.49,1.39,94.19%,3.92%,-20.13%,4.57B,1.47,3.19%,0.44%,3.32,-19.88%,14.63,4.59,9.19%,10.85%,3.90M,-21.03%,1.72,39.16,6.89%,26.98%,62.34,100.93,-16.09%,1.44 (2.14%),13.15,44.13%,15.31%,-33.41%,0.84,1.48 (2.20%),0.76,49.61%,33.52%,7.81%,2.54,"Mar 31, 2025",1.91,42.77%,11.27%,42.48,2.80%,3.67%,11108,0.83,4.02%,8.89%,2.33,91.20,Yes / Yes,0.81,-16.24%,35.89%,0.51,66.87,-0.99%,3.59%,-0.56%,Mar 06 BMO,1.17M,67.21,-2.34%,-8.87%,-18.94%,"

","595,488",0.51%,TTC
ServiceTitan Inc,Technology,Software - Application,USA,NASD,-,-,-3.70,66.33%,76.64M,4.71%,10.91B,-,-1.41,-0.03%,30.35M,27.45%,-332.77M,-,-0.40,22.34%,7.60%,27.19%,771.88M,14.13,69.28%,60.97%,6.00,-,16.15,7.49,19.10%,-,2.31M,-,4.91,24.65,36.68%,-,79.81,123.48,17.65%,-,-,-,-20.72%,-1.99%,-,-,3.67,28.49%,68.96%,51.66%,6.74,-,3.67,-70.42%,-28.63%,72.95,7.40%,6.63%,3049,0.11,25.64%,-43.11%,1.64,115.46,Yes / Yes,0.10,-249.65%,-,1.13,120.59,4.59%,-6086.26%,29.37%,Mar 13 AMC,384.82K,121.03,18.44%,24.61%,21.90%,"

","433,860",0.36%,TTAN
Titan America SA,Basic Materials,Building Materials,Belgium,NYSE,-,-,-,86.98%,175.36M,9.97%,2.42B,10.22,1.28,0.00%,24.00M,-0.61%,-,-,0.19,0.01%,4.92%,-,-,-,18.72%,2.75%,1.83,-,4.28,3.07,13.78%,-,1.18M,-,0.07,179.84,15.53%,-,10.80,17.78,-21.44%,0.07 (0.50%),-,-,-,-26.21%,-,-,0.66,12.58%,-,21.48%,0.86,-,1.61,-,-,52.63,5.74%,7.47%,2742,0.61,-,-,2.00,15.70,No / Yes,0.55,-,-,0.90,12.75,1.34%,-2.01%,-,May 14 BMO,646.19K,13.12,5.32%,-5.55%,-6.24%,"

","581,584",2.90%,TTAM
Trane Technologies plc,Industrials,Building Products & Equipment,Ireland,NYSE,S&P 500,29.86,11.25,0.30%,224.47M,-2.35%,75.33B,23.57,14.25,-10.37%,223.61M,-6.08%,2.57B,2.41,2.20,87.20%,1.63%,-15.94%,19.84B,3.80,13.73%,1.97%,2.14,-16.56%,33.22,10.11,11.66%,13.11%,3.63M,16.51%,7.09,47.38,12.40%,35.88%,291.37,422.00,-9.06%,3.60 (1.07%),27.53,14.00%,21.02%,-20.41%,1.14,3.46 (1.03%),0.88,8.93%,35.69%,15.27%,14.00,"Jun 06, 2025",1.21,28.13%,17.67%,48.51,3.82%,4.34%,45000,0.72,12.22%,12.94%,2.63,396.13,Yes / Yes,0.64,21.20%,29.89%,0.87,332.62,1.76%,2.61%,10.17%,Apr 30 BMO,1.69M,335.87,0.10%,-2.63%,-8.38%,"

","1,475,110",0.98%,TT
"Tyson Foods, Inc",Consumer Defensive,Farm Products,USA,NYSE,S&P 500,20.52,3.02,20.18%,286.19M,1.71%,21.66B,15.30,4.05,-0.63%,278.74M,2.75%,1.05B,1.11,0.83,69.81%,2.22%,11.56%,53.61B,0.40,19.84%,0.33%,2.45,3.37%,52.99,1.17,9.14%,2.84%,6.19M,3.47%,6.57,9.45,18.53%,5.74%,53.61,66.88,7.99%,1.99 (3.21%),17.03,-16.01%,3.73%,-7.25%,0.61,1.98 (3.19%),1.04,4.81%,7.37%,15.71%,1.40,"May 30, 2025",2.11,222.64%,3.52%,56.06,1.64%,2.47%,138000,0.53,1.27%,1.96%,2.56,65.09,Yes / Yes,0.52,234.50%,85.45%,0.94,61.39,1.21%,27.08%,2.28%,May 05 BMO,2.53M,62.03,1.33%,2.47%,3.02%,"

","2,365,473",1.04%,TSN
Taiwan Semiconductor Manufacturing ADR,Technology,Semiconductors,Taiwan,NYSE,-,20.31,7.77,0.03%,5.19B,0.31%,818.39B,14.71,10.73,0.00%,5.18B,-12.89%,40.30B,0.93,2.26,16.57%,0.61%,-29.30%,96.70B,8.46,33.61%,0.81%,1.71,-21.40%,26.72,5.91,16.86%,20.37%,31.72M,23.58%,15.70,10.05,21.76%,32.11%,128.86,226.40,-20.09%,2.65 (1.68%),27.25,26.75%,24.28%,-30.30%,1.23,2.45 (1.55%),2.18,22.25%,56.40%,22.47%,7.99,"Jun 12, 2025",2.39,35.76%,47.19%,46.90,3.35%,4.74%,-,0.22,35.45%,41.68%,1.28,226.24,Yes / Yes,0.21,53.22%,29.11%,0.95,151.40,1.35%,3.48%,35.36%,Apr 17 AMC,18.51M,157.81,0.38%,-9.29%,-14.02%,"

","17,614,990",4.23%,TSM
Sixth Street Specialty Lending Inc,Financial,Asset Management,USA,NYSE,-,10.20,2.03,0.42%,93.96M,2.42%,1.95B,9.73,2.13,0.26%,93.56M,-7.63%,-,-,0.55,51.51%,1.77%,-5.15%,482.53M,4.03,-9.25%,-,3.32,-0.09%,17.16,1.21,-1.90%,-,1.65M,0.09%,-,-,-,-,18.58,23.67,-2.52%,-,-,-,-,-12.55%,0.88,1.83 (8.85%),-,-,-,11.41%,0.61,"Mar 14, 2025",-,-,-,46.80,1.99%,3.12%,-,-,-,-,1.70,23.50,Yes / Yes,-,-0.30%,103.69%,0.67,20.34,4.34%,7.26%,3.50%,Apr 30 AMC,498.58K,20.70,-0.75%,-5.54%,-2.16%,"

","336,459",1.77%,TSLX
Tesla Inc,Consumer Cyclical,Auto Manufacturers,USA,NASD,"NDX, S&P 500",123.01,2.04,12.90%,3.22B,-1.33%,806.51B,77.68,3.23,-0.24%,2.80B,-9.93%,7.13B,5.63,0.49,48.40%,2.73%,-39.60%,97.69B,8.26,-6.28%,4.15%,0.68,13.61%,22.67,11.06,42.33%,6.24%,76.46M,70.51%,11.52,21.76,21.86%,10.52%,141.11,488.54,-37.91%,-,225.22,-,8.56%,-48.68%,2.42,-,1.61,34.02%,17.86%,77.69%,21.22,-,2.02,-52.81%,7.94%,48.15,5.31%,8.55%,125665,0.19,0.95%,7.30%,2.52,313.98,Yes / Yes,0.14,-71.01%,0.00%,1.34,237.97,-9.10%,-34.10%,2.15%,Apr 22 AMC,111.67M,250.74,-0.96%,-8.16%,-13.89%,"

","149,267,048",5.37%,TSLA
Tower Semiconductor Ltd,Technology,Semiconductors,Israel,NASD,-,19.35,1.85,0.06%,111.55M,2.20%,3.98B,13.79,2.60,0.00%,111.00M,-8.76%,207.86M,-,0.38,77.40%,1.84%,-33.87%,1.44B,2.77,-4.49%,13.73%,2.49,-18.56%,23.79,1.51,26.48%,6.93%,2.04M,15.55%,10.97,3.26,-,8.17%,28.64,55.31,-30.48%,-,-,16.90%,7.46%,-35.26%,0.74,-,5.23,3.74%,23.64%,25.03%,2.04,"Sep 24, 1997",6.18,-60.23%,12.88%,49.20,3.65%,6.12%,5013,0.07,0.94%,14.47%,1.50,58.50,Yes / Yes,0.05,0.89%,0.00%,0.74,35.39,0.03%,10.49%,10.09%,Feb 10 BMO,818.78K,35.81,3.56%,-7.84%,-17.84%,"

","603,398",1.19%,TSEM
Tractor Supply Co,Consumer Cyclical,Specialty Retail,USA,NASD,S&P 500,24.87,2.04,0.31%,532.19M,-0.53%,26.97B,21.25,2.39,-7.73%,529.99M,-5.23%,1.10B,2.72,0.37,98.58%,6.20%,-11.73%,14.88B,1.81,5.70%,1.80%,6.15,-14.77%,4.27,11.89,10.72%,11.60%,32.84M,0.34%,0.47,107.24,9.13%,49.83%,46.97,61.53,-4.39%,0.93 (1.84%),42.35,16.98%,15.10%,-17.55%,0.83,3.53 (6.96%),0.20,12.67%,33.25%,8.01%,1.83,"Feb 26, 2025",1.43,1.00%,9.86%,45.10,2.92%,3.76%,52000,2.39,2.25%,7.40%,2.35,58.69,Yes / Yes,2.21,-3.25%,43.12%,1.24,50.28,-0.25%,-3.28%,3.11%,Apr 24 BMO,5.34M,50.73,-2.49%,-5.57%,-7.37%,"

","6,627,245",0.89%,TSCO
Tenaris S.A. ADR,Energy,Oil & Gas Equipment & Services,Luxembourg,NYSE,-,9.15,3.61,0.16%,551.03M,2.84%,18.17B,8.97,3.67,0.00%,550.16M,-16.78%,2.04B,5.03,0.78,9.39%,0.87%,-14.74%,12.52B,1.45,-3.18%,-8.41%,2.74,3.94%,30.61,1.08,5.14%,9.81%,4.76M,-12.98%,5.53,5.96,1.82%,12.18%,27.24,40.87,-12.73%,1.62 (4.92%),7.89,23.48%,12.19%,-19.31%,1.25,1.34 (4.06%),2.08,17.66%,34.22%,21.07%,1.25,"May 20, 2025",3.50,-45.74%,20.47%,41.15,2.76%,3.64%,25874,0.04,-15.77%,16.26%,2.05,42.54,Yes / Yes,0.01,-51.04%,45.95%,1.34,33.19,4.73%,37.05%,-16.68%,Apr 30 AMC,1.74M,32.98,-4.90%,-10.30%,-4.19%,"

","2,332,818",-0.63%,TS
Travelers Companies Inc,Financial,Insurance - Property & Casualty,USA,NYSE,"DJIA, S&P 500",14.11,18.37,0.46%,226.60M,3.77%,58.70B,10.55,24.56,-6.46%,225.53M,-0.14%,4.24B,1.88,3.42,85.17%,1.52%,5.01%,47.01B,1.25,-13.51%,0.35%,2.38,-2.40%,124.41,2.08,31.57%,3.50%,3.43M,21.03%,-,-,7.50%,16.05%,200.21,269.55,7.55%,4.36 (1.68%),6.54,16.69%,11.73%,-3.89%,0.54,4.20 (1.62%),-,8.08%,-,29.40%,7.93,"Jun 10, 2025",0.33,36.89%,12.06%,55.08,3.32%,3.13%,34000,0.28,9.60%,9.02%,2.46,283.58,Yes / Yes,0.28,-64.60%,19.33%,1.24,261.31,-3.00%,143.25%,5.18%,Apr 16 BMO,1.44M,259.08,2.14%,2.38%,7.40%,"

","1,778,852",-0.85%,TRV
Trupanion Inc,Financial,Insurance - Property & Casualty,USA,NASD,RUT,-,-0.23,29.21%,42.49M,2.76%,1.52B,121.24,0.29,-0.58%,30.08M,-7.59%,-9.63M,-,-0.05,83.59%,27.12%,-23.30%,1.29B,1.18,127.95%,-3.36%,12.33,-34.94%,7.61,4.69,357.78%,-1.21%,8.16M,58.93%,-,-,-,-3.07%,19.69,57.90,-25.98%,-,39.31,-34.35%,-2.14%,-38.38%,1.71,-,-,27.59%,-,81.21%,2.32,-,1.71,78.77%,-0.31%,49.55,5.12%,6.73%,1130,0.40,15.97%,-0.75%,1.57,52.80,Yes / Yes,0.39,175.29%,-,0.83,34.98,0.56%,-48.65%,14.01%,May 01 AMC,661.42K,35.68,0.13%,-2.53%,-18.23%,"

","551,753",2.00%,TRUP
TransUnion,Financial,Financial Data & Stock Exchanges,USA,NYSE,-,53.30,1.45,0.74%,194.90M,2.66%,15.08B,16.24,4.76,-2.84%,193.69M,-11.99%,284.30M,3.96,0.98,98.47%,2.85%,-19.55%,4.18B,3.60,3.81%,-1.88%,2.62,-28.37%,21.64,3.57,17.17%,2.57%,5.53M,15.83%,3.49,22.11,13.45%,6.91%,66.38,113.17,-16.66%,0.46 (0.60%),29.18,-4.38%,3.05%,-31.73%,1.67,0.43 (0.56%),1.70,10.01%,47.15%,16.39%,4.46,"Feb 27, 2025",1.70,237.18%,18.95%,48.25,4.15%,5.73%,13400,1.24,9.20%,6.80%,1.71,103.56,Yes / Yes,1.21,985.76%,29.05%,1.11,75.56,1.03%,1.08%,8.65%,Apr 24 BMO,2.11M,77.26,0.47%,-8.55%,-17.09%,"

","2,343,363",2.25%,TRU
TC Energy Corporation,Energy,Oil & Gas Midstream,Canada,NYSE,-,15.11,3.24,0.12%,1.04B,0.68%,50.83B,16.94,2.89,0.00%,1.04B,-0.73%,3.36B,-,0.72,72.74%,7.00%,3.71%,11.56B,4.40,-10.27%,-9.29%,29.76,1.68%,16.79,2.91,6.75%,3.96%,72.62M,50.37%,0.62,78.69,-0.68%,16.85%,32.24,50.37,5.11%,2.45 (5.00%),14.01,0.03%,5.75%,-2.90%,0.77,2.58 (5.27%),0.47,0.54%,46.25%,51.73%,1.42,"Mar 31, 2025",0.55,59.78%,40.54%,56.89,2.15%,3.23%,6668,2.17,3.79%,29.06%,2.22,51.58,Yes / Yes,2.05,-35.42%,83.66%,0.68,49.01,-1.13%,6.99%,-0.83%,May 01 BMO,2.44M,48.91,2.58%,4.25%,8.96%,"

","1,669,824",-0.20%,TRP
T. Rowe Price Group Inc,Financial,Asset Management,USA,NASD,S&P 500,9.47,9.15,2.30%,222.97M,-1.05%,19.26B,10.32,8.40,-0.26%,217.14M,-9.71%,2.04B,-,2.13,78.26%,4.63%,-23.67%,7.09B,2.72,-12.29%,2.75%,4.66,-25.05%,46.40,1.87,2.62%,15.66%,10.06M,-20.30%,11.92,7.27,-2.94%,20.60%,77.85,125.81,-23.37%,5.07 (5.85%),9.10,1.02%,19.19%,-31.12%,1.50,4.99 (5.76%),-,5.61%,81.12%,11.32%,3.80,"Mar 14, 2025",-,17.87%,35.00%,44.16,3.36%,4.49%,8158,0.03,9.80%,28.82%,3.50,87.77,Yes / Yes,0.03,1.11%,54.18%,1.32,86.18,-2.26%,-3.25%,11.11%,May 02 BMO,2.16M,86.66,-1.47%,-9.43%,-20.15%,"

","2,854,410",0.56%,TROW
Terreno Realty Corp,Real Estate,REIT - Industrial,USA,NYSE,RUT,29.87,1.91,2.12%,103.02M,1.99%,5.87B,34.33,1.66,-0.44%,100.84M,-11.09%,183.71M,-,0.35,112.43%,6.19%,-11.11%,382.62M,15.33,-20.80%,12.50%,6.63,-11.65%,36.90,1.54,9.08%,4.24%,6.24M,3.83%,0.18,319.67,-0.17%,5.59%,48.18,71.57,-3.72%,2.02 (3.54%),31.49,17.60%,3.99%,-20.44%,1.09,1.92 (3.37%),-,18.25%,49.82%,18.18%,2.37,"Mar 27, 2025",-,6.95%,38.67%,43.50,3.10%,4.50%,49,0.26,18.24%,48.01%,2.33,66.31,Yes / Yes,0.26,16.62%,98.08%,1.12,56.80,1.54%,47.93%,19.92%,Feb 05,940.25K,56.94,-1.70%,-9.90%,-11.04%,"

","1,051,284",0.25%,TRNO
"Trinity Industries, Inc",Industrials,Railroads,USA,NYSE,RUT,14.93,1.65,1.28%,81.80M,-2.81%,2.01B,15.36,1.60,-2.77%,80.59M,-17.07%,138.40M,-,0.32,87.56%,2.12%,-35.96%,3.08B,0.65,-23.08%,0.64%,2.75,-30.45%,12.94,1.90,14.29%,1.72%,1.71M,-7.39%,4.59,5.36,-,14.57%,23.50,39.83,-29.97%,1.09 (4.43%),-,9.03%,2.30%,-38.29%,1.47,1.16 (4.72%),0.52,5.88%,21.67%,4.60%,1.17,"Apr 15, 2025",0.85,29.59%,14.01%,33.55,3.46%,4.49%,7380,5.48,3.21%,4.49%,3.00,27.50,Yes / Yes,4.69,-54.53%,69.36%,0.96,24.70,6.80%,18.18%,-21.12%,May 01 BMO,620.53K,24.58,-6.48%,-15.46%,-26.31%,"

","597,767",-0.49%,TRN
Trustmark Corp,Financial,Banks - Regional,USA,NASD,RUT,-,-0.09,7.81%,61.01M,4.70%,2.06B,9.55,3.55,-1.67%,56.05M,-3.48%,223.01M,-,0.85,72.93%,2.76%,-3.64%,962.62M,2.14,11.73%,0.82%,4.51,-2.31%,32.17,1.05,4.42%,0.26%,1.55M,26.75%,-,-,-,2.68%,26.72,40.73,-4.21%,0.93 (2.74%),29.50,-,9.77%,-16.82%,0.60,0.93 (2.74%),-,7.86%,-,26.80%,1.39,"Feb 28, 2025",0.05,-103.10%,2.56%,54.40,2.79%,4.49%,2500,0.43,-11.99%,23.17%,2.33,41.65,Yes / Yes,0.16,55.71%,-,1.76,33.80,2.13%,7.54%,6.74%,Apr 22 AMC,343.66K,33.88,3.05%,-1.77%,-1.94%,"

","605,272",0.24%,TRMK
Torm Plc,Energy,Oil & Gas Midstream,United Kingdom,NASD,-,2.45,6.42,41.46%,97.81M,4.73%,1.54B,5.41,2.91,0.00%,57.24M,-14.60%,612.40M,-,0.71,62.39%,7.08%,-19.87%,1.56B,0.99,-58.46%,-0.36%,4.06,-47.60%,21.20,0.74,7.11%,19.32%,4.05M,-51.94%,2.98,5.28,-14.53%,32.77%,13.60,40.47,-19.13%,2.45 (15.58%),6.27,23.87%,19.53%,-61.13%,0.09,5.10 (32.42%),1.92,26.33%,45.12%,15.66%,0.70,"Mar 20, 2025",2.16,-14.74%,38.99%,45.32,2.25%,4.07%,479,0.59,2.56%,39.27%,2.25,20.47,Yes / Yes,0.51,-62.35%,77.55%,0.55,15.38,1.48%,26.37%,-21.25%,Mar 06 BMO,998.52K,15.73,0.31%,-9.99%,-39.03%,"

","552,514",2.28%,TRMD
Trimble Inc,Technology,Scientific & Technical Instruments,USA,NASD,S&P 500,9.76,6.10,0.39%,245.79M,-0.13%,14.63B,18.17,3.28,-1.24%,244.83M,-17.43%,1.50B,1.11,0.58,95.96%,2.03%,-23.11%,3.68B,3.97,0.56%,0.56%,2.95,-3.66%,23.90,2.49,14.30%,15.81%,4.96M,2.66%,3.01,19.80,8.81%,29.37%,48.65,77.78,-15.78%,-,29.38,24.53%,20.72%,-23.49%,1.68,-,1.16,2.69%,62.19%,22.34%,2.87,-,1.27,388.42%,14.98%,43.61,3.17%,4.69%,-,0.26,-3.04%,40.84%,1.50,85.16,Yes / Yes,0.26,42.29%,0.00%,0.73,58.01,4.14%,0.62%,5.47%,Feb 19 BMO,1.69M,59.51,-2.04%,-10.86%,-8.19%,"

","1,228,006",2.59%,TRMB
