Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Enterprise Value,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Income,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Sales,P/B,EPS next Y Percentage,ROA,Short Interest,Perf YTD,Book/sh,P/C,EPS next 5Y,ROE,52W High,Perf Year,Cash/sh,P/FCF,EPS past 3/5Y,ROIC,52W Low,Perf 3Y,Dividend Est.,EV/EBITDA,Sales past 3/5Y,Gross Margin,Volatility W,Volatility M,Perf 5Y,Dividend TTM,EV/Sales,EPS Y/Y TTM,Oper. Margin,ATR (14),Perf 10Y,Dividend Ex-Date,Quick Ratio,Sales Y/Y TTM,Profit Margin,RSI (14),Recom,Dividend Gr. 3/5Y,Current Ratio,EPS Q/Q,SMA20,Beta,Target Price,Payout,Debt/Eq,Sales Q/Q,SMA50,Rel Volume,Prev Close,Employees,LT Debt/Eq,Earnings,SMA200,Avg Volume,Price,IPO,Option/Short,EPS/Sales Surpr.,Trades,Volume,Change,Ticker
Payoneer Global Inc,Technology,Software - Infrastructure,USA,NASD,RUT,23.05,0.26,24.25%,362.24M,4.66%,2.19B,22.17,0.27,-1.25%,272.92M,-5.01%,1.73B,4.78,0.06,70.95%,3.63%,-9.67%,99.82M,2.15,-25.11%,0.62%,3.15,-12.91%,1.02B,2.85,17.92%,1.33%,9.89M,-39.54%,2.13,4.32,4.82%,13.86%,11.29 -46.24%,-28.50%,1.40,10.53,- -,12.32%,5.66 7.24%,-15.93%,-,9.21,27.35% 25.21%,78.65%,1.92%,3.18%,-37.36%,-,1.70,-2.57%,12.86%,0.19,-,-,1.00,13.02%,9.81%,47.19,1.18,- -,1.00,-41.01%,0.96%,0.95,9.75,0.00%,0.06,8.81%,-5.33%,0.51,6.03,2407,0.05,Nov 05 BMO,-17.71%,3.14M,6.07,"Oct 16, 2020",Yes / Yes,-21.38% 2.93%,"

","1,609,950",0.66%,PAYO
Paycom Software Inc,Technology,Software - Application,USA,NYSE,S&P 500,26.99,7.39,11.47%,56.20M,-0.59%,11.55B,19.82,10.06,-3.12%,51.24M,-7.14%,11.10B,2.48,1.95,88.26%,4.95%,-15.62%,415.78M,5.89,12.89%,0.83%,3.81,-12.34%,1.96B,6.22,8.59%,9.97%,2.54M,-2.66%,32.06,21.70,10.87%,25.76%,267.76 -25.49%,19.90%,9.20,32.15,38.35% 23.60%,22.34%,163.75 21.84%,-37.75%,0.90 (0.45%),13.92,21.29% 20.62%,73.62%,2.07%,2.21%,-47.92%,1.50 (0.75%),5.66,-10.56%,28.10%,4.49,376.61%,"Aug 25, 2025",1.22,10.21%,21.21%,39.19,2.52,- -,1.22,32.31%,-1.54%,0.90,245.07,16.82%,0.05,10.53%,-6.97%,0.66,200.25,7306,0.03,Nov 05 AMC,-10.50%,665.58K,199.51,"Apr 15, 2014",Yes / Yes,15.42% 2.45%,"

","436,421",-0.37%,PAYC
Paymentus Holdings Inc,Technology,Software - Infrastructure,USA,NYSE,-,71.48,0.44,68.63%,45.28M,6.38%,3.91B,40.70,0.77,-0.05%,39.30M,0.61%,3.65B,2.83,0.15,30.31%,3.91%,9.47%,56.10M,3.74,18.95%,18.36%,1.83,-0.57%,1.04B,7.56,26.37%,9.87%,1.54M,-4.50%,4.12,14.47,25.27%,11.59%,40.43 -22.83%,25.15%,2.16,33.62,80.91% 35.18%,10.74%,22.65 37.75%,202.62%,-,37.17,30.14% 29.89%,24.11%,2.99%,3.58%,-,-,3.49,72.05%,5.54%,1.12,-,-,4.56,49.35%,5.37%,49.48,2.00,- -,4.56,54.89%,1.74%,1.51,38.00,0.00%,0.02,41.87%,-7.23%,0.51,30.79,1307,0.01,Nov 03 AMC,-2.30%,838.16K,31.20,"May 26, 2021",Yes / Yes,9.73% 6.79%,"

","430,755",1.33%,PAY
Patria Investments Ltd,Financial,Asset Management,Cayman Islands,NASD,RUT,27.33,0.54,61.32%,66.52M,1.73%,2.35B,10.31,1.43,0.00%,61.68M,-0.41%,2.44B,2.67,0.26,27.24%,6.63%,7.44%,84.24M,5.88,-3.52%,1.75%,8.17,40.55%,399.32M,4.08,19.38%,6.74%,4.09M,26.66%,3.61,21.20,10.22%,15.46%,15.54 -5.21%,31.28%,0.69,9.18,-19.55% 1.37%,12.55%,9.43 56.20%,14.19%,0.60 (4.07%),12.98,16.84% 24.88%,82.03%,1.50%,2.38%,-,0.60 (4.07%),6.11,-1.26%,36.29%,0.33,-,"Aug 15, 2025",0.74,26.65%,21.09%,56.88,2.14,7.01% -,0.74,1639.13%,2.33%,0.70,16.14,186.39%,0.32,9.09%,3.66%,0.69,14.59,577,0.17,Nov 04 BMO,15.53%,500.46K,14.73,"Jan 22, 2021",Yes / Yes,-13.92% -8.06%,"

","344,843",0.96%,PAX
"Patrick Industries, Inc",Consumer Cyclical,"Furnishings, Fixtures & Appliances",USA,NASD,RUT,27.97,3.70,4.17%,33.28M,5.87%,3.44B,18.66,5.54,-4.29%,31.89M,1.01%,4.89B,-,0.93,108.67%,9.23%,3.38%,126.10M,0.90,-2.27%,-0.71%,10.14,29.74%,3.82B,3.01,30.61%,4.15%,2.94M,24.41%,34.35,156.56,-,11.25%,116.78 -11.49%,13.41%,0.66,13.13,-13.84% 9.87%,4.95%,72.99 41.61%,258.64%,1.67 (1.61%),10.97,-3.05% 9.72%,20.45%,3.07%,2.95%,149.62%,1.60 (1.55%),1.28,-18.29%,7.21%,2.90,416.68%,"Aug 25, 2025",0.75,6.09%,3.30%,55.33,1.67,24.36% 54.57%,1.96,-33.40%,3.07%,1.32,109.00,36.52%,1.28,3.04%,-2.77%,0.75,102.22,10000,1.23,Oct 30 BMO,9.63%,290.16K,103.36,"Mar 17, 1980",Yes / Yes,7.53% 2.01%,"

","218,181",1.12%,PATK
UiPath Inc,Technology,Software - Infrastructure,USA,NYSE,-,461.62,0.04,23.46%,453.40M,6.74%,8.75B,22.22,0.74,-4.49%,406.44M,35.75%,7.38B,30.59,0.15,64.18%,13.49%,34.97%,20.17M,5.85,24.64%,12.35%,2.71,42.19%,1.50B,5.25,12.27%,0.76%,54.82M,29.66%,3.14,6.04,15.09%,1.15%,18.74 -12.06%,30.38%,2.73,28.26,48.64% 33.36%,1.16%,9.38 75.69%,40.37%,-,-,17.02% 33.58%,82.91%,6.59%,7.12%,-,-,4.93,118.45%,-1.99%,1.06,-,-,2.63,8.25%,1.35%,60.31,2.86,- -,2.63,101.91%,7.75%,1.07,13.71,-,0.05,14.38%,26.52%,1.71,15.44,3868,0.04,Sep 04 AMC,31.87%,20.24M,16.48,"Apr 21, 2021",Yes / Yes,76.68% 4.14%,"

","34,682,764",6.74%,PATH
Par Pacific Holdings Inc,Energy,Oil & Gas Refining & Marketing,USA,NYSE,RUT,-,-0.27,5.03%,50.76M,13.09%,2.03B,9.72,4.11,-1.01%,48.26M,5.50%,3.62B,-,1.97,96.72%,7.88%,24.56%,-19.15M,0.27,916.44%,-1.30%,2.69,177.61%,7.61B,1.76,9.23%,-0.49%,3.80M,143.56%,22.62,11.96,127.57%,-1.59%,40.77 -2.08%,128.11%,3.34,16.88,25.07% -,-0.73%,11.86 236.59%,100.70%,-,29.81,19.19% 8.10%,0.99%,4.63%,5.08%,489.66%,-,0.48,-103.24%,-0.22%,1.91,85.34%,-,0.56,-13.09%,-0.25%,63.57,2.12,- -,1.42,264.25%,11.32%,1.73,40.38,-,1.53,-6.15%,15.08%,0.92,40.28,1787,1.29,Nov 04 AMC,66.90%,1.41M,39.92,"Sep 05, 2012",Yes / Yes,71.66% 18.32%,"

","1,307,894",-0.89%,PARR
Par Technology Corp,Technology,Software - Application,USA,NYSE,RUT,-,-2.37,2.07%,40.58M,3.34%,1.47B,54.89,0.66,-1.81%,39.74M,-9.20%,1.78B,-,-0.01,113.09%,14.73%,-46.71%,-90.91M,3.52,104.97%,7.84%,6.39,-39.42%,418.02M,1.71,1720.69%,-7.48%,5.86M,-50.14%,21.17,17.16,-,-12.65%,82.24 -55.95%,-38.63%,2.11,-,5.83% -21.33%,-7.35%,34.33 5.52%,31.70%,-,-,7.35% 13.33%,41.90%,4.15%,4.18%,-4.03%,-,4.27,-820.72%,-13.61%,1.57,577.20%,-,1.49,4.90%,-21.75%,35.90,1.20,- -,1.70,-132.59%,-2.19%,1.65,71.33,-,0.47,43.83%,-15.99%,0.71,36.25,1585,0.44,Nov 06 AMC,-38.62%,916.23K,36.23,"Dec 03, 1982",Yes / Yes,322.54% 1.43%,"

","649,109",-0.06%,PAR
Palo Alto Networks Inc,Technology,Software - Infrastructure,USA,NASD,"NDX, S&P 500",135.69,1.60,0.90%,676.87M,4.44%,146.96B,50.35,4.31,-24.61%,670.80M,7.37%,144.46B,10.05,0.89,79.47%,7.24%,6.17%,1.13B,15.94,14.06%,1.06%,6.03,21.30%,9.22B,18.53,13.18%,5.21%,48.58M,19.32%,11.71,50.43,13.50%,17.45%,217.94 -0.38%,15.45%,4.30,42.35,- -,13.89%,144.15 50.62%,171.20%,-,72.10,18.79% 22.03%,73.41%,1.74%,2.25%,437.53%,-,15.67,-57.43%,12.27%,5.07,658.33%,-,0.89,14.87%,12.30%,62.72,1.69,- -,0.89,-29.17%,3.20%,0.94,217.62,0.00%,0.05,15.84%,8.27%,0.41,215.02,16068,0.04,Aug 18 AMC,14.45%,8.06M,217.11,"Jul 20, 2012",Yes / Yes,7.32% 1.39%,"

","3,299,768",0.97%,PANW
Pampa Energia SA ADR,Utilities,Utilities - Independent Power Producers,Argentina,NYSE,-,7.33,8.54,0.08%,54.39M,-1.53%,3.41B,7.09,8.84,0.00%,54.34M,-2.06%,4.15B,-,1.46,8.96%,0.99%,-16.07%,464.66M,1.80,-38.05%,-11.16%,1.47,-18.03%,1.89B,0.97,25.12%,7.98%,0.54M,-28.79%,64.85,3.83,-1.25%,14.22%,97.55 -35.81%,-7.45%,16.36,-,25.31% 7.79%,9.44%,54.95 13.96%,168.99%,-,6.47,7.60% 7.15%,30.20%,5.10%,5.29%,420.53%,-,2.19,38.25%,14.13%,3.47,257.62%,"Jan 11, 2011",2.33,6.57%,24.55%,49.65,2.00,- -,2.70,-49.82%,0.86%,1.15,91.50,0.00%,0.46,-1.65%,-1.94%,0.60,62.47,-,0.40,Aug 06 AMC,-15.37%,366.80K,62.62,"Oct 09, 2009",Yes / Yes,-43.66% -4.05%,"

","221,246",0.24%,PAM
Phibro Animal Health Corp,Healthcare,Drug Manufacturers - Specialty & Generic,USA,NASD,RUT,35.69,1.19,50.12%,20.37M,6.57%,1.72B,14.53,2.91,-0.41%,20.22M,11.28%,2.40B,2.25,0.62,51.56%,4.32%,46.37%,48.26M,1.32,25.96%,0.17%,2.90,135.30%,1.30B,6.01,10.64%,4.12%,0.87M,101.57%,7.05,22.27,15.85%,17.80%,42.32 0.02%,75.06%,1.90,41.02,-0.76% 7.45%,4.72%,16.16 161.94%,204.09%,0.48 (1.13%),14.38,11.22% 10.12%,30.16%,4.89%,3.99%,137.14%,0.48 (1.13%),1.85,1898.99%,9.36%,1.60,27.38%,"Sep 03, 2025",1.25,27.37%,3.72%,65.62,2.75,0.00% 0.00%,2.76,2187.57%,8.38%,0.81,35.75,40.46%,2.67,38.63%,12.11%,0.98,41.05,2475,2.58,Aug 27 AMC,56.04%,301.45K,42.33,"Apr 11, 2014",Yes / Yes,9.34% 4.50%,"

","295,981",3.12%,PAHC
PagSeguro Digital Ltd,Technology,Software - Infrastructure,Brazil,NYSE,RUT,7.77,1.23,36.77%,329.61M,9.24%,3.16B,6.05,1.58,0.00%,208.42M,-3.44%,9.74B,0.86,0.36,39.47%,9.37%,19.51%,382.90M,0.94,10.33%,-3.80%,4.19,-0.38%,3.37B,1.05,10.86%,3.06%,19.52M,57.22%,9.15,2.87,9.00%,14.59%,11.02 -13.04%,18.72%,3.34,8.93,23.82% 3.32%,8.46%,5.95 61.08%,-29.09%,0.34 (3.57%),6.64,21.23% 19.17%,48.88%,3.26%,3.61%,-74.59%,0.14 (1.42%),2.89,5.38%,34.54%,0.34,-,"Oct 06, 2025",1.42,0.09%,11.35%,57.19,1.93,- -,1.42,5.07%,4.03%,1.59,11.07,0.00%,2.88,1.68%,3.27%,1.21,9.38,10121,0.69,Aug 14 BMO,13.70%,4.66M,9.58,"Jan 24, 2018",Yes / Yes,6.05% 2.73%,"

","5,645,420",2.13%,PAGS
Plains GP Holdings LP,Energy,Oil & Gas Midstream,USA,NASD,-,25.65,0.69,2.79%,197.74M,4.38%,13.39B,10.38,1.70,0.00%,192.22M,-6.22%,34.57B,0.53,0.42,78.47%,4.56%,-10.01%,136.00M,0.28,211.14%,-3.92%,6.58,-9.08%,47.87B,2.57,4.95%,0.41%,8.76M,-4.08%,6.85,29.11,48.45%,8.16%,22.31 -20.96%,-3.29%,0.61,6.34,19.12% -23.22%,1.40%,16.60 6.17%,42.98%,1.55 (8.79%),13.90,5.54% 8.56%,3.87%,1.60%,1.74%,161.96%,1.46 (8.27%),0.72,-16.62%,3.08%,0.31,-64.51%,"Oct 31, 2025",0.97,-4.31%,0.28%,47.94,2.57,20.83% -1.65%,1.00,-23.48%,0.50%,0.69,20.58,242.92%,6.55,-17.73%,-3.43%,0.97,17.81,4200,6.20,Nov 05 BMO,-9.10%,1.33M,17.63,"Oct 16, 2013",Yes / Yes,-61.72% -15.30%,"

","1,287,986",-1.01%,PAGP
Penske Automotive Group Inc,Consumer Cyclical,Auto & Truck Dealerships,USA,NYSE,-,11.47,14.36,72.08%,66.04M,-2.83%,10.88B,11.73,14.04,-0.26%,18.44M,-3.56%,19.26B,2.69,3.40,25.60%,8.42%,-3.22%,956.80M,0.36,1.38%,1.03%,6.67,4.75%,30.58B,1.94,0.82%,5.62%,1.55M,8.09%,85.00,70.07,4.26%,18.11%,189.51 -13.05%,8.40%,2.35,16.51,-2.66% 21.07%,10.72%,134.05 22.92%,67.84%,2.50 (1.52%),14.87,6.02% 5.61%,16.04%,2.16%,2.08%,194.28%,4.99 (3.03%),0.63,5.84%,3.70%,3.78,224.35%,"Nov 14, 2025",0.21,2.39%,3.13%,35.84,2.45,31.96% 20.95%,0.90,4.76%,-3.31%,0.90,181.83,29.77%,1.52,-0.45%,-6.98%,1.14,165.83,28900,0.59,Oct 29 BMO,-1.40%,232.86K,164.77,"Oct 23, 1996",Yes / Yes,5.79% -2.78%,"

","265,525",-0.64%,PAG
PACS Group Inc,Healthcare,Medical Care Facilities,USA,NYSE,RUT,-,-,74.80%,152.40M,3.26%,1.96B,5.78,2.19,0.00%,39.10M,-0.24%,-,-,0.46,28.82%,9.29%,7.65%,-,-,13.86%,-,4.05,31.87%,-,-,17.74%,-,3.63M,-3.43%,-,-,-,-,43.92 -71.17%,-69.17%,-,-,53.43% -,-,7.50 68.80%,-,-,-,63.32% -,-,4.47%,5.60%,-,-,-,-,-,0.68,-,-,-,-,-,50.92,1.00,- -,-,-,-2.97%,1.13,34.67,-,-,-,4.82%,0.47,12.74,-,-,Aug 18,7.12%,897.36K,12.66,"Apr 11, 2024",Yes / Yes,19.41% -2.32%,"

","421,238",-0.63%,PACS
Grupo Aeroportuario Del Pacifico SAB de CV ADR,Industrials,Airports & Air Services,Mexico,NYSE,-,21.64,10.01,0.01%,42.95M,-2.52%,9.30B,15.28,14.18,0.00%,42.94M,-12.48%,11.70B,1.04,3.07,18.90%,0.66%,-2.62%,505.74M,4.45,27.06%,-4.31%,3.64,5.48%,2.09B,9.54,20.60%,11.81%,0.28M,23.80%,22.72,14.62,20.80%,46.45%,259.33 -16.47%,26.59%,14.82,54.24,17.78% 11.91%,14.23%,160.80 34.72%,54.56%,9.45 (4.36%),11.02,25.08% 16.82%,54.44%,2.75%,2.51%,155.37%,8.80 (4.06%),5.59,1.15%,41.67%,5.60,165.63%,"Aug 13, 2025",1.29,11.58%,24.17%,34.42,3.11,6.61% -,1.29,39.14%,-3.88%,1.16,225.80,84.92%,2.53,18.21%,-9.48%,0.96,216.50,3454,2.10,Oct 21 BMO,0.15%,78.35K,216.63,"Feb 24, 2006",No / Yes,1.25% -2.34%,"

","75,519",0.06%,PAC
Pan American Silver Corp,Basic Materials,Gold,Canada,NYSE,-,25.22,1.44,0.34%,422.02M,-5.46%,15.34B,11.01,3.30,0.00%,420.59M,-1.25%,15.06B,0.41,0.50,58.85%,3.51%,27.46%,522.20M,4.92,172.29%,2.04%,2.40,42.68%,3.12B,2.65,53.50%,7.25%,14.77M,79.72%,13.71,13.83,61.67%,10.91%,42.57 -14.63%,40.58%,2.63,22.62,-12.83% -11.01%,9.12%,19.80 83.52%,137.21%,0.51 (1.39%),11.75,19.96% 15.85%,27.15%,3.67%,3.97%,13.75%,0.42 (1.16%),4.83,516.32%,22.22%,1.78,331.04%,"Aug 18, 2025",2.11,21.09%,16.76%,45.01,1.67,5.57% 23.36%,3.05,967.33%,-6.39%,0.63,48.64,130.46%,0.17,18.30%,0.03%,0.64,36.22,16800,0.15,Nov 12 AMC,27.24%,6.14M,36.34,"Jun 12, 1995",Yes / Yes,6.65% 5.12%,"

","3,903,498",0.33%,PAAS
Plains All American Pipeline LP,Energy,Oil & Gas Midstream,USA,NASD,-,18.53,0.90,34.48%,703.30M,5.28%,11.79B,11.20,1.50,0.00%,460.80M,-5.26%,25.47B,21.55,0.36,39.71%,2.44%,-9.21%,636.00M,0.25,5.14%,-0.92%,3.84,-8.32%,47.87B,1.54,-5.77%,3.05%,11.24M,-1.87%,10.91,25.68,0.86%,8.34%,21.00 -20.19%,-2.05%,0.65,5.57,10.08% -22.68%,3.51%,15.57 7.61%,43.13%,1.55 (9.25%),10.18,5.60% 8.56%,3.89%,1.59%,1.87%,156.66%,1.46 (8.70%),0.53,-17.80%,3.11%,0.30,-49.10%,"Oct 31, 2025",0.97,-4.31%,1.33%,52.26,2.45,20.83% -1.65%,1.00,-9.70%,1.71%,0.73,20.50,173.45%,0.91,-17.73%,-1.79%,1.02,16.82,4200,0.86,Nov 05 BMO,-7.88%,2.93M,16.76,"Nov 18, 1998",Yes / Yes,11.08% -20.69%,"

","2,995,029",-0.36%,PAA
Bank OZK,Financial,Banks - Regional,USA,NASD,-,7.38,6.20,0.00%,113.43M,-0.48%,5.19B,7.37,6.21,-,113.43M,-11.77%,-,2.19,1.56,94.62%,13.30%,-10.17%,705.51M,1.86,1.27%,-0.15%,14.57,7.07%,2.80B,0.90,-0.13%,1.83%,15.09M,2.72%,51.09,-,3.37%,12.35%,53.66 -14.76%,4.38%,-,6.92,11.20% 13.22%,10.29%,35.71 28.09%,5.42%,1.73 (3.79%),-,32.71% 16.91%,-,1.91%,2.73%,110.30%,1.74 (3.80%),-,2.11%,33.64%,1.39,-0.28%,"Oct 14, 2025",-,2.79%,25.23%,33.19,2.40,11.82% 10.94%,0.87,2.35%,-7.02%,0.96,55.78,25.72%,0.13,2.16%,-9.87%,1.01,45.07,3028,0.13,Oct 16 AMC,-3.97%,1.04M,45.74,"Jul 17, 1997",Yes / Yes,-3.81% 0.58%,"

","1,048,135",1.49%,OZK
Occidental Petroleum Corp,Energy,Oil & Gas E&P,USA,NYSE,S&P 500,25.01,1.70,0.37%,984.42M,4.08%,41.91B,21.93,1.94,0.00%,980.82M,-9.41%,72.48B,-,0.52,76.96%,3.51%,-6.54%,1.69B,1.54,-35.07%,0.87%,3.35,5.48%,27.24B,1.53,-13.60%,2.95%,34.46M,-13.84%,27.87,17.89,-5.54%,6.98%,53.20 -19.98%,-18.29%,2.38,8.77,15.73% -,2.85%,34.78 22.38%,-37.82%,0.94 (2.20%),5.45,1.44% 7.12%,34.61%,1.73%,2.81%,333.50%,0.94 (2.21%),2.66,-58.96%,20.36%,1.17,-42.60%,"Sep 10, 2025",0.83,-1.66%,6.19%,43.45,2.63,180.20% -22.46%,1.05,-74.85%,-2.39%,0.93,51.03,36.00%,0.68,-8.12%,-5.69%,0.70,42.88,13323,0.65,Nov 10 AMC,-5.26%,10.30M,42.57,"Jul 02, 1962",Yes / Yes,31.18% 0.57%,"

","7,202,590",-0.72%,OXY
Oxford Lane Capital Corp,Financial,Closed-End Fund - Debt,USA,NASD,-,10.31,1.50,3.46%,90.64M,1.44%,1.40B,2.94,5.25,0.00%,87.50M,-9.70%,-,-,1.30,6.68%,1.30%,-16.43%,-,3.25,32.50%,-,0.79,-32.34%,430.54M,0.72,-0.94%,-,1.14M,-39.01%,21.59,-,-,-,27.44 -43.66%,-40.77%,-,-,- -,-,14.49 6.69%,-36.90%,-,-,- -,-,3.11%,2.52%,-29.57%,5.35 (34.61%),-,-,-,0.42,-74.06%,"Nov 14, 2025",-,-,-,36.97,-,7.93% -8.84%,-,-,-4.45%,0.79,22.50,737.27%,-,45.60%,-9.49%,0.69,15.12,-,-,Jul 23 BMO,-27.14%,1.44M,15.46,"Jan 20, 2011",No / Yes,- -,"

","996,706",2.25%,OXLC
Blue Owl Capital Inc,Financial,Asset Management,USA,NYSE,-,300.00,0.06,8.32%,651.09M,3.09%,25.85B,16.46,1.01,0.00%,596.91M,-3.92%,33.38B,18.92,0.22,89.58%,7.83%,-15.80%,75.40M,9.87,7.67%,1.65%,4.91,-9.84%,2.62B,4.62,22.20%,0.69%,46.71M,-28.29%,3.61,219.76,15.86%,3.68%,26.73 -37.59%,-27.98%,0.08,24.81,- -,1.26%,14.55 14.64%,85.13%,0.90 (5.37%),36.81,40.71% 74.10%,86.79%,3.37%,4.17%,-,0.81 (4.86%),12.75,-32.87%,21.42%,0.69,-,"Aug 14, 2025",1.51,31.81%,2.88%,47.63,1.47,73.59% -,1.51,-69.48%,1.17%,1.13,22.23,346.59%,1.55,27.87%,-5.56%,1.27,16.31,1100,1.55,Oct 30 BMO,-14.78%,9.51M,16.68,"Dec 14, 2020",Yes / Yes,1.60% 17.42%,"

","12,129,193",2.27%,OWL
Ovintiv Inc,Energy,Oil & Gas E&P,USA,NYSE,-,16.67,2.26,0.49%,257.00M,4.75%,9.69B,7.25,5.20,-0.43%,255.79M,-11.78%,16.26B,3.99,0.95,88.32%,2.65%,-12.19%,595.00M,1.07,-29.62%,-2.34%,2.15,8.68%,9.02B,0.93,25.99%,3.01%,6.78M,-6.96%,40.38,484.26,4.18%,5.75%,47.18 -20.14%,-6.78%,0.08,5.74,-8.20% 36.26%,3.74%,29.80 26.44%,-27.10%,1.20 (3.18%),3.86,-5.07% 4.93%,29.09%,2.40%,3.04%,306.03%,1.20 (3.18%),1.80,-68.16%,21.59%,1.22,-12.47%,"Sep 15, 2025",0.43,-13.07%,6.59%,44.60,1.63,36.68% 25.86%,0.43,-6.93%,-1.65%,1.02,52.96,28.52%,0.64,0.77%,-6.16%,1.07,37.98,1623,0.53,Nov 04 AMC,-5.40%,3.15M,37.68,"Aug 21, 2001",Yes / Yes,2.28% 17.51%,"

","3,366,412",-0.79%,OVV
Outfront Media Inc,Real Estate,REIT - Specialty,USA,NYSE,RUT,29.70,0.61,12.14%,167.15M,1.35%,3.01B,18.81,0.96,-45.36%,146.92M,-0.50%,7.18B,-,0.25,104.16%,10.94%,0.45%,98.70M,1.68,-51.54%,2.02%,11.14,19.46%,1.80B,5.58,30.69%,2.07%,16.07M,-1.02%,3.23,105.56,-9.78%,14.89%,19.98 -9.95%,-1.81%,0.17,13.70,208.79% 9.39%,2.21%,12.95 38.92%,9.21%,1.38 (7.65%),16.74,7.74% 0.54%,39.60%,2.72%,2.68%,33.92%,0.90 (5.00%),4.00,-52.99%,14.91%,0.49,-20.91%,"Sep 05, 2025",0.61,-2.49%,5.50%,49.14,2.14,66.31% -9.07%,0.61,-89.95%,0.51%,1.83,19.50,59.54%,6.17,-3.58%,-2.15%,0.85,17.89,2149,5.79,Nov 06 AMC,4.26%,1.44M,17.99,"Mar 28, 2014",Yes / Yes,-53.83% -0.17%,"

","1,224,315",0.56%,OUT
Ouster Inc,Technology,Electronic Components,USA,NASD,RUT,-,-1.81,9.49%,57.80M,21.03%,2.07B,-,-0.38,-2.68%,52.33M,24.87%,1.86B,-,-0.18,47.42%,11.48%,38.06%,-91.96M,16.45,49.65%,8.69%,2.14,348.62%,125.85M,9.36,38.52%,-29.11%,6.01M,192.96%,3.82,9.11,24.09%,-46.96%,41.65 -14.05%,327.21%,3.93,-,33.29% 56.80%,-39.76%,6.34 464.67%,302.43%,-,-,49.01% 55.70%,42.32%,9.60%,10.54%,-,-,14.78,38.13%,-82.45%,3.38,-,-,3.01,26.37%,-73.07%,58.93,1.33,- -,3.17,29.07%,15.44%,2.72,35.67,-,0.08,29.86%,17.31%,1.17,32.99,192,0.05,Nov 04 AMC,96.72%,2.81M,35.80,"Oct 09, 2020",Yes / Yes,33.07% 3.80%,"

","3,288,998",8.52%,OUST
Otter Tail Corporation,Industrials,Conglomerates,USA,NASD,RUT,11.55,6.80,8.98%,41.90M,1.66%,3.29B,13.02,6.04,0.00%,38.14M,-4.17%,4.03B,-,1.88,66.22%,13.19%,0.95%,286.16M,2.51,-7.53%,0.33%,25.53,0.85%,1.31B,1.85,-8.97%,7.92%,5.03M,6.38%,42.35,10.71,-11.92%,17.13%,88.36 -11.10%,1.92%,7.33,40.49,19.26% 26.96%,10.16%,71.66 9.61%,22.77%,2.07 (2.64%),8.57,3.59% 7.67%,28.42%,1.54%,1.91%,101.26%,2.04 (2.60%),3.07,-8.25%,27.19%,1.44,180.74%,"Aug 15, 2025",2.57,-3.69%,21.82%,46.41,2.33,6.23% 5.96%,3.31,-10.76%,0.26%,0.55,83.00,26.08%,0.59,-2.71%,-3.61%,0.69,78.40,2133,0.59,Nov 03 AMC,-1.14%,197.09K,78.55,"Mar 17, 1980",Yes / Yes,7.33% 2.22%,"

","136,573",0.19%,OTTR
Otis Worldwide Corp,Industrials,Specialty Industrial Machinery,USA,NYSE,S&P 500,24.31,3.78,0.10%,392.40M,0.72%,36.09B,20.46,4.49,0.00%,392.10M,2.81%,43.67B,2.69,1.00,90.96%,1.63%,4.61%,1.51B,2.55,5.95%,-0.38%,2.04,-1.05%,14.17B,-,10.73%,14.87%,6.39M,-0.71%,-13.68,51.33,9.05%,-,106.83 -13.93%,-10.69%,1.79,26.77,12.09% 9.56%,72.67%,84.25 9.14%,38.73%,1.66 (1.80%),20.47,-0.09% 1.68%,30.33%,1.61%,1.48%,42.87%,1.62 (1.76%),3.08,5.47%,13.77%,1.43,-,"Aug 15, 2025",0.80,-0.09%,10.68%,55.37,2.50,17.96% -,0.88,-2.98%,0.79%,0.99,101.50,37.12%,-,-0.17%,2.86%,0.55,92.97,72000,-,Oct 29 BMO,-2.85%,3.13M,91.95,"Mar 19, 2020",Yes / Yes,1.75% -2.05%,"

","1,721,588",-1.10%,OTIS
Blue Owl Technology Finance Corp,Financial,Asset Management,USA,NYSE,-,7.91,1.81,6.24%,465.13M,-0.35%,6.69B,-,-,0.00%,436.08M,0.70%,11.27B,-,0.35,3.78%,0.54%,-7.23%,499.86M,8.94,-,3.84%,4.96,-,747.86M,0.83,-,5.10%,2.34M,-13.23%,17.17,39.23,-,8.70%,21.55 -33.54%,-,0.37,7.93,-20.72% 12.59%,3.92%,13.30 7.67%,-,-,15.36,9.41% 46.72%,81.16%,2.27%,2.89%,-,0.70 (4.88%),15.07,44.80%,98.11%,0.41,-,"Dec 23, 2025",0.85,7.03%,66.84%,50.91,2.14,- -,0.85,975.00%,1.64%,-,15.86,-,0.60,76.14%,-1.02%,0.66,14.31,-,0.60,Nov 05 AMC,-3.79%,471.23K,14.32,"Jun 12, 2025",No / Yes,1.80% -0.05%,"

","312,971",0.07%,OTF
