Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Enterprise Value,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Income,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Sales,P/B,EPS next Y Percentage,ROA,Short Interest,Perf YTD,Book/sh,P/C,EPS next 5Y,ROE,52W High,Perf Year,Cash/sh,P/FCF,EPS past 3/5Y,ROIC,52W Low,Perf 3Y,Dividend Est.,EV/EBITDA,Sales past 3/5Y,Gross Margin,Volatility W,Volatility M,Perf 5Y,Dividend TTM,EV/Sales,EPS Y/Y TTM,Oper. Margin,ATR (14),Perf 10Y,Dividend Ex-Date,Quick Ratio,Sales Y/Y TTM,Profit Margin,RSI (14),Recom,Dividend Gr. 3/5Y,Current Ratio,EPS Q/Q,SMA20,Beta,Target Price,Payout,Debt/Eq,Sales Q/Q,SMA50,Rel Volume,Prev Close,Employees,LT Debt/Eq,Earnings,SMA200,Avg Volume,Price,IPO,Option/Short,EPS/Sales Surpr.,Trades,Volume,Change,Ticker
"Tyler Technologies, Inc",Technology,Software - Application,USA,NYSE,S&P 500,64.86,7.18,0.67%,43.02M,-0.18%,20.04B,37.10,12.56,-14.97%,42.74M,-10.20%,19.73B,4.48,2.73,97.62%,2.44%,-17.81%,315.29M,8.72,19.47%,1.36%,2.96,-17.83%,2.30B,5.56,10.04%,6.03%,1.04M,-19.23%,83.75,21.08,14.47%,9.17%,661.31 -29.57%,-21.99%,22.10,32.38,16.52% 10.60%,8.67%,450.00 3.50%,45.39%,-,39.32,10.32% 14.50%,43.62%,1.87%,2.88%,12.46%,-,8.59,31.43%,15.42%,12.18,166.69%,-,1.03,10.62%,13.72%,36.43,1.76,- -,1.03,10.84%,-2.28%,0.90,649.82,0.00%,0.18,9.67%,-7.10%,1.29,466.25,7400,0.01,Oct 29 AMC,-16.37%,352.13K,465.77,"Jul 31, 1967",Yes / Yes,3.98% 0.27%,"

","453,670",-0.10%,TYL
Tri-Continental Corp,Financial,Closed-End Fund - Equity,USA,NYSE,-,7.68,4.40,0.03%,52.33M,-1.66%,1.77B,-,-,-0.33%,52.31M,-0.68%,-,-,-,13.50%,1.53%,2.21%,-,25.50,-,-,21.09,11.57%,69.33M,0.95,-,-,0.80M,9.24%,35.62,-,-,-,34.84 -3.04%,10.31%,-,-,- -,-,25.90 30.44%,39.46%,-,-,- -,-,1.53%,1.34%,58.99%,2.16 (6.38%),-,-,-,0.47,132.34%,"Dec 12, 2025",-,-,-,45.38,-,6.05% 6.51%,-,-55.20%,-1.04%,0.85,-,53.49%,-,3.70%,-0.67%,2.11,33.49,-,-,-,6.34%,37.97K,33.78,"Dec 31, 1929",No / Yes,- -,"

","80,055",0.87%,TY
Textron Inc,Industrials,Aerospace & Defense,USA,NYSE,S&P 500,17.55,4.55,0.70%,176.14M,-3.27%,14.06B,11.62,6.86,-2.26%,174.99M,-3.90%,16.68B,1.53,1.74,87.29%,2.14%,0.38%,827.00M,0.99,11.51%,6.31%,2.77,8.72%,14.24B,1.88,12.33%,4.89%,3.75M,4.30%,42.54,9.24,11.46%,11.46%,87.94 -9.28%,-6.04%,8.64,20.20,9.55% 4.33%,7.37%,57.70 38.27%,14.99%,0.08 (0.10%),12.98,3.43% 0.11%,20.36%,1.66%,2.12%,92.01%,0.08 (0.10%),1.17,-0.73%,6.30%,1.58,93.73%,"Dec 12, 2025",0.73,1.83%,5.81%,41.76,2.25,0.00% 0.00%,1.71,10.68%,-1.06%,1.01,91.92,1.85%,0.55,5.11%,-3.13%,0.98,79.85,34000,0.50,Oct 23 BMO,3.30%,1.35M,79.78,"Dec 22, 1947",Yes / Yes,6.47% -2.74%,"

","1,328,663",-0.09%,TXT
Texas Roadhouse Inc,Consumer Cyclical,Restaurants,USA,NASD,-,25.54,6.55,0.58%,66.23M,-0.23%,11.06B,25.12,6.66,-2.33%,65.77M,-6.08%,11.90B,3.08,1.54,95.70%,4.17%,-3.87%,436.75M,1.90,-1.66%,4.02%,2.37,-10.64%,5.83B,7.58,4.61%,14.13%,2.75M,-7.33%,22.05,102.24,8.29%,31.55%,206.04 -18.85%,-15.55%,1.64,32.48,22.74% 21.34%,18.47%,148.73 12.42%,73.07%,2.72 (1.63%),15.98,15.76% 14.28%,13.27%,2.12%,2.69%,130.88%,2.65 (1.58%),2.04,12.45%,9.31%,4.47,388.18%,"Dec 02, 2025",0.30,14.40%,7.49%,48.93,2.28,26.69% 15.25%,0.36,-0.78%,-0.18%,0.87,188.64,37.71%,0.64,12.83%,-0.02%,0.69,170.99,95000,0.62,Nov 06 AMC,-4.78%,1.16M,167.20,"Oct 05, 2004",Yes / Yes,-2.24% 0.50%,"

","798,761",-2.22%,TXRH
TXNM Energy Inc,Utilities,Utilities - Regulated Electric,USA,NYSE,RUT,33.76,1.71,1.10%,108.92M,0.07%,6.29B,19.56,2.95,-0.15%,107.73M,1.23%,12.06B,5.25,0.60,99.22%,5.25%,2.16%,176.92M,2.98,-3.00%,10.55%,6.73,2.61%,2.11B,1.84,11.11%,1.56%,5.65M,17.49%,31.36,196.21,6.43%,6.02%,57.95 -0.31%,24.77%,0.29,-,5.53% 22.55%,2.10%,45.71 26.38%,22.26%,1.63 (2.82%),13.53,3.46% 6.22%,37.98%,0.50%,0.38%,17.97%,1.63 (2.82%),5.72,-10.67%,19.97%,0.25,103.06%,"Oct 24, 2025",0.36,10.65%,8.39%,67.57,3.00,5.69% 5.88%,0.51,-15.97%,0.91%,0.16,60.94,58.74%,1.68,13.69%,1.37%,0.65,57.74,1600,1.46,Oct 31 BMO,4.81%,840.12K,57.77,"Sep 08, 1972",Yes / Yes,-12.23% 2.93%,"

","545,377",0.05%,TXNM
Texas Instruments Inc,Technology,Semiconductors,USA,NASD,"NDX, S&P 500",28.66,5.48,0.17%,909.00M,-3.68%,142.74B,25.83,6.08,-0.16%,907.11M,-13.13%,151.60B,2.32,1.29,87.57%,1.94%,-21.73%,5.02B,8.27,5.37%,0.25%,2.30,-15.28%,17.27B,8.59,11.00%,14.27%,17.62M,-16.22%,18.29,27.52,12.33%,29.60%,221.69 -29.14%,-21.89%,5.71,68.62,-14.33% -0.16%,16.62%,139.95 12.25%,-11.47%,5.49 (3.49%),19.22,-5.17% 1.69%,57.48%,2.74%,2.72%,1.68%,5.50 (3.50%),8.78,1.65%,34.82%,4.62,172.73%,"Oct 31, 2025",2.90,9.90%,29.05%,35.75,2.55,7.70% 10.38%,4.45,0.73%,-3.05%,0.99,190.88,101.23%,0.84,14.24%,-8.94%,0.72,157.32,34000,0.81,Oct 21 AMC,-14.32%,7.66M,157.09,"Oct 01, 1953",Yes / Yes,-0.58% 2.08%,"

","5,500,887",-0.15%,TXN
10x Genomics Inc,Healthcare,Health Information Services,USA,NASD,RUT,-,-0.62,11.35%,116.46M,-6.23%,1.98B,-,-0.95,-0.42%,112.19M,20.11%,1.59B,-,-0.22,96.68%,13.38%,19.47%,-76.32M,3.09,65.95%,0.24%,5.55,88.10%,641.81M,2.52,-82.93%,-7.77%,15.02M,8.98%,6.20,4.11,22.86%,-10.12%,17.70 -11.58%,17.32%,3.81,27.12,-42.17% -36.10%,-8.86%,6.78 130.83%,-59.81%,-,-,7.59% 19.96%,71.31%,5.71%,6.43%,-88.82%,-,2.47,59.18%,-21.94%,0.92,-,-,4.06,1.92%,-11.89%,59.64,2.28,- -,4.48,26.07%,7.43%,2.08,16.33,-,0.11,-1.75%,18.27%,0.62,15.56,1306,0.10,Nov 06 AMC,35.66%,2.71M,15.65,"Sep 12, 2019",Yes / Yes,23.72% 4.59%,"

","1,669,235",0.58%,TXG
Ternium S.A. ADR,Basic Materials,Steel,Luxembourg,NYSE,-,12.22,2.92,0.01%,196.31M,-3.12%,7.02B,7.02,5.09,0.00%,196.28M,0.03%,10.84B,-,0.80,15.17%,0.57%,10.62%,574.11M,0.45,1644.09%,1.50%,5.38,27.55%,15.49B,0.59,22.06%,2.42%,1.12M,22.90%,61.04,2.54,-,4.80%,38.15 -6.31%,4.53%,14.07,-,- -,4.21%,24.00 48.92%,9.63%,2.72 (7.60%),6.95,3.20% 11.30%,14.77%,2.73%,3.09%,51.38%,2.70 (7.55%),0.70,585.38%,5.18%,1.09,131.93%,"Nov 10, 2025",1.42,-16.69%,3.71%,48.30,2.36,1.27% -,2.46,-34.82%,-1.17%,1.28,36.77,-,0.19,-11.56%,0.13%,1.24,36.02,33949,0.14,Oct 28 AMC,12.69%,207.89K,35.74,"Feb 01, 2006",Yes / Yes,-67.90% -1.25%,"

","258,636",-0.78%,TX
Twist Bioscience Corp,Healthcare,Diagnostics & Research,USA,NASD,RUT,-,-1.31,4.77%,60.63M,-20.14%,1.56B,-,-1.06,-6.74%,57.48M,-23.78%,1.40B,-,-0.43,118.35%,18.35%,-3.85%,-77.67M,4.13,-14.45%,9.81%,6.13,-10.61%,376.57M,3.26,28.45%,-12.37%,10.55M,-45.23%,7.80,6.70,26.12%,-16.43%,55.33 -54.01%,-31.01%,3.80,-,31.51% 18.31%,-14.53%,23.30 9.23%,-33.03%,-,-,22.76% 33.11%,50.72%,9.15%,6.92%,-75.99%,-,3.72,63.81%,-36.18%,2.26,-,-,3.33,20.32%,-20.63%,34.74,1.40,- -,3.64,24.11%,-16.94%,2.28,36.67,-,0.16,16.88%,-14.56%,0.87,26.00,979,0.13,Nov 14 BMO,-25.38%,1.72M,25.45,"Oct 31, 2018",Yes / Yes,-8.36% 1.73%,"

","1,491,446",-2.12%,TWST
Twilio Inc,Technology,Software - Infrastructure,USA,NYSE,-,288.20,0.42,4.53%,152.07M,-6.45%,18.22B,21.99,5.46,-1.47%,144.75M,8.14%,16.85B,14.53,1.23,95.18%,3.66%,19.00%,67.22M,3.72,30.67%,10.38%,2.02,4.89%,4.90B,2.31,13.93%,0.68%,5.29M,11.17%,51.92,7.41,19.83%,0.83%,151.95 -20.93%,24.39%,16.22,23.27,50.55% 22.51%,0.75%,77.51 55.01%,127.38%,-,48.73,16.19% 31.48%,48.41%,4.58%,3.86%,-57.94%,-,3.44,117.12%,2.58%,5.28,-,-,4.68,12.84%,1.37%,49.74,1.78,- -,4.68,482.98%,-2.45%,1.34,139.72,-,0.14,14.71%,6.41%,0.66,120.68,5535,0.13,Oct 30 AMC,7.33%,2.62M,120.15,"Jun 23, 2016",Yes / Yes,15.30% 3.74%,"

","1,718,529",-0.44%,TWLO
TWFG Inc,Financial,Insurance Brokers,USA,NASD,-,63.22,0.44,10.17%,15.01M,5.29%,1.57B,32.35,0.86,0.00%,13.48M,5.09%,1.63B,3.31,0.18,81.14%,3.92%,-1.04%,6.61M,6.83,28.06%,34.19%,4.05,-20.13%,229.79M,5.29,14.36%,2.00%,0.53M,-9.24%,5.29,9.66,19.12%,8.79%,36.85 -24.14%,-10.23%,2.89,22.47,-63.51% -,7.77%,23.52 18.86%,-,-,36.55,15.00% -,36.83%,4.60%,3.87%,-,-,7.11,-67.02%,12.64%,1.09,-,-,4.68,18.54%,2.88%,61.88,2.00,- -,4.68,47.11%,8.28%,-0.23,33.00,0.00%,0.11,17.45%,7.11%,0.93,28.48,293,0.07,Nov 12 AMC,-7.06%,130.58K,27.95,"Jul 18, 2024",No / Yes,26.37% 0.05%,"

","121,113",-1.84%,TWFG
Tradeweb Markets Inc,Financial,Capital Markets,USA,NASD,-,36.69,2.93,45.71%,116.48M,-2.27%,25.40B,28.11,3.82,0.00%,115.87M,-0.78%,24.29B,2.74,0.84,55.47%,1.88%,-17.01%,629.46M,12.74,17.60%,-0.50%,1.39,-26.10%,1.99B,3.65,11.31%,8.21%,2.17M,-17.94%,29.43,13.31,13.41%,10.51%,152.65 -29.62%,-16.62%,8.07,24.26,28.67% 34.23%,9.81%,101.71 5.63%,84.62%,0.48 (0.45%),21.87,17.04% 17.35%,87.32%,1.91%,2.34%,78.51%,0.46 (0.43%),12.18,40.13%,42.99%,2.42,-,"Dec 01, 2025",4.41,22.17%,31.56%,44.31,1.94,7.72% 10.76%,4.41,63.01%,-0.58%,0.81,131.33,17.16%,0.02,13.29%,-1.90%,0.94,109.63,1412,0.02,Oct 30 BMO,-16.97%,1.57M,107.43,"Apr 04, 2019",Yes / Yes,4.88% 0.21%,"

","1,475,319",-2.01%,TW
Travere Therapeutics Inc,Healthcare,Biotechnology,USA,NASD,RUT,-,-1.08,2.64%,89.46M,-2.85%,3.17B,42.76,0.83,-8.71%,87.11M,27.45%,3.25B,-,-0.07,115.77%,12.49%,99.16%,-88.54M,7.27,90.13%,7.96%,4.83,113.43%,435.83M,43.08,305.79%,-16.98%,10.88M,103.39%,0.82,12.45,-,-410.78%,36.87 -3.91%,99.94%,2.84,-,-10.63% -3.34%,-22.27%,12.91 174.44%,63.27%,-,-,0.83% 5.87%,85.08%,5.87%,5.50%,50.57%,-,7.45,77.02%,-20.59%,1.81,90.18%,-,2.71,114.22%,-20.32%,64.22,1.27,- -,2.75,135.55%,7.23%,0.88,41.50,-,4.48,162.11%,24.79%,0.56,36.00,385,4.40,Oct 30 AMC,72.77%,2.25M,35.43,"Oct 06, 2003",Yes / Yes,192.20% 56.70%,"

","1,257,660",-1.58%,TVTX
Grupo Televisa SAB ADR,Communication Services,Telecom Services,Mexico,NYSE,-,-,-1.25,0.25%,436.92M,-8.79%,1.22B,33.40,0.08,0.00%,435.83M,17.15%,4.77B,-,-0.02,32.97%,0.34%,18.64%,-553.35M,0.40,88.28%,-51.81%,0.68,34.62%,3.03B,0.27,190.08%,-4.24%,1.47M,66.67%,10.40,0.59,-,-9.77%,3.10 -9.68%,32.08%,4.73,4.01,- -,-5.38%,1.55 80.65%,-43.67%,0.10 (3.46%),4.30,-2.31% -8.46%,36.63%,4.21%,4.65%,-59.15%,0.09 (3.25%),1.57,-42.53%,5.10%,0.12,-88.89%,"May 30, 2025",2.29,-18.28%,-18.25%,53.32,2.30,0.00% -,2.31,-396.38%,1.52%,1.93,4.09,-,0.92,-3.25%,5.16%,0.35,2.84,28038,0.85,Oct 23 AMC,24.36%,2.17M,2.80,"Dec 14, 1993",Yes / Yes,-1487.86% 0.44%,"

","770,254",-1.41%,TV
Tuya Inc ADR,Technology,Software - Infrastructure,China,NYSE,-,42.50,0.05,13.79%,530.57M,-3.77%,1.10B,17.49,0.12,0.00%,466.39M,-14.29%,273.48M,14.21,0.03,10.75%,0.69%,-14.64%,29.00M,3.46,-25.64%,0.75%,2.16,-18.07%,319.26M,1.21,20.69%,2.64%,3.21M,13.97%,1.68,1.32,2.99%,2.89%,4.63 -55.93%,26.71%,1.54,-,- -,2.87%,1.52 34.21%,116.63%,0.08 (3.76%),-,-0.41% 23.04%,47.64%,4.38%,3.56%,-,0.11 (5.64%),0.86,266.32%,-9.80%,0.09,-,"Sep 11, 2025",9.56,22.46%,9.09%,32.28,1.17,- -,9.79,269.64%,-7.31%,0.48,3.30,0.00%,0.00,9.86%,-14.53%,0.42,2.01,1435,0.00,Nov 24 AMC,-22.51%,1.48M,2.04,"Mar 18, 2021",Yes / Yes,0.00% 2.15%,"

","617,804",1.49%,TUYA
Telus Corp,Communication Services,Telecom Services,Canada,NYSE,-,24.39,0.55,0.15%,1.55B,-8.04%,20.88B,17.46,0.77,0.00%,1.55B,-10.31%,42.25B,4.88,0.18,57.45%,3.43%,-18.49%,842.72M,1.43,-5.47%,1.92%,12.20,-15.79%,14.62B,1.82,11.76%,1.99%,52.99M,-0.52%,7.43,15.90,5.00%,7.30%,16.74 -19.39%,-11.07%,0.85,19.88,-20.81% -14.92%,2.81%,13.24 1.89%,-38.35%,1.18 (8.75%),8.25,3.06% 5.98%,15.13%,2.54%,1.65%,-29.30%,1.17 (8.66%),2.89,21.10%,15.13%,0.27,-13.16%,"Dec 11, 2025",0.71,-0.33%,5.76%,17.04,2.40,4.12% 6.05%,0.76,69.22%,-7.68%,0.69,16.07,233.27%,1.88,-0.48%,-11.14%,2.12,13.58,106800,1.62,Nov 07 BMO,-13.15%,4.34M,13.49,"Oct 17, 2000",Yes / Yes,-9.55% -2.02%,"

","9,211,351",-0.66%,TU
"Take-Two Interactive Software, Inc",Communication Services,Electronic Gaming & Multimedia,USA,NASD,"NDX, S&P 500",-,-22.58,7.48%,184.70M,0.05%,44.43B,30.38,7.92,-4.75%,170.96M,-7.61%,45.81B,-,0.83,88.11%,4.38%,5.53%,-4.00B,7.14,31.33%,0.77%,4.65,6.04%,6.22B,12.94,139.64%,-34.52%,7.49M,30.63%,18.58,20.86,61.94%,-86.61%,264.79 -9.19%,35.38%,11.53,231.42,- -,-63.17%,177.35 35.59%,140.75%,-,42.38,17.14% 12.77%,52.66%,2.51%,2.47%,50.08%,-,7.37,-6.71%,-5.88%,6.46,630.44%,-,1.15,13.98%,-64.26%,43.46,1.52,- -,1.15,65.19%,-2.34%,0.97,279.48,-,1.02,31.09%,-4.27%,1.30,239.09,12928,0.84,Nov 06 AMC,4.34%,1.61M,240.46,"Apr 15, 1997",Yes / Yes,55.70% 13.42%,"

","2,096,297",0.57%,TTWO
TTM Technologies Inc,Technology,Electronic Components,USA,NASD,RUT,51.22,1.25,3.41%,103.33M,-8.84%,6.64B,22.51,2.85,-3.40%,99.80M,13.37%,7.19B,2.43,0.68,99.26%,3.85%,57.60%,131.93M,2.39,42.54%,2.63%,1.59,122.39%,2.78B,3.90,17.13%,3.70%,3.84M,159.68%,16.47,13.52,21.07%,8.12%,71.85 -10.55%,176.19%,4.75,185.50,2.44% 6.84%,4.86%,15.77 307.43%,327.33%,-,18.91,2.80% 2.75%,19.27%,9.10%,6.55%,408.87%,-,2.58,91.41%,8.43%,4.25,719.77%,-,1.66,17.88%,4.74%,51.56,1.00,- -,1.94,263.86%,-1.15%,1.74,76.00,0.00%,0.61,22.09%,8.58%,0.59,63.34,16400,0.60,Oct 29 AMC,64.61%,2.42M,64.27,"Sep 21, 2000",Yes / Yes,11.20% 5.72%,"

","1,424,633",1.47%,TTMI
"Tetra Technologies, Inc",Industrials,Conglomerates,USA,NYSE,RUT,8.14,0.92,5.86%,133.65M,-1.71%,1.00B,26.33,0.28,0.68%,125.91M,-1.84%,1.15B,0.22,0.02,79.72%,4.24%,76.00%,122.23M,1.62,27.94%,6.36%,2.33,173.99%,618.75M,3.37,30.62%,21.06%,5.34M,108.94%,2.22,14.89,37.00%,53.71%,8.35 -10.42%,100.00%,0.50,161.36,- -,24.41%,2.03 267.84%,94.79%,-,11.35,15.56% 1.31%,25.74%,6.72%,6.30%,1144.59%,-,1.85,7307.20%,10.32%,0.47,-13.12%,-,1.56,0.17%,19.75%,53.89,1.00,- -,2.35,235.09%,-0.72%,1.11,9.12,0.00%,0.72,8.14%,13.91%,0.68,7.67,1400,0.69,Oct 28 AMC,75.68%,2.30M,7.48,"Apr 03, 1990",Yes / Yes,35.14% 7.02%,"

","1,563,228",-2.48%,TTI
"Tetra Tech, Inc",Industrials,Engineering & Construction,USA,NASD,-,37.90,0.93,0.52%,261.42M,8.94%,9.29B,20.90,1.69,-0.17%,261.41M,4.09%,10.11B,-,0.31,96.14%,3.21%,-1.28%,247.72M,1.71,-4.52%,-0.55%,3.55,-0.70%,5.44B,5.19,13.56%,5.85%,8.40M,-11.27%,6.81,55.47,-,13.72%,43.50 -18.74%,-14.34%,0.64,21.16,-1.45% 8.03%,9.18%,27.27 29.63%,11.95%,0.26 (0.74%),15.26,15.81% 12.69%,17.66%,3.64%,2.93%,49.59%,0.25 (0.70%),1.86,-24.37%,11.10%,1.12,566.98%,"Dec 01, 2025",1.18,4.69%,4.55%,58.59,1.75,13.72% 13.97%,1.18,35.59%,5.98%,0.83,42.17,26.45%,0.55,-3.23%,4.24%,1.17,35.64,30000,0.52,Nov 12 AMC,4.91%,2.37M,35.35,"Dec 17, 1991",Yes / Yes,11.52% 9.33%,"

","2,775,036",-0.81%,TTEK
TotalEnergies SE ADR,Energy,Oil & Gas Integrated,France,NYSE,-,10.24,6.27,0.01%,2.17B,0.38%,139.07B,9.26,6.93,0.00%,2.17B,5.25%,176.52B,21.78,1.65,7.12%,0.24%,1.17%,14.19B,0.76,-9.71%,-1.10%,4.01,9.11%,183.90B,1.21,-1.17%,4.93%,5.27M,17.78%,53.21,4.91,0.47%,12.27%,65.76 -2.39%,5.49%,13.06,10.77,4.07% 9.63%,8.61%,52.78 21.62%,12.51%,3.76 (5.86%),4.99,2.00% 2.11%,12.55%,1.29%,1.27%,74.54%,3.63 (5.66%),0.96,-11.66%,12.55%,1.02,32.91%,"Sep 30, 2025",0.82,-9.52%,7.72%,60.44,2.20,6.96% 3.35%,1.01,67.82%,2.08%,0.21,70.71,42.32%,0.55,-7.97%,4.35%,1.01,64.95,102887,0.43,Oct 30 BMO,5.34%,1.31M,64.19,"Oct 25, 1991",Yes / Yes,-0.89% 1.60%,"

","1,323,246",-1.17%,TTE
Trade Desk Inc,Communication Services,Advertising Agencies,USA,NASD,"NDX, S&P 500",45.85,0.88,9.54%,441.45M,-8.22%,19.44B,36.63,1.10,-0.12%,437.48M,-25.46%,18.37B,-,0.34,77.61%,10.25%,-23.15%,438.58M,6.96,-49.01%,8.26%,3.18,-46.03%,2.79B,7.49,29.62%,7.66%,44.82M,-65.80%,5.37,13.45,-4.63%,16.78%,141.53 -71.60%,-65.98%,2.99,28.18,41.52% 28.15%,15.10%,39.69 1.26%,-15.85%,-,28.89,26.90% 29.90%,78.81%,3.75%,4.44%,-45.69%,-,6.58,41.82%,18.91%,2.06,-,-,1.71,20.82%,15.72%,27.60,2.14,- -,1.71,25.08%,-13.62%,1.11,63.06,0.00%,0.14,17.74%,-16.61%,0.82,40.47,3522,0.12,Nov 06 AMC,-36.04%,14.10M,40.19,"Sep 21, 2016",Yes / Yes,14.43% 2.78%,"

","11,549,620",-0.69%,TTD
Toro Co,Industrials,Tools & Accessories,USA,NYSE,-,20.83,3.30,0.50%,97.85M,-5.90%,6.72B,14.65,4.69,-2.18%,97.37M,-9.21%,7.66B,2.85,0.87,91.71%,2.42%,-9.58%,333.00M,1.49,-0.21%,2.20%,3.31,-8.25%,4.52B,4.76,12.65%,9.18%,2.35M,-14.24%,14.42,33.44,7.31%,21.85%,89.50 -23.25%,-15.16%,2.05,13.64,2.02% 44.13%,13.23%,62.34 10.19%,-37.62%,1.52 (2.21%),11.97,4.88% 43.01%,33.26%,2.30%,2.09%,-20.04%,1.52 (2.21%),1.70,-13.62%,11.23%,1.57,80.64%,"Oct 07, 2025",0.79,0.78%,7.37%,24.68,2.00,11.10% -,1.88,-52.89%,-5.82%,0.85,92.60,35.89%,0.81,-1.91%,-8.44%,0.80,69.38,11108,0.78,Sep 04 BMO,-7.77%,710.26K,68.69,"Sep 06, 1978",Yes / Yes,2.03% -2.49%,"

","566,708",-0.99%,TTC
ServiceTitan Inc,Technology,Software - Application,USA,NASD,-,-,-3.54,47.57%,79.47M,-7.24%,8.02B,89.82,0.96,-5.88%,48.73M,-10.59%,7.70B,-,0.15,50.87%,8.37%,-16.96%,-319.67M,9.25,149.82%,33.13%,3.75,-30.15%,866.37M,5.38,15.38%,-13.82%,4.08M,-16.15%,16.04,17.00,57.43%,-37.28%,131.33 -34.32%,-,5.07,153.22,-12.68% -,-19.56%,79.81 8.09%,-,-,-,28.46% -,65.03%,4.26%,3.52%,-,-,8.89,-74.34%,-24.38%,3.46,-,-,4.40,26.45%,-36.90%,33.59,1.53,- -,4.40,11.33%,-7.43%,-,136.87,-,0.11,25.46%,-13.27%,0.39,86.04,3049,0.10,Dec 04 AMC,-17.82%,1.09M,86.26,"Dec 12, 2024",Yes / Yes,87.50% 5.50%,"

","426,745",0.26%,TTAN
Titan America SA,Basic Materials,Building Materials,Belgium,NYSE,RUT,15.01,0.98,86.69%,184.36M,-6.11%,2.72B,12.25,1.20,0.00%,24.54M,-3.79%,2.99B,1.17,0.25,16.20%,12.58%,-2.19%,178.46M,1.65,8.66%,13.32%,13.24,6.58%,1.65B,2.73,16.53%,-,3.09M,-11.74%,5.39,13.83,12.88%,-,17.78 -17.10%,-,1.07,-,41.02% -,12.38%,10.80 36.48%,-,0.09 (0.59%),8.14,12.35% -,25.93%,3.35%,3.35%,-,0.20 (1.36%),1.81,-,15.55%,0.54,-,"Dec 17, 2025",1.87,-,10.83%,42.27,2.50,- -,2.95,20.19%,-3.40%,-,15.92,-,0.47,9.45%,-2.82%,0.73,15.03,2742,0.45,Nov 05 AMC,2.65%,233.18K,14.74,"Feb 07, 2025",Yes / Yes,-1.65% -0.74%,"

","171,347",-1.93%,TTAM
Trane Technologies plc,Industrials,Building Products & Equipment,Ireland,NYSE,S&P 500,31.31,12.99,0.25%,222.00M,-3.54%,90.21B,27.41,14.84,-4.07%,221.19M,-4.09%,93.72B,2.19,2.82,88.98%,1.40%,-3.66%,2.93B,4.29,16.06%,1.83%,2.40,-4.24%,21.05B,10.85,13.99%,13.96%,3.10M,10.15%,37.51,80.13,14.31%,37.07%,476.18 -14.56%,-0.16%,5.08,35.35,24.16% 14.00%,23.94%,298.15 36.45%,133.88%,3.73 (0.92%),21.51,11.96% 8.69%,36.42%,3.05%,2.99%,183.72%,3.66 (0.90%),4.45,20.37%,18.88%,11.82,791.26%,"Dec 05, 2025",0.84,8.58%,13.93%,36.75,2.56,12.50% 9.65%,1.20,11.55%,-4.75%,1.21,483.31,29.89%,0.55,5.54%,-3.00%,0.67,407.04,45000,0.47,Oct 30 BMO,1.18%,1.29M,406.83,"Jan 01, 1919",Yes / Yes,2.04% -0.56%,"

","859,171",-0.05%,TT
"Tyson Foods, Inc",Consumer Defensive,Farm Products,USA,NYSE,S&P 500,39.09,1.36,19.52%,283.05M,-1.87%,18.36B,12.28,4.32,0.00%,278.51M,1.34%,26.97B,3.84,0.96,72.26%,3.17%,-6.88%,474.00M,0.34,-8.01%,0.26%,3.12,-5.79%,54.44B,1.02,14.00%,1.29%,8.83M,-7.64%,52.26,14.94,10.18%,2.60%,64.72 -18.03%,-17.52%,3.55,15.60,-46.90% -25.04%,1.78%,50.56 4.92%,-18.17%,2.10 (3.97%),8.98,0.72% 4.74%,6.71%,1.95%,2.40%,-12.79%,2.00 (3.77%),0.50,-40.75%,3.07%,1.22,18.39%,"Dec 01, 2025",0.66,2.12%,0.87%,49.67,2.50,2.62% 3.29%,1.55,-87.30%,0.76%,0.45,60.90,147.57%,0.54,2.17%,-0.30%,0.95,53.66,133000,0.47,Nov 10 BMO,-5.95%,2.83M,53.05,"Mar 17, 1980",Yes / Yes,36.87% -1.77%,"

","2,694,225",-1.14%,TSN
Taiwan Semiconductor Manufacturing ADR,Technology,Semiconductors,Taiwan,NYSE,-,28.94,9.76,0.13%,5.19B,-2.84%,1464.33B,22.65,12.47,0.00%,5.18B,-4.12%,1409.05B,0.96,2.79,16.07%,0.65%,24.21%,50.60B,12.66,50.39%,-0.59%,2.61,47.25%,115.71B,8.93,20.65%,23.20%,33.57M,42.98%,31.62,16.22,30.22%,34.89%,311.37 -9.31%,51.80%,17.41,47.94,19.60% 26.75%,25.93%,134.25 110.33%,287.87%,3.24 (1.15%),17.74,16.61% 21.09%,57.75%,3.30%,2.62%,214.37%,2.85 (1.01%),12.18,56.22%,49.53%,9.03,1150.53%,"Dec 11, 2025",2.47,39.73%,43.73%,44.79,1.28,11.90% 11.25%,2.69,50.15%,-3.44%,1.32,354.95,30.18%,0.21,40.71%,-1.65%,0.85,277.91,-,0.19,Oct 16 BMO,26.13%,12.86M,282.37,"Oct 08, 1997",Yes / Yes,8.46% 0.83%,"

","10,939,709",1.60%,TSM
