Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Income,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Sales,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Book/sh,P/B,EPS next Y Percentage,ROA,Short Interest,Perf Year,Cash/sh,P/C,EPS next 5Y,ROE,52W Range From,52W Range To,Perf YTD,Dividend Est.,P/FCF,EPS past 5Y,ROI,52W High,Beta,Dividend TTM,Quick Ratio,Sales past 5Y,Gross Margin,52W Low,ATR (14),Dividend Ex-Date,Current Ratio,EPS Y/Y TTM,Oper. Margin,RSI (14),Volatility W,Volatility M,Employees,Debt/Eq,Sales Y/Y TTM,Profit Margin,Recom,Target Price,Option/Short,LT Debt/Eq,EPS Q/Q,Payout,Rel Volume,Prev Close,Sales Surprise,EPS Surprise,Sales Q/Q,Earnings,Avg Volume,Price,SMA20,SMA50,SMA200,Trades,Volume,Change,Ticker
PennyMac Financial Services Inc.,Financial,Mortgage Finance,USA,NYSE,RUT,29.36,3.62,5.39%,50.18M,-3.82%,5.44B,8.04,13.20,-6.37%,48.43M,-1.03%,193.59M,-,2.68,88.24%,3.59%,6.05%,3.19B,1.70,212.52%,0.87%,5.79,19.02%,71.76,1.48,54.17%,0.98%,1.74M,54.94%,15.32,6.93,-,5.42%,62.15,119.13,20.15%,1.04 (0.98%),-,1.14%,2.26%,-10.87%,1.78,0.90 (0.85%),-,23.89%,90.15%,70.84%,2.61,"Aug 13, 2024",-,-25.10%,28.68%,41.52,2.21%,2.39%,3914,3.24,20.08%,6.07%,1.56,121.67,Yes / Yes,1.34,65.71%,29.16%,0.78,106.27,-13.52%,-27.85%,11.04%,Jul 23 BMO,300.41K,106.18,-4.90%,0.65%,12.92%,"

","233,723",-0.08%,PFSI
Provident Financial Services Inc,Financial,Banks - Regional,USA,NYSE,RUT,17.07,1.06,6.52%,123.30M,2.32%,2.23B,8.16,2.22,-0.14%,115.26M,2.20%,76.46M,2.13,0.47,72.93%,3.04%,12.57%,815.22M,2.74,7.02%,62.55%,3.85,33.31%,19.60,0.92,21.09%,0.40%,3.50M,18.31%,-,-,8.00%,3.64%,13.07,19.59,0.33%,0.96 (5.33%),11.20,-1.17%,2.00%,-7.66%,1.03,0.96 (5.31%),-,11.02%,-,38.41%,0.48,"Aug 16, 2024",0.03,-52.13%,15.62%,48.98,2.02%,2.55%,1142,1.09,26.84%,9.38%,1.40,22.00,Yes / Yes,0.50,-126.09%,55.98%,0.57,18.08,12.22%,-76.30%,59.54%,Oct 29 AMC,909.87K,18.09,-1.23%,-0.07%,11.91%,"

","518,432",0.06%,PFS
Performance Food Group Company,Consumer Defensive,Food Distribution,USA,NYSE,-,28.63,2.79,2.50%,154.20M,2.13%,12.45B,14.19,5.63,-2.83%,151.94M,12.00%,435.90M,0.87,1.22,96.73%,1.56%,25.13%,58.28B,0.21,13.63%,0.98%,2.33,12.22%,26.76,2.99,15.28%,3.32%,2.37M,42.05%,0.13,622.74,33.00%,11.07%,52.92,81.05,15.57%,-,16.23,12.00%,4.93%,-1.39%,1.45,-,0.76,25.99%,10.33%,51.02%,1.38,-,1.64,9.63%,1.44%,69.03,1.47%,1.66%,37000,1.21,1.79%,0.75%,1.71,88.50,Yes / Yes,1.14,11.35%,0.00%,0.74,80.49,-0.40%,6.06%,2.18%,Aug 14 BMO,1.02M,79.92,2.97%,8.51%,11.99%,"

","748,720",-0.71%,PFGC
Principal Financial Group Inc,Financial,Asset Management,USA,NASD,S&P 500,17.05,5.13,0.64%,236.44M,3.40%,20.26B,10.40,8.41,0.00%,230.11M,10.76%,1.26B,1.31,2.01,72.22%,1.38%,3.00%,15.65B,1.29,11.61%,-0.84%,2.72,9.01%,47.41,1.85,15.01%,0.44%,3.18M,24.24%,-,-,13.00%,11.80%,66.21,88.26,11.20%,2.84 (3.24%),5.16,-13.80%,8.43%,-0.88%,1.20,2.79 (3.19%),-,0.49%,-,32.13%,1.41,"Sep 05, 2024",0.50,-20.16%,10.02%,65.48,1.87%,1.55%,19800,0.36,11.02%,8.05%,3.12,86.29,Yes / Yes,0.36,-5.76%,102.05%,0.76,87.51,7.39%,-11.18%,21.18%,Oct 24 AMC,1.17M,87.48,2.62%,8.33%,8.10%,"

","891,535",-0.03%,PFG
Pfizer Inc.,Healthcare,Drug Manufacturers - General,USA,NYSE,S&P 500,-,-0.46,0.03%,5.67B,3.53%,166.26B,10.25,2.86,-0.30%,5.66B,-1.08%,-2593.00M,-,0.59,67.40%,1.19%,1.45%,55.64B,2.99,44.37%,-1.05%,2.11,11.39%,15.48,1.90,7.76%,-1.19%,67.62M,-11.55%,1.25,23.42,10.00%,-2.78%,25.20,33.92,1.91%,1.68 (5.74%),34.57,-27.43%,-1.79%,-13.50%,0.65,1.67 (5.69%),0.60,10.96%,48.57%,16.43%,0.64,"Jul 26, 2024",0.86,-112.03%,2.84%,52.18,2.55%,1.96%,88000,0.79,-28.61%,-4.66%,2.20,33.05,Yes / Yes,0.66,-98.97%,439.41%,1.06,30.19,2.48%,31.03%,4.31%,Oct 29 BMO,32.10M,29.34,0.33%,0.85%,4.03%,"

","33,958,328",-2.82%,PFE
"Preferred Bank (Los Angeles, CA)",Financial,Banks - Regional,USA,NASD,RUT,7.86,10.22,8.20%,13.58M,2.54%,1.08B,9.49,8.47,0.00%,12.29M,3.33%,141.09M,0.79,2.37,83.55%,9.14%,5.97%,515.26M,2.09,-9.71%,2.75%,13.84,9.21%,54.23,1.48,-10.84%,2.09%,1.12M,24.82%,-,-,10.00%,20.27%,58.52,91.67,10.02%,2.65 (3.30%),6.24,17.81%,15.89%,-12.33%,0.95,2.80 (3.48%),-,21.14%,-,37.34%,1.86,"Oct 07, 2024",0.32,-0.97%,38.43%,53.14,1.65%,2.22%,300,0.23,26.91%,27.38%,1.80,92.50,Yes / Yes,0.23,-4.84%,22.34%,0.62,80.38,-1.22%,3.85%,10.11%,Jul 25 AMC,81.23K,80.37,0.44%,1.31%,5.61%,"

","50,228",-0.01%,PFBC
Perion Network Ltd.,Communication Services,Internet Content & Information,Israel,NASD,-,5.04,1.54,0.51%,47.99M,-1.89%,367.60M,6.74,1.15,0.00%,47.07M,-6.95%,77.78M,0.23,0.20,67.79%,2.27%,-7.28%,686.05M,0.54,-62.04%,0.97%,2.63,-38.96%,14.99,0.52,-8.86%,8.45%,1.07M,-73.06%,8.63,0.90,22.00%,11.42%,7.47,32.99,-74.83%,-,5.19,49.48%,10.43%,-76.45%,1.48,-,3.28,24.92%,31.74%,4.02%,0.23,"Mar 23, 2011",3.28,-31.31%,11.73%,41.37,2.25%,2.82%,561,0.03,-0.85%,11.34%,2.67,9.33,Yes / Yes,0.03,-129.55%,0.00%,0.68,7.78,1.59%,25.00%,-39.10%,Jul 31 BMO,407.13K,7.77,-2.30%,-5.61%,-48.90%,"

","278,804",-0.13%,PERI
PepsiCo Inc,Consumer Defensive,Beverages - Non-Alcoholic,USA,NASD,"NDX, S&P 500",25.50,6.78,0.34%,1.37B,2.65%,237.34B,20.01,8.65,-0.26%,1.37B,-1.59%,9.36B,4.12,1.95,75.27%,1.31%,3.97%,91.92B,2.58,7.02%,1.10%,3.20,2.75%,14.17,12.21,6.03%,9.34%,17.91M,5.23%,5.87,29.48,6.20%,48.91%,157.43,183.41,1.85%,5.27 (3.04%),38.27,-5.66%,16.15%,-5.68%,0.54,5.24 (3.03%),0.70,7.23%,54.93%,9.88%,2.64,"Sep 06, 2024",0.89,13.11%,15.51%,53.35,1.54%,1.49%,318000,2.31,0.33%,10.18%,2.46,182.11,Yes / Yes,1.98,-4.89%,75.37%,0.94,172.54,-2.27%,0.89%,-0.58%,Oct 08 BMO,5.60M,172.99,0.74%,-0.37%,1.24%,"

","5,291,461",0.26%,PEP
PENN Entertainment Inc,Consumer Cyclical,Resorts & Casinos,USA,NASD,-,-,-8.10,1.14%,151.55M,0.22%,2.82B,21.73,0.85,11.21%,150.85M,4.71%,-1224.40M,-,-0.25,102.38%,13.32%,-10.30%,6.28B,0.45,58.54%,6.22%,5.56,9.17%,20.09,0.92,163.65%,-7.52%,20.10M,-15.01%,5.89,3.13,9.09%,-33.70%,13.50,27.20,-29.05%,-,-,-,-8.73%,-32.14%,2.10,-,1.03,17.61%,25.14%,36.74%,0.73,-,1.03,-269.76%,0.27%,45.78,3.74%,3.75%,23333,3.73,-4.18%,-19.48%,2.24,22.81,Yes / Yes,3.59,-137.83%,-,0.65,18.75,0.57%,33.99%,-0.70%,Aug 08 BMO,3.61M,18.46,-3.38%,-1.89%,-2.84%,"

","2,337,532",-1.55%,PENN
Penumbra Inc,Healthcare,Medical Devices,USA,NYSE,-,562.44,0.34,3.48%,38.68M,-1.24%,7.48B,53.96,3.57,-5.58%,37.49M,-4.81%,14.23M,22.10,0.69,92.08%,6.02%,0.92%,1.13B,6.60,24.15%,5.99%,4.90,-13.43%,29.90,6.44,37.53%,0.96%,2.26M,-17.31%,8.75,22.02,25.45%,1.28%,148.00,277.34,-23.44%,-,67.59,66.20%,1.03%,-30.56%,0.54,-,3.77,19.41%,61.63%,30.12%,6.42,-,6.25,-50.66%,6.52%,48.66,2.70%,3.33%,4200,0.20,20.89%,1.26%,1.89,199.56,Yes / Yes,0.18,-420.82%,0.00%,0.64,197.55,0.39%,15.17%,14.49%,Oct 30 AMC,460.32K,192.58,-0.06%,0.46%,-9.01%,"

","295,550",-2.52%,PEN
Pegasystems Inc.,Technology,Software - Application,USA,NASD,-,50.68,1.45,50.28%,83.84M,4.32%,6.29B,23.80,3.10,-0.20%,42.47M,11.84%,129.88M,4.05,0.33,45.47%,2.67%,23.26%,1.49B,4.22,12.32%,-8.59%,1.79,18.00%,5.10,14.44,11.13%,9.52%,1.13M,72.65%,7.80,9.45,12.50%,44.72%,37.66,74.40,50.78%,0.11 (0.16%),19.69,44.26%,25.69%,-0.98%,1.07,0.12 (0.16%),1.05,10.08%,74.68%,95.62%,1.87,"Oct 01, 2024",1.05,201.10%,12.64%,62.32,2.29%,2.45%,5406,1.35,15.43%,8.72%,1.62,84.22,Yes / Yes,0.16,113.25%,15.03%,0.54,72.70,8.53%,96.52%,17.73%,Oct 23 AMC,632.62K,73.67,4.44%,7.21%,20.90%,"

","342,591",1.33%,PEGA
Public Service Enterprise Group Inc.,Utilities,Utilities - Regulated Electric,USA,NYSE,S&P 500,26.86,3.30,0.12%,498.00M,-3.17%,44.19B,21.61,4.11,-7.05%,497.54M,7.91%,1.65B,4.13,0.91,75.94%,1.31%,16.28%,9.84B,4.49,5.32%,-2.22%,2.36,33.48%,31.78,2.79,12.00%,3.24%,6.54M,50.21%,0.25,359.24,6.50%,10.69%,56.85,92.20,45.05%,2.41 (2.71%),-,12.62%,4.80%,-3.80%,0.63,2.37 (2.67%),0.46,0.79%,21.48%,56.02%,1.60,"Sep 09, 2024",0.65,-40.77%,21.48%,57.44,1.97%,1.80%,12543,1.36,-7.99%,16.78%,2.29,89.31,Yes / Yes,1.17,-26.57%,44.48%,0.90,90.04,19.51%,1.12%,5.57%,Jul 30 BMO,2.77M,88.70,0.68%,6.28%,24.15%,"

","2,485,770",-1.49%,PEG
Phillips Edison & Company Inc,Real Estate,REIT - Retail,USA,NASD,RUT,76.12,0.47,0.56%,122.02M,-1.59%,4.40B,58.53,0.61,0.00%,121.81M,-3.80%,58.72M,5.37,0.14,80.02%,2.23%,6.14%,634.47M,6.94,13.42%,-0.98%,3.77,8.28%,18.62,1.93,12.82%,1.22%,2.72M,6.08%,0.09,402.18,14.18%,2.62%,30.62,39.08,-1.45%,1.18 (3.27%),19.52,-,1.32%,-8.00%,0.57,1.18 (3.27%),-,7.75%,33.67%,17.41%,0.60,"Oct 15, 2024",-,1.57%,25.97%,34.47,1.23%,1.62%,290,0.95,6.36%,9.25%,2.27,38.33,Yes / Yes,0.95,1.30%,237.00%,0.72,36.22,1.28%,-16.78%,6.27%,Oct 24 AMC,721.76K,35.95,-4.25%,-1.74%,3.71%,"

","518,654",-0.75%,PECO
Pebblebrook Hotel Trust,Real Estate,REIT - Hotel & Motel,USA,NYSE,RUT,-,-1.11,2.04%,120.19M,-0.93%,1.55B,-,-0.42,6.85%,118.05M,2.56%,-131.81M,-,-0.01,122.40%,14.58%,-3.60%,1.44B,1.07,52.69%,-0.63%,8.56,-18.11%,22.86,0.56,4.55%,-1.65%,17.22M,-4.11%,0.84,15.22,3.00%,-3.44%,11.39,16.65,-19.65%,0.04 (0.31%),25.78,-73.42%,-2.50%,-22.88%,1.84,0.04 (0.31%),-,35.89%,9.32%,12.78%,0.42,"Sep 30, 2024",-,-379.99%,5.33%,45.19,3.72%,2.98%,60,0.94,1.03%,-9.15%,3.23,14.68,Yes / Yes,0.92,-35.61%,-,0.46,12.67,0.21%,100.00%,3.32%,Jul 24 AMC,2.01M,12.84,-3.52%,-0.72%,-11.04%,"

","923,867",1.34%,PEB
PIMCO Dynamic Income Fund,Financial,Closed-End Fund - Debt,USA,NYSE,-,10.63,1.96,0.03%,307.36M,1.91%,6.41B,-,-,0.00%,307.33M,7.26%,-,-,-,15.42%,0.07%,10.44%,-,-,-,-,0.13,7.70%,-,-,-,-,0.21M,21.52%,-,-,-,-,15.45,20.89,16.10%,-,-,-,-,-0.24%,0.80,2.65 (12.70%),-,-,-,34.89%,0.14,"Oct 11, 2024",-,-,-,91.69,0.79%,0.62%,-,-,-,-,3.00,-,No / Yes,-,-,135.62%,1.80,20.85,-,-,-,-,1.67M,20.84,3.52%,7.00%,8.88%,"

","3,007,625",-0.05%,PDI
PDF Solutions Inc.,Technology,Software - Application,USA,NASD,RUT,-,-0.07,19.91%,38.29M,1.67%,1.18B,29.16,1.04,-0.43%,31.03M,4.86%,-2.77M,-,0.20,72.83%,2.45%,-19.17%,166.45M,7.08,7.88%,0.13%,4.69,-8.71%,6.04,5.03,32.38%,-0.94%,0.76M,-6.78%,3.04,9.99,20.00%,-1.22%,26.12,39.70,-5.41%,-,159.84,-,-1.17%,-23.43%,1.47,-,3.44,14.83%,67.32%,16.39%,1.01,-,3.44,-130.45%,-2.14%,49.23,2.44%,2.99%,493,0.02,2.28%,-1.67%,1.00,42.75,Yes / Yes,0.02,-75.07%,0.00%,0.73,30.67,0.47%,29.12%,0.14%,Aug 08 AMC,161.93K,30.40,0.23%,-0.14%,-7.31%,"

","118,983",-0.88%,PDFS
PDD Holdings Inc ADR,Consumer Cyclical,Internet Retail,China,NASD,NDX,15.27,9.27,2.94%,1.38B,-7.23%,196.62B,9.75,14.52,0.00%,1.35B,48.59%,13.68B,0.57,2.81,29.76%,2.65%,-0.59%,47.27B,4.16,85.53%,13.00%,2.42,16.88%,25.17,5.63,19.10%,28.11%,35.78M,29.24%,34.12,4.15,26.67%,49.78%,88.01,164.69,-3.23%,-,-,-,37.95%,-14.03%,0.69,-,2.11,79.99%,62.44%,60.87%,7.05,"Aug 16, 2010",2.11,119.17%,28.57%,63.24,3.62%,4.37%,17403,0.04,99.26%,28.94%,1.32,170.24,Yes / Yes,0.03,130.51%,0.00%,0.67,141.47,-2.43%,13.67%,79.95%,Aug 26 BMO,14.77M,141.58,13.06%,15.89%,8.26%,"

","9,952,897",0.08%,PDD
Patterson Companies Inc.,Healthcare,Medical Distribution,USA,NASD,RUT,10.99,1.83,11.86%,89.70M,-0.40%,1.78B,8.00,2.52,-0.17%,77.69M,-2.89%,168.41M,1.89,0.49,86.95%,3.92%,-17.18%,6.53B,0.27,0.84%,-3.27%,3.59,-21.69%,10.80,1.87,8.54%,5.85%,3.05M,-31.81%,1.68,11.99,5.83%,16.33%,19.95,32.58,-29.17%,1.05 (5.19%),-,17.28%,12.26%,-38.15%,1.01,1.04 (5.16%),0.67,3.43%,21.03%,1.00%,0.60,"Oct 18, 2024",1.30,-16.56%,3.95%,35.18,2.08%,2.66%,7600,0.94,0.13%,2.58%,2.64,26.33,Yes / Yes,0.44,-52.36%,52.40%,0.81,20.14,-3.36%,-26.47%,-2.22%,Aug 28 BMO,849.44K,20.15,-5.05%,-10.73%,-21.05%,"

","687,483",0.05%,PDCO
Pagerduty Inc,Technology,Software - Application,USA,NYSE,RUT,-,-0.90,6.17%,92.74M,2.78%,1.69B,22.37,0.81,-2.04%,87.32M,2.60%,-83.06M,-,0.17,94.96%,13.17%,-15.13%,446.94M,3.77,-4.37%,3.14%,11.02,-20.60%,1.77,10.24,14.48%,-9.61%,11.50M,-15.52%,6.44,2.81,4.37%,-38.58%,16.46,26.70,-21.73%,-,17.78,-10.26%,-14.74%,-32.13%,1.07,-,2.07,29.85%,81.03%,10.09%,0.59,"Feb 14, 2007",2.07,12.78%,-18.51%,49.11,2.55%,2.91%,1182,2.80,10.08%,-18.58%,2.07,21.91,Yes / Yes,2.42,44.75%,-,0.86,18.07,-0.55%,19.12%,7.73%,Sep 03 AMC,1.04M,18.12,0.90%,-2.14%,-14.67%,"

","901,319",0.28%,PD
Vaxcyte Inc,Healthcare,Biotechnology,USA,NASD,RUT,-,-4.76,3.86%,121.80M,0.47%,13.59B,-,-4.88,-5.88%,117.10M,-1.72%,-497.19M,-,-1.11,98.04%,8.24%,35.45%,0.00M,-,-3.36%,3.19%,9.99,72.14%,17.96,6.21,-14.07%,-27.70%,9.65M,124.23%,11.93,9.36,-,-29.08%,44.20,121.06,77.71%,-,-,-46.98%,-24.80%,-7.81%,1.00,-,17.88,0.00%,-,152.49%,3.70,-,17.88,-41.53%,0.00%,56.14,2.50%,3.01%,254,0.01,-,-,1.00,149.29,Yes / Yes,0.01,-57.50%,-,0.55,111.87,-,-12.75%,-,Aug 06 AMC,965.71K,111.60,-1.75%,14.38%,44.67%,"

","533,530",-0.24%,PCVX
Paylocity Holding Corp,Technology,Software - Application,USA,NASD,-,44.82,3.63,22.40%,55.51M,-2.46%,9.04B,23.51,6.92,-0.50%,43.12M,3.14%,206.77M,4.89,1.41,77.26%,3.51%,16.19%,1.40B,6.45,-2.89%,-8.66%,3.15,-3.86%,18.61,8.75,8.47%,5.21%,1.51M,-19.54%,7.23,22.51,9.16%,22.04%,129.94,206.28,-1.28%,-,24.67,30.16%,19.15%,-21.11%,0.95,-,1.10,24.92%,67.94%,25.24%,4.50,-,1.10,45.46%,18.50%,51.22,2.51%,2.60%,6400,0.05,19.40%,14.74%,1.81,181.22,Yes / Yes,0.05,30.53%,0.00%,0.48,163.41,2.00%,14.60%,15.83%,Aug 01 AMC,480.66K,162.74,-0.36%,2.49%,3.18%,"

","228,372",-0.41%,PCTY
Pacira BioSciences Inc,Healthcare,Drug Manufacturers - Specialty & Generic,USA,NASD,RUT,12.06,1.29,3.33%,46.48M,-2.39%,715.48M,5.14,3.02,-0.33%,44.59M,19.31%,63.59M,1.12,0.72,114.15%,14.15%,-28.72%,690.31M,1.04,7.35%,6.29%,4.98,-43.31%,19.07,0.81,-0.03%,3.99%,6.31M,-50.75%,8.76,1.77,10.80%,7.54%,11.16,35.95,-54.03%,-,3.87,-,4.19%,-56.86%,0.83,-,5.70,15.46%,65.75%,38.93%,0.77,-,6.82,1451.33%,14.65%,53.62,4.20%,5.21%,712,0.74,3.15%,9.21%,2.78,18.50,Yes / Yes,0.73,-21.44%,0.00%,0.51,15.58,2.47%,27.34%,5.05%,Jul 30 AMC,1.27M,15.51,4.39%,2.51%,-38.24%,"

","639,997",-0.45%,PCRX
Procore Technologies Inc,Technology,Software - Application,USA,NYSE,-,-,-0.63,8.74%,144.81M,3.01%,8.98B,56.09,1.08,-3.72%,134.77M,10.26%,-90.64M,-,0.22,85.21%,7.92%,-9.44%,1.06B,8.46,234.53%,7.20%,5.45,-18.87%,8.50,7.15,8.05%,-4.91%,10.67M,-11.21%,4.98,12.22,-,-7.64%,48.11,83.35,-12.14%,-,57.73,-19.72%,-6.81%,-27.03%,0.74,-,1.55,38.80%,81.10%,26.42%,1.83,-,1.55,66.16%,-10.92%,55.24,2.48%,2.84%,3694,0.06,27.83%,-8.54%,1.90,66.29,Yes / Yes,0.06,88.51%,-,1.17,60.32,3.30%,57.96%,24.42%,Aug 01 AMC,1.96M,60.82,1.96%,4.79%,-10.45%,"

","2,291,257",0.83%,PCOR
PotlatchDeltic Corp,Real Estate,REIT - Specialty,USA,NASD,RUT,92.51,0.46,2.44%,79.36M,-3.47%,3.36B,65.92,0.65,-0.21%,76.99M,0.12%,36.91M,3.31,-0.06,86.60%,1.55%,7.30%,1.07B,3.15,-109.63%,-0.33%,2.54,-4.23%,26.77,1.59,1661.35%,1.07%,1.20M,-4.59%,2.53,16.83,27.92%,1.70%,37.06,50.04,-13.24%,1.80 (4.23%),63.33,-17.18%,1.24%,-14.87%,1.15,1.35 (3.17%),-,3.13%,22.04%,14.95%,0.88,"Sep 13, 2024",-,-60.62%,3.05%,36.86,1.73%,1.86%,1384,0.50,0.46%,3.45%,1.75,50.29,Yes / Yes,0.41,-38.18%,232.38%,0.84,42.71,5.14%,154.11%,30.30%,Oct 28 AMC,471.73K,42.60,-4.84%,-1.67%,-2.45%,"

","394,744",-0.26%,PCH
PG&E Corp.,Utilities,Utilities - Regulated Electric,USA,NYSE,S&P 500,16.59,1.18,2.40%,2.13B,0.31%,41.79B,13.19,1.48,-0.19%,2.09B,-0.51%,2.52B,1.82,0.30,91.75%,1.68%,7.89%,24.78B,1.69,10.43%,-0.25%,2.60,18.70%,12.28,1.59,9.16%,2.01%,34.99M,23.66%,0.73,26.92,9.10%,10.13%,15.50,20.65,8.43%,0.04 (0.19%),-,-,3.17%,-5.30%,1.04,0.04 (0.20%),0.86,7.90%,19.03%,26.13%,0.32,"Sep 30, 2024",0.90,21.30%,19.03%,48.37,1.50%,1.54%,28010,2.31,11.29%,10.17%,1.67,22.71,Yes / Yes,2.03,27.92%,0.95%,0.52,19.56,2.15%,3.92%,13.16%,Jul 25 BMO,13.45M,19.55,-1.10%,1.48%,9.89%,"

","7,048,843",-0.05%,PCG
Paccar Inc.,Industrials,Farm & Heavy Construction Machinery,USA,NASD,"NDX, S&P 500",10.98,9.44,1.81%,523.30M,2.34%,54.32B,13.08,7.92,-0.78%,514.75M,9.94%,4.96B,22.73,1.82,69.01%,2.84%,0.49%,35.30B,1.54,-16.61%,3.53%,5.24,-12.84%,33.77,3.07,-1.17%,12.72%,14.61M,23.45%,15.29,6.78,0.48%,30.28%,78.30,125.50,6.11%,3.40 (3.28%),18.89,16.07%,15.46%,-17.43%,0.90,1.14 (1.10%),1.79,10.45%,19.81%,32.34%,1.99,"Nov 13, 2024",2.23,35.80%,16.32%,68.26,1.45%,1.90%,32400,0.81,8.42%,14.06%,2.64,112.73,Yes / Yes,0.81,-8.38%,12.10%,0.86,103.77,-0.09%,-0.32%,-1.35%,Oct 22 BMO,2.79M,103.62,4.24%,7.50%,-1.13%,"

","2,403,437",-0.14%,PCAR
Petroleo Brasileiro S.A. Petrobras ADR,Energy,Oil & Gas Integrated,Brazil,NYSE,-,6.03,2.47,0.02%,3.72B,-1.78%,55.37B,4.82,3.09,0.00%,3.72B,2.20%,16.00B,-,0.90,18.80%,0.81%,-0.36%,99.88B,0.55,-33.38%,-6.81%,1.91,-4.30%,10.43,1.43,21.00%,8.08%,30.32M,4.52%,3.27,4.54,-5.31%,22.21%,12.77,17.40,-4.12%,2.42 (16.29%),2.04,28.80%,13.93%,-14.50%,1.44,1.53 (10.26%),0.67,9.75%,49.58%,16.56%,0.35,"Aug 23, 2024",0.90,-46.73%,36.28%,51.44,1.51%,1.78%,46730,0.89,-11.11%,16.02%,1.81,16.86,Yes / Yes,0.71,-108.69%,72.02%,0.61,14.64,-7.45%,-114.11%,1.99%,Aug 08 BMO,15.88M,14.88,0.77%,1.39%,-2.06%,"

","9,631,607",1.64%,PBR
Prestige Consumer Healthcare Inc,Healthcare,Drug Manufacturers - Specialty & Generic,USA,NYSE,RUT,16.74,4.09,1.39%,49.82M,0.13%,3.39B,14.41,4.75,0.00%,48.87M,-3.81%,205.13M,1.97,1.08,104.40%,4.14%,-2.74%,1.11B,3.05,5.09%,0.59%,8.31,-1.13%,33.92,2.02,7.30%,6.17%,2.02M,16.05%,0.69,98.96,8.50%,12.98%,56.61,75.80,11.74%,-,13.76,-,7.38%,-9.75%,0.48,-,1.90,3.08%,53.28%,20.84%,1.34,"Dec 27, 2013",3.23,343.79%,29.58%,38.23,1.60%,1.85%,570,0.66,-1.49%,18.43%,1.50,81.33,Yes / Yes,0.65,-8.03%,0.00%,0.87,68.28,2.58%,4.72%,-4.36%,Aug 08 BMO,243.39K,68.41,-3.72%,-3.45%,0.05%,"

","211,076",0.19%,PBH
PBF Energy Inc,Energy,Oil & Gas Refining & Marketing,USA,NYSE,RUT,5.53,6.01,21.77%,120.44M,-1.48%,3.89B,32.52,1.02,55.64%,91.65M,6.58%,779.40M,-,-1.26,80.66%,13.31%,-18.47%,37.25B,0.10,-115.00%,-5.90%,5.10,-44.72%,53.48,0.62,160.11%,5.55%,12.20M,-29.91%,11.67,2.84,-,12.66%,30.17,62.88,-24.48%,1.00 (3.02%),4.36,71.82%,9.56%,-47.20%,1.55,1.00 (3.01%),0.75,17.16%,4.08%,10.04%,1.42,"Aug 15, 2024",1.42,-74.66%,3.20%,52.47,4.28%,4.17%,3776,0.33,-11.43%,2.09%,3.13,34.17,Yes / Yes,0.30,-107.08%,5.15%,0.52,32.39,1.13%,-235.20%,-4.60%,Aug 01 BMO,2.39M,33.20,3.04%,-1.38%,-26.05%,"

","1,243,757",2.50%,PBF
Pembina Pipeline Corporation,Energy,Oil & Gas Midstream,Canada,NYSE,-,17.57,2.41,0.07%,580.21M,-0.16%,24.58B,17.57,2.41,0.00%,579.84M,5.06%,1.34B,-,0.55,64.12%,1.86%,12.15%,6.04B,4.07,5.67%,5.81%,8.65,20.68%,18.95,2.24,3.06%,5.84%,10.81M,40.68%,0.32,131.37,-1.70%,11.83%,29.60,42.90,23.07%,2.02 (4.76%),16.13,4.74%,6.22%,-1.26%,1.25,2.00 (4.72%),0.55,7.60%,33.37%,43.11%,0.57,"Sep 16, 2024",0.68,-34.12%,28.20%,66.40,1.23%,1.39%,2837,0.78,-17.91%,22.24%,1.75,45.17,Yes / Yes,0.71,23.76%,88.61%,0.40,42.44,-5.62%,1.24%,-13.41%,Aug 08 AMC,1.25M,42.36,2.08%,5.40%,15.11%,"

","493,678",-0.19%,PBA
Prosperity Bancshares Inc.,Financial,Banks - Regional,USA,NYSE,-,15.54,4.56,4.41%,93.72M,1.14%,6.75B,12.26,5.78,0.00%,91.06M,-1.39%,429.71M,1.67,1.31,81.77%,1.81%,11.08%,1.71B,3.94,10.96%,1.56%,2.74,16.14%,76.46,0.93,15.53%,1.08%,1.65M,32.08%,-,-,9.30%,6.03%,49.60,74.87,4.62%,2.25 (3.18%),10.42,-0.42%,5.88%,-5.36%,0.91,2.24 (3.16%),-,15.56%,-,42.86%,1.47,"Sep 13, 2024",0.12,-14.00%,32.39%,47.53,1.53%,2.01%,3850,0.57,20.45%,25.08%,1.62,80.78,Yes / Yes,0.00,24.58%,48.96%,0.64,71.09,1.24%,3.78%,15.33%,Oct 23 BMO,600.47K,70.86,-0.99%,-0.86%,8.34%,"

","385,296",-0.32%,PB
