Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Income,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Sales,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Book/sh,P/B,EPS next Y Percentage,ROA,Short Interest,Perf Year,Cash/sh,P/C,EPS next 5Y,ROE,52W Range From,52W Range To,Perf YTD,Dividend Est.,P/FCF,EPS past 5Y,ROI,52W High,Beta,Dividend TTM,Quick Ratio,Sales past 5Y,Gross Margin,52W Low,ATR (14),Dividend Ex-Date,Current Ratio,EPS Y/Y TTM,Oper. Margin,RSI (14),Volatility W,Volatility M,Employees,Debt/Eq,Sales Y/Y TTM,Profit Margin,Recom,Target Price,Option/Short,LT Debt/Eq,EPS Q/Q,Payout,Rel Volume,Prev Close,Sales Surprise,EPS Surprise,Sales Q/Q,Earnings,Avg Volume,Price,SMA20,SMA50,SMA200,Trades,Volume,Change,Ticker
Western Alliance Bancorp,Financial,Banks - Regional,USA,NYSE,-,9.35,6.86,1.62%,109.47M,6.35%,7.06B,6.99,9.18,-0.17%,108.33M,1.75%,744.80M,1.32,1.72,81.94%,5.37%,4.79%,4.55B,1.55,12.51%,-5.01%,6.54,-2.52%,53.34,1.20,24.76%,1.02%,5.82M,75.84%,-,-,7.10%,12.96%,35.67,70.23,-2.52%,1.47 (2.30%),34.33,9.60%,9.70%,-8.69%,1.45,1.47 (2.29%),-,33.97%,-,79.79%,1.70,"May 15, 2024",0.16,-21.81%,20.40%,62.62,2.52%,2.62%,3260,1.18,36.31%,16.36%,1.28,75.50,Yes / Yes,0.24,24.52%,22.17%,1.04,62.60,4.16%,-2.58%,12.56%,Apr 18 AMC,889.95K,64.13,6.90%,5.06%,13.00%,"

","923,264",2.44%,WAL
WaFd Inc,Financial,Banks - Regional,USA,NASD,RUT,10.85,2.64,1.82%,81.41M,7.80%,2.33B,9.27,3.08,-0.94%,79.93M,2.14%,171.70M,1.55,0.59,70.25%,2.16%,2.88%,1.22B,1.91,-39.31%,-1.64%,4.28,-13.20%,32.21,0.89,36.66%,0.71%,1.72M,7.88%,-,-,7.00%,7.04%,23.36,34.07,-13.20%,1.03 (3.60%),6.47,9.21%,2.04%,-16.03%,0.82,1.02 (3.57%),-,12.28%,-,22.47%,0.75,"May 23, 2024",0.25,-35.55%,19.01%,61.91,3.53%,2.48%,2120,1.88,33.74%,14.11%,2.00,32.00,Yes / Yes,1.88,-81.65%,26.61%,0.90,28.20,-8.64%,-57.76%,24.77%,Apr 22 AMC,403.19K,28.61,6.09%,3.02%,2.51%,"

","361,258",1.45%,WAFD
Westamerica Bancorporation,Financial,Banks - Regional,USA,NASD,RUT,8.21,5.92,4.66%,26.67M,3.80%,1.30B,10.02,4.85,-7.55%,25.44M,-0.49%,157.73M,2.74,1.30,76.81%,1.61%,2.66%,326.20M,3.97,-13.70%,-1.69%,3.61,-13.88%,29.68,1.64,-7.27%,2.40%,0.41M,26.84%,-,-,3.00%,21.99%,38.10,57.96,-13.88%,1.77 (3.64%),8.39,17.76%,15.67%,-16.18%,0.56,1.76 (3.62%),-,10.88%,-,27.52%,1.04,"May 03, 2024",0.19,13.76%,66.21%,56.39,1.95%,2.04%,641,0.34,12.18%,48.35%,2.33,56.00,Yes / Yes,0.27,-9.33%,28.40%,0.68,48.18,-1.71%,-0.24%,-1.66%,Apr 18 BMO,113.20K,48.58,3.05%,1.10%,0.64%,"

","76,730",0.83%,WABC
Westinghouse Air Brake Technologies Corp,Industrials,Railroads,USA,NYSE,S&P 500,30.24,5.14,1.05%,177.80M,-3.12%,27.42B,18.93,8.21,-5.68%,174.53M,-8.13%,918.00M,2.25,1.89,94.18%,1.08%,6.54%,9.98B,2.75,24.62%,-0.09%,1.66,22.52%,59.17,2.63,11.32%,4.91%,1.88M,41.77%,3.62,42.92,13.45%,8.94%,98.70,170.83,22.52%,0.79 (0.51%),19.94,8.29%,6.24%,-8.99%,1.29,0.74 (0.48%),0.77,21.24%,28.16%,57.53%,3.08,"May 24, 2024",1.52,43.05%,14.60%,32.34,1.96%,1.88%,29000,0.41,15.66%,9.20%,1.92,181.10,Yes / Yes,0.41,64.03%,14.98%,1.64,155.55,4.18%,27.20%,13.81%,Jul 24 BMO,1.13M,155.48,-4.04%,-4.79%,15.69%,"

","1,860,006",-0.05%,WAB
Wayfair Inc,Consumer Cyclical,Internet Retail,USA,NYSE,-,-,-5.36,28.27%,92.46M,3.49%,6.28B,23.62,2.18,-0.72%,87.46M,-13.36%,-631.00M,-,0.49,87.97%,23.78%,-19.08%,11.96B,0.53,199.60%,-1.36%,4.96,-16.47%,-23.46,-,93.85%,-19.56%,20.80M,-20.72%,9.49,5.43,-,-,38.37,90.71,-16.47%,-,161.14,-2.82%,-53.70%,-43.18%,3.44,-,0.74,14.78%,28.91%,34.32%,2.59,-,0.78,57.97%,-5.19%,40.00,4.42%,4.56%,-,-,-0.34%,-5.28%,1.92,71.81,Yes / Yes,-,35.96%,-,0.62,50.55,3.56%,-3.03%,-1.62%,May 02 BMO,4.20M,51.54,-5.20%,-12.21%,-8.62%,"

","2,581,811",1.96%,W
VIZIO Holding Corp,Technology,Consumer Electronics,USA,NYSE,RUT,128.61,0.08,62.78%,121.50M,0.38%,2.12B,33.05,0.32,-0.77%,73.82M,-0.37%,16.80M,-,-0.01,36.59%,29.63%,-1.83%,1.68B,1.27,-81.95%,9.37%,8.60,38.96%,2.27,4.71,1181.58%,1.97%,21.87M,58.52%,1.68,6.36,-,4.03%,4.82,11.28,38.96%,-,-,-,3.65%,-5.14%,2.04,-,1.71,-0.75%,21.28%,121.99%,0.11,-,1.78,67.84%,0.48%,49.42,1.00%,1.01%,900,0.03,-3.29%,1.00%,3.00,11.50,Yes / Yes,0.02,-1597.22%,0.00%,1.27,10.82,-5.36%,-10100.00%,-0.78%,May 08 AMC,2.54M,10.70,-0.49%,0.36%,25.48%,"

","3,225,300",-1.11%,VZIO
Verizon Communications Inc,Communication Services,Telecom Services,USA,NYSE,"DJIA, S&P 500",15.33,2.68,0.05%,4.21B,0.05%,173.00B,8.72,4.72,-1.82%,4.21B,-0.12%,11.31B,13.68,1.15,63.98%,1.24%,-3.39%,134.04B,1.29,-2.71%,-1.63%,2.97,9.02%,22.41,1.83,2.91%,2.98%,52.27M,10.51%,0.88,46.68,1.12%,12.08%,30.14,43.42,9.02%,2.68 (6.52%),9.06,-6.03%,4.52%,-5.34%,0.39,2.65 (6.44%),0.62,0.50%,46.28%,36.39%,0.70,"Jul 10, 2024",0.66,-47.72%,21.72%,55.69,1.69%,1.60%,105400,1.86,-1.58%,8.44%,2.18,45.38,Yes / Yes,1.65,-6.43%,95.63%,1.14,41.74,-0.70%,2.76%,0.21%,Jul 22 BMO,17.59M,41.10,1.07%,2.45%,7.19%,"

","20,113,622",-1.53%,VZ
NCR Voyix Corp,Technology,Information Technology Services,USA,NYSE,RUT,-,-3.36,3.60%,142.60M,2.67%,1.84B,10.36,1.23,0.00%,139.80M,-3.57%,-475.00M,-,0.18,99.42%,10.14%,4.44%,5.83B,0.32,174.41%,-2.09%,5.69,-24.84%,-0.24,-,36.10%,-4.84%,14.17M,-17.77%,1.85,6.88,4.00%,-39.68%,10.99,19.01,-24.84%,0.11 (0.87%),8.26,-21.96%,-15.04%,-33.13%,1.65,0.00 (0.00%),0.73,-6.60%,26.06%,15.65%,0.42,-,0.93,-628.11%,7.16%,50.97,3.00%,3.14%,15500,12.12,-25.94%,-8.15%,1.44,17.62,Yes / Yes,12.05,-968.56%,-,0.68,12.60,0.63%,310.09%,-54.42%,May 09 BMO,2.49M,12.71,0.61%,0.18%,-12.00%,"

","1,683,630",0.87%,VYX
V2X Inc,Industrials,Aerospace & Defense,USA,NYSE,RUT,-,-0.13,61.71%,31.19M,-1.08%,1.49B,9.74,4.87,0.00%,12.05M,-1.37%,-3.95M,-,0.89,34.94%,1.82%,3.42%,4.03B,0.37,9.31%,163.26%,2.62,2.17%,31.59,1.50,19.12%,-0.12%,0.22M,-4.26%,1.13,41.86,-,-0.40%,37.04,56.75,2.17%,-,10.26,-,-0.18%,-16.39%,0.59,-,1.12,27.20%,8.10%,28.12%,1.34,-,1.12,78.88%,3.08%,51.11,1.94%,2.74%,16000,1.21,19.31%,-0.10%,1.33,61.00,Yes / Yes,1.19,106.37%,-,0.58,46.74,3.84%,12.26%,7.11%,May 07 BMO,83.80K,47.45,0.73%,-0.72%,4.40%,"

","48,442",1.52%,VVX
Valvoline Inc,Consumer Cyclical,Auto & Truck Dealerships,USA,NYSE,-,34.10,1.26,0.62%,134.80M,1.61%,5.52B,22.02,1.95,0.00%,128.06M,5.49%,179.30M,3.41,0.47,95.06%,4.65%,-1.61%,1.53B,3.61,34.93%,-0.75%,5.40,13.97%,0.47,91.79,22.17%,6.15%,5.95M,14.18%,3.84,11.16,10.00%,30.25%,29.15,45.37,13.97%,-,-,-,14.00%,-5.60%,1.44,-,0.69,-3.38%,37.95%,46.93%,0.90,"Dec 01, 2022",0.73,1488.04%,19.45%,56.40,1.76%,2.00%,10900,30.68,-22.41%,11.73%,1.92,46.74,Yes / Yes,20.30,115.84%,-,0.92,42.08,-0.24%,5.11%,12.83%,May 08 BMO,1.10M,42.83,2.73%,2.43%,12.47%,"

","1,010,883",1.78%,VVV
Viatris Inc,Healthcare,Drug Manufacturers - Specialty & Generic,USA,NASD,S&P 500,-,-0.05,2.10%,1.20B,1.16%,12.42B,3.78,2.76,-2.98%,1.17B,-1.60%,-56.10M,-,0.68,81.03%,4.41%,-12.65%,15.32B,0.81,-7.24%,2.12%,6.30,-3.69%,16.55,0.63,1.26%,-0.12%,51.39M,4.51%,0.93,11.22,-2.70%,-0.27%,8.74,13.62,-3.69%,0.51 (4.93%),6.02,-41.87%,-0.15%,-23.41%,0.94,0.48 (4.60%),1.08,7.93%,42.49%,19.34%,0.29,"May 23, 2024",1.57,-102.93%,13.00%,45.64,2.73%,2.75%,38000,0.91,-2.53%,-0.37%,3.20,12.31,Yes / Yes,0.81,-49.46%,1059.60%,0.60,10.59,-0.75%,-0.40%,-1.70%,May 09 BMO,8.16M,10.43,-0.01%,-4.20%,-3.51%,"

","4,933,560",-1.51%,VTRS
Ventas Inc,Real Estate,REIT - Healthcare Facilities,USA,NYSE,S&P 500,-,-0.18,0.45%,404.77M,3.81%,20.96B,156.94,0.33,-1.90%,402.95M,3.04%,-72.80M,-,0.04,95.36%,2.02%,21.15%,4.62B,4.54,215.00%,-0.57%,3.69,3.91%,23.25,2.23,186.96%,-0.30%,8.16M,9.73%,1.70,30.45,-,-0.75%,39.33,51.26,3.91%,1.82 (3.51%),22.00,-,-0.33%,1.03%,1.35,2.12 (4.09%),-,3.81%,-1.57%,31.68%,0.84,"Jul 01, 2024",-,-4.13%,-3.92%,68.94,1.62%,1.54%,486,1.47,10.30%,-1.58%,1.67,53.78,Yes / Yes,1.34,-181.80%,-,1.69,50.88,3.11%,87.73%,11.39%,May 01 AMC,2.21M,51.79,3.31%,7.81%,13.72%,"

","3,746,620",1.79%,VTR
Corporacion Inmobiliaria Vesta Sab ADR,Real Estate,Real Estate - Development,Mexico,NYSE,-,6.33,4.66,-,87.01M,-4.41%,2.60B,16.47,1.79,-,-,-15.33%,412.43M,-,0.39,18.19%,-,-25.28%,225.86M,11.53,-54.10%,-,3.70,-25.54%,29.15,1.01,-7.52%,12.03%,0.51M,-8.44%,5.04,5.85,-,19.69%,28.96,41.44,-25.54%,1.12 (3.79%),38.74,22.12%,12.15%,-28.81%,1.42,0.53 (1.79%),-,10.32%,90.61%,1.86%,0.93,"Apr 12, 2024",-,38.39%,77.02%,32.07,2.39%,3.51%,96,0.36,20.39%,182.60%,1.77,41.03,No / Yes,0.33,74.99%,10.63%,1.05,30.14,3.58%,309.58%,19.26%,Apr 25 BMO,137.31K,29.50,-5.00%,-13.38%,-17.31%,"

","143,851",-2.12%,VTMX
Vital Energy Inc.,Energy,Oil & Gas E&P,USA,NYSE,RUT,1.87,24.12,41.81%,35.41M,3.87%,1.65B,4.37,10.34,0.00%,21.33M,-7.59%,514.21M,0.18,1.93,62.18%,26.28%,-14.94%,1.70B,0.97,-45.19%,1.03%,6.32,-0.77%,76.34,0.59,20.62%,11.97%,5.61M,-0.02%,11.55,3.91,10.49%,25.60%,40.00,62.87,-0.77%,-,-,3.72%,10.36%,-28.20%,3.24,-,1.22,16.16%,41.14%,12.85%,1.39,-,1.22,-50.42%,34.52%,49.27,2.78%,3.15%,326,0.80,-1.36%,30.29%,2.21,66.57,Yes / Yes,0.77,-127.14%,0.00%,0.68,45.12,3.81%,-3.84%,45.06%,May 08 AMC,886.85K,45.14,2.70%,-6.46%,-6.73%,"

","601,097",0.04%,VTLE
Vtex,Technology,Software - Application,United Kingdom,NYSE,-,-,0.00,72.21%,77.39M,3.75%,1.33B,47.93,0.15,0.00%,51.23M,4.81%,-8.21M,-,0.02,18.18%,1.27%,-11.12%,211.88M,6.26,113.70%,-7.17%,1.38,4.51%,1.32,5.45,1400.00%,-2.34%,0.65M,49.79%,1.14,6.33,-,-3.22%,4.51,9.59,4.51%,-,96.53,76.52%,-3.35%,-25.02%,1.37,-,3.40,35.38%,68.83%,59.42%,0.21,-,3.40,79.77%,-2.33%,58.51,2.61%,2.78%,1277,0.01,28.23%,-3.87%,1.33,10.00,Yes / Yes,0.01,-,-,0.50,7.21,-1.51%,-209.52%,24.52%,May 07 AMC,470.53K,7.19,5.70%,2.12%,2.87%,"

","236,015",-0.28%,VTEX
Vestis Corp,Industrials,Rental & Leasing Services,USA,NYSE,-,-,-,0.72%,131.43M,-4.18%,1.51B,15.18,0.75,438.70%,130.50M,-7.06%,-,-,0.10,108.43%,3.39%,-38.54%,-,-,-64.53%,-,1.53,-45.84%,6.85,1.67,26.95%,-,4.42M,-,0.23,49.09,12.70%,-,8.92,22.37,-45.84%,0.14 (1.22%),-,-,-,-48.82%,-,0.10 (0.92%),1.16,3.47%,-,28.36%,0.47,"Jun 14, 2024",2.51,-,-,36.48,4.08%,3.32%,20000,1.80,-,-,2.67,12.05,Yes / Yes,1.74,-74.49%,0.00%,0.39,11.65,-2.38%,-40.83%,3.25%,May 02 BMO,2.89M,11.45,-5.21%,-12.71%,-33.10%,"

","1,136,555",-1.72%,VSTS
Vista Outdoor Inc,Consumer Cyclical,Leisure,USA,NYSE,RUT,-,-0.11,13.52%,58.24M,10.48%,2.18B,8.15,4.58,0.00%,50.45M,7.00%,-5.50M,-,0.95,87.04%,2.54%,16.70%,2.75B,0.79,11.14%,-1.46%,2.33,26.21%,19.34,1.93,6.76%,-0.21%,1.28M,34.88%,1.03,36.12,3.05%,-0.49%,23.33,38.91,26.21%,-,5.88,62.38%,-0.28%,-4.09%,0.86,-,1.21,7.83%,31.31%,59.97%,1.05,-,2.79,43.36%,10.03%,61.67,3.14%,2.69%,6400,0.74,-10.84%,-0.20%,1.50,40.25,Yes / Yes,0.73,113.24%,-,0.84,37.34,-1.11%,8.22%,-6.35%,May 08 AMC,550.09K,37.32,5.17%,6.47%,20.90%,"

","459,837",-0.05%,VSTO
Vistra Corp,Utilities,Utilities - Independent Power Producers,USA,NYSE,S&P 500,56.87,1.54,0.77%,351.46M,-1.91%,30.47B,14.01,6.26,-8.76%,344.78M,-11.49%,598.00M,-,0.34,93.37%,3.82%,23.26%,14.58B,2.09,38.31%,-4.83%,1.52,127.67%,9.12,9.62,23.67%,2.19%,13.17M,234.10%,3.17,27.65,-,13.98%,25.88,107.24,127.67%,0.89 (1.02%),19.89,-,2.90%,-18.22%,1.07,0.85 (0.97%),0.96,10.42%,28.85%,238.87%,4.92,"Jun 18, 2024",1.07,311.34%,19.99%,48.85,5.53%,6.08%,4870,2.90,-17.36%,4.10%,1.46,116.69,Yes / Yes,2.65,-114.11%,22.92%,0.46,87.34,4.46%,-123.36%,-25.64%,May 08 BMO,8.68M,87.70,-0.50%,0.33%,59.94%,"

","3,979,712",0.41%,VST
"Vishay Intertechnology, Inc.",Technology,Semiconductors,USA,NYSE,RUT,12.64,1.74,9.58%,125.65M,-0.18%,3.01B,13.38,1.64,-0.37%,124.09M,-7.07%,242.96M,-,0.15,96.38%,9.47%,-0.09%,3.28B,0.92,-65.31%,-1.19%,10.47,-8.39%,15.90,1.38,93.95%,5.84%,11.75M,-25.31%,6.08,3.61,-8.60%,11.24%,20.83,30.10,-8.39%,0.42 (1.91%),-,0.64%,7.82%,-27.03%,1.13,0.40 (1.82%),2.08,3.28%,26.43%,5.42%,0.50,"Jun 13, 2024",3.02,-43.06%,11.30%,41.14,1.75%,2.13%,23500,0.44,-6.75%,7.41%,2.17,22.67,Yes / Yes,0.42,-71.78%,17.32%,0.54,21.79,1.40%,1.99%,-14.32%,May 08 BMO,1.12M,21.96,-2.76%,-3.76%,-3.71%,"

","607,562",0.78%,VSH
VSE Corp.,Industrials,Aerospace & Defense,USA,NASD,RUT,53.75,1.64,12.92%,18.10M,-0.03%,1.59B,18.51,4.75,0.00%,15.76M,7.42%,23.41M,2.74,0.73,72.04%,5.22%,13.56%,913.44M,1.74,4.58%,-0.51%,5.43,36.09%,38.70,2.27,37.27%,3.96%,0.82M,60.78%,0.58,150.57,19.60%,8.81%,48.47,91.73,36.09%,0.40 (0.45%),-,-2.97%,2.14%,-4.14%,1.59,0.40 (0.45%),0.99,5.41%,11.38%,81.41%,3.12,"Jul 17, 2024",3.33,-32.01%,10.80%,62.08,3.75%,3.86%,1200,0.84,-6.21%,2.56%,1.00,96.80,Yes / Yes,0.79,-159.38%,14.50%,1.08,85.59,1.83%,21.17%,-5.44%,May 08 AMC,151.46K,87.93,4.32%,8.64%,28.54%,"

","163,632",2.73%,VSEC
Victoria's Secret & Co,Consumer Cyclical,Apparel Retail,USA,NYSE,RUT,12.37,1.31,10.63%,78.00M,-9.96%,1.27B,7.89,2.05,0.00%,69.98M,-28.96%,105.09M,-,0.16,94.10%,12.05%,-7.33%,6.13B,0.21,-26.03%,-0.59%,2.80,-39.00%,5.42,2.99,22.18%,2.39%,8.43M,-7.11%,1.34,12.07,-1.90%,30.55%,13.62,30.80,-39.00%,-,8.99,-12.65%,3.72%,-47.44%,2.19,-,0.28,-3.79%,36.48%,18.87%,1.00,-,0.97,-59.84%,4.81%,33.08,5.92%,5.60%,30000,6.27,-2.13%,1.71%,3.42,19.42,Yes / Yes,5.68,-510.40%,0.00%,1.02,16.03,0.11%,39.53%,-3.41%,Jun 05 AMC,3.01M,16.19,-14.51%,-15.87%,-23.90%,"

","3,070,008",1.00%,VSCO
"Viasat, Inc.",Technology,Communication Equipment,USA,NASD,RUT,-,-8.69,21.76%,125.85M,14.12%,1.73B,31.64,0.43,-0.00%,98.47M,-18.65%,-1057.90M,-,-0.17,76.45%,12.71%,-15.19%,4.28B,0.40,-110.32%,0.81%,7.21,-50.84%,39.93,0.34,436.69%,-8.80%,12.51M,-66.70%,15.10,0.91,-,-23.92%,11.76,44.32,-50.84%,-,-,-51.58%,-8.44%,-69.00%,1.37,-,2.44,17.97%,26.95%,16.84%,0.87,-,2.68,-15.53%,-20.77%,45.99,7.03%,5.94%,7500,1.52,61.50%,-24.70%,2.11,29.57,Yes / Yes,1.49,88.22%,-,1.27,12.58,4.97%,-150.74%,72.65%,May 21 AMC,1.74M,13.74,-2.07%,-12.63%,-28.92%,"

","2,197,274",9.22%,VSAT
"Vertex Pharmaceuticals, Inc.",Healthcare,Biotechnology,USA,NASD,"NDX, S&P 500",30.74,15.41,0.26%,257.70M,-0.01%,122.26B,26.10,18.15,-16.12%,257.37M,4.05%,4.02B,2.45,4.16,92.80%,1.74%,15.72%,10.17B,12.02,10.93%,1.21%,3.81,16.44%,71.80,6.60,7.45%,18.74%,4.47M,34.63%,39.42,12.02,12.53%,24.38%,335.82,486.42,16.44%,-,32.89,11.42%,20.86%,-2.60%,0.39,-,3.29,27.16%,86.85%,41.08%,9.14,-,3.50,22.70%,40.81%,58.81,2.06%,1.93%,5400,0.04,12.74%,39.51%,1.86,475.49,Yes / Yes,0.04,56.65%,0.00%,0.66,471.25,4.24%,16.87%,14.21%,May 06 AMC,1.17M,473.78,-0.40%,6.78%,16.85%,"

","777,962",0.54%,VRTX
Virtus Investment Partners Inc,Financial,Asset Management,USA,NYSE,RUT,13.58,16.60,6.04%,7.09M,1.23%,1.61B,7.77,29.03,-4.05%,6.70M,-1.38%,121.86M,0.40,6.80,81.77%,1.13%,-7.02%,873.24M,1.84,21.58%,-6.17%,1.64,-6.75%,122.29,1.84,9.22%,3.36%,0.08M,14.16%,34.74,6.49,34.20%,14.26%,168.78,263.39,-6.75%,7.89 (3.50%),7.31,17.58%,10.83%,-14.41%,1.45,7.35 (3.26%),-,12.64%,80.98%,33.56%,5.09,"Jul 31, 2024",-,0.07%,17.76%,53.32,1.89%,2.14%,824,0.29,8.93%,13.95%,3.00,246.67,No / Yes,0.29,-21.39%,40.09%,0.36,222.92,8.41%,0.06%,11.74%,Apr 26 BMO,46.13K,225.43,2.23%,-0.24%,2.44%,"

","16,717",1.13%,VRTS
Vertiv Holdings Co,Industrials,Electrical Equipment & Parts,USA,NYSE,-,84.61,1.04,3.00%,381.79M,-4.06%,32.94B,28.62,3.07,-34.45%,363.13M,-10.27%,404.00M,2.99,0.57,83.21%,4.01%,8.95%,6.98B,4.72,34.53%,3.02%,1.51,83.22%,3.73,23.62,29.13%,5.44%,14.58M,255.27%,0.75,117.44,28.30%,27.44%,23.51,109.27,83.22%,0.07 (0.08%),38.30,82.85%,9.05%,-19.47%,1.59,0.07 (0.09%),0.98,9.49%,32.79%,274.31%,5.02,"Jun 17, 2024",1.34,238.04%,13.92%,44.99,4.70%,5.88%,27000,2.25,15.27%,5.79%,1.21,103.18,Yes / Yes,2.20,-112.91%,2.10%,0.70,86.66,0.98%,19.88%,7.76%,Apr 24 BMO,9.65M,88.00,-2.90%,-5.64%,37.69%,"

","6,792,506",1.55%,VRT
Verisign Inc.,Technology,Software - Infrastructure,USA,NASD,S&P 500,21.63,8.13,0.96%,101.30M,-1.09%,17.53B,20.35,8.65,-3.28%,98.64M,0.95%,833.00M,2.70,1.94,93.74%,2.14%,-8.07%,1.51B,11.58,-0.04%,-2.24%,2.72,-14.56%,-16.34,-,9.49%,47.81%,2.11M,-22.12%,9.28,18.95,8.00%,-,167.04,225.54,-14.56%,-,21.69,10.71%,537.42%,-21.97%,0.90,-,0.81,4.23%,87.01%,5.35%,2.86,"May 05, 2011",0.81,24.92%,67.30%,44.78,1.77%,1.56%,908,-,4.89%,55.06%,2.40,203.97,Yes / Yes,-,13.03%,0.00%,0.93,175.71,0.64%,3.25%,5.46%,Apr 25 AMC,776.93K,175.98,-1.83%,0.15%,-9.56%,"

","721,873",0.15%,VRSN
Verisk Analytics Inc,Industrials,Consulting Services,USA,NASD,"NDX, S&P 500",50.80,5.36,0.24%,143.31M,0.03%,38.86B,37.01,7.36,-8.84%,142.34M,7.75%,777.90M,4.04,1.64,92.22%,1.83%,17.40%,2.73B,14.21,15.17%,-3.47%,3.06,14.02%,1.98,137.81,11.91%,18.27%,2.60M,20.50%,2.50,108.76,12.58%,452.88%,215.32,273.70,14.02%,1.38 (0.51%),46.06,3.24%,23.29%,-0.49%,0.85,1.46 (0.54%),1.09,2.58%,56.72%,26.49%,3.97,"Jun 14, 2024",1.09,67.30%,42.04%,68.73,1.30%,1.44%,7500,10.99,-1.43%,28.45%,2.47,254.63,Yes / Yes,10.83,313.70%,32.60%,0.84,268.11,0.71%,7.51%,8.04%,May 01 BMO,852.19K,272.36,2.53%,8.79%,13.09%,"

","717,228",1.59%,VRSK
Verra Mobility Corp,Industrials,Infrastructure Operations,USA,NASD,RUT,55.02,0.49,2.70%,166.56M,-0.58%,4.53B,19.38,1.40,-1.01%,162.03M,2.18%,81.59M,4.05,0.30,102.64%,1.41%,9.89%,835.14M,5.43,11.07%,-1.36%,2.25,18.19%,2.70,10.09,17.08%,4.69%,2.29M,38.03%,0.92,29.58,13.60%,23.78%,17.04,28.45,18.19%,-,32.08,-,5.39%,-4.34%,1.27,-,2.61,18.75%,81.67%,59.74%,0.64,-,2.72,-12.81%,23.36%,57.17,2.31%,2.41%,1788,2.39,9.44%,9.77%,1.57,26.83,Yes / Yes,2.37,477.93%,0.00%,0.73,26.83,3.30%,2.04%,9.29%,May 02 AMC,1.02M,27.22,2.67%,3.84%,19.44%,"

","747,207",1.45%,VRRM
"Verint Systems, Inc.",Technology,Software - Infrastructure,USA,NASD,RUT,67.34,0.47,1.83%,62.74M,-5.48%,1.97B,10.11,3.16,-37.23%,60.58M,7.55%,29.76M,6.77,0.53,99.78%,4.97%,2.47%,915.10M,2.15,6.44%,0.27%,4.26,18.02%,13.19,2.42,8.60%,2.28%,3.01M,-9.01%,3.86,8.26,9.95%,4.03%,18.41,40.28,18.02%,-,14.41,-22.59%,1.76%,-20.81%,1.27,-,1.30,-4.18%,68.30%,73.28%,1.36,-,1.34,1142.58%,12.66%,44.41,5.11%,4.46%,3700,0.36,1.58%,3.25%,1.86,37.33,Yes / Yes,0.35,645.39%,0.00%,0.59,32.62,3.15%,8.68%,2.18%,Jun 04 AMC,706.53K,31.90,-6.36%,-0.95%,13.60%,"

","414,311",-2.21%,VRNT
Varonis Systems Inc,Technology,Software - Infrastructure,USA,NASD,RUT,-,-0.94,3.49%,109.10M,10.90%,5.36B,206.32,0.23,-15.57%,107.61M,11.80%,-103.10M,-,-0.02,99.42%,8.73%,5.44%,505.85M,10.59,-55.83%,2.34%,7.73,6.07%,4.05,11.85,46.39%,-9.99%,9.39M,80.23%,4.92,9.77,-,-22.09%,25.55,52.88,6.07%,-,71.39,-23.01%,-13.72%,-9.17%,0.82,-,2.38,13.86%,85.08%,87.98%,1.37,-,2.38,10.01%,-27.00%,68.21,3.82%,3.06%,2233,0.68,4.36%,-20.38%,2.10,52.44,Yes / Yes,0.66,-4.16%,-,0.80,47.49,0.33%,67.60%,6.23%,May 06 AMC,1.21M,48.03,10.41%,9.13%,13.26%,"

","967,614",1.14%,VRNS
Verona Pharma Plc ADR,Healthcare,Biotechnology,United Kingdom,NASD,-,-,-0.79,23.03%,80.44M,2.79%,1.25B,-,-0.18,-0.39%,62.41M,28.09%,-63.47M,-,-0.04,59.89%,12.37%,-2.95%,0.00M,-,-119.44%,43.22%,7.67,-22.23%,2.78,5.56,6.33%,-20.71%,7.72M,-26.87%,3.14,4.92,-,-25.30%,11.39,23.07,-22.23%,-,-,19.36%,-23.07%,-32.99%,0.44,-,18.40,-39.77%,-110.38%,35.73%,1.06,-,18.40,9.63%,0.00%,56.48,7.91%,7.95%,79,0.23,-100.00%,-,1.00,36.17,Yes / Yes,0.22,-46.85%,-,1.05,15.51,-,-33.33%,-,May 09 BMO,1.01M,15.46,8.69%,9.30%,-1.01%,"

","1,053,756",-0.32%,VRNA
Veris Residential Inc,Real Estate,REIT - Residential,USA,NYSE,RUT,-,-1.45,9.52%,92.23M,4.86%,1.40B,-,-0.28,0.51%,83.92M,-1.18%,-133.65M,-,-0.07,99.70%,5.75%,4.79%,280.47M,5.00,63.35%,-1.98%,7.07,-3.94%,12.26,1.23,1.27%,-2.53%,4.83M,-5.86%,1.49,10.13,-,-7.55%,13.06,18.98,-3.94%,0.23 (1.54%),29.14,-,-4.99%,-20.37%,1.26,0.15 (1.03%),-,-3.87%,23.49%,15.65%,0.35,"Jul 03, 2024",-,-99.23%,4.81%,53.99,1.76%,2.13%,197,1.64,-13.52%,-47.65%,2.67,16.92,Yes / Yes,1.36,78.66%,-,1.12,14.97,-3.66%,47.98%,0.62%,Apr 24 AMC,682.33K,15.11,1.06%,0.39%,0.01%,"

","767,190",0.94%,VRE
