Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Income,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Sales,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Book/sh,P/B,EPS next Y Percentage,ROA,Short Interest,Perf Year,Cash/sh,P/C,EPS next 5Y,ROE,52W Range From,52W Range To,Perf YTD,Dividend Est.,P/FCF,EPS past 5Y,ROI,52W High,Beta,Dividend TTM,Quick Ratio,Sales past 5Y,Gross Margin,52W Low,ATR (14),Dividend Ex-Date,Current Ratio,EPS Y/Y TTM,Oper. Margin,RSI (14),Volatility W,Volatility M,Employees,Debt/Eq,Sales Y/Y TTM,Profit Margin,Recom,Target Price,Option/Short,LT Debt/Eq,EPS Q/Q,Payout,Rel Volume,Prev Close,Sales Surprise,EPS Surprise,Sales Q/Q,Earnings,Avg Volume,Price,SMA20,SMA50,SMA200,Trades,Volume,Change,Ticker
Supernus Pharmaceuticals Inc,Healthcare,Drug Manufacturers - Specialty & Generic,USA,NASD,RUT,24.62,1.32,4.43%,55.74M,3.51%,1.81B,12.78,2.54,-12.23%,53.34M,2.43%,73.86M,37.30,0.37,108.52%,7.77%,-16.13%,661.82M,2.74,-37.00%,-5.09%,6.63,-5.01%,18.58,1.75,28.28%,5.08%,4.14M,6.05%,8.13,3.99,0.66%,7.55%,25.53,40.28,-10.26%,-,10.58,-8.87%,6.95%,-19.44%,0.74,-,2.16,11.80%,76.08%,27.11%,1.17,-,2.35,5171.26%,11.08%,54.59,2.83%,4.28%,674,0.03,8.94%,11.16%,2.20,38.80,Yes / Yes,0.03,1174.65%,0.00%,0.55,32.48,12.18%,43.54%,5.99%,May 06 AMC,624.82K,32.45,2.63%,1.40%,-4.61%,"

","344,167",-0.09%,SUPN
Sunoco LP,Energy,Oil & Gas Refining & Marketing,USA,NYSE,-,8.62,6.61,22.63%,136.23M,-2.96%,8.71B,9.04,6.31,0.00%,105.40M,-2.98%,716.00M,-,1.21,45.69%,1.54%,-1.67%,22.69B,0.38,-33.70%,6.15%,3.93,10.01%,29.86,1.91,13.85%,6.75%,1.63M,-0.31%,0.62,92.61,-6.39%,28.38%,48.00,59.88,10.87%,3.69 (6.47%),40.87,16.36%,5.95%,-4.76%,0.64,3.51 (6.16%),0.72,12.62%,7.56%,18.81%,1.82,"May 09, 2025",1.27,80.11%,3.62%,49.48,2.30%,4.13%,3298,1.97,-1.63%,3.16%,1.50,64.50,Yes / Yes,1.96,150.25%,57.82%,0.50,58.15,-14.78%,-39.83%,-6.59%,May 06 BMO,413.08K,57.03,1.70%,-0.31%,4.41%,"

","205,112",-1.93%,SUN
"Sun Communities, Inc",Real Estate,REIT - Residential,USA,NYSE,-,174.58,0.75,1.26%,127.44M,6.69%,16.64B,56.53,2.31,0.00%,125.98M,1.48%,85.50M,2.94,-0.05,104.67%,1.83%,3.48%,3.24B,5.13,186.73%,4.98%,2.93,-1.19%,55.57,2.35,13.29%,0.59%,2.31M,9.13%,0.50,260.33,59.40%,1.39%,109.22,147.35,6.03%,3.85 (2.95%),18.72,-17.06%,0.59%,-11.51%,0.88,3.76 (2.88%),-,22.58%,26.47%,19.37%,3.77,"Mar 31, 2025",-,-33.99%,16.43%,62.31,2.75%,3.69%,6590,1.06,0.02%,2.64%,2.07,134.43,Yes / Yes,1.06,-168.86%,532.58%,1.71,124.43,3.28%,-1963.16%,2.53%,May 05 AMC,787.73K,130.38,6.42%,2.20%,1.20%,"

","1,344,156",4.78%,SUI
"Suncor Energy, Inc",Energy,Oil & Gas Integrated,Canada,NYSE,-,10.35,3.45,0.04%,1.24B,0.28%,44.17B,10.62,3.36,0.00%,1.24B,-8.58%,4.41B,2.34,0.88,68.65%,0.94%,-7.61%,37.01B,1.19,-15.38%,-1.94%,2.31,-7.20%,24.87,1.44,5.12%,6.80%,11.64M,-10.05%,1.96,18.23,4.43%,13.82%,30.79,41.94,0.06%,1.63 (4.56%),6.52,19.72%,10.93%,-14.89%,0.81,1.60 (4.48%),0.86,11.97%,39.27%,15.95%,1.18,"Mar 04, 2025",1.33,-26.46%,17.85%,51.43,2.23%,4.14%,15010,0.34,1.76%,11.90%,1.87,43.06,Yes / Yes,0.30,-70.85%,46.70%,0.95,35.29,-6.43%,8.11%,-4.73%,May 06 AMC,5.03M,35.70,3.73%,-1.56%,-6.15%,"

","4,798,893",1.16%,SU
Constellation Brands Inc,Consumer Defensive,Beverages - Brewers,USA,NYSE,S&P 500,-,-0.49,23.18%,178.19M,-1.10%,33.01B,13.36,13.88,-0.87%,136.73M,0.34%,-81.40M,-,3.43,84.67%,4.33%,0.61%,10.21B,3.23,-7.39%,-2.55%,2.22,-21.92%,38.62,4.80,8.74%,-0.34%,5.92M,-29.00%,0.38,484.75,-,-0.98%,160.46,265.70,-16.09%,4.16 (2.25%),17.03,-48.41%,-0.49%,-30.21%,0.74,5.06 (2.73%),0.56,5.20%,50.96%,15.57%,5.06,"Apr 29, 2025",0.92,-105.65%,35.52%,52.90,1.95%,3.46%,10600,1.76,2.47%,-0.80%,2.04,206.62,Yes / Yes,1.43,-197.58%,37.91%,0.60,187.54,1.80%,15.61%,1.16%,Apr 09 AMC,2.67M,185.44,0.98%,2.18%,-14.66%,"

","1,594,201",-1.12%,STZ
Seagate Technology Holdings Plc,Technology,Computer Hardware,USA,NASD,S&P 500,13.01,6.92,0.67%,212.00M,8.39%,19.06B,9.50,9.48,-12.35%,210.28M,6.47%,1.49B,0.13,2.35,91.36%,8.17%,-8.41%,8.54B,2.23,507.64%,2.90%,4.44,-11.16%,-3.91,-,20.93%,20.38%,17.18M,4.57%,3.84,23.41,99.20%,-,63.19,115.32,4.29%,2.83 (3.14%),24.65,-25.87%,34.61%,-21.95%,1.34,2.84 (3.16%),0.75,-7.20%,33.79%,42.44%,4.21,"Jun 25, 2025",1.36,644.01%,19.26%,63.62,3.52%,6.02%,30000,-,36.29%,17.49%,2.00,109.00,Yes / Yes,-,1237.31%,177.19%,1.42,91.03,1.68%,9.28%,30.51%,Apr 29 AMC,3.87M,90.01,18.53%,5.74%,-6.73%,"

","5,495,668",-1.12%,STX
Starwood Property Trust Inc,Real Estate,REIT - Mortgage,USA,NYSE,-,17.33,1.10,5.92%,337.41M,1.32%,6.46B,9.71,1.97,0.00%,317.74M,-3.68%,352.13M,30.41,0.44,51.23%,4.51%,-1.09%,2.04B,3.16,-6.51%,1.58%,5.10,-4.16%,19.08,1.00,4.22%,0.53%,14.32M,-1.32%,1.64,11.66,0.57%,5.55%,16.59,21.07,0.90%,1.92 (10.04%),14.37,-9.26%,1.48%,-9.25%,1.30,1.92 (10.04%),-,10.61%,88.31%,15.25%,0.52,"Mar 31, 2025",-,3.75%,80.53%,52.47,1.57%,3.55%,286,3.07,-0.97%,17.25%,1.86,21.33,Yes / Yes,2.69,-33.14%,174.50%,0.65,19.19,-2.57%,2.94%,-13.46%,May 09 BMO,2.81M,19.12,3.31%,-1.53%,-2.86%,"

","1,831,189",-0.36%,STWD
Stevanato Group Spa,Healthcare,Medical Instruments & Supplies,Italy,NYSE,-,44.33,0.47,81.82%,272.90M,-5.25%,5.66B,27.65,0.75,0.00%,49.60M,-0.67%,127.14M,2.24,0.10,20.04%,6.28%,-5.43%,1.19B,4.74,11.90%,-1.76%,9.35,15.22%,5.33,3.89,23.63%,5.41%,3.11M,-24.36%,0.37,55.62,19.77%,9.40%,16.56,28.77,-4.82%,0.05 (0.26%),-,23.16%,7.13%,-27.91%,0.51,0.06 (0.28%),1.32,15.35%,26.22%,25.24%,1.08,"Jun 04, 2024",1.84,-21.26%,13.76%,45.79,3.67%,5.93%,-,0.31,1.72%,10.65%,1.50,27.89,Yes / Yes,0.23,3.06%,-,1.10,20.86,6.37%,7.38%,2.27%,May 08 BMO,333.15K,20.74,-1.64%,-0.48%,0.76%,"

","366,809",-0.58%,STVN
State Street Corp,Financial,Asset Management,USA,NYSE,S&P 500,9.96,8.90,0.60%,288.68M,1.32%,25.61B,8.56,10.37,-3.46%,286.94M,-0.10%,2.66B,0.98,2.37,90.37%,1.22%,-13.21%,21.56B,1.19,7.91%,-1.00%,1.54,-4.57%,80.13,1.11,10.44%,0.81%,3.49M,19.92%,-,-,10.16%,11.21%,70.20,103.00,-9.60%,3.13 (3.52%),-,8.85%,5.17%,-13.85%,1.44,2.97 (3.35%),-,12.41%,-,26.40%,3.27,"Apr 01, 2025",2.88,66.71%,16.80%,57.70,2.24%,4.54%,52626,1.51,16.34%,12.34%,2.11,101.50,Yes / Yes,0.93,49.31%,35.30%,0.70,88.10,-1.10%,1.97%,7.71%,Apr 17 BMO,2.27M,88.73,7.39%,0.72%,-2.21%,"

","1,594,402",0.72%,STT
Sterling Infrastructure Inc,Industrials,Engineering & Construction,USA,NASD,RUT,19.34,8.27,3.58%,30.67M,9.56%,4.87B,17.65,9.06,0.33%,29.33M,38.33%,257.46M,-,1.45,86.81%,6.72%,9.03%,2.12B,2.30,31.60%,2.71%,2.24,4.84%,26.35,6.07,12.92%,13.41%,1.97M,51.26%,21.84,7.33,-,36.08%,93.50,206.07,-5.04%,-,11.69,41.23%,22.78%,-22.38%,1.27,-,1.38,13.93%,19.34%,71.08%,8.79,"Dec 23, 1998",1.38,85.63%,12.53%,69.73,4.93%,7.04%,3000,0.46,7.28%,12.17%,1.00,198.33,Yes / Yes,0.40,183.74%,0.00%,0.92,149.43,-6.10%,9.98%,2.65%,May 05 AMC,880.72K,159.96,18.04%,26.34%,10.75%,"

","814,285",7.05%,STRL
Strategic Education Inc,Consumer Defensive,Education & Training Services,USA,NASD,RUT,17.41,4.67,3.67%,24.26M,1.59%,1.96B,12.18,6.68,-2.87%,23.28M,-4.16%,112.73M,-,1.43,94.22%,2.22%,-17.55%,1.23B,1.59,15.67%,-0.96%,2.73,-6.28%,67.73,1.20,18.52%,5.33%,0.52M,-31.00%,8.05,10.10,-,6.86%,74.28,123.62,-12.98%,2.40 (2.95%),16.94,4.92%,6.47%,-34.24%,0.52,2.40 (2.95%),1.27,4.27%,47.21%,9.44%,2.94,"May 23, 2025",1.27,11.02%,13.23%,50.12,2.65%,4.03%,3801,0.07,5.72%,9.14%,1.00,102.67,Yes / Yes,0.06,0.12%,51.41%,1.13,81.58,0.97%,34.95%,4.60%,Apr 24 BMO,188.83K,81.29,2.01%,-2.03%,-12.69%,"

","213,922",-0.36%,STRA
Sitio Royalties Corp,Energy,Oil & Gas E&P,USA,NYSE,RUT,35.49,0.49,0.90%,151.37M,1.46%,2.63B,39.26,0.44,0.00%,77.12M,-13.09%,39.80M,-,0.11,86.10%,3.71%,-16.27%,624.40M,4.22,340.20%,-7.82%,3.66,-21.24%,18.55,0.94,12.72%,0.90%,2.86M,-27.72%,0.02,797.67,-,2.70%,14.58,25.64,-9.33%,-,19.87,-,7.10%,-32.18%,1.41,1.40 (8.05%),2.60,59.90%,92.60%,19.27%,0.77,"Mar 14, 2025",2.80,-,31.80%,48.85,2.82%,5.56%,72,0.74,-,6.60%,2.00,26.43,Yes / Yes,0.74,117.20%,283.70%,0.62,16.96,11.68%,-42.65%,3.80%,May 07 AMC,781.37K,17.39,4.84%,-6.17%,-17.62%,"

","483,459",2.54%,STR
Scorpio Tankers Inc,Energy,Oil & Gas Midstream,Monaco,NYSE,RUT,2.94,13.05,0.03%,49.92M,6.56%,1.91B,6.50,5.90,0.00%,49.90M,0.66%,668.77M,-,1.27,72.59%,5.11%,-19.99%,1.24B,1.54,-48.67%,1.75%,2.46,-37.08%,57.41,0.67,14.09%,16.59%,2.55M,-46.92%,8.15,4.71,-7.13%,24.68%,30.63,84.67,-22.82%,1.60 (4.17%),2.60,-,18.60%,-54.71%,-0.13,1.60 (4.17%),2.39,31.33%,57.00%,25.20%,1.71,"Mar 07, 2025",2.43,31.85%,47.27%,56.17,4.72%,5.23%,24,0.30,-7.25%,53.76%,1.50,60.00,Yes / Yes,0.25,-39.02%,11.61%,1.01,37.69,2.31%,36.66%,-39.35%,May 01 BMO,1.04M,38.35,9.07%,1.30%,-30.29%,"

","1,047,523",1.75%,STNG
StoneCo Ltd,Technology,Software - Infrastructure,Cayman Islands,NASD,RUT,-,-0.85,16.78%,269.09M,3.43%,3.77B,8.01,1.73,0.00%,225.83M,31.41%,-233.05M,-,0.32,77.06%,14.79%,46.06%,941.82M,4.00,11.20%,3.84%,4.85,19.84%,6.66,2.08,21.86%,-2.47%,33.41M,-14.21%,3.42,4.06,16.66%,-9.48%,7.72,17.09,74.28%,0.05 (0.38%),-,-,-7.31%,-18.72%,2.01,-,1.37,31.37%,27.94%,79.87%,0.55,-,1.37,-180.71%,-30.84%,71.14,3.01%,5.36%,16793,1.10,-8.52%,-24.75%,1.80,14.47,Yes / Yes,0.67,-571.29%,-,0.38,14.06,1.08%,16.66%,-16.77%,May 08 AMC,6.89M,13.89,12.90%,26.52%,28.01%,"

","2,611,854",-1.21%,STNE
Stantec Inc,Industrials,Engineering & Construction,Canada,NYSE,-,38.50,2.34,0.50%,114.07M,2.08%,10.26B,21.17,4.25,0.00%,113.50M,7.47%,266.45M,2.56,0.78,73.18%,0.70%,13.73%,5.47B,1.87,21.76%,20.60%,4.48,8.78%,17.95,5.01,12.85%,5.64%,0.80M,10.62%,1.39,64.57,15.03%,12.88%,73.18,90.24,14.63%,0.64 (0.71%),28.46,12.08%,8.18%,-0.34%,0.99,0.61 (0.68%),1.29,8.81%,38.37%,22.89%,2.12,"Mar 28, 2025",1.29,5.91%,8.72%,64.23,1.85%,2.77%,32000,0.69,13.99%,4.87%,1.42,102.00,Yes / Yes,0.59,26.78%,26.51%,0.98,87.80,2.17%,9.68%,18.61%,Feb 25 BMO,177.49K,89.93,5.19%,7.31%,9.45%,"

","174,822",2.43%,STN
ST Microelectronics,Technology,Semiconductors,Netherlands,NYSE,-,19.38,1.17,0.00%,894.41M,-2.57%,20.15B,14.77,1.54,-,885.89M,4.41%,1.10B,1.89,0.10,9.01%,1.30%,0.98%,12.32B,1.64,-58.26%,-11.21%,1.40,-20.32%,19.78,1.15,122.19%,4.41%,11.51M,-44.78%,6.73,3.38,10.24%,6.33%,17.25,45.39,-8.93%,0.33 (1.47%),419.70,7.51%,5.61%,-49.90%,1.54,0.36 (1.58%),2.24,8.43%,37.48%,31.83%,1.06,"Mar 25, 2025",3.05,-70.00%,7.83%,54.23,2.55%,5.28%,49602,0.16,-25.35%,8.94%,2.30,26.42,Yes / Yes,0.11,-88.98%,18.46%,0.62,22.71,-0.25%,71.99%,-27.36%,Apr 24 BMO,8.22M,22.74,8.83%,-1.98%,-14.73%,"

","5,119,195",0.13%,STM
Steel Dynamics Inc,Basic Materials,Steel,USA,NASD,S&P 500,17.22,7.57,6.39%,149.90M,2.29%,19.53B,10.57,12.32,-0.34%,140.32M,5.08%,1.17B,1.22,2.75,84.69%,1.99%,-0.32%,17.22B,1.13,0.41%,-0.38%,1.49,-4.00%,59.12,2.20,24.71%,7.56%,2.79M,-3.54%,8.05,16.19,14.12%,13.08%,103.17,155.56,14.22%,2.00 (1.53%),-,26.49%,9.29%,-16.24%,1.45,1.88 (1.44%),1.38,16.43%,13.12%,26.29%,5.28,"Jun 30, 2025",2.74,-48.08%,8.52%,60.31,2.92%,5.02%,13000,0.48,-7.42%,6.80%,1.94,147.00,Yes / Yes,0.43,-60.71%,18.69%,0.68,129.71,4.16%,4.03%,-6.92%,Apr 22 AMC,1.87M,130.29,8.36%,4.58%,3.13%,"

","1,273,904",0.45%,STLD
Stellantis N.V,Consumer Cyclical,Auto Manufacturers,Netherlands,NYSE,-,4.84,1.95,32.85%,2.86B,1.39%,27.10B,3.47,2.73,0.00%,1.92B,-14.70%,5.92B,0.68,-,30.83%,2.18%,-30.03%,169.68B,0.16,-22.59%,3.34%,2.18,-31.20%,29.37,0.32,35.30%,2.70%,42.02M,-62.04%,13.44,0.70,7.17%,6.77%,8.39,23.37,-27.51%,0.61 (6.41%),-,-0.34%,5.35%,-59.52%,1.45,0.77 (8.16%),0.81,33.64%,13.07%,12.71%,0.48,"Apr 23, 2025",1.09,-69.53%,3.46%,43.57,2.58%,5.27%,248243,0.46,-17.19%,3.49%,2.72,12.07,Yes / Yes,0.31,6.44%,36.65%,0.60,9.28,1.28%,-66.79%,3.85%,Apr 30 BMO,19.30M,9.46,1.10%,-15.78%,-30.41%,"

","11,577,098",1.94%,STLA
Stagwell Inc,Communication Services,Advertising Agencies,USA,NASD,RUT,279.19,0.02,5.81%,114.85M,-1.61%,2.30B,5.31,1.04,0.00%,113.17M,-8.18%,2.26M,19.61,0.15,87.10%,3.44%,-14.06%,2.84B,0.81,8.91%,27.39%,6.61,-12.28%,2.89,1.90,23.51%,0.06%,3.90M,-10.13%,0.31,17.54,14.24%,0.66%,4.75,8.18,-16.41%,-,26.46,-,0.12%,-32.76%,1.52,-,0.83,30.05%,29.76%,15.79%,0.26,-,0.83,212.63%,5.50%,47.02,3.01%,5.51%,-,5.00,12.18%,0.08%,1.50,8.89,Yes / Yes,4.82,155.45%,0.00%,1.01,5.58,5.07%,-1.44%,21.20%,May 08 BMO,589.49K,5.50,2.24%,-6.14%,-16.79%,"

","593,641",-1.43%,STGW
SRH Total Return Fund Inc,Financial,Closed-End Fund - Equity,USA,NYSE,-,3.06,5.66,47.14%,96.44M,2.31%,1.67B,-,-,0.00%,50.98M,0.17%,-,-,-,17.07%,0.22%,4.34%,35.59M,46.88,-,-,0.75,9.98%,21.97,0.79,-,-,0.11M,21.15%,-,-,-,-,14.19,17.46,7.99%,-,-,-,-,-0.92%,0.96,0.60 (3.50%),-,-,-,21.92%,0.39,"Apr 23, 2025",-,-,-,60.69,1.64%,2.80%,-,-,-,-,-,-,No / Yes,-,90.30%,-,1.02,17.14,-,-,2.20%,-,149.13K,17.30,4.26%,3.86%,7.53%,"

","152,067",0.93%,STEW
StepStone Group Inc,Financial,Asset Management,USA,NASD,RUT,-,-1.67,13.41%,75.84M,2.51%,5.98B,27.42,1.88,-0.51%,65.68M,-4.36%,-130.23M,-,0.44,89.66%,3.65%,-20.36%,1.16B,5.16,50.05%,1.01%,3.63,-16.30%,2.77,18.63,3.54%,-3.33%,2.40M,41.11%,2.41,21.39,23.73%,-26.81%,35.13,70.38,-10.95%,0.98 (1.91%),17.18,-13.21%,-26.75%,-26.77%,1.37,0.93 (1.80%),-,379.45%,96.07%,46.72%,2.78,"Feb 28, 2025",-,-285.61%,-10.56%,54.49,3.87%,6.44%,990,1.34,118.79%,-11.23%,2.00,56.50,Yes / Yes,1.32,-725.40%,90.93%,0.78,50.01,7.94%,-2.48%,2110.30%,Feb 06 AMC,660.77K,51.54,8.54%,-1.14%,-9.24%,"

","516,823",3.06%,STEP
Stellar Bancorp Inc,Financial,Banks - Regional,USA,NYSE,RUT,11.66,2.17,9.97%,52.14M,-6.22%,1.30B,13.02,1.94,-0.73%,46.34M,-8.06%,116.16M,-,0.45,59.62%,1.88%,-11.72%,618.55M,2.11,-16.73%,3.41%,3.84,-8.95%,30.89,0.82,6.11%,1.10%,0.87M,13.24%,-,-,-,7.40%,21.27,32.36,-10.69%,0.56 (2.23%),14.33,1.28%,6.40%,-21.76%,0.68,0.54 (2.13%),-,34.35%,-,19.04%,0.90,"Mar 17, 2025",0.10,-3.02%,23.65%,42.94,3.83%,3.87%,1023,0.13,-0.58%,18.78%,2.80,28.20,No / Yes,0.13,-5.15%,24.66%,0.76,24.96,-0.85%,23.69%,-4.46%,Apr 25 BMO,227.26K,25.32,-0.74%,-5.97%,-7.77%,"

","171,901",1.44%,STEL
Steris Plc,Healthcare,Medical Devices,Ireland,NYSE,S&P 500,47.13,4.72,0.36%,98.25M,-1.82%,21.84B,22.24,9.99,-0.47%,97.90M,-1.54%,467.59M,4.63,2.60,93.29%,1.54%,0.24%,5.40B,4.04,10.95%,-2.48%,2.54,-0.79%,65.31,3.40,9.85%,5.75%,1.51M,8.19%,1.58,140.71,10.19%,9.61%,200.98,248.24,8.11%,2.25 (1.01%),29.15,1.36%,5.45%,-10.47%,0.96,2.23 (1.00%),1.40,15.57%,43.48%,10.58%,5.75,"Feb 20, 2025",2.13,-17.34%,17.83%,49.48,1.84%,3.05%,18179,0.36,-0.17%,8.66%,1.75,256.33,Yes / Yes,0.34,23.81%,53.33%,1.83,224.74,1.31%,-0.06%,-1.80%,May 14 AMC,593.59K,222.24,0.63%,-0.47%,-0.99%,"

","1,088,982",-1.11%,STE
Stewart Information Services Corp,Financial,Insurance - Property & Casualty,USA,NYSE,RUT,25.03,2.60,1.86%,27.92M,-0.69%,1.82B,10.12,6.43,-6.52%,27.51M,-9.26%,73.26M,0.84,1.28,97.16%,2.30%,-0.63%,2.55B,0.72,36.12%,-2.70%,3.55,-6.46%,50.16,1.30,41.01%,2.73%,0.63M,3.07%,-,-,29.82%,5.31%,58.61,78.44,-3.60%,2.02 (3.10%),19.17,-4.67%,3.74%,-17.06%,1.03,1.98 (3.04%),-,7.83%,-,11.00%,2.19,"Mar 17, 2025",0.69,137.93%,5.22%,43.13,2.63%,3.63%,7000,0.40,11.40%,2.87%,2.33,78.50,Yes / Yes,0.40,-2.78%,74.82%,0.65,65.48,3.38%,-24.99%,10.40%,Apr 23 AMC,178.43K,65.06,-0.89%,-5.19%,-6.94%,"

","115,340",-0.64%,STC
"S & T Bancorp, Inc",Financial,Banks - Regional,USA,NASD,RUT,10.58,3.46,1.46%,38.26M,0.41%,1.41B,10.95,3.34,-0.73%,37.81M,-1.43%,133.43M,-,0.79,69.91%,1.97%,-4.59%,559.53M,2.51,-6.69%,-0.98%,4.03,-5.45%,37.06,0.99,5.09%,1.39%,0.75M,19.63%,-,-,-,9.84%,29.85,45.79,-4.19%,1.34 (3.65%),8.26,3.79%,8.79%,-20.03%,0.84,1.34 (3.66%),-,9.48%,-,22.68%,1.33,"Feb 13, 2025",0.04,-8.74%,29.91%,53.91,2.64%,4.31%,1206,0.14,1.26%,23.85%,3.00,41.00,Yes / Yes,0.07,6.46%,39.04%,0.63,36.44,-2.75%,16.31%,-3.75%,Apr 24 BMO,185.07K,36.62,4.67%,-0.99%,-7.85%,"

","117,507",0.49%,STBA
STAG Industrial Inc,Real Estate,REIT - Industrial,USA,NYSE,-,24.99,1.32,0.14%,186.61M,-0.09%,6.30B,32.29,1.02,-20.80%,186.35M,-8.67%,243.80M,1.89,0.21,88.33%,2.15%,-4.00%,785.41M,8.02,-5.64%,2.06%,2.55,-11.65%,18.58,1.78,4.41%,3.71%,4.01M,-4.28%,0.25,131.11,13.24%,7.15%,28.61,41.58,-2.16%,1.50 (4.54%),-,24.35%,3.94%,-20.41%,0.93,1.48 (4.48%),-,13.68%,42.07%,15.66%,1.04,"May 30, 2025",-,33.30%,35.46%,48.70,2.43%,4.02%,91,0.89,8.81%,31.04%,2.25,37.75,Yes / Yes,0.79,143.33%,142.80%,0.73,33.03,2.09%,157.49%,9.61%,Apr 29 AMC,1.57M,33.09,2.04%,-3.78%,-9.29%,"

","1,152,345",0.18%,STAG
Sensata Technologies Holding Plc,Technology,Scientific & Technical Instruments,USA,NYSE,-,25.12,0.85,1.18%,149.55M,-1.25%,3.20B,6.29,3.40,-0.36%,147.79M,-11.80%,128.48M,12.69,0.72,104.87%,2.77%,-22.09%,3.94B,0.81,-9.87%,-0.39%,2.01,-39.89%,19.33,1.11,9.58%,1.73%,4.09M,-40.24%,3.97,5.38,1.98%,4.36%,17.32,43.14,-22.01%,0.50 (2.35%),8.25,-13.43%,2.10%,-50.46%,1.02,0.48 (2.25%),1.99,3.52%,25.13%,23.38%,1.19,"May 14, 2025",2.85,2387.13%,10.86%,46.93,3.26%,7.19%,21700,1.13,-3.34%,3.26%,2.22,29.92,Yes / Yes,1.12,102.88%,56.19%,0.71,21.40,2.58%,1.55%,-8.60%,May 08 AMC,2.04M,21.37,6.63%,-12.82%,-30.88%,"

","1,443,680",-0.14%,ST
SSR Mining Inc,Basic Materials,Gold,USA,NASD,RUT,-,-1.29,1.31%,202.37M,-2.33%,2.04B,5.32,1.89,-0.25%,199.92M,0.70%,-261.28M,-,0.14,66.34%,3.71%,23.28%,995.62M,2.05,266.57%,-3.66%,2.76,58.55%,15.35,0.66,84.35%,-4.94%,7.42M,78.69%,2.06,4.88,92.43%,-8.06%,4.32,11.48,44.54%,-,-,-,-7.61%,-12.33%,-0.15,-,2.58,17.07%,-10.80%,132.87%,0.52,"Nov 10, 2023",4.70,-163.97%,-25.53%,45.82,3.80%,5.52%,3500,0.11,-30.23%,-26.24%,2.44,12.48,Yes / Yes,0.11,102.51%,-,0.78,10.64,23.28%,-49.75%,-24.12%,May 06 AMC,2.69M,10.06,-2.02%,-2.94%,37.38%,"

","2,107,827",-5.45%,SSRM
SS&C Technologies Holdings Inc,Technology,Software - Application,USA,NASD,-,23.53,3.22,13.21%,246.41M,-2.27%,18.65B,11.72,6.46,-1.64%,213.85M,-8.83%,815.90M,2.72,1.39,86.56%,1.24%,-6.83%,5.96B,3.13,8.26%,-9.58%,1.62,7.90%,26.73,2.83,10.25%,4.32%,2.66M,22.21%,2.10,35.96,8.66%,12.35%,60.01,89.73,-0.15%,0.99 (1.31%),13.21,12.54%,5.91%,-15.67%,1.24,0.99 (1.31%),1.12,4.92%,48.71%,26.10%,2.81,"Mar 03, 2025",1.11,28.43%,23.49%,45.89,3.31%,4.06%,26800,1.04,6.92%,13.69%,1.62,91.89,Yes / Yes,1.03,35.00%,32.71%,0.89,75.60,0.74%,2.43%,5.50%,Apr 24 AMC,1.64M,75.67,0.21%,-6.50%,-1.34%,"

","1,453,001",0.09%,SSNC
Sasol Ltd ADR,Basic Materials,Specialty Chemicals,South Africa,NYSE,-,-,-4.04,0.00%,642.14M,-1.43%,2.17B,1.87,1.85,-,629.98M,-20.14%,-2618.69M,-,0.65,2.55%,1.16%,-28.42%,14.22B,0.15,42.24%,-0.28%,6.44,-40.10%,12.10,0.29,27.50%,-12.23%,7.29M,-51.68%,3.39,1.02,33.91%,-28.05%,2.78,8.40,-24.34%,0.02 (0.68%),3.19,-,-18.68%,-58.93%,0.75,-,1.16,2.09%,30.67%,24.10%,0.16,"Mar 14, 2024",1.83,-1421.83%,20.64%,42.47,2.10%,4.54%,28141,0.91,-4.31%,-18.42%,1.78,8.22,Yes / Yes,0.79,-45.57%,-,0.42,3.48,-6.91%,15.97%,-6.64%,Feb 24 BMO,1.13M,3.45,0.60%,-12.97%,-37.77%,"

","471,607",-0.86%,SSL
"Simpson Manufacturing Co., Inc",Basic Materials,Lumber & Wood Production,USA,NYSE,-,20.03,7.68,0.52%,41.97M,-0.39%,6.46B,17.32,8.88,-0.89%,41.76M,-1.94%,324.69M,-,2.28,98.66%,2.28%,-9.31%,2.24B,2.88,6.58%,0.76%,3.50,-17.04%,43.11,3.57,9.67%,11.71%,0.95M,-12.43%,3.58,42.96,-,18.11%,137.35,197.82,-7.24%,1.12 (0.73%),40.92,20.58%,14.11%,-22.24%,1.34,1.12 (0.73%),1.53,15.12%,46.12%,12.00%,5.38,"Apr 03, 2025",3.15,-3.80%,19.63%,51.99,2.95%,4.25%,5872,0.25,1.38%,14.49%,2.00,185.67,Yes / Yes,0.24,4.56%,14.60%,0.56,153.69,1.97%,18.03%,1.57%,Apr 28 AMC,272.39K,153.83,3.09%,-1.60%,-11.27%,"

","153,274",0.09%,SSD
