Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Enterprise Value,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Income,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Sales,P/B,EPS next Y Percentage,ROA,Short Interest,Perf YTD,Book/sh,P/C,EPS next 5Y,ROE,52W High,Perf Year,Cash/sh,P/FCF,EPS past 3/5Y,ROIC,52W Low,Perf 3Y,Dividend Est.,EV/EBITDA,Sales past 3/5Y,Gross Margin,Volatility W,Volatility M,Perf 5Y,Dividend TTM,EV/Sales,EPS Y/Y TTM,Oper. Margin,ATR (14),Perf 10Y,Dividend Ex-Date,Quick Ratio,Sales Y/Y TTM,Profit Margin,RSI (14),Recom,Dividend Gr. 3/5Y,Current Ratio,EPS Q/Q,SMA20,Beta,Target Price,Payout,Debt/Eq,Sales Q/Q,SMA50,Rel Volume,Prev Close,Employees,LT Debt/Eq,Earnings,SMA200,Avg Volume,Price,IPO,Option/Short,EPS/Sales Surpr.,Trades,Volume,Change,Ticker
Prudential Financial Inc,Financial,Insurance - Life,USA,NYSE,S&P 500,16.96,6.32,0.21%,354.01M,-1.39%,37.93B,7.23,14.82,-,353.24M,1.26%,-,2.09,3.34,61.14%,1.81%,12.65%,2.27B,0.63,8.34%,-0.69%,3.80,-9.68%,60.37B,1.27,8.40%,0.31%,6.39M,-9.60%,84.41,-,8.10%,8.04%,130.55 -17.93%,-8.45%,-,48.94,-27.28% -5.79%,4.46%,90.38 18.55%,12.40%,5.40 (5.04%),-,-0.25% 1.67%,-,2.05%,1.78%,80.69%,5.30 (4.95%),-,6.88%,4.54%,2.06,20.42%,"May 20, 2025",-,2.47%,3.76%,53.76,3.00,4.17% 5.39%,2.47,-37.17%,0.97%,1.05,115.00,69.33%,1.00,-42.70%,2.02%,0.75,106.60,38196,0.70,Jul 30 AMC,-5.84%,1.68M,107.15,"Dec 13, 2001",Yes / Yes,3.54% -5.82%,"

","1,262,765",0.52%,PRU
ProKidney Corp,Healthcare,Biotechnology,USA,NASD,-,-,-0.60,27.29%,129.54M,795.11%,1.52B,-,-0.51,2.80%,94.19M,428.57%,2.56B,-,-0.15,41.58%,17.84%,913.90%,-68.43M,4890.89,21.23%,-3.65%,1.65,186.19%,0.31M,-,-4.25%,-17.24%,16.80M,206.51%,-7.71,4.62,2.98%,-,7.13 -27.35%,134.39%,1.12,-,11.32% -,-,0.46 1025.35%,-38.41%,-,-,- -,-1497.39%,103.70%,38.13%,-,-,8256.70,-5.63%,-58713.73%,0.70,-,-,10.96,-,-22362.09%,92.33,2.29,- -,10.96,16.70%,306.06%,1.41,4.60,-,-,-,423.96%,7.15,4.34,204,-,May 12 AMC,273.57%,10.19M,5.18,"Jun 30, 2021",Yes / Yes,16.83% -,"

","72,880,224",19.35%,PROK
Primo Brands Corp,Consumer Defensive,Beverages - Non-Alcoholic,USA,NYSE,-,-,-0.09,32.00%,376.20M,1.43%,11.49B,16.55,1.84,-62.97%,255.98M,3.28%,16.73B,-,0.42,64.23%,4.73%,-6.95%,-84.40M,2.87,53.58%,3.95%,1.80,-4.14%,4.01B,3.45,18.94%,-0.93%,12.12M,-0.78%,8.86,25.56,27.88%,-2.83%,35.85 -14.83%,50.07%,1.19,44.87,-50.40% -,-0.95%,19.53 56.32%,129.87%,0.40 (1.31%),22.42,35.45% 23.47%,39.96%,2.63%,2.67%,129.37%,0.38 (1.23%),4.18,-105.48%,10.26%,0.83,217.69%,"Jun 06, 2025",0.87,90.28%,-2.11%,51.84,1.08,14.47% 8.45%,1.07,-53.00%,2.45%,0.71,41.73,-,1.71,257.01%,-1.98%,0.68,30.05,13700,1.66,May 08 BMO,0.11%,6.75M,30.53,"Jun 16, 1992",Yes / Yes,29.29% -0.21%,"

","4,578,304",1.60%,PRMB
Perimeter Solutions Inc,Basic Materials,Specialty Chemicals,USA,NYSE,RUT,20.80,0.78,5.89%,148.78M,6.75%,2.41B,13.82,1.18,-4.38%,139.03M,25.29%,3.01B,3.92,0.26,85.03%,3.35%,76.79%,133.34M,4.20,-5.91%,-1.14%,4.48,34.71%,573.95M,1.99,12.91%,5.69%,4.66M,27.54%,8.18,12.04,5.31%,11.76%,15.92 2.39%,103.75%,1.35,12.80,78.73% 44.83%,6.60%,7.63 113.57%,61.55%,-,14.02,15.68% 18.58%,46.90%,3.07%,3.10%,-,-,5.25,552.80%,25.94%,0.45,-,-,3.56,70.16%,23.23%,85.87,1.00,- -,5.23,163.67%,14.87%,1.95,18.50,-,0.66,21.99%,28.37%,1.54,15.91,330,0.66,May 08 BMO,34.55%,1.04M,16.30,"Nov 09, 2021",Yes / Yes,106.90% -3.96%,"

","1,598,938",2.45%,PRM
United Parks & Resorts Inc,Consumer Cyclical,Leisure,USA,NYSE,RUT,13.17,3.75,2.11%,54.97M,-0.06%,2.71B,10.06,4.91,-1.49%,53.81M,15.27%,5.00B,1.00,1.84,124.96%,11.63%,28.20%,222.56M,1.58,20.07%,-3.89%,8.25,-15.49%,1.71B,-,7.79%,8.49%,6.26M,-12.14%,-8.70,35.87,13.14%,-,60.83 -18.84%,-10.79%,1.38,12.54,5.55% 27.98%,11.95%,37.68 31.02%,2.94%,-,8.13,4.69% 4.29%,38.52%,2.39%,3.09%,222.89%,-,2.91,0.80%,26.17%,1.47,164.72%,"Sep 27, 2016",0.47,-0.92%,12.98%,68.31,2.38,- -,0.59,-67.54%,7.77%,1.48,57.67,0.00%,-,-3.52%,7.77%,0.87,48.90,3300,-,May 12 BMO,-2.00%,758.69K,49.37,"Apr 19, 2013",Yes / Yes,-25.11% -2.37%,"

","662,071",0.96%,PRKS
Park National Corp,Financial,Banks - Regional,USA,AMEX,RUT,18.26,9.74,2.78%,16.19M,0.90%,2.88B,17.71,10.05,0.00%,15.74M,9.42%,-,-,2.45,54.69%,2.80%,24.43%,158.37M,4.43,10.98%,-3.98%,7.41,3.17%,650.52M,2.25,-0.95%,1.60%,0.44M,3.79%,79.00,-,-,12.98%,207.99 -14.46%,25.72%,-,17.59,-0.18% 8.19%,10.67%,137.97 28.96%,45.61%,4.27 (2.40%),-,10.70% 7.35%,-,1.88%,1.85%,163.99%,4.26 (2.39%),-,23.34%,29.75%,3.44,102.89%,"May 16, 2025",-,11.80%,24.35%,70.33,3.00,0.96% 0.97%,0.10,19.40%,6.36%,0.75,172.67,45.49%,0.23,3.35%,8.17%,1.35,176.92,1725,0.16,Apr 25 AMC,6.03%,59.58K,177.92,"Aug 31, 1990",Yes / Yes,19.35% -0.23%,"

","80,622",0.57%,PRK
Primoris Services Corp,Industrials,Engineering & Construction,USA,NYSE,RUT,22.54,3.77,1.03%,54.00M,3.68%,4.59B,16.94,5.02,-12.83%,53.45M,15.16%,5.29B,1.66,1.08,97.43%,4.32%,58.15%,206.19M,0.70,15.90%,3.44%,2.54,6.14%,6.60B,3.18,11.93%,5.05%,2.31M,11.28%,26.78,12.85,13.62%,15.30%,90.86 -6.43%,75.44%,6.61,10.29,15.04% 15.51%,8.93%,45.92 85.17%,292.70%,0.30 (0.35%),12.07,22.10% 15.43%,11.22%,3.04%,3.19%,385.00%,0.30 (0.35%),0.80,42.45%,5.24%,2.63,330.48%,"Jun 30, 2025",1.19,12.45%,3.12%,67.63,1.18,2.70% 1.61%,1.22,132.32%,8.05%,1.44,91.09,7.84%,0.73,16.66%,14.77%,1.25,84.62,15716,0.60,May 05 AMC,19.68%,908.82K,85.02,"Oct 26, 2006",Yes / Yes,49.30% 10.59%,"

","1,137,414",0.47%,PRIM
Primerica Inc,Financial,Insurance - Life,USA,NYSE,-,18.04,14.82,0.59%,33.02M,-2.67%,8.78B,11.69,22.87,-5.38%,32.67M,1.95%,-,2.43,5.21,93.98%,3.92%,9.39%,497.22M,2.72,5.78%,0.82%,7.49,-2.87%,3.23B,3.91,8.98%,4.45%,1.28M,-1.50%,68.33,-,7.41%,23.87%,307.91 -13.18%,14.49%,-,10.73,13.33% 9.63%,11.87%,230.98 15.74%,120.87%,4.17 (1.56%),-,4.54% 8.45%,-,1.74%,1.81%,136.35%,3.88 (1.45%),-,-9.75%,32.23%,5.37,485.12%,"May 22, 2025",-,10.18%,15.38%,48.19,2.56,20.63% 19.40%,1.84,28.54%,0.17%,0.99,306.71,24.18%,0.86,8.03%,-0.36%,0.89,269.31,2874,0.86,May 07 AMC,-3.54%,171.12K,267.34,"Apr 01, 2010",Yes / Yes,4.97% 2.45%,"

","152,118",-0.73%,PRI
Progress Software Corp,Technology,Software - Infrastructure,USA,NASD,RUT,38.77,1.31,1.82%,43.10M,-6.05%,2.18B,8.92,5.68,-9.17%,42.32M,-21.22%,3.57B,7.04,1.30,116.17%,13.23%,-7.39%,57.59M,2.51,8.28%,-0.27%,8.18,-22.10%,869.02M,4.82,6.39%,2.88%,5.60M,-22.27%,10.50,21.40,5.51%,13.48%,70.56 -28.23%,-6.84%,2.37,12.80,-4.30% 21.48%,3.66%,50.68 -0.07%,11.44%,-,12.04,12.35% 12.76%,72.09%,3.68%,3.05%,31.94%,0.17 (0.35%),4.11,-20.37%,19.74%,1.93,79.89%,"Aug 30, 2024",0.43,22.10%,6.63%,23.67,1.86,- -,0.43,4.75%,-15.22%,0.72,72.83,-,3.29,35.57%,-17.08%,2.18,51.52,2815,2.48,Jun 30 AMC,-17.56%,684.25K,50.64,"Jul 30, 1991",Yes / Yes,7.68% -0.07%,"

","1,489,949",-1.71%,PRGS
Perrigo Company plc,Healthcare,Drug Manufacturers - Specialty & Generic,Ireland,NYSE,-,-,-1.27,0.49%,137.20M,0.04%,3.75B,8.32,3.28,-0.63%,136.80M,4.20%,7.14B,-,0.59,101.69%,3.62%,11.08%,-174.20M,0.86,18.01%,0.98%,4.13,7.70%,4.34B,0.86,8.08%,-1.61%,4.96M,6.07%,31.81,9.15,11.14%,-3.64%,30.93 -11.83%,6.03%,2.98,20.70,-12.80% -,-2.15%,23.14 17.85%,-33.16%,1.17 (4.29%),10.16,1.84% -1.99%,36.36%,1.98%,2.15%,-50.59%,1.13 (4.15%),1.65,-4290.31%,8.72%,0.58,-85.26%,"May 30, 2025",1.28,-4.85%,-4.02%,56.75,1.83,4.64% 6.05%,2.36,-256.04%,1.57%,0.47,36.67,-,0.87,-3.54%,2.51%,0.86,27.22,8379,0.86,May 07 BMO,4.18%,1.20M,27.27,"Dec 17, 1991",Yes / Yes,6.04% -3.93%,"

","1,026,879",0.18%,PRGO
PROG Holdings Inc,Industrials,Rental & Leasing Services,USA,NYSE,RUT,6.25,4.89,3.09%,40.35M,0.10%,1.23B,8.38,3.65,2.48%,39.11M,3.49%,1.62B,0.63,0.80,99.27%,4.61%,27.31%,210.00M,0.49,-8.38%,-2.72%,3.96,-28.17%,2.51B,1.89,16.83%,14.33%,1.80M,-27.64%,16.22,5.79,9.93%,33.88%,50.28 -39.18%,-7.64%,5.29,6.03,7.08% 57.49%,16.69%,23.50 30.13%,79.46%,0.50 (1.64%),0.84,-2.74% 2.63%,33.15%,2.27%,2.98%,-19.34%,0.50 (1.64%),0.65,101.14%,9.92%,0.85,-0.16%,"May 20, 2025",3.75,4.62%,8.38%,60.19,1.71,- 27.94%,8.76,68.17%,3.83%,1.74,37.00,10.60%,0.92,6.58%,5.86%,0.83,30.22,1403,0.92,Jul 23 BMO,-16.82%,455.58K,30.58,"Nov 04, 1982",Yes / Yes,9.00% 0.86%,"

","379,190",1.19%,PRG
Perdoceo Education Corporation,Consumer Defensive,Education & Training Services,USA,NASD,RUT,13.06,2.26,8.55%,65.54M,-6.55%,1.94B,12.00,2.46,-5.04%,59.93M,-8.49%,1.39B,-,0.60,96.59%,9.62%,18.21%,151.84M,2.67,4.57%,0.29%,9.62,14.99%,726.00M,1.99,7.42%,13.09%,5.77M,11.56%,14.80,3.16,-,16.54%,34.60 -14.65%,37.73%,9.34,11.58,12.37% 17.72%,14.73%,20.55 43.70%,149.41%,-,6.77,-0.57% 1.65%,77.55%,3.46%,2.79%,84.56%,0.52 (1.76%),1.92,0.35%,25.14%,0.97,776.26%,"May 30, 2025",4.43,6.35%,20.91%,33.67,1.00,- -,4.46,10.71%,-7.25%,0.88,40.00,21.87%,0.07,26.59%,-6.01%,1.07,30.01,5690,0.06,May 01 AMC,9.85%,599.52K,29.53,"Jan 29, 1998",Yes / Yes,6.56% 2.41%,"

","638,827",-1.62%,PRDO
Procept BioRobotics Corp,Healthcare,Medical Devices,USA,NASD,RUT,-,-1.70,4.93%,55.28M,1.77%,3.28B,-,-1.02,-6.95%,52.60M,-5.81%,3.04B,-,-0.41,91.78%,12.77%,21.28%,-90.19M,13.15,13.79%,0.01%,7.38,-33.15%,249.12M,8.41,32.38%,-19.99%,6.72M,-26.47%,7.04,10.36,35.76%,-27.62%,103.81 -42.96%,-7.82%,5.72,-,-8.57% -12.56%,-19.31%,47.04 25.87%,80.52%,-,-,86.74% 105.21%,61.67%,2.94%,3.45%,-,-,12.20,19.87%,-38.70%,2.20,-,-,7.74,59.36%,-36.20%,52.49,1.46,- -,8.94,11.48%,0.57%,1.07,77.50,-,0.21,55.28%,2.12%,0.57,58.46,756,0.20,Apr 24 BMO,-15.64%,910.10K,59.21,"Sep 15, 2021",Yes / Yes,8.24% 5.69%,"

","514,912",1.28%,PRCT
Porch Group Inc,Technology,Software - Application,USA,NASD,RUT,-,-0.20,40.44%,120.14M,6.99%,1.37B,106.48,0.12,-1.68%,61.48M,20.51%,1.72B,-,-0.09,63.88%,21.60%,154.49%,-11.07M,3.22,78.79%,9.04%,4.83,154.01%,427.15M,-,278.57%,-1.32%,13.28M,170.53%,-0.44,15.68,-,-,13.20 0.83%,635.36%,0.85,-,33.78% -,-3.10%,1.05 1167.62%,367.02%,-,58.01,31.53% -,49.67%,6.63%,6.60%,30.94%,-,4.02,85.11%,-7.19%,0.80,-,-,1.52,-6.81%,-2.59%,71.38,1.33,- -,1.52,154.09%,14.29%,2.72,13.17,-,-,-9.27%,29.48%,0.99,12.89,733,-,May 06 AMC,129.02%,2.75M,13.31,"Jan 13, 2020",Yes / Yes,170.61% 6.40%,"

","2,726,848",3.26%,PRCH
Praxis Precision Medicines Inc,Healthcare,Biotechnology,USA,NASD,RUT,-,-10.71,10.57%,20.34M,8.59%,1.02B,-,-11.93,0.00%,18.22M,13.01%,697.64M,-,-3.25,110.27%,9.57%,75.87%,-212.56M,126.18,-25.17%,17.72%,4.90,-35.75%,8.12M,2.33,6.62%,-58.30%,1.74M,-34.64%,21.59,3.12,-4.40%,-63.56%,91.83 -45.22%,18.69%,16.10,-,44.28% 8.54%,-48.40%,26.70 88.39%,28.97%,-,-,- -,96.39%,6.29%,5.60%,-,-,85.92,32.69%,-2868.84%,2.63,-,-,8.44,270.02%,-2617.11%,71.59,1.42,- -,8.44,-15.70%,12.38%,2.61,99.17,-,0.00,-100.00%,21.83%,1.57,50.20,116,0.00,May 02 BMO,-12.36%,355.89K,50.30,"Oct 16, 2020",Yes / Yes,-2.58% -100.00%,"

","558,896",0.20%,PRAX
Proassurance Corporation,Financial,Insurance - Property & Casualty,USA,NYSE,RUT,28.82,0.83,1.61%,51.29M,3.61%,1.22B,23.10,1.03,0.00%,50.25M,3.03%,-,2.32,0.21,93.38%,5.69%,3.21%,42.30M,1.07,-8.40%,-5.29%,4.71,54.34%,1.14B,0.99,18.38%,0.82%,2.86M,49.59%,24.05,-,12.43%,3.60%,23.81 -0.04%,110.25%,-,-,-27.20% 123.13%,2.53%,10.76 121.19%,-1.45%,-,-,0.76% 2.87%,-,1.12%,0.65%,70.12%,-,-,253.11%,6.76%,0.16,-38.97%,"Mar 28, 2023",-,-1.00%,3.72%,80.04,3.33,- -,0.19,-225.77%,3.03%,0.13,22.67,0.00%,0.36,-4.43%,3.02%,1.13,23.74,1036,0.36,May 06 AMC,29.12%,607.79K,23.80,"Sep 04, 1991",Yes / Yes,-33.91% 3.20%,"

","686,013",0.25%,PRA
Permian Resources Corp,Energy,Oil & Gas E&P,USA,NYSE,-,8.76,1.62,23.12%,704.87M,0.14%,11.35B,10.50,1.35,0.54%,538.82M,2.98%,16.24B,1.34,0.29,84.69%,8.73%,36.97%,1.17B,2.21,-5.08%,-0.82%,4.19,-5.02%,5.13B,1.07,-1.81%,7.29%,47.05M,-1.32%,13.31,16.16,6.52%,14.35%,16.78 -15.43%,-11.51%,0.88,18.73,46.36% 90.07%,8.89%,10.01 41.76%,168.94%,0.60 (4.21%),4.46,69.34% 39.57%,38.61%,3.41%,3.14%,1585.12%,0.51 (3.59%),3.16,44.18%,35.09%,0.46,-,"Jun 16, 2025",0.86,37.00%,22.84%,54.68,1.12,- -,0.86,77.86%,-0.19%,1.32,18.10,22.13%,0.44,10.74%,5.48%,0.74,14.15,482,0.41,May 07 AMC,2.12%,11.23M,14.19,"Apr 15, 2016",Yes / Yes,3.95% -0.54%,"

","8,283,006",0.28%,PR
Perpetua Resources Corp,Basic Materials,Other Precious Metals & Mining,USA,NASD,RUT,-,-0.29,0.60%,103.74M,19.02%,1.51B,-,-0.17,-,103.12M,-14.89%,1.49B,-,-0.14,61.76%,5.97%,52.99%,-19.74M,-,-72.73%,82.22%,2.86,14.17%,0.00M,10.13,56.14%,-20.80%,6.15M,36.64%,1.44,79.03,-,-22.84%,17.96 -18.82%,173.03%,0.18,-,30.57% 13.04%,-19.25%,5.19 180.92%,379.61%,-,-,- -,-,7.51%,6.33%,161.81%,-,-,-7.74%,-,0.97,386.00%,-,5.95,-,-,59.08,1.00,- -,5.95,-153.16%,11.67%,0.23,21.20,-,0.00,-,5.04%,4.02,13.06,36,0.00,May 09 AMC,27.32%,2.15M,14.58,"Oct 07, 2011",Yes / Yes,-140.00% -,"

","8,648,296",11.64%,PPTA
PPL Corp,Utilities,Utilities - Regulated Electric,USA,NYSE,S&P 500,25.63,1.34,0.13%,739.07M,2.36%,25.38B,17.54,1.96,-4.62%,738.27M,1.21%,42.31B,3.42,0.39,81.50%,2.91%,2.36%,992.00M,2.93,7.59%,2.89%,4.13,8.19%,8.66B,1.77,7.63%,2.44%,21.52M,5.76%,19.34,71.69,7.49%,7.00%,36.70 -6.46%,25.29%,0.48,-,92.19% -12.75%,3.28%,27.28 25.82%,27.95%,1.08 (3.16%),12.94,13.53% 1.72%,26.56%,1.55%,1.49%,31.13%,1.06 (3.09%),4.88,30.02%,21.96%,0.54,16.18%,"Jun 10, 2025",0.68,5.62%,11.45%,54.72,1.88,-14.71% -8.99%,0.81,34.06%,1.52%,0.65,37.82,86.01%,1.21,8.68%,-0.40%,0.61,33.76,6653,1.11,Apr 30 BMO,1.48%,5.20M,34.33,"Sep 17, 1948",Yes / Yes,8.50% 16.44%,"

","3,154,897",1.69%,PPL
"PPG Industries, Inc",Basic Materials,Specialty Chemicals,USA,NYSE,S&P 500,20.17,5.90,0.51%,227.00M,0.40%,27.03B,13.86,8.59,-0.41%,225.85M,4.94%,33.16B,3.25,2.22,86.57%,1.67%,29.90%,1.38B,1.61,0.03%,-3.67%,2.06,3.48%,16.78B,3.90,9.16%,6.39%,3.77M,-0.32%,30.52,14.28,6.20%,18.47%,137.24 -13.24%,-6.24%,8.34,34.30,-0.26% 2.71%,10.61%,90.24 31.95%,0.26%,2.81 (2.36%),11.88,-1.94% 0.91%,38.71%,1.83%,2.06%,9.17%,2.72 (2.28%),1.98,-0.58%,13.47%,2.45,2.21%,"May 12, 2025",0.99,-7.67%,8.20%,63.57,2.29,5.58% 6.08%,1.35,-2.59%,4.94%,1.16,129.10,44.60%,1.13,-14.54%,6.26%,0.75,118.19,46000,0.87,Apr 29 AMC,1.94%,1.83M,119.07,"Dec 17, 1945",Yes / Yes,6.29% 0.65%,"

","1,365,302",0.74%,PPG
Pilgrim's Pride Corp,Consumer Defensive,Packaged Foods,USA,NASD,-,8.84,5.08,82.60%,237.38M,-1.84%,10.64B,10.10,4.45,-0.04%,41.25M,-2.14%,12.03B,-,1.58,19.23%,17.16%,-8.54%,1.21B,0.59,-0.71%,-9.43%,5.69,8.93%,17.97B,3.40,-17.38%,11.65%,7.08M,11.61%,13.20,5.12,-5.84%,36.53%,55.18 -18.65%,32.45%,8.76,7.71,230.11% 20.13%,18.52%,33.03 35.89%,62.32%,4.74 (10.55%),5.13,6.52% 9.40%,13.72%,2.43%,2.41%,202.82%,-,0.67,145.82%,10.64%,1.14,141.89%,"Apr 03, 2025",0.88,2.35%,6.72%,41.04,3.00,- -,1.35,69.17%,-1.36%,0.50,49.29,0.00%,1.10,2.34%,-4.79%,1.14,45.29,61600,1.08,Apr 30 AMC,-0.65%,1.24M,44.89,"Nov 14, 1986",Yes / Yes,-2.53% 0.38%,"

","1,417,875",-0.88%,PPC
"Pacific Premier Bancorp, Inc",Financial,Banks - Regional,USA,NASD,RUT,14.91,1.53,2.37%,97.07M,0.84%,2.22B,14.59,1.56,-0.63%,94.72M,5.11%,-,-,0.34,93.60%,1.79%,20.16%,145.08M,2.53,-13.33%,-0.73%,1.74,-8.17%,874.59M,0.75,9.44%,0.79%,1.70M,-8.39%,30.57,-,-,4.94%,30.28 -24.60%,4.44%,-,11.73,-22.79% -8.76%,4.42%,18.06 26.41%,-24.18%,1.32 (5.78%),-,3.98% 10.01%,-,2.13%,2.50%,13.02%,1.32 (5.78%),-,1086.91%,22.45%,0.57,32.35%,"May 05, 2025",-,23.09%,16.59%,63.83,2.75,0.77% 8.45%,0.07,-23.80%,6.17%,1.15,24.38,80.15%,0.11,-12.73%,6.38%,0.54,22.70,1325,0.11,Apr 24 BMO,-3.86%,975.06K,22.83,"Jun 25, 1997",Yes / Yes,30.61% 1.11%,"

","528,010",0.57%,PPBI
"Powell Industries, Inc",Industrials,Electrical Equipment & Parts,USA,NASD,RUT,14.96,14.22,21.89%,12.07M,-2.59%,2.57B,15.31,13.91,-0.65%,9.43M,11.90%,2.18B,7.92,3.77,105.20%,19.31%,29.98%,173.37M,2.37,9.44%,22.19%,6.36,-15.07%,1.08B,4.75,3.40%,19.10%,1.82M,-3.96%,44.86,6.60,1.89%,37.08%,364.98 -41.68%,46.15%,32.26,50.23,512.52% 70.63%,31.98%,127.01 67.60%,820.72%,1.06 (0.50%),10.15,29.09% 14.38%,28.17%,4.16%,4.78%,667.93%,1.07 (0.50%),2.01,67.93%,19.19%,9.47,520.43%,"May 21, 2025",1.78,27.43%,16.00%,62.54,1.67,0.64% 0.38%,2.00,38.54%,6.71%,0.80,243.93,8.60%,0.00,9.22%,12.80%,0.53,211.91,3187,0.00,May 06 AMC,-3.12%,286.31K,212.87,"Mar 17, 1980",Yes / Yes,10.65% -1.43%,"

","150,736",0.45%,POWL
Power Integrations Inc,Technology,Semiconductors,USA,NASD,RUT,90.35,0.65,2.22%,56.69M,-0.79%,3.30B,29.29,2.00,-6.83%,55.04M,3.25%,3.01B,3.41,0.35,104.45%,4.94%,39.33%,37.07M,7.63,34.31%,1.33%,5.23,-7.31%,432.81M,4.52,28.63%,4.58%,2.72M,-4.86%,12.98,11.42,26.53%,5.03%,79.13 -25.82%,-18.32%,5.14,45.27,-40.47% -29.52%,5.04%,40.78 43.94%,-16.31%,0.84 (1.43%),52.94,-15.86% -0.08%,54.34%,3.32%,3.12%,-0.24%,0.83 (1.41%),6.97,-29.34%,5.59%,1.98,162.82%,"May 30, 2025",6.02,0.67%,8.56%,59.36,1.50,14.47% 18.27%,9.10,122.40%,3.72%,1.31,68.80,143.57%,0.00,15.10%,8.63%,0.71,58.08,865,0.00,May 12 AMC,0.48%,519.12K,58.70,"Dec 12, 1997",Yes / Yes,9.15% 0.16%,"

","370,972",1.07%,POWI
Post Holdings Inc,Consumer Defensive,Packaged Foods,USA,NYSE,-,19.42,5.54,11.95%,55.72M,-3.35%,6.00B,14.06,7.66,1.07%,49.06M,-2.23%,12.33B,1.87,1.66,95.89%,5.38%,-3.80%,357.30M,0.76,4.45%,1.36%,4.40,-1.63%,7.88B,1.57,16.95%,2.86%,2.64M,-5.94%,68.75,9.59,10.41%,9.15%,125.84 -14.45%,2.47%,11.22,12.01,30.28% 27.73%,3.32%,103.33 4.19%,29.49%,-,9.44,16.73% 6.88%,26.89%,2.49%,1.91%,88.49%,-,1.56,9.36%,10.33%,2.18,211.92%,-,1.43,1.48%,4.53%,43.59,1.73,- -,2.13,-28.03%,-2.33%,0.50,128.56,0.00%,1.81,-2.35%,-2.40%,1.19,105.72,11480,1.81,May 08 AMC,-4.14%,599.84K,107.66,"Jan 27, 2012",Yes / Yes,17.79% -1.39%,"

","714,475",1.84%,POST
Portland General Electric Co,Utilities,Utilities - Regulated Electric,USA,NYSE,RUT,14.51,2.86,0.60%,109.50M,1.82%,4.54B,12.27,3.38,-1.29%,108.86M,1.62%,9.56B,3.71,0.68,101.14%,3.81%,0.12%,304.00M,1.42,3.02%,32.58%,3.79,-2.03%,3.20B,1.18,4.51%,2.50%,4.15M,-4.93%,35.10,412.87,3.91%,8.33%,49.85 -16.81%,-2.29%,0.10,-,3.35% 4.69%,3.46%,39.54 4.87%,-13.35%,2.08 (5.02%),10.93,10.72% 8.85%,29.28%,1.46%,1.63%,-2.90%,2.02 (4.88%),2.98,9.53%,11.24%,0.71,24.12%,"Jun 24, 2025",0.94,11.83%,9.49%,54.42,2.50,5.21% 5.43%,1.06,-15.13%,1.92%,0.57,46.20,65.72%,1.31,4.40%,-0.06%,0.82,40.91,2915,1.28,Jul 25 BMO,-5.46%,1.10M,41.47,"Apr 03, 2006",Yes / Yes,-5.50% -4.46%,"

","902,873",1.37%,POR
Pool Corporation,Industrials,Industrial Distribution,USA,NASD,S&P 500,29.19,10.66,3.05%,37.66M,2.85%,11.70B,26.00,11.97,-3.46%,36.45M,4.38%,12.98B,5.29,5.15,103.55%,9.09%,6.99%,406.87M,2.22,-1.04%,-0.32%,5.42,-6.38%,5.26B,9.46,9.30%,10.89%,3.31M,-8.69%,32.89,163.36,5.52%,31.49%,395.60 -21.31%,2.24%,1.91,24.12,-10.88% 12.04%,16.76%,282.22 10.30%,-14.35%,3.63 (1.17%),20.51,0.10% 10.67%,29.44%,2.80%,2.76%,15.20%,4.85 (1.56%),2.47,-16.75%,11.14%,8.54,338.76%,"May 15, 2025",0.53,-3.56%,7.73%,59.74,2.40,16.40% 17.48%,1.79,-30.59%,4.94%,1.06,322.91,41.58%,1.09,-4.40%,3.27%,0.88,308.46,6000,0.96,Jul 24 BMO,-7.28%,611.42K,311.30,"Oct 13, 1995",Yes / Yes,-9.57% -2.53%,"

","536,862",0.92%,POOL
Pony AI Inc. ADR,Technology,Information Technology Services,China,NASD,-,-,-0.78,23.83%,269.20M,-2.27%,3.47B,-,-0.56,0.00%,205.06M,-6.59%,2.87B,-,-,16.12%,4.21%,123.40%,-274.37M,46.20,78.81%,24.47%,0.60,-14.41%,75.11M,5.02,-9.17%,-30.54%,8.63M,-10.17%,2.57,5.51,39.65%,-33.58%,23.88 -46.02%,-,2.34,-,-6.78% -,-30.21%,4.11 213.63%,-,-,-,109.81% -,5.35%,6.90%,9.32%,-,-,38.21,-120.11%,-380.68%,1.41,-,-,15.86,4.27%,-365.30%,48.00,1.00,- -,15.86,-,1.21%,-,21.47,-,0.01,-,-10.61%,0.76,12.14,1460,0.01,May 20 BMO,-2.03%,14.36M,12.89,"Nov 27, 2024",Yes / Yes,- -,"

","10,862,970",6.18%,PONY
