Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Enterprise Value,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Income,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Sales,P/B,EPS next Y Percentage,ROA,Short Interest,Perf YTD,Book/sh,P/C,EPS next 5Y,ROE,52W High,Perf Year,Cash/sh,P/FCF,EPS past 3/5Y,ROIC,52W Low,Perf 3Y,Dividend Est.,EV/EBITDA,Sales past 3/5Y,Gross Margin,Volatility W,Volatility M,Perf 5Y,Dividend TTM,EV/Sales,EPS Y/Y TTM,Oper. Margin,ATR (14),Perf 10Y,Dividend Ex-Date,Quick Ratio,Sales Y/Y TTM,Profit Margin,RSI (14),Recom,Dividend Gr. 3/5Y,Current Ratio,EPS Q/Q,SMA20,Beta,Target Price,Payout,Debt/Eq,Sales Q/Q,SMA50,Rel Volume,Prev Close,Employees,LT Debt/Eq,Earnings,SMA200,Avg Volume,Price,IPO,Option/Short,EPS/Sales Surpr.,Trades,Volume,Change,Ticker
Teck Resources Ltd,Basic Materials,Other Industrial Metals & Mining,Canada,NYSE,-,26.11,1.73,4.13%,488.10M,5.08%,22.00B,26.19,1.72,0.00%,468.05M,8.06%,26.14B,12.61,0.37,72.64%,1.77%,28.37%,863.88M,2.93,-13.90%,-2.05%,1.60,16.85%,7.51B,1.25,9.50%,2.73%,8.29M,11.20%,36.14,6.44,2.07%,4.88%,47.85 -5.82%,-2.28%,7.00,-,-52.53% -,3.53%,28.32 59.15%,23.74%,0.35 (0.79%),10.29,-13.38% -5.95%,18.00%,2.28%,3.08%,193.22%,0.36 (0.79%),3.48,168.85%,14.50%,1.49,1057.25%,"Dec 15, 2025",2.08,-31.12%,11.51%,63.13,2.37,31.04% 19.14%,2.78,139.99%,7.25%,0.81,46.99,79.39%,0.39,17.29%,5.78%,0.85,44.88,7200,0.36,Oct 22 BMO,17.70%,5.18M,45.07,"May 01, 2003",Yes / Yes,36.77% 12.39%,"

","4,388,813",0.42%,TECK
Bio-Techne Corp,Healthcare,Biotechnology,USA,NASD,S&P 500,126.08,0.49,1.21%,155.75M,-4.39%,9.61B,27.92,2.21,-1.84%,153.93M,2.90%,9.86B,12.36,0.43,104.95%,6.02%,13.99%,77.95M,7.90,3.24%,1.38%,4.16,26.68%,1.22B,4.89,11.47%,2.96%,9.27M,-14.37%,12.62,66.30,10.20%,3.80%,79.28 -22.20%,-17.81%,0.93,42.89,-34.80% -20.58%,3.32%,46.01 34.06%,-27.43%,0.32 (0.52%),26.47,3.33% 10.55%,66.79%,3.09%,3.46%,-18.66%,0.32 (0.52%),8.10,-48.17%,21.89%,2.16,166.35%,"Nov 17, 2025",2.81,3.85%,6.41%,50.05,1.63,0.00% 0.00%,4.22,17.12%,0.73%,1.46,69.17,69.67%,0.20,-1.00%,1.20%,0.77,63.54,3100,0.19,Nov 05 BMO,11.21%,2.23M,61.68,"Feb 09, 1989",Yes / Yes,-0.33% -1.63%,"

","1,706,625",-2.93%,TECH
Atlassian Corporation,Technology,Software - Application,USA,NASD,NDX,-,-0.70,37.07%,167.25M,6.56%,42.08B,28.30,5.63,-2.00%,166.20M,-1.32%,40.53B,-,1.14,56.91%,3.89%,-7.74%,-184.79M,7.71,31.83%,0.21%,2.31,-25.72%,5.46B,30.42,16.06%,-3.45%,6.47M,-34.53%,5.24,15.14,22.81%,-15.35%,326.00 -51.13%,-40.63%,10.52,28.02,21.81% 7.30%,-7.23%,139.70 14.05%,21.12%,-,-,23.00% 26.43%,83.02%,3.91%,3.62%,-29.20%,-,7.42,53.35%,-2.30%,5.84,-,-,1.24,19.51%,-3.38%,57.64,1.53,- -,1.24,58.50%,4.94%,0.89,245.79,-,0.89,20.61%,2.42%,1.44,156.54,13813,0.85,Oct 30 AMC,-16.94%,2.80M,159.33,"Dec 10, 2015",Yes / Yes,23.93% 2.17%,"

","4,017,396",1.78%,TEAM
T1 Energy Inc,Industrials,Electrical Equipment & Parts,USA,NYSE,RUT,-,-3.78,25.51%,168.63M,41.50%,1.24B,-,-0.27,-1.77%,158.19M,42.54%,1.92B,-,0.01,40.95%,7.83%,194.44%,-557.99M,3.10,76.59%,-0.58%,1.39,385.83%,399.68M,10.14,63.76%,-19.33%,12.38M,125.97%,0.57,15.57,-,-55.98%,5.31 9.79%,197.45%,0.37,-,7.61% -,-77.03%,0.92 533.70%,-57.29%,-,-,- -,17.21%,15.93%,16.01%,-41.29%,-,4.80,-394.37%,-31.15%,0.57,-,-,0.49,-,-139.61%,72.50,1.00,- -,1.13,-347.24%,51.33%,1.61,7.00,-,4.51,-,59.51%,2.11,5.11,328,3.65,Nov 14 BMO,196.01%,8.93M,5.83,"Jan 10, 2020",Yes / Yes,-48.66% 1.78%,"

","18,819,751",14.09%,TE
Teledyne Technologies Inc,Technology,Scientific & Technical Instruments,USA,NYSE,S&P 500,30.26,17.26,0.97%,46.95M,4.56%,24.52B,22.11,23.62,-3.60%,46.49M,1.87%,26.53B,3.49,5.85,95.39%,1.88%,-4.39%,817.70M,4.08,9.22%,0.86%,2.63,4.32%,6.01B,2.32,9.62%,5.47%,0.87M,12.53%,224.94,46.39,8.68%,8.11%,595.99 -12.36%,9.15%,11.26,23.62,19.63% 9.91%,6.47%,419.00 24.65%,24.33%,-,19.04,7.15% 12.40%,39.29%,2.10%,2.05%,38.20%,-,4.41,-12.85%,17.71%,10.54,464.16%,-,1.20,7.41%,13.60%,56.54,1.64,- -,1.79,-16.12%,3.72%,1.03,618.22,0.00%,0.24,6.60%,-2.27%,0.97,518.00,14900,0.20,Oct 22 BMO,1.06%,332.30K,522.30,"Nov 23, 1999",Yes / Yes,1.80% 0.81%,"

","323,610",0.83%,TDY
Tidewater Inc,Energy,Oil & Gas Equipment & Services,USA,NYSE,RUT,19.43,2.97,6.09%,49.56M,6.68%,2.86B,15.95,3.61,-0.49%,46.54M,12.56%,3.10B,1.43,0.81,103.26%,9.45%,-2.44%,151.68M,2.10,-7.03%,-0.36%,5.58,32.70%,1.36B,2.50,14.32%,7.26%,4.40M,5.34%,23.06,6.67,13.59%,13.43%,64.07 -10.05%,11.19%,8.64,9.77,- -,8.46%,31.17 84.89%,89.57%,0.61 (1.06%),5.64,53.65% 22.57%,30.49%,4.55%,5.82%,505.99%,-,2.28,-13.55%,21.21%,2.84,-79.53%,"Dec 01, 2010",2.79,4.42%,11.14%,57.30,3.00,- -,2.89,-101.87%,3.66%,0.61,63.43,0.00%,0.59,0.22%,9.12%,0.79,59.50,7700,0.57,Nov 10 AMC,19.23%,788.01K,57.63,"May 19, 1970",Yes / Yes,-103.87% 2.51%,"

","619,847",-3.14%,TDW
"Telephone And Data Systems, Inc",Communication Services,Telecom Services,USA,NYSE,RUT,-,-1.08,13.52%,108.00M,-2.16%,4.26B,78.31,0.50,-3.14%,99.92M,1.62%,6.62B,-,0.08,91.06%,6.16%,2.66%,-125.06M,1.09,-39.59%,3.85%,7.00,12.51%,3.89B,1.34,142.40%,0.74%,6.15M,15.51%,29.37,4.54,-,1.73%,42.74 -7.81%,14.67%,8.68,14.61,- -,-2.14%,31.07 26.81%,273.81%,0.17 (0.42%),7.85,-2.34% -0.83%,37.16%,1.90%,2.98%,107.59%,0.16 (0.41%),1.70,79.90%,1.10%,1.01,38.05%,"Dec 15, 2025",1.88,-22.79%,-3.22%,53.91,2.00,-23.78% -14.03%,1.89,-17.15%,1.57%,0.34,48.67,-,0.32,-74.79%,1.44%,0.90,38.98,7900,0.31,Nov 07 BMO,5.95%,878.09K,39.40,"Dec 15, 1981",Yes / Yes,-607.07% -0.37%,"

","789,349",1.08%,TDS
Teladoc Health Inc,Healthcare,Health Information Services,USA,NYSE,RUT,-,-1.28,1.10%,177.35M,0.00%,1.35B,-,-0.83,-3.20%,175.51M,-5.83%,1.66B,-,-0.18,70.47%,15.05%,-3.19%,-223.59M,0.53,79.92%,-2.49%,3.51,4.40%,2.53B,0.97,29.63%,-6.98%,26.42M,-16.50%,7.85,1.85,51.06%,-15.42%,15.21 -50.10%,-30.68%,4.09,4.88,-29.04% -33.66%,-9.22%,6.35 19.53%,-73.38%,-,8.74,8.13% 35.95%,55.61%,3.72%,4.15%,-96.18%,-,0.66,77.85%,-7.06%,0.36,-61.12%,-,2.52,-2.37%,-8.84%,49.91,2.63,- -,2.61,-44.23%,3.86%,2.04,9.11,-,0.75,-2.20%,-5.34%,0.49,7.78,5500,0.74,Oct 29 AMC,-3.50%,7.53M,7.59,"Jul 01, 2015",Yes / Yes,-6.22% 0.11%,"

","3,675,975",-2.44%,TDOC
Transdigm Group Incorporated,Industrials,Aerospace & Defense,USA,NYSE,S&P 500,41.97,32.09,1.53%,56.38M,-0.98%,75.85B,29.23,46.07,-12.89%,55.46M,6.36%,103.13B,3.27,8.08,97.57%,2.14%,4.15%,1.87B,8.59,4.33%,0.55%,3.83,-1.80%,8.84B,-,18.29%,7.70%,1.19M,13.59%,-171.81,27.01,12.82%,-,1519.35 -11.35%,14.36%,49.86,41.77,33.74% 31.12%,9.55%,1107.45 21.62%,150.70%,0.14 (0.01%),22.52,17.55% 11.58%,58.13%,1.67%,2.27%,179.79%,-,11.67,25.37%,47.69%,27.58,808.54%,"Sep 02, 2025",2.25,11.33%,21.12%,54.64,1.70,- -,3.21,34.00%,0.92%,0.94,1585.42,0.00%,-,11.58%,2.59%,0.58,1360.10,16500,-,Nov 12 BMO,1.75%,310.39K,1346.86,"Mar 15, 2006",Yes / Yes,7.74% 1.58%,"

","178,642",-0.97%,TDG
Teradata Corp,Technology,Software - Infrastructure,USA,NYSE,-,24.46,1.22,2.30%,93.70M,4.26%,2.78B,11.83,2.52,0.00%,91.06M,8.74%,2.95B,6.35,0.56,103.60%,8.13%,40.45%,118.00M,1.69,-0.63%,2.15%,5.03,33.42%,1.65B,12.78,4.93%,6.90%,7.40M,-4.14%,2.34,6.85,3.85%,68.60%,33.20 -10.06%,-5.77%,4.36,9.80,-3.75% -,16.67%,18.43 62.02%,-12.56%,-,10.31,-2.99% -1.62%,59.42%,3.47%,3.42%,36.16%,-,1.79,46.26%,11.93%,1.00,0.20%,-,0.89,-8.18%,7.15%,68.27,2.45,- -,0.90,26.95%,6.27%,0.57,27.80,0.00%,2.62,-5.45%,22.61%,1.43,29.75,5700,2.23,Nov 04 AMC,32.55%,1.47M,29.86,"Sep 12, 2007",Yes / Yes,34.30% 2.39%,"

","2,103,198",0.37%,TDC
Toronto Dominion Bank,Financial,Banks - Diversified,Canada,NYSE,-,10.79,8.19,0.25%,1.71B,5.23%,150.78B,12.19,7.25,0.00%,1.70B,9.50%,-,1.51,1.61,52.35%,0.32%,18.20%,14.19B,1.71,8.24%,-2.34%,2.91,25.47%,88.42B,1.80,11.45%,0.98%,5.38M,65.89%,49.09,-,7.16%,16.78%,86.34 2.29%,57.01%,-,-,3.91% 11.56%,11.49%,51.25 72.33%,32.33%,3.14 (3.56%),-,21.51% 16.42%,-,1.94%,1.58%,64.38%,2.26 (2.56%),-,135.89%,19.57%,1.37,117.00%,"Jan 09, 2026",-,0.08%,16.04%,77.31,2.25,6.12% 6.59%,0.54,-9.21%,6.61%,0.68,93.16,36.30%,2.19,-9.04%,8.47%,2.39,86.08,-,0.35,Dec 04 BMO,23.60%,1.85M,88.32,"Aug 30, 1996",Yes / Yes,9.09% 4.47%,"

","4,410,086",2.60%,TD
Trip.com Group Ltd ADR,Consumer Cyclical,Travel Services,Singapore,NASD,-,11.44,6.27,0.08%,653.27M,2.62%,46.87B,16.85,4.26,0.00%,652.74M,1.79%,40.32B,1.24,0.67,26.47%,1.52%,-1.74%,4.37B,5.62,65.69%,0.43%,4.83,18.38%,8.34B,1.99,-30.65%,11.99%,9.94M,4.50%,36.14,4.15,9.25%,20.10%,78.65 -8.77%,5.47%,17.30,-,- -24.77%,17.29%,51.35 39.73%,124.57%,0.23 (0.32%),17.61,33.61% 7.49%,80.72%,1.75%,2.04%,113.61%,0.30 (0.42%),4.83,91.19%,26.04%,1.52,39.73%,"Mar 17, 2025",1.48,17.33%,52.35%,53.23,1.41,- -,1.48,182.69%,0.45%,-0.13,86.83,8.13%,0.19,13.15%,0.07%,0.60,71.12,41073,0.07,Nov 17 AMC,9.97%,2.06M,71.75,"Dec 09, 2003",Yes / Yes,245.08% 1.28%,"

","1,236,769",0.89%,TCOM
Trico Bancshares,Financial,Banks - Regional,USA,NASD,RUT,13.48,3.55,8.24%,32.51M,-0.58%,1.55B,12.05,3.97,0.00%,29.83M,5.17%,-,2.16,0.99,68.05%,1.81%,5.10%,116.96M,2.91,5.88%,0.94%,4.94,18.69%,534.78M,1.19,8.37%,1.19%,0.54M,9.43%,40.12,-,6.23%,9.20%,49.71 -3.80%,-0.04%,-,13.36,-4.25% 2.84%,8.53%,35.20 35.85%,-12.26%,1.38 (2.88%),-,15.90% 10.24%,-,1.59%,2.04%,45.97%,1.38 (2.89%),-,5.65%,29.66%,1.04,62.71%,"Dec 05, 2025",-,0.93%,21.87%,58.36,2.17,9.70% 9.99%,0.08,18.58%,2.46%,0.64,49.33,38.19%,0.07,3.12%,6.78%,1.00,48.73,1201,0.05,Oct 23 BMO,13.22%,109.38K,47.82,"Apr 20, 1993",Yes / Yes,14.29% 0.45%,"

","109,850",-1.87%,TCBK
"Texas Capital Bancshares, Inc",Financial,Banks - Regional,USA,NASD,RUT,15.30,6.11,2.54%,45.68M,3.63%,4.26B,13.02,7.18,2.70%,44.48M,9.65%,-,0.18,1.78,100.24%,3.73%,7.03%,283.36M,2.15,403.70%,0.14%,3.52,22.87%,1.99B,1.28,11.30%,0.94%,1.66M,19.49%,73.05,-,82.75%,8.60%,94.61 -1.24%,6.12%,-,18.55,-34.67% -26.54%,6.66%,59.37 57.39%,55.76%,-,-,24.02% 5.86%,-,2.25%,2.61%,67.16%,-,-,3454.95%,19.92%,2.33,56.96%,-,-,5.19%,14.26%,66.85,2.93,- -,0.40,254.98%,5.85%,0.67,93.73,0.00%,0.25,2.44%,9.16%,0.88,93.94,1818,0.17,Oct 22 AMC,16.95%,471.24K,93.44,"Aug 13, 2003",Yes / Yes,22.94% 4.23%,"

","413,520",-0.53%,TCBI
Taboola.com Ltd,Communication Services,Internet Content & Information,USA,NASD,-,54.33,0.07,54.69%,260.49M,-3.19%,1.14B,31.42,0.13,-4.17%,130.59M,6.47%,1.19B,-,0.11,19.33%,3.93%,15.84%,25.29M,0.61,857.14%,-2.68%,2.87,8.52%,1.88B,1.26,66.04%,1.58%,5.13M,8.22%,3.13,9.86,-,2.63%,4.30 -8.14%,-0.50%,0.40,6.54,65.18% 44.12%,2.41%,2.50 58.00%,42.09%,-,8.37,8.61% 1329.41%,30.38%,2.61%,3.47%,-63.12%,-,0.63,176.97%,2.79%,0.13,-,-,1.06,10.96%,1.34%,55.65,1.86,- -,1.06,191.49%,-1.27%,1.28,4.50,-,0.19,14.72%,9.54%,0.66,3.96,2000,0.15,Nov 05 BMO,17.46%,1.79M,3.95,"Oct 27, 2020",Yes / Yes,1528.57% 6.59%,"

","1,188,342",-0.25%,TBLA
Bancorp Inc,Financial,Banks - Regional,USA,NASD,RUT,13.78,4.79,6.20%,44.53M,3.00%,2.90B,10.26,6.43,-12.97%,41.19M,5.23%,-,0.59,1.46,107.93%,12.12%,-13.81%,227.83M,3.37,18.30%,-6.78%,8.46,26.42%,860.22M,3.78,26.70%,2.73%,4.99M,25.38%,17.48,-,23.24%,28.60%,81.65 -19.18%,16.28%,-,7.62,31.63% 36.68%,22.75%,40.51 62.90%,120.19%,-,-,29.04% 19.65%,-,2.45%,3.15%,459.24%,-,-,21.49%,36.11%,2.18,749.29%,-,-,29.24%,26.48%,51.57,2.00,- -,0.03,13.41%,4.73%,1.28,76.50,0.00%,0.54,26.21%,-5.13%,0.63,65.65,771,0.29,Oct 30 AMC,7.40%,589.80K,65.99,"Feb 03, 2004",Yes / Yes,-11.28% -16.93%,"

","374,002",0.52%,TBBK
BBB Foods Inc,Consumer Defensive,Discount Stores,Mexico,NYSE,-,-,-0.84,45.94%,62.05M,0.46%,3.76B,-,-0.33,0.00%,62.05M,17.82%,4.19B,-,-0.03,53.45%,4.91%,23.88%,-96.54M,1.01,-915.33%,0.64%,5.01,19.98%,3.70B,16.10,68.97%,-7.59%,3.05M,15.74%,2.03,17.72,-12.25%,-44.50%,33.90 -3.45%,14.52%,1.85,-,- -,-12.91%,23.00 42.30%,-,-,46.40,40.16% 39.00%,16.22%,3.52%,4.74%,-,-,1.13,-3187.84%,-0.17%,1.34,-,-,0.39,22.71%,-2.61%,63.57,1.83,- -,0.65,-646.08%,6.78%,-0.14,35.30,0.00%,2.78,38.92%,15.12%,0.82,33.35,-,2.21,Nov 19 AMC,20.14%,607.51K,32.73,"Feb 09, 2024",Yes / Yes,101.29% 0.89%,"

","496,504",-1.86%,TBBB
TaskUs Inc,Technology,Information Technology Services,USA,NASD,-,14.13,0.87,81.20%,35.36M,7.76%,1.12B,7.82,1.58,-0.05%,17.00M,-2.91%,1.22B,1.33,0.36,18.14%,3.23%,-32.13%,81.43M,0.98,21.62%,4.47%,1.03,-26.21%,1.14B,1.97,0.75%,8.23%,0.55M,-27.04%,6.28,5.32,10.60%,15.40%,18.60 -33.53%,-18.90%,2.32,13.28,- 7.33%,9.76%,10.68 15.73%,-37.16%,-,6.59,9.36% 22.57%,33.00%,2.87%,3.54%,-,-,1.06,51.03%,10.87%,0.40,-,-,2.89,19.88%,7.11%,52.29,3.14,- -,2.89,145.77%,5.99%,2.12,15.90,0.00%,0.54,16.98%,-7.87%,0.82,12.14,59000,0.47,Nov 07 BMO,-18.67%,534.65K,12.36,"Jun 11, 2021",Yes / Yes,10.03% 2.68%,"

","437,418",1.81%,TASK
Tarsus Pharmaceuticals Inc,Healthcare,Biotechnology,USA,NASD,RUT,-,-2.01,7.88%,42.45M,2.26%,3.47B,45.75,1.79,-2.09%,39.10M,19.90%,3.15B,-,-0.10,104.89%,18.33%,43.73%,-81.16M,9.48,51.83%,-4.23%,12.33,86.18%,366.10M,10.36,220.84%,-17.82%,7.17M,47.68%,7.89,8.64,-,-28.35%,83.47 -2.04%,62.24%,9.47,-,-65.92% -66.60%,-19.44%,38.51 112.33%,386.44%,-,-,47.49% -,93.26%,3.49%,4.56%,238.31%,-,8.61,47.21%,-23.88%,3.20,-,-,4.25,182.44%,-22.17%,67.16,1.22,- -,4.29,51.59%,5.63%,0.60,86.11,-,0.25,146.68%,14.32%,0.43,81.83,323,0.25,Nov 04 AMC,54.06%,581.21K,81.77,"Oct 16, 2020",Yes / Yes,14.14% 3.01%,"

","249,597",-0.07%,TARS
Molson Coors Beverage Company,Consumer Defensive,Beverages - Brewers,USA,NYSE,S&P 500,-,-10.68,15.49%,185.30M,-2.97%,8.94B,8.13,5.55,0.03%,158.76M,-0.11%,14.84B,-,1.17,93.52%,10.64%,-9.52%,-2.09B,0.80,-9.63%,4.22%,5.49,-13.21%,11.21B,0.82,3.07%,-8.44%,16.89M,-21.27%,54.95,9.41,-1.02%,-17.66%,64.66 -30.20%,-26.59%,4.80,8.18,4.98% 36.84%,-14.54%,42.94 5.10%,-18.11%,1.88 (4.17%),6.26,4.19% 1.91%,36.28%,2.05%,2.60%,-1.89%,1.88 (4.17%),1.32,-339.22%,14.20%,1.09,-51.67%,"Dec 05, 2025",0.45,-4.01%,-18.64%,43.70,2.62,37.30% -2.13%,0.60,-1640.01%,-2.38%,0.45,50.30,32.91%,0.63,-2.27%,-1.48%,0.94,45.57,16800,0.39,Nov 04 BMO,-12.83%,3.07M,45.13,"Jun 12, 1975",Yes / Yes,-1.46% -1.37%,"

","2,882,734",-0.97%,TAP
Talos Energy Inc,Energy,Oil & Gas E&P,USA,NYSE,RUT,-,-2.01,26.33%,169.99M,3.40%,2.01B,-,-1.36,-0.01%,125.23M,23.95%,3.04B,-,-0.30,72.52%,7.82%,25.53%,-356.22M,1.08,-359.71%,-4.13%,5.02,47.76%,1.87B,0.85,-41.30%,-5.89%,9.79M,22.04%,14.00,6.05,-,-13.71%,11.93 -0.67%,7.63%,1.96,3.55,42.07% -,-9.59%,6.23 90.36%,-39.69%,-,2.52,16.61% 16.30%,8.11%,3.28%,4.38%,38.43%,-,1.62,-473.61%,-0.21%,0.43,-96.84%,-,1.27,-0.02%,-19.02%,71.16,1.60,- -,1.27,-213.33%,7.65%,0.56,13.96,-,0.57,-11.63%,16.53%,0.90,11.78,700,0.56,Nov 05 AMC,32.41%,1.95M,11.85,"May 10, 2018",Yes / Yes,48.34% 4.64%,"

","1,764,234",0.59%,TALO
TAL Education Group ADR,Consumer Defensive,Education & Training Services,China,NYSE,-,38.93,0.29,0.24%,460.86M,3.27%,5.24B,21.43,0.53,0.00%,459.74M,-4.94%,2.15B,-,0.06,56.85%,5.82%,9.44%,171.42M,1.97,164.80%,-5.80%,6.82,6.97%,2.66B,2.01,42.98%,3.18%,26.74M,13.37%,5.65,1.52,-,4.77%,15.30 -25.75%,6.27%,7.50,-,- -,4.63%,8.50 33.65%,90.28%,-,-,-20.00% -7.20%,54.42%,2.35%,2.65%,-83.79%,-,0.81,146.96%,2.69%,0.35,58.13%,"May 09, 2017",2.20,44.37%,6.45%,51.36,1.35,- -,2.28,129.42%,1.19%,0.05,15.10,0.00%,0.11,38.74%,-0.59%,0.60,11.10,23000,0.08,Oct 30 BMO,1.93%,3.92M,11.36,"Oct 20, 2010",Yes / Yes,46.43% 3.75%,"

","2,358,913",2.34%,TAL
Takeda Pharmaceutical Co ADR,Healthcare,Drug Manufacturers - Specialty & Generic,Japan,NYSE,-,179.95,0.08,0.00%,3.16B,-1.66%,44.80B,23.50,0.60,-,3.16B,4.34%,71.64B,4.24,0.15,2.71%,0.34%,-7.14%,259.10M,1.51,61.04%,0.06%,3.60,-5.21%,29.63B,0.93,59.79%,0.26%,10.64M,7.10%,15.28,9.71,42.49%,0.54%,15.69 -9.62%,1.87%,1.46,7.27,-30.04% 11.40%,0.33%,12.80 10.78%,-3.73%,0.65 (4.59%),8.53,-1.83% -0.14%,51.00%,0.92%,1.10%,-20.47%,0.32 (2.27%),2.42,-86.20%,11.06%,0.18,-43.62%,"Sep 30, 2025",0.76,-1.98%,0.87%,49.74,2.15,-4.50% -3.34%,1.36,-113.21%,-0.08%,0.06,15.99,242.25%,0.65,-4.25%,0.52%,0.63,14.28,47455,0.61,Oct 30 AMC,-3.18%,2.96M,14.18,"Mar 06, 2008",Yes / Yes,-136.29% -7.32%,"

","1,872,224",-0.70%,TAK
Transalta Corp,Utilities,Utilities - Independent Power Producers,Canada,NYSE,-,-,-0.47,0.52%,296.70M,-3.37%,4.17B,61.69,0.23,0.00%,295.15M,-16.66%,7.88B,-,0.10,84.57%,1.34%,14.22%,-140.37M,2.35,-5.09%,1.22%,2.07,35.71%,1.77B,9.80,-42.24%,-1.61%,3.95M,-0.64%,1.43,20.66,1.91%,-8.42%,17.88 -21.34%,21.94%,0.68,16.75,- 25.30%,-3.88%,7.82 79.80%,50.37%,0.18 (1.30%),23.79,-1.89% 3.41%,35.38%,2.60%,4.71%,102.89%,0.23 (1.60%),4.44,-224.28%,-6.73%,0.60,235.56%,"Dec 01, 2025",0.71,-13.68%,-7.92%,41.38,1.64,6.27% 8.45%,0.79,-69.96%,-2.75%,0.73,16.80,40.91%,2.88,-4.54%,-8.83%,0.40,14.26,1205,2.28,Nov 06 BMO,18.55%,1.91M,14.06,"Jul 31, 2001",Yes / Yes,-138.59% -21.01%,"

","761,081",-1.40%,TAC
"AT&T, Inc",Communication Services,Telecom Services,USA,NYSE,S&P 500,8.21,3.08,0.13%,7.11B,-2.84%,179.22B,11.37,2.22,0.00%,7.08B,2.93%,335.39B,2.85,0.46,66.72%,1.35%,-12.53%,22.17B,1.44,-9.18%,-0.24%,2.00,-9.97%,124.48B,1.62,8.36%,5.45%,95.81M,11.02%,15.57,8.81,2.88%,20.88%,29.79 -15.14%,6.49%,2.87,8.98,-18.21% -4.67%,8.60%,21.38 18.24%,31.12%,1.11 (4.39%),7.30,-3.00% -7.56%,42.70%,1.63%,1.74%,16.14%,1.11 (4.40%),2.69,150.68%,19.95%,0.48,-0.54%,"Oct 10, 2025",0.86,1.98%,17.81%,44.39,1.81,-18.89% -11.55%,0.91,4221.66%,-0.91%,0.37,30.58,74.41%,1.43,1.64%,-1.91%,0.58,25.39,140990,1.33,Oct 22 BMO,-7.35%,47.99M,25.28,"Nov 21, 1983",Yes / Yes,0.54% -0.52%,"

","28,063,465",-0.43%,T
Sysco Corp,Consumer Defensive,Food Distribution,USA,NYSE,S&P 500,19.58,3.73,0.20%,478.55M,-4.07%,35.00B,14.50,5.04,-8.79%,477.91M,-0.11%,48.79B,2.72,0.98,89.54%,2.29%,-10.36%,1.81B,0.43,2.99%,-0.38%,3.53,-1.88%,82.03B,16.92,9.74%,6.86%,10.92M,-4.39%,4.32,41.47,7.20%,84.89%,83.47 -12.42%,-8.04%,1.76,21.89,12.18% 54.79%,12.41%,67.12 8.91%,-15.50%,2.16 (2.96%),10.76,5.84% 9.00%,18.31%,1.82%,1.73%,2.54%,2.10 (2.87%),0.59,-4.06%,4.20%,1.36,75.93%,"Jan 02, 2026",0.65,2.92%,2.21%,36.97,2.05,2.90% 3.53%,1.15,-0.14%,-2.68%,0.62,87.20,55.47%,7.05,3.24%,-5.12%,1.03,73.44,75000,6.07,Oct 28 BMO,-3.95%,3.10M,73.10,"Feb 26, 1971",Yes / Yes,2.52% 0.32%,"

","3,181,375",-0.46%,SYY
Spyre Therapeutics Inc,Healthcare,Biotechnology,USA,NASD,RUT,-,-2.18,13.02%,77.59M,11.50%,2.60B,-,-2.83,-0.77%,67.49M,46.39%,2.11B,-,-0.69,77.01%,18.47%,101.14%,-127.66M,-,35.30%,0.94%,14.03,97.11%,0.00M,4.47,-37.44%,-27.58%,12.46M,43.69%,7.48,5.34,-0.38%,-32.63%,34.54 -3.16%,22.66%,6.27,-,49.72% 44.65%,-28.05%,10.91 206.60%,222.41%,-,-,- -,-,7.92%,7.13%,-84.37%,-,-,-123.65%,-,1.80,-,-,10.90,-100.00%,-,77.45,1.08,- -,10.90,82.57%,26.17%,3.18,53.58,-,0.00,-,44.95%,0.62,33.51,65,0.00,Nov 04 AMC,87.36%,888.39K,33.45,"Apr 07, 2016",Yes / Yes,80.28% -,"

","548,123",-0.18%,SYRE
Synaptics Inc,Technology,Semiconductors,USA,NASD,RUT,-,-1.17,2.97%,39.10M,13.22%,3.02B,14.61,5.31,0.00%,37.83M,10.55%,3.44B,-,1.15,97.94%,8.34%,9.92%,-45.30M,2.73,19.82%,-0.19%,7.72,23.99%,1.11B,2.17,22.38%,-1.69%,3.16M,1.64%,35.83,6.58,19.47%,-3.16%,89.81 -13.63%,-3.77%,11.80,19.55,- -,-2.00%,41.80 85.57%,-26.80%,-,40.96,-14.84% -4.24%,42.06%,4.01%,4.25%,-0.26%,-,3.11,-129.14%,-6.30%,2.82,-13.72%,-,2.31,13.24%,-4.08%,68.65,1.58,- -,2.86,8.53%,15.84%,1.71,84.30,-,0.63,13.50%,13.62%,1.26,75.94,1700,0.62,Nov 06 AMC,19.68%,408.77K,77.57,"Jan 29, 2002",Yes / Yes,2.96% 0.87%,"

","513,202",2.15%,SYNA
