Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Enterprise Value,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Income,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Sales,P/B,EPS next Y Percentage,ROA,Short Interest,Perf YTD,Book/sh,P/C,EPS next 5Y,ROE,52W High,Perf Year,Cash/sh,P/FCF,EPS past 3/5Y,ROIC,52W Low,Perf 3Y,Dividend Est.,EV/EBITDA,Sales past 3/5Y,Gross Margin,Volatility W,Volatility M,Perf 5Y,Dividend TTM,EV/Sales,EPS Y/Y TTM,Oper. Margin,ATR (14),Perf 10Y,Dividend Ex-Date,Quick Ratio,Sales Y/Y TTM,Profit Margin,RSI (14),Recom,Dividend Gr. 3/5Y,Current Ratio,EPS Q/Q,SMA20,Beta,Target Price,Payout,Debt/Eq,Sales Q/Q,SMA50,Rel Volume,Prev Close,Employees,LT Debt/Eq,Earnings,SMA200,Avg Volume,Price,IPO,Option/Short,EPS/Sales Surpr.,Trades,Volume,Change,Ticker
OR Royalties Inc,Basic Materials,Gold,Canada,NYSE,-,171.61,0.16,0.27%,187.03M,7.07%,5.22B,34.89,0.80,0.00%,186.96M,8.53%,5.24B,9.46,0.17,80.55%,1.40%,36.55%,30.72M,25.99,41.10%,3.36%,2.91,50.49%,201.03M,4.29,8.86%,2.17%,2.61M,53.98%,6.49,82.84,18.14%,2.50%,27.60 0.98%,75.17%,0.34,59.27,- -,2.38%,15.78 76.62%,183.23%,0.18 (0.63%),30.95,2.14% -8.37%,80.31%,4.79%,2.84%,169.54%,0.19 (0.69%),26.07,176.80%,68.05%,0.86,119.65%,"Jun 30, 2025",4.98,9.13%,15.28%,64.14,1.45,3.78% 4.84%,4.98,127.59%,6.70%,0.71,28.39,213.21%,0.07,21.91%,10.36%,2.05,26.80,27,0.06,Aug 05 AMC,32.26%,899.08K,27.87,"Jun 26, 2014",Yes / Yes,7.38% 0.06%,"

","1,846,630",3.99%,OR
Opera Ltd ADR,Communication Services,Internet Content & Information,Norway,NASD,-,25.30,0.73,-,89.50M,-7.71%,1.65B,14.47,1.27,-,88.40M,-2.79%,1.56B,1.40,0.20,15.23%,2.44%,18.13%,84.08M,3.17,8.89%,11.58%,4.10,0.88%,521.15M,1.78,30.00%,8.24%,2.16M,-2.64%,10.39,15.94,18.03%,9.18%,22.50 -18.04%,34.30%,1.16,18.57,- 28.67%,8.99%,10.11 82.39%,348.86%,0.80 (4.34%),14.22,24.16% 22.00%,50.04%,4.19%,3.76%,124.92%,0.80 (4.34%),2.99,-23.67%,17.75%,0.76,-,"Jul 08, 2025",2.17,26.71%,16.13%,46.48,1.00,- -,2.17,147.51%,-2.35%,0.95,26.08,85.75%,0.01,42.29%,0.40%,2.05,19.71,599,0.01,Apr 28 BMO,3.55%,525.71K,18.44,"Jul 27, 2018",Yes / Yes,-3.61% 8.65%,"

","1,076,905",-6.44%,OPRA
Opko Health Inc,Healthcare,Diagnostics & Research,USA,NASD,RUT,-,-0.08,55.84%,671.61M,-0.74%,1.07B,-,-0.21,0.33%,350.18M,-2.17%,1.12B,-,-0.11,31.97%,9.75%,-9.40%,-39.03M,1.55,-335.42%,28.44%,10.70,-10.60%,689.37M,0.69,40.19%,-1.90%,34.14M,-8.16%,1.95,2.46,-4.00%,-3.04%,2.04 -33.66%,4.65%,0.55,-,-18.15% 32.04%,-2.33%,1.21 11.57%,-50.73%,-,-,-26.21% -4.59%,20.02%,3.06%,3.24%,-64.10%,-,1.63,82.82%,-39.05%,0.04,-91.55%,-,2.28,-13.79%,-5.66%,52.55,1.00,- -,2.49,13.04%,1.96%,1.19,3.99,-,0.37,-13.66%,1.92%,0.55,1.36,2997,0.28,Apr 30 AMC,-10.35%,3.19M,1.35,"Nov 02, 1995",Yes / Yes,-45.77% -8.74%,"

","1,757,200",-0.74%,OPK
OppFi Inc,Financial,Credit Services,USA,NYSE,RUT,-,-0.39,72.36%,25.31M,-10.57%,1.07B,8.54,1.44,-4.38%,23.99M,-11.92%,1.49B,-,0.29,13.45%,27.90%,41.69%,-9.65M,1.98,30.00%,3.56%,5.94,75.32%,538.89M,47.04,16.40%,-1.60%,6.69M,65.25%,0.26,11.73,20.20%,-47.39%,17.18 -28.60%,263.73%,1.05,3.39,-42.87% -12.30%,-3.07%,3.00 309.52%,284.85%,-,8.82,14.48% 27.31%,95.18%,6.90%,5.99%,-,-,2.77,-251.96%,26.03%,0.82,-,"Apr 08, 2025",7.42,3.82%,-1.79%,40.45,1.67,- -,7.42,-557.58%,-8.60%,1.72,14.67,0.00%,13.51,10.15%,-2.80%,1.73,13.35,445,12.94,May 07 BMO,31.18%,1.13M,12.27,"Nov 20, 2020",Yes / Yes,50.02% 1.86%,"

","1,953,267",-8.09%,OPFI
Option Care Health Inc,Healthcare,Medical Care Facilities,USA,NASD,RUT,23.87,1.25,1.41%,163.74M,-4.11%,4.89B,16.20,1.84,-1.32%,161.88M,-7.06%,5.94B,2.80,0.38,102.98%,2.72%,-10.97%,213.77M,0.94,1.77%,3.34%,2.27,24.81%,5.19B,3.62,14.69%,6.52%,4.40M,28.79%,8.25,28.55,8.51%,15.38%,35.53 -15.90%,10.75%,1.05,14.15,16.65% -,8.40%,21.39 39.69%,5.25%,-,14.99,13.28% 16.69%,18.82%,1.57%,2.15%,131.63%,-,1.15,-17.76%,6.40%,0.70,119.71%,-,1.02,16.98%,4.12%,33.78,1.27,- -,1.54,9.88%,-4.99%,0.80,38.56,0.00%,0.91,16.31%,-6.36%,0.54,30.49,6015,0.88,Jul 30 BMO,0.62%,1.93M,29.88,"Aug 15, 1996",Yes / Yes,18.52% 6.00%,"

","1,042,047",-2.00%,OPCH
Onto Innovation Inc,Technology,Semiconductor Equipment & Materials,USA,NYSE,-,23.05,4.41,0.79%,48.84M,-2.19%,4.98B,17.10,5.95,-18.21%,48.55M,0.41%,4.14B,2.37,1.27,96.99%,4.40%,-23.70%,218.91M,4.86,-3.47%,3.88%,1.51,-47.43%,1.03B,2.59,15.47%,10.76%,2.13M,-38.95%,39.31,5.85,9.73%,11.83%,238.93 -57.41%,-56.59%,17.38,20.13,12.36% 129.63%,11.35%,85.88 18.49%,66.30%,-,13.89,7.77% 26.41%,49.98%,3.80%,3.54%,189.91%,-,4.04,56.90%,23.39%,3.97,529.31%,-,6.74,21.23%,21.36%,51.98,1.67,- -,8.42,37.44%,2.36%,1.44,134.62,0.00%,0.01,16.50%,0.34%,0.47,102.87,1551,0.00,May 08 AMC,-33.24%,1.42M,101.76,"Nov 28, 1984",Yes / Yes,2.90% 0.26%,"

","665,060",-1.08%,ONTO
On Holding AG,Consumer Cyclical,Footwear & Accessories,Switzerland,NYSE,-,73.79,0.71,31.78%,291.58M,-3.44%,16.98B,33.97,1.54,0.00%,220.92M,-7.89%,16.44B,4.11,0.24,54.12%,10.12%,16.51%,234.45M,5.94,-7.35%,0.99%,4.48,-5.14%,2.86B,10.38,36.96%,9.71%,22.36M,-4.25%,5.05,17.23,17.97%,15.84%,64.05 -18.13%,40.97%,3.04,44.08,- -,11.93%,34.59 51.60%,196.10%,-,40.37,49.20% 57.83%,60.63%,3.27%,3.36%,-,-,5.75,60.65%,9.87%,1.78,-,-,2.18,34.75%,8.19%,44.76,1.33,- -,2.80,-40.92%,-0.85%,2.25,68.18,0.00%,0.27,39.06%,-3.88%,0.72,53.31,3254,0.19,May 13 BMO,0.51%,4.99M,52.44,"Sep 15, 2021",Yes / Yes,1.80% 5.08%,"

","3,610,884",-1.63%,ONON
BeOne Medicines Ltd ADR,Healthcare,Biotechnology,Switzerland,NASD,-,-,-3.71,0.89%,109.60M,1.96%,27.43B,45.07,5.55,-59.07%,108.63M,-4.98%,25.90B,-,0.21,38.42%,1.66%,21.32%,-392.37M,6.57,125.13%,-11.90%,4.68,42.95%,4.18B,7.72,261.76%,-6.82%,1.80M,35.51%,32.42,10.85,-,-11.44%,287.88 -13.05%,73.18%,23.06,-,26.95% 17.26%,-10.56%,146.21 71.19%,38.25%,-,-,47.96% 54.83%,81.60%,1.95%,2.45%,27.24%,-,6.20,50.65%,-7.08%,8.11,-,-,1.71,51.16%,-9.40%,49.79,1.16,- -,1.96,100.47%,-1.33%,0.26,335.05,-,0.28,48.64%,1.02%,0.97,253.39,11000,0.06,May 07 BMO,9.87%,384.99K,250.30,"Feb 03, 2016",Yes / Yes,100.00% -1.30%,"

","371,565",-1.22%,ONC
Old National Bancorp,Financial,Banks - Regional,USA,NASD,RUT,13.47,1.72,14.48%,319.24M,1.76%,8.57B,8.82,2.63,-0.13%,316.37M,7.37%,-,0.77,0.52,86.48%,5.17%,17.56%,547.43M,2.85,15.80%,18.91%,4.85,10.08%,3.01B,1.17,21.91%,1.09%,16.35M,6.70%,19.75,-,17.49%,9.29%,24.49 -5.43%,36.40%,-,14.78,0.18% 4.04%,4.65%,16.83 37.65%,54.19%,0.56 (2.44%),-,51.34% 26.02%,-,1.91%,2.25%,76.93%,0.56 (2.42%),-,-6.57%,23.95%,0.53,61.96%,"Jun 05, 2025",-,13.68%,18.20%,66.95,1.64,0.00% 1.49%,0.04,10.13%,6.86%,0.85,26.14,33.30%,0.86,7.65%,7.96%,0.79,23.47,4066,0.80,Jul 22 BMO,8.75%,3.37M,23.16,"Jun 04, 1984",Yes / Yes,5.49% 1.84%,"

","2,653,672",-1.32%,ONB
ON Semiconductor Corp,Technology,Semiconductors,USA,NASD,"NDX, S&P 500",41.43,1.44,0.76%,417.87M,5.53%,24.96B,19.03,3.14,-0.48%,414.72M,11.02%,25.62B,9.15,0.53,101.67%,8.41%,52.37%,633.70M,3.74,-41.98%,1.09%,3.49,-4.78%,6.67B,3.11,35.92%,4.74%,34.88M,-5.27%,19.22,8.28,4.53%,7.85%,80.08 -25.41%,-18.71%,7.22,17.80,16.91% 48.17%,5.44%,31.04 92.43%,25.46%,-,12.79,1.67% 5.12%,39.19%,3.65%,3.57%,203.81%,-,3.84,-70.98%,20.21%,2.12,421.20%,-,3.32,-18.28%,9.51%,70.72,2.03,- -,4.95,-211.18%,9.46%,1.45,54.33,0.00%,0.45,-22.39%,23.49%,0.64,59.52,26490,0.45,May 05 BMO,8.49%,9.98M,59.73,"Apr 28, 2000",Yes / Yes,9.50% 3.14%,"

","6,353,685",0.35%,ON
OneMain Holdings Inc,Financial,Credit Services,USA,NYSE,-,12.47,4.72,0.63%,119.28M,-1.44%,7.01B,7.37,7.99,-12.06%,118.23M,11.43%,27.14B,0.47,1.22,91.97%,4.02%,29.00%,567.00M,1.19,25.08%,-1.95%,4.53,10.26%,5.87B,2.14,30.71%,2.27%,4.75M,12.99%,27.50,5.14,26.37%,17.46%,60.12 -2.02%,25.32%,11.46,2.49,-24.58% -7.54%,2.29%,38.00 55.00%,54.07%,4.19 (7.11%),6.25,4.79% 3.65%,84.09%,1.98%,2.00%,183.94%,4.16 (7.06%),4.62,-7.63%,60.30%,1.25,66.75%,"May 09, 2025",-,9.07%,9.66%,67.03,1.62,17.34% 32.73%,-,37.73%,4.61%,1.26,62.93,97.23%,6.55,10.94%,10.84%,0.66,59.81,9000,6.55,Jul 25 BMO,13.88%,1.05M,58.90,"Oct 16, 2013",Yes / Yes,9.75% 1.69%,"

","692,864",-1.52%,OMF
"Omnicell, Inc",Healthcare,Health Information Services,USA,NASD,RUT,63.14,0.45,3.33%,46.84M,-3.85%,1.34B,18.52,1.55,0.68%,45.28M,-8.16%,1.32B,-,0.27,101.07%,4.76%,-12.24%,21.18M,1.18,-22.73%,-1.44%,3.48,-33.85%,1.14B,1.07,17.22%,0.96%,2.16M,-35.56%,26.84,3.24,-2.50%,1.73%,55.74 -48.53%,10.69%,8.85,10.75,-44.95% -28.29%,1.45%,22.66 26.61%,-75.22%,-,13.03,-0.59% 4.39%,43.24%,3.29%,2.90%,-57.03%,-,1.16,199.91%,1.11%,0.95,-23.94%,-,1.21,3.00%,1.87%,43.98,1.75,- -,1.36,56.04%,-1.68%,0.77,43.67,0.00%,0.31,9.55%,-1.58%,0.41,29.77,3670,0.16,May 06 BMO,-24.53%,619.88K,28.69,"Aug 07, 2001",Yes / Yes,27.08% 3.74%,"

","255,198",-3.63%,OMCL
"Omnicom Group, Inc",Communication Services,Advertising Agencies,USA,NYSE,S&P 500,9.95,7.31,1.22%,195.11M,-2.62%,14.19B,8.01,9.08,-0.07%,192.73M,-0.63%,18.74B,1.52,2.02,105.91%,14.43%,-4.93%,1.45B,0.90,4.49%,5.99%,7.54,-14.04%,15.75B,3.25,7.84%,5.23%,27.81M,-15.45%,22.41,4.20,6.56%,36.50%,107.00 -32.01%,-19.62%,17.31,10.01,4.52% 4.22%,12.85%,68.37 6.41%,14.69%,2.95 (4.06%),7.31,3.16% 0.96%,17.44%,1.86%,2.29%,31.65%,2.80 (3.85%),1.19,-1.17%,14.74%,1.73,4.89%,"Jun 10, 2025",1.01,5.84%,9.21%,49.69,1.93,0.00% 1.49%,1.01,-8.88%,1.02%,0.96,94.00,37.56%,1.58,1.65%,-1.06%,0.97,73.43,74900,1.58,Jul 15 AMC,-15.11%,3.69M,72.75,"Mar 17, 1980",Yes / Yes,3.24% -0.52%,"

","3,575,321",-0.93%,OMC
Grupo Aeroportuario del Centro Norte S.A.B de C.V. ADR,Industrials,Airports & Air Services,Mexico,NASD,-,20.27,5.58,0.82%,42.05M,4.56%,4.76B,14.89,7.60,0.00%,41.70M,6.70%,5.21B,1.24,1.55,11.26%,0.58%,47.30%,269.41M,6.11,15.45%,-17.53%,3.27,53.37%,778.11M,9.57,20.40%,17.94%,0.24M,64.83%,11.82,42.94,16.35%,44.27%,114.80 -1.45%,65.39%,2.63,17.30,24.06% 10.33%,24.48%,59.08 91.50%,128.29%,4.70 (4.15%),10.85,24.15% 13.17%,61.85%,2.75%,2.42%,219.73%,4.53 (4.01%),6.69,-6.82%,56.40%,2.66,205.38%,"May 23, 2025",1.77,-10.13%,34.62%,74.31,2.50,- -,1.77,-0.68%,6.76%,0.93,102.23,-,0.97,-20.87%,11.75%,1.36,113.86,1326,0.93,Apr 28 AMC,40.40%,74.14K,113.14,"Nov 29, 2006",Yes / Yes,11.68% 2.94%,"

","100,999",-0.63%,OMAB
Olo Inc,Technology,Software - Application,USA,NYSE,RUT,578.29,0.02,32.58%,116.81M,0.00%,1.72B,28.24,0.36,-0.36%,114.39M,16.72%,1.37B,17.41,0.07,60.87%,4.28%,60.38%,3.27M,5.74,37.88%,6.70%,1.92,28.92%,299.11M,2.43,18.13%,0.44%,4.89M,31.77%,4.16,4.79,33.21%,0.49%,10.15 -0.25%,137.00%,2.11,51.57,74.75% 37.38%,0.46%,4.32 134.26%,-8.08%,-,-,24.02% 41.24%,54.67%,0.28%,2.68%,-,-,4.59,107.03%,-6.21%,0.28,-,-,7.83,23.31%,1.09%,75.48,3.00,- -,7.83,169.66%,11.40%,1.57,10.25,-,0.02,21.30%,15.62%,1.58,10.14,617,0.02,May 08 AMC,43.77%,2.55M,10.12,"Mar 17, 2021",Yes / Yes,10.58% 4.09%,"

","4,040,558",-0.20%,OLO
Olin Corp,Basic Materials,Chemicals,USA,NYSE,-,43.11,0.51,0.43%,115.10M,-0.18%,2.52B,12.15,1.80,1.49%,114.64M,-0.23%,5.71B,1.35,0.04,87.24%,4.55%,-0.45%,61.40M,0.38,-51.08%,-3.36%,2.77,-31.90%,6.55B,1.26,209.75%,0.80%,5.22M,-35.27%,17.43,14.48,31.99%,2.94%,50.75 -56.89%,-51.95%,1.51,20.32,-51.48% -,1.17%,17.66 23.90%,-51.43%,0.80 (3.67%),6.76,-9.80% 1.37%,11.29%,4.64%,3.81%,92.27%,0.80 (3.66%),0.87,-81.74%,4.95%,0.91,-14.70%,"May 15, 2025",0.96,-1.13%,0.94%,55.92,2.63,0.00% 0.00%,1.56,-96.99%,5.18%,1.54,24.65,88.03%,1.66,0.54%,5.29%,1.23,22.64,7676,1.62,Jul 28 AMC,-28.34%,1.89M,21.88,"Dec 30, 1987",Yes / Yes,144.08% 4.21%,"

","2,319,522",-3.36%,OLN
Ollies Bargain Outlet Holdings Inc,Consumer Defensive,Discount Stores,USA,NASD,-,39.06,3.25,0.30%,61.38M,-2.97%,7.79B,29.72,4.27,-20.83%,61.15M,12.39%,8.07B,3.05,0.92,119.39%,6.41%,15.43%,200.98M,3.33,14.14%,4.41%,3.07,22.71%,2.34B,4.51,14.16%,8.01%,3.92M,15.75%,28.18,21.08,12.82%,12.32%,134.59 -5.63%,29.23%,6.02,81.55,10.04% 8.59%,8.82%,86.05 47.60%,91.66%,-,25.26,9.02% 10.04%,38.78%,2.44%,3.04%,27.82%,-,3.45,2.54%,11.64%,3.83,-,-,1.11,8.70%,8.59%,56.16,1.71,- -,2.87,2.50%,0.64%,0.40,127.67,0.00%,0.38,13.35%,7.47%,0.53,126.68,12800,0.32,Jun 03 BMO,18.49%,1.28M,127.01,"Jul 16, 2015",Yes / Yes,5.53% 1.86%,"

","671,053",0.26%,OLLI
Universal Display Corp,Technology,Electronic Components,USA,NASD,-,32.33,4.81,8.39%,47.57M,-2.89%,7.39B,27.19,5.72,0.00%,43.54M,-3.43%,6.84B,2.05,1.17,83.15%,3.86%,24.22%,229.27M,11.39,7.94%,4.65%,2.86,0.99%,648.70M,4.46,13.93%,12.92%,1.68M,6.35%,34.88,12.94,15.74%,14.58%,237.00 -34.39%,-29.76%,12.02,45.15,6.35% 9.75%,13.66%,103.70 49.94%,48.44%,1.76 (1.13%),22.87,5.38% 9.84%,74.05%,2.74%,2.51%,1.06%,1.70 (1.09%),10.55,4.70%,39.32%,4.51,207.78%,"Jun 16, 2025",7.26,6.13%,35.34%,51.66,1.58,25.99% 31.95%,9.00,13.47%,-0.31%,1.48,182.75,34.41%,0.01,0.62%,2.86%,0.67,157.68,468,0.01,May 01 AMC,-1.47%,586.51K,155.49,"May 14, 1992",Yes / Yes,23.63% 6.53%,"

","392,973",-1.39%,OLED
Okta Inc,Technology,Software - Infrastructure,USA,NASD,-,142.15,0.64,5.10%,167.16M,-7.62%,16.03B,25.82,3.55,-13.90%,166.15M,-9.15%,14.25B,11.47,0.84,85.53%,4.89%,-10.00%,130.00M,5.98,16.27%,10.46%,2.02,8.15%,2.68B,2.44,8.55%,1.42%,8.12M,16.19%,37.51,5.88,12.39%,2.08%,127.57 -28.23%,-3.25%,15.56,20.98,- -,1.86%,70.56 29.76%,-9.64%,-,125.02,26.15% 34.82%,76.69%,3.03%,2.44%,-55.82%,-,5.32,145.02%,0.86%,2.92,-,-,1.40,13.51%,4.85%,29.14,1.98,- -,1.40,245.12%,-6.66%,0.80,123.69,0.00%,0.14,11.51%,-15.23%,0.76,94.41,5914,0.07,May 27 AMC,-1.91%,4.01M,91.56,"Apr 07, 2017",Yes / Yes,11.69% 1.14%,"

","3,057,211",-3.02%,OKTA
Oklo Inc,Utilities,Utilities - Regulated Electric,USA,NYSE,RUT,-,-5.40,28.36%,139.19M,4.39%,8.20B,-,-0.62,-4.44%,104.74M,6.74%,8.00B,-,-0.12,25.18%,14.99%,132.89%,-547.34M,-,30.07%,-23.09%,0.84,90.10%,0.00M,28.98,-18.95%,-19.47%,15.70M,164.15%,1.94,40.79,0.58%,-20.99%,73.55 -23.75%,630.21%,1.37,-,-255.98% -,-202.39%,5.35 948.22%,479.34%,22.50 (40.12%),-,- -,-,7.58%,10.12%,-,-,-,-2987.17%,-,4.99,-,-,36.23,-,-,54.43,1.83,- -,36.23,-300.00%,-2.17%,0.58,60.44,-,0.01,-,18.15%,0.81,55.45,113,0.00,May 13 AMC,82.64%,18.59M,56.08,"Jul 08, 2021",Yes / Yes,30.14% -,"

","15,054,143",1.14%,OKLO
Oneok Inc,Energy,Oil & Gas Midstream,USA,NYSE,S&P 500,15.88,5.12,0.19%,624.63M,-0.97%,50.81B,13.13,6.20,0.00%,623.45M,-0.47%,83.46B,1.60,1.33,74.91%,1.76%,-4.15%,3.03B,2.04,4.59%,9.56%,2.90,-19.95%,24.96B,2.38,14.59%,5.58%,10.96M,-18.98%,34.20,360.34,9.91%,16.04%,118.07 -31.11%,-1.31%,0.23,16.47,15.59% 10.96%,5.93%,75.47 7.77%,49.99%,4.15 (5.10%),12.81,7.80% 16.43%,21.21%,1.95%,2.09%,187.52%,4.04 (4.97%),3.34,19.24%,21.05%,1.77,107.39%,"May 05, 2025",0.52,40.55%,12.14%,48.53,1.90,1.92% 2.33%,0.67,-4.82%,-0.12%,0.99,104.06,76.55%,1.50,68.23%,-0.81%,0.61,80.91,5177,1.39,Aug 04 AMC,-13.82%,3.79M,81.34,"May 24, 1954",Yes / Yes,-16.35% 22.41%,"

","2,315,815",0.53%,OKE
"Oceaneering International, Inc",Energy,Oil & Gas Equipment & Services,USA,NYSE,RUT,12.27,1.79,1.97%,100.59M,3.01%,2.21B,12.74,1.72,-0.27%,98.61M,5.84%,2.66B,0.62,0.40,96.05%,3.95%,21.29%,182.71M,0.81,45.44%,-3.97%,4.84,-21.48%,2.74B,2.85,3.81%,8.11%,3.90M,-15.91%,7.69,5.67,19.77%,26.17%,30.98 -29.20%,-8.63%,3.87,23.49,- -,12.39%,15.46 41.85%,115.85%,-,6.92,12.49% 5.38%,19.30%,3.23%,3.16%,249.20%,-,0.97,68.14%,10.34%,0.69,-52.62%,"Aug 23, 2017",1.58,10.04%,6.68%,61.55,3.00,- -,1.89,234.05%,3.21%,1.56,22.00,0.00%,1.08,12.59%,8.79%,0.96,21.73,10400,0.91,Jul 23 AMC,-5.38%,805.45K,21.93,"Oct 30, 1975",Yes / Yes,44.68% 3.81%,"

","769,361",0.92%,OII
O-I Glass Inc,Consumer Cyclical,Packaging & Containers,USA,NYSE,RUT,-,-1.27,2.44%,154.68M,-1.66%,2.38B,8.23,1.87,-0.79%,150.90M,12.89%,7.11B,-,0.41,99.24%,4.22%,46.34%,-194.00M,0.37,74.08%,-0.02%,4.26,44.29%,6.50B,2.14,32.81%,-2.14%,6.37M,42.16%,7.20,5.62,42.26%,-13.85%,16.04 -3.93%,51.08%,2.74,66.21,- 23.26%,-3.29%,9.23 67.01%,13.90%,-,7.09,0.90% -0.48%,14.85%,2.64%,3.07%,64.99%,-,1.09,18.22%,8.04%,0.44,-32.74%,"Feb 27, 2020",0.73,-5.29%,-2.98%,62.58,2.00,- -,1.24,-122.91%,4.03%,0.94,17.33,-,4.50,-1.63%,10.72%,0.81,15.53,21000,4.30,Jul 29 AMC,25.53%,1.49M,15.41,"Dec 11, 1991",Yes / Yes,64.81% 0.21%,"

","1,214,523",-0.77%,OI
"Omega Healthcare Investors, Inc",Real Estate,REIT - Healthcare Facilities,USA,NYSE,-,23.54,1.59,0.21%,289.39M,2.37%,10.86B,21.05,1.78,0.00%,288.78M,2.23%,15.10B,4.38,0.43,72.42%,3.82%,-0.05%,434.81M,9.94,7.39%,-3.23%,4.13,1.76%,1.09B,2.27,7.12%,4.65%,11.02M,-0.82%,16.56,26.89,5.38%,10.53%,44.42 -15.48%,11.89%,1.40,14.88,-4.14% -0.44%,4.73%,34.17 9.86%,34.04%,2.68 (7.14%),15.14,-0.10% 2.71%,70.34%,2.20%,1.80%,31.33%,2.68 (7.14%),13.82,45.37%,62.92%,0.69,13.21%,"May 05, 2025",0.99,10.56%,39.80%,60.07,2.31,0.00% 0.23%,0.99,23.98%,2.13%,0.66,40.57,178.38%,0.94,13.13%,2.10%,1.32,36.65,60,0.94,Jul 31 AMC,-1.59%,2.67M,37.54,"Aug 07, 1992",Yes / Yes,-25.88% -3.26%,"

","3,532,630",2.43%,OHI
ONE Gas Inc,Utilities,Utilities - Regulated Gas,USA,NYSE,RUT,17.66,4.14,1.36%,59.93M,0.23%,4.38B,16.31,4.48,-0.15%,59.12M,-1.92%,7.57B,3.03,0.53,92.84%,9.19%,-0.35%,242.95M,1.94,9.62%,1.99%,8.35,7.45%,2.26B,1.38,4.62%,3.02%,5.43M,5.59%,53.15,155.45,5.82%,8.08%,82.25 -11.10%,16.32%,0.47,-,0.53% 2.18%,4.37%,63.69 14.81%,-9.56%,2.68 (3.66%),10.29,4.83% 4.74%,22.92%,1.35%,1.61%,-4.28%,2.66 (3.64%),3.35,2.36%,19.19%,1.25,69.34%,"May 19, 2025",0.47,7.73%,10.75%,49.80,2.75,4.40% 5.71%,0.59,13.33%,0.75%,0.80,77.43,67.56%,1.01,23.32%,-1.66%,0.61,73.68,3900,0.74,Aug 05 AMC,-0.39%,650.22K,73.12,"Jan 16, 2014",Yes / Yes,6.86% 0.07%,"

","397,873",-0.76%,OGS
Organon & Co,Healthcare,Drug Manufacturers - General,USA,NYSE,-,3.44,2.89,0.37%,259.96M,-0.20%,2.58B,2.42,4.10,8.45%,258.99M,-1.00%,10.99B,2.55,0.94,79.99%,6.15%,-21.36%,750.00M,0.41,-6.05%,-1.47%,2.80,-36.77%,6.29B,4.73,6.16%,5.99%,15.92M,-33.38%,2.10,4.72,1.35%,254.24%,23.10 -56.97%,-50.13%,2.10,3.33,-14.47% -23.49%,7.91%,8.01 24.09%,-70.14%,0.25 (2.55%),6.47,0.22% -7.65%,57.18%,3.51%,3.66%,-,0.86 (8.65%),1.75,-28.91%,22.32%,0.40,-,"May 12, 2025",1.15,-0.84%,11.92%,51.35,3.00,25.99% -,1.67,-57.16%,0.03%,0.56,14.00,33.59%,16.52,-6.72%,4.51%,0.63,10.02,10000,16.49,May 01 BMO,-29.02%,5.68M,9.94,"May 14, 2021",Yes / Yes,14.09% 0.32%,"

","3,562,547",-0.80%,OGN
Oge Energy Corp,Utilities,Utilities - Regulated Electric,USA,NYSE,-,18.37,2.41,0.50%,201.30M,-0.45%,8.91B,18.24,2.43,-1.66%,200.32M,0.64%,14.78B,3.15,0.55,73.41%,3.14%,1.96%,485.60M,2.84,3.96%,0.28%,5.69,9.20%,3.14B,1.93,6.62%,3.61%,6.29M,7.35%,22.93,331.41,5.83%,10.72%,46.91 -5.61%,25.65%,0.13,-,-15.85% 0.30%,4.99%,35.87 23.45%,14.06%,1.69 (3.82%),10.93,-6.51% 5.99%,45.29%,1.39%,1.37%,45.09%,1.68 (3.80%),4.71,21.90%,25.66%,0.66,51.38%,"Jul 07, 2025",0.35,15.56%,15.48%,50.82,2.54,1.22% 2.29%,0.73,235.06%,0.17%,0.57,46.56,76.55%,1.28,25.28%,0.08%,0.66,44.52,2291,1.11,Jul 30 BMO,2.68%,1.11M,44.28,"Sep 27, 1950",Yes / Yes,36.26% 6.88%,"

","729,967",-0.54%,OGE
OFG Bancorp,Financial,Banks - Regional,USA,NYSE,RUT,10.69,4.18,1.46%,44.92M,-0.76%,2.01B,10.02,4.46,-0.76%,44.26M,6.33%,-,2.33,1.05,96.06%,2.43%,20.80%,194.05M,2.29,-1.42%,0.35%,3.90,6.99%,875.12M,1.55,6.87%,1.70%,1.08M,5.55%,28.83,-,4.59%,15.46%,47.66 -6.27%,19.31%,-,7.87,14.42% 35.79%,12.39%,33.15 34.75%,76.49%,1.20 (2.69%),-,13.76% 13.95%,-,1.81%,2.04%,238.41%,1.10 (2.46%),-,6.82%,28.03%,0.86,363.38%,"Jun 30, 2025",-,7.61%,22.17%,67.13,1.67,35.72% 28.99%,0.12,-4.59%,4.16%,0.79,48.67,23.67%,0.21,2.16%,6.04%,0.81,44.79,2246,0.21,Jul 17 BMO,6.65%,275.59K,44.67,"Mar 26, 1987",Yes / Yes,3.36% 1.79%,"

","224,073",-0.27%,OFG
