Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Enterprise Value,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Income,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Sales,P/B,EPS next Y Percentage,ROA,Short Interest,Perf YTD,Book/sh,P/C,EPS next 5Y,ROE,52W High,Perf Year,Cash/sh,P/FCF,EPS past 3/5Y,ROIC,52W Low,Perf 3Y,Dividend Est.,EV/EBITDA,Sales past 3/5Y,Gross Margin,Volatility W,Volatility M,Perf 5Y,Dividend TTM,EV/Sales,EPS Y/Y TTM,Oper. Margin,ATR (14),Perf 10Y,Dividend Ex-Date,Quick Ratio,Sales Y/Y TTM,Profit Margin,RSI (14),Recom,Dividend Gr. 3/5Y,Current Ratio,EPS Q/Q,SMA20,Beta,Target Price,Payout,Debt/Eq,Sales Q/Q,SMA50,Rel Volume,Prev Close,Employees,LT Debt/Eq,Earnings,SMA200,Avg Volume,Price,IPO,Option/Short,EPS/Sales Surpr.,Trades,Volume,Change,Ticker
"Snap-on, Inc",Industrials,Tools & Accessories,USA,NYSE,S&P 500,17.81,19.08,2.19%,52.00M,3.79%,17.67B,16.75,20.28,-4.81%,51.02M,0.08%,17.46B,5.19,4.91,95.86%,4.33%,3.46%,1.01B,3.45,-2.65%,0.71%,6.81,11.23%,5.12B,3.04,6.80%,12.44%,2.21M,0.08%,111.90,11.52,3.43%,17.96%,373.89 -9.13%,14.90%,29.50,17.21,9.36% 9.48%,14.34%,289.81 17.23%,63.51%,8.74 (2.57%),12.32,3.54% 4.66%,51.81%,3.08%,2.00%,115.36%,8.56 (2.52%),3.41,-1.85%,25.80%,7.94,109.86%,"Aug 19, 2025",3.37,0.24%,19.83%,52.79,2.50,14.74% 14.46%,4.40,6.73%,0.07%,0.80,361.71,39.57%,0.22,3.57%,2.12%,1.79,344.17,13000,0.22,Oct 16 BMO,3.26%,324.54K,339.75,"Feb 27, 1978",Yes / Yes,8.19% 2.69%,"

","579,990",-1.28%,SNA
SharkNinja Inc,Consumer Cyclical,"Furnishings, Fixtures & Appliances",USA,NYSE,-,25.67,3.66,45.28%,141.05M,6.28%,13.26B,15.90,5.91,0.00%,77.23M,-19.69%,13.99B,1.63,1.33,54.25%,7.78%,-18.20%,518.48M,2.25,16.69%,11.34%,3.85,26.58%,5.88B,6.00,15.80%,12.36%,6.01M,-3.53%,15.65,70.42,15.79%,26.91%,128.51 -26.92%,-12.98%,1.33,51.38,9.28% 7.20%,16.92%,60.50 55.24%,-,-,16.35,14.05% 19.04%,47.96%,3.20%,3.64%,-,-,2.38,109.43%,12.28%,3.53,-,"Nov 30, 2023",1.20,23.48%,8.82%,35.23,1.36,- -,1.94,103.77%,-4.49%,1.63,135.84,0.00%,0.42,15.71%,-14.22%,0.97,93.93,3688,0.39,Nov 06 BMO,-6.52%,1.56M,93.92,"Jul 31, 2023",Yes / Yes,26.07% 4.35%,"

","1,514,016",-0.01%,SN
Semtech Corp,Technology,Semiconductors,USA,NASD,RUT,287.08,0.24,0.68%,86.77M,3.86%,5.88B,31.77,2.13,-4.82%,86.18M,10.84%,6.25B,5.90,0.44,119.12%,8.84%,27.74%,23.80M,5.90,87.98%,7.94%,4.14,158.31%,996.47M,10.64,28.97%,1.72%,7.62M,9.59%,6.37,32.44,48.69%,11.57%,79.52 -14.77%,53.56%,2.09,46.28,- -,2.18%,24.05 181.83%,157.13%,-,39.17,7.07% 10.68%,51.81%,3.55%,4.61%,15.90%,-,6.27,102.15%,11.35%,3.20,305.14%,-,1.78,22.22%,2.39%,54.02,1.27,- -,2.53,88.04%,0.68%,2.04,70.43,-,0.99,19.61%,11.58%,0.47,70.75,1838,0.98,Aug 25 AMC,41.09%,1.84M,67.78,"Jul 27, 1970",Yes / Yes,2.17% 0.60%,"

","867,617",-4.20%,SMTC
NuScale Power Corporation,Industrials,Specialty Industrial Machinery,USA,NYSE,RUT,-,-1.19,8.95%,133.75M,12.77%,12.61B,-,-0.39,-37.50%,121.91M,16.08%,11.99B,-,-0.13,67.76%,26.55%,-2.62%,-124.08M,224.58,70.59%,6.46%,1.86,202.87%,56.13M,8.54,10.15%,-29.70%,32.36M,146.79%,5.18,29.60,51.67%,-29.93%,57.42 -22.94%,224.89%,1.49,-,25.65% -34.24%,-17.91%,11.08 299.37%,313.94%,-,-,134.79% -,69.49%,15.45%,10.50%,-,-,213.54,-17.22%,-233.90%,4.82,-,-,4.22,305.08%,-221.07%,53.99,2.43,- -,4.22,57.13%,6.92%,1.97,42.75,-,0.00,732.89%,15.17%,1.76,47.64,484,0.00,Nov 06 AMC,50.29%,17.41M,44.25,"Dec 09, 2020",Yes / Yes,-14.64% -30.87%,"

","30,579,388",-7.12%,SMR
Simply Good Foods Co,Consumer Defensive,Packaged Foods,USA,NASD,RUT,17.17,1.43,7.63%,100.53M,2.38%,2.47B,12.30,2.00,0.08%,92.87M,-8.63%,2.68B,3.46,0.48,95.67%,5.00%,-25.01%,145.26M,1.69,6.28%,0.56%,3.63,-34.17%,1.46B,1.34,2.70%,6.29%,4.64M,-36.99%,18.31,25.19,4.97%,8.22%,40.53 -39.40%,-28.23%,0.97,14.22,48.52% -,6.78%,23.50 4.51%,-26.42%,-,9.96,9.80% 20.51%,36.25%,2.67%,2.78%,9.99%,-,1.84,-1.81%,16.55%,0.72,-,-,2.46,14.22%,9.97%,42.37,2.23,- -,3.95,-0.93%,-0.12%,0.49,35.70,0.00%,0.17,13.80%,-8.48%,0.68,24.10,316,0.16,Oct 23 BMO,-25.25%,1.28M,24.56,"Jul 10, 2017",Yes / Yes,2.08% -0.21%,"

","876,355",1.91%,SMPL
Summit Therapeutics Inc,Healthcare,Biotechnology,USA,NASD,-,-,-1.01,84.95%,742.81M,-1.69%,15.59B,-,-0.83,0.11%,111.78M,9.15%,15.30B,-,-0.17,13.29%,32.15%,-20.31%,-746.08M,-,-292.63%,0.35%,9.55,-14.71%,0.00M,60.10,31.77%,-224.08%,35.93M,17.62%,0.35,52.28,-,-328.30%,36.91 -43.13%,-3.89%,0.40,-,31.56% -10.52%,-284.90%,15.55 34.98%,1808.18%,-,-,- -,-,9.84%,6.32%,468.83%,-,-,-338.19%,-,1.59,75.65%,-,5.13,-,-,46.57,1.62,- -,5.13,-793.08%,-1.60%,-1.19,32.71,-,0.02,-,-7.04%,1.13,21.97,159,0.01,Oct 20 BMO,-6.13%,3.76M,20.99,"Mar 05, 2015",Yes / Yes,-737.00% -,"

","4,239,572",-4.46%,SMMT
Scotts Miracle-Gro Company,Basic Materials,Agricultural Inputs,USA,NYSE,-,70.79,0.77,23.86%,57.70M,-2.05%,3.14B,12.83,4.23,-1.09%,43.96M,-9.04%,5.56B,2.39,-1.97,78.11%,7.63%,-18.74%,53.10M,0.91,62.27%,5.48%,4.39,4.16%,3.44B,-,13.96%,1.61%,3.36M,-18.09%,-2.96,61.40,29.66%,-,93.90 -42.13%,-38.95%,0.89,12.83,- -,2.44%,45.61 19.14%,32.38%,2.66 (4.90%),9.79,-10.32% 2.40%,29.39%,2.57%,2.74%,-66.75%,2.64 (4.86%),1.62,118.45%,12.77%,1.58,-14.47%,"Aug 22, 2025",0.93,-2.05%,1.54%,35.09,1.78,1.56% 3.43%,1.61,11.71%,-4.34%,1.97,70.00,-,-,-1.18%,-8.65%,0.52,53.93,5300,-,Nov 05 BMO,-11.66%,764.98K,54.34,"Jan 31, 1992",Yes / Yes,14.55% -3.17%,"

","398,408",0.76%,SMG
Sumitomo Mitsui Financial Group Inc ADR,Financial,Banks - Diversified,Japan,NYSE,-,12.85,1.22,0.05%,6.43B,3.55%,100.45B,11.77,1.34,0.00%,6.38B,-5.86%,-,1.16,0.34,1.87%,0.02%,6.78%,7.95B,1.59,19.46%,-1.08%,0.72,16.08%,63.16B,1.01,8.26%,0.40%,1.48M,8.63%,15.59,-,11.12%,8.23%,17.46 -9.85%,22.68%,-,-,8.96% 4.74%,2.87%,11.83 33.05%,183.09%,0.48 (3.03%),-,22.09% 9.52%,-,1.52%,1.20%,175.17%,-,-,11.85%,17.89%,0.29,95.53%,"Mar 31, 2025",-,0.67%,12.59%,41.57,1.69,- -,2.26,11.40%,-3.34%,0.41,16.16,32.97%,4.03,4.27%,-4.39%,0.60,15.78,122978,1.77,Jul 31 AMC,3.17%,2.06M,15.74,"May 01, 2003",Yes / Yes,7.62% 121.29%,"

","1,245,200",-0.25%,SMFG
Super Micro Computer Inc,Technology,Computer Hardware,USA,NASD,S&P 500,31.44,1.66,14.08%,594.14M,-1.29%,31.01B,15.73,3.32,-1.86%,510.60M,13.58%,30.62B,1.61,0.46,52.10%,18.14%,1.32%,1.05B,1.41,22.17%,0.68%,2.82,65.62%,21.97B,4.92,31.77%,8.77%,92.61M,71.19%,10.61,6.00,19.51%,17.90%,66.44 -21.46%,9.25%,8.70,20.24,46.40% 59.92%,9.55%,17.25 202.49%,895.42%,-,23.35,61.71% 45.76%,11.06%,4.17%,5.20%,1768.91%,-,1.39,-17.89%,5.70%,2.68,1839.78%,-,3.25,47.04%,4.77%,53.74,2.55,- -,5.25,-32.76%,1.29%,1.48,46.91,0.00%,0.76,8.45%,11.27%,0.63,53.84,6238,0.74,Aug 05 AMC,23.41%,32.80M,52.18,"Mar 29, 2007",Yes / Yes,-7.89% -3.73%,"

","20,597,274",-3.08%,SMCI
Smartstop Self Storage REIT Inc,Real Estate,REIT - Industrial,USA,NYSE,RUT,-,-0.50,44.42%,31.05M,5.04%,1.45B,100.62,0.36,0.00%,30.82M,-4.13%,2.44B,-,0.08,69.60%,9.26%,1.13%,-27.19M,5.73,85.58%,35.50%,4.84,8.04%,253.07M,1.67,432.64%,-0.64%,2.85M,11.97%,21.94,33.63,-,-1.46%,39.77 -7.79%,-,1.09,27.60,0.33% 2.89%,-1.26%,29.89 22.68%,-,1.65 (4.51%),20.40,11.98% 16.69%,39.56%,3.32%,3.78%,-,0.80 (2.19%),9.65,-166.90%,22.58%,1.25,-,"Oct 31, 2025",0.99,8.86%,-10.74%,52.35,1.27,- -,0.99,-101.18%,0.90%,-,40.00,-,0.78,12.94%,0.59%,1.68,36.58,560,0.78,Nov 05 AMC,2.31%,589.90K,36.67,"Apr 02, 2025",Yes / Yes,-1233.33% 2.33%,"

","988,536",0.25%,SMA
SM Energy Co,Energy,Oil & Gas E&P,USA,NYSE,RUT,3.01,7.07,1.67%,114.63M,-5.93%,2.44B,4.81,4.42,-0.35%,113.03M,-22.30%,5.05B,-,1.26,100.33%,9.06%,-17.34%,812.74M,0.78,-18.25%,-1.48%,4.83,-7.69%,3.13B,0.53,-20.51%,10.39%,10.24M,-45.15%,40.04,23.99,-6.05%,19.27%,46.42 -54.20%,-49.89%,0.89,-,183.41% -,11.13%,19.67 8.08%,-51.36%,0.80 (3.76%),2.42,0.85% 11.10%,39.55%,4.09%,4.51%,1143.27%,0.80 (3.76%),1.61,1.63%,33.89%,1.13,-48.72%,"Oct 17, 2025",0.69,28.20%,25.94%,28.77,2.31,236.20% 50.02%,0.69,-3.33%,-14.13%,2.33,39.14,11.40%,0.59,24.96%,-18.59%,1.21,21.79,663,0.59,Nov 04 AMC,-25.77%,2.12M,21.26,"Dec 16, 1992",Yes / Yes,19.92% 1.45%,"

","2,568,215",-2.43%,SM
Sylvamo Corp,Basic Materials,Paper & Paper Products,USA,NYSE,RUT,8.06,5.21,17.26%,40.40M,1.94%,1.70B,7.12,5.90,-0.03%,33.40M,-7.22%,2.46B,-,1.54,75.44%,3.54%,-12.39%,218.00M,0.48,-47.21%,-5.16%,2.96,-30.84%,3.55B,1.77,50.64%,8.14%,1.18M,-46.85%,23.74,15.01,-3.06%,24.37%,98.02 -57.15%,-50.72%,2.80,8.83,-1.49% -3.40%,12.34%,37.51 11.96%,2.59%,1.80 (4.29%),5.10,10.09% -1.25%,18.23%,2.93%,2.93%,-,1.80 (4.29%),0.69,-5.27%,9.21%,1.38,-,"Oct 03, 2025",0.91,-4.03%,6.14%,43.35,2.67,- -,1.54,-81.57%,-2.32%,0.87,52.67,22.95%,0.91,-14.90%,-3.92%,0.56,41.97,6500,0.84,Nov 07 BMO,-26.73%,399.47K,42.00,"Sep 23, 2021",Yes / Yes,-9.02% -3.88%,"

","222,418",0.07%,SLVM
Soleno Therapeutics Inc,Healthcare,Biotechnology,USA,NASD,RUT,-,-4.15,13.40%,50.44M,2.69%,3.48B,21.52,3.04,-0.06%,46.02M,15.71%,3.25B,-,0.06,96.19%,18.74%,-24.72%,-181.08M,106.53,84.80%,14.63%,4.88,-6.44%,32.66M,13.75,556.95%,-56.90%,8.63M,45.65%,4.76,12.13,-,-69.53%,90.32 -27.51%,20.90%,5.40,-,9.02% 20.19%,-61.96%,41.50 57.76%,4713.97%,-,-,- -,93.25%,6.43%,6.67%,117.15%,-,99.37,-70.28%,-570.55%,4.27,-64.51%,-,15.01,-,-554.49%,52.72,1.08,- -,15.13,83.51%,3.90%,-2.89,119.00,-,0.22,-,-0.00%,0.94,68.00,92,0.22,Aug 06 AMC,-0.58%,1.77M,65.47,"Nov 13, 2014",Yes / Yes,80.15% 29.92%,"

","1,664,422",-3.72%,SLNO
SLM Corp,Financial,Credit Services,USA,NASD,-,12.97,1.98,1.28%,208.48M,0.12%,5.36B,7.45,3.45,-2.48%,205.81M,-9.70%,7.76B,0.84,0.80,105.82%,7.89%,-21.49%,425.27M,1.82,15.35%,0.97%,6.22,-4.07%,2.94B,2.52,11.57%,1.52%,16.23M,-6.85%,10.19,1.26,15.50%,18.99%,34.97 -26.54%,10.83%,20.43,-,-9.44% 15.53%,4.84%,21.10 21.75%,65.85%,0.52 (2.04%),5.31,8.59% 4.97%,70.20%,3.50%,2.80%,189.63%,0.52 (2.02%),2.64,-38.01%,30.26%,0.81,263.37%,"Sep 04, 2025",-,-4.34%,14.46%,33.92,1.45,32.00% 30.83%,-,-71.62%,-4.97%,1.19,35.18,17.15%,2.70,-13.35%,-11.83%,0.77,25.19,1710,2.70,Oct 23 AMC,-14.66%,2.61M,25.69,"Sep 23, 1983",Yes / Yes,-35.18% 1.03%,"

","2,008,707",1.98%,SLM
Standard Lithium Ltd,Basic Materials,Other Industrial Metals & Mining,Canada,AMEX,-,8.30,0.52,13.66%,200.57M,-4.66%,877.37M,-,-0.11,0.00%,176.17M,45.27%,843.45M,-,-0.03,6.82%,1.96%,64.75%,97.70M,-,-110.62%,0.78%,1.12,225.76%,0.00M,3.54,-74.66%,47.70%,3.46M,194.52%,1.22,25.62,-,52.70%,6.40 -32.81%,119.39%,0.17,-,-17.99% -31.82%,40.05%,1.08 298.15%,12.86%,-,-,- -,-,13.44%,11.32%,154.44%,-,-,341.66%,-,0.53,-,-,5.48,-,-,54.00,1.25,- -,5.48,41.30%,4.20%,1.77,4.35,-,0.00,-,27.15%,14.56,5.39,-,0.00,Aug 08 BMO,103.04%,3.09M,4.30,"Jun 20, 2017",Yes / Yes,-20.00% -,"

","45,036,101",-20.22%,SLI
Silgan Holdings Inc,Consumer Cyclical,Packaging & Containers,USA,NYSE,-,15.32,2.82,17.38%,106.99M,2.47%,4.62B,10.13,4.26,-0.56%,88.39M,0.02%,9.35B,1.82,1.22,78.31%,6.20%,-21.47%,302.06M,0.75,8.34%,2.25%,4.69,-12.47%,6.16B,2.08,8.69%,3.53%,5.48M,-17.08%,20.77,14.55,8.40%,14.54%,58.14 -25.77%,-16.13%,2.97,81.16,-7.22% 8.22%,5.66%,41.29 4.52%,1.77%,0.80 (1.85%),9.99,1.03% 5.45%,17.88%,2.47%,1.97%,8.99%,0.79 (1.83%),1.52,-1.01%,10.33%,0.89,54.97%,"Sep 02, 2025",0.56,5.49%,4.90%,47.91,1.42,10.72% 11.55%,0.96,16.62%,1.05%,0.67,58.30,29.46%,2.27,11.42%,-2.63%,0.64,43.51,17315,1.40,Oct 29 BMO,-14.77%,1.17M,43.16,"Feb 14, 1997",Yes / Yes,-2.04% 0.41%,"

","743,414",-0.80%,SLGN
SL Green Realty Corp,Real Estate,REIT - Office,USA,NYSE,RUT,-,-0.01,6.46%,71.03M,-4.68%,3.99B,-,-1.35,-0.07%,70.98M,-16.56%,10.43B,-,-0.33,84.55%,9.59%,-12.10%,0.59M,4.08,-1281.91%,3.02%,6.96,0.38%,978.13M,1.05,-42.69%,0.23%,6.80M,-22.57%,50.00,11.18,-,0.63%,82.81 -36.49%,-26.69%,4.71,110.26,-77.28% -52.62%,0.01%,45.15 16.48%,39.35%,3.09 (5.87%),18.55,3.57% -5.79%,35.98%,4.19%,2.74%,3.69%,3.08 (5.86%),10.66,100.31%,32.80%,1.82,-53.99%,"Sep 30, 2025",0.97,7.66%,0.06%,30.72,2.37,-7.15% -3.73%,3.17,260.94%,-9.82%,1.77,64.22,3826.34%,1.50,-0.16%,-9.69%,2.32,53.83,1221,1.50,Oct 15 AMC,-11.85%,977.14K,52.59,"Aug 15, 1997",Yes / Yes,184.14% -4.11%,"

","2,269,958",-2.30%,SLG
"Sun Life Financial, Inc",Financial,Insurance - Diversified,Canada,NYSE,-,15.00,4.04,0.03%,563.20M,-1.66%,34.05B,10.65,5.69,0.00%,562.14M,1.85%,-,1.52,1.31,49.62%,0.48%,-1.01%,2.32B,1.07,12.22%,-0.35%,4.16,7.32%,31.92B,2.09,8.25%,0.90%,2.72M,2.06%,29.00,-,9.89%,13.38%,66.81 -9.35%,5.60%,-,3.66,-10.54% 2.89%,10.25%,52.44 15.48%,55.12%,2.53 (4.18%),-,0.42% -1.20%,-,1.73%,1.39%,42.18%,2.46 (4.06%),-,3.86%,11.44%,0.92,77.04%,"Aug 27, 2025",-,-3.14%,7.27%,50.53,2.18,8.80% 8.45%,0.90,12.44%,0.01%,0.87,65.17,61.53%,0.26,2.00%,2.19%,0.84,60.96,31768,0.26,Aug 07 AMC,1.57%,654.03K,60.56,"Mar 23, 2000",Yes / Yes,0.62% -,"

","546,534",-0.66%,SLF
Solid Power Inc,Consumer Cyclical,Auto Parts,USA,NASD,RUT,-,-0.52,19.05%,180.71M,8.19%,1.15B,-,-0.51,-0.32%,146.76M,62.15%,927.35M,-,-0.17,24.76%,13.46%,69.97%,-93.53M,50.70,-5.56%,-3.39%,1.46,476.36%,22.67M,3.09,10.53%,-21.00%,19.76M,235.45%,2.05,4.98,11.84%,-22.60%,8.05 -21.24%,395.31%,1.27,-,- -27.17%,-24.70%,0.68 832.35%,31.54%,-,-,95.10% 75.91%,-16.97%,18.64%,15.02%,-,-,40.91,-19.27%,-452.27%,0.78,-,-,19.33,14.82%,-412.62%,62.26,1.00,- -,19.33,-12.04%,24.17%,1.64,4.00,-,0.02,48.57%,38.73%,1.12,6.04,260,0.02,Aug 06 AMC,160.26%,13.49M,6.34,"May 18, 2021",Yes / Yes,0.00% 29.70%,"

","15,041,685",4.97%,SLDP
Slide Insurance Holdings Inc,Financial,Insurance - Property & Casualty,USA,NASD,RUT,1.44,10.19,42.37%,125.24M,-6.26%,1.84B,-,-,-0.80%,72.33M,-0.94%,-,-,0.53,23.82%,7.05%,-20.22%,255.25M,1.88,-,189.02%,4.13,-,981.96M,2.12,-,-,5.10M,-27.51%,6.93,-,-,-,25.90 -43.32%,-,-,-,200.31% -,28.06%,12.53 17.16%,-,-,-,87.30% -,-,4.71%,5.95%,-,-,-,-,35.60%,0.87,-,-,-,-,25.99%,45.93,1.20,- -,1.65,103.29%,-3.65%,-,21.00,-,0.05,31.38%,-0.25%,1.35,14.38,346,0.05,Nov 05 AMC,-12.26%,1.24M,14.68,"Jun 18, 2025",Yes / Yes,27.85% 66.03%,"

","1,668,028",2.09%,SLDE
SLB Ltd,Energy,Oil & Gas Equipment & Services,USA,NYSE,S&P 500,12.59,2.59,0.21%,1.49B,2.87%,48.74B,10.94,2.98,-1.41%,1.49B,-6.07%,59.17B,-,0.73,79.43%,2.73%,-2.71%,3.65B,1.38,-16.22%,-1.74%,2.43,-7.06%,35.25B,1.81,4.37%,6.95%,40.73M,-14.89%,18.02,13.59,-0.84%,15.05%,44.97 -27.44%,-24.03%,2.40,10.15,33.08% -,9.65%,31.11 4.89%,-22.35%,1.13 (3.48%),7.68,16.56% 1.98%,18.46%,2.84%,2.83%,102.42%,1.13 (3.46%),1.68,-16.76%,15.48%,1.00,-57.27%,"Sep 03, 2025",1.01,-2.11%,10.34%,39.98,1.41,30.06% -11.27%,1.39,-39.63%,-3.58%,0.98,45.16,35.41%,0.47,-2.61%,-5.17%,2.33,32.92,110000,0.40,Oct 17 BMO,-10.71%,16.73M,32.63,"Feb 02, 1962",Yes / Yes,4.97% 0.11%,"

","38,994,058",-0.88%,SLB
Silicon Laboratories Inc,Technology,Semiconductors,USA,NASD,RUT,-,-3.22,2.33%,32.81M,11.40%,4.47B,54.73,2.49,-3.01%,32.05M,-3.67%,4.05B,-,0.31,104.65%,5.12%,-7.03%,-104.61M,6.35,143.06%,0.62%,5.35,50.40%,703.20M,4.21,239.90%,-8.47%,1.64M,9.57%,32.34,10.75,-,-9.71%,160.00 -14.93%,19.22%,12.66,59.50,5.98% -,-9.86%,82.82 64.34%,15.13%,-,-,-6.76% -6.95%,52.16%,3.69%,3.39%,27.95%,-,5.76,47.97%,-16.11%,4.93,207.38%,-,4.45,29.66%,-14.88%,53.57,2.18,- -,5.12,73.90%,2.69%,1.53,151.00,-,0.00,32.66%,1.70%,0.56,137.78,1889,0.00,Nov 04 BMO,4.67%,306.80K,136.11,"Mar 24, 2000",Yes / Yes,19.31% 0.11%,"

","173,042",-1.21%,SLAB
Skywest Inc,Industrials,Airlines,USA,NASD,RUT,10.09,9.82,2.18%,40.37M,1.88%,4.00B,9.31,10.64,-13.57%,39.50M,-5.21%,5.85B,0.71,2.50,91.24%,2.65%,-11.89%,407.91M,1.04,29.21%,-0.67%,2.86,16.03%,3.84B,1.55,5.98%,5.77%,1.05M,-1.06%,63.97,5.50,14.21%,16.95%,135.57 -26.92%,6.99%,18.01,14.06,52.20% 3.26%,8.78%,74.70 32.62%,460.99%,-,6.12,9.14% 3.49%,23.71%,3.00%,2.57%,218.55%,-,1.52,131.25%,15.23%,2.88,472.99%,"Mar 30, 2020",0.63,20.45%,10.62%,38.32,1.00,- -,0.73,59.44%,-1.54%,1.87,129.40,0.00%,1.00,19.39%,-8.94%,0.63,100.37,14610,0.80,Oct 30 AMC,-3.71%,365.76K,99.07,"Jun 26, 1986",Yes / Yes,23.51% 5.70%,"

","230,792",-1.30%,SKYW
Champion Homes Inc,Consumer Cyclical,Residential Construction,USA,NYSE,RUT,20.14,3.76,1.81%,56.51M,17.76%,4.28B,20.01,3.78,-0.39%,55.50M,-0.85%,3.80B,3.77,0.82,107.24%,8.90%,18.22%,217.31M,1.67,-0.10%,-2.29%,6.89,-7.53%,2.56B,2.72,7.53%,10.51%,4.94M,-14.11%,27.79,7.07,5.34%,14.39%,116.49 -35.04%,-21.31%,10.71,23.39,-7.58% 27.31%,13.63%,59.44 27.30%,38.01%,-,12.45,4.01% 12.64%,26.47%,4.88%,3.75%,155.21%,-,1.49,54.47%,10.20%,2.84,2987.48%,"Jun 01, 2018",1.59,16.87%,8.50%,58.35,2.43,- -,2.39,43.45%,5.36%,1.17,82.83,0.00%,0.08,11.71%,3.18%,2.03,70.84,9000,0.02,Nov 04 AMC,-6.01%,717.34K,75.67,"Jan 17, 1963",Yes / Yes,45.26% 9.21%,"

","1,458,336",6.82%,SKY
Skyward Specialty Insurance Group Inc,Financial,Insurance - Property & Casualty,USA,NASD,RUT,14.60,3.17,12.45%,40.49M,-5.48%,1.87B,10.49,4.41,-2.42%,35.45M,-3.42%,-,0.81,0.89,90.52%,3.42%,-12.49%,131.97M,1.49,18.05%,-1.70%,2.49,-15.59%,1.26B,2.08,22.11%,4.71%,1.21M,-8.49%,22.23,-,18.13%,16.21%,65.05 -28.90%,1.74%,-,5.03,112.33% -,12.95%,41.28 12.04%,-,-,-,28.90% 26.52%,-,4.54%,3.07%,-,-,-,5.78%,14.21%,1.65,-,-,-,22.20%,10.49%,43.91,1.67,- -,0.74,23.30%,-2.75%,0.62,61.10,0.00%,0.13,15.69%,-3.89%,2.07,45.00,580,0.13,Oct 29 AMC,-10.54%,486.78K,46.25,"Jan 13, 2023",Yes / Yes,3.14% 11.02%,"

","1,007,106",2.78%,SKWD
Tanger Inc,Real Estate,REIT - Retail,USA,NYSE,RUT,37.02,0.88,2.45%,113.17M,2.67%,3.70B,31.61,1.03,-0.76%,110.40M,-3.28%,5.33B,5.27,0.25,94.11%,3.57%,3.71%,99.74M,6.73,4.20%,2.43%,4.42,0.83%,549.79M,5.83,12.82%,4.20%,3.94M,-4.19%,5.61,379.96,7.03%,16.78%,37.57 -12.96%,-3.99%,0.09,18.43,120.97% -1.16%,4.44%,28.69 13.98%,111.79%,1.16 (3.54%),17.27,6.92% 1.79%,43.96%,2.18%,1.95%,397.72%,1.13 (3.47%),9.69,-1.83%,29.83%,0.66,-5.58%,"Oct 31, 2025",0.56,10.59%,18.14%,45.74,2.00,15.01% -5.33%,0.56,17.20%,-1.18%,1.38,36.00,123.39%,2.53,9.10%,-1.84%,0.77,32.33,372,2.53,Nov 04 AMC,1.17%,890.14K,32.70,"May 28, 1993",Yes / Yes,19.65% 1.48%,"

","689,732",1.14%,SKT
SK Telecom Co Ltd ADR,Communication Services,Telecom Services,South Korea,NYSE,-,11.64,1.85,0.00%,383.37M,1.84%,8.26B,11.52,1.87,-,383.37M,-2.49%,14.67B,-,-0.15,7.36%,0.23%,-3.67%,710.99M,0.65,-53.85%,-0.71%,2.45,-5.90%,12.74B,0.97,95.41%,3.30%,0.86M,2.38%,22.14,4.36,-0.98%,8.49%,24.34 -11.50%,-5.65%,4.94,3.73,-12.28% 4.36%,4.68%,19.84 8.57%,14.76%,1.20 (5.58%),3.95,-3.47% -2.86%,21.47%,1.06%,0.92%,-6.06%,0.33 (1.55%),1.15,-16.57%,9.45%,0.25,-12.46%,"Aug 29, 2025",1.01,-4.74%,5.58%,49.37,1.90,-2.79% -1.03%,1.03,-75.08%,0.10%,0.67,22.38,47.83%,0.97,-3.95%,-1.33%,1.19,21.61,5493,0.79,Aug 06 AMC,-0.91%,353.00K,21.54,"Jun 27, 1996",Yes / Yes,-51.60% -0.01%,"

","420,569",-0.32%,SKM
Skeena Resources Ltd,Basic Materials,Other Industrial Metals & Mining,Canada,NYSE,-,-,-1.09,21.92%,114.94M,-1.26%,2.08B,-,-,0.00%,89.82M,5.36%,2.03B,-,-,57.46%,2.56%,8.99%,-118.25M,-,-,-4.37%,3.27,46.79%,0.00M,25.17,-,-46.04%,2.30M,107.22%,0.72,26.15,-,-114.33%,20.77 -13.00%,92.03%,0.69,-,10.63% -8.14%,-108.18%,7.32 146.86%,299.78%,-,-,- -,-,6.38%,5.01%,131.67%,-,-,2.01%,-,1.08,-77.54%,-,1.75,-,-,48.93,-,- -,1.75,18.46%,-2.43%,1.33,-,-,0.38,-,4.39%,1.68,19.66,83,0.32,-,34.72%,704.06K,18.07,"Dec 30, 2003",Yes / Yes,- -,"

","1,184,536",-8.09%,SKE
