Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Enterprise Value,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Income,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Sales,P/B,EPS next Y Percentage,ROA,Short Interest,Perf YTD,Book/sh,P/C,EPS next 5Y,ROE,52W High,Perf Year,Cash/sh,P/FCF,EPS past 3/5Y,ROIC,52W Low,Perf 3Y,Dividend Est.,EV/EBITDA,Sales past 3/5Y,Gross Margin,Volatility W,Volatility M,Perf 5Y,Dividend TTM,EV/Sales,EPS Y/Y TTM,Oper. Margin,ATR (14),Perf 10Y,Dividend Ex-Date,Quick Ratio,Sales Y/Y TTM,Profit Margin,RSI (14),Recom,Dividend Gr. 3/5Y,Current Ratio,EPS Q/Q,SMA20,Beta,Target Price,Payout,Debt/Eq,Sales Q/Q,SMA50,Rel Volume,Prev Close,Employees,LT Debt/Eq,Earnings,SMA200,Avg Volume,Price,IPO,Option/Short,EPS/Sales Surpr.,Trades,Volume,Change,Ticker
Sprott Physical Gold Trust,Financial,Asset Management,Canada,AMEX,-,4.29,7.38,-,464.07M,3.77%,14.68B,-,-,-,463.75M,11.76%,-,-,-,30.21%,0.13%,23.55%,-,-,-,-,0.18,28.15%,-,-,-,-,0.60M,57.10%,-,-,-,-,31.40 0.78%,54.95%,-,-,- -,-,19.63 61.18%,141.16%,-,-,- -,-,1.37%,1.08%,110.09%,-,-,-,-,0.42,235.88%,-,-,-,-,79.94,-,- -,-,-,6.81%,0.09,-,-,-,-,13.83%,1.69,31.39,-,-,-,27.25%,3.24M,31.64,"Feb 26, 2010",No / Yes,- -,"

","5,469,260",0.80%,PHYS
Pharvaris NV,Healthcare,Biotechnology,Netherlands,NASD,-,-,-3.37,62.79%,54.74M,-6.60%,1.34B,-,-3.17,0.00%,23.83M,-10.35%,1.11B,-,-0.79,28.27%,2.27%,-8.87%,-183.26M,-,-8.04%,0.36%,2.88,66.09%,0.00M,5.30,-1.95%,-58.80%,0.54M,9.34%,3.95,5.73,7.14%,-63.96%,26.33 -20.39%,17.55%,3.66,-,-17.40% -7.73%,-84.48%,11.51 82.10%,238.61%,-,-,- -,-,5.97%,5.40%,-,-,-,-36.92%,-,1.33,-,-,8.33,-,-,34.91,1.36,- -,8.33,-58.98%,-11.45%,-2.74,34.28,-,0.00,-,-8.70%,1.98,22.07,108,0.00,Aug 12 AMC,12.25%,187.61K,20.96,"Feb 05, 2021",No / Yes,-10.73% -,"

","370,697",-5.03%,PHVS
Phreesia Inc,Healthcare,Health Information Services,USA,NYSE,RUT,-,-0.41,7.23%,59.77M,-2.18%,1.37B,69.91,0.33,-6.52%,55.58M,-2.05%,1.29B,-,-0.00,98.00%,6.61%,-15.31%,-24.05M,3.05,96.51%,3.31%,4.43,-3.86%,449.67M,4.59,1021.29%,-6.24%,3.67M,-8.98%,4.99,13.96,-,-8.76%,32.76 -30.10%,11.76%,1.64,31.90,24.57% 16.05%,-7.95%,17.07 34.15%,-4.14%,-,344.92,25.33% 27.46%,61.35%,5.49%,4.15%,-28.28%,-,2.86,77.02%,-5.84%,1.09,-,-,2.11,15.31%,-5.35%,40.75,1.14,- -,2.11,103.38%,-2.06%,0.75,34.08,-,0.04,14.83%,-12.83%,0.62,22.24,2082,0.02,Sep 04 AMC,-13.22%,827.92K,22.90,"Jul 18, 2019",Yes / Yes,115.95% 0.62%,"

","509,892",2.97%,PHR
PulteGroup Inc,Consumer Cyclical,Residential Construction,USA,NYSE,S&P 500,9.34,13.38,0.65%,197.60M,-3.63%,24.64B,10.90,11.46,-1.74%,196.01M,-7.38%,25.63B,-,2.89,95.21%,2.55%,14.27%,2.74B,1.39,-22.71%,-0.94%,2.34,30.86%,17.69B,1.96,0.94%,16.07%,5.01M,14.68%,63.64,19.44,-3.53%,23.05%,149.47 -16.44%,-9.93%,6.42,18.08,25.55% 32.08%,19.16%,88.07 41.81%,211.52%,0.87 (0.70%),7.08,8.82% 11.94%,27.76%,3.37%,2.84%,164.99%,0.88 (0.70%),1.45,2.07%,19.92%,3.92,536.54%,"Sep 16, 2025",0.45,5.04%,15.50%,42.63,2.00,12.89% 12.75%,5.15,-20.86%,-4.00%,1.28,136.21,5.58%,0.18,-4.26%,-4.20%,1.23,120.49,6793,0.14,Oct 21 BMO,11.51%,2.14M,124.89,"Feb 07, 1972",Yes / Yes,2.81% 0.59%,"

","2,632,073",3.65%,PHM
PHINIA Inc,Consumer Cyclical,Auto Parts,USA,NYSE,RUT,20.40,2.59,2.14%,38.90M,-2.47%,2.06B,9.91,5.33,0.96%,38.07M,-8.09%,2.75B,1.19,1.18,103.27%,6.83%,8.90%,108.00M,0.61,17.43%,0.66%,6.02,36.68%,3.36B,1.26,17.66%,2.78%,2.60M,9.69%,41.82,5.92,17.12%,6.40%,59.88 -11.76%,17.95%,8.92,13.61,-18.30% -,4.11%,36.25 45.76%,-,1.06 (2.00%),6.06,1.79% 34.69%,21.35%,2.86%,2.43%,-,1.06 (2.01%),0.82,39.80%,8.90%,1.38,-,"Aug 22, 2025",1.36,-4.30%,3.22%,35.33,2.20,- -,1.86,273.47%,-5.94%,1.45,57.60,56.71%,0.64,2.53%,-6.26%,1.40,51.45,12700,0.61,Oct 28 BMO,9.18%,431.65K,52.84,"Jun 28, 2023",Yes / Yes,23.40% 3.51%,"

","602,641",2.70%,PHIN
PLDT Inc ADR,Communication Services,Telecom Services,Philippines,NYSE,-,7.35,2.58,-,216.06M,-0.16%,4.10B,6.42,2.96,-,216.06M,-2.67%,10.10B,1.12,0.73,3.65%,0.12%,-13.29%,558.32M,1.08,9.72%,0.22%,2.39,-15.15%,3.81B,1.87,4.70%,5.11%,0.25M,-14.27%,10.17,19.88,6.58%,27.07%,26.72 -28.93%,-28.77%,0.96,279.88,1.79% 5.35%,7.12%,18.61 2.04%,-22.84%,1.70 (8.97%),5.32,-1.17% 2.98%,60.04%,1.34%,1.63%,-26.48%,1.66 (8.75%),2.65,19.08%,23.33%,0.34,-59.93%,"Aug 27, 2025",0.38,0.35%,14.64%,41.65,1.50,1.37% 3.75%,0.39,9.00%,-0.50%,0.64,28.46,47.85%,2.80,4.56%,-7.25%,1.20,19.04,14899,2.55,Aug 11 AMC,-14.42%,104.72K,18.99,"Oct 03, 1962",No / Yes,-1.24% -5.58%,"

","125,301",-0.26%,PHI
Koninklijke Philips N.V. ADR,Healthcare,Medical Devices,Netherlands,NYSE,-,-,-0.82,0.00%,950.57M,-2.44%,25.81B,15.54,1.75,-,950.57M,-3.62%,33.59B,-,0.37,5.14%,0.23%,11.36%,-759.02M,1.32,10.36%,-2.87%,2.62,14.12%,19.49B,2.12,9.24%,-2.88%,2.18M,7.23%,12.82,12.07,11.27%,-7.07%,32.62 -16.77%,-14.70%,2.25,19.04,- -,-3.68%,21.48 26.41%,95.41%,1.00 (3.68%),11.61,-1.31% -2.22%,43.13%,1.44%,1.15%,-37.90%,0.89 (3.26%),1.72,-55.03%,7.13%,0.42,20.96%,"May 13, 2025",0.81,-0.76%,-3.89%,44.12,2.22,1.37% -,1.26,-,-1.74%,0.81,30.77,-,0.81,2.44%,-1.51%,0.70,27.50,67823,0.69,Nov 04 BMO,5.65%,833.49K,27.15,"Mar 17, 1980",Yes / Yes,31.35% -0.20%,"

","587,033",-1.27%,PHG
Parker-Hannifin Corp,Industrials,Specialty Industrial Machinery,USA,NYSE,S&P 500,27.15,27.13,0.16%,126.60M,-1.89%,93.20B,23.08,31.92,-9.84%,126.34M,-3.09%,102.23B,3.38,6.62,89.61%,1.16%,3.70%,3.53B,4.70,6.81%,-1.20%,2.44,29.30%,19.85B,6.81,9.33%,12.01%,1.47M,15.79%,108.07,199.57,8.04%,27.42%,779.77 -5.55%,16.62%,3.69,27.89,39.03% 23.89%,16.55%,488.45 50.78%,189.74%,7.11 (0.97%),20.27,7.76% 7.71%,37.01%,3.00%,2.10%,238.53%,6.86 (0.93%),5.15,24.40%,20.84%,16.76,618.66%,"Sep 02, 2025",0.71,-0.40%,17.79%,44.55,1.85,14.82% 13.70%,1.19,19.08%,-1.74%,1.37,816.75,24.67%,0.69,1.08%,-1.61%,0.56,728.66,57950,0.56,Nov 06 BMO,8.57%,600.69K,736.48,"Dec 09, 1964",Yes / Yes,8.27% 2.50%,"

","336,717",1.07%,PH
Pagaya Technologies Ltd,Technology,Software - Infrastructure,USA,NASD,RUT,-,-3.84,34.21%,64.87M,-1.32%,2.29B,19.07,1.57,-7.38%,50.40M,-28.82%,3.00B,-,0.21,46.49%,22.36%,26.90%,-282.36M,2.03,114.03%,7.28%,2.61,214.98%,1.13B,6.20,97.17%,-19.69%,11.27M,221.42%,4.82,10.02,-,-62.92%,44.99 -33.63%,201.92%,2.98,21.47,49.83% -,-27.83%,8.20 264.15%,63.71%,-,17.01,31.10% 81.91%,38.68%,10.27%,8.54%,-,-,2.66,-94.81%,12.93%,2.76,-,-,1.42,26.24%,-25.09%,41.48,1.20,- -,1.42,118.84%,-10.71%,5.90,40.50,-,2.28,30.97%,-12.62%,1.49,27.97,553,1.77,Aug 07 BMO,51.22%,4.32M,29.86,"Apr 21, 2021",Yes / Yes,11.36% 2.98%,"

","6,450,873",6.76%,PGY
Paramount Group Inc,Real Estate,REIT - Office,USA,NYSE,RUT,-,-0.36,16.05%,220.31M,-0.31%,1.51B,-,-0.51,0.00%,185.49M,-8.04%,5.63B,-,-0.09,67.49%,2.13%,-2.25%,-78.14M,2.03,-57.14%,-5.45%,0.92,53.77%,745.23M,0.47,-54.55%,-0.99%,3.95M,31.98%,13.75,2.29,-,-2.52%,7.85 -16.94%,31.98%,2.84,17.39,-31.65% -5.94%,-1.16%,3.75 73.87%,10.67%,0.03 (0.51%),15.62,1.39% 0.37%,26.75%,0.21%,0.95%,-9.62%,-,7.55,63.27%,16.70%,0.09,-61.79%,"Jun 28, 2024",8.94,-1.68%,-10.49%,40.56,3.00,- -,8.94,-150.56%,-0.16%,1.34,6.17,-,1.22,-5.53%,-3.81%,0.79,6.53,316,1.22,Jul 30 AMC,18.05%,4.28M,6.52,"Nov 19, 2014",Yes / Yes,-12.50% 4.13%,"

","3,401,151",-0.15%,PGRE
Progressive Corp,Financial,Insurance - Property & Casualty,USA,NYSE,S&P 500,13.53,17.76,0.27%,586.00M,-1.43%,140.92B,14.54,16.54,-9.84%,584.65M,-2.14%,-,2.39,5.04,87.48%,1.06%,-2.46%,10.43B,1.71,32.63%,-0.23%,2.05,-13.70%,82.38B,4.32,-11.22%,10.24%,6.21M,2.22%,55.64,-,5.66%,37.29%,292.99 -17.95%,-2.72%,-,8.55,36.50% 16.48%,26.41%,228.54 5.19%,101.71%,4.12 (1.71%),-,16.48% 14.08%,-,1.71%,1.65%,171.30%,0.40 (0.17%),-,51.86%,16.28%,4.23,760.44%,"Oct 02, 2025",-,21.50%,12.66%,45.38,2.33,37.13% -1.03%,0.75,116.77%,-0.80%,0.31,282.84,34.03%,0.21,21.34%,-1.87%,0.88,236.28,66308,0.21,Oct 15 BMO,-7.20%,3.03M,240.40,"Mar 17, 1980",Yes / Yes,8.93% -1.87%,"

","2,672,138",1.74%,PGR
Progyny Inc,Healthcare,Healthcare Plans,USA,NASD,RUT,34.35,0.59,16.50%,85.93M,1.15%,1.74B,22.50,0.90,-0.06%,71.79M,-8.59%,1.46B,1.33,0.13,96.12%,9.80%,-12.12%,53.12M,1.40,8.60%,6.36%,6.33,-8.38%,1.24B,3.38,45.23%,7.28%,7.04M,17.28%,5.99,5.70,25.89%,10.94%,26.76 -24.40%,22.98%,3.55,9.15,-4.58% -,9.83%,13.39 51.08%,-46.07%,-,18.11,32.60% 38.42%,22.34%,3.42%,3.33%,-26.17%,-,1.18,-6.62%,6.18%,0.70,-,-,2.70,9.62%,4.28%,38.49,2.00,- -,2.70,13.29%,-3.96%,1.31,28.25,0.00%,0.06,9.47%,-8.79%,0.78,20.43,680,0.05,Aug 07 AMC,-7.56%,1.11M,20.23,"Oct 25, 2019",Yes / Yes,20.10% 3.99%,"

","868,126",-0.98%,PGNY
Procter & Gamble Co,Consumer Defensive,Household & Personal Products,USA,NYSE,"DJIA, S&P 500",22.92,6.51,0.07%,2.34B,-2.22%,349.11B,20.17,7.39,-9.65%,2.34B,-4.89%,376.06B,4.96,1.90,70.20%,0.72%,-2.97%,15.68B,4.14,2.06%,-0.31%,2.35,-11.81%,84.28B,6.82,6.08%,12.90%,16.95M,-11.03%,21.88,36.53,4.62%,31.23%,180.43 -17.33%,-11.71%,4.08,24.86,3.88% 5.58%,20.18%,146.96 1.49%,20.03%,4.29 (2.88%),16.21,1.67% 3.50%,51.34%,1.37%,1.33%,6.01%,4.13 (2.77%),4.46,7.85%,24.15%,2.11,103.22%,"Jul 18, 2025",0.49,0.29%,18.61%,37.74,1.96,5.04% 6.13%,0.70,16.57%,-2.24%,0.37,170.14,62.63%,0.68,1.74%,-3.78%,1.19,147.49,109000,0.49,Oct 24 BMO,-7.78%,7.22M,149.16,"Mar 22, 1950",Yes / Yes,4.12% 0.23%,"

","8,574,223",1.13%,PG
PennyMac Financial Services Inc,Financial,Mortgage Finance,USA,NYSE,RUT,16.59,7.21,4.56%,51.67M,2.69%,6.19B,8.61,13.91,-2.97%,49.35M,-3.73%,19.16B,0.39,2.70,90.85%,3.72%,20.27%,386.60M,1.61,59.14%,-1.15%,4.42,22.95%,3.85B,1.53,49.65%,1.69%,1.84M,17.19%,78.04,9.91,43.03%,10.05%,130.02 -7.94%,12.73%,12.08,-,-26.79% 3.60%,4.03%,85.74 39.61%,160.78%,1.20 (1.00%),14.74,-6.17% 12.08%,88.04%,2.82%,2.56%,99.37%,1.20 (1.00%),4.97,96.22%,31.92%,3.23,676.21%,"Aug 13, 2025",0.09,20.77%,10.03%,51.83,1.71,7.72% 52.81%,0.09,37.77%,-1.67%,1.57,129.43,17.13%,3.37,1.94%,4.15%,0.96,116.85,4100,1.38,Oct 21 AMC,15.72%,415.37K,119.70,"May 09, 2013",Yes / Yes,-7.50% -19.69%,"

","399,600",2.44%,PFSI
Provident Financial Services Inc,Financial,Banks - Regional,USA,NYSE,RUT,10.99,1.77,5.83%,130.62M,-0.92%,2.54B,8.20,2.38,-1.09%,116.47M,-0.51%,-,1.01,0.54,74.81%,2.83%,6.22%,230.94M,1.87,17.06%,2.14%,5.45,29.89%,1.36B,0.94,10.57%,0.95%,3.29M,3.18%,20.73,-,10.86%,8.78%,22.24 -12.46%,7.63%,-,4.40,-21.70% -9.56%,5.36%,14.34 35.82%,1.14%,0.96 (4.95%),-,32.61% 21.22%,-,3.28%,2.46%,48.40%,0.96 (4.93%),-,67.27%,26.30%,0.49,0.04%,"Aug 15, 2025",-,66.96%,16.97%,50.64,1.33,1.06% 0.85%,0.02,594.27%,-0.24%,0.94,22.25,91.17%,1.05,27.20%,0.42%,1.07,18.89,1801,0.59,Oct 29 AMC,7.89%,603.78K,19.47,"Jan 16, 2003",Yes / Yes,10.84% 0.27%,"

","646,075",3.07%,PFS
Performance Food Group Company,Consumer Defensive,Food Distribution,USA,NYSE,-,47.60,2.17,1.96%,154.90M,2.65%,16.23B,16.29,6.35,-9.10%,153.45M,-0.51%,24.15B,2.55,1.22,104.05%,3.42%,3.61%,340.20M,0.26,15.30%,3.61%,3.05,35.66%,63.30B,3.59,23.01%,2.15%,5.25M,22.44%,28.87,206.79,18.64%,7.91%,109.05 -5.07%,29.53%,0.50,23.06,43.02% -,2.80%,68.39 51.36%,130.66%,-,14.89,7.54% 20.33%,10.58%,1.86%,1.92%,176.20%,-,0.38,-22.16%,1.43%,1.94,387.15%,-,0.72,8.61%,0.54%,54.00,1.40,- -,1.58,-21.32%,0.25%,1.09,118.80,0.00%,1.79,11.52%,1.21%,0.55,100.93,43000,1.71,Aug 13 BMO,15.46%,1.72M,103.52,"Oct 01, 2015",Yes / Yes,6.34% 1.03%,"

","942,251",2.57%,PFGC
Principal Financial Group Inc,Financial,Asset Management,USA,NASD,S&P 500,16.37,4.97,0.75%,223.19M,-2.73%,18.11B,8.72,9.32,0.00%,221.10M,-2.00%,-,1.18,2.21,75.26%,1.64%,1.84%,1.14B,1.20,20.48%,-0.56%,2.96,10.70%,15.13B,1.59,11.03%,0.38%,3.62M,5.01%,51.15,-,13.86%,10.16%,91.97 -11.62%,-7.08%,-,4.21,2.13% 6.12%,7.43%,68.39 18.86%,6.90%,3.08 (3.79%),-,4.18% -0.12%,-,3.25%,2.28%,88.65%,3.02 (3.72%),-,-3.32%,8.93%,1.90,66.68%,"Sep 04, 2025",-,-3.34%,7.53%,48.38,2.87,5.31% 5.51%,0.41,20.17%,-1.13%,1.03,87.77,42.69%,0.35,-14.83%,1.03%,0.68,79.67,19700,0.34,Oct 27 AMC,1.61%,1.22M,81.29,"Oct 23, 2001",Yes / Yes,9.85% -7.30%,"

","837,907",2.03%,PFG
Pfizer Inc,Healthcare,Drug Manufacturers - General,USA,NYSE,S&P 500,13.04,1.88,0.11%,5.68B,-6.66%,139.41B,7.80,3.15,0.00%,5.68B,2.29%,188.27B,-,0.65,66.77%,2.01%,-0.37%,10.73B,2.18,-1.83%,-0.58%,2.33,10.85%,63.83B,1.57,3.03%,5.08%,113.95M,-7.58%,15.60,10.52,-0.05%,12.16%,29.82 -17.77%,-16.43%,2.33,11.21,-28.69% -13.27%,7.34%,20.92 17.24%,-42.06%,1.70 (6.94%),7.33,-7.84% 9.10%,67.34%,2.41%,2.53%,-29.06%,1.71 (6.97%),2.95,510.84%,29.60%,0.62,-21.09%,"Nov 07, 2025",0.85,14.72%,16.81%,44.42,2.48,2.49% 2.97%,1.16,11938.10%,-2.02%,0.51,28.74,120.11%,0.70,10.31%,-1.46%,0.86,24.73,81000,0.65,Nov 04 BMO,-1.15%,48.95M,24.52,"Jan 17, 1944",Yes / Yes,34.39% 8.06%,"

","42,173,319",-0.85%,PFE
"Preferred Bank (Los Angeles, CA)",Financial,Banks - Regional,USA,NASD,RUT,9.50,9.52,0.00%,13.39M,-0.01%,1.21B,9.18,9.84,-,13.39M,-3.05%,-,-,2.57,81.62%,7.01%,-1.07%,126.47M,2.42,2.30%,-5.58%,11.54,16.17%,500.03M,1.50,-0.18%,1.79%,0.94M,4.62%,60.19,-,-,17.20%,99.78 -9.43%,12.44%,-,7.32,14.60% 13.32%,11.32%,71.90 25.69%,37.93%,3.00 (3.32%),-,33.49% 17.44%,-,2.32%,2.06%,164.70%,3.00 (3.32%),-,-6.62%,35.75%,1.91,202.85%,"Oct 07, 2025",-,-2.96%,25.29%,47.55,2.20,21.99% 18.89%,0.32,3.71%,-0.51%,0.75,106.25,29.56%,0.50,-6.08%,-2.03%,0.74,88.25,323,0.49,Oct 20 AMC,3.36%,81.33K,90.37,"Aug 19, 1999",Yes / Yes,3.70% -2.55%,"

","60,164",2.40%,PFBC
PepsiCo Inc,Consumer Defensive,Beverages - Non-Alcoholic,USA,NASD,"NDX, S&P 500",28.83,5.26,0.34%,1.37B,7.64%,207.21B,17.65,8.59,0.00%,1.36B,7.75%,249.55B,7.90,2.24,76.45%,1.35%,11.96%,7.22B,2.24,-0.72%,0.30%,2.16,3.26%,92.36B,10.70,5.98%,6.98%,18.37M,-0.34%,14.16,23.92,3.65%,37.19%,177.50 -14.63%,-12.40%,6.33,30.53,8.22% 5.98%,11.37%,127.60 18.76%,-6.23%,5.61 (3.70%),14.18,4.94% 6.46%,54.21%,2.80%,1.69%,10.61%,5.55 (3.67%),2.70,-22.61%,14.65%,2.81,56.11%,"Sep 05, 2025",0.72,0.48%,7.82%,65.80,2.54,7.84% 7.06%,0.91,-10.77%,6.28%,0.44,154.89,76.68%,2.62,2.65%,4.67%,0.98,148.89,319000,2.28,Oct 09 BMO,6.45%,8.51M,151.54,"Dec 18, 1919",Yes / Yes,1.34% 0.42%,"

","8,367,284",1.78%,PEP
PENN Entertainment Inc,Consumer Cyclical,Resorts & Casinos,USA,NASD,-,-,-0.56,1.36%,145.45M,-4.24%,2.51B,13.34,1.29,3.53%,144.02M,-8.82%,12.90B,-,-0.04,99.83%,11.10%,-2.28%,-75.60M,0.37,138.98%,-3.47%,4.52,20.15%,6.75B,0.84,61.08%,-0.49%,15.99M,-13.37%,20.54,3.58,-,-2.50%,23.08 -25.61%,-6.99%,4.79,-,- -,-0.56%,13.25 29.58%,-44.04%,-,18.84,3.66% 4.41%,27.39%,5.01%,3.24%,-74.92%,-,1.91,93.83%,3.71%,0.65,-3.81%,-,0.79,7.34%,-1.12%,36.12,2.05,- -,0.79,33.71%,-7.62%,1.56,22.24,-,3.71,6.13%,-8.62%,0.65,16.74,23118,3.55,Nov 06 BMO,-4.60%,3.54M,17.17,"May 26, 1994",Yes / Yes,-1438.46% 2.01%,"

","2,310,677",2.57%,PENN
Penguin Solutions Inc,Technology,Information Technology Services,USA,NASD,RUT,75200.00,0.00,3.60%,52.40M,-16.44%,1.18B,8.62,2.62,-3.50%,50.52M,-13.70%,1.47B,4741.49,0.45,101.00%,12.13%,-8.40%,15.58M,0.86,9.34%,-5.17%,5.26,33.25%,1.37B,2.02,25.95%,1.57%,6.13M,17.56%,11.16,2.61,15.86%,4.91%,29.80 -24.30%,11.41%,8.66,11.39,-38.50% -,1.41%,14.20 58.87%,58.99%,-,10.99,-0.65% 4.05%,28.83%,5.64%,3.93%,88.87%,-,1.07,135.35%,5.64%,1.31,-,-,1.71,16.91%,1.14%,38.26,1.38,- -,2.25,120.00%,-12.99%,2.23,27.62,0.00%,0.88,8.60%,-9.69%,0.83,22.32,2700,0.85,Oct 07 AMC,7.58%,1.16M,22.56,"May 24, 2017",Yes / Yes,14.76% -1.22%,"

","970,857",1.08%,PENG
Penumbra Inc,Healthcare,Medical Devices,USA,NYSE,-,67.60,3.77,3.17%,38.97M,2.37%,9.94B,50.75,5.02,-14.60%,37.76M,-3.11%,9.74B,1.62,0.93,92.38%,4.27%,8.76%,147.70M,7.77,69.14%,2.44%,3.54,-5.67%,1.28B,7.68,33.79%,9.20%,1.61M,7.35%,33.20,23.42,41.65%,12.03%,310.00 -17.76%,32.38%,10.89,61.52,36.76% -23.21%,9.85%,198.68 28.32%,40.65%,-,53.53,16.91% 16.89%,66.44%,3.04%,2.97%,28.82%,-,7.61,918.46%,12.45%,8.03,548.04%,-,4.04,12.92%,11.54%,47.55,1.48,- -,6.75,174.33%,0.15%,0.52,309.72,0.00%,0.17,13.38%,-1.54%,0.49,253.17,4500,0.16,Nov 05 AMC,-3.35%,455.55K,254.94,"Sep 18, 2015",Yes / Yes,4.27% 3.57%,"

","224,642",0.70%,PEN
Pegasystems Inc,Technology,Software - Application,USA,NASD,-,48.29,1.16,46.21%,171.10M,1.42%,9.55B,26.42,2.11,-0.71%,92.02M,-5.74%,9.22B,3.05,0.20,55.87%,7.05%,10.97%,220.20M,5.70,31.00%,6.15%,4.26,61.97%,1.68B,15.30,6.46%,15.39%,6.48M,19.81%,3.65,23.21,15.85%,41.55%,61.00 -8.48%,51.57%,2.41,23.51,- -,31.93%,29.84 87.13%,245.59%,0.06 (0.10%),31.00,7.31% 10.44%,75.39%,3.37%,2.85%,-14.18%,0.09 (0.16%),5.50,65.19%,16.66%,1.75,343.45%,"Oct 01, 2025",1.41,12.47%,13.14%,47.51,1.67,0.00% 0.00%,1.41,341.44%,-2.83%,1.09,65.90,10.84%,0.13,9.50%,0.58%,0.90,54.86,5443,0.10,Oct 21 AMC,14.71%,1.52M,55.83,"Jul 19, 1996",Yes / Yes,14.71% 6.25%,"

","1,367,557",1.77%,PEGA
Public Service Enterprise Group Inc,Utilities,Utilities - Regulated Electric,USA,NYSE,S&P 500,20.82,3.96,0.15%,499.00M,2.38%,41.14B,18.76,4.39,-0.55%,498.33M,-0.64%,64.38B,2.45,1.02,76.37%,1.76%,0.33%,1.98B,3.68,9.13%,0.25%,3.25,-1.47%,11.19B,2.47,9.41%,3.65%,8.75M,-2.43%,33.41,212.08,8.49%,12.19%,95.22 -13.42%,-7.06%,0.39,-,- 1.20%,5.15%,74.67 10.41%,49.02%,2.52 (3.06%),15.34,-1.43% 1.57%,24.72%,2.40%,1.94%,44.56%,2.49 (3.02%),5.75,19.94%,24.72%,1.60,92.26%,"Sep 09, 2025",0.76,13.73%,17.69%,51.94,2.48,5.57% 5.01%,1.00,34.79%,0.80%,0.56,91.19,67.72%,1.41,17.02%,-0.69%,0.94,81.74,13047,1.31,Aug 05 BMO,-0.26%,2.69M,82.44,"Mar 31, 1948",Yes / Yes,10.25% 17.94%,"

","2,529,341",0.86%,PEG
Phillips Edison & Company Inc,Real Estate,REIT - Retail,USA,NASD,RUT,64.03,0.53,0.59%,125.61M,1.08%,4.67B,50.24,0.67,0.00%,124.86M,-5.01%,7.48B,5.10,0.16,87.06%,2.12%,-3.02%,68.84M,6.67,16.39%,2.47%,2.92,-4.96%,699.90M,1.85,13.15%,1.35%,2.65M,-9.93%,18.23,508.67,12.55%,3.01%,40.12 -15.90%,-6.15%,0.07,20.46,57.82% -,1.43%,32.40 4.14%,19.14%,1.24 (3.68%),16.72,8.09% 4.42%,33.16%,1.71%,1.64%,-,1.23 (3.65%),10.69,14.39%,25.60%,0.57,-,"Oct 15, 2025",-,10.31%,9.84%,42.81,2.00,39.33% -,-,-26.10%,-1.28%,0.54,39.36,233.61%,1.10,10.55%,-2.11%,0.64,33.56,300,1.10,Oct 23 AMC,-4.50%,907.98K,33.74,"Jul 15, 2021",Yes / Yes,-32.57% -0.15%,"

","582,206",0.54%,PECO
"Peoples Bancorp, Inc. (Marietta, OH)",Financial,Banks - Regional,USA,NASD,RUT,10.16,2.92,3.41%,35.59M,-1.10%,1.06B,8.97,3.31,-0.07%,34.45M,-1.23%,-,-,0.83,60.43%,2.50%,-5.38%,103.16M,1.72,-12.81%,0.54%,5.39,10.40%,618.33M,0.92,10.37%,1.10%,0.86M,-6.18%,32.41,-,-1.02%,9.25%,37.07 -19.80%,0.88%,-,6.93,15.40% 4.69%,7.39%,26.21 13.43%,2.38%,1.63 (5.48%),-,34.73% 21.50%,-,2.68%,2.03%,41.84%,1.62 (5.45%),-,-16.87%,21.80%,0.64,43.69%,"Aug 04, 2025",-,2.33%,16.68%,47.46,2.43,3.60% 3.79%,0.04,-28.50%,-0.93%,0.69,34.00,48.10%,0.56,-0.75%,-0.97%,1.40,29.15,1479,0.21,Oct 21 BMO,-1.88%,159.86K,29.73,"Feb 10, 1993",Yes / Yes,-22.42% 1.50%,"

","223,849",1.99%,PEBO
Pebblebrook Hotel Trust,Real Estate,REIT - Hotel & Motel,USA,NYSE,RUT,-,-0.57,2.40%,118.17M,0.94%,1.27B,-,-0.51,0.00%,115.73M,-7.33%,3.72B,-,-0.02,116.79%,15.81%,1.99%,-64.57M,0.87,-56.41%,-1.73%,7.50,25.76%,1.47B,0.48,16.39%,-0.38%,18.30M,-20.74%,22.33,4.97,-7.17%,-0.81%,15.12 -28.97%,-16.36%,2.16,6.68,39.86% -,-1.23%,7.41 44.85%,-26.13%,0.04 (0.37%),12.28,25.62% -2.05%,8.53%,4.55%,3.43%,-21.96%,0.04 (0.37%),2.53,50.70%,4.96%,0.38,-70.94%,"Sep 30, 2025",13.85,2.00%,-4.39%,44.58,2.86,0.00% -51.69%,13.85,-60.17%,-4.00%,1.87,11.92,-,0.99,2.63%,-1.54%,1.15,10.30,60,0.98,Nov 05 AMC,-0.64%,2.44M,10.74,"Dec 09, 2009",Yes / Yes,0.00% 2.07%,"

","2,813,573",4.27%,PEB
