Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Enterprise Value,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Income,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Sales,P/B,EPS next Y Percentage,ROA,Short Interest,Perf YTD,Book/sh,P/C,EPS next 5Y,ROE,52W High,Perf Year,Cash/sh,P/FCF,EPS past 3/5Y,ROIC,52W Low,Perf 3Y,Dividend Est.,EV/EBITDA,Sales past 3/5Y,Gross Margin,Volatility W,Volatility M,Perf 5Y,Dividend TTM,EV/Sales,EPS Y/Y TTM,Oper. Margin,ATR (14),Perf 10Y,Dividend Ex-Date,Quick Ratio,Sales Y/Y TTM,Profit Margin,RSI (14),Recom,Dividend Gr. 3/5Y,Current Ratio,EPS Q/Q,SMA20,Beta,Target Price,Payout,Debt/Eq,Sales Q/Q,SMA50,Rel Volume,Prev Close,Employees,LT Debt/Eq,Earnings,SMA200,Avg Volume,Price,IPO,Option/Short,EPS/Sales Surpr.,Trades,Volume,Change,Ticker
Precigen Inc,Healthcare,Biotechnology,USA,NASD,RUT,-,-0.43,50.46%,297.85M,-13.24%,1.23B,-,-0.09,0.03%,147.61M,132.02%,1.21B,-,-0.09,27.55%,20.94%,175.33%,-124.50M,283.56,15.02%,1.75%,4.06,133.33%,4.34M,-,77.52%,-142.24%,30.91M,268.75%,-0.12,20.60,-,-668.03%,5.22 -20.96%,330.66%,0.20,-,-0.39% 25.76%,-,0.65 534.12%,80.35%,-,-,-34.96% -46.64%,-30.02%,7.94%,11.29%,-28.05%,-,278.09,20.77%,-2176.31%,0.34,-90.63%,-,2.71,-1.12%,-2868.66%,64.61,1.50,- -,2.71,61.42%,11.16%,1.68,8.25,-,-,19.39%,63.99%,0.75,4.16,143,-,Aug 13 BMO,149.87%,7.62M,4.13,"Aug 08, 2013",Yes / Yes,-3.81% -7.01%,"

","5,734,457",-0.72%,PGEN
Procter & Gamble Co,Consumer Defensive,Household & Personal Products,USA,NYSE,"DJIA, S&P 500",24.51,6.51,0.07%,2.34B,0.93%,373.51B,21.45,7.43,-8.03%,2.34B,3.88%,400.47B,4.86,1.92,69.65%,0.71%,-1.91%,15.68B,4.43,2.35%,-0.27%,2.12,-9.53%,84.28B,7.29,6.35%,12.90%,16.72M,-4.89%,21.88,39.09,5.04%,31.23%,180.43 -11.62%,-9.12%,4.08,26.59,3.88% 5.58%,20.18%,149.91 6.37%,14.19%,4.30 (2.70%),17.26,1.67% 3.50%,51.34%,1.26%,1.28%,15.40%,4.13 (2.59%),4.75,7.85%,24.15%,2.09,125.64%,"Jul 18, 2025",0.49,0.29%,18.61%,58.77,1.96,5.04% 6.13%,0.70,16.57%,1.40%,0.37,173.10,62.63%,0.68,1.74%,1.92%,0.63,159.01,109000,0.49,Jul 29 BMO,-2.87%,7.89M,159.46,"Mar 22, 1950",Yes / Yes,4.12% 0.23%,"

","4,980,208",0.28%,PG
PennyMac Financial Services Inc,Financial,Mortgage Finance,USA,NYSE,RUT,16.75,7.21,4.59%,51.67M,10.51%,6.25B,8.67,13.94,-2.87%,49.34M,23.13%,19.22B,0.39,2.83,90.90%,3.41%,25.88%,386.60M,1.62,67.04%,-1.11%,4.04,26.10%,3.85B,1.55,42.91%,1.69%,1.68M,18.29%,78.04,10.00,42.63%,10.05%,121.89 -0.88%,11.73%,12.08,-,-26.79% 3.60%,4.03%,85.74 40.91%,134.56%,1.20 (0.99%),14.79,-6.17% 12.08%,88.04%,3.00%,2.59%,124.36%,1.20 (0.99%),4.99,96.22%,31.92%,2.88,616.85%,"Aug 13, 2025",0.09,20.77%,10.03%,76.53,1.62,7.72% 52.81%,0.09,37.77%,9.83%,1.57,122.29,17.13%,3.37,1.94%,16.97%,1.02,121.05,4100,1.38,Jul 22 AMC,19.33%,415.90K,120.82,"May 09, 2013",Yes / Yes,-7.50% -19.69%,"

","424,271",-0.19%,PFSI
Provident Financial Services Inc,Financial,Banks - Regional,USA,NYSE,RUT,11.14,1.77,6.08%,130.62M,-0.40%,2.58B,8.32,2.37,-0.68%,116.17M,8.52%,-,-,0.54,74.88%,2.78%,17.07%,230.94M,1.90,17.06%,2.72%,5.16,19.91%,1.36B,0.95,10.54%,0.95%,3.22M,4.66%,20.73,-,-,8.78%,22.24 -11.20%,5.78%,-,4.46,-21.70% -9.56%,5.36%,14.34 37.77%,-14.61%,0.96 (4.88%),-,32.61% 21.22%,-,1.89%,1.95%,49.06%,0.96 (4.86%),-,67.27%,26.30%,0.39,5.60%,"Aug 15, 2025",-,66.96%,16.97%,59.31,1.33,1.06% 0.85%,0.02,594.27%,1.37%,0.90,22.08,91.17%,1.05,27.20%,4.77%,0.88,19.90,1801,0.59,Jul 24 BMO,8.78%,625.15K,19.75,"Jan 16, 2003",Yes / Yes,10.84% 0.27%,"

","547,121",-0.75%,PFS
PennantPark Floating Rate Capital Ltd,Financial,Asset Management,USA,NYSE,-,12.41,0.82,0.86%,99.22M,0.00%,1.01B,8.70,1.17,1.34%,98.35M,-3.05%,-,-,0.29,22.67%,1.30%,-2.68%,-,4.07,-0.30%,-,1.64,-8.62%,247.97M,0.93,-0.16%,-,1.28M,-6.86%,10.96,-,-,-,11.90 -14.45%,-11.25%,-,-,- -,-,8.82 15.42%,-14.38%,-,-,- -,-,1.05%,1.39%,19.34%,1.22 (12.02%),-,-,-,0.13,-14.40%,"Sep 15, 2025",-,-,-,43.46,2.25,2.40% 2.38%,-,14.10%,-0.52%,0.99,11.00,87.79%,-,30.90%,-2.45%,0.94,10.29,-,-,Aug 11 AMC,-4.24%,781.81K,10.18,"Apr 08, 2011",Yes / Yes,-14.68% -3.90%,"

","733,092",-1.07%,PFLT
Performance Food Group Company,Consumer Defensive,Food Distribution,USA,NYSE,-,47.99,2.17,1.96%,154.90M,-0.77%,16.34B,16.47,6.34,-10.04%,153.45M,7.66%,24.25B,2.59,1.22,101.89%,2.89%,18.36%,340.20M,0.26,15.02%,1.29%,2.84,39.31%,63.30B,3.61,22.94%,2.15%,4.44M,23.44%,28.87,208.10,18.53%,7.91%,105.80 -1.35%,42.72%,0.50,23.20,43.02% -,2.80%,68.39 52.60%,111.96%,-,14.95,7.54% 20.33%,10.58%,1.63%,2.06%,185.63%,-,0.38,-22.16%,1.43%,2.07,-,-,0.72,8.61%,0.54%,61.48,1.56,- -,1.58,-21.32%,2.59%,1.09,117.92,0.00%,1.79,11.52%,6.09%,0.50,105.00,43000,1.71,Aug 13 BMO,19.11%,1.56M,104.37,"Oct 01, 2015",Yes / Yes,6.34% 1.03%,"

","786,130",-0.60%,PFGC
Principal Financial Group Inc,Financial,Asset Management,USA,NASD,S&P 500,16.12,4.97,0.74%,223.19M,0.16%,17.84B,8.70,9.20,0.00%,221.13M,4.54%,-,1.20,2.17,75.00%,2.16%,4.20%,1.14B,1.18,19.28%,-1.22%,3.96,-4.31%,15.13B,1.57,10.66%,0.38%,4.77M,3.44%,51.15,-,13.40%,10.16%,91.97 -12.94%,0.46%,-,4.15,2.13% 6.12%,7.43%,68.39 17.08%,7.22%,3.07 (3.84%),-,4.18% -0.12%,-,2.15%,1.75%,86.73%,3.02 (3.77%),-,-3.32%,8.93%,1.54,59.03%,"Sep 04, 2025",-,-3.34%,7.53%,53.75,2.87,5.31% 5.51%,0.41,20.17%,0.76%,1.03,85.92,42.69%,0.35,-14.83%,0.92%,0.85,79.71,19700,0.34,Jul 28 AMC,0.10%,1.20M,80.07,"Oct 23, 2001",Yes / Yes,9.85% -7.30%,"

","1,025,437",0.45%,PFG
Pfizer Inc,Healthcare,Drug Manufacturers - General,USA,NYSE,S&P 500,13.14,1.88,0.12%,5.68B,-1.08%,140.49B,7.84,3.15,0.00%,5.68B,0.53%,189.35B,145.95,0.71,66.96%,2.00%,3.09%,10.73B,2.20,-0.63%,-0.74%,2.77,-7.24%,63.83B,1.58,1.96%,5.08%,113.85M,-6.86%,15.60,10.60,0.09%,12.16%,30.43 -18.80%,-13.33%,2.33,11.30,-28.65% -13.25%,7.34%,20.92 18.14%,-47.01%,1.71 (6.90%),7.37,-7.84% 9.10%,67.34%,1.76%,1.63%,-29.30%,1.71 (6.92%),2.97,511.13%,29.60%,0.45,-19.08%,"Jul 25, 2025",0.85,14.72%,16.81%,48.50,2.50,2.49% 2.97%,1.16,11938.10%,-1.24%,0.51,28.50,119.94%,0.70,10.31%,-0.49%,0.79,24.55,81000,0.65,Aug 05 BMO,-0.83%,41.11M,24.71,"Jan 17, 1944",Yes / Yes,34.39% 8.06%,"

","32,677,470",0.65%,PFE
"Preferred Bank (Los Angeles, CA)",Financial,Banks - Regional,USA,NASD,RUT,9.94,9.52,0.00%,13.39M,0.84%,1.27B,9.51,9.95,-,13.39M,3.80%,-,-,2.57,81.48%,7.48%,11.96%,126.47M,2.53,2.47%,-6.12%,11.30,16.64%,500.03M,1.57,0.73%,1.79%,1.00M,9.53%,60.19,-,-,17.20%,99.78 -5.18%,18.68%,-,7.67,14.60% 13.32%,11.32%,71.90 31.59%,39.67%,3.00 (3.17%),-,33.49% 17.44%,-,2.19%,1.90%,154.81%,2.95 (3.12%),-,-6.62%,35.75%,1.97,208.68%,"Jul 08, 2025",-,-2.96%,25.29%,55.47,2.20,21.99% 18.89%,0.32,3.71%,0.98%,0.74,107.00,29.56%,0.50,-6.08%,2.15%,0.77,95.44,323,0.49,Jul 21 BMO,8.06%,88.56K,94.61,"Aug 19, 1999",Yes / Yes,3.70% -2.55%,"

","68,192",-0.87%,PFBC
PepsiCo Inc,Consumer Defensive,Beverages - Non-Alcoholic,USA,NASD,"NDX, S&P 500",26.09,5.49,0.34%,1.37B,-4.78%,195.91B,16.80,8.52,0.00%,1.36B,-1.45%,239.47B,7.79,2.26,76.26%,1.65%,10.11%,7.55B,2.14,-1.64%,0.14%,2.30,-8.42%,91.75B,10.64,6.12%,7.37%,22.45M,-5.89%,13.44,24.57,3.35%,39.88%,179.43 -20.25%,-20.19%,5.82,27.73,8.22% 5.98%,13.07%,127.60 12.15%,-17.21%,5.61 (3.92%),13.43,4.94% 6.46%,54.72%,2.35%,1.90%,2.81%,5.55 (3.88%),2.61,-20.51%,15.12%,3.11,53.99%,"Sep 05, 2025",0.60,-0.34%,8.23%,43.82,2.54,7.84% 7.06%,0.78,-58.85%,-3.37%,0.47,154.56,76.68%,2.79,0.99%,0.07%,0.60,141.71,319000,2.14,Jul 17 BMO,-0.87%,9.77M,143.10,"Dec 18, 1919",Yes / Yes,4.50% 2.04%,"

","5,847,915",0.98%,PEP
PENN Entertainment Inc,Consumer Cyclical,Resorts & Casinos,USA,NASD,-,-,-0.56,1.36%,145.45M,0.45%,2.93B,15.70,1.28,3.53%,144.02M,18.28%,13.32B,-,-0.02,100.46%,13.27%,21.72%,-75.60M,0.43,140.28%,-2.27%,4.65,21.21%,6.75B,0.98,54.70%,-0.49%,19.11M,1.21%,20.54,4.19,-,-2.50%,23.08 -13.08%,6.48%,4.79,-,- -,-0.56%,13.25 51.40%,-34.34%,-,19.46,3.66% 4.41%,27.39%,3.54%,3.12%,-65.37%,-,1.97,93.83%,3.71%,0.62,10.46%,-,0.79,7.34%,-1.12%,61.82,2.09,- -,0.79,33.71%,4.16%,1.62,22.18,-,3.71,6.13%,8.24%,0.65,20.09,23118,3.55,Aug 07 BMO,10.41%,4.11M,20.06,"May 26, 1994",Yes / Yes,-1438.46% 2.01%,"

","2,686,646",-0.15%,PENN
Penguin Solutions Inc,Technology,Information Technology Services,USA,NASD,RUT,-,-0.00,3.34%,52.42M,2.56%,1.28B,11.53,2.12,-3.93%,50.65M,5.12%,1.28B,-,0.37,102.26%,10.48%,23.05%,-14.70M,0.95,47.11%,-5.29%,5.54,44.16%,1.34B,2.19,15.34%,-0.54%,5.31M,27.41%,11.16,1.74,26.50%,-1.80%,25.94 -5.74%,31.59%,14.04,8.33,- -,-1.14%,14.20 72.18%,39.16%,-,9.79,-7.95% -0.69%,28.76%,3.18%,3.22%,89.61%,-,0.95,91.13%,5.38%,0.81,-,-,2.24,14.09%,-1.10%,54.28,1.38,- -,2.62,-100.00%,0.88%,2.20,27.12,-,1.24,7.88%,3.08%,0.85,24.75,2700,1.20,Jul 08 AMC,21.66%,957.37K,24.45,"May 24, 2017",Yes / Yes,12.93% -0.42%,"

","815,171",-1.21%,PENG
Penumbra Inc,Healthcare,Medical Devices,USA,NYSE,-,76.12,3.77,3.09%,38.97M,6.53%,11.20B,57.04,5.03,-17.58%,37.79M,19.38%,10.99B,1.83,0.93,92.73%,4.32%,11.93%,147.70M,8.75,69.14%,2.79%,3.51,11.60%,1.28B,8.65,34.05%,9.20%,1.63M,20.89%,33.20,26.37,41.70%,12.03%,310.00 -7.39%,40.70%,10.89,69.28,36.76% -23.21%,9.85%,184.80 55.35%,72.68%,-,60.43,16.91% 16.89%,66.44%,2.56%,2.80%,34.79%,-,8.59,918.46%,12.45%,7.18,-,-,4.04,12.92%,11.54%,76.16,1.55,- -,6.75,174.33%,8.19%,0.42,309.94,0.00%,0.17,13.38%,14.71%,0.94,285.59,4500,0.16,Jul 29 AMC,9.54%,465.41K,287.09,"Sep 18, 2015",Yes / Yes,4.27% 3.57%,"

","438,086",0.53%,PEN
Pegasystems Inc,Technology,Software - Application,USA,NASD,-,49.31,1.16,46.25%,171.10M,6.16%,9.75B,26.98,2.11,-0.68%,91.96M,11.30%,9.42B,3.27,0.20,56.00%,6.29%,11.74%,220.20M,5.82,31.00%,6.11%,3.47,61.91%,1.68B,15.62,6.46%,15.39%,5.78M,22.34%,3.65,23.70,15.09%,41.55%,60.96 -6.48%,63.87%,2.41,24.00,- -,31.93%,29.84 91.08%,210.01%,0.06 (0.10%),31.68,7.31% 10.44%,75.39%,2.91%,2.70%,-14.09%,0.07 (0.13%),5.62,65.19%,16.66%,1.62,365.20%,"Jul 01, 2025",1.41,12.47%,13.14%,61.92,1.67,0.00% 0.00%,1.41,341.44%,6.85%,1.08,65.90,10.84%,0.13,9.50%,5.61%,0.57,57.50,5443,0.10,Jul 22 AMC,20.36%,1.67M,57.01,"Jul 19, 1996",Yes / Yes,14.71% 6.25%,"

","941,752",-0.85%,PEGA
Public Service Enterprise Group Inc,Utilities,Utilities - Regulated Electric,USA,NYSE,S&P 500,20.20,3.96,0.15%,499.00M,-2.22%,39.92B,18.21,4.39,-0.73%,498.33M,-8.77%,63.16B,2.38,1.00,76.46%,1.52%,0.38%,1.98B,3.57,9.14%,0.31%,2.87,1.78%,11.19B,2.39,9.35%,3.65%,7.57M,-5.33%,33.41,205.78,8.49%,12.19%,95.22 -15.99%,-1.12%,0.39,-,- 1.20%,5.15%,74.67 7.12%,23.38%,2.52 (3.15%),15.05,-1.43% 1.57%,24.72%,1.53%,1.55%,56.84%,2.49 (3.11%),5.64,19.94%,24.72%,1.35,98.73%,"Sep 09, 2025",0.76,13.73%,17.69%,32.13,2.45,5.57% 5.01%,1.00,34.79%,-4.12%,0.54,92.12,67.72%,1.41,17.02%,-5.28%,1.17,80.19,13047,1.31,Aug 05 BMO,-4.25%,2.63M,79.99,"Mar 31, 1948",Yes / Yes,10.25% 17.94%,"

","3,090,640",-0.25%,PEG
Phillips Edison & Company Inc,Real Estate,REIT - Retail,USA,NASD,RUT,67.55,0.53,0.59%,125.61M,1.34%,4.93B,49.06,0.73,0.00%,124.86M,7.72%,7.73B,4.60,0.18,87.10%,3.07%,-1.33%,68.84M,7.04,27.08%,2.91%,4.51,0.23%,699.90M,1.95,11.94%,1.35%,3.83M,-4.99%,18.23,536.56,14.69%,3.01%,40.12 -11.29%,-4.25%,0.07,21.58,57.82% -,1.43%,32.40 9.85%,8.47%,1.25 (3.50%),17.29,8.09% 4.42%,33.16%,1.78%,1.53%,-,1.22 (3.44%),11.05,14.39%,25.60%,0.59,-,"Sep 15, 2025",-,10.31%,9.84%,59.62,2.00,39.33% -,-,-26.10%,2.54%,0.54,39.18,233.61%,1.10,10.55%,3.01%,0.60,35.75,300,1.10,Jul 24 AMC,-0.85%,849.46K,35.59,"Jul 15, 2021",Yes / Yes,-32.57% -0.15%,"

","508,072",-0.45%,PECO
"Peoples Bancorp, Inc. (Marietta, OH)",Financial,Banks - Regional,USA,NASD,RUT,10.45,2.92,3.43%,35.59M,-0.71%,1.09B,9.20,3.32,-0.07%,34.45M,7.38%,-,-,0.83,60.67%,2.23%,2.62%,103.16M,1.76,-14.47%,0.79%,4.36,4.41%,618.33M,0.94,12.75%,1.10%,0.77M,-3.53%,32.41,-,-,9.25%,37.07 -17.54%,-0.65%,-,7.12,15.40% 4.69%,7.39%,26.21 16.63%,1.83%,1.63 (5.33%),-,34.73% 21.50%,-,1.96%,1.93%,44.47%,1.62 (5.30%),-,-16.87%,21.80%,0.61,39.08%,"Aug 04, 2025",-,2.33%,16.68%,52.75,2.43,3.60% 3.79%,0.04,-28.50%,0.60%,0.63,34.17,48.10%,0.56,-0.75%,0.85%,0.82,31.09,1479,0.21,Jul 22 BMO,-0.89%,176.20K,30.57,"Feb 10, 1993",Yes / Yes,-22.42% 1.50%,"

","144,124",-1.67%,PEBO
Pebblebrook Hotel Trust,Real Estate,REIT - Hotel & Motel,USA,NYSE,RUT,-,-0.57,2.40%,118.17M,3.91%,1.36B,-,-0.52,0.00%,115.73M,21.57%,3.81B,-,-0.01,116.71%,10.86%,17.09%,-64.57M,0.92,-60.26%,-1.88%,5.58,-0.61%,1.47B,0.51,17.60%,-0.38%,12.57M,-15.57%,22.33,5.30,-7.17%,-0.81%,15.12 -24.34%,-9.21%,2.16,7.12,39.86% -,-1.23%,7.41 54.29%,-33.02%,0.04 (0.35%),12.56,25.62% -2.05%,8.53%,3.62%,3.27%,-10.51%,0.04 (0.35%),2.59,50.70%,4.96%,0.37,-69.93%,"Jun 30, 2025",13.85,2.00%,-4.39%,62.51,2.85,0.00% -51.69%,13.85,-60.17%,6.29%,1.86,11.36,-,0.99,2.63%,8.89%,0.51,11.56,60,0.98,Jul 29 AMC,2.62%,2.25M,11.44,"Dec 09, 2009",Yes / Yes,0.00% 2.07%,"

","1,151,905",-1.04%,PEB
Piedmont Realty Trust Inc,Real Estate,REIT - Office,USA,NYSE,RUT,-,-0.55,1.34%,124.49M,1.42%,1.07B,-,-0.06,2.23%,122.83M,13.51%,3.27B,-,-0.04,91.36%,2.72%,12.91%,-68.41M,1.89,69.73%,4.35%,3.81,19.19%,565.50M,0.69,69.46%,-1.68%,3.34M,-6.34%,12.42,136.45,-,-4.27%,11.11 -22.90%,-9.88%,0.06,-,-309.37% -,-1.82%,5.46 56.96%,-21.75%,0.13 (1.50%),10.86,4.33% -0.44%,19.71%,2.50%,2.35%,-38.73%,0.25 (2.92%),5.78,17.44%,13.53%,0.22,-44.34%,"Feb 21, 2025",1.67,-6.74%,-12.10%,64.85,2.33,-15.88% -9.86%,1.67,-70.67%,4.65%,1.52,8.67,-,1.43,-2.07%,10.08%,0.56,8.82,150,1.43,Jul 28 AMC,10.41%,877.60K,8.57,"Feb 10, 2010",Yes / Yes,- -12.14%,"

","493,509",-2.83%,PDM
PIMCO Dynamic Income Fund,Financial,Closed-End Fund - Debt,USA,NYSE,-,9.08,2.21,-,378.52M,1.98%,7.60B,-,-,-,378.51M,3.88%,-,-,-,14.78%,0.19%,5.80%,-,-,-,-,0.39,0.20%,-,-,-,-,0.73M,9.43%,-,-,-,-,20.90 -3.97%,3.83%,-,-,- -,-,16.00 25.44%,-1.76%,-,-,- -,-,0.59%,0.46%,-15.70%,2.64 (13.15%),-,-,-,0.11,-11.86%,"Sep 12, 2025",-,-,-,86.90,-,0.93% 0.93%,-,-,2.95%,0.68,-,135.62%,-,-,4.19%,1.54,20.07,-,-,-,5.22%,1.89M,20.07,"May 25, 2012",No / Yes,- -,"

","2,908,031",0.00%,PDI
PDD Holdings Inc ADR,Consumer Cyclical,Internet Retail,China,NASD,NDX,13.75,9.17,2.66%,1.39B,3.59%,175.07B,10.55,11.95,0.00%,1.35B,10.33%,113.27B,1.86,3.29,27.72%,1.74%,24.05%,13.58B,3.08,-15.95%,-10.60%,3.21,9.02%,56.77B,3.47,22.44%,19.58%,23.54M,29.97%,36.36,2.76,7.39%,31.78%,155.67 -19.02%,36.02%,45.60,-,122.32% -,26.65%,87.11 44.71%,76.51%,-,-,55.45% 65.84%,57.45%,2.51%,3.25%,37.98%,-,2.00,-1.83%,22.42%,3.80,-,-,2.36,20.09%,23.92%,64.22,1.78,- -,2.36,-3.83%,3.55%,0.38,144.16,0.00%,0.03,7.27%,9.83%,1.25,125.03,23465,0.01,Aug 25 BMO,14.75%,7.34M,126.06,"Jul 26, 2018",Yes / Yes,42.39% 1.42%,"

","9,143,465",0.82%,PDD
Pagerduty Inc,Technology,Software - Application,USA,NYSE,RUT,-,-0.16,6.74%,93.24M,3.23%,1.55B,14.56,1.14,-0.00%,85.96M,7.63%,1.41B,-,0.25,90.58%,14.41%,3.55%,-13.88M,3.21,21.88%,0.50%,5.69,-1.48%,483.61M,8.59,10.30%,-1.54%,12.38M,-8.87%,1.94,2.73,16.24%,-8.04%,21.98 -24.30%,-10.59%,6.09,14.42,22.49% 5.07%,-2.37%,13.69 21.50%,-30.95%,-,-,18.44% 22.96%,83.65%,7.27%,4.75%,-54.60%,-,2.91,82.75%,-4.85%,0.81,-,-,2.32,8.20%,-2.87%,54.26,1.82,- -,2.32,173.10%,2.40%,0.83,18.88,-,2.26,6.45%,5.41%,1.38,17.17,1242,2.24,Sep 03 AMC,-2.50%,2.18M,16.64,"Apr 11, 2019",Yes / Yes,46.77% -0.17%,"

","3,005,947",-3.09%,PD
Vaxcyte Inc,Healthcare,Biotechnology,USA,NASD,RUT,-,-4.19,3.36%,129.82M,3.68%,4.25B,-,-5.79,0.00%,125.36M,9.43%,2.67B,-,-1.26,111.77%,9.12%,-12.04%,-547.50M,-,-28.33%,0.97%,7.99,-52.50%,0.00M,1.38,-18.73%,-20.31%,11.44M,-60.03%,23.66,2.56,-16.64%,-21.65%,121.06 -72.97%,-70.81%,12.80,-,-25.42% -29.88%,-17.38%,27.66 18.29%,27.17%,-,-,- -,-,4.25%,3.90%,-25.09%,-,-,11.84%,-,1.32,-,-,11.11,-,-,53.55,1.00,- -,11.11,-11.56%,3.59%,1.09,114.88,-,0.03,-,-1.56%,0.78,32.41,414,0.03,Aug 06 AMC,-40.67%,1.43M,32.72,"Jun 12, 2020",Yes / Yes,-5.17% -,"

","1,113,461",0.96%,PCVX
Paylocity Holding Corp,Technology,Software - Application,USA,NASD,-,42.83,4.02,19.79%,55.37M,-1.43%,9.49B,21.59,7.97,-2.85%,44.24M,-2.77%,9.31B,4.55,1.57,80.83%,2.71%,-7.57%,227.13M,5.95,1.76%,1.90%,2.16,-8.78%,1.60B,7.72,9.22%,5.26%,1.20M,-13.75%,22.28,23.84,9.42%,20.04%,223.80 -23.13%,10.76%,7.22,23.42,35.67% 28.31%,15.74%,152.95 12.48%,-27.41%,-,22.40,23.22% 23.23%,67.94%,2.22%,2.29%,14.17%,-,5.84,10.99%,19.81%,4.29,421.02%,-,1.10,13.74%,14.24%,40.58,1.62,- -,1.10,0.69%,-2.43%,0.57,224.50,0.00%,0.18,12.16%,-4.71%,0.94,173.01,6700,0.17,Aug 05 AMC,-10.28%,555.22K,172.04,"Mar 19, 2014",Yes / Yes,11.39% 3.17%,"

","522,365",-0.56%,PCTY
PureCycle Technologies Inc,Industrials,Pollution & Treatment Controls,USA,NASD,RUT,-,-1.67,2.74%,179.84M,-1.39%,2.43B,-,-0.62,0.00%,175.16M,9.39%,2.87B,-,-0.28,74.72%,20.77%,24.86%,-291.31M,753.27,34.38%,28.07%,9.88,86.09%,3.23M,24.57,46.01%,-33.00%,36.37M,31.80%,0.55,8.43,24.16%,-148.91%,17.37 -22.22%,149.72%,1.60,-,-32.41% -514.21%,-36.56%,4.50 200.22%,54.75%,-,-,- -,-2497.21%,3.98%,5.12%,36.19%,-,887.90,-79.12%,-4637.68%,0.72,-,-,2.07,-,-9018.82%,50.08,1.67,- -,2.14,-175.40%,1.17%,2.05,15.50,-,7.32,-,-3.72%,0.37,13.39,157,7.06,Aug 07 AMC,27.25%,3.68M,13.51,"Jul 14, 2020",Yes / Yes,-270.88% -40.36%,"

","1,366,050",0.90%,PCT
Pacira BioSciences Inc,Healthcare,Drug Manufacturers - Specialty & Generic,USA,NASD,RUT,-,-2.79,4.78%,44.90M,-3.38%,1.18B,8.06,3.26,-1.25%,42.79M,4.45%,1.37B,-,0.65,115.93%,14.70%,3.46%,-127.46M,1.67,-10.36%,2.38%,9.59,13.85%,705.85M,1.56,13.73%,-8.01%,6.29M,39.60%,16.88,2.65,5.43%,-15.57%,27.64 -4.85%,79.16%,9.92,10.09,- -51.99%,-10.83%,12.61 108.56%,-49.67%,-,8.90,8.98% 10.73%,70.08%,3.39%,3.14%,-57.74%,-,1.94,-301.59%,9.01%,0.89,-55.29%,-,1.91,2.25%,-18.06%,58.26,2.33,- -,2.38,-127.42%,1.63%,0.41,29.00,-,0.83,1.73%,9.43%,0.82,26.74,790,0.55,Aug 05 AMC,11.51%,655.72K,26.30,"Feb 03, 2011",Yes / Yes,4.23% -1.08%,"

","534,551",-1.65%,PCRX
Procore Technologies Inc,Technology,Software - Application,USA,NYSE,-,-,-0.96,23.50%,150.19M,3.55%,10.52B,41.70,1.68,-2.32%,114.89M,12.37%,9.97B,-,0.32,80.48%,9.67%,3.70%,-142.76M,8.53,37.79%,1.22%,6.73,1.23%,1.23B,8.64,31.07%,-7.19%,11.11M,-6.54%,8.11,16.94,33.34%,-11.54%,88.92 -21.24%,26.45%,4.13,130.42,28.65% 2.04%,-11.13%,52.78 32.68%,30.87%,-,-,30.79% 31.83%,78.89%,2.74%,2.96%,-,-,8.09,-51.78%,-13.46%,2.14,-,-,1.29,16.08%,-11.58%,56.01,1.83,- -,1.29,-227.67%,4.35%,0.90,82.83,-,0.06,13.92%,1.22%,0.61,70.87,4203,0.05,Jul 31 AMC,-1.70%,1.65M,70.03,"May 20, 2021",Yes / Yes,33.33% 3.68%,"

","998,532",-1.19%,PCOR
PotlatchDeltic Corp,Real Estate,REIT - Specialty,USA,NASD,RUT,78.90,0.53,1.57%,77.29M,2.13%,3.22B,38.73,1.07,0.00%,76.07M,-2.64%,4.18B,1.15,0.30,91.70%,1.53%,6.17%,41.66M,3.04,171.89%,-0.49%,2.09,-9.30%,1.06B,1.67,41.16%,1.27%,1.17M,6.04%,24.87,33.58,68.65%,2.07%,48.12 -13.51%,0.19%,1.24,25.71,-64.68% -19.62%,1.47%,36.82 13.04%,-1.94%,1.80 (4.32%),25.17,-7.40% 5.13%,13.79%,2.74%,2.44%,5.48%,0.90 (2.16%),3.95,14.51%,5.90%,1.12,62.30%,"Sep 15, 2025",0.75,-1.15%,3.94%,47.29,1.12,2.53% 2.38%,1.13,-45.31%,-2.18%,1.13,50.62,652.88%,0.55,-14.25%,-0.07%,0.63,42.68,1383,0.48,Jul 28 AMC,-0.00%,556.39K,41.62,"Dec 15, 1969",Yes / Yes,-12.37% 5.38%,"

","349,281",-2.48%,PCH
