Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Income,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Sales,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Book/sh,P/B,EPS next Y Percentage,ROA,Short Interest,Perf Year,Cash/sh,P/C,EPS next 5Y,ROE,52W Range From,52W Range To,Perf YTD,Dividend Est.,P/FCF,EPS past 5Y,ROI,52W High,Beta,Dividend TTM,Quick Ratio,Sales past 5Y,Gross Margin,52W Low,ATR (14),Dividend Ex-Date,Current Ratio,EPS Y/Y TTM,Oper. Margin,RSI (14),Volatility W,Volatility M,Employees,Debt/Eq,Sales Y/Y TTM,Profit Margin,Recom,Target Price,Option/Short,LT Debt/Eq,EPS Q/Q,Payout,Rel Volume,Prev Close,Sales Surprise,EPS Surprise,Sales Q/Q,Earnings,Avg Volume,Price,SMA20,SMA50,SMA200,Trades,Volume,Change,Ticker
BBB Foods Inc,Consumer Defensive,Discount Stores,Mexico,NYSE,-,-,-,66.21%,112.20M,2.63%,2.63B,63.43,0.37,0.00%,37.91M,-5.11%,-,-,0.03,29.86%,5.01%,2.68%,-,-,102.05%,-,1.84,-,1.65,14.20,332.28%,-,1.90M,-,2.30,10.17,-,-,18.71,28.84,22.89%,-,-,-,-,-18.83%,-,-,0.56,43.76%,-,25.12%,1.21,-,0.79,-,-,48.20,5.66%,5.44%,-,2.53,-,-,2.14,28.97,Yes / Yes,2.04,-,-,1.38,22.14,4.45%,-461.81%,-,May 22 AMC,1.03M,23.41,-4.18%,-0.24%,3.22%,"

","1,422,724",5.74%,TBBB
TaskUs Inc,Technology,Information Technology Services,USA,NASD,-,26.32,0.51,81.64%,18.73M,6.81%,1.19B,9.61,1.40,0.00%,16.16M,-9.52%,47.90M,2.99,0.31,17.90%,9.22%,12.51%,916.53M,1.30,-4.29%,1.49%,7.00,8.79%,5.11,2.64,11.06%,5.32%,1.49M,19.17%,1.88,7.19,8.80%,10.30%,7.95,15.40,3.21%,-,9.75,8.03%,6.52%,-12.40%,2.32,-,3.36,28.63%,34.74%,69.79%,0.58,-,3.36,33.89%,11.18%,48.54,4.06%,4.30%,48200,0.67,-4.14%,5.23%,2.33,14.88,Yes / Yes,0.61,35.35%,0.00%,1.59,13.27,1.59%,1.97%,-3.33%,May 08 AMC,212.78K,13.49,-3.49%,3.34%,13.57%,"

","337,951",1.66%,TASK
Tarsus Pharmaceuticals Inc,Healthcare,Biotechnology,USA,NASD,RUT,-,-4.77,17.75%,34.21M,-21.30%,985.30M,-,-1.60,-0.70%,31.07M,-31.06%,-148.21M,-,-0.93,95.57%,24.06%,-22.52%,42.56M,23.15,20.01%,1.80%,13.13,36.19%,7.29,3.58,56.76%,-52.88%,7.48M,42.05%,7.90,3.30,-,-66.07%,12.57,42.50,28.79%,-,-,-132.82%,-48.57%,-38.64%,1.05,-,7.92,-17.43%,90.76%,107.48%,2.05,-,8.01,-93.69%,-366.27%,23.18,8.20%,6.46%,244,0.11,53.22%,-348.22%,1.33,57.62,Yes / Yes,0.11,-15.59%,-,1.79,26.41,54.32%,14.47%,1004.56%,May 08 AMC,569.44K,26.08,-19.98%,-23.92%,1.91%,"

","1,020,685",-1.25%,TARS
Taro Pharmaceutical Industries,Healthcare,Drug Manufacturers - Specialty & Generic,Israel,NYSE,RUT,29.98,1.43,78.48%,37.58M,0.54%,1.61B,-,-,0.00%,8.09M,1.06%,53.87M,-,-,12.76%,0.85%,1.85%,629.18M,2.57,-,0.49%,2.10,2.43%,47.34,0.91,-,2.51%,0.07M,6.10%,23.40,1.84,-12.95%,3.06%,32.67,45.76,2.85%,-,20.28,-27.64%,3.03%,-6.10%,0.59,-,3.04,-0.89%,52.11%,31.53%,0.16,"Dec 10, 2018",3.61,111.70%,3.42%,64.79,0.29%,0.31%,1554,0.00,9.81%,8.56%,3.00,43.00,Yes / Yes,0.00,118.16%,0.00%,7.39,42.97,5.69%,29.03%,12.52%,May 20 AMC,32.71K,42.97,0.50%,1.14%,6.92%,"

","241,642",0.00%,TARO
Molson Coors Beverage Company,Consumer Defensive,Beverages - Brewers,USA,NYSE,S&P 500,10.19,5.00,17.91%,198.60M,1.29%,10.79B,8.66,5.88,-0.01%,173.94M,-7.63%,1.08B,2.51,1.72,81.95%,5.76%,-24.03%,11.95B,0.90,4.33%,-2.58%,4.80,-18.26%,61.83,0.82,3.80%,4.18%,10.03M,-23.43%,2.16,23.55,4.07%,8.40%,49.19,70.90,-16.76%,1.76 (3.45%),7.73,-3.26%,5.83%,-28.14%,0.82,1.70 (3.34%),0.47,1.88%,37.27%,3.58%,1.07,"Jun 07, 2024",0.69,528.25%,15.42%,34.03,1.95%,1.96%,16500,0.49,10.33%,9.07%,2.75,64.49,Yes / Yes,0.42,190.80%,37.56%,2.90,50.63,3.81%,28.85%,10.66%,Apr 30 BMO,2.09M,50.95,-2.41%,-11.13%,-16.48%,"

","6,049,998",0.63%,TAP
Talos Energy Inc,Energy,Oil & Gas E&P,USA,NYSE,RUT,163.32,0.07,21.35%,183.92M,7.88%,2.06B,18.33,0.61,139.67%,144.66M,-6.42%,-14.97M,-,0.03,76.30%,7.09%,-18.22%,1.57B,1.32,-59.78%,1.65%,6.04,-22.83%,14.97,0.75,561.86%,-0.27%,10.25M,-19.22%,0.11,98.27,-,-0.62%,10.10,17.59,-21.15%,-,-,-20.25%,-0.34%,-36.21%,1.94,-,0.78,20.65%,18.78%,11.03%,0.40,-,0.78,-98.81%,17.26%,47.81,3.62%,3.59%,600,0.62,0.27%,-0.96%,1.40,19.17,Yes / Yes,0.61,-184.43%,0.00%,4.35,11.25,5.36%,2.33%,33.28%,May 06 AMC,1.70M,11.22,1.58%,-8.81%,-18.32%,"

","7,395,635",-0.27%,TALO
TAL Education Group ADR,Consumer Defensive,Education & Training Services,China,NYSE,-,-,-0.00,0.43%,456.77M,-8.83%,4.67B,31.61,0.32,0.00%,454.82M,-17.38%,-3.57M,-,-0.03,59.82%,3.58%,-15.75%,1.49B,3.13,1146.35%,-7.05%,2.46,-17.91%,8.02,1.27,208.98%,-0.07%,16.29M,78.36%,7.60,1.34,-,-0.10%,5.54,15.52,-19.08%,-,-,-,-0.09%,-34.15%,0.00,-,3.33,6.42%,54.09%,84.48%,0.50,"May 09, 2017",3.42,98.92%,-5.75%,33.09,4.62%,4.01%,15000,0.07,46.15%,-0.24%,1.28,16.38,Yes / Yes,0.05,172.10%,-,0.77,10.43,11.36%,332.56%,59.70%,Apr 25 BMO,6.61M,10.22,-8.88%,-14.96%,-8.61%,"

","5,109,034",-2.01%,TAL
Takeda Pharmaceutical Co ADR,Healthcare,Drug Manufacturers - Specialty & Generic,Japan,NYSE,-,39.35,0.32,0.02%,3.14B,-3.67%,39.54B,30.04,0.42,0.00%,3.14B,-4.55%,1.01B,1967.52,0.10,5.28%,0.21%,-12.26%,29.50B,1.34,-35.13%,11.67%,4.07,-8.56%,15.31,0.82,119.10%,0.99%,6.57M,-21.69%,0.96,13.07,0.02%,2.11%,12.57,16.39,-11.70%,0.62 (4.96%),12.32,-12.87%,1.30%,-23.12%,0.57,0.32 (2.53%),0.58,11.56%,50.45%,0.20%,0.18,"Sep 28, 2023",1.11,-56.91%,8.65%,31.23,0.99%,1.01%,49095,0.67,-0.70%,3.43%,2.07,15.31,Yes / Yes,0.62,-109.33%,176.43%,1.05,12.61,11.22%,-339.29%,-2.00%,May 09 AMC,1.61M,12.60,-4.44%,-4.78%,-11.21%,"

","1,695,730",-0.08%,TAK
Transalta Corp.,Utilities,Utilities - Independent Power Producers,Canada,NYSE,-,4.49,1.56,0.58%,306.90M,1.15%,2.13B,23.93,0.29,0.00%,302.34M,-2.50%,426.46M,0.36,0.07,61.54%,1.30%,9.52%,2.38B,0.90,-57.32%,1.17%,4.76,-14.18%,2.11,3.33,-60.17%,6.75%,3.92M,-27.33%,1.13,6.21,12.45%,39.33%,5.94,10.40,-15.52%,0.18 (2.50%),4.95,-,12.20%,-32.50%,0.87,0.17 (2.41%),0.62,15.00%,44.24%,18.18%,0.19,"May 31, 2024",0.69,413.70%,24.62%,48.22,2.21%,2.51%,1257,2.33,-4.80%,17.89%,1.88,9.97,Yes / Yes,1.62,-34.10%,9.44%,3.30,7.08,-,369.49%,-12.78%,May 03 BMO,822.39K,7.02,-1.37%,1.74%,-6.87%,"

","2,716,372",-0.85%,TAC
"AT&T, Inc.",Communication Services,Telecom Services,USA,NYSE,S&P 500,9.86,1.87,0.11%,7.17B,4.13%,131.93B,8.03,2.29,0.00%,7.16B,6.54%,13.41B,8.09,0.57,59.20%,1.30%,7.23%,122.32B,1.08,-7.76%,-0.90%,2.75,10.78%,14.58,1.26,3.06%,3.40%,93.27M,17.87%,0.50,36.78,1.22%,13.35%,13.43,18.45,9.65%,1.12 (6.08%),6.02,-7.15%,5.42%,-0.27%,0.55,1.11 (6.03%),0.51,-5.92%,43.64%,37.01%,0.32,"Apr 09, 2024",0.56,243.28%,20.28%,65.73,1.63%,1.80%,149900,1.44,0.95%,10.96%,2.21,19.70,Yes / Yes,1.37,-17.03%,56.43%,2.04,18.11,-1.65%,3.34%,-0.37%,Apr 24 BMO,33.94M,18.40,3.31%,6.81%,11.43%,"

","69,290,772",1.60%,T
Sysco Corp.,Consumer Defensive,Food Distribution,USA,NYSE,S&P 500,17.88,4.10,0.17%,505.11M,3.25%,36.53B,15.88,4.62,-0.67%,497.14M,-2.62%,2.08B,2.47,1.38,84.23%,1.76%,-10.15%,78.02B,0.47,6.99%,-1.10%,2.97,0.07%,4.21,17.42,7.68%,8.76%,8.74M,1.03%,1.20,61.05,7.25%,113.00%,62.24,82.89,0.30%,2.03 (2.77%),18.58,5.16%,13.84%,-11.51%,1.18,2.00 (2.73%),0.77,6.47%,18.38%,17.86%,1.17,"Jul 05, 2024",1.34,35.46%,4.28%,51.62,1.78%,1.75%,72000,6.24,3.26%,2.66%,1.90,85.02,Yes / Yes,6.14,0.42%,56.73%,2.94,72.75,-1.80%,1.03%,2.67%,Apr 30 BMO,2.95M,73.35,1.48%,-1.43%,-0.45%,"

","8,655,060",0.82%,SYY
Synaptics Inc,Technology,Semiconductors,USA,NASD,RUT,-,-2.72,1.93%,39.50M,-4.88%,3.54B,22.81,3.93,-0.54%,38.73M,-2.57%,-106.10M,-,0.55,93.85%,7.12%,-10.26%,939.30M,3.77,-73.17%,-1.95%,9.68,-25.19%,31.29,2.86,80.37%,-4.04%,2.76M,9.20%,20.98,4.27,10.00%,-8.30%,73.38,121.37,-21.42%,-,1106.49,-,-4.73%,-26.14%,1.47,-,4.78,-2.18%,43.19%,22.16%,3.06,-,5.32,-159.94%,-10.58%,45.30,2.62%,3.20%,1891,0.83,-41.45%,-11.30%,1.82,116.56,Yes / Yes,0.82,-276.75%,0.00%,1.82,87.61,0.91%,7.81%,-27.34%,May 09 AMC,285.16K,89.64,-3.21%,-0.83%,-7.87%,"

","518,273",2.32%,SYNA
Symbotic Inc,Industrials,Specialty Industrial Machinery,USA,NASD,-,-,-0.19,62.96%,101.20M,-12.39%,17.31B,63.53,0.51,-3.62%,37.85M,-25.30%,-19.06M,-,0.06,27.50%,23.00%,-32.76%,1.50B,11.57,1162.26%,0.08%,7.54,-42.28%,4.12,7.89,141.03%,-1.53%,8.70M,-28.96%,1.79,18.19,-,-9.09%,29.62,64.14,-36.63%,-,230.25,-,-4.39%,-49.28%,1.86,-,1.25,32.79%,15.10%,9.82%,2.00,-,1.36,5.47%,-10.12%,30.18,5.21%,4.78%,1300,0.04,67.55%,-1.27%,1.57,56.31,Yes / Yes,0.04,-7.44%,-,2.16,34.01,3.18%,107.46%,59.00%,May 06 AMC,1.15M,32.53,-15.43%,-20.17%,-22.73%,"

","2,488,295",-4.35%,SYM
Stryker Corp.,Healthcare,Medical Devices,USA,NYSE,S&P 500,39.17,8.75,6.16%,380.10M,-0.11%,130.53B,25.57,13.40,-1.37%,357.47M,3.67%,3.36B,3.53,2.79,80.26%,1.17%,-3.07%,20.96B,6.23,12.79%,1.53%,3.24,17.35%,50.33,6.81,12.07%,8.82%,4.19M,15.15%,6.32,54.23,11.11%,18.64%,249.98,361.41,14.42%,3.14 (0.92%),45.67,-2.45%,11.07%,-5.19%,0.90,3.10 (0.90%),0.99,8.80%,61.09%,37.07%,5.27,"Jun 28, 2024",1.71,27.45%,21.36%,51.46,1.42%,1.50%,52000,0.70,10.61%,16.03%,1.84,378.58,Yes / Yes,0.58,32.45%,36.98%,1.42,341.35,2.71%,6.13%,9.73%,Apr 30 AMC,1.29M,342.64,-0.01%,1.71%,8.85%,"

","1,837,062",0.38%,SYK
Synchrony Financial,Financial,Credit Services,USA,NYSE,S&P 500,6.38,6.97,0.70%,406.88M,3.78%,17.86B,7.52,5.92,-13.17%,398.74M,-0.74%,2.89B,0.49,1.32,99.86%,3.72%,4.27%,19.36B,0.92,13.04%,-4.92%,3.59,16.32%,35.03,1.27,0.86%,2.56%,14.82M,35.54%,49.86,0.89,13.00%,20.58%,27.30,46.72,16.44%,1.02 (2.29%),1.99,6.75%,10.12%,-4.82%,1.62,1.00 (2.25%),-,4.33%,80.86%,62.92%,1.14,"May 03, 2024",-,22.77%,23.82%,54.64,2.65%,2.29%,20000,1.06,37.31%,14.91%,2.30,48.10,Yes / Yes,0.87,132.72%,18.51%,1.47,44.93,23.22%,-11.85%,51.53%,Jul 17 BMO,4.12M,44.47,2.89%,2.35%,18.79%,"

","6,079,260",-1.02%,SYF
Stock Yards Bancorp Inc,Financial,Banks - Regional,USA,NASD,RUT,13.24,3.56,8.66%,29.33M,-2.09%,1.39B,12.84,3.67,-0.38%,26.85M,-3.46%,104.59M,1.32,0.84,56.38%,7.07%,1.22%,457.06M,3.04,-4.36%,2.75%,25.78,-7.76%,29.76,1.59,4.70%,1.32%,1.90M,2.45%,-,-,10.00%,12.53%,36.93,53.15,-8.33%,1.21 (2.56%),13.01,8.70%,9.29%,-11.19%,0.84,1.20 (2.54%),-,20.80%,-,27.81%,1.16,"Jun 17, 2024",0.07,-8.59%,29.26%,51.37,2.20%,2.29%,1075,0.49,24.41%,22.88%,2.33,54.00,Yes / Yes,0.29,-10.87%,32.14%,2.04,47.56,0.34%,8.51%,18.10%,Apr 24 BMO,73.69K,47.20,1.18%,1.67%,3.31%,"

","150,088",-0.76%,SYBT
Sensient Technologies Corp.,Basic Materials,Specialty Chemicals,USA,NYSE,RUT,34.72,2.15,16.33%,42.07M,-2.74%,3.15B,21.87,3.40,-0.03%,35.45M,-1.99%,90.68M,9.14,0.82,76.24%,1.54%,6.69%,1.47B,2.14,5.77%,-1.17%,2.83,11.68%,25.11,2.97,12.56%,4.50%,0.55M,2.87%,0.60,124.11,3.80%,8.67%,52.90,78.77,12.85%,1.68 (2.26%),28.36,-9.80%,5.31%,-5.45%,0.75,1.64 (2.20%),1.71,1.03%,31.40%,40.79%,1.29,"May 03, 2024",4.31,-34.27%,10.43%,45.36,1.21%,1.58%,3956,0.62,1.49%,6.16%,1.50,79.00,Yes / Yes,0.60,-8.16%,74.18%,2.36,74.60,4.59%,12.86%,4.24%,Apr 26 BMO,193.42K,74.48,-1.90%,0.84%,14.24%,"

","455,631",-0.16%,SXT
Standex International Corp.,Industrials,Specialty Industrial Machinery,USA,NYSE,RUT,26.11,6.18,1.79%,11.74M,-2.61%,1.91B,20.36,7.93,-10.03%,11.64M,-6.53%,73.65M,1.86,1.80,95.29%,2.00%,-11.92%,728.77M,2.62,3.01%,-1.04%,4.18,7.32%,52.63,3.07,14.84%,7.38%,0.23M,15.99%,11.71,13.78,14.00%,12.10%,130.04,184.18,1.88%,1.18 (0.73%),22.98,32.24%,9.24%,-12.39%,1.03,1.18 (0.73%),2.65,-0.22%,39.41%,24.08%,3.89,"May 09, 2024",3.43,-43.97%,15.51%,40.10,1.89%,2.06%,3800,0.30,-1.18%,10.11%,1.00,188.25,Yes / Yes,0.29,-80.30%,9.50%,2.57,161.36,-1.55%,2.58%,-3.83%,May 02 AMC,55.74K,161.35,-2.12%,-4.83%,2.81%,"

","143,227",-0.01%,SXI
Southwest Gas Holdings Inc,Utilities,Utilities - Regulated Gas,USA,NYSE,RUT,27.43,2.68,0.60%,71.56M,1.86%,5.27B,19.30,3.81,-0.84%,71.24M,-6.14%,192.72M,6.86,0.50,93.17%,3.27%,2.38%,5.41B,0.97,57.11%,-2.63%,6.29,14.05%,46.83,1.57,13.84%,1.63%,2.33M,17.03%,6.39,11.51,4.00%,5.79%,56.17,78.46,16.09%,2.76 (3.75%),14.48,-10.42%,2.41%,-6.28%,0.37,2.48 (3.37%),0.87,13.99%,9.77%,30.92%,1.67,"Aug 15, 2024",0.92,171.05%,8.15%,44.42,2.53%,2.19%,14943,1.59,2.19%,3.56%,2.50,75.33,Yes / Yes,1.39,81.91%,116.68%,1.74,74.23,14.52%,-13.93%,-1.39%,May 08 BMO,370.43K,73.54,-1.87%,-1.99%,11.45%,"

","643,540",-0.93%,SWX
SpringWorks Therapeutics Inc,Healthcare,Biotechnology,USA,NASD,RUT,-,-4.99,11.59%,73.49M,-7.72%,2.68B,-,-3.47,-1.41%,65.50M,-15.96%,-339.07M,-,-1.12,98.78%,16.49%,-29.81%,26.45M,101.18,10.27%,12.32%,13.89,10.16%,7.66,4.71,24.84%,-55.31%,10.80M,37.70%,5.89,6.13,-,-63.12%,18.00,53.92,-1.04%,-,-,-65.72%,-59.17%,-33.01%,0.77,-,6.77,-20.00%,82.40%,100.67%,1.89,-,6.85,3.03%,-1358.05%,32.27,3.81%,4.71%,305,0.01,-,-1281.78%,1.12,66.88,Yes / Yes,0.01,-0.56%,-,2.09,36.20,74.05%,-0.69%,-,May 02 BMO,777.56K,36.12,-9.70%,-14.58%,-2.13%,"

","1,624,379",-0.22%,SWTX
Southwestern Energy Company,Energy,Oil & Gas E&P,USA,NYSE,-,-,-1.74,4.93%,1.10B,-5.12%,7.36B,6.63,1.01,0.00%,1.05B,-10.47%,-1917.00M,-,0.10,83.07%,3.83%,-8.50%,5.82B,1.26,-16.54%,-4.34%,3.10,2.62%,3.96,1.68,79.78%,-16.43%,40.19M,21.49%,0.03,253.65,21.00%,-36.10%,5.35,7.80,1.83%,0.03 (0.45%),-,8.75%,-23.74%,-14.49%,1.17,-,0.62,42.40%,10.26%,24.67%,0.16,"Apr 18, 2000",0.62,-129.73%,3.01%,28.38,2.08%,2.18%,1165,0.95,-58.94%,-32.93%,2.61,8.37,Yes / Yes,0.85,-179.20%,0.00%,2.81,6.77,12.75%,-11.89%,-33.10%,May 02 AMC,12.95M,6.67,-7.59%,-9.00%,-3.07%,"

","36,424,733",-1.48%,SWN
"Skyworks Solutions, Inc.",Technology,Semiconductors,USA,NASD,S&P 500,19.99,5.32,0.37%,160.45M,0.05%,17.07B,16.09,6.61,-2.35%,159.86M,15.07%,855.20M,1.33,1.21,93.06%,4.37%,0.20%,4.54B,3.76,-26.52%,1.45%,2.93,-4.69%,39.65,2.68,5.59%,9.97%,6.98M,2.03%,7.59,14.01,15.00%,14.14%,85.06,115.69,-5.37%,2.74 (2.57%),10.70,4.11%,11.33%,-8.05%,1.23,2.72 (2.56%),3.81,6.66%,42.07%,25.06%,2.84,"May 20, 2024",5.19,-22.89%,22.05%,68.26,2.14%,2.81%,9750,0.19,-11.41%,18.85%,2.61,102.03,Yes / Yes,0.19,-21.99%,41.43%,2.24,105.80,0.06%,1.79%,-9.29%,Apr 30 AMC,2.38M,106.38,10.81%,10.08%,6.34%,"

","5,346,115",0.55%,SWKS
Stanley Black & Decker Inc,Industrials,Tools & Accessories,USA,NYSE,S&P 500,-,-0.50,0.41%,153.62M,-1.80%,12.98B,15.38,5.48,-0.54%,153.25M,-4.34%,-74.90M,-,0.84,90.68%,3.52%,-11.97%,15.72B,0.83,178.11%,1.84%,3.67,-13.14%,57.69,1.46,35.95%,-0.30%,5.39M,-4.79%,3.11,27.15,15.82%,-0.81%,76.26,104.21,-14.03%,2.97 (3.52%),18.27,-,-0.52%,-19.07%,1.26,3.24 (3.84%),0.40,2.90%,28.19%,10.59%,2.23,"Jun 04, 2024",1.09,-109.93%,7.71%,45.85,2.23%,2.29%,50500,0.84,-4.34%,-0.48%,3.06,92.01,Yes / Yes,0.63,110.29%,-,1.30,84.06,1.12%,2.79%,-1.58%,May 02 BMO,1.47M,84.34,-0.47%,-3.82%,-5.66%,"

","1,902,493",0.33%,SWK
SolarWinds Corp,Technology,Software - Infrastructure,USA,NYSE,RUT,168.48,0.07,72.40%,166.64M,1.91%,1.98B,11.01,1.07,0.00%,46.43M,-5.92%,12.07M,18.51,0.23,25.54%,1.89%,0.03%,766.08M,2.58,16.86%,-1.30%,1.85,9.28%,7.64,1.54,3.89%,0.38%,0.88M,27.39%,1.86,6.32,9.10%,0.90%,8.14,12.53,2.20%,-,9.31,59.28%,0.48%,-6.18%,0.97,-,0.71,-1.07%,82.67%,44.56%,0.28,"Apr 02, 2024",0.71,101.24%,24.11%,51.76,1.77%,2.33%,2103,0.99,5.16%,1.58%,3.33,13.92,Yes / Yes,0.97,363.48%,-,1.33,11.77,1.90%,35.96%,3.94%,May 02 BMO,475.12K,11.76,0.31%,1.97%,9.92%,"

","632,256",-0.08%,SWI
Savers Value Village Inc,Consumer Cyclical,Specialty Retail,USA,NYSE,RUT,29.47,0.41,0.05%,161.79M,-7.37%,1.93B,14.73,0.81,-74.35%,161.71M,-5.98%,62.84M,-,0.20,109.81%,5.32%,-32.66%,1.51B,1.28,21.21%,-,11.32,-23.95%,2.44,4.89,9.65%,3.57%,8.60M,-,0.63,18.91,-,36.27%,10.16,26.88,-31.30%,-,21.28,-31.02%,4.00%,-55.58%,1.62,-,0.83,9.33%,30.12%,17.52%,0.53,-,0.99,8.46%,9.73%,30.76,2.81%,3.50%,22000,3.19,3.66%,4.17%,1.11,23.00,Yes / Yes,2.97,95.43%,0.00%,1.57,12.12,-0.15%,-7.41%,2.46%,May 09 AMC,759.77K,11.94,-7.82%,-19.24%,-28.73%,"

","1,193,520",-1.49%,SVV
Service Properties Trust,Real Estate,REIT - Hotel & Motel,USA,NASD,RUT,-,-0.83,2.46%,165.77M,-0.20%,840.40M,-,-0.81,0.07%,161.68M,-7.99%,-137.11M,-,-0.09,77.58%,4.98%,-25.77%,1.88B,0.45,-335.62%,0.05%,8.35,-39.93%,6.72,0.75,7.60%,-1.86%,8.05M,-41.05%,0.53,9.62,5.00%,-10.98%,4.82,9.39,-40.63%,0.80 (15.78%),4.31,-,-2.07%,-46.01%,2.21,0.80 (15.78%),-,-0.22%,12.85%,5.08%,0.17,"Apr 19, 2024",-,-1120.05%,10.96%,39.61,3.13%,3.00%,-,4.96,-0.92%,-7.29%,3.00,6.67,Yes / Yes,4.96,-401.52%,-,4.54,4.97,1.97%,-17.07%,1.64%,May 07 AMC,964.20K,5.07,-2.27%,-11.28%,-28.03%,"

","4,376,136",2.01%,SVC
Suzano S.A. ADR,Basic Materials,Paper & Paper Products,Brazil,NYSE,-,6.39,1.41,0.55%,1.29B,-1.42%,11.56B,7.02,1.28,0.00%,1.28B,-6.15%,1.83B,0.62,0.12,2.25%,0.53%,-27.80%,7.69B,1.50,-42.11%,-,2.70,-17.34%,6.94,1.30,5.24%,6.61%,6.78M,-4.93%,2.94,3.07,10.30%,22.24%,8.70,12.98,-20.69%,0.29 (3.20%),-,93.76%,7.38%,-30.59%,1.00,0.24 (2.64%),2.35,21.43%,34.31%,3.62%,0.26,"Dec 08, 2023",2.89,-46.94%,27.04%,36.71,2.26%,2.49%,49000,1.89,-22.76%,23.79%,1.36,13.22,Yes / Yes,1.78,-95.47%,-,0.89,8.87,-5.45%,167.80%,-12.04%,May 09 AMC,2.51M,9.01,-2.26%,-12.84%,-16.43%,"

","2,238,518",1.58%,SUZ
Supernus Pharmaceuticals Inc,Healthcare,Drug Manufacturers - Specialty & Generic,USA,NASD,RUT,-,-0.28,4.26%,54.72M,1.81%,1.49B,12.90,2.10,-4.35%,52.63M,-3.60%,-15.51M,-,0.39,104.88%,9.92%,-23.12%,597.40M,2.49,-25.71%,1.12%,10.74,-3.81%,16.90,1.60,20.04%,-1.00%,5.22M,-18.46%,5.42,4.99,1.69%,-1.68%,21.99,35.44,-6.57%,-,14.89,-59.02%,-1.61%,-23.70%,0.91,-,1.49,9.22%,72.95%,22.96%,1.03,-,1.73,-129.51%,0.94%,46.13,3.34%,3.80%,652,0.05,-10.64%,-2.60%,1.50,40.50,Yes / Yes,0.04,-99.23%,0.00%,7.25,26.80,-1.50%,-100.00%,-6.58%,May 08 AMC,485.90K,27.04,0.44%,-5.76%,-5.24%,"

","3,524,486",0.90%,SUPN
Sunoco LP,Energy,Oil & Gas Refining & Marketing,USA,NYSE,-,12.50,4.49,22.16%,84.41M,8.51%,4.74B,8.56,6.56,0.07%,65.74M,7.28%,384.00M,-,1.47,24.76%,2.34%,-9.98%,23.20B,0.20,55.28%,-2.39%,2.40,-3.92%,13.28,4.23,0.52%,5.51%,1.54M,28.15%,2.55,22.05,-0.20%,36.21%,43.00,64.89,-6.34%,3.49 (6.22%),13.62,-,7.18%,-13.50%,1.31,3.40 (6.06%),1.07,12.47%,5.47%,30.53%,1.49,"May 10, 2024",1.65,19.13%,3.03%,62.52,3.22%,2.73%,2389,3.79,-9.67%,1.65%,1.50,61.88,Yes / Yes,3.77,60.30%,91.70%,2.90,55.40,5.17%,87.25%,2.56%,May 08 BMO,640.36K,56.13,7.83%,4.53%,1.83%,"

","1,858,291",1.32%,SUN
Summit Materials Inc,Basic Materials,Building Materials,USA,NYSE,RUT,15.88,2.25,31.95%,119.53M,-3.93%,6.26B,14.71,2.43,-0.09%,119.40M,-11.02%,249.79M,1.07,0.73,69.53%,3.45%,-18.16%,2.99B,2.10,19.35%,-0.33%,4.71,-7.70%,24.04,1.48,28.74%,4.05%,4.12M,4.51%,2.84,12.58,14.90%,8.08%,29.98,44.89,-7.18%,-,47.55,51.73%,3.52%,-20.48%,1.15,-,1.93,4.55%,19.88%,19.08%,0.99,-,2.58,-1.36%,12.03%,32.03,2.39%,2.47%,5300,0.69,23.16%,8.36%,1.50,50.71,Yes / Yes,0.68,-53.66%,0.00%,1.93,35.91,-3.82%,42.75%,84.90%,May 01 AMC,873.01K,35.70,-5.95%,-8.85%,-4.36%,"

","1,684,564",-0.58%,SUM
"Sun Communities, Inc.",Real Estate,REIT - Residential,USA,NYSE,-,101.66,1.16,1.34%,124.44M,1.45%,14.65B,54.05,2.17,-0.42%,122.96M,-4.24%,140.00M,63.94,0.61,99.14%,1.38%,-10.81%,3.26B,4.49,206.77%,-0.23%,2.52,-12.71%,55.67,2.11,18.39%,0.89%,1.69M,-10.99%,1.06,110.54,1.59%,2.09%,102.74,141.52,-12.07%,3.79 (3.23%),17.23,-,0.94%,-16.96%,0.89,3.73 (3.17%),-,25.02%,27.44%,14.39%,2.31,"Jun 28, 2024",-,-33.09%,15.75%,50.84,1.66%,1.84%,6780,1.16,6.10%,4.29%,1.80,136.50,Yes / Yes,1.16,8.43%,-,1.17,115.59,-0.24%,-64.42%,3.47%,Apr 29 AMC,671.12K,117.52,0.54%,-0.38%,-4.43%,"

","785,086",1.67%,SUI
