Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Enterprise Value,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Income,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Sales,P/B,EPS next Y Percentage,ROA,Short Interest,Perf YTD,Book/sh,P/C,EPS next 5Y,ROE,52W High,Perf Year,Cash/sh,P/FCF,EPS past 3/5Y,ROIC,52W Low,Perf 3Y,Dividend Est.,EV/EBITDA,Sales past 3/5Y,Gross Margin,Volatility W,Volatility M,Perf 5Y,Dividend TTM,EV/Sales,EPS Y/Y TTM,Oper. Margin,ATR (14),Perf 10Y,Dividend Ex-Date,Quick Ratio,Sales Y/Y TTM,Profit Margin,RSI (14),Recom,Dividend Gr. 3/5Y,Current Ratio,EPS Q/Q,SMA20,Beta,Target Price,Payout,Debt/Eq,Sales Q/Q,SMA50,Rel Volume,Prev Close,Employees,LT Debt/Eq,Earnings,SMA200,Avg Volume,Price,IPO,Option/Short,EPS/Sales Surpr.,Trades,Volume,Change,Ticker
PepsiCo Inc,Consumer Defensive,Beverages - Non-Alcoholic,USA,NASD,"NDX, S&P 500",19.27,6.80,0.35%,1.37B,-0.27%,179.68B,15.67,8.36,-2.39%,1.37B,0.71%,219.76B,6.71,2.03,76.78%,1.37%,-10.52%,9.37B,1.96,-3.29%,0.60%,2.11,-15.14%,91.52B,9.78,5.98%,9.29%,18.77M,-13.82%,13.39,20.94,2.87%,50.06%,180.91 -27.56%,-21.38%,6.26,24.72,8.22% 5.98%,16.21%,127.75 2.58%,-16.54%,5.60 (4.27%),12.20,4.94% 6.46%,54.97%,0.78%,1.00%,-0.54%,5.49 (4.19%),2.40,2.23%,15.44%,2.07,40.09%,"Jun 06, 2025",0.65,-0.38%,10.24%,48.99,2.58,7.84% 7.06%,0.83,-9.93%,0.23%,0.46,147.39,76.68%,2.64,-1.81%,-1.65%,1.02,129.09,319000,2.14,Jul 17 BMO,-13.75%,8.90M,131.05,"Dec 18, 1919",Yes / Yes,-0.51% 0.91%,"

","9,069,860",1.52%,PEP
PENN Entertainment Inc,Consumer Cyclical,Resorts & Casinos,USA,NASD,-,-,-0.62,1.33%,151.24M,6.06%,2.63B,15.56,1.12,2.44%,148.62M,19.30%,13.03B,-,-0.02,99.25%,13.37%,0.81%,-85.00M,0.40,145.70%,-3.68%,4.84,-5.20%,6.64B,0.89,19.96%,-0.55%,19.87M,-11.76%,19.66,4.30,-,-2.81%,23.08 -24.22%,-12.72%,4.07,-,- -,-0.63%,13.25 32.00%,-35.01%,-,19.49,3.66% 4.41%,27.22%,2.63%,2.77%,-46.11%,-,1.96,92.46%,3.55%,0.70,-2.07%,-,0.74,5.51%,-1.28%,63.49,2.14,- -,0.74,188.66%,8.82%,1.58,21.33,-,3.70,4.08%,12.23%,1.54,17.11,23118,3.54,May 08 BMO,-4.77%,4.11M,17.49,"May 26, 1994",Yes / Yes,405.48% -1.41%,"

","6,329,904",2.22%,PENN
Penguin Solutions Inc,Technology,Information Technology Services,USA,NASD,RUT,-,-0.00,3.34%,53.67M,5.06%,1.07B,10.77,1.89,-1.54%,51.00M,12.80%,1.15B,-,0.32,111.30%,11.70%,3.72%,-8.71M,0.81,29.81%,-0.78%,7.71,7.33%,1.32B,1.81,16.46%,-0.37%,5.96M,6.04%,11.23,1.66,24.30%,-1.21%,29.81 -31.73%,-9.52%,12.26,7.98,- -,-0.67%,14.20 43.31%,4.36%,-,8.95,-7.95% -0.69%,28.80%,2.05%,2.26%,55.11%,-,0.87,95.92%,5.22%,0.71,-,-,2.21,4.71%,-0.66%,63.65,1.43,- -,2.63,133.33%,5.72%,1.98,24.36,-,1.19,28.33%,11.72%,0.92,19.59,2700,1.15,Jul 08 AMC,8.88%,773.85K,20.35,"May 24, 2017",Yes / Yes,35.98% 6.05%,"

","715,109",3.88%,PENG
Penumbra Inc,Healthcare,Medical Devices,USA,NYSE,-,239.84,1.07,3.09%,38.68M,-2.01%,9.90B,51.08,5.01,-16.09%,37.53M,-4.13%,9.74B,5.78,0.83,90.24%,3.45%,-10.66%,42.23M,7.99,69.63%,-0.55%,2.45,7.04%,1.24B,8.16,32.94%,2.66%,1.29M,7.68%,31.35,26.14,41.47%,3.50%,310.00 -17.51%,45.75%,9.78,65.88,36.76% -23.21%,2.98%,148.00 72.78%,120.28%,-,70.00,16.91% 16.89%,63.46%,0.66%,1.49%,49.19%,-,7.86,-54.30%,9.23%,7.75,-,-,3.68,13.17%,3.41%,40.33,1.65,- -,6.30,258.58%,-1.11%,0.49,316.94,0.00%,0.18,16.32%,-6.73%,0.80,254.46,4500,0.17,Apr 23 AMC,1.98%,527.53K,255.72,"Sep 18, 2015",Yes / Yes,24.46% 2.66%,"

","421,151",0.50%,PEN
Pegasystems Inc,Technology,Software - Application,USA,NASD,-,50.19,1.03,49.10%,171.12M,3.12%,8.83B,27.22,1.90,-0.47%,87.12M,3.83%,8.54B,3.85,0.23,49.30%,5.93%,36.59%,196.74M,5.38,20.07%,3.39%,2.47,11.71%,1.64B,14.45,4.22%,13.89%,5.17M,10.75%,3.57,23.76,13.05%,39.29%,56.83 -9.19%,79.26%,2.17,24.47,- -,29.09%,28.31 82.34%,134.54%,0.06 (0.11%),29.24,7.31% 10.44%,75.66%,2.10%,1.40%,7.50%,0.06 (0.12%),5.20,151.35%,16.78%,1.40,353.71%,"Jul 01, 2025",1.39,14.29%,11.98%,63.69,1.62,0.00% 0.00%,1.39,729.21%,3.28%,1.12,51.05,10.84%,0.13,44.07%,10.79%,0.76,49.95,5443,0.11,Apr 22 AMC,19.91%,2.09M,51.61,"Jul 19, 1996",Yes / Yes,215.85% 33.22%,"

","1,593,591",3.32%,PEGA
Public Service Enterprise Group Inc,Utilities,Utilities - Regulated Electric,USA,NYSE,S&P 500,22.73,3.66,0.15%,499.00M,2.43%,41.48B,19.13,4.34,-1.10%,498.25M,7.44%,64.12B,2.90,0.74,75.96%,1.71%,-0.24%,1.83B,3.83,9.04%,-0.11%,2.70,0.18%,10.82B,2.53,8.28%,3.39%,8.52M,-1.61%,32.81,45.63,7.84%,11.40%,95.22 -12.70%,12.98%,1.82,-,- 1.20%,4.95%,72.82 14.16%,40.90%,2.53 (3.04%),16.27,5.54% 1.57%,23.48%,0.89%,1.18%,64.74%,2.46 (2.96%),5.93,1.15%,23.48%,1.44,106.84%,"Jun 09, 2025",0.65,11.24%,16.91%,61.88,2.30,5.57% 5.01%,0.82,10.71%,2.74%,0.50,87.39,67.72%,1.44,19.09%,3.33%,0.63,83.34,13047,1.26,Apr 30 BMO,-1.40%,3.16M,83.13,"Mar 31, 1948",Yes / Yes,-0.56% 5.70%,"

","1,982,855",-0.25%,PEG
Phillips Edison & Company Inc,Real Estate,REIT - Retail,USA,NASD,RUT,63.59,0.56,0.60%,125.41M,1.19%,4.92B,50.37,0.71,0.00%,124.65M,4.19%,7.62B,4.10,0.15,84.50%,3.44%,-0.56%,71.32M,7.21,25.96%,2.45%,4.79,-6.91%,682.81M,1.93,9.92%,1.42%,4.29M,-5.05%,18.43,627.06,15.51%,3.09%,40.12 -11.34%,9.75%,0.06,21.85,57.82% -,1.52%,31.79 11.89%,8.91%,1.24 (3.48%),17.45,8.09% 4.42%,33.51%,1.05%,1.09%,-,1.32 (3.70%),11.16,19.51%,26.14%,0.63,-,"Jul 15, 2025",-,9.27%,10.45%,50.97,2.09,39.33% -,-,44.82%,0.12%,0.56,39.40,233.61%,1.04,10.08%,0.39%,0.68,35.93,300,1.04,Apr 24 AMC,-3.13%,895.37K,35.57,"Jul 15, 2021",Yes / Yes,37.34% 5.54%,"

","611,581",-1.00%,PECO
"Peoples Bancorp, Inc. (Marietta, OH)",Financial,Banks - Regional,USA,NASD,RUT,9.46,3.16,3.76%,35.57M,2.99%,1.07B,9.03,3.31,-0.21%,34.31M,1.56%,-,-,0.77,59.95%,2.32%,-1.38%,111.34M,1.72,-9.45%,1.53%,5.68,-6.21%,619.49M,0.94,6.23%,1.20%,0.80M,-5.59%,31.98,-,-,10.12%,37.07 -19.29%,4.47%,-,7.95,15.40% 4.69%,8.04%,26.21 14.15%,12.78%,1.63 (5.45%),-,34.73% 21.50%,-,1.52%,1.35%,42.48%,1.61 (5.38%),-,-4.94%,23.27%,0.58,22.22%,"May 05, 2025",-,7.34%,17.97%,54.76,2.43,3.60% 3.79%,0.06,-18.57%,1.53%,0.64,32.83,48.10%,0.25,-1.10%,2.08%,4.25,29.88,1479,0.22,Apr 22 BMO,-3.81%,140.41K,29.92,"Feb 10, 1993",Yes / Yes,-5.15% 0.25%,"

","597,337",0.13%,PEBO
Pebblebrook Hotel Trust,Real Estate,REIT - Hotel & Motel,USA,NYSE,RUT,-,-0.48,2.39%,118.28M,-0.32%,1.13B,-,-0.46,0.00%,115.85M,4.63%,3.62B,-,0.07,119.79%,8.11%,-9.62%,-51.65M,0.77,-53.21%,-3.63%,3.94,-29.44%,1.46B,0.43,23.43%,-0.16%,9.40M,-29.96%,22.28,5.41,-7.17%,-0.33%,15.12 -37.24%,-31.73%,1.75,6.28,39.86% -,-1.12%,7.41 27.99%,-47.51%,0.04 (0.42%),11.79,25.62% -2.05%,8.94%,0.96%,2.56%,-34.34%,0.04 (0.42%),2.48,56.00%,5.30%,0.36,-77.69%,"Jun 30, 2025",0.30,2.18%,-3.54%,50.88,3.00,0.00% -51.69%,0.30,-12.60%,1.09%,1.75,10.48,-,0.99,1.97%,2.15%,0.75,9.55,60,0.74,May 01 AMC,-19.39%,2.39M,9.49,"Dec 09, 2009",Yes / Yes,2.63% 2.68%,"

","1,794,148",-0.63%,PEB
PDD Holdings Inc ADR,Consumer Cyclical,Internet Retail,China,NASD,NDX,11.54,9.29,2.61%,1.39B,4.25%,148.82B,9.19,11.66,0.00%,1.35B,-10.55%,91.13B,1.94,2.35,31.15%,2.22%,-16.36%,13.75B,2.67,-23.09%,13.63%,2.92,5.73%,55.80B,3.27,31.47%,21.92%,29.98M,10.49%,32.74,2.51,5.95%,36.31%,155.67 -31.16%,-25.66%,42.66,-,122.32% -,29.91%,87.11 23.02%,82.37%,-,-,55.45% 65.84%,59.73%,2.68%,3.89%,29.42%,-,1.63,22.04%,24.47%,3.45,-,"Aug 16, 2010",2.27,35.04%,24.64%,56.17,1.78,- -,2.27,-48.21%,6.15%,0.40,128.35,0.00%,0.03,8.87%,2.12%,1.14,101.95,23465,0.01,May 27 BMO,-3.88%,10.28M,107.16,"Jul 26, 2018",Yes / Yes,-39.07% -6.44%,"

","11,691,610",5.11%,PDD
Pagerduty Inc,Technology,Software - Application,USA,NYSE,RUT,-,-0.40,6.70%,92.15M,-2.11%,1.32B,12.87,1.12,-0.16%,86.00M,-10.41%,1.21B,-,0.20,91.38%,10.05%,-25.70%,-36.90M,2.78,13.92%,2.01%,6.57,-24.45%,476.13M,9.09,15.33%,-3.99%,8.65M,-21.30%,1.58,2.22,15.66%,-23.09%,23.12 -37.85%,-31.28%,6.48,12.01,22.49% 5.07%,-6.73%,13.69 4.93%,-36.64%,-,-,18.44% 22.96%,83.17%,2.19%,3.75%,-50.10%,-,2.54,60.23%,-9.01%,0.57,-,"Feb 14, 2007",1.96,8.55%,-7.75%,41.68,2.43,- -,1.96,72.55%,-4.53%,0.88,18.45,-,3.18,7.77%,-6.98%,0.75,14.08,1242,2.76,May 29 AMC,-19.12%,1.32M,14.37,"Apr 11, 2019",Yes / Yes,25.98% 0.59%,"

","979,931",2.06%,PD
Vaxcyte Inc,Healthcare,Biotechnology,USA,NASD,RUT,-,-4.07,3.07%,128.94M,-0.70%,4.40B,-,-4.49,-1.52%,125.05M,0.41%,2.81B,-,-1.17,113.76%,10.56%,-53.82%,-509.62M,-,-24.44%,6.35%,5.22,-60.24%,0.00M,1.37,5.00%,-18.64%,13.20M,-58.36%,24.82,2.63,-7.11%,-19.66%,121.06 -71.84%,-53.15%,12.96,-,-25.42% -29.88%,-15.53%,27.66 23.25%,81.91%,-,-,- -,-,1.84%,3.09%,0.26%,-,-,6.64%,-,1.76,-,-,17.70,-,-,48.86,1.00,- -,17.70,-21.90%,-0.34%,1.20,125.75,-,0.03,-,3.19%,0.38,33.25,414,0.03,May 07 AMC,-54.88%,2.53M,34.09,"Jun 12, 2020",Yes / Yes,2.02% -,"

","957,344",2.53%,PCVX
Paylocity Holding Corp,Technology,Software - Application,USA,NASD,-,45.53,4.01,19.45%,55.54M,1.97%,10.09B,25.50,7.16,-3.38%,44.49M,-7.26%,9.91B,6.90,1.39,79.23%,2.18%,-6.90%,227.34M,6.50,6.59%,1.35%,2.14,-6.06%,1.55B,8.39,2.28%,4.49%,0.97M,-8.45%,21.76,21.11,6.60%,19.70%,223.80 -18.40%,34.42%,8.65,25.37,42.36% 30.16%,15.14%,129.94 40.54%,18.35%,-,24.42,30.19% 24.57%,67.82%,1.31%,1.73%,35.90%,-,6.39,17.15%,20.10%,4.55,401.98%,-,1.10,14.63%,14.65%,44.52,1.81,- -,1.10,7.74%,-1.89%,0.53,226.47,0.00%,0.25,13.27%,-3.56%,1.23,177.80,6400,0.24,May 01 AMC,-3.99%,453.68K,182.62,"Mar 19, 2014",Yes / Yes,14.61% 2.85%,"

","560,184",2.71%,PCTY
PureCycle Technologies Inc,Industrials,Pollution & Treatment Controls,USA,NASD,RUT,-,-1.18,8.63%,179.53M,16.26%,2.48B,-,-0.44,4.17%,164.07M,50.82%,2.87B,-,-0.21,74.48%,29.75%,69.74%,-194.70M,1568.31,69.74%,3.75%,14.22,29.33%,1.58M,10.40,15.99%,-25.60%,48.81M,34.63%,1.33,87.75,30.67%,-67.71%,15.58 -11.42%,131.16%,0.16,-,-32.41% -514.21%,-30.78%,4.50 206.67%,71.22%,-,-,- -,-3305.25%,4.45%,5.62%,-,-,1814.60,-19.27%,-9121.58%,0.95,-,-,0.45,-,-12322.59%,72.39,1.80,- -,0.55,109.50%,23.07%,1.87,14.80,-,1.75,-,55.99%,1.15,13.11,157,1.66,May 07 AMC,43.68%,3.43M,13.80,"Jul 14, 2020",Yes / Yes,121.65% -56.08%,"

","3,934,404",5.26%,PCT
Pacira BioSciences Inc,Healthcare,Drug Manufacturers - Specialty & Generic,USA,NASD,RUT,-,-2.29,4.43%,46.28M,1.15%,1.14B,7.19,3.43,-1.01%,44.25M,-5.56%,1.28B,-,0.69,111.29%,13.18%,-0.89%,-103.73M,1.62,-11.38%,1.04%,6.89,28.30%,702.77M,1.43,20.81%,-6.54%,5.83M,30.68%,17.25,2.31,11.67%,-12.27%,29.61 -16.85%,-12.07%,10.66,7.15,- -51.99%,-8.48%,11.16 120.53%,-53.46%,-,7.45,8.98% 10.73%,69.46%,1.35%,1.45%,-44.86%,-,1.83,-247.82%,12.90%,0.87,-68.66%,-,1.99,3.08%,-14.76%,44.56,2.43,- -,2.41,-46.09%,-2.55%,0.51,36.17,-,0.80,1.08%,-3.28%,0.51,24.74,790,0.53,May 08 AMC,15.05%,846.39K,24.62,"Feb 03, 2011",Yes / Yes,3.94% -4.04%,"

","435,197",-0.49%,PCRX
Procore Technologies Inc,Technology,Software - Application,USA,NYSE,-,-,-0.86,25.71%,149.10M,4.07%,10.19B,43.90,1.56,-2.02%,110.82M,0.96%,9.70B,-,0.26,79.48%,9.18%,-5.06%,-127.98M,8.54,29.43%,1.04%,8.10,-9.81%,1.19B,8.62,29.29%,-6.69%,10.17M,-8.82%,7.92,17.98,27.52%,-10.78%,88.92 -23.17%,7.49%,3.80,87.39,28.65% 2.04%,-10.27%,49.46 38.13%,53.05%,-,-,30.79% 31.83%,79.85%,1.77%,1.49%,-,-,8.13,10.73%,-12.70%,2.05,-,-,1.19,18.59%,-10.73%,56.67,1.68,- -,1.19,-191.64%,2.28%,0.90,78.53,-,0.06,15.29%,4.07%,0.67,66.18,4203,0.05,May 01 AMC,-1.63%,1.26M,68.32,"May 20, 2021",Yes / Yes,25.41% 2.66%,"

","843,454",3.23%,PCOR
PotlatchDeltic Corp,Real Estate,REIT - Specialty,USA,NASD,RUT,65.03,0.61,1.60%,78.69M,1.81%,3.09B,32.72,1.20,-2.38%,77.34M,2.53%,4.00B,0.98,0.16,90.63%,1.72%,-12.96%,47.99M,2.81,227.72%,3.16%,2.39,0.85%,1.10B,1.54,31.10%,1.44%,1.33M,0.28%,25.54,20.89,66.39%,2.31%,48.12 -18.20%,0.06%,1.88,20.28,-64.68% -19.62%,1.64%,36.30 8.43%,-2.86%,1.80 (4.57%),14.35,-7.40% 5.13%,23.12%,0.88%,1.53%,29.41%,0.90 (2.29%),3.63,6.72%,5.98%,0.95,41.10%,"Jun 06, 2025",1.04,10.86%,4.35%,52.06,1.38,2.53% 2.38%,1.43,8676.32%,0.85%,1.19,49.25,652.88%,0.53,17.59%,0.95%,0.81,39.18,1383,0.46,Apr 28 AMC,-6.21%,555.99K,39.36,"Dec 15, 1969",Yes / Yes,80.33% 9.75%,"

","450,738",0.46%,PCH
PG&E Corp,Utilities,Utilities - Regulated Electric,USA,NYSE,S&P 500,13.02,1.09,0.57%,2.20B,4.12%,31.12B,8.68,1.63,-1.77%,2.19B,-16.80%,90.51B,1.38,0.36,95.51%,1.21%,-17.29%,2.35B,1.27,10.36%,0.76%,1.26,-26.25%,24.54B,1.07,8.65%,1.83%,26.37M,-29.83%,13.24,12.93,9.42%,8.55%,21.72 -34.81%,-20.58%,1.09,-,- -,2.81%,13.34 6.15%,40.48%,0.10 (0.67%),9.81,5.76% 7.35%,18.66%,2.44%,2.35%,28.14%,0.07 (0.49%),3.69,-4.40%,18.66%,0.47,-71.74%,"Jun 30, 2025",0.90,1.91%,9.58%,33.86,1.94,- -,0.95,-19.37%,-6.68%,0.60,20.85,4.77%,1.95,2.08%,-13.55%,1.15,13.81,28410,1.73,Apr 24 BMO,-21.49%,20.94M,14.16,"Jul 24, 1919",Yes / Yes,-3.28% -2.48%,"

","24,005,265",2.53%,PCG
Paccar Inc,Industrials,Farm & Heavy Construction Machinery,USA,NASD,"NDX, S&P 500",14.26,6.59,1.87%,524.96M,1.41%,49.35B,13.90,6.76,-1.61%,515.14M,-0.34%,56.66B,-,1.30,71.64%,2.29%,-4.69%,3.47B,1.53,-28.30%,2.20%,3.97,-10.27%,32.36B,2.74,19.37%,8.36%,11.80M,-9.62%,34.33,5.91,-4.22%,19.90%,115.49 -18.60%,-9.81%,15.89,20.89,30.34% 11.52%,10.31%,84.65 11.06%,88.99%,3.56 (3.79%),10.25,12.65% 5.60%,18.29%,1.21%,1.30%,112.79%,1.24 (1.32%),1.75,-31.57%,14.34%,1.92,177.91%,"May 14, 2025",1.82,-8.64%,10.73%,53.92,2.73,10.57% 7.67%,2.20,-57.79%,1.04%,0.94,97.31,15.56%,0.87,-14.78%,1.95%,0.79,91.75,30100,0.87,Apr 29 BMO,-6.90%,2.97M,94.01,"Jan 03, 1978",Yes / Yes,-7.50% -3.92%,"

","2,344,344",2.46%,PCAR
Petroleo Brasileiro S.A. Petrobras ADR,Energy,Oil & Gas Integrated,Brazil,NYSE,-,9.44,1.31,0.00%,3.72B,-2.59%,46.18B,5.07,2.45,-,3.72B,7.03%,103.45B,0.12,0.58,18.91%,0.64%,-9.52%,8.47B,0.52,446.15%,-1.70%,0.93,0.33%,88.65B,1.16,-8.71%,4.10%,23.95M,-1.71%,10.72,6.01,78.28%,11.25%,15.15 -18.10%,-7.15%,2.07,2.36,-29.70% -2.65%,6.94%,10.83 14.57%,29.00%,1.42 (11.46%),2.68,2.77% 3.51%,46.37%,1.58%,2.03%,91.65%,1.28 (10.30%),1.17,-61.73%,30.57%,0.34,76.27%,"Jun 04, 2025",0.47,-10.84%,9.56%,56.00,1.67,-6.35% 57.48%,0.72,26.10%,3.62%,0.92,15.40,174.42%,0.94,-11.43%,6.53%,1.40,12.70,49185,0.77,May 12 AMC,-4.95%,25.70M,12.41,"Aug 10, 2000",Yes / Yes,-0.82% -4.34%,"

","35,921,138",-2.28%,PBR
"Pitney Bowes, Inc",Industrials,Integrated Freight & Logistics,USA,NYSE,RUT,40.75,0.26,1.70%,182.51M,-0.38%,1.90B,8.13,1.29,-42.25%,178.17M,5.32%,3.60B,-,0.28,69.58%,5.74%,8.48%,48.55M,0.83,51.83%,-0.06%,4.85,44.49%,2.30B,-,3.61%,2.47%,10.23M,44.89%,-2.94,5.59,-,-,11.01 -4.72%,118.54%,1.88,15.66,41.98% -5.62%,3.32%,4.62 127.06%,188.19%,-,8.88,-17.98% -8.76%,45.99%,1.36%,1.72%,281.45%,0.23 (2.19%),1.56,112.40%,13.19%,0.31,-51.48%,"May 19, 2025",0.75,-29.43%,2.11%,60.28,3.00,0.00% 0.00%,0.80,1276.07%,1.21%,1.59,17.00,356.51%,-,-40.59%,10.83%,0.79,10.31,7200,-,May 07 AMC,24.70%,2.11M,10.49,"Sep 18, 1950",Yes / Yes,22.22% -0.90%,"

","1,660,795",1.75%,PBI
Prestige Consumer Healthcare Inc,Healthcare,Drug Manufacturers - Specialty & Generic,USA,NYSE,RUT,19.76,4.29,1.31%,49.51M,1.22%,4.18B,16.85,5.02,-2.86%,48.77M,-0.40%,5.13B,4.19,1.00,105.76%,3.76%,-0.82%,214.60M,3.68,5.51%,-1.49%,5.04,7.46%,1.14B,2.28,5.34%,6.30%,1.83M,8.43%,37.06,42.75,4.72%,12.30%,90.04 -5.96%,29.70%,1.98,17.20,1.99% 9.02%,7.48%,64.94 30.38%,55.50%,-,13.52,1.54% 3.39%,53.89%,0.61%,0.87%,107.78%,-,4.51,2.65%,30.70%,1.55,83.47%,"Dec 27, 2013",2.82,1.10%,18.86%,50.27,2.17,- -,4.20,1.85%,-0.11%,0.46,93.25,0.00%,0.57,7.05%,0.85%,1.02,84.39,600,0.56,May 08 BMO,5.43%,363.61K,84.67,"Feb 10, 2005",Yes / Yes,1.66% 2.41%,"

","371,477",0.33%,PBH
PBF Energy Inc,Energy,Oil & Gas Refining & Marketing,USA,NYSE,RUT,-,-9.11,28.93%,115.66M,-4.50%,2.53B,28.30,0.77,6.39%,82.20M,5.71%,5.29B,-,-0.93,79.54%,23.05%,11.08%,-1042.10M,0.08,-35.66%,4.96%,5.32,-17.80%,31.54B,0.49,114.63%,-7.77%,18.95M,-17.70%,44.22,5.39,-,-18.01%,48.20 -54.67%,-50.58%,4.05,-,- -,-13.03%,13.61 60.48%,-37.73%,1.10 (5.05%),-,6.71% 6.20%,-3.36%,5.26%,4.88%,82.85%,1.08 (4.92%),0.17,-160.78%,-4.21%,1.43,-16.44%,"May 15, 2025",0.52,-16.30%,-3.30%,54.83,3.19,- -3.20%,1.29,-510.43%,6.42%,0.82,18.92,-,0.61,-18.27%,13.67%,1.03,21.78,3855,0.56,May 01 BMO,-14.46%,3.56M,21.85,"Dec 13, 2012",Yes / Yes,6.27% 6.23%,"

","3,654,701",0.32%,PBF
Pembina Pipeline Corporation,Energy,Oil & Gas Midstream,Canada,NYSE,-,16.80,2.20,0.07%,581.00M,-1.81%,21.45B,16.11,2.29,0.00%,580.50M,-0.59%,31.98B,3.14,0.50,63.20%,0.71%,-7.95%,1.28B,3.75,4.38%,-0.17%,3.20,2.96%,5.72B,2.00,5.48%,5.61%,4.12M,-0.05%,18.43,199.21,5.35%,11.55%,43.44 -14.99%,1.99%,0.19,11.44,11.25% 1.60%,6.21%,34.13 8.20%,2.16%,2.05 (5.55%),12.31,-8.12% -0.41%,38.61%,2.07%,1.20%,45.68%,1.99 (5.40%),5.59,-4.66%,33.35%,0.72,13.00%,"Jun 16, 2025",0.52,-8.45%,22.36%,43.43,1.84,-0.17% 2.36%,0.64,2.00%,-1.70%,0.76,43.98,91.14%,0.75,32.54%,-2.26%,1.12,36.85,2997,0.69,May 08 AMC,-5.14%,1.29M,36.93,"Oct 06, 2010",Yes / Yes,-0.36% -2.71%,"

","1,434,831",0.22%,PBA
Prosperity Bancshares Inc,Financial,Banks - Regional,USA,NYSE,-,13.24,5.23,4.29%,95.26M,2.33%,6.60B,10.78,6.43,-0.69%,91.19M,-0.87%,-,0.98,1.41,83.34%,2.20%,-3.96%,499.19M,3.67,14.63%,-0.63%,2.97,-7.97%,1.80B,0.88,11.02%,1.29%,2.01M,-8.03%,78.91,-,13.55%,6.83%,86.75 -20.12%,17.40%,-,14.82,-3.44% 2.21%,6.62%,58.59 18.28%,4.59%,2.33 (3.36%),-,14.58% 13.25%,-,0.81%,1.33%,11.16%,2.30 (3.32%),-,20.88%,35.54%,1.32,19.81%,"Jun 13, 2025",-,9.02%,27.71%,50.33,1.79,4.33% 5.98%,0.14,16.00%,0.18%,0.70,81.69,44.79%,0.39,3.20%,0.22%,1.30,69.10,3916,0.00,Apr 23 BMO,-6.18%,676.74K,69.30,"Nov 12, 1998",Yes / Yes,1.14% -0.48%,"

","879,016",0.29%,PB
Paychex Inc,Technology,Software - Application,USA,NASD,"NDX, S&P 500",31.66,4.81,10.56%,360.20M,-0.93%,54.84B,28.60,5.32,-0.09%,322.15M,-2.52%,54.05B,4.64,1.19,79.32%,3.85%,5.12%,1.74B,10.08,5.74%,0.67%,6.08,12.06%,5.44B,13.32,6.65%,14.35%,12.41M,8.58%,11.43,33.23,6.83%,44.25%,161.24 -5.58%,21.72%,4.58,34.39,15.49% 10.30%,35.06%,115.40 31.93%,33.78%,3.94 (2.59%),22.11,9.17% 6.95%,72.03%,1.32%,0.93%,100.46%,4.02 (2.64%),9.94,6.92%,41.83%,2.47,219.12%,"May 12, 2025",1.39,4.35%,31.99%,45.66,3.21,13.14% 9.68%,1.39,4.06%,-2.02%,0.91,151.92,78.19%,0.21,4.84%,0.28%,2.10,151.25,16500,0.21,Jun 25 BMO,4.72%,2.04M,152.25,"Aug 26, 1983",Yes / Yes,0.68% 0.01%,"

","4,288,117",0.66%,PAYX
Payoneer Global Inc,Technology,Software - Infrastructure,USA,NASD,RUT,23.11,0.30,25.02%,362.51M,3.75%,2.50B,27.39,0.25,-1.97%,271.18M,0.58%,1.99B,-,0.07,69.80%,3.67%,-11.75%,112.77M,2.51,-27.08%,1.51%,2.73,-30.41%,996.15M,3.34,11.60%,1.57%,9.95M,-31.18%,2.07,4.68,-,15.97%,11.29 -38.80%,26.09%,1.48,13.90,- -,14.73%,5.03 37.38%,82.80%,-,9.90,27.35% 25.21%,79.09%,2.30%,2.03%,-,-,1.99,-0.94%,14.94%,0.22,-,-,1.00,14.86%,11.32%,53.15,1.25,- -,1.00,-29.67%,1.97%,0.99,9.08,0.00%,0.03,8.08%,1.54%,0.58,6.66,2407,0.02,May 07 BMO,-18.60%,3.65M,6.91,"Oct 16, 2020",Yes / Yes,-22.36% 0.87%,"

","2,110,299",3.75%,PAYO
Paycom Software Inc,Technology,Software - Application,USA,NYSE,S&P 500,33.55,7.00,11.49%,56.00M,-4.61%,13.59B,23.70,9.92,-3.22%,51.17M,-10.11%,13.15B,3.38,1.79,87.82%,3.49%,5.09%,394.25M,7.10,9.11%,5.49%,2.97,12.20%,1.91B,7.67,10.72%,8.47%,1.79M,14.68%,30.66,26.10,9.94%,24.99%,267.76 -12.22%,61.35%,9.01,35.31,38.35% 23.60%,22.18%,139.50 68.49%,-9.59%,0.75 (0.32%),17.05,21.29% 20.62%,73.48%,2.09%,1.47%,-23.94%,1.50 (0.64%),6.87,-14.34%,27.88%,6.35,514.67%,"May 27, 2025",1.14,9.86%,20.60%,36.22,2.76,- -,1.15,-43.33%,-6.63%,0.81,245.85,16.82%,0.05,6.13%,-3.05%,0.91,232.97,7306,0.04,May 07 AMC,10.61%,601.34K,235.05,"Apr 15, 2014",Yes / Yes,9.06% 1.04%,"

","547,400",0.89%,PAYC
