Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Enterprise Value,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Income,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Sales,P/B,EPS next Y Percentage,ROA,Short Interest,Perf YTD,Book/sh,P/C,EPS next 5Y,ROE,52W High,Perf Year,Cash/sh,P/FCF,EPS past 3/5Y,ROIC,52W Low,Perf 3Y,Dividend Est.,EV/EBITDA,Sales past 3/5Y,Gross Margin,Volatility W,Volatility M,Perf 5Y,Dividend TTM,EV/Sales,EPS Y/Y TTM,Oper. Margin,ATR (14),Perf 10Y,Dividend Ex-Date,Quick Ratio,Sales Y/Y TTM,Profit Margin,RSI (14),Recom,Dividend Gr. 3/5Y,Current Ratio,EPS Q/Q,SMA20,Beta,Target Price,Payout,Debt/Eq,Sales Q/Q,SMA50,Rel Volume,Prev Close,Employees,LT Debt/Eq,Earnings,SMA200,Avg Volume,Price,IPO,Option/Short,EPS/Sales Surpr.,Trades,Volume,Change,Ticker
"Vishay Intertechnology, Inc",Technology,Semiconductors,USA,NYSE,RUT,-,-0.56,9.81%,135.59M,3.09%,2.04B,21.69,0.69,0.00%,122.29M,16.89%,2.63B,-,0.02,99.36%,9.42%,0.81%,-76.27M,0.68,-107.64%,-0.06%,6.67,-4.27%,2.98B,0.90,1988.62%,-1.81%,11.52M,-11.33%,16.67,4.59,-,-3.59%,19.81 -24.18%,-12.57%,3.28,-,- -,-2.46%,10.35 45.12%,-29.32%,-,9.60,-3.22% 1.94%,19.45%,2.22%,3.51%,-25.86%,0.40 (2.66%),0.88,-189.44%,1.74%,0.51,25.69%,"Dec 03, 2025",1.60,-0.84%,-2.56%,53.63,2.25,0.85% 1.57%,2.67,58.89%,1.13%,1.13,14.00,-,0.50,7.52%,-0.33%,0.19,14.96,22700,0.49,Nov 05 BMO,-0.63%,1.73M,15.02,"May 16, 1974",Yes / Yes,8.99% 1.51%,"

","326,602",0.40%,VSH
VSE Corp,Industrials,Aerospace & Defense,USA,NASD,RUT,138.91,1.30,6.42%,23.39M,11.52%,4.22B,41.77,4.32,0.00%,21.89M,3.03%,4.60B,2.21,0.83,98.21%,7.16%,11.87%,26.58M,3.80,14.56%,1.57%,6.40,41.12%,1.11B,3.79,20.36%,3.09%,1.57M,89.54%,47.54,480.23,18.87%,5.28%,186.00 -3.09%,81.19%,0.38,156.45,39.12% -12.72%,1.94%,88.69 103.24%,301.98%,0.40 (0.22%),30.04,12.89% 7.49%,11.19%,3.82%,3.72%,337.93%,0.40 (0.22%),4.14,65.05%,10.37%,6.68,497.15%,"Jan 15, 2026",1.41,9.22%,2.39%,58.71,1.00,2.63% 2.71%,3.94,-71.30%,4.78%,1.36,211.12,23.56%,0.40,3.40%,4.55%,0.31,178.87,1400,0.39,Oct 27 AMC,22.65%,245.10K,180.25,"Oct 22, 1982",Yes / Yes,17.82% 2.35%,"

","75,582",0.77%,VSEC
Victoria's Secret & Co,Consumer Cyclical,Apparel Retail,USA,NYSE,RUT,26.61,2.04,14.39%,80.00M,2.22%,4.36B,18.51,2.93,0.00%,68.72M,48.00%,7.33B,2.16,2.43,88.88%,11.82%,112.08%,170.41M,0.68,-1.73%,-0.73%,3.21,186.99%,6.39B,6.65,10.92%,3.39%,8.13M,31.02%,8.16,17.49,8.58%,31.50%,56.95 -4.71%,20.71%,3.10,14.10,-35.52% -,4.80%,13.76 294.40%,40.74%,-,12.46,-2.80% -3.67%,36.29%,4.04%,5.45%,-,-,1.15,9.85%,5.28%,2.48,-,-,0.38,2.97%,2.67%,69.41,2.18,- -,1.30,35.56%,8.55%,2.32,55.33,0.00%,4.88,9.28%,33.58%,0.34,54.63,31000,4.44,Dec 05 BMO,106.77%,2.53M,54.27,"Jul 21, 2021",Yes / Yes,53.92% 4.43%,"

","848,199",-0.66%,VSCO
"Viasat, Inc",Technology,Communication Equipment,USA,NASD,RUT,-,-4.00,6.40%,135.26M,9.26%,4.75B,-,-1.29,-4.96%,126.61M,8.69%,10.65B,-,-0.46,96.53%,10.10%,22.05%,-522.34M,1.04,60.34%,-4.57%,5.93,144.78%,4.58B,1.05,27.56%,-3.21%,12.79M,313.04%,33.45,3.87,39.05%,-11.04%,43.59 -19.36%,299.89%,9.09,-,-176.54% -320.60%,-4.55%,7.36 377.58%,20.75%,-,7.28,23.20% 14.37%,27.47%,5.27%,5.59%,9.71%,-,2.32,-31.80%,2.60%,2.21,-42.20%,-,1.84,1.23%,-11.40%,50.46,2.22,- -,2.08,57.57%,0.37%,1.40,39.71,-,1.56,1.66%,-1.71%,0.30,35.89,7000,1.54,Nov 07 AMC,58.94%,2.16M,35.15,"Dec 03, 1996",Yes / Yes,13.41% -0.65%,"

","647,861",-2.06%,VSAT
"Vertex Pharmaceuticals, Inc",Healthcare,Biotechnology,USA,NASD,"NDX, S&P 500",32.63,14.19,0.28%,253.95M,3.00%,117.47B,22.77,20.34,-16.89%,253.00M,9.20%,113.01B,-,5.12,94.63%,1.69%,21.24%,3.68B,10.01,4303.04%,-2.08%,2.90,4.42%,11.73B,6.79,9.96%,15.60%,4.29M,14.97%,68.20,18.66,-,22.31%,519.68 -10.91%,16.54%,24.81,35.20,- -,19.19%,362.50 27.72%,58.78%,-,23.80,13.04% 21.61%,86.29%,1.77%,2.19%,95.42%,-,9.63,872.81%,38.76%,9.64,290.61%,-,2.00,10.53%,31.32%,63.63,1.89,- -,2.36,4.95%,3.25%,0.32,497.20,-,0.11,12.27%,6.86%,0.21,459.21,6100,0.11,Nov 03 AMC,5.07%,1.48M,462.99,"Jul 24, 1991",Yes / Yes,4.96% 0.55%,"

","310,228",0.82%,VRTX
Virtus Investment Partners Inc,Financial,Asset Management,USA,NYSE,RUT,8.55,19.48,6.33%,6.75M,1.05%,1.13B,6.42,25.96,-0.69%,6.33M,7.20%,1.25B,2.86,6.67,85.08%,3.54%,-12.30%,136.24M,1.32,-3.29%,2.93%,2.78,-10.13%,855.38M,1.22,2.46%,3.63%,0.22M,-24.49%,136.03,2.43,2.24%,15.07%,226.51 -26.47%,-24.63%,68.44,4.63,-13.41% 9.52%,9.71%,142.18 17.15%,-11.27%,9.30 (5.58%),5.79,-2.97% 9.51%,82.32%,2.71%,3.00%,-22.47%,9.15 (5.49%),1.46,18.00%,18.24%,4.86,33.59%,"Jan 30, 2026",2.19,-3.07%,15.93%,54.01,3.50,21.39% 27.74%,2.19,-18.59%,2.11%,1.47,181.00,49.15%,0.53,-10.03%,0.88%,0.54,165.53,805,0.53,Oct 24 BMO,-6.19%,80.73K,166.56,"Jan 02, 2009",No / Yes,-1.22% 9.71%,"

","43,965",0.62%,VRTS
Vertiv Holdings Co,Industrials,Electrical Equipment & Parts,USA,NYSE,-,62.90,2.65,1.85%,382.26M,11.37%,63.80B,31.82,5.24,-2.57%,375.25M,-1.21%,65.03B,0.97,1.29,81.12%,2.70%,19.39%,1.03B,6.58,44.76%,-0.65%,1.34,34.79%,9.70B,18.18,27.12%,10.50%,10.14M,46.88%,9.18,32.08,32.69%,38.86%,202.45 -17.57%,39.01%,5.20,46.48,56.26% -,15.58%,53.60 211.32%,1216.01%,0.13 (0.08%),31.86,17.03% 12.57%,33.73%,3.48%,4.83%,765.51%,0.18 (0.11%),6.71,76.31%,18.08%,9.26,-,"Nov 25, 2025",1.43,28.76%,10.67%,47.93,1.74,122.40% -,1.83,121.85%,-2.81%,2.06,200.62,8.77%,0.92,29.05%,-5.05%,0.18,166.26,31000,0.89,Oct 22 BMO,27.36%,7.57M,166.87,"Jul 30, 2018",Yes / Yes,25.97% 3.75%,"

","1,335,150",0.37%,VRT
Verisign Inc,Technology,Software - Infrastructure,USA,NASD,S&P 500,28.63,8.58,0.90%,92.90M,1.08%,22.78B,25.51,9.63,-84.12%,91.86M,-1.53%,23.96B,2.97,2.35,96.29%,2.54%,-13.37%,811.00M,14.00,13.84%,4.75%,2.49,-13.23%,1.63B,-,5.77%,56.60%,2.33M,18.74%,-22.07,36.88,8.59%,-,310.60 -20.88%,23.59%,6.66,22.66,4.57% 9.22%,-,199.54 23.16%,22.57%,2.30 (0.93%),21.14,5.47% 4.80%,87.97%,1.47%,1.98%,12.77%,2.31 (0.94%),14.73,-0.03%,67.62%,4.93,173.03%,"Nov 18, 2025",0.53,5.47%,49.86%,47.54,2.29,- -,0.53,9.89%,-0.35%,0.77,310.67,0.00%,-,7.30%,-1.01%,0.20,245.08,932,-,Oct 23 AMC,-7.60%,934.00K,245.75,"Jan 30, 1998",Yes / Yes,0.92% 0.57%,"

","186,165",0.27%,VRSN
Verisk Analytics Inc,Industrials,Consulting Services,USA,NASD,"NDX, S&P 500",33.41,6.55,0.24%,139.37M,-0.15%,30.50B,28.60,7.65,-5.73%,139.03M,-0.45%,33.28B,3.24,1.61,93.91%,2.35%,-10.33%,921.50M,10.07,4.57%,-4.69%,2.22,-28.28%,3.03B,80.97,10.22%,16.93%,3.26M,-20.54%,2.70,14.47,8.83%,270.50%,322.92 -32.23%,-20.95%,15.13,27.34,18.04% 19.95%,24.57%,196.99 11.09%,26.34%,1.71 (0.78%),19.86,5.38% 2.02%,58.92%,1.42%,1.67%,8.75%,1.80 (0.82%),10.99,2.03%,44.61%,4.08,177.66%,"Dec 15, 2025",1.19,7.30%,30.42%,46.74,2.30,10.38% 9.30%,1.19,4.34%,-0.48%,0.81,254.29,23.26%,12.98,5.93%,-1.41%,0.33,218.46,7800,8.95,Oct 29 BMO,-18.91%,1.47M,218.85,"Oct 07, 2009",Yes / Yes,0.97% -1.02%,"

","483,829",0.18%,VRSK
Verra Mobility Corp,Technology,Information Technology Services,USA,NASD,RUT,69.87,0.32,0.85%,159.56M,1.45%,3.56B,16.46,1.36,0.00%,158.21M,5.98%,4.43B,1.87,0.31,100.55%,2.09%,-9.38%,51.10M,3.78,8.22%,-0.17%,2.34,-11.77%,942.72M,8.84,1.93%,2.82%,3.30M,-7.65%,2.53,17.79,8.79%,11.49%,27.20 -17.90%,-5.62%,1.26,23.46,-9.52% -1.90%,3.49%,19.51 14.45%,65.53%,-,12.14,16.88% 14.40%,81.53%,2.14%,2.11%,61.93%,-,4.70,-45.92%,26.73%,0.54,-,-,2.34,8.52%,5.42%,53.85,1.43,- -,2.43,39.67%,2.38%,0.60,29.33,0.00%,2.65,16.13%,-1.31%,0.43,22.26,1879,2.63,Oct 29 AMC,-4.76%,1.41M,22.33,"Mar 24, 2017",Yes / Yes,8.09% 10.21%,"

","602,226",0.31%,VRRM
Varonis Systems Inc,Technology,Software - Infrastructure,USA,NASD,RUT,-,-1.01,4.50%,117.90M,2.39%,3.94B,98.17,0.34,-2.09%,112.59M,6.26%,3.76B,4.87,0.03,98.92%,4.96%,-42.94%,-114.54M,6.48,-59.12%,-1.95%,2.30,-34.34%,608.68M,6.52,168.80%,-7.19%,5.58M,-24.74%,5.13,5.57,20.16%,-22.17%,63.90 -47.67%,-26.18%,6.00,29.43,8.23% 0.23%,-10.26%,30.02 11.39%,45.77%,-,-,12.19% 16.73%,80.04%,3.66%,3.34%,-32.23%,-,6.17,-34.44%,-21.07%,1.31,483.26%,-,1.81,11.37%,-18.82%,44.84,1.50,- -,1.81,-59.46%,2.38%,0.56,51.56,-,0.86,9.12%,-14.04%,0.30,33.23,2406,0.85,Oct 28 AMC,-29.60%,2.43M,33.44,"Feb 28, 2014",Yes / Yes,3.27% -2.79%,"

","732,808",0.63%,VRNS
Veris Residential Inc,Real Estate,REIT - Residential,USA,NYSE,RUT,22.96,0.65,2.91%,93.43M,0.68%,1.39B,-,-0.15,0.00%,90.70M,0.00%,2.93B,-,-0.05,95.59%,3.85%,-0.33%,61.17M,4.88,334.79%,-0.83%,5.04,0.00%,285.21M,1.20,-121.56%,2.09%,3.49M,-10.40%,12.38,53.91,27.23%,5.33%,17.18 -13.27%,-9.20%,0.28,30.46,44.45% -,2.36%,13.69 8.84%,-6.65%,0.32 (2.17%),22.83,-5.71% -5.37%,29.51%,1.61%,1.68%,15.00%,0.32 (2.15%),10.27,198.34%,14.85%,0.27,-33.93%,"Dec 31, 2025",1.08,3.37%,21.45%,54.72,2.33,- -20.13%,1.08,868.46%,1.54%,1.26,17.58,-,1.24,7.72%,0.89%,0.25,14.74,188,1.24,Oct 22 AMC,-1.35%,693.20K,14.90,"Aug 25, 1994",Yes / Yes,1680.28% -0.49%,"

","176,274",1.09%,VRE
Viridian Therapeutics Inc,Healthcare,Biotechnology,USA,NASD,RUT,-,-3.53,9.93%,95.44M,0.47%,3.08B,-,-3.48,5.04%,85.96M,0.78%,2.80B,-,-0.97,89.96%,10.52%,69.18%,-286.89M,43.52,4.68%,-1.17%,5.77,121.86%,70.79M,8.45,3.12%,-42.53%,9.04M,68.39%,3.82,6.28,23.99%,-47.40%,34.04 -5.17%,69.63%,5.14,-,22.74% 31.28%,-54.54%,9.90 226.06%,16.83%,-,-,-53.29% -41.64%,98.50%,2.86%,3.62%,62.29%,-,39.59,18.06%,-463.52%,1.16,-80.61%,-,11.28,23340.07%,-405.28%,60.39,1.12,- -,11.28,63.36%,0.73%,0.94,40.87,-,0.05,81958.14%,13.86%,0.26,32.11,143,0.05,Nov 05 BMO,68.21%,1.57M,32.28,"Jun 18, 2014",Yes / Yes,66.62% 208071.09%,"

","403,580",0.53%,VRDN
Voyager Technologies Inc,Industrials,Aerospace & Defense,USA,NYSE,RUT,-,-1.84,14.03%,53.51M,23.37%,1.69B,-,-,0.00%,51.20M,35.91%,1.31B,-,-0.39,35.57%,10.70%,-3.18%,-100.55M,10.72,-,3.95%,3.86,-42.08%,157.48M,2.84,-,-,5.48M,-49.81%,9.97,4.08,-,-,73.95 -61.66%,-,6.94,-,- -,-16.84%,17.41 62.84%,-,-,-,- -,13.87%,8.24%,8.11%,-,-,8.34,-,-53.34%,2.03,-,-,4.90,-,-63.85%,61.17,1.33,- -,4.92,21.14%,14.04%,-,39.83,-,0.02,-0.03%,9.22%,0.42,28.41,-,0.01,Nov 03 AMC,-12.97%,1.42M,28.35,"Jun 11, 2025",Yes / Yes,35.56% -0.24%,"

","593,667",-0.21%,VOYG
Voya Financial Inc,Financial,Financial Conglomerates,USA,NYSE,-,12.97,5.83,0.37%,95.35M,0.48%,7.19B,7.39,10.22,-9.08%,94.81M,7.93%,-,0.45,2.12,104.09%,1.69%,0.57%,570.00M,0.89,24.45%,1.72%,2.13,7.53%,8.09B,1.45,13.25%,0.38%,1.60M,9.75%,51.98,-,16.41%,12.63%,78.00 -3.15%,12.39%,-,8.87,-27.97% 2.70%,6.63%,52.43 44.07%,27.64%,1.81 (2.40%),-,23.92% 1.49%,-,1.62%,1.93%,31.92%,1.82 (2.41%),-,-7.66%,13.02%,1.53,100.90%,"Nov 26, 2025",-,2.91%,7.05%,62.33,2.25,35.06% 39.66%,-,85.12%,3.64%,0.90,84.80,27.54%,0.85,8.79%,4.41%,0.42,75.66,10000,0.73,Nov 04 AMC,7.83%,749.72K,75.54,"May 02, 2013",Yes / Yes,7.98% 7.11%,"

","312,842",-0.16%,VOYA
Vodafone Group plc ADR,Communication Services,Telecom Services,United Kingdom,NASD,-,-,-1.83,0.00%,2.36B,2.26%,30.88B,11.46,1.14,-,2.36B,10.74%,79.90B,0.76,0.32,9.11%,0.41%,16.24%,-4.59B,0.72,14.27%,-21.42%,1.86,22.89%,42.89B,0.48,12.85%,-2.96%,9.77M,54.30%,27.49,1.94,14.98%,-7.08%,13.07 0.23%,56.14%,6.74,3.16,- -35.00%,-4.03%,8.00 63.75%,28.68%,0.55 (4.20%),4.50,-8.76% -4.26%,32.85%,0.91%,1.14%,-23.48%,0.52 (3.98%),1.86,-278.51%,11.67%,0.20,-59.46%,"Nov 24, 2025",1.13,19.67%,-10.70%,69.45,3.11,-20.35% -14.02%,1.16,-10.20%,3.66%,0.41,12.50,-,0.97,13.60%,7.67%,0.17,13.06,92000,0.84,Nov 11 BMO,19.90%,5.25M,13.10,"Oct 27, 1988",Yes / Yes,62.92% -,"

","918,259",0.31%,VOD
Vontier Corporation,Technology,Scientific & Technical Instruments,USA,NYSE,-,13.97,2.72,0.55%,145.50M,1.30%,5.52B,11.17,3.41,0.00%,144.31M,7.97%,7.23B,1.17,0.85,100.06%,3.70%,-8.88%,406.10M,1.81,10.16%,0.91%,4.59,2.01%,3.04B,4.49,7.02%,9.35%,5.35M,4.33%,8.47,12.73,9.52%,35.82%,43.88 -13.29%,4.16%,2.99,13.33,4.18% 1.15%,14.24%,27.22 39.79%,106.01%,-,10.41,-0.13% 1.45%,44.76%,1.17%,1.65%,13.58%,0.10 (0.26%),2.37,4.10%,18.60%,0.69,-,"Nov 20, 2025",0.90,1.76%,13.34%,61.21,1.86,12.62% -,1.18,16.39%,3.44%,1.28,46.00,3.64%,1.73,0.33%,0.28%,0.30,37.93,8000,1.31,Oct 30 BMO,1.29%,1.16M,38.05,"Sep 24, 2020",Yes / Yes,1.43% 0.62%,"

","343,548",0.32%,VNT
Viper Energy Inc,Energy,Oil & Gas Midstream,USA,NASD,-,15.90,2.42,1.31%,169.26M,-1.89%,13.81B,25.81,1.49,0.00%,166.22M,5.84%,22.30B,-,0.33,97.91%,6.21%,-2.38%,243.78M,12.01,-54.65%,9.43%,6.26,0.80%,1.15B,1.41,-11.09%,2.72%,10.33M,-19.66%,27.30,31.16,-18.18%,8.10%,50.75 -24.33%,-17.24%,1.23,17.00,65.00% 38.51%,3.55%,34.09 12.66%,37.63%,2.53 (6.60%),21.42,19.39% 23.78%,54.89%,2.34%,2.77%,231.52%,1.25 (3.25%),19.40,3.35%,52.49%,1.09,171.81%,"Nov 13, 2025",1.88,38.38%,21.20%,49.17,1.25,29.70% 5.69%,1.88,-200.65%,-1.51%,0.48,50.67,62.86%,0.57,88.80%,1.88%,0.88,38.32,-,0.49,Nov 03 AMC,-0.98%,1.65M,38.40,"Jun 18, 2014",Yes / Yes,6.50% 3.58%,"

","1,456,009",0.21%,VNOM
Vornado Realty Trust,Real Estate,REIT - Office,USA,NYSE,-,8.01,4.20,7.16%,192.05M,-1.61%,7.02B,293.09,0.11,-0.20%,178.30M,-3.72%,15.92B,-,0.02,93.85%,4.60%,-16.69%,843.45M,3.87,10336.10%,-1.41%,5.78,-9.40%,1.81B,1.32,-97.25%,5.69%,8.20M,-19.96%,25.43,6.10,0.00%,15.97%,45.37 -25.83%,-18.94%,5.52,5.14,-56.90% -69.60%,6.03%,29.68 13.38%,57.91%,0.74 (2.21%),21.99,4.00% -1.47%,23.74%,2.02%,2.87%,-12.32%,0.74 (2.20%),8.77,1650.74%,14.44%,0.99,-57.20%,"Dec 18, 2025",2.54,2.41%,46.48%,40.59,2.81,-29.59% -22.46%,2.54,157.61%,-3.55%,1.50,38.93,1757.72%,1.30,2.36%,-6.66%,0.44,33.01,2996,1.30,Nov 03 AMC,-10.84%,1.42M,33.65,"Jan 31, 1962",Yes / Yes,227.87% 3.11%,"

","628,580",1.94%,VNO
VNET Group Inc ADR,Technology,Information Technology Services,China,NASD,-,-,-0.29,3.94%,263.90M,1.54%,2.26B,152.15,0.06,0.00%,253.49M,-3.49%,5.53B,1.50,-0.04,50.08%,12.11%,-22.91%,-78.62M,1.72,-625.66%,7.68%,6.24,45.18%,1.32B,2.86,162.68%,-1.52%,30.69M,81.01%,3.00,3.05,101.77%,-9.19%,16.13 -46.81%,141.01%,2.81,-,-66.95% -,-1.99%,3.54 142.37%,71.26%,-,14.65,6.14% 15.92%,22.53%,3.59%,4.32%,-72.22%,-,4.19,86.04%,7.90%,0.46,-57.63%,-,0.90,20.09%,-5.96%,42.95,1.25,- -,0.90,-204.38%,-3.53%,-0.02,15.17,0.00%,4.64,21.91%,-6.55%,0.22,8.61,2581,3.89,Nov 20 BMO,7.01%,4.92M,8.58,"Apr 21, 2011",Yes / Yes,-48.91% -12.65%,"

","1,064,754",-0.35%,VNET
"Valmont Industries, Inc",Industrials,Conglomerates,USA,NYSE,-,35.92,11.62,1.54%,19.60M,2.61%,8.22B,19.58,21.32,-1.27%,19.40M,4.59%,8.93B,1.68,4.96,93.92%,1.57%,14.47%,233.68M,2.00,11.39%,0.81%,1.91,25.21%,4.10B,5.13,11.36%,6.81%,0.31M,36.11%,81.40,36.37,11.64%,14.90%,432.68 -3.53%,35.43%,11.48,20.11,23.60% 20.64%,9.52%,250.07 66.92%,27.94%,2.70 (0.65%),14.60,5.19% 8.05%,30.35%,1.63%,2.64%,138.18%,2.64 (0.63%),2.18,-22.77%,12.70%,10.70,299.55%,"Dec 26, 2025",1.50,1.23%,5.70%,56.49,1.86,6.27% 9.86%,2.26,21.36%,0.93%,1.20,459.00,13.96%,0.54,2.53%,2.11%,0.20,416.26,10986,0.54,Oct 21 BMO,17.50%,159.43K,417.41,"Nov 01, 1982",Yes / Yes,7.81% 1.21%,"

","31,360",0.28%,VMI
Vulcan Materials Co,Basic Materials,Building Materials,USA,NYSE,S&P 500,34.90,8.41,0.13%,132.00M,2.88%,38.80B,29.85,9.84,-16.54%,131.96M,2.25%,43.56B,2.04,2.15,95.24%,3.55%,-0.38%,1.12B,4.92,11.82%,0.62%,4.73,14.27%,7.88B,4.44,16.84%,7.18%,4.68M,14.15%,66.17,198.76,14.65%,13.56%,311.74 -5.81%,11.60%,1.48,36.79,10.89% 8.15%,8.22%,215.08 36.53%,67.39%,1.97 (0.67%),18.13,10.14% 8.52%,28.23%,1.49%,1.89%,110.43%,1.96 (0.67%),5.53,32.48%,21.25%,5.74,201.01%,"Nov 10, 2025",1.56,6.54%,14.19%,52.09,1.92,7.53% 8.21%,2.23,80.72%,0.11%,1.06,327.23,26.86%,0.56,14.35%,0.71%,0.22,292.84,11971,0.56,Oct 30 BMO,6.73%,988.90K,293.64,"Jan 11, 1950",Yes / Yes,4.21% 1.09%,"

","213,166",0.27%,VMC
Valley National Bancorp,Financial,Banks - Regional,USA,NASD,RUT,13.59,0.88,14.50%,560.78M,0.25%,6.65B,9.56,1.25,0.00%,476.79M,7.28%,-,0.30,0.29,74.05%,6.73%,12.02%,489.72M,1.91,56.22%,3.56%,3.11,33.00%,3.48B,0.91,28.82%,0.83%,32.09M,31.68%,13.09,-,32.30%,7.07%,12.18 -2.01%,30.24%,-,12.83,-14.91% -4.53%,4.69%,7.48 59.49%,6.71%,0.44 (3.69%),-,33.70% 19.81%,-,1.40%,1.93%,19.42%,0.44 (3.69%),-,41.35%,17.57%,0.25,18.24%,"Dec 15, 2025",-,-1.94%,14.06%,64.82,1.43,0.00% 0.00%,0.10,54.01%,1.77%,1.11,13.96,63.50%,0.44,-2.74%,7.30%,0.23,11.92,3732,0.36,Oct 23 BMO,21.43%,10.32M,11.93,"Nov 02, 1982",Yes / Yes,8.61% 0.04%,"

","2,335,909",0.08%,VLY
Veralto Corp,Industrials,Pollution & Treatment Controls,USA,NYSE,S&P 500,28.04,3.65,0.18%,248.30M,2.24%,25.40B,24.47,4.18,-2.54%,247.84M,4.23%,26.30B,2.84,0.98,95.44%,1.88%,-2.11%,913.00M,4.66,8.51%,0.34%,2.76,1.16%,5.45B,8.92,8.81%,13.34%,4.66M,0.43%,11.47,14.31,8.62%,38.03%,110.11 -7.10%,-1.88%,7.15,25.76,-1.56% 3.20%,18.95%,83.86 21.97%,-,0.37 (0.36%),19.52,3.38% 4.54%,59.34%,1.49%,1.80%,-,0.44 (0.43%),4.82,12.79%,23.28%,1.78,-,"Dec 31, 2025",1.40,6.15%,16.75%,57.28,2.09,- -,1.57,8.87%,1.60%,1.10,115.00,11.39%,0.94,6.85%,1.76%,0.37,102.64,17000,0.69,Oct 28 AMC,1.44%,1.69M,102.29,"Sep 27, 2023",Yes / Yes,4.52% 0.40%,"

","616,665",-0.34%,VLTO
Controladora Vuela Cia De Aviacion ADR,Industrials,Airlines,Mexico,NYSE,-,-,-0.56,18.23%,114.90M,16.73%,1.07B,44.85,0.21,0.00%,93.95M,45.45%,4.14B,-,0.26,19.56%,2.92%,38.51%,-63.32M,0.36,-171.90%,16.00%,4.96,106.22%,2.99B,4.06,126.65%,-1.13%,2.75M,24.73%,2.28,1.34,-21.91%,-21.74%,9.99 -7.11%,16.73%,6.91,-,6.86% -4.48%,-1.87%,3.49 165.89%,8.41%,-,7.13,12.08% 11.58%,6.83%,6.48%,4.50%,-20.89%,-,1.38,-133.03%,-2.26%,0.40,-49.29%,-,0.66,-6.55%,-2.12%,75.58,1.42,- -,0.67,-83.43%,15.99%,1.91,9.59,0.00%,14.73,-1.64%,28.67%,0.32,9.21,7364,11.87,Oct 27 AMC,60.98%,553.16K,9.28,"Sep 18, 2013",Yes / Yes,161.43% -0.01%,"

","178,594",0.76%,VLRS
Valero Energy Corp,Energy,Oil & Gas Refining & Marketing,USA,NYSE,S&P 500,34.24,4.80,0.54%,305.01M,0.96%,50.16B,12.98,12.68,-0.60%,303.37M,-5.68%,58.95B,0.86,3.19,84.81%,4.08%,-5.70%,1.49B,0.41,17.26%,-2.78%,4.66,20.08%,123.07B,2.11,27.48%,2.50%,12.36M,34.16%,77.88,10.47,15.13%,6.07%,185.62 -11.39%,38.69%,15.71,12.67,55.75% 7.96%,4.45%,99.00 66.13%,37.39%,4.52 (2.75%),9.52,4.42% 3.68%,3.38%,1.57%,2.37%,191.92%,4.52 (2.75%),0.48,-56.92%,2.56%,4.44,134.29%,"Nov 20, 2025",1.09,-8.48%,1.21%,39.96,2.04,2.97% 3.52%,1.60,209.59%,-3.61%,0.76,188.65,49.90%,0.45,-2.00%,-3.93%,0.33,164.77,9922,0.41,Oct 23 BMO,12.28%,2.66M,164.47,"Nov 01, 1984",Yes / Yes,20.02% 7.35%,"

","881,585",-0.18%,VLO
Viking Therapeutics Inc,Healthcare,Biotechnology,USA,NASD,-,-,-2.12,2.83%,112.45M,8.89%,4.22B,-,-3.75,-4.39%,109.84M,7.79%,3.51B,-,-0.90,65.27%,21.88%,48.86%,-237.39M,-,-169.12%,-3.18%,6.11,32.59%,0.00M,5.89,-38.03%,-28.31%,24.03M,-7.18%,6.34,5.91,-,-29.23%,43.55 -14.24%,-11.60%,6.32,-,-12.29% -23.00%,-33.28%,18.92 97.41%,434.33%,-,-,- -,-,4.36%,5.03%,482.68%,-,-,-126.16%,-,1.88,1653.52%,-,28.34,-,-,55.68,1.11,- -,28.34,-259.40%,2.95%,0.69,93.39,-,0.00,-,3.36%,0.43,36.41,36,0.00,Oct 22 AMC,23.24%,3.93M,37.35,"Apr 29, 2015",Yes / Yes,-14.15% -,"

","1,673,949",2.58%,VKTX
"Telefonica Brasil S.A., ADR",Communication Services,Telecom Services,Brazil,NYSE,-,17.79,0.66,0.03%,1.60B,-1.26%,18.80B,12.01,0.98,0.00%,1.60B,-8.22%,20.91B,0.45,0.19,4.01%,0.31%,-4.71%,1.07B,1.83,22.48%,14.07%,6.22,6.64%,10.29B,1.46,36.42%,4.64%,4.96M,60.45%,8.02,14.50,26.51%,8.36%,13.31 -11.87%,53.12%,0.81,10.19,-3.04% -3.56%,6.96%,7.23 62.28%,93.11%,0.68 (5.83%),5.03,8.28% -1.59%,39.89%,1.70%,2.01%,56.31%,0.27 (2.34%),2.03,4.70%,14.97%,0.29,81.13%,"Dec 30, 2025",0.96,-3.16%,10.37%,38.65,2.20,-14.50% -6.84%,1.02,17.67%,-5.12%,0.67,13.90,63.36%,0.26,8.38%,-6.19%,0.23,11.70,-,0.19,Oct 30 AMC,4.52%,797.56K,11.73,"Nov 16, 1998",Yes / Yes,20.45% 0.72%,"

","183,875",0.26%,VIV
