Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Enterprise Value,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Income,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Sales,P/B,EPS next Y Percentage,ROA,Short Interest,Perf YTD,Book/sh,P/C,EPS next 5Y,ROE,52W High,Perf Year,Cash/sh,P/FCF,EPS past 3/5Y,ROIC,52W Low,Perf 3Y,Dividend Est.,EV/EBITDA,Sales past 3/5Y,Gross Margin,Volatility W,Volatility M,Perf 5Y,Dividend TTM,EV/Sales,EPS Y/Y TTM,Oper. Margin,ATR (14),Perf 10Y,Dividend Ex-Date,Quick Ratio,Sales Y/Y TTM,Profit Margin,RSI (14),Recom,Dividend Gr. 3/5Y,Current Ratio,EPS Q/Q,SMA20,Beta,Target Price,Payout,Debt/Eq,Sales Q/Q,SMA50,Rel Volume,Prev Close,Employees,LT Debt/Eq,Earnings,SMA200,Avg Volume,Price,IPO,Option/Short,EPS/Sales Surpr.,Trades,Volume,Change,Ticker
Two Harbors Investment Corp,Real Estate,REIT - Mortgage,USA,NYSE,RUT,-,-2.49,0.95%,104.16M,9.67%,1.16B,7.95,1.40,-0.87%,103.16M,15.97%,9.30B,0.21,0.36,69.64%,8.57%,11.88%,-242.51M,1.45,138.71%,-2.31%,5.57,3.45%,798.39M,0.99,6.51%,-1.61%,8.84M,-6.09%,11.24,1.30,38.65%,-9.69%,14.28 -22.20%,-6.17%,8.52,-,11.11% -8.55%,-7.85%,9.30 19.46%,-28.06%,1.55 (13.98%),12.51,- -14.93%,102.34%,2.60%,2.04%,-55.99%,1.63 (14.67%),11.65,50.49%,93.13%,0.27,-78.26%,"Oct 03, 2025",0.19,22.48%,-30.38%,73.98,2.25,-12.86% -23.07%,0.19,43.84%,10.58%,1.22,10.92,75.93%,4.76,95.73%,12.94%,14.44,9.91,477,0.74,Oct 27 AMC,3.65%,1.59M,11.11,"Oct 29, 2009",Yes / Yes,-0.63% 12.97%,"

","22,905,175",12.11%,TWO
Twilio Inc,Technology,Software - Infrastructure,USA,NYSE,-,333.94,0.42,4.58%,152.07M,3.15%,21.11B,25.52,5.46,-13.64%,144.67M,15.80%,19.74B,1.29,1.23,95.31%,3.77%,28.46%,67.22M,4.31,30.64%,6.43%,2.26,19.32%,4.90B,2.68,13.80%,0.68%,5.45M,28.81%,51.92,8.58,19.85%,0.83%,151.95 -8.38%,23.23%,16.22,26.96,50.55% 22.51%,0.75%,77.51 79.61%,188.84%,-,57.09,16.19% 31.48%,48.41%,3.69%,3.72%,-58.38%,-,4.03,117.12%,2.58%,4.87,-,-,4.68,12.84%,1.37%,67.53,1.84,- -,4.68,482.98%,7.93%,1.30,141.65,-,0.14,14.71%,13.61%,1.29,137.50,5535,0.13,Oct 30 AMC,24.29%,2.41M,139.22,"Jun 23, 2016",Yes / Yes,15.30% 3.74%,"

","3,105,241",1.25%,TWLO
TWFG Inc,Financial,Insurance Brokers,USA,NASD,-,63.39,0.44,10.16%,15.01M,0.94%,1.58B,31.47,0.89,0.00%,13.50M,3.43%,1.64B,1.56,0.18,81.02%,2.91%,10.97%,6.61M,6.86,32.90%,0.77%,3.43,-19.59%,229.79M,5.30,13.58%,2.00%,0.39M,-8.99%,5.29,9.69,20.21%,8.79%,36.85 -23.93%,-9.02%,2.89,22.54,-63.51% -,7.77%,23.52 19.18%,-,-,36.66,15.00% -,36.83%,3.67%,3.61%,-,-,7.13,-67.02%,12.64%,1.02,-,-,4.68,18.54%,2.88%,52.51,1.89,- -,4.68,47.11%,-0.50%,0.12,33.00,0.00%,0.11,17.45%,4.48%,0.56,28.27,293,0.07,Nov 12 AMC,-6.12%,114.80K,28.03,"Jul 18, 2024",No / Yes,26.37% 0.05%,"

","64,206",-0.85%,TWFG
Tradeweb Markets Inc,Financial,Capital Markets,USA,NASD,-,35.74,2.93,45.71%,116.48M,-2.00%,24.75B,27.43,3.82,0.00%,115.87M,-4.56%,23.63B,2.08,0.84,55.48%,2.52%,-6.99%,629.46M,12.41,17.61%,-0.56%,2.04,-24.56%,1.99B,3.56,11.11%,8.21%,2.92M,-20.07%,29.43,12.96,13.20%,10.51%,152.65 -31.44%,-20.42%,8.07,23.63,28.67% 34.23%,9.81%,101.71 2.90%,59.82%,0.48 (0.46%),21.28,17.04% 17.35%,87.32%,2.15%,2.01%,61.72%,0.48 (0.46%),11.85,40.13%,42.99%,2.25,-,"Dec 01, 2025",4.41,22.17%,31.56%,41.76,2.07,7.72% 10.76%,4.41,63.01%,-1.92%,0.84,128.15,17.16%,0.02,13.29%,-2.68%,0.97,103.83,1412,0.02,Oct 30 BMO,-17.75%,1.43M,104.65,"Apr 04, 2019",Yes / Yes,4.88% 0.21%,"

","1,387,707",0.79%,TW
Travere Therapeutics Inc,Healthcare,Biotechnology,USA,NASD,RUT,-,-1.08,1.95%,89.46M,-1.43%,3.03B,42.36,0.80,-12.45%,87.73M,-4.37%,3.11B,-,-0.08,116.69%,12.50%,40.10%,-88.54M,6.96,89.91%,-3.52%,5.93,135.18%,435.83M,41.21,294.27%,-16.98%,10.97M,94.55%,0.82,11.91,-,-410.78%,37.50 -9.63%,95.67%,2.84,-,-10.63% -3.34%,-22.27%,12.91 162.51%,79.31%,-,-,0.83% 5.87%,85.08%,5.69%,4.62%,30.20%,-,7.13,77.02%,-20.59%,1.69,64.91%,-,2.71,114.22%,-20.32%,48.43,1.27,- -,2.75,135.55%,-3.20%,0.86,41.64,-,4.48,162.11%,4.59%,1.29,35.85,385,4.40,Oct 30 AMC,55.79%,1.85M,33.89,"Oct 06, 2003",Yes / Yes,192.20% 56.70%,"

","2,394,137",-5.47%,TVTX
Grupo Televisa SAB ADR,Communication Services,Telecom Services,Mexico,NYSE,-,-,-1.25,0.25%,436.92M,4.75%,1.35B,27.61,0.11,0.00%,435.83M,11.15%,4.89B,-,-0.00,33.01%,0.74%,12.77%,-553.35M,0.45,89.61%,-51.36%,1.38,37.95%,3.03B,0.30,235.64%,-4.24%,3.24M,83.93%,10.40,0.65,-,-9.77%,3.10 -0.32%,56.85%,4.73,4.42,- -,-5.38%,1.55 99.35%,-26.33%,0.10 (3.20%),4.41,-2.31% -8.46%,36.63%,3.54%,3.77%,-56.89%,0.09 (2.94%),1.61,-42.53%,5.10%,0.11,-87.39%,"May 30, 2025",2.29,-18.28%,-18.25%,69.78,2.36,0.00% -,2.31,-396.38%,9.77%,1.97,4.22,-,0.92,-3.25%,14.27%,1.20,3.05,28038,0.85,Oct 23 AMC,32.72%,2.34M,3.09,"Dec 14, 1993",Yes / Yes,-1487.86% 0.49%,"

","2,800,855",1.31%,TV
Tuya Inc ADR,Technology,Software - Infrastructure,China,NYSE,-,27.59,0.08,13.79%,539.38M,-3.07%,1.20B,18.16,0.12,0.00%,466.64M,9.41%,242.08M,4.61,0.03,10.75%,0.63%,-15.97%,48.41M,3.74,-16.67%,-0.05%,2.45,-12.30%,319.57M,1.35,12.31%,4.32%,2.92M,23.46%,1.64,1.25,3.94%,4.87%,4.63 -52.26%,22.10%,1.77,-,- -,4.84%,1.57 40.76%,31.17%,0.08 (3.62%),-,-0.41% 23.04%,48.23%,3.15%,4.45%,-,0.11 (5.20%),0.76,388.21%,-3.51%,0.09,-,"Sep 11, 2025",7.94,13.36%,15.15%,47.54,1.17,- -,8.13,416.88%,-0.81%,0.45,3.32,0.00%,0.00,0.38%,-2.45%,0.61,2.19,1435,0.00,Nov 24 AMC,-12.55%,1.19M,2.21,"Mar 18, 2021",Yes / Yes,0.00% 1.06%,"

","724,318",0.91%,TUYA
Telus Corp,Communication Services,Telecom Services,Canada,NYSE,-,22.87,0.55,0.16%,1.55B,-4.74%,19.58B,16.50,0.77,0.00%,1.55B,-11.41%,40.95B,3.86,0.18,57.22%,4.78%,-19.99%,842.72M,1.34,-4.10%,-0.71%,13.03,-21.04%,14.62B,1.70,9.31%,1.99%,73.81M,-6.71%,7.43,14.91,4.28%,7.30%,16.74 -24.41%,-13.06%,0.85,18.64,-20.81% -14.92%,2.81%,12.68 -0.24%,-38.47%,1.19 (9.39%),7.99,3.06% 5.98%,15.13%,1.60%,2.03%,-36.94%,1.19 (9.39%),2.80,21.10%,15.13%,0.26,-13.56%,"Dec 11, 2025",0.71,-0.33%,5.76%,26.49,2.32,4.12% 6.05%,0.76,69.22%,-3.45%,0.68,15.63,233.27%,1.88,-0.48%,-10.60%,1.32,12.72,106800,1.62,Nov 07 BMO,-17.51%,5.67M,12.65,"Oct 17, 2000",Yes / Yes,-9.55% -2.02%,"

","7,478,227",-0.55%,TU
"Take-Two Interactive Software, Inc",Communication Services,Electronic Gaming & Multimedia,USA,NASD,"NDX, S&P 500",-,-22.58,7.44%,184.70M,-2.22%,44.45B,30.61,7.86,-1.38%,171.03M,2.98%,45.83B,0.50,0.83,88.13%,4.63%,-3.68%,-4.00B,7.15,31.76%,-1.09%,4.78,0.86%,6.22B,12.95,137.13%,-34.52%,7.91M,30.68%,18.58,20.87,61.74%,-86.61%,264.79 -9.15%,29.69%,11.53,231.50,- -,-63.17%,177.35 35.64%,134.43%,-,42.39,17.14% 12.77%,52.66%,1.76%,2.02%,28.07%,-,7.37,-6.71%,-5.88%,4.98,575.89%,-,1.15,13.98%,-64.26%,43.55,1.40,- -,1.15,65.19%,-1.29%,0.93,279.81,-,1.02,31.09%,-3.00%,0.93,244.53,12928,0.84,Nov 06 AMC,2.86%,1.66M,240.55,"Apr 15, 1997",Yes / Yes,55.70% 13.42%,"

","1,542,487",-1.63%,TTWO
TTM Technologies Inc,Technology,Electronic Components,USA,NASD,RUT,49.08,1.25,3.42%,103.33M,-20.75%,6.36B,21.51,2.86,-3.04%,99.79M,-4.29%,6.91B,1.00,0.68,99.19%,4.99%,16.54%,131.93M,2.29,42.54%,1.08%,2.04,66.57%,2.78B,3.74,17.44%,3.70%,4.98M,148.81%,16.47,12.96,21.60%,8.12%,80.58 -23.58%,139.24%,4.75,177.74,2.44% 6.84%,4.86%,15.77 290.37%,278.95%,-,18.18,2.80% 2.75%,19.27%,8.50%,7.09%,362.31%,-,2.48,91.41%,8.43%,4.83,798.98%,-,1.66,17.88%,4.74%,40.44,1.00,- -,1.94,263.86%,-11.15%,1.75,77.50,0.00%,0.61,22.09%,-5.14%,1.28,67.63,16400,0.60,Oct 29 AMC,42.35%,2.44M,61.58,"Sep 21, 2000",Yes / Yes,11.20% 5.72%,"

","3,123,799",-8.95%,TTMI
"Tetra Technologies, Inc",Industrials,Conglomerates,USA,NYSE,RUT,9.51,0.92,5.86%,133.65M,0.00%,1.17B,31.07,0.28,-0.25%,125.91M,16.38%,1.32B,0.88,0.02,79.73%,5.79%,65.84%,122.23M,1.89,32.95%,7.71%,2.71,133.69%,618.75M,3.94,24.45%,21.06%,7.29M,144.13%,2.22,17.40,35.49%,53.71%,9.40 -6.97%,137.50%,0.50,188.54,- -,24.41%,2.03 329.80%,147.59%,-,13.02,15.56% 1.31%,25.74%,5.93%,6.33%,928.24%,-,2.13,7307.20%,10.32%,0.50,2.70%,-,1.56,0.17%,19.75%,60.40,1.00,- -,2.35,235.09%,6.37%,1.12,9.60,0.00%,0.72,8.14%,14.40%,0.99,8.73,1400,0.69,Oct 28 AMC,88.18%,2.69M,8.74,"Apr 03, 1990",Yes / Yes,35.14% 7.02%,"

","2,656,443",0.11%,TTI
"Tetra Tech, Inc",Industrials,Engineering & Construction,USA,NASD,-,36.89,0.94,0.53%,261.42M,1.89%,9.01B,20.42,1.69,-0.17%,259.44M,-3.22%,9.83B,-,0.31,96.80%,3.58%,-5.45%,247.72M,1.66,-4.52%,-0.68%,3.70,-2.73%,5.44B,5.07,13.56%,5.85%,9.29M,-13.30%,6.81,53.80,-,13.72%,42.98 -19.64%,-17.84%,0.64,20.52,-1.54% 7.97%,9.18%,27.27 26.66%,13.69%,0.26 (0.75%),14.84,15.81% 12.69%,17.66%,2.06%,2.62%,47.92%,0.25 (0.73%),1.81,-24.37%,11.10%,0.93,536.10%,"Dec 01, 2025",1.18,4.69%,4.55%,52.52,1.78,13.72% 13.97%,1.18,36.55%,0.57%,0.90,42.50,26.53%,0.55,-3.23%,2.31%,1.17,34.15,25000,0.52,Nov 12 AMC,1.53%,2.51M,34.54,"Dec 17, 1991",Yes / Yes,11.52% 9.33%,"

","2,921,791",1.14%,TTEK
TotalEnergies SE,Energy,Oil & Gas Integrated,France,NYSE,-,10.45,6.26,7.94%,2.17B,-0.40%,141.73B,-,-,0.00%,1.99B,0.43%,179.19B,-,-,39.65%,0.20%,7.42%,14.18B,0.77,-,-1.99%,27.59,2.99%,183.53B,1.23,-,4.92%,4.07M,18.95%,53.21,5.01,-,12.26%,67.13 -2.55%,18.09%,13.06,11.08,4.02% 9.63%,8.60%,52.09 25.59%,10.77%,-,5.08,1.94% 2.11%,12.56%,1.33%,1.24%,43.27%,3.71 (5.67%),0.98,-11.76%,12.56%,1.02,41.87%,"Sep 30, 2025",0.82,-9.70%,7.72%,53.30,-,3.71% 3.01%,1.01,68.57%,0.20%,0.21,-,50.79%,0.55,-7.56%,3.47%,8.34,63.85,102887,0.43,Oct 30 BMO,6.51%,147.57K,65.42,"Oct 25, 1991",Yes / Yes,-0.89% 1.60%,"

","1,230,859",2.46%,TTE
Trade Desk Inc,Communication Services,Advertising Agencies,USA,NASD,"NDX, S&P 500",42.41,0.88,9.54%,441.45M,-5.23%,17.98B,33.82,1.10,-0.11%,437.45M,-7.56%,16.91B,-,0.34,77.65%,10.61%,-15.39%,438.58M,6.44,-48.47%,6.33%,3.36,-45.86%,2.79B,6.93,28.49%,7.66%,46.40M,-68.37%,5.37,12.44,-4.44%,16.78%,136.42 -72.75%,-71.93%,2.99,26.06,41.52% 28.15%,15.10%,35.65 4.26%,-24.48%,-,26.59,26.90% 29.90%,78.81%,3.71%,3.48%,-59.49%,-,6.06,41.82%,18.91%,1.53,-,-,1.71,20.82%,15.72%,33.85,2.10,- -,1.71,25.08%,-3.98%,1.11,62.09,0.00%,0.14,17.74%,-16.97%,0.97,36.64,3522,0.12,Nov 06 AMC,-36.06%,13.81M,37.17,"Sep 21, 2016",Yes / Yes,14.43% 2.78%,"

","13,449,105",1.45%,TTD
Toro Co,Industrials,Tools & Accessories,USA,NYSE,-,24.39,3.30,0.50%,97.85M,9.68%,7.87B,15.55,5.17,-1.21%,97.37M,15.38%,8.81B,1.33,0.75,91.69%,2.43%,0.61%,333.00M,1.74,10.38%,-0.04%,3.34,16.06%,4.52B,5.58,11.55%,9.18%,2.37M,0.41%,14.42,39.16,11.66%,21.85%,87.46 -8.04%,-8.93%,2.05,15.97,2.02% 44.13%,13.23%,62.34 29.02%,-27.85%,1.58 (1.96%),13.77,4.88% 43.01%,33.26%,2.58%,2.43%,-11.29%,1.52 (1.89%),1.95,-13.62%,11.23%,2.11,110.91%,"Dec 22, 2025",0.79,0.78%,7.37%,72.95,2.25,11.10% -,1.88,-52.89%,12.43%,0.82,91.00,35.89%,0.81,-1.91%,10.50%,3.67,72.65,11108,0.78,Dec 17 BMO,9.18%,708.69K,80.43,"Sep 06, 1978",Yes / Yes,4.19% 1.75%,"

","2,597,991",10.71%,TTC
ServiceTitan Inc,Technology,Software - Application,USA,NASD,-,-,-3.29,47.53%,80.61M,-1.01%,9.92B,97.21,1.09,-5.18%,49.14M,24.62%,9.58B,1.58,0.18,49.87%,9.17%,-9.62%,-298.08M,10.82,178.65%,12.11%,4.10,0.24%,916.26M,6.59,17.33%,-13.34%,4.51M,2.94%,16.07,20.10,61.41%,-36.41%,131.33 -19.37%,5.89%,5.27,124.56,-12.68% -,-18.08%,79.81 32.69%,-,-,-,28.46% -,66.38%,3.58%,4.30%,-,-,10.46,-44.77%,-23.64%,4.19,-,-,4.05,26.49%,-32.53%,64.91,1.50,- -,4.05,37.63%,9.39%,-0.91,135.94,-,0.11,25.03%,10.99%,1.36,105.12,3049,0.10,Dec 04 AMC,0.93%,1.10M,105.89,"Dec 12, 2024",Yes / Yes,56.25% 4.45%,"

","1,489,141",0.73%,TTAN
Titan America SA,Basic Materials,Building Materials,Belgium,NYSE,RUT,16.67,0.98,86.69%,184.36M,-0.85%,3.02B,13.67,1.20,0.00%,24.53M,8.99%,3.29B,1.07,0.25,16.31%,13.91%,5.95%,178.46M,1.83,8.73%,-13.90%,15.13,27.39%,1.65B,3.03,15.90%,10.49%,3.41M,-1.98%,5.39,15.36,12.77%,22.60%,17.78 -7.93%,-,1.07,29.93,41.02% -,12.38%,10.80 51.57%,-,0.09 (0.53%),8.96,12.35% -,25.93%,2.75%,3.49%,-,0.16 (0.98%),1.99,-1.57%,15.55%,0.54,-,"Dec 17, 2025",1.87,0.28%,10.83%,55.66,2.50,- -,2.95,37.54%,2.66%,-,16.50,-,0.47,6.18%,5.67%,1.02,16.84,2742,0.45,Nov 05 AMC,13.85%,225.59K,16.37,"Feb 07, 2025",Yes / Yes,-1.65% -0.74%,"

","229,970",-2.79%,TTAM
Trane Technologies plc,Industrials,Building Products & Equipment,Ireland,NYSE,S&P 500,29.42,12.99,0.25%,222.00M,-4.22%,84.77B,25.75,14.85,-4.07%,221.19M,-7.61%,88.28B,1.79,2.82,89.08%,1.33%,-5.02%,2.93B,4.03,16.07%,-0.84%,2.31,-8.95%,21.05B,10.19,14.01%,13.96%,2.94M,3.51%,37.51,75.30,14.36%,37.07%,476.18 -19.72%,-4.27%,5.08,33.22,24.16% 14.00%,23.94%,298.15 28.22%,118.20%,3.73 (0.98%),20.26,11.96% 8.69%,36.42%,2.53%,2.23%,174.60%,3.76 (0.98%),4.19,20.37%,18.88%,10.02,796.81%,"Dec 05, 2025",0.84,8.58%,13.93%,31.23,2.50,12.50% 9.65%,1.20,11.55%,-5.46%,1.22,483.52,29.89%,0.55,5.54%,-8.23%,1.27,395.96,45000,0.47,Oct 30 BMO,-5.98%,1.27M,382.30,"Jan 01, 1919",Yes / Yes,2.04% -0.56%,"

","1,615,995",-3.45%,TT
"Tyson Foods, Inc",Consumer Defensive,Farm Products,USA,NYSE,S&P 500,43.11,1.36,19.57%,283.05M,1.44%,20.24B,13.59,4.30,-0.16%,278.34M,10.15%,28.85B,1.33,0.95,72.28%,3.83%,8.31%,474.00M,0.37,-6.78%,0.66%,3.39,7.68%,54.44B,1.12,12.05%,1.29%,10.67M,1.85%,52.26,16.47,10.19%,2.60%,64.36 -9.11%,-3.27%,3.55,17.20,-46.90% -25.04%,1.78%,50.56 15.70%,-9.34%,2.10 (3.60%),9.61,0.72% 4.74%,6.71%,2.30%,2.32%,-15.72%,2.01 (3.44%),0.53,-40.75%,3.07%,1.31,10.36%,"Feb 27, 2026",0.66,2.12%,0.87%,59.58,2.47,2.62% 3.29%,1.55,-87.30%,2.57%,0.47,61.60,147.57%,0.54,2.17%,7.67%,0.64,58.19,133000,0.47,Nov 10 BMO,4.05%,3.14M,58.50,"Mar 17, 1980",Yes / Yes,36.87% -1.77%,"

","2,021,945",0.53%,TSN
Taiwan Semiconductor Manufacturing ADR,Technology,Semiconductors,Taiwan,NYSE,-,28.38,9.76,0.09%,5.19B,-10.70%,1436.27B,22.11,12.53,0.00%,5.18B,-1.79%,1380.99B,0.73,2.80,16.10%,0.65%,3.10%,50.60B,12.41,50.48%,0.21%,2.54,29.72%,115.71B,8.76,21.16%,23.20%,33.71M,40.24%,31.62,15.91,30.36%,34.89%,313.98 -11.79%,37.80%,17.41,47.02,19.60% 26.75%,25.93%,134.25 106.30%,244.35%,3.24 (1.17%),17.38,16.61% 21.09%,57.75%,3.28%,3.07%,165.72%,3.08 (1.11%),11.93,56.22%,49.53%,9.32,1118.48%,"Mar 17, 2026",2.47,39.73%,43.73%,38.95,1.27,11.90% 11.25%,2.69,50.15%,-4.70%,1.30,357.62,30.18%,0.21,40.71%,-5.43%,1.26,286.87,-,0.19,Oct 16 BMO,18.97%,13.25M,276.96,"Oct 08, 1997",Yes / Yes,8.46% 0.83%,"

","16,751,716",-3.45%,TSM
Sixth Street Specialty Lending Inc,Financial,Asset Management,USA,NYSE,-,10.67,2.04,12.30%,94.49M,-4.44%,2.06B,10.81,2.01,0.09%,82.87M,5.01%,3.81B,-,0.51,52.21%,3.44%,-7.24%,191.55M,4.95,-6.67%,-,5.40,-5.31%,415.45M,1.27,-7.43%,5.44%,2.85M,2.82%,17.14,24.73,-6.12%,11.91%,25.08 -13.23%,2.49%,0.88,10.81,-10.13% -2.83%,6.07%,18.52 17.52%,22.56%,2.04 (9.38%),11.50,12.52% 12.42%,77.86%,1.43%,1.56%,20.56%,1.90 (8.71%),9.16,-1.18%,79.66%,0.39,56.82%,"Dec 15, 2025",0.35,-6.44%,46.11%,45.96,1.45,3.91% 3.36%,0.35,8.28%,-0.52%,0.74,23.50,90.77%,1.13,-3.11%,-0.12%,1.08,21.87,-,0.95,Nov 04 AMC,-3.58%,528.57K,21.76,"Mar 21, 2014",Yes / Yes,1.75% 0.56%,"

","571,470",-0.50%,TSLX
Tesla Inc,Consumer Cyclical,Auto Manufacturers,USA,NASD,"NDX, S&P 500",312.21,1.50,28.18%,3.32B,3.50%,1554.02B,214.80,2.18,0.25%,2.39B,14.27%,1526.32B,30.91,0.45,48.79%,3.28%,12.09%,5.27B,16.25,-31.55%,0.12%,0.91,45.09%,95.63B,19.42,31.33%,4.15%,78.30M,15.70%,24.06,36.79,6.95%,7.03%,491.50 -4.93%,7.11%,12.70,227.40,7.72% -,5.79%,214.25 118.09%,178.43%,-,140.43,21.98% 31.78%,17.01%,4.33%,3.73%,123.54%,-,15.96,-59.09%,5.09%,18.80,3021.73%,-,1.67,-1.56%,5.51%,58.42,2.70,- -,2.07,-37.16%,6.51%,1.82,411.37,0.00%,0.17,11.57%,6.70%,1.23,489.88,125665,0.14,Oct 22 AMC,33.89%,85.74M,467.26,"Jun 29, 2010",Yes / Yes,-10.43% 5.86%,"

","105,371,292",-4.62%,TSLA
Taysha Gene Therapies Inc,Healthcare,Biotechnology,USA,NASD,RUT,-,-0.35,18.49%,273.92M,-2.16%,1.49B,-,-0.45,-1.33%,223.27M,32.04%,1.26B,-,-0.10,89.59%,21.96%,81.94%,-99.93M,236.15,-0.79%,3.32%,7.77,111.67%,6.31M,6.80,-22.99%,-40.23%,49.04M,214.45%,0.80,5.00,-10.45%,-64.93%,5.95 -8.57%,162.80%,1.09,-,57.45% -63.99%,-34.89%,1.05 418.10%,132.48%,-,-,- -,81.77%,5.34%,6.60%,-73.03%,-,199.97,-945.72%,-1618.54%,0.34,-,-,10.47,-36.36%,-1583.66%,58.91,1.07,- -,10.47,2.83%,10.14%,0.98,11.10,-,0.32,-100.00%,14.40%,1.17,5.82,73,0.31,Nov 04 BMO,78.80%,6.31M,5.44,"Sep 24, 2020",Yes / Yes,-1.01% -80.03%,"

","7,404,157",-6.53%,TSHA
Tower Semiconductor Ltd,Technology,Semiconductors,Israel,NASD,-,65.25,1.73,0.00%,111.76M,-11.00%,12.58B,37.89,2.97,-,111.76M,18.06%,11.52B,1.53,0.68,78.62%,1.87%,63.62%,195.48M,8.32,1.58%,-2.86%,1.42,182.32%,1.51B,4.44,36.06%,6.19%,2.09M,118.58%,25.35,10.29,24.79%,7.19%,129.58 -13.11%,125.34%,10.95,362.61,10.13% 16.90%,6.60%,28.64 293.12%,144.97%,-,24.47,-1.62% 3.08%,22.01%,6.54%,5.68%,334.04%,-,7.62,-6.03%,11.22%,6.37,630.16%,-,5.54,8.03%,12.92%,55.27,1.83,- -,6.61,-2.94%,1.19%,0.87,128.80,0.00%,0.06,6.79%,19.36%,1.15,114.86,5013,0.05,Nov 10 BMO,92.71%,1.47M,112.59,"Oct 26, 1994",Yes / Yes,1.21% 0.18%,"

","1,694,681",-1.98%,TSEM
Tractor Supply Co,Consumer Cyclical,Specialty Retail,USA,NASD,S&P 500,25.82,2.07,0.34%,529.04M,1.19%,28.26B,22.97,2.33,-10.87%,526.60M,-0.35%,33.80B,2.79,0.48,96.67%,6.07%,-10.66%,1.11B,1.84,3.25%,-2.65%,6.16,2.81%,15.40B,11.00,10.56%,10.71%,31.97M,0.81%,4.86,153.08,8.24%,45.46%,63.99 -16.41%,-6.31%,0.35,29.68,5.83% 16.98%,14.03%,46.85 14.17%,24.70%,0.92 (1.72%),17.12,5.34% 12.25%,33.30%,2.23%,2.31%,96.73%,0.92 (1.72%),2.20,0.73%,9.66%,1.22,200.84%,"Nov 24, 2025",0.14,4.26%,7.18%,49.40,2.06,27.96% 26.66%,1.30,8.63%,0.38%,0.73,63.66,43.12%,2.22,7.23%,-1.29%,1.00,52.64,52000,2.06,Oct 23 BMO,-2.26%,5.19M,53.49,"Feb 18, 1994",Yes / Yes,1.62% 0.10%,"

","5,206,336",1.61%,TSCO
Tenaris S.A. ADR,Energy,Oil & Gas Equipment & Services,Luxembourg,NYSE,-,10.73,3.73,0.16%,519.80M,-1.82%,20.80B,11.56,3.46,0.00%,518.97M,-0.47%,18.51B,13.60,0.79,5.52%,1.34%,13.95%,2.00B,1.76,-1.00%,-3.47%,5.05,9.70%,11.84B,1.22,-3.11%,9.62%,6.95M,5.90%,32.78,6.96,0.85%,11.69%,41.76 -4.17%,3.73%,5.75,12.05,24.67% 23.44%,11.68%,30.06 33.13%,22.99%,1.68 (4.19%),6.42,24.29% 11.38%,33.29%,1.45%,1.65%,137.65%,1.70 (4.25%),1.56,-18.94%,19.10%,0.75,66.47%,"Nov 25, 2025",2.55,-9.76%,16.91%,50.13,2.00,26.50% 44.89%,4.08,4.74%,-0.70%,0.92,44.34,46.03%,0.03,1.41%,3.12%,1.00,39.49,25874,0.01,Oct 29 AMC,9.57%,1.38M,40.02,"Dec 16, 2002",Yes / Yes,11.02% 4.81%,"

","1,370,640",1.34%,TS
Trevi Therapeutics Inc,Healthcare,Biotechnology,USA,NASD,RUT,-,-0.37,34.67%,128.22M,-14.54%,1.55B,-,-0.49,0.00%,83.78M,6.70%,1.36B,-,-0.10,69.36%,16.00%,41.80%,-45.86M,-,22.06%,13.15%,6.84,99.51%,0.00M,8.18,-32.67%,-34.19%,13.40M,193.93%,1.48,7.97,-9.29%,-36.87%,14.39 -15.84%,190.41%,1.52,-,31.87% 27.09%,-24.10%,3.47 248.84%,400.41%,-,-,- -,-,5.68%,6.56%,282.62%,-,-,15.84%,-,0.75,-,-,21.93,-,-,47.64,1.00,- -,21.93,37.80%,-4.05%,0.92,20.83,-,0.00,-,4.97%,0.83,12.41,26,0.00,Nov 13 AMC,50.69%,1.96M,12.11,"May 07, 2019",Yes / Yes,18.62% -,"

","1,627,891",-2.42%,TRVI
Travelers Companies Inc,Financial,Insurance - Property & Casualty,USA,NYSE,"DJIA, S&P 500",11.45,25.44,0.42%,223.00M,4.64%,64.97B,10.92,26.66,-11.12%,222.13M,2.38%,-,1.22,8.48,86.20%,1.80%,4.81%,5.83B,1.34,15.79%,-0.92%,3.05,9.95%,48.40B,2.05,6.70%,4.54%,4.00M,20.91%,141.74,-,8.94%,19.81%,296.85 -1.88%,18.26%,-,6.51,13.99% 16.69%,14.37%,230.23 26.51%,55.67%,4.36 (1.50%),-,10.05% 8.00%,-,1.45%,1.49%,113.06%,4.35 (1.49%),-,30.83%,15.90%,4.46,162.31%,"Dec 10, 2025",-,6.75%,12.05%,61.75,2.48,5.94% 5.14%,0.36,52.05%,1.50%,0.53,301.00,19.33%,0.29,4.75%,4.23%,1.37,289.61,34000,0.28,Oct 16 BMO,8.30%,1.31M,291.27,"Nov 17, 1975",Yes / Yes,27.40% -1.84%,"

","1,791,549",0.57%,TRV
