Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Income,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Sales,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Book/sh,P/B,EPS next Y Percentage,ROA,Short Interest,Perf Year,Cash/sh,P/C,EPS next 5Y,ROE,52W Range From,52W Range To,Perf YTD,Dividend Est.,P/FCF,EPS past 5Y,ROI,52W High,Beta,Dividend TTM,Quick Ratio,Sales past 5Y,Gross Margin,52W Low,ATR (14),Dividend Ex-Date,Current Ratio,EPS Y/Y TTM,Oper. Margin,RSI (14),Volatility W,Volatility M,Employees,Debt/Eq,Sales Y/Y TTM,Profit Margin,Recom,Target Price,Option/Short,LT Debt/Eq,EPS Q/Q,Payout,Rel Volume,Prev Close,Sales Surprise,EPS Surprise,Sales Q/Q,Earnings,Avg Volume,Price,SMA20,SMA50,SMA200,Trades,Volume,Change,Ticker
Packaging Corp Of America,Consumer Cyclical,Packaging & Containers,USA,NYSE,S&P 500,20.89,8.93,2.06%,89.80M,-2.22%,16.76B,15.87,11.75,-6.07%,88.07M,-4.11%,799.40M,1.99,2.21,91.55%,1.51%,-23.01%,8.38B,2.00,16.81%,0.67%,1.38,-15.42%,49.04,3.80,11.23%,8.93%,1.33M,4.58%,8.75,21.30,10.51%,19.03%,169.00,250.82,-17.19%,5.07 (2.72%),32.15,3.99%,11.27%,-25.68%,0.87,5.00 (2.68%),2.10,4.17%,21.27%,10.31%,6.61,"Mar 14, 2025",3.23,5.26%,13.71%,43.90,2.22%,3.68%,15400,0.63,7.45%,9.54%,2.08,226.71,Yes / Yes,0.61,16.70%,55.97%,1.40,182.07,0.75%,-2.49%,10.74%,Apr 22 AMC,961.05K,186.42,-2.05%,-6.34%,-12.49%,"

","1,346,220",2.39%,PKG
Park Hotels & Resorts Inc,Real Estate,REIT - Hotel & Motel,USA,NYSE,-,9.63,1.02,2.90%,202.55M,1.45%,1.97B,14.24,0.69,0.34%,196.01M,-12.44%,212.00M,-,0.06,100.34%,10.58%,-28.92%,2.60B,0.76,-45.24%,0.62%,4.62,-28.70%,18.00,0.54,24.19%,2.28%,20.74M,-37.50%,2.18,4.49,-5.59%,5.68%,8.27,16.44,-30.49%,1.03 (10.49%),7.99,-6.81%,2.53%,-40.52%,1.72,0.95 (9.68%),-,15.53%,18.78%,18.26%,0.54,"Mar 31, 2025",-,122.68%,12.97%,41.83,3.06%,5.64%,91,1.31,-3.67%,8.16%,2.24,14.38,Yes / Yes,1.30,-63.63%,99.05%,0.80,9.68,3.05%,536.18%,-4.87%,May 05 BMO,4.49M,9.78,-2.79%,-13.60%,-27.07%,"

","3,585,987",1.03%,PK
PJT Partners Inc,Financial,Capital Markets,USA,NYSE,RUT,26.71,4.91,7.62%,23.69M,-0.18%,5.09B,19.37,6.77,-0.16%,21.52M,-8.93%,134.39M,2.06,1.01,90.11%,9.05%,-20.60%,1.49B,3.41,11.49%,3.83%,6.03,-12.45%,7.89,16.61,21.00%,8.44%,1.95M,43.74%,14.09,9.31,12.99%,62.26%,92.12,190.27,-16.89%,1.18 (0.90%),9.65,32.29%,26.22%,-31.07%,0.79,1.00 (0.76%),-,17.19%,-,42.38%,6.23,"Mar 05, 2025",-,63.03%,18.10%,43.63,2.56%,4.57%,1143,1.90,29.48%,9.00%,3.33,141.25,Yes / Yes,1.74,86.28%,20.31%,0.46,126.99,26.89%,67.73%,45.27%,Feb 04 BMO,323.23K,131.16,-1.85%,-10.64%,-8.46%,"

","148,615",3.28%,PJT
Piper Sandler Co's,Financial,Capital Markets,USA,NYSE,RUT,22.08,10.22,3.23%,17.73M,0.26%,4.00B,12.09,18.66,-4.82%,17.16M,-12.87%,181.11M,-,2.65,80.79%,1.55%,-26.57%,1.53B,2.61,10.48%,1.50%,1.89,-24.86%,76.21,2.96,33.13%,8.14%,0.27M,24.10%,27.23,8.29,-,15.66%,182.95,348.07,-23.94%,6.96 (3.09%),11.61,13.97%,14.75%,-35.15%,1.50,2.53 (1.12%),-,17.78%,91.31%,23.38%,11.72,"Mar 04, 2025",-,99.57%,14.80%,42.78,2.57%,4.92%,1805,0.08,12.29%,11.82%,3.00,250.00,Yes / Yes,0.00,29.01%,24.43%,0.84,217.62,6.55%,21.83%,0.06%,Jan 31 BMO,140.67K,225.73,-3.72%,-12.53%,-19.44%,"

","118,546",3.73%,PIPR
Pinterest Inc,Communication Services,Internet Content & Information,USA,NYSE,-,9.13,2.70,13.88%,593.46M,-4.53%,16.71B,11.39,2.17,-0.50%,582.95M,-23.87%,1.86B,0.34,0.26,78.56%,4.57%,-23.04%,3.65B,4.58,40.44%,0.93%,2.05,-25.08%,7.03,3.51,19.56%,41.67%,26.65M,-25.01%,3.71,6.65,27.05%,47.49%,23.68,45.19,-14.90%,-,17.77,-,37.98%,-45.38%,0.91,-,8.75,27.50%,79.42%,4.22%,1.74,-,8.75,5673.74%,4.93%,34.04,3.80%,6.18%,4666,0.04,19.35%,51.07%,1.58,41.78,Yes / Yes,0.03,827.57%,0.00%,0.96,24.21,1.24%,-12.95%,17.62%,May 08 AMC,12.98M,24.68,-11.89%,-23.99%,-23.92%,"

","12,494,414",1.94%,PINS
Premier Inc,Healthcare,Health Information Services,USA,NASD,-,-,-0.10,1.55%,91.68M,0.20%,1.79B,14.36,1.36,-4.75%,89.89M,5.50%,-4.75M,-,0.30,85.01%,16.85%,-11.41%,1.18B,1.51,-45.55%,-4.80%,10.39,-2.10%,18.74,1.04,6.07%,1.04%,15.15M,-5.87%,0.94,20.81,-14.29%,1.76%,17.23,23.56,-7.69%,0.91 (4.63%),4.85,-,-0.20%,-16.94%,0.50,0.84 (4.29%),0.83,3.29%,64.89%,13.61%,0.51,"Feb 28, 2025",0.83,-106.48%,-2.17%,57.30,1.94%,2.63%,2900,0.48,-10.24%,-0.40%,3.11,19.44,Yes / Yes,0.36,-324.01%,80.39%,0.75,19.32,-1.19%,-15.40%,-28.22%,May 06 BMO,1.46M,19.57,1.31%,4.66%,-3.26%,"

","1,088,042",1.29%,PINC
Polaris Inc,Consumer Cyclical,Recreational Vehicles,USA,NYSE,-,17.59,1.95,6.56%,56.10M,0.91%,1.92B,14.89,2.31,0.00%,52.24M,-18.24%,110.80M,54.98,-0.92,91.60%,12.82%,-37.63%,7.18B,0.27,-73.35%,6.54%,3.50,-58.44%,22.99,1.49,166.22%,2.01%,6.70M,-60.33%,5.15,6.67,0.32%,8.18%,30.92,90.62,-40.42%,2.67 (7.77%),25.69,-17.81%,3.66%,-62.12%,1.10,2.65 (7.72%),0.39,1.85%,19.43%,11.03%,2.48,"Mar 03, 2025",1.15,-77.72%,2.83%,40.87,4.71%,6.98%,15000,1.71,-19.69%,1.54%,2.89,40.00,Yes / Yes,1.35,-89.64%,135.34%,0.82,33.01,4.22%,2.99%,-23.32%,Apr 29 BMO,1.91M,34.33,-6.98%,-17.06%,-46.40%,"

","1,561,639",4.00%,PII
Impinj Inc,Technology,Semiconductors,USA,NASD,RUT,56.61,1.31,4.07%,28.50M,9.22%,2.12B,31.78,2.34,-50.87%,27.38M,-17.68%,40.84M,3.80,0.08,108.46%,13.25%,-46.60%,366.09M,5.79,-35.31%,3.58%,5.01,-67.67%,5.26,14.13,71.25%,9.58%,3.63M,-39.15%,5.77,12.87,14.89%,44.39%,60.85,239.88,-48.86%,-,19.07,-,26.25%,-69.03%,1.72,-,0.68,20.34%,50.79%,22.09%,6.38,-,0.98,192.29%,-1.17%,44.78,5.66%,8.96%,451,1.95,19.04%,11.16%,1.00,132.88,Yes / Yes,0.04,83.10%,0.00%,1.36,69.67,-1.61%,0.44%,29.61%,Apr 23 AMC,723.93K,74.29,-3.48%,-16.00%,-50.98%,"

","981,762",6.63%,PI
Sprott Physical Gold Trust,Financial,Asset Management,Canada,AMEX,-,-,-,-,464.08M,4.29%,11.95B,-,-,-,463.61M,10.23%,-,-,-,-,0.11%,21.52%,-,-,-,-,0.10,23.09%,-,-,-,-,0.52M,39.64%,-,-,-,-,17.64,26.31,27.86%,-,-,-,-,-2.13%,0.07,-,-,-,-,46.02%,0.45,-,-,-,-,68.50,1.36%,1.32%,-,-,-,-,-,-,No / Yes,-,-,-,2.22,26.20,-,-,-,-,5.42M,25.75,6.14%,10.18%,22.92%,"

","12,024,067",-1.72%,PHYS
Phreesia Inc,Healthcare,Health Information Services,USA,NYSE,RUT,-,-1.02,8.57%,58.73M,-2.31%,1.37B,106.58,0.22,-8.20%,53.74M,-15.26%,-58.53M,-,-0.12,92.99%,3.73%,-14.92%,419.81M,3.26,76.71%,-1.21%,4.04,14.07%,4.51,5.16,191.89%,-15.41%,2.00M,2.87%,1.43,16.24,-,-22.67%,17.07,30.53,-7.51%,-,58.15,16.05%,-21.39%,-23.78%,0.76,-,1.78,27.79%,60.78%,36.32%,1.38,-,1.78,59.64%,-13.84%,37.85,4.27%,5.63%,2082,0.07,17.83%,-13.94%,1.27,31.79,Yes / Yes,0.03,80.49%,-,0.92,23.25,0.71%,38.17%,15.45%,Mar 12 AMC,496.68K,23.27,-6.52%,-10.87%,-3.03%,"

","455,736",0.09%,PHR
PulteGroup Inc,Consumer Cyclical,Residential Construction,USA,NYSE,S&P 500,6.86,14.71,0.74%,202.91M,5.71%,20.34B,7.72,13.06,-1.40%,200.09M,-1.78%,3.08B,23.65,2.43,94.11%,2.87%,-12.88%,17.95B,1.13,-19.58%,-0.52%,2.40,-30.88%,59.74,1.69,10.57%,18.43%,5.74M,-4.78%,8.20,12.30,0.29%,27.40%,88.07,149.47,-7.36%,0.86 (0.85%),12.94,32.08%,22.30%,-32.50%,1.38,0.84 (0.83%),0.79,12.25%,29.04%,14.56%,4.58,"Mar 18, 2025",5.72,25.66%,21.67%,52.61,3.85%,4.68%,6793,0.19,11.74%,17.18%,1.88,126.54,Yes / Yes,0.14,34.88%,5.58%,1.54,93.11,6.18%,36.01%,14.63%,Apr 22 BMO,2.39M,100.89,2.32%,-1.44%,-16.15%,"

","3,688,330",8.36%,PHM
PHINIA Inc,Consumer Cyclical,Auto Parts,USA,NYSE,RUT,23.97,1.75,2.21%,41.64M,8.46%,1.67B,8.65,4.85,0.71%,38.93M,-5.80%,79.00M,2.37,1.01,108.40%,5.87%,-17.53%,3.40B,0.49,6.58%,1.83%,3.70,-8.37%,37.80,1.11,17.87%,2.02%,2.28M,12.50%,12.16,3.45,10.10%,4.57%,36.25,57.23,-12.95%,1.06 (2.52%),8.22,-,3.07%,-26.73%,1.26,1.02 (2.43%),1.44,54.40%,22.07%,15.66%,2.14,"Feb 28, 2025",1.90,-26.95%,9.26%,50.55,3.63%,5.13%,12700,0.66,-2.77%,2.32%,1.83,54.00,Yes / Yes,0.64,-83.44%,56.71%,0.57,40.67,3.39%,-18.55%,-5.56%,Apr 25 BMO,617.12K,41.93,2.04%,-5.95%,-10.75%,"

","348,901",3.10%,PHIN
PLDT Inc ADR,Communication Services,Telecom Services,Philippines,NYSE,-,8.84,2.61,-,216.06M,3.22%,4.99B,8.06,2.86,-,216.06M,1.23%,564.74M,1.30,-,3.27%,0.07%,2.90%,3.79B,1.32,8.41%,2.86%,2.01,-11.63%,9.19,2.51,2.66%,5.19%,0.15M,1.54%,0.88,26.24,6.78%,29.05%,20.29,29.05,4.29%,1.80 (7.81%),80.42,5.35%,7.77%,-20.48%,0.70,1.72 (7.43%),0.34,3.14%,61.34%,13.85%,0.79,"Mar 12, 2025",0.36,17.96%,23.38%,55.42,2.99%,3.83%,14899,2.91,-0.15%,14.92%,1.45,29.88,No / Yes,2.64,418.07%,47.85%,0.90,22.87,-1.13%,-4.62%,-1.25%,Feb 28 BMO,76.10K,23.10,4.00%,0.09%,-5.13%,"

","68,385",1.01%,PHI
Koninklijke Philips N.V. ADR,Healthcare,Medical Devices,Netherlands,NYSE,-,-,-0.82,0.00%,925.01M,1.47%,22.33B,13.19,1.83,-,925.00M,-5.30%,-759.02M,-,0.21,6.14%,0.22%,-9.15%,19.49B,1.15,10.60%,-5.87%,2.14,-23.99%,13.66,1.77,14.17%,-2.88%,2.02M,24.95%,2.69,8.98,11.95%,-7.07%,19.61,32.91,-4.66%,0.94 (3.87%),16.48,-,-3.83%,-26.65%,0.81,-,0.84,-2.05%,43.13%,23.10%,0.82,"May 13, 2025",1.23,-55.03%,7.13%,48.46,1.86%,3.02%,67823,0.64,-0.76%,-3.89%,2.29,30.56,Yes / Yes,0.59,-,-,0.88,23.29,-1.03%,-6.85%,-1.16%,May 06 BMO,941.18K,24.14,0.80%,-5.66%,-12.03%,"

","830,898",3.65%,PHG
Parker-Hannifin Corp,Industrials,Specialty Industrial Machinery,USA,NYSE,S&P 500,23.44,24.17,0.22%,128.76M,-0.52%,72.96B,19.63,28.87,-10.23%,128.49M,-8.91%,3.16B,3.15,6.67,88.00%,0.98%,-16.48%,19.91B,3.67,4.65%,5.33%,1.40,-11.44%,101.88,5.56,8.45%,10.90%,1.27M,5.31%,3.07,184.48,7.44%,25.87%,488.45,718.44,-10.91%,6.56 (1.16%),22.12,13.73%,15.96%,-21.13%,1.35,6.52 (1.15%),0.59,7.14%,36.24%,16.01%,29.29,"Feb 07, 2025",1.06,19.76%,20.17%,45.40,2.47%,5.15%,61120,0.69,0.41%,15.87%,1.75,717.50,Yes / Yes,0.51,38.70%,27.80%,0.79,547.29,-1.47%,4.41%,-1.63%,Jan 30 BMO,905.29K,566.65,-2.20%,-8.76%,-9.28%,"

","718,304",3.54%,PH
Progressive Corp,Financial,Insurance - Property & Casualty,USA,NYSE,S&P 500,17.85,14.85,0.28%,586.20M,-4.84%,155.40B,16.84,15.74,-6.11%,584.62M,-2.85%,8.72B,2.73,3.51,87.20%,1.01%,9.99%,78.51B,1.98,10.61%,1.22%,1.79,7.45%,43.67,6.07,1.31%,8.90%,5.89M,28.76%,-,-,6.53%,36.98%,197.62,292.99,12.71%,3.89 (1.47%),10.48,16.48%,26.67%,-9.53%,0.45,0.40 (0.15%),-,14.34%,-,34.14%,9.32,"Apr 03, 2025",0.55,51.73%,14.38%,45.27,3.26%,3.42%,66308,0.27,20.74%,11.10%,2.12,298.06,Yes / Yes,0.27,10.89%,34.03%,1.09,257.41,3.44%,-16.37%,18.36%,Apr 16 BMO,3.29M,265.08,-2.65%,-3.00%,7.03%,"

","3,574,257",2.98%,PGR
Progyny Inc,Healthcare,Healthcare Plans,USA,NASD,RUT,38.69,0.57,16.43%,85.31M,-0.95%,1.87B,26.48,0.83,2.62%,71.60M,0.05%,54.34M,1.49,0.19,89.38%,9.01%,1.82%,1.17B,1.61,2.95%,-1.07%,3.74,31.12%,4.95,4.42,40.74%,7.90%,6.45M,-31.40%,2.66,8.22,25.95%,11.14%,13.39,33.84,26.78%,-,10.79,-,12.39%,-35.37%,1.33,-,2.80,39.61%,21.71%,63.33%,0.91,-,2.80,-9.84%,5.78%,50.07,3.48%,4.01%,680,0.05,7.22%,4.66%,2.20,26.75,Yes / Yes,0.04,-11.44%,0.00%,0.83,21.37,7.43%,25.00%,10.55%,Feb 27 AMC,1.72M,21.87,-0.99%,-0.35%,7.51%,"

","1,426,368",2.34%,PGNY
Procter & Gamble Co,Consumer Defensive,Household & Personal Products,USA,NYSE,"DJIA, S&P 500",26.75,6.28,0.06%,2.34B,-0.74%,393.65B,23.05,7.28,-13.49%,2.34B,0.71%,15.19B,4.74,1.52,69.43%,0.73%,3.81%,84.35B,4.67,4.26%,0.87%,2.07,-2.55%,21.49,7.81,6.00%,12.72%,17.07M,6.73%,4.36,38.48,5.64%,31.05%,156.69,180.43,0.14%,4.02 (2.40%),23.55,33.28%,19.88%,-6.96%,0.40,4.03 (2.40%),0.55,4.44%,51.42%,7.14%,4.37,"Apr 21, 2025",0.76,5.02%,23.32%,50.89,2.41%,2.59%,108000,0.68,0.49%,18.01%,1.93,179.48,Yes / Yes,0.49,34.06%,63.61%,0.96,165.75,1.41%,1.17%,2.06%,Apr 24 BMO,8.26M,167.88,0.75%,-0.51%,-0.72%,"

","7,902,519",1.29%,PG
PennyMac Financial Services Inc,Financial,Mortgage Finance,USA,NYSE,RUT,16.52,5.83,4.96%,51.38M,-0.99%,4.96B,6.10,15.80,-8.08%,48.88M,-4.56%,311.42M,0.36,2.63,89.96%,2.49%,-11.36%,3.91B,1.27,119.55%,-0.35%,3.00,-12.97%,74.54,1.29,23.25%,1.39%,1.22M,10.80%,12.81,7.52,45.35%,8.45%,83.03,119.13,-5.62%,1.20 (1.24%),-,3.60%,3.43%,-19.08%,1.56,1.10 (1.14%),-,20.73%,89.84%,16.10%,4.29,"Feb 13, 2025",-,110.48%,29.73%,47.52,2.69%,4.62%,4100,3.77,42.36%,7.96%,1.38,125.50,Yes / Yes,1.37,364.63%,17.13%,1.59,94.22,-10.62%,-37.57%,100.27%,Apr 22 AMC,405.55K,96.40,-1.58%,-3.16%,-6.29%,"

","645,980",2.31%,PFSI
Provident Financial Services Inc,Financial,Banks - Regional,USA,NYSE,RUT,15.33,1.04,6.13%,130.49M,6.80%,2.09B,7.02,2.28,-1.38%,115.86M,-5.38%,115.53M,-,0.47,72.58%,2.76%,-17.64%,1.14B,1.83,11.83%,-0.13%,4.40,-19.59%,19.93,0.80,11.21%,0.60%,3.20M,16.44%,-,-,-,5.38%,13.07,22.24,-15.16%,0.98 (6.11%),7.42,-9.56%,3.13%,-28.01%,0.83,0.96 (6.00%),-,23.00%,-,22.49%,0.68,"Feb 14, 2025",0.02,-39.11%,18.12%,48.18,3.12%,4.34%,1801,0.96,63.85%,10.14%,1.40,22.50,Yes / Yes,0.42,2.42%,91.17%,0.85,15.51,-2.23%,-3.96%,83.32%,Apr 24 AMC,727.86K,16.01,-0.25%,-6.18%,-12.96%,"

","621,301",3.22%,PFS
Performance Food Group Company,Consumer Defensive,Food Distribution,USA,NYSE,-,31.38,2.48,1.95%,154.60M,2.03%,12.16B,14.56,5.35,-8.65%,153.18M,1.43%,387.30M,2.39,0.88,98.94%,2.48%,-12.63%,60.10B,0.20,6.47%,2.74%,2.94,-6.41%,27.54,2.83,16.81%,2.55%,3.80M,14.43%,0.07,1136.73,13.12%,9.54%,61.60,92.44,-7.91%,-,22.71,12.00%,3.28%,-15.77%,1.11,-,0.72,25.99%,10.46%,26.40%,2.92,-,1.67,-9.74%,1.48%,52.25,2.28%,3.91%,37000,1.85,3.85%,0.64%,1.88,100.42,Yes / Yes,1.78,-46.05%,0.00%,0.65,75.27,1.43%,-7.00%,9.39%,Feb 05 BMO,1.29M,77.86,1.98%,-1.62%,-1.67%,"

","834,610",3.44%,PFGC
Principal Financial Group Inc,Financial,Asset Management,USA,NASD,S&P 500,10.91,6.68,0.73%,226.23M,-0.79%,16.39B,8.10,8.99,0.00%,223.33M,-12.50%,1.57B,0.88,1.82,73.16%,2.57%,-11.74%,16.13B,1.02,17.02%,-0.54%,3.39,-20.17%,49.01,1.49,10.24%,0.54%,5.73M,-7.74%,-,-,12.38%,14.28%,68.39,91.97,-5.89%,3.07 (4.21%),3.61,6.12%,10.64%,-20.79%,1.05,2.91 (3.99%),-,1.30%,-,6.52%,3.18,"Mar 12, 2025",0.42,171.70%,11.72%,41.46,2.49%,4.40%,19700,0.39,18.02%,9.74%,2.87,82.15,Yes / Yes,0.33,206.22%,42.69%,1.09,70.26,0.57%,0.76%,76.60%,Apr 24 AMC,1.69M,72.85,-5.62%,-11.10%,-11.35%,"

","1,848,775",3.69%,PFG
Pfizer Inc,Healthcare,Drug Manufacturers - General,USA,NYSE,S&P 500,16.00,1.41,0.04%,5.67B,1.85%,127.78B,7.41,3.04,0.80%,5.67B,-14.27%,8.02B,-,0.68,67.36%,1.72%,-15.43%,63.63B,2.01,-4.88%,-0.65%,1.91,-23.03%,15.56,1.45,2.78%,3.65%,97.49M,-11.26%,3.61,6.24,-1.48%,9.05%,20.92,31.54,-15.08%,1.71 (7.57%),12.99,-13.25%,5.42%,-28.57%,0.59,1.69 (7.50%),0.92,17.19%,66.76%,7.72%,0.72,"Jan 24, 2025",1.17,272.80%,26.92%,39.03,2.44%,3.31%,81000,0.76,8.77%,12.60%,2.46,28.33,Yes / Yes,0.68,112.15%,119.94%,0.70,22.04,2.38%,33.59%,24.66%,Apr 29 BMO,50.97M,22.53,-3.43%,-9.76%,-17.01%,"

","35,932,523",2.22%,PFE
"Preferred Bank (Los Angeles, CA)",Financial,Banks - Regional,USA,NASD,RUT,8.76,9.63,8.20%,13.19M,8.43%,1.13B,8.38,10.06,0.00%,12.29M,-0.09%,130.66M,-,2.34,86.80%,7.20%,-3.87%,520.43M,2.17,0.50%,2.71%,8.79,-0.86%,57.86,1.46,3.86%,1.92%,0.89M,16.76%,-,-,-,17.92%,71.43,99.78,-2.35%,3.05 (3.62%),-,13.32%,14.14%,-15.46%,0.67,2.90 (3.44%),-,19.90%,-,18.10%,2.94,"Apr 07, 2025",0.15,-8.05%,35.36%,58.88,2.69%,3.87%,323,0.22,8.03%,25.11%,2.20,97.50,Yes / Yes,0.21,-13.40%,29.56%,0.88,81.28,4.40%,7.73%,2.02%,Apr 25 BMO,100.69K,84.35,4.70%,0.44%,-0.31%,"

","88,990",3.78%,PFBC
PepsiCo Inc,Consumer Defensive,Beverages - Non-Alcoholic,USA,NASD,"NDX, S&P 500",20.65,6.95,0.35%,1.37B,-2.24%,196.73B,16.33,8.78,-2.39%,1.37B,-1.37%,9.58B,4.50,1.49,76.38%,1.38%,-3.43%,91.85B,2.14,1.27%,1.70%,2.48,-17.87%,13.15,10.91,6.30%,9.58%,18.85M,-16.72%,6.76,21.23,4.59%,52.42%,138.33,183.41,-5.66%,5.59 (3.90%),27.37,5.98%,16.49%,-21.78%,0.48,5.42 (3.78%),0.65,6.54%,54.84%,3.71%,3.83,"Mar 07, 2025",0.82,5.77%,15.50%,45.52,2.28%,2.59%,319000,2.65,0.42%,10.43%,2.60,159.53,Yes / Yes,2.22,17.31%,76.68%,0.94,141.73,-0.38%,0.97%,-0.24%,Apr 24 BMO,7.62M,143.46,-1.58%,-3.21%,-10.60%,"

","7,135,172",1.22%,PEP
PENN Entertainment Inc,Consumer Cyclical,Resorts & Casinos,USA,NASD,-,-,-2.05,1.38%,152.23M,4.90%,2.29B,12.28,1.22,0.00%,150.84M,-13.70%,-311.50M,-,-0.21,95.50%,12.41%,-27.41%,6.58B,0.35,103.40%,-3.02%,4.56,-20.18%,18.81,0.80,1649.95%,-1.72%,18.72M,-7.13%,4.72,3.17,-,-10.27%,13.25,23.08,-24.37%,-,-,-,-2.28%,-35.05%,1.80,-,0.82,8.74%,26.30%,13.13%,1.05,-,0.82,38.18%,2.59%,44.80,4.38%,6.80%,23118,3.93,3.38%,-4.74%,2.19,22.70,Yes / Yes,3.77,63.00%,-,0.80,13.83,-0.36%,-146.43%,19.61%,May 08 BMO,4.11M,14.99,-2.41%,-15.98%,-21.42%,"

","3,288,025",8.39%,PENN
Penumbra Inc,Healthcare,Medical Devices,USA,NYSE,-,805.87,0.34,3.54%,38.49M,2.57%,10.72B,56.06,4.95,-12.54%,37.31M,-1.13%,14.01M,19.87,0.67,90.60%,3.98%,3.36%,1.19B,8.98,65.17%,-1.05%,3.14,37.06%,29.90,9.27,34.87%,0.91%,1.49M,37.35%,8.79,31.53,40.56%,1.20%,148.00,310.00,16.73%,-,72.80,-23.21%,1.03%,-10.57%,0.51,-,3.44,17.38%,62.77%,87.31%,11.63,-,6.01,-84.18%,7.22%,53.30,2.84%,4.55%,4500,0.19,12.86%,1.17%,1.67,307.11,Yes / Yes,0.18,-37.47%,0.00%,1.54,270.64,3.17%,8.23%,10.83%,Apr 23 AMC,472.63K,277.22,2.14%,0.65%,19.47%,"

","728,375",2.43%,PEN
Pegasystems Inc,Technology,Software - Application,USA,NASD,-,68.21,1.01,49.18%,86.11M,-0.26%,5.88B,20.16,3.41,-0.57%,43.48M,-5.67%,99.19M,9.38,0.48,47.71%,4.72%,-35.00%,1.50B,3.93,1.86%,3.68%,2.14,-6.47%,6.80,10.11,10.49%,6.05%,2.05M,17.74%,8.65,7.95,7.27%,21.12%,54.55,113.67,-26.22%,0.11 (0.16%),17.40,-,15.19%,-39.51%,1.15,0.12 (0.17%),1.23,10.54%,73.82%,26.05%,3.37,"Apr 01, 2025",1.23,43.29%,10.74%,46.18,2.93%,4.71%,5443,0.94,4.51%,6.63%,1.69,98.40,Yes / Yes,0.12,-22.66%,10.84%,1.12,66.39,4.16%,9.19%,3.50%,Apr 22 AMC,959.42K,68.76,-0.24%,-8.58%,-13.17%,"

","1,074,858",3.57%,PEGA
Public Service Enterprise Group Inc,Utilities,Utilities - Regulated Electric,USA,NYSE,S&P 500,23.14,3.54,0.15%,498.00M,-2.00%,40.88B,18.86,4.35,-1.99%,497.82M,-1.18%,1.77B,3.00,1.42,76.12%,1.49%,-9.28%,10.26B,3.98,9.07%,0.45%,2.47,-8.58%,32.36,2.53,8.30%,3.36%,7.40M,25.96%,0.27,307.38,7.71%,11.22%,65.36,95.22,-2.95%,2.54 (3.09%),-,1.20%,5.03%,-13.88%,0.49,2.43 (2.96%),0.48,2.80%,22.72%,25.46%,2.46,"Mar 10, 2025",0.65,-31.01%,22.72%,50.72,2.41%,3.10%,13047,1.42,6.13%,17.27%,2.29,89.23,Yes / Yes,1.19,-47.62%,67.72%,0.61,80.25,21.55%,1.46%,12.66%,Apr 30 BMO,3.00M,82.00,0.63%,0.05%,-2.26%,"

","1,839,664",2.18%,PEG
Phillips Edison & Company Inc,Real Estate,REIT - Retail,USA,NASD,RUT,72.86,0.49,0.57%,125.12M,1.55%,4.99B,50.66,0.71,0.00%,124.65M,3.21%,62.69M,4.46,0.15,82.95%,2.66%,-0.99%,666.37M,7.49,23.07%,3.33%,4.52,-2.88%,18.54,1.94,13.37%,1.26%,3.31M,11.23%,0.06,576.74,16.35%,2.71%,30.62,40.12,-3.76%,1.24 (3.45%),20.66,-,1.39%,-10.14%,0.56,1.31 (3.63%),-,4.53%,33.47%,17.73%,1.04,"Apr 15, 2025",-,6.55%,25.87%,53.53,2.18%,3.04%,300,0.96,8.57%,9.41%,2.09,40.20,Yes / Yes,0.95,31.34%,233.61%,0.99,35.29,0.87%,21.46%,11.60%,Apr 24 AMC,733.63K,36.05,1.37%,0.78%,-1.54%,"

","728,066",2.15%,PECO
Pebblebrook Hotel Trust,Real Estate,REIT - Hotel & Motel,USA,NYSE,RUT,-,-0.44,2.23%,119.29M,2.69%,1.04B,-,-0.42,1.34%,116.03M,-14.61%,-47.05M,-,-0.37,123.50%,13.06%,-36.82%,1.45B,0.72,-41.67%,2.16%,6.07,-30.89%,22.61,0.39,23.53%,-0.07%,15.15M,-38.89%,1.74,5.04,14.94%,-0.16%,7.41,16.06,-35.28%,0.04 (0.46%),7.12,-,-0.89%,-45.39%,1.78,0.04 (0.46%),-,17.45%,9.40%,18.28%,0.57,"Mar 31, 2025",-,57.81%,5.75%,40.54,3.63%,6.53%,60,0.97,2.35%,-3.24%,3.00,12.15,Yes / Yes,0.96,-36.93%,-,0.71,8.69,2.12%,-30.77%,1.05%,May 01 AMC,2.49M,8.77,-4.58%,-17.62%,-30.21%,"

","1,760,519",0.92%,PEB
