Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Enterprise Value,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Income,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Sales,P/B,EPS next Y Percentage,ROA,Short Interest,Perf YTD,Book/sh,P/C,EPS next 5Y,ROE,52W High,Perf Year,Cash/sh,P/FCF,EPS past 3/5Y,ROIC,52W Low,Perf 3Y,Dividend Est.,EV/EBITDA,Sales past 3/5Y,Gross Margin,Volatility W,Volatility M,Perf 5Y,Dividend TTM,EV/Sales,EPS Y/Y TTM,Oper. Margin,ATR (14),Perf 10Y,Dividend Ex-Date,Quick Ratio,Sales Y/Y TTM,Profit Margin,RSI (14),Recom,Dividend Gr. 3/5Y,Current Ratio,EPS Q/Q,SMA20,Beta,Target Price,Payout,Debt/Eq,Sales Q/Q,SMA50,Rel Volume,Prev Close,Employees,LT Debt/Eq,Earnings,SMA200,Avg Volume,Price,IPO,Option/Short,EPS/Sales Surpr.,Trades,Volume,Change,Ticker
TG Therapeutics Inc,Healthcare,Biotechnology,USA,NASD,RUT,10.03,2.78,6.78%,155.21M,-5.24%,4.42B,15.57,1.79,-0.24%,147.99M,-12.91%,4.55B,0.10,0.33,64.19%,17.28%,-18.56%,447.47M,8.32,1870.83%,-1.52%,14.09,-26.58%,531.90M,7.12,-39.45%,55.55%,25.57M,-6.51%,3.91,33.63,149.57%,111.96%,46.48 -40.04%,-3.50%,0.83,-,- -,52.04%,25.28 10.25%,158.06%,-,44.13,266.39% 364.59%,85.30%,5.75%,3.68%,-46.77%,-,8.55,3184.55%,19.32%,1.19,148.17%,-,2.89,100.88%,84.13%,35.25,1.56,- -,3.82,9974.69%,-7.33%,1.85,44.57,0.00%,0.42,92.79%,-10.40%,1.78,27.72,338,0.42,Nov 03 BMO,-18.26%,1.81M,27.87,"Dec 14, 1995",Yes / Yes,1010.10% 6.31%,"

","3,223,387",0.54%,TGTX
Target Corp,Consumer Defensive,Discount Stores,USA,NYSE,S&P 500,13.18,8.24,0.26%,452.80M,4.15%,49.19B,14.11,7.70,0.00%,451.62M,12.02%,65.79B,-,2.14,84.86%,4.46%,24.38%,3.76B,0.47,-17.80%,-0.80%,2.79,6.28%,105.24B,3.17,5.73%,6.35%,20.15M,11.13%,34.23,12.87,-2.66%,25.10%,145.08 -25.12%,-23.29%,8.44,16.35,-14.35% 6.84%,10.94%,83.44 30.19%,-32.17%,4.51 (4.15%),8.43,0.18% 6.41%,25.36%,3.28%,2.95%,-42.50%,4.52 (4.16%),0.63,-12.66%,4.48%,3.07,45.15%,"Nov 12, 2025",0.27,-2.16%,3.58%,74.17,2.72,9.68% 11.23%,0.97,-18.19%,8.25%,1.14,99.01,50.35%,1.32,-1.55%,14.93%,1.07,106.14,440000,1.22,Nov 19 BMO,13.16%,7.21M,108.63,"Sep 08, 1969",Yes / Yes,4.18% -0.20%,"

","7,737,184",2.35%,TGT
Transportadora de Gas del Sur ADR,Energy,Oil & Gas Integrated,Argentina,NYSE,-,12.01,2.45,0.41%,77.86M,-1.31%,2.04B,12.36,2.38,0.00%,69.23M,-7.95%,1.97B,4.61,0.59,15.58%,0.94%,22.64%,368.68M,1.53,-16.97%,14.66%,1.93,13.20%,1.33B,2.30,23.80%,12.16%,0.65M,-5.40%,12.77,3.21,2.68%,18.27%,33.70 -12.73%,-7.95%,9.18,7.71,22.51% 9.46%,14.65%,19.74 48.99%,142.66%,1.07 (3.65%),2.67,13.06% 5.64%,53.53%,3.71%,3.45%,449.72%,0.95 (3.22%),1.48,122.40%,43.49%,1.14,404.77%,"Nov 08, 2019",3.39,30.37%,27.66%,41.80,2.00,- -,3.72,51.85%,-4.03%,0.79,37.57,34.56%,0.28,18.34%,-3.90%,0.70,29.45,1147,0.24,Nov 03 AMC,7.77%,335.67K,29.41,"Nov 17, 1994",Yes / Yes,84.47% -6.32%,"

","235,716",-0.14%,TGS
TEGNA Inc,Communication Services,Broadcasting,USA,NYSE,RUT,8.95,2.12,1.38%,161.05M,-1.97%,3.05B,6.24,3.03,0.00%,158.83M,-4.10%,5.41B,-,0.45,94.29%,6.57%,-5.63%,344.38M,1.06,-49.95%,-7.40%,7.84,13.00%,2.88B,0.98,97.49%,4.92%,10.44M,-2.37%,19.35,13.11,-15.88%,11.50%,21.35 -11.24%,6.22%,1.45,7.11,18.11% 21.89%,6.03%,14.87 27.44%,-9.03%,-,7.54,1.22% 6.17%,35.96%,1.34%,0.97%,22.65%,0.50 (2.64%),1.88,-25.06%,21.46%,0.21,19.94%,"Dec 05, 2025",2.22,-2.73%,11.97%,37.16,3.00,11.87% 11.84%,2.22,-74.42%,-1.89%,0.16,22.00,13.84%,0.83,-19.34%,-3.03%,1.21,18.73,5900,0.83,Nov 10 BMO,2.30%,1.33M,18.95,"Mar 10, 1969",Yes / Yes,3.55% -1.14%,"

","1,617,063",1.17%,TGNA
Tecnoglass Inc,Basic Materials,Building Materials,Colombia,NYSE,RUT,13.58,3.84,43.48%,46.57M,2.84%,2.43B,12.62,4.14,-6.88%,26.32M,-2.39%,2.42B,1.49,0.85,53.33%,9.02%,-17.38%,180.48M,2.49,4.00%,-0.11%,5.80,-29.28%,977.89M,3.18,9.01%,16.23%,2.38M,3.76%,16.40,19.13,8.46%,26.21%,90.34 -42.21%,-29.71%,2.73,36.07,33.91% 44.13%,20.62%,44.26 17.96%,67.23%,-,8.70,21.46% 15.62%,43.40%,6.14%,3.51%,645.86%,0.60 (1.15%),2.47,19.92%,25.30%,1.98,287.03%,"Dec 31, 2025",1.40,15.70%,18.46%,51.99,1.75,47.36% -3.04%,1.98,-4.43%,1.33%,1.71,74.00,13.98%,0.15,9.29%,3.00%,0.93,53.22,9837,0.15,Nov 06 BMO,-23.11%,409.60K,52.21,"May 10, 2012",Yes / Yes,-9.75% -1.56%,"

","380,544",-1.90%,TGLS
Taseko Mines Ltd,Basic Materials,Copper,Canada,AMEX,-,-,-0.13,2.08%,360.41M,5.16%,2.35B,15.98,0.41,0.00%,352.92M,19.85%,2.98B,0.23,0.09,36.11%,1.86%,39.61%,-39.48M,5.49,-52.73%,4.17%,1.00,85.75%,427.76M,5.26,544.56%,-2.48%,6.58M,15.19%,1.24,35.32,70.18%,-10.53%,6.32 3.16%,210.48%,0.18,-,- 27.43%,-3.73%,1.67 290.42%,290.42%,-,27.10,8.96% 12.21%,13.35%,5.07%,4.49%,359.15%,-,6.97,-166.70%,8.46%,0.28,1804.76%,-,0.47,-1.52%,-9.23%,73.50,1.25,- -,0.97,-15850.00%,13.93%,1.25,5.78,-,1.77,10.78%,26.74%,1.21,6.27,-,1.69,Nov 12 AMC,81.90%,6.57M,6.52,"Mar 25, 1992",Yes / Yes,-16.37% -3.25%,"

","7,930,690",3.99%,TGB
Teleflex Incorporated,Healthcare,Medical Instruments & Supplies,USA,NYSE,-,-,-7.36,0.75%,44.19M,-16.76%,4.59B,6.88,15.11,1.69%,43.86M,-18.35%,6.99B,1.20,3.79,106.29%,3.97%,-13.48%,-327.97M,1.44,0.31%,-0.74%,2.48,-8.43%,3.19B,1.20,7.54%,-4.27%,1.74M,-14.86%,86.48,12.45,5.75%,-7.90%,185.94 -44.12%,-40.50%,8.34,17.37,-47.52% -31.49%,-5.05%,102.58 1.29%,-59.72%,1.35 (1.30%),8.22,2.74% 3.26%,53.86%,4.38%,2.91%,-74.35%,1.36 (1.31%),2.19,-245.18%,17.79%,4.65,-19.03%,"Nov 14, 2025",1.53,5.43%,-10.28%,29.49,3.00,0.00% 0.00%,2.57,-491.46%,-13.95%,0.91,131.75,91.92%,0.72,19.45%,-11.80%,1.54,108.56,14100,0.70,Nov 06 BMO,-15.34%,701.77K,103.90,"Apr 24, 1967",Yes / Yes,7.63% 0.01%,"

","1,079,458",-4.29%,TFX
TFS Financial Corporation,Financial,Banks - Regional,USA,NASD,-,42.98,0.32,0.50%,280.59M,-0.79%,3.86B,37.16,0.37,-3.21%,279.10M,0.00%,-,-,0.09,11.56%,1.83%,3.93%,89.50M,4.87,12.50%,0.58%,8.82,7.13%,792.36M,2.04,2.78%,0.52%,5.12M,2.77%,6.75,-,-,4.77%,14.73 -6.62%,13.45%,-,54.35,6.87% 1.69%,1.61%,11.29 21.79%,-5.43%,1.13 (8.22%),-,22.22% 9.53%,-,2.15%,1.88%,-27.67%,1.13 (8.20%),-,14.27%,14.48%,0.28,-25.80%,"Dec 02, 2025",-,4.45%,11.30%,47.66,3.00,0.00% 0.36%,0.06,42.97%,-1.03%,0.75,14.00,353.24%,2.57,6.47%,-0.86%,1.02,13.93,958,1.94,Oct 30 AMC,3.56%,580.63K,13.75,"Apr 23, 2007",Yes / Yes,12.50% 1.33%,"

","590,581",-1.29%,TFSL
Triple Flag Precious Metals Corp,Basic Materials,Other Precious Metals & Mining,Canada,NYSE,-,36.33,1.01,3.35%,206.56M,4.33%,7.56B,32.66,1.12,0.00%,199.65M,5.45%,7.53B,0.95,0.31,87.96%,1.12%,18.03%,204.45M,21.97,81.95%,2.65%,3.83,55.17%,344.00M,3.81,14.02%,10.71%,2.24M,10.14%,9.59,184.52,34.29%,11.08%,36.71 -0.33%,136.68%,0.20,120.85,- -5.30%,10.25%,15.10 142.32%,165.14%,0.23 (0.62%),27.34,21.38% 35.38%,64.64%,3.26%,3.55%,-,0.23 (0.62%),21.89,471.82%,57.01%,1.30,-,"Dec 01, 2025",1.68,39.54%,59.43%,66.91,1.82,28.06% -,1.68,104.23%,6.46%,-0.19,37.09,-,0.01,26.86%,12.82%,1.20,36.13,19,0.01,Nov 04 AMC,37.24%,582.84K,36.59,"Sep 30, 2021",Yes / Yes,8.50% -0.05%,"

","697,318",1.27%,TFPM
Triumph Financial Inc,Financial,Banks - Regional,USA,NYSE,RUT,235.28,0.28,6.06%,23.76M,0.41%,1.59B,38.27,1.74,-1.39%,22.32M,7.18%,-,0.54,0.30,95.83%,12.65%,41.33%,6.78M,3.17,-12.96%,0.38%,11.11,7.40%,499.66M,1.81,271.06%,0.16%,2.82M,6.58%,36.79,-,70.36%,1.11%,92.43 -27.79%,-19.92%,-,27.90,-50.05% -24.76%,0.52%,42.90 55.59%,30.45%,-,-,3.35% 7.32%,-,3.58%,3.45%,14.53%,-,-,-64.17%,3.02%,2.34,306.27%,-,-,2.04%,1.36%,60.91,3.00,- -,0.05,-80.22%,3.23%,1.53,66.00,0.00%,0.43,3.84%,12.80%,0.60,67.15,1553,0.43,Oct 15 AMC,16.54%,254.16K,66.75,"Nov 07, 2014",Yes / Yes,200.00% -1.53%,"

","152,784",-0.60%,TFIN
TFI International Inc,Industrials,Trucking,Canada,NYSE,-,28.99,3.85,6.50%,82.29M,2.77%,9.17B,21.81,5.11,0.00%,76.94M,8.49%,12.13B,4.31,0.86,72.57%,1.51%,26.40%,322.78M,1.14,-27.86%,-0.29%,3.89,26.17%,8.05B,3.48,23.18%,4.42%,1.16M,7.85%,32.07,290.16,5.06%,11.98%,140.35 -20.58%,-16.43%,0.38,13.29,-14.90% 12.25%,5.98%,72.02 54.76%,7.45%,1.79 (1.60%),10.13,5.16% 16.56%,12.47%,2.64%,2.31%,113.24%,1.82 (1.63%),1.51,-30.40%,7.19%,2.66,507.08%,"Dec 31, 2025",1.05,-2.91%,4.01%,67.49,1.81,19.61% 17.54%,1.06,-31.93%,4.01%,1.56,115.69,33.27%,1.13,-9.88%,15.30%,1.16,111.84,27124,1.05,Oct 30 AMC,23.24%,298.03K,111.46,"Nov 15, 2005",Yes / Yes,-0.17% -2.48%,"

","346,982",-0.34%,TFII
Truist Financial Corporation,Financial,Banks - Regional,USA,NYSE,S&P 500,13.32,3.73,0.16%,1.28B,-2.91%,63.57B,11.06,4.49,-0.86%,1.28B,-0.02%,-,0.75,1.09,75.91%,2.43%,15.69%,4.90B,2.08,16.42%,0.05%,3.82,11.99%,30.62B,1.06,14.87%,0.98%,31.09M,0.98%,46.70,-,14.75%,7.98%,51.51 -3.54%,16.15%,-,14.27,- -,4.51%,33.56 48.06%,8.35%,2.08 (4.19%),-,1.83% 10.87%,-,1.72%,1.59%,-0.62%,2.08 (4.19%),-,362.37%,21.04%,0.87,35.66%,"Nov 14, 2025",-,22.02%,16.00%,52.26,2.24,3.80% 4.00%,0.43,4.98%,-1.03%,0.88,55.50,-,1.10,1.35%,4.24%,1.28,50.14,36769,0.66,Jan 21 BMO,13.66%,8.14M,49.69,"Mar 18, 1980",Yes / Yes,4.51% 0.97%,"

","10,402,516",-0.90%,TFC
Terex Corp,Industrials,Farm & Heavy Construction Machinery,USA,NYSE,RUT,25.72,2.36,2.49%,64.90M,3.32%,3.98B,10.83,5.60,-0.18%,63.96M,15.46%,6.06B,3.53,1.11,102.15%,11.56%,15.66%,156.00M,0.74,-19.43%,-0.02%,6.05,21.54%,5.34B,1.95,13.78%,3.14%,7.39M,13.62%,31.08,7.82,3.07%,7.85%,61.00 -0.57%,37.87%,7.76,14.26,17.34% 45.64%,3.39%,31.53 92.36%,39.33%,0.65 (1.07%),11.00,9.67% 3.33%,18.77%,3.34%,2.90%,58.31%,0.68 (1.12%),1.13,-65.73%,7.37%,1.77,237.51%,"Nov 10, 2025",1.20,4.60%,2.92%,72.95,2.00,12.31% 9.10%,2.15,-24.79%,8.96%,1.68,61.88,13.72%,1.29,14.44%,20.59%,1.52,60.94,11400,1.28,Oct 30 BMO,25.98%,1.22M,60.65,"Apr 25, 1985",Yes / Yes,24.52% -1.84%,"

","1,863,398",-0.48%,TEX
Teva- Pharmaceutical Industries Ltd. ADR,Healthcare,Drug Manufacturers - Specialty & Generic,Israel,NYSE,-,53.03,0.61,0.16%,1.15B,1.12%,37.24B,11.77,2.76,-30.37%,1.14B,7.59%,52.11B,1.58,0.64,57.75%,2.87%,62.19%,717.06M,2.21,5.67%,-4.66%,3.00,102.43%,16.86B,5.14,4.81%,1.76%,32.86M,4.04%,6.32,16.90,7.44%,10.77%,33.42 -2.84%,55.06%,1.92,148.25,- -9.65%,2.95%,12.47 160.49%,208.65%,-,11.29,1.51% -0.40%,49.99%,2.40%,2.07%,192.79%,-,3.09,174.29%,21.33%,0.80,-50.70%,"Nov 27, 2017",0.82,-0.25%,4.25%,70.41,1.46,- -,1.11,196.61%,3.46%,0.70,36.67,-,2.35,3.17%,16.08%,0.66,32.79,36167,2.35,Jan 28 BMO,62.84%,10.96M,32.47,"Feb 16, 1982",Yes / Yes,13.03% 2.86%,"

","7,242,088",-0.98%,TEVA
Terns Pharmaceuticals Inc,Healthcare,Biotechnology,USA,NASD,RUT,-,-1.03,15.51%,106.33M,-10.10%,3.66B,-,-1.18,-0.59%,89.84M,-26.84%,3.37B,-,-0.30,69.24%,17.20%,320.12%,-94.44M,-,3.17%,-3.26%,3.84,582.18%,0.00M,10.61,-9.14%,-27.78%,15.45M,-14.73%,3.25,12.39,-6.53%,-29.12%,48.26 -28.62%,587.62%,2.78,-,17.43% 16.38%,-33.18%,1.87 1747.19%,277.33%,-,-,- -,-,7.76%,5.66%,-,-,-,12.45%,-,2.47,-,-,19.52,-,-,43.05,1.10,- -,19.52,4.75%,-13.51%,-0.30,54.22,-,0.00,-,7.77%,0.55,34.11,59,0.00,Nov 10 AMC,188.72%,4.02M,34.45,"Feb 05, 2021",Yes / Yes,8.26% -,"

","2,213,218",1.00%,TERN
"Teradyne, Inc",Technology,Semiconductor Equipment & Materials,USA,NASD,S&P 500,83.44,2.75,0.25%,157.25M,0.19%,35.91B,44.03,5.21,-2.77%,156.22M,12.40%,35.88B,1.59,1.36,107.35%,3.07%,64.79%,443.08M,12.56,8.50%,1.25%,1.47,146.45%,2.86B,13.27,49.03%,11.46%,4.80M,18.45%,17.28,120.60,27.75%,15.77%,229.66 -0.17%,70.88%,1.90,78.60,-15.61% 4.98%,16.01%,65.77 248.59%,151.28%,0.49 (0.21%),53.89,-8.73% 4.17%,58.51%,3.27%,3.26%,87.30%,0.48 (0.21%),12.55,-15.44%,19.01%,7.68,1017.84%,"Nov 24, 2025",0.98,4.56%,15.50%,69.47,2.05,6.27% 5.92%,1.76,-15.25%,11.73%,1.84,208.33,14.45%,0.10,4.33%,19.95%,0.71,224.36,6500,0.02,Oct 28 AMC,84.47%,3.27M,229.27,"Oct 19, 1970",Yes / Yes,7.58% 3.37%,"

","2,312,948",2.19%,TER
Telecom Argentina S.A. ADR,Communication Services,Telecom Services,Argentina,NYSE,-,-,-0.34,31.54%,125.61M,-2.02%,1.40B,14.90,0.75,0.00%,85.99M,-6.60%,3.86B,-,0.02,7.61%,0.13%,46.57%,-147.37M,0.24,-103.08%,4.06%,0.39,26.26%,5.74B,1.03,983.90%,-1.35%,0.11M,-3.70%,10.89,2.80,-,-2.95%,13.24 -15.55%,-16.35%,3.99,3.66,129.88% -,-2.18%,6.26 78.49%,124.56%,0.45 (4.01%),2.25,-1.01% -2.46%,23.84%,3.99%,3.35%,125.26%,0.05 (0.44%),0.67,-292.52%,4.06%,0.43,6.33%,"Nov 24, 2025",0.50,15.38%,-2.57%,44.03,2.50,- -,0.52,-765.35%,-2.02%,1.17,11.43,0.00%,0.62,54.89%,-5.87%,0.40,11.52,19987,0.44,Nov 12 AMC,15.68%,290.35K,11.18,"Dec 09, 1994",Yes / Yes,0.43% 10.01%,"

","116,799",-2.95%,TEO
Tenable Holdings Inc,Technology,Software - Infrastructure,USA,NASD,RUT,-,-0.28,2.01%,120.03M,-2.79%,2.70B,12.83,1.76,-7.77%,116.94M,-15.05%,2.74B,0.83,0.42,93.79%,4.24%,-22.84%,-33.51M,2.77,19.16%,0.41%,3.79,-30.36%,974.60M,7.89,14.79%,-2.04%,4.95M,-3.78%,2.87,7.04,15.54%,-8.95%,45.44 -50.18%,-41.18%,3.21,10.97,11.36% 21.59%,-4.46%,22.51 0.58%,-35.75%,-,63.62,18.48% 20.48%,77.93%,3.23%,2.71%,-55.54%,-,2.81,45.23%,0.25%,0.66,-,-,0.87,11.05%,-3.44%,29.29,1.96,- -,0.87,123.93%,-5.26%,0.63,36.03,-,1.21,11.16%,-11.85%,1.05,23.10,1872,1.18,Oct 29 AMC,-24.73%,1.31M,22.64,"Jul 26, 2018",Yes / Yes,13.85% 2.07%,"

","1,366,465",-1.99%,TENB
Tempus AI Inc,Healthcare,Health Information Services,USA,NASD,-,-,-1.18,41.61%,172.63M,-3.44%,11.95B,-,-0.22,-2.51%,103.88M,-9.08%,12.52B,-,-0.04,47.55%,19.32%,-28.92%,-203.88M,10.81,61.53%,12.29%,3.81,20.15%,1.11B,23.49,63.30%,-12.53%,20.07M,13.72%,2.86,15.73,-,-72.61%,104.32 -35.63%,78.97%,4.27,-,-37.97% -32.48%,-11.13%,31.36 114.13%,-,-,-,39.06% 38.58%,60.33%,6.19%,4.83%,-,-,11.33,76.81%,-21.07%,3.79,-,-,3.12,72.58%,-18.45%,48.49,1.88,- -,3.28,0.15%,2.99%,5.26,87.92,-,2.63,84.72%,-5.11%,1.29,69.26,2400,2.61,Nov 04 AMC,-1.81%,5.27M,67.15,"Jun 14, 2024",Yes / Yes,36.16% 1.67%,"

","6,802,558",-3.05%,TEM
TE Connectivity plc,Technology,Electronic Components,Ireland,NYSE,S&P 500,38.39,6.16,0.13%,294.56M,2.29%,69.61B,19.65,12.04,-55.82%,293.82M,-3.15%,74.68B,1.25,2.54,91.57%,1.98%,7.85%,1.84B,4.03,22.28%,-2.93%,3.01,34.86%,17.26B,5.54,12.43%,7.69%,5.81M,4.00%,42.73,55.46,15.77%,14.78%,250.67 -5.61%,67.91%,4.27,21.73,-6.23% -,10.35%,116.30 103.44%,96.51%,2.87 (1.21%),17.60,1.97% 7.24%,35.34%,2.29%,2.35%,87.58%,2.78 (1.17%),4.33,-39.90%,19.73%,5.41,273.95%,"Feb 20, 2026",1.03,8.94%,10.67%,57.33,1.87,8.66% 7.67%,1.56,145.86%,2.56%,1.24,276.82,44.15%,0.49,16.74%,1.39%,0.79,235.40,93000,0.41,Jan 21 BMO,20.78%,1.93M,236.60,"Jun 14, 2007",Yes / Yes,6.57% 3.72%,"

","1,531,775",0.51%,TEL
Telefonica S.A ADR,Communication Services,Telecom Services,Spain,NYSE,-,-,-0.39,0.00%,5.64B,-2.30%,21.54B,9.56,0.40,-,5.64B,-9.69%,68.86B,-,-0.06,1.25%,0.07%,-22.67%,-2.18B,0.52,624.47%,-3.77%,3.27,-26.11%,41.56B,1.89,21.93%,-0.14%,4.18M,-5.68%,2.03,2.88,-,-0.70%,5.72 -33.22%,-3.05%,1.32,3.98,- -,-3.43%,3.88 -1.55%,1.60%,0.35 (9.11%),4.88,-1.26% -3.78%,7.98%,1.87%,1.66%,-1.06%,0.35 (9.14%),1.66,-75.51%,12.94%,0.09,-56.12%,"Dec 17, 2025",0.80,-5.49%,-5.24%,34.46,3.21,4.55% -5.59%,0.84,2910.53%,-4.55%,0.29,4.67,-,2.44,-4.93%,-7.87%,3.10,3.93,100870,2.07,Nov 04 BMO,-22.11%,1.28M,3.82,"Jun 12, 1987",Yes / Yes,-9.14% -1.72%,"

","3,950,267",-2.80%,TEF
Teck Resources Ltd,Basic Materials,Other Industrial Metals & Mining,Canada,NYSE,-,28.84,1.73,4.13%,488.10M,-3.02%,24.31B,25.38,1.96,0.00%,468.05M,10.55%,28.45B,4.46,0.44,72.76%,1.86%,11.71%,863.88M,3.24,-9.54%,-1.79%,2.29,32.67%,7.51B,1.38,18.82%,2.73%,8.71M,3.97%,36.14,7.11,5.69%,4.88%,52.24 -4.69%,18.46%,7.00,-,-52.53% -,3.53%,28.32 75.81%,28.62%,0.36 (0.73%),11.20,-13.38% -5.95%,18.00%,2.38%,2.78%,161.00%,0.36 (0.73%),3.79,168.85%,14.50%,1.56,1280.18%,"Dec 15, 2025",2.08,-31.12%,11.51%,63.28,2.47,31.04% 19.14%,2.78,139.99%,4.95%,0.80,48.84,79.39%,0.39,17.29%,12.13%,0.94,50.56,7200,0.36,Oct 22 BMO,27.51%,3.80M,49.79,"May 01, 2003",Yes / Yes,36.77% 12.39%,"

","3,567,342",-1.52%,TECK
Bio-Techne Corp,Healthcare,Biotechnology,USA,NASD,S&P 500,135.65,0.49,1.20%,155.75M,1.65%,10.34B,30.06,2.21,-1.79%,153.94M,10.12%,10.59B,2.99,0.43,105.05%,6.52%,11.25%,77.95M,8.50,3.08%,1.42%,5.50,29.05%,1.22B,5.26,11.54%,2.96%,10.04M,12.84%,12.62,71.33,10.06%,3.80%,79.28 -16.30%,-9.48%,0.93,46.15,-34.80% -20.58%,3.32%,46.01 44.23%,-19.58%,0.32 (0.48%),28.43,3.33% 10.55%,66.79%,3.64%,3.18%,-19.78%,0.32 (0.48%),8.70,-48.17%,21.89%,2.12,201.74%,"Nov 17, 2025",2.81,3.85%,6.41%,69.50,1.74,0.00% 0.00%,4.22,17.12%,8.92%,1.49,70.00,69.67%,0.20,-1.00%,8.97%,1.70,66.56,3100,0.19,Nov 05 BMO,19.94%,1.83M,66.36,"Feb 09, 1989",Yes / Yes,-0.33% -1.63%,"

","3,109,362",-0.30%,TECH
Atlassian Corporation,Technology,Software - Application,USA,NASD,NDX,-,-0.70,37.28%,167.25M,-12.93%,36.42B,24.47,5.64,-2.00%,165.65M,-15.54%,34.86B,1.08,1.14,57.28%,3.59%,-7.70%,-184.79M,6.67,32.32%,-0.19%,2.19,-26.53%,5.46B,26.33,15.73%,-3.45%,5.95M,-14.96%,5.24,13.11,22.61%,-15.35%,326.00 -57.70%,-43.11%,10.52,24.25,21.81% 7.30%,-7.23%,139.70 -1.30%,13.70%,-,-,23.00% 26.43%,83.02%,5.51%,3.63%,-38.57%,-,6.39,53.35%,-2.30%,6.11,415.09%,-,1.24,19.51%,-3.38%,28.99,1.53,- -,1.24,58.50%,-12.59%,0.88,243.52,-,0.89,20.61%,-11.93%,1.89,146.44,13813,0.85,Oct 30 AMC,-23.76%,2.72M,137.89,"Dec 10, 2015",Yes / Yes,23.93% 2.17%,"

","5,123,074",-5.84%,TEAM
T1 Energy Inc,Industrials,Electrical Equipment & Parts,USA,NYSE,RUT,-,-3.78,32.93%,168.63M,2.75%,1.92B,-,-0.60,-1.19%,164.24M,33.90%,2.61B,-,-0.10,35.69%,13.69%,124.57%,-557.99M,4.82,68.29%,-0.28%,1.42,477.94%,399.68M,13.68,40.43%,-19.33%,22.49M,17.66%,0.57,24.20,57.82%,-55.98%,8.45 -7.04%,234.47%,0.32,-,7.61% -,-77.03%,0.92 754.35%,-14.47%,-,-,- -,17.21%,11.29%,11.35%,-22.71%,-,6.52,-394.37%,-31.15%,0.80,-,-,0.49,-,-139.61%,63.69,1.00,- -,1.13,-347.24%,15.57%,1.60,8.90,-,4.51,-,50.13%,1.55,7.21,328,3.65,Nov 14 BMO,200.99%,15.83M,7.86,"Jan 10, 2020",Yes / Yes,-48.66% 1.78%,"

","24,499,430",9.02%,TE
Teledyne Technologies Inc,Technology,Scientific & Technical Instruments,USA,NYSE,S&P 500,32.16,17.26,0.97%,46.95M,4.18%,26.06B,23.48,23.64,-3.60%,46.49M,6.10%,28.06B,2.68,5.84,95.70%,1.99%,-2.26%,817.70M,4.33,9.19%,0.50%,2.67,3.73%,6.01B,2.47,9.73%,5.47%,0.93M,8.67%,224.94,49.30,8.77%,8.11%,595.99 -6.88%,21.61%,11.26,25.10,19.63% 9.91%,6.47%,419.00 32.46%,35.85%,-,20.14,7.15% 12.40%,39.29%,2.22%,1.94%,50.45%,-,4.67,-12.85%,17.71%,10.95,534.15%,-,1.20,7.41%,13.60%,72.32,1.77,- -,1.79,-16.12%,6.04%,1.02,619.50,0.00%,0.24,6.60%,7.98%,0.92,549.63,14900,0.20,Jan 21 BMO,6.76%,346.05K,555.01,"Nov 23, 1999",Yes / Yes,1.80% 0.81%,"

","317,899",0.98%,TDY
Tidewater Inc,Energy,Oil & Gas Equipment & Services,USA,NYSE,RUT,19.17,2.97,6.13%,49.56M,6.74%,2.82B,15.83,3.59,-0.33%,46.53M,-1.58%,3.06B,1.21,0.79,103.51%,8.14%,14.55%,151.68M,2.07,-7.21%,0.11%,5.02,16.83%,1.36B,2.47,13.82%,7.26%,3.79M,12.55%,23.06,6.58,13.11%,13.43%,64.07 -11.27%,2.51%,8.64,9.64,- -,8.46%,31.17 82.39%,58.80%,-,5.57,53.65% 22.57%,30.49%,4.51%,3.96%,465.67%,-,2.25,-13.55%,21.21%,2.27,-72.75%,"Dec 01, 2010",2.79,4.42%,11.14%,61.11,3.00,- -,2.89,-101.87%,7.66%,0.65,63.43,0.00%,0.59,0.22%,4.91%,0.61,57.25,7700,0.57,Nov 10 AMC,14.59%,754.06K,56.85,"May 19, 1970",Yes / Yes,-103.87% 2.51%,"

","460,725",-0.70%,TDW
"Telephone And Data Systems, Inc",Communication Services,Telecom Services,USA,NYSE,RUT,-,-1.08,13.52%,108.00M,5.03%,4.60B,88.36,0.48,-3.14%,99.92M,10.82%,6.97B,-,0.08,91.28%,5.88%,10.79%,-125.06M,1.18,-39.59%,3.82%,6.36,10.39%,3.89B,1.45,140.64%,0.74%,5.88M,3.93%,29.37,4.91,-,1.73%,43.56 -2.18%,29.16%,8.68,15.80,- -,-2.14%,31.07 37.14%,260.19%,0.17 (0.39%),8.26,-2.34% -0.83%,37.16%,4.09%,2.71%,116.51%,0.16 (0.38%),1.79,79.90%,1.10%,1.13,69.42%,"Dec 15, 2025",1.88,-22.79%,-3.22%,67.30,2.00,-23.78% -14.03%,1.89,-17.15%,5.61%,0.33,50.67,-,0.32,-74.79%,8.23%,0.94,42.18,7900,0.31,Nov 07 BMO,13.02%,924.34K,42.61,"Dec 15, 1981",Yes / Yes,-607.07% -0.37%,"

","864,509",1.02%,TDS
