Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Income,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Sales,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Book/sh,P/B,EPS next Y Percentage,ROA,Short Interest,Perf Year,Cash/sh,P/C,EPS next 5Y,ROE,52W Range From,52W Range To,Perf YTD,Dividend Est.,P/FCF,EPS past 5Y,ROI,52W High,Beta,Dividend TTM,Quick Ratio,Sales past 5Y,Gross Margin,52W Low,ATR (14),Dividend Ex-Date,Current Ratio,EPS Y/Y TTM,Oper. Margin,RSI (14),Volatility W,Volatility M,Employees,Debt/Eq,Sales Y/Y TTM,Profit Margin,Recom,Target Price,Option/Short,LT Debt/Eq,EPS Q/Q,Payout,Rel Volume,Prev Close,Sales Surprise,EPS Surprise,Sales Q/Q,Earnings,Avg Volume,Price,SMA20,SMA50,SMA200,Trades,Volume,Change,Ticker
Box Inc,Technology,Software - Infrastructure,USA,NYSE,RUT,23.24,1.34,4.12%,144.11M,3.04%,4.49B,21.58,1.45,-5.47%,137.87M,1.17%,201.55M,10.52,0.26,102.79%,9.81%,-5.91%,1.09B,4.12,-30.39%,2.92%,7.81,-2.59%,-2.06,-,21.56%,16.82%,13.52M,16.28%,5.04,6.20,2.21%,189.40%,24.63,35.74,-1.20%,0.03 (0.10%),13.62,-,28.20%,-12.65%,0.94,-,1.14,9.45%,79.08%,26.76%,0.81,"Aug 30, 2006",1.14,103.11%,7.31%,55.51,1.93%,3.14%,2810,3.66,5.05%,18.49%,2.08,35.88,Yes / Yes,2.62,94.34%,0.00%,0.84,31.46,0.06%,1.57%,6.33%,Mar 04 AMC,1.73M,31.22,3.28%,-0.05%,-1.10%,"

","1,455,002",-0.76%,BOX
Artivion Inc,Healthcare,Medical Devices,USA,NYSE,RUT,-,-0.32,6.82%,41.95M,-0.38%,1.01B,59.02,0.40,-6.95%,39.78M,-3.62%,-13.34M,-,-0.12,90.34%,8.87%,-24.12%,388.54M,2.60,105.34%,6.06%,7.58,-10.50%,6.58,3.60,2247.47%,-1.69%,3.53M,15.17%,1.25,18.92,-,-4.78%,19.36,32.33,-17.14%,-,91.52,-,-2.11%,-26.72%,1.54,-,2.37,7.45%,59.83%,22.37%,0.80,"Dec 09, 2015",3.57,57.91%,16.10%,47.69,2.11%,3.72%,1600,1.31,9.75%,-3.43%,1.00,32.33,Yes / Yes,1.29,-305.79%,-,0.75,23.99,-3.55%,-500.00%,3.88%,May 05 AMC,465.32K,23.69,0.94%,-3.03%,-11.70%,"

","347,191",-1.25%,AORT
News Corp,Communication Services,Entertainment,USA,NASD,S&P 500,43.34,0.72,82.04%,189.50M,2.41%,16.23B,30.56,1.03,0.00%,101.89M,3.46%,414.00M,2.32,0.14,13.07%,6.04%,-0.85%,9.81B,1.65,26.84%,-3.26%,6.87,13.23%,14.35,2.19,15.79%,2.60%,6.16M,25.88%,3.46,9.08,18.66%,5.23%,23.99,35.25,3.25%,0.20 (0.65%),21.82,11.96%,3.77%,-10.87%,1.29,0.20 (0.64%),1.65,0.30%,44.73%,30.97%,0.86,"Mar 12, 2025",1.73,82.74%,9.21%,58.19,1.73%,3.39%,23900,0.36,-1.51%,4.22%,1.50,45.00,Yes / Yes,0.35,38.64%,43.12%,0.72,31.32,2.42%,6.14%,-13.46%,May 08 AMC,895.90K,31.42,4.74%,1.93%,4.57%,"

","645,735",0.32%,NWS
Rush Street Interactive Inc,Consumer Cyclical,Gambling,USA,NYSE,RUT,606.50,0.02,6.97%,90.51M,3.23%,2.77B,30.44,0.40,-11.17%,88.27M,13.15%,2.39M,13.43,0.07,81.94%,9.99%,-15.29%,924.08M,3.00,50.92%,6.04%,4.53,17.54%,0.87,13.95,38.97%,0.68%,8.82M,100.17%,1.02,11.90,45.17%,3.61%,6.14,16.78,-11.59%,-,26.25,-,2.60%,-27.69%,1.75,-,1.75,96.89%,31.37%,97.56%,0.58,-,1.75,109.76%,3.12%,56.56,3.05%,5.55%,883,0.22,33.70%,0.26%,1.25,15.86,Yes / Yes,0.17,170.12%,0.00%,1.16,12.36,1.19%,47.78%,31.11%,Apr 30 AMC,1.95M,12.13,5.01%,5.33%,3.38%,"

","2,251,357",-1.86%,RSI
Procter & Gamble Co,Consumer Defensive,Household & Personal Products,USA,NYSE,"DJIA, S&P 500",25.82,6.30,0.06%,2.34B,-1.91%,381.15B,23.06,7.05,-12.72%,2.34B,-4.61%,15.21B,6.16,1.42,69.40%,0.74%,-2.20%,83.93B,4.54,3.12%,0.82%,2.02,-3.36%,21.96,7.40,3.75%,12.78%,17.28M,0.79%,3.89,41.81,4.19%,30.29%,156.58,180.43,-3.03%,4.02 (2.47%),25.37,33.28%,19.87%,-9.90%,0.41,4.08 (2.51%),0.50,4.44%,51.40%,3.83%,4.33,"Apr 21, 2025",0.71,2.74%,23.39%,45.04,2.14%,2.74%,108000,0.65,-0.16%,18.12%,1.82,174.68,Yes / Yes,0.46,1.30%,63.61%,1.46,162.26,-1.88%,1.12%,-2.07%,Apr 24 BMO,8.55M,162.57,-1.42%,-3.28%,-3.79%,"

","12,457,648",0.19%,PG
Liberty Global Ltd,Communication Services,Telecom Services,Bermuda,NASD,-,-,-11.04,59.68%,173.55M,2.81%,3.85B,-,-2.01,-0.38%,139.97M,-5.26%,-4145.90M,-,-0.71,39.03%,3.62%,-5.10%,7.67B,0.50,-152.01%,-,3.20,1.10%,51.92,0.22,16.79%,-9.82%,5.07M,28.58%,9.62,1.18,-,-20.95%,8.39,14.83,-13.70%,-,5.31,-,-11.66%,-23.53%,1.23,-,1.19,-15.64%,23.61%,35.16%,0.34,-,1.19,3.23%,0.16%,50.66,2.42%,3.58%,6820,0.97,3.53%,-54.02%,2.25,16.13,Yes / Yes,0.91,-352.19%,0.00%,0.66,11.50,-25.01%,1226.52%,4.35%,May 02 BMO,1.58M,11.34,2.66%,-2.64%,-2.22%,"

","1,041,869",-1.39%,LBTYK
Royal Bank Of Canada,Financial,Banks - Diversified,Canada,NYSE,-,13.47,8.90,0.02%,1.41B,1.77%,169.33B,11.87,10.10,0.00%,1.41B,6.35%,12.61B,3.59,2.23,51.35%,1.35%,-1.77%,98.41B,1.72,9.60%,-2.58%,14.25,-2.11%,59.99,2.00,7.21%,0.86%,19.01M,22.13%,-,-,3.75%,14.39%,96.52,128.05,-0.52%,4.23 (3.52%),-,4.62%,9.40%,-6.38%,0.89,4.15 (3.46%),-,16.78%,-,24.20%,2.48,"Apr 24, 2025",0.62,12.26%,15.28%,62.20,1.33%,2.59%,94838,2.43,9.19%,12.81%,1.20,129.75,Yes / Yes,0.46,34.57%,49.70%,0.60,119.90,5.88%,9.95%,2.27%,Feb 27 BMO,1.33M,119.88,4.13%,4.25%,0.96%,"

","801,581",-0.02%,RY
Park National Corp,Financial,Banks - Regional,USA,AMEX,RUT,15.40,9.75,2.84%,16.19M,1.48%,2.43B,15.16,9.90,0.00%,15.70M,-0.86%,158.37M,-,2.37,55.58%,3.16%,-12.47%,650.53M,3.73,7.22%,0.33%,9.51,-9.68%,79.00,1.90,1.05%,1.60%,0.50M,12.03%,-,-,-,12.98%,131.37,207.99,-12.44%,4.27 (2.84%),14.27,8.19%,10.22%,-27.83%,0.77,4.25 (2.83%),-,7.49%,-,14.26%,4.49,"May 16, 2025",0.09,23.34%,29.75%,51.46,2.17%,3.54%,1725,0.21,11.81%,24.35%,3.00,169.00,Yes / Yes,0.21,19.58%,45.49%,1.93,151.55,-0.23%,19.35%,3.36%,Apr 25 AMC,52.25K,150.10,2.66%,-1.99%,-11.02%,"

","100,947",-0.96%,PRK
Pricesmart Inc,Consumer Defensive,Discount Stores,USA,NASD,RUT,21.64,4.69,17.66%,30.76M,1.23%,3.12B,17.58,5.77,-0.85%,25.32M,15.53%,140.75M,2.78,1.15,83.65%,5.11%,10.40%,5.08B,0.61,9.28%,0.55%,4.89,10.68%,38.12,2.66,15.57%,6.82%,1.29M,24.54%,8.15,12.45,7.79%,12.42%,77.51,102.47,10.11%,1.34 (1.32%),39.80,13.72%,10.29%,-0.96%,0.76,1.21 (1.19%),0.46,8.84%,17.22%,30.94%,3.09,"Aug 15, 2025",1.25,27.03%,4.45%,69.48,2.98%,3.68%,12000,0.20,8.65%,2.77%,1.67,99.33,Yes / Yes,0.17,10.81%,25.41%,0.93,101.51,0.34%,0.74%,5.57%,Apr 09 AMC,264.58K,101.49,9.00%,13.48%,13.16%,"

","246,208",-0.02%,PSMT
D.R. Horton Inc,Consumer Cyclical,Residential Construction,USA,NYSE,S&P 500,9.56,13.22,11.74%,308.63M,1.24%,38.81B,10.19,12.40,-0.02%,271.10M,-0.62%,4.29B,10.86,2.94,86.56%,2.66%,-10.98%,35.32B,1.10,-19.94%,-1.83%,1.84,-29.51%,78.82,1.60,8.00%,12.25%,7.21M,-13.07%,8.20,15.41,0.88%,17.83%,110.44,199.85,-9.64%,1.59 (1.26%),14.22,27.31%,14.03%,-36.78%,1.46,1.40 (1.11%),1.07,16.49%,25.50%,14.40%,4.44,"May 02, 2025",10.39,-10.19%,15.70%,53.31,2.13%,4.42%,14766,0.27,-4.71%,12.15%,2.41,145.00,Yes / Yes,0.26,-26.61%,8.37%,0.70,124.75,-3.71%,-1.71%,-15.08%,Apr 17 BMO,3.91M,126.34,3.14%,0.07%,-19.29%,"

","2,748,192",1.27%,DHI
Portland General Electric Co,Utilities,Utilities - Regulated Electric,USA,NYSE,RUT,14.74,2.86,0.56%,109.50M,-2.77%,4.61B,12.49,3.37,-1.70%,108.90M,-5.56%,304.00M,3.92,0.67,98.05%,4.11%,2.03%,3.20B,1.44,2.77%,-0.71%,3.73,-12.87%,35.10,1.20,4.49%,2.50%,4.48M,-1.59%,0.10,419.34,3.76%,8.33%,40.05,49.85,-3.44%,2.08 (4.95%),-,4.69%,3.46%,-15.51%,0.60,2.00 (4.75%),0.94,8.97%,29.28%,5.17%,1.12,"Jun 24, 2025",1.06,9.53%,11.24%,45.12,2.78%,2.89%,2915,1.31,11.83%,9.49%,2.47,47.75,Yes / Yes,1.28,-15.13%,65.72%,1.21,41.70,-4.46%,-5.50%,4.40%,Apr 25 BMO,1.20M,42.12,-1.16%,-3.31%,-6.97%,"

","1,451,738",1.01%,POR
Sony Group Corporation ADR,Technology,Consumer Electronics,Japan,NYSE,-,21.16,1.23,0.00%,6.03B,4.46%,156.65B,19.63,1.32,-,6.03B,2.40%,7.48B,1.84,0.17,7.65%,0.20%,17.49%,91.18B,1.72,21.27%,0.83%,2.17,47.56%,8.64,3.01,7.60%,3.20%,12.07M,57.90%,3.09,8.41,11.53%,14.40%,15.02,25.90,22.87%,0.13 (0.51%),7.90,-3.53%,11.55%,0.39%,0.98,0.33 (1.28%),0.56,4.74%,28.04%,73.08%,0.74,"Sep 30, 2024",0.68,18.85%,10.19%,65.86,2.20%,3.17%,113000,0.53,1.77%,8.20%,1.70,28.76,Yes / Yes,0.24,1.76%,7.50%,1.14,25.75,19.57%,32.96%,14.21%,Feb 13 AMC,5.57M,26.00,9.24%,6.91%,25.62%,"

","6,358,693",0.97%,SONY
Deere & Co,Industrials,Farm & Heavy Construction Machinery,USA,NYSE,S&P 500,20.55,22.56,7.42%,271.41M,1.56%,125.82B,21.60,21.47,-0.12%,251.26M,-1.23%,6.22B,-,5.56,73.87%,1.80%,-3.05%,48.05B,2.62,-26.51%,1.51%,3.08,13.64%,82.82,5.60,14.01%,6.08%,4.53M,17.86%,28.79,16.10,-0.79%,27.91%,340.20,515.05,9.41%,6.19 (1.34%),29.74,20.35%,9.42%,-10.00%,1.10,6.18 (1.33%),0.48,6.91%,40.44%,36.26%,14.92,"Mar 31, 2025",0.71,-34.33%,22.92%,52.11,2.20%,3.79%,75800,2.88,-20.93%,12.94%,2.38,495.37,Yes / Yes,1.94,-48.77%,22.95%,0.90,460.64,-11.57%,2.41%,-30.09%,May 15 BMO,1.47M,463.56,2.62%,-1.05%,8.51%,"

","1,325,639",0.63%,DE
ATI Inc,Industrials,Metal Fabrication,USA,NYSE,-,21.29,2.55,1.31%,141.39M,7.88%,7.67B,14.93,3.64,-4.12%,139.21M,4.52%,367.80M,1.05,0.59,96.85%,2.48%,-9.70%,4.36B,1.76,16.46%,-2.38%,1.50,-11.40%,13.09,4.16,27.10%,7.20%,3.45M,5.08%,5.11,10.64,20.21%,22.82%,39.23,68.92,-1.20%,-,45.63,6.67%,10.13%,-21.10%,1.02,-,1.32,3.31%,20.41%,38.62%,2.65,"Aug 16, 2016",2.44,-2.90%,12.56%,60.65,3.42%,6.24%,7700,1.07,4.51%,8.43%,1.46,70.70,Yes / Yes,0.96,-5.20%,0.00%,1.37,53.77,7.90%,28.48%,10.22%,May 01 BMO,2.30M,54.38,12.58%,4.54%,-6.71%,"

","3,141,740",1.13%,ATI
Eversource Energy,Utilities,Utilities - Regulated Electric,USA,NYSE,S&P 500,25.81,2.30,0.28%,366.61M,2.62%,21.83B,11.90,5.00,-2.64%,366.06M,-4.23%,811.65M,5.26,1.51,84.34%,1.76%,3.84%,11.90B,1.83,3.89%,2.48%,2.10,-9.66%,41.02,1.45,5.31%,1.41%,6.46M,0.03%,0.07,818.98,4.91%,5.56%,52.28,69.01,3.57%,3.01 (5.06%),-,-4.21%,1.97%,-13.81%,0.63,2.90 (4.87%),0.67,7.33%,31.12%,13.77%,1.69,"Mar 04, 2025",0.76,283.06%,22.74%,53.35,2.26%,3.35%,10680,1.94,-0.08%,6.82%,2.43,67.93,Yes / Yes,1.74,105.37%,125.96%,1.71,59.42,-5.25%,1.55%,10.29%,May 01 AMC,3.07M,59.48,2.57%,-0.94%,-4.11%,"

","5,245,940",0.10%,ES
Brookdale Senior Living Inc,Healthcare,Medical Care Facilities,USA,NYSE,RUT,-,-0.89,9.83%,200.02M,5.64%,1.31B,-,-0.46,-0.10%,180.52M,4.79%,-201.94M,-,-0.12,97.68%,4.17%,39.57%,3.13B,0.42,36.80%,-3.39%,2.37,7.19%,1.06,6.18,17.78%,-3.39%,7.54M,-5.75%,1.84,3.56,-,-65.55%,4.45,8.12,30.42%,-,-,9.24%,-3.56%,-19.21%,0.83,-,-,-4.36%,7.71%,47.42%,0.30,"Oct 08, 2008",-,-5.53%,2.03%,61.78,3.11%,6.31%,36000,26.60,3.95%,-6.46%,2.50,7.00,Yes / Yes,25.71,9.50%,-,0.62,6.51,-0.11%,-76.19%,3.51%,May 06 AMC,3.19M,6.56,8.22%,10.55%,8.77%,"

","1,965,557",0.77%,BKD
"Mueller Industries, Inc",Industrials,Metal Fabrication,USA,NYSE,RUT,13.40,5.49,3.49%,110.65M,1.81%,8.14B,11.40,6.45,-2.64%,106.78M,-3.39%,623.95M,-,1.59,94.47%,3.51%,-7.48%,3.92B,2.08,8.29%,-1.97%,3.93,-10.13%,24.10,3.05,12.17%,20.37%,3.75M,28.31%,8.00,9.20,-,24.51%,53.53,96.81,-7.31%,-,16.10,42.73%,23.19%,-24.02%,1.04,0.85 (1.16%),3.24,11.51%,26.06%,37.42%,2.91,"Mar 14, 2025",4.29,10.05%,19.93%,48.93,2.54%,4.52%,5168,0.01,18.81%,15.92%,1.00,105.00,Yes / Yes,0.01,14.86%,15.07%,0.94,72.83,-0.28%,6.11%,17.71%,Apr 22 BMO,955.67K,73.56,1.38%,-4.05%,-3.81%,"

","900,953",1.00%,MLI
Matson Inc,Industrials,Marine Shipping,USA,NYSE,RUT,7.77,14.04,2.36%,33.00M,7.83%,3.58B,11.00,9.91,-4.98%,32.06M,-14.89%,476.40M,-,2.13,86.60%,5.99%,-21.97%,3.42B,1.05,-19.02%,1.61%,4.59,-18.17%,80.36,1.36,-12.10%,10.42%,1.92M,0.14%,8.13,13.42,-4.77%,18.86%,92.89,169.12,-19.10%,1.36 (1.25%),7.83,48.79%,14.74%,-35.50%,1.30,1.34 (1.23%),1.09,13.07%,25.01%,17.43%,4.91,"May 08, 2025",1.09,68.82%,16.14%,47.63,3.40%,5.07%,4356,0.28,10.57%,13.92%,2.20,153.33,Yes / Yes,0.22,113.65%,9.48%,1.49,108.97,4.52%,12.32%,12.85%,May 05 AMC,418.83K,109.09,3.62%,-11.13%,-19.38%,"

","624,122",0.11%,MATX
Korn Ferry,Industrials,Staffing & Employment Services,USA,NYSE,RUT,13.26,4.65,1.44%,51.57M,-0.45%,3.19B,12.27,5.03,-2.62%,50.90M,-9.04%,243.38M,1.21,1.26,99.64%,1.97%,-12.90%,2.74B,1.16,13.50%,3.68%,2.17,-10.50%,34.76,1.77,3.51%,6.75%,1.00M,1.13%,15.88,3.89,10.97%,13.92%,59.23,80.64,-8.52%,1.54 (2.50%),10.07,12.26%,10.49%,-23.49%,1.42,1.59 (2.58%),1.90,8.68%,21.22%,4.18%,2.05,"Mar 27, 2025",1.90,62.57%,12.61%,43.45,2.92%,3.62%,9076,0.32,-3.27%,8.88%,1.60,78.75,Yes / Yes,0.29,-2.56%,31.59%,0.94,61.72,2.81%,5.41%,-0.05%,Mar 11 BMO,460.93K,61.70,-1.13%,-4.72%,-11.35%,"

","432,823",-0.03%,KFY
Vericel Corp,Healthcare,Biotechnology,USA,NASD,RUT,205.96,0.18,1.05%,49.63M,-5.07%,1.91B,52.29,0.73,-30.02%,49.61M,-14.79%,10.36M,2.41,-0.12,104.95%,9.05%,-35.54%,237.22M,8.04,55.96%,2.82%,9.93,-13.10%,5.88,6.46,133.10%,2.64%,4.49M,-17.44%,2.53,15.04,85.37%,4.00%,37.76,63.00,-30.76%,-,-,-,2.71%,-39.65%,1.31,-,3.89,15.33%,72.55%,0.69%,2.21,-,4.23,400.58%,1.90%,35.90,3.95%,5.94%,357,0.34,20.10%,4.37%,1.00,63.25,Yes / Yes,0.31,47.51%,0.00%,0.85,39.36,-1.48%,18.90%,15.97%,May 08 BMO,452.36K,38.02,-7.06%,-16.62%,-23.63%,"

","384,787",-3.40%,VCEL
Agilent Technologies Inc,Healthcare,Diagnostics & Research,USA,NYSE,S&P 500,24.73,4.35,0.39%,285.23M,2.48%,30.68B,17.75,6.06,-1.12%,283.98M,-8.02%,1.26B,3.08,1.27,89.82%,1.30%,-26.85%,6.53B,4.70,4.95%,-1.02%,1.73,-17.35%,21.13,5.09,9.19%,11.01%,3.70M,-21.88%,5.15,20.91,8.02%,20.61%,96.43,155.35,-19.90%,0.98 (0.91%),23.38,5.63%,13.43%,-30.74%,1.27,0.97 (0.90%),1.66,5.04%,54.34%,11.58%,4.09,"Apr 01, 2025",2.20,3.67%,24.34%,46.74,2.66%,4.32%,17900,0.56,-3.00%,19.27%,2.00,139.40,Yes / Yes,0.56,-6.40%,21.31%,0.68,107.46,-0.90%,2.26%,1.39%,Feb 26 AMC,2.14M,107.60,2.57%,-7.79%,-19.34%,"

","1,452,179",0.13%,A
Burford Capital Limited,Financial,Asset Management,United Kingdom,NYSE,RUT,20.84,0.65,13.86%,219.42M,-2.79%,2.97B,7.47,1.82,-0.54%,188.72M,2.80%,146.48M,0.41,0.30,56.97%,1.90%,-5.43%,540.62M,5.50,140.14%,-2.11%,3.49,0.15%,11.03,1.23,14.67%,2.44%,3.59M,-11.76%,2.51,5.42,50.60%,6.22%,11.17,16.37,6.51%,0.12 (0.92%),13.73,-7.52%,3.49%,-17.04%,1.04,0.12 (0.92%),-,68.02%,-,21.58%,0.50,"May 23, 2025",-,-76.07%,75.13%,50.92,1.88%,4.45%,160,0.74,-49.87%,27.10%,1.00,20.58,Yes / Yes,0.73,-113.13%,18.52%,0.90,13.74,-70.93%,-111.19%,-62.63%,Mar 03 BMO,1.03M,13.58,2.86%,-1.35%,0.21%,"

","929,741",-1.16%,BUR
Healthpeak Properties Inc,Real Estate,REIT - Healthcare Facilities,USA,NYSE,S&P 500,44.96,0.40,0.35%,699.49M,-5.21%,12.68B,57.60,0.31,1.66%,692.29M,-11.77%,278.27M,-,0.06,95.50%,2.23%,-11.73%,2.80B,4.53,-34.56%,0.69%,2.72,-19.53%,11.71,1.52,31.48%,1.38%,15.41M,-3.45%,0.20,91.48,-1.96%,3.26%,17.33,23.13,-11.99%,1.23 (6.90%),11.54,52.84%,1.64%,-22.88%,1.03,1.31 (7.32%),-,17.25%,20.95%,2.94%,0.59,"May 19, 2025",-,12.82%,17.51%,34.93,3.12%,3.73%,387,1.12,23.65%,9.95%,1.60,23.73,Yes / Yes,1.07,461.11%,334.63%,1.37,17.76,2.88%,10.70%,15.88%,Apr 24 AMC,5.66M,17.84,-3.56%,-8.65%,-14.65%,"

","7,752,516",0.45%,DOC
Silgan Holdings Inc,Consumer Cyclical,Packaging & Containers,USA,NYSE,-,20.01,2.58,18.06%,106.79M,1.67%,5.53B,11.54,4.48,-1.24%,87.67M,1.04%,276.41M,2.00,1.04,76.32%,2.90%,-7.40%,5.85B,0.94,13.11%,7.62%,2.99,1.47%,18.63,2.77,9.33%,3.41%,2.55M,9.99%,7.69,6.72,10.02%,14.25%,41.14,58.14,-0.77%,0.74 (1.43%),12.04,8.22%,4.95%,-11.16%,0.73,0.77 (1.49%),0.71,5.81%,17.28%,25.55%,1.51,"Mar 17, 2025",1.12,-13.56%,10.07%,56.15,2.56%,3.27%,17315,2.19,-2.23%,4.72%,1.50,62.50,Yes / Yes,1.81,-30.23%,29.46%,1.83,52.45,-0.54%,4.35%,5.31%,Apr 30 BMO,851.57K,51.65,4.12%,1.47%,-0.04%,"

","1,555,661",-1.53%,SLGN
Costco Wholesale Corp,Consumer Defensive,Discount Stores,USA,NASD,"NDX, S&P 500",58.06,17.13,0.23%,443.73M,1.91%,441.24B,49.95,19.91,-1.01%,442.66M,5.15%,7.62B,5.93,4.24,69.65%,1.37%,3.16%,264.09B,1.67,8.99%,1.22%,2.47,11.59%,57.64,17.25,10.32%,10.92%,6.04M,36.39%,29.66,33.53,9.79%,32.89%,715.32,1078.23,8.54%,4.57 (0.46%),63.72,14.93%,22.67%,-7.77%,1.00,3.48 (0.35%),0.49,10.86%,12.67%,39.03%,28.60,"May 02, 2025",1.00,16.91%,3.69%,58.80,1.91%,3.49%,333000,0.32,6.13%,2.89%,2.03,1063.00,Yes / Yes,0.31,2.55%,26.32%,0.90,991.70,0.97%,-1.77%,9.04%,Mar 06 AMC,2.45M,994.50,3.02%,2.70%,7.00%,"

","2,205,078",0.28%,COST
Chesapeake Utilities Corp,Utilities,Utilities - Regulated Gas,USA,NYSE,RUT,25.02,5.26,2.32%,22.79M,-0.82%,3.03B,19.50,6.75,0.00%,22.48M,2.52%,118.60M,2.55,2.25,85.18%,1.99%,8.65%,787.98M,3.85,15.82%,0.75%,3.77,9.13%,61.01,2.16,8.18%,3.45%,0.45M,25.24%,0.34,383.54,9.80%,9.00%,102.64,136.73,8.50%,2.73 (2.07%),-,7.70%,4.46%,-3.70%,0.72,2.56 (1.94%),0.41,10.79%,34.41%,28.28%,3.48,"Mar 14, 2025",0.49,11.33%,29.73%,52.46,2.12%,3.10%,1200,1.08,17.72%,15.05%,1.86,135.00,Yes / Yes,0.91,27.44%,47.68%,1.27,131.98,-9.60%,-0.31%,16.81%,May 07 AMC,118.37K,131.67,0.08%,2.42%,6.88%,"

","150,789",-0.23%,CPK
Abbott Laboratories,Healthcare,Medical Devices,USA,NYSE,S&P 500,16.93,7.72,0.67%,1.73B,0.70%,226.76B,23.02,5.68,-4.89%,1.72B,-1.43%,13.46B,1.64,1.25,78.85%,1.26%,2.26%,42.34B,5.36,10.45%,2.82%,3.07,14.47%,27.52,4.75,10.13%,17.27%,21.69M,21.59%,4.59,28.46,10.34%,30.96%,99.71,141.23,15.60%,2.37 (1.82%),35.71,29.98%,21.99%,-7.42%,0.74,2.28 (1.74%),1.23,6.15%,58.23%,31.13%,3.38,"Apr 15, 2025",1.67,134.50%,17.10%,54.03,1.73%,2.95%,114000,0.32,5.00%,31.78%,1.87,142.32,Yes / Yes,0.28,8.76%,29.33%,1.20,130.50,-0.46%,1.66%,3.95%,Apr 16 BMO,7.06M,130.75,1.73%,0.02%,9.75%,"

","8,503,699",0.19%,ABT
Calamos Strategic Total Return Fund,Financial,Closed-End Fund - Debt,USA,NASD,-,2.99,5.37,-,160.37M,5.38%,2.57B,-,-,-,160.35M,-0.80%,-,-,-,21.76%,0.02%,-12.10%,78.48M,32.80,-,-,0.15,-8.81%,17.55,0.91,-,-,0.04M,1.65%,-,-,-,-,13.11,18.55,-9.37%,-,-,-,-,-13.48%,1.32,1.23 (7.66%),-,-,-,22.43%,0.51,"Apr 11, 2025",-,-,-,55.38,2.45%,4.17%,-,-,-,-,-,-,No / Yes,-,-,-,0.82,16.01,-,-,3.80%,-,257.43K,16.05,5.61%,-0.96%,-6.58%,"

","210,641",0.22%,CSQ
Bancolombia S.A. ADR,Financial,Banks - Regional,Colombia,NYSE,-,11.78,3.42,0.05%,113.03M,-2.54%,4.56B,6.27,6.43,0.00%,112.98M,0.30%,823.32M,5.86,1.61,21.94%,0.29%,0.05%,10.94B,0.42,-4.38%,-,0.72,28.78%,87.44,0.46,4.95%,1.78%,0.33M,22.85%,-,-,2.01%,15.62%,30.25,44.93,27.96%,3.79 (9.41%),1.77,9.92%,5.78%,-10.26%,0.99,6.77 (16.79%),-,10.83%,-,33.30%,1.39,"Apr 28, 2025",0.22,8.78%,20.66%,48.95,2.36%,3.91%,34114,0.66,-0.15%,7.53%,2.62,39.94,Yes / Yes,0.44,7.42%,99.15%,1.05,40.83,-7.21%,22.52%,-11.46%,Feb 19 BMO,455.53K,40.32,1.28%,-2.55%,14.34%,"

","478,731",-1.25%,CIB
Hagerty Inc,Financial,Insurance - Property & Casualty,USA,NYSE,-,81.42,0.11,8.15%,90.03M,2.44%,3.01B,21.50,0.41,-3.33%,83.26M,-2.54%,9.59M,-,0.02,82.38%,0.42%,-9.55%,1.19B,2.53,28.39%,0.82%,5.23,-14.96%,1.67,5.28,33.02%,1.05%,0.35M,0.57%,-,-,-,8.29%,8.03,12.35,-8.70%,-,18.27,-37.91%,2.50%,-28.66%,0.88,-,-,24.76%,-,9.71%,0.43,-,1.33,-40.29%,4.85%,48.30,5.14%,5.40%,1744,0.66,17.76%,0.80%,3.67,10.50,Yes / Yes,0.63,-62.54%,0.00%,1.06,8.79,4.34%,98.02%,13.07%,May 07 BMO,66.21K,8.81,1.43%,-4.35%,-14.90%,"

","70,115",0.23%,HGTY
"Manhattan Associates, Inc",Technology,Software - Application,USA,NASD,-,50.57,3.51,1.42%,60.71M,3.16%,10.77B,35.37,5.02,-1.50%,59.85M,2.51%,217.15M,5.05,1.13,102.11%,4.10%,-20.40%,1.05B,10.25,-3.06%,2.18%,2.45,-35.66%,4.04,43.94,9.62%,31.40%,2.45M,-15.13%,3.39,52.32,10.02%,89.60%,140.81,312.60,-34.36%,-,34.94,21.66%,74.34%,-43.25%,1.13,-,1.10,11.39%,55.01%,25.98%,7.74,-,1.10,14.35%,25.71%,57.77,3.05%,4.94%,4690,0.19,9.18%,20.67%,1.82,199.86,Yes / Yes,0.19,-0.73%,0.00%,0.66,176.25,2.45%,15.93%,3.24%,Apr 22 AMC,1.00M,177.39,7.88%,4.18%,-26.51%,"

","658,558",0.65%,MANH
