Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Enterprise Value,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Income,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Sales,P/B,EPS next Y Percentage,ROA,Short Interest,Perf YTD,Book/sh,P/C,EPS next 5Y,ROE,52W High,Perf Year,Cash/sh,P/FCF,EPS past 3/5Y,ROIC,52W Low,Perf 3Y,Dividend Est.,EV/EBITDA,Sales past 3/5Y,Gross Margin,Volatility W,Volatility M,Perf 5Y,Dividend TTM,EV/Sales,EPS Y/Y TTM,Oper. Margin,ATR (14),Perf 10Y,Dividend Ex-Date,Quick Ratio,Sales Y/Y TTM,Profit Margin,RSI (14),Recom,Dividend Gr. 3/5Y,Current Ratio,EPS Q/Q,SMA20,Beta,Target Price,Payout,Debt/Eq,Sales Q/Q,SMA50,Rel Volume,Prev Close,Employees,LT Debt/Eq,Earnings,SMA200,Avg Volume,Price,IPO,Option/Short,EPS/Sales Surpr.,Trades,Volume,Change,Ticker
Sprouts Farmers Market Inc,Consumer Defensive,Grocery Stores,USA,NASD,-,15.22,5.16,0.55%,97.45M,1.80%,7.65B,13.60,5.78,-11.78%,96.83M,-0.81%,9.19B,0.67,0.89,103.05%,8.03%,-29.55%,513.45M,0.88,40.46%,3.72%,3.00,-52.56%,8.65B,5.34,9.73%,13.51%,7.77M,-1.36%,14.72,23.51,20.16%,36.96%,182.00 -56.82%,-43.86%,3.34,16.72,21.30% 24.61%,16.45%,74.38 5.66%,146.98%,-,9.44,8.16% 6.50%,37.15%,3.60%,3.12%,303.44%,-,1.06,49.76%,7.84%,2.60,207.95%,-,0.53,16.60%,5.93%,44.61,2.00,- -,1.05,34.19%,-1.10%,0.76,118.27,0.00%,1.30,13.09%,-2.67%,1.07,81.51,35000,1.18,Oct 29 AMC,-39.31%,2.59M,78.59,"Aug 01, 2013",Yes / Yes,3.73% -0.88%,"

","2,778,816",-3.58%,SFM
SFL Corporation Ltd,Industrials,Marine Shipping,Bermuda,NYSE,RUT,-,-0.02,26.09%,144.56M,-0.60%,1.19B,36.99,0.22,0.00%,106.85M,7.98%,3.67B,-,0.02,30.80%,3.04%,18.71%,-1.58M,1.52,-95.24%,-0.33%,2.57,-9.84%,786.64M,1.20,356.21%,-0.04%,3.25M,5.63%,6.86,4.23,-13.57%,-0.15%,11.13 -25.90%,-25.81%,1.95,9.61,-8.11% 3.93%,-0.05%,6.73 22.59%,-11.95%,0.88 (10.62%),8.40,20.77% 14.54%,26.99%,2.51%,2.45%,24.43%,0.94 (11.39%),4.67,-101.57%,24.72%,0.21,-46.71%,"Dec 12, 2025",0.42,-11.10%,-0.20%,56.97,1.80,19.31% -5.23%,0.42,-82.33%,3.04%,0.50,9.44,106.47%,2.78,-30.20%,2.57%,1.01,8.47,24,1.96,Nov 11 BMO,0.65%,1.26M,8.25,"Jun 14, 2004",Yes / Yes,627.54% 2.58%,"

","1,278,032",-2.60%,SFL
"Smithfield Foods, Inc",Consumer Defensive,Packaged Foods,USA,NASD,-,10.64,2.20,88.53%,393.11M,4.31%,9.22B,9.82,2.39,-5.60%,45.10M,3.30%,11.09B,1.06,0.66,12.29%,6.50%,7.97%,864.00M,0.60,26.30%,6.88%,3.18,-0.59%,15.34B,1.43,0.55%,7.86%,2.93M,5.02%,16.45,11.93,9.25%,14.44%,26.07 -10.03%,-,1.97,19.78,26.39% -,9.83%,18.43 27.24%,-,0.97 (4.16%),6.70,-2.35% -,13.88%,2.30%,1.69%,-,1.00 (4.26%),0.72,-,8.62%,0.42,-,"Nov 13, 2025",1.44,-,5.63%,68.86,1.38,- -,3.10,-15.06%,3.89%,0.15,29.31,-,0.37,15.02%,6.11%,0.59,23.41,34000,0.36,Oct 28 BMO,2.62%,921.23K,23.45,"Jan 28, 2025",Yes / Yes,9.66% 2.68%,"

","542,418",0.17%,SFD
ServisFirst Bancshares Inc,Financial,Banks - Regional,USA,NYSE,RUT,16.75,4.67,6.65%,54.62M,3.33%,4.27B,12.80,6.11,-0.61%,50.99M,4.68%,-,0.73,1.38,74.61%,5.69%,4.64%,255.33M,4.26,20.97%,-2.25%,10.94,-5.71%,1.00B,2.40,20.90%,1.50%,2.90M,9.01%,32.61,-,17.46%,15.24%,93.90 -16.66%,-11.03%,-,13.37,2.92% 8.57%,13.67%,66.48 17.72%,12.20%,1.31 (1.67%),-,29.94% 18.82%,-,2.50%,2.58%,81.16%,1.39 (1.77%),-,24.91%,31.29%,1.95,277.52%,"Jan 02, 2026",-,3.97%,25.45%,65.71,2.00,14.32% 14.87%,0.39,9.40%,5.21%,0.94,88.00,29.69%,0.89,-0.92%,7.50%,1.16,78.31,630,0.05,Jan 20 AMC,2.14%,265.31K,78.26,"May 14, 2014",Yes / Yes,-2.75% -7.17%,"

","306,967",-0.06%,SFBS
Stifel Financial Corp,Financial,Capital Markets,USA,NYSE,-,22.90,5.66,3.20%,101.95M,-0.40%,13.21B,13.37,9.70,0.00%,98.57M,1.65%,12.95B,0.77,2.51,87.95%,2.54%,19.62%,626.14M,2.14,7.20%,-0.80%,3.23,17.91%,6.18B,2.61,32.82%,1.65%,2.50M,3.57%,49.74,4.11,17.28%,11.73%,134.74 -3.75%,17.86%,31.59,9.60,-2.07% 42.35%,8.62%,73.27 77.00%,110.57%,1.84 (1.42%),11.53,7.49% 44.71%,85.02%,2.44%,2.09%,146.42%,1.84 (1.42%),2.09,2.73%,16.16%,2.92,433.56%,"Dec 01, 2025",1.68,7.54%,10.12%,54.39,2.33,40.95% -,1.68,36.59%,0.49%,1.14,142.14,26.86%,0.40,10.77%,3.56%,0.97,130.20,9000,0.26,Oct 22 BMO,18.38%,775.97K,129.69,"Jul 19, 1983",Yes / Yes,5.66% 7.15%,"

","751,237",-0.39%,SF
Sezzle Inc,Financial,Credit Services,USA,NASD,RUT,21.23,3.23,50.52%,34.15M,-11.23%,2.34B,15.64,4.38,-0.25%,16.90M,-6.20%,2.34B,0.36,0.98,30.29%,28.47%,-8.54%,115.81M,5.59,83.50%,-4.31%,5.36,-51.28%,418.63M,15.07,29.49%,37.37%,4.81M,7.92%,4.55,20.33,43.61%,107.03%,186.74 -63.32%,58.34%,3.37,41.81,- -,42.37%,24.86 175.54%,-,-,15.25,33.16% 76.56%,71.35%,7.12%,6.15%,-,-,5.60,106.14%,36.41%,4.60,-,-,3.52,88.74%,27.66%,46.27,1.50,- -,3.52,71.51%,-4.46%,8.74,103.25,0.00%,0.76,66.95%,4.80%,0.73,69.37,408,0.76,Nov 05 AMC,-23.72%,897.40K,68.50,"Aug 17, 2023",Yes / Yes,9.05% 11.52%,"

","657,473",-1.25%,SEZL
Serve Robotics Inc,Industrials,Specialty Industrial Machinery,USA,NASD,RUT,-,-1.49,15.03%,67.76M,0.85%,1.10B,-,-1.88,-5.04%,63.29M,40.35%,898.66M,-,-0.48,32.93%,24.14%,-3.92%,-80.21M,566.65,-20.56%,14.48%,2.08,26.79%,1.95M,3.54,-45.63%,-44.49%,15.28M,42.92%,4.19,5.25,-12.41%,-47.18%,23.10 -35.78%,-19.77%,2.83,-,-22.31% -,-28.01%,4.66 218.35%,-,-,-,- -,-481.28%,7.17%,7.53%,-,-,460.85,-71.99%,-4423.03%,1.04,-,-,17.21,15.84%,-4123.04%,64.56,1.00,- -,17.21,-188.48%,19.76%,2.81,18.71,-,0.01,210.08%,30.65%,0.97,14.58,121,0.01,Nov 12 AMC,37.12%,7.34M,14.84,"Mar 07, 2024",Yes / Yes,-26.70% -1.22%,"

","7,146,320",1.75%,SERV
Septerna Inc,Healthcare,Biotechnology,USA,NASD,RUT,-,-1.51,39.81%,44.64M,3.04%,1.17B,-,-0.97,-0.02%,26.95M,-0.61%,717.03M,-,-0.24,63.27%,5.30%,15.53%,-58.81M,52.94,84.72%,-0.45%,4.59,107.73%,22.05M,2.99,12.86%,-15.06%,1.43M,-6.49%,8.71,2.46,36.85%,-22.38%,30.50 -14.52%,53.35%,10.59,11.32,-56.62% -,-14.32%,4.17 525.18%,-,-,-,- -,92.81%,6.86%,5.55%,-,-,32.52,-269.99%,-405.95%,1.60,-,-,6.53,2147.20%,-266.77%,48.09,1.00,- -,6.53,138.77%,-4.52%,3.85,33.71,-,0.06,12113.07%,2.29%,1.08,27.38,75,0.06,Nov 10 BMO,64.84%,311.10K,26.07,"Oct 25, 2024",Yes / Yes,45.99% -76.55%,"

","337,420",-4.78%,SEPN
SEMrush Holdings Inc,Technology,Software - Application,USA,NYSE,RUT,-,-0.03,71.39%,127.99M,0.17%,1.80B,28.43,0.42,-0.31%,43.33M,0.42%,1.55B,1.00,0.11,27.97%,11.95%,62.48%,-4.51M,4.21,37.89%,-1.72%,1.92,33.67%,428.63M,6.13,22.45%,-1.08%,5.18M,0.17%,1.94,6.54,28.39%,-1.68%,18.74 -36.45%,-19.25%,1.82,33.10,- -,-1.51%,6.56 81.61%,45.60%,-,264.67,26.08% 32.55%,80.87%,0.22%,0.22%,-,-,3.62,-136.93%,-1.57%,0.07,-,-,2.21,19.87%,-1.05%,77.29,3.00,- -,2.21,-297.26%,0.24%,1.55,12.00,0.00%,0.05,15.05%,8.99%,0.80,11.88,1561,0.03,Nov 05 AMC,29.28%,2.70M,11.91,"Mar 25, 2021",Yes / Yes,50.20% 0.28%,"

","2,166,517",0.25%,SEMR
Select Medical Holdings Corporation,Healthcare,Medical Care Facilities,USA,NYSE,RUT,17.63,0.87,14.14%,123.82M,0.92%,1.90B,11.68,1.32,0.00%,106.31M,0.59%,4.95B,0.69,0.23,81.93%,4.12%,14.97%,110.00M,0.35,30.78%,1.46%,4.15,6.82%,5.37B,1.13,6.99%,1.47%,4.38M,3.43%,13.64,31.67,16.83%,5.57%,20.83 -26.26%,-20.29%,0.48,10.93,-17.82% 8.51%,2.59%,11.65 31.85%,4.44%,0.17 (1.09%),11.45,-5.80% -1.00%,8.95%,2.17%,1.96%,-5.15%,0.25 (1.61%),0.92,-59.35%,5.43%,0.34,171.89%,"Nov 12, 2025",1.09,-22.96%,2.05%,58.90,1.40,9.58% -,1.09,-45.64%,2.06%,1.25,18.40,30.18%,1.64,-22.59%,5.13%,0.55,15.42,44100,1.52,Oct 30 AMC,6.84%,1.06M,15.36,"Sep 25, 2009",Yes / Yes,48.67% 2.48%,"

","584,493",-0.39%,SEM
SEI Investments Co,Financial,Asset Management,USA,NASD,-,15.81,5.44,18.08%,122.63M,-0.88%,10.53B,15.39,5.59,-0.66%,100.30M,3.66%,9.75B,1.25,1.35,73.74%,1.46%,6.83%,698.58M,4.68,13.25%,-0.91%,2.42,-7.34%,2.25B,4.39,11.91%,25.27%,1.47M,4.86%,19.58,12.78,12.28%,29.38%,93.96 -8.46%,5.04%,6.73,16.10,4.98% 6.39%,28.87%,64.66 33.01%,40.22%,1.01 (1.17%),14.11,3.52% 5.19%,86.03%,1.55%,1.81%,40.59%,1.01 (1.17%),4.34,33.17%,27.42%,1.59,81.07%,"Dec 29, 2025",5.73,9.33%,31.07%,55.79,1.60,7.25% 6.92%,5.73,9.65%,0.89%,0.95,109.50,21.53%,0.01,7.84%,3.74%,0.54,86.54,5098,0.01,Jan 28 AMC,2.31%,606.76K,86.01,"Mar 25, 1981",Yes / Yes,3.59% -1.16%,"

","328,782",-0.61%,SEIC
Solaris Energy Infrastructure Inc,Energy,Oil & Gas Equipment & Services,USA,NYSE,RUT,62.45,0.91,24.05%,48.65M,6.98%,3.89B,38.13,1.49,-38.21%,37.07M,30.41%,4.64B,0.44,0.34,114.83%,40.65%,5.00%,36.29M,7.23,125.96%,14.66%,4.76,94.83%,538.80M,5.06,32.00%,2.90%,15.07M,23.71%,11.23,36.49,87.28%,9.45%,57.31 -0.77%,78.50%,1.56,-,- -21.42%,3.39%,14.27 298.53%,451.07%,0.48 (0.84%),24.27,25.29% 5.31%,32.21%,6.80%,6.19%,496.75%,0.48 (0.84%),8.62,116.22%,21.12%,3.53,-,"Dec 08, 2025",2.28,92.33%,6.73%,65.92,1.17,4.55% 3.20%,2.39,757.11%,15.60%,1.15,66.27,95.01%,1.00,122.40%,16.68%,1.18,55.40,364,0.96,Nov 03 AMC,59.85%,3.17M,56.87,"May 12, 2017",Yes / Yes,-13.19% 18.74%,"

","3,737,694",2.65%,SEI
Sealed Air Corp,Consumer Cyclical,Packaging & Containers,USA,NYSE,-,15.52,2.69,1.61%,147.12M,0.60%,6.14B,12.34,3.38,0.00%,144.75M,0.22%,10.13B,2.45,0.73,101.20%,4.28%,22.28%,396.40M,1.15,5.59%,0.23%,1.86,33.89%,5.33B,5.16,2.04%,5.50%,6.19M,0.80%,8.09,21.75,5.03%,40.42%,44.27 -5.67%,21.11%,1.92,15.92,-16.96% -0.46%,7.59%,22.78 83.32%,-22.62%,0.80 (1.92%),9.13,-0.86% 2.39%,28.96%,0.33%,0.38%,-10.00%,0.80 (1.92%),1.90,-0.76%,16.33%,0.28,0.94%,"Dec 05, 2025",0.75,-1.22%,7.43%,59.24,2.82,1.72% 4.56%,1.29,107.10%,0.63%,1.35,45.38,43.34%,3.59,0.46%,1.04%,0.90,41.76,16400,3.39,Nov 04 BMO,23.01%,3.33M,41.76,"May 31, 1979",Yes / Yes,20.92% 2.83%,"

","3,012,008",0.00%,SEE
Solaredge Technologies Inc,Technology,Solar,Israel,NASD,-,-,-9.67,2.47%,59.56M,3.10%,2.03B,789.34,0.04,0.00%,58.32M,15.03%,1.90B,-,-0.26,104.63%,20.00%,-15.46%,-560.77M,1.94,88.88%,10.60%,3.24,27.39%,1.05B,4.21,101.68%,-22.21%,11.66M,17.54%,8.06,3.71,-,-78.09%,48.60 -30.23%,133.86%,9.13,54.02,- -,-63.59%,11.00 208.27%,-88.78%,-,-,-22.86% -8.76%,2.26%,7.30%,6.18%,-90.37%,-,1.82,66.71%,-41.84%,2.24,26.96%,-,1.60,-0.14%,-53.65%,56.85,3.31,- -,2.28,96.00%,8.27%,1.66,33.24,-,0.87,30.38%,1.99%,0.71,33.84,5633,0.84,Nov 05 BMO,23.07%,3.60M,33.91,"Mar 26, 2015",Yes / Yes,21.64% 1.18%,"

","2,543,040",0.21%,SEDG
Seaboard Corp,Industrials,Conglomerates,USA,AMEX,-,11.44,410.47,74.56%,0.96M,6.56%,4.50B,-,-,0.00%,0.24M,5.99%,5.17B,-,-,22.77%,3.69%,36.51%,397.00M,0.46,-,-1.21%,0.83,53.32%,9.82B,0.91,-,5.12%,0.01M,5.64%,5167.28,3.57,-,8.36%,4800.00 -2.18%,90.81%,1314.26,39.11,-43.07% -18.12%,6.38%,2400.31 95.62%,16.03%,-,7.87,-0.47% 5.88%,7.76%,3.18%,3.46%,44.42%,9.00 (0.19%),0.53,12554.60%,3.31%,159.49,85.93%,"Nov 07, 2025",1.49,10.31%,4.04%,62.24,-,0.00% 0.00%,2.44,174.10%,4.98%,0.37,-,9.93%,0.39,14.52%,8.07%,1.26,4635.00,14000,0.26,Jul 29 AMC,36.73%,10.69K,4695.52,"Jul 02, 1962",No / Yes,- -,"

","13,520",1.31%,SEB
Sea Ltd ADR,Consumer Cyclical,Internet Retail,Singapore,NYSE,-,51.93,2.34,-,546.49M,-9.06%,66.35B,26.75,4.54,-,539.56M,-2.29%,58.84B,0.58,0.80,69.66%,3.00%,-25.35%,1.42B,3.15,65.52%,2.89%,3.25,-27.96%,21.04B,7.05,42.54%,5.86%,16.19M,-4.82%,17.22,5.59,45.77%,15.66%,199.30 -39.08%,9.57%,21.71,-,- -,12.29%,99.50 22.03%,113.73%,-,30.22,19.10% 50.54%,44.92%,3.22%,3.20%,-41.92%,-,2.80,1336.48%,7.50%,4.88,-,-,1.42,35.85%,6.74%,37.07,1.27,- -,1.44,142.53%,-6.13%,1.60,190.14,-,0.42,38.30%,-9.25%,0.80,124.00,80700,0.13,Nov 11 BMO,-21.01%,4.98M,121.42,"Oct 20, 2017",Yes / Yes,-32.59% 6.31%,"

","3,982,338",-2.08%,SE
Seadrill Ltd,Energy,Oil & Gas Drilling,Bermuda,NYSE,RUT,69.52,0.50,5.90%,68.83M,-2.11%,2.16B,32.20,1.08,0.00%,64.77M,15.23%,2.36B,-,0.02,95.76%,8.11%,18.14%,34.00M,1.58,-105.77%,-1.45%,6.88,23.30%,1.36B,0.76,393.55%,0.83%,5.25M,0.35%,45.93,5.04,-18.40%,1.18%,38.43 -9.65%,-9.84%,6.89,-,- -,0.97%,17.74 95.72%,4.17%,-,9.51,15.15% -0.04%,10.34%,4.08%,4.22%,-,-,1.73,-91.57%,2.49%,1.50,-,-,1.73,-9.31%,2.49%,56.32,1.92,- -,1.73,-136.20%,2.40%,1.97,41.27,0.00%,0.22,2.54%,8.19%,0.60,35.19,3300,0.22,Nov 05 AMC,20.50%,763.19K,34.72,"Jun 13, 2022",Yes / Yes,-171.58% 6.09%,"

","459,026",-1.34%,SDRL
Smith Douglas Homes Corp,Real Estate,Real Estate - Development,USA,NYSE,-,16.58,1.26,9.32%,9.02M,8.35%,1.08B,33.10,0.63,0.00%,8.18M,4.03%,1.46B,-,0.11,105.35%,6.99%,31.12%,11.28M,1.08,-50.23%,-0.37%,6.95,8.01%,998.17M,2.29,-29.92%,2.19%,0.57M,24.63%,9.11,72.76,-20.91%,14.98%,26.12 -19.98%,-15.73%,0.29,-,-39.32% -,8.21%,15.00 39.33%,-,-,16.31,23.42% -,23.42%,6.54%,5.69%,-,-,1.46,-73.20%,8.72%,1.15,-,-,0.28,10.26%,1.13%,59.87,3.17,- -,6.24,-61.02%,11.21%,0.94,16.50,0.00%,0.68,-5.68%,10.75%,0.64,22.05,462,0.67,Nov 05 BMO,10.80%,82.36K,20.90,"Jan 11, 2024",No / Yes,-6.65% 4.23%,"

","52,737",-5.22%,SDHC
Schrodinger Inc,Healthcare,Health Information Services,USA,NASD,RUT,-,-2.40,14.83%,64.47M,-8.70%,1.24B,-,-1.36,-0.01%,62.74M,-6.41%,947.27M,-,-0.19,95.89%,15.19%,-17.33%,-175.99M,4.81,20.45%,-3.33%,9.65,-21.72%,256.95M,3.85,33.44%,-26.61%,9.53M,-6.10%,4.36,3.08,23.29%,-45.67%,28.47 -41.03%,-13.01%,5.44,-,-21.88% -45.98%,-42.30%,15.99 5.00%,-22.91%,-,-,14.59% 19.39%,57.65%,4.26%,3.96%,-80.81%,-,3.69,1.85%,-66.34%,0.75,-,-,3.25,32.90%,-68.49%,35.94,1.60,- -,3.25,14.95%,-7.71%,1.58,25.00,-,0.35,53.94%,-6.12%,1.14,17.47,891,0.29,Nov 05 AMC,-18.03%,987.57K,16.79,"Feb 06, 2020",Yes / Yes,37.24% 9.29%,"

","1,122,382",-3.89%,SDGR
Stepan Co,Basic Materials,Specialty Chemicals,USA,NYSE,RUT,26.10,1.98,4.72%,22.62M,0.86%,1.17B,14.67,3.52,-0.93%,21.55M,6.55%,1.77B,0.52,0.40,86.18%,1.48%,11.57%,45.24M,0.51,2.05%,0.98%,1.70,-8.35%,2.30B,0.94,56.57%,1.87%,0.32M,8.91%,55.12,9.84,28.24%,3.67%,65.89 -21.72%,-18.80%,5.24,36.37,-28.13% -13.06%,2.73%,41.82 23.34%,-52.61%,-,8.96,-2.41% 3.24%,11.94%,2.58%,2.44%,-58.64%,1.55 (3.01%),0.77,-1.43%,3.29%,1.26,13.24%,"Nov 28, 2025",0.84,5.35%,1.96%,69.49,2.50,6.50% 8.16%,1.30,-54.02%,5.27%,1.04,85.00,68.74%,0.58,7.94%,10.64%,1.07,51.91,2396,0.33,Oct 29 BMO,2.90%,186.95K,51.58,"Jul 02, 1962",Yes / Yes,-21.95% -0.57%,"

","200,309",-0.64%,SCL
Service Corp. International,Consumer Cyclical,Personal Services,USA,NYSE,-,22.37,3.71,3.00%,140.25M,2.67%,11.63B,19.55,4.24,-9.37%,135.98M,5.84%,16.42B,1.99,1.15,88.01%,2.51%,1.98%,534.57M,2.71,9.15%,-0.33%,3.77,3.93%,4.29B,7.43,10.16%,2.99%,3.41M,6.41%,11.17,47.70,9.81%,33.48%,85.00 -2.39%,8.33%,1.74,20.26,-9.20% 12.14%,8.19%,71.75 15.64%,16.16%,2.44 (2.95%),12.37,0.35% 5.32%,26.44%,1.53%,1.64%,66.27%,1.30 (1.57%),3.83,7.94%,23.00%,1.41,236.05%,"Dec 15, 2025",0.52,3.41%,12.46%,69.17,1.33,10.89% 10.76%,0.56,3.08%,4.70%,1.00,95.40,33.96%,3.21,4.35%,5.07%,0.72,82.10,24953,3.17,Oct 29 AMC,4.59%,903.50K,82.97,"Dec 07, 1970",Yes / Yes,2.64% 1.00%,"

","654,210",1.06%,SCI
Charles Schwab Corp,Financial,Capital Markets,USA,NYSE,S&P 500,24.35,4.26,5.79%,1.79B,3.64%,184.48B,18.12,5.73,-0.92%,1.67B,8.15%,162.16B,0.67,1.39,84.22%,0.89%,11.14%,7.77B,6.79,49.72%,-1.78%,1.76,8.37%,27.16B,4.35,17.77%,1.77%,14.88M,3.91%,23.85,3.26,27.19%,17.05%,104.76 -0.90%,40.94%,31.89,8.98,1.87% 2.26%,11.03%,65.88 57.59%,24.45%,1.10 (1.06%),11.79,11.03% 17.15%,81.64%,2.06%,1.69%,72.32%,1.08 (1.04%),5.97,66.60%,45.56%,1.84,258.00%,"Nov 14, 2025",1.19,5.90%,28.60%,64.72,1.62,11.57% 8.02%,1.19,77.51%,2.38%,0.93,119.41,33.48%,0.56,7.45%,7.09%,1.29,102.76,32100,0.43,Jan 21 BMO,12.95%,8.44M,103.82,"Sep 22, 1987",Yes / Yes,5.05% 2.05%,"

","10,855,505",1.03%,SCHW
Southern Copper Corporation,Basic Materials,Copper,USA,NYSE,-,38.91,4.65,89.74%,819.10M,6.12%,148.22B,29.05,6.23,-0.00%,84.00M,29.00%,151.19B,2.56,1.53,8.92%,10.83%,35.78%,3.82B,12.02,24.89%,0.10%,6.63,89.52%,12.33B,14.18,18.48%,19.72%,9.10M,26.12%,12.76,32.75,11.34%,39.45%,184.17 -1.75%,91.70%,5.52,42.59,0.22% 18.14%,21.47%,73.37 146.64%,158.59%,3.12 (1.72%),21.39,1.50% 9.43%,51.33%,3.09%,2.84%,169.02%,3.03 (1.68%),12.26,25.51%,50.25%,5.71,700.54%,"Nov 12, 2025",3.91,12.70%,30.98%,77.46,3.55,-12.84% 5.78%,4.52,21.54%,14.52%,1.08,134.84,47.87%,0.71,15.23%,25.29%,1.48,182.97,16133,0.70,Oct 28 BMO,61.01%,1.37M,180.95,"Jan 05, 1996",Yes / Yes,7.16% 5.32%,"

","2,036,843",-1.10%,SCCO
Starbucks Corp,Consumer Cyclical,Restaurants,USA,NASD,"NDX, S&P 500",57.07,1.63,0.21%,1.14B,4.62%,105.74B,31.11,2.99,0.49%,1.13B,9.30%,128.89B,1.82,0.59,84.13%,3.97%,10.26%,1.86B,2.85,10.53%,-1.68%,4.73,-0.86%,37.16B,-,26.95%,5.86%,45.02M,10.43%,-7.12,30.50,17.10%,-,117.46 -20.83%,-0.10%,3.05,43.30,-16.85% 15.70%,12.01%,75.50 23.17%,-12.52%,2.50 (2.68%),24.63,4.86% 9.59%,16.36%,2.02%,2.45%,-11.10%,2.45 (2.63%),3.47,-50.71%,9.31%,2.23,64.21%,"Feb 13, 2026",0.51,2.80%,5.00%,66.27,2.37,7.57% 8.27%,0.72,-85.40%,6.02%,0.95,95.62,149.81%,-,5.47%,8.16%,0.93,93.28,381000,-,Jan 28 BMO,6.98%,9.52M,92.99,"Jun 26, 1992",Yes / Yes,-6.53% 2.59%,"

","8,812,148",-0.31%,SBUX
Sibanye Stillwater Limited ADR,Basic Materials,Other Precious Metals & Mining,South Africa,NYSE,-,-,-0.27,0.20%,707.64M,7.16%,11.87B,10.40,1.61,0.00%,706.22M,22.50%,13.32B,0.10,-,21.90%,2.52%,30.81%,-193.18M,1.93,759.69%,-5.90%,2.79,84.69%,6.15B,5.22,33.75%,-2.49%,17.82M,17.68%,3.21,10.04,101.23%,-8.31%,17.75 -5.49%,363.26%,1.67,-,- -,-4.15%,3.05 449.84%,37.68%,0.25 (1.46%),11.32,-19.31% 3.92%,13.55%,3.32%,3.81%,5.87%,-,2.17,93.14%,10.31%,0.82,306.02%,"Sep 21, 2023",1.53,6.27%,-3.14%,63.60,2.80,- -,2.89,51.04%,7.91%,0.66,16.94,-,1.06,1.07%,24.59%,1.33,17.23,72423,1.05,Aug 28 BMO,81.68%,6.39M,16.77,"Feb 11, 2013",Yes / Yes,230.46% 1.56%,"

","8,510,640",-2.67%,SBSW
Companhia de Saneamento Basico do Estado de Sao Paulo. ADR,Utilities,Utilities - Regulated Water,Brazil,NYSE,-,13.04,1.76,0.00%,724.64M,-6.83%,16.59B,12.64,1.81,-,724.64M,-3.72%,20.95B,0.58,0.47,9.88%,0.36%,-0.47%,1.27B,2.72,29.70%,-,2.34,19.39%,6.10B,2.07,8.89%,7.78%,2.59M,-3.98%,11.07,7.55,21.76%,16.99%,26.46 -13.46%,53.71%,3.03,62.23,60.81% 15.79%,9.43%,14.48 58.19%,129.91%,0.54 (2.38%),9.34,22.90% 8.02%,37.72%,1.89%,1.74%,233.79%,1.07 (4.67%),3.44,-26.87%,30.54%,0.56,608.13%,"Dec 29, 2025",1.17,-10.23%,20.87%,37.74,1.46,55.85% 21.52%,1.17,-64.05%,-4.24%,0.76,27.03,21.63%,0.82,-36.04%,-6.75%,1.03,23.08,10552,0.68,Nov 11 BMO,5.49%,1.11M,22.90,"May 10, 2002",Yes / Yes,102.05% -2.07%,"

","1,136,936",-0.78%,SBS
Sabra Healthcare REIT Inc,Real Estate,REIT - Healthcare Facilities,USA,NASD,RUT,26.46,0.73,1.93%,249.35M,-0.21%,4.80B,25.58,0.75,0.00%,244.54M,2.07%,7.21B,1.84,0.17,96.15%,9.29%,8.09%,175.06M,6.41,33.38%,1.06%,8.11,6.47%,748.76M,1.70,4.44%,3.20%,22.71M,1.58%,11.33,23.12,13.88%,6.29%,19.97 -3.66%,13.18%,0.83,13.84,- 7.91%,3.22%,15.60 23.37%,54.59%,1.20 (6.24%),15.52,6.67% 3.31%,42.78%,1.98%,1.83%,22.87%,1.20 (6.24%),9.63,75.95%,38.30%,0.39,1.45%,"Nov 17, 2025",1.67,8.12%,23.38%,52.93,2.14,0.00% -7.79%,1.67,-26.49%,0.85%,0.65,20.85,223.55%,0.93,13.49%,1.23%,1.85,19.05,50,0.93,Nov 05 AMC,4.65%,2.80M,19.24,"Apr 02, 2002",Yes / Yes,-50.93% 1.72%,"

","5,171,500",1.00%,SBRA
Star Bulk Carriers Corp,Industrials,Marine Shipping,Greece,NASD,-,38.79,0.53,22.78%,114.21M,3.72%,2.33B,7.76,2.63,0.00%,88.48M,12.60%,3.11B,1.23,0.63,28.48%,1.96%,16.47%,61.47M,2.22,-69.02%,-0.41%,1.55,9.75%,1.05B,0.96,222.26%,1.55%,1.73M,5.98%,21.15,5.15,6.31%,2.50%,20.90 -2.54%,33.84%,3.96,10.04,-25.31% -,1.80%,12.06 68.91%,-0.34%,0.49 (2.41%),10.97,-3.93% 9.08%,19.89%,3.42%,2.87%,84.68%,0.30 (1.47%),2.96,-82.48%,10.67%,0.60,825.91%,"Dec 05, 2025",1.55,-13.87%,5.85%,57.50,1.57,3.57% 118.67%,1.72,-76.65%,3.86%,0.81,23.17,89.20%,0.51,-23.36%,5.23%,2.10,20.90,301,0.42,Nov 18 AMC,14.09%,1.12M,20.37,"Feb 27, 2006",Yes / Yes,-15.28% -12.16%,"

","2,351,207",-2.54%,SBLK
