Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Enterprise Value,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Income,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Sales,P/B,EPS next Y Percentage,ROA,Short Interest,Perf YTD,Book/sh,P/C,EPS next 5Y,ROE,52W High,Perf Year,Cash/sh,P/FCF,EPS past 3/5Y,ROIC,52W Low,Perf 3Y,Dividend Est.,EV/EBITDA,Sales past 3/5Y,Gross Margin,Volatility W,Volatility M,Perf 5Y,Dividend TTM,EV/Sales,EPS Y/Y TTM,Oper. Margin,ATR (14),Perf 10Y,Dividend Ex-Date,Quick Ratio,Sales Y/Y TTM,Profit Margin,RSI (14),Recom,Dividend Gr. 3/5Y,Current Ratio,EPS Q/Q,SMA20,Beta,Target Price,Payout,Debt/Eq,Sales Q/Q,SMA50,Rel Volume,Prev Close,Employees,LT Debt/Eq,Earnings,SMA200,Avg Volume,Price,IPO,Option/Short,EPS/Sales Surpr.,Trades,Volume,Change,Ticker
"United Parcel Service, Inc",Industrials,Integrated Freight & Logistics,USA,NYSE,S&P 500,12.51,6.73,13.18%,735.90M,0.39%,71.35B,11.70,7.19,0.02%,735.86M,-2.69%,94.00B,9.70,1.33,60.47%,2.76%,-15.54%,5.73B,0.79,-15.76%,-1.18%,2.73,-29.18%,90.16B,4.53,10.62%,8.17%,20.30M,-33.24%,18.58,11.35,1.29%,34.96%,145.01 -41.95%,-33.84%,7.42,20.16,-22.77% 5.76%,13.32%,82.00 2.66%,-57.95%,6.54 (7.77%),7.61,-2.21% 4.22%,18.32%,2.15%,1.92%,-46.68%,6.55 (7.78%),1.04,9.62%,9.63%,1.82,-13.26%,"Aug 18, 2025",1.32,0.94%,6.36%,38.82,2.27,16.91% 11.17%,1.32,-7.86%,-1.81%,1.09,102.97,96.41%,1.84,-2.54%,-6.95%,1.21,85.20,490000,1.73,Jul 29 BMO,-20.81%,7.43M,84.18,"Nov 10, 1999",Yes / Yes,-0.83% 1.66%,"

","8,979,173",-1.20%,UPS
Upbound Group Inc,Technology,Software - Application,USA,NASD,RUT,14.92,1.79,10.44%,57.87M,6.28%,1.55B,5.17,5.17,0.26%,51.85M,11.46%,3.29B,0.80,0.99,92.23%,6.83%,10.04%,102.12M,0.35,10.79%,9.97%,5.00,10.63%,4.48B,2.26,21.94%,3.57%,3.54M,-8.30%,11.85,14.50,18.56%,15.93%,36.00 -25.69%,-13.51%,1.85,11.83,3.02% -6.57%,4.03%,19.65 36.17%,-0.67%,1.57 (5.86%),6.98,-1.95% 10.11%,27.45%,3.37%,3.07%,-10.23%,1.54 (5.76%),0.73,84.67%,7.83%,0.88,-0.82%,"Jun 17, 2025",0.72,7.49%,2.28%,62.19,1.38,5.71% 22.67%,3.01,-56.58%,5.05%,1.82,36.38,67.95%,2.70,7.53%,9.27%,1.01,27.35,11970,2.70,Jul 31 BMO,3.12%,707.56K,26.75,"Jan 25, 1995",Yes / Yes,5.16% 0.90%,"

","714,472",-2.19%,UPBD
Wheels Up Experience Inc,Industrials,Airports & Air Services,USA,NYSE,-,-,-0.47,39.05%,698.99M,3.79%,1.53B,-,-0.84,-0.08%,425.92M,20.99%,1.90B,-,-,48.61%,2.35%,52.08%,-326.88M,2.00,78.81%,-15.81%,2.03,108.57%,765.88M,-,-41.44%,-31.25%,9.99M,32.73%,-0.50,14.30,-,-2416.94%,3.50 -37.43%,-2.67%,0.15,-,62.56% 43.68%,-346.43%,0.74 197.84%,-87.49%,-,-,-12.79% 3.32%,4.93%,10.37%,16.92%,-,-,2.48,88.09%,-31.37%,0.30,-,-,0.24,-20.21%,-42.68%,51.71,1.67,- -,0.25,15.32%,-7.50%,2.36,32.00,-,-,-3.39%,19.59%,2.59,2.06,1866,-,Aug 07 BMO,44.90%,4.93M,2.19,"Nov 13, 2020",Yes / Yes,- -,"

","12,782,770",6.31%,UP
Union Pacific Corp,Industrials,Railroads,USA,NYSE,S&P 500,18.86,11.51,0.16%,593.01M,0.92%,128.79B,16.81,12.92,0.00%,592.07M,-1.32%,161.65B,2.46,3.00,82.40%,1.95%,-1.55%,6.93B,5.28,6.13%,-1.44%,2.69,-8.40%,24.39B,7.92,9.74%,10.17%,11.57M,-4.77%,27.42,117.30,7.67%,42.36%,256.84 -15.45%,-12.83%,1.85,20.57,3.66% 5.75%,14.64%,204.66 6.11%,-7.26%,5.41 (2.49%),13.18,3.61% 2.24%,45.57%,1.38%,1.74%,12.48%,5.40 (2.49%),6.63,8.13%,40.18%,3.79,149.76%,"Aug 29, 2025",0.53,1.06%,28.43%,42.90,1.83,7.17% 7.37%,0.65,15.05%,-1.46%,1.06,267.08,47.63%,2.09,2.45%,-2.86%,1.11,216.00,30336,1.91,Jul 24 BMO,-5.41%,4.31M,217.17,"Jul 16, 1969",Yes / Yes,4.01% -0.16%,"

","4,780,568",0.54%,UNP
Unum Group,Financial,Insurance - Life,USA,NYSE,-,8.99,8.36,0.98%,172.14M,1.87%,12.79B,8.02,9.37,-0.60%,168.65M,9.51%,-,1.20,2.17,90.64%,1.83%,-3.53%,1.52B,0.99,0.63%,-2.77%,2.05,-7.15%,12.90B,1.14,10.31%,2.81%,3.09M,2.83%,65.76,-,7.46%,13.95%,84.48 -11.10%,36.50%,-,8.86,32.97% 12.53%,10.27%,56.07 33.94%,87.84%,1.74 (2.32%),-,2.40% 1.46%,-,2.00%,1.76%,309.49%,1.72 (2.29%),-,22.65%,16.99%,1.42,129.80%,"Jul 25, 2025",-,1.69%,11.78%,61.46,1.59,10.30% 7.57%,-,-5.98%,4.23%,0.35,93.40,16.60%,0.33,3.46%,1.60%,0.89,74.21,11063,0.31,Jul 29 AMC,-1.99%,1.51M,75.10,"Nov 06, 1986",Yes / Yes,-6.63% 0.94%,"

","1,340,722",1.20%,UNM
Uniti Group Inc,Real Estate,REIT - Specialty,USA,NASD,RUT,27.81,0.24,1.28%,238.55M,-3.50%,1.58B,-,-0.34,0.00%,235.50M,5.76%,7.59B,-,-0.16,63.55%,2.56%,-1.72%,34.01M,1.34,-131.31%,156.06%,2.57,-19.82%,1.18B,-,-69.76%,0.64%,6.03M,-27.54%,-16.99,5.28,-,-,10.47 -36.84%,-27.80%,1.25,41.64,-8.92% 53.78%,0.88%,5.68 16.27%,-58.18%,-,8.49,1.97% 1.99%,55.42%,4.86%,5.87%,-55.77%,-,6.43,353.63%,42.65%,0.40,-80.36%,"Jun 14, 2024",2.91,1.95%,2.88%,46.98,2.71,- -,2.91,-160.85%,1.29%,1.58,9.95,77.97%,-,1.96%,-9.35%,1.03,6.59,758,-,Aug 05 BMO,-18.34%,2.35M,6.61,"Apr 20, 2015",Yes / Yes,-119.76% -1.36%,"

","2,428,784",0.30%,UNIT
Unitedhealth Group Inc,Healthcare,Healthcare Plans,USA,NYSE,"DJIA, S&P 500",14.80,23.09,0.26%,905.00M,-1.49%,309.39B,19.34,17.67,4.84%,903.32M,10.74%,-,-,2.81,86.72%,1.32%,10.60%,21.30B,0.73,-41.34%,-5.62%,0.72,-32.19%,422.82B,3.26,8.88%,7.16%,11.91M,-32.47%,104.67,-,-9.04%,23.14%,630.73 -45.84%,-42.52%,-,12.24,-4.99% 1.60%,12.66%,234.60 45.61%,-35.70%,8.46 (2.48%),-,11.65% 10.57%,-,2.92%,2.97%,12.15%,8.62 (2.52%),-,52.31%,7.27%,10.42,196.85%,"Sep 15, 2025",-,9.98%,5.04%,66.40,1.93,13.46% 14.59%,0.85,-18.23%,6.34%,0.47,323.70,52.75%,0.84,12.91%,16.11%,0.50,339.78,400000,0.78,Jul 29 BMO,-17.70%,16.65M,341.61,"Oct 17, 1984",Yes / Yes,-8.32% 0.08%,"

","8,402,535",0.54%,UNH
United Natural Foods Inc,Consumer Defensive,Food Distribution,USA,NYSE,RUT,-,-1.14,2.59%,60.60M,6.82%,1.84B,20.67,1.47,0.00%,58.99M,14.04%,5.37B,-,-0.18,95.84%,8.33%,40.73%,-68.00M,0.06,358.00%,5.53%,4.68,16.18%,32.24B,1.13,129.09%,-0.89%,4.91M,11.20%,26.82,35.37,135.97%,-4.11%,34.76 -12.63%,96.95%,0.86,8.21,- 19.41%,-1.35%,15.23 99.47%,-32.63%,-,9.73,4.75% 6.79%,12.34%,4.23%,3.05%,72.56%,-,0.17,53.12%,0.68%,0.98,-38.77%,-,0.51,6.62%,-0.21%,64.56,2.55,- -,1.41,67.27%,7.11%,0.84,31.38,-,2.20,7.48%,11.61%,1.75,29.09,28333,2.09,Sep 30 BMO,11.70%,1.05M,30.37,"Nov 01, 1996",Yes / Yes,99.91% 3.56%,"

","1,834,132",4.40%,UNFI
Unifirst Corp,Industrials,Specialty Business Services,USA,NYSE,RUT,20.79,8.14,17.15%,14.94M,-1.02%,3.02B,19.45,8.71,0.00%,14.78M,-3.07%,2.88B,4.68,2.11,81.63%,1.13%,-8.61%,151.88M,1.23,-2.02%,0.08%,1.43,-17.85%,2.46B,1.38,7.70%,5.61%,0.17M,-1.03%,122.33,14.25,4.44%,7.15%,243.70 -30.52%,-10.44%,11.88,20.07,-0.71% -3.60%,6.81%,156.34 8.30%,-6.97%,1.34 (0.79%),8.62,9.95% 6.05%,30.29%,2.17%,2.02%,-11.34%,1.40 (0.83%),1.17,18.93%,7.69%,3.71,54.57%,"Sep 05, 2025",2.03,4.18%,6.18%,39.94,3.67,9.70% 24.01%,3.44,4.81%,-3.20%,0.87,178.25,16.99%,0.03,1.26%,-2.90%,1.01,171.05,16000,0.03,Jul 02 BMO,-10.17%,116.72K,169.32,"Jun 07, 1983",Yes / Yes,3.41% -0.65%,"

","118,010",-1.01%,UNF
UMH Properties Inc,Real Estate,REIT - Residential,USA,NYSE,RUT,112.71,0.13,6.54%,84.74M,0.20%,1.28B,66.24,0.23,-6.65%,79.38M,-3.40%,2.19B,-,0.05,82.13%,2.11%,-9.27%,10.47M,5.11,566.67%,4.69%,3.13,-17.37%,250.41M,2.09,62.62%,1.99%,1.67M,-20.13%,7.20,16.16,-,3.64%,20.24 -25.50%,-25.49%,0.93,15.77,-58.08% -12.35%,0.66%,14.76 2.17%,-15.68%,0.89 (5.93%),20.11,8.93% 10.41%,29.72%,1.60%,1.95%,17.78%,0.71 (4.69%),8.73,291.51%,18.30%,0.30,79.05%,"Aug 15, 2025",5.69,8.39%,4.18%,36.01,1.67,3.80% 3.38%,6.93,309.59%,-1.91%,1.05,20.06,2575.76%,0.71,10.47%,-6.35%,1.51,15.12,513,0.71,Aug 06 AMC,-13.45%,534.10K,15.08,"Feb 20, 1985",Yes / Yes,-21.05% 5.07%,"

","805,234",-0.26%,UMH
United Micro Electronics ADR,Technology,Semiconductors,Taiwan,NYSE,-,14.09,0.49,0.00%,2.51B,0.88%,17.33B,12.25,0.56,-,2.51B,1.32%,15.46B,5.36,0.13,6.10%,2.09%,-15.54%,1.24B,2.34,-18.61%,-6.52%,7.81,1.02%,7.40B,1.50,19.28%,6.70%,52.49M,6.32%,4.60,4.09,2.63%,10.98%,8.86 -22.12%,-19.49%,1.69,16.29,-10.24% 34.72%,9.40%,5.61 22.99%,5.67%,0.40 (5.73%),4.97,-1.75% 8.57%,28.34%,1.39%,1.26%,89.24%,0.48 (6.90%),2.09,-26.72%,19.03%,0.12,320.64%,"Jun 24, 2025",1.45,5.46%,16.69%,53.12,3.67,-8.94% 29.91%,1.76,-32.33%,1.90%,1.14,6.18,62.91%,0.20,8.47%,-1.17%,0.66,6.83,-,0.14,Jul 30 AMC,-0.14%,6.72M,6.90,"Sep 19, 2000",Yes / Yes,-14.52% 2.09%,"

","4,451,110",1.02%,UMC
UMB Financial Corp,Financial,Banks - Regional,USA,NASD,RUT,13.84,8.71,4.19%,75.93M,-1.19%,9.15B,10.50,11.48,-0.96%,72.74M,4.21%,-,1.41,2.48,91.31%,2.85%,22.10%,524.34M,2.70,11.10%,3.88%,3.46,17.76%,3.39B,1.33,9.78%,0.91%,2.08M,6.80%,90.63,-,9.79%,10.05%,129.94 -7.23%,14.67%,-,16.15,7.49% 12.63%,6.60%,82.00 47.00%,32.27%,1.61 (1.34%),-,28.13% 16.78%,-,2.17%,2.38%,134.92%,1.60 (1.33%),-,12.40%,19.14%,2.84,144.35%,"Sep 10, 2025",-,30.40%,15.48%,54.54,1.64,4.39% 5.35%,0.58,36.51%,-0.63%,0.75,133.00,17.46%,0.49,52.13%,4.83%,0.70,118.89,3698,0.09,Jul 29 AMC,10.28%,600.84K,120.54,"Mar 17, 1980",Yes / Yes,24.64% 8.39%,"

","421,648",1.39%,UMBF
Ulta Beauty Inc,Consumer Cyclical,Specialty Retail,USA,NASD,S&P 500,20.27,26.09,0.22%,44.88M,2.59%,23.71B,19.57,27.02,0.04%,44.74M,2.31%,25.76B,3.51,4.49,97.46%,3.93%,12.09%,1.20B,2.03,-3.83%,0.51%,2.42,53.80%,11.65B,9.11,10.87%,19.43%,1.76M,21.58%,58.02,97.67,5.77%,48.52%,539.00 -1.89%,39.77%,5.41,24.90,12.12% 15.84%,27.81%,309.01 71.13%,18.53%,-,13.73,9.38% 8.83%,39.00%,2.19%,2.88%,127.83%,-,2.21,4.57%,13.69%,14.04,223.62%,-,0.30,2.94%,10.31%,55.30,2.21,- -,1.39,9.14%,1.23%,1.07,589.05,0.00%,0.88,9.26%,3.36%,0.63,525.21,58000,0.66,Aug 28 AMC,22.84%,726.53K,528.80,"Oct 25, 2007",Yes / Yes,13.23% 4.12%,"

","457,336",0.68%,ULTA
UL Solutions Inc,Industrials,Specialty Business Services,USA,NYSE,-,41.57,1.62,69.20%,62.75M,3.17%,13.55B,34.03,1.98,-0.01%,61.87M,0.94%,14.10B,4.52,0.47,33.57%,5.49%,-4.50%,327.00M,4.59,5.51%,1.01%,3.91,26.90%,2.95B,12.40,10.54%,11.55%,3.40M,35.24%,5.44,49.82,9.19%,35.12%,74.15 -9.02%,38.12%,1.35,37.23,13.29% 8.97%,17.62%,48.11 40.22%,-,0.53 (0.79%),20.93,4.47% 5.68%,48.32%,2.80%,2.70%,-,0.52 (0.76%),4.78,21.82%,16.71%,1.91,-,"Aug 29, 2025",1.32,6.92%,11.08%,54.86,2.23,- -,1.32,-11.23%,3.90%,0.96,72.63,23.03%,0.74,6.30%,-0.40%,0.49,66.63,15094,0.70,Aug 05 BMO,10.82%,867.57K,67.46,"Apr 12, 2024",Yes / Yes,9.91% 0.58%,"

","428,578",1.25%,ULS
Frontier Group Holdings Inc,Industrials,Airlines,USA,NASD,RUT,-,-0.15,63.08%,228.13M,5.45%,1.24B,53.14,0.10,-0.56%,84.24M,13.63%,5.54B,-,-0.34,40.29%,24.86%,58.71%,-34.00M,0.33,-426.11%,6.88%,4.85,-8.75%,3.78B,2.44,114.22%,-0.56%,20.94M,-23.77%,2.22,2.20,40.86%,-6.63%,10.26 -47.17%,25.75%,2.47,-,- -19.57%,-0.78%,2.89 87.45%,-58.24%,-,-,22.37% 8.52%,3.34%,6.30%,7.24%,-,-,1.47,49.81%,-7.76%,0.37,-,-,0.36,4.60%,-0.90%,60.23,2.91,- -,0.41,-324.49%,7.96%,2.64,5.39,0.00%,9.62,-4.52%,20.26%,1.01,5.41,7938,7.60,Aug 05 BMO,1.59%,4.31M,5.42,"Apr 01, 2021",Yes / Yes,-9.85% -1.42%,"

","4,374,210",0.18%,ULCC
Unilever plc ADR,Consumer Defensive,Household & Personal Products,United Kingdom,NYSE,-,25.63,2.44,0.00%,2.45B,-0.57%,153.05B,17.05,3.66,-,2.45B,1.84%,186.73B,3.27,-,9.42%,0.14%,0.34%,6.05B,2.35,11.57%,1.20%,1.51,6.32%,64.99B,7.33,5.56%,6.92%,3.36M,10.09%,8.52,23.85,7.83%,28.36%,65.87 -5.24%,-4.06%,2.62,22.74,-3.22% 0.71%,12.07%,54.32 14.91%,33.29%,2.14 (3.42%),13.53,1.97% 2.47%,-,1.07%,1.00%,2.18%,1.99 (3.18%),2.87,-14.60%,18.20%,0.77,55.82%,"Aug 15, 2025",0.55,-0.30%,9.30%,49.02,1.75,-2.06% 0.55%,0.76,-2.65%,-1.08%,0.41,72.00,74.45%,1.80,-2.17%,1.37%,1.03,61.86,120040,1.40,Jul 31 BMO,3.71%,2.22M,62.42,"Dec 12, 1961",Yes / Yes,6.54% -0.10%,"

","2,283,101",0.91%,UL
Ubiquiti Inc,Technology,Communication Equipment,USA,NYSE,-,51.66,11.76,93.06%,60.49M,0.31%,36.76B,50.80,11.96,0.00%,4.20M,49.88%,36.90B,-,2.92,5.24%,13.70%,60.22%,711.92M,14.28,7.49%,6.90%,3.77,92.65%,2.57B,55.00,1.52%,54.33%,0.58M,83.03%,11.05,245.48,-,186.53%,621.09 -2.18%,199.74%,2.47,58.58,24.23% 15.17%,101.17%,204.15 197.59%,93.27%,-,43.00,15.01% 14.91%,43.42%,3.46%,4.10%,298.20%,2.60 (0.43%),14.34,103.34%,32.50%,22.05,1634.34%,"Sep 02, 2025",0.63,33.45%,27.66%,70.33,3.33,0.00% 14.87%,1.65,156.60%,10.70%,1.41,449.50,20.41%,0.45,49.60%,26.20%,0.85,597.91,1667,0.05,Aug 22 BMO,56.16%,152.43K,607.54,"Oct 14, 2011",No / Yes,58.74% 19.51%,"

","129,710",1.61%,UI
"Universal Health Services, Inc",Healthcare,Medical Care Facilities,USA,NYSE,S&P 500,9.87,18.98,15.36%,56.39M,0.71%,11.92B,8.54,21.95,-0.01%,53.86M,5.51%,16.91B,0.74,4.65,84.94%,4.45%,9.10%,1.26B,0.72,23.06%,-2.26%,2.70,6.27%,16.46B,1.70,7.38%,8.68%,2.40M,4.44%,110.47,86.66,13.31%,18.66%,243.25 -22.96%,-19.42%,2.16,13.23,12.47% 13.00%,10.58%,152.33 23.02%,76.55%,0.81 (0.43%),7.02,7.78% 6.82%,11.01%,2.76%,2.19%,66.01%,0.80 (0.43%),1.03,39.65%,11.01%,4.56,38.77%,"Sep 02, 2025",1.19,9.61%,7.66%,57.66,2.39,0.00% 5.92%,1.29,27.66%,1.08%,1.29,216.59,4.76%,0.71,9.63%,6.18%,0.58,186.26,99000,0.70,Jul 28 AMC,3.52%,886.77K,187.39,"Jul 09, 1981",Yes / Yes,8.80% 1.09%,"

","518,408",0.61%,UHS
U-Haul Holding Company,Industrials,Rental & Leasing Services,USA,NYSE,-,39.31,1.42,96.09%,19.61M,-3.22%,10.13B,26.42,2.12,0.00%,7.67M,-3.56%,16.55B,-,0.92,4.35%,11.54%,-8.75%,278.71M,1.71,-32.35%,2.04%,5.87,-13.02%,5.91B,1.43,84.99%,1.39%,0.88M,-19.13%,39.07,11.55,-,3.71%,79.04 -29.31%,-22.20%,4.84,-,-69.09% -40.42%,1.87%,56.06 -0.35%,2.32%,0.20 (0.36%),9.54,0.52% 7.94%,12.06%,2.59%,2.48%,51.30%,-,2.80,-47.78%,11.75%,1.44,56.29%,"Sep 02, 2022",1.48,3.39%,4.72%,41.01,3.00,- -,1.66,-28.45%,-2.85%,1.21,96.73,0.00%,0.95,5.29%,-5.37%,1.42,56.70,35100,0.95,Aug 06 AMC,-13.64%,150.70K,55.87,"Nov 03, 1994",Yes / Yes,-32.00% -0.06%,"

","214,733",-1.46%,UHAL
Ultrapar Participacoes S.A. ADR,Energy,Oil & Gas Refining & Marketing,Brazil,NYSE,-,8.62,0.46,0.00%,1.09B,4.22%,4.30B,10.67,0.37,-,1.09B,19.70%,7.46B,1.75,0.09,6.00%,0.29%,24.61%,510.66M,0.18,-15.54%,2.36%,1.69,27.01%,24.15B,1.46,15.96%,6.62%,3.18M,50.19%,2.71,5.89,4.94%,18.65%,4.21 -6.18%,-4.59%,0.67,36.43,40.14% 35.46%,8.82%,2.53 56.06%,46.30%,0.13 (3.29%),6.48,6.79% 1.81%,7.09%,2.09%,2.59%,2.15%,0.13 (3.37%),0.31,-9.87%,3.82%,0.11,-51.49%,"Aug 25, 2025",1.38,-6.18%,2.11%,71.85,2.17,22.39% 4.10%,1.82,130.80%,8.29%,1.12,4.24,27.24%,1.18,-3.14%,19.57%,0.98,3.93,9558,0.97,Aug 13 AMC,30.26%,1.88M,3.95,"Oct 07, 1999",Yes / Yes,140.42% 5.44%,"

","1,843,776",0.51%,UGP
UGI Corp,Utilities,Utilities - Regulated Gas,USA,NYSE,-,17.32,1.90,0.11%,216.93M,-4.34%,7.06B,10.16,3.23,0.00%,214.70M,-5.00%,13.66B,3.93,-0.36,92.22%,4.85%,-9.30%,418.00M,0.96,3.72%,0.99%,6.10,-0.18%,7.33B,1.46,1.93%,2.75%,10.40M,16.40%,22.47,19.09,4.41%,8.75%,37.42 -12.20%,36.80%,1.72,15.94,-43.47% -2.45%,3.96%,23.14 42.01%,-17.73%,1.50 (4.56%),8.50,-1.15% -0.29%,42.10%,1.82%,1.43%,-0.09%,1.50 (4.56%),1.86,-39.42%,14.36%,0.58,-2.29%,"Sep 15, 2025",0.56,-0.52%,5.70%,30.93,1.50,3.57% 5.46%,0.70,-233.10%,-4.60%,1.08,41.00,120.04%,1.43,0.94%,-6.87%,1.93,33.12,9750,1.17,Aug 06 AMC,-0.79%,1.70M,32.86,"Apr 12, 1905",Yes / Yes,89.72% -16.13%,"

","3,283,394",-0.79%,UGI
UFP Technologies Inc,Healthcare,Medical Devices,USA,NASD,RUT,23.76,8.63,3.93%,7.71M,1.87%,1.58B,19.40,10.56,-1.41%,7.41M,-6.39%,1.75B,1.95,2.17,116.66%,17.53%,-13.08%,67.10M,2.69,9.22%,6.93%,12.04,-0.98%,588.56M,4.10,11.42%,12.70%,1.30M,-16.18%,49.99,106.14,12.17%,19.29%,366.41 -44.06%,-35.50%,1.93,21.79,53.71% 23.59%,12.21%,178.26 14.98%,113.90%,-,15.12,34.72% 20.52%,28.76%,3.12%,3.45%,402.35%,-,2.97,34.80%,16.56%,8.03,845.82%,-,1.53,40.98%,11.40%,42.18,2.00,- -,2.77,26.44%,-2.20%,1.20,329.50,0.00%,0.47,37.21%,-7.49%,1.08,203.13,4146,0.43,Aug 04 AMC,-12.85%,107.88K,204.96,"Dec 17, 1993",Yes / Yes,11.11% -0.25%,"

","116,384",0.90%,UFPT
UFP Industries Inc,Basic Materials,Lumber & Wood Production,USA,NASD,RUT,17.01,5.71,2.06%,60.39M,-2.61%,5.87B,15.04,6.46,0.00%,59.15M,-3.56%,5.39B,5.11,1.43,83.80%,2.00%,2.31%,334.19M,0.90,-16.45%,-3.90%,2.99,-9.71%,6.54B,1.81,14.17%,8.12%,1.18M,-13.79%,53.71,6.70,3.33%,10.71%,141.33 -31.28%,-20.36%,14.49,22.46,-7.63% 18.36%,9.58%,93.00 4.43%,23.89%,-,9.43,-8.33% 8.54%,17.10%,3.21%,2.86%,73.15%,1.38 (1.42%),0.82,-26.13%,6.39%,2.98,380.16%,"Aug 29, 2025",3.16,-5.09%,5.11%,41.75,2.33,26.63% 26.97%,4.54,-17.16%,-4.19%,1.47,118.40,19.50%,0.12,-3.50%,-4.62%,1.01,98.31,15000,0.11,Jul 28 AMC,-9.33%,395.83K,97.12,"Nov 10, 1993",Yes / Yes,-10.52% -1.01%,"

","400,474",-1.21%,UFPI
Uranium Energy Corp,Energy,Uranium,USA,AMEX,RUT,-,-0.18,2.51%,435.03M,-2.86%,5.44B,-,-0.02,-0.45%,433.20M,15.47%,5.37B,-,-0.04,86.65%,11.76%,84.62%,-75.72M,81.37,-147.14%,13.55%,3.80,121.74%,66.84M,5.96,89.19%,-8.03%,50.93M,82.96%,2.05,76.17,-,-9.06%,13.25 -7.62%,140.94%,0.16,-,-1.49% 5.49%,-8.48%,3.85 217.92%,177.55%,-,-,- -,-10.31%,7.74%,6.70%,1076.92%,-,80.30,-447.72%,-89.29%,0.74,920.00%,-,5.05,70.62%,-113.29%,61.08,1.12,- -,10.11,-44.35%,8.66%,1.39,10.78,-,0.00,-,25.46%,1.04,12.34,94,0.00,Sep 24 BMO,72.16%,13.41M,12.24,"Feb 17, 2006",Yes / Yes,-16.64% -,"

","13,943,093",-0.81%,UEC
Urban Edge Properties,Real Estate,REIT - Retail,USA,NYSE,RUT,24.68,0.83,0.09%,125.79M,-2.38%,2.72B,36.21,0.57,-17.91%,125.67M,4.96%,4.52B,3.20,0.13,96.99%,4.75%,11.70%,105.30M,5.89,-29.44%,-0.38%,5.46,9.44%,461.04M,1.97,33.86%,3.22%,5.97M,-4.56%,10.41,22.99,7.72%,8.46%,23.83 -13.90%,-4.18%,0.89,52.81,-11.98% -8.14%,3.38%,15.66 31.03%,24.03%,0.76 (3.70%),17.60,1.54% 2.80%,37.25%,1.58%,1.94%,102.40%,0.72 (3.53%),9.81,-65.94%,24.98%,0.41,5.61%,"Sep 15, 2025",6.66,6.09%,22.84%,50.51,2.00,4.26% -5.03%,6.66,78.37%,-1.05%,1.28,23.00,113.90%,1.41,7.07%,2.72%,0.83,20.42,109,1.38,Jul 30 BMO,4.26%,1.09M,20.52,"Jan 05, 2015",Yes / Yes,411.11% -1.79%,"

","901,966",0.49%,UE
UDR Inc,Real Estate,REIT - Residential,USA,NYSE,S&P 500,97.31,0.38,0.50%,331.29M,-2.30%,12.36B,62.02,0.60,0.00%,329.70M,-2.10%,19.47B,2.43,0.13,101.54%,2.67%,-8.96%,127.14M,7.31,125.61%,-0.58%,3.76,-14.07%,1.69B,3.77,2.55%,1.21%,8.80M,-14.05%,9.91,352.11,40.03%,3.74%,47.08 -20.76%,-20.79%,0.11,18.37,-19.01% -16.50%,1.44%,36.61 1.91%,-21.34%,1.72 (4.61%),19.71,9.01% 7.73%,22.96%,2.27%,1.80%,9.93%,1.69 (4.52%),11.52,-4.89%,17.89%,0.76,20.54%,"Jul 10, 2025",0.20,2.29%,7.52%,38.37,2.39,5.45% 4.41%,0.20,30.83%,-3.36%,0.87,44.02,662.25%,1.85,2.43%,-4.69%,0.93,37.31,1419,1.66,Jul 30 AMC,-10.28%,2.34M,37.31,"Nov 01, 1982",Yes / Yes,-11.22% 0.28%,"

","2,168,016",0.00%,UDR
Udemy Inc,Consumer Defensive,Education & Training Services,USA,NASD,RUT,-,-0.21,44.39%,149.92M,7.65%,1.08B,13.35,0.54,-0.02%,83.61M,3.16%,696.51M,-,0.09,45.44%,4.77%,3.83%,-30.64M,1.36,188.82%,3.18%,2.54,-14.73%,795.54M,4.61,16.38%,-4.66%,3.99M,-12.76%,1.56,2.75,58.01%,-12.62%,10.61 -32.33%,-11.03%,2.61,20.65,0.67% -2.45%,-12.79%,5.68 26.41%,-55.87%,-,10.77,15.11% 23.27%,62.20%,4.46%,3.72%,-,-,0.88,63.52%,-2.94%,0.29,-,-,1.24,3.93%,-3.85%,54.91,1.80,- -,1.24,120.00%,3.83%,1.77,10.17,-,0.04,2.84%,2.60%,0.96,7.13,1246,0.03,Jul 30 AMC,-4.98%,1.57M,7.18,"Oct 29, 2021",Yes / Yes,33.89% 1.44%,"

","1,502,169",0.70%,UDMY
