Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Income,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Sales,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Book/sh,P/B,EPS next Y Percentage,ROA,Short Interest,Perf Year,Cash/sh,P/C,EPS next 5Y,ROE,52W Range From,52W Range To,Perf YTD,Dividend Est.,P/FCF,EPS past 5Y,ROI,52W High,Beta,Dividend TTM,Quick Ratio,Sales past 5Y,Gross Margin,52W Low,ATR (14),Dividend Ex-Date,Current Ratio,EPS Y/Y TTM,Oper. Margin,RSI (14),Volatility W,Volatility M,Employees,Debt/Eq,Sales Y/Y TTM,Profit Margin,Recom,Target Price,Option/Short,LT Debt/Eq,EPS Q/Q,Payout,Rel Volume,Prev Close,Sales Surprise,EPS Surprise,Sales Q/Q,Earnings,Avg Volume,Price,SMA20,SMA50,SMA200,Trades,Volume,Change,Ticker
Starbucks Corp.,Consumer Cyclical,Restaurants,USA,NASD,"NDX, S&P 500",20.71,3.63,2.07%,1.14B,-1.76%,85.18B,18.62,4.04,-0.06%,1.11B,-5.09%,4.16B,2.51,0.93,73.66%,2.09%,-14.79%,36.50B,2.33,1.17%,2.13%,1.69,-18.97%,-7.46,-,12.75%,14.34%,23.14M,-25.38%,2.76,27.24,8.24%,-,71.55,107.66,-21.67%,2.30 (3.06%),21.56,2.03%,27.21%,-30.15%,0.94,2.24 (2.98%),0.63,8.40%,22.32%,5.10%,2.00,"Aug 16, 2024",0.86,17.70%,15.36%,47.32,2.51%,2.54%,381000,-,7.46%,11.39%,2.36,87.48,Yes / Yes,-,-13.67%,59.18%,0.77,74.05,-6.14%,-14.62%,-1.84%,Jul 30 AMC,13.73M,75.20,0.02%,-3.28%,-15.57%,"

","10,582,291",1.55%,SBUX
Sibanye Stillwater Limited ADR,Basic Materials,Other Precious Metals & Mining,South Africa,NYSE,-,-,-2.84,0.52%,707.64M,-4.05%,3.01B,5.47,0.78,0.00%,703.98M,-0.70%,-2010.26M,-,-0.11,14.45%,2.27%,-13.59%,6.16B,0.49,157.14%,5.80%,2.65,-11.98%,3.77,1.13,124.53%,-22.83%,15.95M,-41.00%,1.98,2.16,-,-51.27%,3.85,7.78,-21.55%,0.10 (2.34%),-,-54.04%,-49.64%,-45.23%,1.66,0.11 (2.61%),0.97,16.25%,11.65%,10.65%,0.19,"Sep 21, 2023",1.70,-274.75%,6.77%,37.90,3.13%,3.95%,82788,0.76,-27.37%,-32.62%,3.62,5.12,Yes / Yes,0.52,-756.46%,-,0.60,4.29,9.73%,-289.50%,-27.53%,May 10 BMO,6.03M,4.26,-7.01%,-10.37%,-12.34%,"

","3,613,410",-0.70%,SBSW
Companhia de Saneamento Basico do Estado de Sao Paulo. ADR,Utilities,Utilities - Regulated Water,Brazil,NYSE,-,14.46,1.07,0.01%,683.51M,-1.78%,10.55B,12.81,1.20,0.00%,683.42M,14.13%,729.20M,0.79,0.26,12.18%,1.15%,-3.56%,5.36B,1.97,10.91%,0.40%,7.10,0.33%,8.97,1.72,5.00%,5.96%,7.87M,32.42%,1.82,8.46,18.30%,12.50%,10.58,16.85,3.04%,0.28 (1.82%),9.17,-1.87%,7.30%,-8.45%,1.16,-,1.21,4.42%,37.46%,45.84%,0.42,"Apr 26, 2024",1.23,30.69%,24.81%,57.49,1.78%,2.41%,11170,0.72,20.73%,13.61%,1.33,18.64,Yes / Yes,0.63,15.53%,20.63%,0.94,15.40,14.21%,-17.73%,20.72%,May 10 AMC,1.11M,15.43,2.77%,5.91%,5.74%,"

","1,045,528",0.19%,SBS
Sabra Healthcare REIT Inc,Real Estate,REIT - Healthcare Facilities,USA,NASD,RUT,77.74,0.21,1.64%,231.27M,-0.42%,3.82B,25.72,0.64,-0.08%,227.71M,8.99%,49.50M,10.65,0.15,93.29%,6.15%,18.22%,662.65M,5.76,834.20%,0.10%,7.52,23.08%,11.95,1.38,14.31%,0.91%,14.01M,29.75%,0.28,57.87,7.30%,1.72%,11.63,16.89,15.49%,1.20 (7.28%),13.36,-47.68%,0.94%,-2.40%,1.22,0.94 (5.71%),-,1.01%,43.47%,41.76%,0.31,"May 17, 2024",-,138.71%,37.98%,65.00,1.95%,1.76%,48,0.90,6.65%,7.47%,2.14,16.50,Yes / Yes,0.90,374.39%,2030.46%,1.72,16.59,3.95%,-20.52%,5.39%,Aug 07 AMC,1.86M,16.48,3.39%,9.65%,15.37%,"

","3,198,558",-0.66%,SBRA
Star Bulk Carriers Corp,Industrials,Marine Shipping,Greece,NASD,-,10.33,2.23,5.42%,113.81M,-5.81%,2.62B,5.07,4.54,0.00%,107.64M,-5.81%,202.54M,-,0.82,35.86%,2.82%,-6.88%,984.62M,2.66,124.72%,-11.97%,1.95,4.40%,20.13,1.14,9.81%,6.34%,3.03M,32.24%,2.34,9.83,-,10.97%,16.86,27.47,8.23%,3.19 (13.85%),8.07,18.28%,7.48%,-16.24%,0.98,1.82 (7.91%),1.24,16.71%,33.53%,36.48%,0.54,"Jun 06, 2024",1.42,-48.17%,25.65%,37.27,2.36%,1.89%,216,0.71,-24.28%,20.57%,1.50,31.99,Yes / Yes,0.59,100.43%,89.49%,0.81,22.89,-4.23%,9.75%,15.78%,Aug 07 AMC,1.56M,23.01,-4.22%,-7.62%,1.58%,"

","1,262,734",0.52%,SBLK
Sally Beauty Holdings Inc,Consumer Cyclical,Specialty Retail,USA,NYSE,RUT,7.51,1.48,1.48%,106.27M,-2.37%,1.15B,6.02,1.85,-0.65%,101.98M,4.61%,161.04M,0.25,0.43,116.25%,15.37%,1.09%,3.69B,0.31,-7.43%,2.70%,11.65,-8.85%,5.32,2.09,9.05%,5.94%,15.67M,-9.00%,0.94,11.85,29.90%,32.97%,7.21,13.91,-16.27%,-,7.00,-4.12%,8.10%,-20.06%,1.54,-,0.37,-0.87%,47.89%,54.23%,0.43,-,1.99,1.86%,8.10%,50.66,2.70%,4.10%,27000,2.98,-2.83%,4.36%,3.33,11.00,Yes / Yes,2.61,-26.68%,0.00%,0.77,11.34,-0.26%,-11.39%,-1.13%,Aug 08 BMO,1.35M,11.12,0.73%,0.41%,-0.22%,"

","1,038,260",-1.94%,SBH
Seacoast Banking Corp. Of Florida,Financial,Banks - Regional,USA,NASD,RUT,20.28,1.38,1.87%,84.86M,-0.46%,2.37B,17.71,1.58,-1.23%,83.35M,20.24%,117.21M,2.25,0.35,83.16%,2.10%,19.42%,789.32M,3.00,-21.13%,2.48%,4.15,6.73%,24.98,1.12,9.24%,0.78%,1.75M,4.69%,-,-,9.00%,5.60%,19.04,29.98,-1.90%,0.73 (2.62%),14.93,-2.22%,4.85%,-6.87%,1.09,0.72 (2.58%),-,23.78%,-,46.64%,0.92,"Sep 13, 2024",0.08,4.00%,19.17%,64.86,4.24%,3.36%,1541,0.26,25.52%,14.85%,2.57,28.50,Yes / Yes,0.13,-1.83%,57.55%,1.25,28.70,0.30%,6.92%,3.16%,Jul 25 AMC,420.92K,27.92,7.71%,15.34%,15.02%,"

","528,168",-2.72%,SBCF
SBA Communications Corp,Real Estate,REIT - Specialty,USA,NASD,S&P 500,42.67,5.10,0.93%,108.05M,4.31%,23.40B,24.39,8.93,-0.20%,106.44M,10.60%,555.14M,1.70,2.17,96.32%,1.93%,11.00%,2.69B,8.69,70.89%,-0.20%,2.31,-4.43%,-48.41,-,13.38%,5.41%,2.05M,-2.06%,2.44,89.39,25.08%,-,183.64,258.76,-14.14%,3.95 (1.81%),20.30,62.23%,10.42%,-15.82%,0.64,3.66 (1.68%),-,7.85%,46.63%,18.61%,4.86,"May 22, 2024",-,48.11%,36.81%,67.78,2.22%,2.31%,1787,-,0.18%,20.61%,1.68,241.25,Yes / Yes,-,53.60%,73.79%,2.24,214.71,-0.71%,-29.75%,-2.61%,Jul 29 AMC,885.68K,217.82,7.02%,9.90%,1.57%,"

","1,984,010",1.45%,SBAC
EchoStar Corp,Technology,Communication Equipment,USA,NASD,RUT,-,-7.03,55.88%,140.15M,0.98%,5.33B,-,-3.11,0.13%,119.81M,10.40%,-1838.47M,-,-0.35,41.53%,12.62%,22.69%,20.59B,0.26,74.60%,-0.34%,12.32,41.73%,72.84,0.27,-94.82%,-5.95%,15.12M,2.83%,2.82,6.95,-,-15.77%,9.53,24.80,18.47%,-,-,-71.75%,-4.31%,-20.85%,0.71,-,0.35,168.40%,19.22%,105.98%,0.78,-,0.44,-610.29%,1.59%,55.84,4.35%,3.78%,15300,1.28,963.49%,-8.93%,2.50,17.79,Yes / Yes,1.16,-213.49%,-,0.45,20.31,-1.29%,-99.70%,813.30%,May 08 BMO,1.23M,19.63,2.86%,6.07%,31.70%,"

","548,991",-3.35%,SATS
Sap SE ADR,Technology,Software - Application,Germany,NYSE,-,90.89,2.30,0.00%,1.17B,4.35%,244.03B,31.04,6.74,-,1.17B,4.21%,2.72B,7.70,1.32,5.59%,0.19%,12.36%,35.18B,6.94,-11.81%,2.93%,2.86,20.45%,38.27,5.47,39.93%,3.59%,2.24M,56.04%,10.73,19.50,11.80%,6.02%,126.75,214.94,35.33%,2.32 (1.11%),34.26,-9.96%,5.25%,-2.67%,1.25,2.39 (1.14%),1.12,3.09%,75.65%,65.06%,4.33,"May 16, 2024",1.12,34.62%,22.23%,57.82,1.76%,1.43%,107602,0.21,7.57%,7.74%,1.86,239.22,Yes / Yes,0.16,243.57%,72.49%,1.29,213.45,0.75%,3.75%,8.53%,Jul 22 AMC,781.34K,209.20,2.74%,6.55%,19.76%,"

","1,005,078",-1.99%,SAP
Sanmina Corp,Technology,Electronic Components,USA,NASD,RUT,17.70,4.23,3.63%,56.83M,3.04%,4.16B,11.51,6.51,-4.02%,53.44M,14.55%,247.89M,4.22,1.44,95.11%,2.77%,19.04%,7.97B,0.52,-14.89%,-3.01%,4.30,48.97%,39.16,1.91,22.18%,5.10%,1.48M,25.18%,11.74,6.39,4.20%,11.67%,43.40,75.35,45.92%,-,23.42,-,9.81%,-0.52%,0.91,-,1.25,5.49%,8.44%,72.70%,1.92,-,2.00,-19.48%,4.77%,67.06,2.88%,2.56%,34000,0.18,-10.44%,3.11%,2.67,67.50,Yes / Yes,0.16,-30.45%,0.00%,1.36,74.33,-0.97%,-2.34%,-20.93%,Jul 29 AMC,344.41K,74.96,7.44%,10.23%,27.07%,"

","467,307",0.85%,SANM
Sandstorm Gold Ltd,Basic Materials,Gold,Canada,NYSE,-,78.30,0.07,17.34%,297.67M,-2.26%,1.68B,35.28,0.16,0.00%,246.17M,4.45%,21.85M,-,0.02,51.46%,2.23%,0.00%,178.47M,9.40,-39.68%,-,2.85,20.56%,4.78,1.18,88.97%,1.13%,5.49M,7.24%,0.05,110.31,-,1.53%,3.96,6.07,11.93%,0.06 (1.07%),19.41,34.39%,1.19%,-7.25%,1.13,0.06 (1.04%),2.26,20.00%,46.26%,42.17%,0.13,"Jul 16, 2024",2.26,-80.82%,34.72%,48.97,1.83%,2.12%,27,0.29,13.42%,12.24%,1.55,7.48,Yes / Yes,0.29,-127.12%,42.25%,0.52,5.60,0.00%,-110.08%,-2.66%,Aug 01 AMC,1.93M,5.63,-0.69%,0.10%,11.26%,"

","999,125",0.54%,SAND
Sana Biotechnology Inc,Healthcare,Biotechnology,USA,NASD,RUT,-,-1.53,45.59%,197.86M,0.65%,1.36B,-,-1.17,5.68%,120.52M,13.89%,-308.61M,-,-0.28,50.27%,23.13%,-29.47%,0.00M,-,15.41%,1.60%,14.37,12.43%,1.70,3.63,5.40%,-43.21%,27.88M,8.08%,1.42,4.33,-,-76.82%,2.74,12.00,50.74%,-,-,-83.13%,-65.93%,-48.75%,1.43,-,6.07,0.00%,-,124.04%,0.48,-,6.07,9.45%,0.00%,50.45,7.57%,7.23%,328,0.28,-,-,1.67,12.80,Yes / Yes,0.25,-15.18%,-,0.60,6.40,-,-62.52%,-,May 08 AMC,1.94M,6.15,6.04%,-6.75%,-3.87%,"

","1,164,391",-3.91%,SANA
Banco Santander S.A. ADR,Financial,Banks - Diversified,Spain,NYSE,-,6.23,0.78,0.00%,15.89B,-1.22%,73.85B,5.75,0.84,-,15.20B,5.19%,12.86B,0.37,0.22,2.73%,0.04%,-4.89%,144.78B,0.51,13.87%,-5.01%,2.80,23.35%,6.71,0.72,5.08%,0.67%,5.97M,21.20%,-,-,16.97%,12.66%,3.52,5.27,17.39%,0.23 (4.77%),-,6.87%,2.27%,-7.78%,1.16,0.19 (3.85%),-,10.65%,-,38.07%,0.10,"Apr 29, 2024",2.30,28.37%,13.17%,50.46,1.52%,1.34%,212764,4.55,23.08%,8.88%,1.80,6.04,Yes / Yes,4.55,23.66%,18.61%,2.36,4.92,1.50%,1.69%,5.89%,Jul 31 BMO,2.13M,4.86,0.87%,-0.99%,10.33%,"

","5,039,458",-1.22%,SAN
"Boston Beer Co., Inc.",Consumer Defensive,Beverages - Brewers,USA,NYSE,-,37.05,7.66,23.75%,10.03M,3.07%,3.39B,23.46,12.10,-0.01%,9.12M,-6.17%,92.11M,1.46,5.08,62.75%,3.15%,0.18%,2.00B,1.69,56.24%,-9.06%,1.33,-21.06%,88.46,3.21,24.66%,6.29%,0.29M,-9.51%,18.35,15.46,25.39%,8.66%,254.40,395.52,-17.91%,-,17.87,-4.70%,8.58%,-28.27%,1.03,-,1.39,16.14%,43.76%,11.52%,9.00,-,1.95,44.73%,7.26%,48.52,4.56%,2.72%,2793,0.04,-2.76%,4.60%,2.88,306.48,Yes / Yes,0.03,-6.95%,0.00%,0.95,290.91,-3.05%,-12.19%,-4.01%,Jul 25 AMC,215.49K,283.71,-1.20%,-0.98%,-10.91%,"

","204,581",-2.47%,SAM
Science Applications International Corp.,Technology,Information Technology Services,USA,NASD,-,14.44,8.55,1.40%,52.00M,0.57%,6.32B,13.85,8.91,0.96%,50.52M,5.35%,456.00M,1.72,1.86,76.92%,1.72%,-4.67%,7.26B,0.87,2.47%,0.81%,2.55,-5.73%,34.49,3.58,10.33%,8.14%,0.87M,4.71%,1.03,119.31,8.40%,26.43%,104.26,145.17,-0.72%,1.51 (1.22%),16.42,23.38%,11.73%,-14.98%,0.68,1.48 (1.20%),0.95,10.63%,10.11%,18.38%,2.28,"Jul 12, 2024",0.95,45.43%,6.86%,58.03,1.93%,1.71%,24000,1.26,-6.11%,6.28%,2.83,132.44,Yes / Yes,1.21,-17.36%,16.66%,0.83,122.13,0.21%,-0.08%,-8.93%,Jun 03 BMO,339.67K,123.43,3.88%,1.08%,-1.27%,"

","282,916",1.06%,SAIC
Saia Inc.,Industrials,Trucking,USA,NASD,-,27.18,14.21,0.27%,26.59M,-21.26%,10.27B,23.02,16.78,-27.48%,26.52M,-15.80%,380.65M,1.67,3.55,103.48%,7.21%,-9.93%,3.10B,3.31,5.42%,1.23%,3.82,-14.20%,80.33,4.81,20.02%,14.38%,1.91M,-5.99%,0.42,919.37,16.25%,19.61%,341.26,628.34,-11.87%,-,-,27.13%,15.84%,-38.53%,1.74,-,1.36,12.16%,16.04%,13.17%,26.78,-,1.36,12.89%,16.04%,30.43,7.41%,4.71%,14000,0.14,13.28%,12.26%,2.05,461.88,Yes / Yes,0.12,11.99%,0.00%,1.76,396.43,-0.40%,-4.43%,18.52%,Jul 26 BMO,500.65K,386.21,-17.59%,-13.25%,-17.13%,"

","880,141",-2.58%,SAIA
"Sonic Automotive, Inc.",Consumer Cyclical,Auto & Truck Dealerships,USA,NYSE,RUT,11.61,4.89,62.82%,21.93M,-0.46%,1.92B,9.15,6.20,-0.96%,12.60M,4.71%,172.50M,0.76,1.38,48.46%,13.75%,-8.92%,14.27B,0.13,-16.43%,-4.87%,9.68,9.71%,26.69,2.13,8.97%,3.27%,1.73M,11.67%,0.45,127.35,15.30%,19.61%,41.19,64.68,0.94%,1.19 (2.10%),-,32.81%,5.71%,-12.28%,1.62,1.19 (2.10%),0.35,8.20%,14.61%,37.75%,1.97,"Jun 14, 2024",1.09,542.72%,3.68%,52.21,3.81%,3.22%,10500,4.29,1.63%,1.21%,3.12,56.60,Yes / Yes,2.34,-6.91%,23.37%,1.02,58.30,-1.87%,4.77%,-3.07%,Aug 05 BMO,178.94K,56.74,2.31%,0.98%,6.38%,"

","182,155",-2.68%,SAH
Sage Therapeutics Inc,Healthcare,Biotechnology,USA,NASD,RUT,-,-8.40,17.76%,60.04M,-15.55%,650.55M,-,-4.67,0.00%,49.49M,1.12%,-503.14M,-,-1.64,91.55%,11.26%,-21.04%,91.06M,7.14,28.56%,0.73%,4.58,-58.99%,11.73,0.92,27.79%,-50.61%,5.57M,-69.80%,11.94,0.91,16.80%,-54.72%,9.73,37.17,-50.12%,-,-,-2.28%,-71.29%,-70.91%,0.90,-,12.22,3395.58%,96.12%,11.10%,0.83,-,12.22,10.43%,-557.93%,43.94,8.40%,6.09%,487,0.00,868.87%,-552.52%,2.86,16.33,Yes / Yes,0.00,26.68%,-,0.67,10.99,50.21%,-9.16%,139.89%,Jul 31 AMC,1.22M,10.81,-5.73%,-4.57%,-39.30%,"

","820,366",-1.64%,SAGE
"Safety Insurance Group, Inc.",Financial,Insurance - Property & Casualty,USA,NASD,RUT,24.69,3.47,2.16%,14.79M,1.93%,1.27B,13.72,6.25,-0.38%,14.52M,14.65%,51.06M,1.65,1.30,82.26%,1.11%,8.79%,963.79M,1.32,495.08%,-2.18%,3.19,1.99%,54.40,1.58,25.05%,2.71%,0.16M,19.15%,-,-,15.00%,6.36%,65.78,88.72,12.84%,-,32.17,-25.13%,6.21%,-3.35%,0.14,3.60 (4.20%),-,2.28%,-,30.36%,2.07,"Jun 03, 2024",0.66,92.64%,4.61%,65.08,2.26%,2.60%,539,0.06,19.94%,5.30%,3.00,70.00,Yes / Yes,0.02,261.89%,281.82%,0.77,86.82,-,86.26%,24.90%,May 08 AMC,50.61K,85.75,6.69%,9.58%,8.79%,"

","39,197",-1.23%,SAFT
Safehold Inc.,Real Estate,REIT - Diversified,USA,NYSE,RUT,-,-0.45,30.56%,71.07M,2.49%,1.62B,14.00,1.62,0.00%,49.60M,18.23%,-28.93M,-,0.37,67.33%,8.09%,24.27%,372.67M,4.34,6.37%,1.74%,12.19,10.28%,31.97,0.71,4.82%,-0.45%,4.01M,-8.57%,0.55,41.27,0.00%,-1.30%,15.00,25.52,-3.29%,0.72 (3.17%),84.47,32.67%,-0.44%,-11.32%,1.63,0.71 (3.13%),-,-0.33%,96.20%,50.87%,0.68,"Jun 28, 2024",-,97.16%,76.25%,67.75,3.66%,3.08%,86,1.85,83.05%,-7.76%,1.77,26.83,Yes / Yes,1.85,486.80%,-,0.79,22.78,3.00%,13.57%,21.02%,Jul 29 AMC,329.05K,22.63,9.23%,14.20%,14.23%,"

","261,384",-0.66%,SAFE
Sabre Corp,Technology,Software - Infrastructure,USA,NASD,RUT,-,-1.45,6.91%,379.57M,6.95%,1.35B,18.17,0.19,0.32%,355.55M,32.09%,-509.07M,-,-0.10,84.79%,8.07%,26.43%,2.95B,0.46,49.86%,-2.62%,6.84,-21.33%,-3.78,-,174.73%,-10.26%,28.69M,-9.00%,1.70,2.08,-,-,1.81,5.76,-19.55%,0.01 (0.28%),-,-,-14.38%,-38.59%,1.71,-,1.37,5.56%,58.19%,95.58%,0.18,"Mar 19, 2020",1.37,21.43%,8.04%,69.64,6.53%,5.99%,6232,-,9.39%,-17.27%,2.20,4.12,Yes / Yes,-,40.63%,-,0.76,3.48,4.20%,79.49%,5.41%,Aug 01 BMO,4.20M,3.54,15.35%,19.24%,7.34%,"

","3,175,977",1.72%,SABR
SentinelOne Inc,Technology,Software - Infrastructure,USA,NYSE,-,-,-1.01,15.95%,269.78M,-2.46%,7.07B,101.88,0.22,-2.83%,262.98M,9.02%,-301.93M,-,-0.00,61.11%,3.67%,4.87%,674.12M,10.49,112.23%,10.89%,1.72,-14.16%,5.19,4.36,548.27%,-13.35%,9.66M,53.08%,2.67,8.46,40.20%,-18.68%,13.87,30.76,-17.60%,-,-,-43.89%,-18.50%,-26.50%,0.65,-,1.79,93.40%,71.96%,63.01%,1.14,"Mar 02, 2005",1.79,28.05%,-49.35%,58.31,5.41%,4.59%,2300,0.01,41.23%,-44.79%,1.75,24.80,Yes / Yes,0.01,38.90%,-,0.90,23.04,2.90%,79.80%,39.70%,May 30 AMC,5.61M,22.61,5.96%,12.10%,2.49%,"

","5,027,243",-1.87%,S
Rhythm Pharmaceuticals Inc.,Healthcare,Biotechnology,USA,NASD,RUT,-,-4.64,10.51%,59.43M,-2.09%,2.97B,-,-2.50,-4.08%,54.57M,21.46%,-273.86M,-,-0.71,102.31%,18.45%,27.32%,91.93M,32.33,-39.62%,23.88%,18.00,9.90%,1.01,48.25,44.14%,-90.63%,10.07M,177.88%,3.30,14.77,-9.00%,-194.68%,17.34,53.92,6.03%,-,-,-6.04%,-161.82%,-9.61%,2.03,-,4.20,175.40%,87.45%,181.08%,2.12,-,4.35,-37.91%,-295.57%,57.56,3.50%,4.66%,226,1.76,173.52%,-297.91%,1.22,58.33,Yes / Yes,1.75,-155.47%,-,0.74,49.05,-3.45%,0.27%,126.41%,Aug 06 BMO,559.05K,48.74,3.36%,14.43%,22.79%,"

","412,084",-0.63%,RYTM
Rayonier Inc.,Real Estate,REIT - Specialty,USA,NYSE,-,26.94,1.11,0.93%,148.30M,0.95%,4.44B,53.30,0.56,0.00%,147.49M,3.15%,166.53M,5.39,0.14,93.51%,2.75%,-1.19%,1.05B,4.24,28.44%,-1.96%,7.04,-3.53%,12.32,2.42,20.92%,4.55%,4.06M,-6.14%,1.10,27.05,5.00%,9.07%,24.48,35.29,-10.81%,1.19 (3.98%),21.63,8.18%,5.08%,-15.56%,1.07,0.57 (1.91%),-,9670.95%,52.41%,21.75%,0.61,"Sep 16, 2024",-,91.26%,20.91%,58.27,2.08%,2.14%,438,0.79,20.76%,15.92%,2.67,33.80,Yes / Yes,0.79,-83.78%,97.63%,0.70,29.95,-11.54%,15.74%,-6.13%,Aug 07 AMC,577.03K,29.80,3.59%,1.18%,-2.80%,"

","405,126",-0.50%,RYN
Ryerson Holding Corp.,Industrials,Metal Fabrication,USA,NYSE,RUT,9.78,2.58,15.14%,34.04M,8.36%,868.12M,13.38,1.89,-0.07%,29.14M,31.53%,90.80M,31.56,0.21,84.89%,3.25%,-17.55%,4.94B,0.18,-89.83%,-1.07%,2.26,-25.69%,25.88,0.98,355.42%,3.55%,0.95M,-40.08%,1.25,20.19,0.31%,10.31%,18.21,42.78,-27.10%,0.75 (2.97%),7.17,7.80%,5.27%,-40.91%,1.59,0.74 (2.94%),0.94,7.01%,19.69%,38.82%,0.97,"Jun 06, 2024",2.09,-64.14%,3.17%,67.78,4.38%,4.10%,4600,0.98,-17.37%,1.84%,3.00,25.00,Yes / Yes,0.94,-117.59%,17.51%,0.82,25.56,1.22%,-157.14%,-11.87%,Jul 30 AMC,419.95K,25.28,16.79%,15.33%,-11.95%,"

","346,401",-1.10%,RYI
Ryan Specialty Holdings Inc,Financial,Insurance - Specialty,USA,NYSE,-,115.02,0.52,18.21%,118.59M,4.14%,7.16B,28.19,2.13,0.00%,97.37M,2.82%,63.16M,5.30,0.56,83.97%,10.00%,22.80%,2.20B,3.25,28.01%,-0.79%,8.90,37.21%,4.67,12.87,20.68%,0.96%,9.73M,35.70%,5.59,10.75,21.70%,11.88%,41.31,61.29,40.30%,0.46 (0.77%),14.75,-3.68%,2.39%,-1.94%,0.61,0.22 (0.37%),-,28.99%,-,45.47%,1.40,"May 13, 2024",-,-10.87%,23.97%,61.70,2.32%,2.40%,4350,3.88,22.58%,2.87%,2.75,59.36,Yes / Yes,3.77,10.74%,0.00%,0.66,60.61,0.54%,0.14%,22.07%,Aug 01 AMC,1.09M,60.10,3.90%,6.80%,21.34%,"

","720,558",-0.84%,RYAN
Ryanair Holdings Plc ADR,Industrials,Airlines,Ireland,NASD,-,13.03,7.65,0.01%,228.01M,3.09%,22.72B,9.32,10.69,0.00%,227.93M,-14.55%,1.75B,1.36,7.30,51.49%,1.39%,-28.75%,14.52B,1.57,-20.51%,-2.13%,4.10,-23.38%,37.15,2.68,23.22%,9.34%,3.16M,-0.60%,21.10,4.72,9.60%,23.21%,87.18,150.73,-25.25%,2.44 (2.45%),17.47,15.29%,15.58%,-33.86%,1.56,0.95 (0.95%),0.93,49.94%,18.60%,14.35%,4.14,"Jan 18, 2024",0.93,-5.31%,12.83%,33.55,3.28%,2.43%,27076,0.35,17.53%,12.07%,1.81,122.36,Yes / Yes,0.34,-46.31%,-,1.70,102.42,-6.82%,-34.98%,-1.71%,Jul 22 BMO,770.50K,99.69,-11.58%,-15.22%,-20.10%,"

","1,311,065",-2.67%,RYAAY
Royal Bank Of Canada,Financial,Banks - Diversified,Canada,NYSE,-,13.68,8.06,0.01%,1.41B,-1.24%,155.65B,12.07,9.13,0.00%,1.41B,3.85%,11.31B,2.97,2.16,52.31%,1.28%,12.29%,94.20B,1.65,1.36%,-0.94%,18.34,11.50%,57.68,1.91,7.36%,0.79%,18.04M,12.10%,-,-,4.60%,13.49%,77.90,112.67,8.99%,4.10 (3.72%),20.71,3.64%,8.60%,-2.17%,0.85,4.05 (3.67%),-,17.42%,-,41.49%,1.33,"Jul 25, 2024",0.65,5.74%,13.46%,55.65,1.14%,1.15%,91398,2.94,35.54%,12.01%,2.20,124.83,Yes / Yes,0.49,6.33%,50.80%,0.46,110.67,3.73%,5.96%,20.11%,May 30 BMO,983.87K,110.22,0.29%,2.61%,12.25%,"

","448,613",-0.41%,RY
RxSight Inc,Healthcare,Medical Devices,USA,NASD,RUT,-,-1.25,5.19%,38.98M,-5.67%,1.74B,-,-0.49,-10.55%,36.96M,-24.33%,-44.50M,-,-0.22,79.97%,5.38%,-15.25%,101.10M,17.24,42.73%,-0.96%,3.77,-5.05%,4.41,10.14,39.33%,-23.07%,1.99M,38.20%,3.22,13.91,19.00%,-28.81%,20.66,66.54,10.91%,-,-,-,-26.99%,-32.79%,1.22,-,8.18,201.89%,63.39%,116.46%,2.70,-,9.20,42.91%,-47.14%,30.15,5.44%,5.75%,374,0.02,75.67%,-44.01%,1.00,72.25,Yes / Yes,0.01,40.85%,-,1.25,44.50,7.09%,15.05%,68.75%,Aug 05 AMC,528.08K,44.72,-12.50%,-19.89%,-3.26%,"

","661,022",0.49%,RXST
Recursion Pharmaceuticals Inc,Healthcare,Biotechnology,USA,NASD,RUT,-,-1.60,25.92%,226.26M,0.61%,2.20B,-,-1.72,-1.47%,198.84M,8.12%,-354.11M,-,-0.38,75.64%,24.81%,0.86%,46.23M,47.55,1.03%,3.94%,8.88,-16.26%,1.64,5.00,-9.91%,-59.75%,49.33M,-36.56%,1.12,7.34,12.00%,-85.19%,4.97,15.74,-16.94%,-,-,-43.41%,-79.40%,-47.97%,0.81,-,4.65,132.77%,-36.92%,64.79%,0.60,-,4.65,-16.02%,-836.46%,50.14,8.41%,6.59%,-,0.13,-0.88%,-765.90%,2.43,11.67,Yes / Yes,0.11,-13.55%,-,0.62,8.35,21.54%,7.87%,13.68%,May 09 AMC,5.56M,8.19,4.69%,-4.30%,-8.20%,"

","3,469,227",-1.92%,RXRX
