Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Income,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Sales,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Book/sh,P/B,EPS next Y Percentage,ROA,Short Interest,Perf Year,Cash/sh,P/C,EPS next 5Y,ROE,52W Range From,52W Range To,Perf YTD,Dividend Est.,P/FCF,EPS past 5Y,ROI,52W High,Beta,Dividend TTM,Quick Ratio,Sales past 5Y,Gross Margin,52W Low,ATR (14),Dividend Ex-Date,Current Ratio,EPS Y/Y TTM,Oper. Margin,RSI (14),Volatility W,Volatility M,Employees,Debt/Eq,Sales Y/Y TTM,Profit Margin,Recom,Target Price,Option/Short,LT Debt/Eq,EPS Q/Q,Payout,Rel Volume,Prev Close,Sales Surprise,EPS Surprise,Sales Q/Q,Earnings,Avg Volume,Price,SMA20,SMA50,SMA200,Trades,Volume,Change,Ticker
Paymentus Holdings Inc,Technology,Software - Infrastructure,USA,NYSE,-,85.37,0.26,85.79%,20.76M,3.51%,2.72B,42.13,0.52,-0.02%,17.69M,-7.70%,32.37M,2.57,0.09,11.97%,3.08%,11.04%,699.52M,3.88,28.22%,-1.17%,3.05,-2.46%,3.63,6.01,26.24%,6.45%,0.54M,35.19%,1.55,14.08,33.20%,7.53%,14.17,25.21,22.10%,-,41.14,23.55%,7.05%,-13.45%,1.48,-,4.51,27.09%,28.37%,53.99%,0.74,-,4.51,376.64%,4.72%,53.31,3.10%,3.18%,1273,0.02,25.45%,4.63%,2.83,23.62,Yes / Yes,0.02,56.26%,0.00%,1.04,21.58,9.33%,38.41%,32.55%,Aug 08 AMC,178.64K,21.82,-0.33%,3.72%,13.33%,"

","186,035",1.11%,PAY
Patria Investments Ltd,Financial,Asset Management,Cayman Islands,NASD,RUT,14.41,0.78,61.41%,152.71M,3.97%,1.72B,7.68,1.47,0.00%,58.94M,-5.38%,116.62M,0.84,0.29,31.45%,3.50%,-8.53%,319.31M,5.39,-14.36%,0.07%,3.56,-22.61%,3.42,3.30,35.81%,11.36%,2.06M,-25.03%,1.47,7.66,17.20%,22.13%,10.63,16.16,-27.40%,0.71 (6.29%),-,19.58%,19.36%,-30.32%,0.60,0.92 (8.20%),-,30.25%,71.08%,5.93%,0.26,"Aug 19, 2024",-,25.90%,37.98%,45.18,1.89%,2.07%,430,0.20,14.49%,36.52%,1.67,17.36,Yes / Yes,0.17,-13.17%,123.17%,0.92,11.16,5.59%,-1.65%,-13.65%,Aug 01 BMO,580.07K,11.26,-0.94%,-5.66%,-16.55%,"

","531,140",0.90%,PAX
"Patrick Industries, Inc.",Consumer Cyclical,"Furnishings, Fixtures & Appliances",USA,NASD,RUT,20.07,6.96,4.72%,22.16M,10.24%,3.13B,15.28,9.15,-2.93%,21.34M,10.94%,153.34M,-,1.86,98.88%,7.97%,31.73%,3.60B,0.87,11.78%,-0.30%,8.47,22.93%,49.04,2.85,25.90%,5.37%,1.70M,79.60%,1.96,71.20,-14.40%,14.63%,70.15,136.84,39.24%,2.12 (1.52%),8.99,5.68%,6.01%,2.11%,1.60,2.20 (1.57%),0.94,12.88%,20.24%,99.19%,4.04,"Aug 26, 2024",2.29,-9.83%,7.71%,72.33,2.34%,2.71%,10000,1.38,-7.40%,4.26%,1.67,131.22,Yes / Yes,1.32,11.10%,29.25%,1.16,136.54,4.58%,5.56%,10.42%,Aug 01 BMO,200.70K,139.73,8.36%,12.78%,26.24%,"

","233,156",2.34%,PATK
UiPath Inc,Technology,Software - Infrastructure,USA,NYSE,-,-,-0.20,23.91%,486.82M,2.00%,6.75B,27.16,0.45,-0.15%,418.44M,3.54%,-112.45M,-,0.07,58.78%,6.73%,7.35%,1.38B,4.88,-24.24%,4.03%,2.66,-46.79%,3.27,3.75,10.42%,-4.19%,28.17M,-30.13%,3.17,3.87,35.00%,-5.89%,10.37,27.87,-50.60%,-,20.65,20.57%,-5.88%,-55.97%,0.87,-,3.47,59.25%,83.81%,18.32%,0.50,-,3.47,38.05%,-13.09%,50.04,3.75%,3.93%,4035,0.05,20.41%,-8.13%,2.62,15.87,Yes / Yes,0.04,-41.42%,-,0.93,12.48,4.14%,22.32%,10.07%,Sep 05 AMC,10.59M,12.27,-1.06%,1.31%,-33.94%,"

","9,806,200",-1.68%,PATH
Par Pacific Holdings Inc,Energy,Oil & Gas Refining & Marketing,USA,NYSE,RUT,2.48,7.82,2.72%,59.76M,1.09%,1.09B,6.99,2.78,0.00%,54.80M,-18.93%,475.63M,-,0.50,94.55%,4.14%,-21.99%,8.76B,0.12,-75.57%,0.63%,2.43,-48.61%,22.24,0.87,38.46%,12.60%,2.27M,-43.62%,3.20,6.07,-,43.53%,18.00,40.69,-46.66%,0.06 (0.31%),5.85,69.66%,18.14%,-52.33%,2.00,-,0.59,26.97%,7.05%,7.78%,0.88,-,1.63,-23.02%,5.75%,37.79,4.15%,3.94%,1814,1.33,19.45%,5.43%,2.14,29.71,Yes / Yes,1.07,-34.75%,0.00%,0.79,18.95,10.87%,168.94%,13.09%,Aug 06 AMC,935.01K,19.40,-6.87%,-15.11%,-36.49%,"

","737,954",2.37%,PARR
Paramount Global,Communication Services,Entertainment,USA,NASD,S&P 500,-,-8.46,11.32%,612.00M,3.47%,6.96B,6.75,1.55,0.00%,591.23M,-5.09%,-5638.00M,-,0.22,67.87%,9.33%,6.21%,29.27B,0.24,192.05%,1.93%,4.56,-6.79%,24.73,0.42,1.92%,-11.31%,55.18M,-25.75%,3.47,3.01,46.35%,-30.01%,9.54,17.50,-29.41%,0.20 (1.96%),7.67,-,-17.56%,-40.34%,1.77,0.20 (1.92%),1.15,1.92%,29.07%,9.43%,0.32,"Sep 16, 2024",1.30,-350.82%,5.32%,47.33,2.76%,2.79%,21900,0.95,-2.20%,-19.26%,3.36,12.53,Yes / Yes,0.95,-1587.90%,-,0.48,10.42,-5.45%,330.97%,-10.54%,Aug 08 AMC,12.09M,10.44,-1.56%,-4.48%,-14.28%,"

","5,784,465",0.19%,PARA
Par Technology Corp.,Technology,Software - Application,USA,NYSE,RUT,-,-0.26,1.81%,36.28M,6.42%,2.07B,191.48,0.30,-0.58%,35.63M,7.08%,1.76M,-,-0.10,103.06%,18.64%,22.60%,398.49M,5.19,50.69%,-5.62%,17.70,39.46%,17.25,3.30,139.72%,-8.12%,6.64M,37.97%,3.93,14.52,18.00%,-16.34%,28.21,56.75,30.94%,-,-,-10.98%,0.18%,0.46%,2.16,-,2.80,16.44%,27.95%,102.09%,1.72,-,3.12,90.05%,-16.54%,68.66,2.76%,2.92%,1802,0.65,1.81%,0.44%,1.40,62.38,Yes / Yes,0.65,321.20%,-,1.17,56.02,-32.13%,-28.92%,-22.27%,Aug 08 BMO,375.31K,57.01,5.64%,10.04%,24.38%,"

","439,633",1.77%,PAR
Palo Alto Networks Inc,Technology,Software - Infrastructure,USA,NASD,"NDX, S&P 500",46.68,7.24,1.15%,325.10M,-2.78%,110.03B,47.03,7.18,-22.13%,321.85M,1.14%,2.58B,3.07,1.48,77.90%,3.35%,5.74%,8.03B,13.71,10.56%,-1.28%,3.58,18.47%,15.90,21.25,14.61%,14.95%,10.79M,40.69%,7.96,42.48,15.20%,74.52%,224.64,380.84,14.60%,-,35.48,-,46.44%,-11.27%,1.14,-,0.84,22.69%,74.35%,50.43%,10.47,-,0.84,458.86%,8.61%,46.85,2.66%,2.98%,15289,0.27,16.46%,32.11%,1.70,381.79,Yes / Yes,0.07,57.36%,0.00%,0.83,346.11,1.25%,7.12%,12.09%,Aug 19 AMC,3.01M,337.93,-3.34%,0.61%,7.59%,"

","2,492,966",-2.36%,PANW
Pampa Energia SA ADR,Utilities,Utilities - Independent Power Producers,Argentina,NYSE,-,9.48,6.18,0.08%,54.39M,2.34%,3.19B,8.15,7.19,0.00%,54.34M,11.52%,336.10M,1.25,2.51,7.96%,0.68%,29.72%,1.78B,1.79,70.60%,-9.75%,1.54,37.71%,55.29,1.06,-23.38%,6.31%,0.37M,44.83%,16.80,3.49,7.60%,11.97%,32.91,60.53,18.28%,-,-,-3.02%,7.72%,-3.24%,0.88,-,2.01,-5.75%,43.38%,77.97%,1.97,"Jan 11, 2011",2.33,-46.55%,28.46%,71.63,3.12%,3.52%,-,0.54,-5.07%,18.92%,2.00,50.20,Yes / Yes,0.45,-43.86%,0.00%,0.83,58.76,-4.96%,-14.93%,6.37%,Aug 07 AMC,240.16K,58.57,6.94%,17.09%,25.44%,"

","200,236",-0.32%,PAM
PagSeguro Digital Ltd,Technology,Software - Infrastructure,Brazil,NYSE,RUT,7.88,1.17,36.79%,329.61M,1.21%,3.04B,6.81,1.36,0.00%,208.35M,-34.86%,376.66M,0.47,0.30,51.27%,8.53%,-19.04%,3.37B,0.90,21.80%,1.36%,3.71,-34.40%,8.08,1.14,11.77%,3.61%,17.77M,2.44%,3.40,2.72,16.80%,14.56%,6.93,14.98,-25.98%,-,-,5.61%,8.78%,-38.38%,1.96,-,1.48,25.43%,47.61%,33.19%,0.48,-,1.48,28.45%,33.12%,30.07,3.40%,4.59%,8613,1.77,13.29%,11.17%,1.83,15.43,Yes / Yes,0.66,25.44%,0.00%,1.15,9.02,6.00%,6.37%,11.74%,Aug 20 BMO,4.78M,9.23,-14.36%,-23.37%,-25.47%,"

","5,501,885",2.33%,PAGS
Plains GP Holdings LP,Energy,Oil & Gas Midstream,USA,NASD,-,23.01,0.82,2.79%,196.42M,3.44%,3.74B,10.90,1.74,0.00%,191.76M,1.34%,162.00M,1.22,0.37,82.02%,4.68%,7.60%,50.03B,0.07,60.07%,1.43%,6.57,8.09%,7.55,2.51,7.67%,0.57%,8.98M,18.79%,2.82,6.73,18.90%,10.60%,14.71,20.10,18.93%,1.28 (6.75%),2.38,-3.03%,1.80%,-5.62%,1.51,1.22 (6.43%),0.90,13.84%,4.31%,28.96%,0.35,"Oct 29, 2020",1.00,-20.02%,3.57%,54.41,1.49%,1.75%,4200,5.54,-1.52%,0.32%,2.07,20.93,Yes / Yes,5.03,-19.58%,105.38%,0.81,18.90,4.23%,-49.29%,13.07%,Aug 05 BMO,1.37M,18.97,0.99%,0.01%,6.67%,"

","1,107,731",0.37%,PAGP
Penske Automotive Group Inc,Consumer Cyclical,Auto & Truck Dealerships,USA,NYSE,-,11.62,13.57,72.36%,67.11M,5.23%,10.52B,11.08,14.22,-0.01%,18.46M,-4.73%,910.50M,116.17,3.52,25.58%,6.70%,6.85%,29.86B,0.35,-14.19%,-1.90%,6.50,3.04%,74.20,2.12,2.97%,5.79%,1.24M,-3.82%,1.72,91.43,0.10%,19.50%,137.95,179.72,-1.81%,4.03 (2.56%),-,22.88%,10.18%,-12.30%,1.17,3.69 (2.34%),0.22,5.99%,15.97%,14.25%,4.13,"Aug 15, 2024",0.98,-22.65%,3.81%,47.07,2.31%,2.24%,28000,1.69,3.91%,3.05%,3.00,163.50,Yes / Yes,0.81,-18.26%,17.94%,0.86,156.11,1.46%,6.36%,3.06%,Jul 31 BMO,190.27K,157.61,-2.59%,-1.70%,1.88%,"

","163,921",0.96%,PAG
Pacific Biosciences of California Inc,Healthcare,Medical Devices,USA,NASD,RUT,-,-1.50,3.81%,267.74M,7.47%,509.63M,-,-0.69,-1.60%,262.15M,19.87%,-400.38M,-,-0.22,83.94%,23.28%,11.98%,188.87M,2.70,2.22%,-6.30%,6.61,-49.05%,1.81,1.03,41.62%,-23.85%,61.03M,-82.05%,1.87,1.00,-1.00%,-70.57%,1.16,10.65,-80.94%,-,-,-9.76%,-28.49%,-82.44%,2.00,-,7.14,24.48%,12.31%,61.21%,0.18,-,8.01,-10.15%,-162.13%,61.94,11.58%,10.42%,796,1.88,29.24%,-211.99%,2.13,2.83,Yes / Yes,1.85,-127.90%,-,1.12,1.85,-11.91%,-174.68%,-24.30%,Aug 07 AMC,9.23M,1.87,20.78%,13.87%,-51.74%,"

","10,301,384",1.08%,PACB
Grupo Aeroportuario Del Pacifico SAB de CV ADR,Industrials,Airports & Air Services,Mexico,NYSE,-,17.02,10.68,0.01%,43.55M,8.30%,7.92B,16.35,11.12,0.00%,43.54M,8.33%,535.80M,2.66,2.10,12.35%,0.32%,14.30%,1.87B,4.23,-12.92%,-3.93%,2.64,26.02%,22.55,8.06,27.28%,13.57%,0.14M,1.25%,15.80,11.51,6.40%,57.53%,104.77,192.75,6.22%,6.36 (3.50%),43.45,16.40%,20.62%,-5.67%,1.48,-,0.71,26.58%,45.17%,73.54%,5.69,"Dec 13, 2023",0.71,9.73%,45.17%,64.86,3.28%,3.27%,2688,2.35,12.88%,28.59%,2.59,171.80,No / Yes,1.68,-6.00%,-,2.85,177.43,-5.93%,37.62%,-10.98%,Jul 23 BMO,52.63K,181.82,7.39%,11.83%,13.17%,"

","150,153",2.47%,PAC
Pan American Silver Corp,Basic Materials,Gold,Canada,NYSE,-,-,-0.35,0.19%,364.66M,10.18%,7.58B,14.62,1.43,0.00%,362.33M,2.40%,-126.10M,-,0.19,58.15%,2.39%,6.47%,2.57B,2.95,414.58%,1.25%,2.45,47.22%,12.70,1.64,131.40%,-1.58%,8.64M,25.01%,1.02,20.57,9.56%,-2.65%,12.16,24.27,27.92%,0.40 (1.92%),66.37,-,-2.35%,-13.93%,1.34,0.40 (1.91%),0.92,27.95%,11.24%,71.79%,0.78,"Aug 19, 2024",2.06,71.40%,6.17%,54.78,3.48%,3.17%,19920,0.18,47.52%,-4.90%,1.25,27.36,Yes / Yes,0.16,53.04%,-,0.81,21.23,-1.40%,-24.66%,7.25%,Aug 08 AMC,3.53M,20.89,2.93%,-0.90%,17.15%,"

","2,862,519",-1.60%,PAAS
Plains All American Pipeline LP,Energy,Oil & Gas Midstream,USA,NASD,-,16.17,1.10,35.12%,701.01M,3.91%,12.47B,12.59,1.41,0.00%,454.89M,1.43%,771.00M,-,0.30,40.99%,2.34%,6.27%,50.07B,0.25,-6.77%,0.89%,4.91,4.22%,11.38,1.56,6.76%,3.76%,10.65M,17.43%,0.79,22.55,-1.70%,9.91%,14.25,19.17,17.43%,1.30 (7.30%),7.89,-12.41%,4.34%,-7.20%,1.57,1.22 (6.86%),0.90,13.83%,4.40%,24.84%,0.36,"Jul 31, 2024",1.00,-32.10%,3.66%,53.97,1.67%,1.97%,4200,0.80,-1.31%,1.54%,2.19,20.59,Yes / Yes,0.73,-21.03%,76.63%,0.71,17.79,4.99%,-1.40%,13.07%,Aug 02 BMO,2.17M,17.79,1.20%,-0.55%,5.05%,"

","1,531,859",0.00%,PAA
Bank OZK,Financial,Banks - Regional,USA,NASD,-,6.99,6.02,6.33%,113.15M,4.85%,4.78B,6.79,6.20,0.00%,106.25M,0.32%,685.81M,0.58,1.55,89.51%,14.77%,9.43%,2.60B,1.84,3.69%,-2.67%,11.86,-0.57%,44.67,0.94,1.92%,2.08%,15.69M,9.57%,-,-,12.00%,13.74%,34.76,52.36,-15.47%,1.56 (3.71%),5.95,12.64%,10.92%,-19.56%,1.16,1.54 (3.66%),-,15.58%,-,21.17%,1.20,"Jul 12, 2024",0.31,13.57%,42.42%,52.57,2.59%,2.60%,2744,0.16,44.58%,26.41%,3.00,48.44,Yes / Yes,0.16,3.59%,24.17%,0.85,42.04,0.58%,-0.09%,28.90%,Jul 17 AMC,1.32M,42.12,0.96%,-1.57%,-4.47%,"

","1,124,775",0.19%,OZK
Occidental Petroleum Corp.,Energy,Oil & Gas E&P,USA,NYSE,S&P 500,12.84,4.06,0.29%,905.62M,1.30%,47.15B,12.39,4.20,276.56%,903.02M,-9.63%,3.87B,3.13,0.97,79.80%,3.52%,-13.52%,27.70B,1.70,-1.52%,-2.74%,3.27,-17.63%,26.24,1.98,15.29%,5.99%,31.80M,-21.30%,2.08,25.08,4.10%,14.44%,49.90,71.18,-12.81%,0.83 (1.60%),11.64,-6.24%,7.57%,-26.87%,1.61,0.84 (1.61%),0.75,16.37%,35.33%,4.32%,1.19,"Sep 10, 2024",1.04,-31.72%,22.26%,33.58,2.10%,2.01%,12570,0.65,-11.81%,13.98%,2.41,70.12,Yes / Yes,0.59,63.88%,18.44%,1.21,51.29,1.14%,32.49%,4.14%,Aug 07 AMC,9.72M,52.06,-4.60%,-9.83%,-14.04%,"

","11,774,489",1.50%,OXY
"Oxford Industries, Inc.",Consumer Cyclical,Apparel Manufacturing,USA,NYSE,RUT,47.00,1.82,3.57%,16.00M,2.58%,1.34B,11.26,7.60,-8.73%,15.14M,-4.62%,29.73M,4.70,0.11,104.00%,17.51%,-16.02%,1.55B,0.87,-30.15%,-0.30%,8.26,-17.44%,39.60,2.16,7.16%,2.56%,2.65M,-12.56%,1.17,72.89,10.00%,4.77%,74.95,113.88,-14.48%,3.07 (3.59%),11.45,-0.62%,3.23%,-24.90%,1.52,2.64 (3.09%),0.65,11.10%,62.09%,14.10%,3.09,"Oct 18, 2024",1.27,-81.70%,8.57%,44.64,5.20%,3.51%,6000,0.59,0.86%,1.92%,3.00,82.00,Yes / Yes,0.48,-20.27%,57.65%,1.00,84.55,-4.17%,-7.80%,-0.10%,Sep 11 AMC,321.01K,85.52,0.40%,-7.73%,-14.27%,"

","321,172",1.15%,OXM
Oxford Lane Capital Corp,Financial,Closed-End Fund - Debt,USA,NASD,-,4.63,1.12,3.04%,320.40M,-3.89%,1.66B,-,-,-,310.66M,0.78%,-,-,-,4.12%,0.77%,-4.42%,306.79M,5.42,-22.40%,-,0.54,2.98%,4.90,1.06,-,-,2.38M,4.64%,-,-,-,-,4.41,5.78,5.06%,-,-,-8.53%,-,-10.21%,1.14,0.99 (19.08%),-,-,-,17.69%,0.08,"Oct 17, 2024",-,-,-,37.57,1.25%,1.16%,-,-,-,-,1.50,6.00,No / Yes,-,747.00%,81.49%,0.89,5.23,-,-,20.70%,Jul 26 BMO,4.37M,5.19,-2.32%,-4.41%,-0.87%,"

","3,874,920",-0.76%,OXLC
Blue Owl Capital Inc,Financial,Asset Management,USA,NYSE,-,99.67,0.18,2.13%,561.14M,8.79%,10.21B,18.72,0.97,0.00%,549.18M,2.25%,92.20M,4.94,0.20,89.72%,6.25%,4.90%,1.99B,5.14,20.35%,1.80%,6.16,4.42%,3.25,5.60,24.30%,1.00%,34.30M,41.19%,0.78,23.38,20.18%,5.56%,12.11,20.13,22.15%,0.73 (4.04%),12.04,-,2.02%,-9.59%,1.17,0.64 (3.52%),2.33,107.49%,87.68%,50.29%,0.49,"Aug 21, 2024",2.33,242.28%,28.57%,60.69,2.74%,2.49%,685,1.61,26.20%,4.64%,1.57,20.70,Yes / Yes,1.61,124.64%,483.73%,1.04,18.03,8.87%,-1.25%,31.88%,Aug 01 BMO,5.57M,18.20,5.65%,3.01%,5.77%,"

","5,775,753",0.94%,OWL
Ovintiv Inc,Energy,Oil & Gas E&P,USA,NYSE,-,5.63,7.09,0.46%,271.70M,3.39%,10.53B,6.73,5.94,-1.17%,262.38M,-7.57%,1.94B,0.63,1.48,81.19%,2.30%,-12.49%,10.47B,1.01,-20.72%,-3.36%,1.98,-21.09%,39.11,1.02,8.76%,9.87%,6.02M,-15.62%,0.03,1315.74,9.00%,19.75%,37.81,55.95,-9.08%,1.20 (3.00%),8.62,7.25%,12.12%,-28.63%,2.65,1.20 (3.01%),0.44,21.36%,32.67%,5.61%,1.17,"Sep 13, 2024",0.44,-46.71%,26.11%,39.41,2.58%,2.54%,1743,0.68,-11.60%,18.52%,1.78,58.33,Yes / Yes,0.55,-5.34%,14.56%,0.69,39.16,-5.43%,-8.70%,-6.31%,Jul 30 AMC,3.05M,39.93,-3.72%,-8.56%,-13.87%,"

","2,091,039",1.97%,OVV
Outfront Media Inc,Real Estate,REIT - Specialty,USA,NYSE,RUT,14.20,1.25,22.12%,165.05M,8.84%,2.94B,21.77,0.81,0.00%,129.27M,10.12%,218.20M,1.42,0.18,80.84%,3.89%,29.70%,1.84B,1.60,154.57%,10.53%,3.76,12.29%,4.01,4.43,-43.90%,4.19%,5.03M,64.01%,0.30,59.33,10.00%,29.78%,8.18,17.75,27.01%,1.39 (7.86%),16.00,-,4.69%,-0.08%,1.94,1.20 (6.77%),-,4.51%,39.48%,116.75%,0.53,"Sep 06, 2024",-,152.21%,15.44%,67.07,3.29%,3.02%,2375,5.19,1.59%,11.85%,2.14,18.00,Yes / Yes,4.92,134.32%,-,1.61,17.64,-1.03%,380.04%,1.81%,Aug 06 AMC,1.34M,17.73,6.63%,11.83%,19.98%,"

","2,159,096",0.51%,OUT
Otter Tail Corporation,Utilities,Utilities - Diversified,USA,NASD,RUT,10.85,7.40,2.22%,41.71M,5.22%,3.36B,16.28,4.93,-0.85%,40.90M,-9.66%,311.07M,1.21,1.89,59.27%,8.28%,-8.24%,1.36B,2.47,0.00%,2.19%,14.89,-0.05%,37.44,2.14,-29.57%,9.49%,3.39M,5.08%,5.51,14.56,9.00%,21.50%,68.96,100.84,-5.53%,1.86 (2.32%),25.38,27.66%,12.40%,-20.40%,0.53,1.84 (2.29%),1.67,9.20%,30.31%,16.40%,2.40,"Aug 15, 2024",2.27,14.67%,29.16%,42.73,2.33%,2.77%,2655,0.61,-0.02%,22.84%,3.00,75.00,Yes / Yes,0.60,6.09%,25.01%,1.15,79.10,-6.90%,22.17%,1.37%,Aug 05 AMC,227.37K,80.27,-2.96%,-8.86%,-7.39%,"

","260,446",1.48%,OTTR
Otis Worldwide Corp,Industrials,Specialty Industrial Machinery,USA,NYSE,S&P 500,26.82,3.58,0.11%,406.60M,4.28%,38.49B,22.63,4.25,-6.45%,400.11M,4.31%,1.47B,2.62,0.97,90.89%,1.39%,-1.42%,14.18B,2.71,9.27%,0.00%,2.70,-1.99%,-12.57,-,9.79%,14.68%,5.58M,18.45%,2.37,40.47,10.25%,-,73.32,100.84,7.40%,1.52 (1.58%),30.77,6.96%,193.03%,-4.71%,0.93,1.46 (1.52%),0.71,2.09%,30.09%,31.06%,1.58,"Aug 16, 2024",0.79,12.81%,16.04%,62.38,1.80%,1.53%,71000,-,2.40%,10.34%,2.35,100.15,Yes / Yes,-,13.23%,38.63%,0.92,94.81,-3.61%,3.55%,-3.20%,Jul 24 BMO,2.07M,96.09,2.93%,1.69%,2.44%,"

","1,901,102",1.35%,OTIS
Open Text Corp,Technology,Software - Application,Canada,NASD,-,18.59,1.71,2.12%,267.80M,-0.90%,8.52B,7.32,4.34,0.00%,262.52M,-0.72%,465.09M,1.98,0.80,68.72%,2.49%,8.39%,5.77B,1.48,-13.33%,-0.52%,9.94,-17.67%,15.68,2.03,20.21%,2.97%,6.54M,-18.47%,4.78,6.64,9.40%,11.32%,27.50,45.47,-24.37%,1.05 (3.30%),10.70,9.94%,4.32%,-30.11%,1.12,1.01 (3.19%),0.80,15.50%,62.86%,15.56%,0.68,"Aug 30, 2024",0.80,208.11%,17.74%,50.89,1.72%,1.99%,22900,1.59,28.64%,8.06%,2.25,38.36,Yes / Yes,1.57,607.50%,58.70%,0.73,32.13,-3.13%,-3.51%,-8.63%,Aug 01 AMC,657.55K,31.78,-0.89%,1.59%,-10.04%,"

","479,029",-1.09%,OTEX
OneSpaWorld Holdings Limited,Consumer Cyclical,Leisure,Bahamas,NASD,RUT,36.91,0.44,10.11%,99.73M,6.15%,1.70B,17.29,0.94,-1.17%,94.13M,6.50%,53.03M,-,0.23,99.31%,1.71%,7.91%,847.19M,2.01,30.80%,-0.20%,2.88,25.52%,5.09,3.19,13.90%,7.21%,1.61M,37.66%,0.61,26.69,-,11.10%,9.82,17.30,15.11%,0.08 (0.49%),26.55,-,7.92%,-6.18%,2.14,0.04 (0.25%),1.49,53.84%,10.07%,65.27%,0.37,"Aug 21, 2024",2.03,416.76%,7.97%,63.16,2.05%,2.09%,5024,0.26,18.62%,6.26%,1.00,19.50,Yes / Yes,0.26,557.06%,-,0.65,15.92,1.92%,0.76%,12.16%,Jul 31 BMO,559.09K,16.23,4.86%,3.19%,13.47%,"

","363,822",1.95%,OSW
Oshkosh Corp,Industrials,Farm & Heavy Construction Machinery,USA,NYSE,-,10.07,10.34,0.80%,65.47M,6.63%,6.78B,8.86,11.75,0.00%,64.56M,1.47%,682.50M,0.81,3.05,91.17%,1.62%,-1.97%,10.37B,0.65,17.79%,-0.89%,2.11,-10.58%,60.24,1.73,-0.02%,7.68%,1.05M,5.92%,2.17,47.92,12.42%,18.64%,86.10,127.98,-3.98%,1.83 (1.76%),-,7.60%,15.09%,-18.67%,1.19,1.79 (1.72%),0.81,5.39%,18.20%,20.89%,2.77,"Aug 16, 2024",1.44,71.16%,10.07%,54.60,2.37%,2.41%,17300,0.42,15.82%,6.58%,2.27,125.85,Yes / Yes,0.15,-3.99%,17.62%,0.95,101.80,2.50%,11.04%,17.98%,Jul 31 BMO,495.64K,104.09,1.61%,-0.53%,-5.43%,"

","472,562",2.25%,OSK
"OSI Systems, Inc.",Technology,Electronic Components,USA,NASD,RUT,19.58,7.37,7.27%,17.06M,4.56%,2.39B,14.83,9.73,-10.50%,15.37M,0.19%,128.15M,2.45,1.09,95.08%,5.34%,5.92%,1.54B,1.55,10.04%,-2.30%,5.64,9.24%,50.63,2.85,8.78%,7.34%,0.82M,21.91%,5.75,25.07,8.00%,16.12%,103.04,158.69,11.81%,-,-,16.36%,12.64%,-9.07%,1.08,-,1.00,5.71%,31.73%,40.03%,4.07,-,1.49,37.92%,13.15%,51.90,2.48%,2.88%,6681,0.64,20.36%,8.33%,1.00,178.25,Yes / Yes,0.17,3.89%,0.00%,1.71,144.87,2.93%,1.70%,16.76%,Aug 22 BMO,145.67K,144.29,-0.09%,0.32%,6.05%,"

","249,187",-0.40%,OSIS
Oscar Health Inc,Healthcare,Healthcare Plans,USA,NYSE,RUT,-,-0.13,28.39%,193.87M,25.89%,5.31B,37.95,0.58,-0.83%,173.22M,17.27%,18.15M,-,-0.17,59.71%,10.31%,16.65%,7.23B,0.73,105.32%,2.22%,5.76,58.57%,4.71,4.66,789.99%,0.40%,17.86M,256.59%,-,-,-,1.74%,4.72,23.44,139.67%,-,20.97,-2.85%,1.26%,-6.44%,1.58,-,-,113.90%,-,364.62%,1.11,-,0.96,102.17%,0.69%,72.64,5.52%,5.65%,2400,0.26,45.69%,0.25%,1.67,27.50,Yes / Yes,0.26,388.28%,-,0.83,21.92,1.46%,23.69%,45.86%,Aug 07 BMO,3.10M,21.93,20.08%,26.41%,40.94%,"

","2,577,472",0.05%,OSCR
"O'Reilly Automotive, Inc.",Consumer Cyclical,Specialty Retail,USA,NASD,"NDX, S&P 500",28.38,39.74,0.86%,59.07M,-0.13%,65.43B,24.59,45.86,-16.70%,57.51M,0.75%,2.37B,2.56,11.61,87.60%,2.36%,8.12%,16.28B,4.02,7.10%,-3.07%,3.63,1.27%,-27.19,-,11.32%,17.15%,1.35M,21.25%,2.50,451.12,11.10%,-,860.10,1169.11,18.72%,-,32.46,19.03%,41.43%,-3.52%,0.92,-,0.11,10.69%,51.16%,31.14%,19.76,-,0.70,10.07%,19.85%,53.61,1.80%,1.67%,90302,-,6.99%,14.57%,1.90,1194.45,Yes / Yes,-,3.18%,0.00%,0.76,1130.72,-0.86%,-2.85%,4.99%,Jul 24 AMC,373.40K,1127.92,-0.00%,2.38%,7.59%,"

","284,069",-0.25%,ORLY
