Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Enterprise Value,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Income,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Sales,P/B,EPS next Y Percentage,ROA,Short Interest,Perf YTD,Book/sh,P/C,EPS next 5Y,ROE,52W High,Perf Year,Cash/sh,P/FCF,EPS past 3/5Y,ROIC,52W Low,Perf 3Y,Dividend Est.,EV/EBITDA,Sales past 3/5Y,Gross Margin,Volatility W,Volatility M,Perf 5Y,Dividend TTM,EV/Sales,EPS Y/Y TTM,Oper. Margin,ATR (14),Perf 10Y,Dividend Ex-Date,Quick Ratio,Sales Y/Y TTM,Profit Margin,RSI (14),Recom,Dividend Gr. 3/5Y,Current Ratio,EPS Q/Q,SMA20,Beta,Target Price,Payout,Debt/Eq,Sales Q/Q,SMA50,Rel Volume,Prev Close,Employees,LT Debt/Eq,Earnings,SMA200,Avg Volume,Price,IPO,Option/Short,EPS/Sales Surpr.,Trades,Volume,Change,Ticker
"Ross Stores, Inc",Consumer Cyclical,Apparel Retail,USA,NASD,"NDX, S&P 500",27.68,6.40,2.19%,325.23M,-0.31%,57.57B,24.82,7.13,-0.75%,318.10M,9.90%,58.68B,3.43,1.85,91.06%,2.12%,18.61%,2.09B,2.61,2.31%,-1.00%,2.65,26.37%,22.03B,10.05,10.30%,13.76%,6.76M,17.02%,17.61,14.12,7.23%,37.43%,179.42 -1.34%,13.03%,12.54,29.32,9.06% 6.55%,21.18%,122.36 44.67%,48.76%,1.64 (0.93%),18.83,3.76% 5.67%,29.18%,1.18%,1.81%,58.65%,1.62 (0.92%),2.66,0.65%,11.91%,3.04,233.43%,"Dec 09, 2025",0.90,3.71%,9.47%,71.53,1.85,8.84% 7.58%,1.52,6.65%,3.82%,1.01,187.87,23.27%,0.88,10.44%,9.21%,0.80,178.19,107000,0.67,Nov 20 AMC,22.25%,2.54M,177.02,"Aug 08, 1985",Yes / Yes,11.38% 3.36%,"

","2,024,658",-0.66%,ROST
Roper Technologies Inc,Technology,Software - Application,USA,NASD,"NDX, S&P 500",30.38,14.50,0.38%,107.30M,-0.79%,47.43B,20.38,21.62,-6.20%,107.23M,-1.43%,56.56B,2.37,5.14,93.87%,1.15%,-14.14%,1.57B,6.14,8.87%,-0.66%,1.26,-22.99%,7.72B,2.36,8.44%,4.75%,1.23M,-15.24%,186.33,148.22,8.59%,8.16%,595.17 -25.96%,-21.02%,2.97,19.28,11.68% -3.13%,5.39%,435.42 1.20%,-0.73%,3.09 (0.70%),18.54,13.35% 5.58%,68.96%,1.42%,1.65%,5.41%,3.30 (0.75%),7.33,6.80%,28.13%,7.58,129.88%,"Jan 02, 2026",0.53,13.95%,20.34%,37.70,2.00,10.06% 10.14%,0.58,8.02%,-1.04%,0.94,581.13,21.44%,0.47,14.33%,-5.94%,0.78,446.71,18200,0.46,Oct 23 BMO,-17.31%,979.77K,440.64,"Feb 13, 1992",Yes / Yes,0.56% -0.31%,"

","759,536",-1.36%,ROP
Root Inc,Financial,Insurance - Property & Casualty,USA,NASD,RUT,25.86,3.12,30.42%,13.70M,4.84%,1.25B,36.36,2.22,-0.44%,10.79M,1.99%,-,1.59,-0.17,51.22%,22.13%,-15.27%,53.90M,0.86,4.81%,1.02%,4.88,-46.85%,1.45B,4.72,15.64%,4.00%,2.39M,11.10%,17.10,-,22.94%,17.02%,181.14 -55.48%,-15.74%,-,6.08,- -,9.39%,68.08 18.46%,971.05%,-,-,50.46% 32.31%,-,3.70%,6.09%,-69.52%,-,-,409.26%,5.97%,4.46,-,-,-,38.50%,3.73%,50.90,2.33,- -,3.07,-127.31%,1.76%,2.69,120.60,0.00%,0.52,26.86%,-0.07%,0.33,80.31,1021,0.52,Nov 05 AMC,-28.46%,489.65K,80.65,"Oct 28, 2020",Yes / Yes,33.90% 4.95%,"

","159,616",0.43%,ROOT
"Rollins, Inc",Consumer Cyclical,Personal Services,USA,NYSE,S&P 500,54.48,1.06,35.22%,484.63M,-4.75%,28.11B,46.04,1.26,-25.80%,313.95M,-1.02%,28.89B,3.56,0.26,54.94%,2.49%,2.91%,515.94M,7.64,16.15%,-0.06%,3.33,2.00%,3.68B,18.35,13.01%,17.10%,7.82M,25.16%,3.16,209.39,12.93%,36.21%,61.84 -6.19%,18.75%,0.28,41.65,9.95% 18.39%,22.34%,45.34 27.94%,43.31%,0.68 (1.17%),34.20,11.81% 10.95%,49.50%,2.33%,1.80%,58.10%,0.68 (1.17%),7.85,9.81%,19.59%,1.20,381.53%,"Nov 10, 2025",0.70,11.17%,14.02%,41.65,2.11,21.51% 16.85%,0.76,19.35%,-2.99%,0.79,63.91,63.86%,0.60,11.99%,-0.52%,1.48,60.54,20265,0.51,Oct 29 AMC,2.88%,2.35M,58.01,"Jul 02, 1962",Yes / Yes,3.63% 0.52%,"

","3,467,622",-4.18%,ROL
Roku Inc,Communication Services,Entertainment,USA,NASD,-,-,-0.20,12.14%,130.80M,7.43%,15.60B,87.65,1.20,-4.56%,129.81M,3.19%,13.84B,-,0.27,76.14%,4.53%,11.19%,-27.66M,3.43,135.34%,2.99%,1.84,32.10%,4.54B,5.94,282.94%,-0.64%,5.88M,42.00%,17.77,6.77,-,-1.09%,116.66 -9.51%,28.68%,15.58,51.86,- -11.45%,-0.90%,52.43 101.34%,73.82%,-,63.75,14.16% 29.51%,43.58%,5.48%,4.47%,-62.48%,-,3.05,83.98%,-2.37%,4.53,-,-,2.62,16.61%,-0.61%,62.18,1.97,- -,2.73,362.76%,8.12%,1.96,113.75,-,0.21,13.97%,6.51%,0.92,101.70,3340,0.17,Oct 30 AMC,24.22%,3.19M,105.56,"Sep 28, 2017",Yes / Yes,80.79% 0.37%,"

","2,933,832",3.80%,ROKU
Rockwell Automation Inc,Industrials,Specialty Industrial Machinery,USA,NYSE,S&P 500,52.30,7.66,0.21%,112.40M,2.41%,44.98B,29.41,13.62,-30.70%,112.03M,7.26%,48.21B,2.22,2.44,85.05%,1.78%,18.04%,867.00M,5.39,13.83%,-0.57%,2.29,23.18%,8.34B,12.32,13.62%,7.72%,1.99M,40.18%,32.51,96.11,13.25%,24.24%,406.48 -1.45%,34.84%,4.17,33.12,-1.26% -2.65%,13.14%,215.00 86.33%,50.89%,5.37 (1.34%),25.98,2.45% 5.68%,42.22%,1.77%,2.34%,62.39%,5.31 (1.33%),5.78,-7.51%,18.35%,8.77,274.68%,"Nov 17, 2025",0.77,0.98%,10.39%,64.45,2.29,5.36% 5.13%,1.14,-41.23%,3.28%,1.51,399.83,68.36%,1.00,13.69%,8.72%,0.68,402.22,26000,0.81,Nov 06 BMO,24.10%,870.52K,400.61,"Aug 29, 1956",Yes / Yes,13.50% 4.75%,"

","594,620",-0.40%,ROK
Roivant Sciences Ltd,Healthcare,Biotechnology,United Kingdom,NASD,-,-,-0.55,37.79%,689.70M,1.64%,14.21B,-,-1.34,-4.55%,432.70M,-0.92%,10.36B,-,-0.31,63.75%,5.33%,48.37%,-373.97M,698.91,-376.28%,1.03%,2.77,79.68%,20.33M,3.23,-17.54%,-12.44%,23.05M,72.70%,6.32,3.24,-,-14.73%,21.48 -4.87%,69.12%,6.31,-,42.73% -99.51%,-8.40%,8.73 134.02%,224.29%,-,-,-19.30% -,70.12%,3.27%,3.31%,-,-,509.73,-109.22%,-5659.41%,0.63,-,-,33.70,-83.82%,-1839.58%,54.14,1.18,- -,33.70,46.74%,-0.92%,1.23,24.80,-,0.02,-64.89%,7.81%,0.53,20.99,750,0.02,Nov 10 BMO,53.54%,8.32M,20.43,"Dec 08, 2020",Yes / Yes,36.87% -72.04%,"

","4,448,761",-2.67%,ROIV
Rogers Corp,Technology,Electronic Components,USA,NYSE,RUT,-,-3.63,1.09%,17.90M,1.09%,1.57B,27.92,3.13,-2.23%,17.79M,3.69%,1.44B,1.68,0.60,99.78%,3.83%,10.13%,-66.90M,1.96,-22.55%,-8.88%,3.96,23.85%,801.50M,1.30,48.58%,-4.48%,0.68M,-13.99%,67.19,9.37,16.58%,-5.34%,111.39 -21.55%,-16.78%,9.33,33.30,-37.45% -11.11%,-5.44%,51.43 69.92%,-26.39%,-,14.19,-3.82% -1.57%,31.82%,2.51%,3.43%,-41.09%,-,1.79,-235.48%,6.04%,2.84,56.05%,-,2.79,-4.87%,-8.35%,59.54,1.50,- -,3.88,-17.42%,6.16%,0.41,96.67,0.00%,0.03,2.71%,4.52%,0.60,85.39,3200,0.02,Oct 29 AMC,18.48%,171.77K,87.39,"Mar 17, 1980",Yes / Yes,29.81% 4.08%,"

","102,771",2.34%,ROG
Gibraltar Industries Inc,Industrials,Building Products & Equipment,USA,NASD,RUT,657.30,0.07,1.01%,29.54M,-2.41%,1.44B,10.44,4.66,0.00%,29.24M,-20.96%,1.40B,1.26,1.02,102.52%,2.75%,-19.84%,4.22M,1.19,-1.23%,1.04%,2.32,-20.73%,1.21B,1.51,11.01%,9.08%,0.81M,-17.42%,32.22,16.07,8.31%,13.29%,75.08 -35.22%,-31.16%,3.03,13.22,24.95% 17.54%,0.42%,42.86 13.49%,-4.61%,-,7.69,-0.78% 7.82%,27.34%,2.64%,4.93%,-24.17%,-,1.15,-97.43%,12.48%,2.27,85.08%,"Dec 30, 2008",1.48,-9.21%,0.35%,34.53,1.00,- -,1.79,-370.56%,-4.14%,1.27,82.00,0.00%,0.05,-13.91%,-18.25%,0.51,49.13,2097,0.05,Oct 30 BMO,-19.43%,347.72K,48.64,"Nov 05, 1993",Yes / Yes,-5.79% -2.08%,"

","178,737",-1.00%,ROCK
Construction Partners Inc,Industrials,Engineering & Construction,USA,NASD,RUT,56.80,1.82,16.85%,47.41M,-1.65%,5.85B,28.66,3.62,0.00%,46.97M,-6.98%,7.38B,-,0.29,82.71%,6.57%,-16.36%,101.78M,2.08,28.80%,-4.15%,6.89,1.19%,2.81B,6.36,27.29%,4.18%,3.09M,17.12%,16.30,36.80,-,13.70%,138.90 -25.41%,4.31%,2.82,38.16,64.71% 18.69%,4.00%,64.79 59.90%,250.24%,-,19.02,29.28% 29.05%,15.61%,3.10%,4.20%,315.90%,-,2.62,38.64%,8.53%,4.27,-,-,1.34,54.20%,3.62%,40.21,1.60,- -,1.61,81.81%,-1.89%,0.88,128.00,0.00%,1.85,67.21%,-8.74%,0.88,104.21,6412,1.79,Nov 20 BMO,1.33%,448.32K,103.60,"May 04, 2018",Yes / Yes,-2.77% 0.42%,"

","393,195",-0.59%,ROAD
ReNew Energy Global plc,Utilities,Utilities - Renewable,India,NASD,-,27.08,0.28,59.51%,244.27M,-0.13%,2.76B,26.71,0.28,0.00%,147.45M,0.26%,10.45B,0.35,-0.09,44.62%,1.47%,-1.17%,103.77M,1.93,67.92%,-0.42%,1.96,8.14%,1.43B,2.00,44.85%,0.92%,2.17M,10.83%,3.79,2.57,77.03%,7.64%,8.24 -8.13%,23.29%,2.95,-,- -,1.24%,5.41 39.80%,25.54%,-,11.12,13.65% 15.02%,60.53%,0.95%,1.45%,-,-,7.34,219.69%,47.28%,0.10,-,-,0.74,42.09%,7.28%,51.62,2.00,- -,0.77,-10.46%,0.79%,0.88,8.33,0.00%,6.23,30.14%,-0.89%,0.56,7.56,4336,5.08,Nov 10 BMO,6.61%,1.10M,7.57,"Feb 01, 2021",Yes / Yes,-14.90% 7.36%,"

","622,424",0.13%,RNW
Renasant Corp,Financial,Banks - Regional,USA,NYSE,RUT,18.11,1.99,1.98%,95.02M,1.10%,3.42B,10.29,3.49,0.21%,93.14M,3.78%,-,2.19,0.77,87.93%,3.68%,-6.96%,147.07M,2.62,-37.88%,1.69%,6.32,-1.56%,1.31B,0.89,72.01%,0.66%,3.43M,0.56%,40.26,-,4.70%,4.54%,40.40 -11.01%,-3.23%,-,15.33,1.62% 2.59%,3.35%,26.97 33.30%,-11.74%,0.89 (2.48%),-,13.89% 8.38%,-,1.90%,2.19%,11.40%,0.88 (2.45%),-,-35.00%,16.89%,0.80,-3.18%,"Dec 18, 2025",-,20.26%,11.27%,57.39,1.29,0.00% 0.23%,0.20,-46.62%,2.48%,0.98,42.43,26.90%,0.30,23.77%,2.36%,1.35,36.23,2200,0.15,Oct 28 AMC,1.57%,542.23K,35.95,"Apr 24, 1992",Yes / Yes,-6.38% -1.24%,"

","730,302",-0.77%,RNST
RenaissanceRe Holdings Ltd,Financial,Insurance - Reinsurance,Bermuda,NYSE,-,7.32,35.99,4.93%,46.50M,-0.61%,12.15B,7.28,36.17,-0.30%,43.83M,-2.24%,-,-,8.47,93.55%,2.17%,10.44%,1.67B,1.00,-20.69%,-5.07%,2.11,8.27%,12.10B,1.14,6.10%,3.55%,0.95M,5.87%,231.23,-,-2.82%,14.98%,280.53 -6.10%,-8.24%,-,3.04,- 16.66%,12.15%,219.00 20.28%,40.23%,1.60 (0.61%),-,30.28% 22.76%,-,1.88%,1.88%,55.83%,1.59 (0.60%),-,-48.08%,22.43%,5.44,134.14%,"Dec 15, 2025",-,-3.96%,13.79%,52.75,2.42,2.70% 2.78%,0.81,-14.21%,-0.01%,0.27,277.07,4.43%,0.19,-19.72%,1.77%,0.61,264.37,945,0.19,Oct 28 AMC,7.05%,450.64K,263.41,"Jul 27, 1995",Yes / Yes,56.60% -11.78%,"

","275,764",-0.36%,RNR
RingCentral Inc,Technology,Software - Application,USA,NYSE,-,214.56,0.14,13.14%,76.76M,3.12%,2.63B,6.34,4.79,-2.26%,75.19M,12.74%,3.98B,0.45,1.14,97.13%,10.11%,-0.88%,13.24M,1.06,16.87%,-5.67%,5.22,9.92%,2.49B,-,10.70%,0.79%,7.61M,-13.28%,-6.17,18.08,14.01%,-,42.19 -28.04%,-21.14%,1.68,5.17,46.37% 0.38%,4.19%,20.58 47.49%,-20.69%,-,11.30,14.60% 21.60%,71.21%,2.81%,3.09%,-90.78%,-,1.60,114.01%,4.29%,0.92,34.10%,-,0.49,5.45%,0.53%,65.83,2.33,- -,0.49,323.27%,8.34%,1.23,32.53,-,-,4.91%,8.06%,0.82,29.59,4260,-,Nov 03 AMC,9.92%,1.46M,30.36,"Sep 27, 2013",Yes / Yes,5.17% 0.48%,"

","1,198,594",2.60%,RNG
Avidity Biosciences Inc,Healthcare,Biotechnology,USA,NASD,RUT,-,-4.17,8.33%,146.77M,-0.34%,10.74B,-,-4.93,-5.01%,138.12M,2.09%,8.92B,-,-1.22,95.55%,7.47%,53.66%,-549.79M,514.77,-52.64%,-6.02%,1.98,112.08%,20.87M,5.55,-11.75%,-29.13%,10.32M,145.19%,12.85,5.73,-11.07%,-32.44%,71.79 -0.68%,93.33%,12.45,-,-0.47% -34.37%,-28.45%,21.51 231.47%,513.07%,-,-,5.33% 36.27%,83.74%,0.43%,0.60%,138.54%,-,427.28,-43.90%,-2934.90%,0.77,-,-,11.57,106.27%,-2634.59%,73.20,2.57,- -,11.57,-94.11%,0.21%,0.96,74.00,-,0.03,434.03%,15.09%,0.56,71.26,391,0.02,Nov 10 AMC,72.64%,5.20M,71.30,"Jun 12, 2020",Yes / Yes,-17.02% 545.33%,"

","2,893,051",0.06%,RNA
Resmed Inc,Healthcare,Medical Instruments & Supplies,USA,NYSE,S&P 500,25.23,9.77,0.63%,145.94M,-1.73%,35.98B,20.39,12.09,-8.03%,145.05M,-1.98%,35.44B,1.79,2.72,65.90%,7.34%,-8.85%,1.44B,6.84,14.42%,0.52%,10.33,-2.43%,5.26B,5.88,10.64%,18.52%,10.65M,7.80%,41.94,25.85,11.38%,25.41%,293.81 -16.10%,2.97%,9.54,20.35,21.50% 17.37%,21.53%,199.92 23.31%,5.85%,2.43 (0.98%),17.70,12.88% 11.72%,59.21%,1.84%,2.26%,17.81%,2.26 (0.92%),6.74,29.56%,33.52%,6.05,311.35%,"Nov 13, 2025",2.13,9.36%,27.35%,41.77,1.86,8.06% 6.33%,2.89,12.47%,-1.49%,0.87,301.35,22.30%,0.14,9.07%,-4.77%,0.78,250.04,10600,0.09,Oct 30 AMC,-2.54%,1.03M,246.52,"Jun 02, 1995",Yes / Yes,1.32% 0.19%,"

","803,720",-1.41%,RMD
Rambus Inc,Technology,Semiconductors,USA,NASD,RUT,49.69,2.11,0.71%,107.65M,8.83%,11.27B,35.26,2.97,-6.26%,106.89M,-2.75%,10.63B,1.64,0.68,94.64%,3.45%,35.79%,228.82M,16.61,24.63%,2.45%,1.67,75.39%,678.49M,8.75,19.16%,17.22%,3.69M,98.09%,11.97,16.74,21.55%,19.66%,114.55 -8.59%,82.04%,6.25,38.55,117.81% -,17.48%,40.12 160.99%,172.97%,-,37.48,19.24% 19.96%,75.75%,3.76%,5.62%,537.31%,-,15.66,30.35%,36.44%,5.30,771.86%,-,11.01,31.05%,33.72%,59.62,1.70,- -,11.61,-1.34%,9.50%,1.49,120.00,0.00%,0.02,22.68%,5.38%,0.42,104.07,712,0.02,Oct 27 AMC,44.53%,2.21M,104.71,"May 14, 1997",Yes / Yes,-0.75% 1.98%,"

","926,075",0.61%,RMBS
RLX Technology Inc ADR,Consumer Defensive,Tobacco,China,NYSE,-,28.78,0.08,7.47%,909.73M,-2.50%,2.13B,16.92,0.14,0.00%,841.76M,0.86%,958.23M,0.42,-,20.60%,0.58%,-11.36%,105.88M,4.69,102.56%,-5.18%,2.05,6.36%,454.00M,1.26,12.68%,4.42%,4.89M,8.33%,1.86,1.76,40.50%,4.71%,2.84 -17.61%,29.28%,1.33,-,-34.76% 69.85%,4.67%,1.66 40.96%,-10.34%,0.01 (0.52%),-,-36.41% 8.66%,31.95%,2.41%,3.35%,-,0.02 (0.85%),2.11,21.43%,6.05%,0.08,-,"Jan 26, 2026",9.08,51.49%,23.32%,42.56,1.67,- -,9.30,22.35%,-4.00%,1.08,2.85,12.86%,0.01,52.40%,-3.41%,0.46,2.42,381,0.00,Nov 14 BMO,4.92%,2.39M,2.34,"Jan 22, 2021",Yes / Yes,-27.45% 12.81%,"

","1,088,641",-3.31%,RLX
RLJ Lodging Trust,Real Estate,REIT - Hotel & Motel,USA,NYSE,RUT,152.59,0.05,13.33%,151.05M,-0.54%,1.12B,140.62,0.05,-0.07%,130.95M,1.66%,3.44B,-,-0.05,90.09%,14.67%,-3.28%,7.22M,0.83,-96.36%,0.69%,9.11,-0.54%,1.35B,0.61,433.19%,0.69%,19.21M,-27.82%,12.10,2.77,-,1.49%,10.70 -31.12%,-30.04%,2.66,10.10,- -14.29%,0.19%,6.16 19.64%,-36.45%,0.60 (8.14%),11.00,20.35% -2.65%,13.14%,2.48%,2.70%,-40.15%,0.59 (8.06%),2.54,-83.32%,9.47%,0.21,-68.27%,"Sep 30, 2025",5.27,-0.58%,0.53%,52.03,2.70,132.08% -17.65%,5.27,-175.19%,-0.59%,1.14,8.69,182.68%,1.07,-4.54%,3.14%,0.67,7.22,73,0.74,Nov 05 AMC,-1.81%,2.11M,7.37,"May 11, 2011",Yes / Yes,18.32% 1.72%,"

","1,416,643",2.08%,RLJ
RLI Corp,Financial,Insurance - Property & Casualty,USA,NYSE,-,16.46,3.82,9.54%,91.84M,1.22%,5.77B,20.40,3.08,0.03%,83.08M,4.44%,-,11.09,0.77,83.68%,3.65%,-2.07%,353.02M,3.15,17.15%,-0.61%,4.56,-11.55%,1.83B,3.08,-8.39%,6.88%,3.03M,-21.28%,20.41,-,1.84%,19.49%,83.36 -24.60%,-24.89%,-,9.93,6.97% 12.05%,18.71%,55.94 12.35%,2.15%,2.63 (4.18%),-,14.51% 12.02%,-,2.09%,1.62%,46.27%,0.61 (0.98%),-,-16.23%,23.30%,1.13,161.78%,"Nov 28, 2025",-,3.72%,19.27%,60.84,2.90,5.17% 4.38%,0.31,31.31%,1.72%,0.54,66.25,15.24%,0.06,7.99%,3.70%,1.22,62.07,1147,0.01,Oct 20 AMC,-6.98%,665.19K,62.85,"Nov 01, 1982",Yes / Yes,16.54% -1.01%,"

","810,416",1.26%,RLI
Relay Therapeutics Inc,Healthcare,Biotechnology,USA,NASD,RUT,-,-1.75,24.89%,172.63M,1.20%,1.31B,-,-1.66,-0.70%,130.18M,25.29%,750.68M,-,-0.40,74.70%,16.42%,86.70%,-297.59M,157.15,26.63%,-4.91%,11.21,117.19%,8.36M,2.15,4.26%,-37.20%,21.37M,83.98%,3.52,2.20,10.08%,-41.14%,8.36 -9.33%,77.10%,3.44,-,14.82% -23.05%,-46.69%,1.77 327.04%,-59.62%,-,-,48.94% -,48.64%,5.79%,6.99%,-85.27%,-,89.79,33.02%,-3914.38%,0.47,-,-,19.14,-16.50%,-3561.43%,56.81,1.45,- -,19.14,31.55%,5.57%,1.57,13.56,-,0.05,-,12.25%,0.87,7.63,261,0.05,Nov 06 AMC,79.87%,1.91M,7.58,"Jul 16, 2020",Yes / Yes,-3.54% -100.00%,"

","1,661,007",-0.66%,RLAY
Ralph Lauren Corp,Consumer Cyclical,Apparel Manufacturing,USA,NYSE,S&P 500,26.26,13.54,38.09%,38.80M,-0.10%,21.57B,21.19,16.78,-1.22%,37.55M,9.50%,22.79B,1.38,5.77,63.35%,4.25%,13.74%,854.30M,2.85,24.58%,-2.83%,2.61,32.67%,7.57B,8.36,9.23%,12.08%,1.60M,53.92%,42.54,13.10,15.35%,34.01%,374.00 -4.94%,52.46%,27.15,32.30,12.85% 18.45%,16.44%,176.61 101.31%,207.66%,3.47 (0.98%),16.64,4.41% 2.82%,66.23%,2.73%,2.93%,299.83%,3.47 (0.98%),3.01,29.40%,15.17%,10.50,184.81%,"Sep 26, 2025",1.35,12.32%,11.28%,56.37,1.75,6.27% 3.71%,2.04,43.67%,2.18%,1.51,383.43,28.43%,1.11,16.49%,6.62%,0.82,356.44,23400,1.01,Nov 06 BMO,25.48%,612.17K,355.53,"Jun 12, 1997",Yes / Yes,9.86% 6.32%,"

","500,823",-0.26%,RL
Rocket Companies Inc,Financial,Mortgage Finance,USA,NYSE,-,239.17,0.08,70.14%,2.82B,-3.85%,53.47B,23.52,0.81,-0.00%,840.93M,17.51%,69.87B,0.34,0.08,12.56%,4.66%,-9.14%,-102.15M,9.81,-2.20%,4.37%,0.98,45.07%,5.45B,4.53,258.94%,-0.35%,39.22M,78.22%,4.19,9.13,69.39%,-2.15%,22.56 -15.81%,48.65%,2.08,-,-55.24% -,-0.37%,9.52 99.48%,138.61%,0.48 (2.53%),65.90,-22.45% -1.68%,97.03%,3.47%,4.94%,12.44%,-,12.81,186.75%,16.47%,0.86,-,"Mar 20, 2025",1.33,22.56%,-1.87%,55.61,2.38,- -,1.33,68.56%,3.42%,2.30,20.36,0.00%,2.51,38.82%,8.13%,0.34,18.81,14200,2.12,Oct 30 AMC,21.89%,40.17M,18.99,"Aug 06, 2020",Yes / Yes,55.90% -3.97%,"

","13,605,341",0.96%,RKT
Rocket Lab Corp,Industrials,Aerospace & Defense,USA,NASD,-,-,-0.39,9.52%,496.22M,27.52%,28.54B,-,-0.18,-11.62%,483.30M,3.47%,28.08B,-,-0.09,50.07%,9.47%,15.72%,-197.63M,51.47,0.09%,3.54%,2.12,96.65%,554.53M,20.70,53.81%,-11.71%,45.75M,109.78%,2.58,29.22,-,-23.24%,73.97 -27.77%,123.37%,1.83,-,11.80% 14.01%,-11.10%,14.71 263.22%,1157.18%,-,-,91.37% 87.68%,28.93%,7.20%,7.79%,431.64%,-,50.64,-1.33%,-41.36%,3.53,-,-,2.83,52.42%,-35.64%,59.76,1.82,- -,3.18,66.95%,18.60%,2.21,65.67,-,0.40,47.97%,-1.99%,0.78,51.56,2100,0.39,Nov 10 AMC,41.09%,21.60M,53.43,"Nov 24, 2020",Yes / Yes,69.64% 2.11%,"

","16,917,743",3.63%,RKLB
"Raymond James Financial, Inc",Financial,Asset Management,USA,NYSE,S&P 500,16.03,10.29,10.25%,198.14M,5.97%,32.44B,12.26,13.45,0.00%,176.52M,1.12%,23.20B,0.83,2.95,78.75%,4.08%,-1.06%,2.13B,2.04,13.24%,-1.16%,5.85,12.29%,15.90B,2.63,11.42%,2.49%,7.20M,6.18%,62.70,2.14,14.70%,17.64%,177.66 -7.17%,-0.37%,77.20,14.96,13.85% 21.52%,12.42%,117.57 40.29%,38.41%,2.30 (1.40%),7.51,12.47% 14.17%,86.54%,1.79%,2.17%,161.24%,2.00 (1.21%),1.46,5.85%,17.96%,3.33,319.60%,"Jan 02, 2026",2.07,6.45%,13.37%,62.08,2.43,13.72% 15.10%,2.07,3.44%,4.14%,1.00,185.10,19.43%,0.47,3.80%,2.40%,0.96,164.19,24565,0.37,Oct 22 AMC,6.50%,1.23M,164.93,"Jul 01, 1983",Yes / Yes,9.97% 2.30%,"

","1,181,811",0.45%,RJF
Rivian Automotive Inc,Consumer Cyclical,Auto Manufacturers,USA,NASD,-,-,-3.11,34.85%,1.22B,2.79%,21.71B,-,-2.53,-0.04%,798.75M,16.28%,19.61B,-,-0.70,43.47%,19.81%,27.32%,-3.58B,3.72,33.00%,2.16%,3.35,22.99%,5.83B,4.29,2.75%,-24.28%,158.24M,33.16%,4.13,3.06,19.52%,-65.28%,18.60 -4.78%,43.52%,5.78,-,3.44% -58.18%,-35.67%,10.36 70.95%,-43.53%,-,-,348.74% -,-1.59%,4.15%,6.17%,-,-,3.36,44.43%,-58.49%,0.90,-,-,2.23,28.21%,-61.34%,65.40,2.81,- -,2.71,11.37%,7.94%,1.79,14.91,-,0.98,78.26%,20.25%,0.45,17.61,14861,0.98,Nov 04 AMC,30.80%,47.28M,17.71,"Nov 10, 2021",Yes / Yes,10.73% 3.16%,"

","21,345,173",0.57%,RIVN
Rithm Capital Corporation,Real Estate,REIT - Mortgage,USA,NYSE,-,7.61,1.45,0.49%,554.20M,-2.74%,6.11B,4.89,2.25,-10.57%,551.49M,-0.09%,40.80B,1.35,0.57,54.06%,1.56%,-11.84%,777.31M,1.23,1.68%,5.41%,1.39,-2.99%,4.98B,0.86,5.56%,1.98%,8.61M,1.75%,12.83,2.72,3.62%,10.78%,12.74 -13.50%,-0.81%,4.05,-,3.48% 4.44%,1.89%,9.13 20.70%,22.17%,1.00 (9.07%),14.31,17.83% 10.41%,92.61%,1.68%,1.62%,23.45%,1.00 (9.07%),8.19,47.50%,56.79%,0.19,-6.10%,"Oct 01, 2025",0.87,-1.07%,15.61%,44.05,1.00,3.57% -12.94%,0.88,79.88%,-1.36%,1.21,14.06,59.83%,3.99,-15.79%,-0.15%,1.33,11.07,6045,3.69,Oct 30 BMO,-3.84%,6.20M,11.02,"May 02, 2013",Yes / Yes,2.54% -7.75%,"

","8,220,952",-0.45%,RITM
Riot Platforms Inc,Financial,Capital Markets,USA,NASD,RUT,46.05,0.34,11.91%,371.12M,1.91%,5.77B,-,-0.77,-1.15%,327.54M,-8.82%,6.23B,-,-0.14,68.84%,14.87%,-5.43%,164.00M,9.05,-159.56%,15.49%,1.68,48.42%,637.16M,1.64,-279.80%,4.43%,48.72M,51.91%,9.44,14.19,-,5.24%,23.93 -35.20%,25.89%,1.09,-,- -,3.98%,6.19 150.57%,212.70%,-,-,20.88% 122.95%,-11.68%,5.91%,7.84%,82.26%,-,9.78,49.48%,-58.50%,1.26,521.15%,"Oct 12, 2017",1.47,103.62%,25.74%,47.60,1.05,- -,1.47,148.49%,5.95%,3.66,27.00,0.00%,0.25,112.57%,-14.32%,0.53,14.96,783,0.17,Oct 30 AMC,23.94%,29.02M,15.51,"Jan 23, 2003",Yes / Yes,446.67% 4.65%,"

","15,439,325",3.68%,RIOT
