Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Income,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Sales,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Book/sh,P/B,EPS next Y Percentage,ROA,Short Interest,Perf Year,Cash/sh,P/C,EPS next 5Y,ROE,52W Range From,52W Range To,Perf YTD,Dividend Est.,P/FCF,EPS past 5Y,ROI,52W High,Beta,Dividend TTM,Quick Ratio,Sales past 5Y,Gross Margin,52W Low,ATR (14),Dividend Ex-Date,Current Ratio,EPS Y/Y TTM,Oper. Margin,RSI (14),Volatility W,Volatility M,Employees,Debt/Eq,Sales Y/Y TTM,Profit Margin,Recom,Target Price,Option/Short,LT Debt/Eq,EPS Q/Q,Payout,Rel Volume,Prev Close,Sales Surprise,EPS Surprise,Sales Q/Q,Earnings,Avg Volume,Price,SMA20,SMA50,SMA200,Trades,Volume,Change,Ticker
Tilray Brands Inc,Healthcare,Drug Manufacturers - Specialty & Generic,Canada,NASD,-,-,-0.27,0.69%,903.29M,7.58%,1.31B,-,-0.07,0.41%,897.04M,-15.98%,-212.62M,-,-0.04,10.29%,12.57%,-18.86%,812.04M,1.62,62.26%,11.02%,4.42,-21.98%,3.97,0.36,46.20%,-4.91%,112.73M,-21.11%,0.30,4.68,37.00%,-6.20%,1.28,2.97,-38.26%,-,-,36.51%,-5.56%,-52.19%,2.11,-,1.57,84.17%,19.03%,10.94%,0.08,-,2.47,88.21%,-14.56%,44.08,5.44%,5.60%,2650,0.11,24.76%,-26.18%,2.50,2.25,Yes / Yes,0.10,56.81%,-,1.21,1.34,-8.55%,-14.29%,13.05%,Oct 10 BMO,25.49M,1.42,-4.67%,-11.32%,-21.13%,"

","30,846,054",5.97%,TLRY
Telkom Indonesia (Persero) Tbk PT ADR,Communication Services,Telecom Services,Indonesia,NYSE,-,11.77,1.46,0.01%,990.62M,5.21%,17.01B,10.39,1.65,0.00%,990.50M,-7.09%,1.44B,1.83,0.37,4.50%,0.20%,-10.94%,9.55B,1.78,0.62%,-,4.88,-5.40%,9.06,1.89,6.09%,7.88%,1.99M,-26.72%,1.82,9.41,6.45%,16.61%,15.78,26.85,-33.35%,1.16 (6.73%),7.87,4.80%,12.51%,-36.05%,0.77,1.10 (6.38%),0.67,1.21%,35.26%,8.77%,0.43,"May 17, 2024",0.68,-7.36%,28.79%,47.02,1.89%,1.78%,20605,0.54,-2.99%,15.14%,1.55,23.16,No / Yes,0.29,-14.78%,51.55%,1.57,17.08,-4.05%,-7.72%,-4.99%,Oct 31 BMO,407.09K,17.17,0.83%,-7.09%,-13.77%,"

","637,263",0.53%,TLK
Timken Co,Industrials,Tools & Accessories,USA,NYSE,-,16.18,4.80,9.95%,70.13M,3.92%,5.50B,12.04,6.45,-2.12%,63.14M,-8.14%,340.20M,2.60,1.01,85.00%,2.29%,-6.59%,4.59B,1.20,-19.73%,-0.29%,2.81,-9.25%,41.83,1.86,14.06%,5.23%,1.44M,5.11%,6.05,12.84,6.24%,12.57%,71.57,94.71,-3.03%,1.35 (1.74%),21.49,7.18%,6.54%,-17.93%,1.39,1.35 (1.74%),1.62,6.21%,30.07%,8.59%,2.04,"Nov 19, 2024",3.00,-19.38%,14.13%,48.34,1.92%,2.63%,19000,0.80,-3.55%,7.41%,2.62,87.20,Yes / Yes,0.77,-5.79%,23.78%,0.99,75.96,0.79%,-10.60%,-1.39%,Nov 05 BMO,513.09K,77.72,0.21%,-4.52%,-7.02%,"

","508,126",2.32%,TKR
TKO Group Holdings Inc,Communication Services,Entertainment,USA,NYSE,-,-,-0.56,12.87%,82.29M,9.42%,23.17B,41.72,3.28,7.74%,70.70M,18.69%,-34.90M,-,0.15,92.51%,6.40%,15.93%,2.78B,8.35,87.08%,2.35%,5.09,25.95%,49.84,2.74,6002.28%,-0.27%,4.53M,74.25%,2.70,50.65,17.40%,-0.85%,72.33,139.09,67.68%,-,35.29,-,-0.50%,-1.65%,1.09,-,1.17,13.62%,53.46%,89.11%,3.57,"Sep 21, 2023",1.17,-128.55%,26.08%,72.48,3.52%,2.80%,1250,0.74,87.29%,-1.26%,1.44,136.35,Yes / Yes,0.73,151.22%,-,1.28,135.77,2.42%,-45.81%,51.71%,Nov 06 AMC,889.60K,136.79,11.56%,10.65%,27.60%,"

","1,136,177",0.75%,TKO
Turkcell Iletisim Hizmetleri A.S. ADR,Communication Services,Telecom Services,Turkey,NYSE,-,15.46,0.43,0.00%,872.84M,-0.30%,5.81B,7.50,0.89,-,872.83M,6.39%,376.12M,0.76,-,3.34%,0.04%,-4.86%,4.75B,1.22,77.52%,-1.03%,0.74,-3.34%,5.85,1.14,34.97%,2.69%,0.36M,32.93%,2.94,2.27,20.46%,6.12%,4.48,8.47,38.46%,0.24 (3.60%),4.45,4.84%,5.24%,-21.37%,0.83,0.09 (1.32%),1.81,2.27%,21.89%,48.66%,0.15,"Dec 06, 2024",1.82,-54.45%,11.37%,53.53,1.47%,1.89%,-,0.61,25.82%,7.92%,1.25,9.92,Yes / Yes,0.41,-20.30%,28.06%,0.58,6.74,-1.41%,-,23.57%,Nov 07 AMC,480.41K,6.66,2.13%,1.92%,0.96%,"

","278,927",-1.19%,TKC
"TJX Companies, Inc",Consumer Cyclical,Apparel Retail,USA,NYSE,S&P 500,29.37,4.25,0.13%,1.13B,4.28%,142.75B,27.22,4.58,-8.63%,1.13B,9.64%,4.87B,3.26,1.16,91.36%,1.15%,3.94%,56.42B,2.53,8.48%,-1.79%,2.72,23.04%,6.90,18.09,9.49%,15.51%,12.90M,38.70%,4.12,30.26,9.00%,64.89%,87.44,122.10,33.02%,1.47 (1.18%),32.69,9.70%,25.30%,2.20%,0.89,1.46 (1.17%),0.50,9.32%,31.83%,42.72%,2.13,"Nov 14, 2024",1.19,21.70%,11.13%,77.39,2.39%,1.76%,349000,1.56,7.83%,8.63%,1.77,131.90,Yes / Yes,1.35,10.52%,34.45%,1.87,121.47,0.79%,4.37%,6.02%,Nov 20 BMO,4.75M,124.79,6.06%,7.00%,15.63%,"

","8,875,076",2.73%,TJX
TELUS International (Cda) Inc,Technology,Software - Infrastructure,Canada,NYSE,-,55.46,0.07,76.69%,107.00M,9.35%,1.55B,9.74,0.40,0.00%,64.11M,4.89%,31.00M,-,-0.02,19.23%,3.63%,3.49%,2.66B,0.58,-54.06%,14.75%,6.04,-32.87%,7.45,0.52,-5.19%,0.65%,2.33M,-44.62%,0.37,10.40,-9.70%,1.54%,2.83,11.51,-55.01%,-,5.07,-6.23%,0.88%,-66.46%,0.69,-,1.02,29.01%,5.98%,36.40%,0.22,-,1.02,-39.02%,5.98%,53.02,4.19%,6.61%,75142,0.78,0.49%,1.17%,3.12,4.42,Yes / Yes,0.72,-457.06%,0.00%,0.70,3.74,1.52%,331.03%,-0.75%,Nov 08 BMO,384.98K,3.86,1.82%,3.00%,-35.44%,"

","270,150",3.21%,TIXT
TIM SA ADR,Communication Services,Telecom Services,Brazil,NYSE,-,11.00,1.28,0.11%,484.12M,-1.47%,6.80B,9.68,1.45,0.00%,483.53M,-5.07%,618.35M,0.59,0.43,4.48%,0.20%,-13.31%,4.86B,1.40,17.03%,12.29%,1.94,-10.95%,9.85,1.43,20.52%,5.83%,0.99M,-16.91%,1.64,8.55,18.56%,12.52%,13.68,18.79,-22.52%,1.30 (9.27%),4.36,-3.99%,8.54%,-25.23%,0.86,0.57 (4.06%),0.93,1.97%,50.06%,2.70%,0.30,"Sep 30, 2024",0.97,35.94%,21.79%,41.31,1.17%,2.01%,9275,0.60,5.30%,12.71%,1.44,19.05,Yes / Yes,0.52,-0.99%,86.42%,1.12,13.90,-2.47%,-1.14%,-6.67%,Nov 04 BMO,509.51K,14.05,-0.78%,-8.31%,-12.56%,"

","568,321",1.08%,TIMB
Millicom International Cellular S.A,Communication Services,Telecom Services,Luxembourg,NASD,-,29.11,0.91,40.96%,171.73M,1.53%,4.56B,8.24,3.23,0.00%,101.26M,-4.04%,158.00M,-,0.62,5.10%,0.11%,-0.30%,5.85B,0.78,546.44%,-3.34%,1.46,7.91%,22.19,1.20,50.71%,1.11%,0.11M,53.76%,4.98,5.34,-,4.24%,15.55,28.75,47.78%,0.11 (0.42%),4.48,-,1.49%,-7.48%,1.20,-,0.89,8.18%,53.02%,71.06%,0.48,"Nov 05, 2019",0.93,314.50%,19.26%,48.22,1.17%,1.51%,16527,1.91,5.10%,2.70%,1.54,32.86,Yes / Yes,1.79,-,-,1.00,26.40,-1.76%,-30.58%,0.49%,Nov 07 BMO,78.11K,26.60,-0.62%,-1.84%,12.42%,"

","78,411",0.76%,TIGO
Treehouse Foods Inc,Consumer Defensive,Packaged Foods,USA,NYSE,RUT,-,-0.48,0.84%,54.10M,7.06%,1.80B,14.58,2.40,-0.69%,50.77M,-6.26%,-24.80M,-,1.02,111.30%,2.94%,-14.18%,3.36B,0.54,-18.09%,-1.25%,2.61,-0.43%,29.92,1.17,18.79%,-0.61%,1.49M,-15.08%,1.98,17.68,11.70%,-1.56%,28.04,43.84,-15.49%,-,-,-,-0.80%,-20.10%,0.24,-,0.53,-4.27%,15.00%,24.93%,1.35,-,1.40,-133.96%,4.40%,44.59,3.28%,3.38%,7400,0.99,-6.71%,-0.74%,2.80,33.75,Yes / Yes,0.99,-171.04%,0.00%,0.99,35.55,-4.77%,-0.76%,-3.14%,Nov 12 BMO,573.06K,35.03,-1.01%,-9.25%,-7.54%,"

","566,870",-1.46%,THS
Gentherm Inc,Consumer Cyclical,Auto Parts,USA,NASD,RUT,20.53,2.13,1.64%,31.54M,3.52%,1.38B,14.36,3.05,-15.05%,30.47M,8.40%,67.71M,0.82,0.67,101.61%,2.65%,-13.21%,1.47B,0.94,1.27%,-0.00%,3.65,-14.36%,21.33,2.05,16.18%,5.37%,0.81M,-5.89%,4.78,9.16,25.00%,10.25%,39.86,62.93,-16.41%,-,27.12,1.05%,7.48%,-30.45%,1.44,-,1.38,7.66%,26.33%,9.81%,1.37,-,2.02,291.98%,9.46%,54.49,3.12%,3.06%,14504,0.38,1.71%,4.61%,2.14,61.00,Yes / Yes,0.37,6.64%,0.00%,0.98,43.38,-0.37%,15.97%,1.45%,Oct 30 BMO,221.18K,43.77,1.39%,0.17%,-11.94%,"

","217,298",0.90%,THRM
"Thor Industries, Inc",Consumer Cyclical,Recreational Vehicles,USA,NYSE,-,23.38,4.94,4.93%,52.93M,4.99%,6.23B,17.99,6.42,-0.16%,50.48M,10.62%,265.31M,-,0.71,101.59%,7.44%,6.94%,10.04B,0.62,-3.78%,4.48%,6.92,22.37%,76.84,1.50,35.15%,3.72%,3.76M,14.15%,9.30,12.42,-,6.60%,88.37,129.31,-2.29%,1.95 (1.69%),15.34,14.91%,5.10%,-10.65%,1.67,1.94 (1.68%),0.82,9.12%,16.04%,30.75%,3.73,"Nov 01, 2024",1.69,-28.76%,4.23%,62.37,2.80%,3.30%,22300,0.31,-9.68%,2.64%,2.82,107.22,Yes / Yes,0.28,0.35%,38.85%,1.35,112.18,2.43%,29.18%,-7.42%,Dec 04 BMO,542.45K,115.54,5.75%,6.37%,10.26%,"

","732,514",3.00%,THO
Hanover Insurance Group Inc,Financial,Insurance - Property & Casualty,USA,NYSE,-,16.05,10.08,0.90%,35.80M,-1.62%,5.86B,11.81,13.70,-15.14%,35.71M,9.41%,366.00M,-,3.37,87.61%,0.70%,17.96%,6.18B,0.95,630.54%,-0.17%,1.35,23.85%,79.94,2.02,20.21%,2.84%,0.25M,32.95%,-,-,-,12.65%,119.36,165.27,33.20%,3.45 (2.13%),8.66,-30.49%,10.00%,-2.14%,0.72,3.40 (2.10%),-,6.00%,-,35.50%,3.24,"Sep 13, 2024",0.44,532.06%,8.26%,60.58,1.64%,2.07%,4800,0.27,4.01%,5.92%,1.86,172.33,Yes / Yes,0.27,1074.35%,335.45%,2.32,163.60,-0.47%,20.62%,3.21%,Oct 30 AMC,183.37K,161.73,2.40%,6.05%,17.75%,"

","426,292",-1.14%,THG
Tenet Healthcare Corp,Healthcare,Medical Care Facilities,USA,NYSE,-,4.58,31.26,2.09%,99.95M,-6.60%,13.23B,12.39,11.57,-8.62%,93.11M,2.54%,3.13B,0.20,2.95,93.83%,2.59%,-12.54%,20.97B,0.63,62.23%,-2.85%,1.96,9.52%,40.32,3.55,2.19%,10.98%,2.41M,110.76%,44.34,3.23,22.95%,118.01%,65.90,171.20,89.65%,-,5.53,40.40%,18.82%,-16.29%,2.08,-,1.52,2.48%,13.60%,117.48%,6.42,"Mar 13, 2000",1.58,590.68%,13.60%,35.80,3.48%,3.99%,106500,3.36,4.03%,14.91%,1.64,186.17,Yes / Yes,3.33,405.98%,0.00%,1.88,143.63,1.45%,24.91%,1.11%,Oct 29 BMO,1.23M,143.32,-9.31%,-9.54%,7.29%,"

","2,305,976",-0.22%,THC
TG Therapeutics Inc,Healthcare,Biotechnology,USA,NASD,RUT,-,-0.11,9.79%,151.42M,16.89%,5.47B,36.78,0.94,-0.49%,140.42M,48.16%,-14.36M,-,0.09,65.33%,22.79%,49.76%,264.79M,20.65,-46.91%,7.29%,8.54,105.40%,1.23,28.06,1869.76%,-3.13%,32.00M,170.60%,2.16,16.04,-,-8.05%,12.30,36.50,102.63%,-,-,-,-3.23%,-5.18%,2.24,-,3.91,2506.46%,88.20%,181.38%,2.28,-,4.59,51.39%,-0.19%,67.84,7.57%,8.15%,264,1.32,39.53%,-5.42%,1.50,38.67,Yes / Yes,1.31,-96.70%,0.00%,0.79,35.07,2.66%,-33.33%,-49.41%,Nov 04 BMO,3.75M,34.61,17.49%,34.11%,74.66%,"

","2,955,096",-1.31%,TGTX
Target Corp,Consumer Defensive,Discount Stores,USA,NYSE,S&P 500,13.83,9.44,0.24%,461.68M,-16.63%,61.82B,14.08,9.27,-8.35%,459.55M,-13.65%,4.37B,1.71,2.18,83.16%,3.04%,-17.74%,107.57B,0.57,-3.25%,0.00%,2.77,-11.26%,31.55,4.14,7.21%,7.62%,13.98M,-0.71%,7.25,18.01,8.08%,32.37%,120.21,181.86,-8.35%,4.21 (3.23%),13.60,10.17%,13.55%,-28.23%,1.18,4.44 (3.40%),0.25,7.62%,26.07%,8.58%,5.60,"Nov 20, 2024",0.94,20.16%,5.58%,35.65,4.06%,2.60%,415000,1.34,0.64%,4.06%,2.23,143.27,Yes / Yes,1.23,-11.86%,48.99%,3.04,125.01,-0.77%,-19.48%,1.06%,Nov 20 BMO,5.05M,130.53,-10.82%,-13.45%,-15.08%,"

","15,372,293",4.42%,TGT
Transportadora de Gas del Sur ADR,Energy,Oil & Gas Integrated,Argentina,NYSE,-,26.37,1.10,0.41%,69.51M,-0.48%,2.02B,16.55,1.75,0.00%,69.23M,30.52%,165.77M,-,-0.62,8.52%,0.83%,56.80%,1.02B,1.97,8925.00%,-0.65%,2.86,52.04%,13.33,2.18,-0.57%,5.88%,0.58M,111.20%,9.60,3.02,-,9.09%,11.81,30.08,92.45%,-,14.15,-26.54%,6.65%,-3.46%,0.79,-,2.54,7.12%,47.60%,145.89%,1.50,"Nov 08, 2019",2.67,27.60%,36.68%,72.47,5.18%,6.46%,1125,0.28,7.34%,16.21%,3.00,20.80,Yes / Yes,0.24,256.29%,0.00%,2.31,29.78,0.52%,-24.46%,15.91%,Nov 04 BMO,200.97K,29.04,14.23%,29.66%,57.00%,"

","463,322",-2.48%,TGS
TEGNA Inc,Communication Services,Broadcasting,USA,NYSE,RUT,6.67,2.84,1.40%,179.92M,7.25%,3.08B,9.88,1.92,-7.07%,158.86M,16.99%,495.29M,0.22,1.18,101.79%,7.42%,33.19%,2.96B,1.04,78.99%,8.48%,4.63,31.35%,17.67,1.07,-38.46%,6.88%,11.79M,19.27%,3.29,5.75,31.00%,16.99%,12.35,19.62,23.79%,0.49 (2.59%),5.64,4.05%,8.24%,-3.47%,0.52,0.48 (2.52%),2.60,6.43%,37.90%,53.36%,0.54,"Dec 06, 2024",2.60,0.43%,22.27%,67.14,2.36%,3.27%,6200,1.09,-4.67%,16.75%,2.14,21.10,Yes / Yes,1.09,86.11%,18.28%,0.85,18.71,1.40%,7.76%,13.12%,Nov 07 BMO,2.55M,18.94,6.52%,14.41%,27.40%,"

","2,168,247",1.23%,TGNA
Tecnoglass Inc,Basic Materials,Building Materials,Colombia,NYSE,RUT,25.40,3.20,49.38%,47.00M,10.20%,3.90B,19.01,4.28,-6.15%,23.79M,16.69%,150.63M,1.15,1.02,46.04%,10.78%,30.02%,845.21M,4.61,-7.48%,-2.81%,8.51,51.38%,13.05,6.24,18.29%,15.57%,2.57M,130.47%,2.60,31.24,22.00%,26.64%,33.90,80.51,78.04%,0.48 (0.59%),44.25,74.09%,20.46%,1.08%,1.90,0.42 (0.52%),1.63,19.18%,42.05%,140.09%,2.83,"Sep 30, 2024",2.21,-24.24%,24.90%,70.50,3.23%,3.51%,8531,0.20,-0.54%,17.82%,2.40,83.25,Yes / Yes,0.20,9.39%,9.35%,0.90,79.34,-0.77%,8.00%,13.09%,Nov 07 BMO,301.65K,81.38,10.74%,13.28%,42.11%,"

","271,522",2.57%,TGLS
Triumph Group Inc,Industrials,Aerospace & Defense,USA,NYSE,RUT,-,-0.30,2.13%,76.92M,2.43%,1.48B,18.97,1.00,1.22%,75.71M,29.88%,-23.31M,-,0.19,103.19%,11.52%,38.22%,1.21B,1.22,1245.02%,8.17%,9.03,35.26%,-1.23,-,45.43%,-0.84%,8.72M,73.53%,1.34,14.10,1.70%,-,10.65,19.71,14.29%,-,-,40.48%,-2.70%,-3.86%,2.51,-,1.19,-17.32%,26.14%,78.02%,0.76,"Feb 28, 2020",2.47,22.55%,10.62%,69.70,3.15%,4.04%,4999,-,-13.63%,-1.92%,2.70,19.25,Yes / Yes,-,998.24%,-,0.89,19.27,1.55%,998.90%,-18.80%,Nov 12 BMO,965.81K,18.95,13.09%,27.08%,30.13%,"

","864,398",-1.66%,TGI
Teleflex Incorporated,Healthcare,Medical Instruments & Supplies,USA,NYSE,S&P 500,38.69,5.03,0.26%,48.05M,0.11%,9.09B,12.80,15.21,-2.15%,46.32M,-16.69%,237.44M,5.16,3.86,98.49%,1.42%,-19.51%,3.03B,3.00,3.45%,-1.54%,1.79,-4.89%,96.50,2.02,8.75%,3.18%,0.66M,-11.51%,5.21,37.37,7.50%,5.41%,185.66,257.85,-21.94%,1.36 (0.70%),20.20,11.91%,3.80%,-24.51%,1.16,1.36 (0.70%),1.39,4.08%,55.86%,4.84%,5.36,"Nov 15, 2024",2.42,-41.15%,18.08%,36.25,2.20%,2.86%,14500,0.42,2.27%,7.85%,2.31,248.64,Yes / Yes,0.39,-18.56%,18.05%,2.38,191.71,-0.56%,2.88%,2.41%,Oct 31 BMO,366.94K,194.64,-2.99%,-13.09%,-12.47%,"

","873,367",1.53%,TFX
TFS Financial Corporation,Financial,Banks - Regional,USA,NASD,-,51.89,0.28,81.49%,280.71M,4.76%,4.12B,46.87,0.31,-0.03%,51.97M,13.96%,78.57M,-,0.06,9.73%,5.22%,7.55%,758.58M,5.43,-3.57%,1.51%,10.52,13.96%,6.64,2.19,14.81%,0.46%,2.71M,6.60%,-,-,-,4.15%,11.70,15.25,-1.09%,1.13 (7.78%),40.07,-0.27%,1.35%,-4.72%,0.71,1.13 (7.78%),-,10.35%,-,24.19%,0.33,"Dec 03, 2024",0.08,5.80%,13.22%,65.16,2.40%,2.36%,-,2.57,19.84%,10.36%,3.00,14.50,Yes / Yes,2.12,-6.71%,403.57%,1.45,14.52,3.27%,0.00%,12.26%,Oct 30 AMC,257.98K,14.53,5.05%,9.48%,12.20%,"

","373,591",0.07%,TFSL
Triple Flag Precious Metals Corp,Basic Materials,Other Precious Metals & Mining,Canada,NYSE,-,-,-0.27,3.60%,201.35M,0.30%,4.60B,22.02,0.75,0.00%,194.17M,-9.55%,-54.61M,-,0.16,85.41%,0.52%,-0.36%,246.52M,18.66,68.50%,-3.87%,3.47,-6.31%,8.49,1.94,34.59%,-2.97%,1.01M,25.99%,0.15,109.17,-,-3.09%,11.75,18.88,23.82%,0.21 (1.30%),39.01,-,-3.13%,-12.71%,-0.20,0.21 (1.29%),3.05,39.33%,54.73%,40.26%,0.49,"Nov 29, 2024",3.18,-215.58%,-19.72%,44.91,2.06%,3.06%,15,0.02,25.66%,-22.15%,1.27,21.10,Yes / Yes,0.02,590.64%,113.35%,1.05,16.64,0.00%,9.49%,49.05%,Nov 05 AMC,289.70K,16.48,-1.95%,-2.30%,5.10%,"

","305,594",-0.96%,TFPM
Triumph Financial Inc,Financial,Banks - Regional,USA,NASD,RUT,139.32,0.79,6.77%,23.30M,12.55%,2.65B,66.20,1.66,-2.16%,21.81M,24.70%,18.67M,11.61,0.24,90.65%,9.58%,32.53%,489.66M,5.41,-60.50%,-4.27%,15.02,49.23%,35.95,3.06,161.64%,0.38%,2.09M,58.59%,-,-,12.00%,2.52%,66.61,106.03,37.39%,-,-,-4.55%,1.75%,3.90%,1.20,-,-,11.10%,-,65.38%,3.70,-,0.13,-58.67%,4.85%,74.37,3.92%,3.55%,1468,0.20,4.28%,3.81%,3.40,77.25,Yes / Yes,0.20,-62.52%,0.00%,1.60,105.06,-0.95%,-15.11%,3.83%,Oct 17 BMO,139.19K,110.16,13.39%,25.57%,36.55%,"

","223,092",4.85%,TFIN
TFI International Inc,Industrials,Trucking,Canada,NYSE,-,27.22,5.50,5.98%,84.44M,4.44%,17.78B,19.05,7.87,0.00%,79.58M,11.96%,469.99M,2.20,1.65,77.24%,0.76%,0.48%,8.29B,2.15,0.33%,0.52%,2.31,12.48%,32.51,4.61,26.86%,6.93%,0.60M,27.63%,0.47,322.06,12.39%,17.49%,111.72,162.13,10.19%,1.55 (1.04%),25.68,18.07%,8.53%,-7.59%,1.52,1.60 (1.07%),0.96,18.80%,14.40%,34.11%,3.51,"Dec 31, 2024",0.98,-9.17%,9.15%,63.51,2.02%,2.26%,25116,1.15,10.38%,5.67%,1.67,159.83,Yes / Yes,1.00,-2.06%,24.42%,0.88,148.73,-3.34%,-9.28%,14.31%,Oct 21 AMC,261.76K,149.83,4.85%,6.61%,3.73%,"

","229,356",0.74%,TFII
Truist Financial Corporation,Financial,Banks - Regional,USA,NYSE,S&P 500,-,-1.46,0.26%,1.33B,2.80%,65.42B,12.18,3.95,1.45%,1.32B,12.83%,-1914.00M,-,0.88,73.34%,1.01%,9.54%,25.10B,2.61,411.81%,-1.56%,1.64,27.42%,44.46,1.08,17.30%,-1.21%,13.35M,51.35%,-,-,7.01%,-10.11%,31.23,48.06,30.28%,2.08 (4.32%),15.04,-,-1.85%,0.08%,1.05,2.08 (4.32%),-,22.97%,-,54.02%,1.05,"Nov 08, 2024",0.47,-135.92%,-4.58%,67.32,2.13%,1.95%,49037,0.90,-22.71%,-7.63%,2.17,48.61,Yes / Yes,0.58,23.96%,-,1.21,47.96,0.97%,8.53%,-8.24%,Oct 17 BMO,8.13M,48.10,5.72%,9.83%,19.56%,"

","9,811,851",0.29%,TFC
Terex Corp,Industrials,Farm & Heavy Construction Machinery,USA,NYSE,RUT,8.17,6.86,2.54%,66.10M,7.17%,3.81B,10.02,5.59,-1.05%,65.11M,4.18%,465.10M,-,0.77,96.39%,7.65%,1.69%,5.11B,0.75,-14.25%,-3.28%,6.51,-6.38%,29.65,1.89,-7.68%,12.84%,4.98M,12.17%,5.18,10.81,-1.49%,26.94%,48.11,68.08,-2.51%,0.68 (1.22%),19.41,39.20%,18.02%,-17.72%,1.53,0.68 (1.21%),1.16,4.73%,22.05%,16.44%,1.84,"Nov 08, 2024",2.39,-2.63%,11.40%,58.46,2.65%,3.18%,10200,0.32,-0.73%,9.10%,2.93,57.73,Yes / Yes,0.32,-25.30%,8.46%,0.96,53.80,4.24%,11.54%,-6.05%,Oct 30 BMO,765.57K,56.02,5.04%,4.73%,-1.13%,"

","738,048",4.13%,TEX
Teva- Pharmaceutical Industries Ltd. ADR,Healthcare,Drug Manufacturers - Specialty & Generic,Israel,NYSE,-,-,-0.85,0.01%,1.13B,1.21%,18.91B,6.00,2.78,-86.25%,1.13B,-6.76%,-961.00M,-,0.69,56.95%,1.60%,-11.03%,16.81B,1.12,-3.50%,1.70%,2.71,-0.42%,5.35,3.12,12.64%,-2.29%,18.09M,74.76%,2.93,5.70,0.24%,-14.76%,9.35,19.31,59.87%,-,6.90,26.63%,-4.22%,-13.57%,0.81,-,0.61,-2.68%,49.97%,78.50%,0.45,"Nov 27, 2017",0.89,57.37%,22.45%,38.93,2.22%,2.67%,37226,3.18,9.85%,-5.72%,1.58,23.00,Yes / Yes,2.75,-647.09%,-,1.75,17.12,4.65%,4.34%,13.40%,Nov 06 BMO,6.68M,16.69,-4.40%,-5.42%,3.06%,"

","11,713,987",-2.51%,TEVA
"Teradyne, Inc",Technology,Semiconductor Equipment & Materials,USA,NASD,S&P 500,35.20,3.14,1.98%,162.86M,6.26%,18.48B,26.17,4.23,-0.51%,159.64M,-0.97%,513.17M,2.01,0.91,98.33%,2.51%,-18.01%,2.73B,6.76,8.35%,-0.67%,1.99,-23.80%,17.81,6.21,33.22%,14.37%,4.01M,19.66%,3.30,33.50,17.50%,19.21%,90.24,163.21,1.98%,0.47 (0.43%),40.77,3.09%,17.32%,-32.19%,1.51,0.48 (0.43%),1.85,6.75%,57.60%,22.64%,3.23,"Nov 25, 2024",3.09,0.26%,19.18%,49.25,2.36%,2.38%,6500,0.03,0.07%,18.77%,2.15,136.13,Yes / Yes,0.02,13.53%,16.11%,1.05,108.21,2.92%,14.69%,5.36%,Oct 23 AMC,2.02M,110.67,3.23%,-7.51%,-10.58%,"

","2,117,794",2.27%,TER
Telecom Argentina S.A. ADR,Communication Services,Telecom Services,Argentina,NYSE,-,75.80,0.18,0.01%,125.61M,-0.74%,1.69B,-,-0.80,0.00%,125.60M,59.74%,76.54M,-,-0.37,38.14%,0.86%,102.01%,5.02B,0.34,250.30%,17.54%,5.36,66.88%,12.29,1.10,-152.87%,0.76%,1.08M,78.52%,2.84,4.75,-,1.54%,5.38,13.90,93.25%,0.17 (1.29%),3.13,-,1.08%,-3.09%,0.86,-,0.37,3.84%,12.08%,150.32%,0.73,"Nov 20, 2020",0.40,-54.01%,-4.88%,75.80,5.96%,7.08%,21262,0.55,18.80%,1.53%,5.00,7.96,Yes / No,0.34,-118.01%,-,2.74,13.20,3.50%,-120.13%,2.19%,Nov 07 BMO,201.65K,13.47,19.38%,45.70%,72.74%,"

","553,250",2.05%,TEO
Tenable Holdings Inc,Technology,Software - Infrastructure,USA,NASD,RUT,-,-0.51,1.74%,120.14M,4.86%,5.21B,30.02,1.42,-5.23%,118.05M,2.67%,-59.82M,-,0.34,91.46%,3.63%,4.70%,877.60M,5.93,51.89%,0.58%,4.90,-0.49%,3.33,12.82,17.17%,-3.79%,4.28M,7.87%,4.50,9.49,11.00%,-15.99%,35.25,53.50,-7.21%,-,31.70,13.22%,-7.43%,-20.11%,0.83,-,1.21,24.57%,77.55%,21.25%,1.08,-,1.21,25.76%,-2.00%,60.10,1.90%,2.93%,1999,1.01,13.97%,-6.82%,1.78,48.59,Yes / Yes,0.99,42.40%,-,0.89,42.44,1.71%,8.40%,12.68%,Oct 30 AMC,874.66K,42.74,3.94%,4.07%,-1.57%,"

","779,975",0.71%,TENB
